Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 14447000 14447999 38268 997
S1 2 14448000 14448999 37658 1000
S1 2 14449000 14449999 48020 997
S1 2 14450000 14450999 27349 997
S1 2 14451000 14451999 36328 995
S1 2 14452000 14452999 45230 998
S1 2 14453000 14453999 41028 997
S1 2 14454000 14454999 43668 1000
S1 2 14455000 14455999 42355 997
S1 2 14456000 14456999 42554 1000
S1 2 14457000 14457999 43269 1000
S1 2 14458000 14458999 36186 996
S1 2 14459000 14459999 42252 1000
S1 2 14460000 14460999 39859 1000
S1 2 14461000 14461999 38585 1000
S1 2 14462000 14462999 39746 1000
S1 2 14463000 14463999 43004 992
S1 2 14464000 14464999 39019 1000
S1 2 14465000 14465999 36032 1000
S1 2 14466000 14466999 38964 1000
S1 2 14467000 14467999 37159 998
S1 2 14468000 14468999 40040 1000
S1 2 14469000 14469999 41410 1000
S1 2 14470000 14470999 42231 1000
S1 2 14471000 14471999 39156 1000
S1 2 14472000 14472999 40292 1000
S1 2 14473000 14473999 43407 1000
S1 2 14474000 14474999 38935 1000
S1 2 14475000 14475999 41492 1000
S1 2 14476000 14476999 40550 1000
S1 2 14477000 14477999 37912 1000
S1 2 14478000 14478999 38038 994
S1 2 14479000 14479999 39028 1000
S1 2 14480000 14480999 40199 1000
S1 2 14481000 14481999 37551 1000
S1 2 14482000 14482999 38280 1000
S1 2 14483000 14483999 38407 984
S1 2 14484000 14484999 38930 1000
S1 2 14485000 14485999 37650 1000
S1 2 14486000 14486999 41000 1000
S1 2 14487000 14487999 39005 1000
S1 2 14488000 14488999 40441 1000
S1 2 14489000 14489999 38434 1000
S1 2 14490000 14490999 43219 1000
S1 2 14491000 14491999 39864 1000
S1 2 14492000 14492999 37775 1000
S1 2 14493000 14493999 38224 1000
S1 2 14494000 14494999 38157 1000
S1 2 14495000 14495999 39699 1000
S1 2 14496000 14496999 43396 1000
S1 2 14497000 14497999 36259 1000
S1 2 14498000 14498999 37840 996
S1 2 14499000 14499999 39605 1000
S1 2 14500000 14500999 37401 1000
S1 2 14501000 14501999 40483 1000
S1 2 14502000 14502999 36895 1000
S1 2 14503000 14503999 38230 999
S1 2 14504000 14504999 41512 1000
S1 2 14505000 14505999 41066 1000
S1 2 14506000 14506999 40856 1000
S1 2 14507000 14507999 39407 1000
S1 2 14508000 14508999 38790 1000
S1 2 14509000 14509999 38288 1000
S1 2 14510000 14510999 37959 999
S1 2 14511000 14511999 41853 999
S1 2 14512000 14512999 36599 1000
S1 2 14513000 14513999 41475 1000
S1 2 14514000 14514999 36303 1000
S1 2 14515000 14515999 38557 999
S1 2 14516000 14516999 39062 1000
S1 2 14517000 14517999 40387 999
S1 2 14518000 14518999 38990 1000
S1 2 14519000 14519999 38893 1000
S1 2 14520000 14520999 39870 999
S1 2 14521000 14521999 36330 998
S1 2 14522000 14522999 38129 1000
S1 2 14523000 14523999 41114 991
S1 2 14524000 14524999 39664 1000
S1 2 14525000 14525999 39358 1000
S1 2 14526000 14526999 38429 1000
S1 2 14527000 14527999 43266 1000
S1 2 14528000 14528999 37778 1000
S1 2 14529000 14529999 36918 1000
S1 2 14530000 14530999 37334 1000
S1 2 14531000 14531999 36626 1000
S1 2 14532000 14532999 42066 998
S1 2 14533000 14533999 38695 995
S1 2 14534000 14534999 37863 1000
S1 2 14535000 14535999 40584 1000
S1 2 14536000 14536999 41256 1000
S1 2 14537000 14537999 39800 1000
S1 2 14538000 14538999 39865 1000
S1 2 14539000 14539999 39402 1000
S1 2 14540000 14540999 43455 1000
S1 2 14541000 14541999 42332 1000
S1 2 14542000 14542999 39299 996
S1 2 14543000 14543999 37299 1000
S1 2 14544000 14544999 37818 999
S1 2 14545000 14545999 41910 998
S1 2 14546000 14546999 37415 1000
S1 2 14547000 14547999 39360 1000
S1 2 14548000 14548999 41497 1000
S1 2 14549000 14549999 41436 1000
S1 2 14550000 14550999 41347 999
S1 2 14551000 14551999 42243 1000
S1 2 14552000 14552999 43742 994
S1 2 14553000 14553999 40337 1000
S1 2 14554000 14554999 39106 1000
S1 2 14555000 14555999 47192 1000
S1 2 14556000 14556999 41324 994
S1 2 14557000 14557999 37880 1000
S1 2 14558000 14558999 39968 1000
S1 2 14559000 14559999 38725 997
S1 2 14560000 14560999 46552 990
S1 2 14561000 14561999 41703 993
S1 2 14562000 14562999 38689 998
S1 2 14563000 14563999 36685 1000
S1 2 14564000 14564999 42041 999
S1 2 14565000 14565999 39984 1000
S1 2 14566000 14566999 43251 1000
S1 2 14567000 14567999 44005 1000
S1 2 14568000 14568999 41493 1000
S1 2 14569000 14569999 39478 1000
S1 2 14570000 14570999 42360 1000
S1 2 14571000 14571999 42009 998
S1 2 14572000 14572999 44200 999
S1 2 14573000 14573999 40256 999
S1 2 14574000 14574999 45903 1000
S1 2 14575000 14575999 37461 1000
S1 2 14576000 14576999 41322 1000
S1 2 14577000 14577999 43344 1000
S1 2 14578000 14578999 42644 1000
S1 2 14579000 14579999 43732 1000
S1 2 14580000 14580999 36844 999
S1 2 14581000 14581999 38648 996
S1 2 14582000 14582999 38939 1000
S1 2 14583000 14583999 40283 1000
S1 2 14584000 14584999 41892 1000
S1 2 14585000 14585999 45725 1000
S1 2 14586000 14586999 41615 1000
S1 2 14587000 14587999 40575 1000
S1 2 14588000 14588999 39519 1000
S1 2 14589000 14589999 40645 1000
S1 2 14590000 14590999 40517 1000
S1 2 14591000 14591999 44663 1000
S1 2 14592000 14592999 41767 1000
S1 2 14593000 14593999 45444 1000
S1 2 14594000 14594999 20230 998
S1 2 14595000 14595999 23809 989
S1 2 14596000 14596999 20898 994
S1 2 14597000 14597999 40376 1000
S1 2 14598000 14598999 40060 1000
S1 2 14599000 14599999 40748 1000
S1 2 14600000 14600999 41815 1000
S1 2 14601000 14601999 38682 1000
S1 2 14602000 14602999 40392 1000
S1 2 14603000 14603999 38430 999
S1 2 14604000 14604999 42030 1000
S1 2 14605000 14605999 37494 1000
S1 2 14606000 14606999 39980 994
S1 2 14607000 14607999 37692 1000
S1 2 14608000 14608999 41037 998
S1 2 14609000 14609999 41258 1000
S1 2 14610000 14610999 40877 1000
S1 2 14611000 14611999 41828 1000
S1 2 14612000 14612999 43124 1000
S1 2 14613000 14613999 38378 1000
S1 2 14614000 14614999 40210 1000
S1 2 14615000 14615999 36896 1000
S1 2 14616000 14616999 41997 1000
S1 2 14617000 14617999 42874 1000
S1 2 14618000 14618999 41688 1000
S1 2 14619000 14619999 41704 1000
S1 2 14620000 14620999 44226 1000
S1 2 14621000 14621999 37146 1000
S1 2 14622000 14622999 34415 1000
S1 2 14623000 14623999 33498 1000
S1 2 14624000 14624999 42265 1000
S1 2 14625000 14625999 46711 996
S1 2 14626000 14626999 30788 984
S1 2 14627000 14627999 41686 1000
S1 2 14628000 14628999 40409 1000
S1 2 14629000 14629999 44606 1000
S1 2 14630000 14630999 42805 1000
S1 2 14631000 14631999 40887 1000
S1 2 14632000 14632999 40102 1000
S1 2 14633000 14633999 43839 1000
S1 2 14634000 14634999 42138 1000
S1 2 14635000 14635999 43947 1000
S1 2 14636000 14636999 37563 999
S1 2 14637000 14637999 42564 1000
S1 2 14638000 14638999 40255 1000
S1 2 14639000 14639999 38283 999
S1 2 14640000 14640999 42783 1000
S1 2 14641000 14641999 38053 1000
S1 2 14642000 14642999 42605 1000
S1 2 14643000 14643999 40049 1000
S1 2 14644000 14644999 50767 1000
S1 2 14645000 14645999 44025 1000
S1 2 14646000 14646999 5787 112
S10 2 14272000 14272999 46952 997
S10 2 14273000 14273999 39264 1000
S10 2 14274000 14274999 42949 1000
S10 2 14275000 14275999 47872 1000
S10 2 14276000 14276999 48362 1000
S10 2 14277000 14277999 41711 1000
S10 2 14278000 14278999 19919 997
S10 2 14279000 14279999 0 1000
S10 2 14280000 14280999 7103 999
S10 2 14281000 14281999 9677 993
S10 2 14282000 14282999 48814 999
S10 2 14283000 14283999 44097 1000
S10 2 14284000 14284999 47248 1000
S10 2 14285000 14285999 48429 1000
S10 2 14286000 14286999 46749 1000
S10 2 14287000 14287999 45585 1000
S10 2 14288000 14288999 44587 1000
S10 2 14289000 14289999 47737 995
S10 2 14290000 14290999 41627 1000
S10 2 14291000 14291999 43570 1000
S10 2 14292000 14292999 42408 1000
S10 2 14293000 14293999 50350 1000
S10 2 14294000 14294999 49996 1000
S10 2 14295000 14295999 43834 1000
S10 2 14296000 14296999 45354 1000
S10 2 14297000 14297999 49747 1000
S10 2 14298000 14298999 39397 1000
S10 2 14299000 14299999 50216 1000
S10 2 14300000 14300999 47305 1000
S10 2 14301000 14301999 43450 1000
S10 2 14302000 14302999 48073 1000
S10 2 14303000 14303999 44392 1000
S10 2 14304000 14304999 43874 1000
S10 2 14305000 14305999 49716 1000
S10 2 14306000 14306999 46980 1000
S10 2 14307000 14307999 43287 999
S10 2 14308000 14308999 43086 1000
S10 2 14309000 14309999 49968 1000
S10 2 14310000 14310999 48481 1000
S10 2 14311000 14311999 43570 999
S10 2 14312000 14312999 43207 1000
S10 2 14313000 14313999 47605 1000
S10 2 14314000 14314999 42347 1000
S10 2 14315000 14315999 42971 999
S10 2 14316000 14316999 46875 1000
S10 2 14317000 14317999 46427 1000
S10 2 14318000 14318999 51885 1000
S10 2 14319000 14319999 46641 1000
S10 2 14320000 14320999 48123 1000
S10 2 14321000 14321999 45622 1000
S10 2 14322000 14322999 44900 1000
S10 2 14323000 14323999 47602 1000
S10 2 14324000 14324999 43369 998
S10 2 14325000 14325999 38511 1000
S10 2 14326000 14326999 38271 1000
S10 2 14327000 14327999 43180 1000
S10 2 14328000 14328999 44253 999
S10 2 14329000 14329999 41281 1000
S10 2 14330000 14330999 39604 1000
S10 2 14331000 14331999 43776 1000
S10 2 14332000 14332999 46420 999
S10 2 14333000 14333999 41679 1000
S10 2 14334000 14334999 41993 1000
S10 2 14335000 14335999 49171 998
S10 2 14336000 14336999 20325 997
S10 2 14337000 14337999 44020 999
S10 2 14338000 14338999 48651 997
S10 2 14339000 14339999 37198 1000
S10 2 14340000 14340999 31623 987
S10 2 14341000 14341999 17411 993
S10 2 14342000 14342999 41052 1000
S10 2 14343000 14343999 6528 1000
S10 2 14344000 14344999 0 1000
S10 2 14345000 14345999 0 1000
S10 2 14346000 14346999 0 1000
S10 2 14347000 14347999 588 1000
S10 2 14348000 14348999 27213 1000
S10 2 14349000 14349999 42933 999
S10 2 14350000 14350999 46630 1000
S10 2 14351000 14351999 45619 1000
S10 2 14352000 14352999 47418 994
S10 2 14353000 14353999 45207 1000
S10 2 14354000 14354999 39934 1000
S10 2 14355000 14355999 46664 1000
S10 2 14356000 14356999 48578 1000
S10 2 14357000 14357999 50559 1000
S10 2 14358000 14358999 46093 998
S10 2 14359000 14359999 48714 990
S10 2 14360000 14360999 45790 999
S10 2 14361000 14361999 50210 1000
S10 2 14362000 14362999 42040 1000
S10 2 14363000 14363999 54252 999
S10 2 14364000 14364999 41884 1000
S10 2 14365000 14365999 45545 1000
S10 2 14366000 14366999 47670 998
S10 2 14367000 14367999 40472 1000
S10 2 14368000 14368999 40316 1000
S10 2 14369000 14369999 45791 1000
S10 2 14370000 14370999 48031 1000
S10 2 14371000 14371999 58555 1000
S10 2 14372000 14372999 53533 998
S10 2 14373000 14373999 45105 1000
S10 2 14374000 14374999 42748 1000
S10 2 14375000 14375999 39769 1000
S10 2 14376000 14376999 44951 1000
S10 2 14377000 14377999 42987 1000
S10 2 14378000 14378999 46943 999
S10 2 14379000 14379999 48244 995
S10 2 14380000 14380999 45954 1000
S10 2 14381000 14381999 41897 1000
S10 2 14382000 14382999 48573 1000
S10 2 14383000 14383999 50434 1000
S10 2 14384000 14384999 44117 1000
S10 2 14385000 14385999 43614 997
S10 2 14386000 14386999 40557 1000
S10 2 14387000 14387999 46410 1000
S10 2 14388000 14388999 38165 1000
S10 2 14389000 14389999 42913 1000
S10 2 14390000 14390999 38616 1000
S10 2 14391000 14391999 42314 1000
S10 2 14392000 14392999 42985 1000
S10 2 14393000 14393999 39922 1000
S10 2 14394000 14394999 47529 1000
S10 2 14395000 14395999 39080 1000
S10 2 14396000 14396999 46590 1000
S10 2 14397000 14397999 40149 1000
S10 2 14398000 14398999 39344 1000
S10 2 14399000 14399999 43020 1000
S10 2 14400000 14400999 32195 1000
S10 2 14401000 14401999 40701 1000
S10 2 14402000 14402999 43791 1000
S10 2 14403000 14403999 48097 1000
S10 2 14404000 14404999 45159 1000
S10 2 14405000 14405999 49056 1000
S10 2 14406000 14406999 47847 1000
S10 2 14407000 14407999 44100 1000
S10 2 14408000 14408999 42165 1000
S10 2 14409000 14409999 47160 999
S10 2 14410000 14410999 33989 1000
S10 2 14411000 14411999 26085 1000
S10 2 14412000 14412999 19923 984
S10 2 14413000 14413999 33209 998
S10 2 14414000 14414999 26628 999
S10 2 14415000 14415999 2855 998
S10 2 14416000 14416999 25216 999
S10 2 14417000 14417999 32592 1000
S10 2 14418000 14418999 39790 1000
S10 2 14419000 14419999 43405 1000
S10 2 14420000 14420999 41538 1000
S10 2 14421000 14421999 52409 1000
S10 2 14422000 14422999 45928 1000
S10 2 14423000 14423999 43642 1000
S10 2 14424000 14424999 32493 1000
S10 2 14425000 14425999 33819 1000
S10 2 14426000 14426999 35906 1000
S10 2 14427000 14427999 34055 1000
S10 2 14428000 14428999 41015 1000
S10 2 14429000 14429999 53561 999
S10 2 14430000 14430999 44097 1000
S10 2 14431000 14431999 47194 1000
S10 2 14432000 14432999 46495 1000
S10 2 14433000 14433999 44933 1000
S10 2 14434000 14434999 46177 1000
S10 2 14435000 14435999 46083 998
S10 2 14436000 14436999 46906 1000
S10 2 14437000 14437999 41624 1000
S10 2 14438000 14438999 46298 1000
S10 2 14439000 14439999 48796 994
S10 2 14440000 14440999 50812 1000
S10 2 14441000 14441999 45813 1000
S10 2 14442000 14442999 45132 1000
S10 2 14443000 14443999 43174 991
S10 2 14444000 14444999 41036 1000
S10 2 14445000 14445999 42921 1000
S10 2 14446000 14446999 51595 1000
S10 2 14447000 14447999 43871 997
S10 2 14448000 14448999 41299 1000
S10 2 14449000 14449999 39630 997
S10 2 14450000 14450999 39819 997
S10 2 14451000 14451999 39088 995
S10 2 14452000 14452999 45250 998
S10 2 14453000 14453999 41565 997
S10 2 14454000 14454999 48294 1000
S10 2 14455000 14455999 51447 997
S10 2 14456000 14456999 49479 1000
S10 2 14457000 14457999 42684 1000
S10 2 14458000 14458999 46350 996
S10 2 14459000 14459999 51160 1000
S10 2 14460000 14460999 47913 1000
S10 2 14461000 14461999 42090 1000
S10 2 14462000 14462999 49590 1000
S10 2 14463000 14463999 44254 992
S10 2 14464000 14464999 43698 1000
S10 2 14465000 14465999 43794 1000
S10 2 14466000 14466999 40651 1000
S10 2 14467000 14467999 34893 998
S10 2 14468000 14468999 46051 1000
S10 2 14469000 14469999 43459 1000
S10 2 14470000 14470999 39813 1000
S10 2 14471000 14471999 44494 1000
S10 2 14472000 14472999 45587 1000
S10 2 14473000 14473999 48254 1000
S10 2 14474000 14474999 49801 1000
S10 2 14475000 14475999 47976 1000
S10 2 14476000 14476999 40214 1000
S10 2 14477000 14477999 43074 1000
S10 2 14478000 14478999 37457 994
S10 2 14479000 14479999 41345 1000
S10 2 14480000 14480999 43915 1000
S10 2 14481000 14481999 50230 1000
S10 2 14482000 14482999 42504 1000
S10 2 14483000 14483999 32255 984
S10 2 14484000 14484999 48078 1000
S10 2 14485000 14485999 46715 1000
S10 2 14486000 14486999 48722 1000
S10 2 14487000 14487999 46177 1000
S10 2 14488000 14488999 42377 1000
S10 2 14489000 14489999 47062 1000
S10 2 14490000 14490999 45027 1000
S10 2 14491000 14491999 47500 1000
S10 2 14492000 14492999 44807 1000
S10 2 14493000 14493999 41818 1000
S10 2 14494000 14494999 43028 1000
S10 2 14495000 14495999 47131 1000
S10 2 14496000 14496999 45143 1000
S10 2 14497000 14497999 48234 1000
S10 2 14498000 14498999 41558 996
S10 2 14499000 14499999 38504 1000
S10 2 14500000 14500999 44105 1000
S10 2 14501000 14501999 42987 1000
S10 2 14502000 14502999 37022 1000
S10 2 14503000 14503999 38273 999
S10 2 14504000 14504999 46499 1000
S10 2 14505000 14505999 43722 1000
S10 2 14506000 14506999 47904 1000
S10 2 14507000 14507999 46655 1000
S10 2 14508000 14508999 43728 1000
S10 2 14509000 14509999 45555 1000
S10 2 14510000 14510999 46968 999
S10 2 14511000 14511999 43857 999
S10 2 14512000 14512999 47806 1000
S10 2 14513000 14513999 44285 1000
S10 2 14514000 14514999 48630 1000
S10 2 14515000 14515999 50672 999
S10 2 14516000 14516999 45681 1000
S10 2 14517000 14517999 50583 999
S10 2 14518000 14518999 48920 1000
S10 2 14519000 14519999 39183 1000
S10 2 14520000 14520999 48377 999
S10 2 14521000 14521999 38455 998
S10 2 14522000 14522999 36130 1000
S10 2 14523000 14523999 31446 991
S10 2 14524000 14524999 38335 1000
S10 2 14525000 14525999 39095 1000
S10 2 14526000 14526999 40106 1000
S10 2 14527000 14527999 48085 1000
S10 2 14528000 14528999 46173 1000
S10 2 14529000 14529999 45933 1000
S10 2 14530000 14530999 45169 1000
S10 2 14531000 14531999 46059 1000
S10 2 14532000 14532999 47857 998
S10 2 14533000 14533999 42202 995
S10 2 14534000 14534999 42879 1000
S10 2 14535000 14535999 47388 1000
S10 2 14536000 14536999 49232 1000
S10 2 14537000 14537999 43169 1000
S10 2 14538000 14538999 51244 1000
S10 2 14539000 14539999 46528 1000
S10 2 14540000 14540999 47419 1000
S10 2 14541000 14541999 47637 1000
S10 2 14542000 14542999 43283 996
S10 2 14543000 14543999 48892 1000
S10 2 14544000 14544999 41819 999
S10 2 14545000 14545999 40047 998
S10 2 14546000 14546999 49693 1000
S10 2 14547000 14547999 52584 1000
S10 2 14548000 14548999 48813 1000
S10 2 14549000 14549999 47531 1000
S10 2 14550000 14550999 48018 999
S10 2 14551000 14551999 47972 1000
S10 2 14552000 14552999 42953 994
S10 2 14553000 14553999 48238 1000
S10 2 14554000 14554999 46086 1000
S10 2 14555000 14555999 43485 1000
S10 2 14556000 14556999 46186 994
S10 2 14557000 14557999 41612 1000
S10 2 14558000 14558999 42566 1000
S10 2 14559000 14559999 46552 997
S10 2 14560000 14560999 59404 990
S10 2 14561000 14561999 44671 993
S10 2 14562000 14562999 37467 998
S10 2 14563000 14563999 40469 1000
S10 2 14564000 14564999 44384 999
S10 2 14565000 14565999 42054 1000
S10 2 14566000 14566999 42254 1000
S10 2 14567000 14567999 44149 1000
S10 2 14568000 14568999 40401 1000
S10 2 14569000 14569999 43205 1000
S10 2 14570000 14570999 42704 1000
S10 2 14571000 14571999 42353 998
S10 2 14572000 14572999 38926 999
S10 2 14573000 14573999 43047 999
S10 2 14574000 14574999 44927 1000
S10 2 14575000 14575999 50751 1000
S10 2 14576000 14576999 48737 1000
S10 2 14577000 14577999 49478 1000
S10 2 14578000 14578999 49350 1000
S10 2 14579000 14579999 48881 1000
S10 2 14580000 14580999 45000 999
S10 2 14581000 14581999 44707 996
S10 2 14582000 14582999 42417 1000
S10 2 14583000 14583999 41881 1000
S10 2 14584000 14584999 48866 1000
S10 2 14585000 14585999 45039 1000
S10 2 14586000 14586999 42315 1000
S10 2 14587000 14587999 37786 1000
S10 2 14588000 14588999 42256 1000
S10 2 14589000 14589999 40349 1000
S10 2 14590000 14590999 39933 1000
S10 2 14591000 14591999 42626 1000
S10 2 14592000 14592999 45981 1000
S10 2 14593000 14593999 47198 1000
S10 2 14594000 14594999 23356 998
S10 2 14595000 14595999 18697 989
S10 2 14596000 14596999 23864 994
S10 2 14597000 14597999 39132 1000
S10 2 14598000 14598999 37855 1000
S10 2 14599000 14599999 43655 1000
S10 2 14600000 14600999 37329 1000
S10 2 14601000 14601999 47618 1000
S10 2 14602000 14602999 39684 1000
S10 2 14603000 14603999 42714 999
S10 2 14604000 14604999 41992 1000
S10 2 14605000 14605999 48242 1000
S10 2 14606000 14606999 46346 994
S10 2 14607000 14607999 41463 1000
S10 2 14608000 14608999 57620 998
S10 2 14609000 14609999 48334 1000
S10 2 14610000 14610999 41361 1000
S10 2 14611000 14611999 45638 1000
S10 2 14612000 14612999 46856 1000
S10 2 14613000 14613999 44595 1000
S10 2 14614000 14614999 45460 1000
S10 2 14615000 14615999 36065 1000
S10 2 14616000 14616999 43952 1000
S10 2 14617000 14617999 37900 1000
S10 2 14618000 14618999 45501 1000
S10 2 14619000 14619999 47559 1000
S10 2 14620000 14620999 43058 1000
S10 2 14621000 14621999 42223 1000
S10 2 14622000 14622999 38562 1000
S10 2 14623000 14623999 34145 1000
S10 2 14624000 14624999 39389 1000
S10 2 14625000 14625999 51134 996
S10 2 14626000 14626999 34557 984
S10 2 14627000 14627999 45193 1000
S10 2 14628000 14628999 51652 1000
S10 2 14629000 14629999 40279 1000
S10 2 14630000 14630999 46054 1000
S10 2 14631000 14631999 43868 1000
S10 2 14632000 14632999 50636 1000
S10 2 14633000 14633999 50646 1000
S10 2 14634000 14634999 47724 1000
S10 2 14635000 14635999 46825 1000
S10 2 14636000 14636999 43860 999
S10 2 14637000 14637999 41716 1000
S10 2 14638000 14638999 42364 1000
S10 2 14639000 14639999 45330 999
S10 2 14640000 14640999 48473 1000
