Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 5364000 5364999 42723 1000
S1 3 5365000 5365999 40275 1000
S1 3 5366000 5366999 40963 1000
S1 3 5367000 5367999 40316 1000
S1 3 5368000 5368999 38341 1000
S1 3 5369000 5369999 38648 1000
S1 3 5370000 5370999 38922 1000
S1 3 5371000 5371999 38661 1000
S1 3 5372000 5372999 34108 1000
S1 3 5373000 5373999 39580 992
S1 3 5374000 5374999 40201 1000
S1 3 5375000 5375999 37726 1000
S1 3 5376000 5376999 39374 1000
S1 3 5377000 5377999 40914 1000
S1 3 5378000 5378999 41476 1000
S1 3 5379000 5379999 42902 1000
S1 3 5380000 5380999 43435 1000
S1 3 5381000 5381999 44540 1000
S1 3 5382000 5382999 45112 1000
S1 3 5383000 5383999 36247 1000
S1 3 5384000 5384999 42728 995
S1 3 5385000 5385999 36931 1000
S1 3 5386000 5386999 38631 998
S1 3 5387000 5387999 37628 998
S1 3 5388000 5388999 36512 1000
S1 3 5389000 5389999 40796 1000
S1 3 5390000 5390999 44205 998
S1 3 5391000 5391999 42381 1000
S1 3 5392000 5392999 40683 1000
S1 3 5393000 5393999 40817 1000
S1 3 5394000 5394999 37963 1000
S1 3 5395000 5395999 45079 1000
S1 3 5396000 5396999 38981 1000
S1 3 5397000 5397999 41411 1000
S1 3 5398000 5398999 45616 1000
S1 3 5399000 5399999 42706 1000
S1 3 5400000 5400999 40070 1000
S1 3 5401000 5401999 41140 1000
S1 3 5402000 5402999 40274 1000
S1 3 5403000 5403999 38681 1000
S1 3 5404000 5404999 36543 1000
S1 3 5405000 5405999 39772 1000
S1 3 5406000 5406999 18314 1000
S1 3 5407000 5407999 6661 996
S1 3 5408000 5408999 210307 994
S1 3 5409000 5409999 241360 979
S1 3 5410000 5410999 39463 982
S1 3 5411000 5411999 14298 994
S1 3 5412000 5412999 22259 1000
S1 3 5413000 5413999 43633 1000
S1 3 5414000 5414999 40102 997
S1 3 5415000 5415999 41771 1000
S1 3 5416000 5416999 40700 1000
S1 3 5417000 5417999 44376 997
S1 3 5418000 5418999 39733 1000
S1 3 5419000 5419999 37342 1000
S1 3 5420000 5420999 44086 999
S1 3 5421000 5421999 31566 1000
S1 3 5422000 5422999 39234 1000
S1 3 5423000 5423999 33544 999
S1 3 5424000 5424999 50231 1000
S1 3 5425000 5425999 41527 1000
S1 3 5426000 5426999 45018 999
S1 3 5427000 5427999 47239 1000
S1 3 5428000 5428999 38722 1000
S1 3 5429000 5429999 34175 999
S1 3 5430000 5430999 40183 1000
S1 3 5431000 5431999 40318 1000
S1 3 5432000 5432999 42699 1000
S1 3 5433000 5433999 46217 1000
S1 3 5434000 5434999 41191 1000
S1 3 5435000 5435999 41456 1000
S1 3 5436000 5436999 42104 939
S1 3 5437000 5437999 36020 999
S1 3 5438000 5438999 42483 997
S1 3 5439000 5439999 48581 1000
S1 3 5440000 5440999 47269 998
S1 3 5441000 5441999 41760 999
S1 3 5442000 5442999 41490 1000
S1 3 5443000 5443999 45416 997
S1 3 5444000 5444999 36670 999
S1 3 5445000 5445999 39834 1000
S1 3 5446000 5446999 40970 1000
S1 3 5447000 5447999 39016 1000
S1 3 5448000 5448999 43748 1000
S1 3 5449000 5449999 40748 999
S1 3 5450000 5450999 41364 1000
S1 3 5451000 5451999 41002 1000
S1 3 5452000 5452999 44176 1000
S1 3 5453000 5453999 44866 1000
S1 3 5454000 5454999 40555 1000
S1 3 5455000 5455999 45424 1000
S1 3 5456000 5456999 38552 1000
S1 3 5457000 5457999 38947 1000
S1 3 5458000 5458999 38715 1000
S1 3 5459000 5459999 20514 999
S1 3 5460000 5460999 9078 1000
S1 3 5461000 5461999 40826 1000
S1 3 5462000 5462999 41960 1000
S1 3 5463000 5463999 40425 1000
S1 3 5464000 5464999 40810 1000
S1 3 5465000 5465999 22369 514
S10 3 5291000 5291999 45094 944
S10 3 5292000 5292999 40529 996
S10 3 5293000 5293999 47890 999
S10 3 5294000 5294999 36312 1000
S10 3 5295000 5295999 39516 1000
S10 3 5296000 5296999 41920 1000
S10 3 5297000 5297999 45127 997
S10 3 5298000 5298999 47222 1000
S10 3 5299000 5299999 46707 1000
S10 3 5300000 5300999 44536 1000
S10 3 5301000 5301999 42116 1000
S10 3 5302000 5302999 43209 1000
S10 3 5303000 5303999 38704 1000
S10 3 5304000 5304999 44293 1000
S10 3 5305000 5305999 43994 1000
S10 3 5306000 5306999 43390 1000
S10 3 5307000 5307999 42279 1000
S10 3 5308000 5308999 47632 1000
S10 3 5309000 5309999 41847 1000
S10 3 5310000 5310999 45373 1000
S10 3 5311000 5311999 46905 1000
S10 3 5312000 5312999 45801 1000
S10 3 5313000 5313999 38797 1000
S10 3 5314000 5314999 40758 1000
S10 3 5315000 5315999 38648 1000
S10 3 5316000 5316999 41217 999
S10 3 5317000 5317999 43089 1000
S10 3 5318000 5318999 46292 1000
S10 3 5319000 5319999 46842 1000
S10 3 5320000 5320999 39513 1000
S10 3 5321000 5321999 49407 998
S10 3 5322000 5322999 41416 1000
S10 3 5323000 5323999 44282 1000
S10 3 5324000 5324999 41108 991
S10 3 5325000 5325999 41426 1000
S10 3 5326000 5326999 40792 1000
S10 3 5327000 5327999 43977 1000
S10 3 5328000 5328999 46059 1000
S10 3 5329000 5329999 41948 1000
S10 3 5330000 5330999 44415 1000
S10 3 5331000 5331999 40651 997
S10 3 5332000 5332999 47562 1000
S10 3 5333000 5333999 43662 1000
S10 3 5334000 5334999 48243 994
S10 3 5335000 5335999 48415 1000
S10 3 5336000 5336999 47065 993
S10 3 5337000 5337999 41892 1000
S10 3 5338000 5338999 41387 1000
S10 3 5339000 5339999 46642 1000
S10 3 5340000 5340999 48129 1000
S10 3 5341000 5341999 48604 1000
S10 3 5342000 5342999 43519 1000
S10 3 5343000 5343999 38939 1000
S10 3 5344000 5344999 41157 1000
S10 3 5345000 5345999 40516 1000
S10 3 5346000 5346999 52584 1000
S10 3 5347000 5347999 47947 1000
S10 3 5348000 5348999 48586 1000
S10 3 5349000 5349999 46742 1000
S10 3 5350000 5350999 44100 1000
S10 3 5351000 5351999 39619 1000
S10 3 5352000 5352999 40373 990
S10 3 5353000 5353999 41717 1000
S10 3 5354000 5354999 41725 1000
S10 3 5355000 5355999 41547 1000
S10 3 5356000 5356999 48718 1000
S10 3 5357000 5357999 40716 1000
S10 3 5358000 5358999 42120 1000
S10 3 5359000 5359999 41490 1000
S10 3 5360000 5360999 43683 1000
S10 3 5361000 5361999 45340 1000
S10 3 5362000 5362999 48816 1000
S10 3 5363000 5363999 42772 1000
S10 3 5364000 5364999 46199 1000
S10 3 5365000 5365999 44313 1000
S10 3 5366000 5366999 43604 1000
S10 3 5367000 5367999 46220 1000
S10 3 5368000 5368999 39647 1000
S10 3 5369000 5369999 40690 1000
S10 3 5370000 5370999 39589 1000
S10 3 5371000 5371999 44184 1000
S10 3 5372000 5372999 39678 1000
S10 3 5373000 5373999 41433 992
S10 3 5374000 5374999 47575 1000
S10 3 5375000 5375999 52913 1000
S10 3 5376000 5376999 43725 1000
S10 3 5377000 5377999 44407 1000
S10 3 5378000 5378999 47172 1000
S10 3 5379000 5379999 42494 1000
S10 3 5380000 5380999 47403 1000
S10 3 5381000 5381999 47438 1000
S10 3 5382000 5382999 44269 1000
S10 3 5383000 5383999 44820 1000
S10 3 5384000 5384999 47140 995
S10 3 5385000 5385999 43114 1000
S10 3 5386000 5386999 42381 998
S10 3 5387000 5387999 44324 998
S10 3 5388000 5388999 45543 1000
S10 3 5389000 5389999 46304 1000
S10 3 5390000 5390999 40926 998
S10 3 5391000 5391999 48345 1000
S10 3 5392000 5392999 45597 1000
S10 3 5393000 5393999 47171 1000
S10 3 5394000 5394999 44766 1000
S10 3 5395000 5395999 49963 1000
S10 3 5396000 5396999 46522 1000
S10 3 5397000 5397999 43790 1000
S10 3 5398000 5398999 43038 1000
S10 3 5399000 5399999 46852 1000
S10 3 5400000 5400999 46689 1000
S10 3 5401000 5401999 48668 1000
S10 3 5402000 5402999 51079 1000
S10 3 5403000 5403999 45655 1000
S10 3 5404000 5404999 42675 1000
S10 3 5405000 5405999 41714 1000
S10 3 5406000 5406999 23931 1000
S10 3 5407000 5407999 8679 996
S10 3 5408000 5408999 254045 994
S10 3 5409000 5409999 300044 979
S10 3 5410000 5410999 19667 982
S10 3 5411000 5411999 16591 994
S10 3 5412000 5412999 26212 1000
S10 3 5413000 5413999 46933 1000
S10 3 5414000 5414999 51031 997
S10 3 5415000 5415999 52381 1000
S10 3 5416000 5416999 43881 1000
S10 3 5417000 5417999 46976 997
S10 3 5418000 5418999 47658 1000
S10 3 5419000 5419999 51282 1000
S10 3 5420000 5420999 43686 999
S10 3 5421000 5421999 40233 1000
S10 3 5422000 5422999 49124 1000
S10 3 5423000 5423999 42325 999
S10 3 5424000 5424999 47457 1000
S10 3 5425000 5425999 52019 1000
S10 3 5426000 5426999 45784 999
S10 3 5427000 5427999 46917 1000
S10 3 5428000 5428999 46664 1000
S10 3 5429000 5429999 40536 999
S10 3 5430000 5430999 44545 1000
S10 3 5431000 5431999 45814 1000
S10 3 5432000 5432999 47061 1000
S10 3 5433000 5433999 49034 1000
S10 3 5434000 5434999 43519 1000
S10 3 5435000 5435999 47559 1000
S10 3 5436000 5436999 46306 939
S10 3 5437000 5437999 49813 999
S10 3 5438000 5438999 57268 997
S10 3 5439000 5439999 47039 1000
S10 3 5440000 5440999 58948 998
S10 3 5441000 5441999 52611 999
S10 3 5442000 5442999 47381 1000
S10 3 5443000 5443999 43728 997
S10 3 5444000 5444999 41888 999
S10 3 5445000 5445999 51745 1000
S10 3 5446000 5446999 41336 1000
S10 3 5447000 5447999 44154 1000
S10 3 5448000 5448999 46388 1000
S10 3 5449000 5449999 45046 999
S10 3 5450000 5450999 50798 1000
S10 3 5451000 5451999 47553 1000
S10 3 5452000 5452999 45026 1000
S10 3 5453000 5453999 42656 1000
S10 3 5454000 5454999 48028 1000
S10 3 5455000 5455999 48400 1000
S10 3 5456000 5456999 42475 1000
S10 3 5457000 5457999 44740 1000
S10 3 5458000 5458999 44763 1000
S10 3 5459000 5459999 19793 999
S10 3 5460000 5460999 14868 1000
S10 3 5461000 5461999 45889 1000
S10 3 5462000 5462999 51502 1000
S10 3 5463000 5463999 52996 1000
S10 3 5464000 5464999 40239 1000
S10 3 5465000 5465999 24305 514
S11 3 5291000 5291999 53869 944
S11 3 5292000 5292999 56970 996
S11 3 5293000 5293999 54646 999
S11 3 5294000 5294999 44663 1000
S11 3 5295000 5295999 52591 1000
S11 3 5296000 5296999 51555 1000
S11 3 5297000 5297999 46030 997
S11 3 5298000 5298999 51168 1000
S11 3 5299000 5299999 57527 1000
S11 3 5300000 5300999 52616 1000
S11 3 5301000 5301999 46433 1000
S11 3 5302000 5302999 46071 1000
S11 3 5303000 5303999 57971 1000
S11 3 5304000 5304999 65665 1000
S11 3 5305000 5305999 60881 1000
S11 3 5306000 5306999 49166 1000
S11 3 5307000 5307999 45928 1000
S11 3 5308000 5308999 52900 1000
S11 3 5309000 5309999 57893 1000
S11 3 5310000 5310999 54894 1000
S11 3 5311000 5311999 63175 1000
S11 3 5312000 5312999 61033 1000
S11 3 5313000 5313999 46796 1000
S11 3 5314000 5314999 57951 1000
S11 3 5315000 5315999 42077 1000
S11 3 5316000 5316999 49731 999
S11 3 5317000 5317999 53653 1000
S11 3 5318000 5318999 54193 1000
S11 3 5319000 5319999 57643 1000
S11 3 5320000 5320999 51269 1000
S11 3 5321000 5321999 51912 998
S11 3 5322000 5322999 55214 1000
S11 3 5323000 5323999 54474 1000
S11 3 5324000 5324999 55848 991
S11 3 5325000 5325999 52770 1000
S11 3 5326000 5326999 52143 1000
S11 3 5327000 5327999 50664 1000
S11 3 5328000 5328999 49796 1000
S11 3 5329000 5329999 47745 1000
S11 3 5330000 5330999 55795 1000
S11 3 5331000 5331999 53410 997
S11 3 5332000 5332999 61046 1000
S11 3 5333000 5333999 49527 1000
S11 3 5334000 5334999 53910 994
S11 3 5335000 5335999 51835 1000
S11 3 5336000 5336999 49668 993
S11 3 5337000 5337999 48656 1000
S11 3 5338000 5338999 47640 1000
S11 3 5339000 5339999 59880 1000
S11 3 5340000 5340999 48528 1000
S11 3 5341000 5341999 55523 1000
S11 3 5342000 5342999 49938 1000
S11 3 5343000 5343999 40682 1000
S11 3 5344000 5344999 49487 1000
S11 3 5345000 5345999 55794 1000
S11 3 5346000 5346999 51478 1000
S11 3 5347000 5347999 51559 1000
S11 3 5348000 5348999 55785 1000
S11 3 5349000 5349999 58910 1000
S11 3 5350000 5350999 48564 1000
S11 3 5351000 5351999 45225 1000
S11 3 5352000 5352999 58955 990
S11 3 5353000 5353999 54109 1000
S11 3 5354000 5354999 58406 1000
S11 3 5355000 5355999 51259 1000
S11 3 5356000 5356999 57786 1000
S11 3 5357000 5357999 45033 1000
S11 3 5358000 5358999 53673 1000
S11 3 5359000 5359999 63893 1000
S11 3 5360000 5360999 50818 1000
S11 3 5361000 5361999 46054 1000
S11 3 5362000 5362999 48518 1000
S11 3 5363000 5363999 48429 1000
S11 3 5364000 5364999 50537 1000
S11 3 5365000 5365999 53369 1000
S11 3 5366000 5366999 46483 1000
S11 3 5367000 5367999 42959 1000
S11 3 5368000 5368999 49700 1000
S11 3 5369000 5369999 47809 1000
S11 3 5370000 5370999 46000 1000
S11 3 5371000 5371999 49010 1000
S11 3 5372000 5372999 45477 1000
S11 3 5373000 5373999 50162 992
S11 3 5374000 5374999 50320 1000
S11 3 5375000 5375999 50685 1000
S11 3 5376000 5376999 50154 1000
S11 3 5377000 5377999 55914 1000
S11 3 5378000 5378999 55145 1000
S11 3 5379000 5379999 54014 1000
S11 3 5380000 5380999 50969 1000
S11 3 5381000 5381999 48321 1000
S11 3 5382000 5382999 57783 1000
S11 3 5383000 5383999 57216 1000
S11 3 5384000 5384999 49425 995
S11 3 5385000 5385999 51650 1000
S11 3 5386000 5386999 57939 998
S11 3 5387000 5387999 44794 998
S11 3 5388000 5388999 53415 1000
S11 3 5389000 5389999 47829 1000
S11 3 5390000 5390999 55061 998
S11 3 5391000 5391999 54579 1000
S11 3 5392000 5392999 59733 1000
S11 3 5393000 5393999 56644 1000
S11 3 5394000 5394999 57506 1000
S11 3 5395000 5395999 60845 1000
S11 3 5396000 5396999 60271 1000
S11 3 5397000 5397999 48768 1000
S11 3 5398000 5398999 51817 1000
S11 3 5399000 5399999 54214 1000
S11 3 5400000 5400999 52261 1000
S11 3 5401000 5401999 51718 1000
S11 3 5402000 5402999 59745 1000
S11 3 5403000 5403999 62612 1000
S11 3 5404000 5404999 46720 1000
S11 3 5405000 5405999 39243 1000
S11 3 5406000 5406999 26381 1000
S11 3 5407000 5407999 8306 996
S11 3 5408000 5408999 279234 994
S11 3 5409000 5409999 275632 979
S11 3 5410000 5410999 27200 982
S11 3 5411000 5411999 16784 994
S11 3 5412000 5412999 28497 1000
S11 3 5413000 5413999 59116 1000
S11 3 5414000 5414999 57996 997
S11 3 5415000 5415999 64321 1000
S11 3 5416000 5416999 54624 1000
S11 3 5417000 5417999 50905 997
S11 3 5418000 5418999 52917 1000
S11 3 5419000 5419999 53742 1000
S11 3 5420000 5420999 55749 999
S11 3 5421000 5421999 50543 1000
S11 3 5422000 5422999 52525 1000
S11 3 5423000 5423999 44895 999
S11 3 5424000 5424999 55467 1000
S11 3 5425000 5425999 57110 1000
S11 3 5426000 5426999 57071 999
S11 3 5427000 5427999 57873 1000
S11 3 5428000 5428999 55152 1000
S11 3 5429000 5429999 52792 999
S11 3 5430000 5430999 53142 1000
S11 3 5431000 5431999 51398 1000
S11 3 5432000 5432999 54870 1000
S11 3 5433000 5433999 56823 1000
S11 3 5434000 5434999 57661 1000
S11 3 5435000 5435999 51866 1000
S11 3 5436000 5436999 45938 939
S11 3 5437000 5437999 59850 999
S11 3 5438000 5438999 60235 997
S11 3 5439000 5439999 53719 1000
S11 3 5440000 5440999 63212 998
S11 3 5441000 5441999 57898 999
S11 3 5442000 5442999 53643 1000
S11 3 5443000 5443999 57397 997
S11 3 5444000 5444999 54230 999
S11 3 5445000 5445999 59363 1000
S11 3 5446000 5446999 51857 1000
S11 3 5447000 5447999 46067 1000
S11 3 5448000 5448999 55976 1000
S11 3 5449000 5449999 54679 999
S11 3 5450000 5450999 54650 1000
S11 3 5451000 5451999 55295 1000
S11 3 5452000 5452999 59160 1000
S11 3 5453000 5453999 60214 1000
S11 3 5454000 5454999 56901 1000
S11 3 5455000 5455999 53997 1000
S11 3 5456000 5456999 58202 1000
S11 3 5457000 5457999 56992 1000
S11 3 5458000 5458999 63357 1000
S11 3 5459000 5459999 30134 999
S11 3 5460000 5460999 22588 1000
S11 3 5461000 5461999 67454 1000
S11 3 5462000 5462999 47989 1000
S11 3 5463000 5463999 59062 1000
S11 3 5464000 5464999 63593 1000
S11 3 5465000 5465999 26115 514
S12 3 5291000 5291999 37441 944
S12 3 5292000 5292999 40869 996
S12 3 5293000 5293999 44023 999
S12 3 5294000 5294999 49274 1000
S12 3 5295000 5295999 45480 1000
S12 3 5296000 5296999 45045 1000
S12 3 5297000 5297999 39242 997
S12 3 5298000 5298999 43625 1000
S12 3 5299000 5299999 46558 1000
S12 3 5300000 5300999 41906 1000
S12 3 5301000 5301999 45361 1000
S12 3 5302000 5302999 44639 1000
S12 3 5303000 5303999 45472 1000
S12 3 5304000 5304999 38556 1000
S12 3 5305000 5305999 46508 1000
S12 3 5306000 5306999 41313 1000
S12 3 5307000 5307999 40127 1000
S12 3 5308000 5308999 46357 1000
S12 3 5309000 5309999 46710 1000
S12 3 5310000 5310999 46147 1000
S12 3 5311000 5311999 47352 1000
S12 3 5312000 5312999 44119 1000
S12 3 5313000 5313999 39831 1000
S12 3 5314000 5314999 43980 1000
S12 3 5315000 5315999 39877 1000
S12 3 5316000 5316999 39219 999
S12 3 5317000 5317999 42776 1000
S12 3 5318000 5318999 44611 1000
S12 3 5319000 5319999 46656 1000
S12 3 5320000 5320999 42858 1000
S12 3 5321000 5321999 45063 998
S12 3 5322000 5322999 43146 1000
S12 3 5323000 5323999 41984 1000
S12 3 5324000 5324999 37869 991
S12 3 5325000 5325999 40637 1000
S12 3 5326000 5326999 43950 1000
S12 3 5327000 5327999 38215 1000
S12 3 5328000 5328999 40634 1000
S12 3 5329000 5329999 39095 1000
S12 3 5330000 5330999 41395 1000
S12 3 5331000 5331999 48851 997
S12 3 5332000 5332999 49507 1000
S12 3 5333000 5333999 43416 1000
S12 3 5334000 5334999 40053 994
S12 3 5335000 5335999 42819 1000
S12 3 5336000 5336999 38290 993
S12 3 5337000 5337999 40084 1000
S12 3 5338000 5338999 39884 1000
S12 3 5339000 5339999 43204 1000
S12 3 5340000 5340999 41645 1000
S12 3 5341000 5341999 38238 1000
S12 3 5342000 5342999 36888 1000
S12 3 5343000 5343999 44685 1000
S12 3 5344000 5344999 44137 1000
S12 3 5345000 5345999 46724 1000
S12 3 5346000 5346999 45051 1000
S12 3 5347000 5347999 39113 1000
S12 3 5348000 5348999 44749 1000
S12 3 5349000 5349999 41413 1000
S12 3 5350000 5350999 39261 1000
S12 3 5351000 5351999 40514 1000
S12 3 5352000 5352999 47624 990
S12 3 5353000 5353999 41012 1000
S12 3 5354000 5354999 39495 1000
S12 3 5355000 5355999 38106 1000
S12 3 5356000 5356999 44882 1000
S12 3 5357000 5357999 39596 1000
S12 3 5358000 5358999 42306 1000
S12 3 5359000 5359999 46796 1000
S12 3 5360000 5360999 40632 1000
S12 3 5361000 5361999 42152 1000
S12 3 5362000 5362999 45427 1000
S12 3 5363000 5363999 47204 1000
S12 3 5364000 5364999 39662 1000
S12 3 5365000 5365999 43112 1000
S12 3 5366000 5366999 44882 1000
S12 3 5367000 5367999 38059 1000
S12 3 5368000 5368999 46025 1000
S12 3 5369000 5369999 38122 1000
S12 3 5370000 5370999 38602 1000
S12 3 5371000 5371999 40149 1000
S12 3 5372000 5372999 42227 1000
S12 3 5373000 5373999 40672 992
S12 3 5374000 5374999 46557 1000
S12 3 5375000 5375999 45588 1000
S12 3 5376000 5376999 41562 1000
S12 3 5377000 5377999 43766 1000
S12 3 5378000 5378999 51210 1000
S12 3 5379000 5379999 37190 1000
S12 3 5380000 5380999 46011 1000
S12 3 5381000 5381999 47913 1000
S12 3 5382000 5382999 48958 1000
S12 3 5383000 5383999 43020 1000
S12 3 5384000 5384999 46219 995
S12 3 5385000 5385999 41126 1000
S12 3 5386000 5386999 45510 998
S12 3 5387000 5387999 45014 998
S12 3 5388000 5388999 40916 1000
S12 3 5389000 5389999 36223 1000
S12 3 5390000 5390999 50112 998
S12 3 5391000 5391999 43721 1000
S12 3 5392000 5392999 44532 1000
S12 3 5393000 5393999 47147 1000
S12 3 5394000 5394999 39943 1000
S12 3 5395000 5395999 38180 1000
S12 3 5396000 5396999 40169 1000
S12 3 5397000 5397999 48266 1000
S12 3 5398000 5398999 41145 1000
S12 3 5399000 5399999 49811 1000
S12 3 5400000 5400999 45242 1000
S12 3 5401000 5401999 44432 1000
S12 3 5402000 5402999 49993 1000
S12 3 5403000 5403999 43569 1000
S12 3 5404000 5404999 45489 1000
S12 3 5405000 5405999 41356 1000
S12 3 5406000 5406999 21257 1000
S12 3 5407000 5407999 7317 996
S12 3 5408000 5408999 233664 994
S12 3 5409000 5409999 321533 979
S12 3 5410000 5410999 36730 982
S12 3 5411000 5411999 13065 994
S12 3 5412000 5412999 21130 1000
S12 3 5413000 5413999 43925 1000
S12 3 5414000 5414999 46869 997
S12 3 5415000 5415999 46018 1000
S12 3 5416000 5416999 43226 1000
S12 3 5417000 5417999 47111 997
S12 3 5418000 5418999 44629 1000
S12 3 5419000 5419999 45645 1000
S12 3 5420000 5420999 43938 999
S12 3 5421000 5421999 40655 1000
S12 3 5422000 5422999 43217 1000
S12 3 5423000 5423999 41354 999
S12 3 5424000 5424999 43464 1000
S12 3 5425000 5425999 47125 1000
S12 3 5426000 5426999 42070 999
S12 3 5427000 5427999 45625 1000
S12 3 5428000 5428999 48150 1000
S12 3 5429000 5429999 47382 999
S12 3 5430000 5430999 47666 1000
S12 3 5431000 5431999 44577 1000
S12 3 5432000 5432999 43330 1000
S12 3 5433000 5433999 48543 1000
S12 3 5434000 5434999 45633 1000
S12 3 5435000 5435999 44711 1000
S12 3 5436000 5436999 45386 939
S12 3 5437000 5437999 38948 999
S12 3 5438000 5438999 43614 997
S12 3 5439000 5439999 41787 1000
S12 3 5440000 5440999 45916 998
S12 3 5441000 5441999 47193 999
S12 3 5442000 5442999 42070 1000
S12 3 5443000 5443999 37838 997
S12 3 5444000 5444999 44833 999
S12 3 5445000 5445999 46813 1000
S12 3 5446000 5446999 49007 1000
S12 3 5447000 5447999 44866 1000
S12 3 5448000 5448999 46498 1000
S12 3 5449000 5449999 45924 999
S12 3 5450000 5450999 44096 1000
S12 3 5451000 5451999 46674 1000
S12 3 5452000 5452999 47375 1000
S12 3 5453000 5453999 46857 1000
S12 3 5454000 5454999 49015 1000
S12 3 5455000 5455999 51660 1000
S12 3 5456000 5456999 49066 1000
S12 3 5457000 5457999 45057 1000
S12 3 5458000 5458999 46252 1000
S12 3 5459000 5459999 44722 999
S12 3 5460000 5460999 47318 1000
S12 3 5461000 5461999 44881 1000
S12 3 5462000 5462999 42465 1000
S12 3 5463000 5463999 45996 1000
S12 3 5464000 5464999 45075 1000
S12 3 5465000 5465999 23458 514
S13 3 5291000 5291999 37258 944
S13 3 5292000 5292999 34062 996
S13 3 5293000 5293999 39393 999
S13 3 5294000 5294999 30032 1000
S13 3 5295000 5295999 30275 1000
S13 3 5296000 5296999 40525 1000
S13 3 5297000 5297999 38384 997
S13 3 5298000 5298999 36655 1000
S13 3 5299000 5299999 41736 1000
S13 3 5300000 5300999 40500 1000
S13 3 5301000 5301999 39104 1000
S13 3 5302000 5302999 39416 1000
S13 3 5303000 5303999 37319 1000
S13 3 5304000 5304999 34409 1000
S13 3 5305000 5305999 37272 1000
S13 3 5306000 5306999 41266 1000
S13 3 5307000 5307999 34130 1000
S13 3 5308000 5308999 43642 1000
S13 3 5309000 5309999 34893 1000
S13 3 5310000 5310999 33704 1000
S13 3 5311000 5311999 35411 1000
S13 3 5312000 5312999 37903 1000
S13 3 5313000 5313999 37944 1000
S13 3 5314000 5314999 31733 1000
S13 3 5315000 5315999 31708 1000
S13 3 5316000 5316999 40184 999
S13 3 5317000 5317999 37370 1000
S13 3 5318000 5318999 34440 1000
S13 3 5319000 5319999 40249 1000
S13 3 5320000 5320999 39609 1000
S13 3 5321000 5321999 40638 998
S13 3 5322000 5322999 36486 1000
S13 3 5323000 5323999 32354 1000
S13 3 5324000 5324999 38321 991
S13 3 5325000 5325999 37157 1000
S13 3 5326000 5326999 33864 1000
S13 3 5327000 5327999 33239 1000
S13 3 5328000 5328999 31177 1000
S13 3 5329000 5329999 38436 1000
S13 3 5330000 5330999 42470 1000
S13 3 5331000 5331999 29570 997
S13 3 5332000 5332999 35935 1000
