Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 2342000 2342999 41380 1000
S1 3 2343000 2343999 43714 1000
S1 3 2344000 2344999 39741 1000
S1 3 2345000 2345999 40760 1000
S1 3 2346000 2346999 41726 1000
S1 3 2347000 2347999 42194 1000
S1 3 2348000 2348999 39386 1000
S1 3 2349000 2349999 43149 1000
S1 3 2350000 2350999 38362 1000
S1 3 2351000 2351999 38298 1000
S1 3 2352000 2352999 41463 1000
S1 3 2353000 2353999 39840 1000
S1 3 2354000 2354999 45968 1000
S1 3 2355000 2355999 48218 993
S1 3 2356000 2356999 45500 1000
S1 3 2357000 2357999 37594 1000
S1 3 2358000 2358999 44142 999
S1 3 2359000 2359999 38549 1000
S1 3 2360000 2360999 40185 999
S1 3 2361000 2361999 42513 999
S1 3 2362000 2362999 42110 1000
S1 3 2363000 2363999 43349 1000
S1 3 2364000 2364999 42244 1000
S1 3 2365000 2365999 38310 1000
S1 3 2366000 2366999 42224 1000
S1 3 2367000 2367999 44185 1000
S1 3 2368000 2368999 40754 1000
S1 3 2369000 2369999 38865 1000
S1 3 2370000 2370999 37406 1000
S1 3 2371000 2371999 39602 1000
S1 3 2372000 2372999 41427 1000
S1 3 2373000 2373999 35825 1000
S1 3 2374000 2374999 37723 999
S1 3 2375000 2375999 38959 1000
S1 3 2376000 2376999 41874 1000
S1 3 2377000 2377999 40345 1000
S1 3 2378000 2378999 43510 1000
S1 3 2379000 2379999 40886 998
S1 3 2380000 2380999 37945 1000
S1 3 2381000 2381999 37474 1000
S1 3 2382000 2382999 40756 1000
S1 3 2383000 2383999 48022 981
S1 3 2384000 2384999 44062 1000
S1 3 2385000 2385999 40308 1000
S1 3 2386000 2386999 46822 1000
S1 3 2387000 2387999 39682 1000
S1 3 2388000 2388999 38674 1000
S1 3 2389000 2389999 41992 1000
S1 3 2390000 2390999 38736 1000
S1 3 2391000 2391999 42647 1000
S1 3 2392000 2392999 43425 1000
S1 3 2393000 2393999 46556 999
S1 3 2394000 2394999 40089 1000
S1 3 2395000 2395999 45354 1000
S1 3 2396000 2396999 37886 1000
S1 3 2397000 2397999 40469 1000
S1 3 2398000 2398999 39187 1000
S1 3 2399000 2399999 35228 1000
S1 3 2400000 2400999 43561 1000
S1 3 2401000 2401999 38208 1000
S1 3 2402000 2402999 39662 1000
S1 3 2403000 2403999 40662 999
S1 3 2404000 2404999 40625 1000
S1 3 2405000 2405999 39637 1000
S1 3 2406000 2406999 41157 1000
S1 3 2407000 2407999 44670 1000
S1 3 2408000 2408999 39441 1000
S1 3 2409000 2409999 37929 1000
S1 3 2410000 2410999 43040 1000
S1 3 2411000 2411999 41806 1000
S1 3 2412000 2412999 42308 1000
S1 3 2413000 2413999 34980 998
S1 3 2414000 2414999 37897 1000
S1 3 2415000 2415999 44720 999
S1 3 2416000 2416999 39817 1000
S1 3 2417000 2417999 42855 1000
S1 3 2418000 2418999 37558 1000
S1 3 2419000 2419999 42980 991
S1 3 2420000 2420999 37255 1000
S1 3 2421000 2421999 37917 1000
S1 3 2422000 2422999 42719 1000
S1 3 2423000 2423999 38514 1000
S1 3 2424000 2424999 44060 997
S1 3 2425000 2425999 41819 1000
S1 3 2426000 2426999 39185 990
S1 3 2427000 2427999 38410 1000
S1 3 2428000 2428999 39987 1000
S1 3 2429000 2429999 41305 996
S1 3 2430000 2430999 37999 1000
S1 3 2431000 2431999 39414 1000
S1 3 2432000 2432999 42691 1000
S1 3 2433000 2433999 39378 995
S1 3 2434000 2434999 35451 1000
S1 3 2435000 2435999 42893 1000
S1 3 2436000 2436999 39069 1000
S1 3 2437000 2437999 37858 995
S1 3 2438000 2438999 38222 1000
S1 3 2439000 2439999 40812 1000
S1 3 2440000 2440999 43591 989
S1 3 2441000 2441999 28734 995
S1 3 2442000 2442999 40358 1000
S1 3 2443000 2443999 39025 1000
S1 3 2444000 2444999 38095 1000
S1 3 2445000 2445999 38761 1000
S1 3 2446000 2446999 37324 1000
S1 3 2447000 2447999 40411 1000
S1 3 2448000 2448999 41096 1000
S1 3 2449000 2449999 39915 1000
S1 3 2450000 2450999 45596 1000
S1 3 2451000 2451999 41103 1000
S1 3 2452000 2452999 45022 1000
S1 3 2453000 2453999 39096 1000
S1 3 2454000 2454999 39206 1000
S1 3 2455000 2455999 38510 1000
S1 3 2456000 2456999 42706 1000
S1 3 2457000 2457999 44477 1000
S1 3 2458000 2458999 41287 999
S1 3 2459000 2459999 40516 1000
S1 3 2460000 2460999 43653 1000
S1 3 2461000 2461999 42199 1000
S1 3 2462000 2462999 39008 1000
S1 3 2463000 2463999 37742 1000
S1 3 2464000 2464999 40334 1000
S1 3 2465000 2465999 34754 1000
S1 3 2466000 2466999 39307 1000
S1 3 2467000 2467999 42139 1000
S1 3 2468000 2468999 38568 1000
S1 3 2469000 2469999 40345 1000
S1 3 2470000 2470999 44116 998
S1 3 2471000 2471999 44165 1000
S1 3 2472000 2472999 39715 1000
S1 3 2473000 2473999 43067 1000
S1 3 2474000 2474999 44300 1000
S1 3 2475000 2475999 42018 1000
S1 3 2476000 2476999 42484 996
S1 3 2477000 2477999 43373 1000
S1 3 2478000 2478999 45671 1000
S1 3 2479000 2479999 41484 998
S1 3 2480000 2480999 41312 1000
S1 3 2481000 2481999 43454 1000
S1 3 2482000 2482999 44784 1000
S1 3 2483000 2483999 43767 1000
S1 3 2484000 2484999 38248 1000
S1 3 2485000 2485999 42859 1000
S1 3 2486000 2486999 43145 1000
S1 3 2487000 2487999 42555 1000
S1 3 2488000 2488999 42654 1000
S1 3 2489000 2489999 38459 999
S1 3 2490000 2490999 37807 1000
S1 3 2491000 2491999 37849 1000
S1 3 2492000 2492999 39578 1000
S1 3 2493000 2493999 40030 1000
S1 3 2494000 2494999 35477 996
S1 3 2495000 2495999 45310 998
S1 3 2496000 2496999 40677 1000
S1 3 2497000 2497999 42420 1000
S1 3 2498000 2498999 39364 1000
S1 3 2499000 2499999 42788 1000
S1 3 2500000 2500999 43557 1000
S1 3 2501000 2501999 35894 1000
S1 3 2502000 2502999 37483 1000
S1 3 2503000 2503999 46233 1000
S1 3 2504000 2504999 32977 990
S1 3 2505000 2505999 22968 998
S1 3 2506000 2506999 38402 1000
S1 3 2507000 2507999 39974 1000
S1 3 2508000 2508999 41416 1000
S1 3 2509000 2509999 41879 1000
S1 3 2510000 2510999 37772 999
S1 3 2511000 2511999 40984 1000
S1 3 2512000 2512999 35517 1000
S1 3 2513000 2513999 39867 1000
S1 3 2514000 2514999 38027 1000
S1 3 2515000 2515999 46805 1000
S1 3 2516000 2516999 40294 1000
S1 3 2517000 2517999 42664 999
S1 3 2518000 2518999 42071 1000
S1 3 2519000 2519999 39270 1000
S1 3 2520000 2520999 38666 999
S1 3 2521000 2521999 40127 1000
S1 3 2522000 2522999 46754 1000
S1 3 2523000 2523999 47063 1000
S1 3 2524000 2524999 41540 1000
S1 3 2525000 2525999 39033 1000
S1 3 2526000 2526999 36166 1000
S1 3 2527000 2527999 45321 1000
S1 3 2528000 2528999 42295 1000
S1 3 2529000 2529999 41374 1000
S1 3 2530000 2530999 39738 1000
S1 3 2531000 2531999 41100 1000
S1 3 2532000 2532999 41937 1000
S1 3 2533000 2533999 36527 1000
S1 3 2534000 2534999 41598 1000
S1 3 2535000 2535999 41312 1000
S1 3 2536000 2536999 39248 1000
S1 3 2537000 2537999 43751 1000
S1 3 2538000 2538999 43242 999
S1 3 2539000 2539999 39706 1000
S1 3 2540000 2540999 39985 1000
S1 3 2541000 2541999 37955 1000
S1 3 2542000 2542999 41232 1000
S1 3 2543000 2543999 46658 997
S1 3 2544000 2544999 38713 1000
S1 3 2545000 2545999 41601 1000
S1 3 2546000 2546999 44771 1000
S1 3 2547000 2547999 38634 1000
S1 3 2548000 2548999 36955 1000
S1 3 2549000 2549999 42699 1000
S1 3 2550000 2550999 39486 1000
S1 3 2551000 2551999 40979 1000
S1 3 2552000 2552999 41783 1000
S1 3 2553000 2553999 44249 999
S1 3 2554000 2554999 46579 1000
S1 3 2555000 2555999 42885 999
S1 3 2556000 2556999 39912 1000
S1 3 2557000 2557999 38377 1000
S1 3 2558000 2558999 36623 999
S1 3 2559000 2559999 35918 996
S1 3 2560000 2560999 34914 1000
S1 3 2561000 2561999 37569 999
S1 3 2562000 2562999 40878 1000
S1 3 2563000 2563999 46010 1000
S1 3 2564000 2564999 38901 1000
S1 3 2565000 2565999 46583 999
S1 3 2566000 2566999 46187 1000
S1 3 2567000 2567999 42017 1000
S1 3 2568000 2568999 43095 1000
S1 3 2569000 2569999 39441 1000
S1 3 2570000 2570999 40534 1000
S1 3 2571000 2571999 38009 1000
S1 3 2572000 2572999 40014 1000
S1 3 2573000 2573999 29042 988
S1 3 2574000 2574999 37742 1000
S1 3 2575000 2575999 42120 1000
S1 3 2576000 2576999 37202 1000
S1 3 2577000 2577999 37975 1000
S1 3 2578000 2578999 41406 997
S1 3 2579000 2579999 42911 997
S1 3 2580000 2580999 35273 996
S1 3 2581000 2581999 9375 998
S1 3 2582000 2582999 23760 991
S1 3 2583000 2583999 77374 990
S1 3 2584000 2584999 47180 964
S1 3 2585000 2585999 39828 1000
S1 3 2586000 2586999 38828 1000
S1 3 2587000 2587999 41766 1000
S1 3 2588000 2588999 54926 1000
S1 3 2589000 2589999 35146 999
S1 3 2590000 2590999 30086 999
S1 3 2591000 2591999 41640 998
S1 3 2592000 2592999 42066 1000
S1 3 2593000 2593999 38132 1000
S1 3 2594000 2594999 45048 1000
S1 3 2595000 2595999 40351 1000
S1 3 2596000 2596999 37853 998
S1 3 2597000 2597999 40333 999
S1 3 2598000 2598999 39018 998
S1 3 2599000 2599999 41270 1000
S1 3 2600000 2600999 35170 998
S1 3 2601000 2601999 40415 996
S1 3 2602000 2602999 38614 999
S1 3 2603000 2603999 41696 996
S1 3 2604000 2604999 39763 1000
S1 3 2605000 2605999 47692 1000
S1 3 2606000 2606999 44067 989
S1 3 2607000 2607999 38924 1000
S1 3 2608000 2608999 41170 1000
S1 3 2609000 2609999 43457 1000
S1 3 2610000 2610999 41981 999
S1 3 2611000 2611999 40884 1000
S1 3 2612000 2612999 46473 1000
S1 3 2613000 2613999 42633 1000
S1 3 2614000 2614999 44456 1000
S1 3 2615000 2615999 2667 82
S10 3 2228000 2228999 21650 395
S10 3 2229000 2229999 50283 1000
S10 3 2230000 2230999 44073 1000
S10 3 2231000 2231999 48133 999
S10 3 2232000 2232999 45693 1000
S10 3 2233000 2233999 44127 1000
S10 3 2234000 2234999 44102 1000
S10 3 2235000 2235999 42805 999
S10 3 2236000 2236999 39044 999
S10 3 2237000 2237999 43563 1000
S10 3 2238000 2238999 46273 1000
S10 3 2239000 2239999 44072 1000
S10 3 2240000 2240999 41909 1000
S10 3 2241000 2241999 44691 1000
S10 3 2242000 2242999 40304 1000
S10 3 2243000 2243999 43666 1000
S10 3 2244000 2244999 49366 1000
S10 3 2245000 2245999 47706 1000
S10 3 2246000 2246999 42626 997
S10 3 2247000 2247999 51209 1000
S10 3 2248000 2248999 46543 1000
S10 3 2249000 2249999 41207 996
S10 3 2250000 2250999 46336 1000
S10 3 2251000 2251999 47390 1000
S10 3 2252000 2252999 44543 1000
S10 3 2253000 2253999 46149 996
S10 3 2254000 2254999 47366 999
S10 3 2255000 2255999 51501 1000
S10 3 2256000 2256999 49399 1000
S10 3 2257000 2257999 48736 1000
S10 3 2258000 2258999 43335 1000
S10 3 2259000 2259999 43180 1000
S10 3 2260000 2260999 45613 1000
S10 3 2261000 2261999 50630 1000
S10 3 2262000 2262999 42896 1000
S10 3 2263000 2263999 40110 1000
S10 3 2264000 2264999 21837 998
S10 3 2265000 2265999 1868 997
S10 3 2266000 2266999 588 1000
S10 3 2267000 2267999 28954 1000
S10 3 2268000 2268999 39649 1000
S10 3 2269000 2269999 43719 1000
S10 3 2270000 2270999 36649 1000
S10 3 2271000 2271999 42812 1000
S10 3 2272000 2272999 49538 1000
S10 3 2273000 2273999 45896 1000
S10 3 2274000 2274999 47373 1000
S10 3 2275000 2275999 47221 1000
S10 3 2276000 2276999 47054 1000
S10 3 2277000 2277999 45645 1000
S10 3 2278000 2278999 49730 1000
S10 3 2279000 2279999 48822 1000
S10 3 2280000 2280999 30002 997
S10 3 2281000 2281999 42055 1000
S10 3 2282000 2282999 43616 1000
S10 3 2283000 2283999 44896 1000
S10 3 2284000 2284999 53212 1000
S10 3 2285000 2285999 34640 1000
S10 3 2286000 2286999 43328 1000
S10 3 2287000 2287999 45635 1000
S10 3 2288000 2288999 41693 1000
S10 3 2289000 2289999 11715 1000
S10 3 2290000 2290999 26946 999
S10 3 2291000 2291999 39213 999
S10 3 2292000 2292999 3032 983
S10 3 2293000 2293999 37791 1000
S10 3 2294000 2294999 46294 999
S10 3 2295000 2295999 42206 1000
S10 3 2296000 2296999 46120 1000
S10 3 2297000 2297999 37668 998
S10 3 2298000 2298999 33109 999
S10 3 2299000 2299999 45185 1000
S10 3 2300000 2300999 39629 998
S10 3 2301000 2301999 41391 1000
S10 3 2302000 2302999 39484 1000
S10 3 2303000 2303999 42112 1000
S10 3 2304000 2304999 39053 1000
S10 3 2305000 2305999 47756 1000
S10 3 2306000 2306999 39558 1000
S10 3 2307000 2307999 39458 1000
S10 3 2308000 2308999 47093 999
S10 3 2309000 2309999 46263 1000
S10 3 2310000 2310999 41910 998
S10 3 2311000 2311999 41028 999
S10 3 2312000 2312999 46201 1000
S10 3 2313000 2313999 40074 1000
S10 3 2314000 2314999 42763 1000
S10 3 2315000 2315999 43265 1000
S10 3 2316000 2316999 45694 1000
S10 3 2317000 2317999 44851 1000
S10 3 2318000 2318999 43439 999
S10 3 2319000 2319999 42655 1000
S10 3 2320000 2320999 45694 1000
S10 3 2321000 2321999 43472 1000
S10 3 2322000 2322999 39248 999
S10 3 2323000 2323999 43970 1000
S10 3 2324000 2324999 40603 1000
S10 3 2325000 2325999 40844 999
S10 3 2326000 2326999 42600 1000
S10 3 2327000 2327999 47184 1000
S10 3 2328000 2328999 46031 1000
S10 3 2329000 2329999 40654 999
S10 3 2330000 2330999 44336 994
S10 3 2331000 2331999 42111 1000
S10 3 2332000 2332999 46249 999
S10 3 2333000 2333999 43026 1000
S10 3 2334000 2334999 43055 1000
S10 3 2335000 2335999 37390 1000
S10 3 2336000 2336999 37955 1000
S10 3 2337000 2337999 41787 1000
S10 3 2338000 2338999 45172 992
S10 3 2339000 2339999 47593 997
S10 3 2340000 2340999 46943 1000
S10 3 2341000 2341999 44064 1000
S10 3 2342000 2342999 41180 1000
S10 3 2343000 2343999 39756 1000
S10 3 2344000 2344999 43409 1000
S10 3 2345000 2345999 47049 1000
S10 3 2346000 2346999 44012 1000
S10 3 2347000 2347999 45476 1000
S10 3 2348000 2348999 46474 1000
S10 3 2349000 2349999 46429 1000
S10 3 2350000 2350999 44010 1000
S10 3 2351000 2351999 41801 1000
S10 3 2352000 2352999 46332 1000
S10 3 2353000 2353999 42982 1000
S10 3 2354000 2354999 46349 1000
S10 3 2355000 2355999 49292 993
S10 3 2356000 2356999 44795 1000
S10 3 2357000 2357999 48510 1000
S10 3 2358000 2358999 42653 999
S10 3 2359000 2359999 45848 1000
S10 3 2360000 2360999 40599 999
S10 3 2361000 2361999 45716 999
S10 3 2362000 2362999 42736 1000
S10 3 2363000 2363999 42883 1000
S10 3 2364000 2364999 45360 1000
S10 3 2365000 2365999 40474 1000
S10 3 2366000 2366999 45355 1000
S10 3 2367000 2367999 45111 1000
S10 3 2368000 2368999 40758 1000
S10 3 2369000 2369999 43587 1000
S10 3 2370000 2370999 45734 1000
S10 3 2371000 2371999 49789 1000
S10 3 2372000 2372999 39647 1000
S10 3 2373000 2373999 46294 1000
S10 3 2374000 2374999 49469 999
S10 3 2375000 2375999 44488 1000
S10 3 2376000 2376999 54109 1000
S10 3 2377000 2377999 41322 1000
S10 3 2378000 2378999 41277 1000
S10 3 2379000 2379999 42747 998
S10 3 2380000 2380999 38475 1000
S10 3 2381000 2381999 39743 1000
S10 3 2382000 2382999 44895 1000
S10 3 2383000 2383999 35283 981
S10 3 2384000 2384999 43969 1000
S10 3 2385000 2385999 41871 1000
S10 3 2386000 2386999 46604 1000
S10 3 2387000 2387999 45761 1000
S10 3 2388000 2388999 39229 1000
S10 3 2389000 2389999 44548 1000
S10 3 2390000 2390999 45099 1000
S10 3 2391000 2391999 43488 1000
S10 3 2392000 2392999 44935 1000
S10 3 2393000 2393999 49991 999
S10 3 2394000 2394999 44871 1000
S10 3 2395000 2395999 46826 1000
S10 3 2396000 2396999 51130 1000
S10 3 2397000 2397999 44451 1000
S10 3 2398000 2398999 49078 1000
S10 3 2399000 2399999 53244 1000
S10 3 2400000 2400999 45213 1000
S10 3 2401000 2401999 47701 1000
S10 3 2402000 2402999 47891 1000
S10 3 2403000 2403999 45647 999
S10 3 2404000 2404999 46099 1000
S10 3 2405000 2405999 42369 1000
S10 3 2406000 2406999 49207 1000
S10 3 2407000 2407999 43382 1000
S10 3 2408000 2408999 52665 1000
S10 3 2409000 2409999 51193 1000
S10 3 2410000 2410999 46737 1000
S10 3 2411000 2411999 41944 1000
S10 3 2412000 2412999 46391 1000
S10 3 2413000 2413999 45757 998
S10 3 2414000 2414999 47619 1000
S10 3 2415000 2415999 49520 999
S10 3 2416000 2416999 49161 1000
S10 3 2417000 2417999 44615 1000
S10 3 2418000 2418999 47057 1000
S10 3 2419000 2419999 48169 991
S10 3 2420000 2420999 44096 1000
S10 3 2421000 2421999 42960 1000
S10 3 2422000 2422999 44467 1000
S10 3 2423000 2423999 42626 1000
S10 3 2424000 2424999 32275 997
S10 3 2425000 2425999 47107 1000
S10 3 2426000 2426999 47390 990
S10 3 2427000 2427999 51732 1000
S10 3 2428000 2428999 48386 1000
S10 3 2429000 2429999 44625 996
S10 3 2430000 2430999 44164 1000
S10 3 2431000 2431999 47000 1000
S10 3 2432000 2432999 39163 1000
S10 3 2433000 2433999 45476 995
S10 3 2434000 2434999 42461 1000
S10 3 2435000 2435999 44866 1000
S10 3 2436000 2436999 45468 1000
S10 3 2437000 2437999 38504 995
S10 3 2438000 2438999 39164 1000
S10 3 2439000 2439999 45973 1000
S10 3 2440000 2440999 66837 989
S10 3 2441000 2441999 34199 995
S10 3 2442000 2442999 44228 1000
S10 3 2443000 2443999 46408 1000
S10 3 2444000 2444999 45767 1000
S10 3 2445000 2445999 44003 1000
S10 3 2446000 2446999 52067 1000
S10 3 2447000 2447999 40053 1000
S10 3 2448000 2448999 45516 1000
S10 3 2449000 2449999 42650 1000
S10 3 2450000 2450999 49288 1000
S10 3 2451000 2451999 42489 1000
S10 3 2452000 2452999 46175 1000
S10 3 2453000 2453999 37756 1000
S10 3 2454000 2454999 45949 1000
S10 3 2455000 2455999 41572 1000
S10 3 2456000 2456999 49090 1000
S10 3 2457000 2457999 46762 1000
S10 3 2458000 2458999 42293 999
S10 3 2459000 2459999 53528 1000
S10 3 2460000 2460999 46651 1000
S10 3 2461000 2461999 46504 1000
S10 3 2462000 2462999 45617 1000
S10 3 2463000 2463999 41403 1000
S10 3 2464000 2464999 44647 1000
S10 3 2465000 2465999 33275 1000
S10 3 2466000 2466999 43849 1000
S10 3 2467000 2467999 42819 1000
S10 3 2468000 2468999 44370 1000
S10 3 2469000 2469999 47229 1000
S10 3 2470000 2470999 52682 998
S10 3 2471000 2471999 41507 1000
S10 3 2472000 2472999 50991 1000
S10 3 2473000 2473999 41561 1000
S10 3 2474000 2474999 41022 1000
S10 3 2475000 2475999 44621 1000
S10 3 2476000 2476999 42693 996
S10 3 2477000 2477999 41476 1000
S10 3 2478000 2478999 44899 1000
S10 3 2479000 2479999 47542 998
S10 3 2480000 2480999 43213 1000
S10 3 2481000 2481999 45058 1000
S10 3 2482000 2482999 45120 1000
S10 3 2483000 2483999 47926 1000
S10 3 2484000 2484999 42856 1000
S10 3 2485000 2485999 46890 1000
S10 3 2486000 2486999 46922 1000
S10 3 2487000 2487999 45965 1000
S10 3 2488000 2488999 42995 1000
S10 3 2489000 2489999 43078 999
S10 3 2490000 2490999 41984 1000
S10 3 2491000 2491999 40977 1000
S10 3 2492000 2492999 44907 1000
S10 3 2493000 2493999 46502 1000
S10 3 2494000 2494999 41511 996
S10 3 2495000 2495999 44732 998
S10 3 2496000 2496999 45961 1000
S10 3 2497000 2497999 50598 1000
S10 3 2498000 2498999 42156 1000
S10 3 2499000 2499999 41559 1000
S10 3 2500000 2500999 44048 1000
S10 3 2501000 2501999 37888 1000
S10 3 2502000 2502999 42535 1000
S10 3 2503000 2503999 42911 1000
S10 3 2504000 2504999 36250 990
S10 3 2505000 2505999 43685 998
S10 3 2506000 2506999 41551 1000
S10 3 2507000 2507999 43690 1000
S10 3 2508000 2508999 45560 1000
S10 3 2509000 2509999 39421 1000
S10 3 2510000 2510999 46201 999
S10 3 2511000 2511999 43947 1000
S10 3 2512000 2512999 39004 1000
S10 3 2513000 2513999 39518 1000
S10 3 2514000 2514999 45736 1000
S10 3 2515000 2515999 48001 1000
S10 3 2516000 2516999 52687 1000
S10 3 2517000 2517999 43598 999
S10 3 2518000 2518999 48335 1000
S10 3 2519000 2519999 40798 1000
S10 3 2520000 2520999 49476 999
S10 3 2521000 2521999 44661 1000
S10 3 2522000 2522999 50680 1000
S10 3 2523000 2523999 44351 1000
S10 3 2524000 2524999 44599 1000
S10 3 2525000 2525999 43069 1000
S10 3 2526000 2526999 48808 1000
S10 3 2527000 2527999 43084 1000
S10 3 2528000 2528999 42467 1000
S10 3 2529000 2529999 47184 1000
S10 3 2530000 2530999 45493 1000
S10 3 2531000 2531999 46486 1000
S10 3 2532000 2532999 43168 1000
S10 3 2533000 2533999 48333 1000
S10 3 2534000 2534999 41238 1000
S10 3 2535000 2535999 38995 1000
S10 3 2536000 2536999 51229 1000
S10 3 2537000 2537999 49117 1000
S10 3 2538000 2538999 43252 999
S10 3 2539000 2539999 42688 1000
S10 3 2540000 2540999 51170 1000
S10 3 2541000 2541999 42439 1000
S10 3 2542000 2542999 42573 1000
S10 3 2543000 2543999 50275 997
S10 3 2544000 2544999 46308 1000
S10 3 2545000 2545999 45592 1000
S10 3 2546000 2546999 45744 1000
S10 3 2547000 2547999 43747 1000
S10 3 2548000 2548999 44596 1000
S10 3 2549000 2549999 47913 1000
S10 3 2550000 2550999 41207 1000
S10 3 2551000 2551999 47199 1000
S10 3 2552000 2552999 40194 1000
S10 3 2553000 2553999 38953 999
S10 3 2554000 2554999 42879 1000
S10 3 2555000 2555999 48433 999
S10 3 2556000 2556999 45295 1000
S10 3 2557000 2557999 42247 1000
S10 3 2558000 2558999 44493 999
S10 3 2559000 2559999 48645 996
S10 3 2560000 2560999 41542 1000
S10 3 2561000 2561999 39512 999
S10 3 2562000 2562999 40635 1000
S10 3 2563000 2563999 41929 1000
S10 3 2564000 2564999 43859 1000
S10 3 2565000 2565999 47283 999
S10 3 2566000 2566999 41753 1000
S10 3 2567000 2567999 43616 1000
S10 3 2568000 2568999 42611 1000
S10 3 2569000 2569999 43588 1000
S10 3 2570000 2570999 48766 1000
S10 3 2571000 2571999 42839 1000
S10 3 2572000 2572999 42763 1000
S10 3 2573000 2573999 36163 988
S10 3 2574000 2574999 39596 1000
S10 3 2575000 2575999 36401 1000
S10 3 2576000 2576999 39109 1000
S10 3 2577000 2577999 42081 1000
S10 3 2578000 2578999 44854 997
S10 3 2579000 2579999 43088 997
S10 3 2580000 2580999 46680 996
S10 3 2581000 2581999 11447 998
