Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 11481000 11481999 38288 999
S1 2 11482000 11482999 37172 1000
S1 2 11483000 11483999 43435 1000
S1 2 11484000 11484999 38927 1000
S1 2 11485000 11485999 44098 1000
S1 2 11486000 11486999 45469 1000
S1 2 11487000 11487999 41475 1000
S1 2 11488000 11488999 40504 999
S1 2 11489000 11489999 40311 1000
S1 2 11490000 11490999 43671 1000
S1 2 11491000 11491999 41646 1000
S1 2 11492000 11492999 42497 996
S1 2 11493000 11493999 45235 998
S1 2 11494000 11494999 42165 1000
S1 2 11495000 11495999 41782 1000
S1 2 11496000 11496999 44473 996
S1 2 11497000 11497999 37316 1000
S1 2 11498000 11498999 40944 1000
S1 2 11499000 11499999 38294 1000
S1 2 11500000 11500999 46394 1000
S1 2 11501000 11501999 40437 1000
S1 2 11502000 11502999 37595 997
S1 2 11503000 11503999 39967 1000
S1 2 11504000 11504999 39777 1000
S1 2 11505000 11505999 36660 1000
S1 2 11506000 11506999 42287 1000
S1 2 11507000 11507999 42813 1000
S1 2 11508000 11508999 39829 994
S1 2 11509000 11509999 48904 1000
S1 2 11510000 11510999 38212 1000
S1 2 11511000 11511999 38540 1000
S1 2 11512000 11512999 36589 1000
S1 2 11513000 11513999 43895 999
S1 2 11514000 11514999 38008 1000
S1 2 11515000 11515999 37929 1000
S1 2 11516000 11516999 42578 1000
S1 2 11517000 11517999 36902 1000
S1 2 11518000 11518999 34923 1000
S1 2 11519000 11519999 43202 1000
S1 2 11520000 11520999 37604 1000
S1 2 11521000 11521999 37804 1000
S1 2 11522000 11522999 42723 1000
S1 2 11523000 11523999 39573 999
S1 2 11524000 11524999 35886 1000
S1 2 11525000 11525999 41558 1000
S1 2 11526000 11526999 41897 1000
S1 2 11527000 11527999 41136 1000
S1 2 11528000 11528999 45911 1000
S1 2 11529000 11529999 45746 1000
S1 2 11530000 11530999 40112 1000
S1 2 11531000 11531999 39508 1000
S1 2 11532000 11532999 34533 758
S10 2 11265000 11265999 19950 415
S10 2 11266000 11266999 46936 1000
S10 2 11267000 11267999 49027 1000
S10 2 11268000 11268999 29783 997
S10 2 11269000 11269999 28111 974
S10 2 11270000 11270999 23157 997
S10 2 11271000 11271999 11950 985
S10 2 11272000 11272999 23472 996
S10 2 11273000 11273999 18317 999
S10 2 11274000 11274999 17289 1000
S10 2 11275000 11275999 20723 1000
S10 2 11276000 11276999 7857 999
S10 2 11277000 11277999 8708 999
S10 2 11278000 11278999 0 1000
S10 2 11279000 11279999 0 1000
S10 2 11280000 11280999 0 1000
S10 2 11281000 11281999 0 1000
S10 2 11282000 11282999 0 1000
S10 2 11283000 11283999 0 1000
S10 2 11284000 11284999 0 1000
S10 2 11285000 11285999 0 1000
S10 2 11286000 11286999 0 1000
S10 2 11287000 11287999 0 1000
S10 2 11288000 11288999 0 1000
S10 2 11289000 11289999 0 1000
S10 2 11290000 11290999 0 1000
S10 2 11291000 11291999 0 1000
S10 2 11292000 11292999 0 1000
S10 2 11293000 11293999 0 1000
S10 2 11294000 11294999 0 1000
S10 2 11295000 11295999 0 1000
S10 2 11296000 11296999 0 1000
S10 2 11297000 11297999 0 1000
S10 2 11298000 11298999 0 1000
S10 2 11299000 11299999 0 1000
S10 2 11300000 11300999 0 1000
S10 2 11301000 11301999 0 1000
S10 2 11302000 11302999 0 1000
S10 2 11303000 11303999 0 1000
S10 2 11304000 11304999 0 1000
S10 2 11305000 11305999 0 1000
S10 2 11306000 11306999 0 1000
S10 2 11307000 11307999 0 1000
S10 2 11308000 11308999 0 1000
S10 2 11309000 11309999 0 1000
S10 2 11310000 11310999 0 1000
S10 2 11311000 11311999 0 1000
S10 2 11312000 11312999 0 1000
S10 2 11313000 11313999 0 1000
S10 2 11314000 11314999 0 1000
S10 2 11315000 11315999 3602 1000
S10 2 11316000 11316999 9953 977
S10 2 11317000 11317999 11765 998
S10 2 11318000 11318999 12371 995
S10 2 11319000 11319999 1185 999
S10 2 11320000 11320999 17044 996
S10 2 11321000 11321999 23546 1000
S10 2 11322000 11322999 32406 1000
S10 2 11323000 11323999 40753 1000
S10 2 11324000 11324999 44058 1000
S10 2 11325000 11325999 42510 999
S10 2 11326000 11326999 43704 1000
S10 2 11327000 11327999 36785 1000
S10 2 11328000 11328999 47379 1000
S10 2 11329000 11329999 47074 1000
S10 2 11330000 11330999 47261 997
S10 2 11331000 11331999 49600 1000
S10 2 11332000 11332999 44702 1000
S10 2 11333000 11333999 48522 999
S10 2 11334000 11334999 49024 999
S10 2 11335000 11335999 50329 1000
S10 2 11336000 11336999 45258 1000
S10 2 11337000 11337999 45445 1000
S10 2 11338000 11338999 50464 1000
S10 2 11339000 11339999 50937 1000
S10 2 11340000 11340999 45066 1000
S10 2 11341000 11341999 42951 1000
S10 2 11342000 11342999 47771 1000
S10 2 11343000 11343999 47761 1000
S10 2 11344000 11344999 47817 1000
S10 2 11345000 11345999 46023 1000
S10 2 11346000 11346999 43480 1000
S10 2 11347000 11347999 49433 999
S10 2 11348000 11348999 43464 1000
S10 2 11349000 11349999 43572 1000
S10 2 11350000 11350999 44589 1000
S10 2 11351000 11351999 43581 1000
S10 2 11352000 11352999 41666 997
S10 2 11353000 11353999 41056 1000
S10 2 11354000 11354999 19771 1000
S10 2 11355000 11355999 61522 993
S10 2 11356000 11356999 43495 1000
S10 2 11357000 11357999 40594 998
S10 2 11358000 11358999 44793 1000
S10 2 11359000 11359999 44595 1000
S10 2 11360000 11360999 45479 1000
S10 2 11361000 11361999 43536 1000
S10 2 11362000 11362999 44913 1000
S10 2 11363000 11363999 23266 984
S10 2 11364000 11364999 22225 993
S10 2 11365000 11365999 27533 998
S10 2 11366000 11366999 42347 1000
S10 2 11367000 11367999 40190 998
S10 2 11368000 11368999 45488 1000
S10 2 11369000 11369999 47017 1000
S10 2 11370000 11370999 43381 1000
S10 2 11371000 11371999 44947 1000
S10 2 11372000 11372999 29641 999
S10 2 11373000 11373999 22958 994
S10 2 11374000 11374999 29561 999
S10 2 11375000 11375999 20381 1000
S10 2 11376000 11376999 31018 999
S10 2 11377000 11377999 48114 999
S10 2 11378000 11378999 43029 1000
S10 2 11379000 11379999 39872 1000
S10 2 11380000 11380999 41870 1000
S10 2 11381000 11381999 35245 1000
S10 2 11382000 11382999 44732 1000
S10 2 11383000 11383999 43984 999
S10 2 11384000 11384999 47765 1000
S10 2 11385000 11385999 42638 1000
S10 2 11386000 11386999 46335 997
S10 2 11387000 11387999 45407 999
S10 2 11388000 11388999 44340 1000
S10 2 11389000 11389999 46760 1000
S10 2 11390000 11390999 40714 1000
S10 2 11391000 11391999 50327 1000
S10 2 11392000 11392999 42261 1000
S10 2 11393000 11393999 32025 1000
S10 2 11394000 11394999 23624 1000
S10 2 11395000 11395999 5632 1000
S10 2 11396000 11396999 16037 1000
S10 2 11397000 11397999 9745 1000
S10 2 11398000 11398999 7998 997
S10 2 11399000 11399999 37265 999
S10 2 11400000 11400999 20251 1000
S10 2 11401000 11401999 27175 991
S10 2 11402000 11402999 44405 1000
S10 2 11403000 11403999 44374 1000
S10 2 11404000 11404999 44324 1000
S10 2 11405000 11405999 45183 1000
S10 2 11406000 11406999 46132 1000
S10 2 11407000 11407999 52222 999
S10 2 11408000 11408999 44309 999
S10 2 11409000 11409999 50454 1000
S10 2 11410000 11410999 46827 1000
S10 2 11411000 11411999 40704 1000
S10 2 11412000 11412999 42811 1000
S10 2 11413000 11413999 43997 1000
S10 2 11414000 11414999 43507 998
S10 2 11415000 11415999 50503 1000
S10 2 11416000 11416999 48263 1000
S10 2 11417000 11417999 47144 1000
S10 2 11418000 11418999 54492 1000
S10 2 11419000 11419999 51156 1000
S10 2 11420000 11420999 45446 1000
S10 2 11421000 11421999 49782 1000
S10 2 11422000 11422999 44244 1000
S10 2 11423000 11423999 43924 1000
S10 2 11424000 11424999 44312 999
S10 2 11425000 11425999 47297 991
S10 2 11426000 11426999 42386 1000
S10 2 11427000 11427999 45287 1000
S10 2 11428000 11428999 44236 1000
S10 2 11429000 11429999 43372 1000
S10 2 11430000 11430999 45549 1000
S10 2 11431000 11431999 42092 1000
S10 2 11432000 11432999 46372 1000
S10 2 11433000 11433999 42499 1000
S10 2 11434000 11434999 47337 1000
S10 2 11435000 11435999 44596 1000
S10 2 11436000 11436999 45305 999
S10 2 11437000 11437999 47749 1000
S10 2 11438000 11438999 41817 1000
S10 2 11439000 11439999 45424 1000
S10 2 11440000 11440999 46116 999
S10 2 11441000 11441999 53118 1000
S10 2 11442000 11442999 44327 1000
S10 2 11443000 11443999 44786 1000
S10 2 11444000 11444999 44664 1000
S10 2 11445000 11445999 39993 1000
S10 2 11446000 11446999 39849 999
S10 2 11447000 11447999 49719 1000
S10 2 11448000 11448999 39888 1000
S10 2 11449000 11449999 38691 994
S10 2 11450000 11450999 50018 1000
S10 2 11451000 11451999 37315 1000
S10 2 11452000 11452999 42247 1000
S10 2 11453000 11453999 43449 999
S10 2 11454000 11454999 73439 977
S10 2 11455000 11455999 51294 993
S10 2 11456000 11456999 42015 996
S10 2 11457000 11457999 53401 1000
S10 2 11458000 11458999 44257 998
S10 2 11459000 11459999 42370 1000
S10 2 11460000 11460999 47296 1000
S10 2 11461000 11461999 45344 1000
S10 2 11462000 11462999 47256 999
S10 2 11463000 11463999 45652 1000
S10 2 11464000 11464999 48381 999
S10 2 11465000 11465999 50074 1000
S10 2 11466000 11466999 48859 1000
S10 2 11467000 11467999 43069 1000
S10 2 11468000 11468999 48234 1000
S10 2 11469000 11469999 46921 1000
S10 2 11470000 11470999 49386 998
S10 2 11471000 11471999 44021 1000
S10 2 11472000 11472999 50918 1000
S10 2 11473000 11473999 50430 1000
S10 2 11474000 11474999 45311 997
S10 2 11475000 11475999 35439 1000
S10 2 11476000 11476999 40007 1000
S10 2 11477000 11477999 38343 999
S10 2 11478000 11478999 30909 999
S10 2 11479000 11479999 0 1000
S10 2 11480000 11480999 537 1000
S10 2 11481000 11481999 42521 999
S10 2 11482000 11482999 45250 1000
S10 2 11483000 11483999 48474 1000
S10 2 11484000 11484999 47072 1000
S10 2 11485000 11485999 46375 1000
S10 2 11486000 11486999 49683 1000
S10 2 11487000 11487999 40106 1000
S10 2 11488000 11488999 42119 999
S10 2 11489000 11489999 42386 1000
S10 2 11490000 11490999 42513 1000
S10 2 11491000 11491999 43677 1000
S10 2 11492000 11492999 40941 996
S10 2 11493000 11493999 47470 998
S10 2 11494000 11494999 43718 1000
S10 2 11495000 11495999 46410 1000
S10 2 11496000 11496999 36707 996
S10 2 11497000 11497999 47654 1000
S10 2 11498000 11498999 49924 1000
S10 2 11499000 11499999 43707 1000
S10 2 11500000 11500999 41757 1000
S10 2 11501000 11501999 41781 1000
S10 2 11502000 11502999 47788 997
S10 2 11503000 11503999 44201 1000
S10 2 11504000 11504999 44324 1000
S10 2 11505000 11505999 40039 1000
S10 2 11506000 11506999 43463 1000
S10 2 11507000 11507999 46565 1000
S10 2 11508000 11508999 42059 994
S10 2 11509000 11509999 42092 1000
S10 2 11510000 11510999 45899 1000
S10 2 11511000 11511999 47965 1000
S10 2 11512000 11512999 44643 1000
S10 2 11513000 11513999 42889 999
S10 2 11514000 11514999 41631 1000
S10 2 11515000 11515999 43784 1000
S10 2 11516000 11516999 42445 1000
S10 2 11517000 11517999 39539 1000
S10 2 11518000 11518999 42203 1000
S10 2 11519000 11519999 46561 1000
S10 2 11520000 11520999 41794 1000
S10 2 11521000 11521999 38867 1000
S10 2 11522000 11522999 39184 1000
S10 2 11523000 11523999 38050 999
S10 2 11524000 11524999 45684 1000
S10 2 11525000 11525999 43139 1000
S10 2 11526000 11526999 41221 1000
S10 2 11527000 11527999 40327 1000
S10 2 11528000 11528999 38353 1000
S10 2 11529000 11529999 39819 1000
S10 2 11530000 11530999 45397 1000
S10 2 11531000 11531999 39578 1000
S10 2 11532000 11532999 28409 758
S11 2 11265000 11265999 22633 415
S11 2 11266000 11266999 57110 1000
S11 2 11267000 11267999 60292 1000
S11 2 11268000 11268999 42234 997
S11 2 11269000 11269999 47401 974
S11 2 11270000 11270999 35141 997
S11 2 11271000 11271999 21568 985
S11 2 11272000 11272999 28394 996
S11 2 11273000 11273999 26519 999
S11 2 11274000 11274999 28434 1000
S11 2 11275000 11275999 27777 1000
S11 2 11276000 11276999 9684 999
S11 2 11277000 11277999 23165 999
S11 2 11278000 11278999 0 1000
S11 2 11279000 11279999 0 1000
S11 2 11280000 11280999 0 1000
S11 2 11281000 11281999 0 1000
S11 2 11282000 11282999 0 1000
S11 2 11283000 11283999 0 1000
S11 2 11284000 11284999 0 1000
S11 2 11285000 11285999 0 1000
S11 2 11286000 11286999 0 1000
S11 2 11287000 11287999 0 1000
S11 2 11288000 11288999 0 1000
S11 2 11289000 11289999 0 1000
S11 2 11290000 11290999 0 1000
S11 2 11291000 11291999 0 1000
S11 2 11292000 11292999 0 1000
S11 2 11293000 11293999 0 1000
S11 2 11294000 11294999 0 1000
S11 2 11295000 11295999 0 1000
S11 2 11296000 11296999 0 1000
S11 2 11297000 11297999 0 1000
S11 2 11298000 11298999 0 1000
S11 2 11299000 11299999 0 1000
S11 2 11300000 11300999 0 1000
S11 2 11301000 11301999 0 1000
S11 2 11302000 11302999 0 1000
S11 2 11303000 11303999 0 1000
S11 2 11304000 11304999 0 1000
S11 2 11305000 11305999 0 1000
S11 2 11306000 11306999 0 1000
S11 2 11307000 11307999 0 1000
S11 2 11308000 11308999 0 1000
S11 2 11309000 11309999 0 1000
S11 2 11310000 11310999 0 1000
S11 2 11311000 11311999 0 1000
S11 2 11312000 11312999 0 1000
S11 2 11313000 11313999 0 1000
S11 2 11314000 11314999 0 1000
S11 2 11315000 11315999 4407 1000
S11 2 11316000 11316999 6790 977
S11 2 11317000 11317999 5215 998
S11 2 11318000 11318999 6002 995
S11 2 11319000 11319999 875 999
S11 2 11320000 11320999 19500 996
S11 2 11321000 11321999 15423 1000
S11 2 11322000 11322999 39258 1000
S11 2 11323000 11323999 49881 1000
S11 2 11324000 11324999 56541 1000
S11 2 11325000 11325999 60131 999
S11 2 11326000 11326999 59849 1000
S11 2 11327000 11327999 57012 1000
S11 2 11328000 11328999 53536 1000
S11 2 11329000 11329999 50701 1000
S11 2 11330000 11330999 54076 997
S11 2 11331000 11331999 52995 1000
S11 2 11332000 11332999 51386 1000
S11 2 11333000 11333999 47313 999
S11 2 11334000 11334999 51256 999
S11 2 11335000 11335999 51555 1000
S11 2 11336000 11336999 55255 1000
S11 2 11337000 11337999 51726 1000
S11 2 11338000 11338999 55585 1000
S11 2 11339000 11339999 60962 1000
S11 2 11340000 11340999 54402 1000
S11 2 11341000 11341999 55468 1000
S11 2 11342000 11342999 54869 1000
S11 2 11343000 11343999 57336 1000
S11 2 11344000 11344999 47384 1000
S11 2 11345000 11345999 45409 1000
S11 2 11346000 11346999 50633 1000
S11 2 11347000 11347999 57771 999
S11 2 11348000 11348999 57630 1000
S11 2 11349000 11349999 61238 1000
S11 2 11350000 11350999 55820 1000
S11 2 11351000 11351999 51209 1000
S11 2 11352000 11352999 60960 997
S11 2 11353000 11353999 54237 1000
S11 2 11354000 11354999 28339 1000
S11 2 11355000 11355999 32209 993
S11 2 11356000 11356999 62933 1000
S11 2 11357000 11357999 48674 998
S11 2 11358000 11358999 44486 1000
S11 2 11359000 11359999 55376 1000
S11 2 11360000 11360999 51290 1000
S11 2 11361000 11361999 52614 1000
S11 2 11362000 11362999 55709 1000
S11 2 11363000 11363999 82591 984
S11 2 11364000 11364999 30922 993
S11 2 11365000 11365999 25741 998
S11 2 11366000 11366999 50740 1000
S11 2 11367000 11367999 49857 998
S11 2 11368000 11368999 50347 1000
S11 2 11369000 11369999 62991 1000
S11 2 11370000 11370999 57256 1000
S11 2 11371000 11371999 59259 1000
S11 2 11372000 11372999 40003 999
S11 2 11373000 11373999 21703 994
S11 2 11374000 11374999 24689 999
S11 2 11375000 11375999 25169 1000
S11 2 11376000 11376999 29126 999
S11 2 11377000 11377999 50410 999
S11 2 11378000 11378999 61491 1000
S11 2 11379000 11379999 62089 1000
S11 2 11380000 11380999 54410 1000
S11 2 11381000 11381999 47069 1000
S11 2 11382000 11382999 56351 1000
S11 2 11383000 11383999 64688 999
S11 2 11384000 11384999 53663 1000
S11 2 11385000 11385999 56461 1000
S11 2 11386000 11386999 58367 997
S11 2 11387000 11387999 51505 999
S11 2 11388000 11388999 48101 1000
S11 2 11389000 11389999 50922 1000
S11 2 11390000 11390999 52799 1000
S11 2 11391000 11391999 54171 1000
S11 2 11392000 11392999 49168 1000
S11 2 11393000 11393999 39743 1000
S11 2 11394000 11394999 38556 1000
S11 2 11395000 11395999 29839 1000
S11 2 11396000 11396999 25236 1000
S11 2 11397000 11397999 19555 1000
S11 2 11398000 11398999 6374 997
S11 2 11399000 11399999 18311 999
S11 2 11400000 11400999 19420 1000
S11 2 11401000 11401999 28824 991
S11 2 11402000 11402999 54346 1000
S11 2 11403000 11403999 55129 1000
S11 2 11404000 11404999 50701 1000
S11 2 11405000 11405999 51374 1000
S11 2 11406000 11406999 55075 1000
S11 2 11407000 11407999 53831 999
S11 2 11408000 11408999 48942 999
S11 2 11409000 11409999 50580 1000
S11 2 11410000 11410999 54047 1000
S11 2 11411000 11411999 56836 1000
S11 2 11412000 11412999 56674 1000
S11 2 11413000 11413999 61199 1000
S11 2 11414000 11414999 58340 998
S11 2 11415000 11415999 51039 1000
S11 2 11416000 11416999 63018 1000
S11 2 11417000 11417999 54846 1000
S11 2 11418000 11418999 63044 1000
S11 2 11419000 11419999 53324 1000
S11 2 11420000 11420999 56943 1000
S11 2 11421000 11421999 60993 1000
S11 2 11422000 11422999 54454 1000
S11 2 11423000 11423999 61404 1000
S11 2 11424000 11424999 57148 999
S11 2 11425000 11425999 65957 991
S11 2 11426000 11426999 53786 1000
S11 2 11427000 11427999 53701 1000
S11 2 11428000 11428999 50416 1000
S11 2 11429000 11429999 58860 1000
S11 2 11430000 11430999 49397 1000
S11 2 11431000 11431999 58986 1000
S11 2 11432000 11432999 60530 1000
S11 2 11433000 11433999 55972 1000
S11 2 11434000 11434999 60738 1000
S11 2 11435000 11435999 57973 1000
S11 2 11436000 11436999 54358 999
S11 2 11437000 11437999 48542 1000
S11 2 11438000 11438999 51511 1000
S11 2 11439000 11439999 57890 1000
S11 2 11440000 11440999 54553 999
S11 2 11441000 11441999 58653 1000
S11 2 11442000 11442999 56398 1000
S11 2 11443000 11443999 61490 1000
S11 2 11444000 11444999 57158 1000
S11 2 11445000 11445999 52463 1000
S11 2 11446000 11446999 53763 999
S11 2 11447000 11447999 62514 1000
S11 2 11448000 11448999 54018 1000
S11 2 11449000 11449999 50816 994
S11 2 11450000 11450999 57273 1000
S11 2 11451000 11451999 49180 1000
S11 2 11452000 11452999 54577 1000
S11 2 11453000 11453999 60132 999
S11 2 11454000 11454999 68823 977
S11 2 11455000 11455999 42628 993
S11 2 11456000 11456999 48222 996
S11 2 11457000 11457999 58621 1000
S11 2 11458000 11458999 55235 998
S11 2 11459000 11459999 57479 1000
S11 2 11460000 11460999 54408 1000
S11 2 11461000 11461999 55737 1000
S11 2 11462000 11462999 52360 999
S11 2 11463000 11463999 52644 1000
S11 2 11464000 11464999 60359 999
S11 2 11465000 11465999 50794 1000
S11 2 11466000 11466999 53087 1000
S11 2 11467000 11467999 62598 1000
S11 2 11468000 11468999 52561 1000
S11 2 11469000 11469999 54985 1000
S11 2 11470000 11470999 51477 998
S11 2 11471000 11471999 53267 1000
S11 2 11472000 11472999 54083 1000
S11 2 11473000 11473999 56402 1000
S11 2 11474000 11474999 54231 997
S11 2 11475000 11475999 49856 1000
S11 2 11476000 11476999 57521 1000
S11 2 11477000 11477999 50253 999
S11 2 11478000 11478999 39787 999
