Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 4814000 4814999 41237 1000
S1 XR_group6 4815000 4815999 41382 1000
S1 XR_group6 4816000 4816999 38465 998
S1 XR_group6 4817000 4817999 44717 1000
S1 XR_group6 4818000 4818999 37025 1000
S1 XR_group6 4819000 4819999 39195 999
S1 XR_group6 4820000 4820999 35051 1000
S1 XR_group6 4821000 4821999 45790 1000
S1 XR_group6 4822000 4822999 40188 999
S1 XR_group6 4823000 4823999 46237 1000
S1 XR_group6 4824000 4824999 41160 1000
S1 XR_group6 4825000 4825999 40150 1000
S1 XR_group6 4826000 4826999 40630 1000
S1 XR_group6 4827000 4827999 38221 1000
S1 XR_group6 4828000 4828999 38322 1000
S1 XR_group6 4829000 4829999 40048 1000
S1 XR_group6 4830000 4830999 34616 998
S1 XR_group6 4831000 4831999 40749 1000
S1 XR_group6 4832000 4832999 41764 1000
S1 XR_group6 4833000 4833999 40823 996
S1 XR_group6 4834000 4834999 41035 1000
S1 XR_group6 4835000 4835999 45402 1000
S1 XR_group6 4836000 4836999 37734 1000
S1 XR_group6 4837000 4837999 40519 1000
S1 XR_group6 4838000 4838999 38365 1000
S1 XR_group6 4839000 4839999 37109 1000
S1 XR_group6 4840000 4840999 39030 1000
S1 XR_group6 4841000 4841999 38499 1000
S1 XR_group6 4842000 4842999 36327 998
S1 XR_group6 4843000 4843999 40252 1000
S1 XR_group6 4844000 4844999 42014 1000
S1 XR_group6 4845000 4845999 38596 1000
S1 XR_group6 4846000 4846999 40757 1000
S1 XR_group6 4847000 4847999 37683 1000
S1 XR_group6 4848000 4848999 37910 1000
S1 XR_group6 4849000 4849999 42478 1000
S1 XR_group6 4850000 4850999 39815 1000
S1 XR_group6 4851000 4851999 38100 1000
S1 XR_group6 4852000 4852999 37393 1000
S1 XR_group6 4853000 4853999 41350 1000
S1 XR_group6 4854000 4854999 38188 1000
S1 XR_group6 4855000 4855999 40021 1000
S1 XR_group6 4856000 4856999 37442 999
S1 XR_group6 4857000 4857999 39081 999
S1 XR_group6 4858000 4858999 37949 1000
S1 XR_group6 4859000 4859999 39997 1000
S1 XR_group6 4860000 4860999 35150 1000
S1 XR_group6 4861000 4861999 34576 996
S1 XR_group6 4862000 4862999 40375 1000
S1 XR_group6 4863000 4863999 42019 1000
S1 XR_group6 4864000 4864999 45077 997
S1 XR_group6 4865000 4865999 41017 1000
S1 XR_group6 4866000 4866999 38550 1000
S1 XR_group6 4867000 4867999 36771 1000
S1 XR_group6 4868000 4868999 40665 1000
S1 XR_group6 4869000 4869999 41344 1000
S1 XR_group6 4870000 4870999 42392 1000
S1 XR_group6 4871000 4871999 35016 1000
S1 XR_group6 4872000 4872999 4104 995
S1 XR_group6 4873000 4873999 33260 1000
S1 XR_group6 4874000 4874999 48632 1000
S1 XR_group6 4875000 4875999 37541 1000
S1 XR_group6 4876000 4876999 39963 1000
S1 XR_group6 4877000 4877999 45534 999
S1 XR_group6 4878000 4878999 39082 1000
S1 XR_group6 4879000 4879999 39983 1000
S1 XR_group6 4880000 4880999 41598 1000
S1 XR_group6 4881000 4881999 40437 1000
S1 XR_group6 4882000 4882999 39306 1000
S1 XR_group6 4883000 4883999 44017 1000
S1 XR_group6 4884000 4884999 41471 999
S1 XR_group6 4885000 4885999 40425 1000
S1 XR_group6 4886000 4886999 42809 1000
S1 XR_group6 4887000 4887999 32919 1000
S1 XR_group6 4888000 4888999 42873 1000
S1 XR_group6 4889000 4889999 43090 1000
S1 XR_group6 4890000 4890999 43696 999
S1 XR_group6 4891000 4891999 45540 1000
S1 XR_group6 4892000 4892999 44882 1000
S1 XR_group6 4893000 4893999 40099 1000
S1 XR_group6 4894000 4894999 36656 996
S1 XR_group6 4895000 4895999 41224 1000
S1 XR_group6 4896000 4896999 39576 1000
S1 XR_group6 4897000 4897999 32977 1000
S1 XR_group6 4898000 4898999 39055 1000
S1 XR_group6 4899000 4899999 38307 1000
S1 XR_group6 4900000 4900999 38631 1000
S1 XR_group6 4901000 4901999 41056 999
S1 XR_group6 4902000 4902999 37713 1000
S1 XR_group6 4903000 4903999 42043 1000
S1 XR_group6 4904000 4904999 47249 998
S1 XR_group6 4905000 4905999 37519 1000
S1 XR_group6 4906000 4906999 35369 1000
S1 XR_group6 4907000 4907999 44390 1000
S1 XR_group6 4908000 4908999 42581 1000
S1 XR_group6 4909000 4909999 37961 998
S1 XR_group6 4910000 4910999 35275 996
S1 XR_group6 4911000 4911999 39146 1000
S1 XR_group6 4912000 4912999 36600 1000
S1 XR_group6 4913000 4913999 41366 998
S1 XR_group6 4914000 4914999 37083 999
S1 XR_group6 4915000 4915999 43290 1000
S1 XR_group6 4916000 4916999 44379 1000
S1 XR_group6 4917000 4917999 28009 1000
S1 XR_group6 4918000 4918999 0 1000
S1 XR_group6 4919000 4919999 0 1000
S1 XR_group6 4920000 4920999 10361 996
S1 XR_group6 4921000 4921999 43148 1000
S1 XR_group6 4922000 4922999 39705 1000
S1 XR_group6 4923000 4923999 33583 1000
S1 XR_group6 4924000 4924999 39535 1000
S1 XR_group6 4925000 4925999 39270 1000
S1 XR_group6 4926000 4926999 38988 1000
S1 XR_group6 4927000 4927999 42468 1000
S1 XR_group6 4928000 4928999 43482 1000
S1 XR_group6 4929000 4929999 41729 998
S1 XR_group6 4930000 4930999 40262 1000
S1 XR_group6 4931000 4931999 44223 1000
S1 XR_group6 4932000 4932999 39454 1000
S1 XR_group6 4933000 4933999 38776 1000
S1 XR_group6 4934000 4934999 38264 1000
S1 XR_group6 4935000 4935999 38217 1000
S1 XR_group6 4936000 4936999 36100 1000
S1 XR_group6 4937000 4937999 37856 1000
S1 XR_group6 4938000 4938999 35949 1000
S1 XR_group6 4939000 4939999 43187 1000
S1 XR_group6 4940000 4940999 40098 1000
S1 XR_group6 4941000 4941999 39249 1000
S1 XR_group6 4942000 4942999 39470 1000
S1 XR_group6 4943000 4943999 40953 999
S1 XR_group6 4944000 4944999 37628 1000
S1 XR_group6 4945000 4945999 41662 1000
S1 XR_group6 4946000 4946999 47964 1000
S1 XR_group6 4947000 4947999 41893 1000
S1 XR_group6 4948000 4948999 43256 1000
S1 XR_group6 4949000 4949999 39726 994
S1 XR_group6 4950000 4950999 39459 1000
S1 XR_group6 4951000 4951999 41920 1000
S1 XR_group6 4952000 4952999 39125 1000
S1 XR_group6 4953000 4953999 42076 1000
S1 XR_group6 4954000 4954999 46333 1000
S1 XR_group6 4955000 4955999 40738 1000
S1 XR_group6 4956000 4956999 42163 1000
S1 XR_group6 4957000 4957999 43192 1000
S1 XR_group6 4958000 4958999 43562 1000
S1 XR_group6 4959000 4959999 39980 1000
S1 XR_group6 4960000 4960999 40622 1000
S1 XR_group6 4961000 4961999 41577 1000
S1 XR_group6 4962000 4962999 40429 1000
S1 XR_group6 4963000 4963999 40446 996
S1 XR_group6 4964000 4964999 38485 1000
S1 XR_group6 4965000 4965999 38271 1000
S1 XR_group6 4966000 4966999 37918 1000
S1 XR_group6 4967000 4967999 37155 1000
S1 XR_group6 4968000 4968999 39979 1000
S1 XR_group6 4969000 4969999 37886 1000
S1 XR_group6 4970000 4970999 68821 992
S1 XR_group6 4971000 4971999 78136 1000
S1 XR_group6 4972000 4972999 74858 1000
S1 XR_group6 4973000 4973999 65425 1000
S1 XR_group6 4974000 4974999 35227 1000
S1 XR_group6 4975000 4975999 38314 1000
S1 XR_group6 4976000 4976999 32369 1000
S1 XR_group6 4977000 4977999 38936 1000
S1 XR_group6 4978000 4978999 38417 1000
S1 XR_group6 4979000 4979999 36759 1000
S1 XR_group6 4980000 4980999 40687 1000
S1 XR_group6 4981000 4981999 38906 1000
S1 XR_group6 4982000 4982999 40006 1000
S1 XR_group6 4983000 4983999 37571 992
S1 XR_group6 4984000 4984999 37988 1000
S1 XR_group6 4985000 4985999 33700 998
S1 XR_group6 4986000 4986999 39677 1000
S1 XR_group6 4987000 4987999 41061 1000
S1 XR_group6 4988000 4988999 40349 1000
S1 XR_group6 4989000 4989999 39833 1000
S1 XR_group6 4990000 4990999 42128 1000
S1 XR_group6 4991000 4991999 39195 1000
S1 XR_group6 4992000 4992999 39515 1000
S1 XR_group6 4993000 4993999 40259 1000
S1 XR_group6 4994000 4994999 35249 1000
S1 XR_group6 4995000 4995999 42504 1000
S1 XR_group6 4996000 4996999 39260 1000
S1 XR_group6 4997000 4997999 43936 1000
S1 XR_group6 4998000 4998999 41355 995
S1 XR_group6 4999000 4999999 41194 1000
S1 XR_group6 5e+06 5000999 41644 1000
S1 XR_group6 5001000 5001999 42956 999
S1 XR_group6 5002000 5002999 37563 1000
S1 XR_group6 5003000 5003999 36859 1000
S1 XR_group6 5004000 5004999 39026 999
S1 XR_group6 5005000 5005999 38081 991
S1 XR_group6 5006000 5006999 43510 1000
S1 XR_group6 5007000 5007999 39005 998
S1 XR_group6 5008000 5008999 38431 1000
S1 XR_group6 5009000 5009999 40588 1000
S1 XR_group6 5010000 5010999 37090 1000
S1 XR_group6 5011000 5011999 41369 1000
S1 XR_group6 5012000 5012999 41559 1000
S1 XR_group6 5013000 5013999 36514 1000
S1 XR_group6 5014000 5014999 43342 1000
S1 XR_group6 5015000 5015999 40514 1000
S1 XR_group6 5016000 5016999 38987 1000
S1 XR_group6 5017000 5017999 42504 1000
S1 XR_group6 5018000 5018999 37621 1000
S1 XR_group6 5019000 5019999 42375 1000
S1 XR_group6 5020000 5020999 41846 1000
S1 XR_group6 5021000 5021999 39888 999
S1 XR_group6 5022000 5022999 41134 999
S1 XR_group6 5023000 5023999 43145 1000
S1 XR_group6 5024000 5024999 40008 1000
S1 XR_group6 5025000 5025999 19891 514
S10 XR_group6 4706000 4706999 36700 918
S10 XR_group6 4707000 4707999 47723 1000
S10 XR_group6 4708000 4708999 42907 1000
S10 XR_group6 4709000 4709999 40983 1000
S10 XR_group6 4710000 4710999 39441 1000
S10 XR_group6 4711000 4711999 40624 1000
S10 XR_group6 4712000 4712999 39283 1000
S10 XR_group6 4713000 4713999 42022 1000
S10 XR_group6 4714000 4714999 45104 1000
S10 XR_group6 4715000 4715999 42178 1000
S10 XR_group6 4716000 4716999 46466 1000
S10 XR_group6 4717000 4717999 41595 1000
S10 XR_group6 4718000 4718999 41926 1000
S10 XR_group6 4719000 4719999 42720 999
S10 XR_group6 4720000 4720999 36154 1000
S10 XR_group6 4721000 4721999 47422 1000
S10 XR_group6 4722000 4722999 43830 1000
S10 XR_group6 4723000 4723999 44186 1000
S10 XR_group6 4724000 4724999 45526 1000
S10 XR_group6 4725000 4725999 45844 999
S10 XR_group6 4726000 4726999 8317 1000
S10 XR_group6 4727000 4727999 18046 1000
S10 XR_group6 4728000 4728999 44770 997
S10 XR_group6 4729000 4729999 42516 997
S10 XR_group6 4730000 4730999 49596 1000
S10 XR_group6 4731000 4731999 44636 1000
S10 XR_group6 4732000 4732999 46537 994
S10 XR_group6 4733000 4733999 42716 1000
S10 XR_group6 4734000 4734999 40746 1000
S10 XR_group6 4735000 4735999 39210 1000
S10 XR_group6 4736000 4736999 43108 1000
S10 XR_group6 4737000 4737999 40283 1000
S10 XR_group6 4738000 4738999 44728 999
S10 XR_group6 4739000 4739999 36277 1000
S10 XR_group6 4740000 4740999 41747 1000
S10 XR_group6 4741000 4741999 43163 1000
S10 XR_group6 4742000 4742999 43432 1000
S10 XR_group6 4743000 4743999 43420 1000
S10 XR_group6 4744000 4744999 43544 1000
S10 XR_group6 4745000 4745999 41576 995
S10 XR_group6 4746000 4746999 42112 999
S10 XR_group6 4747000 4747999 39142 1000
S10 XR_group6 4748000 4748999 40782 1000
S10 XR_group6 4749000 4749999 43691 1000
S10 XR_group6 4750000 4750999 39711 1000
S10 XR_group6 4751000 4751999 44248 1000
S10 XR_group6 4752000 4752999 40909 1000
S10 XR_group6 4753000 4753999 40492 1000
S10 XR_group6 4754000 4754999 43550 998
S10 XR_group6 4755000 4755999 38420 1000
S10 XR_group6 4756000 4756999 41882 1000
S10 XR_group6 4757000 4757999 39858 1000
S10 XR_group6 4758000 4758999 41241 1000
S10 XR_group6 4759000 4759999 41828 1000
S10 XR_group6 4760000 4760999 44191 1000
S10 XR_group6 4761000 4761999 43105 1000
S10 XR_group6 4762000 4762999 43041 1000
S10 XR_group6 4763000 4763999 41661 1000
S10 XR_group6 4764000 4764999 41670 1000
S10 XR_group6 4765000 4765999 42666 1000
S10 XR_group6 4766000 4766999 41980 1000
S10 XR_group6 4767000 4767999 43596 1000
S10 XR_group6 4768000 4768999 43633 1000
S10 XR_group6 4769000 4769999 42941 1000
S10 XR_group6 4770000 4770999 41298 1000
S10 XR_group6 4771000 4771999 43150 1000
S10 XR_group6 4772000 4772999 42631 1000
S10 XR_group6 4773000 4773999 36364 1000
S10 XR_group6 4774000 4774999 40347 1000
S10 XR_group6 4775000 4775999 42180 1000
S10 XR_group6 4776000 4776999 41681 1000
S10 XR_group6 4777000 4777999 35989 1000
S10 XR_group6 4778000 4778999 37691 1000
S10 XR_group6 4779000 4779999 42036 1000
S10 XR_group6 4780000 4780999 44153 994
S10 XR_group6 4781000 4781999 30839 988
S10 XR_group6 4782000 4782999 43345 1000
S10 XR_group6 4783000 4783999 10027 998
S10 XR_group6 4784000 4784999 11041 995
S10 XR_group6 4785000 4785999 28738 998
S10 XR_group6 4786000 4786999 35882 996
S10 XR_group6 4787000 4787999 39864 1000
S10 XR_group6 4788000 4788999 40997 1000
S10 XR_group6 4789000 4789999 41682 1000
S10 XR_group6 4790000 4790999 44425 1000
S10 XR_group6 4791000 4791999 42714 1000
S10 XR_group6 4792000 4792999 37736 1000
S10 XR_group6 4793000 4793999 41855 1000
S10 XR_group6 4794000 4794999 45219 1000
S10 XR_group6 4795000 4795999 43894 1000
S10 XR_group6 4796000 4796999 42260 1000
S10 XR_group6 4797000 4797999 43268 999
S10 XR_group6 4798000 4798999 42526 1000
S10 XR_group6 4799000 4799999 43703 1000
S10 XR_group6 4800000 4800999 41151 1000
S10 XR_group6 4801000 4801999 45444 1000
S10 XR_group6 4802000 4802999 46916 1000
S10 XR_group6 4803000 4803999 43200 1000
S10 XR_group6 4804000 4804999 47151 1000
S10 XR_group6 4805000 4805999 39774 1000
S10 XR_group6 4806000 4806999 40387 1000
S10 XR_group6 4807000 4807999 43208 1000
S10 XR_group6 4808000 4808999 42659 999
S10 XR_group6 4809000 4809999 44886 997
S10 XR_group6 4810000 4810999 43794 1000
S10 XR_group6 4811000 4811999 36387 1000
S10 XR_group6 4812000 4812999 41566 1000
S10 XR_group6 4813000 4813999 42223 1000
S10 XR_group6 4814000 4814999 42245 1000
S10 XR_group6 4815000 4815999 42180 1000
S10 XR_group6 4816000 4816999 44222 998
S10 XR_group6 4817000 4817999 40553 1000
S10 XR_group6 4818000 4818999 39843 1000
S10 XR_group6 4819000 4819999 37377 999
S10 XR_group6 4820000 4820999 41461 1000
S10 XR_group6 4821000 4821999 41819 1000
S10 XR_group6 4822000 4822999 41754 999
S10 XR_group6 4823000 4823999 40607 1000
S10 XR_group6 4824000 4824999 42816 1000
S10 XR_group6 4825000 4825999 46916 1000
S10 XR_group6 4826000 4826999 42000 1000
S10 XR_group6 4827000 4827999 49109 1000
S10 XR_group6 4828000 4828999 44267 1000
S10 XR_group6 4829000 4829999 39844 1000
S10 XR_group6 4830000 4830999 41713 998
S10 XR_group6 4831000 4831999 39828 1000
S10 XR_group6 4832000 4832999 41187 1000
S10 XR_group6 4833000 4833999 43330 996
S10 XR_group6 4834000 4834999 40943 1000
S10 XR_group6 4835000 4835999 44565 1000
S10 XR_group6 4836000 4836999 46619 1000
S10 XR_group6 4837000 4837999 43529 1000
S10 XR_group6 4838000 4838999 41546 1000
S10 XR_group6 4839000 4839999 39094 1000
S10 XR_group6 4840000 4840999 41124 1000
S10 XR_group6 4841000 4841999 44255 1000
S10 XR_group6 4842000 4842999 37748 998
S10 XR_group6 4843000 4843999 44551 1000
S10 XR_group6 4844000 4844999 37481 1000
S10 XR_group6 4845000 4845999 45758 1000
S10 XR_group6 4846000 4846999 40577 1000
S10 XR_group6 4847000 4847999 42046 1000
S10 XR_group6 4848000 4848999 42904 1000
S10 XR_group6 4849000 4849999 45861 1000
S10 XR_group6 4850000 4850999 43664 1000
S10 XR_group6 4851000 4851999 47605 1000
S10 XR_group6 4852000 4852999 42285 1000
S10 XR_group6 4853000 4853999 38969 1000
S10 XR_group6 4854000 4854999 41661 1000
S10 XR_group6 4855000 4855999 37578 1000
S10 XR_group6 4856000 4856999 34449 999
S10 XR_group6 4857000 4857999 39014 999
S10 XR_group6 4858000 4858999 40587 1000
S10 XR_group6 4859000 4859999 43395 1000
S10 XR_group6 4860000 4860999 47428 1000
S10 XR_group6 4861000 4861999 40164 996
S10 XR_group6 4862000 4862999 42545 1000
S10 XR_group6 4863000 4863999 42426 1000
S10 XR_group6 4864000 4864999 38213 997
S10 XR_group6 4865000 4865999 43158 1000
S10 XR_group6 4866000 4866999 44873 1000
S10 XR_group6 4867000 4867999 43977 1000
S10 XR_group6 4868000 4868999 41921 1000
S10 XR_group6 4869000 4869999 41159 1000
S10 XR_group6 4870000 4870999 43544 1000
S10 XR_group6 4871000 4871999 43108 1000
S10 XR_group6 4872000 4872999 3245 995
S10 XR_group6 4873000 4873999 36785 1000
S10 XR_group6 4874000 4874999 48579 1000
S10 XR_group6 4875000 4875999 38040 1000
S10 XR_group6 4876000 4876999 45610 1000
S10 XR_group6 4877000 4877999 42191 999
S10 XR_group6 4878000 4878999 50729 1000
S10 XR_group6 4879000 4879999 47510 1000
S10 XR_group6 4880000 4880999 44295 1000
S10 XR_group6 4881000 4881999 42447 1000
S10 XR_group6 4882000 4882999 42973 1000
S10 XR_group6 4883000 4883999 48842 1000
S10 XR_group6 4884000 4884999 40130 999
S10 XR_group6 4885000 4885999 44277 1000
S10 XR_group6 4886000 4886999 44811 1000
S10 XR_group6 4887000 4887999 33479 1000
S10 XR_group6 4888000 4888999 42036 1000
S10 XR_group6 4889000 4889999 50728 1000
S10 XR_group6 4890000 4890999 52503 999
S10 XR_group6 4891000 4891999 40981 1000
S10 XR_group6 4892000 4892999 46721 1000
S10 XR_group6 4893000 4893999 42181 1000
S10 XR_group6 4894000 4894999 36225 996
S10 XR_group6 4895000 4895999 45674 1000
S10 XR_group6 4896000 4896999 44292 1000
S10 XR_group6 4897000 4897999 44577 1000
S10 XR_group6 4898000 4898999 43564 1000
S10 XR_group6 4899000 4899999 38658 1000
S10 XR_group6 4900000 4900999 32140 1000
S10 XR_group6 4901000 4901999 36158 999
S10 XR_group6 4902000 4902999 30353 1000
S10 XR_group6 4903000 4903999 42479 1000
S10 XR_group6 4904000 4904999 42564 998
S10 XR_group6 4905000 4905999 44531 1000
S10 XR_group6 4906000 4906999 40931 1000
S10 XR_group6 4907000 4907999 44177 1000
S10 XR_group6 4908000 4908999 42572 1000
S10 XR_group6 4909000 4909999 40575 998
S10 XR_group6 4910000 4910999 38968 996
S10 XR_group6 4911000 4911999 40890 1000
S10 XR_group6 4912000 4912999 43496 1000
S10 XR_group6 4913000 4913999 41458 998
S10 XR_group6 4914000 4914999 40269 999
S10 XR_group6 4915000 4915999 45073 1000
S10 XR_group6 4916000 4916999 46723 1000
S10 XR_group6 4917000 4917999 29977 1000
S10 XR_group6 4918000 4918999 0 1000
S10 XR_group6 4919000 4919999 0 1000
S10 XR_group6 4920000 4920999 12744 996
S10 XR_group6 4921000 4921999 40557 1000
S10 XR_group6 4922000 4922999 39810 1000
S10 XR_group6 4923000 4923999 44688 1000
S10 XR_group6 4924000 4924999 41632 1000
S10 XR_group6 4925000 4925999 37661 1000
S10 XR_group6 4926000 4926999 39651 1000
S10 XR_group6 4927000 4927999 42865 1000
S10 XR_group6 4928000 4928999 44652 1000
S10 XR_group6 4929000 4929999 44406 998
S10 XR_group6 4930000 4930999 43773 1000
S10 XR_group6 4931000 4931999 43702 1000
S10 XR_group6 4932000 4932999 43610 1000
S10 XR_group6 4933000 4933999 44237 1000
S10 XR_group6 4934000 4934999 41349 1000
S10 XR_group6 4935000 4935999 41280 1000
S10 XR_group6 4936000 4936999 39999 1000
S10 XR_group6 4937000 4937999 39461 1000
S10 XR_group6 4938000 4938999 31010 1000
S10 XR_group6 4939000 4939999 38485 1000
S10 XR_group6 4940000 4940999 43040 1000
S10 XR_group6 4941000 4941999 36572 1000
S10 XR_group6 4942000 4942999 40562 1000
S10 XR_group6 4943000 4943999 37801 999
S10 XR_group6 4944000 4944999 32902 1000
S10 XR_group6 4945000 4945999 48298 1000
S10 XR_group6 4946000 4946999 46395 1000
S10 XR_group6 4947000 4947999 44450 1000
S10 XR_group6 4948000 4948999 44282 1000
S10 XR_group6 4949000 4949999 42246 994
S10 XR_group6 4950000 4950999 42605 1000
S10 XR_group6 4951000 4951999 44050 1000
S10 XR_group6 4952000 4952999 48015 1000
S10 XR_group6 4953000 4953999 38282 1000
S10 XR_group6 4954000 4954999 40774 1000
S10 XR_group6 4955000 4955999 43838 1000
S10 XR_group6 4956000 4956999 42036 1000
S10 XR_group6 4957000 4957999 43987 1000
S10 XR_group6 4958000 4958999 42296 1000
S10 XR_group6 4959000 4959999 42262 1000
S10 XR_group6 4960000 4960999 43689 1000
S10 XR_group6 4961000 4961999 42439 1000
S10 XR_group6 4962000 4962999 40397 1000
S10 XR_group6 4963000 4963999 43083 996
S10 XR_group6 4964000 4964999 41704 1000
S10 XR_group6 4965000 4965999 36381 1000
S10 XR_group6 4966000 4966999 39125 1000
S10 XR_group6 4967000 4967999 40604 1000
S10 XR_group6 4968000 4968999 40332 1000
S10 XR_group6 4969000 4969999 40639 1000
S10 XR_group6 4970000 4970999 85365 992
S10 XR_group6 4971000 4971999 85830 1000
S10 XR_group6 4972000 4972999 69000 1000
S10 XR_group6 4973000 4973999 68717 1000
S10 XR_group6 4974000 4974999 42743 1000
S10 XR_group6 4975000 4975999 43150 1000
S10 XR_group6 4976000 4976999 36973 1000
S10 XR_group6 4977000 4977999 37250 1000
S10 XR_group6 4978000 4978999 43254 1000
S10 XR_group6 4979000 4979999 40717 1000
S10 XR_group6 4980000 4980999 39918 1000
S10 XR_group6 4981000 4981999 37922 1000
S10 XR_group6 4982000 4982999 39953 1000
S10 XR_group6 4983000 4983999 39068 992
S10 XR_group6 4984000 4984999 40036 1000
S10 XR_group6 4985000 4985999 37193 998
S10 XR_group6 4986000 4986999 37274 1000
S10 XR_group6 4987000 4987999 45772 1000
S10 XR_group6 4988000 4988999 49253 1000
S10 XR_group6 4989000 4989999 44230 1000
S10 XR_group6 4990000 4990999 43737 1000
S10 XR_group6 4991000 4991999 45120 1000
S10 XR_group6 4992000 4992999 46117 1000
S10 XR_group6 4993000 4993999 42311 1000
S10 XR_group6 4994000 4994999 43348 1000
S10 XR_group6 4995000 4995999 40299 1000
S10 XR_group6 4996000 4996999 40109 1000
