Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 6115000 6115999 41434 996
S1 2 6116000 6116999 49159 998
S1 2 6117000 6117999 38585 997
S1 2 6118000 6118999 50275 999
S1 2 6119000 6119999 37152 999
S1 2 6120000 6120999 34432 995
S1 2 6121000 6121999 49282 999
S1 2 6122000 6122999 38968 1000
S1 2 6123000 6123999 42608 1000
S1 2 6124000 6124999 35274 1000
S1 2 6125000 6125999 33620 996
S1 2 6126000 6126999 38795 999
S1 2 6127000 6127999 41323 997
S1 2 6128000 6128999 37654 999
S1 2 6129000 6129999 38529 1000
S1 2 6130000 6130999 38110 1000
S1 2 6131000 6131999 32472 999
S1 2 6132000 6132999 33029 994
S1 2 6133000 6133999 35625 995
S1 2 6134000 6134999 15684 999
S1 2 6135000 6135999 40024 1000
S1 2 6136000 6136999 46206 998
S1 2 6137000 6137999 29910 999
S1 2 6138000 6138999 36372 1000
S1 2 6139000 6139999 44148 1000
S1 2 6140000 6140999 23818 998
S1 2 6141000 6141999 38786 1000
S1 2 6142000 6142999 36874 1000
S1 2 6143000 6143999 39365 1000
S1 2 6144000 6144999 40690 993
S1 2 6145000 6145999 40607 992
S1 2 6146000 6146999 27529 996
S1 2 6147000 6147999 33826 998
S1 2 6148000 6148999 32436 996
S1 2 6149000 6149999 19844 993
S1 2 6150000 6150999 39541 1000
S1 2 6151000 6151999 37082 1000
S1 2 6152000 6152999 26019 999
S1 2 6153000 6153999 42338 1000
S1 2 6154000 6154999 32309 993
S1 2 6155000 6155999 37407 1000
S1 2 6156000 6156999 25756 999
S1 2 6157000 6157999 41554 997
S1 2 6158000 6158999 37706 996
S1 2 6159000 6159999 37021 998
S1 2 6160000 6160999 35705 997
S1 2 6161000 6161999 40804 1000
S1 2 6162000 6162999 41150 999
S1 2 6163000 6163999 30627 997
S1 2 6164000 6164999 46409 998
S1 2 6165000 6165999 36557 993
S1 2 6166000 6166999 31826 998
S1 2 6167000 6167999 33320 999
S1 2 6168000 6168999 36534 999
S1 2 6169000 6169999 38808 989
S1 2 6170000 6170999 6234 991
S1 2 6171000 6171999 77681 973
S1 2 6172000 6172999 39455 1000
S1 2 6173000 6173999 35124 997
S1 2 6174000 6174999 44823 995
S1 2 6175000 6175999 16858 1000
S1 2 6176000 6176999 41939 1000
S1 2 6177000 6177999 42806 1000
S1 2 6178000 6178999 41468 999
S1 2 6179000 6179999 35775 1000
S1 2 6180000 6180999 41967 998
S1 2 6181000 6181999 8492 964
S1 2 6182000 6182999 0 1000
S1 2 6183000 6183999 0 1000
S1 2 6184000 6184999 26646 998
S1 2 6185000 6185999 43435 1000
S1 2 6186000 6186999 48053 1000
S1 2 6187000 6187999 36533 1000
S1 2 6188000 6188999 35551 1000
S1 2 6189000 6189999 42132 997
S1 2 6190000 6190999 47430 999
S1 2 6191000 6191999 42481 1000
S1 2 6192000 6192999 40251 1000
S1 2 6193000 6193999 35806 1000
S1 2 6194000 6194999 34856 993
S1 2 6195000 6195999 37651 995
S1 2 6196000 6196999 23892 994
S1 2 6197000 6197999 1223 997
S1 2 6198000 6198999 33625 996
S1 2 6199000 6199999 38687 999
S1 2 6200000 6200999 37139 995
S1 2 6201000 6201999 36995 999
S1 2 6202000 6202999 38842 1000
S1 2 6203000 6203999 36442 979
S1 2 6204000 6204999 32821 996
S1 2 6205000 6205999 29010 999
S1 2 6206000 6206999 40468 981
S1 2 6207000 6207999 38832 997
S1 2 6208000 6208999 36314 999
S1 2 6209000 6209999 39022 998
S1 2 6210000 6210999 40401 1000
S1 2 6211000 6211999 31840 991
S1 2 6212000 6212999 27187 992
S1 2 6213000 6213999 43798 1000
S1 2 6214000 6214999 42534 1000
S1 2 6215000 6215999 41424 1000
S1 2 6216000 6216999 43368 1000
S1 2 6217000 6217999 44134 1000
S1 2 6218000 6218999 37203 1000
S1 2 6219000 6219999 36944 999
S1 2 6220000 6220999 28359 1000
S1 2 6221000 6221999 41719 1000
S1 2 6222000 6222999 42008 1000
S1 2 6223000 6223999 40994 1000
S1 2 6224000 6224999 44714 999
S1 2 6225000 6225999 35754 1000
S1 2 6226000 6226999 19401 923
S1 2 6227000 6227999 32135 998
S1 2 6228000 6228999 35183 996
S1 2 6229000 6229999 44169 1000
S1 2 6230000 6230999 40502 1000
S1 2 6231000 6231999 39983 1000
S1 2 6232000 6232999 40831 999
S1 2 6233000 6233999 39455 999
S1 2 6234000 6234999 40520 997
S1 2 6235000 6235999 39585 996
S1 2 6236000 6236999 38647 1000
S1 2 6237000 6237999 34785 998
S1 2 6238000 6238999 38327 1000
S1 2 6239000 6239999 50115 999
S1 2 6240000 6240999 46278 1000
S1 2 6241000 6241999 40081 1000
S1 2 6242000 6242999 46472 998
S1 2 6243000 6243999 39571 1000
S1 2 6244000 6244999 45816 1000
S1 2 6245000 6245999 38288 1000
S1 2 6246000 6246999 44600 1000
S1 2 6247000 6247999 37658 997
S1 2 6248000 6248999 39861 1000
S1 2 6249000 6249999 39999 1000
S1 2 6250000 6250999 40601 1000
S1 2 6251000 6251999 39384 998
S1 2 6252000 6252999 34094 997
S1 2 6253000 6253999 49313 1000
S1 2 6254000 6254999 39119 1000
S1 2 6255000 6255999 44779 1000
S1 2 6256000 6256999 45469 1000
S1 2 6257000 6257999 41743 1000
S1 2 6258000 6258999 42843 1000
S1 2 6259000 6259999 42514 1000
S1 2 6260000 6260999 44304 1000
S1 2 6261000 6261999 44002 1000
S1 2 6262000 6262999 40726 1000
S1 2 6263000 6263999 11339 1000
S1 2 6264000 6264999 0 1000
S1 2 6265000 6265999 15902 998
S1 2 6266000 6266999 41710 1000
S1 2 6267000 6267999 43018 997
S1 2 6268000 6268999 60752 993
S1 2 6269000 6269999 41925 1000
S1 2 6270000 6270999 40900 1000
S1 2 6271000 6271999 41201 999
S1 2 6272000 6272999 40214 1000
S1 2 6273000 6273999 39161 1000
S1 2 6274000 6274999 40702 1000
S1 2 6275000 6275999 41006 1000
S1 2 6276000 6276999 44474 1000
S1 2 6277000 6277999 41725 1000
S1 2 6278000 6278999 45018 1000
S1 2 6279000 6279999 39678 997
S1 2 6280000 6280999 46079 999
S1 2 6281000 6281999 43951 1000
S1 2 6282000 6282999 38851 998
S1 2 6283000 6283999 40726 1000
S1 2 6284000 6284999 45533 1000
S1 2 6285000 6285999 39410 1000
S1 2 6286000 6286999 39295 1000
S1 2 6287000 6287999 39683 1000
S1 2 6288000 6288999 41679 999
S1 2 6289000 6289999 37812 999
S1 2 6290000 6290999 39887 1000
S1 2 6291000 6291999 36967 1000
S1 2 6292000 6292999 40618 1000
S1 2 6293000 6293999 40612 999
S1 2 6294000 6294999 44191 987
S1 2 6295000 6295999 52572 1000
S1 2 6296000 6296999 47467 999
S1 2 6297000 6297999 30838 1000
S1 2 6298000 6298999 38520 1000
S1 2 6299000 6299999 42827 1000
S1 2 6300000 6300999 44444 1000
S1 2 6301000 6301999 39340 1000
S1 2 6302000 6302999 38959 1000
S1 2 6303000 6303999 43338 1000
S1 2 6304000 6304999 42737 1000
S1 2 6305000 6305999 43049 1000
S1 2 6306000 6306999 38751 1000
S1 2 6307000 6307999 40868 1000
S1 2 6308000 6308999 43202 1000
S1 2 6309000 6309999 46118 997
S1 2 6310000 6310999 48729 1000
S1 2 6311000 6311999 46171 1000
S1 2 6312000 6312999 39384 1000
S1 2 6313000 6313999 41002 1000
S1 2 6314000 6314999 40412 1000
S1 2 6315000 6315999 43832 1000
S1 2 6316000 6316999 41541 1000
S1 2 6317000 6317999 49051 1000
S1 2 6318000 6318999 45903 1000
S1 2 6319000 6319999 41567 1000
S1 2 6320000 6320999 46216 1000
S1 2 6321000 6321999 47367 1000
S1 2 6322000 6322999 31164 1000
S1 2 6323000 6323999 42220 1000
S1 2 6324000 6324999 43208 998
S1 2 6325000 6325999 47755 1000
S1 2 6326000 6326999 43076 1000
S1 2 6327000 6327999 48019 1000
S1 2 6328000 6328999 41361 1000
S1 2 6329000 6329999 38732 1000
S1 2 6330000 6330999 40918 1000
S1 2 6331000 6331999 45446 1000
S1 2 6332000 6332999 43536 1000
S1 2 6333000 6333999 43303 1000
S1 2 6334000 6334999 37087 1000
S1 2 6335000 6335999 38264 990
S1 2 6336000 6336999 35481 1000
S1 2 6337000 6337999 39345 1000
S1 2 6338000 6338999 42154 1000
S1 2 6339000 6339999 41516 1000
S1 2 6340000 6340999 45882 1000
S1 2 6341000 6341999 38053 1000
S1 2 6342000 6342999 41135 999
S1 2 6343000 6343999 39313 1000
S1 2 6344000 6344999 43139 999
S1 2 6345000 6345999 40559 1000
S1 2 6346000 6346999 51398 1000
S1 2 6347000 6347999 33047 997
S1 2 6348000 6348999 47092 1000
S1 2 6349000 6349999 41525 1000
S1 2 6350000 6350999 49150 1000
S1 2 6351000 6351999 35150 1000
S1 2 6352000 6352999 42593 1000
S1 2 6353000 6353999 39552 999
S1 2 6354000 6354999 41839 1000
S1 2 6355000 6355999 46240 1000
S1 2 6356000 6356999 42352 1000
S1 2 6357000 6357999 33604 1000
S1 2 6358000 6358999 39322 999
S1 2 6359000 6359999 43444 1000
S1 2 6360000 6360999 46614 1000
S1 2 6361000 6361999 46477 1000
S1 2 6362000 6362999 45386 1000
S1 2 6363000 6363999 42958 1000
S1 2 6364000 6364999 42709 1000
S1 2 6365000 6365999 41732 994
S1 2 6366000 6366999 42858 1000
S1 2 6367000 6367999 43083 1000
S1 2 6368000 6368999 42257 1000
S1 2 6369000 6369999 37934 969
S1 2 6370000 6370999 37028 1000
S1 2 6371000 6371999 40835 1000
S1 2 6372000 6372999 44788 1000
S1 2 6373000 6373999 37608 1000
S1 2 6374000 6374999 43666 999
S1 2 6375000 6375999 45386 1000
S1 2 6376000 6376999 36492 1000
S1 2 6377000 6377999 14065 996
S1 2 6378000 6378999 15898 999
S1 2 6379000 6379999 41851 1000
S1 2 6380000 6380999 44041 1000
S1 2 6381000 6381999 41700 999
S1 2 6382000 6382999 37182 1000
S1 2 6383000 6383999 38674 1000
S1 2 6384000 6384999 40881 1000
S1 2 6385000 6385999 42759 1000
S1 2 6386000 6386999 46247 1000
S1 2 6387000 6387999 41663 1000
S1 2 6388000 6388999 41560 1000
S1 2 6389000 6389999 43210 999
S1 2 6390000 6390999 39663 1000
S1 2 6391000 6391999 42280 998
S1 2 6392000 6392999 46723 1000
S1 2 6393000 6393999 40246 995
S1 2 6394000 6394999 39522 1000
S1 2 6395000 6395999 41462 999
S1 2 6396000 6396999 41282 999
S1 2 6397000 6397999 42287 999
S1 2 6398000 6398999 39827 999
S1 2 6399000 6399999 39921 998
S1 2 6400000 6400999 49441 1000
S1 2 6401000 6401999 46956 1000
S1 2 6402000 6402999 43616 1000
S1 2 6403000 6403999 41333 1000
S1 2 6404000 6404999 40391 1000
S1 2 6405000 6405999 37591 1000
S1 2 6406000 6406999 48955 1000
S1 2 6407000 6407999 40549 1000
S1 2 6408000 6408999 41316 1000
S1 2 6409000 6409999 45926 1000
S1 2 6410000 6410999 39572 1000
S1 2 6411000 6411999 38287 1000
S1 2 6412000 6412999 41600 1000
S1 2 6413000 6413999 37681 1000
S1 2 6414000 6414999 40595 1000
S1 2 6415000 6415999 40496 1000
S1 2 6416000 6416999 42741 1000
S1 2 6417000 6417999 42456 1000
S1 2 6418000 6418999 36956 1000
S1 2 6419000 6419999 35933 1000
S1 2 6420000 6420999 42300 1000
S1 2 6421000 6421999 42184 1000
S1 2 6422000 6422999 42301 1000
S1 2 6423000 6423999 37142 1000
S1 2 6424000 6424999 39347 1000
S1 2 6425000 6425999 42640 1000
S1 2 6426000 6426999 40231 1000
S1 2 6427000 6427999 42378 1000
S1 2 6428000 6428999 40485 1000
S1 2 6429000 6429999 42368 1000
S1 2 6430000 6430999 43100 1000
S1 2 6431000 6431999 41318 1000
S1 2 6432000 6432999 42472 999
S1 2 6433000 6433999 39557 1000
S1 2 6434000 6434999 37502 1000
S1 2 6435000 6435999 42882 1000
S1 2 6436000 6436999 36456 1000
S1 2 6437000 6437999 41769 1000
S1 2 6438000 6438999 37884 1000
S1 2 6439000 6439999 42336 1000
S1 2 6440000 6440999 43023 1000
S1 2 6441000 6441999 37536 1000
S1 2 6442000 6442999 36963 1000
S1 2 6443000 6443999 39321 1000
S1 2 6444000 6444999 44027 1000
S1 2 6445000 6445999 41781 1000
S1 2 6446000 6446999 41011 1000
S1 2 6447000 6447999 42803 995
S1 2 6448000 6448999 38328 999
S1 2 6449000 6449999 42970 999
S1 2 6450000 6450999 45498 999
S1 2 6451000 6451999 45906 1000
S1 2 6452000 6452999 42496 1000
S1 2 6453000 6453999 39836 1000
S1 2 6454000 6454999 45311 1000
S1 2 6455000 6455999 41417 1000
S1 2 6456000 6456999 40611 1000
S1 2 6457000 6457999 40061 1000
S1 2 6458000 6458999 39540 1000
S1 2 6459000 6459999 43242 1000
S1 2 6460000 6460999 39431 1000
S1 2 6461000 6461999 54012 989
S1 2 6462000 6462999 35719 982
S1 2 6463000 6463999 43047 1000
S1 2 6464000 6464999 39471 999
S1 2 6465000 6465999 34446 1000
S1 2 6466000 6466999 35804 1000
S1 2 6467000 6467999 38631 1000
S1 2 6468000 6468999 40351 1000
S1 2 6469000 6469999 44647 1000
S1 2 6470000 6470999 44125 1000
S1 2 6471000 6471999 36752 1000
S1 2 6472000 6472999 38582 1000
S1 2 6473000 6473999 35066 1000
S1 2 6474000 6474999 40593 1000
S1 2 6475000 6475999 45175 1000
S1 2 6476000 6476999 40869 1000
S1 2 6477000 6477999 35634 997
S1 2 6478000 6478999 39443 996
S1 2 6479000 6479999 44893 1000
S1 2 6480000 6480999 44157 999
S1 2 6481000 6481999 38609 1000
S1 2 6482000 6482999 42676 1000
S1 2 6483000 6483999 37083 1000
S1 2 6484000 6484999 35650 999
S1 2 6485000 6485999 22068 1000
S1 2 6486000 6486999 33311 1000
S1 2 6487000 6487999 38625 1000
S1 2 6488000 6488999 40063 1000
S1 2 6489000 6489999 35608 1000
S1 2 6490000 6490999 36649 991
S1 2 6491000 6491999 41783 1000
S1 2 6492000 6492999 42122 1000
S1 2 6493000 6493999 47814 1000
S1 2 6494000 6494999 45518 1000
S1 2 6495000 6495999 44426 1000
S1 2 6496000 6496999 46760 999
S1 2 6497000 6497999 39895 999
S1 2 6498000 6498999 41841 1000
S1 2 6499000 6499999 28398 1000
S1 2 6500000 6500999 35441 1000
S1 2 6501000 6501999 36522 1000
S1 2 6502000 6502999 41438 1000
S1 2 6503000 6503999 39829 1000
S1 2 6504000 6504999 45400 1000
S1 2 6505000 6505999 39734 1000
S1 2 6506000 6506999 46564 1000
S1 2 6507000 6507999 39572 1000
S1 2 6508000 6508999 18470 990
S1 2 6509000 6509999 39790 997
S1 2 6510000 6510999 45699 1000
S1 2 6511000 6511999 43211 1000
S1 2 6512000 6512999 49125 1000
S1 2 6513000 6513999 41268 1000
S1 2 6514000 6514999 38835 1000
S1 2 6515000 6515999 43130 998
S1 2 6516000 6516999 40026 1000
S1 2 6517000 6517999 36774 1000
S1 2 6518000 6518999 43875 1000
S1 2 6519000 6519999 39109 1000
S1 2 6520000 6520999 44532 998
S1 2 6521000 6521999 48662 999
S1 2 6522000 6522999 42632 1000
S1 2 6523000 6523999 44761 1000
S1 2 6524000 6524999 41453 1000
S1 2 6525000 6525999 46891 1000
S1 2 6526000 6526999 41850 998
S1 2 6527000 6527999 36049 1000
S1 2 6528000 6528999 43464 1000
S1 2 6529000 6529999 44717 1000
S1 2 6530000 6530999 41817 1000
S1 2 6531000 6531999 44152 1000
S1 2 6532000 6532999 43056 1000
S1 2 6533000 6533999 37919 1000
S1 2 6534000 6534999 41939 1000
S1 2 6535000 6535999 53151 1000
S1 2 6536000 6536999 43978 1000
S1 2 6537000 6537999 38732 1000
S1 2 6538000 6538999 43531 999
S1 2 6539000 6539999 40648 1000
S1 2 6540000 6540999 38513 1000
S1 2 6541000 6541999 40930 1000
S1 2 6542000 6542999 43028 1000
S1 2 6543000 6543999 38976 1000
S1 2 6544000 6544999 44107 999
S1 2 6545000 6545999 38329 998
S1 2 6546000 6546999 48340 1000
S1 2 6547000 6547999 42704 1000
S1 2 6548000 6548999 42589 1000
S1 2 6549000 6549999 43275 1000
S1 2 6550000 6550999 17041 996
S1 2 6551000 6551999 18755 988
S1 2 6552000 6552999 37116 1000
S1 2 6553000 6553999 45282 1000
S1 2 6554000 6554999 46090 1000
S1 2 6555000 6555999 41225 997
S1 2 6556000 6556999 44297 1000
S1 2 6557000 6557999 46631 1000
S1 2 6558000 6558999 39950 1000
S1 2 6559000 6559999 40957 1000
S1 2 6560000 6560999 42958 1000
S1 2 6561000 6561999 41157 1000
S1 2 6562000 6562999 40496 1000
S1 2 6563000 6563999 43048 1000
S1 2 6564000 6564999 40929 1000
S1 2 6565000 6565999 43784 1000
S1 2 6566000 6566999 40122 1000
S1 2 6567000 6567999 41358 1000
S1 2 6568000 6568999 41534 1000
S1 2 6569000 6569999 41366 1000
S1 2 6570000 6570999 41946 1000
S1 2 6571000 6571999 41084 1000
S1 2 6572000 6572999 46318 1000
S1 2 6573000 6573999 46794 999
S1 2 6574000 6574999 39837 1000
S1 2 6575000 6575999 37935 993
S1 2 6576000 6576999 36801 1000
S1 2 6577000 6577999 38807 1000
S1 2 6578000 6578999 41851 1000
S1 2 6579000 6579999 41954 1000
S1 2 6580000 6580999 43263 1000
S1 2 6581000 6581999 36535 1000
S1 2 6582000 6582999 40761 1000
S1 2 6583000 6583999 33933 992
S1 2 6584000 6584999 39998 1000
S1 2 6585000 6585999 46656 1000
S1 2 6586000 6586999 39612 1000
S1 2 6587000 6587999 37140 1000
S1 2 6588000 6588999 37944 1000
S1 2 6589000 6589999 45110 1000
S1 2 6590000 6590999 37002 996
S1 2 6591000 6591999 40736 1000
S1 2 6592000 6592999 32985 998
S1 2 6593000 6593999 43174 1000
S1 2 6594000 6594999 35134 1000
S1 2 6595000 6595999 30070 999
S1 2 6596000 6596999 43952 1000
S1 2 6597000 6597999 38240 997
S1 2 6598000 6598999 37057 1000
S1 2 6599000 6599999 47094 1000
S1 2 6600000 6600999 37972 1000
S1 2 6601000 6601999 47842 1000
S1 2 6602000 6602999 45543 1000
S1 2 6603000 6603999 44135 1000
S1 2 6604000 6604999 44010 1000
S1 2 6605000 6605999 48375 1000
S1 2 6606000 6606999 40825 996
S1 2 6607000 6607999 38630 993
S1 2 6608000 6608999 37692 997
S1 2 6609000 6609999 40297 1000
S1 2 6610000 6610999 40615 1000
S1 2 6611000 6611999 39238 1000
S1 2 6612000 6612999 41309 1000
S1 2 6613000 6613999 42765 999
S1 2 6614000 6614999 42626 1000
S1 2 6615000 6615999 42543 999
S1 2 6616000 6616999 32936 998
S1 2 6617000 6617999 44101 1000
S1 2 6618000 6618999 40799 1000
S1 2 6619000 6619999 38833 997
S1 2 6620000 6620999 39274 1000
S1 2 6621000 6621999 56267 998
S1 2 6622000 6622999 42758 999
S1 2 6623000 6623999 40998 1000
S1 2 6624000 6624999 42877 1000
S1 2 6625000 6625999 41161 1000
S1 2 6626000 6626999 39217 999
S1 2 6627000 6627999 37522 997
S1 2 6628000 6628999 43051 1000
S1 2 6629000 6629999 42039 1000
S1 2 6630000 6630999 41771 1000
S1 2 6631000 6631999 40475 1000
S1 2 6632000 6632999 34605 1000
S1 2 6633000 6633999 39246 1000
S1 2 6634000 6634999 38781 996
S1 2 6635000 6635999 37549 1000
S1 2 6636000 6636999 33130 998
S1 2 6637000 6637999 39670 1000
S1 2 6638000 6638999 36230 1000
S1 2 6639000 6639999 43882 1000
S1 2 6640000 6640999 38567 999
S1 2 6641000 6641999 33495 999
S1 2 6642000 6642999 37050 993
S1 2 6643000 6643999 36011 1000
S1 2 6644000 6644999 41467 999
S1 2 6645000 6645999 45882 993
S1 2 6646000 6646999 45351 1000
S1 2 6647000 6647999 40371 999
S1 2 6648000 6648999 39752 994
S1 2 6649000 6649999 33159 1000
S1 2 6650000 6650999 39828 1000
S1 2 6651000 6651999 39594 996
S1 2 6652000 6652999 46551 1000
S1 2 6653000 6653999 39420 1000
S1 2 6654000 6654999 41164 1000
S1 2 6655000 6655999 36561 995
S1 2 6656000 6656999 44413 1000
S1 2 6657000 6657999 27239 1000
S1 2 6658000 6658999 21819 1000
S1 2 6659000 6659999 39782 999
S1 2 6660000 6660999 39397 998
S1 2 6661000 6661999 43856 1000
S1 2 6662000 6662999 37989 1000
S1 2 6663000 6663999 39020 1000
S1 2 6664000 6664999 36387 998
S1 2 6665000 6665999 40652 992
S1 2 6666000 6666999 30965 996
S1 2 6667000 6667999 43082 1000
S1 2 6668000 6668999 41579 1000
S1 2 6669000 6669999 32961 1000
S1 2 6670000 6670999 37893 996
S1 2 6671000 6671999 38273 999
S1 2 6672000 6672999 38840 999
S1 2 6673000 6673999 35576 999
S1 2 6674000 6674999 35591 996
S1 2 6675000 6675999 36489 996
S1 2 6676000 6676999 41184 989
S1 2 6677000 6677999 41221 999
S1 2 6678000 6678999 38464 996
S1 2 6679000 6679999 39032 994
S1 2 6680000 6680999 26948 998
S1 2 6681000 6681999 38053 996
S1 2 6682000 6682999 42427 1000
S1 2 6683000 6683999 41401 998
S1 2 6684000 6684999 36563 1000
S1 2 6685000 6685999 39885 1000
S1 2 6686000 6686999 39899 1000
S1 2 6687000 6687999 44618 995
S1 2 6688000 6688999 39160 1000
S1 2 6689000 6689999 42055 1000
S1 2 6690000 6690999 39806 998
S1 2 6691000 6691999 40391 992
S1 2 6692000 6692999 37233 973
S1 2 6693000 6693999 30366 998
S1 2 6694000 6694999 30869 1000
S1 2 6695000 6695999 36380 997
S1 2 6696000 6696999 39180 1000
S1 2 6697000 6697999 42108 1000
S1 2 6698000 6698999 35352 1000
S1 2 6699000 6699999 38520 1000
S1 2 6700000 6700999 42958 1000
S1 2 6701000 6701999 39556 999
S1 2 6702000 6702999 38076 998
S1 2 6703000 6703999 34341 1000
S1 2 6704000 6704999 32121 999
S1 2 6705000 6705999 39487 999
S1 2 6706000 6706999 40227 1000
S1 2 6707000 6707999 33635 999
S1 2 6708000 6708999 42447 999
S1 2 6709000 6709999 25424 982
S1 2 6710000 6710999 37098 989
S1 2 6711000 6711999 66742 995
S1 2 6712000 6712999 9666 994
S1 2 6713000 6713999 2969 891
S1 2 6714000 6714999 5953 995
S1 2 6715000 6715999 1427 995
S1 2 6716000 6716999 15802 970
S1 2 6717000 6717999 20311 988
S1 2 6718000 6718999 25506 996
S1 2 6719000 6719999 41532 998
S1 2 6720000 6720999 29366 1000
S1 2 6721000 6721999 40599 1000
S1 2 6722000 6722999 39121 1000
S1 2 6723000 6723999 48468 1000
S1 2 6724000 6724999 44518 1000
S1 2 6725000 6725999 37207 1000
S1 2 6726000 6726999 43786 1000
S1 2 6727000 6727999 41696 1000
S1 2 6728000 6728999 38411 1000
S1 2 6729000 6729999 40965 1000
S1 2 6730000 6730999 43925 1000
S1 2 6731000 6731999 44294 1000
S1 2 6732000 6732999 41107 1000
S1 2 6733000 6733999 43812 1000
S1 2 6734000 6734999 42643 1000
S1 2 6735000 6735999 46000 1000
S1 2 6736000 6736999 41155 1000
S1 2 6737000 6737999 41928 1000
S1 2 6738000 6738999 43292 1000
S1 2 6739000 6739999 42919 1000
S1 2 6740000 6740999 5382 117
S10 2 6027000 6027999 21101 409
S10 2 6028000 6028999 46181 999
S10 2 6029000 6029999 49013 1000
S10 2 6030000 6030999 47233 1000
S10 2 6031000 6031999 46042 1000
S10 2 6032000 6032999 41661 1000
S10 2 6033000 6033999 46686 1000
S10 2 6034000 6034999 48524 1000
S10 2 6035000 6035999 43107 1000
S10 2 6036000 6036999 46549 1000
S10 2 6037000 6037999 41080 1000
S10 2 6038000 6038999 45896 1000
S10 2 6039000 6039999 42277 1000
S10 2 6040000 6040999 41329 1000
S10 2 6041000 6041999 44930 1000
S10 2 6042000 6042999 49659 998
S10 2 6043000 6043999 45896 999
S10 2 6044000 6044999 43318 1000
S10 2 6045000 6045999 44339 1000
S10 2 6046000 6046999 42605 1000
S10 2 6047000 6047999 41672 1000
S10 2 6048000 6048999 42301 1000
S10 2 6049000 6049999 41805 1000
S10 2 6050000 6050999 37391 999
S10 2 6051000 6051999 43343 1000
S10 2 6052000 6052999 43206 1000
S10 2 6053000 6053999 44011 1000
S10 2 6054000 6054999 46931 1000
S10 2 6055000 6055999 41093 1000
S10 2 6056000 6056999 48984 997
S10 2 6057000 6057999 47031 1000
S10 2 6058000 6058999 46647 1000
S10 2 6059000 6059999 35530 1000
