Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 13736000 13736999 37429 1000
S1 2 13737000 13737999 38219 1000
S1 2 13738000 13738999 43533 1000
S1 2 13739000 13739999 45260 1000
S1 2 13740000 13740999 40832 1000
S1 2 13741000 13741999 40771 1000
S1 2 13742000 13742999 41147 1000
S1 2 13743000 13743999 42702 999
S1 2 13744000 13744999 42457 1000
S1 2 13745000 13745999 42836 1000
S1 2 13746000 13746999 40088 999
S1 2 13747000 13747999 38437 1000
S1 2 13748000 13748999 44111 1000
S1 2 13749000 13749999 36306 1000
S1 2 13750000 13750999 21966 996
S1 2 13751000 13751999 47477 993
S1 2 13752000 13752999 8195 1000
S1 2 13753000 13753999 17446 997
S1 2 13754000 13754999 38534 1000
S1 2 13755000 13755999 45130 1000
S1 2 13756000 13756999 41788 999
S1 2 13757000 13757999 43407 1000
S1 2 13758000 13758999 40300 1000
S1 2 13759000 13759999 38530 1000
S1 2 13760000 13760999 42819 1000
S1 2 13761000 13761999 40525 1000
S1 2 13762000 13762999 43355 999
S1 2 13763000 13763999 43939 1000
S1 2 13764000 13764999 39643 1000
S1 2 13765000 13765999 38809 1000
S1 2 13766000 13766999 29600 1000
S1 2 13767000 13767999 39607 1000
S1 2 13768000 13768999 41078 1000
S1 2 13769000 13769999 45848 1000
S1 2 13770000 13770999 33545 1000
S1 2 13771000 13771999 39259 999
S1 2 13772000 13772999 41778 1000
S1 2 13773000 13773999 40490 1000
S1 2 13774000 13774999 29207 999
S1 2 13775000 13775999 39613 1000
S1 2 13776000 13776999 40125 1000
S1 2 13777000 13777999 41504 1000
S1 2 13778000 13778999 37324 1000
S1 2 13779000 13779999 41788 999
S1 2 13780000 13780999 38603 1000
S1 2 13781000 13781999 43083 996
S1 2 13782000 13782999 39791 998
S1 2 13783000 13783999 41785 1000
S1 2 13784000 13784999 44783 1000
S1 2 13785000 13785999 41621 997
S1 2 13786000 13786999 39709 999
S1 2 13787000 13787999 39188 1000
S1 2 13788000 13788999 45100 1000
S1 2 13789000 13789999 48107 1000
S1 2 13790000 13790999 40113 994
S1 2 13791000 13791999 40242 1000
S1 2 13792000 13792999 38610 1000
S1 2 13793000 13793999 44065 1000
S1 2 13794000 13794999 44101 999
S1 2 13795000 13795999 44164 1000
S1 2 13796000 13796999 40998 999
S1 2 13797000 13797999 43896 1000
S1 2 13798000 13798999 39695 1000
S1 2 13799000 13799999 40268 1000
S1 2 13800000 13800999 41726 1000
S1 2 13801000 13801999 38518 1000
S1 2 13802000 13802999 44930 1000
S1 2 13803000 13803999 44691 997
S1 2 13804000 13804999 42969 1000
S1 2 13805000 13805999 42665 1000
S1 2 13806000 13806999 44833 990
S1 2 13807000 13807999 42212 1000
S1 2 13808000 13808999 39257 1000
S1 2 13809000 13809999 45133 997
S1 2 13810000 13810999 42919 1000
S1 2 13811000 13811999 40835 1000
S1 2 13812000 13812999 41452 999
S1 2 13813000 13813999 43281 999
S1 2 13814000 13814999 48235 999
S1 2 13815000 13815999 45302 1000
S1 2 13816000 13816999 40856 1000
S1 2 13817000 13817999 41915 1000
S1 2 13818000 13818999 40623 999
S1 2 13819000 13819999 41236 1000
S1 2 13820000 13820999 41254 1000
S1 2 13821000 13821999 41338 1000
S1 2 13822000 13822999 39452 1000
S1 2 13823000 13823999 41474 1000
S1 2 13824000 13824999 39742 1000
S1 2 13825000 13825999 40482 999
S1 2 13826000 13826999 42097 1000
S1 2 13827000 13827999 43182 1000
S1 2 13828000 13828999 40433 997
S1 2 13829000 13829999 41234 998
S1 2 13830000 13830999 39375 1000
S1 2 13831000 13831999 38964 1000
S1 2 13832000 13832999 37280 1000
S1 2 13833000 13833999 40491 1000
S1 2 13834000 13834999 45065 1000
S1 2 13835000 13835999 41000 1000
S1 2 13836000 13836999 41159 1000
S1 2 13837000 13837999 39278 1000
S1 2 13838000 13838999 41090 1000
S1 2 13839000 13839999 42767 975
S1 2 13840000 13840999 39132 1000
S1 2 13841000 13841999 38624 1000
S1 2 13842000 13842999 46568 997
S1 2 13843000 13843999 40560 1000
S1 2 13844000 13844999 38115 1000
S1 2 13845000 13845999 34531 1000
S1 2 13846000 13846999 39797 999
S1 2 13847000 13847999 37251 1000
S1 2 13848000 13848999 41782 998
S1 2 13849000 13849999 45253 999
S1 2 13850000 13850999 45158 1000
S1 2 13851000 13851999 41874 1000
S1 2 13852000 13852999 45309 1000
S1 2 13853000 13853999 38585 998
S1 2 13854000 13854999 39632 1000
S1 2 13855000 13855999 40935 1000
S1 2 13856000 13856999 41706 1000
S1 2 13857000 13857999 36779 1000
S1 2 13858000 13858999 37367 1000
S1 2 13859000 13859999 43437 1000
S1 2 13860000 13860999 41819 1000
S1 2 13861000 13861999 46757 1000
S1 2 13862000 13862999 44842 1000
S1 2 13863000 13863999 42773 1000
S1 2 13864000 13864999 38698 1000
S1 2 13865000 13865999 45283 1000
S1 2 13866000 13866999 43420 1000
S1 2 13867000 13867999 39954 1000
S1 2 13868000 13868999 34465 998
S1 2 13869000 13869999 43693 1000
S1 2 13870000 13870999 37469 1000
S1 2 13871000 13871999 41085 998
S1 2 13872000 13872999 43921 1000
S1 2 13873000 13873999 39500 942
S1 2 13874000 13874999 42738 1000
S1 2 13875000 13875999 40652 1000
S1 2 13876000 13876999 45937 999
S1 2 13877000 13877999 46038 999
S1 2 13878000 13878999 40703 1000
S1 2 13879000 13879999 36549 1000
S1 2 13880000 13880999 46129 1000
S1 2 13881000 13881999 44210 1000
S1 2 13882000 13882999 38213 1000
S1 2 13883000 13883999 39242 1000
S1 2 13884000 13884999 41534 1000
S1 2 13885000 13885999 38997 1000
S1 2 13886000 13886999 41870 1000
S1 2 13887000 13887999 41241 999
S1 2 13888000 13888999 44249 1000
S1 2 13889000 13889999 41937 1000
S1 2 13890000 13890999 39490 999
S1 2 13891000 13891999 39043 1000
S1 2 13892000 13892999 44069 1000
S1 2 13893000 13893999 40648 999
S1 2 13894000 13894999 41644 1000
S1 2 13895000 13895999 41375 1000
S1 2 13896000 13896999 37856 1000
S1 2 13897000 13897999 39064 1000
S1 2 13898000 13898999 41415 1000
S1 2 13899000 13899999 40854 1000
S1 2 13900000 13900999 43026 996
S1 2 13901000 13901999 43150 997
S1 2 13902000 13902999 41536 1000
S1 2 13903000 13903999 39306 999
S1 2 13904000 13904999 40893 1000
S1 2 13905000 13905999 39692 1000
S1 2 13906000 13906999 46624 995
S1 2 13907000 13907999 42193 1000
S1 2 13908000 13908999 45053 998
S1 2 13909000 13909999 44361 999
S1 2 13910000 13910999 46606 1000
S1 2 13911000 13911999 42331 1000
S1 2 13912000 13912999 39373 998
S1 2 13913000 13913999 42236 1000
S1 2 13914000 13914999 44326 1000
S1 2 13915000 13915999 43297 997
S1 2 13916000 13916999 30398 1000
S1 2 13917000 13917999 39328 999
S1 2 13918000 13918999 42291 1000
S1 2 13919000 13919999 38417 1000
S1 2 13920000 13920999 42827 999
S1 2 13921000 13921999 42444 1000
S1 2 13922000 13922999 42388 997
S1 2 13923000 13923999 48952 998
S1 2 13924000 13924999 39561 962
S1 2 13925000 13925999 39221 1000
S1 2 13926000 13926999 46638 1000
S1 2 13927000 13927999 42192 999
S1 2 13928000 13928999 45007 1000
S1 2 13929000 13929999 36601 997
S1 2 13930000 13930999 44318 999
S1 2 13931000 13931999 30941 997
S1 2 13932000 13932999 42857 999
S1 2 13933000 13933999 43639 1000
S1 2 13934000 13934999 48803 1000
S1 2 13935000 13935999 45589 1000
S1 2 13936000 13936999 43268 1000
S1 2 13937000 13937999 38869 1000
S1 2 13938000 13938999 40071 1000
S1 2 13939000 13939999 45214 1000
S1 2 13940000 13940999 38460 1000
S1 2 13941000 13941999 40059 1000
S1 2 13942000 13942999 45808 1000
S1 2 13943000 13943999 41825 996
S1 2 13944000 13944999 39091 1000
S1 2 13945000 13945999 40346 1000
S1 2 13946000 13946999 44999 1000
S1 2 13947000 13947999 43378 1000
S1 2 13948000 13948999 42074 1000
S1 2 13949000 13949999 44180 1000
S1 2 13950000 13950999 41067 1000
S1 2 13951000 13951999 41012 1000
S1 2 13952000 13952999 43371 1000
S1 2 13953000 13953999 43701 1000
S1 2 13954000 13954999 44014 1000
S1 2 13955000 13955999 44597 999
S1 2 13956000 13956999 44576 1000
S1 2 13957000 13957999 41341 987
S1 2 13958000 13958999 45459 1000
S1 2 13959000 13959999 37123 1000
S1 2 13960000 13960999 45583 1000
S1 2 13961000 13961999 44402 998
S1 2 13962000 13962999 42658 1000
S1 2 13963000 13963999 46592 1000
S1 2 13964000 13964999 44211 996
S1 2 13965000 13965999 42041 1000
S1 2 13966000 13966999 48542 1000
S1 2 13967000 13967999 40907 1000
S1 2 13968000 13968999 39809 1000
S1 2 13969000 13969999 43961 1000
S1 2 13970000 13970999 40310 1000
S1 2 13971000 13971999 44257 1000
S1 2 13972000 13972999 39405 1000
S1 2 13973000 13973999 41109 1000
S1 2 13974000 13974999 41300 1000
S1 2 13975000 13975999 13746 330
S10 2 13657000 13657999 16883 397
S10 2 13658000 13658999 44253 1000
S10 2 13659000 13659999 42735 1000
S10 2 13660000 13660999 48784 1000
S10 2 13661000 13661999 43515 1000
S10 2 13662000 13662999 41608 1000
S10 2 13663000 13663999 51899 1000
S10 2 13664000 13664999 46141 1000
S10 2 13665000 13665999 45491 1000
S10 2 13666000 13666999 44190 1000
S10 2 13667000 13667999 49182 1000
S10 2 13668000 13668999 42021 1000
S10 2 13669000 13669999 48371 996
S10 2 13670000 13670999 50288 999
S10 2 13671000 13671999 46218 1000
S10 2 13672000 13672999 46512 1000
S10 2 13673000 13673999 44280 1000
S10 2 13674000 13674999 42694 999
S10 2 13675000 13675999 40836 1000
S10 2 13676000 13676999 46279 1000
S10 2 13677000 13677999 44747 1000
S10 2 13678000 13678999 42828 1000
S10 2 13679000 13679999 52749 1000
S10 2 13680000 13680999 37889 1000
S10 2 13681000 13681999 42142 1000
S10 2 13682000 13682999 46147 1000
S10 2 13683000 13683999 41786 1000
S10 2 13684000 13684999 37797 1000
S10 2 13685000 13685999 47040 1000
S10 2 13686000 13686999 40834 1000
S10 2 13687000 13687999 45057 1000
S10 2 13688000 13688999 43800 1000
S10 2 13689000 13689999 45742 1000
S10 2 13690000 13690999 45447 994
S10 2 13691000 13691999 46808 996
S10 2 13692000 13692999 49266 998
S10 2 13693000 13693999 44250 998
S10 2 13694000 13694999 47115 1000
S10 2 13695000 13695999 45696 999
S10 2 13696000 13696999 42860 1000
S10 2 13697000 13697999 46148 1000
S10 2 13698000 13698999 44866 1000
S10 2 13699000 13699999 47679 995
S10 2 13700000 13700999 51121 999
S10 2 13701000 13701999 48308 1000
S10 2 13702000 13702999 45968 1000
S10 2 13703000 13703999 46884 999
S10 2 13704000 13704999 47392 1000
S10 2 13705000 13705999 47605 1000
S10 2 13706000 13706999 45633 999
S10 2 13707000 13707999 43084 1000
S10 2 13708000 13708999 41901 1000
S10 2 13709000 13709999 44174 1000
S10 2 13710000 13710999 41493 999
S10 2 13711000 13711999 48417 1000
S10 2 13712000 13712999 43054 1000
S10 2 13713000 13713999 43043 1000
S10 2 13714000 13714999 40071 1000
S10 2 13715000 13715999 44916 1000
S10 2 13716000 13716999 44793 1000
S10 2 13717000 13717999 42551 1000
S10 2 13718000 13718999 49278 1000
S10 2 13719000 13719999 44063 999
S10 2 13720000 13720999 44092 997
S10 2 13721000 13721999 41955 1000
S10 2 13722000 13722999 53715 1000
S10 2 13723000 13723999 48902 1000
S10 2 13724000 13724999 39828 1000
S10 2 13725000 13725999 45192 1000
S10 2 13726000 13726999 46902 998
S10 2 13727000 13727999 46277 999
S10 2 13728000 13728999 41676 1000
S10 2 13729000 13729999 46795 1000
S10 2 13730000 13730999 43361 999
S10 2 13731000 13731999 45679 997
S10 2 13732000 13732999 47994 999
S10 2 13733000 13733999 47420 999
S10 2 13734000 13734999 46993 1000
S10 2 13735000 13735999 42831 1000
S10 2 13736000 13736999 44195 1000
S10 2 13737000 13737999 43167 1000
S10 2 13738000 13738999 46579 1000
S10 2 13739000 13739999 44706 1000
S10 2 13740000 13740999 49206 1000
S10 2 13741000 13741999 45268 1000
S10 2 13742000 13742999 47401 1000
S10 2 13743000 13743999 46581 999
S10 2 13744000 13744999 44403 1000
S10 2 13745000 13745999 44092 1000
S10 2 13746000 13746999 52320 999
S10 2 13747000 13747999 41102 1000
S10 2 13748000 13748999 45435 1000
S10 2 13749000 13749999 43304 1000
S10 2 13750000 13750999 29495 996
S10 2 13751000 13751999 65759 993
S10 2 13752000 13752999 24325 1000
S10 2 13753000 13753999 37608 997
S10 2 13754000 13754999 45433 1000
S10 2 13755000 13755999 47108 1000
S10 2 13756000 13756999 46809 999
S10 2 13757000 13757999 38296 1000
S10 2 13758000 13758999 50295 1000
S10 2 13759000 13759999 41613 1000
S10 2 13760000 13760999 45664 1000
S10 2 13761000 13761999 52344 1000
S10 2 13762000 13762999 45187 999
S10 2 13763000 13763999 42743 1000
S10 2 13764000 13764999 42305 1000
S10 2 13765000 13765999 41528 1000
S10 2 13766000 13766999 32113 1000
S10 2 13767000 13767999 37134 1000
S10 2 13768000 13768999 42679 1000
S10 2 13769000 13769999 37491 1000
S10 2 13770000 13770999 45280 1000
S10 2 13771000 13771999 41343 999
S10 2 13772000 13772999 44985 1000
S10 2 13773000 13773999 45114 1000
S10 2 13774000 13774999 33718 999
S10 2 13775000 13775999 36465 1000
S10 2 13776000 13776999 36821 1000
S10 2 13777000 13777999 37169 1000
S10 2 13778000 13778999 42319 1000
S10 2 13779000 13779999 40261 999
S10 2 13780000 13780999 40487 1000
S10 2 13781000 13781999 45072 996
S10 2 13782000 13782999 47651 998
S10 2 13783000 13783999 45441 1000
S10 2 13784000 13784999 45005 1000
S10 2 13785000 13785999 51554 997
S10 2 13786000 13786999 46427 999
S10 2 13787000 13787999 42051 1000
S10 2 13788000 13788999 41953 1000
S10 2 13789000 13789999 44891 1000
S10 2 13790000 13790999 41901 994
S10 2 13791000 13791999 37229 1000
S10 2 13792000 13792999 42283 1000
S10 2 13793000 13793999 48781 1000
S10 2 13794000 13794999 47588 999
S10 2 13795000 13795999 45134 1000
S10 2 13796000 13796999 46114 999
S10 2 13797000 13797999 43493 1000
S10 2 13798000 13798999 42089 1000
S10 2 13799000 13799999 42509 1000
S10 2 13800000 13800999 40852 1000
S10 2 13801000 13801999 43634 1000
S10 2 13802000 13802999 43730 1000
S10 2 13803000 13803999 46725 997
S10 2 13804000 13804999 48776 1000
S10 2 13805000 13805999 50166 1000
S10 2 13806000 13806999 45539 990
S10 2 13807000 13807999 54567 1000
S10 2 13808000 13808999 40580 1000
S10 2 13809000 13809999 46638 997
S10 2 13810000 13810999 46559 1000
S10 2 13811000 13811999 44432 1000
S10 2 13812000 13812999 50758 999
S10 2 13813000 13813999 41661 999
S10 2 13814000 13814999 43350 999
S10 2 13815000 13815999 53234 1000
S10 2 13816000 13816999 46606 1000
S10 2 13817000 13817999 42164 1000
S10 2 13818000 13818999 46414 999
S10 2 13819000 13819999 43823 1000
S10 2 13820000 13820999 42154 1000
S10 2 13821000 13821999 47171 1000
S10 2 13822000 13822999 52090 1000
S10 2 13823000 13823999 48389 1000
S10 2 13824000 13824999 49586 1000
S10 2 13825000 13825999 42135 999
S10 2 13826000 13826999 47166 1000
S10 2 13827000 13827999 45592 1000
S10 2 13828000 13828999 45488 997
S10 2 13829000 13829999 44193 998
S10 2 13830000 13830999 51328 1000
S10 2 13831000 13831999 46190 1000
S10 2 13832000 13832999 46752 1000
S10 2 13833000 13833999 45262 1000
S10 2 13834000 13834999 41984 1000
S10 2 13835000 13835999 44403 1000
S10 2 13836000 13836999 42622 1000
S10 2 13837000 13837999 41617 1000
S10 2 13838000 13838999 48416 1000
S10 2 13839000 13839999 42237 975
S10 2 13840000 13840999 41190 1000
S10 2 13841000 13841999 44559 1000
S10 2 13842000 13842999 38272 997
S10 2 13843000 13843999 42847 1000
S10 2 13844000 13844999 37825 1000
S10 2 13845000 13845999 40298 1000
S10 2 13846000 13846999 40848 999
S10 2 13847000 13847999 41756 1000
S10 2 13848000 13848999 46780 998
S10 2 13849000 13849999 43550 999
S10 2 13850000 13850999 48914 1000
S10 2 13851000 13851999 45117 1000
S10 2 13852000 13852999 42302 1000
S10 2 13853000 13853999 47728 998
S10 2 13854000 13854999 49278 1000
S10 2 13855000 13855999 44601 1000
S10 2 13856000 13856999 44219 1000
S10 2 13857000 13857999 49065 1000
S10 2 13858000 13858999 45685 1000
S10 2 13859000 13859999 47953 1000
S10 2 13860000 13860999 43670 1000
S10 2 13861000 13861999 50365 1000
S10 2 13862000 13862999 44793 1000
S10 2 13863000 13863999 41746 1000
S10 2 13864000 13864999 41706 1000
S10 2 13865000 13865999 42616 1000
S10 2 13866000 13866999 53803 1000
S10 2 13867000 13867999 42907 1000
S10 2 13868000 13868999 45750 998
S10 2 13869000 13869999 45557 1000
S10 2 13870000 13870999 41656 1000
S10 2 13871000 13871999 44975 998
S10 2 13872000 13872999 46264 1000
S10 2 13873000 13873999 50670 942
S10 2 13874000 13874999 46223 1000
S10 2 13875000 13875999 42403 1000
S10 2 13876000 13876999 43965 999
S10 2 13877000 13877999 47744 999
S10 2 13878000 13878999 44381 1000
S10 2 13879000 13879999 40206 1000
S10 2 13880000 13880999 44826 1000
S10 2 13881000 13881999 43512 1000
S10 2 13882000 13882999 40392 1000
S10 2 13883000 13883999 45607 1000
S10 2 13884000 13884999 43482 1000
S10 2 13885000 13885999 39354 1000
S10 2 13886000 13886999 45268 1000
S10 2 13887000 13887999 41205 999
S10 2 13888000 13888999 45253 1000
S10 2 13889000 13889999 45551 1000
S10 2 13890000 13890999 40922 999
S10 2 13891000 13891999 43109 1000
S10 2 13892000 13892999 45508 1000
S10 2 13893000 13893999 44650 999
S10 2 13894000 13894999 46358 1000
S10 2 13895000 13895999 41835 1000
S10 2 13896000 13896999 44236 1000
S10 2 13897000 13897999 43846 1000
S10 2 13898000 13898999 48642 1000
S10 2 13899000 13899999 45153 1000
S10 2 13900000 13900999 37716 996
S10 2 13901000 13901999 41842 997
S10 2 13902000 13902999 43772 1000
S10 2 13903000 13903999 42355 999
S10 2 13904000 13904999 40365 1000
S10 2 13905000 13905999 41541 1000
S10 2 13906000 13906999 44393 995
S10 2 13907000 13907999 42627 1000
S10 2 13908000 13908999 43481 998
S10 2 13909000 13909999 42833 999
S10 2 13910000 13910999 45850 1000
S10 2 13911000 13911999 38999 1000
S10 2 13912000 13912999 39315 998
S10 2 13913000 13913999 47238 1000
S10 2 13914000 13914999 45396 1000
S10 2 13915000 13915999 57534 997
S10 2 13916000 13916999 29057 1000
S10 2 13917000 13917999 47105 999
S10 2 13918000 13918999 46744 1000
S10 2 13919000 13919999 51134 1000
S10 2 13920000 13920999 44960 999
S10 2 13921000 13921999 38270 1000
S10 2 13922000 13922999 44755 997
S10 2 13923000 13923999 50813 998
S10 2 13924000 13924999 40111 962
S10 2 13925000 13925999 41726 1000
S10 2 13926000 13926999 46604 1000
S10 2 13927000 13927999 49736 999
S10 2 13928000 13928999 45603 1000
S10 2 13929000 13929999 43161 997
S10 2 13930000 13930999 38029 999
S10 2 13931000 13931999 38742 997
S10 2 13932000 13932999 45378 999
S10 2 13933000 13933999 49150 1000
S10 2 13934000 13934999 42087 1000
S10 2 13935000 13935999 43275 1000
S10 2 13936000 13936999 40765 1000
S10 2 13937000 13937999 38396 1000
S10 2 13938000 13938999 42700 1000
S10 2 13939000 13939999 45033 1000
S10 2 13940000 13940999 40911 1000
S10 2 13941000 13941999 42472 1000
S10 2 13942000 13942999 42846 1000
S10 2 13943000 13943999 43746 996
S10 2 13944000 13944999 42466 1000
S10 2 13945000 13945999 45556 1000
S10 2 13946000 13946999 49013 1000
S10 2 13947000 13947999 42370 1000
S10 2 13948000 13948999 44908 1000
S10 2 13949000 13949999 49550 1000
S10 2 13950000 13950999 44072 1000
S10 2 13951000 13951999 39362 1000
S10 2 13952000 13952999 50023 1000
S10 2 13953000 13953999 50664 1000
S10 2 13954000 13954999 48167 1000
S10 2 13955000 13955999 49023 999
S10 2 13956000 13956999 45281 1000
S10 2 13957000 13957999 53163 987
S10 2 13958000 13958999 51254 1000
S10 2 13959000 13959999 43925 1000
S10 2 13960000 13960999 52005 1000
S10 2 13961000 13961999 41839 998
S10 2 13962000 13962999 48017 1000
S10 2 13963000 13963999 45443 1000
S10 2 13964000 13964999 45423 996
S10 2 13965000 13965999 47878 1000
S10 2 13966000 13966999 49437 1000
S10 2 13967000 13967999 46706 1000
S10 2 13968000 13968999 40491 1000
S10 2 13969000 13969999 47720 1000
S10 2 13970000 13970999 42514 1000
S10 2 13971000 13971999 44702 1000
S10 2 13972000 13972999 38841 1000
S10 2 13973000 13973999 42888 1000
S10 2 13974000 13974999 47302 1000
S10 2 13975000 13975999 13636 330
S11 2 13657000 13657999 21697 397
S11 2 13658000 13658999 56443 1000
S11 2 13659000 13659999 56650 1000
S11 2 13660000 13660999 56542 1000
S11 2 13661000 13661999 48869 1000
S11 2 13662000 13662999 56031 1000
S11 2 13663000 13663999 55663 1000
S11 2 13664000 13664999 53206 1000
S11 2 13665000 13665999 54319 1000
S11 2 13666000 13666999 43523 1000
S11 2 13667000 13667999 61092 1000
S11 2 13668000 13668999 58623 1000
S11 2 13669000 13669999 53105 996
S11 2 13670000 13670999 54559 999
S11 2 13671000 13671999 59243 1000
S11 2 13672000 13672999 60677 1000
S11 2 13673000 13673999 48423 1000
S11 2 13674000 13674999 58274 999
S11 2 13675000 13675999 53881 1000
S11 2 13676000 13676999 49230 1000
S11 2 13677000 13677999 58382 1000
S11 2 13678000 13678999 59555 1000
S11 2 13679000 13679999 56524 1000
S11 2 13680000 13680999 51583 1000
S11 2 13681000 13681999 57551 1000
S11 2 13682000 13682999 52227 1000
S11 2 13683000 13683999 57625 1000
S11 2 13684000 13684999 49965 1000
S11 2 13685000 13685999 46596 1000
S11 2 13686000 13686999 48161 1000
S11 2 13687000 13687999 59022 1000
S11 2 13688000 13688999 54253 1000
S11 2 13689000 13689999 49718 1000
S11 2 13690000 13690999 56713 994
S11 2 13691000 13691999 62894 996
S11 2 13692000 13692999 53796 998
S11 2 13693000 13693999 64729 998
S11 2 13694000 13694999 61096 1000
S11 2 13695000 13695999 62634 999
S11 2 13696000 13696999 51551 1000
S11 2 13697000 13697999 60055 1000
S11 2 13698000 13698999 60180 1000
S11 2 13699000 13699999 59964 995
S11 2 13700000 13700999 65017 999
S11 2 13701000 13701999 53813 1000
S11 2 13702000 13702999 51521 1000
S11 2 13703000 13703999 61299 999
S11 2 13704000 13704999 48144 1000
S11 2 13705000 13705999 56398 1000
S11 2 13706000 13706999 62536 999
S11 2 13707000 13707999 52930 1000
S11 2 13708000 13708999 51357 1000
S11 2 13709000 13709999 53594 1000
S11 2 13710000 13710999 57587 999
S11 2 13711000 13711999 60161 1000
S11 2 13712000 13712999 53838 1000
S11 2 13713000 13713999 56344 1000
S11 2 13714000 13714999 59967 1000
S11 2 13715000 13715999 52124 1000
S11 2 13716000 13716999 52970 1000
S11 2 13717000 13717999 57364 1000
S11 2 13718000 13718999 62811 1000
S11 2 13719000 13719999 56002 999
S11 2 13720000 13720999 50677 997
S11 2 13721000 13721999 59934 1000
S11 2 13722000 13722999 54968 1000
S11 2 13723000 13723999 50616 1000
S11 2 13724000 13724999 53631 1000
S11 2 13725000 13725999 58641 1000
S11 2 13726000 13726999 61332 998
S11 2 13727000 13727999 51778 999
S11 2 13728000 13728999 62000 1000
S11 2 13729000 13729999 52598 1000
S11 2 13730000 13730999 48163 999
S11 2 13731000 13731999 62983 997
S11 2 13732000 13732999 58666 999
S11 2 13733000 13733999 58389 999
S11 2 13734000 13734999 59630 1000
S11 2 13735000 13735999 58910 1000
S11 2 13736000 13736999 50264 1000
S11 2 13737000 13737999 51933 1000
S11 2 13738000 13738999 53244 1000
S11 2 13739000 13739999 60239 1000
S11 2 13740000 13740999 51039 1000
S11 2 13741000 13741999 54185 1000
S11 2 13742000 13742999 57096 1000
S11 2 13743000 13743999 54609 999
S11 2 13744000 13744999 57641 1000
S11 2 13745000 13745999 55021 1000
S11 2 13746000 13746999 63921 999
S11 2 13747000 13747999 48612 1000
S11 2 13748000 13748999 46687 1000
S11 2 13749000 13749999 66897 1000
S11 2 13750000 13750999 51395 996
S11 2 13751000 13751999 66713 993
S11 2 13752000 13752999 13990 1000
S11 2 13753000 13753999 29048 997
S11 2 13754000 13754999 60136 1000
S11 2 13755000 13755999 66208 1000
S11 2 13756000 13756999 51577 999
S11 2 13757000 13757999 57354 1000
S11 2 13758000 13758999 58718 1000
S11 2 13759000 13759999 45172 1000
S11 2 13760000 13760999 47571 1000
S11 2 13761000 13761999 47998 1000
S11 2 13762000 13762999 55379 999
