Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 11149000 11149999 45177 998
S1 2 11150000 11150999 37437 1000
S1 2 11151000 11151999 45197 1000
S1 2 11152000 11152999 41938 1000
S1 2 11153000 11153999 40846 1000
S1 2 11154000 11154999 43468 1000
S1 2 11155000 11155999 41129 1000
S1 2 11156000 11156999 41467 1000
S1 2 11157000 11157999 39244 1000
S1 2 11158000 11158999 40262 1000
S1 2 11159000 11159999 37658 999
S1 2 11160000 11160999 39230 1000
S1 2 11161000 11161999 41008 1000
S1 2 11162000 11162999 44245 999
S1 2 11163000 11163999 42402 996
S1 2 11164000 11164999 45077 997
S1 2 11165000 11165999 45396 999
S1 2 11166000 11166999 46578 1000
S1 2 11167000 11167999 37208 999
S1 2 11168000 11168999 40557 1000
S1 2 11169000 11169999 40014 1000
S1 2 11170000 11170999 44512 1000
S1 2 11171000 11171999 45362 992
S1 2 11172000 11172999 39884 1000
S1 2 11173000 11173999 41994 1000
S1 2 11174000 11174999 28417 1000
S1 2 11175000 11175999 29245 1000
S1 2 11176000 11176999 38938 1000
S1 2 11177000 11177999 42375 1000
S1 2 11178000 11178999 47530 1000
S1 2 11179000 11179999 39449 1000
S1 2 11180000 11180999 40595 993
S1 2 11181000 11181999 43551 1000
S1 2 11182000 11182999 40340 1000
S1 2 11183000 11183999 38516 1000
S1 2 11184000 11184999 42438 1000
S1 2 11185000 11185999 35197 1000
S1 2 11186000 11186999 11054 312
S10 2 11030000 11030999 49608 991
S10 2 11031000 11031999 39744 1000
S10 2 11032000 11032999 41570 1000
S10 2 11033000 11033999 34934 1000
S10 2 11034000 11034999 43620 1000
S10 2 11035000 11035999 44986 1000
S10 2 11036000 11036999 45833 1000
S10 2 11037000 11037999 40665 999
S10 2 11038000 11038999 42636 999
S10 2 11039000 11039999 50623 1000
S10 2 11040000 11040999 52139 1000
S10 2 11041000 11041999 43322 1000
S10 2 11042000 11042999 43362 999
S10 2 11043000 11043999 41361 1000
S10 2 11044000 11044999 41815 999
S10 2 11045000 11045999 7374 998
S10 2 11046000 11046999 8402 998
S10 2 11047000 11047999 20271 999
S10 2 11048000 11048999 15816 999
S10 2 11049000 11049999 10066 995
S10 2 11050000 11050999 5200 999
S10 2 11051000 11051999 19926 999
S10 2 11052000 11052999 27159 999
S10 2 11053000 11053999 16171 1000
S10 2 11054000 11054999 25454 1000
S10 2 11055000 11055999 3613 999
S10 2 11056000 11056999 20397 997
S10 2 11057000 11057999 16933 999
S10 2 11058000 11058999 45162 1000
S10 2 11059000 11059999 45774 999
S10 2 11060000 11060999 40399 1000
S10 2 11061000 11061999 44300 999
S10 2 11062000 11062999 43610 1000
S10 2 11063000 11063999 43276 1000
S10 2 11064000 11064999 42026 999
S10 2 11065000 11065999 37712 1000
S10 2 11066000 11066999 51016 998
S10 2 11067000 11067999 49857 999
S10 2 11068000 11068999 49732 1000
S10 2 11069000 11069999 46108 1000
S10 2 11070000 11070999 49994 1000
S10 2 11071000 11071999 45056 1000
S10 2 11072000 11072999 45034 1000
S10 2 11073000 11073999 47460 1000
S10 2 11074000 11074999 48004 999
S10 2 11075000 11075999 39551 1000
S10 2 11076000 11076999 44407 1000
S10 2 11077000 11077999 48127 1000
S10 2 11078000 11078999 45499 1000
S10 2 11079000 11079999 39611 1000
S10 2 11080000 11080999 44268 1000
S10 2 11081000 11081999 44301 1000
S10 2 11082000 11082999 47066 1000
S10 2 11083000 11083999 50869 1000
S10 2 11084000 11084999 44598 999
S10 2 11085000 11085999 41626 1000
S10 2 11086000 11086999 44381 1000
S10 2 11087000 11087999 43951 999
S10 2 11088000 11088999 42776 1000
S10 2 11089000 11089999 45690 1000
S10 2 11090000 11090999 51785 1000
S10 2 11091000 11091999 43101 1000
S10 2 11092000 11092999 44919 1000
S10 2 11093000 11093999 46848 999
S10 2 11094000 11094999 50639 1000
S10 2 11095000 11095999 47991 999
S10 2 11096000 11096999 52637 1000
S10 2 11097000 11097999 40565 1000
S10 2 11098000 11098999 47555 1000
S10 2 11099000 11099999 44137 1000
S10 2 11100000 11100999 48486 1000
S10 2 11101000 11101999 37733 1000
S10 2 11102000 11102999 45319 1000
S10 2 11103000 11103999 48251 1000
S10 2 11104000 11104999 48892 1000
S10 2 11105000 11105999 44809 1000
S10 2 11106000 11106999 45045 1000
S10 2 11107000 11107999 45282 997
S10 2 11108000 11108999 41586 1000
S10 2 11109000 11109999 52176 1000
S10 2 11110000 11110999 42417 1000
S10 2 11111000 11111999 45173 1000
S10 2 11112000 11112999 46661 1000
S10 2 11113000 11113999 52811 1000
S10 2 11114000 11114999 44377 1000
S10 2 11115000 11115999 48981 996
S10 2 11116000 11116999 41817 998
S10 2 11117000 11117999 45054 1000
S10 2 11118000 11118999 43483 1000
S10 2 11119000 11119999 42313 1000
S10 2 11120000 11120999 50078 1000
S10 2 11121000 11121999 45651 1000
S10 2 11122000 11122999 49828 1000
S10 2 11123000 11123999 45967 1000
S10 2 11124000 11124999 45229 999
S10 2 11125000 11125999 45023 1000
S10 2 11126000 11126999 46519 1000
S10 2 11127000 11127999 38220 994
S10 2 11128000 11128999 41132 1000
S10 2 11129000 11129999 39934 1000
S10 2 11130000 11130999 46352 1000
S10 2 11131000 11131999 43390 999
S10 2 11132000 11132999 47193 1000
S10 2 11133000 11133999 41926 1000
S10 2 11134000 11134999 45156 1000
S10 2 11135000 11135999 36734 1000
S10 2 11136000 11136999 43828 999
S10 2 11137000 11137999 42227 1000
S10 2 11138000 11138999 52000 1000
S10 2 11139000 11139999 44811 1000
S10 2 11140000 11140999 42644 1000
S10 2 11141000 11141999 49915 1000
S10 2 11142000 11142999 46279 1000
S10 2 11143000 11143999 35864 1000
S10 2 11144000 11144999 49858 1000
S10 2 11145000 11145999 40535 1000
S10 2 11146000 11146999 39971 1000
S10 2 11147000 11147999 45919 1000
S10 2 11148000 11148999 40586 1000
S10 2 11149000 11149999 47385 998
S10 2 11150000 11150999 42837 1000
S10 2 11151000 11151999 45987 1000
S10 2 11152000 11152999 40642 1000
S10 2 11153000 11153999 49424 1000
S10 2 11154000 11154999 43294 1000
S10 2 11155000 11155999 41931 1000
S10 2 11156000 11156999 43889 1000
S10 2 11157000 11157999 47376 1000
S10 2 11158000 11158999 41102 1000
S10 2 11159000 11159999 44370 999
S10 2 11160000 11160999 46966 1000
S10 2 11161000 11161999 44998 1000
S10 2 11162000 11162999 47617 999
S10 2 11163000 11163999 46941 996
S10 2 11164000 11164999 43681 997
S10 2 11165000 11165999 46803 999
S10 2 11166000 11166999 46307 1000
S10 2 11167000 11167999 41139 999
S10 2 11168000 11168999 43834 1000
S10 2 11169000 11169999 39970 1000
S10 2 11170000 11170999 43743 1000
S10 2 11171000 11171999 33134 992
S10 2 11172000 11172999 49136 1000
S10 2 11173000 11173999 49561 1000
S10 2 11174000 11174999 27247 1000
S10 2 11175000 11175999 24748 1000
S10 2 11176000 11176999 51801 1000
S10 2 11177000 11177999 49698 1000
S10 2 11178000 11178999 52020 1000
S10 2 11179000 11179999 46322 1000
S10 2 11180000 11180999 45712 993
S10 2 11181000 11181999 45814 1000
S10 2 11182000 11182999 44938 1000
S10 2 11183000 11183999 49984 1000
S10 2 11184000 11184999 47228 1000
S10 2 11185000 11185999 45201 1000
S10 2 11186000 11186999 13834 312
S11 2 11030000 11030999 56392 991
S11 2 11031000 11031999 49566 1000
S11 2 11032000 11032999 46833 1000
S11 2 11033000 11033999 52410 1000
S11 2 11034000 11034999 50496 1000
S11 2 11035000 11035999 57609 1000
S11 2 11036000 11036999 60769 1000
S11 2 11037000 11037999 47430 999
S11 2 11038000 11038999 51350 999
S11 2 11039000 11039999 52186 1000
S11 2 11040000 11040999 33998 1000
S11 2 11041000 11041999 53097 1000
S11 2 11042000 11042999 50688 999
S11 2 11043000 11043999 54396 1000
S11 2 11044000 11044999 56551 999
S11 2 11045000 11045999 10964 998
S11 2 11046000 11046999 7583 998
S11 2 11047000 11047999 16301 999
S11 2 11048000 11048999 26003 999
S11 2 11049000 11049999 18778 995
S11 2 11050000 11050999 21715 999
S11 2 11051000 11051999 27306 999
S11 2 11052000 11052999 18986 999
S11 2 11053000 11053999 33088 1000
S11 2 11054000 11054999 29001 1000
S11 2 11055000 11055999 2463 999
S11 2 11056000 11056999 11906 997
S11 2 11057000 11057999 17379 999
S11 2 11058000 11058999 55299 1000
S11 2 11059000 11059999 54664 999
S11 2 11060000 11060999 50360 1000
S11 2 11061000 11061999 50261 999
S11 2 11062000 11062999 49862 1000
S11 2 11063000 11063999 45613 1000
S11 2 11064000 11064999 58754 999
S11 2 11065000 11065999 47173 1000
S11 2 11066000 11066999 57316 998
S11 2 11067000 11067999 69473 999
S11 2 11068000 11068999 60337 1000
S11 2 11069000 11069999 56253 1000
S11 2 11070000 11070999 53760 1000
S11 2 11071000 11071999 54859 1000
S11 2 11072000 11072999 61183 1000
S11 2 11073000 11073999 55781 1000
S11 2 11074000 11074999 65569 999
S11 2 11075000 11075999 53153 1000
S11 2 11076000 11076999 67666 1000
S11 2 11077000 11077999 52114 1000
S11 2 11078000 11078999 56899 1000
S11 2 11079000 11079999 59541 1000
S11 2 11080000 11080999 54370 1000
S11 2 11081000 11081999 48904 1000
S11 2 11082000 11082999 54773 1000
S11 2 11083000 11083999 60711 1000
S11 2 11084000 11084999 60317 999
S11 2 11085000 11085999 60858 1000
S11 2 11086000 11086999 57683 1000
S11 2 11087000 11087999 53536 999
S11 2 11088000 11088999 64048 1000
S11 2 11089000 11089999 54110 1000
S11 2 11090000 11090999 56094 1000
S11 2 11091000 11091999 55005 1000
S11 2 11092000 11092999 56855 1000
S11 2 11093000 11093999 52323 999
S11 2 11094000 11094999 54534 1000
S11 2 11095000 11095999 61743 999
S11 2 11096000 11096999 62184 1000
S11 2 11097000 11097999 62082 1000
S11 2 11098000 11098999 55848 1000
S11 2 11099000 11099999 65895 1000
S11 2 11100000 11100999 56654 1000
S11 2 11101000 11101999 48486 1000
S11 2 11102000 11102999 63326 1000
S11 2 11103000 11103999 55838 1000
S11 2 11104000 11104999 52714 1000
S11 2 11105000 11105999 49979 1000
S11 2 11106000 11106999 53949 1000
S11 2 11107000 11107999 65784 997
S11 2 11108000 11108999 54970 1000
S11 2 11109000 11109999 52751 1000
S11 2 11110000 11110999 56373 1000
S11 2 11111000 11111999 56590 1000
S11 2 11112000 11112999 61970 1000
S11 2 11113000 11113999 59548 1000
S11 2 11114000 11114999 63892 1000
S11 2 11115000 11115999 58431 996
S11 2 11116000 11116999 60972 998
S11 2 11117000 11117999 59643 1000
S11 2 11118000 11118999 58464 1000
S11 2 11119000 11119999 49594 1000
S11 2 11120000 11120999 56303 1000
S11 2 11121000 11121999 54239 1000
S11 2 11122000 11122999 62303 1000
S11 2 11123000 11123999 52186 1000
S11 2 11124000 11124999 55201 999
S11 2 11125000 11125999 62709 1000
S11 2 11126000 11126999 56068 1000
S11 2 11127000 11127999 49785 994
S11 2 11128000 11128999 52738 1000
S11 2 11129000 11129999 52745 1000
S11 2 11130000 11130999 57201 1000
S11 2 11131000 11131999 57232 999
S11 2 11132000 11132999 60955 1000
S11 2 11133000 11133999 52227 1000
S11 2 11134000 11134999 55633 1000
S11 2 11135000 11135999 48174 1000
S11 2 11136000 11136999 52281 999
S11 2 11137000 11137999 53344 1000
S11 2 11138000 11138999 58256 1000
S11 2 11139000 11139999 56988 1000
S11 2 11140000 11140999 59029 1000
S11 2 11141000 11141999 56322 1000
S11 2 11142000 11142999 44219 1000
S11 2 11143000 11143999 50668 1000
S11 2 11144000 11144999 59177 1000
S11 2 11145000 11145999 46308 1000
S11 2 11146000 11146999 53627 1000
S11 2 11147000 11147999 54364 1000
S11 2 11148000 11148999 52372 1000
S11 2 11149000 11149999 61989 998
S11 2 11150000 11150999 50706 1000
S11 2 11151000 11151999 59103 1000
S11 2 11152000 11152999 57158 1000
S11 2 11153000 11153999 60598 1000
S11 2 11154000 11154999 58727 1000
S11 2 11155000 11155999 54560 1000
S11 2 11156000 11156999 56477 1000
S11 2 11157000 11157999 55414 1000
S11 2 11158000 11158999 53663 1000
S11 2 11159000 11159999 54246 999
S11 2 11160000 11160999 48449 1000
S11 2 11161000 11161999 56186 1000
S11 2 11162000 11162999 56464 999
S11 2 11163000 11163999 57368 996
S11 2 11164000 11164999 58305 997
S11 2 11165000 11165999 54872 999
S11 2 11166000 11166999 65559 1000
S11 2 11167000 11167999 57602 999
S11 2 11168000 11168999 56417 1000
S11 2 11169000 11169999 51851 1000
S11 2 11170000 11170999 57790 1000
S11 2 11171000 11171999 49936 992
S11 2 11172000 11172999 54696 1000
S11 2 11173000 11173999 55527 1000
S11 2 11174000 11174999 41787 1000
S11 2 11175000 11175999 35465 1000
S11 2 11176000 11176999 53819 1000
S11 2 11177000 11177999 53948 1000
S11 2 11178000 11178999 52425 1000
S11 2 11179000 11179999 51487 1000
S11 2 11180000 11180999 50642 993
S11 2 11181000 11181999 63094 1000
S11 2 11182000 11182999 56895 1000
S11 2 11183000 11183999 65010 1000
S11 2 11184000 11184999 66172 1000
S11 2 11185000 11185999 50725 1000
S11 2 11186000 11186999 17392 312
S12 2 11030000 11030999 39728 991
S12 2 11031000 11031999 39949 1000
S12 2 11032000 11032999 39364 1000
S12 2 11033000 11033999 40540 1000
S12 2 11034000 11034999 46608 1000
S12 2 11035000 11035999 45474 1000
S12 2 11036000 11036999 44618 1000
S12 2 11037000 11037999 42037 999
S12 2 11038000 11038999 48125 999
S12 2 11039000 11039999 50265 1000
S12 2 11040000 11040999 20461 1000
S12 2 11041000 11041999 41108 1000
S12 2 11042000 11042999 47275 999
S12 2 11043000 11043999 40773 1000
S12 2 11044000 11044999 43557 999
S12 2 11045000 11045999 10800 998
S12 2 11046000 11046999 10086 998
S12 2 11047000 11047999 12423 999
S12 2 11048000 11048999 18586 999
S12 2 11049000 11049999 16935 995
S12 2 11050000 11050999 18035 999
S12 2 11051000 11051999 20599 999
S12 2 11052000 11052999 17595 999
S12 2 11053000 11053999 9073 1000
S12 2 11054000 11054999 24408 1000
S12 2 11055000 11055999 3777 999
S12 2 11056000 11056999 18733 997
S12 2 11057000 11057999 18331 999
S12 2 11058000 11058999 39657 1000
S12 2 11059000 11059999 42198 999
S12 2 11060000 11060999 44080 1000
S12 2 11061000 11061999 46513 999
S12 2 11062000 11062999 42488 1000
S12 2 11063000 11063999 40480 1000
S12 2 11064000 11064999 42387 999
S12 2 11065000 11065999 37935 1000
S12 2 11066000 11066999 42849 998
S12 2 11067000 11067999 43964 999
S12 2 11068000 11068999 42708 1000
S12 2 11069000 11069999 41128 1000
S12 2 11070000 11070999 39828 1000
S12 2 11071000 11071999 40232 1000
S12 2 11072000 11072999 47024 1000
S12 2 11073000 11073999 44897 1000
S12 2 11074000 11074999 46484 999
S12 2 11075000 11075999 37934 1000
S12 2 11076000 11076999 44422 1000
S12 2 11077000 11077999 46001 1000
S12 2 11078000 11078999 44534 1000
S12 2 11079000 11079999 44539 1000
S12 2 11080000 11080999 20031 1000
S12 2 11081000 11081999 44343 1000
S12 2 11082000 11082999 45923 1000
S12 2 11083000 11083999 47855 1000
S12 2 11084000 11084999 44202 999
S12 2 11085000 11085999 44261 1000
S12 2 11086000 11086999 47973 1000
S12 2 11087000 11087999 43895 999
S12 2 11088000 11088999 45154 1000
S12 2 11089000 11089999 45399 1000
S12 2 11090000 11090999 39951 1000
S12 2 11091000 11091999 41692 1000
S12 2 11092000 11092999 43752 1000
S12 2 11093000 11093999 50219 999
S12 2 11094000 11094999 46939 1000
S12 2 11095000 11095999 44428 999
S12 2 11096000 11096999 43580 1000
S12 2 11097000 11097999 45980 1000
S12 2 11098000 11098999 49292 1000
S12 2 11099000 11099999 44621 1000
S12 2 11100000 11100999 46705 1000
S12 2 11101000 11101999 45544 1000
S12 2 11102000 11102999 44480 1000
S12 2 11103000 11103999 40619 1000
S12 2 11104000 11104999 41673 1000
S12 2 11105000 11105999 42930 1000
S12 2 11106000 11106999 40544 1000
S12 2 11107000 11107999 52718 997
S12 2 11108000 11108999 50574 1000
S12 2 11109000 11109999 52129 1000
S12 2 11110000 11110999 49225 1000
S12 2 11111000 11111999 42991 1000
S12 2 11112000 11112999 42452 1000
S12 2 11113000 11113999 41276 1000
S12 2 11114000 11114999 41785 1000
S12 2 11115000 11115999 46375 996
S12 2 11116000 11116999 46735 998
S12 2 11117000 11117999 39324 1000
S12 2 11118000 11118999 44371 1000
S12 2 11119000 11119999 45656 1000
S12 2 11120000 11120999 52972 1000
S12 2 11121000 11121999 40352 1000
S12 2 11122000 11122999 49253 1000
S12 2 11123000 11123999 47667 1000
S12 2 11124000 11124999 50795 999
S12 2 11125000 11125999 42733 1000
S12 2 11126000 11126999 39030 1000
S12 2 11127000 11127999 39381 994
S12 2 11128000 11128999 42636 1000
S12 2 11129000 11129999 40608 1000
S12 2 11130000 11130999 41712 1000
S12 2 11131000 11131999 48340 999
S12 2 11132000 11132999 44653 1000
S12 2 11133000 11133999 45997 1000
S12 2 11134000 11134999 42033 1000
S12 2 11135000 11135999 44699 1000
S12 2 11136000 11136999 48793 999
S12 2 11137000 11137999 47009 1000
S12 2 11138000 11138999 45659 1000
S12 2 11139000 11139999 44156 1000
S12 2 11140000 11140999 45067 1000
S12 2 11141000 11141999 42954 1000
S12 2 11142000 11142999 40103 1000
S12 2 11143000 11143999 43616 1000
S12 2 11144000 11144999 45085 1000
S12 2 11145000 11145999 40152 1000
S12 2 11146000 11146999 50554 1000
S12 2 11147000 11147999 45941 1000
S12 2 11148000 11148999 43618 1000
S12 2 11149000 11149999 49065 998
S12 2 11150000 11150999 42675 1000
S12 2 11151000 11151999 38962 1000
S12 2 11152000 11152999 43125 1000
S12 2 11153000 11153999 46233 1000
S12 2 11154000 11154999 46438 1000
S12 2 11155000 11155999 48244 1000
S12 2 11156000 11156999 46102 1000
S12 2 11157000 11157999 50596 1000
S12 2 11158000 11158999 45622 1000
S12 2 11159000 11159999 44830 999
S12 2 11160000 11160999 44319 1000
S12 2 11161000 11161999 45191 1000
S12 2 11162000 11162999 46891 999
S12 2 11163000 11163999 48379 996
S12 2 11164000 11164999 43020 997
S12 2 11165000 11165999 47491 999
S12 2 11166000 11166999 45067 1000
S12 2 11167000 11167999 41721 999
S12 2 11168000 11168999 48333 1000
S12 2 11169000 11169999 42760 1000
S12 2 11170000 11170999 39440 1000
S12 2 11171000 11171999 43691 992
S12 2 11172000 11172999 47267 1000
S12 2 11173000 11173999 44985 1000
S12 2 11174000 11174999 23940 1000
S12 2 11175000 11175999 35158 1000
S12 2 11176000 11176999 44021 1000
S12 2 11177000 11177999 52660 1000
S12 2 11178000 11178999 48774 1000
S12 2 11179000 11179999 41897 1000
S12 2 11180000 11180999 42105 993
S12 2 11181000 11181999 48408 1000
S12 2 11182000 11182999 37231 1000
S12 2 11183000 11183999 41893 1000
S12 2 11184000 11184999 46628 1000
S12 2 11185000 11185999 45826 1000
S12 2 11186000 11186999 13109 312
S13 2 11030000 11030999 36601 991
S13 2 11031000 11031999 37660 1000
S13 2 11032000 11032999 34390 1000
S13 2 11033000 11033999 31395 1000
S13 2 11034000 11034999 35811 1000
S13 2 11035000 11035999 38218 1000
S13 2 11036000 11036999 40126 1000
S13 2 11037000 11037999 29416 999
S13 2 11038000 11038999 37316 999
S13 2 11039000 11039999 40447 1000
S13 2 11040000 11040999 29426 1000
S13 2 11041000 11041999 36194 1000
S13 2 11042000 11042999 41070 999
S13 2 11043000 11043999 34863 1000
S13 2 11044000 11044999 36628 999
S13 2 11045000 11045999 7626 998
S13 2 11046000 11046999 8193 998
S13 2 11047000 11047999 8648 999
S13 2 11048000 11048999 14845 999
S13 2 11049000 11049999 11585 995
S13 2 11050000 11050999 6313 999
S13 2 11051000 11051999 18694 999
S13 2 11052000 11052999 18222 999
S13 2 11053000 11053999 17103 1000
S13 2 11054000 11054999 24860 1000
S13 2 11055000 11055999 18446 999
S13 2 11056000 11056999 18209 997
S13 2 11057000 11057999 19894 999
S13 2 11058000 11058999 38172 1000
S13 2 11059000 11059999 34961 999
S13 2 11060000 11060999 28785 1000
S13 2 11061000 11061999 36571 999
S13 2 11062000 11062999 38850 1000
S13 2 11063000 11063999 41368 1000
S13 2 11064000 11064999 33935 999
S13 2 11065000 11065999 33209 1000
S13 2 11066000 11066999 38056 998
S13 2 11067000 11067999 37723 999
S13 2 11068000 11068999 39581 1000
S13 2 11069000 11069999 36690 1000
S13 2 11070000 11070999 35383 1000
S13 2 11071000 11071999 36595 1000
S13 2 11072000 11072999 40191 1000
S13 2 11073000 11073999 38199 1000
S13 2 11074000 11074999 37726 999
S13 2 11075000 11075999 34816 1000
S13 2 11076000 11076999 38080 1000
S13 2 11077000 11077999 35579 1000
S13 2 11078000 11078999 37686 1000
S13 2 11079000 11079999 38703 1000
S13 2 11080000 11080999 36210 1000
S13 2 11081000 11081999 37594 1000
S13 2 11082000 11082999 37790 1000
S13 2 11083000 11083999 40076 1000
S13 2 11084000 11084999 36133 999
S13 2 11085000 11085999 36640 1000
S13 2 11086000 11086999 38123 1000
S13 2 11087000 11087999 39197 999
S13 2 11088000 11088999 38382 1000
S13 2 11089000 11089999 37544 1000
S13 2 11090000 11090999 36179 1000
S13 2 11091000 11091999 35499 1000
S13 2 11092000 11092999 36741 1000
S13 2 11093000 11093999 36002 999
S13 2 11094000 11094999 37828 1000
S13 2 11095000 11095999 40167 999
S13 2 11096000 11096999 39511 1000
S13 2 11097000 11097999 29703 1000
S13 2 11098000 11098999 42500 1000
S13 2 11099000 11099999 34159 1000
S13 2 11100000 11100999 40970 1000
S13 2 11101000 11101999 30869 1000
S13 2 11102000 11102999 35076 1000
S13 2 11103000 11103999 33666 1000
S13 2 11104000 11104999 35153 1000
S13 2 11105000 11105999 36920 1000
S13 2 11106000 11106999 36118 1000
S13 2 11107000 11107999 32265 997
S13 2 11108000 11108999 39163 1000
S13 2 11109000 11109999 37254 1000
S13 2 11110000 11110999 38370 1000
S13 2 11111000 11111999 34464 1000
S13 2 11112000 11112999 36065 1000
S13 2 11113000 11113999 38739 1000
S13 2 11114000 11114999 28817 1000
S13 2 11115000 11115999 42572 996
S13 2 11116000 11116999 37434 998
S13 2 11117000 11117999 36107 1000
S13 2 11118000 11118999 36228 1000
S13 2 11119000 11119999 36058 1000
S13 2 11120000 11120999 33429 1000
S13 2 11121000 11121999 39393 1000
S13 2 11122000 11122999 37085 1000
S13 2 11123000 11123999 35083 1000
S13 2 11124000 11124999 36618 999
S13 2 11125000 11125999 31772 1000
S13 2 11126000 11126999 38829 1000
S13 2 11127000 11127999 35823 994
S13 2 11128000 11128999 36475 1000
S13 2 11129000 11129999 38882 1000
S13 2 11130000 11130999 39896 1000
S13 2 11131000 11131999 36936 999
S13 2 11132000 11132999 36974 1000
S13 2 11133000 11133999 35573 1000
S13 2 11134000 11134999 37441 1000
S13 2 11135000 11135999 37232 1000
S13 2 11136000 11136999 38312 999
S13 2 11137000 11137999 35099 1000
S13 2 11138000 11138999 36036 1000
S13 2 11139000 11139999 38291 1000
S13 2 11140000 11140999 37387 1000
S13 2 11141000 11141999 39214 1000
S13 2 11142000 11142999 37666 1000
S13 2 11143000 11143999 27624 1000
S13 2 11144000 11144999 39716 1000
S13 2 11145000 11145999 29073 1000
