Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 5747000 5747999 41261 1000
S1 XR_group8 5748000 5748999 32210 998
S1 XR_group8 5749000 5749999 12955 995
S1 XR_group8 5750000 5750999 1148 993
S1 XR_group8 5751000 5751999 137351 988
S1 XR_group8 5752000 5752999 45110 1000
S1 XR_group8 5753000 5753999 42900 1000
S1 XR_group8 5754000 5754999 46878 999
S1 XR_group8 5755000 5755999 41270 1000
S1 XR_group8 5756000 5756999 40071 1000
S1 XR_group8 5757000 5757999 44824 999
S1 XR_group8 5758000 5758999 42784 1000
S1 XR_group8 5759000 5759999 41197 1000
S1 XR_group8 5760000 5760999 44642 995
S1 XR_group8 5761000 5761999 41076 1000
S1 XR_group8 5762000 5762999 38468 1000
S1 XR_group8 5763000 5763999 38443 1000
S1 XR_group8 5764000 5764999 42604 999
S1 XR_group8 5765000 5765999 42823 997
S1 XR_group8 5766000 5766999 36439 1000
S1 XR_group8 5767000 5767999 29114 1000
S1 XR_group8 5768000 5768999 49405 1000
S1 XR_group8 5769000 5769999 43724 1000
S1 XR_group8 5770000 5770999 38609 1000
S1 XR_group8 5771000 5771999 42233 999
S1 XR_group8 5772000 5772999 46901 998
S1 XR_group8 5773000 5773999 43954 1000
S1 XR_group8 5774000 5774999 42743 1000
S1 XR_group8 5775000 5775999 46554 1000
S1 XR_group8 5776000 5776999 41591 1000
S1 XR_group8 5777000 5777999 42291 1000
S1 XR_group8 5778000 5778999 41498 1000
S1 XR_group8 5779000 5779999 37850 998
S1 XR_group8 5780000 5780999 39559 993
S1 XR_group8 5781000 5781999 46638 998
S1 XR_group8 5782000 5782999 39626 1000
S1 XR_group8 5783000 5783999 40611 998
S1 XR_group8 5784000 5784999 32574 1000
S1 XR_group8 5785000 5785999 39292 999
S1 XR_group8 5786000 5786999 41794 1000
S1 XR_group8 5787000 5787999 38394 1000
S1 XR_group8 5788000 5788999 46324 1000
S1 XR_group8 5789000 5789999 40138 1000
S1 XR_group8 5790000 5790999 39914 1000
S1 XR_group8 5791000 5791999 37566 1000
S1 XR_group8 5792000 5792999 33284 997
S1 XR_group8 5793000 5793999 38058 1000
S1 XR_group8 5794000 5794999 38121 1000
S1 XR_group8 5795000 5795999 35825 993
S1 XR_group8 5796000 5796999 33998 999
S1 XR_group8 5797000 5797999 41478 999
S1 XR_group8 5798000 5798999 41337 1000
S1 XR_group8 5799000 5799999 38920 999
S1 XR_group8 5800000 5800999 45268 998
S1 XR_group8 5801000 5801999 34376 998
S1 XR_group8 5802000 5802999 22699 1000
S1 XR_group8 5803000 5803999 38412 1000
S1 XR_group8 5804000 5804999 37356 1000
S1 XR_group8 5805000 5805999 31721 987
S1 XR_group8 5806000 5806999 39562 999
S1 XR_group8 5807000 5807999 39465 1000
S1 XR_group8 5808000 5808999 37857 996
S1 XR_group8 5809000 5809999 39178 997
S1 XR_group8 5810000 5810999 38181 998
S1 XR_group8 5811000 5811999 42190 996
S1 XR_group8 5812000 5812999 39160 991
S1 XR_group8 5813000 5813999 37299 997
S1 XR_group8 5814000 5814999 41380 1000
S1 XR_group8 5815000 5815999 34927 999
S1 XR_group8 5816000 5816999 28420 997
S1 XR_group8 5817000 5817999 36627 1000
S1 XR_group8 5818000 5818999 35373 998
S1 XR_group8 5819000 5819999 34341 995
S1 XR_group8 5820000 5820999 36285 998
S1 XR_group8 5821000 5821999 34806 998
S1 XR_group8 5822000 5822999 32442 988
S1 XR_group8 5823000 5823999 35426 992
S1 XR_group8 5824000 5824999 41499 998
S1 XR_group8 5825000 5825999 33744 1000
S1 XR_group8 5826000 5826999 32903 995
S1 XR_group8 5827000 5827999 44713 1000
S1 XR_group8 5828000 5828999 42310 1000
S1 XR_group8 5829000 5829999 41905 1000
S1 XR_group8 5830000 5830999 39032 1000
S1 XR_group8 5831000 5831999 37330 1000
S1 XR_group8 5832000 5832999 41028 998
S1 XR_group8 5833000 5833999 38913 1000
S1 XR_group8 5834000 5834999 33655 999
S1 XR_group8 5835000 5835999 33557 998
S1 XR_group8 5836000 5836999 41487 995
S1 XR_group8 5837000 5837999 30542 996
S1 XR_group8 5838000 5838999 32542 1000
S1 XR_group8 5839000 5839999 39900 991
S1 XR_group8 5840000 5840999 36377 1000
S1 XR_group8 5841000 5841999 33214 993
S1 XR_group8 5842000 5842999 38430 993
S1 XR_group8 5843000 5843999 33896 998
S1 XR_group8 5844000 5844999 36352 999
S1 XR_group8 5845000 5845999 31610 991
S1 XR_group8 5846000 5846999 31435 979
S1 XR_group8 5847000 5847999 31806 1000
S1 XR_group8 5848000 5848999 37937 1000
S1 XR_group8 5849000 5849999 38000 996
S1 XR_group8 5850000 5850999 41013 1000
S1 XR_group8 5851000 5851999 32997 993
S1 XR_group8 5852000 5852999 27998 998
S1 XR_group8 5853000 5853999 38984 1000
S1 XR_group8 5854000 5854999 37967 994
S1 XR_group8 5855000 5855999 46951 1000
S1 XR_group8 5856000 5856999 37155 1000
S1 XR_group8 5857000 5857999 40610 999
S1 XR_group8 5858000 5858999 39348 999
S1 XR_group8 5859000 5859999 27832 999
S1 XR_group8 5860000 5860999 45186 999
S1 XR_group8 5861000 5861999 39702 997
S1 XR_group8 5862000 5862999 41137 1000
S1 XR_group8 5863000 5863999 41353 998
S1 XR_group8 5864000 5864999 38122 995
S1 XR_group8 5865000 5865999 39937 995
S1 XR_group8 5866000 5866999 27181 997
S1 XR_group8 5867000 5867999 0 1000
S1 XR_group8 5868000 5868999 23176 999
S1 XR_group8 5869000 5869999 46970 999
S1 XR_group8 5870000 5870999 46385 997
S1 XR_group8 5871000 5871999 37880 997
S1 XR_group8 5872000 5872999 34472 997
S1 XR_group8 5873000 5873999 40283 1000
S1 XR_group8 5874000 5874999 45664 1000
S1 XR_group8 5875000 5875999 34564 999
S1 XR_group8 5876000 5876999 47349 1000
S1 XR_group8 5877000 5877999 42944 1000
S1 XR_group8 5878000 5878999 38853 997
S1 XR_group8 5879000 5879999 41343 1000
S1 XR_group8 5880000 5880999 39551 1000
S1 XR_group8 5881000 5881999 42453 1000
S1 XR_group8 5882000 5882999 32606 990
S1 XR_group8 5883000 5883999 45082 993
S1 XR_group8 5884000 5884999 45273 995
S1 XR_group8 5885000 5885999 42757 1000
S1 XR_group8 5886000 5886999 42409 998
S1 XR_group8 5887000 5887999 37799 988
S1 XR_group8 5888000 5888999 39794 999
S1 XR_group8 5889000 5889999 36212 996
S1 XR_group8 5890000 5890999 35767 996
S1 XR_group8 5891000 5891999 34119 996
S1 XR_group8 5892000 5892999 28952 984
S1 XR_group8 5893000 5893999 33418 999
S1 XR_group8 5894000 5894999 38128 1000
S1 XR_group8 5895000 5895999 40631 1000
S1 XR_group8 5896000 5896999 45063 1000
S1 XR_group8 5897000 5897999 39684 1000
S1 XR_group8 5898000 5898999 45884 999
S1 XR_group8 5899000 5899999 41699 999
S1 XR_group8 5900000 5900999 39302 1000
S1 XR_group8 5901000 5901999 40801 995
S1 XR_group8 5902000 5902999 35513 1000
S1 XR_group8 5903000 5903999 38922 1000
S1 XR_group8 5904000 5904999 32501 1000
S1 XR_group8 5905000 5905999 45413 994
S1 XR_group8 5906000 5906999 36628 981
S1 XR_group8 5907000 5907999 44211 999
S1 XR_group8 5908000 5908999 28472 1000
S1 XR_group8 5909000 5909999 41241 1000
S1 XR_group8 5910000 5910999 37393 996
S1 XR_group8 5911000 5911999 37975 1000
S1 XR_group8 5912000 5912999 38458 1000
S1 XR_group8 5913000 5913999 39324 1000
S1 XR_group8 5914000 5914999 44033 1000
S1 XR_group8 5915000 5915999 36274 1000
S1 XR_group8 5916000 5916999 37374 999
S1 XR_group8 5917000 5917999 44582 999
S1 XR_group8 5918000 5918999 46265 1000
S1 XR_group8 5919000 5919999 40644 1000
S1 XR_group8 5920000 5920999 36303 992
S1 XR_group8 5921000 5921999 45785 996
S1 XR_group8 5922000 5922999 45065 1000
S1 XR_group8 5923000 5923999 42855 1000
S1 XR_group8 5924000 5924999 38087 999
S1 XR_group8 5925000 5925999 45123 1000
S1 XR_group8 5926000 5926999 41144 1000
S1 XR_group8 5927000 5927999 42263 1000
S1 XR_group8 5928000 5928999 41097 1000
S1 XR_group8 5929000 5929999 41722 1000
S1 XR_group8 5930000 5930999 46679 1000
S1 XR_group8 5931000 5931999 38268 1000
S1 XR_group8 5932000 5932999 39475 998
S1 XR_group8 5933000 5933999 37160 1000
S1 XR_group8 5934000 5934999 35536 1000
S1 XR_group8 5935000 5935999 41218 1000
S1 XR_group8 5936000 5936999 42173 1000
S1 XR_group8 5937000 5937999 33060 997
S1 XR_group8 5938000 5938999 44893 1000
S1 XR_group8 5939000 5939999 40545 1000
S1 XR_group8 5940000 5940999 45566 1000
S1 XR_group8 5941000 5941999 43883 1000
S1 XR_group8 5942000 5942999 37414 998
S1 XR_group8 5943000 5943999 46575 1000
S1 XR_group8 5944000 5944999 41687 998
S1 XR_group8 5945000 5945999 40211 997
S1 XR_group8 5946000 5946999 39899 1000
S1 XR_group8 5947000 5947999 40024 1000
S1 XR_group8 5948000 5948999 34814 1000
S1 XR_group8 5949000 5949999 43736 1000
S1 XR_group8 5950000 5950999 39581 1000
S1 XR_group8 5951000 5951999 38030 1000
S1 XR_group8 5952000 5952999 38452 1000
S1 XR_group8 5953000 5953999 42417 1000
S1 XR_group8 5954000 5954999 41600 1000
S1 XR_group8 5955000 5955999 39527 1000
S1 XR_group8 5956000 5956999 41169 1000
S1 XR_group8 5957000 5957999 37443 1000
S1 XR_group8 5958000 5958999 40216 1000
S1 XR_group8 5959000 5959999 42171 1000
S1 XR_group8 5960000 5960999 42489 998
S1 XR_group8 5961000 5961999 41743 1000
S1 XR_group8 5962000 5962999 37776 999
S1 XR_group8 5963000 5963999 30349 1000
S1 XR_group8 5964000 5964999 37767 1000
S1 XR_group8 5965000 5965999 45188 1000
S1 XR_group8 5966000 5966999 35200 999
S1 XR_group8 5967000 5967999 40215 1000
S1 XR_group8 5968000 5968999 38654 1000
S1 XR_group8 5969000 5969999 44609 1000
S1 XR_group8 5970000 5970999 51583 1000
S1 XR_group8 5971000 5971999 39439 994
S1 XR_group8 5972000 5972999 40923 999
S1 XR_group8 5973000 5973999 38869 1000
S1 XR_group8 5974000 5974999 43891 999
S1 XR_group8 5975000 5975999 40577 1000
S1 XR_group8 5976000 5976999 41263 1000
S1 XR_group8 5977000 5977999 42554 1000
S1 XR_group8 5978000 5978999 41482 1000
S1 XR_group8 5979000 5979999 37047 999
S1 XR_group8 5980000 5980999 42833 1000
S1 XR_group8 5981000 5981999 36164 1000
S1 XR_group8 5982000 5982999 38147 1000
S1 XR_group8 5983000 5983999 41218 1000
S1 XR_group8 5984000 5984999 41639 1000
S1 XR_group8 5985000 5985999 38359 999
S1 XR_group8 5986000 5986999 41821 1000
S1 XR_group8 5987000 5987999 39656 1000
S1 XR_group8 5988000 5988999 43491 1000
S1 XR_group8 5989000 5989999 39369 1000
S1 XR_group8 5990000 5990999 41927 1000
S1 XR_group8 5991000 5991999 41886 1000
S1 XR_group8 5992000 5992999 39215 1000
S1 XR_group8 5993000 5993999 40631 1000
S1 XR_group8 5994000 5994999 44196 1000
S1 XR_group8 5995000 5995999 41478 1000
S1 XR_group8 5996000 5996999 39944 1000
S1 XR_group8 5997000 5997999 10860 1000
S1 XR_group8 5998000 5998999 0 997
S1 XR_group8 5999000 5999999 140 1000
S1 XR_group8 6e+06 6000999 136 997
S1 XR_group8 6001000 6001999 0 999
S1 XR_group8 6002000 6002999 13524 997
S1 XR_group8 6003000 6003999 37984 980
S1 XR_group8 6004000 6004999 56396 1000
S1 XR_group8 6005000 6005999 41773 999
S1 XR_group8 6006000 6006999 42569 1000
S1 XR_group8 6007000 6007999 40447 1000
S1 XR_group8 6008000 6008999 38251 1000
S1 XR_group8 6009000 6009999 42053 1000
S1 XR_group8 6010000 6010999 40055 1000
S1 XR_group8 6011000 6011999 40502 1000
S1 XR_group8 6012000 6012999 35958 1000
S1 XR_group8 6013000 6013999 39076 1000
S1 XR_group8 6014000 6014999 38919 1000
S1 XR_group8 6015000 6015999 38519 1000
S1 XR_group8 6016000 6016999 41486 1000
S1 XR_group8 6017000 6017999 41638 1000
S1 XR_group8 6018000 6018999 36866 1000
S1 XR_group8 6019000 6019999 37552 1000
S1 XR_group8 6020000 6020999 40997 1000
S1 XR_group8 6021000 6021999 44111 1000
S1 XR_group8 6022000 6022999 42002 1000
S1 XR_group8 6023000 6023999 41023 1000
S1 XR_group8 6024000 6024999 47320 1000
S1 XR_group8 6025000 6025999 41971 1000
S1 XR_group8 6026000 6026999 40994 1000
S1 XR_group8 6027000 6027999 40064 1000
S1 XR_group8 6028000 6028999 40440 1000
S1 XR_group8 6029000 6029999 42638 1000
S1 XR_group8 6030000 6030999 42026 1000
S1 XR_group8 6031000 6031999 41820 1000
S1 XR_group8 6032000 6032999 41235 1000
S1 XR_group8 6033000 6033999 45514 1000
S1 XR_group8 6034000 6034999 42088 1000
S1 XR_group8 6035000 6035999 42011 1000
S1 XR_group8 6036000 6036999 40606 1000
S1 XR_group8 6037000 6037999 40143 1000
S1 XR_group8 6038000 6038999 38095 1000
S1 XR_group8 6039000 6039999 38193 1000
S1 XR_group8 6040000 6040999 38158 1000
S1 XR_group8 6041000 6041999 41554 1000
S1 XR_group8 6042000 6042999 42521 1000
S1 XR_group8 6043000 6043999 39431 994
S1 XR_group8 6044000 6044999 38618 1000
S1 XR_group8 6045000 6045999 44383 998
S1 XR_group8 6046000 6046999 42821 999
S1 XR_group8 6047000 6047999 44295 1000
S1 XR_group8 6048000 6048999 40097 1000
S1 XR_group8 6049000 6049999 42653 999
S1 XR_group8 6050000 6050999 43221 996
S1 XR_group8 6051000 6051999 42781 1000
S1 XR_group8 6052000 6052999 41355 1000
S1 XR_group8 6053000 6053999 37631 1000
S1 XR_group8 6054000 6054999 47912 997
S1 XR_group8 6055000 6055999 40485 1000
S1 XR_group8 6056000 6056999 37758 1000
S1 XR_group8 6057000 6057999 39131 1000
S1 XR_group8 6058000 6058999 39247 1000
S1 XR_group8 6059000 6059999 44435 1000
S1 XR_group8 6060000 6060999 45405 1000
S1 XR_group8 6061000 6061999 40867 1000
S1 XR_group8 6062000 6062999 37847 997
S1 XR_group8 6063000 6063999 35350 1000
S1 XR_group8 6064000 6064999 41326 1000
S1 XR_group8 6065000 6065999 41073 1000
S1 XR_group8 6066000 6066999 42757 1000
S1 XR_group8 6067000 6067999 38521 1000
S1 XR_group8 6068000 6068999 39675 1000
S1 XR_group8 6069000 6069999 43300 1000
S1 XR_group8 6070000 6070999 42426 1000
S1 XR_group8 6071000 6071999 44363 1000
S1 XR_group8 6072000 6072999 38161 1000
S1 XR_group8 6073000 6073999 38891 1000
S1 XR_group8 6074000 6074999 42191 1000
S1 XR_group8 6075000 6075999 43099 1000
S1 XR_group8 6076000 6076999 43447 997
S1 XR_group8 6077000 6077999 37402 1000
S1 XR_group8 6078000 6078999 37825 1000
S1 XR_group8 6079000 6079999 45198 1000
S1 XR_group8 6080000 6080999 41308 1000
S1 XR_group8 6081000 6081999 41250 1000
S1 XR_group8 6082000 6082999 40755 1000
S1 XR_group8 6083000 6083999 39796 1000
S1 XR_group8 6084000 6084999 36714 1000
S1 XR_group8 6085000 6085999 43006 1000
S1 XR_group8 6086000 6086999 41209 1000
S1 XR_group8 6087000 6087999 45234 1000
S1 XR_group8 6088000 6088999 42155 1000
S1 XR_group8 6089000 6089999 46272 1000
S1 XR_group8 6090000 6090999 43803 999
S1 XR_group8 6091000 6091999 40858 999
S1 XR_group8 6092000 6092999 40350 1000
S1 XR_group8 6093000 6093999 42586 1000
S1 XR_group8 6094000 6094999 38637 1000
S1 XR_group8 6095000 6095999 36367 1000
S1 XR_group8 6096000 6096999 46722 999
S1 XR_group8 6097000 6097999 43050 1000
S1 XR_group8 6098000 6098999 5937 158
S10 XR_group8 5562000 5562999 29882 684
S10 XR_group8 5563000 5563999 43455 1000
S10 XR_group8 5564000 5564999 38824 1000
S10 XR_group8 5565000 5565999 47207 1000
S10 XR_group8 5566000 5566999 44082 1000
S10 XR_group8 5567000 5567999 41876 1000
S10 XR_group8 5568000 5568999 41843 993
S10 XR_group8 5569000 5569999 34859 999
S10 XR_group8 5570000 5570999 16944 999
S10 XR_group8 5571000 5571999 40557 1000
S10 XR_group8 5572000 5572999 33259 999
S10 XR_group8 5573000 5573999 36981 1000
S10 XR_group8 5574000 5574999 41587 1000
S10 XR_group8 5575000 5575999 50573 1000
S10 XR_group8 5576000 5576999 43816 1000
S10 XR_group8 5577000 5577999 50605 1000
S10 XR_group8 5578000 5578999 44398 1000
S10 XR_group8 5579000 5579999 50692 1000
S10 XR_group8 5580000 5580999 47313 1000
S10 XR_group8 5581000 5581999 50322 1000
S10 XR_group8 5582000 5582999 43109 1000
S10 XR_group8 5583000 5583999 50932 998
S10 XR_group8 5584000 5584999 42467 995
S10 XR_group8 5585000 5585999 38516 994
S10 XR_group8 5586000 5586999 43038 1000
S10 XR_group8 5587000 5587999 43282 999
S10 XR_group8 5588000 5588999 19985 982
S10 XR_group8 5589000 5589999 0 1000
S10 XR_group8 5590000 5590999 5254 995
S10 XR_group8 5591000 5591999 33412 992
S10 XR_group8 5592000 5592999 41921 992
S10 XR_group8 5593000 5593999 43282 1000
S10 XR_group8 5594000 5594999 49437 999
S10 XR_group8 5595000 5595999 39797 1000
S10 XR_group8 5596000 5596999 49038 998
S10 XR_group8 5597000 5597999 47475 997
S10 XR_group8 5598000 5598999 41909 998
S10 XR_group8 5599000 5599999 43571 1000
S10 XR_group8 5600000 5600999 45955 1000
S10 XR_group8 5601000 5601999 37609 997
S10 XR_group8 5602000 5602999 43833 999
S10 XR_group8 5603000 5603999 37221 999
S10 XR_group8 5604000 5604999 47208 1000
S10 XR_group8 5605000 5605999 47609 1000
S10 XR_group8 5606000 5606999 34606 996
S10 XR_group8 5607000 5607999 42942 997
S10 XR_group8 5608000 5608999 36107 989
S10 XR_group8 5609000 5609999 45375 998
S10 XR_group8 5610000 5610999 47755 1000
S10 XR_group8 5611000 5611999 46120 1000
S10 XR_group8 5612000 5612999 44630 997
S10 XR_group8 5613000 5613999 42835 1000
S10 XR_group8 5614000 5614999 42064 999
S10 XR_group8 5615000 5615999 43481 992
S10 XR_group8 5616000 5616999 42009 1000
S10 XR_group8 5617000 5617999 42097 1000
S10 XR_group8 5618000 5618999 41751 1000
S10 XR_group8 5619000 5619999 39432 1000
S10 XR_group8 5620000 5620999 39329 1000
S10 XR_group8 5621000 5621999 27313 999
S10 XR_group8 5622000 5622999 35597 995
S10 XR_group8 5623000 5623999 35641 1000
S10 XR_group8 5624000 5624999 42213 1000
S10 XR_group8 5625000 5625999 40361 1000
S10 XR_group8 5626000 5626999 41373 1000
S10 XR_group8 5627000 5627999 39352 991
S10 XR_group8 5628000 5628999 37123 999
S10 XR_group8 5629000 5629999 25241 987
S10 XR_group8 5630000 5630999 44073 1000
S10 XR_group8 5631000 5631999 41234 1000
S10 XR_group8 5632000 5632999 40647 997
S10 XR_group8 5633000 5633999 43121 999
S10 XR_group8 5634000 5634999 24680 1000
S10 XR_group8 5635000 5635999 47496 1000
S10 XR_group8 5636000 5636999 18772 991
S10 XR_group8 5637000 5637999 29049 993
S10 XR_group8 5638000 5638999 42018 986
S10 XR_group8 5639000 5639999 40229 979
S10 XR_group8 5640000 5640999 32660 989
S10 XR_group8 5641000 5641999 21262 958
S10 XR_group8 5642000 5642999 38144 994
