Indiv CHROM pos1 pos2 sum_depth n_sites
S10 2 27701000 27701999 40236 998
S10 2 27702000 27702999 42762 1000
S10 2 27703000 27703999 44426 1000
S10 2 27704000 27704999 46352 1000
S10 2 27705000 27705999 41907 1000
S10 2 27706000 27706999 41754 1000
S10 2 27707000 27707999 40892 997
S10 2 27708000 27708999 40426 1000
S10 2 27709000 27709999 31872 1000
S10 2 27710000 27710999 44372 1000
S10 2 27711000 27711999 39988 1000
S10 2 27712000 27712999 37951 1000
S10 2 27713000 27713999 42235 987
S10 2 27714000 27714999 38042 1000
S10 2 27715000 27715999 42498 1000
S10 2 27716000 27716999 44114 1000
S10 2 27717000 27717999 44531 1000
S10 2 27718000 27718999 41487 1000
S10 2 27719000 27719999 47813 1000
S10 2 27720000 27720999 42332 1000
S10 2 27721000 27721999 44294 999
S10 2 27722000 27722999 41802 1000
S10 2 27723000 27723999 43781 1000
S10 2 27724000 27724999 42679 1000
S10 2 27725000 27725999 40357 1000
S10 2 27726000 27726999 44152 1000
S10 2 27727000 27727999 41890 1000
S10 2 27728000 27728999 40201 997
S10 2 27729000 27729999 39452 998
S10 2 27730000 27730999 43741 1000
S10 2 27731000 27731999 42476 1000
S10 2 27732000 27732999 44168 1000
S10 2 27733000 27733999 38727 1000
S10 2 27734000 27734999 48610 1000
S10 2 27735000 27735999 42321 1000
S10 2 27736000 27736999 40283 1000
S10 2 27737000 27737999 44147 1000
S10 2 27738000 27738999 40046 1000
S10 2 27739000 27739999 42154 998
S10 2 27740000 27740999 44968 1000
S10 2 27741000 27741999 42699 1000
S10 2 27742000 27742999 47390 1000
S10 2 27743000 27743999 38343 1000
S10 2 27744000 27744999 44100 999
S10 2 27745000 27745999 46747 1000
S10 2 27746000 27746999 47565 1000
S10 2 27747000 27747999 42255 1000
S10 2 27748000 27748999 47190 1000
S10 2 27749000 27749999 45766 1000
S10 2 27750000 27750999 45015 1000
S10 2 27751000 27751999 21683 1000
S10 2 27752000 27752999 4216 998
S10 2 27753000 27753999 1487 999
S10 2 27754000 27754999 31487 1000
S10 2 27755000 27755999 19737 999
S10 2 27756000 27756999 17275 1000
S10 2 27757000 27757999 18862 999
S10 2 27758000 27758999 20509 1000
S10 2 27759000 27759999 38702 1000
S10 2 27760000 27760999 44720 1000
S10 2 27761000 27761999 45317 1000
S10 2 27762000 27762999 40447 1000
S10 2 27763000 27763999 38568 1000
S10 2 27764000 27764999 46313 1000
S10 2 27765000 27765999 48071 1000
S10 2 27766000 27766999 45845 997
S10 2 27767000 27767999 43898 1000
S10 2 27768000 27768999 45815 999
S10 2 27769000 27769999 39587 1000
S10 2 27770000 27770999 45579 999
S10 2 27771000 27771999 39477 1000
S10 2 27772000 27772999 45308 1000
S10 2 27773000 27773999 40997 1000
S10 2 27774000 27774999 38154 1000
S10 2 27775000 27775999 46441 1000
S10 2 27776000 27776999 34458 989
S10 2 27777000 27777999 32027 1000
S10 2 27778000 27778999 47416 1000
S10 2 27779000 27779999 40836 1000
S10 2 27780000 27780999 42568 1000
S10 2 27781000 27781999 43439 1000
S10 2 27782000 27782999 43374 1000
S10 2 27783000 27783999 45152 998
S10 2 27784000 27784999 41852 998
S10 2 27785000 27785999 45645 1000
S10 2 27786000 27786999 42165 999
S10 2 27787000 27787999 40144 1000
S10 2 27788000 27788999 44063 989
S10 2 27789000 27789999 43093 1000
S10 2 27790000 27790999 43377 1000
S10 2 27791000 27791999 51437 999
S10 2 27792000 27792999 44068 999
S10 2 27793000 27793999 42123 996
S10 2 27794000 27794999 42939 1000
S10 2 27795000 27795999 40877 1000
S10 2 27796000 27796999 41497 1000
S10 2 27797000 27797999 48339 1000
S10 2 27798000 27798999 41986 1000
S10 2 27799000 27799999 50519 1000
S10 2 27800000 27800999 46145 999
S10 2 27801000 27801999 42374 1000
S10 2 27802000 27802999 38261 998
S10 2 27803000 27803999 36441 996
S10 2 27804000 27804999 45962 1000
S10 2 27805000 27805999 48860 1000
S10 2 27806000 27806999 47297 1000
S10 2 27807000 27807999 41049 1000
S10 2 27808000 27808999 48957 999
S10 2 27809000 27809999 51700 1000
S10 2 27810000 27810999 48302 1000
S10 2 27811000 27811999 44104 1000
S10 2 27812000 27812999 47658 1000
S10 2 27813000 27813999 46265 1000
S10 2 27814000 27814999 44252 1000
S10 2 27815000 27815999 49636 1000
S10 2 27816000 27816999 47712 999
S10 2 27817000 27817999 45778 1000
S10 2 27818000 27818999 46217 999
S10 2 27819000 27819999 43733 1000
S10 2 27820000 27820999 50434 998
S10 2 27821000 27821999 47579 1000
S10 2 27822000 27822999 45576 1000
S10 2 27823000 27823999 39879 1000
S10 2 27824000 27824999 47737 1000
S10 2 27825000 27825999 41736 999
S10 2 27826000 27826999 46939 1000
S10 2 27827000 27827999 45715 1000
S10 2 27828000 27828999 45085 1000
S10 2 27829000 27829999 43649 1000
S10 2 27830000 27830999 22678 568
S11 2 27521000 27521999 44064 845
S11 2 27522000 27522999 50583 999
S11 2 27523000 27523999 40022 1000
S11 2 27524000 27524999 56193 999
S11 2 27525000 27525999 39014 995
S11 2 27526000 27526999 50318 1000
S11 2 27527000 27527999 61364 998
S11 2 27528000 27528999 64093 1000
S11 2 27529000 27529999 53048 999
S11 2 27530000 27530999 60113 994
S11 2 27531000 27531999 44148 997
S11 2 27532000 27532999 58010 998
S11 2 27533000 27533999 49463 998
S11 2 27534000 27534999 60678 1000
S11 2 27535000 27535999 53456 1000
S11 2 27536000 27536999 45197 1000
S11 2 27537000 27537999 41553 992
S11 2 27538000 27538999 14894 1000
S11 2 27539000 27539999 5670 997
S11 2 27540000 27540999 45155 1000
S11 2 27541000 27541999 3549 1000
S11 2 27542000 27542999 840 999
S11 2 27543000 27543999 42327 996
S11 2 27544000 27544999 51455 1000
S11 2 27545000 27545999 54299 992
S11 2 27546000 27546999 46096 1000
S11 2 27547000 27547999 47765 999
S11 2 27548000 27548999 54309 998
S11 2 27549000 27549999 57300 998
S11 2 27550000 27550999 61049 1000
S11 2 27551000 27551999 50496 1000
S11 2 27552000 27552999 49261 1000
S11 2 27553000 27553999 52023 1000
S11 2 27554000 27554999 48331 1000
S11 2 27555000 27555999 55280 1000
S11 2 27556000 27556999 50367 1000
S11 2 27557000 27557999 55130 1000
S11 2 27558000 27558999 54889 1000
S11 2 27559000 27559999 49042 999
S11 2 27560000 27560999 44608 1000
S11 2 27561000 27561999 50130 1000
S11 2 27562000 27562999 44970 1000
S11 2 27563000 27563999 49920 1000
S11 2 27564000 27564999 45197 1000
S11 2 27565000 27565999 46826 1000
S11 2 27566000 27566999 55923 1000
S11 2 27567000 27567999 54889 1000
S11 2 27568000 27568999 52984 1000
S11 2 27569000 27569999 54280 1000
S11 2 27570000 27570999 57690 1000
S11 2 27571000 27571999 62309 1000
S11 2 27572000 27572999 55517 1000
S11 2 27573000 27573999 48350 997
S11 2 27574000 27574999 44979 1000
S11 2 27575000 27575999 51272 996
S11 2 27576000 27576999 53943 1000
S11 2 27577000 27577999 51136 997
S11 2 27578000 27578999 47523 1000
S11 2 27579000 27579999 47412 1000
S11 2 27580000 27580999 56965 1000
S11 2 27581000 27581999 58055 1000
S11 2 27582000 27582999 48615 1000
S11 2 27583000 27583999 58949 1000
S11 2 27584000 27584999 56103 1000
S11 2 27585000 27585999 48408 1000
S11 2 27586000 27586999 50867 1000
S11 2 27587000 27587999 44500 999
S11 2 27588000 27588999 44488 999
S11 2 27589000 27589999 48414 1000
S11 2 27590000 27590999 59089 1000
S11 2 27591000 27591999 56600 1000
S11 2 27592000 27592999 55238 1000
S11 2 27593000 27593999 54700 999
S11 2 27594000 27594999 54688 1000
S11 2 27595000 27595999 56623 999
S11 2 27596000 27596999 61632 998
S11 2 27597000 27597999 63302 1000
S11 2 27598000 27598999 60489 997
S11 2 27599000 27599999 52447 1000
S11 2 27600000 27600999 61742 1000
S11 2 27601000 27601999 60864 997
S11 2 27602000 27602999 52722 999
S11 2 27603000 27603999 55853 1000
S11 2 27604000 27604999 38845 998
S11 2 27605000 27605999 38822 1000
S11 2 27606000 27606999 57460 1000
S11 2 27607000 27607999 17694 997
S11 2 27608000 27608999 23827 1000
S11 2 27609000 27609999 43435 995
S11 2 27610000 27610999 48965 1000
S11 2 27611000 27611999 56690 1000
S11 2 27612000 27612999 41610 1000
S11 2 27613000 27613999 47241 999
S11 2 27614000 27614999 38906 991
S11 2 27615000 27615999 52298 1000
S11 2 27616000 27616999 27311 997
S11 2 27617000 27617999 49867 1000
S11 2 27618000 27618999 57904 1000
S11 2 27619000 27619999 53255 984
S11 2 27620000 27620999 56061 998
S11 2 27621000 27621999 46666 998
S11 2 27622000 27622999 37623 997
S11 2 27623000 27623999 51521 993
S11 2 27624000 27624999 59252 998
S11 2 27625000 27625999 62740 999
S11 2 27626000 27626999 57148 1000
S11 2 27627000 27627999 57721 1000
S11 2 27628000 27628999 66266 1000
S11 2 27629000 27629999 52622 999
S11 2 27630000 27630999 59748 1000
S11 2 27631000 27631999 46259 997
S11 2 27632000 27632999 49067 995
S11 2 27633000 27633999 56653 999
S11 2 27634000 27634999 56084 1000
S11 2 27635000 27635999 46290 1000
S11 2 27636000 27636999 50503 997
S11 2 27637000 27637999 42927 1000
S11 2 27638000 27638999 60092 1000
S11 2 27639000 27639999 51060 1000
S11 2 27640000 27640999 56779 999
S11 2 27641000 27641999 48286 998
S11 2 27642000 27642999 52674 997
S11 2 27643000 27643999 54898 1000
S11 2 27644000 27644999 52305 999
S11 2 27645000 27645999 56237 1000
S11 2 27646000 27646999 45741 996
S11 2 27647000 27647999 53608 999
