Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 3640000 3640999 46329 1000
S1 2 3641000 3641999 38966 1000
S1 2 3642000 3642999 40483 1000
S1 2 3643000 3643999 42915 999
S1 2 3644000 3644999 36671 1000
S1 2 3645000 3645999 39322 1000
S1 2 3646000 3646999 46045 1000
S1 2 3647000 3647999 40523 1000
S1 2 3648000 3648999 43612 1000
S1 2 3649000 3649999 43322 1000
S1 2 3650000 3650999 42091 1000
S1 2 3651000 3651999 38178 1000
S1 2 3652000 3652999 42872 1000
S1 2 3653000 3653999 41365 1000
S1 2 3654000 3654999 42954 1000
S1 2 3655000 3655999 44969 1000
S1 2 3656000 3656999 43103 1000
S1 2 3657000 3657999 45701 1000
S1 2 3658000 3658999 43164 1000
S1 2 3659000 3659999 42253 1000
S1 2 3660000 3660999 39485 994
S1 2 3661000 3661999 44964 1000
S1 2 3662000 3662999 40553 1000
S1 2 3663000 3663999 40398 1000
S1 2 3664000 3664999 41775 1000
S1 2 3665000 3665999 42677 996
S1 2 3666000 3666999 47117 1000
S1 2 3667000 3667999 39353 998
S1 2 3668000 3668999 41035 1000
S1 2 3669000 3669999 42086 1000
S1 2 3670000 3670999 38205 1000
S1 2 3671000 3671999 43286 1000
S1 2 3672000 3672999 45985 1000
S1 2 3673000 3673999 41773 1000
S1 2 3674000 3674999 41721 1000
S1 2 3675000 3675999 34584 1000
S1 2 3676000 3676999 48545 1000
S1 2 3677000 3677999 41757 1000
S1 2 3678000 3678999 38652 1000
S1 2 3679000 3679999 39023 1000
S1 2 3680000 3680999 40304 1000
S1 2 3681000 3681999 40901 1000
S1 2 3682000 3682999 41678 1000
S1 2 3683000 3683999 41646 999
S1 2 3684000 3684999 42860 1000
S1 2 3685000 3685999 37586 999
S1 2 3686000 3686999 40879 1000
S1 2 3687000 3687999 36367 1000
S1 2 3688000 3688999 39415 1000
S1 2 3689000 3689999 41803 1000
S1 2 3690000 3690999 44959 1000
S1 2 3691000 3691999 45578 1000
S1 2 3692000 3692999 44063 999
S1 2 3693000 3693999 43357 1000
S1 2 3694000 3694999 44470 1000
S1 2 3695000 3695999 44200 1000
S1 2 3696000 3696999 43676 1000
S1 2 3697000 3697999 40615 999
S1 2 3698000 3698999 41078 1000
S1 2 3699000 3699999 45679 1000
S1 2 3700000 3700999 36358 1000
S1 2 3701000 3701999 39285 1000
S1 2 3702000 3702999 45843 1000
S1 2 3703000 3703999 42249 1000
S1 2 3704000 3704999 40106 999
S1 2 3705000 3705999 46953 1000
S1 2 3706000 3706999 43659 1000
S1 2 3707000 3707999 38561 1000
S1 2 3708000 3708999 42489 1000
S1 2 3709000 3709999 41823 1000
S1 2 3710000 3710999 41716 1000
S1 2 3711000 3711999 41422 1000
S1 2 3712000 3712999 46110 1000
S1 2 3713000 3713999 39131 1000
S1 2 3714000 3714999 41119 1000
S1 2 3715000 3715999 41208 1000
S1 2 3716000 3716999 38260 1000
S1 2 3717000 3717999 39240 999
S1 2 3718000 3718999 42838 1000
S1 2 3719000 3719999 39844 1000
S1 2 3720000 3720999 40802 1000
S1 2 3721000 3721999 44396 1000
S1 2 3722000 3722999 46622 1000
S1 2 3723000 3723999 32072 1000
S1 2 3724000 3724999 40749 1000
S1 2 3725000 3725999 41655 1000
S1 2 3726000 3726999 46466 1000
S1 2 3727000 3727999 42747 1000
S1 2 3728000 3728999 50656 1000
S1 2 3729000 3729999 36542 1000
S1 2 3730000 3730999 37520 1000
S1 2 3731000 3731999 36101 999
S1 2 3732000 3732999 39594 1000
S1 2 3733000 3733999 42771 999
S1 2 3734000 3734999 43277 1000
S1 2 3735000 3735999 47008 1000
S1 2 3736000 3736999 36841 1000
S1 2 3737000 3737999 40207 1000
S1 2 3738000 3738999 40120 1000
S1 2 3739000 3739999 41186 1000
S1 2 3740000 3740999 38216 1000
S1 2 3741000 3741999 44776 996
S1 2 3742000 3742999 40835 999
S1 2 3743000 3743999 43830 1000
S1 2 3744000 3744999 40507 1000
S1 2 3745000 3745999 43046 1000
S1 2 3746000 3746999 40061 1000
S1 2 3747000 3747999 40867 1000
S1 2 3748000 3748999 41152 999
S1 2 3749000 3749999 37374 1000
S1 2 3750000 3750999 39277 1000
S1 2 3751000 3751999 44490 1000
S1 2 3752000 3752999 46532 991
S1 2 3753000 3753999 39647 1000
S1 2 3754000 3754999 41238 1000
S1 2 3755000 3755999 39806 1000
S1 2 3756000 3756999 39198 1000
S1 2 3757000 3757999 38915 1000
S1 2 3758000 3758999 41691 1000
S1 2 3759000 3759999 41280 1000
S1 2 3760000 3760999 30975 1000
S1 2 3761000 3761999 40833 1000
S1 2 3762000 3762999 40515 1000
S1 2 3763000 3763999 42385 1000
S1 2 3764000 3764999 45717 1000
S1 2 3765000 3765999 48266 1000
S1 2 3766000 3766999 43937 999
S1 2 3767000 3767999 39633 1000
S1 2 3768000 3768999 41841 1000
S1 2 3769000 3769999 43645 1000
S1 2 3770000 3770999 41022 1000
S1 2 3771000 3771999 40345 999
S1 2 3772000 3772999 46466 1000
S1 2 3773000 3773999 43716 1000
S1 2 3774000 3774999 41546 1000
S1 2 3775000 3775999 40004 1000
S1 2 3776000 3776999 42649 1000
S1 2 3777000 3777999 42770 1000
S1 2 3778000 3778999 37871 1000
S1 2 3779000 3779999 40791 1000
S1 2 3780000 3780999 43908 998
S1 2 3781000 3781999 43661 1000
S1 2 3782000 3782999 40654 1000
S1 2 3783000 3783999 38899 1000
S1 2 3784000 3784999 55932 1000
S1 2 3785000 3785999 37707 999
S1 2 3786000 3786999 40941 991
S1 2 3787000 3787999 39890 1000
S1 2 3788000 3788999 38138 1000
S1 2 3789000 3789999 42793 998
S1 2 3790000 3790999 36146 1000
S1 2 3791000 3791999 39162 996
S1 2 3792000 3792999 46510 1000
S1 2 3793000 3793999 25436 1000
S1 2 3794000 3794999 45149 999
S1 2 3795000 3795999 40573 1000
S1 2 3796000 3796999 40440 1000
S1 2 3797000 3797999 32266 1000
S1 2 3798000 3798999 41283 1000
S1 2 3799000 3799999 39251 993
S1 2 3800000 3800999 47297 1000
S1 2 3801000 3801999 43695 1000
S1 2 3802000 3802999 41429 1000
S1 2 3803000 3803999 39162 994
S1 2 3804000 3804999 35062 1000
S1 2 3805000 3805999 36699 1000
S1 2 3806000 3806999 38369 1000
S1 2 3807000 3807999 39341 1000
S1 2 3808000 3808999 40158 996
S1 2 3809000 3809999 24861 980
S1 2 3810000 3810999 21981 1000
S1 2 3811000 3811999 42955 1000
S1 2 3812000 3812999 42806 1000
S1 2 3813000 3813999 23004 1000
S1 2 3814000 3814999 41802 1000
S1 2 3815000 3815999 40836 1000
S1 2 3816000 3816999 48048 1000
S1 2 3817000 3817999 43220 1000
S1 2 3818000 3818999 38657 1000
S1 2 3819000 3819999 41170 1000
S1 2 3820000 3820999 44335 1000
S1 2 3821000 3821999 42757 1000
S1 2 3822000 3822999 43151 1000
S1 2 3823000 3823999 40619 1000
S1 2 3824000 3824999 45210 1000
S1 2 3825000 3825999 42801 1000
S1 2 3826000 3826999 42856 1000
S1 2 3827000 3827999 37783 1000
S1 2 3828000 3828999 41563 1000
S1 2 3829000 3829999 41620 1000
S1 2 3830000 3830999 50297 1000
S1 2 3831000 3831999 36560 1000
S1 2 3832000 3832999 42144 1000
S1 2 3833000 3833999 43912 997
S1 2 3834000 3834999 40279 1000
S1 2 3835000 3835999 37534 1000
S1 2 3836000 3836999 40276 999
S1 2 3837000 3837999 38510 1000
S1 2 3838000 3838999 39258 1000
S1 2 3839000 3839999 40865 1000
S1 2 3840000 3840999 46567 1000
S1 2 3841000 3841999 43803 1000
S1 2 3842000 3842999 43361 998
S1 2 3843000 3843999 48919 1000
S1 2 3844000 3844999 46161 1000
S1 2 3845000 3845999 40275 1000
S1 2 3846000 3846999 38811 1000
S1 2 3847000 3847999 45951 1000
S1 2 3848000 3848999 43642 1000
S1 2 3849000 3849999 43122 1000
S1 2 3850000 3850999 48692 1000
S1 2 3851000 3851999 40347 1000
S1 2 3852000 3852999 38960 1000
S1 2 3853000 3853999 41352 1000
S1 2 3854000 3854999 40051 1000
S1 2 3855000 3855999 38457 1000
S1 2 3856000 3856999 40460 1000
S1 2 3857000 3857999 38863 1000
S1 2 3858000 3858999 42950 1000
S1 2 3859000 3859999 43202 1000
S1 2 3860000 3860999 44381 1000
S1 2 3861000 3861999 46088 1000
S1 2 3862000 3862999 39738 1000
S1 2 3863000 3863999 41033 1000
S1 2 3864000 3864999 39618 1000
S1 2 3865000 3865999 42483 1000
S1 2 3866000 3866999 38939 1000
S1 2 3867000 3867999 31420 999
S1 2 3868000 3868999 43338 1000
S1 2 3869000 3869999 41175 1000
S1 2 3870000 3870999 43374 1000
S1 2 3871000 3871999 43521 1000
S1 2 3872000 3872999 44839 999
S1 2 3873000 3873999 38949 1000
S1 2 3874000 3874999 43958 1000
S1 2 3875000 3875999 37738 1000
S1 2 3876000 3876999 41467 1000
S1 2 3877000 3877999 47454 1000
S1 2 3878000 3878999 41820 1000
S1 2 3879000 3879999 39314 1000
S1 2 3880000 3880999 41546 1000
S1 2 3881000 3881999 39612 995
S1 2 3882000 3882999 38098 990
S1 2 3883000 3883999 40381 1000
S1 2 3884000 3884999 40066 1000
S1 2 3885000 3885999 46764 998
S1 2 3886000 3886999 41604 996
S1 2 3887000 3887999 41207 1000
S1 2 3888000 3888999 41178 1000
S1 2 3889000 3889999 39415 1000
S1 2 3890000 3890999 39231 1000
S1 2 3891000 3891999 43957 1000
S1 2 3892000 3892999 38905 1000
S1 2 3893000 3893999 39748 1000
S1 2 3894000 3894999 43367 1000
S1 2 3895000 3895999 40558 1000
S1 2 3896000 3896999 41644 1000
S1 2 3897000 3897999 47171 1000
S1 2 3898000 3898999 47708 998
S1 2 3899000 3899999 39630 1000
S1 2 3900000 3900999 44369 1000
S1 2 3901000 3901999 37245 1000
S1 2 3902000 3902999 41645 1000
S1 2 3903000 3903999 49753 992
S1 2 3904000 3904999 39530 1000
S1 2 3905000 3905999 39557 996
S1 2 3906000 3906999 45108 1000
S1 2 3907000 3907999 40447 1000
S1 2 3908000 3908999 39909 1000
S1 2 3909000 3909999 43913 1000
S1 2 3910000 3910999 52510 1000
S1 2 3911000 3911999 38622 1000
S1 2 3912000 3912999 49447 1000
S1 2 3913000 3913999 40210 1000
S1 2 3914000 3914999 39251 1000
S1 2 3915000 3915999 42467 1000
S1 2 3916000 3916999 47459 999
S1 2 3917000 3917999 42051 997
S1 2 3918000 3918999 43971 1000
S1 2 3919000 3919999 35860 1000
S1 2 3920000 3920999 43025 1000
S1 2 3921000 3921999 38987 1000
S1 2 3922000 3922999 38156 1000
S1 2 3923000 3923999 37076 1000
S1 2 3924000 3924999 38513 1000
S1 2 3925000 3925999 38441 946
S10 2 3508000 3508999 23416 520
S10 2 3509000 3509999 42243 1000
S10 2 3510000 3510999 43521 1000
S10 2 3511000 3511999 39591 1000
S10 2 3512000 3512999 42644 996
S10 2 3513000 3513999 44849 1000
S10 2 3514000 3514999 49384 1000
S10 2 3515000 3515999 44046 1000
S10 2 3516000 3516999 44018 1000
S10 2 3517000 3517999 45527 1000
S10 2 3518000 3518999 52700 1000
S10 2 3519000 3519999 42897 1000
S10 2 3520000 3520999 42248 1000
S10 2 3521000 3521999 45550 1000
S10 2 3522000 3522999 45942 1000
S10 2 3523000 3523999 41264 1000
S10 2 3524000 3524999 40442 1000
S10 2 3525000 3525999 48850 1000
S10 2 3526000 3526999 44291 1000
S10 2 3527000 3527999 50876 1000
S10 2 3528000 3528999 41838 1000
S10 2 3529000 3529999 44185 1000
S10 2 3530000 3530999 46134 1000
S10 2 3531000 3531999 49882 1000
S10 2 3532000 3532999 43875 1000
S10 2 3533000 3533999 43957 1000
S10 2 3534000 3534999 41211 1000
S10 2 3535000 3535999 43167 1000
S10 2 3536000 3536999 45088 1000
S10 2 3537000 3537999 42482 1000
S10 2 3538000 3538999 44270 1000
S10 2 3539000 3539999 45348 1000
S10 2 3540000 3540999 47370 1000
S10 2 3541000 3541999 47259 1000
S10 2 3542000 3542999 45930 1000
S10 2 3543000 3543999 46094 1000
S10 2 3544000 3544999 43218 1000
S10 2 3545000 3545999 44188 1000
S10 2 3546000 3546999 44142 1000
S10 2 3547000 3547999 47972 1000
S10 2 3548000 3548999 42114 1000
S10 2 3549000 3549999 43897 1000
S10 2 3550000 3550999 44446 1000
S10 2 3551000 3551999 47540 1000
S10 2 3552000 3552999 44147 999
S10 2 3553000 3553999 44120 1000
S10 2 3554000 3554999 47145 1000
S10 2 3555000 3555999 47391 1000
S10 2 3556000 3556999 50705 1000
S10 2 3557000 3557999 44350 1000
S10 2 3558000 3558999 45400 1000
S10 2 3559000 3559999 44304 1000
S10 2 3560000 3560999 48354 1000
S10 2 3561000 3561999 41898 999
S10 2 3562000 3562999 47903 1000
S10 2 3563000 3563999 46741 998
S10 2 3564000 3564999 47499 1000
S10 2 3565000 3565999 40379 1000
S10 2 3566000 3566999 39387 1000
S10 2 3567000 3567999 39522 1000
S10 2 3568000 3568999 42627 999
S10 2 3569000 3569999 46659 990
S10 2 3570000 3570999 44546 1000
S10 2 3571000 3571999 43947 1000
S10 2 3572000 3572999 49694 1000
S10 2 3573000 3573999 42256 999
S10 2 3574000 3574999 42656 1000
S10 2 3575000 3575999 42901 993
S10 2 3576000 3576999 47061 1000
S10 2 3577000 3577999 42957 997
S10 2 3578000 3578999 42771 1000
S10 2 3579000 3579999 49406 1000
S10 2 3580000 3580999 47813 1000
S10 2 3581000 3581999 33898 1000
S10 2 3582000 3582999 31771 998
S10 2 3583000 3583999 55558 1000
S10 2 3584000 3584999 40154 999
S10 2 3585000 3585999 44047 999
S10 2 3586000 3586999 44463 1000
S10 2 3587000 3587999 58195 998
S10 2 3588000 3588999 79816 965
S10 2 3589000 3589999 47688 999
S10 2 3590000 3590999 40993 996
S10 2 3591000 3591999 50627 999
S10 2 3592000 3592999 41226 1000
S10 2 3593000 3593999 12914 999
S10 2 3594000 3594999 3894 997
S10 2 3595000 3595999 19904 1000
S10 2 3596000 3596999 52384 1000
S10 2 3597000 3597999 45902 1000
S10 2 3598000 3598999 45240 998
S10 2 3599000 3599999 42202 1000
S10 2 3600000 3600999 39799 1000
S10 2 3601000 3601999 45886 1000
S10 2 3602000 3602999 46323 1000
S10 2 3603000 3603999 48613 1000
S10 2 3604000 3604999 52123 1000
S10 2 3605000 3605999 53943 1000
S10 2 3606000 3606999 45854 1000
S10 2 3607000 3607999 40916 1000
S10 2 3608000 3608999 47125 1000
S10 2 3609000 3609999 33268 999
S10 2 3610000 3610999 43943 1000
S10 2 3611000 3611999 44253 1000
S10 2 3612000 3612999 43312 1000
S10 2 3613000 3613999 45100 997
S10 2 3614000 3614999 20158 998
S10 2 3615000 3615999 43554 982
S10 2 3616000 3616999 46052 998
S10 2 3617000 3617999 13810 989
S10 2 3618000 3618999 32408 977
S10 2 3619000 3619999 24108 1000
S10 2 3620000 3620999 41762 1000
S10 2 3621000 3621999 46248 1000
S10 2 3622000 3622999 45460 1000
S10 2 3623000 3623999 42392 997
S10 2 3624000 3624999 47215 1000
S10 2 3625000 3625999 48954 1000
S10 2 3626000 3626999 48733 1000
S10 2 3627000 3627999 48661 1000
S10 2 3628000 3628999 45613 1000
S10 2 3629000 3629999 46171 1000
S10 2 3630000 3630999 47031 1000
S10 2 3631000 3631999 43307 1000
S10 2 3632000 3632999 44902 1000
S10 2 3633000 3633999 45757 1000
S10 2 3634000 3634999 48334 1000
S10 2 3635000 3635999 50109 1000
S10 2 3636000 3636999 46155 1000
S10 2 3637000 3637999 41724 1000
S10 2 3638000 3638999 48742 1000
S10 2 3639000 3639999 43927 1000
S10 2 3640000 3640999 40202 1000
S10 2 3641000 3641999 41711 1000
S10 2 3642000 3642999 46292 1000
S10 2 3643000 3643999 46132 999
S10 2 3644000 3644999 51371 1000
S10 2 3645000 3645999 41714 1000
S10 2 3646000 3646999 43725 1000
S10 2 3647000 3647999 41477 1000
S10 2 3648000 3648999 44251 1000
S10 2 3649000 3649999 45960 1000
S10 2 3650000 3650999 44542 1000
S10 2 3651000 3651999 47270 1000
S10 2 3652000 3652999 51110 1000
S10 2 3653000 3653999 44010 1000
S10 2 3654000 3654999 39167 1000
S10 2 3655000 3655999 40128 1000
S10 2 3656000 3656999 45821 1000
S10 2 3657000 3657999 46804 1000
S10 2 3658000 3658999 49521 1000
S10 2 3659000 3659999 45722 1000
S10 2 3660000 3660999 45517 994
S10 2 3661000 3661999 46704 1000
S10 2 3662000 3662999 49908 1000
S10 2 3663000 3663999 46509 1000
S10 2 3664000 3664999 49082 1000
S10 2 3665000 3665999 44457 996
S10 2 3666000 3666999 42299 1000
S10 2 3667000 3667999 49944 998
S10 2 3668000 3668999 46392 1000
S10 2 3669000 3669999 47374 1000
S10 2 3670000 3670999 50525 1000
S10 2 3671000 3671999 50106 1000
S10 2 3672000 3672999 46133 1000
S10 2 3673000 3673999 38623 1000
S10 2 3674000 3674999 44261 1000
S10 2 3675000 3675999 48481 1000
S10 2 3676000 3676999 48991 1000
S10 2 3677000 3677999 47222 1000
S10 2 3678000 3678999 47020 1000
S10 2 3679000 3679999 47156 1000
S10 2 3680000 3680999 51211 1000
S10 2 3681000 3681999 40234 1000
S10 2 3682000 3682999 42996 1000
S10 2 3683000 3683999 36745 999
S10 2 3684000 3684999 46418 1000
S10 2 3685000 3685999 46660 999
S10 2 3686000 3686999 53425 1000
S10 2 3687000 3687999 42446 1000
S10 2 3688000 3688999 44700 1000
S10 2 3689000 3689999 43782 1000
S10 2 3690000 3690999 46713 1000
S10 2 3691000 3691999 46168 1000
S10 2 3692000 3692999 40259 999
S10 2 3693000 3693999 44234 1000
S10 2 3694000 3694999 48711 1000
S10 2 3695000 3695999 42728 1000
S10 2 3696000 3696999 47075 1000
S10 2 3697000 3697999 42652 999
S10 2 3698000 3698999 42907 1000
S10 2 3699000 3699999 48796 1000
S10 2 3700000 3700999 43870 1000
S10 2 3701000 3701999 43047 1000
S10 2 3702000 3702999 45089 1000
S10 2 3703000 3703999 45749 1000
S10 2 3704000 3704999 44375 999
S10 2 3705000 3705999 46433 1000
S10 2 3706000 3706999 50989 1000
S10 2 3707000 3707999 51239 1000
S10 2 3708000 3708999 44544 1000
S10 2 3709000 3709999 42412 1000
S10 2 3710000 3710999 45913 1000
S10 2 3711000 3711999 53063 1000
S10 2 3712000 3712999 44415 1000
S10 2 3713000 3713999 40279 1000
S10 2 3714000 3714999 49318 1000
S10 2 3715000 3715999 46241 1000
S10 2 3716000 3716999 47915 1000
S10 2 3717000 3717999 35674 999
S10 2 3718000 3718999 46914 1000
S10 2 3719000 3719999 48766 1000
S10 2 3720000 3720999 50768 1000
S10 2 3721000 3721999 46642 1000
S10 2 3722000 3722999 47052 1000
S10 2 3723000 3723999 31050 1000
S10 2 3724000 3724999 48682 1000
S10 2 3725000 3725999 39385 1000
S10 2 3726000 3726999 42071 1000
S10 2 3727000 3727999 47527 1000
S10 2 3728000 3728999 45538 1000
S10 2 3729000 3729999 44941 1000
S10 2 3730000 3730999 47108 1000
S10 2 3731000 3731999 48214 999
S10 2 3732000 3732999 44536 1000
S10 2 3733000 3733999 48027 999
S10 2 3734000 3734999 47316 1000
S10 2 3735000 3735999 35181 1000
S10 2 3736000 3736999 43047 1000
S10 2 3737000 3737999 46229 1000
S10 2 3738000 3738999 43954 1000
S10 2 3739000 3739999 46177 1000
S10 2 3740000 3740999 48016 1000
S10 2 3741000 3741999 44056 996
S10 2 3742000 3742999 43024 999
S10 2 3743000 3743999 45266 1000
S10 2 3744000 3744999 44242 1000
S10 2 3745000 3745999 44956 1000
S10 2 3746000 3746999 41100 1000
S10 2 3747000 3747999 47860 1000
S10 2 3748000 3748999 44288 999
S10 2 3749000 3749999 45520 1000
S10 2 3750000 3750999 47378 1000
S10 2 3751000 3751999 44960 1000
S10 2 3752000 3752999 44439 991
S10 2 3753000 3753999 39719 1000
S10 2 3754000 3754999 41332 1000
S10 2 3755000 3755999 46028 1000
S10 2 3756000 3756999 42380 1000
S10 2 3757000 3757999 41531 1000
S10 2 3758000 3758999 42992 1000
S10 2 3759000 3759999 42696 1000
S10 2 3760000 3760999 40189 1000
S10 2 3761000 3761999 44865 1000
S10 2 3762000 3762999 45188 1000
S10 2 3763000 3763999 42618 1000
S10 2 3764000 3764999 46008 1000
S10 2 3765000 3765999 46250 1000
S10 2 3766000 3766999 55173 999
S10 2 3767000 3767999 46829 1000
S10 2 3768000 3768999 46665 1000
S10 2 3769000 3769999 45607 1000
S10 2 3770000 3770999 52574 1000
S10 2 3771000 3771999 45883 999
S10 2 3772000 3772999 45630 1000
S10 2 3773000 3773999 43004 1000
S10 2 3774000 3774999 38841 1000
S10 2 3775000 3775999 39830 1000
S10 2 3776000 3776999 38118 1000
S10 2 3777000 3777999 42873 1000
S10 2 3778000 3778999 36827 1000
S10 2 3779000 3779999 42704 1000
S10 2 3780000 3780999 49487 998
S10 2 3781000 3781999 43175 1000
S10 2 3782000 3782999 44242 1000
S10 2 3783000 3783999 47233 1000
S10 2 3784000 3784999 49984 1000
S10 2 3785000 3785999 37287 999
S10 2 3786000 3786999 48234 991
S10 2 3787000 3787999 46242 1000
S10 2 3788000 3788999 44430 1000
S10 2 3789000 3789999 48961 998
S10 2 3790000 3790999 40280 1000
S10 2 3791000 3791999 35828 996
S10 2 3792000 3792999 43159 1000
S10 2 3793000 3793999 26527 1000
S10 2 3794000 3794999 48732 999
S10 2 3795000 3795999 40703 1000
S10 2 3796000 3796999 41609 1000
S10 2 3797000 3797999 32403 1000
S10 2 3798000 3798999 44828 1000
S10 2 3799000 3799999 39542 993
S10 2 3800000 3800999 43150 1000
S10 2 3801000 3801999 50466 1000
S10 2 3802000 3802999 48589 1000
S10 2 3803000 3803999 47523 994
S10 2 3804000 3804999 43141 1000
S10 2 3805000 3805999 43884 1000
S10 2 3806000 3806999 51076 1000
S10 2 3807000 3807999 49728 1000
S10 2 3808000 3808999 46595 996
S10 2 3809000 3809999 23314 980
S10 2 3810000 3810999 28886 1000
S10 2 3811000 3811999 46123 1000
S10 2 3812000 3812999 47867 1000
S10 2 3813000 3813999 26194 1000
S10 2 3814000 3814999 49170 1000
S10 2 3815000 3815999 37349 1000
S10 2 3816000 3816999 43710 1000
S10 2 3817000 3817999 42257 1000
S10 2 3818000 3818999 41821 1000
S10 2 3819000 3819999 45440 1000
S10 2 3820000 3820999 44354 1000
S10 2 3821000 3821999 44193 1000
S10 2 3822000 3822999 52287 1000
S10 2 3823000 3823999 40584 1000
S10 2 3824000 3824999 45492 1000
S10 2 3825000 3825999 49738 1000
S10 2 3826000 3826999 46484 1000
S10 2 3827000 3827999 45007 1000
S10 2 3828000 3828999 43971 1000
S10 2 3829000 3829999 47265 1000
