Indiv CHROM pos1 pos2 sum_depth n_sites
S14 XR_group5 203000 203999 42195 1000
S14 XR_group5 204000 204999 45257 1000
S14 XR_group5 205000 205999 38441 994
S14 XR_group5 206000 206999 41126 999
S14 XR_group5 207000 207999 44275 1000
S14 XR_group5 208000 208999 45602 1000
S14 XR_group5 209000 209999 51857 1000
S14 XR_group5 210000 210999 51975 1000
S14 XR_group5 211000 211999 39230 998
S14 XR_group5 212000 212999 48830 1000
S14 XR_group5 213000 213999 47407 1000
S14 XR_group5 214000 214999 46543 1000
S14 XR_group5 215000 215999 50286 1000
S14 XR_group5 216000 216999 46963 997
S14 XR_group5 217000 217999 41648 1000
S14 XR_group5 218000 218999 6625 125
S15 XR_group5 193000 193999 12900 271
S15 XR_group5 194000 194999 48364 999
S15 XR_group5 195000 195999 41724 999
S15 XR_group5 196000 196999 40634 1000
S15 XR_group5 197000 197999 43755 1000
S15 XR_group5 198000 198999 46538 998
S15 XR_group5 199000 199999 38461 1000
S15 XR_group5 2e+05 200999 38100 1000
S15 XR_group5 201000 201999 47478 1000
S15 XR_group5 202000 202999 47143 1000
S15 XR_group5 203000 203999 39441 1000
S15 XR_group5 204000 204999 39047 1000
S15 XR_group5 205000 205999 41795 994
S15 XR_group5 206000 206999 43755 999
S15 XR_group5 207000 207999 43189 1000
S15 XR_group5 208000 208999 44831 1000
S15 XR_group5 209000 209999 50444 1000
S15 XR_group5 210000 210999 41500 1000
S15 XR_group5 211000 211999 39199 998
S15 XR_group5 212000 212999 48519 1000
S15 XR_group5 213000 213999 40680 1000
S15 XR_group5 214000 214999 43760 1000
S15 XR_group5 215000 215999 38783 1000
S15 XR_group5 216000 216999 40277 997
S15 XR_group5 217000 217999 44025 1000
S15 XR_group5 218000 218999 6000 125
S16 XR_group5 193000 193999 10382 271
S16 XR_group5 194000 194999 38649 999
S16 XR_group5 195000 195999 37216 999
S16 XR_group5 196000 196999 36601 1000
S16 XR_group5 197000 197999 36774 1000
S16 XR_group5 198000 198999 33618 998
S16 XR_group5 199000 199999 35568 1000
S16 XR_group5 2e+05 200999 37705 1000
S16 XR_group5 201000 201999 36771 1000
S16 XR_group5 202000 202999 35216 1000
S16 XR_group5 203000 203999 38288 1000
S16 XR_group5 204000 204999 33457 1000
S16 XR_group5 205000 205999 33543 994
S16 XR_group5 206000 206999 36268 999
S16 XR_group5 207000 207999 35132 1000
S16 XR_group5 208000 208999 36681 1000
S16 XR_group5 209000 209999 39874 1000
S16 XR_group5 210000 210999 33934 1000
S16 XR_group5 211000 211999 29078 998
S16 XR_group5 212000 212999 33222 1000
S16 XR_group5 213000 213999 32598 1000
S16 XR_group5 214000 214999 32623 1000
S16 XR_group5 215000 215999 35046 1000
S16 XR_group5 216000 216999 32172 997
S16 XR_group5 217000 217999 39174 1000
S16 XR_group5 218000 218999 4980 125
S17 XR_group5 193000 193999 11001 271
S17 XR_group5 194000 194999 41395 999
S17 XR_group5 195000 195999 41051 999
S17 XR_group5 196000 196999 38634 1000
S17 XR_group5 197000 197999 43524 1000
S17 XR_group5 198000 198999 43787 998
S17 XR_group5 199000 199999 42640 1000
S17 XR_group5 2e+05 200999 38297 1000
S17 XR_group5 201000 201999 39729 1000
S17 XR_group5 202000 202999 37425 1000
S17 XR_group5 203000 203999 36300 1000
S17 XR_group5 204000 204999 37437 1000
S17 XR_group5 205000 205999 36977 994
S17 XR_group5 206000 206999 37178 999
S17 XR_group5 207000 207999 39811 1000
S17 XR_group5 208000 208999 39708 1000
S17 XR_group5 209000 209999 41782 1000
S17 XR_group5 210000 210999 41111 1000
S17 XR_group5 211000 211999 38685 998
S17 XR_group5 212000 212999 46286 1000
S17 XR_group5 213000 213999 48755 1000
S17 XR_group5 214000 214999 45333 1000
S17 XR_group5 215000 215999 40440 1000
S17 XR_group5 216000 216999 37545 997
S17 XR_group5 217000 217999 40352 1000
S17 XR_group5 218000 218999 5856 125
S18 XR_group5 193000 193999 9863 271
S18 XR_group5 194000 194999 37486 999
S18 XR_group5 195000 195999 33171 999
S18 XR_group5 196000 196999 33668 1000
S18 XR_group5 197000 197999 35940 1000
S18 XR_group5 198000 198999 31262 998
S18 XR_group5 199000 199999 34591 1000
S18 XR_group5 2e+05 200999 32365 1000
S18 XR_group5 201000 201999 30922 1000
S18 XR_group5 202000 202999 30693 1000
S18 XR_group5 203000 203999 28663 1000
S18 XR_group5 204000 204999 28729 1000
S18 XR_group5 205000 205999 26824 994
S18 XR_group5 206000 206999 26662 999
S18 XR_group5 207000 207999 31364 1000
S18 XR_group5 208000 208999 29526 1000
S18 XR_group5 209000 209999 34985 1000
S18 XR_group5 210000 210999 33712 1000
S18 XR_group5 211000 211999 36231 998
S18 XR_group5 212000 212999 37514 1000
S18 XR_group5 213000 213999 36255 1000
S18 XR_group5 214000 214999 33203 1000
S18 XR_group5 215000 215999 34102 1000
S18 XR_group5 216000 216999 35732 997
S18 XR_group5 217000 217999 31889 1000
S18 XR_group5 218000 218999 4076 125
S19 XR_group5 193000 193999 12984 271
S19 XR_group5 194000 194999 38835 999
S19 XR_group5 195000 195999 43288 999
S19 XR_group5 196000 196999 43684 1000
S19 XR_group5 197000 197999 51952 1000
S19 XR_group5 198000 198999 42938 998
S19 XR_group5 199000 199999 39215 1000
S19 XR_group5 2e+05 200999 41702 1000
S19 XR_group5 201000 201999 45474 1000
S19 XR_group5 202000 202999 45381 1000
S19 XR_group5 203000 203999 38951 1000
S19 XR_group5 204000 204999 39642 1000
S19 XR_group5 205000 205999 35641 994
S19 XR_group5 206000 206999 44953 999
S19 XR_group5 207000 207999 45895 1000
S19 XR_group5 208000 208999 42126 1000
S19 XR_group5 209000 209999 48743 1000
S19 XR_group5 210000 210999 47432 1000
S19 XR_group5 211000 211999 41552 998
S19 XR_group5 212000 212999 40861 1000
S19 XR_group5 213000 213999 43064 1000
S19 XR_group5 214000 214999 43026 1000
S19 XR_group5 215000 215999 45090 1000
S19 XR_group5 216000 216999 45074 997
S19 XR_group5 217000 217999 42401 1000
S19 XR_group5 218000 218999 6250 125
S2 XR_group5 193000 193999 10874 271
S2 XR_group5 194000 194999 44247 999
S2 XR_group5 195000 195999 46413 999
S2 XR_group5 196000 196999 41584 1000
S2 XR_group5 197000 197999 45703 1000
S2 XR_group5 198000 198999 41901 998
S2 XR_group5 199000 199999 40402 1000
S2 XR_group5 2e+05 200999 38092 1000
S2 XR_group5 201000 201999 37796 1000
S2 XR_group5 202000 202999 38708 1000
S2 XR_group5 203000 203999 42440 1000
S2 XR_group5 204000 204999 40264 1000
S2 XR_group5 205000 205999 39105 994
S2 XR_group5 206000 206999 42348 999
S2 XR_group5 207000 207999 42814 1000
S2 XR_group5 208000 208999 41180 1000
S2 XR_group5 209000 209999 46399 1000
S2 XR_group5 210000 210999 42776 1000
S2 XR_group5 211000 211999 45320 998
S2 XR_group5 212000 212999 43594 1000
S2 XR_group5 213000 213999 41536 1000
S2 XR_group5 214000 214999 40245 1000
S2 XR_group5 215000 215999 41832 1000
S2 XR_group5 216000 216999 42090 997
S2 XR_group5 217000 217999 43205 1000
S2 XR_group5 218000 218999 5212 125
S20 XR_group5 193000 193999 12696 271
S20 XR_group5 194000 194999 41200 999
S20 XR_group5 195000 195999 42855 999
S20 XR_group5 196000 196999 39620 1000
S20 XR_group5 197000 197999 46371 1000
S20 XR_group5 198000 198999 48039 998
S20 XR_group5 199000 199999 47458 1000
S20 XR_group5 2e+05 200999 46528 1000
S20 XR_group5 201000 201999 47529 1000
S20 XR_group5 202000 202999 42809 1000
S20 XR_group5 203000 203999 42439 1000
S20 XR_group5 204000 204999 43725 1000
S20 XR_group5 205000 205999 37954 994
S20 XR_group5 206000 206999 38556 999
S20 XR_group5 207000 207999 46647 1000
S20 XR_group5 208000 208999 47578 1000
S20 XR_group5 209000 209999 52387 1000
S20 XR_group5 210000 210999 44594 1000
S20 XR_group5 211000 211999 37335 998
S20 XR_group5 212000 212999 43736 1000
S20 XR_group5 213000 213999 45538 1000
S20 XR_group5 214000 214999 43344 1000
S20 XR_group5 215000 215999 47651 1000
S20 XR_group5 216000 216999 44724 997
S20 XR_group5 217000 217999 43460 1000
S20 XR_group5 218000 218999 5625 125
S21 XR_group5 193000 193999 15688 271
S21 XR_group5 194000 194999 52230 999
S21 XR_group5 195000 195999 46616 999
S21 XR_group5 196000 196999 43253 1000
S21 XR_group5 197000 197999 51681 1000
S21 XR_group5 198000 198999 52995 998
S21 XR_group5 199000 199999 46801 1000
S21 XR_group5 2e+05 200999 47529 1000
S21 XR_group5 201000 201999 46268 1000
S21 XR_group5 202000 202999 46312 1000
S21 XR_group5 203000 203999 41026 1000
S21 XR_group5 204000 204999 45101 1000
S21 XR_group5 205000 205999 39675 994
S21 XR_group5 206000 206999 39829 999
S21 XR_group5 207000 207999 47545 1000
S21 XR_group5 208000 208999 47897 1000
S21 XR_group5 209000 209999 49628 1000
S21 XR_group5 210000 210999 50852 1000
S21 XR_group5 211000 211999 42774 998
S21 XR_group5 212000 212999 51276 1000
S21 XR_group5 213000 213999 52356 1000
S21 XR_group5 214000 214999 50999 1000
S21 XR_group5 215000 215999 49202 1000
S21 XR_group5 216000 216999 47356 997
S21 XR_group5 217000 217999 44647 1000
S21 XR_group5 218000 218999 4750 125
S22 XR_group5 193000 193999 5536 271
S22 XR_group5 194000 194999 18500 999
S22 XR_group5 195000 195999 29173 999
S22 XR_group5 196000 196999 35368 1000
S22 XR_group5 197000 197999 34550 1000
S22 XR_group5 198000 198999 27553 998
S22 XR_group5 199000 199999 35549 1000
S22 XR_group5 2e+05 200999 34308 1000
S22 XR_group5 201000 201999 26365 1000
S22 XR_group5 202000 202999 28375 1000
S22 XR_group5 203000 203999 22815 1000
S22 XR_group5 204000 204999 26506 1000
S22 XR_group5 205000 205999 21011 994
S22 XR_group5 206000 206999 29181 999
S22 XR_group5 207000 207999 27462 1000
S22 XR_group5 208000 208999 27755 1000
S22 XR_group5 209000 209999 32406 1000
S22 XR_group5 210000 210999 29023 1000
S22 XR_group5 211000 211999 19474 998
S22 XR_group5 212000 212999 24812 1000
S22 XR_group5 213000 213999 27785 1000
S22 XR_group5 214000 214999 32970 1000
S22 XR_group5 215000 215999 28760 1000
S22 XR_group5 216000 216999 27669 997
S22 XR_group5 217000 217999 30331 1000
S22 XR_group5 218000 218999 4530 125
S3 XR_group5 193000 193999 10733 271
S3 XR_group5 194000 194999 50946 999
S3 XR_group5 195000 195999 42131 999
S3 XR_group5 196000 196999 42819 1000
S3 XR_group5 197000 197999 48008 1000
S3 XR_group5 198000 198999 47197 998
S3 XR_group5 199000 199999 44229 1000
S3 XR_group5 2e+05 200999 44309 1000
S3 XR_group5 201000 201999 47148 1000
S3 XR_group5 202000 202999 43309 1000
S3 XR_group5 203000 203999 41827 1000
S3 XR_group5 204000 204999 41516 1000
S3 XR_group5 205000 205999 39886 994
S3 XR_group5 206000 206999 42456 999
S3 XR_group5 207000 207999 45788 1000
S3 XR_group5 208000 208999 40672 1000
S3 XR_group5 209000 209999 51392 1000
S3 XR_group5 210000 210999 47903 1000
S3 XR_group5 211000 211999 46091 998
S3 XR_group5 212000 212999 55665 1000
S3 XR_group5 213000 213999 49531 1000
S3 XR_group5 214000 214999 43220 1000
S3 XR_group5 215000 215999 45533 1000
S3 XR_group5 216000 216999 49009 997
S3 XR_group5 217000 217999 41225 1000
S3 XR_group5 218000 218999 5357 125
S4 XR_group5 193000 193999 8391 271
S4 XR_group5 194000 194999 38581 999
S4 XR_group5 195000 195999 40725 999
S4 XR_group5 196000 196999 43372 1000
S4 XR_group5 197000 197999 43211 1000
S4 XR_group5 198000 198999 39653 998
S4 XR_group5 199000 199999 38707 1000
S4 XR_group5 2e+05 200999 40750 1000
S4 XR_group5 201000 201999 42720 1000
S4 XR_group5 202000 202999 45979 1000
S4 XR_group5 203000 203999 39477 1000
S4 XR_group5 204000 204999 40280 1000
S4 XR_group5 205000 205999 37433 994
S4 XR_group5 206000 206999 42872 999
S4 XR_group5 207000 207999 44541 1000
S4 XR_group5 208000 208999 42612 1000
S4 XR_group5 209000 209999 41376 1000
S4 XR_group5 210000 210999 40345 1000
S4 XR_group5 211000 211999 36011 998
S4 XR_group5 212000 212999 38907 1000
S4 XR_group5 213000 213999 39343 1000
S4 XR_group5 214000 214999 37409 1000
S4 XR_group5 215000 215999 38355 1000
S4 XR_group5 216000 216999 39996 997
S4 XR_group5 217000 217999 41366 1000
S4 XR_group5 218000 218999 6381 125
S5 XR_group5 193000 193999 10478 271
S5 XR_group5 194000 194999 40282 999
S5 XR_group5 195000 195999 45334 999
S5 XR_group5 196000 196999 41084 1000
S5 XR_group5 197000 197999 40248 1000
S5 XR_group5 198000 198999 41737 998
S5 XR_group5 199000 199999 43300 1000
S5 XR_group5 2e+05 200999 41990 1000
S5 XR_group5 201000 201999 45510 1000
S5 XR_group5 202000 202999 42785 1000
S5 XR_group5 203000 203999 43980 1000
S5 XR_group5 204000 204999 44823 1000
S5 XR_group5 205000 205999 38662 994
S5 XR_group5 206000 206999 41552 999
S5 XR_group5 207000 207999 41229 1000
S5 XR_group5 208000 208999 45748 1000
S5 XR_group5 209000 209999 39066 1000
S5 XR_group5 210000 210999 38865 1000
S5 XR_group5 211000 211999 40301 998
S5 XR_group5 212000 212999 37810 1000
S5 XR_group5 213000 213999 37556 1000
S5 XR_group5 214000 214999 39106 1000
S5 XR_group5 215000 215999 43366 1000
S5 XR_group5 216000 216999 40724 997
S5 XR_group5 217000 217999 46260 1000
S5 XR_group5 218000 218999 5547 125
S6 XR_group5 193000 193999 11505 271
S6 XR_group5 194000 194999 46025 999
S6 XR_group5 195000 195999 43158 999
S6 XR_group5 196000 196999 42328 1000
S6 XR_group5 197000 197999 38116 1000
S6 XR_group5 198000 198999 46877 998
S6 XR_group5 199000 199999 48683 1000
S6 XR_group5 2e+05 200999 50566 1000
S6 XR_group5 201000 201999 42622 1000
S6 XR_group5 202000 202999 39076 1000
S6 XR_group5 203000 203999 45751 1000
S6 XR_group5 204000 204999 44943 1000
S6 XR_group5 205000 205999 36944 994
S6 XR_group5 206000 206999 37922 999
S6 XR_group5 207000 207999 44414 1000
S6 XR_group5 208000 208999 41276 1000
S6 XR_group5 209000 209999 48295 1000
S6 XR_group5 210000 210999 44961 1000
S6 XR_group5 211000 211999 36886 998
S6 XR_group5 212000 212999 41256 1000
S6 XR_group5 213000 213999 45525 1000
S6 XR_group5 214000 214999 39493 1000
S6 XR_group5 215000 215999 42649 1000
S6 XR_group5 216000 216999 46806 997
S6 XR_group5 217000 217999 44816 1000
S6 XR_group5 218000 218999 5426 125
S7 XR_group5 193000 193999 8786 271
S7 XR_group5 194000 194999 33650 999
S7 XR_group5 195000 195999 32822 999
S7 XR_group5 196000 196999 36555 1000
S7 XR_group5 197000 197999 36672 1000
S7 XR_group5 198000 198999 36094 998
S7 XR_group5 199000 199999 31791 1000
S7 XR_group5 2e+05 200999 33247 1000
S7 XR_group5 201000 201999 31879 1000
S7 XR_group5 202000 202999 35854 1000
S7 XR_group5 203000 203999 33900 1000
S7 XR_group5 204000 204999 36133 1000
S7 XR_group5 205000 205999 26026 994
S7 XR_group5 206000 206999 30900 999
S7 XR_group5 207000 207999 29294 1000
S7 XR_group5 208000 208999 30485 1000
S7 XR_group5 209000 209999 34841 1000
S7 XR_group5 210000 210999 32232 1000
S7 XR_group5 211000 211999 25736 998
S7 XR_group5 212000 212999 29282 1000
S7 XR_group5 213000 213999 28182 1000
S7 XR_group5 214000 214999 31618 1000
S7 XR_group5 215000 215999 27946 1000
S7 XR_group5 216000 216999 23607 997
S7 XR_group5 217000 217999 34839 1000
S7 XR_group5 218000 218999 4421 125
S8 XR_group5 193000 193999 15200 271
S8 XR_group5 194000 194999 44642 999
S8 XR_group5 195000 195999 49169 999
S8 XR_group5 196000 196999 42934 1000
S8 XR_group5 197000 197999 41865 1000
S8 XR_group5 198000 198999 43387 998
S8 XR_group5 199000 199999 44130 1000
S8 XR_group5 2e+05 200999 43582 1000
S8 XR_group5 201000 201999 50089 1000
S8 XR_group5 202000 202999 46287 1000
S8 XR_group5 203000 203999 46148 1000
S8 XR_group5 204000 204999 46432 1000
S8 XR_group5 205000 205999 43129 994
S8 XR_group5 206000 206999 45009 999
S8 XR_group5 207000 207999 44919 1000
S8 XR_group5 208000 208999 40978 1000
S8 XR_group5 209000 209999 44270 1000
S8 XR_group5 210000 210999 41686 1000
S8 XR_group5 211000 211999 39785 998
S8 XR_group5 212000 212999 45257 1000
S8 XR_group5 213000 213999 41220 1000
S8 XR_group5 214000 214999 45746 1000
S8 XR_group5 215000 215999 46419 1000
S8 XR_group5 216000 216999 44335 997
S8 XR_group5 217000 217999 42550 1000
S8 XR_group5 218000 218999 6125 125
S9 XR_group5 193000 193999 12614 271
S9 XR_group5 194000 194999 46538 999
S9 XR_group5 195000 195999 44765 999
S9 XR_group5 196000 196999 45084 1000
S9 XR_group5 197000 197999 42857 1000
S9 XR_group5 198000 198999 43744 998
S9 XR_group5 199000 199999 47221 1000
S9 XR_group5 2e+05 200999 47517 1000
S9 XR_group5 201000 201999 48470 1000
S9 XR_group5 202000 202999 46805 1000
S9 XR_group5 203000 203999 48047 1000
S9 XR_group5 204000 204999 44050 1000
S9 XR_group5 205000 205999 39975 994
S9 XR_group5 206000 206999 38606 999
S9 XR_group5 207000 207999 51262 1000
S9 XR_group5 208000 208999 46452 1000
S9 XR_group5 209000 209999 46437 1000
S9 XR_group5 210000 210999 41751 1000
S9 XR_group5 211000 211999 45135 998
S9 XR_group5 212000 212999 49462 1000
S9 XR_group5 213000 213999 43590 1000
S9 XR_group5 214000 214999 41212 1000
S9 XR_group5 215000 215999 50819 1000
S9 XR_group5 216000 216999 44708 997
S9 XR_group5 217000 217999 51063 1000
S9 XR_group5 218000 218999 7590 125
