Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 4019000 4019999 38994 1000
S1 2 4020000 4020999 43223 999
S1 2 4021000 4021999 42080 1000
S1 2 4022000 4022999 41403 995
S1 2 4023000 4023999 43012 1000
S1 2 4024000 4024999 39284 1000
S1 2 4025000 4025999 40542 998
S1 2 4026000 4026999 38740 1000
S1 2 4027000 4027999 39209 998
S1 2 4028000 4028999 4656 1000
S1 2 4029000 4029999 0 1000
S1 2 4030000 4030999 0 1000
S1 2 4031000 4031999 0 1000
S1 2 4032000 4032999 0 1000
S1 2 4033000 4033999 0 1000
S1 2 4034000 4034999 36837 1000
S1 2 4035000 4035999 39043 1000
S1 2 4036000 4036999 41861 1000
S1 2 4037000 4037999 43259 1000
S1 2 4038000 4038999 41643 1000
S1 2 4039000 4039999 43151 998
S1 2 4040000 4040999 42566 1000
S1 2 4041000 4041999 38155 1000
S1 2 4042000 4042999 46011 1000
S1 2 4043000 4043999 41563 999
S1 2 4044000 4044999 43216 1000
S1 2 4045000 4045999 40791 999
S1 2 4046000 4046999 37222 1000
S1 2 4047000 4047999 37380 1000
S1 2 4048000 4048999 35840 1000
S1 2 4049000 4049999 38281 994
S1 2 4050000 4050999 34820 999
S1 2 4051000 4051999 42706 1000
S1 2 4052000 4052999 49944 998
S1 2 4053000 4053999 42345 1000
S1 2 4054000 4054999 40191 998
S1 2 4055000 4055999 40549 1000
S1 2 4056000 4056999 38292 1000
S1 2 4057000 4057999 36639 1000
S1 2 4058000 4058999 40960 1000
S1 2 4059000 4059999 36805 1000
S1 2 4060000 4060999 38271 1000
S1 2 4061000 4061999 43679 994
S1 2 4062000 4062999 41296 1000
S1 2 4063000 4063999 45645 1000
S1 2 4064000 4064999 38665 1000
S1 2 4065000 4065999 36498 993
S1 2 4066000 4066999 36319 1000
S1 2 4067000 4067999 39507 1000
S1 2 4068000 4068999 38582 1000
S1 2 4069000 4069999 38594 1000
S1 2 4070000 4070999 37727 996
S1 2 4071000 4071999 42170 1000
S1 2 4072000 4072999 40436 1000
S1 2 4073000 4073999 38631 1000
S1 2 4074000 4074999 41722 1000
S1 2 4075000 4075999 43046 1000
S1 2 4076000 4076999 42046 1000
S1 2 4077000 4077999 46242 1000
S1 2 4078000 4078999 36516 1000
S1 2 4079000 4079999 40652 1000
S1 2 4080000 4080999 41074 1000
S1 2 4081000 4081999 36060 998
S1 2 4082000 4082999 43139 997
S1 2 4083000 4083999 38791 989
S1 2 4084000 4084999 41934 1000
S1 2 4085000 4085999 39339 999
S1 2 4086000 4086999 40932 1000
S1 2 4087000 4087999 40379 997
S1 2 4088000 4088999 44180 1000
S1 2 4089000 4089999 29315 1000
S1 2 4090000 4090999 44753 1000
S1 2 4091000 4091999 39835 1000
S1 2 4092000 4092999 43907 998
S1 2 4093000 4093999 42835 1000
S1 2 4094000 4094999 40359 995
S1 2 4095000 4095999 35599 1000
S1 2 4096000 4096999 42400 997
S1 2 4097000 4097999 39237 999
S1 2 4098000 4098999 45020 1000
S1 2 4099000 4099999 40800 1000
S1 2 4100000 4100999 40233 1000
S1 2 4101000 4101999 47962 1000
S1 2 4102000 4102999 36720 1000
S1 2 4103000 4103999 41184 1000
S1 2 4104000 4104999 38810 999
S1 2 4105000 4105999 41786 1000
S1 2 4106000 4106999 41719 1000
S1 2 4107000 4107999 43467 1000
S1 2 4108000 4108999 43724 998
S1 2 4109000 4109999 38556 996
S1 2 4110000 4110999 40429 1000
S1 2 4111000 4111999 40373 1000
S1 2 4112000 4112999 42108 1000
S1 2 4113000 4113999 39704 1000
S1 2 4114000 4114999 43177 1000
S1 2 4115000 4115999 38385 1000
S1 2 4116000 4116999 41297 1000
S1 2 4117000 4117999 40236 1000
S1 2 4118000 4118999 39150 1000
S1 2 4119000 4119999 44620 1000
S1 2 4120000 4120999 41205 1000
S1 2 4121000 4121999 40612 1000
S1 2 4122000 4122999 44395 1000
S1 2 4123000 4123999 45026 1000
S1 2 4124000 4124999 43921 1000
S1 2 4125000 4125999 45540 1000
S1 2 4126000 4126999 38969 1000
S1 2 4127000 4127999 42665 991
S1 2 4128000 4128999 44481 1000
S1 2 4129000 4129999 48133 1000
S1 2 4130000 4130999 42585 1000
S1 2 4131000 4131999 43161 1000
S1 2 4132000 4132999 36629 1000
S1 2 4133000 4133999 39701 999
S1 2 4134000 4134999 44697 1000
S1 2 4135000 4135999 46926 1000
S1 2 4136000 4136999 42389 999
S1 2 4137000 4137999 45475 1000
S1 2 4138000 4138999 42541 1000
S1 2 4139000 4139999 38202 1000
S1 2 4140000 4140999 41097 997
S1 2 4141000 4141999 35926 999
S1 2 4142000 4142999 42191 992
S1 2 4143000 4143999 39699 1000
S1 2 4144000 4144999 40769 1000
S1 2 4145000 4145999 46193 1000
S1 2 4146000 4146999 36973 999
S1 2 4147000 4147999 40976 1000
S1 2 4148000 4148999 40547 999
S1 2 4149000 4149999 39966 997
S1 2 4150000 4150999 41120 998
S1 2 4151000 4151999 41466 999
S1 2 4152000 4152999 38792 880
S10 2 3925000 3925999 2815 55
S10 2 3926000 3926999 54288 1000
S10 2 3927000 3927999 48568 1000
S10 2 3928000 3928999 44930 1000
S10 2 3929000 3929999 40408 1000
S10 2 3930000 3930999 42303 1000
S10 2 3931000 3931999 44054 1000
S10 2 3932000 3932999 50161 999
S10 2 3933000 3933999 47518 1000
S10 2 3934000 3934999 43733 1000
S10 2 3935000 3935999 52841 1000
S10 2 3936000 3936999 51613 1000
S10 2 3937000 3937999 42842 1000
S10 2 3938000 3938999 46269 994
S10 2 3939000 3939999 48542 993
S10 2 3940000 3940999 42421 1000
S10 2 3941000 3941999 45079 998
S10 2 3942000 3942999 47496 1000
S10 2 3943000 3943999 40795 1000
S10 2 3944000 3944999 42106 1000
S10 2 3945000 3945999 44879 1000
S10 2 3946000 3946999 43237 998
S10 2 3947000 3947999 42368 999
S10 2 3948000 3948999 49365 1000
S10 2 3949000 3949999 48221 1000
S10 2 3950000 3950999 44350 1000
S10 2 3951000 3951999 37226 1000
S10 2 3952000 3952999 45060 1000
S10 2 3953000 3953999 40203 1000
S10 2 3954000 3954999 45090 1000
S10 2 3955000 3955999 41819 1000
S10 2 3956000 3956999 54462 1000
S10 2 3957000 3957999 43292 1000
S10 2 3958000 3958999 44364 1000
S10 2 3959000 3959999 47485 1000
S10 2 3960000 3960999 49461 1000
S10 2 3961000 3961999 49885 1000
S10 2 3962000 3962999 43756 995
S10 2 3963000 3963999 40989 1000
S10 2 3964000 3964999 42369 1000
S10 2 3965000 3965999 41488 999
S10 2 3966000 3966999 43432 998
S10 2 3967000 3967999 40555 1000
S10 2 3968000 3968999 44031 1000
S10 2 3969000 3969999 42179 1000
S10 2 3970000 3970999 44131 1000
S10 2 3971000 3971999 43904 1000
S10 2 3972000 3972999 41676 1000
S10 2 3973000 3973999 45161 1000
S10 2 3974000 3974999 44518 1000
S10 2 3975000 3975999 46676 1000
S10 2 3976000 3976999 43756 999
S10 2 3977000 3977999 43879 1000
S10 2 3978000 3978999 48341 1000
S10 2 3979000 3979999 42066 1000
S10 2 3980000 3980999 47553 1000
S10 2 3981000 3981999 46017 1000
S10 2 3982000 3982999 48346 1000
S10 2 3983000 3983999 45731 1000
S10 2 3984000 3984999 44472 1000
S10 2 3985000 3985999 40660 1000
S10 2 3986000 3986999 46683 999
S10 2 3987000 3987999 43250 1000
S10 2 3988000 3988999 46474 1000
S10 2 3989000 3989999 43290 1000
S10 2 3990000 3990999 42908 1000
S10 2 3991000 3991999 49406 998
S10 2 3992000 3992999 45052 1000
S10 2 3993000 3993999 44211 1000
S10 2 3994000 3994999 40680 1000
S10 2 3995000 3995999 46658 1000
S10 2 3996000 3996999 46098 1000
S10 2 3997000 3997999 46094 1000
S10 2 3998000 3998999 43941 1000
S10 2 3999000 3999999 49059 1000
S10 2 4e+06 4000999 40512 1000
S10 2 4001000 4001999 45015 998
S10 2 4002000 4002999 39728 1000
S10 2 4003000 4003999 48519 1000
S10 2 4004000 4004999 42602 1000
S10 2 4005000 4005999 48818 1000
S10 2 4006000 4006999 47063 1000
S10 2 4007000 4007999 47361 1000
S10 2 4008000 4008999 42082 998
S10 2 4009000 4009999 50462 1000
S10 2 4010000 4010999 41767 1000
S10 2 4011000 4011999 45181 1000
S10 2 4012000 4012999 39127 1000
S10 2 4013000 4013999 46196 1000
S10 2 4014000 4014999 41639 1000
S10 2 4015000 4015999 47993 1000
S10 2 4016000 4016999 49565 1000
S10 2 4017000 4017999 45884 999
S10 2 4018000 4018999 49825 999
S10 2 4019000 4019999 45563 1000
S10 2 4020000 4020999 45370 999
S10 2 4021000 4021999 46595 1000
S10 2 4022000 4022999 47280 995
S10 2 4023000 4023999 46603 1000
S10 2 4024000 4024999 48772 1000
S10 2 4025000 4025999 50382 998
S10 2 4026000 4026999 46321 1000
S10 2 4027000 4027999 42292 998
S10 2 4028000 4028999 5028 1000
S10 2 4029000 4029999 0 1000
S10 2 4030000 4030999 0 1000
S10 2 4031000 4031999 0 1000
S10 2 4032000 4032999 0 1000
S10 2 4033000 4033999 0 1000
S10 2 4034000 4034999 39664 1000
S10 2 4035000 4035999 43612 1000
S10 2 4036000 4036999 45762 1000
S10 2 4037000 4037999 44216 1000
S10 2 4038000 4038999 46689 1000
S10 2 4039000 4039999 35682 998
S10 2 4040000 4040999 42027 1000
S10 2 4041000 4041999 34666 1000
S10 2 4042000 4042999 47724 1000
S10 2 4043000 4043999 40229 999
S10 2 4044000 4044999 41182 1000
S10 2 4045000 4045999 47678 999
S10 2 4046000 4046999 51568 1000
S10 2 4047000 4047999 44600 1000
S10 2 4048000 4048999 35381 1000
S10 2 4049000 4049999 40911 994
S10 2 4050000 4050999 43673 999
S10 2 4051000 4051999 47457 1000
S10 2 4052000 4052999 43356 998
S10 2 4053000 4053999 45437 1000
S10 2 4054000 4054999 48246 998
S10 2 4055000 4055999 48051 1000
S10 2 4056000 4056999 47549 1000
S10 2 4057000 4057999 50600 1000
S10 2 4058000 4058999 38736 1000
S10 2 4059000 4059999 48952 1000
S10 2 4060000 4060999 47642 1000
S10 2 4061000 4061999 45399 994
S10 2 4062000 4062999 45872 1000
S10 2 4063000 4063999 45668 1000
S10 2 4064000 4064999 43317 1000
S10 2 4065000 4065999 42050 993
S10 2 4066000 4066999 38326 1000
S10 2 4067000 4067999 41300 1000
S10 2 4068000 4068999 40340 1000
S10 2 4069000 4069999 41500 1000
S10 2 4070000 4070999 46146 996
S10 2 4071000 4071999 41570 1000
S10 2 4072000 4072999 45266 1000
S10 2 4073000 4073999 50328 1000
S10 2 4074000 4074999 45552 1000
S10 2 4075000 4075999 43037 1000
S10 2 4076000 4076999 44737 1000
S10 2 4077000 4077999 47718 1000
S10 2 4078000 4078999 42775 1000
S10 2 4079000 4079999 49121 1000
S10 2 4080000 4080999 42576 1000
S10 2 4081000 4081999 42390 998
S10 2 4082000 4082999 45939 997
S10 2 4083000 4083999 38860 989
S10 2 4084000 4084999 44906 1000
S10 2 4085000 4085999 43913 999
S10 2 4086000 4086999 46895 1000
S10 2 4087000 4087999 41225 997
S10 2 4088000 4088999 42371 1000
S10 2 4089000 4089999 46764 1000
S10 2 4090000 4090999 42420 1000
S10 2 4091000 4091999 42507 1000
S10 2 4092000 4092999 40633 998
S10 2 4093000 4093999 46699 1000
S10 2 4094000 4094999 42805 995
S10 2 4095000 4095999 40586 1000
S10 2 4096000 4096999 43373 997
S10 2 4097000 4097999 43387 999
S10 2 4098000 4098999 44763 1000
S10 2 4099000 4099999 49299 1000
S10 2 4100000 4100999 43090 1000
S10 2 4101000 4101999 47800 1000
S10 2 4102000 4102999 45632 1000
S10 2 4103000 4103999 44509 1000
S10 2 4104000 4104999 42153 999
S10 2 4105000 4105999 49077 1000
S10 2 4106000 4106999 41305 1000
S10 2 4107000 4107999 42800 1000
S10 2 4108000 4108999 47804 998
S10 2 4109000 4109999 42873 996
S10 2 4110000 4110999 38556 1000
S10 2 4111000 4111999 42253 1000
S10 2 4112000 4112999 46010 1000
S10 2 4113000 4113999 42578 1000
S10 2 4114000 4114999 38586 1000
S10 2 4115000 4115999 37511 1000
S10 2 4116000 4116999 40647 1000
S10 2 4117000 4117999 46008 1000
S10 2 4118000 4118999 44198 1000
S10 2 4119000 4119999 42769 1000
S10 2 4120000 4120999 41083 1000
S10 2 4121000 4121999 40866 1000
S10 2 4122000 4122999 42639 1000
S10 2 4123000 4123999 46430 1000
S10 2 4124000 4124999 53214 1000
S10 2 4125000 4125999 41856 1000
S10 2 4126000 4126999 46498 1000
S10 2 4127000 4127999 42404 991
S10 2 4128000 4128999 47987 1000
S10 2 4129000 4129999 48421 1000
S10 2 4130000 4130999 43193 1000
S10 2 4131000 4131999 41908 1000
S10 2 4132000 4132999 43890 1000
S10 2 4133000 4133999 43312 999
S10 2 4134000 4134999 47454 1000
S10 2 4135000 4135999 45086 1000
S10 2 4136000 4136999 44555 999
S10 2 4137000 4137999 48189 1000
S10 2 4138000 4138999 42354 1000
S10 2 4139000 4139999 43496 1000
S10 2 4140000 4140999 45675 997
S10 2 4141000 4141999 44785 999
S10 2 4142000 4142999 44315 992
S10 2 4143000 4143999 47403 1000
S10 2 4144000 4144999 55911 1000
S10 2 4145000 4145999 45959 1000
S10 2 4146000 4146999 48884 999
S10 2 4147000 4147999 50456 1000
S10 2 4148000 4148999 48821 999
S10 2 4149000 4149999 51092 997
S10 2 4150000 4150999 39059 998
S10 2 4151000 4151999 48921 999
S10 2 4152000 4152999 44986 880
S11 2 3925000 3925999 3634 55
S11 2 3926000 3926999 56562 1000
S11 2 3927000 3927999 55577 1000
S11 2 3928000 3928999 55569 1000
S11 2 3929000 3929999 55700 1000
S11 2 3930000 3930999 53345 1000
S11 2 3931000 3931999 49452 1000
S11 2 3932000 3932999 49704 999
S11 2 3933000 3933999 50964 1000
S11 2 3934000 3934999 47689 1000
S11 2 3935000 3935999 56969 1000
S11 2 3936000 3936999 58792 1000
S11 2 3937000 3937999 49310 1000
S11 2 3938000 3938999 56011 994
S11 2 3939000 3939999 57507 993
S11 2 3940000 3940999 53242 1000
S11 2 3941000 3941999 57986 998
S11 2 3942000 3942999 57533 1000
S11 2 3943000 3943999 58419 1000
S11 2 3944000 3944999 56891 1000
S11 2 3945000 3945999 51126 1000
S11 2 3946000 3946999 50899 998
S11 2 3947000 3947999 50773 999
S11 2 3948000 3948999 53271 1000
S11 2 3949000 3949999 55384 1000
S11 2 3950000 3950999 49130 1000
S11 2 3951000 3951999 52196 1000
S11 2 3952000 3952999 55689 1000
S11 2 3953000 3953999 55054 1000
S11 2 3954000 3954999 61206 1000
S11 2 3955000 3955999 51225 1000
S11 2 3956000 3956999 54472 1000
S11 2 3957000 3957999 58123 1000
S11 2 3958000 3958999 55152 1000
S11 2 3959000 3959999 50938 1000
S11 2 3960000 3960999 55202 1000
S11 2 3961000 3961999 54554 1000
S11 2 3962000 3962999 55980 995
S11 2 3963000 3963999 59040 1000
S11 2 3964000 3964999 59557 1000
S11 2 3965000 3965999 55438 999
S11 2 3966000 3966999 55149 998
S11 2 3967000 3967999 49687 1000
S11 2 3968000 3968999 56117 1000
S11 2 3969000 3969999 47986 1000
S11 2 3970000 3970999 46084 1000
S11 2 3971000 3971999 55573 1000
S11 2 3972000 3972999 52862 1000
S11 2 3973000 3973999 52774 1000
S11 2 3974000 3974999 52844 1000
S11 2 3975000 3975999 56424 1000
S11 2 3976000 3976999 57904 999
S11 2 3977000 3977999 64698 1000
S11 2 3978000 3978999 56631 1000
S11 2 3979000 3979999 57064 1000
S11 2 3980000 3980999 57871 1000
S11 2 3981000 3981999 53620 1000
S11 2 3982000 3982999 58141 1000
S11 2 3983000 3983999 57542 1000
S11 2 3984000 3984999 47381 1000
S11 2 3985000 3985999 57240 1000
S11 2 3986000 3986999 54388 999
S11 2 3987000 3987999 56156 1000
S11 2 3988000 3988999 60235 1000
S11 2 3989000 3989999 51858 1000
S11 2 3990000 3990999 50166 1000
S11 2 3991000 3991999 57440 998
S11 2 3992000 3992999 58217 1000
S11 2 3993000 3993999 57533 1000
S11 2 3994000 3994999 48922 1000
S11 2 3995000 3995999 51895 1000
S11 2 3996000 3996999 56782 1000
S11 2 3997000 3997999 62796 1000
S11 2 3998000 3998999 55390 1000
S11 2 3999000 3999999 52961 1000
S11 2 4e+06 4000999 53960 1000
S11 2 4001000 4001999 55834 998
S11 2 4002000 4002999 55045 1000
S11 2 4003000 4003999 52303 1000
S11 2 4004000 4004999 48874 1000
S11 2 4005000 4005999 51731 1000
S11 2 4006000 4006999 47116 1000
S11 2 4007000 4007999 54734 1000
S11 2 4008000 4008999 50859 998
S11 2 4009000 4009999 59296 1000
S11 2 4010000 4010999 52912 1000
S11 2 4011000 4011999 51151 1000
S11 2 4012000 4012999 44333 1000
S11 2 4013000 4013999 56068 1000
S11 2 4014000 4014999 56147 1000
S11 2 4015000 4015999 55251 1000
S11 2 4016000 4016999 55089 1000
S11 2 4017000 4017999 59263 999
S11 2 4018000 4018999 56167 999
S11 2 4019000 4019999 52988 1000
S11 2 4020000 4020999 59858 999
S11 2 4021000 4021999 57117 1000
S11 2 4022000 4022999 57410 995
S11 2 4023000 4023999 55483 1000
S11 2 4024000 4024999 52228 1000
S11 2 4025000 4025999 53781 998
S11 2 4026000 4026999 51459 1000
S11 2 4027000 4027999 52973 998
S11 2 4028000 4028999 5688 1000
S11 2 4029000 4029999 0 1000
S11 2 4030000 4030999 0 1000
S11 2 4031000 4031999 0 1000
S11 2 4032000 4032999 0 1000
S11 2 4033000 4033999 0 1000
S11 2 4034000 4034999 47577 1000
S11 2 4035000 4035999 57382 1000
S11 2 4036000 4036999 58172 1000
S11 2 4037000 4037999 51117 1000
S11 2 4038000 4038999 58032 1000
S11 2 4039000 4039999 48852 998
S11 2 4040000 4040999 52166 1000
S11 2 4041000 4041999 47187 1000
S11 2 4042000 4042999 53779 1000
S11 2 4043000 4043999 50524 999
S11 2 4044000 4044999 51189 1000
S11 2 4045000 4045999 63996 999
S11 2 4046000 4046999 60730 1000
S11 2 4047000 4047999 52276 1000
S11 2 4048000 4048999 48897 1000
S11 2 4049000 4049999 51096 994
S11 2 4050000 4050999 48979 999
S11 2 4051000 4051999 54659 1000
S11 2 4052000 4052999 53291 998
S11 2 4053000 4053999 54255 1000
S11 2 4054000 4054999 56768 998
S11 2 4055000 4055999 63574 1000
S11 2 4056000 4056999 60184 1000
S11 2 4057000 4057999 59954 1000
S11 2 4058000 4058999 55062 1000
S11 2 4059000 4059999 55799 1000
S11 2 4060000 4060999 57422 1000
S11 2 4061000 4061999 59163 994
S11 2 4062000 4062999 54471 1000
S11 2 4063000 4063999 63336 1000
S11 2 4064000 4064999 49656 1000
S11 2 4065000 4065999 51452 993
S11 2 4066000 4066999 51147 1000
S11 2 4067000 4067999 48855 1000
S11 2 4068000 4068999 57743 1000
S11 2 4069000 4069999 52106 1000
S11 2 4070000 4070999 54444 996
S11 2 4071000 4071999 58156 1000
S11 2 4072000 4072999 48107 1000
S11 2 4073000 4073999 58035 1000
S11 2 4074000 4074999 60815 1000
S11 2 4075000 4075999 55702 1000
S11 2 4076000 4076999 64305 1000
S11 2 4077000 4077999 59872 1000
S11 2 4078000 4078999 54826 1000
S11 2 4079000 4079999 53259 1000
S11 2 4080000 4080999 60179 1000
S11 2 4081000 4081999 47223 998
S11 2 4082000 4082999 61925 997
S11 2 4083000 4083999 53542 989
S11 2 4084000 4084999 57987 1000
S11 2 4085000 4085999 58357 999
S11 2 4086000 4086999 47759 1000
S11 2 4087000 4087999 48172 997
S11 2 4088000 4088999 56076 1000
S11 2 4089000 4089999 48373 1000
S11 2 4090000 4090999 58506 1000
S11 2 4091000 4091999 54984 1000
S11 2 4092000 4092999 60358 998
S11 2 4093000 4093999 59907 1000
S11 2 4094000 4094999 49141 995
S11 2 4095000 4095999 56199 1000
S11 2 4096000 4096999 59586 997
S11 2 4097000 4097999 56279 999
S11 2 4098000 4098999 50393 1000
S11 2 4099000 4099999 58645 1000
S11 2 4100000 4100999 54770 1000
S11 2 4101000 4101999 57247 1000
S11 2 4102000 4102999 59867 1000
S11 2 4103000 4103999 49677 1000
S11 2 4104000 4104999 45751 999
S11 2 4105000 4105999 53037 1000
S11 2 4106000 4106999 46739 1000
S11 2 4107000 4107999 51063 1000
S11 2 4108000 4108999 52613 998
S11 2 4109000 4109999 54434 996
S11 2 4110000 4110999 55367 1000
S11 2 4111000 4111999 52870 1000
S11 2 4112000 4112999 56690 1000
S11 2 4113000 4113999 57911 1000
S11 2 4114000 4114999 50994 1000
S11 2 4115000 4115999 47057 1000
S11 2 4116000 4116999 53904 1000
S11 2 4117000 4117999 56857 1000
S11 2 4118000 4118999 54683 1000
S11 2 4119000 4119999 60508 1000
S11 2 4120000 4120999 55769 1000
S11 2 4121000 4121999 54308 1000
S11 2 4122000 4122999 52036 1000
S11 2 4123000 4123999 50873 1000
S11 2 4124000 4124999 58283 1000
S11 2 4125000 4125999 58926 1000
S11 2 4126000 4126999 54746 1000
S11 2 4127000 4127999 50959 991
S11 2 4128000 4128999 49715 1000
S11 2 4129000 4129999 54112 1000
S11 2 4130000 4130999 53640 1000
S11 2 4131000 4131999 54363 1000
S11 2 4132000 4132999 61395 1000
S11 2 4133000 4133999 56060 999
S11 2 4134000 4134999 57263 1000
S11 2 4135000 4135999 56193 1000
S11 2 4136000 4136999 58673 999
S11 2 4137000 4137999 58470 1000
S11 2 4138000 4138999 57298 1000
S11 2 4139000 4139999 52174 1000
S11 2 4140000 4140999 58011 997
S11 2 4141000 4141999 47678 999
S11 2 4142000 4142999 57267 992
S11 2 4143000 4143999 61220 1000
S11 2 4144000 4144999 51356 1000
S11 2 4145000 4145999 57609 1000
S11 2 4146000 4146999 58460 999
S11 2 4147000 4147999 53503 1000
S11 2 4148000 4148999 51654 999
S11 2 4149000 4149999 61322 997
S11 2 4150000 4150999 61979 998
S11 2 4151000 4151999 55269 999
S11 2 4152000 4152999 40197 880
S12 2 3925000 3925999 2266 55
S12 2 3926000 3926999 45255 1000
S12 2 3927000 3927999 48411 1000
S12 2 3928000 3928999 43510 1000
S12 2 3929000 3929999 47299 1000
S12 2 3930000 3930999 42066 1000
S12 2 3931000 3931999 41571 1000
S12 2 3932000 3932999 45305 999
S12 2 3933000 3933999 47516 1000
S12 2 3934000 3934999 42069 1000
S12 2 3935000 3935999 45966 1000
S12 2 3936000 3936999 38680 1000
S12 2 3937000 3937999 46745 1000
S12 2 3938000 3938999 40970 994
S12 2 3939000 3939999 60368 993
S12 2 3940000 3940999 45052 1000
S12 2 3941000 3941999 37300 998
S12 2 3942000 3942999 44902 1000
S12 2 3943000 3943999 45780 1000
S12 2 3944000 3944999 44065 1000
S12 2 3945000 3945999 46162 1000
S12 2 3946000 3946999 46900 998
S12 2 3947000 3947999 44241 999
S12 2 3948000 3948999 40787 1000
S12 2 3949000 3949999 41235 1000
S12 2 3950000 3950999 45866 1000
S12 2 3951000 3951999 44312 1000
S12 2 3952000 3952999 47759 1000
S12 2 3953000 3953999 53410 1000
S12 2 3954000 3954999 44157 1000
S12 2 3955000 3955999 42411 1000
S12 2 3956000 3956999 41808 1000
S12 2 3957000 3957999 45704 1000
S12 2 3958000 3958999 49509 1000
S12 2 3959000 3959999 45451 1000
S12 2 3960000 3960999 40511 1000
S12 2 3961000 3961999 48650 1000
S12 2 3962000 3962999 41301 995
S12 2 3963000 3963999 49493 1000
S12 2 3964000 3964999 39809 1000
S12 2 3965000 3965999 44645 999
S12 2 3966000 3966999 39006 998
S12 2 3967000 3967999 43070 1000
S12 2 3968000 3968999 43389 1000
S12 2 3969000 3969999 44862 1000
S12 2 3970000 3970999 41327 1000
S12 2 3971000 3971999 43400 1000
S12 2 3972000 3972999 47777 1000
S12 2 3973000 3973999 42252 1000
S12 2 3974000 3974999 47019 1000
S12 2 3975000 3975999 46665 1000
S12 2 3976000 3976999 42589 999
S12 2 3977000 3977999 46108 1000
S12 2 3978000 3978999 43329 1000
S12 2 3979000 3979999 44018 1000
S12 2 3980000 3980999 44132 1000
S12 2 3981000 3981999 39978 1000
S12 2 3982000 3982999 44864 1000
S12 2 3983000 3983999 50195 1000
S12 2 3984000 3984999 45818 1000
