Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 8101000 8101999 41314 1000
S1 3 8102000 8102999 41505 999
S1 3 8103000 8103999 38525 997
S1 3 8104000 8104999 38532 1000
S1 3 8105000 8105999 35567 1000
S1 3 8106000 8106999 41065 980
S1 3 8107000 8107999 26368 999
S1 3 8108000 8108999 0 1000
S1 3 8109000 8109999 0 1000
S1 3 8110000 8110999 18475 999
S1 3 8111000 8111999 50666 1000
S1 3 8112000 8112999 34573 998
S1 3 8113000 8113999 17870 1000
S1 3 8114000 8114999 38773 1000
S1 3 8115000 8115999 43521 1000
S1 3 8116000 8116999 42658 1000
S1 3 8117000 8117999 42391 1000
S1 3 8118000 8118999 36885 1000
S1 3 8119000 8119999 42139 999
S1 3 8120000 8120999 46156 998
S1 3 8121000 8121999 47525 1000
S1 3 8122000 8122999 44992 1000
S1 3 8123000 8123999 48194 1000
S1 3 8124000 8124999 44939 1000
S1 3 8125000 8125999 35448 1000
S1 3 8126000 8126999 44455 1000
S1 3 8127000 8127999 40208 1000
S1 3 8128000 8128999 45568 999
S1 3 8129000 8129999 37849 992
S1 3 8130000 8130999 19971 1000
S1 3 8131000 8131999 4580 996
S1 3 8132000 8132999 29536 999
S1 3 8133000 8133999 42498 998
S1 3 8134000 8134999 44440 1000
S1 3 8135000 8135999 42381 1000
S1 3 8136000 8136999 38376 1000
S1 3 8137000 8137999 36043 992
S1 3 8138000 8138999 38290 999
S1 3 8139000 8139999 31416 985
S1 3 8140000 8140999 25204 998
S1 3 8141000 8141999 69448 997
S1 3 8142000 8142999 35092 993
S1 3 8143000 8143999 55448 982
S1 3 8144000 8144999 10763 996
S1 3 8145000 8145999 0 1000
S1 3 8146000 8146999 1670 1000
S1 3 8147000 8147999 34402 1000
S1 3 8148000 8148999 36797 1000
S1 3 8149000 8149999 531 1000
S1 3 8150000 8150999 2608 996
S1 3 8151000 8151999 35802 986
S1 3 8152000 8152999 40441 1000
S1 3 8153000 8153999 40500 1000
S1 3 8154000 8154999 38998 1000
S1 3 8155000 8155999 38362 1000
S1 3 8156000 8156999 35056 1000
S1 3 8157000 8157999 40178 1000
S1 3 8158000 8158999 42955 1000
S1 3 8159000 8159999 39823 1000
S1 3 8160000 8160999 42821 1000
S1 3 8161000 8161999 36849 997
S1 3 8162000 8162999 44827 1000
S1 3 8163000 8163999 45957 1000
S1 3 8164000 8164999 47902 1000
S1 3 8165000 8165999 35608 1000
S1 3 8166000 8166999 33050 1000
S1 3 8167000 8167999 47135 1000
S1 3 8168000 8168999 42322 1000
S1 3 8169000 8169999 42521 1000
S1 3 8170000 8170999 41703 999
S1 3 8171000 8171999 41666 999
S1 3 8172000 8172999 45154 1000
S1 3 8173000 8173999 39754 1000
S1 3 8174000 8174999 42905 1000
S1 3 8175000 8175999 40883 1000
S1 3 8176000 8176999 39207 1000
S1 3 8177000 8177999 36671 1000
S1 3 8178000 8178999 41687 1000
S1 3 8179000 8179999 40988 1000
S1 3 8180000 8180999 38697 1000
S1 3 8181000 8181999 39561 1000
S1 3 8182000 8182999 43014 999
S1 3 8183000 8183999 43385 993
S1 3 8184000 8184999 40505 994
S1 3 8185000 8185999 41267 1000
S1 3 8186000 8186999 42844 1000
S1 3 8187000 8187999 43760 999
S1 3 8188000 8188999 45923 1000
S1 3 8189000 8189999 42925 999
S1 3 8190000 8190999 40965 1000
S1 3 8191000 8191999 46191 1000
S1 3 8192000 8192999 40707 999
S1 3 8193000 8193999 40663 1000
S1 3 8194000 8194999 52219 1000
S1 3 8195000 8195999 39461 999
S1 3 8196000 8196999 40932 1000
S1 3 8197000 8197999 45320 1000
S1 3 8198000 8198999 42739 999
S1 3 8199000 8199999 40000 1000
S1 3 8200000 8200999 41264 1000
S1 3 8201000 8201999 39521 999
S1 3 8202000 8202999 32186 956
S1 3 8203000 8203999 42149 1000
S1 3 8204000 8204999 42992 1000
S1 3 8205000 8205999 40528 1000
S1 3 8206000 8206999 42813 998
S1 3 8207000 8207999 37636 1000
S1 3 8208000 8208999 41047 1000
S1 3 8209000 8209999 38138 1000
S1 3 8210000 8210999 39631 1000
S1 3 8211000 8211999 42373 1000
S1 3 8212000 8212999 37529 1000
S1 3 8213000 8213999 28114 996
S1 3 8214000 8214999 43212 1000
S1 3 8215000 8215999 38881 1000
S1 3 8216000 8216999 39129 999
S1 3 8217000 8217999 41261 1000
S1 3 8218000 8218999 39761 999
S1 3 8219000 8219999 44597 1000
S1 3 8220000 8220999 41571 997
S1 3 8221000 8221999 37005 1000
S1 3 8222000 8222999 37996 1000
S1 3 8223000 8223999 39718 1000
S1 3 8224000 8224999 36338 1000
S1 3 8225000 8225999 36987 1000
S1 3 8226000 8226999 39147 1000
S1 3 8227000 8227999 38820 996
S1 3 8228000 8228999 42051 999
S1 3 8229000 8229999 40336 1000
S1 3 8230000 8230999 38056 1000
S1 3 8231000 8231999 34966 998
S1 3 8232000 8232999 39288 1000
S1 3 8233000 8233999 39846 1000
S1 3 8234000 8234999 38938 1000
S1 3 8235000 8235999 39725 1000
S1 3 8236000 8236999 42315 1000
S1 3 8237000 8237999 41533 1000
S1 3 8238000 8238999 44983 1000
S1 3 8239000 8239999 46053 1000
S1 3 8240000 8240999 46651 991
S1 3 8241000 8241999 42796 1000
S1 3 8242000 8242999 41227 1000
S1 3 8243000 8243999 37784 1000
S1 3 8244000 8244999 40229 1000
S1 3 8245000 8245999 39725 1000
S1 3 8246000 8246999 42411 1000
S1 3 8247000 8247999 45225 992
S1 3 8248000 8248999 38373 1000
S1 3 8249000 8249999 39236 1000
S1 3 8250000 8250999 41185 1000
S1 3 8251000 8251999 40134 1000
S1 3 8252000 8252999 40462 1000
S1 3 8253000 8253999 44899 1000
S1 3 8254000 8254999 41889 999
S1 3 8255000 8255999 41289 1000
S1 3 8256000 8256999 43031 997
S1 3 8257000 8257999 43074 1000
S1 3 8258000 8258999 44705 1000
S1 3 8259000 8259999 39003 1000
S1 3 8260000 8260999 41414 1000
S1 3 8261000 8261999 42195 1000
S1 3 8262000 8262999 40317 1000
S1 3 8263000 8263999 43958 1000
S1 3 8264000 8264999 40751 1000
S1 3 8265000 8265999 38783 1000
S1 3 8266000 8266999 42832 999
S1 3 8267000 8267999 37906 1000
S1 3 8268000 8268999 41290 1000
S1 3 8269000 8269999 39071 1000
S1 3 8270000 8270999 44230 1000
S1 3 8271000 8271999 46315 1000
S1 3 8272000 8272999 38921 1000
S1 3 8273000 8273999 40881 1000
S1 3 8274000 8274999 42297 1000
S1 3 8275000 8275999 42870 998
S1 3 8276000 8276999 44083 1000
S1 3 8277000 8277999 42202 1000
S1 3 8278000 8278999 39290 1000
S1 3 8279000 8279999 40265 1000
S1 3 8280000 8280999 38887 1000
S1 3 8281000 8281999 36162 999
S1 3 8282000 8282999 36706 1000
S1 3 8283000 8283999 39205 1000
S1 3 8284000 8284999 41548 1000
S1 3 8285000 8285999 39380 1000
S1 3 8286000 8286999 21912 992
S1 3 8287000 8287999 21451 995
S1 3 8288000 8288999 43591 1000
S1 3 8289000 8289999 40361 999
S1 3 8290000 8290999 39707 1000
S1 3 8291000 8291999 38282 1000
S1 3 8292000 8292999 40900 1000
S1 3 8293000 8293999 42876 1000
S1 3 8294000 8294999 40256 1000
S1 3 8295000 8295999 43497 998
S1 3 8296000 8296999 39169 1000
S1 3 8297000 8297999 39760 1000
S1 3 8298000 8298999 41750 1000
S1 3 8299000 8299999 41791 1000
S1 3 8300000 8300999 37491 1000
S1 3 8301000 8301999 40703 1000
S1 3 8302000 8302999 42481 990
S1 3 8303000 8303999 44156 999
S1 3 8304000 8304999 41232 1000
S1 3 8305000 8305999 39864 1000
S1 3 8306000 8306999 45794 1000
S1 3 8307000 8307999 40850 1000
S1 3 8308000 8308999 43051 1000
S1 3 8309000 8309999 39021 1000
S1 3 8310000 8310999 37992 999
S1 3 8311000 8311999 39035 1000
S1 3 8312000 8312999 44190 1000
S1 3 8313000 8313999 45783 1000
S1 3 8314000 8314999 39949 1000
S1 3 8315000 8315999 39550 1000
S1 3 8316000 8316999 39497 1000
S1 3 8317000 8317999 39053 1000
S1 3 8318000 8318999 43992 1000
S1 3 8319000 8319999 39820 1000
S1 3 8320000 8320999 38275 1000
S1 3 8321000 8321999 39152 1000
S1 3 8322000 8322999 40256 1000
S1 3 8323000 8323999 43395 999
S1 3 8324000 8324999 40762 1000
S1 3 8325000 8325999 38707 1000
S1 3 8326000 8326999 42241 1000
S1 3 8327000 8327999 25323 998
S1 3 8328000 8328999 41980 1000
S1 3 8329000 8329999 42612 1000
S1 3 8330000 8330999 40426 1000
S1 3 8331000 8331999 43565 1000
S1 3 8332000 8332999 43793 1000
S1 3 8333000 8333999 40171 1000
S1 3 8334000 8334999 41050 1000
S1 3 8335000 8335999 42748 1000
S1 3 8336000 8336999 41879 1000
S1 3 8337000 8337999 39590 1000
S1 3 8338000 8338999 35174 1000
S1 3 8339000 8339999 39463 1000
S1 3 8340000 8340999 39281 1000
S1 3 8341000 8341999 37170 1000
S1 3 8342000 8342999 39416 1000
S1 3 8343000 8343999 37412 999
S1 3 8344000 8344999 40671 1000
S1 3 8345000 8345999 41271 1000
S1 3 8346000 8346999 36701 1000
S1 3 8347000 8347999 38359 1000
S1 3 8348000 8348999 46334 1000
S1 3 8349000 8349999 42735 1000
S1 3 8350000 8350999 42350 1000
S1 3 8351000 8351999 37208 1000
S1 3 8352000 8352999 39484 1000
S1 3 8353000 8353999 34778 1000
S1 3 8354000 8354999 42883 999
S1 3 8355000 8355999 40962 1000
S1 3 8356000 8356999 42729 1000
S1 3 8357000 8357999 42137 996
S1 3 8358000 8358999 43753 1000
S1 3 8359000 8359999 41276 1000
S1 3 8360000 8360999 35571 1000
S1 3 8361000 8361999 40005 1000
S1 3 8362000 8362999 46970 1000
S1 3 8363000 8363999 35830 996
S1 3 8364000 8364999 42956 1000
S1 3 8365000 8365999 39344 1000
S1 3 8366000 8366999 36429 1000
S1 3 8367000 8367999 36686 1000
S1 3 8368000 8368999 40465 1000
S1 3 8369000 8369999 39188 1000
S1 3 8370000 8370999 44832 1000
S1 3 8371000 8371999 41741 1000
S1 3 8372000 8372999 40520 1000
S1 3 8373000 8373999 40440 1000
S1 3 8374000 8374999 40522 999
S1 3 8375000 8375999 38133 1000
S1 3 8376000 8376999 38622 1000
S1 3 8377000 8377999 39504 1000
S1 3 8378000 8378999 38891 1000
S1 3 8379000 8379999 38471 1000
S1 3 8380000 8380999 38235 1000
S1 3 8381000 8381999 37866 1000
S1 3 8382000 8382999 44897 1000
S1 3 8383000 8383999 41944 999
S1 3 8384000 8384999 40157 1000
S1 3 8385000 8385999 39982 1000
S1 3 8386000 8386999 39784 1000
S1 3 8387000 8387999 37695 1000
S1 3 8388000 8388999 42545 1000
S1 3 8389000 8389999 42354 1000
S1 3 8390000 8390999 28258 1000
S1 3 8391000 8391999 40807 1000
S1 3 8392000 8392999 41798 1000
S1 3 8393000 8393999 36907 1000
S1 3 8394000 8394999 39090 999
S1 3 8395000 8395999 39660 1000
S1 3 8396000 8396999 33594 999
S1 3 8397000 8397999 35838 999
S1 3 8398000 8398999 41745 1000
S1 3 8399000 8399999 44278 1000
S1 3 8400000 8400999 37696 1000
S1 3 8401000 8401999 35837 1000
S1 3 8402000 8402999 39564 1000
S1 3 8403000 8403999 17084 400
S10 3 7975000 7975999 35995 773
S10 3 7976000 7976999 50888 1000
S10 3 7977000 7977999 41293 1000
S10 3 7978000 7978999 44644 1000
S10 3 7979000 7979999 46208 1000
S10 3 7980000 7980999 40192 994
S10 3 7981000 7981999 47841 1000
S10 3 7982000 7982999 43917 1000
S10 3 7983000 7983999 45830 1000
S10 3 7984000 7984999 40096 999
S10 3 7985000 7985999 36572 996
S10 3 7986000 7986999 49398 997
S10 3 7987000 7987999 43924 1000
S10 3 7988000 7988999 39451 1000
S10 3 7989000 7989999 46381 1000
S10 3 7990000 7990999 39192 1000
S10 3 7991000 7991999 43950 1000
S10 3 7992000 7992999 41439 1000
S10 3 7993000 7993999 41999 1000
S10 3 7994000 7994999 43446 1000
S10 3 7995000 7995999 45616 1000
S10 3 7996000 7996999 40542 994
S10 3 7997000 7997999 45489 1000
S10 3 7998000 7998999 49263 1000
S10 3 7999000 7999999 36275 1000
S10 3 8e+06 8000999 45623 1000
S10 3 8001000 8001999 38813 1000
S10 3 8002000 8002999 44433 1000
S10 3 8003000 8003999 41960 999
S10 3 8004000 8004999 43272 1000
S10 3 8005000 8005999 43371 1000
S10 3 8006000 8006999 45839 1000
S10 3 8007000 8007999 42216 1000
S10 3 8008000 8008999 46104 1000
S10 3 8009000 8009999 50217 998
S10 3 8010000 8010999 49303 1000
S10 3 8011000 8011999 47827 982
S10 3 8012000 8012999 45125 1000
S10 3 8013000 8013999 51156 1000
S10 3 8014000 8014999 42412 1000
S10 3 8015000 8015999 43233 996
S10 3 8016000 8016999 41018 1000
S10 3 8017000 8017999 39068 1000
S10 3 8018000 8018999 42897 1000
S10 3 8019000 8019999 39326 1000
S10 3 8020000 8020999 45140 1000
S10 3 8021000 8021999 45555 998
S10 3 8022000 8022999 45698 1000
S10 3 8023000 8023999 50149 1000
S10 3 8024000 8024999 44418 1000
S10 3 8025000 8025999 47496 1000
S10 3 8026000 8026999 40855 1000
S10 3 8027000 8027999 21767 974
S10 3 8028000 8028999 47482 999
S10 3 8029000 8029999 44382 1000
S10 3 8030000 8030999 40065 999
S10 3 8031000 8031999 41756 999
S10 3 8032000 8032999 47340 1000
S10 3 8033000 8033999 43576 1000
S10 3 8034000 8034999 44256 1000
S10 3 8035000 8035999 43156 999
S10 3 8036000 8036999 42419 1000
S10 3 8037000 8037999 42943 1000
S10 3 8038000 8038999 44216 1000
S10 3 8039000 8039999 41949 1000
S10 3 8040000 8040999 40598 1000
S10 3 8041000 8041999 40445 1000
S10 3 8042000 8042999 43833 1000
S10 3 8043000 8043999 40758 1000
S10 3 8044000 8044999 39845 1000
S10 3 8045000 8045999 40943 1000
S10 3 8046000 8046999 35173 1000
S10 3 8047000 8047999 39624 1000
S10 3 8048000 8048999 38559 1000
S10 3 8049000 8049999 33229 1000
S10 3 8050000 8050999 37600 1000
S10 3 8051000 8051999 41883 998
S10 3 8052000 8052999 40729 1000
S10 3 8053000 8053999 48278 1000
S10 3 8054000 8054999 42454 1000
S10 3 8055000 8055999 46303 1000
S10 3 8056000 8056999 44496 1000
S10 3 8057000 8057999 43627 1000
S10 3 8058000 8058999 41230 999
S10 3 8059000 8059999 46768 1000
S10 3 8060000 8060999 44376 1000
S10 3 8061000 8061999 48172 1000
S10 3 8062000 8062999 41342 1000
S10 3 8063000 8063999 43933 1000
S10 3 8064000 8064999 41115 995
S10 3 8065000 8065999 40815 1000
S10 3 8066000 8066999 44501 1000
S10 3 8067000 8067999 40970 1000
S10 3 8068000 8068999 39882 1000
S10 3 8069000 8069999 42024 1000
S10 3 8070000 8070999 42739 1000
S10 3 8071000 8071999 43537 1000
S10 3 8072000 8072999 42471 1000
S10 3 8073000 8073999 44728 1000
S10 3 8074000 8074999 52375 1000
S10 3 8075000 8075999 48027 1000
S10 3 8076000 8076999 44143 1000
S10 3 8077000 8077999 48767 1000
S10 3 8078000 8078999 49921 999
S10 3 8079000 8079999 44450 999
S10 3 8080000 8080999 50227 1000
S10 3 8081000 8081999 41543 1000
S10 3 8082000 8082999 42811 1000
S10 3 8083000 8083999 53409 999
S10 3 8084000 8084999 46548 1000
S10 3 8085000 8085999 43523 1000
S10 3 8086000 8086999 43334 1000
S10 3 8087000 8087999 39490 1000
S10 3 8088000 8088999 46104 998
S10 3 8089000 8089999 48218 1000
S10 3 8090000 8090999 47325 1000
S10 3 8091000 8091999 45236 1000
S10 3 8092000 8092999 45624 998
S10 3 8093000 8093999 45577 998
S10 3 8094000 8094999 45271 1000
S10 3 8095000 8095999 48849 1000
S10 3 8096000 8096999 41003 1000
S10 3 8097000 8097999 47196 998
S10 3 8098000 8098999 46760 1000
S10 3 8099000 8099999 46000 1000
S10 3 8100000 8100999 48482 1000
S10 3 8101000 8101999 55576 1000
S10 3 8102000 8102999 50955 999
S10 3 8103000 8103999 42790 997
S10 3 8104000 8104999 51355 1000
S10 3 8105000 8105999 43028 1000
S10 3 8106000 8106999 40032 980
S10 3 8107000 8107999 42165 999
S10 3 8108000 8108999 0 1000
S10 3 8109000 8109999 0 1000
S10 3 8110000 8110999 9074 999
S10 3 8111000 8111999 56163 1000
S10 3 8112000 8112999 39663 998
S10 3 8113000 8113999 18385 1000
S10 3 8114000 8114999 39647 1000
S10 3 8115000 8115999 42931 1000
S10 3 8116000 8116999 44652 1000
S10 3 8117000 8117999 43798 1000
S10 3 8118000 8118999 42587 1000
S10 3 8119000 8119999 51218 999
S10 3 8120000 8120999 46390 998
S10 3 8121000 8121999 48625 1000
S10 3 8122000 8122999 43147 1000
S10 3 8123000 8123999 44095 1000
S10 3 8124000 8124999 41610 1000
S10 3 8125000 8125999 43806 1000
S10 3 8126000 8126999 42833 1000
S10 3 8127000 8127999 42393 1000
S10 3 8128000 8128999 55037 999
S10 3 8129000 8129999 51935 992
S10 3 8130000 8130999 22284 1000
S10 3 8131000 8131999 4188 996
S10 3 8132000 8132999 30264 999
S10 3 8133000 8133999 45730 998
S10 3 8134000 8134999 42867 1000
S10 3 8135000 8135999 43427 1000
S10 3 8136000 8136999 43437 1000
S10 3 8137000 8137999 41285 992
S10 3 8138000 8138999 36089 999
S10 3 8139000 8139999 30812 985
S10 3 8140000 8140999 34646 998
S10 3 8141000 8141999 147682 997
S10 3 8142000 8142999 45742 993
S10 3 8143000 8143999 59201 982
S10 3 8144000 8144999 12285 996
S10 3 8145000 8145999 0 1000
S10 3 8146000 8146999 1790 1000
S10 3 8147000 8147999 25475 1000
S10 3 8148000 8148999 35509 1000
S10 3 8149000 8149999 891 1000
S10 3 8150000 8150999 678 996
S10 3 8151000 8151999 29956 986
S10 3 8152000 8152999 40645 1000
S10 3 8153000 8153999 39437 1000
S10 3 8154000 8154999 40404 1000
S10 3 8155000 8155999 45996 1000
S10 3 8156000 8156999 41974 1000
S10 3 8157000 8157999 35686 1000
S10 3 8158000 8158999 43126 1000
S10 3 8159000 8159999 44682 1000
S10 3 8160000 8160999 46259 1000
S10 3 8161000 8161999 42959 997
S10 3 8162000 8162999 51419 1000
S10 3 8163000 8163999 43805 1000
S10 3 8164000 8164999 45456 1000
S10 3 8165000 8165999 41478 1000
S10 3 8166000 8166999 42543 1000
S10 3 8167000 8167999 47074 1000
S10 3 8168000 8168999 43328 1000
S10 3 8169000 8169999 48981 1000
S10 3 8170000 8170999 49023 999
S10 3 8171000 8171999 49656 999
S10 3 8172000 8172999 55234 1000
S10 3 8173000 8173999 44176 1000
S10 3 8174000 8174999 40880 1000
S10 3 8175000 8175999 49915 1000
S10 3 8176000 8176999 42729 1000
S10 3 8177000 8177999 42799 1000
S10 3 8178000 8178999 52367 1000
S10 3 8179000 8179999 48613 1000
S10 3 8180000 8180999 43226 1000
S10 3 8181000 8181999 42073 1000
S10 3 8182000 8182999 44765 999
S10 3 8183000 8183999 44903 993
S10 3 8184000 8184999 43178 994
S10 3 8185000 8185999 40555 1000
S10 3 8186000 8186999 44112 1000
S10 3 8187000 8187999 45377 999
S10 3 8188000 8188999 48826 1000
S10 3 8189000 8189999 49801 999
S10 3 8190000 8190999 49572 1000
S10 3 8191000 8191999 46899 1000
S10 3 8192000 8192999 49051 999
S10 3 8193000 8193999 50481 1000
S10 3 8194000 8194999 46928 1000
S10 3 8195000 8195999 43309 999
S10 3 8196000 8196999 40431 1000
S10 3 8197000 8197999 44336 1000
S10 3 8198000 8198999 47622 999
S10 3 8199000 8199999 48836 1000
S10 3 8200000 8200999 45461 1000
S10 3 8201000 8201999 37854 999
S10 3 8202000 8202999 46656 956
S10 3 8203000 8203999 45985 1000
S10 3 8204000 8204999 46749 1000
S10 3 8205000 8205999 40599 1000
S10 3 8206000 8206999 45427 998
S10 3 8207000 8207999 41125 1000
S10 3 8208000 8208999 45322 1000
S10 3 8209000 8209999 38948 1000
S10 3 8210000 8210999 44354 1000
S10 3 8211000 8211999 46406 1000
S10 3 8212000 8212999 43011 1000
S10 3 8213000 8213999 35128 996
S10 3 8214000 8214999 44687 1000
S10 3 8215000 8215999 45783 1000
S10 3 8216000 8216999 46193 999
S10 3 8217000 8217999 39799 1000
S10 3 8218000 8218999 39549 999
S10 3 8219000 8219999 43636 1000
S10 3 8220000 8220999 45088 997
S10 3 8221000 8221999 46687 1000
S10 3 8222000 8222999 45327 1000
S10 3 8223000 8223999 39393 1000
S10 3 8224000 8224999 33692 1000
S10 3 8225000 8225999 38355 1000
S10 3 8226000 8226999 50332 1000
S10 3 8227000 8227999 48656 996
S10 3 8228000 8228999 44391 999
S10 3 8229000 8229999 49369 1000
S10 3 8230000 8230999 46653 1000
S10 3 8231000 8231999 41761 998
S10 3 8232000 8232999 45788 1000
S10 3 8233000 8233999 46684 1000
S10 3 8234000 8234999 40558 1000
S10 3 8235000 8235999 47562 1000
S10 3 8236000 8236999 45507 1000
S10 3 8237000 8237999 40086 1000
S10 3 8238000 8238999 42681 1000
S10 3 8239000 8239999 48500 1000
S10 3 8240000 8240999 49450 991
S10 3 8241000 8241999 44290 1000
S10 3 8242000 8242999 39475 1000
S10 3 8243000 8243999 47735 1000
S10 3 8244000 8244999 41285 1000
S10 3 8245000 8245999 48595 1000
S10 3 8246000 8246999 38609 1000
S10 3 8247000 8247999 41113 992
S10 3 8248000 8248999 50679 1000
S10 3 8249000 8249999 47472 1000
S10 3 8250000 8250999 40192 1000
S10 3 8251000 8251999 42243 1000
S10 3 8252000 8252999 49002 1000
S10 3 8253000 8253999 52328 1000
S10 3 8254000 8254999 41599 999
S10 3 8255000 8255999 46201 1000
S10 3 8256000 8256999 41535 997
S10 3 8257000 8257999 42761 1000
S10 3 8258000 8258999 43192 1000
S10 3 8259000 8259999 44205 1000
S10 3 8260000 8260999 51836 1000
S10 3 8261000 8261999 45900 1000
S10 3 8262000 8262999 49258 1000
S10 3 8263000 8263999 43185 1000
S10 3 8264000 8264999 47537 1000
S10 3 8265000 8265999 48043 1000
S10 3 8266000 8266999 39329 999
S10 3 8267000 8267999 41469 1000
S10 3 8268000 8268999 43668 1000
S10 3 8269000 8269999 44205 1000
S10 3 8270000 8270999 46570 1000
S10 3 8271000 8271999 43718 1000
S10 3 8272000 8272999 46490 1000
S10 3 8273000 8273999 49258 1000
S10 3 8274000 8274999 48038 1000
S10 3 8275000 8275999 38314 998
S10 3 8276000 8276999 41870 1000
S10 3 8277000 8277999 45638 1000
S10 3 8278000 8278999 41229 1000
S10 3 8279000 8279999 42581 1000
S10 3 8280000 8280999 45321 1000
S10 3 8281000 8281999 35134 999
S10 3 8282000 8282999 44162 1000
S10 3 8283000 8283999 49017 1000
S10 3 8284000 8284999 48832 1000
S10 3 8285000 8285999 44336 1000
S10 3 8286000 8286999 24584 992
S10 3 8287000 8287999 26699 995
S10 3 8288000 8288999 43288 1000
