Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 1877000 1877999 41229 1000
S1 XR_group6 1878000 1878999 39969 1000
S1 XR_group6 1879000 1879999 40648 1000
S1 XR_group6 1880000 1880999 42566 1000
S1 XR_group6 1881000 1881999 42078 1000
S1 XR_group6 1882000 1882999 44223 990
S1 XR_group6 1883000 1883999 39970 1000
S1 XR_group6 1884000 1884999 40639 1000
S1 XR_group6 1885000 1885999 41275 1000
S1 XR_group6 1886000 1886999 45743 1000
S1 XR_group6 1887000 1887999 44817 1000
S1 XR_group6 1888000 1888999 48497 1000
S1 XR_group6 1889000 1889999 42331 1000
S1 XR_group6 1890000 1890999 42994 1000
S1 XR_group6 1891000 1891999 42593 1000
S1 XR_group6 1892000 1892999 41318 1000
S1 XR_group6 1893000 1893999 41610 999
S1 XR_group6 1894000 1894999 43610 1000
S1 XR_group6 1895000 1895999 38963 1000
S1 XR_group6 1896000 1896999 40162 1000
S1 XR_group6 1897000 1897999 36350 1000
S1 XR_group6 1898000 1898999 39837 1000
S1 XR_group6 1899000 1899999 39320 1000
S1 XR_group6 1900000 1900999 43235 1000
S1 XR_group6 1901000 1901999 39373 1000
S1 XR_group6 1902000 1902999 37951 1000
S1 XR_group6 1903000 1903999 41327 1000
S1 XR_group6 1904000 1904999 42303 1000
S1 XR_group6 1905000 1905999 37018 1000
S1 XR_group6 1906000 1906999 42460 1000
S1 XR_group6 1907000 1907999 40861 1000
S1 XR_group6 1908000 1908999 40948 1000
S1 XR_group6 1909000 1909999 42167 1000
S1 XR_group6 1910000 1910999 36644 1000
S1 XR_group6 1911000 1911999 43397 1000
S1 XR_group6 1912000 1912999 37429 996
S1 XR_group6 1913000 1913999 40369 998
S1 XR_group6 1914000 1914999 39208 1000
S1 XR_group6 1915000 1915999 43328 1000
S1 XR_group6 1916000 1916999 42361 1000
S1 XR_group6 1917000 1917999 38157 1000
S1 XR_group6 1918000 1918999 35697 1000
S1 XR_group6 1919000 1919999 41194 1000
S1 XR_group6 1920000 1920999 39840 1000
S1 XR_group6 1921000 1921999 36967 1000
S1 XR_group6 1922000 1922999 38548 1000
S1 XR_group6 1923000 1923999 40803 1000
S1 XR_group6 1924000 1924999 37157 1000
S1 XR_group6 1925000 1925999 34546 1000
S1 XR_group6 1926000 1926999 38541 1000
S1 XR_group6 1927000 1927999 40464 1000
S1 XR_group6 1928000 1928999 37425 992
S1 XR_group6 1929000 1929999 41189 1000
S1 XR_group6 1930000 1930999 37563 1000
S1 XR_group6 1931000 1931999 38409 1000
S1 XR_group6 1932000 1932999 41266 1000
S1 XR_group6 1933000 1933999 36122 1000
S1 XR_group6 1934000 1934999 39397 1000
S1 XR_group6 1935000 1935999 38361 1000
S1 XR_group6 1936000 1936999 41278 1000
S1 XR_group6 1937000 1937999 39201 1000
S1 XR_group6 1938000 1938999 39355 1000
S1 XR_group6 1939000 1939999 41415 1000
S1 XR_group6 1940000 1940999 37613 1000
S1 XR_group6 1941000 1941999 36242 1000
S1 XR_group6 1942000 1942999 38515 1000
S1 XR_group6 1943000 1943999 40715 1000
S1 XR_group6 1944000 1944999 37178 1000
S1 XR_group6 1945000 1945999 36421 999
S1 XR_group6 1946000 1946999 37160 999
S1 XR_group6 1947000 1947999 34045 1000
S1 XR_group6 1948000 1948999 36687 1000
S1 XR_group6 1949000 1949999 41378 999
S1 XR_group6 1950000 1950999 39934 1000
S1 XR_group6 1951000 1951999 38750 1000
S1 XR_group6 1952000 1952999 24477 1000
S1 XR_group6 1953000 1953999 509 1000
S1 XR_group6 1954000 1954999 0 1000
S1 XR_group6 1955000 1955999 0 1000
S1 XR_group6 1956000 1956999 0 1000
S1 XR_group6 1957000 1957999 0 1000
S1 XR_group6 1958000 1958999 0 1000
S1 XR_group6 1959000 1959999 0 1000
S1 XR_group6 1960000 1960999 0 1000
S1 XR_group6 1961000 1961999 815 1000
S1 XR_group6 1962000 1962999 159401 988
S1 XR_group6 1963000 1963999 40486 1000
S1 XR_group6 1964000 1964999 35552 993
S1 XR_group6 1965000 1965999 38639 1000
S1 XR_group6 1966000 1966999 38248 1000
S1 XR_group6 1967000 1967999 37865 1000
S1 XR_group6 1968000 1968999 38587 1000
S1 XR_group6 1969000 1969999 41957 1000
S1 XR_group6 1970000 1970999 39898 1000
S1 XR_group6 1971000 1971999 37071 1000
S1 XR_group6 1972000 1972999 39512 1000
S1 XR_group6 1973000 1973999 44285 1000
S1 XR_group6 1974000 1974999 41682 998
S1 XR_group6 1975000 1975999 37584 1000
S1 XR_group6 1976000 1976999 38822 1000
S1 XR_group6 1977000 1977999 39100 1000
S1 XR_group6 1978000 1978999 42390 1000
S1 XR_group6 1979000 1979999 39493 1000
S1 XR_group6 1980000 1980999 37475 1000
S1 XR_group6 1981000 1981999 40469 1000
S1 XR_group6 1982000 1982999 39319 1000
S1 XR_group6 1983000 1983999 38330 999
S1 XR_group6 1984000 1984999 37347 1000
S1 XR_group6 1985000 1985999 41904 1000
S1 XR_group6 1986000 1986999 38295 1000
S1 XR_group6 1987000 1987999 36844 1000
S1 XR_group6 1988000 1988999 38500 1000
S1 XR_group6 1989000 1989999 38756 1000
S1 XR_group6 1990000 1990999 39239 1000
S1 XR_group6 1991000 1991999 39177 1000
S1 XR_group6 1992000 1992999 40220 1000
S1 XR_group6 1993000 1993999 43990 1000
S1 XR_group6 1994000 1994999 33874 880
S1 XR_group6 1995000 1995999 34146 992
S1 XR_group6 1996000 1996999 37166 1000
S1 XR_group6 1997000 1997999 37662 998
S1 XR_group6 1998000 1998999 38871 1000
S1 XR_group6 1999000 1999999 37315 1000
S1 XR_group6 2e+06 2000999 39238 1000
S1 XR_group6 2001000 2001999 38066 1000
S1 XR_group6 2002000 2002999 40608 1000
S1 XR_group6 2003000 2003999 41522 1000
S1 XR_group6 2004000 2004999 39534 1000
S1 XR_group6 2005000 2005999 41093 1000
S1 XR_group6 2006000 2006999 40315 1000
S1 XR_group6 2007000 2007999 40516 1000
S1 XR_group6 2008000 2008999 44874 1000
S1 XR_group6 2009000 2009999 41414 1000
S1 XR_group6 2010000 2010999 43420 1000
S1 XR_group6 2011000 2011999 38385 1000
S1 XR_group6 2012000 2012999 39387 999
S1 XR_group6 2013000 2013999 40238 1000
S1 XR_group6 2014000 2014999 43742 1000
S1 XR_group6 2015000 2015999 38146 1000
S1 XR_group6 2016000 2016999 38823 1000
S1 XR_group6 2017000 2017999 39882 997
S1 XR_group6 2018000 2018999 39415 1000
S1 XR_group6 2019000 2019999 38842 1000
S1 XR_group6 2020000 2020999 38224 1000
S1 XR_group6 2021000 2021999 39943 1000
S1 XR_group6 2022000 2022999 44169 1000
S1 XR_group6 2023000 2023999 41969 1000
S1 XR_group6 2024000 2024999 44361 1000
S1 XR_group6 2025000 2025999 42830 1000
S1 XR_group6 2026000 2026999 38219 1000
S1 XR_group6 2027000 2027999 39177 1000
S1 XR_group6 2028000 2028999 39471 1000
S1 XR_group6 2029000 2029999 42475 1000
S1 XR_group6 2030000 2030999 38653 1000
S1 XR_group6 2031000 2031999 40586 1000
S1 XR_group6 2032000 2032999 43184 1000
S1 XR_group6 2033000 2033999 42428 1000
S1 XR_group6 2034000 2034999 36177 996
S1 XR_group6 2035000 2035999 52811 998
S1 XR_group6 2036000 2036999 41045 996
S1 XR_group6 2037000 2037999 36641 999
S1 XR_group6 2038000 2038999 41393 1000
S1 XR_group6 2039000 2039999 40644 1000
S1 XR_group6 2040000 2040999 42209 997
S1 XR_group6 2041000 2041999 46742 997
S1 XR_group6 2042000 2042999 45993 994
S1 XR_group6 2043000 2043999 42428 996
S1 XR_group6 2044000 2044999 42231 1000
S1 XR_group6 2045000 2045999 40140 999
S1 XR_group6 2046000 2046999 42508 995
S1 XR_group6 2047000 2047999 35359 1000
S1 XR_group6 2048000 2048999 40139 1000
S1 XR_group6 2049000 2049999 43703 1000
S1 XR_group6 2050000 2050999 38999 1000
S1 XR_group6 2051000 2051999 39299 1000
S1 XR_group6 2052000 2052999 33807 1000
S1 XR_group6 2053000 2053999 39676 1000
S1 XR_group6 2054000 2054999 44997 1000
S1 XR_group6 2055000 2055999 47479 1000
S1 XR_group6 2056000 2056999 37723 1000
S1 XR_group6 2057000 2057999 38105 999
S1 XR_group6 2058000 2058999 41347 998
S1 XR_group6 2059000 2059999 41251 1000
S1 XR_group6 2060000 2060999 40670 1000
S1 XR_group6 2061000 2061999 42476 1000
S1 XR_group6 2062000 2062999 44469 1000
S1 XR_group6 2063000 2063999 39230 1000
S1 XR_group6 2064000 2064999 39277 1000
S1 XR_group6 2065000 2065999 38875 1000
S1 XR_group6 2066000 2066999 43095 1000
S1 XR_group6 2067000 2067999 38893 1000
S1 XR_group6 2068000 2068999 35923 1000
S1 XR_group6 2069000 2069999 45016 1000
S1 XR_group6 2070000 2070999 42794 1000
S1 XR_group6 2071000 2071999 39366 1000
S1 XR_group6 2072000 2072999 40895 1000
S1 XR_group6 2073000 2073999 41704 1000
S1 XR_group6 2074000 2074999 38463 1000
S1 XR_group6 2075000 2075999 35345 1000
S1 XR_group6 2076000 2076999 36732 1000
S1 XR_group6 2077000 2077999 44182 1000
S1 XR_group6 2078000 2078999 41765 1000
S1 XR_group6 2079000 2079999 39949 998
S1 XR_group6 2080000 2080999 38642 1000
S1 XR_group6 2081000 2081999 45360 1000
S1 XR_group6 2082000 2082999 42605 1000
S1 XR_group6 2083000 2083999 45135 1000
S1 XR_group6 2084000 2084999 36777 1000
S1 XR_group6 2085000 2085999 39198 1000
S1 XR_group6 2086000 2086999 39134 1000
S1 XR_group6 2087000 2087999 39533 1000
S1 XR_group6 2088000 2088999 41799 1000
S1 XR_group6 2089000 2089999 45675 998
S1 XR_group6 2090000 2090999 45145 996
S1 XR_group6 2091000 2091999 41054 1000
S1 XR_group6 2092000 2092999 38490 1000
S1 XR_group6 2093000 2093999 34894 1000
S1 XR_group6 2094000 2094999 38953 1000
S1 XR_group6 2095000 2095999 43030 999
S1 XR_group6 2096000 2096999 39075 1000
S1 XR_group6 2097000 2097999 39794 1000
S1 XR_group6 2098000 2098999 44527 1000
S1 XR_group6 2099000 2099999 36369 1000
S1 XR_group6 2100000 2100999 38907 1000
S1 XR_group6 2101000 2101999 24965 1000
S1 XR_group6 2102000 2102999 37148 1000
S1 XR_group6 2103000 2103999 45464 1000
S1 XR_group6 2104000 2104999 41902 1000
S1 XR_group6 2105000 2105999 34474 999
S1 XR_group6 2106000 2106999 38338 1000
S1 XR_group6 2107000 2107999 40932 1000
S1 XR_group6 2108000 2108999 37194 999
S1 XR_group6 2109000 2109999 38049 1000
S1 XR_group6 2110000 2110999 41746 1000
S1 XR_group6 2111000 2111999 40900 1000
S1 XR_group6 2112000 2112999 43655 1000
S1 XR_group6 2113000 2113999 41466 1000
S1 XR_group6 2114000 2114999 42117 1000
S1 XR_group6 2115000 2115999 42513 1000
S1 XR_group6 2116000 2116999 41107 1000
S1 XR_group6 2117000 2117999 38610 1000
S1 XR_group6 2118000 2118999 39200 1000
S1 XR_group6 2119000 2119999 37530 1000
S1 XR_group6 2120000 2120999 38949 999
S1 XR_group6 2121000 2121999 38285 998
S1 XR_group6 2122000 2122999 37140 1000
S1 XR_group6 2123000 2123999 40231 1000
S1 XR_group6 2124000 2124999 42464 1000
S1 XR_group6 2125000 2125999 40253 1000
S1 XR_group6 2126000 2126999 41848 1000
S1 XR_group6 2127000 2127999 41150 1000
S1 XR_group6 2128000 2128999 40449 1000
S1 XR_group6 2129000 2129999 40868 1000
S1 XR_group6 2130000 2130999 42023 1000
S1 XR_group6 2131000 2131999 38938 1000
S1 XR_group6 2132000 2132999 40756 1000
S1 XR_group6 2133000 2133999 47499 1000
S1 XR_group6 2134000 2134999 43905 1000
S1 XR_group6 2135000 2135999 41729 1000
S1 XR_group6 2136000 2136999 40450 1000
S1 XR_group6 2137000 2137999 42287 1000
S1 XR_group6 2138000 2138999 39282 1000
S1 XR_group6 2139000 2139999 41454 1000
S1 XR_group6 2140000 2140999 42523 1000
S1 XR_group6 2141000 2141999 43834 1000
S1 XR_group6 2142000 2142999 41213 1000
S1 XR_group6 2143000 2143999 42814 999
S1 XR_group6 2144000 2144999 39048 1000
S1 XR_group6 2145000 2145999 40801 1000
S1 XR_group6 2146000 2146999 37934 1000
S1 XR_group6 2147000 2147999 37137 1000
S1 XR_group6 2148000 2148999 42321 1000
S1 XR_group6 2149000 2149999 39193 1000
S1 XR_group6 2150000 2150999 39374 1000
S1 XR_group6 2151000 2151999 41337 1000
S1 XR_group6 2152000 2152999 40788 1000
S1 XR_group6 2153000 2153999 44312 1000
S1 XR_group6 2154000 2154999 41372 1000
S1 XR_group6 2155000 2155999 41890 988
S1 XR_group6 2156000 2156999 44511 998
S1 XR_group6 2157000 2157999 38163 1000
S1 XR_group6 2158000 2158999 41146 1000
S1 XR_group6 2159000 2159999 40453 1000
S1 XR_group6 2160000 2160999 38548 998
S1 XR_group6 2161000 2161999 37303 1000
S1 XR_group6 2162000 2162999 36626 999
S1 XR_group6 2163000 2163999 8410 1000
S1 XR_group6 2164000 2164999 0 994
S1 XR_group6 2165000 2165999 169 1000
S1 XR_group6 2166000 2166999 35699 998
S1 XR_group6 2167000 2167999 38358 1000
S1 XR_group6 2168000 2168999 39524 1000
S1 XR_group6 2169000 2169999 36729 1000
S1 XR_group6 2170000 2170999 42309 1000
S1 XR_group6 2171000 2171999 42492 1000
S1 XR_group6 2172000 2172999 43812 1000
S1 XR_group6 2173000 2173999 41228 1000
S1 XR_group6 2174000 2174999 39187 1000
S1 XR_group6 2175000 2175999 37721 1000
S1 XR_group6 2176000 2176999 41563 1000
S1 XR_group6 2177000 2177999 39077 1000
S1 XR_group6 2178000 2178999 37913 1000
S1 XR_group6 2179000 2179999 41194 1000
S1 XR_group6 2180000 2180999 39876 1000
S1 XR_group6 2181000 2181999 38230 996
S1 XR_group6 2182000 2182999 43476 1000
S1 XR_group6 2183000 2183999 37828 1000
S1 XR_group6 2184000 2184999 36547 999
S1 XR_group6 2185000 2185999 10342 1000
S1 XR_group6 2186000 2186999 30256 1000
S1 XR_group6 2187000 2187999 35760 1000
S1 XR_group6 2188000 2188999 40237 1000
S1 XR_group6 2189000 2189999 39761 1000
S1 XR_group6 2190000 2190999 41297 1000
S1 XR_group6 2191000 2191999 38766 999
S1 XR_group6 2192000 2192999 40086 1000
S1 XR_group6 2193000 2193999 42254 1000
S1 XR_group6 2194000 2194999 39700 1000
S1 XR_group6 2195000 2195999 40933 1000
S1 XR_group6 2196000 2196999 43973 1000
S1 XR_group6 2197000 2197999 38000 1000
S1 XR_group6 2198000 2198999 39909 1000
S1 XR_group6 2199000 2199999 5265 1000
S1 XR_group6 2200000 2200999 34728 1000
S1 XR_group6 2201000 2201999 45058 999
S1 XR_group6 2202000 2202999 40559 1000
S1 XR_group6 2203000 2203999 37815 1000
S1 XR_group6 2204000 2204999 38739 1000
S1 XR_group6 2205000 2205999 46734 1000
S1 XR_group6 2206000 2206999 39161 991
S1 XR_group6 2207000 2207999 41236 1000
S1 XR_group6 2208000 2208999 41260 1000
S1 XR_group6 2209000 2209999 40048 1000
S1 XR_group6 2210000 2210999 37595 1000
S1 XR_group6 2211000 2211999 40202 1000
S1 XR_group6 2212000 2212999 37881 1000
S1 XR_group6 2213000 2213999 39074 1000
S1 XR_group6 2214000 2214999 35871 998
S1 XR_group6 2215000 2215999 37902 999
S1 XR_group6 2216000 2216999 43464 1000
S1 XR_group6 2217000 2217999 40245 1000
S1 XR_group6 2218000 2218999 40550 999
S1 XR_group6 2219000 2219999 39805 1000
S1 XR_group6 2220000 2220999 40585 1000
S1 XR_group6 2221000 2221999 44458 1000
S1 XR_group6 2222000 2222999 43078 996
S1 XR_group6 2223000 2223999 45161 1000
S1 XR_group6 2224000 2224999 44732 998
S1 XR_group6 2225000 2225999 43408 1000
S1 XR_group6 2226000 2226999 43560 1000
S1 XR_group6 2227000 2227999 45152 998
S1 XR_group6 2228000 2228999 43889 999
S1 XR_group6 2229000 2229999 46610 994
S1 XR_group6 2230000 2230999 39415 999
S1 XR_group6 2231000 2231999 44568 1000
S1 XR_group6 2232000 2232999 42039 1000
S1 XR_group6 2233000 2233999 40912 1000
S1 XR_group6 2234000 2234999 38400 992
S1 XR_group6 2235000 2235999 43281 1000
S1 XR_group6 2236000 2236999 48594 1000
S1 XR_group6 2237000 2237999 43160 1000
S1 XR_group6 2238000 2238999 39243 1000
S1 XR_group6 2239000 2239999 37441 1000
S1 XR_group6 2240000 2240999 39182 999
S1 XR_group6 2241000 2241999 43482 1000
S1 XR_group6 2242000 2242999 40004 1000
S1 XR_group6 2243000 2243999 41859 998
S1 XR_group6 2244000 2244999 45792 1000
S1 XR_group6 2245000 2245999 41273 1000
S1 XR_group6 2246000 2246999 39616 1000
S1 XR_group6 2247000 2247999 45069 1000
S1 XR_group6 2248000 2248999 44253 993
S1 XR_group6 2249000 2249999 45380 1000
S1 XR_group6 2250000 2250999 45645 1000
S1 XR_group6 2251000 2251999 40977 1000
S1 XR_group6 2252000 2252999 41123 996
S1 XR_group6 2253000 2253999 41947 1000
S1 XR_group6 2254000 2254999 41883 1000
S1 XR_group6 2255000 2255999 39440 995
S1 XR_group6 2256000 2256999 40169 995
S1 XR_group6 2257000 2257999 47572 1000
S1 XR_group6 2258000 2258999 40790 1000
S1 XR_group6 2259000 2259999 42150 1000
S1 XR_group6 2260000 2260999 41335 1000
S1 XR_group6 2261000 2261999 43048 1000
S1 XR_group6 2262000 2262999 45895 1000
S1 XR_group6 2263000 2263999 44556 1000
S1 XR_group6 2264000 2264999 40504 1000
S1 XR_group6 2265000 2265999 45351 1000
S1 XR_group6 2266000 2266999 39817 1000
S1 XR_group6 2267000 2267999 40721 999
S1 XR_group6 2268000 2268999 40338 1000
S1 XR_group6 2269000 2269999 45860 1000
S1 XR_group6 2270000 2270999 43810 1000
S1 XR_group6 2271000 2271999 43266 1000
S1 XR_group6 2272000 2272999 41435 999
S1 XR_group6 2273000 2273999 34452 998
S1 XR_group6 2274000 2274999 40733 1000
S1 XR_group6 2275000 2275999 43304 1000
S1 XR_group6 2276000 2276999 47130 1000
S1 XR_group6 2277000 2277999 39234 1000
S1 XR_group6 2278000 2278999 42488 999
S1 XR_group6 2279000 2279999 32482 998
S1 XR_group6 2280000 2280999 39150 1000
S1 XR_group6 2281000 2281999 34534 1000
S1 XR_group6 2282000 2282999 37463 1000
S1 XR_group6 2283000 2283999 41341 1000
S1 XR_group6 2284000 2284999 41474 1000
S1 XR_group6 2285000 2285999 32999 1000
S1 XR_group6 2286000 2286999 38377 1000
S1 XR_group6 2287000 2287999 42710 1000
S1 XR_group6 2288000 2288999 39761 1000
S1 XR_group6 2289000 2289999 44238 1000
S1 XR_group6 2290000 2290999 38469 1000
S1 XR_group6 2291000 2291999 42084 1000
S1 XR_group6 2292000 2292999 40635 1000
S1 XR_group6 2293000 2293999 36676 1000
S1 XR_group6 2294000 2294999 38890 1000
S1 XR_group6 2295000 2295999 41222 1000
S1 XR_group6 2296000 2296999 40341 1000
S1 XR_group6 2297000 2297999 41649 1000
S1 XR_group6 2298000 2298999 45943 1000
S1 XR_group6 2299000 2299999 49897 1000
S1 XR_group6 2300000 2300999 41035 1000
S1 XR_group6 2301000 2301999 41535 1000
S1 XR_group6 2302000 2302999 40142 1000
S1 XR_group6 2303000 2303999 41326 999
S1 XR_group6 2304000 2304999 18142 1000
S1 XR_group6 2305000 2305999 39636 1000
S1 XR_group6 2306000 2306999 40385 1000
S1 XR_group6 2307000 2307999 44376 1000
S1 XR_group6 2308000 2308999 46997 1000
S1 XR_group6 2309000 2309999 41159 1000
S1 XR_group6 2310000 2310999 40582 1000
S1 XR_group6 2311000 2311999 39322 1000
S1 XR_group6 2312000 2312999 38785 999
S1 XR_group6 2313000 2313999 3457 1000
S1 XR_group6 2314000 2314999 27890 1000
S1 XR_group6 2315000 2315999 44943 1000
S1 XR_group6 2316000 2316999 40942 1000
S1 XR_group6 2317000 2317999 36554 1000
S1 XR_group6 2318000 2318999 36715 1000
S1 XR_group6 2319000 2319999 41536 981
S1 XR_group6 2320000 2320999 42134 995
S1 XR_group6 2321000 2321999 36249 993
S1 XR_group6 2322000 2322999 43677 1000
S1 XR_group6 2323000 2323999 37959 1000
S1 XR_group6 2324000 2324999 37217 1000
S1 XR_group6 2325000 2325999 40741 1000
S1 XR_group6 2326000 2326999 42563 1000
S1 XR_group6 2327000 2327999 38708 1000
S1 XR_group6 2328000 2328999 39319 1000
S1 XR_group6 2329000 2329999 39584 1000
S1 XR_group6 2330000 2330999 41238 1000
S1 XR_group6 2331000 2331999 40569 999
S1 XR_group6 2332000 2332999 38948 1000
S1 XR_group6 2333000 2333999 42473 991
S1 XR_group6 2334000 2334999 42229 1000
S1 XR_group6 2335000 2335999 38456 1000
S1 XR_group6 2336000 2336999 42085 1000
S1 XR_group6 2337000 2337999 38820 1000
S1 XR_group6 2338000 2338999 47010 1000
S1 XR_group6 2339000 2339999 43476 1000
S1 XR_group6 2340000 2340999 41754 1000
S1 XR_group6 2341000 2341999 40291 1000
S1 XR_group6 2342000 2342999 43359 998
S1 XR_group6 2343000 2343999 48059 1000
S1 XR_group6 2344000 2344999 38614 1000
S1 XR_group6 2345000 2345999 41609 999
S1 XR_group6 2346000 2346999 42200 1000
S1 XR_group6 2347000 2347999 42341 1000
S1 XR_group6 2348000 2348999 45379 1000
S1 XR_group6 2349000 2349999 42264 1000
S1 XR_group6 2350000 2350999 45513 1000
S1 XR_group6 2351000 2351999 34118 1000
S1 XR_group6 2352000 2352999 25789 998
S1 XR_group6 2353000 2353999 28781 995
S1 XR_group6 2354000 2354999 41399 1000
S1 XR_group6 2355000 2355999 41983 1000
S1 XR_group6 2356000 2356999 39402 1000
S1 XR_group6 2357000 2357999 38714 1000
S1 XR_group6 2358000 2358999 42358 1000
S1 XR_group6 2359000 2359999 39207 1000
S1 XR_group6 2360000 2360999 42593 1000
S1 XR_group6 2361000 2361999 40200 1000
S1 XR_group6 2362000 2362999 41132 998
S1 XR_group6 2363000 2363999 41780 1000
S1 XR_group6 2364000 2364999 42577 1000
S1 XR_group6 2365000 2365999 43845 999
