Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 7058000 7058999 45595 1000
S1 XR_group8 7059000 7059999 48685 1000
S1 XR_group8 7060000 7060999 38348 999
S1 XR_group8 7061000 7061999 42260 1000
S1 XR_group8 7062000 7062999 48222 1000
S1 XR_group8 7063000 7063999 36420 998
S1 XR_group8 7064000 7064999 36159 1000
S1 XR_group8 7065000 7065999 48553 1000
S1 XR_group8 7066000 7066999 48028 1000
S1 XR_group8 7067000 7067999 41851 1000
S1 XR_group8 7068000 7068999 46964 1000
S1 XR_group8 7069000 7069999 42299 1000
S1 XR_group8 7070000 7070999 45999 1000
S1 XR_group8 7071000 7071999 46636 1000
S1 XR_group8 7072000 7072999 42781 1000
S1 XR_group8 7073000 7073999 32404 998
S1 XR_group8 7074000 7074999 39715 999
S1 XR_group8 7075000 7075999 40243 1000
S1 XR_group8 7076000 7076999 36486 1000
S1 XR_group8 7077000 7077999 38325 1000
S1 XR_group8 7078000 7078999 39225 1000
S1 XR_group8 7079000 7079999 37656 997
S1 XR_group8 7080000 7080999 44291 1000
S1 XR_group8 7081000 7081999 43440 1000
S1 XR_group8 7082000 7082999 40137 1000
S1 XR_group8 7083000 7083999 44614 1000
S1 XR_group8 7084000 7084999 44328 1000
S1 XR_group8 7085000 7085999 41692 1000
S1 XR_group8 7086000 7086999 42143 1000
S1 XR_group8 7087000 7087999 47204 997
S1 XR_group8 7088000 7088999 38307 1000
S1 XR_group8 7089000 7089999 38024 998
S1 XR_group8 7090000 7090999 39990 1000
S1 XR_group8 7091000 7091999 42998 998
S1 XR_group8 7092000 7092999 40918 1000
S1 XR_group8 7093000 7093999 44347 1000
S1 XR_group8 7094000 7094999 40285 993
S1 XR_group8 7095000 7095999 38499 998
S1 XR_group8 7096000 7096999 43885 999
S1 XR_group8 7097000 7097999 41219 1000
S1 XR_group8 7098000 7098999 34835 994
S1 XR_group8 7099000 7099999 46906 1000
S1 XR_group8 7100000 7100999 48054 1000
S1 XR_group8 7101000 7101999 48362 1000
S1 XR_group8 7102000 7102999 42770 999
S1 XR_group8 7103000 7103999 39397 991
S1 XR_group8 7104000 7104999 39268 995
S1 XR_group8 7105000 7105999 36341 1000
S1 XR_group8 7106000 7106999 37989 1000
S1 XR_group8 7107000 7107999 42745 1000
S1 XR_group8 7108000 7108999 37104 999
S1 XR_group8 7109000 7109999 45978 997
S1 XR_group8 7110000 7110999 42313 999
S1 XR_group8 7111000 7111999 43865 999
S1 XR_group8 7112000 7112999 43899 1000
S1 XR_group8 7113000 7113999 37462 999
S1 XR_group8 7114000 7114999 44549 1000
S1 XR_group8 7115000 7115999 40875 1000
S1 XR_group8 7116000 7116999 40182 1000
S1 XR_group8 7117000 7117999 41202 1000
S1 XR_group8 7118000 7118999 40058 1000
S1 XR_group8 7119000 7119999 44783 1000
S1 XR_group8 7120000 7120999 41164 1000
S1 XR_group8 7121000 7121999 39589 1000
S1 XR_group8 7122000 7122999 39650 1000
S1 XR_group8 7123000 7123999 43045 1000
S1 XR_group8 7124000 7124999 39083 1000
S1 XR_group8 7125000 7125999 38835 1000
S1 XR_group8 7126000 7126999 35005 990
S1 XR_group8 7127000 7127999 31870 991
S1 XR_group8 7128000 7128999 40639 1000
S1 XR_group8 7129000 7129999 45725 1000
S1 XR_group8 7130000 7130999 39132 999
S1 XR_group8 7131000 7131999 36471 1000
S1 XR_group8 7132000 7132999 38164 993
S1 XR_group8 7133000 7133999 41410 1000
S1 XR_group8 7134000 7134999 42883 1000
S1 XR_group8 7135000 7135999 44931 1000
S1 XR_group8 7136000 7136999 44242 1000
S1 XR_group8 7137000 7137999 41445 1000
S1 XR_group8 7138000 7138999 47155 1000
S1 XR_group8 7139000 7139999 51780 996
S1 XR_group8 7140000 7140999 42675 993
S1 XR_group8 7141000 7141999 43553 1000
S1 XR_group8 7142000 7142999 37633 1000
S1 XR_group8 7143000 7143999 40132 1000
S1 XR_group8 7144000 7144999 47636 1000
S1 XR_group8 7145000 7145999 41664 1000
S1 XR_group8 7146000 7146999 40255 1000
S1 XR_group8 7147000 7147999 37412 999
S1 XR_group8 7148000 7148999 41103 999
S1 XR_group8 7149000 7149999 39278 1000
S1 XR_group8 7150000 7150999 39942 1000
S1 XR_group8 7151000 7151999 40052 1000
S1 XR_group8 7152000 7152999 39060 1000
S1 XR_group8 7153000 7153999 42399 1000
S1 XR_group8 7154000 7154999 38489 1000
S1 XR_group8 7155000 7155999 39180 1000
S1 XR_group8 7156000 7156999 39489 1000
S1 XR_group8 7157000 7157999 44128 1000
S1 XR_group8 7158000 7158999 41789 1000
S1 XR_group8 7159000 7159999 40492 1000
S1 XR_group8 7160000 7160999 41028 1000
S1 XR_group8 7161000 7161999 40924 1000
S1 XR_group8 7162000 7162999 40971 1000
S1 XR_group8 7163000 7163999 40967 1000
S1 XR_group8 7164000 7164999 36913 998
S1 XR_group8 7165000 7165999 32820 1000
S1 XR_group8 7166000 7166999 36690 1000
S1 XR_group8 7167000 7167999 43130 1000
S1 XR_group8 7168000 7168999 42330 1000
S1 XR_group8 7169000 7169999 35530 827
S10 XR_group8 7011000 7011999 10901 271
S10 XR_group8 7012000 7012999 43758 1000
S10 XR_group8 7013000 7013999 45436 997
S10 XR_group8 7014000 7014999 46565 1000
S10 XR_group8 7015000 7015999 43413 1000
S10 XR_group8 7016000 7016999 47632 1000
S10 XR_group8 7017000 7017999 42771 1000
S10 XR_group8 7018000 7018999 38303 1000
S10 XR_group8 7019000 7019999 43063 1000
S10 XR_group8 7020000 7020999 47483 1000
S10 XR_group8 7021000 7021999 44058 999
S10 XR_group8 7022000 7022999 43374 1000
S10 XR_group8 7023000 7023999 47969 1000
S10 XR_group8 7024000 7024999 47734 999
S10 XR_group8 7025000 7025999 47832 1000
S10 XR_group8 7026000 7026999 40187 999
S10 XR_group8 7027000 7027999 43804 1000
S10 XR_group8 7028000 7028999 44766 1000
S10 XR_group8 7029000 7029999 39648 1000
S10 XR_group8 7030000 7030999 43346 1000
S10 XR_group8 7031000 7031999 40036 1000
S10 XR_group8 7032000 7032999 38635 1000
S10 XR_group8 7033000 7033999 42596 1000
S10 XR_group8 7034000 7034999 42802 999
S10 XR_group8 7035000 7035999 47629 995
S10 XR_group8 7036000 7036999 40623 1000
S10 XR_group8 7037000 7037999 39185 998
S10 XR_group8 7038000 7038999 40258 1000
S10 XR_group8 7039000 7039999 44490 1000
S10 XR_group8 7040000 7040999 37177 1000
S10 XR_group8 7041000 7041999 38678 1000
S10 XR_group8 7042000 7042999 39919 1000
S10 XR_group8 7043000 7043999 38148 999
S10 XR_group8 7044000 7044999 42377 1000
S10 XR_group8 7045000 7045999 35759 1000
S10 XR_group8 7046000 7046999 44485 1000
S10 XR_group8 7047000 7047999 41047 1000
S10 XR_group8 7048000 7048999 44731 1000
S10 XR_group8 7049000 7049999 36780 999
S10 XR_group8 7050000 7050999 40478 1000
S10 XR_group8 7051000 7051999 38461 1000
S10 XR_group8 7052000 7052999 46232 1000
S10 XR_group8 7053000 7053999 44640 1000
S10 XR_group8 7054000 7054999 46995 1000
S10 XR_group8 7055000 7055999 45190 1000
S10 XR_group8 7056000 7056999 43371 1000
S10 XR_group8 7057000 7057999 50295 1000
S10 XR_group8 7058000 7058999 43960 1000
S10 XR_group8 7059000 7059999 46044 1000
S10 XR_group8 7060000 7060999 45027 999
S10 XR_group8 7061000 7061999 42804 1000
S10 XR_group8 7062000 7062999 48839 1000
S10 XR_group8 7063000 7063999 39199 998
S10 XR_group8 7064000 7064999 40920 1000
S10 XR_group8 7065000 7065999 44902 1000
S10 XR_group8 7066000 7066999 41475 1000
S10 XR_group8 7067000 7067999 46251 1000
S10 XR_group8 7068000 7068999 44764 1000
S10 XR_group8 7069000 7069999 40299 1000
S10 XR_group8 7070000 7070999 52000 1000
S10 XR_group8 7071000 7071999 39639 1000
S10 XR_group8 7072000 7072999 37529 1000
S10 XR_group8 7073000 7073999 37119 998
S10 XR_group8 7074000 7074999 40584 999
S10 XR_group8 7075000 7075999 45638 1000
S10 XR_group8 7076000 7076999 40931 1000
S10 XR_group8 7077000 7077999 43314 1000
S10 XR_group8 7078000 7078999 40839 1000
S10 XR_group8 7079000 7079999 38898 997
S10 XR_group8 7080000 7080999 39051 1000
S10 XR_group8 7081000 7081999 49199 1000
S10 XR_group8 7082000 7082999 41977 1000
S10 XR_group8 7083000 7083999 44491 1000
S10 XR_group8 7084000 7084999 44814 1000
S10 XR_group8 7085000 7085999 47458 1000
S10 XR_group8 7086000 7086999 39508 1000
S10 XR_group8 7087000 7087999 41055 997
S10 XR_group8 7088000 7088999 49507 1000
S10 XR_group8 7089000 7089999 49656 998
S10 XR_group8 7090000 7090999 46444 1000
S10 XR_group8 7091000 7091999 40881 998
S10 XR_group8 7092000 7092999 45006 1000
S10 XR_group8 7093000 7093999 41759 1000
S10 XR_group8 7094000 7094999 39785 993
S10 XR_group8 7095000 7095999 41165 998
S10 XR_group8 7096000 7096999 41215 999
S10 XR_group8 7097000 7097999 47441 1000
S10 XR_group8 7098000 7098999 42019 994
S10 XR_group8 7099000 7099999 47075 1000
S10 XR_group8 7100000 7100999 36802 1000
S10 XR_group8 7101000 7101999 38696 1000
S10 XR_group8 7102000 7102999 41567 999
S10 XR_group8 7103000 7103999 37218 991
S10 XR_group8 7104000 7104999 40946 995
S10 XR_group8 7105000 7105999 38038 1000
S10 XR_group8 7106000 7106999 33757 1000
S10 XR_group8 7107000 7107999 45435 1000
S10 XR_group8 7108000 7108999 39727 999
S10 XR_group8 7109000 7109999 56190 997
S10 XR_group8 7110000 7110999 40156 999
S10 XR_group8 7111000 7111999 42979 999
S10 XR_group8 7112000 7112999 45886 1000
S10 XR_group8 7113000 7113999 39572 999
S10 XR_group8 7114000 7114999 44801 1000
S10 XR_group8 7115000 7115999 42865 1000
S10 XR_group8 7116000 7116999 43210 1000
S10 XR_group8 7117000 7117999 40241 1000
S10 XR_group8 7118000 7118999 35966 1000
S10 XR_group8 7119000 7119999 46807 1000
S10 XR_group8 7120000 7120999 40535 1000
S10 XR_group8 7121000 7121999 43378 1000
S10 XR_group8 7122000 7122999 47104 1000
S10 XR_group8 7123000 7123999 45723 1000
S10 XR_group8 7124000 7124999 40738 1000
S10 XR_group8 7125000 7125999 43710 1000
S10 XR_group8 7126000 7126999 31991 990
S10 XR_group8 7127000 7127999 25495 991
S10 XR_group8 7128000 7128999 41747 1000
S10 XR_group8 7129000 7129999 42843 1000
S10 XR_group8 7130000 7130999 47156 999
S10 XR_group8 7131000 7131999 36809 1000
S10 XR_group8 7132000 7132999 41691 993
S10 XR_group8 7133000 7133999 42835 1000
S10 XR_group8 7134000 7134999 39756 1000
S10 XR_group8 7135000 7135999 47881 1000
S10 XR_group8 7136000 7136999 45962 1000
S10 XR_group8 7137000 7137999 43326 1000
S10 XR_group8 7138000 7138999 44439 1000
S10 XR_group8 7139000 7139999 45221 996
S10 XR_group8 7140000 7140999 38808 993
S10 XR_group8 7141000 7141999 46274 1000
S10 XR_group8 7142000 7142999 36557 1000
S10 XR_group8 7143000 7143999 41419 1000
S10 XR_group8 7144000 7144999 42062 1000
S10 XR_group8 7145000 7145999 41011 1000
S10 XR_group8 7146000 7146999 40829 1000
S10 XR_group8 7147000 7147999 40155 999
S10 XR_group8 7148000 7148999 51929 999
S10 XR_group8 7149000 7149999 47290 1000
S10 XR_group8 7150000 7150999 46205 1000
S10 XR_group8 7151000 7151999 42331 1000
S10 XR_group8 7152000 7152999 42108 1000
S10 XR_group8 7153000 7153999 39701 1000
S10 XR_group8 7154000 7154999 38925 1000
S10 XR_group8 7155000 7155999 39956 1000
S10 XR_group8 7156000 7156999 39629 1000
S10 XR_group8 7157000 7157999 39252 1000
S10 XR_group8 7158000 7158999 39988 1000
S10 XR_group8 7159000 7159999 38513 1000
S10 XR_group8 7160000 7160999 45987 1000
S10 XR_group8 7161000 7161999 39511 1000
S10 XR_group8 7162000 7162999 40090 1000
S10 XR_group8 7163000 7163999 40296 1000
S10 XR_group8 7164000 7164999 38447 998
S10 XR_group8 7165000 7165999 36517 1000
S10 XR_group8 7166000 7166999 37532 1000
S10 XR_group8 7167000 7167999 39874 1000
S10 XR_group8 7168000 7168999 44225 1000
S10 XR_group8 7169000 7169999 36954 827
S11 XR_group8 7011000 7011999 17368 271
S11 XR_group8 7012000 7012999 62723 1000
S11 XR_group8 7013000 7013999 59153 997
S11 XR_group8 7014000 7014999 50864 1000
S11 XR_group8 7015000 7015999 54844 1000
S11 XR_group8 7016000 7016999 51565 1000
S11 XR_group8 7017000 7017999 52332 1000
S11 XR_group8 7018000 7018999 57780 1000
S11 XR_group8 7019000 7019999 53564 1000
S11 XR_group8 7020000 7020999 50530 1000
S11 XR_group8 7021000 7021999 52685 999
S11 XR_group8 7022000 7022999 57831 1000
S11 XR_group8 7023000 7023999 54164 1000
S11 XR_group8 7024000 7024999 61787 999
S11 XR_group8 7025000 7025999 63756 1000
S11 XR_group8 7026000 7026999 55303 999
S11 XR_group8 7027000 7027999 58514 1000
S11 XR_group8 7028000 7028999 53645 1000
S11 XR_group8 7029000 7029999 52445 1000
S11 XR_group8 7030000 7030999 57223 1000
S11 XR_group8 7031000 7031999 53840 1000
S11 XR_group8 7032000 7032999 49958 1000
S11 XR_group8 7033000 7033999 53886 1000
S11 XR_group8 7034000 7034999 50163 999
S11 XR_group8 7035000 7035999 52008 995
S11 XR_group8 7036000 7036999 55030 1000
S11 XR_group8 7037000 7037999 56663 998
S11 XR_group8 7038000 7038999 53600 1000
S11 XR_group8 7039000 7039999 60265 1000
S11 XR_group8 7040000 7040999 50808 1000
S11 XR_group8 7041000 7041999 49757 1000
S11 XR_group8 7042000 7042999 59964 1000
S11 XR_group8 7043000 7043999 46602 999
S11 XR_group8 7044000 7044999 47287 1000
S11 XR_group8 7045000 7045999 46999 1000
S11 XR_group8 7046000 7046999 53988 1000
S11 XR_group8 7047000 7047999 58114 1000
S11 XR_group8 7048000 7048999 59760 1000
S11 XR_group8 7049000 7049999 49396 999
S11 XR_group8 7050000 7050999 47937 1000
S11 XR_group8 7051000 7051999 51730 1000
S11 XR_group8 7052000 7052999 56627 1000
S11 XR_group8 7053000 7053999 49316 1000
S11 XR_group8 7054000 7054999 58212 1000
S11 XR_group8 7055000 7055999 54652 1000
S11 XR_group8 7056000 7056999 56804 1000
S11 XR_group8 7057000 7057999 59786 1000
S11 XR_group8 7058000 7058999 51412 1000
S11 XR_group8 7059000 7059999 58138 1000
S11 XR_group8 7060000 7060999 53329 999
S11 XR_group8 7061000 7061999 50227 1000
S11 XR_group8 7062000 7062999 47221 1000
S11 XR_group8 7063000 7063999 51889 998
S11 XR_group8 7064000 7064999 49972 1000
S11 XR_group8 7065000 7065999 50020 1000
S11 XR_group8 7066000 7066999 46778 1000
S11 XR_group8 7067000 7067999 51024 1000
S11 XR_group8 7068000 7068999 55934 1000
S11 XR_group8 7069000 7069999 44000 1000
S11 XR_group8 7070000 7070999 51780 1000
S11 XR_group8 7071000 7071999 58221 1000
S11 XR_group8 7072000 7072999 55132 1000
S11 XR_group8 7073000 7073999 43990 998
S11 XR_group8 7074000 7074999 50843 999
S11 XR_group8 7075000 7075999 64960 1000
S11 XR_group8 7076000 7076999 56991 1000
S11 XR_group8 7077000 7077999 58259 1000
S11 XR_group8 7078000 7078999 57109 1000
S11 XR_group8 7079000 7079999 51856 997
S11 XR_group8 7080000 7080999 51124 1000
S11 XR_group8 7081000 7081999 55978 1000
S11 XR_group8 7082000 7082999 54324 1000
S11 XR_group8 7083000 7083999 54310 1000
S11 XR_group8 7084000 7084999 56555 1000
S11 XR_group8 7085000 7085999 52278 1000
S11 XR_group8 7086000 7086999 42983 1000
S11 XR_group8 7087000 7087999 52980 997
S11 XR_group8 7088000 7088999 49527 1000
S11 XR_group8 7089000 7089999 57275 998
S11 XR_group8 7090000 7090999 58717 1000
S11 XR_group8 7091000 7091999 49353 998
S11 XR_group8 7092000 7092999 56307 1000
S11 XR_group8 7093000 7093999 54806 1000
S11 XR_group8 7094000 7094999 61027 993
S11 XR_group8 7095000 7095999 57529 998
S11 XR_group8 7096000 7096999 56166 999
S11 XR_group8 7097000 7097999 56763 1000
S11 XR_group8 7098000 7098999 54783 994
S11 XR_group8 7099000 7099999 58304 1000
S11 XR_group8 7100000 7100999 52591 1000
S11 XR_group8 7101000 7101999 56217 1000
S11 XR_group8 7102000 7102999 60204 999
S11 XR_group8 7103000 7103999 52863 991
S11 XR_group8 7104000 7104999 52594 995
S11 XR_group8 7105000 7105999 60856 1000
S11 XR_group8 7106000 7106999 51245 1000
S11 XR_group8 7107000 7107999 61061 1000
S11 XR_group8 7108000 7108999 52014 999
S11 XR_group8 7109000 7109999 63757 997
S11 XR_group8 7110000 7110999 53774 999
S11 XR_group8 7111000 7111999 54956 999
S11 XR_group8 7112000 7112999 58110 1000
S11 XR_group8 7113000 7113999 59029 999
S11 XR_group8 7114000 7114999 47985 1000
S11 XR_group8 7115000 7115999 58681 1000
S11 XR_group8 7116000 7116999 59611 1000
S11 XR_group8 7117000 7117999 56299 1000
S11 XR_group8 7118000 7118999 51590 1000
S11 XR_group8 7119000 7119999 49123 1000
S11 XR_group8 7120000 7120999 55008 1000
S11 XR_group8 7121000 7121999 55024 1000
S11 XR_group8 7122000 7122999 54474 1000
S11 XR_group8 7123000 7123999 54728 1000
S11 XR_group8 7124000 7124999 60411 1000
S11 XR_group8 7125000 7125999 40591 1000
S11 XR_group8 7126000 7126999 48429 990
S11 XR_group8 7127000 7127999 37954 991
S11 XR_group8 7128000 7128999 46948 1000
S11 XR_group8 7129000 7129999 58300 1000
S11 XR_group8 7130000 7130999 64035 999
S11 XR_group8 7131000 7131999 47917 1000
S11 XR_group8 7132000 7132999 50999 993
S11 XR_group8 7133000 7133999 56518 1000
S11 XR_group8 7134000 7134999 52814 1000
S11 XR_group8 7135000 7135999 53874 1000
S11 XR_group8 7136000 7136999 62812 1000
S11 XR_group8 7137000 7137999 59636 1000
S11 XR_group8 7138000 7138999 57331 1000
S11 XR_group8 7139000 7139999 65395 996
S11 XR_group8 7140000 7140999 60525 993
S11 XR_group8 7141000 7141999 59228 1000
S11 XR_group8 7142000 7142999 48273 1000
S11 XR_group8 7143000 7143999 60663 1000
S11 XR_group8 7144000 7144999 56832 1000
S11 XR_group8 7145000 7145999 39850 1000
S11 XR_group8 7146000 7146999 48404 1000
S11 XR_group8 7147000 7147999 53662 999
S11 XR_group8 7148000 7148999 57697 999
S11 XR_group8 7149000 7149999 50509 1000
S11 XR_group8 7150000 7150999 56644 1000
S11 XR_group8 7151000 7151999 53838 1000
S11 XR_group8 7152000 7152999 54944 1000
S11 XR_group8 7153000 7153999 57912 1000
S11 XR_group8 7154000 7154999 55975 1000
S11 XR_group8 7155000 7155999 55695 1000
S11 XR_group8 7156000 7156999 44200 1000
S11 XR_group8 7157000 7157999 49066 1000
S11 XR_group8 7158000 7158999 55960 1000
S11 XR_group8 7159000 7159999 57899 1000
S11 XR_group8 7160000 7160999 59939 1000
S11 XR_group8 7161000 7161999 45015 1000
S11 XR_group8 7162000 7162999 58789 1000
S11 XR_group8 7163000 7163999 56384 1000
S11 XR_group8 7164000 7164999 49564 998
S11 XR_group8 7165000 7165999 45140 1000
S11 XR_group8 7166000 7166999 44962 1000
S11 XR_group8 7167000 7167999 47113 1000
S11 XR_group8 7168000 7168999 66181 1000
S11 XR_group8 7169000 7169999 45156 827
S12 XR_group8 7011000 7011999 10064 271
S12 XR_group8 7012000 7012999 41230 1000
S12 XR_group8 7013000 7013999 44892 997
S12 XR_group8 7014000 7014999 42912 1000
S12 XR_group8 7015000 7015999 47296 1000
S12 XR_group8 7016000 7016999 40166 1000
S12 XR_group8 7017000 7017999 42984 1000
S12 XR_group8 7018000 7018999 45684 1000
S12 XR_group8 7019000 7019999 48468 1000
S12 XR_group8 7020000 7020999 42216 1000
S12 XR_group8 7021000 7021999 46257 999
S12 XR_group8 7022000 7022999 47169 1000
S12 XR_group8 7023000 7023999 44488 1000
S12 XR_group8 7024000 7024999 45563 999
S12 XR_group8 7025000 7025999 39939 1000
S12 XR_group8 7026000 7026999 36382 999
S12 XR_group8 7027000 7027999 41748 1000
S12 XR_group8 7028000 7028999 46300 1000
S12 XR_group8 7029000 7029999 42115 1000
S12 XR_group8 7030000 7030999 41296 1000
S12 XR_group8 7031000 7031999 44631 1000
S12 XR_group8 7032000 7032999 41939 1000
S12 XR_group8 7033000 7033999 47057 1000
S12 XR_group8 7034000 7034999 42469 999
S12 XR_group8 7035000 7035999 40265 995
S12 XR_group8 7036000 7036999 39825 1000
S12 XR_group8 7037000 7037999 38756 998
S12 XR_group8 7038000 7038999 39866 1000
S12 XR_group8 7039000 7039999 44940 1000
S12 XR_group8 7040000 7040999 42171 1000
S12 XR_group8 7041000 7041999 44613 1000
S12 XR_group8 7042000 7042999 45674 1000
S12 XR_group8 7043000 7043999 37687 999
S12 XR_group8 7044000 7044999 41401 1000
S12 XR_group8 7045000 7045999 41574 1000
S12 XR_group8 7046000 7046999 40966 1000
S12 XR_group8 7047000 7047999 40693 1000
S12 XR_group8 7048000 7048999 44019 1000
S12 XR_group8 7049000 7049999 44925 999
S12 XR_group8 7050000 7050999 42454 1000
S12 XR_group8 7051000 7051999 36572 1000
S12 XR_group8 7052000 7052999 43185 1000
S12 XR_group8 7053000 7053999 41212 1000
S12 XR_group8 7054000 7054999 45163 1000
S12 XR_group8 7055000 7055999 47691 1000
S12 XR_group8 7056000 7056999 48320 1000
S12 XR_group8 7057000 7057999 43876 1000
S12 XR_group8 7058000 7058999 42066 1000
S12 XR_group8 7059000 7059999 46456 1000
S12 XR_group8 7060000 7060999 44277 999
S12 XR_group8 7061000 7061999 41129 1000
S12 XR_group8 7062000 7062999 45819 1000
S12 XR_group8 7063000 7063999 43874 998
S12 XR_group8 7064000 7064999 40732 1000
S12 XR_group8 7065000 7065999 42280 1000
S12 XR_group8 7066000 7066999 40176 1000
S12 XR_group8 7067000 7067999 47931 1000
S12 XR_group8 7068000 7068999 46246 1000
S12 XR_group8 7069000 7069999 44744 1000
S12 XR_group8 7070000 7070999 45226 1000
S12 XR_group8 7071000 7071999 42455 1000
S12 XR_group8 7072000 7072999 49174 1000
S12 XR_group8 7073000 7073999 37611 998
S12 XR_group8 7074000 7074999 42264 999
S12 XR_group8 7075000 7075999 48971 1000
S12 XR_group8 7076000 7076999 39435 1000
S12 XR_group8 7077000 7077999 44372 1000
S12 XR_group8 7078000 7078999 44969 1000
S12 XR_group8 7079000 7079999 44264 997
S12 XR_group8 7080000 7080999 39463 1000
S12 XR_group8 7081000 7081999 42719 1000
S12 XR_group8 7082000 7082999 46451 1000
S12 XR_group8 7083000 7083999 41775 1000
S12 XR_group8 7084000 7084999 45814 1000
S12 XR_group8 7085000 7085999 42976 1000
S12 XR_group8 7086000 7086999 42888 1000
S12 XR_group8 7087000 7087999 46950 997
S12 XR_group8 7088000 7088999 41999 1000
S12 XR_group8 7089000 7089999 44407 998
S12 XR_group8 7090000 7090999 43441 1000
S12 XR_group8 7091000 7091999 40449 998
S12 XR_group8 7092000 7092999 42263 1000
S12 XR_group8 7093000 7093999 46554 1000
S12 XR_group8 7094000 7094999 42972 993
S12 XR_group8 7095000 7095999 41205 998
S12 XR_group8 7096000 7096999 49347 999
S12 XR_group8 7097000 7097999 48803 1000
S12 XR_group8 7098000 7098999 42494 994
S12 XR_group8 7099000 7099999 49948 1000
S12 XR_group8 7100000 7100999 42997 1000
S12 XR_group8 7101000 7101999 40554 1000
S12 XR_group8 7102000 7102999 44560 999
S12 XR_group8 7103000 7103999 36823 991
S12 XR_group8 7104000 7104999 43263 995
S12 XR_group8 7105000 7105999 43434 1000
S12 XR_group8 7106000 7106999 43808 1000
S12 XR_group8 7107000 7107999 44429 1000
S12 XR_group8 7108000 7108999 42524 999
S12 XR_group8 7109000 7109999 45282 997
S12 XR_group8 7110000 7110999 38789 999
S12 XR_group8 7111000 7111999 42972 999
S12 XR_group8 7112000 7112999 41117 1000
S12 XR_group8 7113000 7113999 49587 999
S12 XR_group8 7114000 7114999 43157 1000
S12 XR_group8 7115000 7115999 44501 1000
S12 XR_group8 7116000 7116999 43507 1000
S12 XR_group8 7117000 7117999 43146 1000
S12 XR_group8 7118000 7118999 47691 1000
S12 XR_group8 7119000 7119999 45729 1000
S12 XR_group8 7120000 7120999 40265 1000
S12 XR_group8 7121000 7121999 43125 1000
S12 XR_group8 7122000 7122999 48794 1000
S12 XR_group8 7123000 7123999 43927 1000
S12 XR_group8 7124000 7124999 45124 1000
S12 XR_group8 7125000 7125999 44591 1000
S12 XR_group8 7126000 7126999 34374 990
S12 XR_group8 7127000 7127999 36841 991
S12 XR_group8 7128000 7128999 46652 1000
S12 XR_group8 7129000 7129999 45491 1000
S12 XR_group8 7130000 7130999 50617 999
S12 XR_group8 7131000 7131999 50066 1000
S12 XR_group8 7132000 7132999 50236 993
S12 XR_group8 7133000 7133999 47515 1000
S12 XR_group8 7134000 7134999 43173 1000
S12 XR_group8 7135000 7135999 43460 1000
S12 XR_group8 7136000 7136999 51913 1000
S12 XR_group8 7137000 7137999 42248 1000
S12 XR_group8 7138000 7138999 47503 1000
S12 XR_group8 7139000 7139999 44548 996
S12 XR_group8 7140000 7140999 43543 993
S12 XR_group8 7141000 7141999 46382 1000
S12 XR_group8 7142000 7142999 46627 1000
S12 XR_group8 7143000 7143999 47251 1000
S12 XR_group8 7144000 7144999 48284 1000
S12 XR_group8 7145000 7145999 36283 1000
S12 XR_group8 7146000 7146999 37616 1000
