Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 4679000 4679999 43641 1000
S1 2 4680000 4680999 43787 1000
S1 2 4681000 4681999 44430 1000
S1 2 4682000 4682999 46188 1000
S1 2 4683000 4683999 37828 1000
S1 2 4684000 4684999 37079 1000
S1 2 4685000 4685999 41340 1000
S1 2 4686000 4686999 46788 1000
S1 2 4687000 4687999 39439 1000
S1 2 4688000 4688999 40607 999
S1 2 4689000 4689999 43547 998
S1 2 4690000 4690999 44886 1000
S1 2 4691000 4691999 46742 1000
S1 2 4692000 4692999 45505 1000
S1 2 4693000 4693999 41653 999
S1 2 4694000 4694999 41942 1000
S1 2 4695000 4695999 43866 1000
S1 2 4696000 4696999 36309 999
S1 2 4697000 4697999 35739 1000
S1 2 4698000 4698999 43524 1000
S1 2 4699000 4699999 38899 1000
S1 2 4700000 4700999 40822 999
S1 2 4701000 4701999 41475 1000
S1 2 4702000 4702999 47593 1000
S1 2 4703000 4703999 34351 1000
S1 2 4704000 4704999 42795 997
S1 2 4705000 4705999 43837 1000
S1 2 4706000 4706999 41835 1000
S1 2 4707000 4707999 42514 1000
S1 2 4708000 4708999 28165 999
S1 2 4709000 4709999 40054 1000
S1 2 4710000 4710999 45455 999
S1 2 4711000 4711999 23433 988
S1 2 4712000 4712999 33096 977
S1 2 4713000 4713999 30176 1000
S1 2 4714000 4714999 40113 1000
S1 2 4715000 4715999 43460 1000
S1 2 4716000 4716999 41933 1000
S1 2 4717000 4717999 51254 1000
S1 2 4718000 4718999 46674 1000
S1 2 4719000 4719999 36449 1000
S1 2 4720000 4720999 33356 999
S1 2 4721000 4721999 42911 998
S1 2 4722000 4722999 5781 996
S1 2 4723000 4723999 13821 999
S1 2 4724000 4724999 38939 989
S1 2 4725000 4725999 40824 992
S1 2 4726000 4726999 39428 998
S1 2 4727000 4727999 39821 1000
S1 2 4728000 4728999 43136 998
S1 2 4729000 4729999 37802 999
S1 2 4730000 4730999 39917 996
S1 2 4731000 4731999 36858 1000
S1 2 4732000 4732999 41993 998
S1 2 4733000 4733999 39737 1000
S1 2 4734000 4734999 38631 998
S1 2 4735000 4735999 38974 1000
S1 2 4736000 4736999 33208 998
S1 2 4737000 4737999 41121 1000
S1 2 4738000 4738999 43003 1000
S1 2 4739000 4739999 27581 999
S1 2 4740000 4740999 43051 999
S1 2 4741000 4741999 39482 989
S1 2 4742000 4742999 43550 998
S1 2 4743000 4743999 44339 1000
S1 2 4744000 4744999 38832 999
S1 2 4745000 4745999 40262 996
S1 2 4746000 4746999 40923 1000
S1 2 4747000 4747999 36984 1000
S1 2 4748000 4748999 40702 995
S1 2 4749000 4749999 32803 991
S1 2 4750000 4750999 46024 1000
S1 2 4751000 4751999 39959 1000
S1 2 4752000 4752999 43908 1000
S1 2 4753000 4753999 35908 994
S1 2 4754000 4754999 45074 999
S1 2 4755000 4755999 39302 997
S1 2 4756000 4756999 38057 998
S1 2 4757000 4757999 39241 999
S1 2 4758000 4758999 40142 999
S1 2 4759000 4759999 39108 1000
S1 2 4760000 4760999 35585 999
S1 2 4761000 4761999 48019 999
S1 2 4762000 4762999 46361 999
S1 2 4763000 4763999 45777 1000
S1 2 4764000 4764999 42759 1000
S1 2 4765000 4765999 47531 1000
S1 2 4766000 4766999 41836 999
S1 2 4767000 4767999 41477 1000
S1 2 4768000 4768999 40456 997
S1 2 4769000 4769999 36724 999
S1 2 4770000 4770999 41633 999
S1 2 4771000 4771999 39039 1000
S1 2 4772000 4772999 41927 1000
S1 2 4773000 4773999 38918 1000
S1 2 4774000 4774999 43710 1000
S1 2 4775000 4775999 39714 1000
S1 2 4776000 4776999 39316 1000
S1 2 4777000 4777999 35773 1000
S1 2 4778000 4778999 37254 1000
S1 2 4779000 4779999 40423 999
S1 2 4780000 4780999 40997 1000
S1 2 4781000 4781999 41062 999
S1 2 4782000 4782999 42824 999
S1 2 4783000 4783999 43236 1000
S1 2 4784000 4784999 42590 1000
S1 2 4785000 4785999 36976 999
S1 2 4786000 4786999 48150 1000
S1 2 4787000 4787999 42668 998
S1 2 4788000 4788999 39910 1000
S1 2 4789000 4789999 44963 1000
S1 2 4790000 4790999 44371 1000
S1 2 4791000 4791999 48778 1000
S1 2 4792000 4792999 46457 1000
S1 2 4793000 4793999 39650 1000
S1 2 4794000 4794999 42688 1000
S1 2 4795000 4795999 46883 1000
S1 2 4796000 4796999 40063 1000
S1 2 4797000 4797999 44612 999
S1 2 4798000 4798999 41925 999
S1 2 4799000 4799999 43126 1000
S1 2 4800000 4800999 42901 1000
S1 2 4801000 4801999 34080 999
S1 2 4802000 4802999 40300 1000
S1 2 4803000 4803999 41060 1000
S1 2 4804000 4804999 37294 1000
S1 2 4805000 4805999 44436 1000
S1 2 4806000 4806999 42508 1000
S1 2 4807000 4807999 27421 996
S1 2 4808000 4808999 36397 1000
S1 2 4809000 4809999 41044 1000
S1 2 4810000 4810999 44727 1000
S1 2 4811000 4811999 41887 1000
S1 2 4812000 4812999 44692 1000
S1 2 4813000 4813999 40259 1000
S1 2 4814000 4814999 47856 1000
S1 2 4815000 4815999 46259 998
S1 2 4816000 4816999 39216 1000
S1 2 4817000 4817999 45840 999
S1 2 4818000 4818999 39126 1000
S1 2 4819000 4819999 42977 1000
S1 2 4820000 4820999 34261 1000
S1 2 4821000 4821999 44467 999
S1 2 4822000 4822999 44761 998
S1 2 4823000 4823999 42791 1000
S1 2 4824000 4824999 42700 1000
S1 2 4825000 4825999 43807 999
S1 2 4826000 4826999 44837 998
S1 2 4827000 4827999 41926 991
S1 2 4828000 4828999 32008 996
S1 2 4829000 4829999 38155 999
S1 2 4830000 4830999 36652 1000
S1 2 4831000 4831999 39701 997
S1 2 4832000 4832999 30607 995
S1 2 4833000 4833999 37975 998
S1 2 4834000 4834999 41894 1000
S1 2 4835000 4835999 41885 1000
S1 2 4836000 4836999 38380 1000
S1 2 4837000 4837999 38021 999
S1 2 4838000 4838999 37288 1000
S1 2 4839000 4839999 41006 998
S1 2 4840000 4840999 42447 1000
S1 2 4841000 4841999 43890 998
S1 2 4842000 4842999 40125 1000
S1 2 4843000 4843999 41316 1000
S1 2 4844000 4844999 41640 999
S1 2 4845000 4845999 39434 1000
S1 2 4846000 4846999 43453 1000
S1 2 4847000 4847999 34808 987
S1 2 4848000 4848999 38223 1000
S1 2 4849000 4849999 40955 999
S1 2 4850000 4850999 40186 1000
S1 2 4851000 4851999 43861 1000
S1 2 4852000 4852999 41005 1000
S1 2 4853000 4853999 34056 953
S1 2 4854000 4854999 40303 1000
S1 2 4855000 4855999 40581 999
S1 2 4856000 4856999 37734 1000
S1 2 4857000 4857999 39929 1000
S1 2 4858000 4858999 46685 999
S1 2 4859000 4859999 40089 1000
S1 2 4860000 4860999 40690 1000
S1 2 4861000 4861999 42021 1000
S1 2 4862000 4862999 41958 1000
S1 2 4863000 4863999 39651 1000
S1 2 4864000 4864999 43713 1000
S1 2 4865000 4865999 39823 994
S1 2 4866000 4866999 42781 1000
S1 2 4867000 4867999 42261 1000
S1 2 4868000 4868999 41592 997
S1 2 4869000 4869999 43361 1000
S1 2 4870000 4870999 41412 999
S1 2 4871000 4871999 39467 1000
S1 2 4872000 4872999 42097 1000
S1 2 4873000 4873999 39812 999
S1 2 4874000 4874999 39149 1000
S1 2 4875000 4875999 43487 1000
S1 2 4876000 4876999 44512 999
S1 2 4877000 4877999 41334 1000
S1 2 4878000 4878999 47456 1000
S1 2 4879000 4879999 39842 1000
S1 2 4880000 4880999 41051 1000
S1 2 4881000 4881999 38978 1000
S1 2 4882000 4882999 37841 1000
S1 2 4883000 4883999 45410 1000
S1 2 4884000 4884999 40226 1000
S1 2 4885000 4885999 39659 1000
S1 2 4886000 4886999 47650 1000
S1 2 4887000 4887999 41583 1000
S1 2 4888000 4888999 41652 1000
S1 2 4889000 4889999 44996 1000
S1 2 4890000 4890999 41773 1000
S1 2 4891000 4891999 43153 1000
S1 2 4892000 4892999 38808 1000
S1 2 4893000 4893999 39093 1000
S1 2 4894000 4894999 38109 1000
S1 2 4895000 4895999 45193 1000
S1 2 4896000 4896999 38744 1000
S1 2 4897000 4897999 38978 1000
S1 2 4898000 4898999 36193 1000
S1 2 4899000 4899999 40723 1000
S1 2 4900000 4900999 43664 1000
S1 2 4901000 4901999 38957 1000
S1 2 4902000 4902999 40647 1000
S1 2 4903000 4903999 37387 1000
S1 2 4904000 4904999 36652 1000
S1 2 4905000 4905999 42080 999
S1 2 4906000 4906999 40979 1000
S1 2 4907000 4907999 39632 1000
S1 2 4908000 4908999 40742 998
S1 2 4909000 4909999 40013 1000
S1 2 4910000 4910999 40821 1000
S1 2 4911000 4911999 39062 1000
S1 2 4912000 4912999 40224 1000
S1 2 4913000 4913999 46257 999
S1 2 4914000 4914999 40854 999
S1 2 4915000 4915999 40135 999
S1 2 4916000 4916999 41622 1000
S1 2 4917000 4917999 39025 1000
S1 2 4918000 4918999 45604 1000
S1 2 4919000 4919999 12172 304
S10 2 4483000 4483999 9075 206
S10 2 4484000 4484999 30211 1000
S10 2 4485000 4485999 44336 1000
S10 2 4486000 4486999 49001 998
S10 2 4487000 4487999 36478 997
S10 2 4488000 4488999 1778 999
S10 2 4489000 4489999 14709 998
S10 2 4490000 4490999 45356 1000
S10 2 4491000 4491999 39259 1000
S10 2 4492000 4492999 44650 999
S10 2 4493000 4493999 34826 1000
S10 2 4494000 4494999 43931 998
S10 2 4495000 4495999 50778 992
S10 2 4496000 4496999 49640 1000
S10 2 4497000 4497999 36375 995
S10 2 4498000 4498999 46149 1000
S10 2 4499000 4499999 42480 1000
S10 2 4500000 4500999 45664 1000
S10 2 4501000 4501999 47475 1000
S10 2 4502000 4502999 47022 1000
S10 2 4503000 4503999 55938 1000
S10 2 4504000 4504999 49904 1000
S10 2 4505000 4505999 37699 1000
S10 2 4506000 4506999 43416 1000
S10 2 4507000 4507999 45128 1000
S10 2 4508000 4508999 45187 1000
S10 2 4509000 4509999 49572 1000
S10 2 4510000 4510999 46977 1000
S10 2 4511000 4511999 44337 1000
S10 2 4512000 4512999 36028 1000
S10 2 4513000 4513999 40002 1000
S10 2 4514000 4514999 45957 1000
S10 2 4515000 4515999 43833 999
S10 2 4516000 4516999 48856 1000
S10 2 4517000 4517999 45163 1000
S10 2 4518000 4518999 43394 1000
S10 2 4519000 4519999 38505 1000
S10 2 4520000 4520999 46253 1000
S10 2 4521000 4521999 47352 991
S10 2 4522000 4522999 48047 1000
S10 2 4523000 4523999 43209 999
S10 2 4524000 4524999 43745 1000
S10 2 4525000 4525999 44985 1000
S10 2 4526000 4526999 47091 1000
S10 2 4527000 4527999 45492 999
S10 2 4528000 4528999 48216 1000
S10 2 4529000 4529999 45764 999
S10 2 4530000 4530999 45421 1000
S10 2 4531000 4531999 49626 999
S10 2 4532000 4532999 34481 1000
S10 2 4533000 4533999 25253 997
S10 2 4534000 4534999 41665 996
S10 2 4535000 4535999 46085 1000
S10 2 4536000 4536999 51462 1000
S10 2 4537000 4537999 43377 1000
S10 2 4538000 4538999 46725 1000
S10 2 4539000 4539999 44617 1000
S10 2 4540000 4540999 44321 1000
S10 2 4541000 4541999 51984 1000
S10 2 4542000 4542999 69111 1000
S10 2 4543000 4543999 39830 995
S10 2 4544000 4544999 26639 999
S10 2 4545000 4545999 48831 1000
S10 2 4546000 4546999 35123 997
S10 2 4547000 4547999 28784 998
S10 2 4548000 4548999 65049 998
S10 2 4549000 4549999 29233 1000
S10 2 4550000 4550999 19954 994
S10 2 4551000 4551999 62054 999
S10 2 4552000 4552999 21236 997
S10 2 4553000 4553999 52960 996
S10 2 4554000 4554999 27723 998
S10 2 4555000 4555999 38903 1000
S10 2 4556000 4556999 10679 998
S10 2 4557000 4557999 33615 999
S10 2 4558000 4558999 39269 998
S10 2 4559000 4559999 44112 1000
S10 2 4560000 4560999 47156 1000
S10 2 4561000 4561999 51521 999
S10 2 4562000 4562999 42674 1000
S10 2 4563000 4563999 41341 1000
S10 2 4564000 4564999 38731 1000
S10 2 4565000 4565999 45572 1000
S10 2 4566000 4566999 48434 1000
S10 2 4567000 4567999 41030 995
S10 2 4568000 4568999 42691 1000
S10 2 4569000 4569999 43405 1000
S10 2 4570000 4570999 43394 999
S10 2 4571000 4571999 41521 1000
S10 2 4572000 4572999 40353 1000
S10 2 4573000 4573999 45048 1000
S10 2 4574000 4574999 47598 998
S10 2 4575000 4575999 46050 1000
S10 2 4576000 4576999 31986 998
S10 2 4577000 4577999 32102 1000
S10 2 4578000 4578999 52899 999
S10 2 4579000 4579999 38041 999
S10 2 4580000 4580999 47047 997
S10 2 4581000 4581999 11930 999
S10 2 4582000 4582999 23420 1000
S10 2 4583000 4583999 16011 998
S10 2 4584000 4584999 12345 999
S10 2 4585000 4585999 30794 996
S10 2 4586000 4586999 13627 990
S10 2 4587000 4587999 43889 995
S10 2 4588000 4588999 46723 999
S10 2 4589000 4589999 37465 1000
S10 2 4590000 4590999 56396 1000
S10 2 4591000 4591999 58276 999
S10 2 4592000 4592999 12092 990
S10 2 4593000 4593999 28354 999
S10 2 4594000 4594999 45441 996
S10 2 4595000 4595999 53569 1000
S10 2 4596000 4596999 48239 998
S10 2 4597000 4597999 47292 1000
S10 2 4598000 4598999 47748 996
S10 2 4599000 4599999 44108 1000
S10 2 4600000 4600999 41142 999
S10 2 4601000 4601999 46867 998
S10 2 4602000 4602999 39948 1000
S10 2 4603000 4603999 50208 1000
S10 2 4604000 4604999 45651 1000
S10 2 4605000 4605999 49427 1000
S10 2 4606000 4606999 49655 1000
S10 2 4607000 4607999 48320 1000
S10 2 4608000 4608999 46321 1000
S10 2 4609000 4609999 45405 1000
S10 2 4610000 4610999 43285 1000
S10 2 4611000 4611999 40312 993
S10 2 4612000 4612999 47958 1000
S10 2 4613000 4613999 45045 1000
S10 2 4614000 4614999 42934 1000
S10 2 4615000 4615999 40326 999
S10 2 4616000 4616999 45373 1000
S10 2 4617000 4617999 46044 1000
S10 2 4618000 4618999 45321 1000
S10 2 4619000 4619999 46144 1000
S10 2 4620000 4620999 49010 1000
S10 2 4621000 4621999 42519 1000
S10 2 4622000 4622999 42925 1000
S10 2 4623000 4623999 41202 1000
S10 2 4624000 4624999 54079 1000
S10 2 4625000 4625999 43234 1000
S10 2 4626000 4626999 48036 1000
S10 2 4627000 4627999 46234 999
S10 2 4628000 4628999 44967 1000
S10 2 4629000 4629999 40925 1000
S10 2 4630000 4630999 47221 1000
S10 2 4631000 4631999 43897 999
S10 2 4632000 4632999 41661 1000
S10 2 4633000 4633999 47399 1000
S10 2 4634000 4634999 49846 1000
S10 2 4635000 4635999 46464 1000
S10 2 4636000 4636999 43436 1000
S10 2 4637000 4637999 43221 1000
S10 2 4638000 4638999 51402 1000
S10 2 4639000 4639999 48351 1000
S10 2 4640000 4640999 38384 1000
S10 2 4641000 4641999 38739 1000
S10 2 4642000 4642999 46522 1000
S10 2 4643000 4643999 49316 1000
S10 2 4644000 4644999 46084 1000
S10 2 4645000 4645999 49575 1000
S10 2 4646000 4646999 47064 999
S10 2 4647000 4647999 44580 1000
S10 2 4648000 4648999 31518 1000
S10 2 4649000 4649999 7055 989
S10 2 4650000 4650999 43413 1000
S10 2 4651000 4651999 46278 1000
S10 2 4652000 4652999 42219 1000
S10 2 4653000 4653999 42278 1000
S10 2 4654000 4654999 50038 1000
S10 2 4655000 4655999 49244 1000
S10 2 4656000 4656999 47628 1000
S10 2 4657000 4657999 48609 1000
S10 2 4658000 4658999 48182 1000
S10 2 4659000 4659999 44055 1000
S10 2 4660000 4660999 46170 1000
S10 2 4661000 4661999 35470 1000
S10 2 4662000 4662999 46910 996
S10 2 4663000 4663999 47157 1000
S10 2 4664000 4664999 45698 1000
S10 2 4665000 4665999 43815 1000
S10 2 4666000 4666999 45000 1000
S10 2 4667000 4667999 49513 1000
S10 2 4668000 4668999 42349 1000
S10 2 4669000 4669999 47071 1000
S10 2 4670000 4670999 52609 1000
S10 2 4671000 4671999 45132 1000
S10 2 4672000 4672999 47716 1000
S10 2 4673000 4673999 38727 1000
S10 2 4674000 4674999 38610 1000
S10 2 4675000 4675999 36621 1000
S10 2 4676000 4676999 38577 999
S10 2 4677000 4677999 47715 1000
S10 2 4678000 4678999 44394 1000
S10 2 4679000 4679999 46496 1000
S10 2 4680000 4680999 50067 1000
S10 2 4681000 4681999 52055 1000
S10 2 4682000 4682999 47260 1000
S10 2 4683000 4683999 43008 1000
S10 2 4684000 4684999 41884 1000
S10 2 4685000 4685999 46242 1000
S10 2 4686000 4686999 49544 1000
S10 2 4687000 4687999 46498 1000
S10 2 4688000 4688999 47244 999
S10 2 4689000 4689999 47997 998
S10 2 4690000 4690999 54692 1000
S10 2 4691000 4691999 51529 1000
S10 2 4692000 4692999 48859 1000
S10 2 4693000 4693999 45854 999
S10 2 4694000 4694999 44647 1000
S10 2 4695000 4695999 41123 1000
S10 2 4696000 4696999 35974 999
S10 2 4697000 4697999 43080 1000
S10 2 4698000 4698999 46857 1000
S10 2 4699000 4699999 49387 1000
S10 2 4700000 4700999 51756 999
S10 2 4701000 4701999 41468 1000
S10 2 4702000 4702999 46042 1000
S10 2 4703000 4703999 40930 1000
S10 2 4704000 4704999 47897 997
S10 2 4705000 4705999 44554 1000
S10 2 4706000 4706999 48504 1000
S10 2 4707000 4707999 51181 1000
S10 2 4708000 4708999 47868 999
S10 2 4709000 4709999 44496 1000
S10 2 4710000 4710999 48424 999
S10 2 4711000 4711999 30547 988
S10 2 4712000 4712999 80835 977
S10 2 4713000 4713999 44821 1000
S10 2 4714000 4714999 46099 1000
S10 2 4715000 4715999 41664 1000
S10 2 4716000 4716999 43384 1000
S10 2 4717000 4717999 57560 1000
S10 2 4718000 4718999 51941 1000
S10 2 4719000 4719999 41406 1000
S10 2 4720000 4720999 40547 999
S10 2 4721000 4721999 33745 998
S10 2 4722000 4722999 5142 996
S10 2 4723000 4723999 11329 999
S10 2 4724000 4724999 39076 989
S10 2 4725000 4725999 44530 992
S10 2 4726000 4726999 41018 998
S10 2 4727000 4727999 44254 1000
S10 2 4728000 4728999 41212 998
S10 2 4729000 4729999 44043 999
S10 2 4730000 4730999 47660 996
S10 2 4731000 4731999 40173 1000
S10 2 4732000 4732999 50862 998
S10 2 4733000 4733999 49960 1000
S10 2 4734000 4734999 39016 998
S10 2 4735000 4735999 47880 1000
S10 2 4736000 4736999 40388 998
S10 2 4737000 4737999 52717 1000
S10 2 4738000 4738999 52330 1000
S10 2 4739000 4739999 32820 999
S10 2 4740000 4740999 41277 999
S10 2 4741000 4741999 32116 989
S10 2 4742000 4742999 45937 998
S10 2 4743000 4743999 56114 1000
S10 2 4744000 4744999 48931 999
S10 2 4745000 4745999 46840 996
S10 2 4746000 4746999 41160 1000
S10 2 4747000 4747999 39263 1000
S10 2 4748000 4748999 42035 995
S10 2 4749000 4749999 22983 991
S10 2 4750000 4750999 47809 1000
S10 2 4751000 4751999 45744 1000
S10 2 4752000 4752999 46263 1000
S10 2 4753000 4753999 45138 994
S10 2 4754000 4754999 41992 999
S10 2 4755000 4755999 47732 997
S10 2 4756000 4756999 42028 998
S10 2 4757000 4757999 42165 999
S10 2 4758000 4758999 43452 999
S10 2 4759000 4759999 45228 1000
S10 2 4760000 4760999 41612 999
S10 2 4761000 4761999 47928 999
S10 2 4762000 4762999 41246 999
S10 2 4763000 4763999 43815 1000
S10 2 4764000 4764999 48973 1000
S10 2 4765000 4765999 43486 1000
S10 2 4766000 4766999 39199 999
S10 2 4767000 4767999 35957 1000
S10 2 4768000 4768999 40442 997
S10 2 4769000 4769999 40832 999
S10 2 4770000 4770999 44366 999
S10 2 4771000 4771999 38452 1000
S10 2 4772000 4772999 42749 1000
S10 2 4773000 4773999 41626 1000
S10 2 4774000 4774999 43011 1000
S10 2 4775000 4775999 48865 1000
S10 2 4776000 4776999 43897 1000
S10 2 4777000 4777999 47247 1000
S10 2 4778000 4778999 45546 1000
S10 2 4779000 4779999 41888 999
S10 2 4780000 4780999 46422 1000
S10 2 4781000 4781999 45649 999
S10 2 4782000 4782999 42465 999
S10 2 4783000 4783999 44517 1000
S10 2 4784000 4784999 47290 1000
S10 2 4785000 4785999 41481 999
S10 2 4786000 4786999 49298 1000
S10 2 4787000 4787999 41310 998
S10 2 4788000 4788999 48132 1000
S10 2 4789000 4789999 46437 1000
S10 2 4790000 4790999 47039 1000
S10 2 4791000 4791999 39798 1000
S10 2 4792000 4792999 49166 1000
