Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 11080000 11080999 25839 999
S1 XR_group6 11081000 11081999 34478 1000
S1 XR_group6 11082000 11082999 28487 999
S1 XR_group6 11083000 11083999 44615 1000
S1 XR_group6 11084000 11084999 31544 1000
S1 XR_group6 11085000 11085999 37951 987
S1 XR_group6 11086000 11086999 41361 1000
S1 XR_group6 11087000 11087999 45162 1000
S1 XR_group6 11088000 11088999 46469 1000
S1 XR_group6 11089000 11089999 41843 1000
S1 XR_group6 11090000 11090999 44078 1000
S1 XR_group6 11091000 11091999 39307 1000
S1 XR_group6 11092000 11092999 41999 1000
S1 XR_group6 11093000 11093999 39355 997
S1 XR_group6 11094000 11094999 42052 996
S1 XR_group6 11095000 11095999 36322 1000
S1 XR_group6 11096000 11096999 16831 476
S10 XR_group6 10912000 10912999 4938 163
S10 XR_group6 10913000 10913999 41916 1000
S10 XR_group6 10914000 10914999 41087 1000
S10 XR_group6 10915000 10915999 38036 998
S10 XR_group6 10916000 10916999 36042 1000
S10 XR_group6 10917000 10917999 44722 998
S10 XR_group6 10918000 10918999 35671 1000
S10 XR_group6 10919000 10919999 43867 1000
S10 XR_group6 10920000 10920999 45593 1000
S10 XR_group6 10921000 10921999 48532 999
S10 XR_group6 10922000 10922999 50590 1000
S10 XR_group6 10923000 10923999 45876 1000
S10 XR_group6 10924000 10924999 43600 1000
S10 XR_group6 10925000 10925999 43879 1000
S10 XR_group6 10926000 10926999 43910 1000
S10 XR_group6 10927000 10927999 44617 996
S10 XR_group6 10928000 10928999 52727 998
S10 XR_group6 10929000 10929999 53085 1000
S10 XR_group6 10930000 10930999 45451 1000
S10 XR_group6 10931000 10931999 49656 999
S10 XR_group6 10932000 10932999 45100 1000
S10 XR_group6 10933000 10933999 45942 1000
S10 XR_group6 10934000 10934999 46285 1000
S10 XR_group6 10935000 10935999 45309 999
S10 XR_group6 10936000 10936999 45342 1000
S10 XR_group6 10937000 10937999 41238 1000
S10 XR_group6 10938000 10938999 46738 998
S10 XR_group6 10939000 10939999 41784 999
S10 XR_group6 10940000 10940999 48792 995
S10 XR_group6 10941000 10941999 43059 996
S10 XR_group6 10942000 10942999 49157 1000
S10 XR_group6 10943000 10943999 44288 1000
S10 XR_group6 10944000 10944999 43849 1000
S10 XR_group6 10945000 10945999 39464 1000
S10 XR_group6 10946000 10946999 46031 1000
S10 XR_group6 10947000 10947999 41987 999
S10 XR_group6 10948000 10948999 49299 1000
S10 XR_group6 10949000 10949999 43676 1000
S10 XR_group6 10950000 10950999 41215 998
S10 XR_group6 10951000 10951999 48857 1000
S10 XR_group6 10952000 10952999 46116 1000
S10 XR_group6 10953000 10953999 42200 1000
S10 XR_group6 10954000 10954999 42801 1000
S10 XR_group6 10955000 10955999 42317 1000
S10 XR_group6 10956000 10956999 40108 1000
S10 XR_group6 10957000 10957999 37776 1000
S10 XR_group6 10958000 10958999 42580 1000
S10 XR_group6 10959000 10959999 41960 998
S10 XR_group6 10960000 10960999 44519 1000
S10 XR_group6 10961000 10961999 42181 1000
S10 XR_group6 10962000 10962999 41344 1000
S10 XR_group6 10963000 10963999 44314 1000
S10 XR_group6 10964000 10964999 42696 1000
S10 XR_group6 10965000 10965999 50635 1000
S10 XR_group6 10966000 10966999 45207 999
S10 XR_group6 10967000 10967999 42152 1000
S10 XR_group6 10968000 10968999 48209 1000
S10 XR_group6 10969000 10969999 45349 1000
S10 XR_group6 10970000 10970999 44104 1000
S10 XR_group6 10971000 10971999 46841 1000
S10 XR_group6 10972000 10972999 47105 999
S10 XR_group6 10973000 10973999 48121 1000
S10 XR_group6 10974000 10974999 45430 1000
S10 XR_group6 10975000 10975999 41505 1000
S10 XR_group6 10976000 10976999 44490 995
S10 XR_group6 10977000 10977999 42601 999
S10 XR_group6 10978000 10978999 47840 1000
S10 XR_group6 10979000 10979999 37300 1000
S10 XR_group6 10980000 10980999 37981 1000
S10 XR_group6 10981000 10981999 38624 1000
S10 XR_group6 10982000 10982999 46635 1000
S10 XR_group6 10983000 10983999 43436 1000
S10 XR_group6 10984000 10984999 36276 1000
S10 XR_group6 10985000 10985999 45797 994
S10 XR_group6 10986000 10986999 44393 999
S10 XR_group6 10987000 10987999 50289 999
S10 XR_group6 10988000 10988999 42690 1000
S10 XR_group6 10989000 10989999 46658 1000
S10 XR_group6 10990000 10990999 44544 1000
S10 XR_group6 10991000 10991999 40284 1000
S10 XR_group6 10992000 10992999 41502 999
S10 XR_group6 10993000 10993999 46790 1000
S10 XR_group6 10994000 10994999 42997 999
S10 XR_group6 10995000 10995999 40811 1000
S10 XR_group6 10996000 10996999 46218 1000
S10 XR_group6 10997000 10997999 46234 1000
S10 XR_group6 10998000 10998999 46974 1000
S10 XR_group6 10999000 10999999 45358 1000
S10 XR_group6 1.1e+07 11000999 49090 1000
S10 XR_group6 11001000 11001999 42524 1000
S10 XR_group6 11002000 11002999 41656 1000
S10 XR_group6 11003000 11003999 43944 1000
S10 XR_group6 11004000 11004999 44939 990
S10 XR_group6 11005000 11005999 51708 1000
S10 XR_group6 11006000 11006999 52512 1000
S10 XR_group6 11007000 11007999 49415 1000
S10 XR_group6 11008000 11008999 47257 1000
S10 XR_group6 11009000 11009999 39453 1000
S10 XR_group6 11010000 11010999 47648 1000
S10 XR_group6 11011000 11011999 41109 1000
S10 XR_group6 11012000 11012999 40897 1000
S10 XR_group6 11013000 11013999 42072 1000
S10 XR_group6 11014000 11014999 40416 999
S10 XR_group6 11015000 11015999 40315 1000
S10 XR_group6 11016000 11016999 44553 1000
S10 XR_group6 11017000 11017999 43570 999
S10 XR_group6 11018000 11018999 42306 1000
S10 XR_group6 11019000 11019999 43256 1000
S10 XR_group6 11020000 11020999 41762 1000
S10 XR_group6 11021000 11021999 44859 995
S10 XR_group6 11022000 11022999 28148 995
S10 XR_group6 11023000 11023999 4797 1000
S10 XR_group6 11024000 11024999 15027 999
S10 XR_group6 11025000 11025999 0 981
S10 XR_group6 11026000 11026999 0 999
S10 XR_group6 11027000 11027999 0 986
S10 XR_group6 11028000 11028999 571 1000
S10 XR_group6 11029000 11029999 10825 998
S10 XR_group6 11030000 11030999 1455 999
S10 XR_group6 11031000 11031999 1244 956
S10 XR_group6 11032000 11032999 18925 993
S10 XR_group6 11033000 11033999 18215 988
S10 XR_group6 11034000 11034999 12616 996
S10 XR_group6 11035000 11035999 4106 994
S10 XR_group6 11036000 11036999 32007 993
S10 XR_group6 11037000 11037999 52955 998
S10 XR_group6 11038000 11038999 37967 998
S10 XR_group6 11039000 11039999 31818 1000
S10 XR_group6 11040000 11040999 45084 1000
S10 XR_group6 11041000 11041999 42592 1000
S10 XR_group6 11042000 11042999 43466 999
S10 XR_group6 11043000 11043999 42974 1000
S10 XR_group6 11044000 11044999 41698 998
S10 XR_group6 11045000 11045999 41516 999
S10 XR_group6 11046000 11046999 47837 1000
S10 XR_group6 11047000 11047999 47566 999
S10 XR_group6 11048000 11048999 41374 999
S10 XR_group6 11049000 11049999 37607 1000
S10 XR_group6 11050000 11050999 39066 998
S10 XR_group6 11051000 11051999 48873 1000
S10 XR_group6 11052000 11052999 42257 999
S10 XR_group6 11053000 11053999 41716 998
S10 XR_group6 11054000 11054999 43324 1000
S10 XR_group6 11055000 11055999 40095 1000
S10 XR_group6 11056000 11056999 43903 1000
S10 XR_group6 11057000 11057999 45717 1000
S10 XR_group6 11058000 11058999 48144 1000
S10 XR_group6 11059000 11059999 43158 1000
S10 XR_group6 11060000 11060999 43645 997
S10 XR_group6 11061000 11061999 34587 999
S10 XR_group6 11062000 11062999 38894 1000
S10 XR_group6 11063000 11063999 46605 1000
S10 XR_group6 11064000 11064999 46216 1000
S10 XR_group6 11065000 11065999 41031 1000
S10 XR_group6 11066000 11066999 46049 1000
S10 XR_group6 11067000 11067999 43357 1000
S10 XR_group6 11068000 11068999 34731 995
S10 XR_group6 11069000 11069999 50629 1000
S10 XR_group6 11070000 11070999 44136 1000
S10 XR_group6 11071000 11071999 47243 1000
S10 XR_group6 11072000 11072999 48334 1000
S10 XR_group6 11073000 11073999 30785 998
S10 XR_group6 11074000 11074999 39471 999
S10 XR_group6 11075000 11075999 33562 1000
S10 XR_group6 11076000 11076999 45086 1000
S10 XR_group6 11077000 11077999 35262 1000
S10 XR_group6 11078000 11078999 33469 1000
S10 XR_group6 11079000 11079999 44200 1000
S10 XR_group6 11080000 11080999 24216 999
S10 XR_group6 11081000 11081999 34243 1000
S10 XR_group6 11082000 11082999 29252 999
S10 XR_group6 11083000 11083999 44617 1000
S10 XR_group6 11084000 11084999 37754 1000
S10 XR_group6 11085000 11085999 32627 987
S10 XR_group6 11086000 11086999 36463 1000
S10 XR_group6 11087000 11087999 37452 1000
S10 XR_group6 11088000 11088999 44742 1000
S10 XR_group6 11089000 11089999 37679 1000
S10 XR_group6 11090000 11090999 47242 1000
S10 XR_group6 11091000 11091999 41945 1000
S10 XR_group6 11092000 11092999 45602 1000
S10 XR_group6 11093000 11093999 43891 997
S10 XR_group6 11094000 11094999 37429 996
S10 XR_group6 11095000 11095999 40535 1000
S10 XR_group6 11096000 11096999 22755 476
S11 XR_group6 10912000 10912999 9159 163
S11 XR_group6 10913000 10913999 56342 1000
S11 XR_group6 10914000 10914999 53341 1000
S11 XR_group6 10915000 10915999 50758 998
S11 XR_group6 10916000 10916999 49777 1000
S11 XR_group6 10917000 10917999 56644 998
S11 XR_group6 10918000 10918999 50125 1000
S11 XR_group6 10919000 10919999 58829 1000
S11 XR_group6 10920000 10920999 60178 1000
S11 XR_group6 10921000 10921999 60753 999
S11 XR_group6 10922000 10922999 61544 1000
S11 XR_group6 10923000 10923999 50915 1000
S11 XR_group6 10924000 10924999 57716 1000
S11 XR_group6 10925000 10925999 60104 1000
S11 XR_group6 10926000 10926999 57102 1000
S11 XR_group6 10927000 10927999 51278 996
S11 XR_group6 10928000 10928999 60460 998
S11 XR_group6 10929000 10929999 51408 1000
S11 XR_group6 10930000 10930999 56651 1000
S11 XR_group6 10931000 10931999 58878 999
S11 XR_group6 10932000 10932999 62347 1000
S11 XR_group6 10933000 10933999 59714 1000
S11 XR_group6 10934000 10934999 56919 1000
S11 XR_group6 10935000 10935999 55561 999
S11 XR_group6 10936000 10936999 55799 1000
S11 XR_group6 10937000 10937999 56983 1000
S11 XR_group6 10938000 10938999 52970 998
S11 XR_group6 10939000 10939999 47856 999
S11 XR_group6 10940000 10940999 58907 995
S11 XR_group6 10941000 10941999 52471 996
S11 XR_group6 10942000 10942999 61024 1000
S11 XR_group6 10943000 10943999 57075 1000
S11 XR_group6 10944000 10944999 58275 1000
S11 XR_group6 10945000 10945999 56766 1000
S11 XR_group6 10946000 10946999 59260 1000
S11 XR_group6 10947000 10947999 56326 999
S11 XR_group6 10948000 10948999 59339 1000
S11 XR_group6 10949000 10949999 66299 1000
S11 XR_group6 10950000 10950999 57502 998
S11 XR_group6 10951000 10951999 59574 1000
S11 XR_group6 10952000 10952999 61456 1000
S11 XR_group6 10953000 10953999 52716 1000
S11 XR_group6 10954000 10954999 54798 1000
S11 XR_group6 10955000 10955999 49286 1000
S11 XR_group6 10956000 10956999 50509 1000
S11 XR_group6 10957000 10957999 46145 1000
S11 XR_group6 10958000 10958999 47641 1000
S11 XR_group6 10959000 10959999 53148 998
S11 XR_group6 10960000 10960999 54330 1000
S11 XR_group6 10961000 10961999 53797 1000
S11 XR_group6 10962000 10962999 56113 1000
S11 XR_group6 10963000 10963999 53162 1000
S11 XR_group6 10964000 10964999 46597 1000
S11 XR_group6 10965000 10965999 52418 1000
S11 XR_group6 10966000 10966999 61031 999
S11 XR_group6 10967000 10967999 60291 1000
S11 XR_group6 10968000 10968999 55909 1000
S11 XR_group6 10969000 10969999 57116 1000
S11 XR_group6 10970000 10970999 54114 1000
S11 XR_group6 10971000 10971999 59329 1000
S11 XR_group6 10972000 10972999 59242 999
S11 XR_group6 10973000 10973999 63592 1000
S11 XR_group6 10974000 10974999 58466 1000
S11 XR_group6 10975000 10975999 53119 1000
S11 XR_group6 10976000 10976999 53899 995
S11 XR_group6 10977000 10977999 53354 999
S11 XR_group6 10978000 10978999 61651 1000
S11 XR_group6 10979000 10979999 55252 1000
S11 XR_group6 10980000 10980999 53520 1000
S11 XR_group6 10981000 10981999 51000 1000
S11 XR_group6 10982000 10982999 49175 1000
S11 XR_group6 10983000 10983999 58278 1000
S11 XR_group6 10984000 10984999 41466 1000
S11 XR_group6 10985000 10985999 54652 994
S11 XR_group6 10986000 10986999 54164 999
S11 XR_group6 10987000 10987999 48879 999
S11 XR_group6 10988000 10988999 58774 1000
S11 XR_group6 10989000 10989999 57502 1000
S11 XR_group6 10990000 10990999 55038 1000
S11 XR_group6 10991000 10991999 50056 1000
S11 XR_group6 10992000 10992999 51924 999
S11 XR_group6 10993000 10993999 49948 1000
S11 XR_group6 10994000 10994999 57388 999
S11 XR_group6 10995000 10995999 52332 1000
S11 XR_group6 10996000 10996999 51881 1000
S11 XR_group6 10997000 10997999 51583 1000
S11 XR_group6 10998000 10998999 51549 1000
S11 XR_group6 10999000 10999999 61454 1000
S11 XR_group6 1.1e+07 11000999 47636 1000
S11 XR_group6 11001000 11001999 44283 1000
S11 XR_group6 11002000 11002999 53122 1000
S11 XR_group6 11003000 11003999 50158 1000
S11 XR_group6 11004000 11004999 52935 990
S11 XR_group6 11005000 11005999 56981 1000
S11 XR_group6 11006000 11006999 47261 1000
S11 XR_group6 11007000 11007999 55481 1000
S11 XR_group6 11008000 11008999 53764 1000
S11 XR_group6 11009000 11009999 50908 1000
S11 XR_group6 11010000 11010999 52176 1000
S11 XR_group6 11011000 11011999 48392 1000
S11 XR_group6 11012000 11012999 53093 1000
S11 XR_group6 11013000 11013999 53907 1000
S11 XR_group6 11014000 11014999 48438 999
S11 XR_group6 11015000 11015999 48269 1000
S11 XR_group6 11016000 11016999 50684 1000
S11 XR_group6 11017000 11017999 47382 999
S11 XR_group6 11018000 11018999 48585 1000
S11 XR_group6 11019000 11019999 55195 1000
S11 XR_group6 11020000 11020999 56578 1000
S11 XR_group6 11021000 11021999 61602 995
S11 XR_group6 11022000 11022999 24519 995
S11 XR_group6 11023000 11023999 0 1000
S11 XR_group6 11024000 11024999 0 999
S11 XR_group6 11025000 11025999 764 981
S11 XR_group6 11026000 11026999 925 999
S11 XR_group6 11027000 11027999 14764 986
S11 XR_group6 11028000 11028999 133 1000
S11 XR_group6 11029000 11029999 5435 998
S11 XR_group6 11030000 11030999 262 999
S11 XR_group6 11031000 11031999 1051 956
S11 XR_group6 11032000 11032999 30326 993
S11 XR_group6 11033000 11033999 30471 988
S11 XR_group6 11034000 11034999 8531 996
S11 XR_group6 11035000 11035999 8094 994
S11 XR_group6 11036000 11036999 16737 993
S11 XR_group6 11037000 11037999 52546 998
S11 XR_group6 11038000 11038999 49477 998
S11 XR_group6 11039000 11039999 47576 1000
S11 XR_group6 11040000 11040999 51293 1000
S11 XR_group6 11041000 11041999 46616 1000
S11 XR_group6 11042000 11042999 53012 999
S11 XR_group6 11043000 11043999 53867 1000
S11 XR_group6 11044000 11044999 52023 998
S11 XR_group6 11045000 11045999 59657 999
S11 XR_group6 11046000 11046999 59829 1000
S11 XR_group6 11047000 11047999 54939 999
S11 XR_group6 11048000 11048999 52619 999
S11 XR_group6 11049000 11049999 52923 1000
S11 XR_group6 11050000 11050999 50873 998
S11 XR_group6 11051000 11051999 60522 1000
S11 XR_group6 11052000 11052999 50654 999
S11 XR_group6 11053000 11053999 43342 998
S11 XR_group6 11054000 11054999 42570 1000
S11 XR_group6 11055000 11055999 52167 1000
S11 XR_group6 11056000 11056999 57032 1000
S11 XR_group6 11057000 11057999 57931 1000
S11 XR_group6 11058000 11058999 53581 1000
S11 XR_group6 11059000 11059999 45635 1000
S11 XR_group6 11060000 11060999 51814 997
S11 XR_group6 11061000 11061999 53321 999
S11 XR_group6 11062000 11062999 49859 1000
S11 XR_group6 11063000 11063999 56818 1000
S11 XR_group6 11064000 11064999 57211 1000
S11 XR_group6 11065000 11065999 51780 1000
S11 XR_group6 11066000 11066999 58734 1000
S11 XR_group6 11067000 11067999 51041 1000
S11 XR_group6 11068000 11068999 51352 995
S11 XR_group6 11069000 11069999 54344 1000
S11 XR_group6 11070000 11070999 54847 1000
S11 XR_group6 11071000 11071999 51130 1000
S11 XR_group6 11072000 11072999 51469 1000
S11 XR_group6 11073000 11073999 35435 998
S11 XR_group6 11074000 11074999 49486 999
S11 XR_group6 11075000 11075999 43717 1000
S11 XR_group6 11076000 11076999 51538 1000
S11 XR_group6 11077000 11077999 53198 1000
S11 XR_group6 11078000 11078999 55382 1000
S11 XR_group6 11079000 11079999 47050 1000
S11 XR_group6 11080000 11080999 31500 999
S11 XR_group6 11081000 11081999 56105 1000
S11 XR_group6 11082000 11082999 40822 999
S11 XR_group6 11083000 11083999 50721 1000
S11 XR_group6 11084000 11084999 41916 1000
S11 XR_group6 11085000 11085999 51005 987
S11 XR_group6 11086000 11086999 57696 1000
S11 XR_group6 11087000 11087999 55050 1000
S11 XR_group6 11088000 11088999 53907 1000
S11 XR_group6 11089000 11089999 54930 1000
S11 XR_group6 11090000 11090999 54156 1000
S11 XR_group6 11091000 11091999 50481 1000
S11 XR_group6 11092000 11092999 57313 1000
S11 XR_group6 11093000 11093999 62839 997
S11 XR_group6 11094000 11094999 54933 996
S11 XR_group6 11095000 11095999 47660 1000
S11 XR_group6 11096000 11096999 28041 476
S12 XR_group6 10912000 10912999 5554 163
S12 XR_group6 10913000 10913999 39738 1000
S12 XR_group6 10914000 10914999 41155 1000
S12 XR_group6 10915000 10915999 40983 998
S12 XR_group6 10916000 10916999 42285 1000
S12 XR_group6 10917000 10917999 46427 998
S12 XR_group6 10918000 10918999 35258 1000
S12 XR_group6 10919000 10919999 49024 1000
S12 XR_group6 10920000 10920999 47499 1000
S12 XR_group6 10921000 10921999 53593 999
S12 XR_group6 10922000 10922999 45761 1000
S12 XR_group6 10923000 10923999 46636 1000
S12 XR_group6 10924000 10924999 44668 1000
S12 XR_group6 10925000 10925999 45418 1000
S12 XR_group6 10926000 10926999 45085 1000
S12 XR_group6 10927000 10927999 44496 996
S12 XR_group6 10928000 10928999 53335 998
S12 XR_group6 10929000 10929999 52918 1000
S12 XR_group6 10930000 10930999 42564 1000
S12 XR_group6 10931000 10931999 41158 999
S12 XR_group6 10932000 10932999 59306 1000
S12 XR_group6 10933000 10933999 49487 1000
S12 XR_group6 10934000 10934999 43200 1000
S12 XR_group6 10935000 10935999 45134 999
S12 XR_group6 10936000 10936999 43412 1000
S12 XR_group6 10937000 10937999 38325 1000
S12 XR_group6 10938000 10938999 43152 998
S12 XR_group6 10939000 10939999 42483 999
S12 XR_group6 10940000 10940999 49101 995
S12 XR_group6 10941000 10941999 40387 996
S12 XR_group6 10942000 10942999 40826 1000
S12 XR_group6 10943000 10943999 40596 1000
S12 XR_group6 10944000 10944999 41657 1000
S12 XR_group6 10945000 10945999 42720 1000
S12 XR_group6 10946000 10946999 56513 1000
S12 XR_group6 10947000 10947999 44843 999
S12 XR_group6 10948000 10948999 49785 1000
S12 XR_group6 10949000 10949999 44484 1000
S12 XR_group6 10950000 10950999 47268 998
S12 XR_group6 10951000 10951999 44359 1000
S12 XR_group6 10952000 10952999 43118 1000
S12 XR_group6 10953000 10953999 46181 1000
S12 XR_group6 10954000 10954999 41160 1000
S12 XR_group6 10955000 10955999 44781 1000
S12 XR_group6 10956000 10956999 40752 1000
S12 XR_group6 10957000 10957999 39036 1000
S12 XR_group6 10958000 10958999 42387 1000
S12 XR_group6 10959000 10959999 51891 998
S12 XR_group6 10960000 10960999 38619 1000
S12 XR_group6 10961000 10961999 39977 1000
S12 XR_group6 10962000 10962999 47712 1000
S12 XR_group6 10963000 10963999 46482 1000
S12 XR_group6 10964000 10964999 37903 1000
S12 XR_group6 10965000 10965999 42520 1000
S12 XR_group6 10966000 10966999 44979 999
S12 XR_group6 10967000 10967999 43869 1000
S12 XR_group6 10968000 10968999 45686 1000
S12 XR_group6 10969000 10969999 47863 1000
S12 XR_group6 10970000 10970999 48245 1000
S12 XR_group6 10971000 10971999 45287 1000
