Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 1112000 1112999 41112 999
S1 XR_group6 1113000 1113999 44955 1000
S1 XR_group6 1114000 1114999 41561 998
S1 XR_group6 1115000 1115999 40742 1000
S1 XR_group6 1116000 1116999 38459 998
S1 XR_group6 1117000 1117999 45007 997
S1 XR_group6 1118000 1118999 43977 1000
S1 XR_group6 1119000 1119999 41162 1000
S1 XR_group6 1120000 1120999 47018 1000
S1 XR_group6 1121000 1121999 39261 1000
S1 XR_group6 1122000 1122999 37302 1000
S1 XR_group6 1123000 1123999 36298 1000
S1 XR_group6 1124000 1124999 41433 999
S1 XR_group6 1125000 1125999 42894 1000
S1 XR_group6 1126000 1126999 42665 1000
S1 XR_group6 1127000 1127999 39460 1000
S1 XR_group6 1128000 1128999 34436 1000
S1 XR_group6 1129000 1129999 41957 1000
S1 XR_group6 1130000 1130999 38518 996
S1 XR_group6 1131000 1131999 36837 1000
S1 XR_group6 1132000 1132999 32284 999
S1 XR_group6 1133000 1133999 40929 1000
S1 XR_group6 1134000 1134999 43532 1000
S1 XR_group6 1135000 1135999 39422 1000
S1 XR_group6 1136000 1136999 42927 1000
S1 XR_group6 1137000 1137999 44652 999
S1 XR_group6 1138000 1138999 40113 1000
S1 XR_group6 1139000 1139999 39458 1000
S1 XR_group6 1140000 1140999 35278 996
S1 XR_group6 1141000 1141999 38750 1000
S1 XR_group6 1142000 1142999 40403 992
S1 XR_group6 1143000 1143999 40601 995
S1 XR_group6 1144000 1144999 40531 999
S1 XR_group6 1145000 1145999 38678 1000
S1 XR_group6 1146000 1146999 37755 1000
S1 XR_group6 1147000 1147999 39553 1000
S1 XR_group6 1148000 1148999 41261 1000
S1 XR_group6 1149000 1149999 44228 1000
S1 XR_group6 1150000 1150999 38377 1000
S1 XR_group6 1151000 1151999 40446 988
S1 XR_group6 1152000 1152999 33885 998
S1 XR_group6 1153000 1153999 33994 997
S1 XR_group6 1154000 1154999 38688 999
S1 XR_group6 1155000 1155999 39919 999
S1 XR_group6 1156000 1156999 38737 1000
S1 XR_group6 1157000 1157999 39301 1000
S1 XR_group6 1158000 1158999 42516 1000
S1 XR_group6 1159000 1159999 45756 1000
S1 XR_group6 1160000 1160999 39466 1000
S1 XR_group6 1161000 1161999 42255 1000
S1 XR_group6 1162000 1162999 43193 999
S1 XR_group6 1163000 1163999 44918 1000
S1 XR_group6 1164000 1164999 39386 1000
S1 XR_group6 1165000 1165999 46788 1000
S1 XR_group6 1166000 1166999 44471 1000
S1 XR_group6 1167000 1167999 40297 1000
S1 XR_group6 1168000 1168999 44166 1000
S1 XR_group6 1169000 1169999 36817 1000
S1 XR_group6 1170000 1170999 41191 1000
S1 XR_group6 1171000 1171999 42280 999
S1 XR_group6 1172000 1172999 38657 1000
S1 XR_group6 1173000 1173999 40129 1000
S1 XR_group6 1174000 1174999 42609 1000
S1 XR_group6 1175000 1175999 41636 1000
S1 XR_group6 1176000 1176999 39535 1000
S1 XR_group6 1177000 1177999 39638 1000
S1 XR_group6 1178000 1178999 36977 1000
S1 XR_group6 1179000 1179999 38831 1000
S1 XR_group6 1180000 1180999 40104 1000
S1 XR_group6 1181000 1181999 41453 1000
S1 XR_group6 1182000 1182999 37036 1000
S1 XR_group6 1183000 1183999 39766 1000
S1 XR_group6 1184000 1184999 43327 1000
S1 XR_group6 1185000 1185999 37700 1000
S1 XR_group6 1186000 1186999 41384 1000
S1 XR_group6 1187000 1187999 39312 1000
S1 XR_group6 1188000 1188999 38671 1000
S1 XR_group6 1189000 1189999 41914 1000
S1 XR_group6 1190000 1190999 41100 1000
S1 XR_group6 1191000 1191999 47983 1000
S1 XR_group6 1192000 1192999 39763 1000
S1 XR_group6 1193000 1193999 42866 999
S1 XR_group6 1194000 1194999 41440 1000
S1 XR_group6 1195000 1195999 44340 1000
S1 XR_group6 1196000 1196999 41491 999
S1 XR_group6 1197000 1197999 35529 999
S1 XR_group6 1198000 1198999 47249 999
S1 XR_group6 1199000 1199999 42914 999
S1 XR_group6 1200000 1200999 42862 999
S1 XR_group6 1201000 1201999 42932 1000
S1 XR_group6 1202000 1202999 44750 994
S1 XR_group6 1203000 1203999 38150 999
S1 XR_group6 1204000 1204999 43832 1000
S1 XR_group6 1205000 1205999 39330 1000
S1 XR_group6 1206000 1206999 44870 1000
S1 XR_group6 1207000 1207999 34341 999
S1 XR_group6 1208000 1208999 40909 1000
S1 XR_group6 1209000 1209999 38687 997
S1 XR_group6 1210000 1210999 38617 1000
S1 XR_group6 1211000 1211999 40599 1000
S1 XR_group6 1212000 1212999 39073 999
S1 XR_group6 1213000 1213999 41553 1000
S1 XR_group6 1214000 1214999 37426 1000
S1 XR_group6 1215000 1215999 35602 1000
S1 XR_group6 1216000 1216999 39224 995
S1 XR_group6 1217000 1217999 41715 999
S1 XR_group6 1218000 1218999 40627 1000
S1 XR_group6 1219000 1219999 41206 1000
S1 XR_group6 1220000 1220999 41826 999
S1 XR_group6 1221000 1221999 45294 999
S1 XR_group6 1222000 1222999 44503 1000
S1 XR_group6 1223000 1223999 41746 1000
S1 XR_group6 1224000 1224999 43074 1000
S1 XR_group6 1225000 1225999 44774 1000
S1 XR_group6 1226000 1226999 44781 1000
S1 XR_group6 1227000 1227999 36904 1000
S1 XR_group6 1228000 1228999 41164 1000
S1 XR_group6 1229000 1229999 42348 1000
S1 XR_group6 1230000 1230999 42986 1000
S1 XR_group6 1231000 1231999 46006 1000
S1 XR_group6 1232000 1232999 41709 1000
S1 XR_group6 1233000 1233999 41009 1000
S1 XR_group6 1234000 1234999 39621 1000
S1 XR_group6 1235000 1235999 40377 1000
S1 XR_group6 1236000 1236999 38142 998
S1 XR_group6 1237000 1237999 42521 1000
S1 XR_group6 1238000 1238999 44531 1000
S1 XR_group6 1239000 1239999 44859 1000
S1 XR_group6 1240000 1240999 40811 1000
S1 XR_group6 1241000 1241999 38547 1000
S1 XR_group6 1242000 1242999 40525 1000
S1 XR_group6 1243000 1243999 42810 1000
S1 XR_group6 1244000 1244999 42089 1000
S1 XR_group6 1245000 1245999 39406 1000
S1 XR_group6 1246000 1246999 40720 1000
S1 XR_group6 1247000 1247999 8043 210
S10 XR_group6 1029000 1029999 27320 571
S10 XR_group6 1030000 1030999 42808 996
S10 XR_group6 1031000 1031999 38088 1000
S10 XR_group6 1032000 1032999 45435 1000
S10 XR_group6 1033000 1033999 42757 1000
S10 XR_group6 1034000 1034999 35902 1000
S10 XR_group6 1035000 1035999 42509 999
S10 XR_group6 1036000 1036999 41486 1000
S10 XR_group6 1037000 1037999 42961 1000
S10 XR_group6 1038000 1038999 42844 1000
S10 XR_group6 1039000 1039999 40929 1000
S10 XR_group6 1040000 1040999 40209 1000
S10 XR_group6 1041000 1041999 40781 1000
S10 XR_group6 1042000 1042999 35395 1000
S10 XR_group6 1043000 1043999 35514 1000
S10 XR_group6 1044000 1044999 43166 1000
S10 XR_group6 1045000 1045999 39564 1000
S10 XR_group6 1046000 1046999 41365 1000
S10 XR_group6 1047000 1047999 40029 1000
S10 XR_group6 1048000 1048999 39751 1000
S10 XR_group6 1049000 1049999 45682 1000
S10 XR_group6 1050000 1050999 42071 1000
S10 XR_group6 1051000 1051999 44932 1000
S10 XR_group6 1052000 1052999 42672 1000
S10 XR_group6 1053000 1053999 46682 1000
S10 XR_group6 1054000 1054999 39378 1000
S10 XR_group6 1055000 1055999 43011 1000
S10 XR_group6 1056000 1056999 43090 1000
S10 XR_group6 1057000 1057999 40337 1000
S10 XR_group6 1058000 1058999 43318 1000
S10 XR_group6 1059000 1059999 41160 1000
S10 XR_group6 1060000 1060999 35780 999
S10 XR_group6 1061000 1061999 44580 1000
S10 XR_group6 1062000 1062999 44357 1000
S10 XR_group6 1063000 1063999 40065 995
S10 XR_group6 1064000 1064999 37840 1000
S10 XR_group6 1065000 1065999 43467 1000
S10 XR_group6 1066000 1066999 42531 999
S10 XR_group6 1067000 1067999 41976 998
S10 XR_group6 1068000 1068999 38538 1000
S10 XR_group6 1069000 1069999 39083 998
S10 XR_group6 1070000 1070999 41818 1000
S10 XR_group6 1071000 1071999 52444 1000
S10 XR_group6 1072000 1072999 45589 1000
S10 XR_group6 1073000 1073999 42290 1000
S10 XR_group6 1074000 1074999 41801 1000
S10 XR_group6 1075000 1075999 40648 1000
S10 XR_group6 1076000 1076999 41553 1000
S10 XR_group6 1077000 1077999 40805 1000
S10 XR_group6 1078000 1078999 40776 1000
S10 XR_group6 1079000 1079999 11832 997
S10 XR_group6 1080000 1080999 2768 999
S10 XR_group6 1081000 1081999 28627 999
S10 XR_group6 1082000 1082999 32462 998
S10 XR_group6 1083000 1083999 49483 1000
S10 XR_group6 1084000 1084999 64121 1000
S10 XR_group6 1085000 1085999 44431 999
S10 XR_group6 1086000 1086999 45712 1000
S10 XR_group6 1087000 1087999 45091 1000
S10 XR_group6 1088000 1088999 49529 999
S10 XR_group6 1089000 1089999 43525 1000
S10 XR_group6 1090000 1090999 43545 999
S10 XR_group6 1091000 1091999 46158 1000
S10 XR_group6 1092000 1092999 46898 999
S10 XR_group6 1093000 1093999 44045 998
S10 XR_group6 1094000 1094999 48435 1000
S10 XR_group6 1095000 1095999 58553 999
S10 XR_group6 1096000 1096999 44630 1000
S10 XR_group6 1097000 1097999 43882 1000
S10 XR_group6 1098000 1098999 39631 998
S10 XR_group6 1099000 1099999 42514 1000
S10 XR_group6 1100000 1100999 41620 998
S10 XR_group6 1101000 1101999 40432 999
S10 XR_group6 1102000 1102999 41023 1000
S10 XR_group6 1103000 1103999 46428 1000
S10 XR_group6 1104000 1104999 40796 1000
S10 XR_group6 1105000 1105999 14139 991
S10 XR_group6 1106000 1106999 44143 1000
S10 XR_group6 1107000 1107999 39741 1000
S10 XR_group6 1108000 1108999 27782 993
S10 XR_group6 1109000 1109999 25889 1000
S10 XR_group6 1110000 1110999 41986 1000
S10 XR_group6 1111000 1111999 45129 995
S10 XR_group6 1112000 1112999 46592 999
S10 XR_group6 1113000 1113999 44687 1000
S10 XR_group6 1114000 1114999 43545 998
S10 XR_group6 1115000 1115999 40481 1000
S10 XR_group6 1116000 1116999 43764 998
S10 XR_group6 1117000 1117999 35009 997
S10 XR_group6 1118000 1118999 45193 1000
S10 XR_group6 1119000 1119999 44261 1000
S10 XR_group6 1120000 1120999 42263 1000
S10 XR_group6 1121000 1121999 42720 1000
S10 XR_group6 1122000 1122999 46215 1000
S10 XR_group6 1123000 1123999 39269 1000
S10 XR_group6 1124000 1124999 39885 999
S10 XR_group6 1125000 1125999 43981 1000
S10 XR_group6 1126000 1126999 46261 1000
S10 XR_group6 1127000 1127999 42570 1000
S10 XR_group6 1128000 1128999 40183 1000
S10 XR_group6 1129000 1129999 44741 1000
S10 XR_group6 1130000 1130999 36706 996
S10 XR_group6 1131000 1131999 40464 1000
S10 XR_group6 1132000 1132999 38798 999
S10 XR_group6 1133000 1133999 43846 1000
S10 XR_group6 1134000 1134999 46028 1000
S10 XR_group6 1135000 1135999 44400 1000
S10 XR_group6 1136000 1136999 43641 1000
S10 XR_group6 1137000 1137999 42246 999
S10 XR_group6 1138000 1138999 42061 1000
S10 XR_group6 1139000 1139999 47060 1000
S10 XR_group6 1140000 1140999 37828 996
S10 XR_group6 1141000 1141999 44265 1000
S10 XR_group6 1142000 1142999 37361 992
S10 XR_group6 1143000 1143999 44657 995
S10 XR_group6 1144000 1144999 42330 999
S10 XR_group6 1145000 1145999 42089 1000
S10 XR_group6 1146000 1146999 39382 1000
S10 XR_group6 1147000 1147999 41194 1000
S10 XR_group6 1148000 1148999 40170 1000
S10 XR_group6 1149000 1149999 41983 1000
S10 XR_group6 1150000 1150999 41728 1000
S10 XR_group6 1151000 1151999 44300 988
S10 XR_group6 1152000 1152999 35166 998
S10 XR_group6 1153000 1153999 30984 997
S10 XR_group6 1154000 1154999 41945 999
S10 XR_group6 1155000 1155999 42451 999
S10 XR_group6 1156000 1156999 44532 1000
S10 XR_group6 1157000 1157999 42614 1000
S10 XR_group6 1158000 1158999 49679 1000
S10 XR_group6 1159000 1159999 46280 1000
S10 XR_group6 1160000 1160999 48162 1000
S10 XR_group6 1161000 1161999 41938 1000
S10 XR_group6 1162000 1162999 42173 999
S10 XR_group6 1163000 1163999 46180 1000
S10 XR_group6 1164000 1164999 52311 1000
S10 XR_group6 1165000 1165999 42385 1000
S10 XR_group6 1166000 1166999 45989 1000
S10 XR_group6 1167000 1167999 44098 1000
S10 XR_group6 1168000 1168999 45512 1000
S10 XR_group6 1169000 1169999 42511 1000
S10 XR_group6 1170000 1170999 46826 1000
S10 XR_group6 1171000 1171999 43431 999
S10 XR_group6 1172000 1172999 40565 1000
S10 XR_group6 1173000 1173999 41025 1000
S10 XR_group6 1174000 1174999 43623 1000
S10 XR_group6 1175000 1175999 41213 1000
S10 XR_group6 1176000 1176999 42856 1000
S10 XR_group6 1177000 1177999 47328 1000
S10 XR_group6 1178000 1178999 40887 1000
S10 XR_group6 1179000 1179999 40053 1000
S10 XR_group6 1180000 1180999 43199 1000
S10 XR_group6 1181000 1181999 39357 1000
S10 XR_group6 1182000 1182999 43917 1000
S10 XR_group6 1183000 1183999 39296 1000
S10 XR_group6 1184000 1184999 41794 1000
S10 XR_group6 1185000 1185999 34777 1000
S10 XR_group6 1186000 1186999 39887 1000
S10 XR_group6 1187000 1187999 41088 1000
S10 XR_group6 1188000 1188999 43216 1000
S10 XR_group6 1189000 1189999 40511 1000
S10 XR_group6 1190000 1190999 41676 1000
S10 XR_group6 1191000 1191999 39663 1000
S10 XR_group6 1192000 1192999 39697 1000
S10 XR_group6 1193000 1193999 43379 999
S10 XR_group6 1194000 1194999 46332 1000
S10 XR_group6 1195000 1195999 42144 1000
S10 XR_group6 1196000 1196999 44136 999
S10 XR_group6 1197000 1197999 38115 999
S10 XR_group6 1198000 1198999 44748 999
S10 XR_group6 1199000 1199999 40606 999
S10 XR_group6 1200000 1200999 46824 999
S10 XR_group6 1201000 1201999 47993 1000
S10 XR_group6 1202000 1202999 42610 994
S10 XR_group6 1203000 1203999 45676 999
S10 XR_group6 1204000 1204999 50569 1000
S10 XR_group6 1205000 1205999 47134 1000
S10 XR_group6 1206000 1206999 47978 1000
S10 XR_group6 1207000 1207999 45544 999
S10 XR_group6 1208000 1208999 45745 1000
S10 XR_group6 1209000 1209999 42570 997
S10 XR_group6 1210000 1210999 40942 1000
S10 XR_group6 1211000 1211999 42212 1000
S10 XR_group6 1212000 1212999 42074 999
S10 XR_group6 1213000 1213999 40886 1000
S10 XR_group6 1214000 1214999 40378 1000
S10 XR_group6 1215000 1215999 38253 1000
S10 XR_group6 1216000 1216999 38708 995
S10 XR_group6 1217000 1217999 38311 999
S10 XR_group6 1218000 1218999 41957 1000
S10 XR_group6 1219000 1219999 41493 1000
S10 XR_group6 1220000 1220999 40096 999
S10 XR_group6 1221000 1221999 45691 999
S10 XR_group6 1222000 1222999 51721 1000
S10 XR_group6 1223000 1223999 41911 1000
S10 XR_group6 1224000 1224999 43354 1000
S10 XR_group6 1225000 1225999 41932 1000
S10 XR_group6 1226000 1226999 41829 1000
S10 XR_group6 1227000 1227999 40860 1000
S10 XR_group6 1228000 1228999 42883 1000
S10 XR_group6 1229000 1229999 42936 1000
S10 XR_group6 1230000 1230999 45959 1000
S10 XR_group6 1231000 1231999 41774 1000
S10 XR_group6 1232000 1232999 41086 1000
S10 XR_group6 1233000 1233999 43656 1000
S10 XR_group6 1234000 1234999 41381 1000
S10 XR_group6 1235000 1235999 44488 1000
S10 XR_group6 1236000 1236999 39449 998
S10 XR_group6 1237000 1237999 40493 1000
S10 XR_group6 1238000 1238999 41882 1000
S10 XR_group6 1239000 1239999 47146 1000
S10 XR_group6 1240000 1240999 46088 1000
S10 XR_group6 1241000 1241999 41150 1000
S10 XR_group6 1242000 1242999 41083 1000
S10 XR_group6 1243000 1243999 40929 1000
S10 XR_group6 1244000 1244999 43815 1000
S10 XR_group6 1245000 1245999 43601 1000
S10 XR_group6 1246000 1246999 48014 1000
S10 XR_group6 1247000 1247999 10310 210
S11 XR_group6 1029000 1029999 35364 571
S11 XR_group6 1030000 1030999 49812 996
S11 XR_group6 1031000 1031999 58049 1000
S11 XR_group6 1032000 1032999 49022 1000
S11 XR_group6 1033000 1033999 52548 1000
S11 XR_group6 1034000 1034999 56176 1000
S11 XR_group6 1035000 1035999 52317 999
S11 XR_group6 1036000 1036999 53933 1000
S11 XR_group6 1037000 1037999 54468 1000
S11 XR_group6 1038000 1038999 52734 1000
S11 XR_group6 1039000 1039999 48890 1000
S11 XR_group6 1040000 1040999 51573 1000
S11 XR_group6 1041000 1041999 44110 1000
S11 XR_group6 1042000 1042999 49165 1000
S11 XR_group6 1043000 1043999 45832 1000
S11 XR_group6 1044000 1044999 46554 1000
S11 XR_group6 1045000 1045999 45137 1000
S11 XR_group6 1046000 1046999 55423 1000
S11 XR_group6 1047000 1047999 48149 1000
S11 XR_group6 1048000 1048999 42185 1000
S11 XR_group6 1049000 1049999 59157 1000
S11 XR_group6 1050000 1050999 49852 1000
S11 XR_group6 1051000 1051999 57609 1000
S11 XR_group6 1052000 1052999 50637 1000
S11 XR_group6 1053000 1053999 43316 1000
S11 XR_group6 1054000 1054999 60709 1000
S11 XR_group6 1055000 1055999 60448 1000
S11 XR_group6 1056000 1056999 52870 1000
S11 XR_group6 1057000 1057999 48874 1000
S11 XR_group6 1058000 1058999 50054 1000
S11 XR_group6 1059000 1059999 53186 1000
S11 XR_group6 1060000 1060999 39864 999
S11 XR_group6 1061000 1061999 49693 1000
S11 XR_group6 1062000 1062999 51607 1000
S11 XR_group6 1063000 1063999 48882 995
S11 XR_group6 1064000 1064999 48090 1000
S11 XR_group6 1065000 1065999 51413 1000
S11 XR_group6 1066000 1066999 48489 999
S11 XR_group6 1067000 1067999 54642 998
S11 XR_group6 1068000 1068999 45966 1000
S11 XR_group6 1069000 1069999 45791 998
S11 XR_group6 1070000 1070999 58595 1000
S11 XR_group6 1071000 1071999 50518 1000
S11 XR_group6 1072000 1072999 53944 1000
S11 XR_group6 1073000 1073999 55344 1000
S11 XR_group6 1074000 1074999 50807 1000
S11 XR_group6 1075000 1075999 49778 1000
S11 XR_group6 1076000 1076999 50404 1000
S11 XR_group6 1077000 1077999 51642 1000
S11 XR_group6 1078000 1078999 48096 1000
S11 XR_group6 1079000 1079999 15812 997
S11 XR_group6 1080000 1080999 4438 999
S11 XR_group6 1081000 1081999 47802 999
S11 XR_group6 1082000 1082999 65997 998
S11 XR_group6 1083000 1083999 82498 1000
S11 XR_group6 1084000 1084999 100019 1000
S11 XR_group6 1085000 1085999 58052 999
S11 XR_group6 1086000 1086999 57549 1000
S11 XR_group6 1087000 1087999 58089 1000
S11 XR_group6 1088000 1088999 54598 999
S11 XR_group6 1089000 1089999 51800 1000
S11 XR_group6 1090000 1090999 52186 999
S11 XR_group6 1091000 1091999 54392 1000
S11 XR_group6 1092000 1092999 50329 999
S11 XR_group6 1093000 1093999 65523 998
S11 XR_group6 1094000 1094999 56052 1000
S11 XR_group6 1095000 1095999 74777 999
S11 XR_group6 1096000 1096999 49436 1000
S11 XR_group6 1097000 1097999 58561 1000
S11 XR_group6 1098000 1098999 63757 998
S11 XR_group6 1099000 1099999 55294 1000
S11 XR_group6 1100000 1100999 52628 998
S11 XR_group6 1101000 1101999 50941 999
S11 XR_group6 1102000 1102999 54051 1000
S11 XR_group6 1103000 1103999 62910 1000
S11 XR_group6 1104000 1104999 53796 1000
S11 XR_group6 1105000 1105999 49783 991
S11 XR_group6 1106000 1106999 50084 1000
S11 XR_group6 1107000 1107999 58384 1000
S11 XR_group6 1108000 1108999 43643 993
S11 XR_group6 1109000 1109999 36690 1000
S11 XR_group6 1110000 1110999 54855 1000
S11 XR_group6 1111000 1111999 59000 995
S11 XR_group6 1112000 1112999 59498 999
S11 XR_group6 1113000 1113999 59841 1000
S11 XR_group6 1114000 1114999 62283 998
S11 XR_group6 1115000 1115999 54069 1000
S11 XR_group6 1116000 1116999 51677 998
S11 XR_group6 1117000 1117999 59428 997
S11 XR_group6 1118000 1118999 54588 1000
S11 XR_group6 1119000 1119999 55403 1000
S11 XR_group6 1120000 1120999 50854 1000
S11 XR_group6 1121000 1121999 54198 1000
S11 XR_group6 1122000 1122999 56977 1000
S11 XR_group6 1123000 1123999 55217 1000
S11 XR_group6 1124000 1124999 51342 999
S11 XR_group6 1125000 1125999 56975 1000
S11 XR_group6 1126000 1126999 45583 1000
S11 XR_group6 1127000 1127999 54170 1000
S11 XR_group6 1128000 1128999 58835 1000
S11 XR_group6 1129000 1129999 54068 1000
S11 XR_group6 1130000 1130999 44970 996
S11 XR_group6 1131000 1131999 49946 1000
S11 XR_group6 1132000 1132999 49341 999
S11 XR_group6 1133000 1133999 53383 1000
S11 XR_group6 1134000 1134999 57317 1000
S11 XR_group6 1135000 1135999 57554 1000
S11 XR_group6 1136000 1136999 57465 1000
S11 XR_group6 1137000 1137999 46776 999
S11 XR_group6 1138000 1138999 49607 1000
S11 XR_group6 1139000 1139999 56151 1000
S11 XR_group6 1140000 1140999 43425 996
S11 XR_group6 1141000 1141999 51297 1000
S11 XR_group6 1142000 1142999 46004 992
S11 XR_group6 1143000 1143999 56140 995
S11 XR_group6 1144000 1144999 51446 999
S11 XR_group6 1145000 1145999 49889 1000
S11 XR_group6 1146000 1146999 54206 1000
S11 XR_group6 1147000 1147999 50473 1000
S11 XR_group6 1148000 1148999 43453 1000
S11 XR_group6 1149000 1149999 50421 1000
S11 XR_group6 1150000 1150999 54915 1000
S11 XR_group6 1151000 1151999 54799 988
S11 XR_group6 1152000 1152999 51573 998
S11 XR_group6 1153000 1153999 40468 997
S11 XR_group6 1154000 1154999 48444 999
S11 XR_group6 1155000 1155999 51944 999
S11 XR_group6 1156000 1156999 49559 1000
S11 XR_group6 1157000 1157999 57405 1000
S11 XR_group6 1158000 1158999 55386 1000
S11 XR_group6 1159000 1159999 53589 1000
S11 XR_group6 1160000 1160999 54872 1000
S11 XR_group6 1161000 1161999 57748 1000
S11 XR_group6 1162000 1162999 57513 999
S11 XR_group6 1163000 1163999 61050 1000
S11 XR_group6 1164000 1164999 47855 1000
S11 XR_group6 1165000 1165999 47779 1000
S11 XR_group6 1166000 1166999 45369 1000
S11 XR_group6 1167000 1167999 57531 1000
S11 XR_group6 1168000 1168999 64308 1000
S11 XR_group6 1169000 1169999 50874 1000
S11 XR_group6 1170000 1170999 59455 1000
S11 XR_group6 1171000 1171999 58463 999
S11 XR_group6 1172000 1172999 51934 1000
S11 XR_group6 1173000 1173999 52777 1000
S11 XR_group6 1174000 1174999 58148 1000
S11 XR_group6 1175000 1175999 54688 1000
S11 XR_group6 1176000 1176999 47132 1000
S11 XR_group6 1177000 1177999 48330 1000
S11 XR_group6 1178000 1178999 53700 1000
S11 XR_group6 1179000 1179999 53858 1000
S11 XR_group6 1180000 1180999 49845 1000
S11 XR_group6 1181000 1181999 40689 1000
S11 XR_group6 1182000 1182999 48362 1000
S11 XR_group6 1183000 1183999 44419 1000
S11 XR_group6 1184000 1184999 54084 1000
S11 XR_group6 1185000 1185999 46383 1000
S11 XR_group6 1186000 1186999 51294 1000
S11 XR_group6 1187000 1187999 57176 1000
S11 XR_group6 1188000 1188999 60066 1000
S11 XR_group6 1189000 1189999 45099 1000
S11 XR_group6 1190000 1190999 47142 1000
S11 XR_group6 1191000 1191999 54643 1000
S11 XR_group6 1192000 1192999 57175 1000
S11 XR_group6 1193000 1193999 55568 999
S11 XR_group6 1194000 1194999 64341 1000
S11 XR_group6 1195000 1195999 57472 1000
S11 XR_group6 1196000 1196999 60141 999
S11 XR_group6 1197000 1197999 46814 999
S11 XR_group6 1198000 1198999 53683 999
S11 XR_group6 1199000 1199999 61327 999
S11 XR_group6 1200000 1200999 58085 999
S11 XR_group6 1201000 1201999 54111 1000
S11 XR_group6 1202000 1202999 60559 994
S11 XR_group6 1203000 1203999 57151 999
