Indiv CHROM pos1 pos2 sum_depth n_sites
S10 2 19123000 19123999 29965 1000
S10 2 19124000 19124999 43484 1000
S10 2 19125000 19125999 42781 1000
S10 2 19126000 19126999 47757 998
S10 2 19127000 19127999 46567 1000
S10 2 19128000 19128999 47725 1000
S10 2 19129000 19129999 40571 1000
S10 2 19130000 19130999 43736 1000
S10 2 19131000 19131999 41108 998
S10 2 19132000 19132999 45850 1000
S10 2 19133000 19133999 44784 1000
S10 2 19134000 19134999 45276 1000
S10 2 19135000 19135999 50093 1000
S10 2 19136000 19136999 46642 1000
S10 2 19137000 19137999 43208 1000
S10 2 19138000 19138999 47688 1000
S10 2 19139000 19139999 44970 1000
S10 2 19140000 19140999 50036 1000
S10 2 19141000 19141999 38648 999
S10 2 19142000 19142999 39843 997
S10 2 19143000 19143999 49968 1000
S10 2 19144000 19144999 38849 994
S10 2 19145000 19145999 42422 1000
S10 2 19146000 19146999 37411 1000
S10 2 19147000 19147999 43334 1000
S10 2 19148000 19148999 38780 1000
S10 2 19149000 19149999 44827 1000
S10 2 19150000 19150999 43852 1000
S10 2 19151000 19151999 38072 1000
S10 2 19152000 19152999 37762 998
S10 2 19153000 19153999 43899 1000
S10 2 19154000 19154999 45243 1000
S10 2 19155000 19155999 42682 1000
S10 2 19156000 19156999 46037 999
S10 2 19157000 19157999 44430 1000
S10 2 19158000 19158999 37681 999
S10 2 19159000 19159999 41364 1000
S10 2 19160000 19160999 53162 1000
S10 2 19161000 19161999 44919 1000
S10 2 19162000 19162999 40879 998
S10 2 19163000 19163999 42676 1000
S10 2 19164000 19164999 41989 1000
S10 2 19165000 19165999 44114 1000
S10 2 19166000 19166999 45285 1000
S10 2 19167000 19167999 46227 1000
S10 2 19168000 19168999 38979 999
S10 2 19169000 19169999 55089 1000
S10 2 19170000 19170999 45302 1000
S10 2 19171000 19171999 42884 1000
S10 2 19172000 19172999 43482 998
S10 2 19173000 19173999 44265 1000
S10 2 19174000 19174999 43539 1000
S10 2 19175000 19175999 45900 1000
S10 2 19176000 19176999 48212 1000
S10 2 19177000 19177999 36913 1000
S10 2 19178000 19178999 33048 1000
S10 2 19179000 19179999 40822 1000
S10 2 19180000 19180999 42043 999
S10 2 19181000 19181999 42725 994
S10 2 19182000 19182999 45874 988
S10 2 19183000 19183999 44081 1000
S10 2 19184000 19184999 50723 1000
S10 2 19185000 19185999 41116 998
S10 2 19186000 19186999 45009 1000
S10 2 19187000 19187999 25237 974
S10 2 19188000 19188999 12860 987
S10 2 19189000 19189999 42996 1000
S10 2 19190000 19190999 49118 1000
S10 2 19191000 19191999 50747 992
S10 2 19192000 19192999 44848 1000
S10 2 19193000 19193999 45910 993
S10 2 19194000 19194999 44413 1000
S10 2 19195000 19195999 44057 1000
S10 2 19196000 19196999 46379 1000
S10 2 19197000 19197999 42736 995
S10 2 19198000 19198999 45578 1000
S10 2 19199000 19199999 47841 1000
S10 2 19200000 19200999 45771 1000
S10 2 19201000 19201999 38950 1000
S10 2 19202000 19202999 36418 1000
S10 2 19203000 19203999 45357 1000
S10 2 19204000 19204999 45925 1000
S10 2 19205000 19205999 44450 1000
S10 2 19206000 19206999 40881 1000
S10 2 19207000 19207999 45960 999
S10 2 19208000 19208999 44743 999
S10 2 19209000 19209999 38058 1000
S10 2 19210000 19210999 47225 999
S10 2 19211000 19211999 45092 1000
S10 2 19212000 19212999 42231 999
S10 2 19213000 19213999 42546 996
S10 2 19214000 19214999 41777 1000
S10 2 19215000 19215999 47682 998
S10 2 19216000 19216999 43802 1000
S10 2 19217000 19217999 40858 999
S10 2 19218000 19218999 41357 1000
S10 2 19219000 19219999 49261 1000
S10 2 19220000 19220999 41616 1000
S10 2 19221000 19221999 42725 1000
S10 2 19222000 19222999 44610 999
S10 2 19223000 19223999 53406 999
S10 2 19224000 19224999 48793 1000
S10 2 19225000 19225999 45357 1000
S10 2 19226000 19226999 46376 1000
S10 2 19227000 19227999 49292 1000
S10 2 19228000 19228999 42492 1000
S10 2 19229000 19229999 48360 1000
S10 2 19230000 19230999 43124 1000
S10 2 19231000 19231999 38386 999
S10 2 19232000 19232999 38304 1000
S10 2 19233000 19233999 46146 1000
S10 2 19234000 19234999 47894 1000
S10 2 19235000 19235999 43554 1000
S10 2 19236000 19236999 43588 999
S10 2 19237000 19237999 44280 1000
S10 2 19238000 19238999 41339 807
S11 2 19098000 19098999 38134 714
S11 2 19099000 19099999 50566 1000
S11 2 19100000 19100999 56075 1000
S11 2 19101000 19101999 50213 1000
S11 2 19102000 19102999 53064 1000
S11 2 19103000 19103999 59307 1000
S11 2 19104000 19104999 50462 1000
S11 2 19105000 19105999 61075 1000
S11 2 19106000 19106999 14553 1000
S11 2 19107000 19107999 10369 999
S11 2 19108000 19108999 53905 998
S11 2 19109000 19109999 56330 1000
S11 2 19110000 19110999 63426 1000
S11 2 19111000 19111999 58820 998
S11 2 19112000 19112999 57585 998
S11 2 19113000 19113999 46602 1000
S11 2 19114000 19114999 53893 1000
S11 2 19115000 19115999 57415 1000
S11 2 19116000 19116999 49588 1000
S11 2 19117000 19117999 50713 1000
S11 2 19118000 19118999 56424 1000
S11 2 19119000 19119999 51349 1000
S11 2 19120000 19120999 57262 1000
S11 2 19121000 19121999 52095 1000
S11 2 19122000 19122999 61961 1000
S11 2 19123000 19123999 38101 1000
S11 2 19124000 19124999 55076 1000
S11 2 19125000 19125999 56113 1000
S11 2 19126000 19126999 53329 998
S11 2 19127000 19127999 58992 1000
S11 2 19128000 19128999 58181 1000
S11 2 19129000 19129999 62307 1000
S11 2 19130000 19130999 56559 1000
S11 2 19131000 19131999 44781 998
S11 2 19132000 19132999 57329 1000
S11 2 19133000 19133999 57249 1000
S11 2 19134000 19134999 56474 1000
S11 2 19135000 19135999 51675 1000
S11 2 19136000 19136999 59027 1000
S11 2 19137000 19137999 60934 1000
S11 2 19138000 19138999 54264 1000
S11 2 19139000 19139999 53815 1000
S11 2 19140000 19140999 58083 1000
S11 2 19141000 19141999 49830 999
S11 2 19142000 19142999 42598 997
S11 2 19143000 19143999 57427 1000
S11 2 19144000 19144999 46435 994
S11 2 19145000 19145999 47859 1000
S11 2 19146000 19146999 51499 1000
S11 2 19147000 19147999 52314 1000
S11 2 19148000 19148999 63978 1000
S11 2 19149000 19149999 60931 1000
S11 2 19150000 19150999 51240 1000
S11 2 19151000 19151999 55080 1000
S11 2 19152000 19152999 46249 998
S11 2 19153000 19153999 51371 1000
S11 2 19154000 19154999 57762 1000
S11 2 19155000 19155999 55851 1000
S11 2 19156000 19156999 52773 999
S11 2 19157000 19157999 54480 1000
S11 2 19158000 19158999 53640 999
S11 2 19159000 19159999 55639 1000
S11 2 19160000 19160999 63864 1000
S11 2 19161000 19161999 52308 1000
S11 2 19162000 19162999 51051 998
S11 2 19163000 19163999 57012 1000
S11 2 19164000 19164999 57387 1000
S11 2 19165000 19165999 54868 1000
S11 2 19166000 19166999 50343 1000
S11 2 19167000 19167999 57327 1000
S11 2 19168000 19168999 55743 999
S11 2 19169000 19169999 60624 1000
S11 2 19170000 19170999 60095 1000
S11 2 19171000 19171999 57859 1000
S11 2 19172000 19172999 50734 998
S11 2 19173000 19173999 56222 1000
S11 2 19174000 19174999 48146 1000
S11 2 19175000 19175999 58096 1000
S11 2 19176000 19176999 64477 1000
S11 2 19177000 19177999 52559 1000
S11 2 19178000 19178999 42290 1000
S11 2 19179000 19179999 55798 1000
S11 2 19180000 19180999 60630 999
S11 2 19181000 19181999 54914 994
S11 2 19182000 19182999 51640 988
S11 2 19183000 19183999 58499 1000
S11 2 19184000 19184999 57825 1000
S11 2 19185000 19185999 54387 998
S11 2 19186000 19186999 54704 1000
S11 2 19187000 19187999 25438 974
S11 2 19188000 19188999 13776 987
S11 2 19189000 19189999 58156 1000
S11 2 19190000 19190999 64495 1000
S11 2 19191000 19191999 66392 992
S11 2 19192000 19192999 54256 1000
S11 2 19193000 19193999 52660 993
S11 2 19194000 19194999 55384 1000
S11 2 19195000 19195999 70042 1000
S11 2 19196000 19196999 52238 1000
S11 2 19197000 19197999 61895 995
S11 2 19198000 19198999 56560 1000
S11 2 19199000 19199999 54846 1000
S11 2 19200000 19200999 51601 1000
S11 2 19201000 19201999 58157 1000
S11 2 19202000 19202999 59184 1000
S11 2 19203000 19203999 54475 1000
S11 2 19204000 19204999 59381 1000
S11 2 19205000 19205999 54997 1000
S11 2 19206000 19206999 56035 1000
S11 2 19207000 19207999 58166 999
S11 2 19208000 19208999 61152 999
S11 2 19209000 19209999 66631 1000
S11 2 19210000 19210999 58564 999
S11 2 19211000 19211999 54450 1000
S11 2 19212000 19212999 52598 999
S11 2 19213000 19213999 48399 996
S11 2 19214000 19214999 52079 1000
S11 2 19215000 19215999 60701 998
S11 2 19216000 19216999 58630 1000
S11 2 19217000 19217999 51941 999
S11 2 19218000 19218999 57085 1000
S11 2 19219000 19219999 50064 1000
S11 2 19220000 19220999 55973 1000
S11 2 19221000 19221999 54277 1000
S11 2 19222000 19222999 55893 999
S11 2 19223000 19223999 71489 999
S11 2 19224000 19224999 64156 1000
S11 2 19225000 19225999 64640 1000
S11 2 19226000 19226999 61582 1000
S11 2 19227000 19227999 56119 1000
S11 2 19228000 19228999 49658 1000
S11 2 19229000 19229999 57561 1000
S11 2 19230000 19230999 56644 1000
S11 2 19231000 19231999 46933 999
S11 2 19232000 19232999 55890 1000
S11 2 19233000 19233999 47968 1000
S11 2 19234000 19234999 56588 1000
S11 2 19235000 19235999 52346 1000
S11 2 19236000 19236999 59043 999
S11 2 19237000 19237999 55398 1000
S11 2 19238000 19238999 45922 807
S12 2 19098000 19098999 27575 714
S12 2 19099000 19099999 40318 1000
S12 2 19100000 19100999 42608 1000
S12 2 19101000 19101999 45809 1000
S12 2 19102000 19102999 45984 1000
S12 2 19103000 19103999 50210 1000
S12 2 19104000 19104999 46044 1000
S12 2 19105000 19105999 43818 1000
S12 2 19106000 19106999 13233 1000
S12 2 19107000 19107999 9710 999
S12 2 19108000 19108999 45941 998
S12 2 19109000 19109999 48246 1000
S12 2 19110000 19110999 49348 1000
S12 2 19111000 19111999 42078 998
S12 2 19112000 19112999 47019 998
S12 2 19113000 19113999 47213 1000
S12 2 19114000 19114999 41748 1000
S12 2 19115000 19115999 49395 1000
S12 2 19116000 19116999 53914 1000
S12 2 19117000 19117999 44695 1000
S12 2 19118000 19118999 44286 1000
S12 2 19119000 19119999 47036 1000
S12 2 19120000 19120999 46834 1000
S12 2 19121000 19121999 39416 1000
S12 2 19122000 19122999 45870 1000
S12 2 19123000 19123999 39991 1000
S12 2 19124000 19124999 48811 1000
S12 2 19125000 19125999 41890 1000
S12 2 19126000 19126999 47465 998
S12 2 19127000 19127999 46539 1000
S12 2 19128000 19128999 48116 1000
S12 2 19129000 19129999 46524 1000
S12 2 19130000 19130999 43137 1000
S12 2 19131000 19131999 34872 998
S12 2 19132000 19132999 45862 1000
S12 2 19133000 19133999 39896 1000
S12 2 19134000 19134999 45559 1000
S12 2 19135000 19135999 40162 1000
S12 2 19136000 19136999 44321 1000
S12 2 19137000 19137999 47408 1000
S12 2 19138000 19138999 46644 1000
S12 2 19139000 19139999 51468 1000
S12 2 19140000 19140999 46044 1000
S12 2 19141000 19141999 41335 999
S12 2 19142000 19142999 40464 997
S12 2 19143000 19143999 41604 1000
S12 2 19144000 19144999 39658 994
S12 2 19145000 19145999 49180 1000
S12 2 19146000 19146999 41114 1000
S12 2 19147000 19147999 38381 1000
S12 2 19148000 19148999 45736 1000
S12 2 19149000 19149999 38352 1000
S12 2 19150000 19150999 37823 1000
S12 2 19151000 19151999 41240 1000
S12 2 19152000 19152999 37534 998
S12 2 19153000 19153999 41662 1000
S12 2 19154000 19154999 44031 1000
S12 2 19155000 19155999 44247 1000
S12 2 19156000 19156999 45795 999
S12 2 19157000 19157999 40927 1000
S12 2 19158000 19158999 42042 999
S12 2 19159000 19159999 46096 1000
S12 2 19160000 19160999 45076 1000
S12 2 19161000 19161999 45552 1000
S12 2 19162000 19162999 50294 998
S12 2 19163000 19163999 44222 1000
S12 2 19164000 19164999 47125 1000
S12 2 19165000 19165999 48614 1000
S12 2 19166000 19166999 39796 1000
S12 2 19167000 19167999 44531 1000
S12 2 19168000 19168999 48879 999
S12 2 19169000 19169999 50398 1000
S12 2 19170000 19170999 45096 1000
S12 2 19171000 19171999 43549 1000
S12 2 19172000 19172999 46819 998
S12 2 19173000 19173999 43744 1000
S12 2 19174000 19174999 47586 1000
S12 2 19175000 19175999 44934 1000
S12 2 19176000 19176999 46007 1000
S12 2 19177000 19177999 46474 1000
S12 2 19178000 19178999 38629 1000
S12 2 19179000 19179999 49478 1000
S12 2 19180000 19180999 45989 999
S12 2 19181000 19181999 47863 994
S12 2 19182000 19182999 38105 988
S12 2 19183000 19183999 39513 1000
S12 2 19184000 19184999 45610 1000
S12 2 19185000 19185999 40952 998
S12 2 19186000 19186999 46297 1000
S12 2 19187000 19187999 27397 974
S12 2 19188000 19188999 17856 987
S12 2 19189000 19189999 48944 1000
S12 2 19190000 19190999 49388 1000
S12 2 19191000 19191999 49040 992
S12 2 19192000 19192999 41714 1000
S12 2 19193000 19193999 42320 993
S12 2 19194000 19194999 48605 1000
S12 2 19195000 19195999 43524 1000
S12 2 19196000 19196999 43323 1000
S12 2 19197000 19197999 43820 995
S12 2 19198000 19198999 40990 1000
S12 2 19199000 19199999 41963 1000
S12 2 19200000 19200999 43580 1000
S12 2 19201000 19201999 44637 1000
S12 2 19202000 19202999 45928 1000
S12 2 19203000 19203999 50112 1000
S12 2 19204000 19204999 47288 1000
S12 2 19205000 19205999 54128 1000
S12 2 19206000 19206999 49769 1000
S12 2 19207000 19207999 43183 999
S12 2 19208000 19208999 49167 999
S12 2 19209000 19209999 49802 1000
S12 2 19210000 19210999 47728 999
S12 2 19211000 19211999 46588 1000
S12 2 19212000 19212999 47418 999
S12 2 19213000 19213999 46315 996
S12 2 19214000 19214999 43370 1000
S12 2 19215000 19215999 36707 998
S12 2 19216000 19216999 52795 1000
S12 2 19217000 19217999 39899 999
S12 2 19218000 19218999 43008 1000
S12 2 19219000 19219999 40352 1000
S12 2 19220000 19220999 41892 1000
S12 2 19221000 19221999 46451 1000
S12 2 19222000 19222999 42045 999
S12 2 19223000 19223999 40383 999
S12 2 19224000 19224999 48112 1000
S12 2 19225000 19225999 45795 1000
S12 2 19226000 19226999 43011 1000
S12 2 19227000 19227999 38692 1000
S12 2 19228000 19228999 40567 1000
S12 2 19229000 19229999 42431 1000
S12 2 19230000 19230999 45367 1000
S12 2 19231000 19231999 35805 999
S12 2 19232000 19232999 42458 1000
S12 2 19233000 19233999 48064 1000
S12 2 19234000 19234999 47083 1000
S12 2 19235000 19235999 41824 1000
S12 2 19236000 19236999 38031 999
S12 2 19237000 19237999 40019 1000
S12 2 19238000 19238999 35265 807
S13 2 19098000 19098999 24672 714
S13 2 19099000 19099999 33021 1000
S13 2 19100000 19100999 39369 1000
S13 2 19101000 19101999 35741 1000
S13 2 19102000 19102999 34641 1000
S13 2 19103000 19103999 38421 1000
S13 2 19104000 19104999 41090 1000
S13 2 19105000 19105999 31737 1000
S13 2 19106000 19106999 7911 1000
S13 2 19107000 19107999 5407 999
S13 2 19108000 19108999 38437 998
S13 2 19109000 19109999 36088 1000
S13 2 19110000 19110999 41043 1000
S13 2 19111000 19111999 35721 998
S13 2 19112000 19112999 34228 998
S13 2 19113000 19113999 28961 1000
S13 2 19114000 19114999 40366 1000
S13 2 19115000 19115999 38588 1000
S13 2 19116000 19116999 37459 1000
S13 2 19117000 19117999 36923 1000
S13 2 19118000 19118999 31999 1000
S13 2 19119000 19119999 30778 1000
S13 2 19120000 19120999 33613 1000
S13 2 19121000 19121999 35816 1000
S13 2 19122000 19122999 36587 1000
S13 2 19123000 19123999 21364 1000
S13 2 19124000 19124999 35777 1000
S13 2 19125000 19125999 34997 1000
S13 2 19126000 19126999 31546 998
S13 2 19127000 19127999 38578 1000
S13 2 19128000 19128999 38443 1000
S13 2 19129000 19129999 39968 1000
S13 2 19130000 19130999 35253 1000
S13 2 19131000 19131999 34768 998
S13 2 19132000 19132999 35256 1000
S13 2 19133000 19133999 38773 1000
S13 2 19134000 19134999 40425 1000
S13 2 19135000 19135999 38709 1000
S13 2 19136000 19136999 34395 1000
S13 2 19137000 19137999 36735 1000
S13 2 19138000 19138999 39858 1000
S13 2 19139000 19139999 34647 1000
S13 2 19140000 19140999 39605 1000
S13 2 19141000 19141999 31891 999
S13 2 19142000 19142999 29032 997
S13 2 19143000 19143999 37660 1000
S13 2 19144000 19144999 24483 994
S13 2 19145000 19145999 32350 1000
S13 2 19146000 19146999 33515 1000
S13 2 19147000 19147999 36368 1000
S13 2 19148000 19148999 25896 1000
S13 2 19149000 19149999 38896 1000
S13 2 19150000 19150999 37431 1000
S13 2 19151000 19151999 31231 1000
S13 2 19152000 19152999 34503 998
S13 2 19153000 19153999 36897 1000
S13 2 19154000 19154999 37740 1000
S13 2 19155000 19155999 38858 1000
S13 2 19156000 19156999 38037 999
S13 2 19157000 19157999 35937 1000
S13 2 19158000 19158999 31100 999
S13 2 19159000 19159999 31010 1000
S13 2 19160000 19160999 39133 1000
S13 2 19161000 19161999 34786 1000
S13 2 19162000 19162999 28070 998
S13 2 19163000 19163999 32752 1000
S13 2 19164000 19164999 31557 1000
S13 2 19165000 19165999 32724 1000
S13 2 19166000 19166999 37227 1000
S13 2 19167000 19167999 36888 1000
S13 2 19168000 19168999 36871 999
S13 2 19169000 19169999 36922 1000
S13 2 19170000 19170999 35448 1000
S13 2 19171000 19171999 37000 1000
S13 2 19172000 19172999 34027 998
S13 2 19173000 19173999 38114 1000
S13 2 19174000 19174999 33520 1000
S13 2 19175000 19175999 38422 1000
S13 2 19176000 19176999 38304 1000
S13 2 19177000 19177999 38738 1000
S13 2 19178000 19178999 26809 1000
S13 2 19179000 19179999 31938 1000
S13 2 19180000 19180999 34493 999
S13 2 19181000 19181999 31873 994
S13 2 19182000 19182999 35262 988
S13 2 19183000 19183999 33022 1000
S13 2 19184000 19184999 34647 1000
S13 2 19185000 19185999 32177 998
S13 2 19186000 19186999 36148 1000
S13 2 19187000 19187999 21056 974
S13 2 19188000 19188999 9805 987
S13 2 19189000 19189999 40634 1000
S13 2 19190000 19190999 37302 1000
S13 2 19191000 19191999 37385 992
S13 2 19192000 19192999 36593 1000
S13 2 19193000 19193999 33526 993
S13 2 19194000 19194999 25396 1000
S13 2 19195000 19195999 44672 1000
S13 2 19196000 19196999 36789 1000
S13 2 19197000 19197999 37918 995
S13 2 19198000 19198999 35603 1000
S13 2 19199000 19199999 37799 1000
S13 2 19200000 19200999 40390 1000
S13 2 19201000 19201999 34325 1000
S13 2 19202000 19202999 32511 1000
S13 2 19203000 19203999 35693 1000
S13 2 19204000 19204999 38705 1000
S13 2 19205000 19205999 33213 1000
S13 2 19206000 19206999 28736 1000
S13 2 19207000 19207999 32688 999
S13 2 19208000 19208999 31040 999
S13 2 19209000 19209999 28968 1000
S13 2 19210000 19210999 35431 999
S13 2 19211000 19211999 37335 1000
S13 2 19212000 19212999 37602 999
S13 2 19213000 19213999 36996 996
S13 2 19214000 19214999 38703 1000
S13 2 19215000 19215999 38923 998
S13 2 19216000 19216999 39970 1000
S13 2 19217000 19217999 38810 999
S13 2 19218000 19218999 34864 1000
S13 2 19219000 19219999 31236 1000
S13 2 19220000 19220999 37664 1000
S13 2 19221000 19221999 38543 1000
S13 2 19222000 19222999 38003 999
S13 2 19223000 19223999 39682 999
S13 2 19224000 19224999 37492 1000
S13 2 19225000 19225999 36356 1000
S13 2 19226000 19226999 37130 1000
S13 2 19227000 19227999 39975 1000
S13 2 19228000 19228999 42588 1000
S13 2 19229000 19229999 40439 1000
S13 2 19230000 19230999 35646 1000
S13 2 19231000 19231999 34182 999
S13 2 19232000 19232999 34664 1000
S13 2 19233000 19233999 38052 1000
S13 2 19234000 19234999 37393 1000
S13 2 19235000 19235999 35674 1000
S13 2 19236000 19236999 35540 999
S13 2 19237000 19237999 37546 1000
S13 2 19238000 19238999 31020 807
S14 2 19098000 19098999 32036 714
S14 2 19099000 19099999 46920 1000
S14 2 19100000 19100999 48585 1000
S14 2 19101000 19101999 48867 1000
S14 2 19102000 19102999 48444 1000
S14 2 19103000 19103999 55680 1000
S14 2 19104000 19104999 49138 1000
S14 2 19105000 19105999 45986 1000
S14 2 19106000 19106999 13703 1000
S14 2 19107000 19107999 7585 999
S14 2 19108000 19108999 48565 998
S14 2 19109000 19109999 51006 1000
S14 2 19110000 19110999 44384 1000
S14 2 19111000 19111999 48768 998
S14 2 19112000 19112999 46282 998
S14 2 19113000 19113999 40213 1000
S14 2 19114000 19114999 43690 1000
S14 2 19115000 19115999 45027 1000
S14 2 19116000 19116999 43151 1000
S14 2 19117000 19117999 51785 1000
S14 2 19118000 19118999 43837 1000
S14 2 19119000 19119999 44728 1000
S14 2 19120000 19120999 42897 1000
S14 2 19121000 19121999 42825 1000
S14 2 19122000 19122999 45270 1000
S14 2 19123000 19123999 32369 1000
S14 2 19124000 19124999 49550 1000
S14 2 19125000 19125999 49783 1000
S14 2 19126000 19126999 53011 998
S14 2 19127000 19127999 45290 1000
S14 2 19128000 19128999 46525 1000
S14 2 19129000 19129999 45137 1000
S14 2 19130000 19130999 43009 1000
S14 2 19131000 19131999 41923 998
S14 2 19132000 19132999 54988 1000
S14 2 19133000 19133999 46054 1000
S14 2 19134000 19134999 43799 1000
S14 2 19135000 19135999 44835 1000
S14 2 19136000 19136999 51419 1000
