Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 1735000 1735999 53808 994
S1 XL_group1a 1736000 1736999 54274 1000
S1 XL_group1a 1737000 1737999 51152 990
S1 XL_group1a 1738000 1738999 26561 999
S1 XL_group1a 1739000 1739999 10024 998
S1 XL_group1a 1740000 1740999 20486 995
S1 XL_group1a 1741000 1741999 34659 1000
S1 XL_group1a 1742000 1742999 41911 983
S1 XL_group1a 1743000 1743999 29502 998
S1 XL_group1a 1744000 1744999 72776 997
S1 XL_group1a 1745000 1745999 73351 991
S1 XL_group1a 1746000 1746999 3051 999
S1 XL_group1a 1747000 1747999 2633 997
S1 XL_group1a 1748000 1748999 13761 1000
S1 XL_group1a 1749000 1749999 31221 990
S1 XL_group1a 1750000 1750999 31667 980
S1 XL_group1a 1751000 1751999 37506 1000
S1 XL_group1a 1752000 1752999 63094 1000
S1 XL_group1a 1753000 1753999 56296 1000
S1 XL_group1a 1754000 1754999 24288 997
S1 XL_group1a 1755000 1755999 18936 995
S1 XL_group1a 1756000 1756999 15376 999
S1 XL_group1a 1757000 1757999 28314 999
S1 XL_group1a 1758000 1758999 37513 1000
S1 XL_group1a 1759000 1759999 34469 1000
S1 XL_group1a 1760000 1760999 32735 999
S1 XL_group1a 1761000 1761999 34470 992
S1 XL_group1a 1762000 1762999 29855 1000
S1 XL_group1a 1763000 1763999 37116 1000
S1 XL_group1a 1764000 1764999 35374 1000
S1 XL_group1a 1765000 1765999 35613 1000
S1 XL_group1a 1766000 1766999 36777 999
S1 XL_group1a 1767000 1767999 35421 1000
S1 XL_group1a 1768000 1768999 34072 1000
S1 XL_group1a 1769000 1769999 35373 1000
S1 XL_group1a 1770000 1770999 35678 1000
S1 XL_group1a 1771000 1771999 27904 999
S1 XL_group1a 1772000 1772999 35733 1000
S1 XL_group1a 1773000 1773999 34493 1000
S1 XL_group1a 1774000 1774999 33762 1000
S1 XL_group1a 1775000 1775999 35031 993
S1 XL_group1a 1776000 1776999 38613 975
S1 XL_group1a 1777000 1777999 51239 993
S1 XL_group1a 1778000 1778999 30464 992
S1 XL_group1a 1779000 1779999 33792 993
S1 XL_group1a 1780000 1780999 40104 998
S1 XL_group1a 1781000 1781999 35338 1000
S1 XL_group1a 1782000 1782999 34540 1000
S1 XL_group1a 1783000 1783999 42381 1000
S1 XL_group1a 1784000 1784999 40969 1000
S1 XL_group1a 1785000 1785999 38448 999
S1 XL_group1a 1786000 1786999 36239 1000
S1 XL_group1a 1787000 1787999 35699 1000
S1 XL_group1a 1788000 1788999 32049 1000
S1 XL_group1a 1789000 1789999 38352 1000
S1 XL_group1a 1790000 1790999 34867 997
S1 XL_group1a 1791000 1791999 31223 1000
S1 XL_group1a 1792000 1792999 40550 1000
S1 XL_group1a 1793000 1793999 35315 1000
S1 XL_group1a 1794000 1794999 34870 1000
S1 XL_group1a 1795000 1795999 38703 1000
S1 XL_group1a 1796000 1796999 37149 1000
S1 XL_group1a 1797000 1797999 36786 999
S1 XL_group1a 1798000 1798999 36570 1000
S1 XL_group1a 1799000 1799999 40656 1000
S1 XL_group1a 1800000 1800999 33366 999
S1 XL_group1a 1801000 1801999 42419 1000
S1 XL_group1a 1802000 1802999 37247 999
S1 XL_group1a 1803000 1803999 38611 1000
S1 XL_group1a 1804000 1804999 32335 1000
S1 XL_group1a 1805000 1805999 34315 1000
S1 XL_group1a 1806000 1806999 38086 1000
S1 XL_group1a 1807000 1807999 37200 1000
S1 XL_group1a 1808000 1808999 36880 999
S1 XL_group1a 1809000 1809999 41487 1000
S1 XL_group1a 1810000 1810999 37059 1000
S1 XL_group1a 1811000 1811999 40906 1000
S1 XL_group1a 1812000 1812999 37196 1000
S1 XL_group1a 1813000 1813999 36918 1000
S1 XL_group1a 1814000 1814999 32798 1000
S1 XL_group1a 1815000 1815999 36460 1000
S1 XL_group1a 1816000 1816999 32744 1000
S1 XL_group1a 1817000 1817999 37673 1000
S1 XL_group1a 1818000 1818999 36004 1000
S1 XL_group1a 1819000 1819999 39377 1000
S1 XL_group1a 1820000 1820999 43272 1000
S1 XL_group1a 1821000 1821999 39222 1000
S1 XL_group1a 1822000 1822999 38004 1000
S1 XL_group1a 1823000 1823999 37711 1000
S1 XL_group1a 1824000 1824999 40513 1000
S1 XL_group1a 1825000 1825999 38514 1000
S1 XL_group1a 1826000 1826999 39134 1000
S1 XL_group1a 1827000 1827999 35091 999
S1 XL_group1a 1828000 1828999 42126 1000
S1 XL_group1a 1829000 1829999 45256 1000
S1 XL_group1a 1830000 1830999 42912 999
S1 XL_group1a 1831000 1831999 37648 1000
S1 XL_group1a 1832000 1832999 39048 1000
S1 XL_group1a 1833000 1833999 39192 1000
S1 XL_group1a 1834000 1834999 40238 1000
S1 XL_group1a 1835000 1835999 36929 1000
S1 XL_group1a 1836000 1836999 38489 999
S1 XL_group1a 1837000 1837999 37773 992
S1 XL_group1a 1838000 1838999 41271 1000
S1 XL_group1a 1839000 1839999 34359 1000
S1 XL_group1a 1840000 1840999 42645 1000
S1 XL_group1a 1841000 1841999 47602 999
S1 XL_group1a 1842000 1842999 39389 1000
S1 XL_group1a 1843000 1843999 44943 1000
S1 XL_group1a 1844000 1844999 42473 1000
S1 XL_group1a 1845000 1845999 40501 1000
S1 XL_group1a 1846000 1846999 42897 1000
S1 XL_group1a 1847000 1847999 39420 1000
S1 XL_group1a 1848000 1848999 39278 1000
S1 XL_group1a 1849000 1849999 41668 1000
S1 XL_group1a 1850000 1850999 37842 1000
S1 XL_group1a 1851000 1851999 41918 1000
S1 XL_group1a 1852000 1852999 37667 996
S1 XL_group1a 1853000 1853999 39820 998
S1 XL_group1a 1854000 1854999 32998 999
S1 XL_group1a 1855000 1855999 20941 991
S1 XL_group1a 1856000 1856999 16450 996
S1 XL_group1a 1857000 1857999 16726 992
S1 XL_group1a 1858000 1858999 24141 982
S1 XL_group1a 1859000 1859999 0 1000
S1 XL_group1a 1860000 1860999 0 1000
S1 XL_group1a 1861000 1861999 1851 1000
S1 XL_group1a 1862000 1862999 16230 991
S1 XL_group1a 1863000 1863999 13412 997
S1 XL_group1a 1864000 1864999 25714 997
S1 XL_group1a 1865000 1865999 32461 996
S1 XL_group1a 1866000 1866999 41042 997
S1 XL_group1a 1867000 1867999 26863 1000
S1 XL_group1a 1868000 1868999 0 1000
S1 XL_group1a 1869000 1869999 0 1000
S1 XL_group1a 1870000 1870999 0 1000
S1 XL_group1a 1871000 1871999 0 1000
S1 XL_group1a 1872000 1872999 26878 999
S1 XL_group1a 1873000 1873999 111654 999
S1 XL_group1a 1874000 1874999 16797 991
S1 XL_group1a 1875000 1875999 74684 997
S1 XL_group1a 1876000 1876999 35959 994
S1 XL_group1a 1877000 1877999 760 996
S1 XL_group1a 1878000 1878999 7429 998
S1 XL_group1a 1879000 1879999 24120 996
S1 XL_group1a 1880000 1880999 39370 1000
S1 XL_group1a 1881000 1881999 42248 1000
S1 XL_group1a 1882000 1882999 40510 999
S1 XL_group1a 1883000 1883999 42632 987
S1 XL_group1a 1884000 1884999 40916 984
S1 XL_group1a 1885000 1885999 34568 999
S1 XL_group1a 1886000 1886999 30952 996
S1 XL_group1a 1887000 1887999 25470 1000
S1 XL_group1a 1888000 1888999 2074 1000
S1 XL_group1a 1889000 1889999 18517 1000
S1 XL_group1a 1890000 1890999 7938 997
S1 XL_group1a 1891000 1891999 49232 998
S1 XL_group1a 1892000 1892999 44816 1000
S1 XL_group1a 1893000 1893999 47258 999
S1 XL_group1a 1894000 1894999 46027 1000
S1 XL_group1a 1895000 1895999 42999 998
S1 XL_group1a 1896000 1896999 11244 1000
S1 XL_group1a 1897000 1897999 0 1000
S1 XL_group1a 1898000 1898999 0 1000
S1 XL_group1a 1899000 1899999 0 1000
S1 XL_group1a 1900000 1900999 29078 999
S1 XL_group1a 1901000 1901999 38203 1000
S1 XL_group1a 1902000 1902999 39879 1000
S1 XL_group1a 1903000 1903999 43077 1000
S1 XL_group1a 1904000 1904999 42126 999
S1 XL_group1a 1905000 1905999 41361 1000
S1 XL_group1a 1906000 1906999 40641 1000
S1 XL_group1a 1907000 1907999 43961 1000
S1 XL_group1a 1908000 1908999 41145 1000
S1 XL_group1a 1909000 1909999 41693 1000
S1 XL_group1a 1910000 1910999 43039 1000
S1 XL_group1a 1911000 1911999 39159 1000
S1 XL_group1a 1912000 1912999 40791 1000
S1 XL_group1a 1913000 1913999 41679 1000
S1 XL_group1a 1914000 1914999 39719 998
S1 XL_group1a 1915000 1915999 44653 994
S1 XL_group1a 1916000 1916999 44995 1000
S1 XL_group1a 1917000 1917999 42429 1000
S1 XL_group1a 1918000 1918999 31666 1000
S1 XL_group1a 1919000 1919999 30538 999
S1 XL_group1a 1920000 1920999 41778 1000
S1 XL_group1a 1921000 1921999 41791 1000
S1 XL_group1a 1922000 1922999 44047 1000
S1 XL_group1a 1923000 1923999 43233 1000
S1 XL_group1a 1924000 1924999 35991 1000
S1 XL_group1a 1925000 1925999 44020 1000
S1 XL_group1a 1926000 1926999 45870 998
S1 XL_group1a 1927000 1927999 41021 1000
S1 XL_group1a 1928000 1928999 16117 1000
S1 XL_group1a 1929000 1929999 3 1000
S1 XL_group1a 1930000 1930999 0 1000
S1 XL_group1a 1931000 1931999 0 1000
S1 XL_group1a 1932000 1932999 0 1000
S1 XL_group1a 1933000 1933999 0 1000
S1 XL_group1a 1934000 1934999 0 1000
S1 XL_group1a 1935000 1935999 0 1000
S1 XL_group1a 1936000 1936999 0 1000
S1 XL_group1a 1937000 1937999 0 1000
S1 XL_group1a 1938000 1938999 0 1000
S1 XL_group1a 1939000 1939999 0 1000
S1 XL_group1a 1940000 1940999 0 1000
S1 XL_group1a 1941000 1941999 0 1000
S1 XL_group1a 1942000 1942999 0 1000
S1 XL_group1a 1943000 1943999 0 1000
S1 XL_group1a 1944000 1944999 0 1000
S1 XL_group1a 1945000 1945999 0 1000
S1 XL_group1a 1946000 1946999 0 1000
S1 XL_group1a 1947000 1947999 0 1000
S1 XL_group1a 1948000 1948999 0 1000
S1 XL_group1a 1949000 1949999 0 1000
S1 XL_group1a 1950000 1950999 0 1000
S1 XL_group1a 1951000 1951999 0 1000
S1 XL_group1a 1952000 1952999 0 1000
S1 XL_group1a 1953000 1953999 0 1000
S1 XL_group1a 1954000 1954999 40738 1000
S1 XL_group1a 1955000 1955999 43320 1000
S1 XL_group1a 1956000 1956999 42251 992
S1 XL_group1a 1957000 1957999 45363 1000
S1 XL_group1a 1958000 1958999 39074 1000
S1 XL_group1a 1959000 1959999 40926 1000
S1 XL_group1a 1960000 1960999 39695 1000
S1 XL_group1a 1961000 1961999 41534 1000
S1 XL_group1a 1962000 1962999 45018 1000
S1 XL_group1a 1963000 1963999 46699 1000
S1 XL_group1a 1964000 1964999 44763 999
S1 XL_group1a 1965000 1965999 40148 999
S1 XL_group1a 1966000 1966999 49555 1000
S1 XL_group1a 1967000 1967999 42162 999
S1 XL_group1a 1968000 1968999 41970 1000
S1 XL_group1a 1969000 1969999 45521 1000
S1 XL_group1a 1970000 1970999 42005 1000
S1 XL_group1a 1971000 1971999 41619 999
S1 XL_group1a 1972000 1972999 39674 994
S1 XL_group1a 1973000 1973999 37806 997
S1 XL_group1a 1974000 1974999 40773 997
S1 XL_group1a 1975000 1975999 35130 994
S1 XL_group1a 1976000 1976999 6648 998
S1 XL_group1a 1977000 1977999 32588 996
S1 XL_group1a 1978000 1978999 43267 1000
S1 XL_group1a 1979000 1979999 40048 999
S1 XL_group1a 1980000 1980999 37315 1000
S1 XL_group1a 1981000 1981999 45053 1000
S1 XL_group1a 1982000 1982999 43971 1000
S1 XL_group1a 1983000 1983999 44013 1000
S1 XL_group1a 1984000 1984999 38934 1000
S1 XL_group1a 1985000 1985999 41642 1000
S1 XL_group1a 1986000 1986999 42049 1000
S1 XL_group1a 1987000 1987999 43519 1000
S1 XL_group1a 1988000 1988999 41806 1000
S1 XL_group1a 1989000 1989999 45585 1000
S1 XL_group1a 1990000 1990999 45273 1000
S1 XL_group1a 1991000 1991999 41979 1000
S1 XL_group1a 1992000 1992999 40658 998
S1 XL_group1a 1993000 1993999 30409 662
S10 XL_group1a 1589000 1589999 15052 379
S10 XL_group1a 1590000 1590999 43812 1000
S10 XL_group1a 1591000 1591999 41553 999
S10 XL_group1a 1592000 1592999 35555 1000
S10 XL_group1a 1593000 1593999 32406 999
S10 XL_group1a 1594000 1594999 18983 1000
S10 XL_group1a 1595000 1595999 43681 992
S10 XL_group1a 1596000 1596999 50130 999
S10 XL_group1a 1597000 1597999 33478 996
S10 XL_group1a 1598000 1598999 35922 1000
S10 XL_group1a 1599000 1599999 43464 991
S10 XL_group1a 1600000 1600999 41158 999
S10 XL_group1a 1601000 1601999 3837 991
S10 XL_group1a 1602000 1602999 33968 999
S10 XL_group1a 1603000 1603999 43666 1000
S10 XL_group1a 1604000 1604999 42731 1000
S10 XL_group1a 1605000 1605999 41850 1000
S10 XL_group1a 1606000 1606999 42055 1000
S10 XL_group1a 1607000 1607999 41027 1000
S10 XL_group1a 1608000 1608999 40373 1000
S10 XL_group1a 1609000 1609999 43932 1000
S10 XL_group1a 1610000 1610999 41645 999
S10 XL_group1a 1611000 1611999 43172 1000
S10 XL_group1a 1612000 1612999 43905 997
S10 XL_group1a 1613000 1613999 35425 1000
S10 XL_group1a 1614000 1614999 12344 993
S10 XL_group1a 1615000 1615999 42947 1000
S10 XL_group1a 1616000 1616999 35285 998
S10 XL_group1a 1617000 1617999 42854 1000
S10 XL_group1a 1618000 1618999 37911 1000
S10 XL_group1a 1619000 1619999 43887 1000
S10 XL_group1a 1620000 1620999 41233 1000
S10 XL_group1a 1621000 1621999 41760 1000
S10 XL_group1a 1622000 1622999 37140 998
S10 XL_group1a 1623000 1623999 39971 1000
S10 XL_group1a 1624000 1624999 29852 998
S10 XL_group1a 1625000 1625999 17462 996
S10 XL_group1a 1626000 1626999 19825 1000
S10 XL_group1a 1627000 1627999 42671 995
S10 XL_group1a 1628000 1628999 33116 994
S10 XL_group1a 1629000 1629999 24962 999
S10 XL_group1a 1630000 1630999 25741 1000
S10 XL_group1a 1631000 1631999 0 1000
S10 XL_group1a 1632000 1632999 0 1000
S10 XL_group1a 1633000 1633999 0 1000
S10 XL_group1a 1634000 1634999 0 1000
S10 XL_group1a 1635000 1635999 8011 1000
S10 XL_group1a 1636000 1636999 43882 1000
S10 XL_group1a 1637000 1637999 39696 998
S10 XL_group1a 1638000 1638999 38272 1000
S10 XL_group1a 1639000 1639999 40366 1000
S10 XL_group1a 1640000 1640999 36815 1000
S10 XL_group1a 1641000 1641999 39582 1000
S10 XL_group1a 1642000 1642999 42321 1000
S10 XL_group1a 1643000 1643999 41767 1000
S10 XL_group1a 1644000 1644999 38540 999
S10 XL_group1a 1645000 1645999 39284 1000
S10 XL_group1a 1646000 1646999 38677 996
S10 XL_group1a 1647000 1647999 38464 999
S10 XL_group1a 1648000 1648999 31622 1000
S10 XL_group1a 1649000 1649999 37491 1000
S10 XL_group1a 1650000 1650999 37856 1000
S10 XL_group1a 1651000 1651999 39074 1000
S10 XL_group1a 1652000 1652999 36667 993
S10 XL_group1a 1653000 1653999 40316 1000
S10 XL_group1a 1654000 1654999 42027 1000
S10 XL_group1a 1655000 1655999 35746 1000
S10 XL_group1a 1656000 1656999 33289 1000
S10 XL_group1a 1657000 1657999 29848 998
S10 XL_group1a 1658000 1658999 3032 982
S10 XL_group1a 1659000 1659999 40191 1000
S10 XL_group1a 1660000 1660999 24034 998
S10 XL_group1a 1661000 1661999 423 999
S10 XL_group1a 1662000 1662999 17997 995
S10 XL_group1a 1663000 1663999 27402 1000
S10 XL_group1a 1664000 1664999 3706 998
S10 XL_group1a 1665000 1665999 5461 992
S10 XL_group1a 1666000 1666999 1646 993
S10 XL_group1a 1667000 1667999 55 995
S10 XL_group1a 1668000 1668999 33997 997
S10 XL_group1a 1669000 1669999 41682 999
S10 XL_group1a 1670000 1670999 41756 851
S10 XL_group1a 1671000 1671999 33963 998
S10 XL_group1a 1672000 1672999 31699 997
S10 XL_group1a 1673000 1673999 32932 975
S10 XL_group1a 1674000 1674999 38851 995
S10 XL_group1a 1675000 1675999 22789 989
S10 XL_group1a 1676000 1676999 28919 991
S10 XL_group1a 1677000 1677999 35656 999
S10 XL_group1a 1678000 1678999 34763 999
S10 XL_group1a 1679000 1679999 37241 1000
S10 XL_group1a 1680000 1680999 37515 1000
S10 XL_group1a 1681000 1681999 33748 1000
S10 XL_group1a 1682000 1682999 36543 996
S10 XL_group1a 1683000 1683999 35345 1000
S10 XL_group1a 1684000 1684999 35732 998
S10 XL_group1a 1685000 1685999 34954 1000
S10 XL_group1a 1686000 1686999 36983 998
S10 XL_group1a 1687000 1687999 37087 1000
S10 XL_group1a 1688000 1688999 34378 1000
S10 XL_group1a 1689000 1689999 39864 1000
S10 XL_group1a 1690000 1690999 38235 995
S10 XL_group1a 1691000 1691999 38768 998
S10 XL_group1a 1692000 1692999 37373 1000
S10 XL_group1a 1693000 1693999 38627 999
S10 XL_group1a 1694000 1694999 35296 999
S10 XL_group1a 1695000 1695999 41136 1000
S10 XL_group1a 1696000 1696999 37108 1000
S10 XL_group1a 1697000 1697999 41175 1000
S10 XL_group1a 1698000 1698999 34963 1000
S10 XL_group1a 1699000 1699999 32709 999
S10 XL_group1a 1700000 1700999 38396 999
S10 XL_group1a 1701000 1701999 36207 1000
S10 XL_group1a 1702000 1702999 38989 1000
S10 XL_group1a 1703000 1703999 41013 1000
S10 XL_group1a 1704000 1704999 34018 1000
S10 XL_group1a 1705000 1705999 37889 1000
S10 XL_group1a 1706000 1706999 39876 1000
S10 XL_group1a 1707000 1707999 31128 1000
S10 XL_group1a 1708000 1708999 40795 1000
S10 XL_group1a 1709000 1709999 33176 1000
S10 XL_group1a 1710000 1710999 33869 1000
S10 XL_group1a 1711000 1711999 23812 1000
S10 XL_group1a 1712000 1712999 15439 984
S10 XL_group1a 1713000 1713999 23911 997
S10 XL_group1a 1714000 1714999 116011 1000
S10 XL_group1a 1715000 1715999 44332 995
S10 XL_group1a 1716000 1716999 11990 994
S10 XL_group1a 1717000 1717999 35944 998
S10 XL_group1a 1718000 1718999 34994 1000
S10 XL_group1a 1719000 1719999 26042 997
S10 XL_group1a 1720000 1720999 34904 1000
S10 XL_group1a 1721000 1721999 37246 998
S10 XL_group1a 1722000 1722999 36059 1000
S10 XL_group1a 1723000 1723999 35390 1000
S10 XL_group1a 1724000 1724999 28926 992
S10 XL_group1a 1725000 1725999 26457 1000
S10 XL_group1a 1726000 1726999 33112 1000
S10 XL_group1a 1727000 1727999 37200 1000
S10 XL_group1a 1728000 1728999 35660 1000
S10 XL_group1a 1729000 1729999 38433 1000
S10 XL_group1a 1730000 1730999 38248 1000
S10 XL_group1a 1731000 1731999 47097 1000
S10 XL_group1a 1732000 1732999 41663 1000
S10 XL_group1a 1733000 1733999 55061 994
S10 XL_group1a 1734000 1734999 32715 1000
S10 XL_group1a 1735000 1735999 47275 994
S10 XL_group1a 1736000 1736999 59150 1000
S10 XL_group1a 1737000 1737999 60316 990
S10 XL_group1a 1738000 1738999 30717 999
S10 XL_group1a 1739000 1739999 35339 998
S10 XL_group1a 1740000 1740999 36193 995
S10 XL_group1a 1741000 1741999 35995 1000
S10 XL_group1a 1742000 1742999 43893 983
S10 XL_group1a 1743000 1743999 30896 998
S10 XL_group1a 1744000 1744999 152970 997
S10 XL_group1a 1745000 1745999 120260 991
S10 XL_group1a 1746000 1746999 6304 999
S10 XL_group1a 1747000 1747999 5710 997
S10 XL_group1a 1748000 1748999 63582 1000
S10 XL_group1a 1749000 1749999 71400 990
S10 XL_group1a 1750000 1750999 56736 980
S10 XL_group1a 1751000 1751999 55589 1000
S10 XL_group1a 1752000 1752999 60227 1000
S10 XL_group1a 1753000 1753999 34236 1000
S10 XL_group1a 1754000 1754999 16093 997
S10 XL_group1a 1755000 1755999 26503 995
S10 XL_group1a 1756000 1756999 35588 999
S10 XL_group1a 1757000 1757999 34644 999
S10 XL_group1a 1758000 1758999 38381 1000
S10 XL_group1a 1759000 1759999 38868 1000
S10 XL_group1a 1760000 1760999 39223 999
S10 XL_group1a 1761000 1761999 40461 992
S10 XL_group1a 1762000 1762999 38298 1000
S10 XL_group1a 1763000 1763999 38415 1000
S10 XL_group1a 1764000 1764999 36589 1000
S10 XL_group1a 1765000 1765999 38791 1000
S10 XL_group1a 1766000 1766999 39573 999
S10 XL_group1a 1767000 1767999 40137 1000
S10 XL_group1a 1768000 1768999 42514 1000
S10 XL_group1a 1769000 1769999 37942 1000
S10 XL_group1a 1770000 1770999 35872 1000
S10 XL_group1a 1771000 1771999 34305 999
S10 XL_group1a 1772000 1772999 37405 1000
S10 XL_group1a 1773000 1773999 39249 1000
S10 XL_group1a 1774000 1774999 37928 1000
S10 XL_group1a 1775000 1775999 36110 993
