Indiv CHROM pos1 pos2 sum_depth n_sites
S10 2 28809000 28809999 42184 999
S10 2 28810000 28810999 30276 999
S10 2 28811000 28811999 38599 997
S10 2 28812000 28812999 27795 989
S10 2 28813000 28813999 32981 998
S10 2 28814000 28814999 33451 998
S10 2 28815000 28815999 40442 1000
S10 2 28816000 28816999 35954 1000
S10 2 28817000 28817999 39824 1000
S10 2 28818000 28818999 24245 995
S10 2 28819000 28819999 47063 999
S10 2 28820000 28820999 45408 993
S10 2 28821000 28821999 45565 997
S10 2 28822000 28822999 40668 1000
S10 2 28823000 28823999 30167 628
S11 2 28569000 28569999 46268 945
S11 2 28570000 28570999 51746 995
S11 2 28571000 28571999 52750 1000
S11 2 28572000 28572999 50296 1000
S11 2 28573000 28573999 53196 1000
S11 2 28574000 28574999 59193 1000
S11 2 28575000 28575999 56246 999
S11 2 28576000 28576999 56368 1000
S11 2 28577000 28577999 60560 999
S11 2 28578000 28578999 50758 999
S11 2 28579000 28579999 48876 1000
S11 2 28580000 28580999 47261 1000
S11 2 28581000 28581999 48128 1000
S11 2 28582000 28582999 51999 999
S11 2 28583000 28583999 53548 1000
S11 2 28584000 28584999 56529 1000
S11 2 28585000 28585999 47533 1000
S11 2 28586000 28586999 53546 1000
S11 2 28587000 28587999 45296 1000
S11 2 28588000 28588999 48944 1000
S11 2 28589000 28589999 51171 1000
S11 2 28590000 28590999 51322 1000
S11 2 28591000 28591999 55602 1000
S11 2 28592000 28592999 59681 998
S11 2 28593000 28593999 47819 1000
S11 2 28594000 28594999 50545 1000
S11 2 28595000 28595999 53785 1000
S11 2 28596000 28596999 56316 1000
S11 2 28597000 28597999 26999 1000
S11 2 28598000 28598999 0 1000
S11 2 28599000 28599999 0 1000
S11 2 28600000 28600999 0 1000
S11 2 28601000 28601999 0 1000
S11 2 28602000 28602999 0 1000
S11 2 28603000 28603999 0 1000
S11 2 28604000 28604999 36 1000
S11 2 28605000 28605999 0 999
S11 2 28606000 28606999 33406 998
S11 2 28607000 28607999 47327 987
S11 2 28608000 28608999 43193 996
S11 2 28609000 28609999 110998 1000
S11 2 28610000 28610999 50643 1000
S11 2 28611000 28611999 58892 1000
S11 2 28612000 28612999 47265 1000
S11 2 28613000 28613999 56555 1000
S11 2 28614000 28614999 52478 1000
S11 2 28615000 28615999 53628 1000
S11 2 28616000 28616999 51526 1000
S11 2 28617000 28617999 51039 1000
S11 2 28618000 28618999 53730 1000
S11 2 28619000 28619999 50997 1000
S11 2 28620000 28620999 50910 1000
S11 2 28621000 28621999 57538 999
S11 2 28622000 28622999 59249 1000
S11 2 28623000 28623999 45149 1000
S11 2 28624000 28624999 60840 1000
S11 2 28625000 28625999 59523 1000
S11 2 28626000 28626999 52604 998
S11 2 28627000 28627999 51531 986
S11 2 28628000 28628999 50460 996
S11 2 28629000 28629999 56227 995
S11 2 28630000 28630999 53255 1000
S11 2 28631000 28631999 46811 999
S11 2 28632000 28632999 48501 996
S11 2 28633000 28633999 24044 999
S11 2 28634000 28634999 16163 995
S11 2 28635000 28635999 4801 975
S11 2 28636000 28636999 11353 995
S11 2 28637000 28637999 4637 998
S11 2 28638000 28638999 25665 1000
S11 2 28639000 28639999 18256 996
S11 2 28640000 28640999 25097 998
S11 2 28641000 28641999 44707 995
S11 2 28642000 28642999 54321 1000
S11 2 28643000 28643999 33264 989
S11 2 28644000 28644999 47545 990
S11 2 28645000 28645999 40223 997
S11 2 28646000 28646999 4742 998
S11 2 28647000 28647999 23895 997
S11 2 28648000 28648999 12703 997
S11 2 28649000 28649999 32517 994
S11 2 28650000 28650999 58195 1000
S11 2 28651000 28651999 28055 996
S11 2 28652000 28652999 31115 999
S11 2 28653000 28653999 33921 1000
S11 2 28654000 28654999 30358 1000
S11 2 28655000 28655999 20146 1000
S11 2 28656000 28656999 1715 1000
S11 2 28657000 28657999 0 1000
S11 2 28658000 28658999 23609 985
S11 2 28659000 28659999 51295 1000
S11 2 28660000 28660999 23453 997
S11 2 28661000 28661999 9896 997
S11 2 28662000 28662999 62508 999
S11 2 28663000 28663999 54569 1000
S11 2 28664000 28664999 48877 1000
S11 2 28665000 28665999 56156 999
S11 2 28666000 28666999 54635 997
S11 2 28667000 28667999 55411 1000
S11 2 28668000 28668999 51063 999
S11 2 28669000 28669999 30754 977
S11 2 28670000 28670999 46316 999
S11 2 28671000 28671999 64782 994
S11 2 28672000 28672999 61037 999
S11 2 28673000 28673999 27699 1000
S11 2 28674000 28674999 0 1000
S11 2 28675000 28675999 16665 997
S11 2 28676000 28676999 31854 999
S11 2 28677000 28677999 43687 997
S11 2 28678000 28678999 45486 999
S11 2 28679000 28679999 57862 1000
S11 2 28680000 28680999 61067 999
S11 2 28681000 28681999 51884 999
S11 2 28682000 28682999 36101 998
S11 2 28683000 28683999 47961 999
S11 2 28684000 28684999 51531 1000
S11 2 28685000 28685999 58495 1000
S11 2 28686000 28686999 53657 1000
S11 2 28687000 28687999 60816 1000
S11 2 28688000 28688999 58289 1000
S11 2 28689000 28689999 54481 997
S11 2 28690000 28690999 52341 999
S11 2 28691000 28691999 49176 997
S11 2 28692000 28692999 52085 993
S11 2 28693000 28693999 53171 1000
S11 2 28694000 28694999 54708 999
S11 2 28695000 28695999 56087 998
S11 2 28696000 28696999 48585 1000
S11 2 28697000 28697999 49443 1000
S11 2 28698000 28698999 43078 999
S11 2 28699000 28699999 55761 999
S11 2 28700000 28700999 57356 999
S11 2 28701000 28701999 57384 996
S11 2 28702000 28702999 63117 1000
S11 2 28703000 28703999 60160 998
S11 2 28704000 28704999 33840 993
S11 2 28705000 28705999 2716 999
S11 2 28706000 28706999 23121 1000
S11 2 28707000 28707999 11771 999
S11 2 28708000 28708999 9788 995
S11 2 28709000 28709999 35396 1000
S11 2 28710000 28710999 26471 998
S11 2 28711000 28711999 23430 999
S11 2 28712000 28712999 19038 999
S11 2 28713000 28713999 12913 1000
S11 2 28714000 28714999 12167 1000
S11 2 28715000 28715999 22547 1000
S11 2 28716000 28716999 52070 1000
S11 2 28717000 28717999 47782 1000
S11 2 28718000 28718999 43392 999
S11 2 28719000 28719999 51011 999
S11 2 28720000 28720999 54744 1000
S11 2 28721000 28721999 50186 1000
S11 2 28722000 28722999 51606 998
S11 2 28723000 28723999 51696 1000
S11 2 28724000 28724999 53118 1000
S11 2 28725000 28725999 58530 1000
S11 2 28726000 28726999 59995 1000
S11 2 28727000 28727999 45632 1000
S11 2 28728000 28728999 44026 1000
S11 2 28729000 28729999 47916 996
S11 2 28730000 28730999 43650 999
S11 2 28731000 28731999 44713 1000
S11 2 28732000 28732999 58244 1000
S11 2 28733000 28733999 49667 1000
S11 2 28734000 28734999 52895 999
S11 2 28735000 28735999 40048 997
S11 2 28736000 28736999 49888 1000
S11 2 28737000 28737999 51523 1000
S11 2 28738000 28738999 49504 1000
S11 2 28739000 28739999 56171 997
S11 2 28740000 28740999 48331 997
S11 2 28741000 28741999 47098 1000
S11 2 28742000 28742999 58471 999
S11 2 28743000 28743999 56443 997
S11 2 28744000 28744999 56548 1000
S11 2 28745000 28745999 57472 998
S11 2 28746000 28746999 58942 1000
S11 2 28747000 28747999 49908 999
S11 2 28748000 28748999 54993 999
S11 2 28749000 28749999 48109 997
S11 2 28750000 28750999 49649 1000
S11 2 28751000 28751999 55924 1000
S11 2 28752000 28752999 50964 997
S11 2 28753000 28753999 51929 1000
S11 2 28754000 28754999 46568 1000
S11 2 28755000 28755999 57301 998
S11 2 28756000 28756999 53454 997
S11 2 28757000 28757999 47164 999
S11 2 28758000 28758999 44511 977
S11 2 28759000 28759999 56692 998
S11 2 28760000 28760999 49436 997
S11 2 28761000 28761999 50976 1000
S11 2 28762000 28762999 57426 1000
S11 2 28763000 28763999 44836 998
S11 2 28764000 28764999 39729 997
S11 2 28765000 28765999 45500 998
S11 2 28766000 28766999 54842 999
S11 2 28767000 28767999 39801 971
S11 2 28768000 28768999 42313 999
S11 2 28769000 28769999 50879 1000
S11 2 28770000 28770999 45338 995
S11 2 28771000 28771999 51257 1000
S11 2 28772000 28772999 54711 998
S11 2 28773000 28773999 53624 1000
S11 2 28774000 28774999 48527 998
S11 2 28775000 28775999 53171 1000
S11 2 28776000 28776999 50245 998
S11 2 28777000 28777999 54952 1000
S11 2 28778000 28778999 55846 1000
S11 2 28779000 28779999 51093 992
S11 2 28780000 28780999 54946 1000
S11 2 28781000 28781999 53914 996
S11 2 28782000 28782999 23509 990
S11 2 28783000 28783999 5624 992
S11 2 28784000 28784999 7536 999
S11 2 28785000 28785999 7783 997
S11 2 28786000 28786999 13149 997
S11 2 28787000 28787999 12255 996
S11 2 28788000 28788999 28657 1000
S11 2 28789000 28789999 15937 998
S11 2 28790000 28790999 38747 1000
S11 2 28791000 28791999 40347 994
S11 2 28792000 28792999 37503 999
S11 2 28793000 28793999 32666 1000
S11 2 28794000 28794999 36091 1000
S11 2 28795000 28795999 26335 1000
S11 2 28796000 28796999 57664 1000
S11 2 28797000 28797999 52363 1000
S11 2 28798000 28798999 43395 1000
S11 2 28799000 28799999 30762 998
S11 2 28800000 28800999 56683 1000
S11 2 28801000 28801999 56751 999
S11 2 28802000 28802999 43009 999
S11 2 28803000 28803999 24122 997
S11 2 28804000 28804999 54486 999
S11 2 28805000 28805999 52122 999
S11 2 28806000 28806999 60008 999
S11 2 28807000 28807999 57830 999
S11 2 28808000 28808999 58765 999
S11 2 28809000 28809999 59369 999
S11 2 28810000 28810999 41849 999
S11 2 28811000 28811999 49867 997
S11 2 28812000 28812999 43690 989
S11 2 28813000 28813999 48359 998
S11 2 28814000 28814999 48651 998
