Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 5645000 5645999 43807 998
S1 2 5646000 5646999 44293 1000
S1 2 5647000 5647999 40380 1000
S1 2 5648000 5648999 38894 1000
S1 2 5649000 5649999 47911 1000
S1 2 5650000 5650999 42090 999
S1 2 5651000 5651999 32415 987
S1 2 5652000 5652999 40687 997
S1 2 5653000 5653999 34871 990
S1 2 5654000 5654999 46344 990
S1 2 5655000 5655999 39086 1000
S1 2 5656000 5656999 40651 1000
S1 2 5657000 5657999 40848 998
S1 2 5658000 5658999 34766 995
S1 2 5659000 5659999 29489 986
S1 2 5660000 5660999 30425 999
S1 2 5661000 5661999 45687 1000
S1 2 5662000 5662999 35293 998
S1 2 5663000 5663999 34612 1000
S1 2 5664000 5664999 36845 998
S1 2 5665000 5665999 39167 1000
S1 2 5666000 5666999 32022 1000
S1 2 5667000 5667999 37955 1000
S1 2 5668000 5668999 45096 1000
S1 2 5669000 5669999 38659 998
S1 2 5670000 5670999 40899 995
S1 2 5671000 5671999 43746 998
S1 2 5672000 5672999 46063 999
S1 2 5673000 5673999 48066 1000
S1 2 5674000 5674999 39551 1000
S1 2 5675000 5675999 41192 1000
S1 2 5676000 5676999 41244 999
S1 2 5677000 5677999 34643 1000
S1 2 5678000 5678999 46826 1000
S1 2 5679000 5679999 40769 1000
S1 2 5680000 5680999 39237 1000
S1 2 5681000 5681999 41855 1000
S1 2 5682000 5682999 39551 1000
S1 2 5683000 5683999 43205 1000
S1 2 5684000 5684999 40110 1000
S1 2 5685000 5685999 41909 1000
S1 2 5686000 5686999 44188 1000
S1 2 5687000 5687999 37178 1000
S1 2 5688000 5688999 41777 1000
S1 2 5689000 5689999 38528 999
S1 2 5690000 5690999 42543 1000
S1 2 5691000 5691999 42382 1000
S1 2 5692000 5692999 42236 1000
S1 2 5693000 5693999 41109 1000
S1 2 5694000 5694999 41816 1000
S1 2 5695000 5695999 45032 1000
S1 2 5696000 5696999 5251 114
S10 2 5532000 5532999 17479 363
S10 2 5533000 5533999 50620 1000
S10 2 5534000 5534999 34351 1000
S10 2 5535000 5535999 46254 1000
S10 2 5536000 5536999 52276 1000
S10 2 5537000 5537999 45356 1000
S10 2 5538000 5538999 47901 1000
S10 2 5539000 5539999 52158 1000
S10 2 5540000 5540999 42864 1000
S10 2 5541000 5541999 42794 1000
S10 2 5542000 5542999 44937 1000
S10 2 5543000 5543999 46179 1000
S10 2 5544000 5544999 50799 1000
S10 2 5545000 5545999 42256 1000
S10 2 5546000 5546999 47908 1000
S10 2 5547000 5547999 45451 1000
S10 2 5548000 5548999 45206 1000
S10 2 5549000 5549999 46573 1000
S10 2 5550000 5550999 50169 1000
S10 2 5551000 5551999 41994 1000
S10 2 5552000 5552999 46390 1000
S10 2 5553000 5553999 40959 1000
S10 2 5554000 5554999 47362 1000
S10 2 5555000 5555999 43774 1000
S10 2 5556000 5556999 42482 1000
S10 2 5557000 5557999 42410 1000
S10 2 5558000 5558999 47526 1000
S10 2 5559000 5559999 46536 1000
S10 2 5560000 5560999 44822 1000
S10 2 5561000 5561999 39025 997
S10 2 5562000 5562999 40402 999
S10 2 5563000 5563999 44278 1000
S10 2 5564000 5564999 44893 1000
S10 2 5565000 5565999 48098 1000
S10 2 5566000 5566999 44659 994
S10 2 5567000 5567999 45415 999
S10 2 5568000 5568999 46056 1000
S10 2 5569000 5569999 43022 999
S10 2 5570000 5570999 49573 1000
S10 2 5571000 5571999 44432 1000
S10 2 5572000 5572999 44155 1000
S10 2 5573000 5573999 37998 1000
S10 2 5574000 5574999 41726 1000
S10 2 5575000 5575999 44133 1000
S10 2 5576000 5576999 44569 998
S10 2 5577000 5577999 43215 999
S10 2 5578000 5578999 45514 1000
S10 2 5579000 5579999 57510 1000
S10 2 5580000 5580999 49283 992
S10 2 5581000 5581999 42495 1000
S10 2 5582000 5582999 43262 1000
S10 2 5583000 5583999 48954 1000
S10 2 5584000 5584999 50179 1000
S10 2 5585000 5585999 47471 1000
S10 2 5586000 5586999 44050 1000
S10 2 5587000 5587999 47210 998
S10 2 5588000 5588999 47464 1000
S10 2 5589000 5589999 43126 1000
S10 2 5590000 5590999 45756 1000
S10 2 5591000 5591999 48399 999
S10 2 5592000 5592999 45230 1000
S10 2 5593000 5593999 46406 1000
S10 2 5594000 5594999 47979 1000
S10 2 5595000 5595999 42320 1000
S10 2 5596000 5596999 42287 1000
S10 2 5597000 5597999 46123 1000
S10 2 5598000 5598999 48808 1000
S10 2 5599000 5599999 41824 999
S10 2 5600000 5600999 47713 1000
S10 2 5601000 5601999 43380 1000
S10 2 5602000 5602999 40093 1000
S10 2 5603000 5603999 42103 1000
S10 2 5604000 5604999 45937 1000
S10 2 5605000 5605999 44239 1000
S10 2 5606000 5606999 42681 1000
S10 2 5607000 5607999 46845 1000
S10 2 5608000 5608999 42394 1000
S10 2 5609000 5609999 44525 1000
S10 2 5610000 5610999 43165 1000
S10 2 5611000 5611999 45338 1000
S10 2 5612000 5612999 44117 1000
S10 2 5613000 5613999 55047 1000
S10 2 5614000 5614999 44912 1000
S10 2 5615000 5615999 43955 1000
S10 2 5616000 5616999 44458 1000
S10 2 5617000 5617999 43661 1000
S10 2 5618000 5618999 38641 1000
S10 2 5619000 5619999 44901 1000
S10 2 5620000 5620999 17586 1000
S10 2 5621000 5621999 27154 999
S10 2 5622000 5622999 42146 1000
S10 2 5623000 5623999 41767 1000
S10 2 5624000 5624999 41712 1000
S10 2 5625000 5625999 43804 1000
S10 2 5626000 5626999 16116 999
S10 2 5627000 5627999 0 1000
S10 2 5628000 5628999 24148 992
S10 2 5629000 5629999 46226 998
S10 2 5630000 5630999 53356 1000
S10 2 5631000 5631999 22523 1000
S10 2 5632000 5632999 12414 998
S10 2 5633000 5633999 64524 998
S10 2 5634000 5634999 119350 994
S10 2 5635000 5635999 66799 967
S10 2 5636000 5636999 51316 976
S10 2 5637000 5637999 43792 1000
S10 2 5638000 5638999 31540 997
S10 2 5639000 5639999 4123 1000
S10 2 5640000 5640999 36717 993
S10 2 5641000 5641999 47084 994
S10 2 5642000 5642999 43556 973
S10 2 5643000 5643999 42764 1000
S10 2 5644000 5644999 39735 1000
S10 2 5645000 5645999 41222 998
S10 2 5646000 5646999 40464 1000
S10 2 5647000 5647999 48398 1000
S10 2 5648000 5648999 41103 1000
S10 2 5649000 5649999 48399 1000
S10 2 5650000 5650999 37219 999
S10 2 5651000 5651999 37404 987
S10 2 5652000 5652999 35273 997
S10 2 5653000 5653999 39231 990
S10 2 5654000 5654999 40840 990
S10 2 5655000 5655999 43764 1000
S10 2 5656000 5656999 43577 1000
S10 2 5657000 5657999 49493 998
S10 2 5658000 5658999 33140 995
S10 2 5659000 5659999 27168 986
S10 2 5660000 5660999 39195 999
S10 2 5661000 5661999 47183 1000
S10 2 5662000 5662999 39465 998
S10 2 5663000 5663999 37080 1000
S10 2 5664000 5664999 40078 998
S10 2 5665000 5665999 41257 1000
S10 2 5666000 5666999 22027 1000
S10 2 5667000 5667999 38766 1000
S10 2 5668000 5668999 51613 1000
S10 2 5669000 5669999 48960 998
S10 2 5670000 5670999 51819 995
S10 2 5671000 5671999 42394 998
S10 2 5672000 5672999 49391 999
S10 2 5673000 5673999 46628 1000
S10 2 5674000 5674999 45648 1000
S10 2 5675000 5675999 46657 1000
S10 2 5676000 5676999 49381 999
S10 2 5677000 5677999 43482 1000
S10 2 5678000 5678999 40422 1000
S10 2 5679000 5679999 44873 1000
S10 2 5680000 5680999 50542 1000
S10 2 5681000 5681999 44872 1000
S10 2 5682000 5682999 42519 1000
S10 2 5683000 5683999 40442 1000
S10 2 5684000 5684999 43760 1000
S10 2 5685000 5685999 47119 1000
S10 2 5686000 5686999 37366 1000
S10 2 5687000 5687999 40327 1000
S10 2 5688000 5688999 40558 1000
S10 2 5689000 5689999 39703 999
S10 2 5690000 5690999 48931 1000
S10 2 5691000 5691999 50285 1000
S10 2 5692000 5692999 46654 1000
S10 2 5693000 5693999 45479 1000
S10 2 5694000 5694999 44624 1000
S10 2 5695000 5695999 41537 1000
S10 2 5696000 5696999 4683 114
S11 2 5532000 5532999 20574 363
S11 2 5533000 5533999 56667 1000
S11 2 5534000 5534999 33885 1000
S11 2 5535000 5535999 50456 1000
S11 2 5536000 5536999 63025 1000
S11 2 5537000 5537999 59230 1000
S11 2 5538000 5538999 61824 1000
S11 2 5539000 5539999 55644 1000
S11 2 5540000 5540999 59331 1000
S11 2 5541000 5541999 57411 1000
S11 2 5542000 5542999 55185 1000
S11 2 5543000 5543999 58978 1000
S11 2 5544000 5544999 58794 1000
S11 2 5545000 5545999 51378 1000
S11 2 5546000 5546999 58923 1000
S11 2 5547000 5547999 58055 1000
S11 2 5548000 5548999 58662 1000
S11 2 5549000 5549999 58325 1000
S11 2 5550000 5550999 52616 1000
S11 2 5551000 5551999 55599 1000
S11 2 5552000 5552999 53180 1000
S11 2 5553000 5553999 45682 1000
S11 2 5554000 5554999 54255 1000
S11 2 5555000 5555999 48956 1000
S11 2 5556000 5556999 53060 1000
S11 2 5557000 5557999 52905 1000
S11 2 5558000 5558999 54036 1000
S11 2 5559000 5559999 57740 1000
S11 2 5560000 5560999 51646 1000
S11 2 5561000 5561999 60356 997
S11 2 5562000 5562999 60634 999
S11 2 5563000 5563999 55578 1000
S11 2 5564000 5564999 64616 1000
S11 2 5565000 5565999 55278 1000
S11 2 5566000 5566999 58831 994
S11 2 5567000 5567999 53982 999
S11 2 5568000 5568999 58207 1000
S11 2 5569000 5569999 50504 999
S11 2 5570000 5570999 56040 1000
S11 2 5571000 5571999 56672 1000
S11 2 5572000 5572999 54903 1000
S11 2 5573000 5573999 57183 1000
S11 2 5574000 5574999 55279 1000
S11 2 5575000 5575999 54202 1000
S11 2 5576000 5576999 51372 998
S11 2 5577000 5577999 53510 999
S11 2 5578000 5578999 50825 1000
S11 2 5579000 5579999 59628 1000
S11 2 5580000 5580999 55668 992
S11 2 5581000 5581999 62802 1000
S11 2 5582000 5582999 61207 1000
S11 2 5583000 5583999 55687 1000
S11 2 5584000 5584999 58920 1000
S11 2 5585000 5585999 55831 1000
S11 2 5586000 5586999 57223 1000
S11 2 5587000 5587999 55770 998
S11 2 5588000 5588999 54901 1000
S11 2 5589000 5589999 53384 1000
S11 2 5590000 5590999 58297 1000
S11 2 5591000 5591999 52943 999
S11 2 5592000 5592999 59534 1000
S11 2 5593000 5593999 56218 1000
S11 2 5594000 5594999 59388 1000
S11 2 5595000 5595999 54692 1000
S11 2 5596000 5596999 54913 1000
S11 2 5597000 5597999 50587 1000
S11 2 5598000 5598999 54686 1000
S11 2 5599000 5599999 57428 999
S11 2 5600000 5600999 57596 1000
S11 2 5601000 5601999 35877 1000
S11 2 5602000 5602999 48429 1000
S11 2 5603000 5603999 60747 1000
S11 2 5604000 5604999 57134 1000
S11 2 5605000 5605999 58954 1000
S11 2 5606000 5606999 55919 1000
S11 2 5607000 5607999 56751 1000
S11 2 5608000 5608999 59206 1000
S11 2 5609000 5609999 54728 1000
S11 2 5610000 5610999 56723 1000
S11 2 5611000 5611999 53537 1000
S11 2 5612000 5612999 57205 1000
S11 2 5613000 5613999 58115 1000
S11 2 5614000 5614999 52482 1000
S11 2 5615000 5615999 56815 1000
S11 2 5616000 5616999 54418 1000
S11 2 5617000 5617999 52291 1000
S11 2 5618000 5618999 52023 1000
S11 2 5619000 5619999 54663 1000
S11 2 5620000 5620999 37461 1000
S11 2 5621000 5621999 56099 999
S11 2 5622000 5622999 49367 1000
S11 2 5623000 5623999 57298 1000
S11 2 5624000 5624999 58625 1000
S11 2 5625000 5625999 47966 1000
S11 2 5626000 5626999 23380 999
S11 2 5627000 5627999 0 1000
S11 2 5628000 5628999 51030 992
S11 2 5629000 5629999 130721 998
S11 2 5630000 5630999 131713 1000
S11 2 5631000 5631999 98527 1000
S11 2 5632000 5632999 37392 998
S11 2 5633000 5633999 136027 998
S11 2 5634000 5634999 177750 994
S11 2 5635000 5635999 87017 967
S11 2 5636000 5636999 63235 976
S11 2 5637000 5637999 59127 1000
S11 2 5638000 5638999 47536 997
S11 2 5639000 5639999 18676 1000
S11 2 5640000 5640999 55032 993
S11 2 5641000 5641999 69372 994
S11 2 5642000 5642999 56879 973
S11 2 5643000 5643999 63484 1000
S11 2 5644000 5644999 64085 1000
S11 2 5645000 5645999 55605 998
S11 2 5646000 5646999 53041 1000
S11 2 5647000 5647999 59103 1000
S11 2 5648000 5648999 54689 1000
S11 2 5649000 5649999 58736 1000
S11 2 5650000 5650999 50896 999
S11 2 5651000 5651999 56994 987
S11 2 5652000 5652999 48797 997
S11 2 5653000 5653999 49070 990
S11 2 5654000 5654999 55128 990
S11 2 5655000 5655999 54679 1000
S11 2 5656000 5656999 50296 1000
S11 2 5657000 5657999 50772 998
S11 2 5658000 5658999 48664 995
S11 2 5659000 5659999 36231 986
S11 2 5660000 5660999 46274 999
S11 2 5661000 5661999 56937 1000
S11 2 5662000 5662999 48834 998
S11 2 5663000 5663999 42150 1000
S11 2 5664000 5664999 44248 998
S11 2 5665000 5665999 51039 1000
S11 2 5666000 5666999 37646 1000
S11 2 5667000 5667999 54371 1000
S11 2 5668000 5668999 57886 1000
S11 2 5669000 5669999 59645 998
S11 2 5670000 5670999 59219 995
S11 2 5671000 5671999 54543 998
S11 2 5672000 5672999 59546 999
S11 2 5673000 5673999 57272 1000
S11 2 5674000 5674999 43718 1000
S11 2 5675000 5675999 54418 1000
S11 2 5676000 5676999 58527 999
S11 2 5677000 5677999 58335 1000
S11 2 5678000 5678999 57078 1000
S11 2 5679000 5679999 57055 1000
S11 2 5680000 5680999 60153 1000
S11 2 5681000 5681999 56158 1000
S11 2 5682000 5682999 48047 1000
S11 2 5683000 5683999 49374 1000
S11 2 5684000 5684999 57278 1000
S11 2 5685000 5685999 61185 1000
S11 2 5686000 5686999 61893 1000
S11 2 5687000 5687999 53216 1000
S11 2 5688000 5688999 50416 1000
S11 2 5689000 5689999 57792 999
S11 2 5690000 5690999 55400 1000
S11 2 5691000 5691999 47441 1000
S11 2 5692000 5692999 50617 1000
S11 2 5693000 5693999 50996 1000
S11 2 5694000 5694999 53429 1000
S11 2 5695000 5695999 47181 1000
S11 2 5696000 5696999 5822 114
S12 2 5532000 5532999 15031 363
S12 2 5533000 5533999 43199 1000
S12 2 5534000 5534999 40530 1000
S12 2 5535000 5535999 44726 1000
S12 2 5536000 5536999 45362 1000
S12 2 5537000 5537999 44429 1000
S12 2 5538000 5538999 43288 1000
S12 2 5539000 5539999 54442 1000
S12 2 5540000 5540999 44231 1000
S12 2 5541000 5541999 45013 1000
S12 2 5542000 5542999 44247 1000
S12 2 5543000 5543999 46486 1000
S12 2 5544000 5544999 51110 1000
S12 2 5545000 5545999 48331 1000
S12 2 5546000 5546999 46511 1000
S12 2 5547000 5547999 43925 1000
S12 2 5548000 5548999 46376 1000
S12 2 5549000 5549999 44185 1000
S12 2 5550000 5550999 43539 1000
S12 2 5551000 5551999 46733 1000
S12 2 5552000 5552999 44902 1000
S12 2 5553000 5553999 40009 1000
S12 2 5554000 5554999 41813 1000
S12 2 5555000 5555999 46835 1000
S12 2 5556000 5556999 47062 1000
S12 2 5557000 5557999 45980 1000
S12 2 5558000 5558999 42268 1000
S12 2 5559000 5559999 44196 1000
S12 2 5560000 5560999 48898 1000
S12 2 5561000 5561999 45497 997
S12 2 5562000 5562999 48471 999
S12 2 5563000 5563999 46616 1000
S12 2 5564000 5564999 44395 1000
S12 2 5565000 5565999 47238 1000
S12 2 5566000 5566999 49127 994
S12 2 5567000 5567999 42105 999
S12 2 5568000 5568999 46650 1000
S12 2 5569000 5569999 47900 999
S12 2 5570000 5570999 49738 1000
S12 2 5571000 5571999 43518 1000
S12 2 5572000 5572999 47373 1000
S12 2 5573000 5573999 44497 1000
S12 2 5574000 5574999 47344 1000
S12 2 5575000 5575999 45297 1000
S12 2 5576000 5576999 45013 998
S12 2 5577000 5577999 46725 999
S12 2 5578000 5578999 43824 1000
S12 2 5579000 5579999 45632 1000
S12 2 5580000 5580999 43884 992
S12 2 5581000 5581999 42361 1000
S12 2 5582000 5582999 44050 1000
S12 2 5583000 5583999 44715 1000
S12 2 5584000 5584999 48773 1000
S12 2 5585000 5585999 51509 1000
S12 2 5586000 5586999 41437 1000
S12 2 5587000 5587999 47310 998
S12 2 5588000 5588999 43724 1000
S12 2 5589000 5589999 42308 1000
S12 2 5590000 5590999 43660 1000
S12 2 5591000 5591999 47674 999
S12 2 5592000 5592999 44238 1000
S12 2 5593000 5593999 45574 1000
S12 2 5594000 5594999 40951 1000
S12 2 5595000 5595999 44439 1000
S12 2 5596000 5596999 46355 1000
S12 2 5597000 5597999 46090 1000
S12 2 5598000 5598999 48523 1000
S12 2 5599000 5599999 47433 999
S12 2 5600000 5600999 47629 1000
S12 2 5601000 5601999 49262 1000
S12 2 5602000 5602999 43782 1000
S12 2 5603000 5603999 45030 1000
S12 2 5604000 5604999 41313 1000
S12 2 5605000 5605999 38334 1000
S12 2 5606000 5606999 47830 1000
S12 2 5607000 5607999 44065 1000
S12 2 5608000 5608999 44594 1000
S12 2 5609000 5609999 44387 1000
S12 2 5610000 5610999 46469 1000
S12 2 5611000 5611999 50119 1000
S12 2 5612000 5612999 48154 1000
S12 2 5613000 5613999 45434 1000
S12 2 5614000 5614999 43209 1000
S12 2 5615000 5615999 47789 1000
S12 2 5616000 5616999 42974 1000
S12 2 5617000 5617999 47464 1000
S12 2 5618000 5618999 43486 1000
S12 2 5619000 5619999 43896 1000
S12 2 5620000 5620999 25171 1000
S12 2 5621000 5621999 43469 999
S12 2 5622000 5622999 47836 1000
S12 2 5623000 5623999 40759 1000
S12 2 5624000 5624999 45424 1000
S12 2 5625000 5625999 46583 1000
S12 2 5626000 5626999 20683 999
S12 2 5627000 5627999 0 1000
S12 2 5628000 5628999 47996 992
S12 2 5629000 5629999 91194 998
S12 2 5630000 5630999 103720 1000
S12 2 5631000 5631999 90523 1000
S12 2 5632000 5632999 38349 998
S12 2 5633000 5633999 153320 998
S12 2 5634000 5634999 141698 994
S12 2 5635000 5635999 76208 967
S12 2 5636000 5636999 54509 976
S12 2 5637000 5637999 53803 1000
S12 2 5638000 5638999 44978 997
S12 2 5639000 5639999 13105 1000
S12 2 5640000 5640999 47616 993
S12 2 5641000 5641999 60880 994
S12 2 5642000 5642999 46580 973
S12 2 5643000 5643999 45536 1000
S12 2 5644000 5644999 49429 1000
S12 2 5645000 5645999 47681 998
S12 2 5646000 5646999 47742 1000
S12 2 5647000 5647999 39364 1000
S12 2 5648000 5648999 40737 1000
S12 2 5649000 5649999 46768 1000
S12 2 5650000 5650999 43165 999
S12 2 5651000 5651999 42519 987
S12 2 5652000 5652999 41282 997
S12 2 5653000 5653999 44752 990
S12 2 5654000 5654999 45872 990
S12 2 5655000 5655999 50110 1000
S12 2 5656000 5656999 51899 1000
S12 2 5657000 5657999 48198 998
S12 2 5658000 5658999 44701 995
S12 2 5659000 5659999 31893 986
S12 2 5660000 5660999 39654 999
S12 2 5661000 5661999 40771 1000
S12 2 5662000 5662999 39828 998
S12 2 5663000 5663999 46228 1000
S12 2 5664000 5664999 45609 998
S12 2 5665000 5665999 42710 1000
S12 2 5666000 5666999 36475 1000
S12 2 5667000 5667999 43138 1000
S12 2 5668000 5668999 43893 1000
S12 2 5669000 5669999 46997 998
S12 2 5670000 5670999 50184 995
S12 2 5671000 5671999 42669 998
S12 2 5672000 5672999 47593 999
S12 2 5673000 5673999 52239 1000
S12 2 5674000 5674999 40530 1000
S12 2 5675000 5675999 41752 1000
S12 2 5676000 5676999 47936 999
S12 2 5677000 5677999 44181 1000
S12 2 5678000 5678999 56759 1000
S12 2 5679000 5679999 45367 1000
S12 2 5680000 5680999 42303 1000
S12 2 5681000 5681999 45132 1000
S12 2 5682000 5682999 39632 1000
S12 2 5683000 5683999 45857 1000
S12 2 5684000 5684999 40306 1000
S12 2 5685000 5685999 43392 1000
S12 2 5686000 5686999 41341 1000
S12 2 5687000 5687999 45437 1000
S12 2 5688000 5688999 47828 1000
S12 2 5689000 5689999 55982 999
S12 2 5690000 5690999 48751 1000
S12 2 5691000 5691999 45032 1000
S12 2 5692000 5692999 45099 1000
S12 2 5693000 5693999 40711 1000
S12 2 5694000 5694999 45685 1000
S12 2 5695000 5695999 55588 1000
S12 2 5696000 5696999 5106 114
S13 2 5532000 5532999 14121 363
S13 2 5533000 5533999 38263 1000
S13 2 5534000 5534999 21180 1000
S13 2 5535000 5535999 36217 1000
S13 2 5536000 5536999 37703 1000
S13 2 5537000 5537999 39260 1000
S13 2 5538000 5538999 36747 1000
S13 2 5539000 5539999 39155 1000
S13 2 5540000 5540999 40611 1000
S13 2 5541000 5541999 40120 1000
S13 2 5542000 5542999 37852 1000
S13 2 5543000 5543999 38543 1000
S13 2 5544000 5544999 44145 1000
S13 2 5545000 5545999 37484 1000
S13 2 5546000 5546999 37401 1000
S13 2 5547000 5547999 41322 1000
S13 2 5548000 5548999 42704 1000
S13 2 5549000 5549999 37664 1000
S13 2 5550000 5550999 35656 1000
S13 2 5551000 5551999 36912 1000
S13 2 5552000 5552999 33125 1000
S13 2 5553000 5553999 35924 1000
S13 2 5554000 5554999 40331 1000
S13 2 5555000 5555999 39902 1000
S13 2 5556000 5556999 36400 1000
S13 2 5557000 5557999 38435 1000
S13 2 5558000 5558999 33014 1000
S13 2 5559000 5559999 36085 1000
S13 2 5560000 5560999 40547 1000
S13 2 5561000 5561999 35079 997
S13 2 5562000 5562999 33946 999
S13 2 5563000 5563999 41319 1000
S13 2 5564000 5564999 38177 1000
S13 2 5565000 5565999 41064 1000
S13 2 5566000 5566999 32423 994
S13 2 5567000 5567999 40679 999
S13 2 5568000 5568999 30167 1000
S13 2 5569000 5569999 36853 999
S13 2 5570000 5570999 36252 1000
S13 2 5571000 5571999 37915 1000
S13 2 5572000 5572999 30605 1000
S13 2 5573000 5573999 33988 1000
S13 2 5574000 5574999 32333 1000
S13 2 5575000 5575999 36269 1000
S13 2 5576000 5576999 36731 998
S13 2 5577000 5577999 36432 999
S13 2 5578000 5578999 38624 1000
S13 2 5579000 5579999 40401 1000
S13 2 5580000 5580999 39478 992
S13 2 5581000 5581999 34288 1000
S13 2 5582000 5582999 40514 1000
S13 2 5583000 5583999 37258 1000
S13 2 5584000 5584999 38406 1000
S13 2 5585000 5585999 39812 1000
S13 2 5586000 5586999 40474 1000
S13 2 5587000 5587999 35883 998
S13 2 5588000 5588999 35554 1000
S13 2 5589000 5589999 38108 1000
S13 2 5590000 5590999 38529 1000
S13 2 5591000 5591999 38274 999
S13 2 5592000 5592999 36255 1000
S13 2 5593000 5593999 38882 1000
S13 2 5594000 5594999 39203 1000
S13 2 5595000 5595999 37688 1000
S13 2 5596000 5596999 36749 1000
S13 2 5597000 5597999 39801 1000
S13 2 5598000 5598999 45813 1000
S13 2 5599000 5599999 32454 999
S13 2 5600000 5600999 34205 1000
S13 2 5601000 5601999 32323 1000
S13 2 5602000 5602999 35507 1000
S13 2 5603000 5603999 31689 1000
S13 2 5604000 5604999 41189 1000
S13 2 5605000 5605999 38398 1000
S13 2 5606000 5606999 37017 1000
S13 2 5607000 5607999 34493 1000
S13 2 5608000 5608999 35090 1000
S13 2 5609000 5609999 36927 1000
S13 2 5610000 5610999 40467 1000
S13 2 5611000 5611999 36177 1000
S13 2 5612000 5612999 39404 1000
S13 2 5613000 5613999 32679 1000
S13 2 5614000 5614999 32648 1000
S13 2 5615000 5615999 34113 1000
