Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 1577000 1577999 42335 1000
S1 XR_group6 1578000 1578999 45389 1000
S1 XR_group6 1579000 1579999 41779 1000
S1 XR_group6 1580000 1580999 37139 1000
S1 XR_group6 1581000 1581999 39720 1000
S1 XR_group6 1582000 1582999 38223 1000
S1 XR_group6 1583000 1583999 42472 1000
S1 XR_group6 1584000 1584999 40520 1000
S1 XR_group6 1585000 1585999 39772 998
S1 XR_group6 1586000 1586999 38890 1000
S1 XR_group6 1587000 1587999 42005 1000
S1 XR_group6 1588000 1588999 38736 1000
S1 XR_group6 1589000 1589999 44886 1000
S1 XR_group6 1590000 1590999 44202 1000
S1 XR_group6 1591000 1591999 40606 999
S1 XR_group6 1592000 1592999 44068 1000
S1 XR_group6 1593000 1593999 39071 1000
S1 XR_group6 1594000 1594999 36696 1000
S1 XR_group6 1595000 1595999 32058 999
S1 XR_group6 1596000 1596999 33966 999
S1 XR_group6 1597000 1597999 42614 999
S1 XR_group6 1598000 1598999 38870 1000
S1 XR_group6 1599000 1599999 40506 999
S1 XR_group6 1600000 1600999 41901 1000
S1 XR_group6 1601000 1601999 43960 1000
S1 XR_group6 1602000 1602999 38885 1000
S1 XR_group6 1603000 1603999 40057 1000
S1 XR_group6 1604000 1604999 42581 1000
S1 XR_group6 1605000 1605999 45768 1000
S1 XR_group6 1606000 1606999 43448 1000
S1 XR_group6 1607000 1607999 39850 1000
S1 XR_group6 1608000 1608999 39242 999
S1 XR_group6 1609000 1609999 43015 1000
S1 XR_group6 1610000 1610999 47124 1000
S1 XR_group6 1611000 1611999 43864 997
S1 XR_group6 1612000 1612999 32200 993
S1 XR_group6 1613000 1613999 42317 1000
S1 XR_group6 1614000 1614999 36417 1000
S1 XR_group6 1615000 1615999 45900 998
S1 XR_group6 1616000 1616999 39500 999
S1 XR_group6 1617000 1617999 34721 996
S1 XR_group6 1618000 1618999 40642 998
S1 XR_group6 1619000 1619999 38808 1000
S1 XR_group6 1620000 1620999 40288 1000
S1 XR_group6 1621000 1621999 39761 1000
S1 XR_group6 1622000 1622999 38966 999
S1 XR_group6 1623000 1623999 39386 1000
S1 XR_group6 1624000 1624999 41309 1000
S1 XR_group6 1625000 1625999 41953 1000
S1 XR_group6 1626000 1626999 40521 1000
S1 XR_group6 1627000 1627999 38807 1000
S1 XR_group6 1628000 1628999 38570 1000
S1 XR_group6 1629000 1629999 41279 1000
S1 XR_group6 1630000 1630999 39211 1000
S1 XR_group6 1631000 1631999 42990 1000
S1 XR_group6 1632000 1632999 38842 995
S1 XR_group6 1633000 1633999 42231 1000
S1 XR_group6 1634000 1634999 43868 1000
S1 XR_group6 1635000 1635999 39158 961
S10 XR_group6 1533000 1533999 2701 52
S10 XR_group6 1534000 1534999 47452 1000
S10 XR_group6 1535000 1535999 37263 1000
S10 XR_group6 1536000 1536999 44083 1000
S10 XR_group6 1537000 1537999 48768 1000
S10 XR_group6 1538000 1538999 57554 994
S10 XR_group6 1539000 1539999 42662 1000
S10 XR_group6 1540000 1540999 37274 999
S10 XR_group6 1541000 1541999 45905 1000
S10 XR_group6 1542000 1542999 40945 1000
S10 XR_group6 1543000 1543999 43651 998
S10 XR_group6 1544000 1544999 41029 1000
S10 XR_group6 1545000 1545999 42267 1000
S10 XR_group6 1546000 1546999 45469 1000
S10 XR_group6 1547000 1547999 50095 1000
S10 XR_group6 1548000 1548999 44433 1000
S10 XR_group6 1549000 1549999 43041 1000
S10 XR_group6 1550000 1550999 40420 1000
S10 XR_group6 1551000 1551999 47669 1000
S10 XR_group6 1552000 1552999 41254 1000
S10 XR_group6 1553000 1553999 42407 1000
S10 XR_group6 1554000 1554999 47376 1000
S10 XR_group6 1555000 1555999 42639 1000
S10 XR_group6 1556000 1556999 40562 1000
S10 XR_group6 1557000 1557999 43620 1000
S10 XR_group6 1558000 1558999 28498 999
S10 XR_group6 1559000 1559999 33167 1000
S10 XR_group6 1560000 1560999 42141 1000
S10 XR_group6 1561000 1561999 45696 1000
S10 XR_group6 1562000 1562999 40518 1000
S10 XR_group6 1563000 1563999 44044 999
S10 XR_group6 1564000 1564999 46040 998
S10 XR_group6 1565000 1565999 48333 1000
S10 XR_group6 1566000 1566999 46916 1000
S10 XR_group6 1567000 1567999 48644 1000
S10 XR_group6 1568000 1568999 42270 1000
S10 XR_group6 1569000 1569999 45036 1000
S10 XR_group6 1570000 1570999 41319 1000
S10 XR_group6 1571000 1571999 44624 1000
S10 XR_group6 1572000 1572999 37944 1000
S10 XR_group6 1573000 1573999 42103 1000
S10 XR_group6 1574000 1574999 41391 1000
S10 XR_group6 1575000 1575999 46636 999
S10 XR_group6 1576000 1576999 44123 1000
S10 XR_group6 1577000 1577999 42666 1000
S10 XR_group6 1578000 1578999 44807 1000
S10 XR_group6 1579000 1579999 44053 1000
S10 XR_group6 1580000 1580999 42965 1000
S10 XR_group6 1581000 1581999 44896 1000
S10 XR_group6 1582000 1582999 41085 1000
S10 XR_group6 1583000 1583999 44315 1000
S10 XR_group6 1584000 1584999 43701 1000
S10 XR_group6 1585000 1585999 45250 998
S10 XR_group6 1586000 1586999 38525 1000
S10 XR_group6 1587000 1587999 46562 1000
S10 XR_group6 1588000 1588999 39077 1000
S10 XR_group6 1589000 1589999 42884 1000
S10 XR_group6 1590000 1590999 45273 1000
S10 XR_group6 1591000 1591999 40803 999
S10 XR_group6 1592000 1592999 45624 1000
S10 XR_group6 1593000 1593999 47583 1000
S10 XR_group6 1594000 1594999 40565 1000
S10 XR_group6 1595000 1595999 41713 999
S10 XR_group6 1596000 1596999 31543 999
S10 XR_group6 1597000 1597999 47012 999
S10 XR_group6 1598000 1598999 42962 1000
S10 XR_group6 1599000 1599999 44934 999
S10 XR_group6 1600000 1600999 55081 1000
S10 XR_group6 1601000 1601999 46604 1000
S10 XR_group6 1602000 1602999 42367 1000
S10 XR_group6 1603000 1603999 40887 1000
S10 XR_group6 1604000 1604999 43241 1000
S10 XR_group6 1605000 1605999 40736 1000
S10 XR_group6 1606000 1606999 42850 1000
S10 XR_group6 1607000 1607999 48671 1000
S10 XR_group6 1608000 1608999 47232 999
S10 XR_group6 1609000 1609999 42784 1000
S10 XR_group6 1610000 1610999 45062 1000
S10 XR_group6 1611000 1611999 40547 997
S10 XR_group6 1612000 1612999 38385 993
S10 XR_group6 1613000 1613999 49900 1000
S10 XR_group6 1614000 1614999 42909 1000
S10 XR_group6 1615000 1615999 40322 998
S10 XR_group6 1616000 1616999 41457 999
S10 XR_group6 1617000 1617999 36792 996
S10 XR_group6 1618000 1618999 43932 998
S10 XR_group6 1619000 1619999 42824 1000
S10 XR_group6 1620000 1620999 40653 1000
S10 XR_group6 1621000 1621999 46321 1000
S10 XR_group6 1622000 1622999 53245 999
S10 XR_group6 1623000 1623999 42432 1000
S10 XR_group6 1624000 1624999 45527 1000
S10 XR_group6 1625000 1625999 46871 1000
S10 XR_group6 1626000 1626999 40955 1000
S10 XR_group6 1627000 1627999 39648 1000
S10 XR_group6 1628000 1628999 40878 1000
S10 XR_group6 1629000 1629999 39109 1000
S10 XR_group6 1630000 1630999 38548 1000
S10 XR_group6 1631000 1631999 41802 1000
S10 XR_group6 1632000 1632999 45281 995
S10 XR_group6 1633000 1633999 48290 1000
S10 XR_group6 1634000 1634999 43230 1000
S10 XR_group6 1635000 1635999 44747 961
S11 XR_group6 1533000 1533999 3381 52
S11 XR_group6 1534000 1534999 63458 1000
S11 XR_group6 1535000 1535999 52066 1000
S11 XR_group6 1536000 1536999 46462 1000
S11 XR_group6 1537000 1537999 59723 1000
S11 XR_group6 1538000 1538999 59025 994
S11 XR_group6 1539000 1539999 60281 1000
S11 XR_group6 1540000 1540999 57078 999
S11 XR_group6 1541000 1541999 55967 1000
S11 XR_group6 1542000 1542999 49004 1000
S11 XR_group6 1543000 1543999 58396 998
S11 XR_group6 1544000 1544999 48549 1000
S11 XR_group6 1545000 1545999 58037 1000
S11 XR_group6 1546000 1546999 61690 1000
S11 XR_group6 1547000 1547999 54756 1000
S11 XR_group6 1548000 1548999 57714 1000
S11 XR_group6 1549000 1549999 53823 1000
S11 XR_group6 1550000 1550999 60907 1000
S11 XR_group6 1551000 1551999 58151 1000
S11 XR_group6 1552000 1552999 56649 1000
S11 XR_group6 1553000 1553999 56197 1000
S11 XR_group6 1554000 1554999 57763 1000
S11 XR_group6 1555000 1555999 51786 1000
S11 XR_group6 1556000 1556999 51852 1000
S11 XR_group6 1557000 1557999 56346 1000
S11 XR_group6 1558000 1558999 30205 999
S11 XR_group6 1559000 1559999 40904 1000
S11 XR_group6 1560000 1560999 47593 1000
S11 XR_group6 1561000 1561999 53679 1000
S11 XR_group6 1562000 1562999 54555 1000
S11 XR_group6 1563000 1563999 52138 999
S11 XR_group6 1564000 1564999 61140 998
S11 XR_group6 1565000 1565999 49574 1000
S11 XR_group6 1566000 1566999 51649 1000
S11 XR_group6 1567000 1567999 52658 1000
S11 XR_group6 1568000 1568999 58210 1000
S11 XR_group6 1569000 1569999 61048 1000
S11 XR_group6 1570000 1570999 57933 1000
S11 XR_group6 1571000 1571999 53893 1000
S11 XR_group6 1572000 1572999 53778 1000
S11 XR_group6 1573000 1573999 53984 1000
S11 XR_group6 1574000 1574999 50379 1000
S11 XR_group6 1575000 1575999 50967 999
S11 XR_group6 1576000 1576999 58166 1000
S11 XR_group6 1577000 1577999 52242 1000
S11 XR_group6 1578000 1578999 58777 1000
S11 XR_group6 1579000 1579999 49404 1000
S11 XR_group6 1580000 1580999 51432 1000
S11 XR_group6 1581000 1581999 48497 1000
S11 XR_group6 1582000 1582999 48477 1000
S11 XR_group6 1583000 1583999 55054 1000
S11 XR_group6 1584000 1584999 55015 1000
S11 XR_group6 1585000 1585999 52260 998
S11 XR_group6 1586000 1586999 54937 1000
S11 XR_group6 1587000 1587999 52721 1000
S11 XR_group6 1588000 1588999 58812 1000
S11 XR_group6 1589000 1589999 61696 1000
S11 XR_group6 1590000 1590999 59304 1000
S11 XR_group6 1591000 1591999 51004 999
S11 XR_group6 1592000 1592999 57772 1000
S11 XR_group6 1593000 1593999 58295 1000
S11 XR_group6 1594000 1594999 51701 1000
S11 XR_group6 1595000 1595999 53018 999
S11 XR_group6 1596000 1596999 40194 999
S11 XR_group6 1597000 1597999 60442 999
S11 XR_group6 1598000 1598999 53844 1000
S11 XR_group6 1599000 1599999 60889 999
S11 XR_group6 1600000 1600999 64968 1000
S11 XR_group6 1601000 1601999 54237 1000
S11 XR_group6 1602000 1602999 52713 1000
S11 XR_group6 1603000 1603999 59098 1000
S11 XR_group6 1604000 1604999 59993 1000
S11 XR_group6 1605000 1605999 52315 1000
S11 XR_group6 1606000 1606999 59745 1000
S11 XR_group6 1607000 1607999 52277 1000
S11 XR_group6 1608000 1608999 53208 999
S11 XR_group6 1609000 1609999 56937 1000
S11 XR_group6 1610000 1610999 53828 1000
S11 XR_group6 1611000 1611999 56728 997
S11 XR_group6 1612000 1612999 46877 993
S11 XR_group6 1613000 1613999 54239 1000
S11 XR_group6 1614000 1614999 56372 1000
S11 XR_group6 1615000 1615999 61235 998
S11 XR_group6 1616000 1616999 49298 999
S11 XR_group6 1617000 1617999 48876 996
S11 XR_group6 1618000 1618999 51361 998
S11 XR_group6 1619000 1619999 54631 1000
S11 XR_group6 1620000 1620999 55985 1000
S11 XR_group6 1621000 1621999 56662 1000
S11 XR_group6 1622000 1622999 50800 999
S11 XR_group6 1623000 1623999 47339 1000
S11 XR_group6 1624000 1624999 50268 1000
S11 XR_group6 1625000 1625999 52429 1000
S11 XR_group6 1626000 1626999 51846 1000
S11 XR_group6 1627000 1627999 53781 1000
S11 XR_group6 1628000 1628999 53011 1000
S11 XR_group6 1629000 1629999 40045 1000
S11 XR_group6 1630000 1630999 45890 1000
S11 XR_group6 1631000 1631999 56114 1000
S11 XR_group6 1632000 1632999 57292 995
S11 XR_group6 1633000 1633999 56772 1000
S11 XR_group6 1634000 1634999 52653 1000
S11 XR_group6 1635000 1635999 45997 961
S12 XR_group6 1533000 1533999 2340 52
S12 XR_group6 1534000 1534999 50949 1000
S12 XR_group6 1535000 1535999 44621 1000
S12 XR_group6 1536000 1536999 43374 1000
S12 XR_group6 1537000 1537999 42074 1000
S12 XR_group6 1538000 1538999 41901 994
S12 XR_group6 1539000 1539999 41354 1000
S12 XR_group6 1540000 1540999 39423 999
S12 XR_group6 1541000 1541999 42722 1000
S12 XR_group6 1542000 1542999 41819 1000
S12 XR_group6 1543000 1543999 46560 998
S12 XR_group6 1544000 1544999 43642 1000
S12 XR_group6 1545000 1545999 53963 1000
S12 XR_group6 1546000 1546999 43983 1000
S12 XR_group6 1547000 1547999 41442 1000
S12 XR_group6 1548000 1548999 41151 1000
S12 XR_group6 1549000 1549999 40648 1000
S12 XR_group6 1550000 1550999 49536 1000
S12 XR_group6 1551000 1551999 41656 1000
S12 XR_group6 1552000 1552999 47568 1000
S12 XR_group6 1553000 1553999 42497 1000
S12 XR_group6 1554000 1554999 42732 1000
S12 XR_group6 1555000 1555999 40934 1000
S12 XR_group6 1556000 1556999 46239 1000
S12 XR_group6 1557000 1557999 38727 1000
S12 XR_group6 1558000 1558999 47252 999
S12 XR_group6 1559000 1559999 43725 1000
S12 XR_group6 1560000 1560999 40682 1000
S12 XR_group6 1561000 1561999 43521 1000
S12 XR_group6 1562000 1562999 46289 1000
S12 XR_group6 1563000 1563999 46603 999
S12 XR_group6 1564000 1564999 44472 998
S12 XR_group6 1565000 1565999 42152 1000
S12 XR_group6 1566000 1566999 48264 1000
S12 XR_group6 1567000 1567999 42021 1000
S12 XR_group6 1568000 1568999 36683 1000
S12 XR_group6 1569000 1569999 40413 1000
S12 XR_group6 1570000 1570999 46581 1000
S12 XR_group6 1571000 1571999 44053 1000
S12 XR_group6 1572000 1572999 43402 1000
S12 XR_group6 1573000 1573999 46938 1000
S12 XR_group6 1574000 1574999 45940 1000
S12 XR_group6 1575000 1575999 42170 999
S12 XR_group6 1576000 1576999 46301 1000
S12 XR_group6 1577000 1577999 42754 1000
S12 XR_group6 1578000 1578999 42586 1000
S12 XR_group6 1579000 1579999 38437 1000
S12 XR_group6 1580000 1580999 46460 1000
S12 XR_group6 1581000 1581999 40770 1000
S12 XR_group6 1582000 1582999 42543 1000
S12 XR_group6 1583000 1583999 39651 1000
S12 XR_group6 1584000 1584999 42474 1000
S12 XR_group6 1585000 1585999 50394 998
S12 XR_group6 1586000 1586999 43309 1000
S12 XR_group6 1587000 1587999 42551 1000
S12 XR_group6 1588000 1588999 38872 1000
S12 XR_group6 1589000 1589999 49638 1000
S12 XR_group6 1590000 1590999 46857 1000
S12 XR_group6 1591000 1591999 40539 999
S12 XR_group6 1592000 1592999 47492 1000
S12 XR_group6 1593000 1593999 37680 1000
S12 XR_group6 1594000 1594999 39868 1000
S12 XR_group6 1595000 1595999 40666 999
S12 XR_group6 1596000 1596999 33515 999
S12 XR_group6 1597000 1597999 42493 999
S12 XR_group6 1598000 1598999 41641 1000
S12 XR_group6 1599000 1599999 41508 999
S12 XR_group6 1600000 1600999 41163 1000
S12 XR_group6 1601000 1601999 41747 1000
S12 XR_group6 1602000 1602999 41546 1000
S12 XR_group6 1603000 1603999 45104 1000
S12 XR_group6 1604000 1604999 41895 1000
S12 XR_group6 1605000 1605999 39563 1000
S12 XR_group6 1606000 1606999 46442 1000
S12 XR_group6 1607000 1607999 53218 1000
S12 XR_group6 1608000 1608999 51314 999
S12 XR_group6 1609000 1609999 44595 1000
S12 XR_group6 1610000 1610999 42178 1000
S12 XR_group6 1611000 1611999 37243 997
S12 XR_group6 1612000 1612999 33592 993
S12 XR_group6 1613000 1613999 42565 1000
S12 XR_group6 1614000 1614999 43000 1000
S12 XR_group6 1615000 1615999 44831 998
S12 XR_group6 1616000 1616999 36618 999
S12 XR_group6 1617000 1617999 33941 996
S12 XR_group6 1618000 1618999 47145 998
S12 XR_group6 1619000 1619999 41771 1000
S12 XR_group6 1620000 1620999 41760 1000
S12 XR_group6 1621000 1621999 42879 1000
S12 XR_group6 1622000 1622999 43026 999
S12 XR_group6 1623000 1623999 41695 1000
S12 XR_group6 1624000 1624999 44986 1000
S12 XR_group6 1625000 1625999 48789 1000
S12 XR_group6 1626000 1626999 49547 1000
S12 XR_group6 1627000 1627999 41640 1000
S12 XR_group6 1628000 1628999 38950 1000
S12 XR_group6 1629000 1629999 40287 1000
S12 XR_group6 1630000 1630999 35687 1000
S12 XR_group6 1631000 1631999 41598 1000
S12 XR_group6 1632000 1632999 46233 995
S12 XR_group6 1633000 1633999 51312 1000
S12 XR_group6 1634000 1634999 48273 1000
S12 XR_group6 1635000 1635999 48215 961
S13 XR_group6 1533000 1533999 2237 52
S13 XR_group6 1534000 1534999 40619 1000
S13 XR_group6 1535000 1535999 30655 1000
S13 XR_group6 1536000 1536999 35476 1000
S13 XR_group6 1537000 1537999 39103 1000
S13 XR_group6 1538000 1538999 40110 994
S13 XR_group6 1539000 1539999 39897 1000
S13 XR_group6 1540000 1540999 34114 999
S13 XR_group6 1541000 1541999 36862 1000
S13 XR_group6 1542000 1542999 33644 1000
S13 XR_group6 1543000 1543999 35801 998
S13 XR_group6 1544000 1544999 35096 1000
S13 XR_group6 1545000 1545999 37210 1000
S13 XR_group6 1546000 1546999 37729 1000
S13 XR_group6 1547000 1547999 39922 1000
S13 XR_group6 1548000 1548999 37910 1000
S13 XR_group6 1549000 1549999 37107 1000
S13 XR_group6 1550000 1550999 40503 1000
S13 XR_group6 1551000 1551999 46447 1000
S13 XR_group6 1552000 1552999 38213 1000
S13 XR_group6 1553000 1553999 37824 1000
S13 XR_group6 1554000 1554999 39721 1000
S13 XR_group6 1555000 1555999 36711 1000
S13 XR_group6 1556000 1556999 33781 1000
S13 XR_group6 1557000 1557999 33837 1000
S13 XR_group6 1558000 1558999 20193 999
S13 XR_group6 1559000 1559999 35812 1000
S13 XR_group6 1560000 1560999 36309 1000
S13 XR_group6 1561000 1561999 36578 1000
S13 XR_group6 1562000 1562999 38893 1000
S13 XR_group6 1563000 1563999 38254 999
S13 XR_group6 1564000 1564999 40373 998
S13 XR_group6 1565000 1565999 33596 1000
S13 XR_group6 1566000 1566999 32594 1000
S13 XR_group6 1567000 1567999 36319 1000
S13 XR_group6 1568000 1568999 36286 1000
S13 XR_group6 1569000 1569999 38563 1000
S13 XR_group6 1570000 1570999 34976 1000
S13 XR_group6 1571000 1571999 31660 1000
S13 XR_group6 1572000 1572999 31388 1000
S13 XR_group6 1573000 1573999 32831 1000
S13 XR_group6 1574000 1574999 34657 1000
S13 XR_group6 1575000 1575999 37426 999
S13 XR_group6 1576000 1576999 40204 1000
S13 XR_group6 1577000 1577999 37065 1000
S13 XR_group6 1578000 1578999 38660 1000
S13 XR_group6 1579000 1579999 35002 1000
S13 XR_group6 1580000 1580999 38942 1000
S13 XR_group6 1581000 1581999 36890 1000
S13 XR_group6 1582000 1582999 36138 1000
S13 XR_group6 1583000 1583999 36270 1000
S13 XR_group6 1584000 1584999 32191 1000
S13 XR_group6 1585000 1585999 40966 998
S13 XR_group6 1586000 1586999 34760 1000
S13 XR_group6 1587000 1587999 35106 1000
S13 XR_group6 1588000 1588999 33922 1000
S13 XR_group6 1589000 1589999 40715 1000
S13 XR_group6 1590000 1590999 41464 1000
S13 XR_group6 1591000 1591999 36849 999
S13 XR_group6 1592000 1592999 39920 1000
S13 XR_group6 1593000 1593999 36814 1000
S13 XR_group6 1594000 1594999 27726 1000
S13 XR_group6 1595000 1595999 33052 999
S13 XR_group6 1596000 1596999 25190 999
S13 XR_group6 1597000 1597999 34922 999
S13 XR_group6 1598000 1598999 29458 1000
S13 XR_group6 1599000 1599999 38307 999
S13 XR_group6 1600000 1600999 43492 1000
S13 XR_group6 1601000 1601999 38392 1000
S13 XR_group6 1602000 1602999 36294 1000
S13 XR_group6 1603000 1603999 39099 1000
S13 XR_group6 1604000 1604999 41377 1000
S13 XR_group6 1605000 1605999 35116 1000
S13 XR_group6 1606000 1606999 32822 1000
S13 XR_group6 1607000 1607999 40864 1000
S13 XR_group6 1608000 1608999 41162 999
S13 XR_group6 1609000 1609999 38939 1000
S13 XR_group6 1610000 1610999 39187 1000
S13 XR_group6 1611000 1611999 39512 997
S13 XR_group6 1612000 1612999 34613 993
S13 XR_group6 1613000 1613999 36323 1000
S13 XR_group6 1614000 1614999 34661 1000
S13 XR_group6 1615000 1615999 36027 998
S13 XR_group6 1616000 1616999 28949 999
S13 XR_group6 1617000 1617999 30432 996
S13 XR_group6 1618000 1618999 31533 998
S13 XR_group6 1619000 1619999 36095 1000
S13 XR_group6 1620000 1620999 35104 1000
S13 XR_group6 1621000 1621999 36617 1000
S13 XR_group6 1622000 1622999 37534 999
S13 XR_group6 1623000 1623999 40519 1000
S13 XR_group6 1624000 1624999 35189 1000
S13 XR_group6 1625000 1625999 36562 1000
S13 XR_group6 1626000 1626999 40430 1000
S13 XR_group6 1627000 1627999 34806 1000
S13 XR_group6 1628000 1628999 37885 1000
S13 XR_group6 1629000 1629999 39269 1000
S13 XR_group6 1630000 1630999 31309 1000
S13 XR_group6 1631000 1631999 41042 1000
S13 XR_group6 1632000 1632999 34750 995
S13 XR_group6 1633000 1633999 40304 1000
S13 XR_group6 1634000 1634999 42282 1000
S13 XR_group6 1635000 1635999 40624 961
S14 XR_group6 1533000 1533999 2763 52
S14 XR_group6 1534000 1534999 45372 1000
S14 XR_group6 1535000 1535999 42935 1000
S14 XR_group6 1536000 1536999 49358 1000
S14 XR_group6 1537000 1537999 50996 1000
S14 XR_group6 1538000 1538999 50792 994
S14 XR_group6 1539000 1539999 45471 1000
S14 XR_group6 1540000 1540999 43308 999
S14 XR_group6 1541000 1541999 45967 1000
S14 XR_group6 1542000 1542999 53331 1000
S14 XR_group6 1543000 1543999 49929 998
S14 XR_group6 1544000 1544999 51454 1000
S14 XR_group6 1545000 1545999 55447 1000
S14 XR_group6 1546000 1546999 51386 1000
S14 XR_group6 1547000 1547999 55412 1000
S14 XR_group6 1548000 1548999 40604 1000
S14 XR_group6 1549000 1549999 45998 1000
S14 XR_group6 1550000 1550999 44944 1000
S14 XR_group6 1551000 1551999 47600 1000
S14 XR_group6 1552000 1552999 52990 1000
S14 XR_group6 1553000 1553999 49787 1000
S14 XR_group6 1554000 1554999 49790 1000
S14 XR_group6 1555000 1555999 47847 1000
S14 XR_group6 1556000 1556999 48871 1000
S14 XR_group6 1557000 1557999 46037 1000
S14 XR_group6 1558000 1558999 33608 999
S14 XR_group6 1559000 1559999 43835 1000
S14 XR_group6 1560000 1560999 47122 1000
S14 XR_group6 1561000 1561999 48744 1000
S14 XR_group6 1562000 1562999 45426 1000
S14 XR_group6 1563000 1563999 47439 999
S14 XR_group6 1564000 1564999 46113 998
S14 XR_group6 1565000 1565999 43978 1000
S14 XR_group6 1566000 1566999 41737 1000
S14 XR_group6 1567000 1567999 47792 1000
S14 XR_group6 1568000 1568999 44132 1000
S14 XR_group6 1569000 1569999 53272 1000
S14 XR_group6 1570000 1570999 49276 1000
S14 XR_group6 1571000 1571999 54979 1000
S14 XR_group6 1572000 1572999 45290 1000
S14 XR_group6 1573000 1573999 45919 1000
S14 XR_group6 1574000 1574999 47650 1000
S14 XR_group6 1575000 1575999 54500 999
S14 XR_group6 1576000 1576999 48546 1000
S14 XR_group6 1577000 1577999 45976 1000
S14 XR_group6 1578000 1578999 51208 1000
S14 XR_group6 1579000 1579999 43507 1000
S14 XR_group6 1580000 1580999 42302 1000
S14 XR_group6 1581000 1581999 47530 1000
S14 XR_group6 1582000 1582999 49173 1000
S14 XR_group6 1583000 1583999 46458 1000
S14 XR_group6 1584000 1584999 44156 1000
S14 XR_group6 1585000 1585999 47694 998
S14 XR_group6 1586000 1586999 41842 1000
S14 XR_group6 1587000 1587999 39685 1000
S14 XR_group6 1588000 1588999 49561 1000
S14 XR_group6 1589000 1589999 50803 1000
S14 XR_group6 1590000 1590999 46187 1000
S14 XR_group6 1591000 1591999 44860 999
S14 XR_group6 1592000 1592999 50229 1000
S14 XR_group6 1593000 1593999 46147 1000
S14 XR_group6 1594000 1594999 50500 1000
S14 XR_group6 1595000 1595999 40458 999
S14 XR_group6 1596000 1596999 31074 999
S14 XR_group6 1597000 1597999 48954 999
S14 XR_group6 1598000 1598999 50423 1000
S14 XR_group6 1599000 1599999 48910 999
S14 XR_group6 1600000 1600999 48250 1000
S14 XR_group6 1601000 1601999 45676 1000
S14 XR_group6 1602000 1602999 38729 1000
S14 XR_group6 1603000 1603999 55685 1000
S14 XR_group6 1604000 1604999 52916 1000
S14 XR_group6 1605000 1605999 49284 1000
S14 XR_group6 1606000 1606999 41626 1000
S14 XR_group6 1607000 1607999 47525 1000
S14 XR_group6 1608000 1608999 39835 999
S14 XR_group6 1609000 1609999 59506 1000
S14 XR_group6 1610000 1610999 52831 1000
S14 XR_group6 1611000 1611999 52606 997
S14 XR_group6 1612000 1612999 49942 993
S14 XR_group6 1613000 1613999 51051 1000
S14 XR_group6 1614000 1614999 48067 1000
S14 XR_group6 1615000 1615999 54831 998
S14 XR_group6 1616000 1616999 47173 999
S14 XR_group6 1617000 1617999 41064 996
S14 XR_group6 1618000 1618999 49581 998
S14 XR_group6 1619000 1619999 44712 1000
S14 XR_group6 1620000 1620999 44605 1000
S14 XR_group6 1621000 1621999 49789 1000
S14 XR_group6 1622000 1622999 55305 999
S14 XR_group6 1623000 1623999 47973 1000
S14 XR_group6 1624000 1624999 51896 1000
S14 XR_group6 1625000 1625999 51946 1000
S14 XR_group6 1626000 1626999 49243 1000
S14 XR_group6 1627000 1627999 48497 1000
S14 XR_group6 1628000 1628999 45299 1000
S14 XR_group6 1629000 1629999 45150 1000
