Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 10810000 10810999 37133 1000
S1 3 10811000 10811999 38216 1000
S1 3 10812000 10812999 41467 1000
S1 3 10813000 10813999 41625 1000
S1 3 10814000 10814999 49392 1000
S1 3 10815000 10815999 44597 999
S1 3 10816000 10816999 44015 1000
S1 3 10817000 10817999 40426 1000
S1 3 10818000 10818999 41247 1000
S1 3 10819000 10819999 39201 1000
S1 3 10820000 10820999 39630 1000
S1 3 10821000 10821999 42063 996
S1 3 10822000 10822999 42370 1000
S1 3 10823000 10823999 39106 1000
S1 3 10824000 10824999 38078 1000
S1 3 10825000 10825999 43154 1000
S1 3 10826000 10826999 42488 1000
S1 3 10827000 10827999 37716 1000
S1 3 10828000 10828999 41572 1000
S1 3 10829000 10829999 38004 1000
S1 3 10830000 10830999 37582 1000
S1 3 10831000 10831999 40419 1000
S1 3 10832000 10832999 44188 998
S1 3 10833000 10833999 37493 999
S1 3 10834000 10834999 37444 999
S1 3 10835000 10835999 44176 1000
S1 3 10836000 10836999 43061 1000
S1 3 10837000 10837999 39393 1000
S1 3 10838000 10838999 44220 1000
S1 3 10839000 10839999 41370 1000
S1 3 10840000 10840999 31457 994
S1 3 10841000 10841999 28066 998
S1 3 10842000 10842999 40958 1000
S1 3 10843000 10843999 43237 1000
S1 3 10844000 10844999 39439 1000
S1 3 10845000 10845999 37358 1000
S1 3 10846000 10846999 39789 1000
S1 3 10847000 10847999 40645 1000
S1 3 10848000 10848999 37074 997
S1 3 10849000 10849999 37507 998
S1 3 10850000 10850999 44858 1000
S1 3 10851000 10851999 42189 1000
S1 3 10852000 10852999 40576 1000
S1 3 10853000 10853999 42297 1000
S1 3 10854000 10854999 40467 1000
S1 3 10855000 10855999 43476 1000
S1 3 10856000 10856999 37706 1000
S1 3 10857000 10857999 39808 1000
S1 3 10858000 10858999 36028 1000
S1 3 10859000 10859999 36473 1000
S1 3 10860000 10860999 38766 1000
S1 3 10861000 10861999 42655 1000
S1 3 10862000 10862999 37950 1000
S1 3 10863000 10863999 40492 1000
S1 3 10864000 10864999 43388 1000
S1 3 10865000 10865999 38060 1000
S1 3 10866000 10866999 39527 999
S1 3 10867000 10867999 34275 999
S1 3 10868000 10868999 40941 1000
S1 3 10869000 10869999 43922 1000
S1 3 10870000 10870999 42017 1000
S1 3 10871000 10871999 42572 1000
S1 3 10872000 10872999 41703 1000
S1 3 10873000 10873999 45111 1000
S1 3 10874000 10874999 44043 1000
S1 3 10875000 10875999 41914 1000
S1 3 10876000 10876999 41534 1000
S1 3 10877000 10877999 25948 1000
S1 3 10878000 10878999 32975 999
S1 3 10879000 10879999 35179 1000
S1 3 10880000 10880999 47129 1000
S1 3 10881000 10881999 41938 1000
S1 3 10882000 10882999 39095 1000
S1 3 10883000 10883999 43745 995
S1 3 10884000 10884999 46033 1000
S1 3 10885000 10885999 38552 1000
S1 3 10886000 10886999 43050 1000
S1 3 10887000 10887999 36298 1000
S1 3 10888000 10888999 39534 1000
S1 3 10889000 10889999 48013 998
S1 3 10890000 10890999 39392 994
S1 3 10891000 10891999 38555 1000
S1 3 10892000 10892999 39769 1000
S1 3 10893000 10893999 38760 1000
S1 3 10894000 10894999 34249 1000
S1 3 10895000 10895999 38836 1000
S1 3 10896000 10896999 41461 1000
S1 3 10897000 10897999 41052 1000
S1 3 10898000 10898999 39432 1000
S1 3 10899000 10899999 38978 1000
S1 3 10900000 10900999 36883 1000
S1 3 10901000 10901999 42822 999
S1 3 10902000 10902999 43554 1000
S1 3 10903000 10903999 44727 1000
S1 3 10904000 10904999 42632 1000
S1 3 10905000 10905999 46108 1000
S1 3 10906000 10906999 40014 999
S1 3 10907000 10907999 40132 1000
S1 3 10908000 10908999 39584 1000
S1 3 10909000 10909999 39313 1000
S1 3 10910000 10910999 42328 999
S1 3 10911000 10911999 43143 1000
S1 3 10912000 10912999 40169 1000
S1 3 10913000 10913999 43116 1000
S1 3 10914000 10914999 42860 999
S1 3 10915000 10915999 24187 940
S1 3 10916000 10916999 24527 998
S1 3 10917000 10917999 42110 1000
S1 3 10918000 10918999 42143 1000
S1 3 10919000 10919999 40360 1000
S1 3 10920000 10920999 41236 1000
S1 3 10921000 10921999 43788 1000
S1 3 10922000 10922999 43610 1000
S1 3 10923000 10923999 41810 1000
S1 3 10924000 10924999 39280 1000
S1 3 10925000 10925999 46449 1000
S1 3 10926000 10926999 45100 997
S1 3 10927000 10927999 39433 1000
S1 3 10928000 10928999 40807 1000
S1 3 10929000 10929999 41717 997
S1 3 10930000 10930999 38210 995
S1 3 10931000 10931999 36796 995
S1 3 10932000 10932999 42171 1000
S1 3 10933000 10933999 35837 996
S1 3 10934000 10934999 39556 1000
S1 3 10935000 10935999 43003 1000
S1 3 10936000 10936999 42142 1000
S1 3 10937000 10937999 41523 1000
S1 3 10938000 10938999 40181 1000
S1 3 10939000 10939999 41895 997
S1 3 10940000 10940999 38994 1000
S1 3 10941000 10941999 38088 1000
S1 3 10942000 10942999 35659 1000
S1 3 10943000 10943999 44349 1000
S1 3 10944000 10944999 41512 1000
S1 3 10945000 10945999 37939 1000
S1 3 10946000 10946999 40875 998
S1 3 10947000 10947999 50149 997
S1 3 10948000 10948999 40936 1000
S1 3 10949000 10949999 40970 997
S1 3 10950000 10950999 42193 993
S1 3 10951000 10951999 41347 1000
S1 3 10952000 10952999 27181 999
S1 3 10953000 10953999 0 1000
S1 3 10954000 10954999 0 1000
S1 3 10955000 10955999 31305 1000
S1 3 10956000 10956999 39913 996
S1 3 10957000 10957999 46579 1000
S1 3 10958000 10958999 42024 999
S1 3 10959000 10959999 39928 1000
S1 3 10960000 10960999 42144 997
S1 3 10961000 10961999 45921 997
S1 3 10962000 10962999 42815 1000
S1 3 10963000 10963999 38221 989
S1 3 10964000 10964999 38771 993
S1 3 10965000 10965999 35710 1000
S1 3 10966000 10966999 42317 1000
S1 3 10967000 10967999 40551 1000
S1 3 10968000 10968999 41330 1000
S1 3 10969000 10969999 39969 999
S1 3 10970000 10970999 43101 1000
S1 3 10971000 10971999 40788 997
S1 3 10972000 10972999 40991 1000
S1 3 10973000 10973999 41685 1000
S1 3 10974000 10974999 20507 996
S1 3 10975000 10975999 42905 1000
S1 3 10976000 10976999 43832 1000
S1 3 10977000 10977999 40178 1000
S1 3 10978000 10978999 41471 1000
S1 3 10979000 10979999 37960 1000
S1 3 10980000 10980999 46015 1000
S1 3 10981000 10981999 34930 986
S1 3 10982000 10982999 41524 1000
S1 3 10983000 10983999 42281 1000
S1 3 10984000 10984999 38488 1000
S1 3 10985000 10985999 38635 1000
S1 3 10986000 10986999 45251 1000
S1 3 10987000 10987999 42368 1000
S1 3 10988000 10988999 43338 1000
S1 3 10989000 10989999 43918 1000
S1 3 10990000 10990999 46060 1000
S1 3 10991000 10991999 40017 1000
S1 3 10992000 10992999 41369 999
S1 3 10993000 10993999 34636 983
S1 3 10994000 10994999 1100 994
S1 3 10995000 10995999 25707 996
S1 3 10996000 10996999 37252 1000
S1 3 10997000 10997999 43014 1000
S1 3 10998000 10998999 43214 1000
S1 3 10999000 10999999 41180 1000
S1 3 1.1e+07 11000999 43410 999
S1 3 11001000 11001999 36731 1000
S1 3 11002000 11002999 40390 1000
S1 3 11003000 11003999 40545 1000
S1 3 11004000 11004999 36079 1000
S1 3 11005000 11005999 35217 1000
S1 3 11006000 11006999 40897 1000
S1 3 11007000 11007999 44904 1000
S1 3 11008000 11008999 42226 1000
S1 3 11009000 11009999 39869 1000
S1 3 11010000 11010999 42767 1000
S1 3 11011000 11011999 39204 1000
S1 3 11012000 11012999 36158 1000
S1 3 11013000 11013999 46667 1000
S1 3 11014000 11014999 41610 1000
S1 3 11015000 11015999 41117 1000
S1 3 11016000 11016999 40927 1000
S1 3 11017000 11017999 38235 1000
S1 3 11018000 11018999 40633 1000
S1 3 11019000 11019999 37247 1000
S1 3 11020000 11020999 38898 1000
S1 3 11021000 11021999 42563 1000
S1 3 11022000 11022999 40317 1000
S1 3 11023000 11023999 37617 1000
S1 3 11024000 11024999 39251 1000
S1 3 11025000 11025999 40864 1000
S1 3 11026000 11026999 43894 1000
S1 3 11027000 11027999 37966 996
S1 3 11028000 11028999 44244 1000
S1 3 11029000 11029999 46414 999
S1 3 11030000 11030999 39690 998
S1 3 11031000 11031999 44890 1000
S1 3 11032000 11032999 38705 1000
S1 3 11033000 11033999 43502 1000
S1 3 11034000 11034999 39417 999
S1 3 11035000 11035999 46228 1000
S1 3 11036000 11036999 43549 1000
S1 3 11037000 11037999 39285 1000
S1 3 11038000 11038999 41360 1000
S1 3 11039000 11039999 39740 1000
S1 3 11040000 11040999 43411 1000
S1 3 11041000 11041999 42454 1000
S1 3 11042000 11042999 46209 1000
S1 3 11043000 11043999 40033 1000
S1 3 11044000 11044999 41126 1000
S1 3 11045000 11045999 43725 1000
S1 3 11046000 11046999 13267 997
S1 3 11047000 11047999 42139 999
S1 3 11048000 11048999 37060 1000
S1 3 11049000 11049999 45085 1000
S1 3 11050000 11050999 40088 1000
S1 3 11051000 11051999 40299 999
S1 3 11052000 11052999 37183 1000
S1 3 11053000 11053999 42019 1000
S1 3 11054000 11054999 48619 1000
S1 3 11055000 11055999 40622 1000
S1 3 11056000 11056999 43100 1000
S1 3 11057000 11057999 41742 1000
S1 3 11058000 11058999 41735 1000
S1 3 11059000 11059999 43405 1000
S1 3 11060000 11060999 36918 1000
S1 3 11061000 11061999 25023 986
S1 3 11062000 11062999 3829 1000
S1 3 11063000 11063999 36886 999
S1 3 11064000 11064999 4161 1000
S1 3 11065000 11065999 12424 994
S1 3 11066000 11066999 27474 982
S1 3 11067000 11067999 44795 1000
S1 3 11068000 11068999 35866 1000
S1 3 11069000 11069999 40732 1000
S1 3 11070000 11070999 29286 703
S10 3 10704000 10704999 39963 932
S10 3 10705000 10705999 43726 1000
S10 3 10706000 10706999 45262 999
S10 3 10707000 10707999 44305 998
S10 3 10708000 10708999 41801 999
S10 3 10709000 10709999 43895 1000
S10 3 10710000 10710999 43633 1000
S10 3 10711000 10711999 44377 998
S10 3 10712000 10712999 45417 1000
S10 3 10713000 10713999 49709 999
S10 3 10714000 10714999 39975 999
S10 3 10715000 10715999 40982 1000
S10 3 10716000 10716999 45211 1000
S10 3 10717000 10717999 44900 1000
S10 3 10718000 10718999 44064 1000
S10 3 10719000 10719999 46497 1000
S10 3 10720000 10720999 40085 1000
S10 3 10721000 10721999 44306 1000
S10 3 10722000 10722999 42497 1000
S10 3 10723000 10723999 43421 1000
S10 3 10724000 10724999 48877 1000
S10 3 10725000 10725999 43471 1000
S10 3 10726000 10726999 32772 999
S10 3 10727000 10727999 39006 1000
S10 3 10728000 10728999 46385 1000
S10 3 10729000 10729999 45305 1000
S10 3 10730000 10730999 46176 1000
S10 3 10731000 10731999 45735 1000
S10 3 10732000 10732999 45358 996
S10 3 10733000 10733999 46061 1000
S10 3 10734000 10734999 41226 1000
S10 3 10735000 10735999 52386 1000
S10 3 10736000 10736999 47657 1000
S10 3 10737000 10737999 42214 1000
S10 3 10738000 10738999 39660 1000
S10 3 10739000 10739999 40095 1000
S10 3 10740000 10740999 41798 1000
S10 3 10741000 10741999 38997 1000
S10 3 10742000 10742999 41813 1000
S10 3 10743000 10743999 43303 1000
S10 3 10744000 10744999 44852 1000
S10 3 10745000 10745999 39164 1000
S10 3 10746000 10746999 38276 1000
S10 3 10747000 10747999 29574 999
S10 3 10748000 10748999 42666 1000
S10 3 10749000 10749999 43152 1000
S10 3 10750000 10750999 42592 1000
S10 3 10751000 10751999 42115 1000
S10 3 10752000 10752999 41840 1000
S10 3 10753000 10753999 44586 1000
S10 3 10754000 10754999 8328 966
S10 3 10755000 10755999 44687 999
S10 3 10756000 10756999 44186 1000
S10 3 10757000 10757999 49192 1000
S10 3 10758000 10758999 52685 1000
S10 3 10759000 10759999 49526 1000
S10 3 10760000 10760999 50647 1000
S10 3 10761000 10761999 42965 1000
S10 3 10762000 10762999 47280 1000
S10 3 10763000 10763999 49062 1000
S10 3 10764000 10764999 46105 1000
S10 3 10765000 10765999 51800 999
S10 3 10766000 10766999 54197 1000
S10 3 10767000 10767999 39323 1000
S10 3 10768000 10768999 43137 995
S10 3 10769000 10769999 45974 1000
S10 3 10770000 10770999 44130 1000
S10 3 10771000 10771999 41693 1000
S10 3 10772000 10772999 46296 1000
S10 3 10773000 10773999 46332 1000
S10 3 10774000 10774999 54407 1000
S10 3 10775000 10775999 49836 1000
S10 3 10776000 10776999 48174 1000
S10 3 10777000 10777999 46031 1000
S10 3 10778000 10778999 43256 1000
S10 3 10779000 10779999 47680 1000
S10 3 10780000 10780999 42239 1000
S10 3 10781000 10781999 49317 999
S10 3 10782000 10782999 46684 993
S10 3 10783000 10783999 42240 1000
S10 3 10784000 10784999 43981 997
S10 3 10785000 10785999 41561 998
S10 3 10786000 10786999 43275 1000
S10 3 10787000 10787999 45415 997
S10 3 10788000 10788999 50522 1000
S10 3 10789000 10789999 40576 1000
S10 3 10790000 10790999 49645 1000
S10 3 10791000 10791999 45572 999
S10 3 10792000 10792999 49035 1000
S10 3 10793000 10793999 49620 1000
S10 3 10794000 10794999 44527 1000
S10 3 10795000 10795999 37800 1000
S10 3 10796000 10796999 43104 1000
S10 3 10797000 10797999 40119 1000
S10 3 10798000 10798999 40884 997
S10 3 10799000 10799999 48752 1000
S10 3 10800000 10800999 51155 1000
S10 3 10801000 10801999 46554 1000
S10 3 10802000 10802999 40413 1000
S10 3 10803000 10803999 42602 1000
S10 3 10804000 10804999 42010 997
S10 3 10805000 10805999 47040 1000
S10 3 10806000 10806999 42197 1000
S10 3 10807000 10807999 42364 1000
S10 3 10808000 10808999 45728 1000
S10 3 10809000 10809999 42244 1000
S10 3 10810000 10810999 37883 1000
S10 3 10811000 10811999 40433 1000
S10 3 10812000 10812999 50181 1000
S10 3 10813000 10813999 43056 1000
S10 3 10814000 10814999 56163 1000
S10 3 10815000 10815999 46202 999
S10 3 10816000 10816999 49645 1000
S10 3 10817000 10817999 47795 1000
S10 3 10818000 10818999 41975 1000
S10 3 10819000 10819999 44902 1000
S10 3 10820000 10820999 40142 1000
S10 3 10821000 10821999 48556 996
S10 3 10822000 10822999 37709 1000
S10 3 10823000 10823999 46495 1000
S10 3 10824000 10824999 47588 1000
S10 3 10825000 10825999 46713 1000
S10 3 10826000 10826999 42865 1000
S10 3 10827000 10827999 47884 1000
S10 3 10828000 10828999 47521 1000
S10 3 10829000 10829999 46503 1000
S10 3 10830000 10830999 44857 1000
S10 3 10831000 10831999 46744 1000
S10 3 10832000 10832999 48458 998
S10 3 10833000 10833999 43616 999
S10 3 10834000 10834999 42443 999
S10 3 10835000 10835999 39835 1000
S10 3 10836000 10836999 49326 1000
S10 3 10837000 10837999 42601 1000
S10 3 10838000 10838999 44981 1000
S10 3 10839000 10839999 48262 1000
S10 3 10840000 10840999 39635 994
S10 3 10841000 10841999 27787 998
S10 3 10842000 10842999 40807 1000
S10 3 10843000 10843999 44168 1000
S10 3 10844000 10844999 37641 1000
S10 3 10845000 10845999 41264 1000
S10 3 10846000 10846999 49358 1000
S10 3 10847000 10847999 49804 1000
S10 3 10848000 10848999 46369 997
S10 3 10849000 10849999 42642 998
S10 3 10850000 10850999 47110 1000
S10 3 10851000 10851999 43581 1000
S10 3 10852000 10852999 43515 1000
S10 3 10853000 10853999 40882 1000
S10 3 10854000 10854999 40089 1000
S10 3 10855000 10855999 40405 1000
S10 3 10856000 10856999 53525 1000
S10 3 10857000 10857999 46160 1000
S10 3 10858000 10858999 43798 1000
S10 3 10859000 10859999 52124 1000
S10 3 10860000 10860999 46188 1000
S10 3 10861000 10861999 48584 1000
S10 3 10862000 10862999 49398 1000
S10 3 10863000 10863999 48255 1000
S10 3 10864000 10864999 45764 1000
S10 3 10865000 10865999 49168 1000
S10 3 10866000 10866999 42759 999
S10 3 10867000 10867999 40990 999
S10 3 10868000 10868999 40193 1000
S10 3 10869000 10869999 36043 1000
S10 3 10870000 10870999 45967 1000
S10 3 10871000 10871999 41126 1000
S10 3 10872000 10872999 41324 1000
S10 3 10873000 10873999 45930 1000
S10 3 10874000 10874999 48172 1000
S10 3 10875000 10875999 54353 1000
S10 3 10876000 10876999 45678 1000
S10 3 10877000 10877999 27011 1000
S10 3 10878000 10878999 35237 999
S10 3 10879000 10879999 44331 1000
S10 3 10880000 10880999 49580 1000
S10 3 10881000 10881999 51134 1000
S10 3 10882000 10882999 51132 1000
S10 3 10883000 10883999 45294 995
S10 3 10884000 10884999 46430 1000
S10 3 10885000 10885999 46481 1000
S10 3 10886000 10886999 44789 1000
S10 3 10887000 10887999 44017 1000
S10 3 10888000 10888999 42646 1000
S10 3 10889000 10889999 48662 998
S10 3 10890000 10890999 46670 994
S10 3 10891000 10891999 43511 1000
S10 3 10892000 10892999 48236 1000
S10 3 10893000 10893999 41731 1000
S10 3 10894000 10894999 43795 1000
S10 3 10895000 10895999 48020 1000
S10 3 10896000 10896999 44851 1000
S10 3 10897000 10897999 41159 1000
S10 3 10898000 10898999 43106 1000
S10 3 10899000 10899999 42886 1000
S10 3 10900000 10900999 47707 1000
S10 3 10901000 10901999 47093 999
S10 3 10902000 10902999 45762 1000
S10 3 10903000 10903999 47675 1000
S10 3 10904000 10904999 47691 1000
S10 3 10905000 10905999 44484 1000
S10 3 10906000 10906999 46213 999
S10 3 10907000 10907999 46965 1000
S10 3 10908000 10908999 46029 1000
S10 3 10909000 10909999 49406 1000
S10 3 10910000 10910999 41742 999
S10 3 10911000 10911999 41788 1000
S10 3 10912000 10912999 41688 1000
S10 3 10913000 10913999 51973 1000
S10 3 10914000 10914999 43773 999
S10 3 10915000 10915999 28687 940
S10 3 10916000 10916999 26330 998
S10 3 10917000 10917999 45862 1000
S10 3 10918000 10918999 47021 1000
S10 3 10919000 10919999 43084 1000
S10 3 10920000 10920999 41677 1000
S10 3 10921000 10921999 44873 1000
S10 3 10922000 10922999 44111 1000
S10 3 10923000 10923999 46872 1000
S10 3 10924000 10924999 48611 1000
S10 3 10925000 10925999 48027 1000
S10 3 10926000 10926999 43781 997
S10 3 10927000 10927999 47412 1000
S10 3 10928000 10928999 46053 1000
S10 3 10929000 10929999 45153 997
S10 3 10930000 10930999 43698 995
S10 3 10931000 10931999 44146 995
S10 3 10932000 10932999 44485 1000
S10 3 10933000 10933999 38735 996
S10 3 10934000 10934999 43848 1000
S10 3 10935000 10935999 45110 1000
S10 3 10936000 10936999 43039 1000
S10 3 10937000 10937999 46888 1000
S10 3 10938000 10938999 51126 1000
S10 3 10939000 10939999 36344 997
S10 3 10940000 10940999 43156 1000
S10 3 10941000 10941999 51871 1000
S10 3 10942000 10942999 45921 1000
S10 3 10943000 10943999 45559 1000
S10 3 10944000 10944999 44186 1000
S10 3 10945000 10945999 47805 1000
S10 3 10946000 10946999 49939 998
S10 3 10947000 10947999 48817 997
S10 3 10948000 10948999 44074 1000
S10 3 10949000 10949999 40314 997
S10 3 10950000 10950999 48346 993
S10 3 10951000 10951999 48074 1000
S10 3 10952000 10952999 29960 999
S10 3 10953000 10953999 0 1000
S10 3 10954000 10954999 0 1000
S10 3 10955000 10955999 33817 1000
S10 3 10956000 10956999 46988 996
S10 3 10957000 10957999 44603 1000
S10 3 10958000 10958999 44380 999
S10 3 10959000 10959999 45415 1000
S10 3 10960000 10960999 43640 997
S10 3 10961000 10961999 50103 997
S10 3 10962000 10962999 45508 1000
S10 3 10963000 10963999 50500 989
S10 3 10964000 10964999 35649 993
S10 3 10965000 10965999 35679 1000
S10 3 10966000 10966999 51876 1000
S10 3 10967000 10967999 46008 1000
S10 3 10968000 10968999 43254 1000
S10 3 10969000 10969999 42958 999
S10 3 10970000 10970999 44946 1000
S10 3 10971000 10971999 45354 997
S10 3 10972000 10972999 44899 1000
S10 3 10973000 10973999 39488 1000
S10 3 10974000 10974999 21133 996
S10 3 10975000 10975999 41974 1000
S10 3 10976000 10976999 41912 1000
S10 3 10977000 10977999 42760 1000
S10 3 10978000 10978999 53600 1000
S10 3 10979000 10979999 39523 1000
S10 3 10980000 10980999 43416 1000
S10 3 10981000 10981999 38253 986
S10 3 10982000 10982999 40652 1000
S10 3 10983000 10983999 45123 1000
S10 3 10984000 10984999 43090 1000
S10 3 10985000 10985999 43967 1000
S10 3 10986000 10986999 48752 1000
S10 3 10987000 10987999 51835 1000
S10 3 10988000 10988999 53344 1000
S10 3 10989000 10989999 45455 1000
S10 3 10990000 10990999 47787 1000
S10 3 10991000 10991999 44319 1000
S10 3 10992000 10992999 41383 999
S10 3 10993000 10993999 33984 983
S10 3 10994000 10994999 2345 994
S10 3 10995000 10995999 37518 996
S10 3 10996000 10996999 47608 1000
S10 3 10997000 10997999 44679 1000
S10 3 10998000 10998999 47652 1000
S10 3 10999000 10999999 39636 1000
S10 3 1.1e+07 11000999 45490 999
S10 3 11001000 11001999 41125 1000
S10 3 11002000 11002999 41282 1000
S10 3 11003000 11003999 46062 1000
S10 3 11004000 11004999 45495 1000
S10 3 11005000 11005999 55786 1000
S10 3 11006000 11006999 47500 1000
S10 3 11007000 11007999 50342 1000
S10 3 11008000 11008999 45296 1000
S10 3 11009000 11009999 40321 1000
S10 3 11010000 11010999 39394 1000
S10 3 11011000 11011999 49714 1000
S10 3 11012000 11012999 42069 1000
S10 3 11013000 11013999 44449 1000
S10 3 11014000 11014999 40153 1000
S10 3 11015000 11015999 42919 1000
S10 3 11016000 11016999 47805 1000
S10 3 11017000 11017999 46294 1000
S10 3 11018000 11018999 45661 1000
S10 3 11019000 11019999 44870 1000
S10 3 11020000 11020999 44595 1000
S10 3 11021000 11021999 50096 1000
S10 3 11022000 11022999 45867 1000
S10 3 11023000 11023999 44813 1000
S10 3 11024000 11024999 51487 1000
S10 3 11025000 11025999 45368 1000
S10 3 11026000 11026999 40556 1000
S10 3 11027000 11027999 41576 996
S10 3 11028000 11028999 45005 1000
S10 3 11029000 11029999 44132 999
S10 3 11030000 11030999 44327 998
S10 3 11031000 11031999 45796 1000
S10 3 11032000 11032999 44539 1000
S10 3 11033000 11033999 45342 1000
S10 3 11034000 11034999 43511 999
S10 3 11035000 11035999 47872 1000
S10 3 11036000 11036999 47757 1000
S10 3 11037000 11037999 43438 1000
S10 3 11038000 11038999 42866 1000
S10 3 11039000 11039999 45423 1000
S10 3 11040000 11040999 45573 1000
S10 3 11041000 11041999 47484 1000
S10 3 11042000 11042999 46050 1000
S10 3 11043000 11043999 46565 1000
S10 3 11044000 11044999 43185 1000
S10 3 11045000 11045999 45784 1000
S10 3 11046000 11046999 17519 997
S10 3 11047000 11047999 45603 999
S10 3 11048000 11048999 45119 1000
S10 3 11049000 11049999 37746 1000
S10 3 11050000 11050999 44812 1000
S10 3 11051000 11051999 44797 999
S10 3 11052000 11052999 44714 1000
S10 3 11053000 11053999 46130 1000
S10 3 11054000 11054999 43627 1000
S10 3 11055000 11055999 47326 1000
S10 3 11056000 11056999 50508 1000
S10 3 11057000 11057999 43048 1000
S10 3 11058000 11058999 39748 1000
S10 3 11059000 11059999 45727 1000
S10 3 11060000 11060999 44676 1000
S10 3 11061000 11061999 33638 986
S10 3 11062000 11062999 3800 1000
S10 3 11063000 11063999 70864 999
S10 3 11064000 11064999 4871 1000
S10 3 11065000 11065999 18461 994
S10 3 11066000 11066999 28861 982
S10 3 11067000 11067999 45829 1000
S10 3 11068000 11068999 45396 1000
S10 3 11069000 11069999 43210 1000
S10 3 11070000 11070999 35345 703
S11 3 10704000 10704999 52792 932
S11 3 10705000 10705999 60314 1000
S11 3 10706000 10706999 57289 999
S11 3 10707000 10707999 51515 998
S11 3 10708000 10708999 49493 999
S11 3 10709000 10709999 47465 1000
S11 3 10710000 10710999 57001 1000
S11 3 10711000 10711999 55572 998
