Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 3249000 3249999 39811 999
S1 XR_group8 3250000 3250999 41324 1000
S1 XR_group8 3251000 3251999 38525 989
S1 XR_group8 3252000 3252999 41918 1000
S1 XR_group8 3253000 3253999 40443 999
S1 XR_group8 3254000 3254999 39482 980
S1 XR_group8 3255000 3255999 35959 989
S1 XR_group8 3256000 3256999 44830 999
S1 XR_group8 3257000 3257999 38561 996
S1 XR_group8 3258000 3258999 37440 1000
S1 XR_group8 3259000 3259999 40639 1000
S1 XR_group8 3260000 3260999 40278 1000
S1 XR_group8 3261000 3261999 42230 1000
S1 XR_group8 3262000 3262999 41567 999
S1 XR_group8 3263000 3263999 37823 1000
S1 XR_group8 3264000 3264999 38943 999
S1 XR_group8 3265000 3265999 42312 1000
S1 XR_group8 3266000 3266999 36992 1000
S1 XR_group8 3267000 3267999 34522 1000
S1 XR_group8 3268000 3268999 34986 1000
S1 XR_group8 3269000 3269999 37469 1000
S1 XR_group8 3270000 3270999 41968 1000
S1 XR_group8 3271000 3271999 41820 997
S1 XR_group8 3272000 3272999 40703 1000
S1 XR_group8 3273000 3273999 49866 998
S1 XR_group8 3274000 3274999 40225 1000
S1 XR_group8 3275000 3275999 42956 1000
S1 XR_group8 3276000 3276999 37338 997
S1 XR_group8 3277000 3277999 41787 1000
S1 XR_group8 3278000 3278999 41259 1000
S1 XR_group8 3279000 3279999 39036 999
S1 XR_group8 3280000 3280999 38840 1000
S1 XR_group8 3281000 3281999 29331 994
S1 XR_group8 3282000 3282999 38023 1000
S1 XR_group8 3283000 3283999 44535 1000
S1 XR_group8 3284000 3284999 40931 1000
S1 XR_group8 3285000 3285999 39366 998
S1 XR_group8 3286000 3286999 35137 999
S1 XR_group8 3287000 3287999 39210 1000
S1 XR_group8 3288000 3288999 40965 998
S1 XR_group8 3289000 3289999 43573 1000
S1 XR_group8 3290000 3290999 43097 1000
S1 XR_group8 3291000 3291999 42308 1000
S1 XR_group8 3292000 3292999 47194 1000
S1 XR_group8 3293000 3293999 40105 1000
S1 XR_group8 3294000 3294999 37782 999
S1 XR_group8 3295000 3295999 38430 1000
S1 XR_group8 3296000 3296999 42543 1000
S1 XR_group8 3297000 3297999 40622 997
S1 XR_group8 3298000 3298999 41086 996
S1 XR_group8 3299000 3299999 42206 1000
S1 XR_group8 3300000 3300999 41444 1000
S1 XR_group8 3301000 3301999 41325 1000
S1 XR_group8 3302000 3302999 43376 1000
S1 XR_group8 3303000 3303999 44838 1000
S1 XR_group8 3304000 3304999 42043 998
S1 XR_group8 3305000 3305999 37293 1000
S1 XR_group8 3306000 3306999 38860 1000
S1 XR_group8 3307000 3307999 43452 1000
S1 XR_group8 3308000 3308999 38384 1000
S1 XR_group8 3309000 3309999 34012 998
S1 XR_group8 3310000 3310999 39645 1000
S1 XR_group8 3311000 3311999 36811 999
S1 XR_group8 3312000 3312999 35771 1000
S1 XR_group8 3313000 3313999 42703 1000
S1 XR_group8 3314000 3314999 42394 1000
S1 XR_group8 3315000 3315999 40208 1000
S1 XR_group8 3316000 3316999 42721 1000
S1 XR_group8 3317000 3317999 39312 1000
S1 XR_group8 3318000 3318999 40258 1000
S1 XR_group8 3319000 3319999 43106 1000
S1 XR_group8 3320000 3320999 38166 999
S1 XR_group8 3321000 3321999 42809 1000
S1 XR_group8 3322000 3322999 36574 1000
S1 XR_group8 3323000 3323999 38128 992
S1 XR_group8 3324000 3324999 41292 1000
S1 XR_group8 3325000 3325999 38470 1000
S1 XR_group8 3326000 3326999 47302 1000
S1 XR_group8 3327000 3327999 40130 1000
S1 XR_group8 3328000 3328999 46104 1000
S1 XR_group8 3329000 3329999 41966 1000
S1 XR_group8 3330000 3330999 38803 1000
S1 XR_group8 3331000 3331999 43245 1000
S1 XR_group8 3332000 3332999 41705 1000
S1 XR_group8 3333000 3333999 38529 1000
S1 XR_group8 3334000 3334999 39784 1000
S1 XR_group8 3335000 3335999 42953 1000
S1 XR_group8 3336000 3336999 41291 1000
S1 XR_group8 3337000 3337999 40421 997
S1 XR_group8 3338000 3338999 46663 999
S1 XR_group8 3339000 3339999 46772 1000
S1 XR_group8 3340000 3340999 42981 1000
S1 XR_group8 3341000 3341999 36253 999
S1 XR_group8 3342000 3342999 41755 1000
S1 XR_group8 3343000 3343999 44004 1000
S1 XR_group8 3344000 3344999 45438 1000
S1 XR_group8 3345000 3345999 35990 996
S1 XR_group8 3346000 3346999 40899 999
S1 XR_group8 3347000 3347999 35910 1000
S1 XR_group8 3348000 3348999 44894 1000
S1 XR_group8 3349000 3349999 43188 1000
S1 XR_group8 3350000 3350999 36428 995
S1 XR_group8 3351000 3351999 39890 1000
S1 XR_group8 3352000 3352999 37892 1000
S1 XR_group8 3353000 3353999 41246 997
S1 XR_group8 3354000 3354999 38827 1000
S1 XR_group8 3355000 3355999 39023 1000
S1 XR_group8 3356000 3356999 41324 1000
S1 XR_group8 3357000 3357999 38750 996
S1 XR_group8 3358000 3358999 34238 1000
S1 XR_group8 3359000 3359999 37250 1000
S1 XR_group8 3360000 3360999 36567 1000
S1 XR_group8 3361000 3361999 44928 1000
S1 XR_group8 3362000 3362999 42294 1000
S1 XR_group8 3363000 3363999 38747 999
S1 XR_group8 3364000 3364999 37536 1000
S1 XR_group8 3365000 3365999 44480 1000
S1 XR_group8 3366000 3366999 37065 999
S1 XR_group8 3367000 3367999 42604 999
S1 XR_group8 3368000 3368999 41952 1000
S1 XR_group8 3369000 3369999 42910 991
S1 XR_group8 3370000 3370999 46056 1000
S1 XR_group8 3371000 3371999 42279 999
S1 XR_group8 3372000 3372999 45312 996
S1 XR_group8 3373000 3373999 45995 1000
S1 XR_group8 3374000 3374999 40846 1000
S1 XR_group8 3375000 3375999 43431 1000
S1 XR_group8 3376000 3376999 40846 1000
S1 XR_group8 3377000 3377999 44754 1000
S1 XR_group8 3378000 3378999 40977 1000
S1 XR_group8 3379000 3379999 43989 999
S1 XR_group8 3380000 3380999 42851 1000
S1 XR_group8 3381000 3381999 44153 1000
S1 XR_group8 3382000 3382999 40580 1000
S1 XR_group8 3383000 3383999 42822 1000
S1 XR_group8 3384000 3384999 44497 1000
S1 XR_group8 3385000 3385999 42215 1000
S1 XR_group8 3386000 3386999 41553 1000
S1 XR_group8 3387000 3387999 41412 1000
S1 XR_group8 3388000 3388999 44629 1000
S1 XR_group8 3389000 3389999 39404 995
S1 XR_group8 3390000 3390999 40259 1000
S1 XR_group8 3391000 3391999 39137 1000
S1 XR_group8 3392000 3392999 41237 997
S1 XR_group8 3393000 3393999 40386 1000
S1 XR_group8 3394000 3394999 40640 1000
S1 XR_group8 3395000 3395999 44784 1000
S1 XR_group8 3396000 3396999 43867 999
S1 XR_group8 3397000 3397999 43005 1000
S1 XR_group8 3398000 3398999 41550 1000
S1 XR_group8 3399000 3399999 39569 1000
S1 XR_group8 3400000 3400999 44785 1000
S1 XR_group8 3401000 3401999 43928 1000
S1 XR_group8 3402000 3402999 46398 1000
S1 XR_group8 3403000 3403999 38937 1000
S1 XR_group8 3404000 3404999 36814 1000
S1 XR_group8 3405000 3405999 40024 1000
S1 XR_group8 3406000 3406999 40163 1000
S1 XR_group8 3407000 3407999 45978 1000
S1 XR_group8 3408000 3408999 45447 1000
S1 XR_group8 3409000 3409999 37057 1000
S1 XR_group8 3410000 3410999 40438 1000
S1 XR_group8 3411000 3411999 42374 1000
S1 XR_group8 3412000 3412999 39641 1000
S1 XR_group8 3413000 3413999 38943 1000
S1 XR_group8 3414000 3414999 42018 1000
S1 XR_group8 3415000 3415999 40895 1000
S1 XR_group8 3416000 3416999 41695 1000
S1 XR_group8 3417000 3417999 37940 1000
S1 XR_group8 3418000 3418999 41960 1000
S1 XR_group8 3419000 3419999 41404 1000
S1 XR_group8 3420000 3420999 41949 1000
S1 XR_group8 3421000 3421999 43523 1000
S1 XR_group8 3422000 3422999 41004 1000
S1 XR_group8 3423000 3423999 39813 1000
S1 XR_group8 3424000 3424999 38985 1000
S1 XR_group8 3425000 3425999 39017 1000
S1 XR_group8 3426000 3426999 44399 1000
S1 XR_group8 3427000 3427999 44747 1000
S1 XR_group8 3428000 3428999 43196 1000
S1 XR_group8 3429000 3429999 40322 1000
S1 XR_group8 3430000 3430999 42422 1000
S1 XR_group8 3431000 3431999 42508 999
S1 XR_group8 3432000 3432999 42096 1000
S1 XR_group8 3433000 3433999 38503 1000
S1 XR_group8 3434000 3434999 40562 998
S1 XR_group8 3435000 3435999 38503 1000
S1 XR_group8 3436000 3436999 46317 1000
S1 XR_group8 3437000 3437999 44207 1000
S1 XR_group8 3438000 3438999 38747 1000
S1 XR_group8 3439000 3439999 40395 999
S1 XR_group8 3440000 3440999 40573 1000
S1 XR_group8 3441000 3441999 40318 1000
S1 XR_group8 3442000 3442999 41520 1000
S1 XR_group8 3443000 3443999 40771 1000
S1 XR_group8 3444000 3444999 46038 1000
S1 XR_group8 3445000 3445999 41642 1000
S1 XR_group8 3446000 3446999 39920 1000
S1 XR_group8 3447000 3447999 39461 1000
S1 XR_group8 3448000 3448999 42264 1000
S1 XR_group8 3449000 3449999 45657 1000
S1 XR_group8 3450000 3450999 43891 1000
S1 XR_group8 3451000 3451999 33920 998
S1 XR_group8 3452000 3452999 38615 1000
S1 XR_group8 3453000 3453999 39966 1000
S1 XR_group8 3454000 3454999 39834 999
S1 XR_group8 3455000 3455999 42100 999
S1 XR_group8 3456000 3456999 37296 998
S1 XR_group8 3457000 3457999 41637 1000
S1 XR_group8 3458000 3458999 40536 1000
S1 XR_group8 3459000 3459999 44282 1000
S1 XR_group8 3460000 3460999 41402 1000
S1 XR_group8 3461000 3461999 44301 1000
S1 XR_group8 3462000 3462999 41475 1000
S1 XR_group8 3463000 3463999 41622 1000
S1 XR_group8 3464000 3464999 44246 1000
S1 XR_group8 3465000 3465999 39072 1000
S1 XR_group8 3466000 3466999 41298 1000
S1 XR_group8 3467000 3467999 42467 1000
S1 XR_group8 3468000 3468999 39799 1000
S1 XR_group8 3469000 3469999 40522 1000
S1 XR_group8 3470000 3470999 41729 1000
S1 XR_group8 3471000 3471999 40013 998
S1 XR_group8 3472000 3472999 37028 1000
S1 XR_group8 3473000 3473999 39613 1000
S1 XR_group8 3474000 3474999 43729 1000
S1 XR_group8 3475000 3475999 42276 1000
S1 XR_group8 3476000 3476999 43143 1000
S1 XR_group8 3477000 3477999 44466 1000
S1 XR_group8 3478000 3478999 41747 999
S1 XR_group8 3479000 3479999 45036 1000
S1 XR_group8 3480000 3480999 41467 1000
S1 XR_group8 3481000 3481999 39399 995
S1 XR_group8 3482000 3482999 38973 1000
S1 XR_group8 3483000 3483999 38513 1000
S1 XR_group8 3484000 3484999 43011 1000
S1 XR_group8 3485000 3485999 40651 1000
S1 XR_group8 3486000 3486999 46045 999
S1 XR_group8 3487000 3487999 43020 1000
S1 XR_group8 3488000 3488999 42816 1000
S1 XR_group8 3489000 3489999 42111 1000
S1 XR_group8 3490000 3490999 40119 1000
S1 XR_group8 3491000 3491999 45743 1000
S1 XR_group8 3492000 3492999 43985 997
S1 XR_group8 3493000 3493999 36985 1000
S1 XR_group8 3494000 3494999 0 1000
S1 XR_group8 3495000 3495999 0 1000
S1 XR_group8 3496000 3496999 46499 1000
S1 XR_group8 3497000 3497999 43915 1000
S1 XR_group8 3498000 3498999 38855 1000
S1 XR_group8 3499000 3499999 29037 637
S10 XR_group8 3115000 3115999 3895 81
S10 XR_group8 3116000 3116999 40578 997
S10 XR_group8 3117000 3117999 39588 998
S10 XR_group8 3118000 3118999 41776 1000
S10 XR_group8 3119000 3119999 42018 999
S10 XR_group8 3120000 3120999 46916 1000
S10 XR_group8 3121000 3121999 35598 999
S10 XR_group8 3122000 3122999 37506 999
S10 XR_group8 3123000 3123999 41195 990
S10 XR_group8 3124000 3124999 38983 1000
S10 XR_group8 3125000 3125999 40621 998
S10 XR_group8 3126000 3126999 42516 1000
S10 XR_group8 3127000 3127999 40821 995
S10 XR_group8 3128000 3128999 38453 999
S10 XR_group8 3129000 3129999 35460 999
S10 XR_group8 3130000 3130999 41764 1000
S10 XR_group8 3131000 3131999 39430 994
S10 XR_group8 3132000 3132999 36932 993
S10 XR_group8 3133000 3133999 41903 1000
S10 XR_group8 3134000 3134999 46437 990
S10 XR_group8 3135000 3135999 34826 990
S10 XR_group8 3136000 3136999 42259 1000
S10 XR_group8 3137000 3137999 34938 1000
S10 XR_group8 3138000 3138999 43163 1000
S10 XR_group8 3139000 3139999 52038 989
S10 XR_group8 3140000 3140999 41254 1000
S10 XR_group8 3141000 3141999 40241 1000
S10 XR_group8 3142000 3142999 34035 999
S10 XR_group8 3143000 3143999 41189 998
S10 XR_group8 3144000 3144999 38965 993
S10 XR_group8 3145000 3145999 39180 991
S10 XR_group8 3146000 3146999 38155 1000
S10 XR_group8 3147000 3147999 33723 998
S10 XR_group8 3148000 3148999 37382 997
S10 XR_group8 3149000 3149999 43940 1000
S10 XR_group8 3150000 3150999 35382 999
S10 XR_group8 3151000 3151999 37374 997
S10 XR_group8 3152000 3152999 32154 995
S10 XR_group8 3153000 3153999 43461 1000
S10 XR_group8 3154000 3154999 47150 994
S10 XR_group8 3155000 3155999 31926 993
S10 XR_group8 3156000 3156999 38715 995
S10 XR_group8 3157000 3157999 43190 993
S10 XR_group8 3158000 3158999 41679 999
S10 XR_group8 3159000 3159999 32121 999
S10 XR_group8 3160000 3160999 16646 1000
S10 XR_group8 3161000 3161999 27922 1000
S10 XR_group8 3162000 3162999 45371 1000
S10 XR_group8 3163000 3163999 42079 990
S10 XR_group8 3164000 3164999 36544 1000
S10 XR_group8 3165000 3165999 42056 999
S10 XR_group8 3166000 3166999 37544 997
S10 XR_group8 3167000 3167999 35935 998
S10 XR_group8 3168000 3168999 37145 1000
S10 XR_group8 3169000 3169999 41108 1000
S10 XR_group8 3170000 3170999 41465 998
S10 XR_group8 3171000 3171999 42677 997
S10 XR_group8 3172000 3172999 34844 1000
S10 XR_group8 3173000 3173999 23433 1000
S10 XR_group8 3174000 3174999 39920 998
S10 XR_group8 3175000 3175999 43592 998
S10 XR_group8 3176000 3176999 33815 998
S10 XR_group8 3177000 3177999 39935 985
S10 XR_group8 3178000 3178999 34177 983
S10 XR_group8 3179000 3179999 32764 993
S10 XR_group8 3180000 3180999 19163 997
S10 XR_group8 3181000 3181999 26299 996
S10 XR_group8 3182000 3182999 41442 998
S10 XR_group8 3183000 3183999 40567 999
S10 XR_group8 3184000 3184999 38501 993
S10 XR_group8 3185000 3185999 38720 1000
S10 XR_group8 3186000 3186999 34447 1000
S10 XR_group8 3187000 3187999 40243 991
S10 XR_group8 3188000 3188999 38945 1000
S10 XR_group8 3189000 3189999 24905 980
S10 XR_group8 3190000 3190999 38131 1000
S10 XR_group8 3191000 3191999 40110 992
S10 XR_group8 3192000 3192999 35679 1000
S10 XR_group8 3193000 3193999 29677 999
S10 XR_group8 3194000 3194999 45291 1000
S10 XR_group8 3195000 3195999 13935 1000
S10 XR_group8 3196000 3196999 0 1000
S10 XR_group8 3197000 3197999 0 1000
S10 XR_group8 3198000 3198999 19908 1000
S10 XR_group8 3199000 3199999 14018 1000
S10 XR_group8 3200000 3200999 40612 994
S10 XR_group8 3201000 3201999 43559 996
S10 XR_group8 3202000 3202999 37998 999
S10 XR_group8 3203000 3203999 42535 993
S10 XR_group8 3204000 3204999 39807 996
S10 XR_group8 3205000 3205999 44001 998
S10 XR_group8 3206000 3206999 43966 1000
S10 XR_group8 3207000 3207999 41191 1000
S10 XR_group8 3208000 3208999 38920 1000
S10 XR_group8 3209000 3209999 40969 981
S10 XR_group8 3210000 3210999 31508 995
S10 XR_group8 3211000 3211999 24994 998
S10 XR_group8 3212000 3212999 38746 999
S10 XR_group8 3213000 3213999 41343 996
S10 XR_group8 3214000 3214999 16318 996
S10 XR_group8 3215000 3215999 6645 991
S10 XR_group8 3216000 3216999 24816 990
S10 XR_group8 3217000 3217999 8699 1000
S10 XR_group8 3218000 3218999 18429 989
S10 XR_group8 3219000 3219999 38357 999
S10 XR_group8 3220000 3220999 42570 992
S10 XR_group8 3221000 3221999 39714 997
S10 XR_group8 3222000 3222999 35631 996
S10 XR_group8 3223000 3223999 26499 997
S10 XR_group8 3224000 3224999 36408 1000
S10 XR_group8 3225000 3225999 43060 990
S10 XR_group8 3226000 3226999 46515 993
S10 XR_group8 3227000 3227999 39648 1000
S10 XR_group8 3228000 3228999 39062 1000
S10 XR_group8 3229000 3229999 44011 997
S10 XR_group8 3230000 3230999 32278 977
S10 XR_group8 3231000 3231999 33885 991
S10 XR_group8 3232000 3232999 40832 1000
S10 XR_group8 3233000 3233999 40896 993
S10 XR_group8 3234000 3234999 45723 999
S10 XR_group8 3235000 3235999 43033 995
S10 XR_group8 3236000 3236999 38978 957
S10 XR_group8 3237000 3237999 21549 994
S10 XR_group8 3238000 3238999 48202 999
S10 XR_group8 3239000 3239999 58278 1000
S10 XR_group8 3240000 3240999 37356 997
S10 XR_group8 3241000 3241999 31796 1000
S10 XR_group8 3242000 3242999 37531 996
S10 XR_group8 3243000 3243999 41052 998
S10 XR_group8 3244000 3244999 43941 998
S10 XR_group8 3245000 3245999 45420 1000
S10 XR_group8 3246000 3246999 38654 1000
S10 XR_group8 3247000 3247999 24489 999
S10 XR_group8 3248000 3248999 38651 1000
S10 XR_group8 3249000 3249999 46659 999
S10 XR_group8 3250000 3250999 41864 1000
S10 XR_group8 3251000 3251999 42967 989
S10 XR_group8 3252000 3252999 41455 1000
S10 XR_group8 3253000 3253999 43466 999
S10 XR_group8 3254000 3254999 41429 980
S10 XR_group8 3255000 3255999 30998 989
S10 XR_group8 3256000 3256999 37772 999
S10 XR_group8 3257000 3257999 38414 996
S10 XR_group8 3258000 3258999 42111 1000
S10 XR_group8 3259000 3259999 37684 1000
S10 XR_group8 3260000 3260999 45612 1000
S10 XR_group8 3261000 3261999 41344 1000
S10 XR_group8 3262000 3262999 39492 999
S10 XR_group8 3263000 3263999 31779 1000
S10 XR_group8 3264000 3264999 36395 999
S10 XR_group8 3265000 3265999 46183 1000
S10 XR_group8 3266000 3266999 45955 1000
S10 XR_group8 3267000 3267999 47160 1000
S10 XR_group8 3268000 3268999 46350 1000
S10 XR_group8 3269000 3269999 44057 1000
S10 XR_group8 3270000 3270999 37580 1000
S10 XR_group8 3271000 3271999 49020 997
S10 XR_group8 3272000 3272999 46148 1000
S10 XR_group8 3273000 3273999 47159 998
S10 XR_group8 3274000 3274999 40757 1000
S10 XR_group8 3275000 3275999 41728 1000
S10 XR_group8 3276000 3276999 40573 997
S10 XR_group8 3277000 3277999 43503 1000
S10 XR_group8 3278000 3278999 48169 1000
S10 XR_group8 3279000 3279999 40029 999
S10 XR_group8 3280000 3280999 44122 1000
S10 XR_group8 3281000 3281999 24226 994
S10 XR_group8 3282000 3282999 40284 1000
S10 XR_group8 3283000 3283999 43000 1000
S10 XR_group8 3284000 3284999 38793 1000
S10 XR_group8 3285000 3285999 36313 998
S10 XR_group8 3286000 3286999 37241 999
S10 XR_group8 3287000 3287999 41548 1000
S10 XR_group8 3288000 3288999 44908 998
S10 XR_group8 3289000 3289999 40979 1000
S10 XR_group8 3290000 3290999 46858 1000
S10 XR_group8 3291000 3291999 41837 1000
S10 XR_group8 3292000 3292999 46142 1000
S10 XR_group8 3293000 3293999 46255 1000
S10 XR_group8 3294000 3294999 43000 999
S10 XR_group8 3295000 3295999 38693 1000
S10 XR_group8 3296000 3296999 39834 1000
S10 XR_group8 3297000 3297999 40208 997
S10 XR_group8 3298000 3298999 46129 996
S10 XR_group8 3299000 3299999 46139 1000
S10 XR_group8 3300000 3300999 45870 1000
S10 XR_group8 3301000 3301999 42930 1000
S10 XR_group8 3302000 3302999 48236 1000
S10 XR_group8 3303000 3303999 44287 1000
S10 XR_group8 3304000 3304999 38041 998
S10 XR_group8 3305000 3305999 39489 1000
S10 XR_group8 3306000 3306999 42211 1000
S10 XR_group8 3307000 3307999 39690 1000
S10 XR_group8 3308000 3308999 42642 1000
S10 XR_group8 3309000 3309999 28676 998
S10 XR_group8 3310000 3310999 42235 1000
S10 XR_group8 3311000 3311999 32167 999
S10 XR_group8 3312000 3312999 37255 1000
S10 XR_group8 3313000 3313999 42528 1000
S10 XR_group8 3314000 3314999 39293 1000
S10 XR_group8 3315000 3315999 41943 1000
S10 XR_group8 3316000 3316999 43929 1000
S10 XR_group8 3317000 3317999 44602 1000
S10 XR_group8 3318000 3318999 45412 1000
S10 XR_group8 3319000 3319999 42647 1000
S10 XR_group8 3320000 3320999 42593 999
S10 XR_group8 3321000 3321999 38182 1000
S10 XR_group8 3322000 3322999 45188 1000
S10 XR_group8 3323000 3323999 37954 992
S10 XR_group8 3324000 3324999 41621 1000
S10 XR_group8 3325000 3325999 38494 1000
S10 XR_group8 3326000 3326999 38475 1000
S10 XR_group8 3327000 3327999 46386 1000
S10 XR_group8 3328000 3328999 42717 1000
S10 XR_group8 3329000 3329999 36416 1000
S10 XR_group8 3330000 3330999 43212 1000
S10 XR_group8 3331000 3331999 44219 1000
S10 XR_group8 3332000 3332999 50353 1000
S10 XR_group8 3333000 3333999 37213 1000
S10 XR_group8 3334000 3334999 40031 1000
S10 XR_group8 3335000 3335999 45045 1000
S10 XR_group8 3336000 3336999 44045 1000
S10 XR_group8 3337000 3337999 47482 997
S10 XR_group8 3338000 3338999 51904 999
S10 XR_group8 3339000 3339999 45945 1000
S10 XR_group8 3340000 3340999 43475 1000
S10 XR_group8 3341000 3341999 39300 999
S10 XR_group8 3342000 3342999 45756 1000
S10 XR_group8 3343000 3343999 42737 1000
S10 XR_group8 3344000 3344999 42987 1000
S10 XR_group8 3345000 3345999 34900 996
S10 XR_group8 3346000 3346999 36073 999
S10 XR_group8 3347000 3347999 44997 1000
