Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 9973000 9973999 41318 1000
S1 XR_group6 9974000 9974999 43568 1000
S1 XR_group6 9975000 9975999 40278 999
S1 XR_group6 9976000 9976999 38192 995
S1 XR_group6 9977000 9977999 44806 1000
S1 XR_group6 9978000 9978999 41764 1000
S1 XR_group6 9979000 9979999 344 8
S10 XR_group6 9898000 9898999 9272 222
S10 XR_group6 9899000 9899999 44356 1000
S10 XR_group6 9900000 9900999 47320 1000
S10 XR_group6 9901000 9901999 48351 998
S10 XR_group6 9902000 9902999 49422 1000
S10 XR_group6 9903000 9903999 49732 1000
S10 XR_group6 9904000 9904999 49531 1000
S10 XR_group6 9905000 9905999 46535 994
S10 XR_group6 9906000 9906999 45124 1000
S10 XR_group6 9907000 9907999 42226 1000
S10 XR_group6 9908000 9908999 48428 1000
S10 XR_group6 9909000 9909999 41169 996
S10 XR_group6 9910000 9910999 48118 998
S10 XR_group6 9911000 9911999 44593 997
S10 XR_group6 9912000 9912999 41995 1000
S10 XR_group6 9913000 9913999 42887 1000
S10 XR_group6 9914000 9914999 37814 1000
S10 XR_group6 9915000 9915999 36230 1000
S10 XR_group6 9916000 9916999 43491 1000
S10 XR_group6 9917000 9917999 39538 1000
S10 XR_group6 9918000 9918999 41135 1000
S10 XR_group6 9919000 9919999 44812 1000
S10 XR_group6 9920000 9920999 46615 1000
S10 XR_group6 9921000 9921999 48150 1000
S10 XR_group6 9922000 9922999 41922 1000
S10 XR_group6 9923000 9923999 46335 1000
S10 XR_group6 9924000 9924999 48708 1000
S10 XR_group6 9925000 9925999 38667 1000
S10 XR_group6 9926000 9926999 42357 1000
S10 XR_group6 9927000 9927999 43166 999
S10 XR_group6 9928000 9928999 45622 1000
S10 XR_group6 9929000 9929999 48412 999
S10 XR_group6 9930000 9930999 41546 996
S10 XR_group6 9931000 9931999 48719 1000
S10 XR_group6 9932000 9932999 46945 1000
S10 XR_group6 9933000 9933999 46073 1000
S10 XR_group6 9934000 9934999 44740 1000
S10 XR_group6 9935000 9935999 41731 1000
S10 XR_group6 9936000 9936999 42741 1000
S10 XR_group6 9937000 9937999 45681 1000
S10 XR_group6 9938000 9938999 44986 1000
S10 XR_group6 9939000 9939999 46319 996
S10 XR_group6 9940000 9940999 41397 1000
S10 XR_group6 9941000 9941999 46895 1000
S10 XR_group6 9942000 9942999 42392 1000
S10 XR_group6 9943000 9943999 41127 999
S10 XR_group6 9944000 9944999 40895 1000
S10 XR_group6 9945000 9945999 44442 1000
S10 XR_group6 9946000 9946999 40675 1000
S10 XR_group6 9947000 9947999 43594 1000
S10 XR_group6 9948000 9948999 45224 1000
S10 XR_group6 9949000 9949999 40266 1000
S10 XR_group6 9950000 9950999 38452 1000
S10 XR_group6 9951000 9951999 41354 1000
S10 XR_group6 9952000 9952999 44456 999
S10 XR_group6 9953000 9953999 38581 1000
S10 XR_group6 9954000 9954999 32401 1000
S10 XR_group6 9955000 9955999 40524 1000
S10 XR_group6 9956000 9956999 40416 1000
S10 XR_group6 9957000 9957999 34583 1000
S10 XR_group6 9958000 9958999 37591 1000
S10 XR_group6 9959000 9959999 47091 1000
S10 XR_group6 9960000 9960999 36003 999
S10 XR_group6 9961000 9961999 40526 990
S10 XR_group6 9962000 9962999 40026 1000
S10 XR_group6 9963000 9963999 42504 1000
S10 XR_group6 9964000 9964999 45017 1000
S10 XR_group6 9965000 9965999 39954 1000
S10 XR_group6 9966000 9966999 45051 1000
S10 XR_group6 9967000 9967999 38428 1000
S10 XR_group6 9968000 9968999 39679 1000
S10 XR_group6 9969000 9969999 40268 1000
S10 XR_group6 9970000 9970999 42556 995
S10 XR_group6 9971000 9971999 44610 999
S10 XR_group6 9972000 9972999 45242 1000
S10 XR_group6 9973000 9973999 48608 1000
S10 XR_group6 9974000 9974999 49490 1000
S10 XR_group6 9975000 9975999 45254 999
S10 XR_group6 9976000 9976999 42753 995
S10 XR_group6 9977000 9977999 40450 1000
S10 XR_group6 9978000 9978999 40663 1000
S10 XR_group6 9979000 9979999 368 8
S11 XR_group6 9898000 9898999 8689 222
S11 XR_group6 9899000 9899999 39032 1000
S11 XR_group6 9900000 9900999 52197 1000
S11 XR_group6 9901000 9901999 62039 998
S11 XR_group6 9902000 9902999 47589 1000
S11 XR_group6 9903000 9903999 57165 1000
S11 XR_group6 9904000 9904999 64131 1000
S11 XR_group6 9905000 9905999 54090 994
S11 XR_group6 9906000 9906999 51315 1000
S11 XR_group6 9907000 9907999 53442 1000
S11 XR_group6 9908000 9908999 60083 1000
S11 XR_group6 9909000 9909999 44747 996
S11 XR_group6 9910000 9910999 59817 998
S11 XR_group6 9911000 9911999 64417 997
S11 XR_group6 9912000 9912999 55681 1000
S11 XR_group6 9913000 9913999 52300 1000
S11 XR_group6 9914000 9914999 47664 1000
S11 XR_group6 9915000 9915999 47397 1000
S11 XR_group6 9916000 9916999 45917 1000
S11 XR_group6 9917000 9917999 49366 1000
S11 XR_group6 9918000 9918999 60026 1000
S11 XR_group6 9919000 9919999 54598 1000
S11 XR_group6 9920000 9920999 58728 1000
S11 XR_group6 9921000 9921999 53528 1000
S11 XR_group6 9922000 9922999 58886 1000
S11 XR_group6 9923000 9923999 54121 1000
S11 XR_group6 9924000 9924999 53805 1000
S11 XR_group6 9925000 9925999 53001 1000
S11 XR_group6 9926000 9926999 56420 1000
S11 XR_group6 9927000 9927999 52336 999
S11 XR_group6 9928000 9928999 49160 1000
S11 XR_group6 9929000 9929999 61240 999
S11 XR_group6 9930000 9930999 57718 996
S11 XR_group6 9931000 9931999 52746 1000
S11 XR_group6 9932000 9932999 57138 1000
S11 XR_group6 9933000 9933999 57607 1000
S11 XR_group6 9934000 9934999 51197 1000
S11 XR_group6 9935000 9935999 60906 1000
S11 XR_group6 9936000 9936999 50315 1000
S11 XR_group6 9937000 9937999 52394 1000
S11 XR_group6 9938000 9938999 54691 1000
S11 XR_group6 9939000 9939999 48114 996
S11 XR_group6 9940000 9940999 57279 1000
S11 XR_group6 9941000 9941999 58891 1000
S11 XR_group6 9942000 9942999 64120 1000
S11 XR_group6 9943000 9943999 61307 999
S11 XR_group6 9944000 9944999 52748 1000
S11 XR_group6 9945000 9945999 53372 1000
S11 XR_group6 9946000 9946999 57012 1000
S11 XR_group6 9947000 9947999 53414 1000
S11 XR_group6 9948000 9948999 58567 1000
S11 XR_group6 9949000 9949999 47387 1000
S11 XR_group6 9950000 9950999 62300 1000
S11 XR_group6 9951000 9951999 52130 1000
S11 XR_group6 9952000 9952999 52281 999
S11 XR_group6 9953000 9953999 49810 1000
S11 XR_group6 9954000 9954999 48020 1000
S11 XR_group6 9955000 9955999 52529 1000
S11 XR_group6 9956000 9956999 46654 1000
S11 XR_group6 9957000 9957999 43356 1000
S11 XR_group6 9958000 9958999 44635 1000
S11 XR_group6 9959000 9959999 50694 1000
S11 XR_group6 9960000 9960999 51721 999
S11 XR_group6 9961000 9961999 50848 990
S11 XR_group6 9962000 9962999 52204 1000
S11 XR_group6 9963000 9963999 50461 1000
S11 XR_group6 9964000 9964999 54582 1000
S11 XR_group6 9965000 9965999 59424 1000
S11 XR_group6 9966000 9966999 48625 1000
S11 XR_group6 9967000 9967999 46149 1000
S11 XR_group6 9968000 9968999 54518 1000
S11 XR_group6 9969000 9969999 50290 1000
S11 XR_group6 9970000 9970999 47197 995
S11 XR_group6 9971000 9971999 48279 999
S11 XR_group6 9972000 9972999 52516 1000
S11 XR_group6 9973000 9973999 49680 1000
S11 XR_group6 9974000 9974999 53410 1000
S11 XR_group6 9975000 9975999 60041 999
S11 XR_group6 9976000 9976999 53152 995
S11 XR_group6 9977000 9977999 57796 1000
S11 XR_group6 9978000 9978999 57388 1000
S11 XR_group6 9979000 9979999 408 8
S12 XR_group6 9898000 9898999 7633 222
S12 XR_group6 9899000 9899999 37575 1000
S12 XR_group6 9900000 9900999 48372 1000
S12 XR_group6 9901000 9901999 48627 998
S12 XR_group6 9902000 9902999 40831 1000
S12 XR_group6 9903000 9903999 44409 1000
S12 XR_group6 9904000 9904999 38566 1000
S12 XR_group6 9905000 9905999 46581 994
S12 XR_group6 9906000 9906999 45066 1000
S12 XR_group6 9907000 9907999 46536 1000
S12 XR_group6 9908000 9908999 48074 1000
S12 XR_group6 9909000 9909999 45873 996
S12 XR_group6 9910000 9910999 47173 998
S12 XR_group6 9911000 9911999 48774 997
S12 XR_group6 9912000 9912999 43738 1000
S12 XR_group6 9913000 9913999 36536 1000
S12 XR_group6 9914000 9914999 39009 1000
S12 XR_group6 9915000 9915999 44962 1000
S12 XR_group6 9916000 9916999 44750 1000
S12 XR_group6 9917000 9917999 43748 1000
S12 XR_group6 9918000 9918999 51654 1000
S12 XR_group6 9919000 9919999 42202 1000
S12 XR_group6 9920000 9920999 43727 1000
S12 XR_group6 9921000 9921999 40454 1000
S12 XR_group6 9922000 9922999 41864 1000
S12 XR_group6 9923000 9923999 47503 1000
S12 XR_group6 9924000 9924999 48188 1000
S12 XR_group6 9925000 9925999 45781 1000
S12 XR_group6 9926000 9926999 45470 1000
S12 XR_group6 9927000 9927999 43055 999
S12 XR_group6 9928000 9928999 43737 1000
S12 XR_group6 9929000 9929999 40869 999
S12 XR_group6 9930000 9930999 44937 996
S12 XR_group6 9931000 9931999 40569 1000
S12 XR_group6 9932000 9932999 43818 1000
S12 XR_group6 9933000 9933999 41999 1000
S12 XR_group6 9934000 9934999 45803 1000
S12 XR_group6 9935000 9935999 41003 1000
S12 XR_group6 9936000 9936999 42268 1000
S12 XR_group6 9937000 9937999 37463 1000
S12 XR_group6 9938000 9938999 40726 1000
S12 XR_group6 9939000 9939999 42432 996
S12 XR_group6 9940000 9940999 43807 1000
S12 XR_group6 9941000 9941999 44931 1000
S12 XR_group6 9942000 9942999 45825 1000
S12 XR_group6 9943000 9943999 41344 999
S12 XR_group6 9944000 9944999 42301 1000
S12 XR_group6 9945000 9945999 42149 1000
S12 XR_group6 9946000 9946999 48352 1000
S12 XR_group6 9947000 9947999 48309 1000
S12 XR_group6 9948000 9948999 43018 1000
S12 XR_group6 9949000 9949999 44169 1000
S12 XR_group6 9950000 9950999 40797 1000
S12 XR_group6 9951000 9951999 45522 1000
S12 XR_group6 9952000 9952999 42082 999
S12 XR_group6 9953000 9953999 42306 1000
S12 XR_group6 9954000 9954999 43111 1000
S12 XR_group6 9955000 9955999 40231 1000
S12 XR_group6 9956000 9956999 37722 1000
S12 XR_group6 9957000 9957999 35788 1000
S12 XR_group6 9958000 9958999 41005 1000
S12 XR_group6 9959000 9959999 42892 1000
S12 XR_group6 9960000 9960999 43357 999
S12 XR_group6 9961000 9961999 45085 990
S12 XR_group6 9962000 9962999 41509 1000
S12 XR_group6 9963000 9963999 42396 1000
S12 XR_group6 9964000 9964999 43546 1000
S12 XR_group6 9965000 9965999 42963 1000
S12 XR_group6 9966000 9966999 46764 1000
S12 XR_group6 9967000 9967999 42140 1000
S12 XR_group6 9968000 9968999 37473 1000
S12 XR_group6 9969000 9969999 43694 1000
S12 XR_group6 9970000 9970999 38110 995
S12 XR_group6 9971000 9971999 44904 999
S12 XR_group6 9972000 9972999 44491 1000
S12 XR_group6 9973000 9973999 40539 1000
S12 XR_group6 9974000 9974999 41859 1000
S12 XR_group6 9975000 9975999 46771 999
S12 XR_group6 9976000 9976999 40344 995
S12 XR_group6 9977000 9977999 45577 1000
S12 XR_group6 9978000 9978999 46707 1000
S12 XR_group6 9979000 9979999 288 8
S13 XR_group6 9898000 9898999 7606 222
S13 XR_group6 9899000 9899999 38450 1000
S13 XR_group6 9900000 9900999 36376 1000
S13 XR_group6 9901000 9901999 38574 998
S13 XR_group6 9902000 9902999 34520 1000
S13 XR_group6 9903000 9903999 37084 1000
S13 XR_group6 9904000 9904999 41367 1000
S13 XR_group6 9905000 9905999 36371 994
S13 XR_group6 9906000 9906999 35856 1000
S13 XR_group6 9907000 9907999 39494 1000
S13 XR_group6 9908000 9908999 33961 1000
S13 XR_group6 9909000 9909999 34106 996
S13 XR_group6 9910000 9910999 37724 998
S13 XR_group6 9911000 9911999 37781 997
S13 XR_group6 9912000 9912999 35378 1000
S13 XR_group6 9913000 9913999 30769 1000
S13 XR_group6 9914000 9914999 33741 1000
S13 XR_group6 9915000 9915999 28256 1000
S13 XR_group6 9916000 9916999 38795 1000
S13 XR_group6 9917000 9917999 37518 1000
S13 XR_group6 9918000 9918999 38928 1000
S13 XR_group6 9919000 9919999 39634 1000
S13 XR_group6 9920000 9920999 38153 1000
S13 XR_group6 9921000 9921999 37150 1000
S13 XR_group6 9922000 9922999 37751 1000
S13 XR_group6 9923000 9923999 37631 1000
S13 XR_group6 9924000 9924999 39968 1000
S13 XR_group6 9925000 9925999 38773 1000
S13 XR_group6 9926000 9926999 35146 1000
S13 XR_group6 9927000 9927999 37488 999
S13 XR_group6 9928000 9928999 33900 1000
S13 XR_group6 9929000 9929999 39667 999
S13 XR_group6 9930000 9930999 36650 996
S13 XR_group6 9931000 9931999 33462 1000
S13 XR_group6 9932000 9932999 37488 1000
S13 XR_group6 9933000 9933999 35512 1000
S13 XR_group6 9934000 9934999 39627 1000
S13 XR_group6 9935000 9935999 38107 1000
S13 XR_group6 9936000 9936999 38097 1000
S13 XR_group6 9937000 9937999 35154 1000
S13 XR_group6 9938000 9938999 43714 1000
S13 XR_group6 9939000 9939999 40495 996
S13 XR_group6 9940000 9940999 37763 1000
S13 XR_group6 9941000 9941999 35597 1000
S13 XR_group6 9942000 9942999 37373 1000
S13 XR_group6 9943000 9943999 32743 999
S13 XR_group6 9944000 9944999 34568 1000
S13 XR_group6 9945000 9945999 41811 1000
S13 XR_group6 9946000 9946999 37308 1000
S13 XR_group6 9947000 9947999 36193 1000
S13 XR_group6 9948000 9948999 37801 1000
S13 XR_group6 9949000 9949999 32127 1000
S13 XR_group6 9950000 9950999 39194 1000
S13 XR_group6 9951000 9951999 38944 1000
S13 XR_group6 9952000 9952999 37472 999
S13 XR_group6 9953000 9953999 37577 1000
S13 XR_group6 9954000 9954999 27879 1000
S13 XR_group6 9955000 9955999 35752 1000
S13 XR_group6 9956000 9956999 37638 1000
S13 XR_group6 9957000 9957999 27202 1000
S13 XR_group6 9958000 9958999 34486 1000
S13 XR_group6 9959000 9959999 39681 1000
S13 XR_group6 9960000 9960999 45048 999
S13 XR_group6 9961000 9961999 32195 990
S13 XR_group6 9962000 9962999 34782 1000
S13 XR_group6 9963000 9963999 41510 1000
S13 XR_group6 9964000 9964999 36581 1000
S13 XR_group6 9965000 9965999 36716 1000
S13 XR_group6 9966000 9966999 35319 1000
S13 XR_group6 9967000 9967999 31947 1000
S13 XR_group6 9968000 9968999 38457 1000
S13 XR_group6 9969000 9969999 39512 1000
S13 XR_group6 9970000 9970999 36171 995
S13 XR_group6 9971000 9971999 39365 999
S13 XR_group6 9972000 9972999 37285 1000
S13 XR_group6 9973000 9973999 41032 1000
S13 XR_group6 9974000 9974999 40182 1000
S13 XR_group6 9975000 9975999 44019 999
S13 XR_group6 9976000 9976999 35414 995
S13 XR_group6 9977000 9977999 37566 1000
S13 XR_group6 9978000 9978999 35241 1000
S13 XR_group6 9979000 9979999 288 8
S14 XR_group6 9898000 9898999 9131 222
S14 XR_group6 9899000 9899999 42545 1000
S14 XR_group6 9900000 9900999 47412 1000
S14 XR_group6 9901000 9901999 46953 998
S14 XR_group6 9902000 9902999 44433 1000
S14 XR_group6 9903000 9903999 47397 1000
S14 XR_group6 9904000 9904999 46397 1000
S14 XR_group6 9905000 9905999 46053 994
S14 XR_group6 9906000 9906999 50521 1000
S14 XR_group6 9907000 9907999 49662 1000
S14 XR_group6 9908000 9908999 49437 1000
S14 XR_group6 9909000 9909999 48679 996
S14 XR_group6 9910000 9910999 51061 998
S14 XR_group6 9911000 9911999 52263 997
S14 XR_group6 9912000 9912999 48539 1000
S14 XR_group6 9913000 9913999 40991 1000
S14 XR_group6 9914000 9914999 47039 1000
S14 XR_group6 9915000 9915999 45486 1000
S14 XR_group6 9916000 9916999 45566 1000
S14 XR_group6 9917000 9917999 38171 1000
S14 XR_group6 9918000 9918999 47213 1000
S14 XR_group6 9919000 9919999 47650 1000
S14 XR_group6 9920000 9920999 50655 1000
S14 XR_group6 9921000 9921999 43314 1000
S14 XR_group6 9922000 9922999 46167 1000
S14 XR_group6 9923000 9923999 54339 1000
S14 XR_group6 9924000 9924999 53644 1000
S14 XR_group6 9925000 9925999 49381 1000
S14 XR_group6 9926000 9926999 48925 1000
S14 XR_group6 9927000 9927999 48746 999
S14 XR_group6 9928000 9928999 45598 1000
S14 XR_group6 9929000 9929999 43900 999
S14 XR_group6 9930000 9930999 52129 996
S14 XR_group6 9931000 9931999 52599 1000
S14 XR_group6 9932000 9932999 53102 1000
S14 XR_group6 9933000 9933999 50946 1000
S14 XR_group6 9934000 9934999 54799 1000
S14 XR_group6 9935000 9935999 54026 1000
S14 XR_group6 9936000 9936999 52199 1000
S14 XR_group6 9937000 9937999 44261 1000
S14 XR_group6 9938000 9938999 52443 1000
S14 XR_group6 9939000 9939999 51723 996
S14 XR_group6 9940000 9940999 47035 1000
S14 XR_group6 9941000 9941999 47006 1000
S14 XR_group6 9942000 9942999 54719 1000
S14 XR_group6 9943000 9943999 48273 999
S14 XR_group6 9944000 9944999 46733 1000
S14 XR_group6 9945000 9945999 41374 1000
S14 XR_group6 9946000 9946999 55319 1000
S14 XR_group6 9947000 9947999 47976 1000
S14 XR_group6 9948000 9948999 48128 1000
S14 XR_group6 9949000 9949999 49387 1000
S14 XR_group6 9950000 9950999 50317 1000
S14 XR_group6 9951000 9951999 45120 1000
S14 XR_group6 9952000 9952999 41448 999
S14 XR_group6 9953000 9953999 46003 1000
S14 XR_group6 9954000 9954999 41878 1000
S14 XR_group6 9955000 9955999 46559 1000
S14 XR_group6 9956000 9956999 45280 1000
S14 XR_group6 9957000 9957999 44380 1000
S14 XR_group6 9958000 9958999 43473 1000
S14 XR_group6 9959000 9959999 46180 1000
S14 XR_group6 9960000 9960999 50316 999
S14 XR_group6 9961000 9961999 41914 990
S14 XR_group6 9962000 9962999 46984 1000
S14 XR_group6 9963000 9963999 46377 1000
S14 XR_group6 9964000 9964999 46689 1000
S14 XR_group6 9965000 9965999 47515 1000
S14 XR_group6 9966000 9966999 48832 1000
S14 XR_group6 9967000 9967999 47972 1000
S14 XR_group6 9968000 9968999 44460 1000
S14 XR_group6 9969000 9969999 44155 1000
S14 XR_group6 9970000 9970999 43037 995
S14 XR_group6 9971000 9971999 45778 999
S14 XR_group6 9972000 9972999 50236 1000
S14 XR_group6 9973000 9973999 47401 1000
S14 XR_group6 9974000 9974999 49534 1000
S14 XR_group6 9975000 9975999 46143 999
S14 XR_group6 9976000 9976999 50107 995
S14 XR_group6 9977000 9977999 46467 1000
S14 XR_group6 9978000 9978999 51503 1000
S14 XR_group6 9979000 9979999 408 8
S15 XR_group6 9898000 9898999 9334 222
S15 XR_group6 9899000 9899999 40878 1000
S15 XR_group6 9900000 9900999 46874 1000
S15 XR_group6 9901000 9901999 43597 998
S15 XR_group6 9902000 9902999 45604 1000
S15 XR_group6 9903000 9903999 43682 1000
S15 XR_group6 9904000 9904999 44051 1000
S15 XR_group6 9905000 9905999 50337 994
S15 XR_group6 9906000 9906999 49301 1000
S15 XR_group6 9907000 9907999 51095 1000
S15 XR_group6 9908000 9908999 43657 1000
S15 XR_group6 9909000 9909999 42494 996
S15 XR_group6 9910000 9910999 43469 998
S15 XR_group6 9911000 9911999 48768 997
S15 XR_group6 9912000 9912999 43720 1000
S15 XR_group6 9913000 9913999 43159 1000
S15 XR_group6 9914000 9914999 41094 1000
S15 XR_group6 9915000 9915999 47472 1000
S15 XR_group6 9916000 9916999 42931 1000
S15 XR_group6 9917000 9917999 42998 1000
S15 XR_group6 9918000 9918999 44902 1000
S15 XR_group6 9919000 9919999 45075 1000
S15 XR_group6 9920000 9920999 47688 1000
S15 XR_group6 9921000 9921999 41343 1000
S15 XR_group6 9922000 9922999 41836 1000
S15 XR_group6 9923000 9923999 51121 1000
S15 XR_group6 9924000 9924999 47502 1000
S15 XR_group6 9925000 9925999 42667 1000
S15 XR_group6 9926000 9926999 49250 1000
S15 XR_group6 9927000 9927999 51028 999
S15 XR_group6 9928000 9928999 43137 1000
S15 XR_group6 9929000 9929999 46559 999
S15 XR_group6 9930000 9930999 49362 996
S15 XR_group6 9931000 9931999 47531 1000
S15 XR_group6 9932000 9932999 39282 1000
S15 XR_group6 9933000 9933999 42308 1000
S15 XR_group6 9934000 9934999 42304 1000
S15 XR_group6 9935000 9935999 49672 1000
S15 XR_group6 9936000 9936999 42366 1000
S15 XR_group6 9937000 9937999 45601 1000
S15 XR_group6 9938000 9938999 46620 1000
S15 XR_group6 9939000 9939999 42373 996
S15 XR_group6 9940000 9940999 44383 1000
S15 XR_group6 9941000 9941999 43343 1000
S15 XR_group6 9942000 9942999 48552 1000
S15 XR_group6 9943000 9943999 49026 999
S15 XR_group6 9944000 9944999 45297 1000
S15 XR_group6 9945000 9945999 47456 1000
S15 XR_group6 9946000 9946999 43714 1000
S15 XR_group6 9947000 9947999 46343 1000
S15 XR_group6 9948000 9948999 48296 1000
S15 XR_group6 9949000 9949999 46449 1000
S15 XR_group6 9950000 9950999 46064 1000
S15 XR_group6 9951000 9951999 44261 1000
S15 XR_group6 9952000 9952999 41912 999
S15 XR_group6 9953000 9953999 39899 1000
S15 XR_group6 9954000 9954999 42681 1000
S15 XR_group6 9955000 9955999 43005 1000
S15 XR_group6 9956000 9956999 41332 1000
S15 XR_group6 9957000 9957999 36790 1000
S15 XR_group6 9958000 9958999 39388 1000
S15 XR_group6 9959000 9959999 40846 1000
S15 XR_group6 9960000 9960999 64284 999
S15 XR_group6 9961000 9961999 129857 990
S15 XR_group6 9962000 9962999 133146 1000
S15 XR_group6 9963000 9963999 117267 1000
S15 XR_group6 9964000 9964999 121547 1000
S15 XR_group6 9965000 9965999 131109 1000
S15 XR_group6 9966000 9966999 134681 1000
S15 XR_group6 9967000 9967999 118102 1000
S15 XR_group6 9968000 9968999 117661 1000
S15 XR_group6 9969000 9969999 91859 1000
S15 XR_group6 9970000 9970999 71251 995
S15 XR_group6 9971000 9971999 69192 999
S15 XR_group6 9972000 9972999 50907 1000
S15 XR_group6 9973000 9973999 41683 1000
S15 XR_group6 9974000 9974999 41951 1000
S15 XR_group6 9975000 9975999 47748 999
S15 XR_group6 9976000 9976999 43700 995
S15 XR_group6 9977000 9977999 49721 1000
S15 XR_group6 9978000 9978999 49008 1000
S15 XR_group6 9979000 9979999 472 8
S16 XR_group6 9898000 9898999 7751 222
S16 XR_group6 9899000 9899999 38805 1000
S16 XR_group6 9900000 9900999 36841 1000
S16 XR_group6 9901000 9901999 31692 998
S16 XR_group6 9902000 9902999 37418 1000
S16 XR_group6 9903000 9903999 31695 1000
S16 XR_group6 9904000 9904999 34444 1000
S16 XR_group6 9905000 9905999 34194 994
S16 XR_group6 9906000 9906999 38094 1000
S16 XR_group6 9907000 9907999 35934 1000
S16 XR_group6 9908000 9908999 35984 1000
S16 XR_group6 9909000 9909999 29759 996
S16 XR_group6 9910000 9910999 35178 998
S16 XR_group6 9911000 9911999 38066 997
S16 XR_group6 9912000 9912999 35522 1000
S16 XR_group6 9913000 9913999 35659 1000
S16 XR_group6 9914000 9914999 37001 1000
S16 XR_group6 9915000 9915999 35115 1000
S16 XR_group6 9916000 9916999 36692 1000
S16 XR_group6 9917000 9917999 31223 1000
S16 XR_group6 9918000 9918999 43189 1000
S16 XR_group6 9919000 9919999 35749 1000
S16 XR_group6 9920000 9920999 34602 1000
S16 XR_group6 9921000 9921999 31716 1000
S16 XR_group6 9922000 9922999 33460 1000
S16 XR_group6 9923000 9923999 39113 1000
S16 XR_group6 9924000 9924999 40652 1000
S16 XR_group6 9925000 9925999 37642 1000
S16 XR_group6 9926000 9926999 40060 1000
S16 XR_group6 9927000 9927999 36036 999
S16 XR_group6 9928000 9928999 34979 1000
S16 XR_group6 9929000 9929999 38687 999
S16 XR_group6 9930000 9930999 38565 996
S16 XR_group6 9931000 9931999 37657 1000
S16 XR_group6 9932000 9932999 37541 1000
S16 XR_group6 9933000 9933999 40534 1000
S16 XR_group6 9934000 9934999 34761 1000
S16 XR_group6 9935000 9935999 32003 1000
