Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 9679000 9679999 39282 1000
S1 3 9680000 9680999 42803 1000
S1 3 9681000 9681999 47002 1000
S1 3 9682000 9682999 17525 1000
S1 3 9683000 9683999 28382 1000
S1 3 9684000 9684999 39089 999
S1 3 9685000 9685999 41074 1000
S1 3 9686000 9686999 37776 1000
S1 3 9687000 9687999 41611 1000
S1 3 9688000 9688999 40283 1000
S1 3 9689000 9689999 40062 1000
S1 3 9690000 9690999 41573 1000
S1 3 9691000 9691999 41771 1000
S1 3 9692000 9692999 42971 1000
S1 3 9693000 9693999 38052 1000
S1 3 9694000 9694999 38903 1000
S1 3 9695000 9695999 38514 1000
S1 3 9696000 9696999 42348 1000
S1 3 9697000 9697999 39985 1000
S1 3 9698000 9698999 42441 1000
S1 3 9699000 9699999 40510 1000
S1 3 9700000 9700999 37789 1000
S1 3 9701000 9701999 39901 1000
S1 3 9702000 9702999 40241 1000
S1 3 9703000 9703999 40192 1000
S1 3 9704000 9704999 41421 1000
S1 3 9705000 9705999 37475 1000
S1 3 9706000 9706999 40261 1000
S1 3 9707000 9707999 39756 1000
S1 3 9708000 9708999 40717 1000
S1 3 9709000 9709999 38758 1000
S1 3 9710000 9710999 37979 1000
S1 3 9711000 9711999 38086 1000
S1 3 9712000 9712999 39646 1000
S1 3 9713000 9713999 41720 1000
S1 3 9714000 9714999 38041 1000
S1 3 9715000 9715999 37775 1000
S1 3 9716000 9716999 39361 1000
S1 3 9717000 9717999 38140 1000
S1 3 9718000 9718999 40425 1000
S1 3 9719000 9719999 41900 1000
S1 3 9720000 9720999 44971 997
S1 3 9721000 9721999 0 1000
S1 3 9722000 9722999 0 1000
S1 3 9723000 9723999 10634 997
S1 3 9724000 9724999 38123 1000
S1 3 9725000 9725999 44121 1000
S1 3 9726000 9726999 39847 1000
S1 3 9727000 9727999 41322 1000
S1 3 9728000 9728999 42372 1000
S1 3 9729000 9729999 40637 1000
S1 3 9730000 9730999 44801 1000
S1 3 9731000 9731999 34439 1000
S1 3 9732000 9732999 44520 1000
S1 3 9733000 9733999 38135 999
S1 3 9734000 9734999 41113 999
S1 3 9735000 9735999 43043 1000
S1 3 9736000 9736999 40489 1000
S1 3 9737000 9737999 46379 1000
S1 3 9738000 9738999 40296 1000
S1 3 9739000 9739999 41244 1000
S1 3 9740000 9740999 40505 994
S1 3 9741000 9741999 43397 1000
S1 3 9742000 9742999 41133 1000
S1 3 9743000 9743999 41971 1000
S1 3 9744000 9744999 45682 1000
S1 3 9745000 9745999 44956 1000
S1 3 9746000 9746999 41180 1000
S1 3 9747000 9747999 37480 1000
S1 3 9748000 9748999 36702 1000
S1 3 9749000 9749999 40947 1000
S1 3 9750000 9750999 44507 1000
S1 3 9751000 9751999 42861 1000
S1 3 9752000 9752999 41190 1000
S1 3 9753000 9753999 41521 1000
S1 3 9754000 9754999 42852 998
S1 3 9755000 9755999 44851 994
S1 3 9756000 9756999 41775 999
S1 3 9757000 9757999 41620 1000
S1 3 9758000 9758999 48885 997
S1 3 9759000 9759999 45138 1000
S1 3 9760000 9760999 42353 1000
S1 3 9761000 9761999 39184 1000
S1 3 9762000 9762999 42135 996
S1 3 9763000 9763999 39027 1000
S1 3 9764000 9764999 41507 995
S1 3 9765000 9765999 38414 1000
S1 3 9766000 9766999 34379 843
S10 3 9454000 9454999 24248 507
S10 3 9455000 9455999 48462 999
S10 3 9456000 9456999 48248 1000
S10 3 9457000 9457999 42374 1000
S10 3 9458000 9458999 43144 998
S10 3 9459000 9459999 44896 1000
S10 3 9460000 9460999 45435 1000
S10 3 9461000 9461999 42902 1000
S10 3 9462000 9462999 46427 994
S10 3 9463000 9463999 46317 1000
S10 3 9464000 9464999 43660 1000
S10 3 9465000 9465999 41867 999
S10 3 9466000 9466999 45647 1000
S10 3 9467000 9467999 44016 1000
S10 3 9468000 9468999 44545 998
S10 3 9469000 9469999 39283 1000
S10 3 9470000 9470999 35332 1000
S10 3 9471000 9471999 47616 1000
S10 3 9472000 9472999 43705 1000
S10 3 9473000 9473999 45369 998
S10 3 9474000 9474999 46884 1000
S10 3 9475000 9475999 48067 1000
S10 3 9476000 9476999 44685 1000
S10 3 9477000 9477999 45190 1000
S10 3 9478000 9478999 42825 1000
S10 3 9479000 9479999 48032 1000
S10 3 9480000 9480999 51084 1000
S10 3 9481000 9481999 43279 1000
S10 3 9482000 9482999 42180 999
S10 3 9483000 9483999 41173 991
S10 3 9484000 9484999 38978 1000
S10 3 9485000 9485999 45233 1000
S10 3 9486000 9486999 42544 1000
S10 3 9487000 9487999 42238 1000
S10 3 9488000 9488999 49096 999
S10 3 9489000 9489999 47473 999
S10 3 9490000 9490999 43257 999
S10 3 9491000 9491999 45224 1000
S10 3 9492000 9492999 36900 1000
S10 3 9493000 9493999 50151 1000
S10 3 9494000 9494999 43681 1000
S10 3 9495000 9495999 46034 1000
S10 3 9496000 9496999 45731 999
S10 3 9497000 9497999 47193 999
S10 3 9498000 9498999 43323 1000
S10 3 9499000 9499999 46644 999
S10 3 9500000 9500999 45448 1000
S10 3 9501000 9501999 40951 1000
S10 3 9502000 9502999 44046 1000
S10 3 9503000 9503999 39927 1000
S10 3 9504000 9504999 45561 999
S10 3 9505000 9505999 45367 1000
S10 3 9506000 9506999 38367 1000
S10 3 9507000 9507999 43980 1000
S10 3 9508000 9508999 42209 1000
S10 3 9509000 9509999 45004 1000
S10 3 9510000 9510999 51960 1000
S10 3 9511000 9511999 47265 1000
S10 3 9512000 9512999 44222 999
S10 3 9513000 9513999 41854 1000
S10 3 9514000 9514999 41390 1000
S10 3 9515000 9515999 42576 1000
S10 3 9516000 9516999 43891 1000
S10 3 9517000 9517999 44054 1000
S10 3 9518000 9518999 35777 999
S10 3 9519000 9519999 44502 1000
S10 3 9520000 9520999 45705 1000
S10 3 9521000 9521999 42019 999
S10 3 9522000 9522999 39536 1000
S10 3 9523000 9523999 46625 1000
S10 3 9524000 9524999 44478 1000
S10 3 9525000 9525999 45118 1000
S10 3 9526000 9526999 41891 999
S10 3 9527000 9527999 49040 999
S10 3 9528000 9528999 43832 994
S10 3 9529000 9529999 45654 998
S10 3 9530000 9530999 45672 999
S10 3 9531000 9531999 45617 999
S10 3 9532000 9532999 49136 1000
S10 3 9533000 9533999 42320 997
S10 3 9534000 9534999 43503 997
S10 3 9535000 9535999 50247 1000
S10 3 9536000 9536999 40470 1000
S10 3 9537000 9537999 43943 998
S10 3 9538000 9538999 42470 995
S10 3 9539000 9539999 47165 1000
S10 3 9540000 9540999 48286 992
S10 3 9541000 9541999 45391 1000
S10 3 9542000 9542999 40774 1000
S10 3 9543000 9543999 42691 1000
S10 3 9544000 9544999 44618 1000
S10 3 9545000 9545999 46304 995
S10 3 9546000 9546999 43824 1000
S10 3 9547000 9547999 45723 1000
S10 3 9548000 9548999 44015 1000
S10 3 9549000 9549999 47071 1000
S10 3 9550000 9550999 40124 1000
S10 3 9551000 9551999 43481 984
S10 3 9552000 9552999 41902 1000
S10 3 9553000 9553999 49829 1000
S10 3 9554000 9554999 46113 1000
S10 3 9555000 9555999 37653 1000
S10 3 9556000 9556999 42929 997
S10 3 9557000 9557999 47600 1000
S10 3 9558000 9558999 48039 1000
S10 3 9559000 9559999 50821 981
S10 3 9560000 9560999 48069 1000
S10 3 9561000 9561999 44103 1000
S10 3 9562000 9562999 48933 1000
S10 3 9563000 9563999 47993 1000
S10 3 9564000 9564999 44029 1000
S10 3 9565000 9565999 41450 999
S10 3 9566000 9566999 43339 999
S10 3 9567000 9567999 45115 1000
S10 3 9568000 9568999 48798 1000
S10 3 9569000 9569999 45579 1000
S10 3 9570000 9570999 44305 1000
S10 3 9571000 9571999 47141 1000
S10 3 9572000 9572999 44473 1000
S10 3 9573000 9573999 45198 1000
S10 3 9574000 9574999 40073 1000
S10 3 9575000 9575999 46441 1000
S10 3 9576000 9576999 46996 1000
S10 3 9577000 9577999 49734 1000
S10 3 9578000 9578999 45242 1000
S10 3 9579000 9579999 43856 1000
S10 3 9580000 9580999 46326 1000
S10 3 9581000 9581999 44866 1000
S10 3 9582000 9582999 42521 1000
S10 3 9583000 9583999 40110 1000
S10 3 9584000 9584999 53241 998
S10 3 9585000 9585999 41755 1000
S10 3 9586000 9586999 40491 1000
S10 3 9587000 9587999 45873 1000
S10 3 9588000 9588999 43463 1000
S10 3 9589000 9589999 45013 1000
S10 3 9590000 9590999 42844 1000
S10 3 9591000 9591999 43331 1000
S10 3 9592000 9592999 43393 1000
S10 3 9593000 9593999 49496 1000
S10 3 9594000 9594999 49648 1000
S10 3 9595000 9595999 45783 1000
S10 3 9596000 9596999 42681 1000
S10 3 9597000 9597999 46989 1000
S10 3 9598000 9598999 43628 998
S10 3 9599000 9599999 40429 1000
S10 3 9600000 9600999 47943 997
S10 3 9601000 9601999 37894 1000
S10 3 9602000 9602999 42023 1000
S10 3 9603000 9603999 36061 1000
S10 3 9604000 9604999 38988 984
S10 3 9605000 9605999 31345 992
S10 3 9606000 9606999 43048 1000
S10 3 9607000 9607999 52382 1000
S10 3 9608000 9608999 50084 1000
S10 3 9609000 9609999 48291 1000
S10 3 9610000 9610999 39682 1000
S10 3 9611000 9611999 38102 1000
S10 3 9612000 9612999 45090 1000
S10 3 9613000 9613999 38649 1000
S10 3 9614000 9614999 37162 1000
S10 3 9615000 9615999 42988 999
S10 3 9616000 9616999 47176 997
S10 3 9617000 9617999 44202 997
S10 3 9618000 9618999 43902 1000
S10 3 9619000 9619999 45432 1000
S10 3 9620000 9620999 48757 1000
S10 3 9621000 9621999 39825 1000
S10 3 9622000 9622999 43190 1000
S10 3 9623000 9623999 46908 1000
S10 3 9624000 9624999 46569 1000
S10 3 9625000 9625999 49987 1000
S10 3 9626000 9626999 45996 1000
S10 3 9627000 9627999 40355 1000
S10 3 9628000 9628999 42428 996
S10 3 9629000 9629999 42728 1000
S10 3 9630000 9630999 44404 1000
S10 3 9631000 9631999 49626 1000
S10 3 9632000 9632999 50086 1000
S10 3 9633000 9633999 39811 999
S10 3 9634000 9634999 44239 1000
S10 3 9635000 9635999 44988 1000
S10 3 9636000 9636999 43380 1000
S10 3 9637000 9637999 46114 1000
S10 3 9638000 9638999 45397 990
S10 3 9639000 9639999 40381 1000
S10 3 9640000 9640999 39218 1000
S10 3 9641000 9641999 42826 1000
S10 3 9642000 9642999 41398 1000
S10 3 9643000 9643999 44143 1000
S10 3 9644000 9644999 47098 1000
S10 3 9645000 9645999 52088 997
S10 3 9646000 9646999 44348 1000
S10 3 9647000 9647999 44655 1000
S10 3 9648000 9648999 40736 1000
S10 3 9649000 9649999 45124 1000
S10 3 9650000 9650999 41983 1000
S10 3 9651000 9651999 44639 1000
S10 3 9652000 9652999 42420 999
S10 3 9653000 9653999 40521 1000
S10 3 9654000 9654999 46997 1000
S10 3 9655000 9655999 50632 996
S10 3 9656000 9656999 41174 1000
S10 3 9657000 9657999 46628 1000
S10 3 9658000 9658999 42183 1000
S10 3 9659000 9659999 42852 999
S10 3 9660000 9660999 43703 996
S10 3 9661000 9661999 47065 1000
S10 3 9662000 9662999 45290 1000
S10 3 9663000 9663999 39961 994
S10 3 9664000 9664999 43787 1000
S10 3 9665000 9665999 48892 998
S10 3 9666000 9666999 42007 1000
S10 3 9667000 9667999 43848 1000
S10 3 9668000 9668999 43151 1000
S10 3 9669000 9669999 42693 1000
S10 3 9670000 9670999 45138 1000
S10 3 9671000 9671999 45789 1000
S10 3 9672000 9672999 44862 1000
S10 3 9673000 9673999 41215 1000
S10 3 9674000 9674999 45655 1000
S10 3 9675000 9675999 41654 1000
S10 3 9676000 9676999 39300 1000
S10 3 9677000 9677999 43672 997
S10 3 9678000 9678999 45391 1000
S10 3 9679000 9679999 40909 1000
S10 3 9680000 9680999 43465 1000
S10 3 9681000 9681999 47186 1000
S10 3 9682000 9682999 16778 1000
S10 3 9683000 9683999 31778 1000
S10 3 9684000 9684999 41619 999
S10 3 9685000 9685999 36985 1000
S10 3 9686000 9686999 41754 1000
S10 3 9687000 9687999 39444 1000
S10 3 9688000 9688999 41848 1000
S10 3 9689000 9689999 42491 1000
S10 3 9690000 9690999 41290 1000
S10 3 9691000 9691999 46925 1000
S10 3 9692000 9692999 46409 1000
S10 3 9693000 9693999 43631 1000
S10 3 9694000 9694999 45179 1000
S10 3 9695000 9695999 44850 1000
S10 3 9696000 9696999 43550 1000
S10 3 9697000 9697999 42340 1000
S10 3 9698000 9698999 54405 1000
S10 3 9699000 9699999 49215 1000
S10 3 9700000 9700999 46226 1000
S10 3 9701000 9701999 42337 1000
S10 3 9702000 9702999 43145 1000
S10 3 9703000 9703999 44469 1000
S10 3 9704000 9704999 45413 1000
S10 3 9705000 9705999 43734 1000
S10 3 9706000 9706999 45143 1000
S10 3 9707000 9707999 41820 1000
S10 3 9708000 9708999 56018 1000
S10 3 9709000 9709999 46196 1000
S10 3 9710000 9710999 46059 1000
S10 3 9711000 9711999 39201 1000
S10 3 9712000 9712999 40534 1000
S10 3 9713000 9713999 46585 1000
S10 3 9714000 9714999 39880 1000
S10 3 9715000 9715999 45064 1000
S10 3 9716000 9716999 43524 1000
S10 3 9717000 9717999 42130 1000
S10 3 9718000 9718999 45305 1000
S10 3 9719000 9719999 44030 1000
S10 3 9720000 9720999 49586 997
S10 3 9721000 9721999 0 1000
S10 3 9722000 9722999 0 1000
S10 3 9723000 9723999 13628 997
S10 3 9724000 9724999 44778 1000
S10 3 9725000 9725999 46200 1000
S10 3 9726000 9726999 47475 1000
S10 3 9727000 9727999 47406 1000
S10 3 9728000 9728999 45346 1000
S10 3 9729000 9729999 41278 1000
S10 3 9730000 9730999 50933 1000
S10 3 9731000 9731999 42663 1000
S10 3 9732000 9732999 49421 1000
S10 3 9733000 9733999 45229 999
S10 3 9734000 9734999 42598 999
S10 3 9735000 9735999 40925 1000
S10 3 9736000 9736999 44617 1000
S10 3 9737000 9737999 46892 1000
S10 3 9738000 9738999 42957 1000
S10 3 9739000 9739999 39159 1000
S10 3 9740000 9740999 50169 994
S10 3 9741000 9741999 42988 1000
S10 3 9742000 9742999 44326 1000
S10 3 9743000 9743999 41664 1000
S10 3 9744000 9744999 42092 1000
S10 3 9745000 9745999 37221 1000
S10 3 9746000 9746999 42755 1000
S10 3 9747000 9747999 41663 1000
S10 3 9748000 9748999 40420 1000
S10 3 9749000 9749999 43417 1000
S10 3 9750000 9750999 39308 1000
S10 3 9751000 9751999 48526 1000
S10 3 9752000 9752999 46319 1000
S10 3 9753000 9753999 40148 1000
S10 3 9754000 9754999 42131 998
S10 3 9755000 9755999 44687 994
S10 3 9756000 9756999 47245 999
S10 3 9757000 9757999 39134 1000
S10 3 9758000 9758999 48036 997
S10 3 9759000 9759999 43269 1000
S10 3 9760000 9760999 42183 1000
S10 3 9761000 9761999 44120 1000
S10 3 9762000 9762999 45519 996
S10 3 9763000 9763999 50293 1000
S10 3 9764000 9764999 36558 995
S10 3 9765000 9765999 41013 1000
S10 3 9766000 9766999 42740 843
S11 3 9454000 9454999 21661 507
S11 3 9455000 9455999 53267 999
S11 3 9456000 9456999 51441 1000
S11 3 9457000 9457999 54103 1000
S11 3 9458000 9458999 56475 998
S11 3 9459000 9459999 58877 1000
S11 3 9460000 9460999 62915 1000
S11 3 9461000 9461999 52289 1000
S11 3 9462000 9462999 57742 994
S11 3 9463000 9463999 57245 1000
S11 3 9464000 9464999 52758 1000
S11 3 9465000 9465999 49059 999
S11 3 9466000 9466999 49333 1000
S11 3 9467000 9467999 48459 1000
S11 3 9468000 9468999 42366 998
S11 3 9469000 9469999 48549 1000
S11 3 9470000 9470999 48165 1000
S11 3 9471000 9471999 63768 1000
S11 3 9472000 9472999 56284 1000
S11 3 9473000 9473999 50628 998
S11 3 9474000 9474999 54570 1000
S11 3 9475000 9475999 56253 1000
S11 3 9476000 9476999 50137 1000
S11 3 9477000 9477999 51066 1000
S11 3 9478000 9478999 51302 1000
S11 3 9479000 9479999 53239 1000
S11 3 9480000 9480999 53233 1000
S11 3 9481000 9481999 47394 1000
S11 3 9482000 9482999 51523 999
S11 3 9483000 9483999 49260 991
S11 3 9484000 9484999 50558 1000
S11 3 9485000 9485999 50952 1000
S11 3 9486000 9486999 46221 1000
S11 3 9487000 9487999 57634 1000
S11 3 9488000 9488999 46898 999
S11 3 9489000 9489999 46267 999
S11 3 9490000 9490999 53217 999
S11 3 9491000 9491999 52165 1000
S11 3 9492000 9492999 53524 1000
S11 3 9493000 9493999 60511 1000
S11 3 9494000 9494999 53408 1000
S11 3 9495000 9495999 57352 1000
S11 3 9496000 9496999 47618 999
S11 3 9497000 9497999 52668 999
S11 3 9498000 9498999 44162 1000
S11 3 9499000 9499999 47892 999
S11 3 9500000 9500999 58664 1000
S11 3 9501000 9501999 56377 1000
S11 3 9502000 9502999 55463 1000
S11 3 9503000 9503999 49080 1000
S11 3 9504000 9504999 51405 999
S11 3 9505000 9505999 49760 1000
S11 3 9506000 9506999 48592 1000
S11 3 9507000 9507999 53211 1000
S11 3 9508000 9508999 51609 1000
S11 3 9509000 9509999 46334 1000
S11 3 9510000 9510999 56484 1000
S11 3 9511000 9511999 53550 1000
S11 3 9512000 9512999 48733 999
S11 3 9513000 9513999 52866 1000
S11 3 9514000 9514999 48095 1000
S11 3 9515000 9515999 49183 1000
S11 3 9516000 9516999 49937 1000
S11 3 9517000 9517999 47200 1000
S11 3 9518000 9518999 49533 999
S11 3 9519000 9519999 49983 1000
S11 3 9520000 9520999 53016 1000
S11 3 9521000 9521999 54641 999
S11 3 9522000 9522999 50451 1000
S11 3 9523000 9523999 61833 1000
S11 3 9524000 9524999 51429 1000
S11 3 9525000 9525999 51160 1000
S11 3 9526000 9526999 62173 999
S11 3 9527000 9527999 62685 999
S11 3 9528000 9528999 49834 994
S11 3 9529000 9529999 49713 998
S11 3 9530000 9530999 55480 999
S11 3 9531000 9531999 56376 999
S11 3 9532000 9532999 57989 1000
S11 3 9533000 9533999 57090 997
S11 3 9534000 9534999 53703 997
S11 3 9535000 9535999 50342 1000
S11 3 9536000 9536999 44001 1000
S11 3 9537000 9537999 41623 998
S11 3 9538000 9538999 50379 995
S11 3 9539000 9539999 57179 1000
S11 3 9540000 9540999 55261 992
S11 3 9541000 9541999 51134 1000
S11 3 9542000 9542999 61641 1000
S11 3 9543000 9543999 56862 1000
S11 3 9544000 9544999 53707 1000
S11 3 9545000 9545999 50341 995
S11 3 9546000 9546999 58718 1000
S11 3 9547000 9547999 55432 1000
S11 3 9548000 9548999 54190 1000
S11 3 9549000 9549999 53648 1000
S11 3 9550000 9550999 47184 1000
S11 3 9551000 9551999 52530 984
S11 3 9552000 9552999 54202 1000
S11 3 9553000 9553999 56546 1000
S11 3 9554000 9554999 55649 1000
S11 3 9555000 9555999 58650 1000
S11 3 9556000 9556999 61289 997
S11 3 9557000 9557999 54908 1000
S11 3 9558000 9558999 53417 1000
S11 3 9559000 9559999 62376 981
S11 3 9560000 9560999 62311 1000
S11 3 9561000 9561999 50520 1000
S11 3 9562000 9562999 44962 1000
S11 3 9563000 9563999 46165 1000
S11 3 9564000 9564999 53384 1000
S11 3 9565000 9565999 44225 999
S11 3 9566000 9566999 50720 999
S11 3 9567000 9567999 58370 1000
S11 3 9568000 9568999 56509 1000
S11 3 9569000 9569999 52940 1000
S11 3 9570000 9570999 54851 1000
