Indiv CHROM pos1 pos2 sum_depth n_sites
S10 XL_group1a 2039000 2039999 46971 1000
S10 XL_group1a 2040000 2040999 44217 1000
S10 XL_group1a 2041000 2041999 46916 999
S10 XL_group1a 2042000 2042999 42286 1000
S10 XL_group1a 2043000 2043999 47377 999
S10 XL_group1a 2044000 2044999 43076 1000
S10 XL_group1a 2045000 2045999 51126 987
S10 XL_group1a 2046000 2046999 42793 990
S10 XL_group1a 2047000 2047999 37299 1000
S10 XL_group1a 2048000 2048999 43930 1000
S10 XL_group1a 2049000 2049999 51541 1000
S10 XL_group1a 2050000 2050999 37883 1000
S10 XL_group1a 2051000 2051999 26605 999
S10 XL_group1a 2052000 2052999 35763 1000
S10 XL_group1a 2053000 2053999 40688 1000
S10 XL_group1a 2054000 2054999 41463 1000
S10 XL_group1a 2055000 2055999 44990 999
S10 XL_group1a 2056000 2056999 47281 1000
S10 XL_group1a 2057000 2057999 51204 997
S10 XL_group1a 2058000 2058999 25134 1000
S10 XL_group1a 2059000 2059999 0 1000
S10 XL_group1a 2060000 2060999 18024 1000
S10 XL_group1a 2061000 2061999 45633 1000
S10 XL_group1a 2062000 2062999 45396 1000
S10 XL_group1a 2063000 2063999 39128 1000
S10 XL_group1a 2064000 2064999 43195 1000
S10 XL_group1a 2065000 2065999 32511 998
S10 XL_group1a 2066000 2066999 35612 999
S10 XL_group1a 2067000 2067999 45957 1000
S10 XL_group1a 2068000 2068999 47199 1000
S10 XL_group1a 2069000 2069999 37588 1000
S10 XL_group1a 2070000 2070999 42930 1000
S10 XL_group1a 2071000 2071999 39898 996
S10 XL_group1a 2072000 2072999 42588 1000
S10 XL_group1a 2073000 2073999 12500 288
S11 XL_group1a 1993000 1993999 17943 338
S11 XL_group1a 1994000 1994999 51544 1000
S11 XL_group1a 1995000 1995999 46372 1000
S11 XL_group1a 1996000 1996999 56147 1000
S11 XL_group1a 1997000 1997999 56021 1000
S11 XL_group1a 1998000 1998999 48101 1000
S11 XL_group1a 1999000 1999999 52127 1000
S11 XL_group1a 2e+06 2000999 61930 1000
S11 XL_group1a 2001000 2001999 60917 1000
S11 XL_group1a 2002000 2002999 51881 1000
S11 XL_group1a 2003000 2003999 60954 994
S11 XL_group1a 2004000 2004999 58977 1000
S11 XL_group1a 2005000 2005999 61560 1000
S11 XL_group1a 2006000 2006999 52075 1000
S11 XL_group1a 2007000 2007999 46319 996
S11 XL_group1a 2008000 2008999 9732 991
S11 XL_group1a 2009000 2009999 45972 988
S11 XL_group1a 2010000 2010999 49525 991
S11 XL_group1a 2011000 2011999 16744 997
S11 XL_group1a 2012000 2012999 86931 995
S11 XL_group1a 2013000 2013999 89040 998
S11 XL_group1a 2014000 2014999 24731 986
S11 XL_group1a 2015000 2015999 49321 999
S11 XL_group1a 2016000 2016999 35602 998
S11 XL_group1a 2017000 2017999 37061 996
S11 XL_group1a 2018000 2018999 30729 984
S11 XL_group1a 2019000 2019999 9484 994
S11 XL_group1a 2020000 2020999 58149 1000
S11 XL_group1a 2021000 2021999 66078 1000
S11 XL_group1a 2022000 2022999 53390 998
S11 XL_group1a 2023000 2023999 36117 993
S11 XL_group1a 2024000 2024999 34356 996
S11 XL_group1a 2025000 2025999 0 1000
S11 XL_group1a 2026000 2026999 0 1000
S11 XL_group1a 2027000 2027999 17965 1000
S11 XL_group1a 2028000 2028999 63702 1000
S11 XL_group1a 2029000 2029999 54391 996
S11 XL_group1a 2030000 2030999 14306 998
S11 XL_group1a 2031000 2031999 64158 1000
S11 XL_group1a 2032000 2032999 54980 1000
S11 XL_group1a 2033000 2033999 60424 1000
S11 XL_group1a 2034000 2034999 60840 1000
S11 XL_group1a 2035000 2035999 56896 999
S11 XL_group1a 2036000 2036999 56200 1000
S11 XL_group1a 2037000 2037999 58691 997
S11 XL_group1a 2038000 2038999 39938 999
S11 XL_group1a 2039000 2039999 50497 1000
S11 XL_group1a 2040000 2040999 57430 1000
S11 XL_group1a 2041000 2041999 54528 999
S11 XL_group1a 2042000 2042999 52289 1000
S11 XL_group1a 2043000 2043999 54965 999
S11 XL_group1a 2044000 2044999 47211 1000
S11 XL_group1a 2045000 2045999 61225 987
S11 XL_group1a 2046000 2046999 57302 990
S11 XL_group1a 2047000 2047999 46081 1000
S11 XL_group1a 2048000 2048999 53249 1000
S11 XL_group1a 2049000 2049999 57691 1000
S11 XL_group1a 2050000 2050999 56678 1000
S11 XL_group1a 2051000 2051999 57248 999
S11 XL_group1a 2052000 2052999 50664 1000
S11 XL_group1a 2053000 2053999 54553 1000
S11 XL_group1a 2054000 2054999 51462 1000
S11 XL_group1a 2055000 2055999 58077 999
S11 XL_group1a 2056000 2056999 58673 1000
S11 XL_group1a 2057000 2057999 67978 997
S11 XL_group1a 2058000 2058999 27732 1000
S11 XL_group1a 2059000 2059999 0 1000
S11 XL_group1a 2060000 2060999 19856 1000
S11 XL_group1a 2061000 2061999 45188 1000
S11 XL_group1a 2062000 2062999 58713 1000
S11 XL_group1a 2063000 2063999 49915 1000
S11 XL_group1a 2064000 2064999 58184 1000
S11 XL_group1a 2065000 2065999 44972 998
S11 XL_group1a 2066000 2066999 45268 999
S11 XL_group1a 2067000 2067999 57550 1000
S11 XL_group1a 2068000 2068999 57112 1000
S11 XL_group1a 2069000 2069999 49467 1000
S11 XL_group1a 2070000 2070999 47841 1000
S11 XL_group1a 2071000 2071999 55321 996
S11 XL_group1a 2072000 2072999 52323 1000
S11 XL_group1a 2073000 2073999 17052 288
S12 XL_group1a 1993000 1993999 13523 338
S12 XL_group1a 1994000 1994999 43213 1000
S12 XL_group1a 1995000 1995999 35929 1000
S12 XL_group1a 1996000 1996999 38390 1000
S12 XL_group1a 1997000 1997999 43329 1000
S12 XL_group1a 1998000 1998999 40705 1000
S12 XL_group1a 1999000 1999999 49992 1000
S12 XL_group1a 2e+06 2000999 53093 1000
S12 XL_group1a 2001000 2001999 32754 1000
S12 XL_group1a 2002000 2002999 34708 1000
S12 XL_group1a 2003000 2003999 55451 994
S12 XL_group1a 2004000 2004999 50508 1000
S12 XL_group1a 2005000 2005999 50220 1000
S12 XL_group1a 2006000 2006999 42103 1000
S12 XL_group1a 2007000 2007999 31974 996
S12 XL_group1a 2008000 2008999 6940 991
S12 XL_group1a 2009000 2009999 27851 988
S12 XL_group1a 2010000 2010999 33485 991
S12 XL_group1a 2011000 2011999 30393 997
S12 XL_group1a 2012000 2012999 106917 995
S12 XL_group1a 2013000 2013999 89966 998
S12 XL_group1a 2014000 2014999 30719 986
S12 XL_group1a 2015000 2015999 54775 999
S12 XL_group1a 2016000 2016999 49287 998
S12 XL_group1a 2017000 2017999 55010 996
S12 XL_group1a 2018000 2018999 26532 984
S12 XL_group1a 2019000 2019999 8591 994
S12 XL_group1a 2020000 2020999 28004 1000
S12 XL_group1a 2021000 2021999 48451 1000
S12 XL_group1a 2022000 2022999 40208 998
S12 XL_group1a 2023000 2023999 30543 993
S12 XL_group1a 2024000 2024999 31086 996
S12 XL_group1a 2025000 2025999 0 1000
S12 XL_group1a 2026000 2026999 0 1000
S12 XL_group1a 2027000 2027999 13459 1000
S12 XL_group1a 2028000 2028999 48183 1000
S12 XL_group1a 2029000 2029999 36269 996
S12 XL_group1a 2030000 2030999 11034 998
S12 XL_group1a 2031000 2031999 28939 1000
S12 XL_group1a 2032000 2032999 37109 1000
S12 XL_group1a 2033000 2033999 50762 1000
S12 XL_group1a 2034000 2034999 46260 1000
S12 XL_group1a 2035000 2035999 48527 999
S12 XL_group1a 2036000 2036999 42359 1000
S12 XL_group1a 2037000 2037999 30826 997
S12 XL_group1a 2038000 2038999 36784 999
S12 XL_group1a 2039000 2039999 42783 1000
S12 XL_group1a 2040000 2040999 46025 1000
S12 XL_group1a 2041000 2041999 43529 999
S12 XL_group1a 2042000 2042999 47628 1000
S12 XL_group1a 2043000 2043999 44344 999
S12 XL_group1a 2044000 2044999 44928 1000
S12 XL_group1a 2045000 2045999 25614 987
S12 XL_group1a 2046000 2046999 43314 990
S12 XL_group1a 2047000 2047999 45857 1000
S12 XL_group1a 2048000 2048999 46147 1000
S12 XL_group1a 2049000 2049999 45552 1000
S12 XL_group1a 2050000 2050999 51975 1000
S12 XL_group1a 2051000 2051999 49115 999
S12 XL_group1a 2052000 2052999 49643 1000
S12 XL_group1a 2053000 2053999 45403 1000
S12 XL_group1a 2054000 2054999 46533 1000
S12 XL_group1a 2055000 2055999 43883 999
S12 XL_group1a 2056000 2056999 49017 1000
S12 XL_group1a 2057000 2057999 54878 997
S12 XL_group1a 2058000 2058999 26610 1000
S12 XL_group1a 2059000 2059999 0 1000
S12 XL_group1a 2060000 2060999 18122 1000
S12 XL_group1a 2061000 2061999 41897 1000
S12 XL_group1a 2062000 2062999 43342 1000
S12 XL_group1a 2063000 2063999 47950 1000
S12 XL_group1a 2064000 2064999 49155 1000
S12 XL_group1a 2065000 2065999 37300 998
S12 XL_group1a 2066000 2066999 34769 999
S12 XL_group1a 2067000 2067999 48526 1000
S12 XL_group1a 2068000 2068999 41066 1000
S12 XL_group1a 2069000 2069999 44019 1000
S12 XL_group1a 2070000 2070999 44699 1000
S12 XL_group1a 2071000 2071999 42742 996
S12 XL_group1a 2072000 2072999 48078 1000
S12 XL_group1a 2073000 2073999 13707 288
S13 XL_group1a 1993000 1993999 13192 338
S13 XL_group1a 1994000 1994999 35838 1000
S13 XL_group1a 1995000 1995999 37097 1000
S13 XL_group1a 1996000 1996999 31997 1000
S13 XL_group1a 1997000 1997999 37141 1000
S13 XL_group1a 1998000 1998999 36840 1000
S13 XL_group1a 1999000 1999999 37852 1000
S13 XL_group1a 2e+06 2000999 37271 1000
S13 XL_group1a 2001000 2001999 36243 1000
S13 XL_group1a 2002000 2002999 30829 1000
S13 XL_group1a 2003000 2003999 30943 994
S13 XL_group1a 2004000 2004999 39089 1000
S13 XL_group1a 2005000 2005999 38581 1000
S13 XL_group1a 2006000 2006999 39137 1000
S13 XL_group1a 2007000 2007999 30287 996
S13 XL_group1a 2008000 2008999 10377 991
S13 XL_group1a 2009000 2009999 43342 988
S13 XL_group1a 2010000 2010999 37378 991
S13 XL_group1a 2011000 2011999 17788 997
S13 XL_group1a 2012000 2012999 65050 995
S13 XL_group1a 2013000 2013999 63773 998
S13 XL_group1a 2014000 2014999 26932 986
S13 XL_group1a 2015000 2015999 48122 999
S13 XL_group1a 2016000 2016999 33345 998
S13 XL_group1a 2017000 2017999 35492 996
S13 XL_group1a 2018000 2018999 23004 984
S13 XL_group1a 2019000 2019999 6039 994
S13 XL_group1a 2020000 2020999 26516 1000
S13 XL_group1a 2021000 2021999 41856 1000
S13 XL_group1a 2022000 2022999 36132 998
S13 XL_group1a 2023000 2023999 51112 993
S13 XL_group1a 2024000 2024999 25552 996
S13 XL_group1a 2025000 2025999 0 1000
S13 XL_group1a 2026000 2026999 0 1000
S13 XL_group1a 2027000 2027999 10290 1000
S13 XL_group1a 2028000 2028999 35728 1000
S13 XL_group1a 2029000 2029999 34736 996
S13 XL_group1a 2030000 2030999 8228 998
S13 XL_group1a 2031000 2031999 28980 1000
S13 XL_group1a 2032000 2032999 37154 1000
S13 XL_group1a 2033000 2033999 20185 1000
S13 XL_group1a 2034000 2034999 36197 1000
S13 XL_group1a 2035000 2035999 34668 999
S13 XL_group1a 2036000 2036999 36998 1000
S13 XL_group1a 2037000 2037999 37208 997
S13 XL_group1a 2038000 2038999 39238 999
S13 XL_group1a 2039000 2039999 35039 1000
S13 XL_group1a 2040000 2040999 38604 1000
S13 XL_group1a 2041000 2041999 34424 999
S13 XL_group1a 2042000 2042999 36703 1000
S13 XL_group1a 2043000 2043999 38578 999
S13 XL_group1a 2044000 2044999 36227 1000
S13 XL_group1a 2045000 2045999 35268 987
S13 XL_group1a 2046000 2046999 33979 990
S13 XL_group1a 2047000 2047999 32894 1000
S13 XL_group1a 2048000 2048999 32457 1000
S13 XL_group1a 2049000 2049999 41041 1000
S13 XL_group1a 2050000 2050999 27712 1000
S13 XL_group1a 2051000 2051999 23414 999
S13 XL_group1a 2052000 2052999 25630 1000
S13 XL_group1a 2053000 2053999 34844 1000
S13 XL_group1a 2054000 2054999 36146 1000
S13 XL_group1a 2055000 2055999 37785 999
S13 XL_group1a 2056000 2056999 33513 1000
S13 XL_group1a 2057000 2057999 44328 997
S13 XL_group1a 2058000 2058999 20728 1000
S13 XL_group1a 2059000 2059999 0 1000
S13 XL_group1a 2060000 2060999 12016 1000
S13 XL_group1a 2061000 2061999 38024 1000
S13 XL_group1a 2062000 2062999 35693 1000
S13 XL_group1a 2063000 2063999 40803 1000
S13 XL_group1a 2064000 2064999 37997 1000
S13 XL_group1a 2065000 2065999 27793 998
S13 XL_group1a 2066000 2066999 30398 999
S13 XL_group1a 2067000 2067999 39517 1000
S13 XL_group1a 2068000 2068999 35367 1000
S13 XL_group1a 2069000 2069999 33936 1000
S13 XL_group1a 2070000 2070999 34512 1000
S13 XL_group1a 2071000 2071999 35196 996
S13 XL_group1a 2072000 2072999 38011 1000
S13 XL_group1a 2073000 2073999 10333 288
S14 XL_group1a 1993000 1993999 14169 338
S14 XL_group1a 1994000 1994999 42072 1000
S14 XL_group1a 1995000 1995999 39872 1000
S14 XL_group1a 1996000 1996999 42399 1000
S14 XL_group1a 1997000 1997999 47637 1000
S14 XL_group1a 1998000 1998999 42684 1000
S14 XL_group1a 1999000 1999999 43570 1000
S14 XL_group1a 2e+06 2000999 51979 1000
S14 XL_group1a 2001000 2001999 48537 1000
S14 XL_group1a 2002000 2002999 44146 1000
S14 XL_group1a 2003000 2003999 46813 994
S14 XL_group1a 2004000 2004999 46367 1000
S14 XL_group1a 2005000 2005999 50087 1000
S14 XL_group1a 2006000 2006999 45105 1000
S14 XL_group1a 2007000 2007999 50088 996
S14 XL_group1a 2008000 2008999 17271 991
S14 XL_group1a 2009000 2009999 27982 988
S14 XL_group1a 2010000 2010999 40523 991
S14 XL_group1a 2011000 2011999 50947 997
S14 XL_group1a 2012000 2012999 146352 995
S14 XL_group1a 2013000 2013999 129206 998
S14 XL_group1a 2014000 2014999 82802 986
S14 XL_group1a 2015000 2015999 166434 999
S14 XL_group1a 2016000 2016999 108250 998
S14 XL_group1a 2017000 2017999 137606 996
S14 XL_group1a 2018000 2018999 84869 984
S14 XL_group1a 2019000 2019999 17167 994
S14 XL_group1a 2020000 2020999 57029 1000
S14 XL_group1a 2021000 2021999 53111 1000
S14 XL_group1a 2022000 2022999 42806 998
S14 XL_group1a 2023000 2023999 24289 993
S14 XL_group1a 2024000 2024999 16995 996
S14 XL_group1a 2025000 2025999 0 1000
S14 XL_group1a 2026000 2026999 0 1000
S14 XL_group1a 2027000 2027999 14477 1000
S14 XL_group1a 2028000 2028999 49996 1000
S14 XL_group1a 2029000 2029999 48574 996
S14 XL_group1a 2030000 2030999 16207 998
S14 XL_group1a 2031000 2031999 34549 1000
S14 XL_group1a 2032000 2032999 54359 1000
S14 XL_group1a 2033000 2033999 56003 1000
S14 XL_group1a 2034000 2034999 53585 1000
S14 XL_group1a 2035000 2035999 57114 999
S14 XL_group1a 2036000 2036999 40631 1000
S14 XL_group1a 2037000 2037999 52358 997
S14 XL_group1a 2038000 2038999 44750 999
S14 XL_group1a 2039000 2039999 50412 1000
S14 XL_group1a 2040000 2040999 46162 1000
S14 XL_group1a 2041000 2041999 48632 999
S14 XL_group1a 2042000 2042999 42683 1000
S14 XL_group1a 2043000 2043999 47450 999
S14 XL_group1a 2044000 2044999 44165 1000
S14 XL_group1a 2045000 2045999 52385 987
S14 XL_group1a 2046000 2046999 46903 990
S14 XL_group1a 2047000 2047999 45950 1000
S14 XL_group1a 2048000 2048999 50239 1000
S14 XL_group1a 2049000 2049999 45587 1000
S14 XL_group1a 2050000 2050999 44152 1000
S14 XL_group1a 2051000 2051999 49044 999
S14 XL_group1a 2052000 2052999 52175 1000
S14 XL_group1a 2053000 2053999 45927 1000
S14 XL_group1a 2054000 2054999 48166 1000
S14 XL_group1a 2055000 2055999 40894 999
S14 XL_group1a 2056000 2056999 47657 1000
S14 XL_group1a 2057000 2057999 52445 997
S14 XL_group1a 2058000 2058999 32157 1000
S14 XL_group1a 2059000 2059999 0 1000
S14 XL_group1a 2060000 2060999 18609 1000
S14 XL_group1a 2061000 2061999 47636 1000
S14 XL_group1a 2062000 2062999 53213 1000
S14 XL_group1a 2063000 2063999 49212 1000
S14 XL_group1a 2064000 2064999 46906 1000
S14 XL_group1a 2065000 2065999 41863 998
S14 XL_group1a 2066000 2066999 39300 999
S14 XL_group1a 2067000 2067999 45631 1000
S14 XL_group1a 2068000 2068999 43226 1000
S14 XL_group1a 2069000 2069999 47028 1000
S14 XL_group1a 2070000 2070999 42199 1000
S14 XL_group1a 2071000 2071999 43429 996
S14 XL_group1a 2072000 2072999 41958 1000
S14 XL_group1a 2073000 2073999 11667 288
S15 XL_group1a 1993000 1993999 13878 338
S15 XL_group1a 1994000 1994999 40934 1000
S15 XL_group1a 1995000 1995999 44977 1000
S15 XL_group1a 1996000 1996999 45761 1000
S15 XL_group1a 1997000 1997999 47596 1000
S15 XL_group1a 1998000 1998999 39111 1000
S15 XL_group1a 1999000 1999999 37917 1000
S15 XL_group1a 2e+06 2000999 47938 1000
S15 XL_group1a 2001000 2001999 51196 1000
S15 XL_group1a 2002000 2002999 42169 1000
S15 XL_group1a 2003000 2003999 43770 994
S15 XL_group1a 2004000 2004999 46002 1000
S15 XL_group1a 2005000 2005999 41945 1000
S15 XL_group1a 2006000 2006999 44829 1000
S15 XL_group1a 2007000 2007999 34097 996
S15 XL_group1a 2008000 2008999 20684 991
S15 XL_group1a 2009000 2009999 39429 988
S15 XL_group1a 2010000 2010999 34392 991
S15 XL_group1a 2011000 2011999 41405 997
S15 XL_group1a 2012000 2012999 127809 995
S15 XL_group1a 2013000 2013999 145626 998
S15 XL_group1a 2014000 2014999 38078 986
S15 XL_group1a 2015000 2015999 86033 999
S15 XL_group1a 2016000 2016999 71272 998
S15 XL_group1a 2017000 2017999 49310 996
S15 XL_group1a 2018000 2018999 20952 984
S15 XL_group1a 2019000 2019999 2121 994
S15 XL_group1a 2020000 2020999 17645 1000
S15 XL_group1a 2021000 2021999 48404 1000
S15 XL_group1a 2022000 2022999 42843 998
S15 XL_group1a 2023000 2023999 39886 993
S15 XL_group1a 2024000 2024999 43592 996
S15 XL_group1a 2025000 2025999 0 1000
S15 XL_group1a 2026000 2026999 0 1000
S15 XL_group1a 2027000 2027999 22062 1000
S15 XL_group1a 2028000 2028999 46232 1000
S15 XL_group1a 2029000 2029999 45906 996
S15 XL_group1a 2030000 2030999 20782 998
S15 XL_group1a 2031000 2031999 26534 1000
S15 XL_group1a 2032000 2032999 44125 1000
S15 XL_group1a 2033000 2033999 44256 1000
S15 XL_group1a 2034000 2034999 46260 1000
S15 XL_group1a 2035000 2035999 38701 999
S15 XL_group1a 2036000 2036999 37453 1000
S15 XL_group1a 2037000 2037999 42636 997
S15 XL_group1a 2038000 2038999 44522 999
S15 XL_group1a 2039000 2039999 41886 1000
S15 XL_group1a 2040000 2040999 44206 1000
S15 XL_group1a 2041000 2041999 48304 999
S15 XL_group1a 2042000 2042999 38458 1000
S15 XL_group1a 2043000 2043999 45761 999
S15 XL_group1a 2044000 2044999 41293 1000
S15 XL_group1a 2045000 2045999 46912 987
S15 XL_group1a 2046000 2046999 50714 990
S15 XL_group1a 2047000 2047999 43191 1000
S15 XL_group1a 2048000 2048999 46809 1000
S15 XL_group1a 2049000 2049999 41444 1000
S15 XL_group1a 2050000 2050999 41148 1000
S15 XL_group1a 2051000 2051999 31019 999
S15 XL_group1a 2052000 2052999 40928 1000
S15 XL_group1a 2053000 2053999 46196 1000
S15 XL_group1a 2054000 2054999 44988 1000
S15 XL_group1a 2055000 2055999 43516 999
S15 XL_group1a 2056000 2056999 43300 1000
S15 XL_group1a 2057000 2057999 46593 997
S15 XL_group1a 2058000 2058999 25786 1000
S15 XL_group1a 2059000 2059999 0 1000
S15 XL_group1a 2060000 2060999 17318 1000
S15 XL_group1a 2061000 2061999 43188 1000
S15 XL_group1a 2062000 2062999 45133 1000
S15 XL_group1a 2063000 2063999 43575 1000
S15 XL_group1a 2064000 2064999 46264 1000
S15 XL_group1a 2065000 2065999 38921 998
S15 XL_group1a 2066000 2066999 35255 999
S15 XL_group1a 2067000 2067999 46478 1000
S15 XL_group1a 2068000 2068999 47086 1000
S15 XL_group1a 2069000 2069999 44167 1000
S15 XL_group1a 2070000 2070999 45242 1000
S15 XL_group1a 2071000 2071999 41053 996
S15 XL_group1a 2072000 2072999 42370 1000
S15 XL_group1a 2073000 2073999 15014 288
S16 XL_group1a 1993000 1993999 12056 338
S16 XL_group1a 1994000 1994999 35832 1000
S16 XL_group1a 1995000 1995999 36445 1000
S16 XL_group1a 1996000 1996999 32922 1000
S16 XL_group1a 1997000 1997999 40822 1000
S16 XL_group1a 1998000 1998999 37999 1000
S16 XL_group1a 1999000 1999999 34995 1000
S16 XL_group1a 2e+06 2000999 39319 1000
S16 XL_group1a 2001000 2001999 37147 1000
S16 XL_group1a 2002000 2002999 34784 1000
S16 XL_group1a 2003000 2003999 30452 994
S16 XL_group1a 2004000 2004999 25939 1000
S16 XL_group1a 2005000 2005999 34691 1000
S16 XL_group1a 2006000 2006999 39631 1000
S16 XL_group1a 2007000 2007999 29843 996
S16 XL_group1a 2008000 2008999 12868 991
S16 XL_group1a 2009000 2009999 36149 988
S16 XL_group1a 2010000 2010999 39829 991
S16 XL_group1a 2011000 2011999 20427 997
S16 XL_group1a 2012000 2012999 56807 995
S16 XL_group1a 2013000 2013999 84629 998
S16 XL_group1a 2014000 2014999 24793 986
S16 XL_group1a 2015000 2015999 50082 999
S16 XL_group1a 2016000 2016999 21380 998
S16 XL_group1a 2017000 2017999 23563 996
