Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 12405000 12405999 42852 1000
S1 2 12406000 12406999 42781 1000
S1 2 12407000 12407999 32297 999
S1 2 12408000 12408999 39128 1000
S1 2 12409000 12409999 45529 1000
S1 2 12410000 12410999 35258 997
S1 2 12411000 12411999 46259 999
S1 2 12412000 12412999 40126 1000
S1 2 12413000 12413999 22129 1000
S1 2 12414000 12414999 10 1000
S1 2 12415000 12415999 0 1000
S1 2 12416000 12416999 0 1000
S1 2 12417000 12417999 0 1000
S1 2 12418000 12418999 0 1000
S1 2 12419000 12419999 26597 1000
S1 2 12420000 12420999 40905 1000
S1 2 12421000 12421999 37784 997
S1 2 12422000 12422999 41233 999
S1 2 12423000 12423999 44631 1000
S1 2 12424000 12424999 42097 1000
S1 2 12425000 12425999 44382 1000
S1 2 12426000 12426999 41989 1000
S1 2 12427000 12427999 42928 1000
S1 2 12428000 12428999 44077 994
S1 2 12429000 12429999 40206 998
S1 2 12430000 12430999 42267 999
S1 2 12431000 12431999 40709 1000
S1 2 12432000 12432999 34755 1000
S1 2 12433000 12433999 34742 1000
S1 2 12434000 12434999 39520 1000
S1 2 12435000 12435999 43013 1000
S1 2 12436000 12436999 39630 1000
S1 2 12437000 12437999 39965 1000
S1 2 12438000 12438999 43584 1000
S1 2 12439000 12439999 40439 1000
S1 2 12440000 12440999 43285 992
S1 2 12441000 12441999 41895 1000
S1 2 12442000 12442999 36597 1000
S1 2 12443000 12443999 41471 1000
S1 2 12444000 12444999 39830 1000
S1 2 12445000 12445999 46490 1000
S1 2 12446000 12446999 42711 997
S1 2 12447000 12447999 42489 1000
S1 2 12448000 12448999 42661 1000
S1 2 12449000 12449999 41773 1000
S1 2 12450000 12450999 43528 1000
S1 2 12451000 12451999 42339 1000
S1 2 12452000 12452999 42354 1000
S1 2 12453000 12453999 42693 1000
S1 2 12454000 12454999 39970 1000
S1 2 12455000 12455999 40556 1000
S1 2 12456000 12456999 41556 1000
S1 2 12457000 12457999 36827 1000
S1 2 12458000 12458999 41859 1000
S1 2 12459000 12459999 55031 973
S1 2 12460000 12460999 45439 1000
S1 2 12461000 12461999 38340 1000
S1 2 12462000 12462999 43406 1000
S1 2 12463000 12463999 40903 1000
S1 2 12464000 12464999 44718 1000
S1 2 12465000 12465999 35499 1000
S1 2 12466000 12466999 41648 1000
S1 2 12467000 12467999 42884 1000
S1 2 12468000 12468999 44973 999
S1 2 12469000 12469999 40499 1000
S1 2 12470000 12470999 40243 1000
S1 2 12471000 12471999 50813 993
S1 2 12472000 12472999 40501 1000
S1 2 12473000 12473999 42262 1000
S1 2 12474000 12474999 39355 1000
S1 2 12475000 12475999 38927 1000
S1 2 12476000 12476999 41541 1000
S1 2 12477000 12477999 84648 1000
S1 2 12478000 12478999 81058 1000
S1 2 12479000 12479999 56341 999
S1 2 12480000 12480999 43154 1000
S1 2 12481000 12481999 37783 1000
S1 2 12482000 12482999 37828 998
S1 2 12483000 12483999 38366 1000
S1 2 12484000 12484999 40052 1000
S1 2 12485000 12485999 39635 1000
S1 2 12486000 12486999 43493 1000
S1 2 12487000 12487999 39041 1000
S1 2 12488000 12488999 42605 1000
S1 2 12489000 12489999 41893 1000
S1 2 12490000 12490999 39199 1000
S1 2 12491000 12491999 38591 1000
S1 2 12492000 12492999 41533 1000
S1 2 12493000 12493999 43694 1000
S1 2 12494000 12494999 42147 1000
S1 2 12495000 12495999 44243 1000
S1 2 12496000 12496999 40999 1000
S1 2 12497000 12497999 39711 1000
S1 2 12498000 12498999 39930 1000
S1 2 12499000 12499999 35299 1000
S1 2 12500000 12500999 45638 999
S1 2 12501000 12501999 39477 1000
S1 2 12502000 12502999 43382 1000
S1 2 12503000 12503999 37983 1000
S1 2 12504000 12504999 41521 1000
S1 2 12505000 12505999 42428 1000
S1 2 12506000 12506999 39583 999
S1 2 12507000 12507999 36738 1000
S1 2 12508000 12508999 41347 1000
S1 2 12509000 12509999 32535 1000
S1 2 12510000 12510999 44133 1000
S1 2 12511000 12511999 40366 1000
S1 2 12512000 12512999 41216 1000
S1 2 12513000 12513999 40182 1000
S1 2 12514000 12514999 39891 1000
S1 2 12515000 12515999 39112 1000
S1 2 12516000 12516999 40934 1000
S1 2 12517000 12517999 44026 1000
S1 2 12518000 12518999 40310 1000
S1 2 12519000 12519999 36964 1000
S1 2 12520000 12520999 40274 1000
S1 2 12521000 12521999 41319 1000
S1 2 12522000 12522999 41900 1000
S1 2 12523000 12523999 41879 1000
S1 2 12524000 12524999 38206 1000
S1 2 12525000 12525999 43439 1000
S1 2 12526000 12526999 37674 1000
S1 2 12527000 12527999 41666 999
S1 2 12528000 12528999 40927 1000
S1 2 12529000 12529999 41035 1000
S1 2 12530000 12530999 39850 1000
S1 2 12531000 12531999 40474 1000
S1 2 12532000 12532999 36299 1000
S1 2 12533000 12533999 40357 1000
S1 2 12534000 12534999 43545 1000
S1 2 12535000 12535999 37179 1000
S1 2 12536000 12536999 38058 1000
S1 2 12537000 12537999 41396 1000
S1 2 12538000 12538999 44040 1000
S1 2 12539000 12539999 42188 998
S1 2 12540000 12540999 41480 1000
S1 2 12541000 12541999 37176 1000
S1 2 12542000 12542999 28809 992
S1 2 12543000 12543999 33623 993
S1 2 12544000 12544999 37384 1000
S1 2 12545000 12545999 45974 1000
S1 2 12546000 12546999 41334 1000
S1 2 12547000 12547999 41019 990
S1 2 12548000 12548999 41800 1000
S1 2 12549000 12549999 47083 1000
S1 2 12550000 12550999 39162 999
S1 2 12551000 12551999 44985 1000
S1 2 12552000 12552999 41256 1000
S1 2 12553000 12553999 43695 1000
S1 2 12554000 12554999 43490 1000
S1 2 12555000 12555999 43258 1000
S1 2 12556000 12556999 46723 1000
S1 2 12557000 12557999 38793 1000
S1 2 12558000 12558999 38732 1000
S1 2 12559000 12559999 39594 1000
S1 2 12560000 12560999 41988 1000
S1 2 12561000 12561999 43061 1000
S1 2 12562000 12562999 45336 1000
S1 2 12563000 12563999 47919 1000
S1 2 12564000 12564999 45167 1000
S1 2 12565000 12565999 36512 1000
S1 2 12566000 12566999 47073 1000
S1 2 12567000 12567999 37623 1000
S1 2 12568000 12568999 41384 1000
S1 2 12569000 12569999 42063 999
S1 2 12570000 12570999 44485 998
S1 2 12571000 12571999 41196 1000
S1 2 12572000 12572999 41655 999
S1 2 12573000 12573999 38668 1000
S1 2 12574000 12574999 42064 998
S1 2 12575000 12575999 41112 1000
S1 2 12576000 12576999 43345 1000
S1 2 12577000 12577999 41739 1000
S1 2 12578000 12578999 41783 1000
S1 2 12579000 12579999 40697 1000
S1 2 12580000 12580999 44506 1000
S1 2 12581000 12581999 41179 1000
S1 2 12582000 12582999 45081 1000
S1 2 12583000 12583999 42351 1000
S1 2 12584000 12584999 40898 1000
S1 2 12585000 12585999 37092 1000
S1 2 12586000 12586999 40002 1000
S1 2 12587000 12587999 38990 999
S1 2 12588000 12588999 41141 998
S1 2 12589000 12589999 45032 1000
S1 2 12590000 12590999 40858 1000
S1 2 12591000 12591999 37373 1000
S1 2 12592000 12592999 41813 1000
S1 2 12593000 12593999 39425 1000
S1 2 12594000 12594999 40441 1000
S1 2 12595000 12595999 43953 1000
S1 2 12596000 12596999 43249 1000
S1 2 12597000 12597999 42174 1000
S1 2 12598000 12598999 41250 1000
S1 2 12599000 12599999 44724 1000
S1 2 12600000 12600999 46985 1000
S1 2 12601000 12601999 44193 1000
S1 2 12602000 12602999 42049 1000
S1 2 12603000 12603999 43690 1000
S1 2 12604000 12604999 39356 1000
S1 2 12605000 12605999 45673 997
S1 2 12606000 12606999 40172 1000
S1 2 12607000 12607999 45423 1000
S1 2 12608000 12608999 45519 1000
S1 2 12609000 12609999 44011 1000
S1 2 12610000 12610999 46375 1000
S1 2 12611000 12611999 36963 1000
S1 2 12612000 12612999 38824 1000
S1 2 12613000 12613999 43810 1000
S1 2 12614000 12614999 44680 1000
S1 2 12615000 12615999 47437 1000
S1 2 12616000 12616999 39829 1000
S1 2 12617000 12617999 38504 997
S1 2 12618000 12618999 47108 1000
S1 2 12619000 12619999 47087 1000
S1 2 12620000 12620999 46767 1000
S1 2 12621000 12621999 41950 1000
S1 2 12622000 12622999 42095 1000
S1 2 12623000 12623999 43615 1000
S1 2 12624000 12624999 48301 1000
S1 2 12625000 12625999 43951 1000
S1 2 12626000 12626999 40353 1000
S1 2 12627000 12627999 38475 1000
S1 2 12628000 12628999 39396 1000
S1 2 12629000 12629999 38587 993
S1 2 12630000 12630999 36231 1000
S1 2 12631000 12631999 44932 1000
S1 2 12632000 12632999 45559 998
S1 2 12633000 12633999 43914 1000
S1 2 12634000 12634999 43871 1000
S1 2 12635000 12635999 48570 1000
S1 2 12636000 12636999 39550 1000
S1 2 12637000 12637999 40917 1000
S1 2 12638000 12638999 40850 1000
S1 2 12639000 12639999 38577 1000
S1 2 12640000 12640999 41679 999
S1 2 12641000 12641999 41536 1000
S1 2 12642000 12642999 37303 1000
S1 2 12643000 12643999 35934 1000
S1 2 12644000 12644999 40197 999
S1 2 12645000 12645999 39662 1000
S1 2 12646000 12646999 38221 1000
S1 2 12647000 12647999 43689 1000
S1 2 12648000 12648999 38839 997
S1 2 12649000 12649999 37675 1000
S1 2 12650000 12650999 39222 1000
S1 2 12651000 12651999 39275 1000
S1 2 12652000 12652999 39426 999
S1 2 12653000 12653999 38221 1000
S1 2 12654000 12654999 41178 1000
S1 2 12655000 12655999 36499 1000
S1 2 12656000 12656999 39246 1000
S1 2 12657000 12657999 43132 1000
S1 2 12658000 12658999 42519 1000
S1 2 12659000 12659999 42075 997
S1 2 12660000 12660999 43824 1000
S1 2 12661000 12661999 40537 1000
S1 2 12662000 12662999 41634 1000
S1 2 12663000 12663999 41365 1000
S1 2 12664000 12664999 37470 1000
S1 2 12665000 12665999 45598 999
S1 2 12666000 12666999 48251 1000
S1 2 12667000 12667999 45940 1000
S1 2 12668000 12668999 41090 1000
S1 2 12669000 12669999 44655 1000
S1 2 12670000 12670999 42789 1000
S1 2 12671000 12671999 41588 1000
S1 2 12672000 12672999 19574 990
S1 2 12673000 12673999 13664 982
S1 2 12674000 12674999 42706 1000
S1 2 12675000 12675999 36774 999
S1 2 12676000 12676999 38829 1000
S1 2 12677000 12677999 46252 1000
S1 2 12678000 12678999 41359 1000
S1 2 12679000 12679999 46367 1000
S1 2 12680000 12680999 45867 1000
S1 2 12681000 12681999 43806 1000
S1 2 12682000 12682999 43604 1000
S1 2 12683000 12683999 44840 1000
S1 2 12684000 12684999 44128 1000
S1 2 12685000 12685999 42434 1000
S1 2 12686000 12686999 41715 1000
S1 2 12687000 12687999 37703 1000
S1 2 12688000 12688999 43215 1000
S1 2 12689000 12689999 44795 1000
S1 2 12690000 12690999 41344 996
S1 2 12691000 12691999 40267 1000
S1 2 12692000 12692999 44231 1000
S1 2 12693000 12693999 43668 997
S1 2 12694000 12694999 39224 1000
S1 2 12695000 12695999 37631 1000
S1 2 12696000 12696999 39474 1000
S1 2 12697000 12697999 39200 1000
S1 2 12698000 12698999 40864 1000
S1 2 12699000 12699999 40895 1000
S1 2 12700000 12700999 42275 1000
S1 2 12701000 12701999 43360 1000
S1 2 12702000 12702999 46107 1000
S1 2 12703000 12703999 44432 1000
S1 2 12704000 12704999 43107 1000
S1 2 12705000 12705999 39069 1000
S1 2 12706000 12706999 39278 1000
S1 2 12707000 12707999 32487 999
S1 2 12708000 12708999 40896 1000
S1 2 12709000 12709999 41571 1000
S1 2 12710000 12710999 49761 1000
S1 2 12711000 12711999 38125 1000
S1 2 12712000 12712999 43097 1000
S1 2 12713000 12713999 41450 1000
S1 2 12714000 12714999 41317 1000
S1 2 12715000 12715999 41315 1000
S1 2 12716000 12716999 42832 1000
S1 2 12717000 12717999 43952 1000
S1 2 12718000 12718999 40885 1000
S1 2 12719000 12719999 41613 1000
S1 2 12720000 12720999 48223 1000
S1 2 12721000 12721999 42540 1000
S1 2 12722000 12722999 37165 1000
S1 2 12723000 12723999 43313 1000
S1 2 12724000 12724999 47456 1000
S1 2 12725000 12725999 39258 1000
S1 2 12726000 12726999 42553 1000
S1 2 12727000 12727999 40359 1000
S1 2 12728000 12728999 39133 999
S1 2 12729000 12729999 43232 1000
S1 2 12730000 12730999 41219 1000
S1 2 12731000 12731999 44367 997
S1 2 12732000 12732999 43133 1000
S1 2 12733000 12733999 41574 1000
S1 2 12734000 12734999 41647 1000
S1 2 12735000 12735999 43871 1000
S1 2 12736000 12736999 42973 1000
S1 2 12737000 12737999 40351 1000
S1 2 12738000 12738999 42289 1000
S1 2 12739000 12739999 40005 1000
S1 2 12740000 12740999 36613 1000
S1 2 12741000 12741999 35618 999
S1 2 12742000 12742999 39379 998
S1 2 12743000 12743999 39998 1000
S1 2 12744000 12744999 42486 1000
S1 2 12745000 12745999 37793 1000
S1 2 12746000 12746999 40302 1000
S1 2 12747000 12747999 41960 1000
S1 2 12748000 12748999 43549 1000
S1 2 12749000 12749999 39609 1000
S1 2 12750000 12750999 38371 1000
S1 2 12751000 12751999 39307 1000
S1 2 12752000 12752999 39602 1000
S1 2 12753000 12753999 50954 1000
S1 2 12754000 12754999 26134 992
S1 2 12755000 12755999 29738 991
S1 2 12756000 12756999 41698 1000
S1 2 12757000 12757999 40833 1000
S1 2 12758000 12758999 42538 1000
S1 2 12759000 12759999 39128 1000
S1 2 12760000 12760999 41039 1000
S1 2 12761000 12761999 42294 1000
S1 2 12762000 12762999 43304 1000
S1 2 12763000 12763999 43714 1000
S1 2 12764000 12764999 40143 1000
S1 2 12765000 12765999 39909 1000
S1 2 12766000 12766999 42455 1000
S1 2 12767000 12767999 45087 1000
S1 2 12768000 12768999 42569 995
S1 2 12769000 12769999 39803 1000
S1 2 12770000 12770999 35836 999
S1 2 12771000 12771999 69130 998
S1 2 12772000 12772999 39610 999
S1 2 12773000 12773999 50658 991
S1 2 12774000 12774999 16686 1000
S1 2 12775000 12775999 3307 1000
S1 2 12776000 12776999 0 1000
S1 2 12777000 12777999 64 1000
S1 2 12778000 12778999 6926 994
S1 2 12779000 12779999 53821 1000
S1 2 12780000 12780999 66102 999
S1 2 12781000 12781999 75513 1000
S1 2 12782000 12782999 54115 992
S1 2 12783000 12783999 45011 986
S1 2 12784000 12784999 44518 998
S1 2 12785000 12785999 46329 1000
S1 2 12786000 12786999 41734 1000
S1 2 12787000 12787999 37050 1000
S1 2 12788000 12788999 44793 1000
S1 2 12789000 12789999 40356 998
S1 2 12790000 12790999 43666 1000
S1 2 12791000 12791999 41462 1000
S1 2 12792000 12792999 33951 1000
S1 2 12793000 12793999 37780 1000
S1 2 12794000 12794999 46505 1000
S1 2 12795000 12795999 42628 1000
S1 2 12796000 12796999 39748 1000
S1 2 12797000 12797999 36883 1000
S1 2 12798000 12798999 36773 1000
S1 2 12799000 12799999 44692 1000
S1 2 12800000 12800999 45661 1000
S1 2 12801000 12801999 39229 1000
S1 2 12802000 12802999 43524 1000
S1 2 12803000 12803999 32652 999
S1 2 12804000 12804999 29931 999
S1 2 12805000 12805999 45710 1000
S1 2 12806000 12806999 40518 1000
S1 2 12807000 12807999 41721 1000
S1 2 12808000 12808999 40464 1000
S1 2 12809000 12809999 39478 1000
S1 2 12810000 12810999 38739 1000
S1 2 12811000 12811999 42545 1000
S1 2 12812000 12812999 43198 1000
S1 2 12813000 12813999 43014 1000
S1 2 12814000 12814999 40400 1000
S1 2 12815000 12815999 41790 991
S1 2 12816000 12816999 38348 999
S1 2 12817000 12817999 44089 1000
S1 2 12818000 12818999 38116 1000
S1 2 12819000 12819999 45913 995
S1 2 12820000 12820999 42581 1000
S1 2 12821000 12821999 35570 1000
S1 2 12822000 12822999 43370 1000
S1 2 12823000 12823999 44588 998
S1 2 12824000 12824999 39964 1000
S1 2 12825000 12825999 44222 1000
S1 2 12826000 12826999 38846 1000
S1 2 12827000 12827999 41346 1000
S1 2 12828000 12828999 38782 999
S1 2 12829000 12829999 44043 1000
S1 2 12830000 12830999 45232 1000
S1 2 12831000 12831999 41519 1000
S1 2 12832000 12832999 37979 1000
S1 2 12833000 12833999 39984 1000
S1 2 12834000 12834999 36683 1000
S1 2 12835000 12835999 41139 1000
S1 2 12836000 12836999 41502 1000
S1 2 12837000 12837999 41975 1000
S1 2 12838000 12838999 39825 1000
S1 2 12839000 12839999 41693 1000
S1 2 12840000 12840999 42778 1000
S1 2 12841000 12841999 42466 1000
S1 2 12842000 12842999 43181 1000
S1 2 12843000 12843999 43529 1000
S1 2 12844000 12844999 38255 1000
S1 2 12845000 12845999 39885 1000
S1 2 12846000 12846999 39952 1000
S1 2 12847000 12847999 45638 1000
S1 2 12848000 12848999 39377 1000
S1 2 12849000 12849999 43184 999
S1 2 12850000 12850999 42031 1000
S1 2 12851000 12851999 41350 1000
S1 2 12852000 12852999 37584 1000
S1 2 12853000 12853999 37281 1000
S1 2 12854000 12854999 40728 1000
S1 2 12855000 12855999 38052 1000
S1 2 12856000 12856999 40964 1000
S1 2 12857000 12857999 42922 1000
S1 2 12858000 12858999 38954 993
S1 2 12859000 12859999 42644 999
S1 2 12860000 12860999 40017 993
S1 2 12861000 12861999 43820 1000
S1 2 12862000 12862999 43003 1000
S1 2 12863000 12863999 50446 1000
S1 2 12864000 12864999 38921 1000
S1 2 12865000 12865999 42164 999
S1 2 12866000 12866999 46103 998
S1 2 12867000 12867999 41347 1000
S1 2 12868000 12868999 45382 1000
S1 2 12869000 12869999 44200 1000
S1 2 12870000 12870999 44702 1000
S1 2 12871000 12871999 37836 1000
S1 2 12872000 12872999 40759 1000
S1 2 12873000 12873999 40941 1000
S1 2 12874000 12874999 38437 1000
S1 2 12875000 12875999 44176 1000
S1 2 12876000 12876999 38563 1000
S1 2 12877000 12877999 41750 1000
S1 2 12878000 12878999 40784 1000
S1 2 12879000 12879999 39674 1000
S1 2 12880000 12880999 40728 1000
S1 2 12881000 12881999 38205 1000
S1 2 12882000 12882999 43613 1000
S1 2 12883000 12883999 46906 999
S1 2 12884000 12884999 42680 1000
S1 2 12885000 12885999 40708 999
S1 2 12886000 12886999 37865 1000
S1 2 12887000 12887999 47379 1000
S1 2 12888000 12888999 42792 1000
S1 2 12889000 12889999 43380 1000
S1 2 12890000 12890999 41694 999
S1 2 12891000 12891999 38241 994
S1 2 12892000 12892999 40296 1000
S1 2 12893000 12893999 40264 1000
S1 2 12894000 12894999 40323 1000
S1 2 12895000 12895999 37490 1000
S1 2 12896000 12896999 42163 1000
S1 2 12897000 12897999 40215 1000
S1 2 12898000 12898999 35492 1000
S1 2 12899000 12899999 33884 1000
S1 2 12900000 12900999 36983 1000
S1 2 12901000 12901999 35784 1000
S1 2 12902000 12902999 39709 1000
S1 2 12903000 12903999 46087 1000
S1 2 12904000 12904999 29212 1000
S1 2 12905000 12905999 42189 1000
S1 2 12906000 12906999 41230 1000
S1 2 12907000 12907999 40540 999
S1 2 12908000 12908999 39105 1000
S1 2 12909000 12909999 45796 1000
S1 2 12910000 12910999 41822 1000
S1 2 12911000 12911999 38614 999
S1 2 12912000 12912999 43664 1000
S1 2 12913000 12913999 40324 985
S1 2 12914000 12914999 40129 998
S1 2 12915000 12915999 42740 1000
S1 2 12916000 12916999 42432 1000
S1 2 12917000 12917999 47720 1000
S1 2 12918000 12918999 39945 1000
S1 2 12919000 12919999 39962 995
S1 2 12920000 12920999 43583 1000
S1 2 12921000 12921999 44986 1000
S1 2 12922000 12922999 42618 998
S1 2 12923000 12923999 42833 1000
S1 2 12924000 12924999 42361 999
S1 2 12925000 12925999 44597 1000
S1 2 12926000 12926999 42346 1000
S1 2 12927000 12927999 42326 1000
S1 2 12928000 12928999 42258 1000
S1 2 12929000 12929999 38904 1000
S1 2 12930000 12930999 43254 1000
S1 2 12931000 12931999 38900 1000
S1 2 12932000 12932999 42975 999
S1 2 12933000 12933999 36724 1000
S1 2 12934000 12934999 35808 997
S1 2 12935000 12935999 43868 1000
S1 2 12936000 12936999 42700 1000
S1 2 12937000 12937999 46857 1000
S1 2 12938000 12938999 45476 999
S1 2 12939000 12939999 41556 1000
S1 2 12940000 12940999 40630 999
S1 2 12941000 12941999 35604 996
S1 2 12942000 12942999 45365 1000
S1 2 12943000 12943999 49381 998
S1 2 12944000 12944999 37624 1000
S1 2 12945000 12945999 40788 1000
S1 2 12946000 12946999 45660 1000
S1 2 12947000 12947999 47510 1000
S1 2 12948000 12948999 44042 1000
S1 2 12949000 12949999 40176 1000
S1 2 12950000 12950999 43434 998
S1 2 12951000 12951999 26421 1000
S1 2 12952000 12952999 39212 998
S1 2 12953000 12953999 39408 1000
S1 2 12954000 12954999 41018 998
S1 2 12955000 12955999 44410 1000
S1 2 12956000 12956999 45671 998
S1 2 12957000 12957999 47090 1000
S1 2 12958000 12958999 40042 1000
S1 2 12959000 12959999 31521 996
S1 2 12960000 12960999 44209 999
S1 2 12961000 12961999 44145 999
S1 2 12962000 12962999 33461 998
S1 2 12963000 12963999 25840 1000
S1 2 12964000 12964999 34708 998
S1 2 12965000 12965999 8783 986
S1 2 12966000 12966999 19058 996
S1 2 12967000 12967999 33536 1000
S1 2 12968000 12968999 40723 994
S1 2 12969000 12969999 35438 1000
S1 2 12970000 12970999 39658 998
S1 2 12971000 12971999 43064 1000
S1 2 12972000 12972999 44808 1000
S1 2 12973000 12973999 46902 1000
S1 2 12974000 12974999 42794 1000
S1 2 12975000 12975999 40320 1000
S1 2 12976000 12976999 43257 998
S1 2 12977000 12977999 37711 1000
S1 2 12978000 12978999 28889 997
S1 2 12979000 12979999 39125 1000
S1 2 12980000 12980999 45256 1000
S1 2 12981000 12981999 38236 1000
S1 2 12982000 12982999 43316 1000
S1 2 12983000 12983999 48433 1000
S1 2 12984000 12984999 40018 1000
S1 2 12985000 12985999 40942 1000
S1 2 12986000 12986999 41972 1000
S1 2 12987000 12987999 42115 1000
S1 2 12988000 12988999 45423 1000
S1 2 12989000 12989999 38535 1000
S1 2 12990000 12990999 41834 1000
S1 2 12991000 12991999 48869 997
S1 2 12992000 12992999 41850 1000
S1 2 12993000 12993999 41722 1000
S1 2 12994000 12994999 42885 1000
S1 2 12995000 12995999 43085 1000
S1 2 12996000 12996999 45043 1000
S1 2 12997000 12997999 45188 998
S1 2 12998000 12998999 42097 1000
S1 2 12999000 12999999 41996 1000
S1 2 1.3e+07 13000999 45437 1000
S1 2 13001000 13001999 42835 1000
S1 2 13002000 13002999 45371 1000
S1 2 13003000 13003999 43237 997
S1 2 13004000 13004999 40508 1000
S1 2 13005000 13005999 41284 1000
S1 2 13006000 13006999 42587 1000
S1 2 13007000 13007999 51392 1000
S1 2 13008000 13008999 28399 1000
S1 2 13009000 13009999 35780 1000
S1 2 13010000 13010999 36293 1000
S1 2 13011000 13011999 37881 1000
S1 2 13012000 13012999 42946 1000
S1 2 13013000 13013999 51332 1000
S1 2 13014000 13014999 39871 1000
S1 2 13015000 13015999 38630 1000
S1 2 13016000 13016999 36277 1000
S1 2 13017000 13017999 43282 1000
S1 2 13018000 13018999 42415 979
S1 2 13019000 13019999 38504 996
S1 2 13020000 13020999 44709 1000
S1 2 13021000 13021999 47054 1000
S1 2 13022000 13022999 42471 1000
S1 2 13023000 13023999 46866 999
S1 2 13024000 13024999 45107 1000
S1 2 13025000 13025999 43926 1000
S1 2 13026000 13026999 40825 992
S1 2 13027000 13027999 41983 1000
S1 2 13028000 13028999 42685 1000
S1 2 13029000 13029999 39949 1000
S1 2 13030000 13030999 44509 1000
S1 2 13031000 13031999 41992 1000
S1 2 13032000 13032999 40861 1000
S1 2 13033000 13033999 42460 1000
S1 2 13034000 13034999 45604 1000
S1 2 13035000 13035999 42574 1000
S1 2 13036000 13036999 39195 1000
S1 2 13037000 13037999 38721 1000
S1 2 13038000 13038999 40779 1000
S1 2 13039000 13039999 47103 1000
S1 2 13040000 13040999 48274 1000
S1 2 13041000 13041999 43694 1000
S1 2 13042000 13042999 38384 999
S1 2 13043000 13043999 41212 1000
S1 2 13044000 13044999 42582 1000
S1 2 13045000 13045999 48172 999
S1 2 13046000 13046999 40607 999
S1 2 13047000 13047999 43036 1000
S1 2 13048000 13048999 44868 1000
S1 2 13049000 13049999 38350 996
S1 2 13050000 13050999 38780 1000
S1 2 13051000 13051999 44676 1000
S1 2 13052000 13052999 39722 1000
S1 2 13053000 13053999 43917 1000
S1 2 13054000 13054999 49169 1000
S1 2 13055000 13055999 45243 997
S1 2 13056000 13056999 40200 1000
S1 2 13057000 13057999 42933 1000
S1 2 13058000 13058999 42056 1000
S1 2 13059000 13059999 42291 1000
S1 2 13060000 13060999 43148 1000
S1 2 13061000 13061999 45110 999
S1 2 13062000 13062999 39398 1000
S1 2 13063000 13063999 41051 1000
S1 2 13064000 13064999 39269 1000
S1 2 13065000 13065999 42553 1000
S1 2 13066000 13066999 38147 1000
S1 2 13067000 13067999 45332 1000
S1 2 13068000 13068999 35250 999
S1 2 13069000 13069999 44893 1000
S1 2 13070000 13070999 44316 1000
S1 2 13071000 13071999 40397 1000
S1 2 13072000 13072999 43520 1000
S1 2 13073000 13073999 39095 1000
S1 2 13074000 13074999 43553 1000
S1 2 13075000 13075999 48015 1000
S1 2 13076000 13076999 47036 1000
S1 2 13077000 13077999 43620 999
S1 2 13078000 13078999 44912 997
S1 2 13079000 13079999 49837 1000
S1 2 13080000 13080999 39223 1000
S1 2 13081000 13081999 35322 999
S1 2 13082000 13082999 38071 1000
S1 2 13083000 13083999 39607 1000
S1 2 13084000 13084999 37304 999
S1 2 13085000 13085999 46528 1000
S1 2 13086000 13086999 45488 999
S1 2 13087000 13087999 41688 1000
S1 2 13088000 13088999 43748 1000
