Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 16481000 16481999 39962 1000
S1 2 16482000 16482999 41752 1000
S1 2 16483000 16483999 41020 1000
S1 2 16484000 16484999 43119 1000
S1 2 16485000 16485999 44802 1000
S1 2 16486000 16486999 40169 999
S1 2 16487000 16487999 44016 1000
S1 2 16488000 16488999 41203 1000
S1 2 16489000 16489999 41690 1000
S1 2 16490000 16490999 43447 1000
S1 2 16491000 16491999 42512 1000
S1 2 16492000 16492999 47342 1000
S1 2 16493000 16493999 42212 1000
S1 2 16494000 16494999 22051 1000
S1 2 16495000 16495999 36340 1000
S1 2 16496000 16496999 40353 1000
S1 2 16497000 16497999 38073 1000
S1 2 16498000 16498999 36289 1000
S1 2 16499000 16499999 40206 992
S1 2 16500000 16500999 39591 1000
S1 2 16501000 16501999 41185 1000
S1 2 16502000 16502999 40729 1000
S1 2 16503000 16503999 40037 1000
S1 2 16504000 16504999 38459 1000
S1 2 16505000 16505999 41335 998
S1 2 16506000 16506999 39519 1000
S1 2 16507000 16507999 39670 1000
S1 2 16508000 16508999 41319 1000
S1 2 16509000 16509999 36169 1000
S1 2 16510000 16510999 39350 1000
S1 2 16511000 16511999 39371 1000
S1 2 16512000 16512999 39471 1000
S1 2 16513000 16513999 40200 993
S1 2 16514000 16514999 39211 995
S1 2 16515000 16515999 40523 999
S1 2 16516000 16516999 44669 997
S1 2 16517000 16517999 47427 1000
S1 2 16518000 16518999 41584 1000
S1 2 16519000 16519999 40671 998
S1 2 16520000 16520999 44655 997
S1 2 16521000 16521999 44494 1000
S1 2 16522000 16522999 44957 1000
S1 2 16523000 16523999 38491 1000
S1 2 16524000 16524999 41712 1000
S1 2 16525000 16525999 40525 999
S1 2 16526000 16526999 37023 1000
S1 2 16527000 16527999 43097 1000
S1 2 16528000 16528999 40741 1000
S1 2 16529000 16529999 46093 1000
S1 2 16530000 16530999 40084 1000
S1 2 16531000 16531999 43750 1000
S1 2 16532000 16532999 40694 999
S1 2 16533000 16533999 36642 998
S1 2 16534000 16534999 27486 1000
S1 2 16535000 16535999 36338 1000
S1 2 16536000 16536999 41396 1000
S1 2 16537000 16537999 40120 1000
S1 2 16538000 16538999 44333 1000
S1 2 16539000 16539999 44571 1000
S1 2 16540000 16540999 41683 1000
S1 2 16541000 16541999 38386 1000
S1 2 16542000 16542999 35683 1000
S1 2 16543000 16543999 41670 1000
S1 2 16544000 16544999 47594 1000
S1 2 16545000 16545999 46457 1000
S1 2 16546000 16546999 39102 1000
S1 2 16547000 16547999 41125 991
S1 2 16548000 16548999 47502 1000
S1 2 16549000 16549999 46451 1000
S1 2 16550000 16550999 41843 1000
S1 2 16551000 16551999 39556 1000
S1 2 16552000 16552999 43182 1000
S1 2 16553000 16553999 46494 1000
S1 2 16554000 16554999 42235 1000
S1 2 16555000 16555999 41611 1000
S1 2 16556000 16556999 32008 994
S1 2 16557000 16557999 34949 991
S1 2 16558000 16558999 40428 1000
S1 2 16559000 16559999 44882 1000
S1 2 16560000 16560999 41695 1000
S1 2 16561000 16561999 44565 1000
S1 2 16562000 16562999 44298 1000
S1 2 16563000 16563999 42484 999
S1 2 16564000 16564999 39412 994
S1 2 16565000 16565999 42263 1000
S1 2 16566000 16566999 41799 996
S1 2 16567000 16567999 42066 1000
S1 2 16568000 16568999 45328 1000
S1 2 16569000 16569999 42325 994
S1 2 16570000 16570999 46355 999
S1 2 16571000 16571999 44241 1000
S1 2 16572000 16572999 46879 1000
S1 2 16573000 16573999 42837 1000
S1 2 16574000 16574999 46747 990
S1 2 16575000 16575999 41921 1000
S1 2 16576000 16576999 39608 998
S1 2 16577000 16577999 40027 1000
S1 2 16578000 16578999 40654 1000
S1 2 16579000 16579999 44433 1000
S1 2 16580000 16580999 39292 1000
S1 2 16581000 16581999 41770 1000
S1 2 16582000 16582999 39944 1000
S1 2 16583000 16583999 37696 1000
S1 2 16584000 16584999 43301 1000
S1 2 16585000 16585999 43345 1000
S1 2 16586000 16586999 39801 1000
S1 2 16587000 16587999 41741 1000
S1 2 16588000 16588999 41273 998
S1 2 16589000 16589999 40597 1000
S1 2 16590000 16590999 43701 1000
S1 2 16591000 16591999 40820 1000
S1 2 16592000 16592999 39443 1000
S1 2 16593000 16593999 42288 1000
S1 2 16594000 16594999 42089 1000
S1 2 16595000 16595999 41745 1000
S1 2 16596000 16596999 42789 1000
S1 2 16597000 16597999 46516 995
S1 2 16598000 16598999 39036 999
S1 2 16599000 16599999 38344 1000
S1 2 16600000 16600999 38813 1000
S1 2 16601000 16601999 43367 1000
S1 2 16602000 16602999 43572 1000
S1 2 16603000 16603999 47552 998
S1 2 16604000 16604999 36397 1000
S1 2 16605000 16605999 52591 1000
S1 2 16606000 16606999 36168 998
S1 2 16607000 16607999 37859 996
S1 2 16608000 16608999 42762 999
S1 2 16609000 16609999 41282 999
S1 2 16610000 16610999 44156 1000
S1 2 16611000 16611999 45011 1000
S1 2 16612000 16612999 49169 1000
S1 2 16613000 16613999 42571 1000
S1 2 16614000 16614999 41451 1000
S1 2 16615000 16615999 43956 1000
S1 2 16616000 16616999 47265 1000
S1 2 16617000 16617999 42534 999
S1 2 16618000 16618999 4939 999
S1 2 16619000 16619999 2458 1000
S1 2 16620000 16620999 39409 1000
S1 2 16621000 16621999 43700 1000
S1 2 16622000 16622999 40290 1000
S1 2 16623000 16623999 38091 1000
S1 2 16624000 16624999 39040 1000
S1 2 16625000 16625999 45194 1000
S1 2 16626000 16626999 41988 1000
S1 2 16627000 16627999 45425 1000
S1 2 16628000 16628999 37359 1000
S1 2 16629000 16629999 40005 1000
S1 2 16630000 16630999 42617 1000
S1 2 16631000 16631999 41855 999
S1 2 16632000 16632999 41950 1000
S1 2 16633000 16633999 42401 1000
S1 2 16634000 16634999 40067 1000
S1 2 16635000 16635999 38722 1000
S1 2 16636000 16636999 44470 1000
S1 2 16637000 16637999 46672 1000
S1 2 16638000 16638999 43197 1000
S1 2 16639000 16639999 45349 1000
S1 2 16640000 16640999 38083 1000
S1 2 16641000 16641999 39544 1000
S1 2 16642000 16642999 44597 1000
S1 2 16643000 16643999 39973 1000
S1 2 16644000 16644999 43062 992
S1 2 16645000 16645999 40353 1000
S1 2 16646000 16646999 44132 1000
S1 2 16647000 16647999 38108 1000
S1 2 16648000 16648999 43956 1000
S1 2 16649000 16649999 40299 999
S1 2 16650000 16650999 40873 998
S1 2 16651000 16651999 45089 1000
S1 2 16652000 16652999 39545 1000
S1 2 16653000 16653999 37223 1000
S1 2 16654000 16654999 43610 1000
S1 2 16655000 16655999 45385 1000
S1 2 16656000 16656999 39318 1000
S1 2 16657000 16657999 40246 999
S1 2 16658000 16658999 40146 999
S1 2 16659000 16659999 42629 1000
S1 2 16660000 16660999 43037 1000
S1 2 16661000 16661999 44144 997
S1 2 16662000 16662999 27261 1000
S1 2 16663000 16663999 25103 1000
S1 2 16664000 16664999 46030 1000
S1 2 16665000 16665999 42250 999
S1 2 16666000 16666999 46271 1000
S1 2 16667000 16667999 40966 1000
S1 2 16668000 16668999 42421 998
S1 2 16669000 16669999 45156 997
S1 2 16670000 16670999 43483 999
S1 2 16671000 16671999 37680 1000
S1 2 16672000 16672999 38751 999
S1 2 16673000 16673999 39710 1000
S1 2 16674000 16674999 45396 1000
S1 2 16675000 16675999 40563 1000
S1 2 16676000 16676999 44866 1000
S1 2 16677000 16677999 42450 1000
S1 2 16678000 16678999 41137 1000
S1 2 16679000 16679999 41253 1000
S1 2 16680000 16680999 41451 1000
S1 2 16681000 16681999 45178 1000
S1 2 16682000 16682999 37180 1000
S1 2 16683000 16683999 39283 1000
S1 2 16684000 16684999 38993 997
S1 2 16685000 16685999 37582 1000
S1 2 16686000 16686999 38225 1000
S1 2 16687000 16687999 38306 1000
S1 2 16688000 16688999 41339 1000
S1 2 16689000 16689999 40454 1000
S1 2 16690000 16690999 36614 997
S1 2 16691000 16691999 44331 999
S1 2 16692000 16692999 43374 1000
S1 2 16693000 16693999 44311 1000
S1 2 16694000 16694999 44341 1000
S1 2 16695000 16695999 41421 1000
S1 2 16696000 16696999 40312 1000
S1 2 16697000 16697999 42993 1000
S1 2 16698000 16698999 47092 1000
S1 2 16699000 16699999 42934 1000
S1 2 16700000 16700999 46271 1000
S1 2 16701000 16701999 41595 999
S1 2 16702000 16702999 41283 1000
S1 2 16703000 16703999 41850 999
S1 2 16704000 16704999 42759 1000
S1 2 16705000 16705999 42093 1000
S1 2 16706000 16706999 37480 1000
S1 2 16707000 16707999 36480 1000
S1 2 16708000 16708999 39728 1000
S1 2 16709000 16709999 41648 999
S1 2 16710000 16710999 42726 999
S1 2 16711000 16711999 27688 664
S10 2 16112000 16112999 41583 945
S10 2 16113000 16113999 48268 1000
S10 2 16114000 16114999 44593 1000
S10 2 16115000 16115999 44971 1000
S10 2 16116000 16116999 42139 1000
S10 2 16117000 16117999 40553 1000
S10 2 16118000 16118999 40214 999
S10 2 16119000 16119999 42971 1000
S10 2 16120000 16120999 43642 1000
S10 2 16121000 16121999 42006 1000
S10 2 16122000 16122999 44370 1000
S10 2 16123000 16123999 45869 1000
S10 2 16124000 16124999 44709 999
S10 2 16125000 16125999 46271 1000
S10 2 16126000 16126999 40154 999
S10 2 16127000 16127999 44887 1000
S10 2 16128000 16128999 42174 1000
S10 2 16129000 16129999 50151 1000
S10 2 16130000 16130999 41045 996
S10 2 16131000 16131999 42340 1000
S10 2 16132000 16132999 40677 1000
S10 2 16133000 16133999 46140 999
S10 2 16134000 16134999 34321 999
S10 2 16135000 16135999 43409 1000
S10 2 16136000 16136999 45996 1000
S10 2 16137000 16137999 45955 1000
S10 2 16138000 16138999 45639 1000
S10 2 16139000 16139999 37873 997
S10 2 16140000 16140999 45252 1000
S10 2 16141000 16141999 49366 1000
S10 2 16142000 16142999 46464 1000
S10 2 16143000 16143999 48843 1000
S10 2 16144000 16144999 42053 999
S10 2 16145000 16145999 49465 992
S10 2 16146000 16146999 45690 1000
S10 2 16147000 16147999 51435 1000
S10 2 16148000 16148999 50937 1000
S10 2 16149000 16149999 47034 993
S10 2 16150000 16150999 43059 999
S10 2 16151000 16151999 41422 998
S10 2 16152000 16152999 43514 1000
S10 2 16153000 16153999 44386 999
S10 2 16154000 16154999 43855 999
S10 2 16155000 16155999 44799 1000
S10 2 16156000 16156999 21339 1000
S10 2 16157000 16157999 44113 999
S10 2 16158000 16158999 54320 999
S10 2 16159000 16159999 43370 999
S10 2 16160000 16160999 39464 1000
S10 2 16161000 16161999 45907 1000
S10 2 16162000 16162999 44800 1000
S10 2 16163000 16163999 51014 1000
S10 2 16164000 16164999 44886 1000
S10 2 16165000 16165999 40408 999
S10 2 16166000 16166999 47627 999
S10 2 16167000 16167999 44810 1000
S10 2 16168000 16168999 37225 1000
S10 2 16169000 16169999 42487 999
S10 2 16170000 16170999 49449 1000
S10 2 16171000 16171999 49520 999
S10 2 16172000 16172999 46682 1000
S10 2 16173000 16173999 44935 1000
S10 2 16174000 16174999 43502 999
S10 2 16175000 16175999 38777 1000
S10 2 16176000 16176999 46637 1000
S10 2 16177000 16177999 41456 999
S10 2 16178000 16178999 45800 1000
S10 2 16179000 16179999 49938 1000
S10 2 16180000 16180999 43983 1000
S10 2 16181000 16181999 44624 1000
S10 2 16182000 16182999 44347 999
S10 2 16183000 16183999 44823 993
S10 2 16184000 16184999 48353 1000
S10 2 16185000 16185999 42680 1000
S10 2 16186000 16186999 42034 1000
S10 2 16187000 16187999 50825 1000
S10 2 16188000 16188999 43184 1000
S10 2 16189000 16189999 41312 996
S10 2 16190000 16190999 38736 1000
S10 2 16191000 16191999 45893 1000
S10 2 16192000 16192999 52695 1000
S10 2 16193000 16193999 39249 1000
S10 2 16194000 16194999 42779 1000
S10 2 16195000 16195999 44649 1000
S10 2 16196000 16196999 39803 999
S10 2 16197000 16197999 45362 1000
S10 2 16198000 16198999 44563 1000
S10 2 16199000 16199999 41599 999
S10 2 16200000 16200999 42393 1000
S10 2 16201000 16201999 43650 1000
S10 2 16202000 16202999 38355 999
S10 2 16203000 16203999 47012 1000
S10 2 16204000 16204999 46749 1000
S10 2 16205000 16205999 44526 1000
S10 2 16206000 16206999 50051 1000
S10 2 16207000 16207999 48679 1000
S10 2 16208000 16208999 48968 1000
S10 2 16209000 16209999 45773 1000
S10 2 16210000 16210999 49241 997
S10 2 16211000 16211999 43604 999
S10 2 16212000 16212999 43801 1000
S10 2 16213000 16213999 49888 995
S10 2 16214000 16214999 46312 1000
S10 2 16215000 16215999 45537 1000
S10 2 16216000 16216999 40888 1000
S10 2 16217000 16217999 38488 1000
S10 2 16218000 16218999 41919 1000
S10 2 16219000 16219999 55036 1000
S10 2 16220000 16220999 51105 1000
S10 2 16221000 16221999 45889 1000
S10 2 16222000 16222999 46107 1000
S10 2 16223000 16223999 40344 995
S10 2 16224000 16224999 45800 1000
S10 2 16225000 16225999 44179 1000
S10 2 16226000 16226999 45067 999
S10 2 16227000 16227999 49978 1000
S10 2 16228000 16228999 43929 1000
S10 2 16229000 16229999 41878 998
S10 2 16230000 16230999 42261 1000
S10 2 16231000 16231999 52925 997
S10 2 16232000 16232999 46147 1000
S10 2 16233000 16233999 46328 1000
S10 2 16234000 16234999 43303 1000
S10 2 16235000 16235999 43834 1000
S10 2 16236000 16236999 43294 1000
S10 2 16237000 16237999 44288 1000
S10 2 16238000 16238999 37145 1000
S10 2 16239000 16239999 42342 1000
S10 2 16240000 16240999 47691 999
S10 2 16241000 16241999 44393 1000
S10 2 16242000 16242999 45250 1000
S10 2 16243000 16243999 43965 999
S10 2 16244000 16244999 49722 1000
S10 2 16245000 16245999 40936 995
S10 2 16246000 16246999 43552 1000
S10 2 16247000 16247999 47365 1000
S10 2 16248000 16248999 46784 1000
S10 2 16249000 16249999 43596 1000
S10 2 16250000 16250999 47340 1000
S10 2 16251000 16251999 37826 1000
S10 2 16252000 16252999 38568 1000
S10 2 16253000 16253999 51587 1000
S10 2 16254000 16254999 53766 1000
S10 2 16255000 16255999 52272 1000
