Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 7312000 7312999 39563 1000
S1 XR_group8 7313000 7313999 35066 998
S1 XR_group8 7314000 7314999 44626 1000
S1 XR_group8 7315000 7315999 44131 996
S1 XR_group8 7316000 7316999 52116 1000
S1 XR_group8 7317000 7317999 38636 999
S1 XR_group8 7318000 7318999 41232 1000
S1 XR_group8 7319000 7319999 42842 996
S1 XR_group8 7320000 7320999 39092 1000
S1 XR_group8 7321000 7321999 37982 1000
S1 XR_group8 7322000 7322999 29242 1000
S1 XR_group8 7323000 7323999 34721 1000
S1 XR_group8 7324000 7324999 41638 1000
S1 XR_group8 7325000 7325999 40333 1000
S1 XR_group8 7326000 7326999 41837 1000
S1 XR_group8 7327000 7327999 40318 1000
S1 XR_group8 7328000 7328999 36463 1000
S1 XR_group8 7329000 7329999 39274 999
S1 XR_group8 7330000 7330999 42006 1000
S1 XR_group8 7331000 7331999 43256 1000
S1 XR_group8 7332000 7332999 50058 1000
S1 XR_group8 7333000 7333999 38553 1000
S1 XR_group8 7334000 7334999 42211 1000
S1 XR_group8 7335000 7335999 44831 1000
S1 XR_group8 7336000 7336999 43723 999
S1 XR_group8 7337000 7337999 41273 1000
S1 XR_group8 7338000 7338999 43222 1000
S1 XR_group8 7339000 7339999 39754 1000
S1 XR_group8 7340000 7340999 45941 1000
S1 XR_group8 7341000 7341999 41133 1000
S1 XR_group8 7342000 7342999 44068 1000
S1 XR_group8 7343000 7343999 42749 1000
S1 XR_group8 7344000 7344999 36065 1000
S1 XR_group8 7345000 7345999 42756 1000
S1 XR_group8 7346000 7346999 42653 1000
S1 XR_group8 7347000 7347999 35967 1000
S1 XR_group8 7348000 7348999 42013 1000
S1 XR_group8 7349000 7349999 18379 432
S10 XR_group8 7169000 7169999 9229 173
S10 XR_group8 7170000 7170999 42299 1000
S10 XR_group8 7171000 7171999 52275 1000
S10 XR_group8 7172000 7172999 43094 1000
S10 XR_group8 7173000 7173999 41260 1000
S10 XR_group8 7174000 7174999 42796 1000
S10 XR_group8 7175000 7175999 50717 1000
S10 XR_group8 7176000 7176999 50028 998
S10 XR_group8 7177000 7177999 49999 1000
S10 XR_group8 7178000 7178999 49739 992
S10 XR_group8 7179000 7179999 46196 1000
S10 XR_group8 7180000 7180999 44863 1000
S10 XR_group8 7181000 7181999 50346 1000
S10 XR_group8 7182000 7182999 47158 1000
S10 XR_group8 7183000 7183999 44321 1000
S10 XR_group8 7184000 7184999 43187 1000
S10 XR_group8 7185000 7185999 41987 1000
S10 XR_group8 7186000 7186999 41493 1000
S10 XR_group8 7187000 7187999 42084 1000
S10 XR_group8 7188000 7188999 40245 1000
S10 XR_group8 7189000 7189999 44063 1000
S10 XR_group8 7190000 7190999 43849 1000
S10 XR_group8 7191000 7191999 39089 1000
S10 XR_group8 7192000 7192999 41709 1000
S10 XR_group8 7193000 7193999 61786 996
S10 XR_group8 7194000 7194999 39246 994
S10 XR_group8 7195000 7195999 65543 991
S10 XR_group8 7196000 7196999 51310 986
S10 XR_group8 7197000 7197999 9331 997
S10 XR_group8 7198000 7198999 39907 970
S10 XR_group8 7199000 7199999 70358 996
S10 XR_group8 7200000 7200999 20649 1000
S10 XR_group8 7201000 7201999 0 1000
S10 XR_group8 7202000 7202999 0 1000
S10 XR_group8 7203000 7203999 0 1000
S10 XR_group8 7204000 7204999 0 1000
S10 XR_group8 7205000 7205999 0 1000
S10 XR_group8 7206000 7206999 0 1000
S10 XR_group8 7207000 7207999 23675 999
S10 XR_group8 7208000 7208999 39347 1000
S10 XR_group8 7209000 7209999 25472 998
S10 XR_group8 7210000 7210999 37400 1000
S10 XR_group8 7211000 7211999 41632 1000
S10 XR_group8 7212000 7212999 41733 1000
S10 XR_group8 7213000 7213999 39857 1000
S10 XR_group8 7214000 7214999 48226 994
S10 XR_group8 7215000 7215999 43026 1000
S10 XR_group8 7216000 7216999 46951 1000
S10 XR_group8 7217000 7217999 49465 1000
S10 XR_group8 7218000 7218999 35412 993
S10 XR_group8 7219000 7219999 47249 987
S10 XR_group8 7220000 7220999 39791 999
S10 XR_group8 7221000 7221999 13393 1000
S10 XR_group8 7222000 7222999 16200 1000
S10 XR_group8 7223000 7223999 41870 1000
S10 XR_group8 7224000 7224999 39673 1000
S10 XR_group8 7225000 7225999 49238 1000
S10 XR_group8 7226000 7226999 47003 1000
S10 XR_group8 7227000 7227999 45521 1000
S10 XR_group8 7228000 7228999 43994 996
S10 XR_group8 7229000 7229999 45410 1000
S10 XR_group8 7230000 7230999 40495 999
S10 XR_group8 7231000 7231999 45717 999
S10 XR_group8 7232000 7232999 38654 999
S10 XR_group8 7233000 7233999 44267 989
S10 XR_group8 7234000 7234999 48184 1000
S10 XR_group8 7235000 7235999 40059 998
S10 XR_group8 7236000 7236999 41631 993
S10 XR_group8 7237000 7237999 43592 1000
S10 XR_group8 7238000 7238999 43491 998
S10 XR_group8 7239000 7239999 49981 1000
S10 XR_group8 7240000 7240999 50139 1000
S10 XR_group8 7241000 7241999 45072 1000
S10 XR_group8 7242000 7242999 51696 1000
S10 XR_group8 7243000 7243999 50390 1000
S10 XR_group8 7244000 7244999 38992 995
S10 XR_group8 7245000 7245999 32908 997
S10 XR_group8 7246000 7246999 41902 994
S10 XR_group8 7247000 7247999 49914 1000
S10 XR_group8 7248000 7248999 44345 1000
S10 XR_group8 7249000 7249999 39231 998
S10 XR_group8 7250000 7250999 32353 997
S10 XR_group8 7251000 7251999 42430 999
S10 XR_group8 7252000 7252999 48185 1000
S10 XR_group8 7253000 7253999 42676 1000
S10 XR_group8 7254000 7254999 37279 999
S10 XR_group8 7255000 7255999 42801 1000
S10 XR_group8 7256000 7256999 46774 1000
S10 XR_group8 7257000 7257999 49633 999
S10 XR_group8 7258000 7258999 43416 994
S10 XR_group8 7259000 7259999 39912 1000
S10 XR_group8 7260000 7260999 41960 1000
S10 XR_group8 7261000 7261999 25381 998
S10 XR_group8 7262000 7262999 43312 1000
S10 XR_group8 7263000 7263999 47158 999
S10 XR_group8 7264000 7264999 41117 1000
S10 XR_group8 7265000 7265999 43657 999
S10 XR_group8 7266000 7266999 32622 969
S10 XR_group8 7267000 7267999 42678 993
S10 XR_group8 7268000 7268999 35344 996
S10 XR_group8 7269000 7269999 42589 1000
S10 XR_group8 7270000 7270999 37238 1000
S10 XR_group8 7271000 7271999 42195 1000
S10 XR_group8 7272000 7272999 49282 1000
S10 XR_group8 7273000 7273999 49673 1000
S10 XR_group8 7274000 7274999 36087 1000
S10 XR_group8 7275000 7275999 33545 1000
S10 XR_group8 7276000 7276999 49474 1000
S10 XR_group8 7277000 7277999 45879 1000
S10 XR_group8 7278000 7278999 45413 999
S10 XR_group8 7279000 7279999 43375 998
S10 XR_group8 7280000 7280999 46769 1000
S10 XR_group8 7281000 7281999 47388 998
S10 XR_group8 7282000 7282999 41495 997
S10 XR_group8 7283000 7283999 38886 999
S10 XR_group8 7284000 7284999 43175 1000
S10 XR_group8 7285000 7285999 42253 1000
S10 XR_group8 7286000 7286999 46131 999
S10 XR_group8 7287000 7287999 43706 999
S10 XR_group8 7288000 7288999 41335 996
S10 XR_group8 7289000 7289999 37371 1000
S10 XR_group8 7290000 7290999 43370 1000
S10 XR_group8 7291000 7291999 51940 1000
S10 XR_group8 7292000 7292999 47485 1000
S10 XR_group8 7293000 7293999 39927 998
S10 XR_group8 7294000 7294999 43964 998
S10 XR_group8 7295000 7295999 46094 1000
S10 XR_group8 7296000 7296999 46670 999
S10 XR_group8 7297000 7297999 29644 999
S10 XR_group8 7298000 7298999 34574 1000
S10 XR_group8 7299000 7299999 48083 1000
S10 XR_group8 7300000 7300999 39066 997
S10 XR_group8 7301000 7301999 38820 996
S10 XR_group8 7302000 7302999 46896 998
S10 XR_group8 7303000 7303999 42946 999
S10 XR_group8 7304000 7304999 39701 1000
S10 XR_group8 7305000 7305999 38525 998
S10 XR_group8 7306000 7306999 41308 998
S10 XR_group8 7307000 7307999 44354 1000
S10 XR_group8 7308000 7308999 42676 1000
S10 XR_group8 7309000 7309999 41290 1000
S10 XR_group8 7310000 7310999 44867 1000
S10 XR_group8 7311000 7311999 42050 1000
S10 XR_group8 7312000 7312999 43611 1000
S10 XR_group8 7313000 7313999 42414 998
S10 XR_group8 7314000 7314999 44070 1000
S10 XR_group8 7315000 7315999 37918 996
S10 XR_group8 7316000 7316999 43993 1000
S10 XR_group8 7317000 7317999 49652 999
S10 XR_group8 7318000 7318999 47357 1000
S10 XR_group8 7319000 7319999 43067 996
S10 XR_group8 7320000 7320999 46197 1000
S10 XR_group8 7321000 7321999 44464 1000
S10 XR_group8 7322000 7322999 42348 1000
S10 XR_group8 7323000 7323999 40982 1000
S10 XR_group8 7324000 7324999 46968 1000
S10 XR_group8 7325000 7325999 47041 1000
S10 XR_group8 7326000 7326999 39499 1000
S10 XR_group8 7327000 7327999 45995 1000
S10 XR_group8 7328000 7328999 32565 1000
S10 XR_group8 7329000 7329999 41401 999
S10 XR_group8 7330000 7330999 44726 1000
S10 XR_group8 7331000 7331999 40737 1000
S10 XR_group8 7332000 7332999 41712 1000
S10 XR_group8 7333000 7333999 42128 1000
S10 XR_group8 7334000 7334999 47370 1000
S10 XR_group8 7335000 7335999 48712 1000
S10 XR_group8 7336000 7336999 49020 999
S10 XR_group8 7337000 7337999 43668 1000
S10 XR_group8 7338000 7338999 40168 1000
S10 XR_group8 7339000 7339999 44752 1000
S10 XR_group8 7340000 7340999 41734 1000
S10 XR_group8 7341000 7341999 50632 1000
S10 XR_group8 7342000 7342999 44799 1000
S10 XR_group8 7343000 7343999 49562 1000
S10 XR_group8 7344000 7344999 41350 1000
S10 XR_group8 7345000 7345999 37668 1000
S10 XR_group8 7346000 7346999 44962 1000
S10 XR_group8 7347000 7347999 43331 1000
S10 XR_group8 7348000 7348999 43297 1000
S10 XR_group8 7349000 7349999 20488 432
S11 XR_group8 7169000 7169999 8438 173
S11 XR_group8 7170000 7170999 57319 1000
S11 XR_group8 7171000 7171999 59968 1000
S11 XR_group8 7172000 7172999 62075 1000
S11 XR_group8 7173000 7173999 59327 1000
S11 XR_group8 7174000 7174999 57674 1000
S11 XR_group8 7175000 7175999 55278 1000
S11 XR_group8 7176000 7176999 53066 998
S11 XR_group8 7177000 7177999 51510 1000
S11 XR_group8 7178000 7178999 52706 992
S11 XR_group8 7179000 7179999 53198 1000
S11 XR_group8 7180000 7180999 60430 1000
S11 XR_group8 7181000 7181999 56670 1000
S11 XR_group8 7182000 7182999 59834 1000
S11 XR_group8 7183000 7183999 55831 1000
S11 XR_group8 7184000 7184999 59081 1000
S11 XR_group8 7185000 7185999 54933 1000
S11 XR_group8 7186000 7186999 48163 1000
S11 XR_group8 7187000 7187999 50300 1000
S11 XR_group8 7188000 7188999 53411 1000
S11 XR_group8 7189000 7189999 53914 1000
S11 XR_group8 7190000 7190999 58171 1000
S11 XR_group8 7191000 7191999 51918 1000
S11 XR_group8 7192000 7192999 53998 1000
S11 XR_group8 7193000 7193999 108355 996
S11 XR_group8 7194000 7194999 44194 994
S11 XR_group8 7195000 7195999 88256 991
S11 XR_group8 7196000 7196999 42333 986
S11 XR_group8 7197000 7197999 12923 997
S11 XR_group8 7198000 7198999 50645 970
S11 XR_group8 7199000 7199999 92805 996
S11 XR_group8 7200000 7200999 18813 1000
S11 XR_group8 7201000 7201999 0 1000
S11 XR_group8 7202000 7202999 0 1000
S11 XR_group8 7203000 7203999 0 1000
S11 XR_group8 7204000 7204999 0 1000
S11 XR_group8 7205000 7205999 0 1000
S11 XR_group8 7206000 7206999 0 1000
S11 XR_group8 7207000 7207999 31865 999
S11 XR_group8 7208000 7208999 58452 1000
S11 XR_group8 7209000 7209999 45389 998
S11 XR_group8 7210000 7210999 55401 1000
S11 XR_group8 7211000 7211999 47915 1000
S11 XR_group8 7212000 7212999 48732 1000
S11 XR_group8 7213000 7213999 51408 1000
S11 XR_group8 7214000 7214999 57002 994
S11 XR_group8 7215000 7215999 60996 1000
S11 XR_group8 7216000 7216999 53602 1000
S11 XR_group8 7217000 7217999 60005 1000
S11 XR_group8 7218000 7218999 46691 993
S11 XR_group8 7219000 7219999 52877 987
S11 XR_group8 7220000 7220999 53041 999
S11 XR_group8 7221000 7221999 18850 1000
S11 XR_group8 7222000 7222999 20003 1000
S11 XR_group8 7223000 7223999 59619 1000
S11 XR_group8 7224000 7224999 58385 1000
S11 XR_group8 7225000 7225999 62232 1000
S11 XR_group8 7226000 7226999 58236 1000
S11 XR_group8 7227000 7227999 58469 1000
S11 XR_group8 7228000 7228999 60796 996
S11 XR_group8 7229000 7229999 50210 1000
S11 XR_group8 7230000 7230999 54954 999
S11 XR_group8 7231000 7231999 52240 999
S11 XR_group8 7232000 7232999 56476 999
S11 XR_group8 7233000 7233999 46456 989
S11 XR_group8 7234000 7234999 55378 1000
S11 XR_group8 7235000 7235999 61273 998
S11 XR_group8 7236000 7236999 52254 993
S11 XR_group8 7237000 7237999 58563 1000
S11 XR_group8 7238000 7238999 50785 998
S11 XR_group8 7239000 7239999 58297 1000
S11 XR_group8 7240000 7240999 58765 1000
S11 XR_group8 7241000 7241999 53131 1000
S11 XR_group8 7242000 7242999 58089 1000
S11 XR_group8 7243000 7243999 53857 1000
S11 XR_group8 7244000 7244999 52552 995
S11 XR_group8 7245000 7245999 53181 997
S11 XR_group8 7246000 7246999 62010 994
S11 XR_group8 7247000 7247999 56703 1000
S11 XR_group8 7248000 7248999 56381 1000
S11 XR_group8 7249000 7249999 52203 998
S11 XR_group8 7250000 7250999 44620 997
S11 XR_group8 7251000 7251999 47439 999
S11 XR_group8 7252000 7252999 53969 1000
S11 XR_group8 7253000 7253999 51848 1000
S11 XR_group8 7254000 7254999 52205 999
S11 XR_group8 7255000 7255999 45691 1000
S11 XR_group8 7256000 7256999 58451 1000
S11 XR_group8 7257000 7257999 51533 999
S11 XR_group8 7258000 7258999 53752 994
S11 XR_group8 7259000 7259999 51978 1000
S11 XR_group8 7260000 7260999 49463 1000
S11 XR_group8 7261000 7261999 34899 998
S11 XR_group8 7262000 7262999 58961 1000
S11 XR_group8 7263000 7263999 62246 999
S11 XR_group8 7264000 7264999 65103 1000
S11 XR_group8 7265000 7265999 49678 999
S11 XR_group8 7266000 7266999 51255 969
S11 XR_group8 7267000 7267999 61912 993
S11 XR_group8 7268000 7268999 52273 996
S11 XR_group8 7269000 7269999 53566 1000
S11 XR_group8 7270000 7270999 57747 1000
S11 XR_group8 7271000 7271999 52593 1000
S11 XR_group8 7272000 7272999 57947 1000
S11 XR_group8 7273000 7273999 52914 1000
S11 XR_group8 7274000 7274999 46730 1000
S11 XR_group8 7275000 7275999 39091 1000
S11 XR_group8 7276000 7276999 60322 1000
S11 XR_group8 7277000 7277999 60486 1000
S11 XR_group8 7278000 7278999 50534 999
S11 XR_group8 7279000 7279999 52524 998
S11 XR_group8 7280000 7280999 58838 1000
S11 XR_group8 7281000 7281999 56856 998
S11 XR_group8 7282000 7282999 51077 997
S11 XR_group8 7283000 7283999 49345 999
S11 XR_group8 7284000 7284999 57153 1000
S11 XR_group8 7285000 7285999 61397 1000
S11 XR_group8 7286000 7286999 55882 999
S11 XR_group8 7287000 7287999 55009 999
S11 XR_group8 7288000 7288999 55775 996
S11 XR_group8 7289000 7289999 47703 1000
S11 XR_group8 7290000 7290999 49930 1000
S11 XR_group8 7291000 7291999 52539 1000
S11 XR_group8 7292000 7292999 55555 1000
S11 XR_group8 7293000 7293999 51295 998
S11 XR_group8 7294000 7294999 53795 998
S11 XR_group8 7295000 7295999 54356 1000
S11 XR_group8 7296000 7296999 57112 999
S11 XR_group8 7297000 7297999 50739 999
S11 XR_group8 7298000 7298999 51808 1000
S11 XR_group8 7299000 7299999 50186 1000
S11 XR_group8 7300000 7300999 47825 997
S11 XR_group8 7301000 7301999 54382 996
S11 XR_group8 7302000 7302999 55369 998
S11 XR_group8 7303000 7303999 59163 999
S11 XR_group8 7304000 7304999 61291 1000
S11 XR_group8 7305000 7305999 58526 998
S11 XR_group8 7306000 7306999 54879 998
S11 XR_group8 7307000 7307999 55809 1000
S11 XR_group8 7308000 7308999 62053 1000
S11 XR_group8 7309000 7309999 60180 1000
S11 XR_group8 7310000 7310999 57437 1000
S11 XR_group8 7311000 7311999 53213 1000
S11 XR_group8 7312000 7312999 64142 1000
S11 XR_group8 7313000 7313999 60641 998
S11 XR_group8 7314000 7314999 58976 1000
S11 XR_group8 7315000 7315999 56128 996
S11 XR_group8 7316000 7316999 57842 1000
S11 XR_group8 7317000 7317999 60629 999
S11 XR_group8 7318000 7318999 55763 1000
S11 XR_group8 7319000 7319999 45725 996
S11 XR_group8 7320000 7320999 44473 1000
S11 XR_group8 7321000 7321999 49456 1000
S11 XR_group8 7322000 7322999 29573 1000
S11 XR_group8 7323000 7323999 51204 1000
S11 XR_group8 7324000 7324999 57603 1000
S11 XR_group8 7325000 7325999 52115 1000
S11 XR_group8 7326000 7326999 60596 1000
S11 XR_group8 7327000 7327999 52131 1000
S11 XR_group8 7328000 7328999 52503 1000
S11 XR_group8 7329000 7329999 56308 999
S11 XR_group8 7330000 7330999 53576 1000
S11 XR_group8 7331000 7331999 53669 1000
S11 XR_group8 7332000 7332999 54104 1000
S11 XR_group8 7333000 7333999 62160 1000
S11 XR_group8 7334000 7334999 61070 1000
S11 XR_group8 7335000 7335999 56727 1000
S11 XR_group8 7336000 7336999 57091 999
S11 XR_group8 7337000 7337999 50919 1000
S11 XR_group8 7338000 7338999 60708 1000
S11 XR_group8 7339000 7339999 56663 1000
S11 XR_group8 7340000 7340999 55161 1000
S11 XR_group8 7341000 7341999 56227 1000
S11 XR_group8 7342000 7342999 49812 1000
S11 XR_group8 7343000 7343999 49098 1000
S11 XR_group8 7344000 7344999 51368 1000
S11 XR_group8 7345000 7345999 48516 1000
S11 XR_group8 7346000 7346999 55053 1000
S11 XR_group8 7347000 7347999 56255 1000
S11 XR_group8 7348000 7348999 59960 1000
S11 XR_group8 7349000 7349999 24461 432
S12 XR_group8 7169000 7169999 7639 173
S12 XR_group8 7170000 7170999 45880 1000
S12 XR_group8 7171000 7171999 40662 1000
S12 XR_group8 7172000 7172999 39680 1000
S12 XR_group8 7173000 7173999 41243 1000
S12 XR_group8 7174000 7174999 43385 1000
S12 XR_group8 7175000 7175999 38698 1000
S12 XR_group8 7176000 7176999 45400 998
S12 XR_group8 7177000 7177999 44429 1000
S12 XR_group8 7178000 7178999 41764 992
S12 XR_group8 7179000 7179999 48813 1000
S12 XR_group8 7180000 7180999 47792 1000
S12 XR_group8 7181000 7181999 43361 1000
S12 XR_group8 7182000 7182999 40790 1000
S12 XR_group8 7183000 7183999 46758 1000
S12 XR_group8 7184000 7184999 45597 1000
S12 XR_group8 7185000 7185999 49488 1000
S12 XR_group8 7186000 7186999 41786 1000
S12 XR_group8 7187000 7187999 44181 1000
S12 XR_group8 7188000 7188999 48576 1000
S12 XR_group8 7189000 7189999 49500 1000
S12 XR_group8 7190000 7190999 47931 1000
S12 XR_group8 7191000 7191999 45453 1000
S12 XR_group8 7192000 7192999 40251 1000
S12 XR_group8 7193000 7193999 54530 996
S12 XR_group8 7194000 7194999 40696 994
S12 XR_group8 7195000 7195999 45061 991
S12 XR_group8 7196000 7196999 30690 986
S12 XR_group8 7197000 7197999 12473 997
S12 XR_group8 7198000 7198999 50196 970
S12 XR_group8 7199000 7199999 75152 996
S12 XR_group8 7200000 7200999 15889 1000
S12 XR_group8 7201000 7201999 0 1000
S12 XR_group8 7202000 7202999 0 1000
S12 XR_group8 7203000 7203999 0 1000
S12 XR_group8 7204000 7204999 0 1000
S12 XR_group8 7205000 7205999 0 1000
S12 XR_group8 7206000 7206999 0 1000
S12 XR_group8 7207000 7207999 20159 999
S12 XR_group8 7208000 7208999 52279 1000
S12 XR_group8 7209000 7209999 47747 998
S12 XR_group8 7210000 7210999 41776 1000
S12 XR_group8 7211000 7211999 36410 1000
S12 XR_group8 7212000 7212999 31859 1000
S12 XR_group8 7213000 7213999 32997 1000
S12 XR_group8 7214000 7214999 37992 994
S12 XR_group8 7215000 7215999 45892 1000
S12 XR_group8 7216000 7216999 47891 1000
S12 XR_group8 7217000 7217999 40949 1000
S12 XR_group8 7218000 7218999 39514 993
S12 XR_group8 7219000 7219999 40541 987
S12 XR_group8 7220000 7220999 38074 999
S12 XR_group8 7221000 7221999 12920 1000
S12 XR_group8 7222000 7222999 16631 1000
S12 XR_group8 7223000 7223999 43694 1000
S12 XR_group8 7224000 7224999 49132 1000
S12 XR_group8 7225000 7225999 43754 1000
S12 XR_group8 7226000 7226999 39342 1000
S12 XR_group8 7227000 7227999 47753 1000
S12 XR_group8 7228000 7228999 43413 996
S12 XR_group8 7229000 7229999 46188 1000
S12 XR_group8 7230000 7230999 41691 999
S12 XR_group8 7231000 7231999 41611 999
S12 XR_group8 7232000 7232999 41255 999
S12 XR_group8 7233000 7233999 41566 989
S12 XR_group8 7234000 7234999 40599 1000
S12 XR_group8 7235000 7235999 39059 998
S12 XR_group8 7236000 7236999 44616 993
S12 XR_group8 7237000 7237999 48163 1000
S12 XR_group8 7238000 7238999 44065 998
S12 XR_group8 7239000 7239999 45148 1000
S12 XR_group8 7240000 7240999 46698 1000
S12 XR_group8 7241000 7241999 42462 1000
