Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 6637000 6637999 41233 1000
S1 3 6638000 6638999 36663 1000
S1 3 6639000 6639999 36093 1000
S1 3 6640000 6640999 42674 1000
S1 3 6641000 6641999 34073 999
S1 3 6642000 6642999 42247 998
S1 3 6643000 6643999 44413 1000
S1 3 6644000 6644999 44390 1000
S1 3 6645000 6645999 44609 998
S1 3 6646000 6646999 41079 1000
S1 3 6647000 6647999 40009 1000
S1 3 6648000 6648999 37486 1000
S1 3 6649000 6649999 40113 1000
S1 3 6650000 6650999 39737 1000
S1 3 6651000 6651999 39963 1000
S1 3 6652000 6652999 38416 1000
S1 3 6653000 6653999 36255 1000
S1 3 6654000 6654999 35679 1000
S1 3 6655000 6655999 36437 999
S1 3 6656000 6656999 38695 1000
S1 3 6657000 6657999 39483 999
S1 3 6658000 6658999 43746 1000
S1 3 6659000 6659999 39116 999
S1 3 6660000 6660999 37411 1000
S1 3 6661000 6661999 38212 1000
S1 3 6662000 6662999 39526 999
S1 3 6663000 6663999 31482 999
S1 3 6664000 6664999 40521 1000
S1 3 6665000 6665999 42700 997
S1 3 6666000 6666999 39260 1000
S1 3 6667000 6667999 43910 1000
S1 3 6668000 6668999 40895 1000
S1 3 6669000 6669999 41667 1000
S1 3 6670000 6670999 38389 1000
S1 3 6671000 6671999 41122 1000
S1 3 6672000 6672999 44893 1000
S1 3 6673000 6673999 40468 999
S1 3 6674000 6674999 38657 1000
S1 3 6675000 6675999 38021 1000
S1 3 6676000 6676999 42241 1000
S1 3 6677000 6677999 44920 1000
S1 3 6678000 6678999 42172 1000
S1 3 6679000 6679999 38815 1000
S1 3 6680000 6680999 45197 1000
S1 3 6681000 6681999 46280 999
S1 3 6682000 6682999 42909 1000
S1 3 6683000 6683999 39881 1000
S1 3 6684000 6684999 39833 1000
S1 3 6685000 6685999 40198 1000
S1 3 6686000 6686999 37510 1000
S1 3 6687000 6687999 41885 1000
S1 3 6688000 6688999 38884 1000
S1 3 6689000 6689999 39397 998
S1 3 6690000 6690999 40277 1000
S1 3 6691000 6691999 42205 1000
S1 3 6692000 6692999 39702 1000
S1 3 6693000 6693999 39325 1000
S1 3 6694000 6694999 41922 1000
S1 3 6695000 6695999 45684 1000
S1 3 6696000 6696999 36715 1000
S1 3 6697000 6697999 40789 1000
S1 3 6698000 6698999 39604 1000
S1 3 6699000 6699999 42514 1000
S1 3 6700000 6700999 38424 998
S1 3 6701000 6701999 41238 1000
S1 3 6702000 6702999 39393 1000
S1 3 6703000 6703999 41015 1000
S1 3 6704000 6704999 40861 1000
S1 3 6705000 6705999 43670 996
S1 3 6706000 6706999 42934 1000
S1 3 6707000 6707999 30328 1000
S1 3 6708000 6708999 44113 1000
S1 3 6709000 6709999 45138 1000
S1 3 6710000 6710999 45940 1000
S1 3 6711000 6711999 43955 1000
S1 3 6712000 6712999 44813 1000
S1 3 6713000 6713999 45646 1000
S1 3 6714000 6714999 45884 1000
S1 3 6715000 6715999 41026 1000
S1 3 6716000 6716999 38707 1000
S1 3 6717000 6717999 40693 1000
S1 3 6718000 6718999 39828 1000
S1 3 6719000 6719999 38606 999
S1 3 6720000 6720999 37623 1000
S1 3 6721000 6721999 42309 1000
S1 3 6722000 6722999 41330 1000
S1 3 6723000 6723999 40407 1000
S1 3 6724000 6724999 40577 1000
S1 3 6725000 6725999 41959 1000
S1 3 6726000 6726999 39699 999
S1 3 6727000 6727999 47289 1000
S1 3 6728000 6728999 42980 1000
S1 3 6729000 6729999 38891 1000
S1 3 6730000 6730999 45574 1000
S1 3 6731000 6731999 44417 1000
S1 3 6732000 6732999 39735 996
S1 3 6733000 6733999 41395 1000
S1 3 6734000 6734999 44255 1000
S1 3 6735000 6735999 37799 1000
S1 3 6736000 6736999 37155 1000
S1 3 6737000 6737999 41840 1000
S1 3 6738000 6738999 41126 1000
S1 3 6739000 6739999 39201 998
S1 3 6740000 6740999 40478 1000
S1 3 6741000 6741999 43427 1000
S1 3 6742000 6742999 43775 1000
S1 3 6743000 6743999 41284 999
S1 3 6744000 6744999 41370 999
S1 3 6745000 6745999 43489 999
S1 3 6746000 6746999 40499 1000
S1 3 6747000 6747999 43869 1000
S1 3 6748000 6748999 40031 1000
S1 3 6749000 6749999 38586 999
S1 3 6750000 6750999 40524 1000
S1 3 6751000 6751999 42396 1000
S1 3 6752000 6752999 42443 1000
S1 3 6753000 6753999 36600 1000
S1 3 6754000 6754999 43571 1000
S1 3 6755000 6755999 51584 998
S1 3 6756000 6756999 40095 994
S1 3 6757000 6757999 40303 1000
S1 3 6758000 6758999 47716 999
S1 3 6759000 6759999 43135 1000
S1 3 6760000 6760999 39465 1000
S1 3 6761000 6761999 47208 1000
S1 3 6762000 6762999 37224 1000
S1 3 6763000 6763999 43211 1000
S1 3 6764000 6764999 41076 1000
S1 3 6765000 6765999 37932 1000
S1 3 6766000 6766999 37554 999
S1 3 6767000 6767999 44710 1000
S1 3 6768000 6768999 40883 1000
S1 3 6769000 6769999 41889 1000
S1 3 6770000 6770999 42630 998
S1 3 6771000 6771999 43621 1000
S1 3 6772000 6772999 33246 998
S1 3 6773000 6773999 0 1000
S1 3 6774000 6774999 0 1000
S1 3 6775000 6775999 0 1000
S1 3 6776000 6776999 0 1000
S1 3 6777000 6777999 0 1000
S1 3 6778000 6778999 0 1000
S1 3 6779000 6779999 0 1000
S1 3 6780000 6780999 0 1000
S1 3 6781000 6781999 0 1000
S1 3 6782000 6782999 0 1000
S1 3 6783000 6783999 0 1000
S1 3 6784000 6784999 0 1000
S1 3 6785000 6785999 0 1000
S1 3 6786000 6786999 0 1000
S1 3 6787000 6787999 0 1000
S1 3 6788000 6788999 0 1000
S1 3 6789000 6789999 19502 1000
S1 3 6790000 6790999 45678 1000
S1 3 6791000 6791999 42252 1000
S1 3 6792000 6792999 43754 1000
S1 3 6793000 6793999 40384 1000
S1 3 6794000 6794999 35756 999
S1 3 6795000 6795999 40531 1000
S1 3 6796000 6796999 41767 1000
S1 3 6797000 6797999 36984 1000
S1 3 6798000 6798999 39797 1000
S1 3 6799000 6799999 36246 1000
S1 3 6800000 6800999 36802 1000
S1 3 6801000 6801999 40243 1000
S1 3 6802000 6802999 45186 997
S1 3 6803000 6803999 75367 998
S1 3 6804000 6804999 41914 1000
S1 3 6805000 6805999 41020 1000
S1 3 6806000 6806999 40520 1000
S1 3 6807000 6807999 37185 1000
S1 3 6808000 6808999 38154 1000
S1 3 6809000 6809999 44899 1000
S1 3 6810000 6810999 44453 999
S1 3 6811000 6811999 44454 1000
S1 3 6812000 6812999 43873 1000
S1 3 6813000 6813999 41037 1000
S1 3 6814000 6814999 40521 1000
S1 3 6815000 6815999 36745 1000
S1 3 6816000 6816999 38258 1000
S1 3 6817000 6817999 34805 1000
S1 3 6818000 6818999 39527 1000
S1 3 6819000 6819999 42871 1000
S1 3 6820000 6820999 40581 1000
S1 3 6821000 6821999 42154 1000
S1 3 6822000 6822999 38759 1000
S1 3 6823000 6823999 37753 1000
S1 3 6824000 6824999 36856 1000
S1 3 6825000 6825999 43962 1000
S1 3 6826000 6826999 39794 998
S1 3 6827000 6827999 40302 1000
S1 3 6828000 6828999 35926 1000
S1 3 6829000 6829999 50369 1000
S1 3 6830000 6830999 41548 998
S1 3 6831000 6831999 43955 1000
S1 3 6832000 6832999 42630 1000
S1 3 6833000 6833999 40336 1000
S1 3 6834000 6834999 41666 1000
S1 3 6835000 6835999 37548 997
S1 3 6836000 6836999 38622 1000
S1 3 6837000 6837999 44032 1000
S1 3 6838000 6838999 44903 1000
S1 3 6839000 6839999 45273 1000
S1 3 6840000 6840999 39767 1000
S1 3 6841000 6841999 36628 1000
S1 3 6842000 6842999 40503 1000
S1 3 6843000 6843999 47311 996
S1 3 6844000 6844999 40923 1000
S1 3 6845000 6845999 38223 1000
S1 3 6846000 6846999 36936 1000
S1 3 6847000 6847999 42932 1000
S1 3 6848000 6848999 40561 999
S1 3 6849000 6849999 40149 1000
S1 3 6850000 6850999 40299 1000
S1 3 6851000 6851999 37472 1000
S1 3 6852000 6852999 41548 1000
S1 3 6853000 6853999 37901 1000
S1 3 6854000 6854999 37784 1000
S1 3 6855000 6855999 42888 1000
S1 3 6856000 6856999 39536 1000
S1 3 6857000 6857999 28859 993
S1 3 6858000 6858999 34922 999
S1 3 6859000 6859999 25193 999
S1 3 6860000 6860999 30911 999
S1 3 6861000 6861999 37601 998
S1 3 6862000 6862999 19798 1000
S1 3 6863000 6863999 21577 996
S1 3 6864000 6864999 41039 1000
S1 3 6865000 6865999 40780 1000
S1 3 6866000 6866999 40734 1000
S1 3 6867000 6867999 39872 1000
S1 3 6868000 6868999 41839 1000
S1 3 6869000 6869999 41732 1000
S1 3 6870000 6870999 40223 1000
S1 3 6871000 6871999 45456 1000
S1 3 6872000 6872999 39383 1000
S1 3 6873000 6873999 42022 1000
S1 3 6874000 6874999 43222 1000
S1 3 6875000 6875999 44029 1000
S1 3 6876000 6876999 42794 1000
S1 3 6877000 6877999 58963 1000
S1 3 6878000 6878999 71216 1000
S1 3 6879000 6879999 69104 1000
S1 3 6880000 6880999 86663 1000
S1 3 6881000 6881999 71809 1000
S1 3 6882000 6882999 79135 1000
S1 3 6883000 6883999 66829 1000
S1 3 6884000 6884999 24783 1000
S1 3 6885000 6885999 13321 1000
S1 3 6886000 6886999 875 995
S1 3 6887000 6887999 713 999
S1 3 6888000 6888999 5283 999
S1 3 6889000 6889999 40549 1000
S1 3 6890000 6890999 61246 1000
S1 3 6891000 6891999 40696 995
S1 3 6892000 6892999 42499 1000
S1 3 6893000 6893999 40322 1000
S1 3 6894000 6894999 39073 1000
S1 3 6895000 6895999 45893 1000
S1 3 6896000 6896999 41869 1000
S1 3 6897000 6897999 42979 1000
S1 3 6898000 6898999 40378 1000
S1 3 6899000 6899999 37947 1000
S1 3 6900000 6900999 40212 1000
S1 3 6901000 6901999 39816 1000
S1 3 6902000 6902999 42635 998
S1 3 6903000 6903999 42191 1000
S1 3 6904000 6904999 32220 1000
S1 3 6905000 6905999 40823 1000
S1 3 6906000 6906999 43768 1000
S1 3 6907000 6907999 43174 1000
S1 3 6908000 6908999 37968 1000
S1 3 6909000 6909999 39633 1000
S1 3 6910000 6910999 37687 1000
S1 3 6911000 6911999 38705 998
S1 3 6912000 6912999 44540 1000
S1 3 6913000 6913999 44378 1000
S1 3 6914000 6914999 48955 1000
S1 3 6915000 6915999 40299 1000
S1 3 6916000 6916999 39243 1000
S1 3 6917000 6917999 37332 1000
S1 3 6918000 6918999 42007 1000
S1 3 6919000 6919999 43024 1000
S1 3 6920000 6920999 39305 1000
S1 3 6921000 6921999 42092 1000
S1 3 6922000 6922999 38220 1000
S1 3 6923000 6923999 40769 1000
S1 3 6924000 6924999 42144 1000
S1 3 6925000 6925999 45228 999
S1 3 6926000 6926999 44783 1000
S1 3 6927000 6927999 39427 1000
S1 3 6928000 6928999 45900 1000
S1 3 6929000 6929999 43183 1000
S1 3 6930000 6930999 42192 1000
S1 3 6931000 6931999 43791 999
S1 3 6932000 6932999 38242 996
S1 3 6933000 6933999 34745 997
S1 3 6934000 6934999 41726 1000
S1 3 6935000 6935999 41251 1000
S1 3 6936000 6936999 40197 997
S1 3 6937000 6937999 39557 1000
S1 3 6938000 6938999 40334 1000
S1 3 6939000 6939999 43057 1000
S1 3 6940000 6940999 41229 1000
S1 3 6941000 6941999 45976 1000
S1 3 6942000 6942999 45407 1000
S1 3 6943000 6943999 45302 1000
S1 3 6944000 6944999 38957 998
S1 3 6945000 6945999 41330 1000
S1 3 6946000 6946999 40068 1000
S1 3 6947000 6947999 37087 997
S1 3 6948000 6948999 35035 1000
S1 3 6949000 6949999 39823 997
S1 3 6950000 6950999 40282 1000
S1 3 6951000 6951999 44519 1000
S1 3 6952000 6952999 44114 1000
S1 3 6953000 6953999 40910 1000
S1 3 6954000 6954999 41384 1000
S1 3 6955000 6955999 45266 1000
S1 3 6956000 6956999 38236 1000
S1 3 6957000 6957999 47520 1000
S1 3 6958000 6958999 41282 1000
S1 3 6959000 6959999 37614 1000
S1 3 6960000 6960999 43592 996
S1 3 6961000 6961999 46057 1000
S1 3 6962000 6962999 41247 1000
S1 3 6963000 6963999 46536 1000
S1 3 6964000 6964999 43723 1000
S1 3 6965000 6965999 40503 1000
S1 3 6966000 6966999 47283 1000
S1 3 6967000 6967999 39439 1000
S1 3 6968000 6968999 40579 998
S1 3 6969000 6969999 41489 1000
S1 3 6970000 6970999 41595 1000
S1 3 6971000 6971999 37046 1000
S1 3 6972000 6972999 42846 1000
S1 3 6973000 6973999 42004 1000
S1 3 6974000 6974999 42261 1000
S1 3 6975000 6975999 42735 1000
S1 3 6976000 6976999 42802 1000
S1 3 6977000 6977999 39470 1000
S1 3 6978000 6978999 22951 985
S1 3 6979000 6979999 16706 990
S1 3 6980000 6980999 32991 980
S1 3 6981000 6981999 41981 1000
S1 3 6982000 6982999 40417 1000
S1 3 6983000 6983999 41639 997
S1 3 6984000 6984999 39982 1000
S1 3 6985000 6985999 43260 1000
S1 3 6986000 6986999 43464 1000
S1 3 6987000 6987999 37218 1000
S1 3 6988000 6988999 32500 999
S1 3 6989000 6989999 28761 1000
S1 3 6990000 6990999 36123 1000
S1 3 6991000 6991999 37615 1000
S1 3 6992000 6992999 42070 1000
S1 3 6993000 6993999 42309 1000
S1 3 6994000 6994999 12718 995
S1 3 6995000 6995999 49087 909
S1 3 6996000 6996999 42201 998
S1 3 6997000 6997999 39436 1000
S1 3 6998000 6998999 36728 999
S1 3 6999000 6999999 41905 1000
S1 3 7e+06 7000999 42109 1000
S1 3 7001000 7001999 43046 1000
S1 3 7002000 7002999 42111 1000
S1 3 7003000 7003999 40553 1000
S1 3 7004000 7004999 42091 1000
S1 3 7005000 7005999 45151 1000
S1 3 7006000 7006999 39388 997
S1 3 7007000 7007999 46866 1000
S1 3 7008000 7008999 38182 1000
S1 3 7009000 7009999 38901 1000
S1 3 7010000 7010999 39575 998
S1 3 7011000 7011999 42017 1000
S1 3 7012000 7012999 39403 999
S1 3 7013000 7013999 42030 1000
S1 3 7014000 7014999 45108 998
S1 3 7015000 7015999 47110 1000
S1 3 7016000 7016999 41905 999
S1 3 7017000 7017999 42693 1000
S1 3 7018000 7018999 46810 1000
S1 3 7019000 7019999 43184 1000
S1 3 7020000 7020999 48832 1000
S1 3 7021000 7021999 43114 1000
S1 3 7022000 7022999 43555 1000
S1 3 7023000 7023999 40515 995
S1 3 7024000 7024999 38707 1000
S1 3 7025000 7025999 39171 999
S1 3 7026000 7026999 45717 999
S1 3 7027000 7027999 36605 999
S1 3 7028000 7028999 39715 1000
S1 3 7029000 7029999 36305 1000
S1 3 7030000 7030999 40558 1000
S1 3 7031000 7031999 40201 1000
S1 3 7032000 7032999 23749 987
S1 3 7033000 7033999 6166 1000
S1 3 7034000 7034999 36281 1000
S1 3 7035000 7035999 48541 1000
S1 3 7036000 7036999 41989 1000
S1 3 7037000 7037999 34239 994
S1 3 7038000 7038999 35749 1000
S1 3 7039000 7039999 41488 1000
S1 3 7040000 7040999 45837 1000
S1 3 7041000 7041999 40222 1000
S1 3 7042000 7042999 37951 1000
S1 3 7043000 7043999 35843 1000
S1 3 7044000 7044999 38303 999
S1 3 7045000 7045999 40711 997
S1 3 7046000 7046999 39113 1000
S1 3 7047000 7047999 44263 1000
S1 3 7048000 7048999 37702 1000
S1 3 7049000 7049999 43352 1000
S1 3 7050000 7050999 45458 990
S1 3 7051000 7051999 40381 996
S1 3 7052000 7052999 41143 1000
S1 3 7053000 7053999 45940 1000
S1 3 7054000 7054999 43776 1000
S1 3 7055000 7055999 40393 1000
S1 3 7056000 7056999 43039 1000
S1 3 7057000 7057999 36546 1000
S1 3 7058000 7058999 39078 989
S1 3 7059000 7059999 46044 1000
S1 3 7060000 7060999 45217 1000
S1 3 7061000 7061999 42872 1000
S1 3 7062000 7062999 40119 999
S1 3 7063000 7063999 37736 1000
S1 3 7064000 7064999 38562 1000
S1 3 7065000 7065999 36677 996
S1 3 7066000 7066999 43612 999
S1 3 7067000 7067999 44186 1000
S1 3 7068000 7068999 43812 1000
S1 3 7069000 7069999 48816 1000
S1 3 7070000 7070999 40532 1000
S1 3 7071000 7071999 39332 1000
S1 3 7072000 7072999 39041 999
S1 3 7073000 7073999 43143 1000
S1 3 7074000 7074999 43030 1000
S1 3 7075000 7075999 42798 1000
S1 3 7076000 7076999 42622 1000
S1 3 7077000 7077999 45217 1000
S1 3 7078000 7078999 42210 1000
S1 3 7079000 7079999 48877 998
S1 3 7080000 7080999 43081 1000
S1 3 7081000 7081999 44969 1000
S1 3 7082000 7082999 43818 1000
S1 3 7083000 7083999 41604 987
S1 3 7084000 7084999 39676 999
S1 3 7085000 7085999 41380 1000
S1 3 7086000 7086999 38361 1000
S1 3 7087000 7087999 40240 988
S1 3 7088000 7088999 45347 1000
S1 3 7089000 7089999 43928 1000
S1 3 7090000 7090999 40971 1000
S1 3 7091000 7091999 43629 1000
S1 3 7092000 7092999 44174 999
S1 3 7093000 7093999 41801 1000
S1 3 7094000 7094999 41474 999
S1 3 7095000 7095999 46445 1000
S1 3 7096000 7096999 40536 999
S1 3 7097000 7097999 42053 1000
S1 3 7098000 7098999 44679 1000
S1 3 7099000 7099999 33894 1000
S1 3 7100000 7100999 33526 1000
S1 3 7101000 7101999 41074 1000
S1 3 7102000 7102999 39971 1000
S1 3 7103000 7103999 35358 1000
S1 3 7104000 7104999 39680 1000
S1 3 7105000 7105999 41674 999
S1 3 7106000 7106999 43106 999
S1 3 7107000 7107999 41075 1000
S1 3 7108000 7108999 40048 1000
S1 3 7109000 7109999 43126 1000
S1 3 7110000 7110999 40614 1000
S1 3 7111000 7111999 41050 1000
S1 3 7112000 7112999 40549 1000
S1 3 7113000 7113999 45482 1000
S1 3 7114000 7114999 39026 1000
S1 3 7115000 7115999 38775 1000
S1 3 7116000 7116999 41850 1000
S1 3 7117000 7117999 40170 1000
S1 3 7118000 7118999 40080 1000
S1 3 7119000 7119999 44523 1000
S1 3 7120000 7120999 42106 1000
S1 3 7121000 7121999 40411 1000
S1 3 7122000 7122999 41145 1000
S1 3 7123000 7123999 40560 1000
S1 3 7124000 7124999 47981 1000
S1 3 7125000 7125999 43531 1000
S1 3 7126000 7126999 41348 1000
S1 3 7127000 7127999 45378 1000
S1 3 7128000 7128999 39507 1000
S1 3 7129000 7129999 40972 1000
S1 3 7130000 7130999 39986 1000
S1 3 7131000 7131999 40811 1000
S1 3 7132000 7132999 35055 1000
S1 3 7133000 7133999 38568 1000
S1 3 7134000 7134999 37180 1000
S1 3 7135000 7135999 37070 1000
S1 3 7136000 7136999 36425 989
S1 3 7137000 7137999 42494 1000
S1 3 7138000 7138999 42814 1000
S1 3 7139000 7139999 37831 997
S1 3 7140000 7140999 32135 995
S1 3 7141000 7141999 22796 988
S1 3 7142000 7142999 35776 979
S1 3 7143000 7143999 38675 1000
S1 3 7144000 7144999 40965 1000
S1 3 7145000 7145999 41009 1000
S1 3 7146000 7146999 44837 1000
S1 3 7147000 7147999 43560 1000
S1 3 7148000 7148999 39229 999
S1 3 7149000 7149999 39664 1000
S1 3 7150000 7150999 43232 1000
S1 3 7151000 7151999 43490 1000
S1 3 7152000 7152999 42526 1000
S1 3 7153000 7153999 38338 1000
S1 3 7154000 7154999 45020 999
S1 3 7155000 7155999 40647 997
S1 3 7156000 7156999 42616 1000
S1 3 7157000 7157999 42632 997
S1 3 7158000 7158999 38673 1000
S1 3 7159000 7159999 43168 1000
S1 3 7160000 7160999 37016 1000
S1 3 7161000 7161999 39909 1000
S1 3 7162000 7162999 37440 999
S1 3 7163000 7163999 37029 1000
S1 3 7164000 7164999 38544 1000
S1 3 7165000 7165999 38452 1000
S1 3 7166000 7166999 37727 1000
S1 3 7167000 7167999 39242 1000
S1 3 7168000 7168999 40391 1000
S1 3 7169000 7169999 38855 1000
S1 3 7170000 7170999 38127 998
S1 3 7171000 7171999 40019 1000
S1 3 7172000 7172999 34919 1000
S1 3 7173000 7173999 34763 1000
S1 3 7174000 7174999 38682 1000
S1 3 7175000 7175999 40025 1000
S1 3 7176000 7176999 38942 1000
S1 3 7177000 7177999 36546 1000
S1 3 7178000 7178999 40747 1000
S1 3 7179000 7179999 40857 1000
S1 3 7180000 7180999 37870 1000
S1 3 7181000 7181999 40948 1000
S1 3 7182000 7182999 40628 1000
S1 3 7183000 7183999 44051 1000
S1 3 7184000 7184999 39109 1000
S1 3 7185000 7185999 39089 1000
S1 3 7186000 7186999 39222 999
S1 3 7187000 7187999 40897 1000
S1 3 7188000 7188999 38575 1000
S1 3 7189000 7189999 39895 1000
S1 3 7190000 7190999 39948 1000
S1 3 7191000 7191999 43567 1000
S1 3 7192000 7192999 44393 1000
S1 3 7193000 7193999 36884 1000
S1 3 7194000 7194999 45653 1000
S1 3 7195000 7195999 39372 1000
S1 3 7196000 7196999 37458 1000
S1 3 7197000 7197999 43921 1000
S1 3 7198000 7198999 43649 1000
S1 3 7199000 7199999 43957 1000
S1 3 7200000 7200999 41806 1000
S1 3 7201000 7201999 40197 1000
S1 3 7202000 7202999 38489 1000
S1 3 7203000 7203999 40475 1000
S1 3 7204000 7204999 38088 1000
S1 3 7205000 7205999 37411 1000
S1 3 7206000 7206999 41671 998
S1 3 7207000 7207999 36993 999
S1 3 7208000 7208999 42634 1000
S1 3 7209000 7209999 39178 1000
S1 3 7210000 7210999 38367 1000
S1 3 7211000 7211999 41667 1000
S1 3 7212000 7212999 43129 999
S1 3 7213000 7213999 42753 1000
S1 3 7214000 7214999 40333 1000
S1 3 7215000 7215999 42445 1000
S1 3 7216000 7216999 41069 1000
S1 3 7217000 7217999 37458 1000
S1 3 7218000 7218999 37501 1000
S1 3 7219000 7219999 40971 1000
S1 3 7220000 7220999 40466 1000
S1 3 7221000 7221999 39848 1000
S1 3 7222000 7222999 44647 1000
S1 3 7223000 7223999 42973 1000
S1 3 7224000 7224999 42388 1000
S1 3 7225000 7225999 39387 997
S1 3 7226000 7226999 40033 999
S1 3 7227000 7227999 41813 1000
S1 3 7228000 7228999 42853 1000
S1 3 7229000 7229999 37836 1000
S1 3 7230000 7230999 41910 1000
S1 3 7231000 7231999 38914 1000
S1 3 7232000 7232999 43050 1000
S1 3 7233000 7233999 40639 1000
S1 3 7234000 7234999 42132 1000
S1 3 7235000 7235999 43683 1000
S1 3 7236000 7236999 36495 999
S1 3 7237000 7237999 39303 1000
S1 3 7238000 7238999 39480 1000
S1 3 7239000 7239999 43788 1000
S1 3 7240000 7240999 39914 1000
S1 3 7241000 7241999 41518 1000
S1 3 7242000 7242999 38466 1000
S1 3 7243000 7243999 38440 1000
S1 3 7244000 7244999 39658 1000
S1 3 7245000 7245999 37783 1000
S1 3 7246000 7246999 43686 1000
S1 3 7247000 7247999 39863 998
S1 3 7248000 7248999 46709 1000
S1 3 7249000 7249999 43123 1000
S1 3 7250000 7250999 43031 1000
S1 3 7251000 7251999 41076 1000
S1 3 7252000 7252999 39328 1000
S1 3 7253000 7253999 41922 1000
S1 3 7254000 7254999 64305 985
S1 3 7255000 7255999 15547 997
S1 3 7256000 7256999 45634 995
S1 3 7257000 7257999 42649 1000
S1 3 7258000 7258999 40799 1000
S1 3 7259000 7259999 43644 1000
S1 3 7260000 7260999 36875 1000
S1 3 7261000 7261999 41987 1000
S1 3 7262000 7262999 33863 1000
S1 3 7263000 7263999 39278 1000
S1 3 7264000 7264999 39049 1000
S1 3 7265000 7265999 41091 1000
S1 3 7266000 7266999 39431 1000
S1 3 7267000 7267999 44639 1000
S1 3 7268000 7268999 40979 1000
S1 3 7269000 7269999 40106 1000
S1 3 7270000 7270999 40846 1000
S1 3 7271000 7271999 40121 1000
S1 3 7272000 7272999 44779 998
S1 3 7273000 7273999 42354 1000
S1 3 7274000 7274999 42263 1000
S1 3 7275000 7275999 39625 999
S1 3 7276000 7276999 36963 997
S1 3 7277000 7277999 44091 999
S1 3 7278000 7278999 43712 995
S1 3 7279000 7279999 40966 999
S1 3 7280000 7280999 44078 1000
S1 3 7281000 7281999 40664 1000
S1 3 7282000 7282999 40025 1000
S1 3 7283000 7283999 42348 1000
S1 3 7284000 7284999 38116 1000
