Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 6809000 6809999 39496 995
S1 XL_group1a 6810000 6810999 41177 1000
S1 XL_group1a 6811000 6811999 46908 1000
S1 XL_group1a 6812000 6812999 42148 999
S1 XL_group1a 6813000 6813999 46147 1000
S1 XL_group1a 6814000 6814999 38446 1000
S1 XL_group1a 6815000 6815999 45708 998
S1 XL_group1a 6816000 6816999 37986 1000
S1 XL_group1a 6817000 6817999 41104 1000
S1 XL_group1a 6818000 6818999 28376 998
S1 XL_group1a 6819000 6819999 38088 1000
S1 XL_group1a 6820000 6820999 38848 997
S1 XL_group1a 6821000 6821999 47150 998
S1 XL_group1a 6822000 6822999 39789 999
S1 XL_group1a 6823000 6823999 43977 1000
S1 XL_group1a 6824000 6824999 47188 1000
S1 XL_group1a 6825000 6825999 42915 1000
S1 XL_group1a 6826000 6826999 44718 999
S1 XL_group1a 6827000 6827999 41307 1000
S1 XL_group1a 6828000 6828999 38449 1000
S1 XL_group1a 6829000 6829999 40379 1000
S1 XL_group1a 6830000 6830999 61062 999
S1 XL_group1a 6831000 6831999 15421 995
S1 XL_group1a 6832000 6832999 2927 999
S1 XL_group1a 6833000 6833999 43294 997
S1 XL_group1a 6834000 6834999 44882 991
S1 XL_group1a 6835000 6835999 41097 1000
S1 XL_group1a 6836000 6836999 43886 1000
S1 XL_group1a 6837000 6837999 44655 1000
S1 XL_group1a 6838000 6838999 43808 1000
S1 XL_group1a 6839000 6839999 37630 1000
S1 XL_group1a 6840000 6840999 45935 996
S1 XL_group1a 6841000 6841999 42719 1000
S1 XL_group1a 6842000 6842999 38116 1000
S1 XL_group1a 6843000 6843999 42443 1000
S1 XL_group1a 6844000 6844999 40610 1000
S1 XL_group1a 6845000 6845999 43210 1000
S1 XL_group1a 6846000 6846999 42931 1000
S1 XL_group1a 6847000 6847999 41005 1000
S1 XL_group1a 6848000 6848999 40493 999
S1 XL_group1a 6849000 6849999 40023 998
S1 XL_group1a 6850000 6850999 43219 1000
S1 XL_group1a 6851000 6851999 41646 1000
S1 XL_group1a 6852000 6852999 45285 999
S1 XL_group1a 6853000 6853999 28305 1000
S1 XL_group1a 6854000 6854999 39280 1000
S1 XL_group1a 6855000 6855999 42002 1000
S1 XL_group1a 6856000 6856999 46636 1000
S1 XL_group1a 6857000 6857999 36753 1000
S1 XL_group1a 6858000 6858999 37653 1000
S1 XL_group1a 6859000 6859999 39381 1000
S1 XL_group1a 6860000 6860999 42629 995
S1 XL_group1a 6861000 6861999 45308 1000
S1 XL_group1a 6862000 6862999 43053 1000
S1 XL_group1a 6863000 6863999 41319 1000
S1 XL_group1a 6864000 6864999 31977 999
S1 XL_group1a 6865000 6865999 37247 1000
S1 XL_group1a 6866000 6866999 38477 1000
S1 XL_group1a 6867000 6867999 39661 1000
S1 XL_group1a 6868000 6868999 39919 1000
S1 XL_group1a 6869000 6869999 41924 1000
S1 XL_group1a 6870000 6870999 41429 1000
S1 XL_group1a 6871000 6871999 41587 1000
S1 XL_group1a 6872000 6872999 44920 996
S1 XL_group1a 6873000 6873999 42830 1000
S1 XL_group1a 6874000 6874999 36778 1000
S1 XL_group1a 6875000 6875999 37007 1000
S1 XL_group1a 6876000 6876999 39156 1000
S1 XL_group1a 6877000 6877999 40503 1000
S1 XL_group1a 6878000 6878999 44876 995
S1 XL_group1a 6879000 6879999 40212 1000
S1 XL_group1a 6880000 6880999 44178 1000
S1 XL_group1a 6881000 6881999 42482 1000
S1 XL_group1a 6882000 6882999 42548 1000
S1 XL_group1a 6883000 6883999 40750 1000
S1 XL_group1a 6884000 6884999 47614 1000
S1 XL_group1a 6885000 6885999 43338 1000
S1 XL_group1a 6886000 6886999 38866 1000
S1 XL_group1a 6887000 6887999 40199 1000
S1 XL_group1a 6888000 6888999 43283 1000
S1 XL_group1a 6889000 6889999 43530 1000
S1 XL_group1a 6890000 6890999 41305 994
S1 XL_group1a 6891000 6891999 40920 1000
S1 XL_group1a 6892000 6892999 38396 1000
S1 XL_group1a 6893000 6893999 41506 1000
S1 XL_group1a 6894000 6894999 45810 999
S1 XL_group1a 6895000 6895999 53283 1000
S1 XL_group1a 6896000 6896999 44263 1000
S1 XL_group1a 6897000 6897999 42054 1000
S1 XL_group1a 6898000 6898999 40574 1000
S1 XL_group1a 6899000 6899999 44198 1000
S1 XL_group1a 6900000 6900999 41594 1000
S1 XL_group1a 6901000 6901999 43989 999
S1 XL_group1a 6902000 6902999 40293 1000
S1 XL_group1a 6903000 6903999 34526 998
S1 XL_group1a 6904000 6904999 35898 997
S1 XL_group1a 6905000 6905999 47275 1000
S1 XL_group1a 6906000 6906999 38426 1000
S1 XL_group1a 6907000 6907999 36060 1000
S1 XL_group1a 6908000 6908999 31778 999
S1 XL_group1a 6909000 6909999 46997 1000
S1 XL_group1a 6910000 6910999 46272 1000
S1 XL_group1a 6911000 6911999 44636 997
S1 XL_group1a 6912000 6912999 46001 996
S1 XL_group1a 6913000 6913999 42786 999
S1 XL_group1a 6914000 6914999 43639 998
S1 XL_group1a 6915000 6915999 42350 998
S1 XL_group1a 6916000 6916999 43755 1000
S1 XL_group1a 6917000 6917999 45282 1000
S1 XL_group1a 6918000 6918999 41220 1000
S1 XL_group1a 6919000 6919999 41291 1000
S1 XL_group1a 6920000 6920999 38522 1000
S1 XL_group1a 6921000 6921999 39094 996
S1 XL_group1a 6922000 6922999 43683 998
S1 XL_group1a 6923000 6923999 44586 1000
S1 XL_group1a 6924000 6924999 39046 1000
S1 XL_group1a 6925000 6925999 41750 1000
S1 XL_group1a 6926000 6926999 43496 1000
S1 XL_group1a 6927000 6927999 40103 1000
S1 XL_group1a 6928000 6928999 41751 1000
S1 XL_group1a 6929000 6929999 43061 1000
S1 XL_group1a 6930000 6930999 39113 999
S1 XL_group1a 6931000 6931999 41475 1000
S1 XL_group1a 6932000 6932999 40006 999
S1 XL_group1a 6933000 6933999 39702 999
S1 XL_group1a 6934000 6934999 41325 1000
S1 XL_group1a 6935000 6935999 40822 1000
S1 XL_group1a 6936000 6936999 46377 999
S1 XL_group1a 6937000 6937999 42438 997
S1 XL_group1a 6938000 6938999 43327 1000
S1 XL_group1a 6939000 6939999 39088 1000
S1 XL_group1a 6940000 6940999 41793 1000
S1 XL_group1a 6941000 6941999 41169 1000
S1 XL_group1a 6942000 6942999 39914 1000
S1 XL_group1a 6943000 6943999 42861 1000
S1 XL_group1a 6944000 6944999 39765 1000
S1 XL_group1a 6945000 6945999 44763 1000
S1 XL_group1a 6946000 6946999 36298 997
S1 XL_group1a 6947000 6947999 48444 998
S1 XL_group1a 6948000 6948999 42588 1000
S1 XL_group1a 6949000 6949999 40598 1000
S1 XL_group1a 6950000 6950999 42111 1000
S1 XL_group1a 6951000 6951999 39216 1000
S1 XL_group1a 6952000 6952999 40770 1000
S1 XL_group1a 6953000 6953999 43037 1000
S1 XL_group1a 6954000 6954999 36745 1000
S1 XL_group1a 6955000 6955999 29892 998
S1 XL_group1a 6956000 6956999 30913 999
S1 XL_group1a 6957000 6957999 39766 1000
S1 XL_group1a 6958000 6958999 42424 1000
S1 XL_group1a 6959000 6959999 46681 1000
S1 XL_group1a 6960000 6960999 39650 1000
S1 XL_group1a 6961000 6961999 39523 1000
S1 XL_group1a 6962000 6962999 42330 1000
S1 XL_group1a 6963000 6963999 44271 1000
S1 XL_group1a 6964000 6964999 42360 1000
S1 XL_group1a 6965000 6965999 41425 1000
S1 XL_group1a 6966000 6966999 40114 1000
S1 XL_group1a 6967000 6967999 42839 1000
S1 XL_group1a 6968000 6968999 38945 1000
S1 XL_group1a 6969000 6969999 38703 1000
S1 XL_group1a 6970000 6970999 44391 1000
S1 XL_group1a 6971000 6971999 46114 1000
S1 XL_group1a 6972000 6972999 42277 1000
S1 XL_group1a 6973000 6973999 42315 1000
S1 XL_group1a 6974000 6974999 39655 1000
S1 XL_group1a 6975000 6975999 45318 1000
S1 XL_group1a 6976000 6976999 40416 999
S1 XL_group1a 6977000 6977999 39813 1000
S1 XL_group1a 6978000 6978999 39968 1000
S1 XL_group1a 6979000 6979999 44081 999
S1 XL_group1a 6980000 6980999 36497 999
S1 XL_group1a 6981000 6981999 40473 1000
S1 XL_group1a 6982000 6982999 42158 1000
S1 XL_group1a 6983000 6983999 41524 1000
S1 XL_group1a 6984000 6984999 39355 1000
S1 XL_group1a 6985000 6985999 41271 1000
S1 XL_group1a 6986000 6986999 41695 1000
S1 XL_group1a 6987000 6987999 40560 1000
S1 XL_group1a 6988000 6988999 44195 999
S1 XL_group1a 6989000 6989999 39746 1000
S1 XL_group1a 6990000 6990999 40895 1000
S1 XL_group1a 6991000 6991999 45699 999
S1 XL_group1a 6992000 6992999 47338 1000
S1 XL_group1a 6993000 6993999 46807 1000
S1 XL_group1a 6994000 6994999 42238 1000
S1 XL_group1a 6995000 6995999 43013 1000
S1 XL_group1a 6996000 6996999 38915 1000
S1 XL_group1a 6997000 6997999 38082 1000
S1 XL_group1a 6998000 6998999 35746 1000
S1 XL_group1a 6999000 6999999 42620 999
S1 XL_group1a 7e+06 7000999 41475 1000
S1 XL_group1a 7001000 7001999 38813 1000
S1 XL_group1a 7002000 7002999 40311 999
S1 XL_group1a 7003000 7003999 43744 1000
S1 XL_group1a 7004000 7004999 44198 1000
S1 XL_group1a 7005000 7005999 40194 1000
S1 XL_group1a 7006000 7006999 39768 1000
S1 XL_group1a 7007000 7007999 38127 1000
S1 XL_group1a 7008000 7008999 40143 1000
S1 XL_group1a 7009000 7009999 41569 998
S1 XL_group1a 7010000 7010999 49565 984
S1 XL_group1a 7011000 7011999 38583 1000
S1 XL_group1a 7012000 7012999 41716 1000
S1 XL_group1a 7013000 7013999 39410 1000
S1 XL_group1a 7014000 7014999 40305 1000
S1 XL_group1a 7015000 7015999 41736 1000
S1 XL_group1a 7016000 7016999 40020 1000
S1 XL_group1a 7017000 7017999 41572 1000
S1 XL_group1a 7018000 7018999 39277 1000
S1 XL_group1a 7019000 7019999 37768 1000
S1 XL_group1a 7020000 7020999 35572 998
S1 XL_group1a 7021000 7021999 43743 1000
S1 XL_group1a 7022000 7022999 43072 1000
S1 XL_group1a 7023000 7023999 37350 1000
S1 XL_group1a 7024000 7024999 37865 1000
S1 XL_group1a 7025000 7025999 41591 1000
S1 XL_group1a 7026000 7026999 32929 1000
S1 XL_group1a 7027000 7027999 42449 998
S1 XL_group1a 7028000 7028999 36622 1000
S1 XL_group1a 7029000 7029999 47242 1000
S1 XL_group1a 7030000 7030999 37584 1000
S1 XL_group1a 7031000 7031999 45210 1000
S1 XL_group1a 7032000 7032999 45809 1000
S1 XL_group1a 7033000 7033999 39818 1000
S1 XL_group1a 7034000 7034999 44089 1000
S1 XL_group1a 7035000 7035999 49441 1000
S1 XL_group1a 7036000 7036999 43731 999
S1 XL_group1a 7037000 7037999 35934 1000
S1 XL_group1a 7038000 7038999 44072 999
S1 XL_group1a 7039000 7039999 41606 1000
S1 XL_group1a 7040000 7040999 41456 1000
S1 XL_group1a 7041000 7041999 42190 1000
S1 XL_group1a 7042000 7042999 45775 999
S1 XL_group1a 7043000 7043999 50571 1000
S1 XL_group1a 7044000 7044999 40225 997
S1 XL_group1a 7045000 7045999 45090 998
S1 XL_group1a 7046000 7046999 41908 998
S1 XL_group1a 7047000 7047999 39699 1000
S1 XL_group1a 7048000 7048999 40962 999
S1 XL_group1a 7049000 7049999 37332 995
S1 XL_group1a 7050000 7050999 46055 997
S1 XL_group1a 7051000 7051999 36945 993
S1 XL_group1a 7052000 7052999 40438 1000
S1 XL_group1a 7053000 7053999 36025 1000
S1 XL_group1a 7054000 7054999 39050 996
S1 XL_group1a 7055000 7055999 34479 999
S1 XL_group1a 7056000 7056999 39925 998
S1 XL_group1a 7057000 7057999 42634 1000
S1 XL_group1a 7058000 7058999 43142 1000
S1 XL_group1a 7059000 7059999 41658 1000
S1 XL_group1a 7060000 7060999 41336 1000
S1 XL_group1a 7061000 7061999 44011 1000
S1 XL_group1a 7062000 7062999 41717 1000
S1 XL_group1a 7063000 7063999 44944 1000
S1 XL_group1a 7064000 7064999 40525 1000
S1 XL_group1a 7065000 7065999 37350 998
S1 XL_group1a 7066000 7066999 45820 1000
S1 XL_group1a 7067000 7067999 42765 1000
S1 XL_group1a 7068000 7068999 35091 1000
S1 XL_group1a 7069000 7069999 38410 1000
S1 XL_group1a 7070000 7070999 42981 999
S1 XL_group1a 7071000 7071999 41945 1000
S1 XL_group1a 7072000 7072999 42569 1000
S1 XL_group1a 7073000 7073999 40941 1000
S1 XL_group1a 7074000 7074999 46313 1000
S1 XL_group1a 7075000 7075999 42573 1000
S1 XL_group1a 7076000 7076999 40883 1000
S1 XL_group1a 7077000 7077999 40176 1000
S1 XL_group1a 7078000 7078999 41345 1000
S1 XL_group1a 7079000 7079999 43539 1000
S1 XL_group1a 7080000 7080999 38180 1000
S1 XL_group1a 7081000 7081999 39395 1000
S1 XL_group1a 7082000 7082999 44844 1000
S1 XL_group1a 7083000 7083999 41788 1000
S1 XL_group1a 7084000 7084999 42717 1000
S1 XL_group1a 7085000 7085999 40803 999
S1 XL_group1a 7086000 7086999 41655 1000
S1 XL_group1a 7087000 7087999 42983 1000
S1 XL_group1a 7088000 7088999 37330 1000
S1 XL_group1a 7089000 7089999 42138 998
S1 XL_group1a 7090000 7090999 40628 1000
S1 XL_group1a 7091000 7091999 42776 991
S1 XL_group1a 7092000 7092999 43327 1000
S1 XL_group1a 7093000 7093999 44319 1000
S1 XL_group1a 7094000 7094999 38348 1000
S1 XL_group1a 7095000 7095999 45695 1000
S1 XL_group1a 7096000 7096999 42089 1000
S1 XL_group1a 7097000 7097999 42090 1000
S1 XL_group1a 7098000 7098999 51310 1000
S1 XL_group1a 7099000 7099999 40909 1000
S1 XL_group1a 7100000 7100999 40184 1000
S1 XL_group1a 7101000 7101999 36827 1000
S1 XL_group1a 7102000 7102999 41200 1000
S1 XL_group1a 7103000 7103999 47004 1000
S1 XL_group1a 7104000 7104999 40475 1000
S1 XL_group1a 7105000 7105999 44110 999
S1 XL_group1a 7106000 7106999 40438 997
S1 XL_group1a 7107000 7107999 40052 997
S1 XL_group1a 7108000 7108999 38411 1000
S1 XL_group1a 7109000 7109999 41608 1000
S1 XL_group1a 7110000 7110999 40258 1000
S1 XL_group1a 7111000 7111999 37415 1000
S1 XL_group1a 7112000 7112999 43920 1000
S1 XL_group1a 7113000 7113999 42033 1000
S1 XL_group1a 7114000 7114999 44083 999
S1 XL_group1a 7115000 7115999 40071 1000
S1 XL_group1a 7116000 7116999 39539 1000
S1 XL_group1a 7117000 7117999 45095 1000
S1 XL_group1a 7118000 7118999 38854 999
S1 XL_group1a 7119000 7119999 43238 1000
S1 XL_group1a 7120000 7120999 45790 1000
S1 XL_group1a 7121000 7121999 39527 1000
S1 XL_group1a 7122000 7122999 40291 1000
S1 XL_group1a 7123000 7123999 47736 999
S1 XL_group1a 7124000 7124999 41338 998
S1 XL_group1a 7125000 7125999 42576 1000
S1 XL_group1a 7126000 7126999 36970 999
S1 XL_group1a 7127000 7127999 40825 997
S1 XL_group1a 7128000 7128999 44004 997
S1 XL_group1a 7129000 7129999 36948 1000
S1 XL_group1a 7130000 7130999 42638 999
S1 XL_group1a 7131000 7131999 42495 1000
S1 XL_group1a 7132000 7132999 41603 999
S1 XL_group1a 7133000 7133999 41384 1000
S1 XL_group1a 7134000 7134999 38710 1000
S1 XL_group1a 7135000 7135999 41937 1000
S1 XL_group1a 7136000 7136999 38533 1000
S1 XL_group1a 7137000 7137999 37122 1000
S1 XL_group1a 7138000 7138999 36129 1000
S1 XL_group1a 7139000 7139999 40999 1000
S1 XL_group1a 7140000 7140999 38759 1000
S1 XL_group1a 7141000 7141999 35411 1000
S1 XL_group1a 7142000 7142999 39006 1000
S1 XL_group1a 7143000 7143999 41135 1000
S1 XL_group1a 7144000 7144999 41280 1000
S1 XL_group1a 7145000 7145999 42732 1000
S1 XL_group1a 7146000 7146999 42827 1000
S1 XL_group1a 7147000 7147999 37631 1000
S1 XL_group1a 7148000 7148999 37261 1000
S1 XL_group1a 7149000 7149999 40317 1000
S1 XL_group1a 7150000 7150999 41931 999
S1 XL_group1a 7151000 7151999 37254 1000
S1 XL_group1a 7152000 7152999 38060 1000
S1 XL_group1a 7153000 7153999 42288 1000
S1 XL_group1a 7154000 7154999 41631 999
S1 XL_group1a 7155000 7155999 35089 1000
S1 XL_group1a 7156000 7156999 39117 1000
S1 XL_group1a 7157000 7157999 41167 999
S1 XL_group1a 7158000 7158999 42303 1000
S1 XL_group1a 7159000 7159999 40152 994
S1 XL_group1a 7160000 7160999 42181 998
S1 XL_group1a 7161000 7161999 44402 1000
S1 XL_group1a 7162000 7162999 41293 1000
S1 XL_group1a 7163000 7163999 39369 1000
S1 XL_group1a 7164000 7164999 38340 1000
S1 XL_group1a 7165000 7165999 41071 1000
S1 XL_group1a 7166000 7166999 41200 1000
S1 XL_group1a 7167000 7167999 43200 1000
S1 XL_group1a 7168000 7168999 40477 1000
S1 XL_group1a 7169000 7169999 40874 996
S1 XL_group1a 7170000 7170999 40298 1000
S1 XL_group1a 7171000 7171999 45512 1000
S1 XL_group1a 7172000 7172999 38854 1000
S1 XL_group1a 7173000 7173999 44752 1000
S1 XL_group1a 7174000 7174999 43298 1000
S1 XL_group1a 7175000 7175999 39267 1000
S1 XL_group1a 7176000 7176999 41934 1000
S1 XL_group1a 7177000 7177999 39345 1000
S1 XL_group1a 7178000 7178999 41637 990
S1 XL_group1a 7179000 7179999 37719 998
S1 XL_group1a 7180000 7180999 35574 1000
S1 XL_group1a 7181000 7181999 41684 997
S1 XL_group1a 7182000 7182999 37450 1000
S1 XL_group1a 7183000 7183999 39889 1000
S1 XL_group1a 7184000 7184999 39041 1000
S1 XL_group1a 7185000 7185999 37926 1000
S1 XL_group1a 7186000 7186999 40919 1000
S1 XL_group1a 7187000 7187999 41850 999
S1 XL_group1a 7188000 7188999 40985 999
S1 XL_group1a 7189000 7189999 37205 1000
S1 XL_group1a 7190000 7190999 39124 994
S1 XL_group1a 7191000 7191999 44670 1000
S1 XL_group1a 7192000 7192999 34350 994
S1 XL_group1a 7193000 7193999 43174 999
S1 XL_group1a 7194000 7194999 42540 998
S1 XL_group1a 7195000 7195999 41384 999
S1 XL_group1a 7196000 7196999 43025 1000
S1 XL_group1a 7197000 7197999 38460 1000
S1 XL_group1a 7198000 7198999 41535 1000
S1 XL_group1a 7199000 7199999 39101 1000
S1 XL_group1a 7200000 7200999 34442 999
S1 XL_group1a 7201000 7201999 39483 999
S1 XL_group1a 7202000 7202999 40923 1000
S1 XL_group1a 7203000 7203999 38826 998
S1 XL_group1a 7204000 7204999 37929 999
S1 XL_group1a 7205000 7205999 39603 996
S1 XL_group1a 7206000 7206999 41710 999
S1 XL_group1a 7207000 7207999 42054 1000
S1 XL_group1a 7208000 7208999 40206 1000
S1 XL_group1a 7209000 7209999 41240 1000
S1 XL_group1a 7210000 7210999 46089 1000
S1 XL_group1a 7211000 7211999 35137 998
S1 XL_group1a 7212000 7212999 36479 1000
S1 XL_group1a 7213000 7213999 46953 995
S1 XL_group1a 7214000 7214999 46026 1000
S1 XL_group1a 7215000 7215999 43501 998
S1 XL_group1a 7216000 7216999 46831 1000
S1 XL_group1a 7217000 7217999 37963 1000
S1 XL_group1a 7218000 7218999 42338 1000
S1 XL_group1a 7219000 7219999 39238 1000
S1 XL_group1a 7220000 7220999 36674 997
S1 XL_group1a 7221000 7221999 41420 1000
S1 XL_group1a 7222000 7222999 45031 1000
S1 XL_group1a 7223000 7223999 39692 999
S1 XL_group1a 7224000 7224999 41819 998
S1 XL_group1a 7225000 7225999 38625 1000
S1 XL_group1a 7226000 7226999 41566 999
S1 XL_group1a 7227000 7227999 42648 1000
S1 XL_group1a 7228000 7228999 43003 1000
S1 XL_group1a 7229000 7229999 40493 999
S1 XL_group1a 7230000 7230999 38025 996
S1 XL_group1a 7231000 7231999 41671 1000
S1 XL_group1a 7232000 7232999 40397 1000
S1 XL_group1a 7233000 7233999 39467 1000
S1 XL_group1a 7234000 7234999 43405 999
S1 XL_group1a 7235000 7235999 35883 1000
S1 XL_group1a 7236000 7236999 39553 1000
S1 XL_group1a 7237000 7237999 43228 1000
S1 XL_group1a 7238000 7238999 47345 1000
S1 XL_group1a 7239000 7239999 39105 999
S1 XL_group1a 7240000 7240999 43988 1000
S1 XL_group1a 7241000 7241999 49270 1000
S1 XL_group1a 7242000 7242999 47082 1000
S1 XL_group1a 7243000 7243999 43723 1000
S1 XL_group1a 7244000 7244999 42026 1000
S1 XL_group1a 7245000 7245999 39502 999
S1 XL_group1a 7246000 7246999 43462 1000
S1 XL_group1a 7247000 7247999 43141 1000
S1 XL_group1a 7248000 7248999 39266 1000
S1 XL_group1a 7249000 7249999 46071 1000
S1 XL_group1a 7250000 7250999 46746 1000
S1 XL_group1a 7251000 7251999 39231 1000
S1 XL_group1a 7252000 7252999 38544 1000
S1 XL_group1a 7253000 7253999 29309 992
S1 XL_group1a 7254000 7254999 42490 1000
S1 XL_group1a 7255000 7255999 38800 1000
S1 XL_group1a 7256000 7256999 37659 1000
S1 XL_group1a 7257000 7257999 44351 1000
S1 XL_group1a 7258000 7258999 37057 999
S1 XL_group1a 7259000 7259999 45213 1000
S1 XL_group1a 7260000 7260999 39860 1000
S1 XL_group1a 7261000 7261999 43641 999
S1 XL_group1a 7262000 7262999 46131 1000
S1 XL_group1a 7263000 7263999 35825 994
S1 XL_group1a 7264000 7264999 43313 1000
S1 XL_group1a 7265000 7265999 45814 998
S1 XL_group1a 7266000 7266999 37758 1000
S1 XL_group1a 7267000 7267999 43045 1000
S1 XL_group1a 7268000 7268999 41782 1000
S1 XL_group1a 7269000 7269999 45734 1000
S1 XL_group1a 7270000 7270999 44817 1000
S1 XL_group1a 7271000 7271999 45043 1000
S1 XL_group1a 7272000 7272999 39184 1000
S1 XL_group1a 7273000 7273999 39926 1000
S1 XL_group1a 7274000 7274999 36461 1000
S1 XL_group1a 7275000 7275999 36006 1000
S1 XL_group1a 7276000 7276999 39869 999
S1 XL_group1a 7277000 7277999 46883 1000
S1 XL_group1a 7278000 7278999 36689 1000
S1 XL_group1a 7279000 7279999 43290 1000
S1 XL_group1a 7280000 7280999 50664 993
S1 XL_group1a 7281000 7281999 43912 1000
S1 XL_group1a 7282000 7282999 37309 999
S1 XL_group1a 7283000 7283999 32778 992
S1 XL_group1a 7284000 7284999 39930 1000
S1 XL_group1a 7285000 7285999 35402 1000
S1 XL_group1a 7286000 7286999 39317 1000
S1 XL_group1a 7287000 7287999 42299 999
S1 XL_group1a 7288000 7288999 35659 1000
S1 XL_group1a 7289000 7289999 43680 1000
S1 XL_group1a 7290000 7290999 48054 999
S1 XL_group1a 7291000 7291999 43846 1000
S1 XL_group1a 7292000 7292999 44320 1000
S1 XL_group1a 7293000 7293999 41199 998
S1 XL_group1a 7294000 7294999 43798 1000
S1 XL_group1a 7295000 7295999 45989 999
S1 XL_group1a 7296000 7296999 48424 1000
S1 XL_group1a 7297000 7297999 49449 1000
S1 XL_group1a 7298000 7298999 50106 1000
S1 XL_group1a 7299000 7299999 41193 1000
S1 XL_group1a 7300000 7300999 43891 1000
S1 XL_group1a 7301000 7301999 42707 1000
S1 XL_group1a 7302000 7302999 40269 1000
S1 XL_group1a 7303000 7303999 41736 1000
S1 XL_group1a 7304000 7304999 44359 999
S1 XL_group1a 7305000 7305999 40424 1000
S1 XL_group1a 7306000 7306999 35670 991
S1 XL_group1a 7307000 7307999 41169 1000
S1 XL_group1a 7308000 7308999 42092 1000
S1 XL_group1a 7309000 7309999 37797 1000
S1 XL_group1a 7310000 7310999 39616 996
S1 XL_group1a 7311000 7311999 37261 1000
S1 XL_group1a 7312000 7312999 43661 1000
S1 XL_group1a 7313000 7313999 41144 1000
S1 XL_group1a 7314000 7314999 48907 1000
S1 XL_group1a 7315000 7315999 44812 1000
S1 XL_group1a 7316000 7316999 43351 1000
S1 XL_group1a 7317000 7317999 38690 999
S1 XL_group1a 7318000 7318999 40053 1000
S1 XL_group1a 7319000 7319999 40812 1000
S1 XL_group1a 7320000 7320999 46203 999
S1 XL_group1a 7321000 7321999 24892 648
S10 XL_group1a 6745000 6745999 36556 746
S10 XL_group1a 6746000 6746999 41135 1000
S10 XL_group1a 6747000 6747999 45178 1000
S10 XL_group1a 6748000 6748999 43354 1000
S10 XL_group1a 6749000 6749999 43628 1000
S10 XL_group1a 6750000 6750999 43824 1000
S10 XL_group1a 6751000 6751999 44496 1000
S10 XL_group1a 6752000 6752999 44119 1000
S10 XL_group1a 6753000 6753999 44980 1000
S10 XL_group1a 6754000 6754999 39450 1000
