Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 4149000 4149999 28164 998
S1 XR_group6 4150000 4150999 39237 999
S1 XR_group6 4151000 4151999 42033 999
S1 XR_group6 4152000 4152999 41655 1000
S1 XR_group6 4153000 4153999 46466 1000
S1 XR_group6 4154000 4154999 42891 1000
S1 XR_group6 4155000 4155999 47190 1000
S1 XR_group6 4156000 4156999 46740 1000
S1 XR_group6 4157000 4157999 41648 1000
S1 XR_group6 4158000 4158999 40164 1000
S1 XR_group6 4159000 4159999 35669 1000
S1 XR_group6 4160000 4160999 37485 999
S1 XR_group6 4161000 4161999 33438 1000
S1 XR_group6 4162000 4162999 42357 1000
S1 XR_group6 4163000 4163999 40908 1000
S1 XR_group6 4164000 4164999 44245 1000
S1 XR_group6 4165000 4165999 39312 1000
S1 XR_group6 4166000 4166999 42615 1000
S1 XR_group6 4167000 4167999 41180 1000
S1 XR_group6 4168000 4168999 37447 1000
S1 XR_group6 4169000 4169999 42642 1000
S1 XR_group6 4170000 4170999 33136 997
S1 XR_group6 4171000 4171999 31969 1000
S1 XR_group6 4172000 4172999 37197 1000
S1 XR_group6 4173000 4173999 45158 1000
S1 XR_group6 4174000 4174999 43459 1000
S1 XR_group6 4175000 4175999 44397 1000
S1 XR_group6 4176000 4176999 36959 999
S1 XR_group6 4177000 4177999 41703 1000
S1 XR_group6 4178000 4178999 41897 1000
S1 XR_group6 4179000 4179999 42880 1000
S1 XR_group6 4180000 4180999 37516 1000
S1 XR_group6 4181000 4181999 42256 1000
S1 XR_group6 4182000 4182999 43265 1000
S1 XR_group6 4183000 4183999 42574 1000
S1 XR_group6 4184000 4184999 37309 996
S1 XR_group6 4185000 4185999 36737 1000
S1 XR_group6 4186000 4186999 39155 1000
S1 XR_group6 4187000 4187999 44623 999
S1 XR_group6 4188000 4188999 44043 1000
S1 XR_group6 4189000 4189999 48531 998
S1 XR_group6 4190000 4190999 45252 998
S1 XR_group6 4191000 4191999 34814 1000
S1 XR_group6 4192000 4192999 42174 999
S1 XR_group6 4193000 4193999 42461 999
S1 XR_group6 4194000 4194999 42324 1000
S1 XR_group6 4195000 4195999 41851 993
S1 XR_group6 4196000 4196999 36165 999
S1 XR_group6 4197000 4197999 40004 1000
S1 XR_group6 4198000 4198999 39547 994
S1 XR_group6 4199000 4199999 41191 1000
S1 XR_group6 4200000 4200999 36900 994
S1 XR_group6 4201000 4201999 40725 1000
S1 XR_group6 4202000 4202999 38128 1000
S1 XR_group6 4203000 4203999 36090 1000
S1 XR_group6 4204000 4204999 35639 1000
S1 XR_group6 4205000 4205999 32163 999
S1 XR_group6 4206000 4206999 39879 997
S1 XR_group6 4207000 4207999 40790 997
S1 XR_group6 4208000 4208999 40450 1000
S1 XR_group6 4209000 4209999 46968 1000
S1 XR_group6 4210000 4210999 39033 1000
S1 XR_group6 4211000 4211999 37815 1000
S1 XR_group6 4212000 4212999 32917 998
S1 XR_group6 4213000 4213999 39370 1000
S1 XR_group6 4214000 4214999 44517 1000
S1 XR_group6 4215000 4215999 42603 1000
S1 XR_group6 4216000 4216999 39282 996
S1 XR_group6 4217000 4217999 43941 997
S1 XR_group6 4218000 4218999 40112 1000
S1 XR_group6 4219000 4219999 38924 1000
S1 XR_group6 4220000 4220999 38415 1000
S1 XR_group6 4221000 4221999 41154 1000
S1 XR_group6 4222000 4222999 40665 1000
S1 XR_group6 4223000 4223999 36788 999
S1 XR_group6 4224000 4224999 38295 1000
S1 XR_group6 4225000 4225999 41281 1000
S1 XR_group6 4226000 4226999 34681 1000
S1 XR_group6 4227000 4227999 41387 1000
S1 XR_group6 4228000 4228999 40482 1000
S1 XR_group6 4229000 4229999 41632 999
S1 XR_group6 4230000 4230999 39101 1000
S1 XR_group6 4231000 4231999 43818 1000
S1 XR_group6 4232000 4232999 41549 1000
S1 XR_group6 4233000 4233999 39546 995
S1 XR_group6 4234000 4234999 41674 1000
S1 XR_group6 4235000 4235999 43463 1000
S1 XR_group6 4236000 4236999 38026 1000
S1 XR_group6 4237000 4237999 36307 1000
S1 XR_group6 4238000 4238999 38016 1000
S1 XR_group6 4239000 4239999 39014 999
S1 XR_group6 4240000 4240999 37833 1000
S1 XR_group6 4241000 4241999 36765 1000
S1 XR_group6 4242000 4242999 34757 997
S1 XR_group6 4243000 4243999 38841 1000
S1 XR_group6 4244000 4244999 37843 1000
S1 XR_group6 4245000 4245999 39367 1000
S1 XR_group6 4246000 4246999 36495 1000
S1 XR_group6 4247000 4247999 41221 1000
S1 XR_group6 4248000 4248999 42888 1000
S1 XR_group6 4249000 4249999 39476 1000
S1 XR_group6 4250000 4250999 33909 1000
S1 XR_group6 4251000 4251999 37708 1000
S1 XR_group6 4252000 4252999 40573 1000
S1 XR_group6 4253000 4253999 37788 1000
S1 XR_group6 4254000 4254999 37297 1000
S1 XR_group6 4255000 4255999 37984 1000
S1 XR_group6 4256000 4256999 39421 1000
S1 XR_group6 4257000 4257999 36096 1000
S1 XR_group6 4258000 4258999 38726 1000
S1 XR_group6 4259000 4259999 41186 1000
S1 XR_group6 4260000 4260999 40966 1000
S1 XR_group6 4261000 4261999 37064 1000
S1 XR_group6 4262000 4262999 40477 1000
S1 XR_group6 4263000 4263999 40477 1000
S1 XR_group6 4264000 4264999 36090 1000
S1 XR_group6 4265000 4265999 32141 1000
S1 XR_group6 4266000 4266999 25927 1000
S1 XR_group6 4267000 4267999 40655 995
S1 XR_group6 4268000 4268999 36276 1000
S1 XR_group6 4269000 4269999 39738 1000
S1 XR_group6 4270000 4270999 37290 1000
S1 XR_group6 4271000 4271999 34895 1000
S1 XR_group6 4272000 4272999 45342 994
S1 XR_group6 4273000 4273999 37977 1000
S1 XR_group6 4274000 4274999 42459 1000
S1 XR_group6 4275000 4275999 5940 1000
S1 XR_group6 4276000 4276999 11504 982
S1 XR_group6 4277000 4277999 37476 996
S1 XR_group6 4278000 4278999 38712 1000
S1 XR_group6 4279000 4279999 40207 999
S1 XR_group6 4280000 4280999 50947 991
S1 XR_group6 4281000 4281999 46352 987
S1 XR_group6 4282000 4282999 32223 1000
S1 XR_group6 4283000 4283999 39804 999
S1 XR_group6 4284000 4284999 40634 1000
S1 XR_group6 4285000 4285999 40227 1000
S1 XR_group6 4286000 4286999 40169 1000
S1 XR_group6 4287000 4287999 39068 1000
S1 XR_group6 4288000 4288999 39457 1000
S1 XR_group6 4289000 4289999 39641 1000
S1 XR_group6 4290000 4290999 37667 984
S1 XR_group6 4291000 4291999 39397 1000
S1 XR_group6 4292000 4292999 42406 1000
S1 XR_group6 4293000 4293999 37538 1000
S1 XR_group6 4294000 4294999 42258 1000
S1 XR_group6 4295000 4295999 39433 1000
S1 XR_group6 4296000 4296999 36982 1000
S1 XR_group6 4297000 4297999 40242 1000
S1 XR_group6 4298000 4298999 40213 1000
S1 XR_group6 4299000 4299999 40561 1000
S1 XR_group6 4300000 4300999 37627 1000
S1 XR_group6 4301000 4301999 38479 999
S1 XR_group6 4302000 4302999 45929 999
S1 XR_group6 4303000 4303999 38361 1000
S1 XR_group6 4304000 4304999 44608 1000
S1 XR_group6 4305000 4305999 41327 1000
S1 XR_group6 4306000 4306999 39564 1000
S1 XR_group6 4307000 4307999 34090 1000
S1 XR_group6 4308000 4308999 36842 1000
S1 XR_group6 4309000 4309999 39101 1000
S1 XR_group6 4310000 4310999 38049 1000
S1 XR_group6 4311000 4311999 37164 1000
S1 XR_group6 4312000 4312999 39858 1000
S1 XR_group6 4313000 4313999 42258 1000
S1 XR_group6 4314000 4314999 42573 1000
S1 XR_group6 4315000 4315999 36543 997
S1 XR_group6 4316000 4316999 41917 998
S1 XR_group6 4317000 4317999 39866 1000
S1 XR_group6 4318000 4318999 41111 1000
S1 XR_group6 4319000 4319999 39910 1000
S1 XR_group6 4320000 4320999 38046 1000
S1 XR_group6 4321000 4321999 42078 999
S1 XR_group6 4322000 4322999 38194 1000
S1 XR_group6 4323000 4323999 39669 1000
S1 XR_group6 4324000 4324999 40017 1000
S1 XR_group6 4325000 4325999 43416 1000
S1 XR_group6 4326000 4326999 35706 1000
S1 XR_group6 4327000 4327999 41304 1000
S1 XR_group6 4328000 4328999 46122 1000
S1 XR_group6 4329000 4329999 42571 1000
S1 XR_group6 4330000 4330999 35960 1000
S1 XR_group6 4331000 4331999 33880 996
S1 XR_group6 4332000 4332999 35940 1000
S1 XR_group6 4333000 4333999 38033 999
S1 XR_group6 4334000 4334999 38189 1000
S1 XR_group6 4335000 4335999 38241 1000
S1 XR_group6 4336000 4336999 37998 1000
S1 XR_group6 4337000 4337999 39594 1000
S1 XR_group6 4338000 4338999 35301 1000
S1 XR_group6 4339000 4339999 37741 1000
S1 XR_group6 4340000 4340999 40002 1000
S1 XR_group6 4341000 4341999 38755 1000
S1 XR_group6 4342000 4342999 36615 1000
S1 XR_group6 4343000 4343999 37953 1000
S1 XR_group6 4344000 4344999 39038 1000
S1 XR_group6 4345000 4345999 43856 1000
S1 XR_group6 4346000 4346999 38632 1000
S1 XR_group6 4347000 4347999 38335 1000
S1 XR_group6 4348000 4348999 39548 1000
S1 XR_group6 4349000 4349999 43722 999
S1 XR_group6 4350000 4350999 39027 1000
S1 XR_group6 4351000 4351999 37899 999
S1 XR_group6 4352000 4352999 39201 1000
S1 XR_group6 4353000 4353999 42494 1000
S1 XR_group6 4354000 4354999 48144 1000
S1 XR_group6 4355000 4355999 45167 1000
S1 XR_group6 4356000 4356999 40793 998
S1 XR_group6 4357000 4357999 40309 1000
S1 XR_group6 4358000 4358999 39099 1000
S1 XR_group6 4359000 4359999 39893 1000
S1 XR_group6 4360000 4360999 39842 1000
S1 XR_group6 4361000 4361999 38521 1000
S1 XR_group6 4362000 4362999 36957 1000
S1 XR_group6 4363000 4363999 37285 1000
S1 XR_group6 4364000 4364999 34895 1000
S1 XR_group6 4365000 4365999 43546 1000
S1 XR_group6 4366000 4366999 42329 1000
S1 XR_group6 4367000 4367999 41084 996
S1 XR_group6 4368000 4368999 41806 1000
S1 XR_group6 4369000 4369999 38999 1000
S1 XR_group6 4370000 4370999 36770 1000
S1 XR_group6 4371000 4371999 40123 1000
S1 XR_group6 4372000 4372999 38488 1000
S1 XR_group6 4373000 4373999 41797 1000
S1 XR_group6 4374000 4374999 41041 1000
S1 XR_group6 4375000 4375999 41090 1000
S1 XR_group6 4376000 4376999 37650 997
S1 XR_group6 4377000 4377999 43307 998
S1 XR_group6 4378000 4378999 39322 1000
S1 XR_group6 4379000 4379999 42051 1000
S1 XR_group6 4380000 4380999 40674 994
S1 XR_group6 4381000 4381999 37161 1000
S1 XR_group6 4382000 4382999 44240 1000
S1 XR_group6 4383000 4383999 43933 1000
S1 XR_group6 4384000 4384999 40441 997
S1 XR_group6 4385000 4385999 41834 1000
S1 XR_group6 4386000 4386999 39755 1000
S1 XR_group6 4387000 4387999 38320 1000
S1 XR_group6 4388000 4388999 43896 1000
S1 XR_group6 4389000 4389999 37639 1000
S1 XR_group6 4390000 4390999 43453 1000
S1 XR_group6 4391000 4391999 43182 1000
S1 XR_group6 4392000 4392999 43635 996
S1 XR_group6 4393000 4393999 38115 1000
S1 XR_group6 4394000 4394999 38054 1000
S1 XR_group6 4395000 4395999 40194 1000
S1 XR_group6 4396000 4396999 40125 1000
S1 XR_group6 4397000 4397999 39150 1000
S1 XR_group6 4398000 4398999 38830 1000
S1 XR_group6 4399000 4399999 37344 1000
S1 XR_group6 4400000 4400999 41021 1000
S1 XR_group6 4401000 4401999 37991 999
S1 XR_group6 4402000 4402999 39209 1000
S1 XR_group6 4403000 4403999 39582 1000
S1 XR_group6 4404000 4404999 41906 1000
S1 XR_group6 4405000 4405999 44582 1000
S1 XR_group6 4406000 4406999 42945 1000
S1 XR_group6 4407000 4407999 37933 1000
S1 XR_group6 4408000 4408999 41928 1000
S1 XR_group6 4409000 4409999 40238 997
S1 XR_group6 4410000 4410999 37839 1000
S1 XR_group6 4411000 4411999 42858 1000
S1 XR_group6 4412000 4412999 39423 1000
S1 XR_group6 4413000 4413999 42881 1000
S1 XR_group6 4414000 4414999 42548 1000
S1 XR_group6 4415000 4415999 45102 1000
S1 XR_group6 4416000 4416999 39477 1000
S1 XR_group6 4417000 4417999 43284 1000
S1 XR_group6 4418000 4418999 42913 1000
S1 XR_group6 4419000 4419999 38971 1000
S1 XR_group6 4420000 4420999 43233 1000
S1 XR_group6 4421000 4421999 40816 1000
S1 XR_group6 4422000 4422999 42778 1000
S1 XR_group6 4423000 4423999 38371 1000
S1 XR_group6 4424000 4424999 38102 1000
S1 XR_group6 4425000 4425999 40997 994
S1 XR_group6 4426000 4426999 43138 1000
S1 XR_group6 4427000 4427999 37713 1000
S1 XR_group6 4428000 4428999 40910 1000
S1 XR_group6 4429000 4429999 40526 1000
S1 XR_group6 4430000 4430999 45437 1000
S1 XR_group6 4431000 4431999 42446 1000
S1 XR_group6 4432000 4432999 47025 1000
S1 XR_group6 4433000 4433999 38312 1000
S1 XR_group6 4434000 4434999 42729 1000
S1 XR_group6 4435000 4435999 37875 1000
S1 XR_group6 4436000 4436999 32186 1000
S1 XR_group6 4437000 4437999 39478 1000
S1 XR_group6 4438000 4438999 44214 1000
S1 XR_group6 4439000 4439999 43172 1000
S1 XR_group6 4440000 4440999 71813 1000
S1 XR_group6 4441000 4441999 43151 1000
S1 XR_group6 4442000 4442999 38634 993
S1 XR_group6 4443000 4443999 42668 1000
S1 XR_group6 4444000 4444999 40579 1000
S1 XR_group6 4445000 4445999 40495 1000
S1 XR_group6 4446000 4446999 41065 1000
S1 XR_group6 4447000 4447999 45577 999
S1 XR_group6 4448000 4448999 38288 999
S1 XR_group6 4449000 4449999 42585 1000
S1 XR_group6 4450000 4450999 35586 1000
S1 XR_group6 4451000 4451999 32685 1000
S1 XR_group6 4452000 4452999 38392 1000
S1 XR_group6 4453000 4453999 43418 1000
S1 XR_group6 4454000 4454999 38459 1000
S1 XR_group6 4455000 4455999 40933 999
S1 XR_group6 4456000 4456999 39930 997
S1 XR_group6 4457000 4457999 41337 997
S1 XR_group6 4458000 4458999 38674 996
S1 XR_group6 4459000 4459999 38227 999
S1 XR_group6 4460000 4460999 43245 1000
S1 XR_group6 4461000 4461999 33520 994
S1 XR_group6 4462000 4462999 33773 1000
S1 XR_group6 4463000 4463999 41085 1000
S1 XR_group6 4464000 4464999 40824 998
S1 XR_group6 4465000 4465999 41033 1000
S1 XR_group6 4466000 4466999 41090 1000
S1 XR_group6 4467000 4467999 40494 998
S1 XR_group6 4468000 4468999 37175 1000
S1 XR_group6 4469000 4469999 40813 999
S1 XR_group6 4470000 4470999 37409 999
S1 XR_group6 4471000 4471999 41029 999
S1 XR_group6 4472000 4472999 42877 1000
S1 XR_group6 4473000 4473999 44837 1000
S1 XR_group6 4474000 4474999 39554 1000
S1 XR_group6 4475000 4475999 40185 1000
S1 XR_group6 4476000 4476999 41991 1000
S1 XR_group6 4477000 4477999 38978 1000
S1 XR_group6 4478000 4478999 38770 1000
S1 XR_group6 4479000 4479999 39771 1000
S1 XR_group6 4480000 4480999 44977 999
S1 XR_group6 4481000 4481999 40105 1000
S1 XR_group6 4482000 4482999 44111 1000
S1 XR_group6 4483000 4483999 41195 1000
S1 XR_group6 4484000 4484999 42503 1000
S1 XR_group6 4485000 4485999 47260 1000
S1 XR_group6 4486000 4486999 45088 997
S1 XR_group6 4487000 4487999 38885 998
S1 XR_group6 4488000 4488999 37119 1000
S1 XR_group6 4489000 4489999 42726 999
S1 XR_group6 4490000 4490999 37122 1000
S1 XR_group6 4491000 4491999 41852 1000
S1 XR_group6 4492000 4492999 39907 1000
S1 XR_group6 4493000 4493999 36708 1000
S1 XR_group6 4494000 4494999 39551 1000
S1 XR_group6 4495000 4495999 40358 997
S1 XR_group6 4496000 4496999 39467 1000
S1 XR_group6 4497000 4497999 36988 1000
S1 XR_group6 4498000 4498999 38770 1000
S1 XR_group6 4499000 4499999 42325 1000
S1 XR_group6 4500000 4500999 39957 992
S1 XR_group6 4501000 4501999 41643 1000
S1 XR_group6 4502000 4502999 42381 1000
S1 XR_group6 4503000 4503999 42371 1000
S1 XR_group6 4504000 4504999 40379 1000
S1 XR_group6 4505000 4505999 39233 1000
S1 XR_group6 4506000 4506999 40288 1000
S1 XR_group6 4507000 4507999 37743 1000
S1 XR_group6 4508000 4508999 38362 1000
S1 XR_group6 4509000 4509999 40197 1000
S1 XR_group6 4510000 4510999 39657 1000
S1 XR_group6 4511000 4511999 40470 1000
S1 XR_group6 4512000 4512999 40526 1000
S1 XR_group6 4513000 4513999 39731 1000
S1 XR_group6 4514000 4514999 37335 1000
S1 XR_group6 4515000 4515999 42125 999
S1 XR_group6 4516000 4516999 38968 1000
S1 XR_group6 4517000 4517999 29102 998
S1 XR_group6 4518000 4518999 36981 1000
S1 XR_group6 4519000 4519999 39561 1000
S1 XR_group6 4520000 4520999 41101 1000
S1 XR_group6 4521000 4521999 35792 1000
S1 XR_group6 4522000 4522999 34987 1000
S1 XR_group6 4523000 4523999 38117 1000
S1 XR_group6 4524000 4524999 44702 1000
S1 XR_group6 4525000 4525999 40140 1000
S1 XR_group6 4526000 4526999 38293 1000
S1 XR_group6 4527000 4527999 35555 1000
S1 XR_group6 4528000 4528999 38021 1000
S1 XR_group6 4529000 4529999 38448 997
S1 XR_group6 4530000 4530999 37906 1000
S1 XR_group6 4531000 4531999 38268 1000
S1 XR_group6 4532000 4532999 38043 990
S1 XR_group6 4533000 4533999 31251 1000
S1 XR_group6 4534000 4534999 36915 998
S1 XR_group6 4535000 4535999 32700 1000
S1 XR_group6 4536000 4536999 26254 997
S1 XR_group6 4537000 4537999 36491 999
S1 XR_group6 4538000 4538999 40519 1000
S1 XR_group6 4539000 4539999 40088 1000
S1 XR_group6 4540000 4540999 39561 1000
S1 XR_group6 4541000 4541999 40851 1000
S1 XR_group6 4542000 4542999 40366 1000
S1 XR_group6 4543000 4543999 45117 1000
S1 XR_group6 4544000 4544999 39085 1000
S1 XR_group6 4545000 4545999 36632 1000
S1 XR_group6 4546000 4546999 36127 996
S1 XR_group6 4547000 4547999 40854 1000
S1 XR_group6 4548000 4548999 40460 1000
S1 XR_group6 4549000 4549999 38244 1000
S1 XR_group6 4550000 4550999 38661 1000
S1 XR_group6 4551000 4551999 39040 998
S1 XR_group6 4552000 4552999 39203 1000
S1 XR_group6 4553000 4553999 39383 1000
S1 XR_group6 4554000 4554999 39510 1000
S1 XR_group6 4555000 4555999 37196 1000
S1 XR_group6 4556000 4556999 41460 1000
S1 XR_group6 4557000 4557999 41802 1000
S1 XR_group6 4558000 4558999 41135 1000
S1 XR_group6 4559000 4559999 36387 1000
S1 XR_group6 4560000 4560999 42496 1000
S1 XR_group6 4561000 4561999 38343 1000
S1 XR_group6 4562000 4562999 42173 1000
S1 XR_group6 4563000 4563999 40892 998
S1 XR_group6 4564000 4564999 40207 1000
S1 XR_group6 4565000 4565999 44668 1000
S1 XR_group6 4566000 4566999 39517 1000
S1 XR_group6 4567000 4567999 44231 1000
S1 XR_group6 4568000 4568999 37812 1000
S1 XR_group6 4569000 4569999 35435 1000
S1 XR_group6 4570000 4570999 39137 1000
S1 XR_group6 4571000 4571999 38539 1000
S1 XR_group6 4572000 4572999 37875 1000
S1 XR_group6 4573000 4573999 39979 1000
S1 XR_group6 4574000 4574999 40112 1000
S1 XR_group6 4575000 4575999 39308 1000
S1 XR_group6 4576000 4576999 35466 1000
S1 XR_group6 4577000 4577999 38002 1000
S1 XR_group6 4578000 4578999 41620 1000
S1 XR_group6 4579000 4579999 40796 1000
S1 XR_group6 4580000 4580999 38442 1000
S1 XR_group6 4581000 4581999 38832 1000
S1 XR_group6 4582000 4582999 18370 1000
S1 XR_group6 4583000 4583999 5373 1000
S1 XR_group6 4584000 4584999 37679 1000
S1 XR_group6 4585000 4585999 38851 1000
S1 XR_group6 4586000 4586999 37733 1000
S1 XR_group6 4587000 4587999 38244 1000
S1 XR_group6 4588000 4588999 40598 1000
S1 XR_group6 4589000 4589999 43760 993
S1 XR_group6 4590000 4590999 28395 998
S1 XR_group6 4591000 4591999 5505 1000
S1 XR_group6 4592000 4592999 35524 999
S1 XR_group6 4593000 4593999 39430 1000
S1 XR_group6 4594000 4594999 41135 1000
S1 XR_group6 4595000 4595999 38949 1000
S1 XR_group6 4596000 4596999 41742 1000
S1 XR_group6 4597000 4597999 39121 997
S1 XR_group6 4598000 4598999 36911 1000
S1 XR_group6 4599000 4599999 36497 1000
S1 XR_group6 4600000 4600999 41569 1000
S1 XR_group6 4601000 4601999 39075 1000
S1 XR_group6 4602000 4602999 39694 1000
S1 XR_group6 4603000 4603999 43798 999
S1 XR_group6 4604000 4604999 39077 1000
S1 XR_group6 4605000 4605999 41504 1000
S1 XR_group6 4606000 4606999 37237 1000
S1 XR_group6 4607000 4607999 39963 1000
S1 XR_group6 4608000 4608999 39111 1000
S1 XR_group6 4609000 4609999 37535 1000
S1 XR_group6 4610000 4610999 37798 1000
S1 XR_group6 4611000 4611999 38901 1000
S1 XR_group6 4612000 4612999 38402 1000
S1 XR_group6 4613000 4613999 39162 999
S1 XR_group6 4614000 4614999 41905 1000
S1 XR_group6 4615000 4615999 39853 1000
S1 XR_group6 4616000 4616999 39355 1000
S1 XR_group6 4617000 4617999 38468 1000
S1 XR_group6 4618000 4618999 37944 1000
S1 XR_group6 4619000 4619999 43279 1000
S1 XR_group6 4620000 4620999 37240 1000
S1 XR_group6 4621000 4621999 35415 996
S1 XR_group6 4622000 4622999 37720 1000
S1 XR_group6 4623000 4623999 45112 1000
S1 XR_group6 4624000 4624999 37500 1000
S1 XR_group6 4625000 4625999 35698 991
S1 XR_group6 4626000 4626999 36693 1000
S1 XR_group6 4627000 4627999 41132 1000
S1 XR_group6 4628000 4628999 39510 1000
S1 XR_group6 4629000 4629999 39291 1000
S1 XR_group6 4630000 4630999 34004 999
S1 XR_group6 4631000 4631999 39775 1000
S1 XR_group6 4632000 4632999 36986 1000
S1 XR_group6 4633000 4633999 36073 1000
S1 XR_group6 4634000 4634999 40307 1000
S1 XR_group6 4635000 4635999 35357 1000
S1 XR_group6 4636000 4636999 36127 1000
S1 XR_group6 4637000 4637999 40355 1000
S1 XR_group6 4638000 4638999 37004 1000
S1 XR_group6 4639000 4639999 37465 1000
S1 XR_group6 4640000 4640999 41145 1000
S1 XR_group6 4641000 4641999 37821 1000
S1 XR_group6 4642000 4642999 39850 999
S1 XR_group6 4643000 4643999 37594 1000
S1 XR_group6 4644000 4644999 40772 1000
S1 XR_group6 4645000 4645999 42041 1000
S1 XR_group6 4646000 4646999 34388 1000
S1 XR_group6 4647000 4647999 42369 1000
S1 XR_group6 4648000 4648999 43350 998
S1 XR_group6 4649000 4649999 39149 1000
S1 XR_group6 4650000 4650999 41254 1000
S1 XR_group6 4651000 4651999 40897 1000
S1 XR_group6 4652000 4652999 44691 1000
S1 XR_group6 4653000 4653999 34810 1000
S1 XR_group6 4654000 4654999 43174 1000
S1 XR_group6 4655000 4655999 41443 999
S1 XR_group6 4656000 4656999 38296 1000
S1 XR_group6 4657000 4657999 37954 1000
S1 XR_group6 4658000 4658999 41365 994
S1 XR_group6 4659000 4659999 38579 1000
S1 XR_group6 4660000 4660999 37926 1000
S1 XR_group6 4661000 4661999 44218 1000
S1 XR_group6 4662000 4662999 41260 996
S1 XR_group6 4663000 4663999 38784 1000
S1 XR_group6 4664000 4664999 40186 1000
S1 XR_group6 4665000 4665999 38560 999
S1 XR_group6 4666000 4666999 36682 1000
S1 XR_group6 4667000 4667999 40022 1000
S1 XR_group6 4668000 4668999 41423 998
S1 XR_group6 4669000 4669999 39653 997
