Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 13451000 13451999 42298 1000
S1 2 13452000 13452999 37892 1000
S1 2 13453000 13453999 41409 999
S1 2 13454000 13454999 39059 1000
S1 2 13455000 13455999 39765 1000
S1 2 13456000 13456999 40956 1000
S1 2 13457000 13457999 38209 1000
S1 2 13458000 13458999 42803 1000
S1 2 13459000 13459999 43390 1000
S1 2 13460000 13460999 42636 1000
S1 2 13461000 13461999 40079 1000
S1 2 13462000 13462999 37173 1000
S1 2 13463000 13463999 44800 1000
S1 2 13464000 13464999 41334 1000
S1 2 13465000 13465999 39803 1000
S1 2 13466000 13466999 40382 1000
S1 2 13467000 13467999 40546 1000
S1 2 13468000 13468999 36157 1000
S1 2 13469000 13469999 36163 999
S1 2 13470000 13470999 48964 1000
S1 2 13471000 13471999 44945 1000
S1 2 13472000 13472999 40080 1000
S1 2 13473000 13473999 38811 1000
S1 2 13474000 13474999 39923 1000
S1 2 13475000 13475999 42151 1000
S1 2 13476000 13476999 37487 1000
S1 2 13477000 13477999 37884 1000
S1 2 13478000 13478999 39337 1000
S1 2 13479000 13479999 36413 1000
S1 2 13480000 13480999 39221 1000
S1 2 13481000 13481999 41473 1000
S1 2 13482000 13482999 42470 999
S1 2 13483000 13483999 48809 997
S1 2 13484000 13484999 38963 1000
S1 2 13485000 13485999 36719 999
S1 2 13486000 13486999 31042 986
S1 2 13487000 13487999 41480 1000
S1 2 13488000 13488999 43612 1000
S1 2 13489000 13489999 43551 999
S1 2 13490000 13490999 46584 1000
S1 2 13491000 13491999 41611 1000
S1 2 13492000 13492999 43288 1000
S1 2 13493000 13493999 40410 999
S1 2 13494000 13494999 40647 1000
S1 2 13495000 13495999 40731 999
S1 2 13496000 13496999 40445 998
S1 2 13497000 13497999 36777 1000
S1 2 13498000 13498999 39007 998
S1 2 13499000 13499999 42491 1000
S1 2 13500000 13500999 39434 1000
S1 2 13501000 13501999 43015 999
S1 2 13502000 13502999 22619 996
S1 2 13503000 13503999 30542 999
S1 2 13504000 13504999 38697 1000
S1 2 13505000 13505999 37407 994
S1 2 13506000 13506999 39672 1000
S1 2 13507000 13507999 38174 999
S1 2 13508000 13508999 37982 999
S1 2 13509000 13509999 42276 1000
S1 2 13510000 13510999 37710 1000
S1 2 13511000 13511999 41693 997
S1 2 13512000 13512999 42782 1000
S1 2 13513000 13513999 40534 1000
S1 2 13514000 13514999 37640 1000
S1 2 13515000 13515999 42925 1000
S1 2 13516000 13516999 38960 1000
S1 2 13517000 13517999 41607 1000
S1 2 13518000 13518999 38282 1000
S1 2 13519000 13519999 38133 1000
S1 2 13520000 13520999 47362 1000
S1 2 13521000 13521999 43292 992
S1 2 13522000 13522999 39002 999
S1 2 13523000 13523999 40891 1000
S1 2 13524000 13524999 37610 1000
S1 2 13525000 13525999 41275 1000
S1 2 13526000 13526999 41486 999
S1 2 13527000 13527999 38245 999
S1 2 13528000 13528999 37831 1000
S1 2 13529000 13529999 48146 1000
S1 2 13530000 13530999 41607 1000
S1 2 13531000 13531999 39587 1000
S1 2 13532000 13532999 42822 1000
S1 2 13533000 13533999 37056 1000
S1 2 13534000 13534999 46386 1000
S1 2 13535000 13535999 38989 1000
S1 2 13536000 13536999 45829 1000
S1 2 13537000 13537999 36528 1000
S1 2 13538000 13538999 37851 1000
S1 2 13539000 13539999 41160 999
S1 2 13540000 13540999 37815 994
S1 2 13541000 13541999 36949 993
S1 2 13542000 13542999 24267 996
S1 2 13543000 13543999 45407 998
S1 2 13544000 13544999 42278 1000
S1 2 13545000 13545999 43902 1000
S1 2 13546000 13546999 43133 998
S1 2 13547000 13547999 45007 1000
S1 2 13548000 13548999 39389 1000
S1 2 13549000 13549999 39575 1000
S1 2 13550000 13550999 46588 1000
S1 2 13551000 13551999 39476 1000
S1 2 13552000 13552999 36643 995
S1 2 13553000 13553999 40005 1000
S1 2 13554000 13554999 45762 999
S1 2 13555000 13555999 37972 997
S1 2 13556000 13556999 39065 999
S1 2 13557000 13557999 40270 1000
S1 2 13558000 13558999 44373 1000
S1 2 13559000 13559999 39151 999
S1 2 13560000 13560999 45222 999
S1 2 13561000 13561999 52929 999
S1 2 13562000 13562999 35911 1000
S1 2 13563000 13563999 40733 989
S1 2 13564000 13564999 40790 998
S1 2 13565000 13565999 30516 1000
S1 2 13566000 13566999 39451 1000
S1 2 13567000 13567999 43985 1000
S1 2 13568000 13568999 42505 1000
S1 2 13569000 13569999 40227 1000
S1 2 13570000 13570999 44390 999
S1 2 13571000 13571999 48985 1000
S1 2 13572000 13572999 39643 1000
S1 2 13573000 13573999 44402 1000
S1 2 13574000 13574999 40767 1000
S1 2 13575000 13575999 44176 996
S1 2 13576000 13576999 36377 998
S1 2 13577000 13577999 40339 999
S1 2 13578000 13578999 46883 1000
S1 2 13579000 13579999 44350 1000
S1 2 13580000 13580999 43398 991
S1 2 13581000 13581999 39782 1000
S1 2 13582000 13582999 41967 1000
S1 2 13583000 13583999 46718 1000
S1 2 13584000 13584999 44471 1000
S1 2 13585000 13585999 30743 978
S1 2 13586000 13586999 40832 1000
S1 2 13587000 13587999 42630 1000
S1 2 13588000 13588999 42611 999
S1 2 13589000 13589999 41081 1000
S1 2 13590000 13590999 31555 998
S1 2 13591000 13591999 44205 1000
S1 2 13592000 13592999 42940 1000
S1 2 13593000 13593999 39906 1000
S1 2 13594000 13594999 34984 999
S1 2 13595000 13595999 45413 1000
S1 2 13596000 13596999 41343 1000
S1 2 13597000 13597999 42426 999
S1 2 13598000 13598999 44345 1000
S1 2 13599000 13599999 34453 1000
S1 2 13600000 13600999 43391 999
S1 2 13601000 13601999 42174 1000
S1 2 13602000 13602999 44494 1000
S1 2 13603000 13603999 40525 998
S1 2 13604000 13604999 44450 1000
S1 2 13605000 13605999 38687 999
S1 2 13606000 13606999 40441 1000
S1 2 13607000 13607999 45814 998
S1 2 13608000 13608999 42262 1000
S1 2 13609000 13609999 40025 1000
S1 2 13610000 13610999 43309 1000
S1 2 13611000 13611999 44076 1000
S1 2 13612000 13612999 40781 997
S1 2 13613000 13613999 45723 1000
S1 2 13614000 13614999 49256 1000
S1 2 13615000 13615999 45192 1000
S1 2 13616000 13616999 42707 1000
S1 2 13617000 13617999 36023 999
S1 2 13618000 13618999 40306 1000
S1 2 13619000 13619999 41118 1000
S1 2 13620000 13620999 43250 1000
S1 2 13621000 13621999 29093 1000
S1 2 13622000 13622999 40008 1000
S1 2 13623000 13623999 38774 1000
S1 2 13624000 13624999 43711 1000
S1 2 13625000 13625999 46581 1000
S1 2 13626000 13626999 41159 999
S1 2 13627000 13627999 66214 993
S1 2 13628000 13628999 56505 987
S1 2 13629000 13629999 21563 994
S1 2 13630000 13630999 37914 1000
S1 2 13631000 13631999 38060 1000
S1 2 13632000 13632999 40496 999
S1 2 13633000 13633999 43374 1000
S1 2 13634000 13634999 41599 1000
S1 2 13635000 13635999 42506 998
S1 2 13636000 13636999 41254 1000
S1 2 13637000 13637999 35222 1000
S1 2 13638000 13638999 43402 1000
S1 2 13639000 13639999 40950 1000
S1 2 13640000 13640999 43053 1000
S1 2 13641000 13641999 42002 1000
S1 2 13642000 13642999 42668 999
S1 2 13643000 13643999 39323 1000
S1 2 13644000 13644999 42981 997
S1 2 13645000 13645999 36939 1000
S1 2 13646000 13646999 41179 1000
S1 2 13647000 13647999 44534 1000
S1 2 13648000 13648999 45318 998
S1 2 13649000 13649999 43649 1000
S1 2 13650000 13650999 40647 1000
S1 2 13651000 13651999 41080 999
S1 2 13652000 13652999 44134 1000
S1 2 13653000 13653999 45041 1000
S1 2 13654000 13654999 41805 1000
S1 2 13655000 13655999 36384 1000
S1 2 13656000 13656999 38097 998
S1 2 13657000 13657999 23195 603
S10 2 13329000 13329999 34282 789
S10 2 13330000 13330999 36484 1000
S10 2 13331000 13331999 46191 1000
S10 2 13332000 13332999 43446 1000
S10 2 13333000 13333999 47810 1000
S10 2 13334000 13334999 49742 1000
S10 2 13335000 13335999 41496 1000
S10 2 13336000 13336999 44720 1000
S10 2 13337000 13337999 39377 1000
S10 2 13338000 13338999 42793 1000
S10 2 13339000 13339999 38696 1000
S10 2 13340000 13340999 44152 1000
S10 2 13341000 13341999 46991 1000
S10 2 13342000 13342999 43630 1000
S10 2 13343000 13343999 39198 1000
S10 2 13344000 13344999 40420 1000
S10 2 13345000 13345999 45554 992
S10 2 13346000 13346999 47334 1000
S10 2 13347000 13347999 42397 1000
S10 2 13348000 13348999 45188 997
S10 2 13349000 13349999 50357 1000
S10 2 13350000 13350999 45709 1000
S10 2 13351000 13351999 45144 999
S10 2 13352000 13352999 42685 1000
S10 2 13353000 13353999 44057 999
S10 2 13354000 13354999 48383 1000
S10 2 13355000 13355999 44262 1000
S10 2 13356000 13356999 48395 999
S10 2 13357000 13357999 43892 1000
S10 2 13358000 13358999 43213 1000
S10 2 13359000 13359999 37922 1000
S10 2 13360000 13360999 41517 1000
S10 2 13361000 13361999 46610 1000
S10 2 13362000 13362999 37925 1000
S10 2 13363000 13363999 46999 999
S10 2 13364000 13364999 48704 999
S10 2 13365000 13365999 25819 1000
S10 2 13366000 13366999 24420 998
S10 2 13367000 13367999 42190 1000
S10 2 13368000 13368999 43499 1000
S10 2 13369000 13369999 43603 1000
S10 2 13370000 13370999 49811 999
S10 2 13371000 13371999 45769 1000
S10 2 13372000 13372999 44780 998
S10 2 13373000 13373999 45605 1000
S10 2 13374000 13374999 48460 1000
S10 2 13375000 13375999 43270 1000
S10 2 13376000 13376999 45889 1000
S10 2 13377000 13377999 47100 1000
S10 2 13378000 13378999 51282 1000
S10 2 13379000 13379999 47186 1000
S10 2 13380000 13380999 35451 1000
S10 2 13381000 13381999 49330 990
S10 2 13382000 13382999 46957 1000
S10 2 13383000 13383999 44747 1000
S10 2 13384000 13384999 43355 1000
S10 2 13385000 13385999 41322 1000
S10 2 13386000 13386999 48754 1000
S10 2 13387000 13387999 45202 1000
S10 2 13388000 13388999 44834 1000
S10 2 13389000 13389999 49486 1000
S10 2 13390000 13390999 48653 995
S10 2 13391000 13391999 42197 1000
S10 2 13392000 13392999 46241 1000
S10 2 13393000 13393999 47939 999
S10 2 13394000 13394999 43268 1000
S10 2 13395000 13395999 47724 1000
S10 2 13396000 13396999 45137 1000
S10 2 13397000 13397999 45430 1000
S10 2 13398000 13398999 41598 1000
S10 2 13399000 13399999 41370 1000
S10 2 13400000 13400999 38105 991
S10 2 13401000 13401999 47770 1000
S10 2 13402000 13402999 44839 1000
S10 2 13403000 13403999 41739 1000
S10 2 13404000 13404999 42265 1000
S10 2 13405000 13405999 40660 1000
S10 2 13406000 13406999 39737 999
S10 2 13407000 13407999 41879 1000
S10 2 13408000 13408999 40581 1000
S10 2 13409000 13409999 37601 999
S10 2 13410000 13410999 31951 1000
S10 2 13411000 13411999 41003 1000
S10 2 13412000 13412999 51246 1000
S10 2 13413000 13413999 42439 1000
S10 2 13414000 13414999 14689 997
S10 2 13415000 13415999 43021 999
S10 2 13416000 13416999 47633 1000
S10 2 13417000 13417999 41328 1000
S10 2 13418000 13418999 38673 1000
S10 2 13419000 13419999 37808 922
S10 2 13420000 13420999 41398 1000
S10 2 13421000 13421999 42023 1000
S10 2 13422000 13422999 37637 1000
S10 2 13423000 13423999 46140 1000
S10 2 13424000 13424999 42531 1000
S10 2 13425000 13425999 45428 1000
S10 2 13426000 13426999 46505 1000
S10 2 13427000 13427999 51192 998
S10 2 13428000 13428999 46336 1000
S10 2 13429000 13429999 42762 1000
S10 2 13430000 13430999 48514 1000
S10 2 13431000 13431999 47672 1000
S10 2 13432000 13432999 42115 1000
S10 2 13433000 13433999 41943 996
S10 2 13434000 13434999 46518 1000
S10 2 13435000 13435999 44460 1000
S10 2 13436000 13436999 44183 997
S10 2 13437000 13437999 41116 1000
S10 2 13438000 13438999 43323 1000
S10 2 13439000 13439999 45923 999
S10 2 13440000 13440999 43814 1000
S10 2 13441000 13441999 48632 1000
S10 2 13442000 13442999 43985 1000
S10 2 13443000 13443999 45160 1000
S10 2 13444000 13444999 49079 1000
S10 2 13445000 13445999 49819 1000
S10 2 13446000 13446999 41138 1000
S10 2 13447000 13447999 47580 1000
S10 2 13448000 13448999 45762 1000
S10 2 13449000 13449999 46631 999
S10 2 13450000 13450999 46748 1000
S10 2 13451000 13451999 44219 1000
S10 2 13452000 13452999 44294 1000
S10 2 13453000 13453999 46718 999
S10 2 13454000 13454999 46057 1000
S10 2 13455000 13455999 42004 1000
S10 2 13456000 13456999 44244 1000
S10 2 13457000 13457999 49253 1000
S10 2 13458000 13458999 45996 1000
S10 2 13459000 13459999 46311 1000
S10 2 13460000 13460999 42167 1000
S10 2 13461000 13461999 50470 1000
S10 2 13462000 13462999 45574 1000
S10 2 13463000 13463999 53151 1000
S10 2 13464000 13464999 51630 1000
S10 2 13465000 13465999 44541 1000
S10 2 13466000 13466999 41727 1000
S10 2 13467000 13467999 48890 1000
S10 2 13468000 13468999 45340 1000
S10 2 13469000 13469999 43622 999
S10 2 13470000 13470999 47804 1000
S10 2 13471000 13471999 41157 1000
S10 2 13472000 13472999 44288 1000
S10 2 13473000 13473999 52197 1000
S10 2 13474000 13474999 44596 1000
S10 2 13475000 13475999 47360 1000
S10 2 13476000 13476999 41948 1000
S10 2 13477000 13477999 42836 1000
S10 2 13478000 13478999 51856 1000
S10 2 13479000 13479999 44174 1000
S10 2 13480000 13480999 53437 1000
S10 2 13481000 13481999 41047 1000
S10 2 13482000 13482999 39084 999
S10 2 13483000 13483999 43052 997
S10 2 13484000 13484999 49005 1000
S10 2 13485000 13485999 48414 999
S10 2 13486000 13486999 33385 986
S10 2 13487000 13487999 45182 1000
S10 2 13488000 13488999 52132 1000
S10 2 13489000 13489999 46312 999
S10 2 13490000 13490999 46908 1000
S10 2 13491000 13491999 46236 1000
S10 2 13492000 13492999 51294 1000
S10 2 13493000 13493999 44081 999
S10 2 13494000 13494999 44409 1000
S10 2 13495000 13495999 36765 999
S10 2 13496000 13496999 41209 998
S10 2 13497000 13497999 48554 1000
S10 2 13498000 13498999 44999 998
S10 2 13499000 13499999 43696 1000
S10 2 13500000 13500999 44715 1000
S10 2 13501000 13501999 42333 999
S10 2 13502000 13502999 21267 996
S10 2 13503000 13503999 31284 999
S10 2 13504000 13504999 47925 1000
S10 2 13505000 13505999 38672 994
S10 2 13506000 13506999 43105 1000
S10 2 13507000 13507999 45947 999
S10 2 13508000 13508999 43700 999
S10 2 13509000 13509999 42392 1000
S10 2 13510000 13510999 37588 1000
S10 2 13511000 13511999 42936 997
S10 2 13512000 13512999 44517 1000
S10 2 13513000 13513999 44593 1000
S10 2 13514000 13514999 39699 1000
S10 2 13515000 13515999 44271 1000
S10 2 13516000 13516999 49530 1000
S10 2 13517000 13517999 50395 1000
S10 2 13518000 13518999 45065 1000
S10 2 13519000 13519999 47816 1000
S10 2 13520000 13520999 45170 1000
S10 2 13521000 13521999 43896 992
S10 2 13522000 13522999 43645 999
S10 2 13523000 13523999 42239 1000
S10 2 13524000 13524999 44424 1000
S10 2 13525000 13525999 52659 1000
S10 2 13526000 13526999 48064 999
S10 2 13527000 13527999 41944 999
S10 2 13528000 13528999 39648 1000
S10 2 13529000 13529999 46583 1000
S10 2 13530000 13530999 42195 1000
S10 2 13531000 13531999 43402 1000
S10 2 13532000 13532999 38354 1000
S10 2 13533000 13533999 36298 1000
S10 2 13534000 13534999 40247 1000
S10 2 13535000 13535999 45197 1000
S10 2 13536000 13536999 42551 1000
S10 2 13537000 13537999 46482 1000
S10 2 13538000 13538999 41539 1000
S10 2 13539000 13539999 38096 999
S10 2 13540000 13540999 43349 994
S10 2 13541000 13541999 44890 993
S10 2 13542000 13542999 31870 996
S10 2 13543000 13543999 45080 998
S10 2 13544000 13544999 43969 1000
S10 2 13545000 13545999 45781 1000
S10 2 13546000 13546999 46435 998
S10 2 13547000 13547999 49367 1000
S10 2 13548000 13548999 48580 1000
S10 2 13549000 13549999 41144 1000
S10 2 13550000 13550999 43202 1000
S10 2 13551000 13551999 45583 1000
S10 2 13552000 13552999 44589 995
S10 2 13553000 13553999 49171 1000
S10 2 13554000 13554999 49491 999
S10 2 13555000 13555999 42275 997
S10 2 13556000 13556999 40225 999
S10 2 13557000 13557999 49874 1000
S10 2 13558000 13558999 45837 1000
S10 2 13559000 13559999 41372 999
S10 2 13560000 13560999 48671 999
S10 2 13561000 13561999 51570 999
S10 2 13562000 13562999 45042 1000
S10 2 13563000 13563999 43565 989
S10 2 13564000 13564999 40602 998
S10 2 13565000 13565999 43369 1000
S10 2 13566000 13566999 47021 1000
S10 2 13567000 13567999 40633 1000
S10 2 13568000 13568999 47906 1000
S10 2 13569000 13569999 41839 1000
S10 2 13570000 13570999 51079 999
S10 2 13571000 13571999 44432 1000
S10 2 13572000 13572999 50196 1000
S10 2 13573000 13573999 52675 1000
S10 2 13574000 13574999 47670 1000
S10 2 13575000 13575999 34612 996
S10 2 13576000 13576999 35282 998
S10 2 13577000 13577999 44511 999
S10 2 13578000 13578999 52655 1000
S10 2 13579000 13579999 42741 1000
S10 2 13580000 13580999 30568 991
S10 2 13581000 13581999 41824 1000
S10 2 13582000 13582999 50264 1000
S10 2 13583000 13583999 43292 1000
S10 2 13584000 13584999 44697 1000
S10 2 13585000 13585999 42457 978
S10 2 13586000 13586999 45905 1000
S10 2 13587000 13587999 41764 1000
S10 2 13588000 13588999 46331 999
S10 2 13589000 13589999 44621 1000
S10 2 13590000 13590999 40555 998
S10 2 13591000 13591999 46110 1000
S10 2 13592000 13592999 44070 1000
S10 2 13593000 13593999 45913 1000
S10 2 13594000 13594999 37989 999
S10 2 13595000 13595999 43376 1000
S10 2 13596000 13596999 37408 1000
S10 2 13597000 13597999 43578 999
S10 2 13598000 13598999 50860 1000
S10 2 13599000 13599999 40123 1000
S10 2 13600000 13600999 45961 999
S10 2 13601000 13601999 45315 1000
S10 2 13602000 13602999 52429 1000
S10 2 13603000 13603999 41841 998
S10 2 13604000 13604999 46404 1000
S10 2 13605000 13605999 44118 999
S10 2 13606000 13606999 44478 1000
S10 2 13607000 13607999 43180 998
S10 2 13608000 13608999 42692 1000
S10 2 13609000 13609999 45292 1000
S10 2 13610000 13610999 39337 1000
S10 2 13611000 13611999 44485 1000
S10 2 13612000 13612999 48226 997
S10 2 13613000 13613999 42760 1000
S10 2 13614000 13614999 41627 1000
S10 2 13615000 13615999 40023 1000
S10 2 13616000 13616999 44326 1000
S10 2 13617000 13617999 36055 999
S10 2 13618000 13618999 47242 1000
S10 2 13619000 13619999 46327 1000
S10 2 13620000 13620999 47192 1000
S10 2 13621000 13621999 16832 1000
S10 2 13622000 13622999 48332 1000
S10 2 13623000 13623999 42200 1000
S10 2 13624000 13624999 45067 1000
S10 2 13625000 13625999 41831 1000
S10 2 13626000 13626999 35681 999
S10 2 13627000 13627999 78623 993
S10 2 13628000 13628999 53500 987
S10 2 13629000 13629999 26333 994
S10 2 13630000 13630999 48158 1000
S10 2 13631000 13631999 45141 1000
S10 2 13632000 13632999 49947 999
S10 2 13633000 13633999 41457 1000
S10 2 13634000 13634999 45019 1000
S10 2 13635000 13635999 45126 998
S10 2 13636000 13636999 45248 1000
S10 2 13637000 13637999 45988 1000
S10 2 13638000 13638999 44026 1000
S10 2 13639000 13639999 46615 1000
S10 2 13640000 13640999 45483 1000
S10 2 13641000 13641999 45346 1000
S10 2 13642000 13642999 44867 999
S10 2 13643000 13643999 41985 1000
S10 2 13644000 13644999 43019 997
S10 2 13645000 13645999 46402 1000
S10 2 13646000 13646999 44212 1000
S10 2 13647000 13647999 44818 1000
S10 2 13648000 13648999 38686 998
S10 2 13649000 13649999 41752 1000
S10 2 13650000 13650999 48875 1000
S10 2 13651000 13651999 41427 999
S10 2 13652000 13652999 36221 1000
S10 2 13653000 13653999 42676 1000
S10 2 13654000 13654999 47647 1000
S10 2 13655000 13655999 41336 1000
S10 2 13656000 13656999 42796 998
S10 2 13657000 13657999 27967 603
S11 2 13329000 13329999 42396 789
S11 2 13330000 13330999 46790 1000
S11 2 13331000 13331999 59334 1000
S11 2 13332000 13332999 54264 1000
S11 2 13333000 13333999 56099 1000
S11 2 13334000 13334999 62410 1000
S11 2 13335000 13335999 56344 1000
S11 2 13336000 13336999 59429 1000
S11 2 13337000 13337999 54831 1000
S11 2 13338000 13338999 57297 1000
S11 2 13339000 13339999 62188 1000
S11 2 13340000 13340999 57496 1000
S11 2 13341000 13341999 57121 1000
S11 2 13342000 13342999 48274 1000
S11 2 13343000 13343999 53389 1000
S11 2 13344000 13344999 53766 1000
S11 2 13345000 13345999 58374 992
S11 2 13346000 13346999 53884 1000
S11 2 13347000 13347999 52528 1000
S11 2 13348000 13348999 62680 997
S11 2 13349000 13349999 54808 1000
S11 2 13350000 13350999 53779 1000
S11 2 13351000 13351999 55262 999
S11 2 13352000 13352999 48192 1000
S11 2 13353000 13353999 58477 999
S11 2 13354000 13354999 59983 1000
S11 2 13355000 13355999 55687 1000
S11 2 13356000 13356999 47484 999
S11 2 13357000 13357999 47684 1000
S11 2 13358000 13358999 55026 1000
S11 2 13359000 13359999 53007 1000
S11 2 13360000 13360999 56513 1000
S11 2 13361000 13361999 59123 1000
S11 2 13362000 13362999 50706 1000
S11 2 13363000 13363999 57430 999
S11 2 13364000 13364999 63772 999
S11 2 13365000 13365999 39752 1000
S11 2 13366000 13366999 29359 998
S11 2 13367000 13367999 53794 1000
S11 2 13368000 13368999 56815 1000
S11 2 13369000 13369999 55882 1000
S11 2 13370000 13370999 62471 999
S11 2 13371000 13371999 47302 1000
S11 2 13372000 13372999 57252 998
S11 2 13373000 13373999 61464 1000
S11 2 13374000 13374999 58270 1000
S11 2 13375000 13375999 56545 1000
S11 2 13376000 13376999 56747 1000
S11 2 13377000 13377999 56521 1000
S11 2 13378000 13378999 51486 1000
S11 2 13379000 13379999 64568 1000
S11 2 13380000 13380999 56746 1000
S11 2 13381000 13381999 60775 990
S11 2 13382000 13382999 50210 1000
S11 2 13383000 13383999 53170 1000
S11 2 13384000 13384999 60223 1000
S11 2 13385000 13385999 47047 1000
S11 2 13386000 13386999 54433 1000
S11 2 13387000 13387999 49066 1000
S11 2 13388000 13388999 54923 1000
S11 2 13389000 13389999 52076 1000
S11 2 13390000 13390999 54896 995
S11 2 13391000 13391999 49672 1000
S11 2 13392000 13392999 57190 1000
S11 2 13393000 13393999 52842 999
S11 2 13394000 13394999 49873 1000
S11 2 13395000 13395999 55327 1000
S11 2 13396000 13396999 51833 1000
S11 2 13397000 13397999 60920 1000
S11 2 13398000 13398999 57682 1000
S11 2 13399000 13399999 54583 1000
S11 2 13400000 13400999 55254 991
S11 2 13401000 13401999 49120 1000
S11 2 13402000 13402999 56569 1000
S11 2 13403000 13403999 53758 1000
S11 2 13404000 13404999 55264 1000
S11 2 13405000 13405999 45536 1000
S11 2 13406000 13406999 46823 999
S11 2 13407000 13407999 47817 1000
S11 2 13408000 13408999 54776 1000
S11 2 13409000 13409999 37185 999
S11 2 13410000 13410999 47553 1000
S11 2 13411000 13411999 50918 1000
S11 2 13412000 13412999 56254 1000
S11 2 13413000 13413999 50476 1000
S11 2 13414000 13414999 12170 997
