Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 10053000 10053999 43581 1000
S1 XR_group6 10054000 10054999 37037 1000
S1 XR_group6 10055000 10055999 37208 1000
S1 XR_group6 10056000 10056999 41731 999
S1 XR_group6 10057000 10057999 41504 1000
S1 XR_group6 10058000 10058999 46095 1000
S1 XR_group6 10059000 10059999 38227 1000
S1 XR_group6 10060000 10060999 36942 1000
S1 XR_group6 10061000 10061999 40591 1000
S1 XR_group6 10062000 10062999 38258 1000
S1 XR_group6 10063000 10063999 41372 1000
S1 XR_group6 10064000 10064999 42248 1000
S1 XR_group6 10065000 10065999 48630 1000
S1 XR_group6 10066000 10066999 47421 1000
S1 XR_group6 10067000 10067999 38264 1000
S1 XR_group6 10068000 10068999 37871 1000
S1 XR_group6 10069000 10069999 35660 1000
S1 XR_group6 10070000 10070999 36375 1000
S1 XR_group6 10071000 10071999 45945 1000
S1 XR_group6 10072000 10072999 43956 1000
S1 XR_group6 10073000 10073999 45462 1000
S1 XR_group6 10074000 10074999 41216 1000
S1 XR_group6 10075000 10075999 40844 1000
S1 XR_group6 10076000 10076999 38921 988
S1 XR_group6 10077000 10077999 41785 1000
S1 XR_group6 10078000 10078999 38678 1000
S1 XR_group6 10079000 10079999 43814 1000
S1 XR_group6 10080000 10080999 37310 1000
S1 XR_group6 10081000 10081999 39150 1000
S1 XR_group6 10082000 10082999 37979 1000
S1 XR_group6 10083000 10083999 39301 1000
S1 XR_group6 10084000 10084999 11892 1000
S1 XR_group6 10085000 10085999 0 1000
S1 XR_group6 10086000 10086999 4727 1000
S1 XR_group6 10087000 10087999 37620 1000
S1 XR_group6 10088000 10088999 38414 1000
S1 XR_group6 10089000 10089999 39993 1000
S1 XR_group6 10090000 10090999 36963 1000
S1 XR_group6 10091000 10091999 38996 1000
S1 XR_group6 10092000 10092999 38295 1000
S1 XR_group6 10093000 10093999 38180 998
S1 XR_group6 10094000 10094999 41620 1000
S1 XR_group6 10095000 10095999 27714 975
S1 XR_group6 10096000 10096999 26000 997
S1 XR_group6 10097000 10097999 29751 995
S1 XR_group6 10098000 10098999 40878 998
S1 XR_group6 10099000 10099999 81773 994
S1 XR_group6 10100000 10100999 72842 999
S1 XR_group6 10101000 10101999 36980 998
S1 XR_group6 10102000 10102999 42109 1000
S1 XR_group6 10103000 10103999 38804 1000
S1 XR_group6 10104000 10104999 40816 1000
S1 XR_group6 10105000 10105999 41053 1000
S1 XR_group6 10106000 10106999 44749 1000
S1 XR_group6 10107000 10107999 43511 1000
S1 XR_group6 10108000 10108999 37064 1000
S1 XR_group6 10109000 10109999 39275 1000
S1 XR_group6 10110000 10110999 45327 1000
S1 XR_group6 10111000 10111999 37016 993
S1 XR_group6 10112000 10112999 43440 994
S1 XR_group6 10113000 10113999 43550 1000
S1 XR_group6 10114000 10114999 42013 1000
S1 XR_group6 10115000 10115999 43878 996
S1 XR_group6 10116000 10116999 41034 999
S1 XR_group6 10117000 10117999 46305 1000
S1 XR_group6 10118000 10118999 37831 999
S1 XR_group6 10119000 10119999 46128 1000
S1 XR_group6 10120000 10120999 39530 1000
S1 XR_group6 10121000 10121999 45205 1000
S1 XR_group6 10122000 10122999 38690 996
S1 XR_group6 10123000 10123999 40529 999
S1 XR_group6 10124000 10124999 42610 996
S1 XR_group6 10125000 10125999 38411 1000
S1 XR_group6 10126000 10126999 42372 1000
S1 XR_group6 10127000 10127999 39318 1000
S1 XR_group6 10128000 10128999 39167 1000
S1 XR_group6 10129000 10129999 41120 1000
S1 XR_group6 10130000 10130999 42545 1000
S1 XR_group6 10131000 10131999 43174 1000
S1 XR_group6 10132000 10132999 41278 1000
S1 XR_group6 10133000 10133999 38304 1000
S1 XR_group6 10134000 10134999 44614 1000
S1 XR_group6 10135000 10135999 38883 997
S1 XR_group6 10136000 10136999 43230 1000
S1 XR_group6 10137000 10137999 34746 999
S1 XR_group6 10138000 10138999 39001 1000
S1 XR_group6 10139000 10139999 47892 999
S1 XR_group6 10140000 10140999 42257 1000
S1 XR_group6 10141000 10141999 41483 1000
S1 XR_group6 10142000 10142999 40397 997
S1 XR_group6 10143000 10143999 40722 1000
S1 XR_group6 10144000 10144999 47471 1000
S1 XR_group6 10145000 10145999 41359 999
S1 XR_group6 10146000 10146999 40907 999
S1 XR_group6 10147000 10147999 37276 994
S1 XR_group6 10148000 10148999 37704 1000
S1 XR_group6 10149000 10149999 33855 993
S1 XR_group6 10150000 10150999 43024 997
S1 XR_group6 10151000 10151999 32594 1000
S1 XR_group6 10152000 10152999 39843 999
S1 XR_group6 10153000 10153999 44124 1000
S1 XR_group6 10154000 10154999 46065 1000
S1 XR_group6 10155000 10155999 44647 999
S1 XR_group6 10156000 10156999 44547 1000
S1 XR_group6 10157000 10157999 44268 997
S1 XR_group6 10158000 10158999 38671 1000
S1 XR_group6 10159000 10159999 40582 998
S1 XR_group6 10160000 10160999 44806 1000
S1 XR_group6 10161000 10161999 41523 992
S1 XR_group6 10162000 10162999 32902 996
S1 XR_group6 10163000 10163999 42228 999
S1 XR_group6 10164000 10164999 41840 1000
S1 XR_group6 10165000 10165999 39527 998
S1 XR_group6 10166000 10166999 41285 1000
S1 XR_group6 10167000 10167999 44083 999
S1 XR_group6 10168000 10168999 42414 1000
S1 XR_group6 10169000 10169999 42522 1000
S1 XR_group6 10170000 10170999 49145 1000
S1 XR_group6 10171000 10171999 44555 1000
S1 XR_group6 10172000 10172999 39480 997
S1 XR_group6 10173000 10173999 37081 999
S1 XR_group6 10174000 10174999 40739 995
S1 XR_group6 10175000 10175999 45193 1000
S1 XR_group6 10176000 10176999 38489 999
S1 XR_group6 10177000 10177999 40102 1000
S1 XR_group6 10178000 10178999 38964 985
S1 XR_group6 10179000 10179999 30910 992
S1 XR_group6 10180000 10180999 42652 999
S1 XR_group6 10181000 10181999 43539 1000
S1 XR_group6 10182000 10182999 44676 1000
S1 XR_group6 10183000 10183999 41189 1000
S1 XR_group6 10184000 10184999 43947 1000
S1 XR_group6 10185000 10185999 42518 1000
S1 XR_group6 10186000 10186999 42106 1000
S1 XR_group6 10187000 10187999 30424 997
S1 XR_group6 10188000 10188999 40539 994
S1 XR_group6 10189000 10189999 42925 1000
S1 XR_group6 10190000 10190999 39863 997
S1 XR_group6 10191000 10191999 35824 1000
S1 XR_group6 10192000 10192999 38060 1000
S1 XR_group6 10193000 10193999 38966 1000
S1 XR_group6 10194000 10194999 44532 1000
S1 XR_group6 10195000 10195999 40518 1000
S1 XR_group6 10196000 10196999 40483 1000
S1 XR_group6 10197000 10197999 39722 999
S1 XR_group6 10198000 10198999 41029 1000
S1 XR_group6 10199000 10199999 48538 999
S1 XR_group6 10200000 10200999 42865 1000
S1 XR_group6 10201000 10201999 43653 1000
S1 XR_group6 10202000 10202999 42001 1000
S1 XR_group6 10203000 10203999 46473 1000
S1 XR_group6 10204000 10204999 42793 1000
S1 XR_group6 10205000 10205999 36838 1000
S1 XR_group6 10206000 10206999 39172 1000
S1 XR_group6 10207000 10207999 48073 998
S1 XR_group6 10208000 10208999 40822 995
S1 XR_group6 10209000 10209999 34935 996
S1 XR_group6 10210000 10210999 40089 998
S1 XR_group6 10211000 10211999 42749 1000
S1 XR_group6 10212000 10212999 45522 998
S1 XR_group6 10213000 10213999 41692 998
S1 XR_group6 10214000 10214999 44139 999
S1 XR_group6 10215000 10215999 35423 1000
S1 XR_group6 10216000 10216999 32705 1000
S1 XR_group6 10217000 10217999 2238 995
S1 XR_group6 10218000 10218999 36567 997
S1 XR_group6 10219000 10219999 39975 999
S1 XR_group6 10220000 10220999 44945 1000
S1 XR_group6 10221000 10221999 37035 995
S1 XR_group6 10222000 10222999 41082 998
S1 XR_group6 10223000 10223999 37844 990
S1 XR_group6 10224000 10224999 43298 997
S1 XR_group6 10225000 10225999 41751 1000
S1 XR_group6 10226000 10226999 43250 1000
S1 XR_group6 10227000 10227999 48537 1000
S1 XR_group6 10228000 10228999 40398 996
S1 XR_group6 10229000 10229999 44157 1000
S1 XR_group6 10230000 10230999 34805 993
S1 XR_group6 10231000 10231999 41926 997
S1 XR_group6 10232000 10232999 42590 1000
S1 XR_group6 10233000 10233999 19554 999
S1 XR_group6 10234000 10234999 6756 995
S1 XR_group6 10235000 10235999 11693 997
S1 XR_group6 10236000 10236999 35796 1000
S1 XR_group6 10237000 10237999 3265 1000
S1 XR_group6 10238000 10238999 35592 996
S1 XR_group6 10239000 10239999 38289 1000
S1 XR_group6 10240000 10240999 38674 1000
S1 XR_group6 10241000 10241999 25301 978
S1 XR_group6 10242000 10242999 4096 998
S1 XR_group6 10243000 10243999 2757 1000
S1 XR_group6 10244000 10244999 41733 999
S1 XR_group6 10245000 10245999 45795 1000
S1 XR_group6 10246000 10246999 37501 1000
S1 XR_group6 10247000 10247999 38318 990
S1 XR_group6 10248000 10248999 41964 1000
S1 XR_group6 10249000 10249999 39903 1000
S1 XR_group6 10250000 10250999 48434 1000
S1 XR_group6 10251000 10251999 41145 998
S1 XR_group6 10252000 10252999 47675 997
S1 XR_group6 10253000 10253999 43982 1000
S1 XR_group6 10254000 10254999 42344 998
S1 XR_group6 10255000 10255999 41831 998
S1 XR_group6 10256000 10256999 39629 1000
S1 XR_group6 10257000 10257999 39671 1000
S1 XR_group6 10258000 10258999 40262 1000
S1 XR_group6 10259000 10259999 37334 998
S1 XR_group6 10260000 10260999 39921 1000
S1 XR_group6 10261000 10261999 39400 1000
S1 XR_group6 10262000 10262999 40485 1000
S1 XR_group6 10263000 10263999 43710 1000
S1 XR_group6 10264000 10264999 41235 1000
S1 XR_group6 10265000 10265999 42328 1000
S1 XR_group6 10266000 10266999 45813 999
S1 XR_group6 10267000 10267999 44015 998
S1 XR_group6 10268000 10268999 41163 996
S1 XR_group6 10269000 10269999 37985 1000
S1 XR_group6 10270000 10270999 46728 1000
S1 XR_group6 10271000 10271999 44099 999
S1 XR_group6 10272000 10272999 40369 1000
S1 XR_group6 10273000 10273999 40136 1000
S1 XR_group6 10274000 10274999 42901 1000
S1 XR_group6 10275000 10275999 40412 1000
S1 XR_group6 10276000 10276999 48491 999
S1 XR_group6 10277000 10277999 45873 1000
S1 XR_group6 10278000 10278999 40012 999
S1 XR_group6 10279000 10279999 46268 1000
S1 XR_group6 10280000 10280999 42208 1000
S1 XR_group6 10281000 10281999 44300 1000
S1 XR_group6 10282000 10282999 44045 1000
S1 XR_group6 10283000 10283999 44381 998
S1 XR_group6 10284000 10284999 39023 999
S1 XR_group6 10285000 10285999 39623 1000
S1 XR_group6 10286000 10286999 44241 1000
S1 XR_group6 10287000 10287999 44795 999
S1 XR_group6 10288000 10288999 34599 1000
S1 XR_group6 10289000 10289999 17009 990
S1 XR_group6 10290000 10290999 40017 1000
S1 XR_group6 10291000 10291999 41126 993
S1 XR_group6 10292000 10292999 37154 1000
S1 XR_group6 10293000 10293999 32424 999
S1 XR_group6 10294000 10294999 422 1000
S1 XR_group6 10295000 10295999 36662 999
S1 XR_group6 10296000 10296999 36541 1000
S1 XR_group6 10297000 10297999 41746 997
S1 XR_group6 10298000 10298999 43213 1000
S1 XR_group6 10299000 10299999 42577 1000
S1 XR_group6 10300000 10300999 41018 1000
S1 XR_group6 10301000 10301999 43980 1000
S1 XR_group6 10302000 10302999 44589 1000
S1 XR_group6 10303000 10303999 47027 1000
S1 XR_group6 10304000 10304999 38649 994
S1 XR_group6 10305000 10305999 41502 1000
S1 XR_group6 10306000 10306999 44786 999
S1 XR_group6 10307000 10307999 40339 999
S1 XR_group6 10308000 10308999 35160 997
S1 XR_group6 10309000 10309999 44719 1000
S1 XR_group6 10310000 10310999 40677 1000
S1 XR_group6 10311000 10311999 25880 1000
S1 XR_group6 10312000 10312999 33865 1000
S1 XR_group6 10313000 10313999 46662 1000
S1 XR_group6 10314000 10314999 37417 999
S1 XR_group6 10315000 10315999 45708 1000
S1 XR_group6 10316000 10316999 36246 992
S1 XR_group6 10317000 10317999 37405 1000
S1 XR_group6 10318000 10318999 41030 999
S1 XR_group6 10319000 10319999 37767 986
S1 XR_group6 10320000 10320999 36801 1000
S1 XR_group6 10321000 10321999 45517 998
S1 XR_group6 10322000 10322999 41450 1000
S1 XR_group6 10323000 10323999 46056 995
S1 XR_group6 10324000 10324999 42318 997
S1 XR_group6 10325000 10325999 39975 1000
S1 XR_group6 10326000 10326999 48050 998
S1 XR_group6 10327000 10327999 43524 1000
S1 XR_group6 10328000 10328999 44991 999
S1 XR_group6 10329000 10329999 42617 1000
S1 XR_group6 10330000 10330999 36935 999
S1 XR_group6 10331000 10331999 36055 998
S1 XR_group6 10332000 10332999 35745 1000
S1 XR_group6 10333000 10333999 36655 991
S1 XR_group6 10334000 10334999 44348 1000
S1 XR_group6 10335000 10335999 45325 1000
S1 XR_group6 10336000 10336999 41317 999
S1 XR_group6 10337000 10337999 40815 1000
S1 XR_group6 10338000 10338999 40149 995
S1 XR_group6 10339000 10339999 36538 996
S1 XR_group6 10340000 10340999 38659 1000
S1 XR_group6 10341000 10341999 39495 1000
S1 XR_group6 10342000 10342999 38312 998
S1 XR_group6 10343000 10343999 46661 1000
S1 XR_group6 10344000 10344999 44709 997
S1 XR_group6 10345000 10345999 40614 1000
S1 XR_group6 10346000 10346999 42356 999
S1 XR_group6 10347000 10347999 49456 1000
S1 XR_group6 10348000 10348999 43828 998
S1 XR_group6 10349000 10349999 44663 1000
S1 XR_group6 10350000 10350999 8615 957
S1 XR_group6 10351000 10351999 37587 999
S1 XR_group6 10352000 10352999 43095 999
S1 XR_group6 10353000 10353999 36043 996
S1 XR_group6 10354000 10354999 40870 1000
S1 XR_group6 10355000 10355999 43827 999
S1 XR_group6 10356000 10356999 43215 1000
S1 XR_group6 10357000 10357999 46141 1000
S1 XR_group6 10358000 10358999 41394 1000
S1 XR_group6 10359000 10359999 42904 1000
S1 XR_group6 10360000 10360999 44558 1000
S1 XR_group6 10361000 10361999 38738 1000
S1 XR_group6 10362000 10362999 36684 1000
S1 XR_group6 10363000 10363999 41884 1000
S1 XR_group6 10364000 10364999 38429 1000
S1 XR_group6 10365000 10365999 34795 995
S1 XR_group6 10366000 10366999 40921 999
S1 XR_group6 10367000 10367999 42233 1000
S1 XR_group6 10368000 10368999 43108 997
S1 XR_group6 10369000 10369999 39786 997
S1 XR_group6 10370000 10370999 38241 998
S1 XR_group6 10371000 10371999 37629 999
S1 XR_group6 10372000 10372999 45571 1000
S1 XR_group6 10373000 10373999 40498 1000
S1 XR_group6 10374000 10374999 43840 1000
S1 XR_group6 10375000 10375999 45803 1000
S1 XR_group6 10376000 10376999 42900 997
S1 XR_group6 10377000 10377999 39642 999
S1 XR_group6 10378000 10378999 38782 1000
S1 XR_group6 10379000 10379999 32673 1000
S1 XR_group6 10380000 10380999 37457 997
S1 XR_group6 10381000 10381999 36316 1000
S1 XR_group6 10382000 10382999 41071 1000
S1 XR_group6 10383000 10383999 41008 1000
S1 XR_group6 10384000 10384999 29554 1000
S1 XR_group6 10385000 10385999 36109 994
S1 XR_group6 10386000 10386999 36853 999
S1 XR_group6 10387000 10387999 43115 999
S1 XR_group6 10388000 10388999 42503 1000
S1 XR_group6 10389000 10389999 36601 1000
S1 XR_group6 10390000 10390999 40767 1000
S1 XR_group6 10391000 10391999 30469 997
S1 XR_group6 10392000 10392999 35579 994
S1 XR_group6 10393000 10393999 43184 999
S1 XR_group6 10394000 10394999 38031 999
S1 XR_group6 10395000 10395999 31482 998
S1 XR_group6 10396000 10396999 42592 999
S1 XR_group6 10397000 10397999 35373 994
S1 XR_group6 10398000 10398999 37123 999
S1 XR_group6 10399000 10399999 37983 995
S1 XR_group6 10400000 10400999 36514 991
S1 XR_group6 10401000 10401999 41945 1000
S1 XR_group6 10402000 10402999 45176 997
S1 XR_group6 10403000 10403999 42270 1000
S1 XR_group6 10404000 10404999 41137 1000
S1 XR_group6 10405000 10405999 44833 995
S1 XR_group6 10406000 10406999 42079 1000
S1 XR_group6 10407000 10407999 38965 998
S1 XR_group6 10408000 10408999 38782 1000
S1 XR_group6 10409000 10409999 42513 1000
S1 XR_group6 10410000 10410999 33661 1000
S1 XR_group6 10411000 10411999 33924 1000
S1 XR_group6 10412000 10412999 43038 1000
S1 XR_group6 10413000 10413999 27459 995
S1 XR_group6 10414000 10414999 38699 1000
S1 XR_group6 10415000 10415999 44823 1000
S1 XR_group6 10416000 10416999 60753 980
S1 XR_group6 10417000 10417999 43430 1000
S1 XR_group6 10418000 10418999 44620 1000
S1 XR_group6 10419000 10419999 44108 1000
S1 XR_group6 10420000 10420999 38141 1000
S1 XR_group6 10421000 10421999 46020 1000
S1 XR_group6 10422000 10422999 44983 998
S1 XR_group6 10423000 10423999 33260 997
S1 XR_group6 10424000 10424999 44683 1000
S1 XR_group6 10425000 10425999 41513 1000
S1 XR_group6 10426000 10426999 48013 1000
S1 XR_group6 10427000 10427999 43044 1000
S1 XR_group6 10428000 10428999 42278 996
S1 XR_group6 10429000 10429999 41704 1000
S1 XR_group6 10430000 10430999 37027 999
S1 XR_group6 10431000 10431999 42642 1000
S1 XR_group6 10432000 10432999 37050 1000
S1 XR_group6 10433000 10433999 39006 1000
S1 XR_group6 10434000 10434999 42908 1000
S1 XR_group6 10435000 10435999 43986 1000
S1 XR_group6 10436000 10436999 44905 1000
S1 XR_group6 10437000 10437999 36502 1000
S1 XR_group6 10438000 10438999 40281 997
S1 XR_group6 10439000 10439999 35480 987
S1 XR_group6 10440000 10440999 37549 993
S1 XR_group6 10441000 10441999 45568 1000
S1 XR_group6 10442000 10442999 39680 997
S1 XR_group6 10443000 10443999 39833 999
S1 XR_group6 10444000 10444999 36475 988
S1 XR_group6 10445000 10445999 40049 983
S1 XR_group6 10446000 10446999 43138 997
S1 XR_group6 10447000 10447999 42221 999
S1 XR_group6 10448000 10448999 46366 1000
S1 XR_group6 10449000 10449999 43975 999
S1 XR_group6 10450000 10450999 40936 1000
S1 XR_group6 10451000 10451999 42124 1000
S1 XR_group6 10452000 10452999 45368 1000
S1 XR_group6 10453000 10453999 42311 1000
S1 XR_group6 10454000 10454999 40075 1000
S1 XR_group6 10455000 10455999 46062 1000
S1 XR_group6 10456000 10456999 38574 1000
S1 XR_group6 10457000 10457999 45924 1000
S1 XR_group6 10458000 10458999 41208 1000
S1 XR_group6 10459000 10459999 42321 1000
S1 XR_group6 10460000 10460999 38284 995
S1 XR_group6 10461000 10461999 43427 1000
S1 XR_group6 10462000 10462999 39809 999
S1 XR_group6 10463000 10463999 47020 1000
S1 XR_group6 10464000 10464999 34640 991
S1 XR_group6 10465000 10465999 39830 995
S1 XR_group6 10466000 10466999 34493 1000
S1 XR_group6 10467000 10467999 39997 998
S1 XR_group6 10468000 10468999 40408 1000
S1 XR_group6 10469000 10469999 38645 1000
S1 XR_group6 10470000 10470999 39478 1000
S1 XR_group6 10471000 10471999 46514 999
S1 XR_group6 10472000 10472999 38076 1000
S1 XR_group6 10473000 10473999 41116 1000
S1 XR_group6 10474000 10474999 41950 1000
S1 XR_group6 10475000 10475999 36894 1000
S1 XR_group6 10476000 10476999 45790 1000
S1 XR_group6 10477000 10477999 40201 1000
S1 XR_group6 10478000 10478999 38330 1000
S1 XR_group6 10479000 10479999 42784 1000
S1 XR_group6 10480000 10480999 44091 1000
S1 XR_group6 10481000 10481999 39572 1000
S1 XR_group6 10482000 10482999 40461 992
S1 XR_group6 10483000 10483999 40948 1000
S1 XR_group6 10484000 10484999 42034 1000
S1 XR_group6 10485000 10485999 41103 1000
S1 XR_group6 10486000 10486999 38841 1000
S1 XR_group6 10487000 10487999 37140 1000
S1 XR_group6 10488000 10488999 37941 1000
S1 XR_group6 10489000 10489999 43088 1000
S1 XR_group6 10490000 10490999 42849 1000
S1 XR_group6 10491000 10491999 48567 994
S1 XR_group6 10492000 10492999 36958 1000
S1 XR_group6 10493000 10493999 44813 1000
S1 XR_group6 10494000 10494999 29223 1000
S1 XR_group6 10495000 10495999 42786 1000
S1 XR_group6 10496000 10496999 40874 1000
S1 XR_group6 10497000 10497999 45751 1000
S1 XR_group6 10498000 10498999 38917 1000
S1 XR_group6 10499000 10499999 43437 1000
S1 XR_group6 10500000 10500999 41624 1000
S1 XR_group6 10501000 10501999 40726 998
S1 XR_group6 10502000 10502999 38062 1000
S1 XR_group6 10503000 10503999 39952 1000
S1 XR_group6 10504000 10504999 43448 1000
S1 XR_group6 10505000 10505999 48616 998
S1 XR_group6 10506000 10506999 39744 1000
S1 XR_group6 10507000 10507999 49534 1000
S1 XR_group6 10508000 10508999 45590 1000
S1 XR_group6 10509000 10509999 36226 1000
S1 XR_group6 10510000 10510999 40882 999
S1 XR_group6 10511000 10511999 40322 1000
S1 XR_group6 10512000 10512999 42693 1000
S1 XR_group6 10513000 10513999 39137 999
S1 XR_group6 10514000 10514999 40941 1000
S1 XR_group6 10515000 10515999 39432 999
S1 XR_group6 10516000 10516999 36932 1000
S1 XR_group6 10517000 10517999 40234 1000
S1 XR_group6 10518000 10518999 40590 1000
S1 XR_group6 10519000 10519999 43145 1000
S1 XR_group6 10520000 10520999 42487 1000
S1 XR_group6 10521000 10521999 38577 1000
S1 XR_group6 10522000 10522999 39373 1000
S1 XR_group6 10523000 10523999 40076 1000
S1 XR_group6 10524000 10524999 39400 1000
S1 XR_group6 10525000 10525999 35820 1000
S1 XR_group6 10526000 10526999 42028 1000
S1 XR_group6 10527000 10527999 44916 1000
S1 XR_group6 10528000 10528999 40667 1000
S1 XR_group6 10529000 10529999 45353 1000
S1 XR_group6 10530000 10530999 38952 999
S1 XR_group6 10531000 10531999 47259 1000
S1 XR_group6 10532000 10532999 44958 1000
S1 XR_group6 10533000 10533999 46738 1000
S1 XR_group6 10534000 10534999 41343 1000
S1 XR_group6 10535000 10535999 47896 1000
S1 XR_group6 10536000 10536999 40376 995
S1 XR_group6 10537000 10537999 36977 999
S1 XR_group6 10538000 10538999 40535 999
S1 XR_group6 10539000 10539999 49290 1000
S1 XR_group6 10540000 10540999 45336 1000
S1 XR_group6 10541000 10541999 45891 1000
S1 XR_group6 10542000 10542999 40672 996
S1 XR_group6 10543000 10543999 37517 998
S1 XR_group6 10544000 10544999 41187 999
S1 XR_group6 10545000 10545999 41667 1000
S1 XR_group6 10546000 10546999 44076 1000
S1 XR_group6 10547000 10547999 49786 1000
S1 XR_group6 10548000 10548999 43782 1000
S1 XR_group6 10549000 10549999 40049 1000
S1 XR_group6 10550000 10550999 38891 1000
S1 XR_group6 10551000 10551999 40665 1000
S1 XR_group6 10552000 10552999 43745 1000
S1 XR_group6 10553000 10553999 41594 1000
S1 XR_group6 10554000 10554999 43207 1000
S1 XR_group6 10555000 10555999 48080 1000
S1 XR_group6 10556000 10556999 40591 1000
S1 XR_group6 10557000 10557999 42644 1000
S1 XR_group6 10558000 10558999 42892 1000
S1 XR_group6 10559000 10559999 46435 1000
S1 XR_group6 10560000 10560999 40072 1000
S1 XR_group6 10561000 10561999 39643 1000
S1 XR_group6 10562000 10562999 42100 1000
S1 XR_group6 10563000 10563999 41236 1000
S1 XR_group6 10564000 10564999 42345 1000
S1 XR_group6 10565000 10565999 40207 1000
S1 XR_group6 10566000 10566999 31468 996
S1 XR_group6 10567000 10567999 6027 983
S1 XR_group6 10568000 10568999 0 999
S1 XR_group6 10569000 10569999 1380 997
S1 XR_group6 10570000 10570999 0 1000
S1 XR_group6 10571000 10571999 114 977
S1 XR_group6 10572000 10572999 3655 989
S1 XR_group6 10573000 10573999 0 999
S1 XR_group6 10574000 10574999 4797 995
S1 XR_group6 10575000 10575999 23450 994
S1 XR_group6 10576000 10576999 42576 966
S1 XR_group6 10577000 10577999 26363 995
S1 XR_group6 10578000 10578999 14064 998
S1 XR_group6 10579000 10579999 24865 994
S1 XR_group6 10580000 10580999 54197 985
S1 XR_group6 10581000 10581999 27789 992
S1 XR_group6 10582000 10582999 11003 989
S1 XR_group6 10583000 10583999 53779 989
S1 XR_group6 10584000 10584999 48578 993
S1 XR_group6 10585000 10585999 14858 984
S1 XR_group6 10586000 10586999 24419 994
S1 XR_group6 10587000 10587999 12551 988
S1 XR_group6 10588000 10588999 21964 991
S1 XR_group6 10589000 10589999 143045 994
S1 XR_group6 10590000 10590999 141 999
S1 XR_group6 10591000 10591999 0 1000
S1 XR_group6 10592000 10592999 0 1000
S1 XR_group6 10593000 10593999 0 993
S1 XR_group6 10594000 10594999 65 1000
