Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 17020000 17020999 29511 997
S1 2 17021000 17021999 43977 1000
S1 2 17022000 17022999 40420 1000
S1 2 17023000 17023999 39185 1000
S1 2 17024000 17024999 38294 998
S1 2 17025000 17025999 39947 999
S1 2 17026000 17026999 34034 999
S1 2 17027000 17027999 45569 999
S1 2 17028000 17028999 37028 999
S1 2 17029000 17029999 39410 1000
S1 2 17030000 17030999 40597 1000
S1 2 17031000 17031999 45630 1000
S1 2 17032000 17032999 43018 999
S1 2 17033000 17033999 47450 997
S1 2 17034000 17034999 39190 998
S1 2 17035000 17035999 39837 988
S1 2 17036000 17036999 44070 1000
S1 2 17037000 17037999 42783 1000
S1 2 17038000 17038999 44459 1000
S1 2 17039000 17039999 41034 995
S1 2 17040000 17040999 41800 996
S1 2 17041000 17041999 40613 1000
S1 2 17042000 17042999 45238 1000
S1 2 17043000 17043999 40143 1000
S1 2 17044000 17044999 39176 1000
S1 2 17045000 17045999 41420 1000
S1 2 17046000 17046999 41236 1000
S1 2 17047000 17047999 46788 984
S1 2 17048000 17048999 41953 1000
S1 2 17049000 17049999 41119 1000
S1 2 17050000 17050999 40931 998
S1 2 17051000 17051999 25955 1000
S1 2 17052000 17052999 41764 1000
S1 2 17053000 17053999 41914 1000
S1 2 17054000 17054999 38396 1000
S1 2 17055000 17055999 39163 1000
S1 2 17056000 17056999 40718 1000
S1 2 17057000 17057999 41102 1000
S1 2 17058000 17058999 41174 1000
S1 2 17059000 17059999 42946 1000
S1 2 17060000 17060999 37168 1000
S1 2 17061000 17061999 40052 996
S1 2 17062000 17062999 38334 1000
S1 2 17063000 17063999 35722 1000
S1 2 17064000 17064999 38495 1000
S1 2 17065000 17065999 36707 1000
S1 2 17066000 17066999 28807 985
S1 2 17067000 17067999 0 1000
S1 2 17068000 17068999 15825 949
S1 2 17069000 17069999 45638 993
S1 2 17070000 17070999 65352 999
S1 2 17071000 17071999 43516 999
S1 2 17072000 17072999 40699 1000
S1 2 17073000 17073999 36999 1000
S1 2 17074000 17074999 32765 1000
S1 2 17075000 17075999 38928 1000
S1 2 17076000 17076999 29128 999
S1 2 17077000 17077999 37886 1000
S1 2 17078000 17078999 49199 1000
S1 2 17079000 17079999 131516 998
S1 2 17080000 17080999 48668 958
S1 2 17081000 17081999 0 1000
S1 2 17082000 17082999 0 1000
S1 2 17083000 17083999 0 1000
S1 2 17084000 17084999 0 1000
S1 2 17085000 17085999 0 1000
S1 2 17086000 17086999 0 1000
S1 2 17087000 17087999 0 1000
S1 2 17088000 17088999 0 1000
S1 2 17089000 17089999 0 1000
S1 2 17090000 17090999 8277 1000
S1 2 17091000 17091999 34957 999
S1 2 17092000 17092999 121509 999
S1 2 17093000 17093999 158493 1000
S1 2 17094000 17094999 207047 1000
S1 2 17095000 17095999 85787 1000
S1 2 17096000 17096999 56481 1000
S1 2 17097000 17097999 36604 999
S1 2 17098000 17098999 47453 1000
S1 2 17099000 17099999 51742 991
S1 2 17100000 17100999 79833 1000
S1 2 17101000 17101999 36517 1000
S1 2 17102000 17102999 41770 1000
S1 2 17103000 17103999 45058 1000
S1 2 17104000 17104999 24935 1000
S1 2 17105000 17105999 0 1000
S1 2 17106000 17106999 0 1000
S1 2 17107000 17107999 0 1000
S1 2 17108000 17108999 0 1000
S1 2 17109000 17109999 0 1000
S1 2 17110000 17110999 0 1000
S1 2 17111000 17111999 0 1000
S1 2 17112000 17112999 0 1000
S1 2 17113000 17113999 0 1000
S1 2 17114000 17114999 0 1000
S1 2 17115000 17115999 0 1000
S1 2 17116000 17116999 0 1000
S1 2 17117000 17117999 0 1000
S1 2 17118000 17118999 0 1000
S1 2 17119000 17119999 0 1000
S1 2 17120000 17120999 0 1000
S1 2 17121000 17121999 0 1000
S1 2 17122000 17122999 0 1000
S1 2 17123000 17123999 0 1000
S1 2 17124000 17124999 0 1000
S1 2 17125000 17125999 0 1000
S1 2 17126000 17126999 0 1000
S1 2 17127000 17127999 0 1000
S1 2 17128000 17128999 0 1000
S1 2 17129000 17129999 0 1000
S1 2 17130000 17130999 0 1000
S1 2 17131000 17131999 0 1000
S1 2 17132000 17132999 0 1000
S1 2 17133000 17133999 0 1000
S1 2 17134000 17134999 0 1000
S1 2 17135000 17135999 0 1000
S1 2 17136000 17136999 0 1000
S1 2 17137000 17137999 0 1000
S1 2 17138000 17138999 0 1000
S1 2 17139000 17139999 0 1000
S1 2 17140000 17140999 0 1000
S1 2 17141000 17141999 0 1000
S1 2 17142000 17142999 0 1000
S1 2 17143000 17143999 0 1000
S1 2 17144000 17144999 0 1000
S1 2 17145000 17145999 0 1000
S1 2 17146000 17146999 0 1000
S1 2 17147000 17147999 0 1000
S1 2 17148000 17148999 0 1000
S1 2 17149000 17149999 0 1000
S1 2 17150000 17150999 0 1000
S1 2 17151000 17151999 0 1000
S1 2 17152000 17152999 0 1000
S1 2 17153000 17153999 0 1000
S1 2 17154000 17154999 0 1000
S1 2 17155000 17155999 0 1000
S1 2 17156000 17156999 0 1000
S1 2 17157000 17157999 0 1000
S1 2 17158000 17158999 0 1000
S1 2 17159000 17159999 0 1000
S1 2 17160000 17160999 0 1000
S1 2 17161000 17161999 0 1000
S1 2 17162000 17162999 0 1000
S1 2 17163000 17163999 0 1000
S1 2 17164000 17164999 0 1000
S1 2 17165000 17165999 0 1000
S1 2 17166000 17166999 0 1000
S1 2 17167000 17167999 0 1000
S1 2 17168000 17168999 0 1000
S1 2 17169000 17169999 0 1000
S1 2 17170000 17170999 0 1000
S1 2 17171000 17171999 0 1000
S1 2 17172000 17172999 0 1000
S1 2 17173000 17173999 0 1000
S1 2 17174000 17174999 0 1000
S1 2 17175000 17175999 0 1000
S1 2 17176000 17176999 0 1000
S1 2 17177000 17177999 0 1000
S1 2 17178000 17178999 0 1000
S1 2 17179000 17179999 0 1000
S1 2 17180000 17180999 0 1000
S1 2 17181000 17181999 0 1000
S1 2 17182000 17182999 0 1000
S1 2 17183000 17183999 0 1000
S1 2 17184000 17184999 0 1000
S1 2 17185000 17185999 0 1000
S1 2 17186000 17186999 0 1000
S1 2 17187000 17187999 0 1000
S1 2 17188000 17188999 0 1000
S1 2 17189000 17189999 0 1000
S1 2 17190000 17190999 0 1000
S1 2 17191000 17191999 0 1000
S1 2 17192000 17192999 0 1000
S1 2 17193000 17193999 0 1000
S1 2 17194000 17194999 0 1000
S1 2 17195000 17195999 0 1000
S1 2 17196000 17196999 0 1000
S1 2 17197000 17197999 0 1000
S1 2 17198000 17198999 0 1000
S1 2 17199000 17199999 0 1000
S1 2 17200000 17200999 0 1000
S1 2 17201000 17201999 0 1000
S1 2 17202000 17202999 0 1000
S1 2 17203000 17203999 0 1000
S1 2 17204000 17204999 230 999
S1 2 17205000 17205999 22473 998
S1 2 17206000 17206999 23718 996
S1 2 17207000 17207999 34606 999
S1 2 17208000 17208999 18778 998
S1 2 17209000 17209999 28061 1000
S1 2 17210000 17210999 39845 1000
S1 2 17211000 17211999 38860 1000
S1 2 17212000 17212999 36794 1000
S1 2 17213000 17213999 35684 1000
S1 2 17214000 17214999 38898 1000
S1 2 17215000 17215999 39409 1000
S1 2 17216000 17216999 37448 1000
S1 2 17217000 17217999 41725 1000
S1 2 17218000 17218999 39352 1000
S1 2 17219000 17219999 41781 1000
S1 2 17220000 17220999 40738 998
S1 2 17221000 17221999 40376 999
S1 2 17222000 17222999 40056 1000
S1 2 17223000 17223999 35837 999
S1 2 17224000 17224999 37079 1000
S1 2 17225000 17225999 41092 999
S1 2 17226000 17226999 39441 996
S1 2 17227000 17227999 39670 1000
S1 2 17228000 17228999 35330 1000
S1 2 17229000 17229999 42892 1000
S1 2 17230000 17230999 40354 1000
S1 2 17231000 17231999 40634 1000
S1 2 17232000 17232999 42623 997
S1 2 17233000 17233999 42339 1000
S1 2 17234000 17234999 41387 999
S1 2 17235000 17235999 41096 1000
S1 2 17236000 17236999 41897 999
S1 2 17237000 17237999 36407 999
S1 2 17238000 17238999 44806 1000
S1 2 17239000 17239999 41644 1000
S1 2 17240000 17240999 40624 1000
S1 2 17241000 17241999 43706 1000
S1 2 17242000 17242999 34128 1000
S1 2 17243000 17243999 43596 998
S1 2 17244000 17244999 37943 1000
S1 2 17245000 17245999 43417 1000
S1 2 17246000 17246999 43661 1000
S1 2 17247000 17247999 43448 987
S1 2 17248000 17248999 36153 1000
S1 2 17249000 17249999 44379 1000
S1 2 17250000 17250999 45538 1000
S1 2 17251000 17251999 41037 1000
S1 2 17252000 17252999 43427 1000
S1 2 17253000 17253999 38265 1000
S1 2 17254000 17254999 41853 1000
S1 2 17255000 17255999 41612 984
S1 2 17256000 17256999 40137 1000
S1 2 17257000 17257999 42131 1000
S1 2 17258000 17258999 38545 1000
S1 2 17259000 17259999 36909 1000
S1 2 17260000 17260999 43794 1000
S1 2 17261000 17261999 47548 999
S1 2 17262000 17262999 46238 1000
S1 2 17263000 17263999 43755 998
S1 2 17264000 17264999 38901 1000
S1 2 17265000 17265999 36747 999
S1 2 17266000 17266999 42706 1000
S1 2 17267000 17267999 43681 1000
S1 2 17268000 17268999 38641 1000
S1 2 17269000 17269999 40711 1000
S1 2 17270000 17270999 41765 999
S1 2 17271000 17271999 41683 999
S1 2 17272000 17272999 43454 1000
S1 2 17273000 17273999 43780 995
S1 2 17274000 17274999 39301 999
S1 2 17275000 17275999 41781 999
S1 2 17276000 17276999 39753 1000
S1 2 17277000 17277999 40760 1000
S1 2 17278000 17278999 39005 1000
S1 2 17279000 17279999 45954 1000
S1 2 17280000 17280999 41459 992
S1 2 17281000 17281999 47432 1000
S1 2 17282000 17282999 44522 1000
S1 2 17283000 17283999 40795 1000
S1 2 17284000 17284999 43408 1000
S1 2 17285000 17285999 37679 1000
S1 2 17286000 17286999 38263 1000
S1 2 17287000 17287999 46249 1000
S1 2 17288000 17288999 38731 1000
S1 2 17289000 17289999 41569 1000
S1 2 17290000 17290999 38399 1000
S1 2 17291000 17291999 47582 993
S1 2 17292000 17292999 40809 1000
S1 2 17293000 17293999 34551 1000
S1 2 17294000 17294999 42939 998
S1 2 17295000 17295999 40809 1000
S1 2 17296000 17296999 39759 1000
S1 2 17297000 17297999 37036 1000
S1 2 17298000 17298999 39767 1000
S1 2 17299000 17299999 42851 1000
S1 2 17300000 17300999 41235 1000
S1 2 17301000 17301999 16993 1000
S1 2 17302000 17302999 32721 996
S1 2 17303000 17303999 43768 1000
S1 2 17304000 17304999 40971 1000
S1 2 17305000 17305999 40837 1000
S1 2 17306000 17306999 37939 999
S1 2 17307000 17307999 40678 1000
S1 2 17308000 17308999 29559 1000
S1 2 17309000 17309999 41949 1000
S1 2 17310000 17310999 43871 1000
S1 2 17311000 17311999 44069 1000
S1 2 17312000 17312999 40986 1000
S1 2 17313000 17313999 39342 1000
S1 2 17314000 17314999 43243 1000
S1 2 17315000 17315999 41636 1000
S1 2 17316000 17316999 39479 1000
S1 2 17317000 17317999 40512 997
S1 2 17318000 17318999 40474 1000
S1 2 17319000 17319999 44833 1000
S1 2 17320000 17320999 39647 1000
S1 2 17321000 17321999 41167 1000
S1 2 17322000 17322999 38132 997
S1 2 17323000 17323999 37225 1000
S1 2 17324000 17324999 39739 1000
S1 2 17325000 17325999 38523 1000
S1 2 17326000 17326999 41012 1000
S1 2 17327000 17327999 38709 1000
S1 2 17328000 17328999 36079 998
S1 2 17329000 17329999 45028 999
S1 2 17330000 17330999 48627 997
S1 2 17331000 17331999 42829 1000
S1 2 17332000 17332999 41453 1000
S1 2 17333000 17333999 42589 1000
S1 2 17334000 17334999 40570 1000
S1 2 17335000 17335999 43927 999
S1 2 17336000 17336999 39446 1000
S1 2 17337000 17337999 25249 999
S1 2 17338000 17338999 20620 1000
S1 2 17339000 17339999 47195 1000
S1 2 17340000 17340999 43089 999
S1 2 17341000 17341999 43845 1000
S1 2 17342000 17342999 43900 1000
S1 2 17343000 17343999 30590 1000
S1 2 17344000 17344999 40477 1000
S1 2 17345000 17345999 42797 999
S1 2 17346000 17346999 38809 1000
S1 2 17347000 17347999 43022 1000
S1 2 17348000 17348999 41144 1000
S1 2 17349000 17349999 37512 1000
S1 2 17350000 17350999 41769 1000
S1 2 17351000 17351999 41821 1000
S1 2 17352000 17352999 42927 1000
S1 2 17353000 17353999 39012 998
S1 2 17354000 17354999 43866 996
S1 2 17355000 17355999 43788 1000
S1 2 17356000 17356999 45271 1000
S1 2 17357000 17357999 42451 998
S1 2 17358000 17358999 41380 1000
S1 2 17359000 17359999 41597 1000
S1 2 17360000 17360999 48790 1000
S1 2 17361000 17361999 43514 1000
S1 2 17362000 17362999 50280 1000
S1 2 17363000 17363999 39838 999
S1 2 17364000 17364999 48124 1000
S1 2 17365000 17365999 40303 1000
S1 2 17366000 17366999 44144 993
S1 2 17367000 17367999 47171 1000
S1 2 17368000 17368999 50133 1000
S1 2 17369000 17369999 41637 1000
S1 2 17370000 17370999 39484 999
S1 2 17371000 17371999 40156 998
S1 2 17372000 17372999 39391 999
S1 2 17373000 17373999 38123 997
S1 2 17374000 17374999 42250 1000
S1 2 17375000 17375999 40656 1000
S1 2 17376000 17376999 39463 999
S1 2 17377000 17377999 44902 1000
S1 2 17378000 17378999 40789 1000
S1 2 17379000 17379999 41307 1000
S1 2 17380000 17380999 40084 1000
S1 2 17381000 17381999 45338 997
S1 2 17382000 17382999 44184 1000
S1 2 17383000 17383999 36369 1000
S1 2 17384000 17384999 42782 1000
S1 2 17385000 17385999 36944 1000
S1 2 17386000 17386999 44941 1000
S1 2 17387000 17387999 46499 1000
S1 2 17388000 17388999 40746 999
S1 2 17389000 17389999 41348 1000
S1 2 17390000 17390999 45017 1000
S1 2 17391000 17391999 36237 999
S1 2 17392000 17392999 18629 996
S1 2 17393000 17393999 35121 998
S1 2 17394000 17394999 42193 998
S1 2 17395000 17395999 44481 997
S1 2 17396000 17396999 33142 998
S1 2 17397000 17397999 36709 994
S1 2 17398000 17398999 41697 997
S1 2 17399000 17399999 41910 1000
S1 2 17400000 17400999 40579 1000
S1 2 17401000 17401999 45009 1000
S1 2 17402000 17402999 40526 1000
S1 2 17403000 17403999 43120 1000
S1 2 17404000 17404999 39481 1000
S1 2 17405000 17405999 47539 999
S1 2 17406000 17406999 42899 1000
S1 2 17407000 17407999 37293 1000
S1 2 17408000 17408999 41134 1000
S1 2 17409000 17409999 39770 1000
S1 2 17410000 17410999 44351 999
S1 2 17411000 17411999 45865 1000
S1 2 17412000 17412999 36175 1000
S1 2 17413000 17413999 36728 1000
S1 2 17414000 17414999 37947 999
S1 2 17415000 17415999 44510 998
S1 2 17416000 17416999 38550 1000
S1 2 17417000 17417999 46656 1000
S1 2 17418000 17418999 39888 1000
S1 2 17419000 17419999 40041 998
S1 2 17420000 17420999 15813 999
S1 2 17421000 17421999 74473 1000
S1 2 17422000 17422999 56156 1000
S1 2 17423000 17423999 39609 1000
S1 2 17424000 17424999 40323 1000
S1 2 17425000 17425999 37349 1000
S1 2 17426000 17426999 40217 1000
S1 2 17427000 17427999 43284 1000
S1 2 17428000 17428999 44117 1000
S1 2 17429000 17429999 43048 1000
S1 2 17430000 17430999 41535 1000
S1 2 17431000 17431999 40382 1000
S1 2 17432000 17432999 46269 1000
S1 2 17433000 17433999 39806 1000
S1 2 17434000 17434999 47870 985
S1 2 17435000 17435999 9695 1000
S1 2 17436000 17436999 26811 1000
S1 2 17437000 17437999 41910 1000
S1 2 17438000 17438999 38242 997
S1 2 17439000 17439999 40238 999
S1 2 17440000 17440999 43803 1000
S1 2 17441000 17441999 39675 1000
S1 2 17442000 17442999 42120 1000
S1 2 17443000 17443999 41452 1000
S1 2 17444000 17444999 36904 999
S1 2 17445000 17445999 41298 1000
S1 2 17446000 17446999 41609 1000
S1 2 17447000 17447999 38324 997
S1 2 17448000 17448999 42286 1000
S1 2 17449000 17449999 44725 1000
S1 2 17450000 17450999 42505 1000
S1 2 17451000 17451999 45108 1000
S1 2 17452000 17452999 38161 1000
S1 2 17453000 17453999 39644 999
S1 2 17454000 17454999 40071 1000
S1 2 17455000 17455999 39415 1000
S1 2 17456000 17456999 40193 1000
S1 2 17457000 17457999 42008 1000
S1 2 17458000 17458999 40754 1000
S1 2 17459000 17459999 43111 1000
