Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 27012000 27012999 5236 1000
S1 2 27013000 27013999 3161 1000
S1 2 27014000 27014999 23623 999
S1 2 27015000 27015999 22452 998
S1 2 27016000 27016999 19993 999
S1 2 27017000 27017999 17218 1000
S1 2 27018000 27018999 21296 998
S1 2 27019000 27019999 19764 1000
S1 2 27020000 27020999 29842 1000
S1 2 27021000 27021999 25701 999
S1 2 27022000 27022999 26508 1000
S1 2 27023000 27023999 35911 1000
S1 2 27024000 27024999 42384 1000
S1 2 27025000 27025999 39041 1000
S1 2 27026000 27026999 41716 1000
S1 2 27027000 27027999 42506 1000
S1 2 27028000 27028999 38940 1000
S1 2 27029000 27029999 47780 1000
S1 2 27030000 27030999 45414 999
S1 2 27031000 27031999 41896 1000
S1 2 27032000 27032999 40715 1000
S1 2 27033000 27033999 38198 1000
S1 2 27034000 27034999 41700 1000
S1 2 27035000 27035999 45582 1000
S1 2 27036000 27036999 39051 1000
S1 2 27037000 27037999 42765 1000
S1 2 27038000 27038999 37365 1000
S1 2 27039000 27039999 39387 1000
S1 2 27040000 27040999 41578 1000
S1 2 27041000 27041999 35584 1000
S1 2 27042000 27042999 39853 1000
S1 2 27043000 27043999 41031 1000
S1 2 27044000 27044999 43137 1000
S1 2 27045000 27045999 41421 1000
S1 2 27046000 27046999 40890 999
S1 2 27047000 27047999 38742 1000
S1 2 27048000 27048999 39856 1000
S1 2 27049000 27049999 38590 1000
S1 2 27050000 27050999 39893 1000
S1 2 27051000 27051999 38519 1000
S1 2 27052000 27052999 43952 1000
S1 2 27053000 27053999 46714 1000
S1 2 27054000 27054999 41436 1000
S1 2 27055000 27055999 41564 998
S1 2 27056000 27056999 42769 1000
S1 2 27057000 27057999 39422 1000
S1 2 27058000 27058999 41291 1000
S1 2 27059000 27059999 38134 1000
S1 2 27060000 27060999 38344 1000
S1 2 27061000 27061999 39325 1000
S1 2 27062000 27062999 40616 1000
S1 2 27063000 27063999 42484 1000
S1 2 27064000 27064999 40025 1000
S1 2 27065000 27065999 40851 1000
S1 2 27066000 27066999 24854 958
S1 2 27067000 27067999 0 1000
S1 2 27068000 27068999 784 1000
S1 2 27069000 27069999 24993 961
S1 2 27070000 27070999 39460 1000
S1 2 27071000 27071999 38737 1000
S1 2 27072000 27072999 40629 1000
S1 2 27073000 27073999 39081 999
S1 2 27074000 27074999 38897 1000
S1 2 27075000 27075999 38938 999
S1 2 27076000 27076999 39575 999
S1 2 27077000 27077999 46750 1000
S1 2 27078000 27078999 37474 1000
S1 2 27079000 27079999 39114 1000
S1 2 27080000 27080999 39139 1000
S1 2 27081000 27081999 41033 999
S1 2 27082000 27082999 40698 1000
S1 2 27083000 27083999 40925 1000
S1 2 27084000 27084999 44300 1000
S1 2 27085000 27085999 41883 1000
S1 2 27086000 27086999 45166 1000
S1 2 27087000 27087999 45641 1000
S1 2 27088000 27088999 37296 998
S1 2 27089000 27089999 41540 1000
S1 2 27090000 27090999 39526 1000
S1 2 27091000 27091999 38691 1000
S1 2 27092000 27092999 40799 1000
S1 2 27093000 27093999 39835 1000
S1 2 27094000 27094999 39773 1000
S1 2 27095000 27095999 38512 1000
S1 2 27096000 27096999 40724 1000
S1 2 27097000 27097999 40272 1000
S1 2 27098000 27098999 39238 1000
S1 2 27099000 27099999 44455 1000
S1 2 27100000 27100999 44739 1000
S1 2 27101000 27101999 43832 1000
S1 2 27102000 27102999 43274 999
S1 2 27103000 27103999 41981 1000
S1 2 27104000 27104999 40538 1000
S1 2 27105000 27105999 40959 1000
S1 2 27106000 27106999 38690 999
S1 2 27107000 27107999 29765 998
S1 2 27108000 27108999 35292 1000
S1 2 27109000 27109999 40797 998
S1 2 27110000 27110999 38243 999
S1 2 27111000 27111999 30917 998
S1 2 27112000 27112999 37699 1000
S1 2 27113000 27113999 40457 1000
S1 2 27114000 27114999 39587 998
S1 2 27115000 27115999 41565 1000
S1 2 27116000 27116999 40407 998
S1 2 27117000 27117999 39503 1000
S1 2 27118000 27118999 41583 997
S1 2 27119000 27119999 36818 998
S1 2 27120000 27120999 40796 1000
S1 2 27121000 27121999 41374 1000
S1 2 27122000 27122999 40753 1000
S1 2 27123000 27123999 44170 1000
S1 2 27124000 27124999 43249 1000
S1 2 27125000 27125999 41071 1000
S1 2 27126000 27126999 40395 1000
S1 2 27127000 27127999 42417 1000
S1 2 27128000 27128999 37016 999
S1 2 27129000 27129999 41811 997
S1 2 27130000 27130999 39512 1000
S1 2 27131000 27131999 39279 1000
S1 2 27132000 27132999 17436 998
S1 2 27133000 27133999 36904 1000
S1 2 27134000 27134999 43442 999
S1 2 27135000 27135999 38872 999
S1 2 27136000 27136999 41183 999
S1 2 27137000 27137999 43216 999
S1 2 27138000 27138999 33799 1000
S1 2 27139000 27139999 37670 1000
S1 2 27140000 27140999 38689 999
S1 2 27141000 27141999 42101 1000
S1 2 27142000 27142999 39822 999
S1 2 27143000 27143999 40421 1000
S1 2 27144000 27144999 45292 1000
S1 2 27145000 27145999 38129 1000
S1 2 27146000 27146999 34748 995
S1 2 27147000 27147999 37719 1000
S1 2 27148000 27148999 38374 999
S1 2 27149000 27149999 41702 1000
S1 2 27150000 27150999 41116 1000
S1 2 27151000 27151999 38737 1000
S1 2 27152000 27152999 38369 1000
S1 2 27153000 27153999 38761 1000
S1 2 27154000 27154999 37352 1000
S1 2 27155000 27155999 37323 1000
S1 2 27156000 27156999 42985 1000
S1 2 27157000 27157999 38036 999
S1 2 27158000 27158999 39065 1000
S1 2 27159000 27159999 45485 1000
S1 2 27160000 27160999 40194 1000
S1 2 27161000 27161999 26582 991
S1 2 27162000 27162999 44710 1000
S1 2 27163000 27163999 37524 999
S1 2 27164000 27164999 37857 1000
S1 2 27165000 27165999 39912 1000
S1 2 27166000 27166999 25083 999
S1 2 27167000 27167999 40583 999
S1 2 27168000 27168999 39341 1000
S1 2 27169000 27169999 37922 999
S1 2 27170000 27170999 41009 1000
S1 2 27171000 27171999 41559 1000
S1 2 27172000 27172999 38434 1000
S1 2 27173000 27173999 40038 1000
S1 2 27174000 27174999 41303 999
S1 2 27175000 27175999 41116 1000
S1 2 27176000 27176999 37823 999
S1 2 27177000 27177999 38498 1000
S1 2 27178000 27178999 34285 1000
S1 2 27179000 27179999 39495 1000
S1 2 27180000 27180999 41672 1000
S1 2 27181000 27181999 38978 1000
S1 2 27182000 27182999 17900 1000
S1 2 27183000 27183999 29494 1000
S1 2 27184000 27184999 42288 998
S1 2 27185000 27185999 46093 1000
S1 2 27186000 27186999 39117 998
S1 2 27187000 27187999 43779 1000
S1 2 27188000 27188999 41012 1000
S1 2 27189000 27189999 46543 1000
S1 2 27190000 27190999 41198 999
S1 2 27191000 27191999 41886 1000
S1 2 27192000 27192999 44320 1000
S1 2 27193000 27193999 40543 1000
S1 2 27194000 27194999 35544 1000
S1 2 27195000 27195999 42225 1000
S1 2 27196000 27196999 43948 998
S1 2 27197000 27197999 42605 999
S1 2 27198000 27198999 40406 1000
S1 2 27199000 27199999 44011 1000
S1 2 27200000 27200999 39938 999
S1 2 27201000 27201999 40734 1000
S1 2 27202000 27202999 40336 999
S1 2 27203000 27203999 38122 989
S1 2 27204000 27204999 41436 1000
S1 2 27205000 27205999 48647 996
S1 2 27206000 27206999 48391 1000
S1 2 27207000 27207999 40575 1000
S1 2 27208000 27208999 44004 1000
S1 2 27209000 27209999 37963 1000
S1 2 27210000 27210999 39192 1000
S1 2 27211000 27211999 41833 1000
S1 2 27212000 27212999 43638 1000
S1 2 27213000 27213999 38873 1000
S1 2 27214000 27214999 37427 1000
S1 2 27215000 27215999 37097 1000
S1 2 27216000 27216999 39286 1000
S1 2 27217000 27217999 40744 990
S1 2 27218000 27218999 39515 999
S1 2 27219000 27219999 47320 1000
S1 2 27220000 27220999 43014 999
S1 2 27221000 27221999 44179 1000
S1 2 27222000 27222999 39740 990
S1 2 27223000 27223999 43053 1000
S1 2 27224000 27224999 44600 1000
S1 2 27225000 27225999 38809 1000
S1 2 27226000 27226999 37363 1000
S1 2 27227000 27227999 41513 1000
S1 2 27228000 27228999 40009 998
S1 2 27229000 27229999 39569 1000
S1 2 27230000 27230999 42238 1000
S1 2 27231000 27231999 42037 1000
S1 2 27232000 27232999 42674 1000
S1 2 27233000 27233999 47423 1000
S1 2 27234000 27234999 41076 998
S1 2 27235000 27235999 43581 1000
S1 2 27236000 27236999 44423 1000
S1 2 27237000 27237999 38926 1000
S1 2 27238000 27238999 38721 999
S1 2 27239000 27239999 37781 1000
S1 2 27240000 27240999 44050 998
S1 2 27241000 27241999 44992 996
S1 2 27242000 27242999 43231 1000
S1 2 27243000 27243999 34128 995
S1 2 27244000 27244999 40131 998
S1 2 27245000 27245999 39866 1000
S1 2 27246000 27246999 43369 1000
S1 2 27247000 27247999 44188 1000
S1 2 27248000 27248999 41466 1000
S1 2 27249000 27249999 39459 1000
S1 2 27250000 27250999 41420 1000
S1 2 27251000 27251999 44563 1000
S1 2 27252000 27252999 45293 1000
S1 2 27253000 27253999 42085 1000
S1 2 27254000 27254999 39812 1000
S1 2 27255000 27255999 39470 1000
S1 2 27256000 27256999 44777 999
S1 2 27257000 27257999 24767 1000
S1 2 27258000 27258999 11669 996
S1 2 27259000 27259999 40811 1000
S1 2 27260000 27260999 35682 1000
S1 2 27261000 27261999 42137 1000
S1 2 27262000 27262999 44886 1000
S1 2 27263000 27263999 45490 1000
S1 2 27264000 27264999 59246 1000
S1 2 27265000 27265999 26397 997
S1 2 27266000 27266999 14583 994
S1 2 27267000 27267999 1181 998
S1 2 27268000 27268999 40212 1000
S1 2 27269000 27269999 44477 1000
S1 2 27270000 27270999 40361 1000
S1 2 27271000 27271999 37879 1000
S1 2 27272000 27272999 38665 1000
S1 2 27273000 27273999 47739 1000
S1 2 27274000 27274999 42253 1000
S1 2 27275000 27275999 42575 1000
S1 2 27276000 27276999 38689 1000
S1 2 27277000 27277999 38484 1000
S1 2 27278000 27278999 40539 1000
S1 2 27279000 27279999 41280 1000
S1 2 27280000 27280999 42561 999
S1 2 27281000 27281999 40167 1000
S1 2 27282000 27282999 46801 1000
S1 2 27283000 27283999 38948 1000
S1 2 27284000 27284999 39620 1000
S1 2 27285000 27285999 40829 1000
S1 2 27286000 27286999 41879 1000
S1 2 27287000 27287999 46280 1000
S1 2 27288000 27288999 43151 999
S1 2 27289000 27289999 41214 996
S1 2 27290000 27290999 43261 1000
S1 2 27291000 27291999 38551 1000
S1 2 27292000 27292999 40733 1000
S1 2 27293000 27293999 41267 999
S1 2 27294000 27294999 41979 1000
S1 2 27295000 27295999 43489 1000
S1 2 27296000 27296999 39336 1000
S1 2 27297000 27297999 38577 1000
S1 2 27298000 27298999 39197 1000
S1 2 27299000 27299999 41131 1000
S1 2 27300000 27300999 38892 1000
S1 2 27301000 27301999 43365 1000
S1 2 27302000 27302999 37107 1000
S1 2 27303000 27303999 44371 1000
S1 2 27304000 27304999 38270 1000
S1 2 27305000 27305999 42037 1000
S1 2 27306000 27306999 43599 1000
S1 2 27307000 27307999 35346 999
S1 2 27308000 27308999 38942 1000
S1 2 27309000 27309999 41631 998
S1 2 27310000 27310999 38450 1000
S1 2 27311000 27311999 41943 1000
S1 2 27312000 27312999 39554 1000
S1 2 27313000 27313999 37213 1000
S1 2 27314000 27314999 41817 996
S1 2 27315000 27315999 39235 1000
S1 2 27316000 27316999 41524 997
S1 2 27317000 27317999 45081 1000
S1 2 27318000 27318999 40996 997
S1 2 27319000 27319999 47643 1000
S1 2 27320000 27320999 38268 1000
S1 2 27321000 27321999 42251 1000
S1 2 27322000 27322999 40214 1000
S1 2 27323000 27323999 42210 1000
S1 2 27324000 27324999 38524 1000
S1 2 27325000 27325999 38505 1000
S1 2 27326000 27326999 41453 1000
S1 2 27327000 27327999 40803 1000
S1 2 27328000 27328999 40202 1000
S1 2 27329000 27329999 36072 1000
S1 2 27330000 27330999 39906 1000
S1 2 27331000 27331999 43993 1000
S1 2 27332000 27332999 38226 998
S1 2 27333000 27333999 38071 1000
S1 2 27334000 27334999 42373 1000
S1 2 27335000 27335999 40704 1000
S1 2 27336000 27336999 40092 999
S1 2 27337000 27337999 37422 998
S1 2 27338000 27338999 38254 995
S1 2 27339000 27339999 41315 1000
S1 2 27340000 27340999 39677 990
S1 2 27341000 27341999 39696 1000
S1 2 27342000 27342999 39299 996
S1 2 27343000 27343999 38312 1000
S1 2 27344000 27344999 43922 998
S1 2 27345000 27345999 42394 996
S1 2 27346000 27346999 39307 997
S1 2 27347000 27347999 44862 1000
S1 2 27348000 27348999 36720 1000
S1 2 27349000 27349999 46336 1000
S1 2 27350000 27350999 43693 999
S1 2 27351000 27351999 37842 982
S1 2 27352000 27352999 40055 997
S1 2 27353000 27353999 34699 1000
S1 2 27354000 27354999 43093 1000
S1 2 27355000 27355999 37122 1000
S1 2 27356000 27356999 35567 999
S1 2 27357000 27357999 40837 1000
S1 2 27358000 27358999 41724 1000
S1 2 27359000 27359999 41249 1000
S1 2 27360000 27360999 38189 998
S1 2 27361000 27361999 38956 1000
S1 2 27362000 27362999 40953 1000
S1 2 27363000 27363999 41166 1000
S1 2 27364000 27364999 44097 1000
S1 2 27365000 27365999 35133 1000
S1 2 27366000 27366999 40576 1000
S1 2 27367000 27367999 37229 1000
S1 2 27368000 27368999 35282 1000
S1 2 27369000 27369999 41622 1000
S1 2 27370000 27370999 41017 1000
S1 2 27371000 27371999 39884 1000
S1 2 27372000 27372999 41022 999
S1 2 27373000 27373999 34942 999
S1 2 27374000 27374999 39592 1000
S1 2 27375000 27375999 41613 1000
S1 2 27376000 27376999 39063 1000
S1 2 27377000 27377999 39764 1000
S1 2 27378000 27378999 37615 998
S1 2 27379000 27379999 40195 1000
S1 2 27380000 27380999 45685 1000
S1 2 27381000 27381999 43673 997
S1 2 27382000 27382999 43170 1000
S1 2 27383000 27383999 37368 1000
S1 2 27384000 27384999 39886 1000
S1 2 27385000 27385999 40746 1000
S1 2 27386000 27386999 37962 1000
S1 2 27387000 27387999 37115 1000
S1 2 27388000 27388999 40292 1000
S1 2 27389000 27389999 36468 1000
S1 2 27390000 27390999 38454 1000
S1 2 27391000 27391999 36296 1000
S1 2 27392000 27392999 45522 1000
S1 2 27393000 27393999 42743 1000
S1 2 27394000 27394999 38492 1000
S1 2 27395000 27395999 40776 1000
S1 2 27396000 27396999 39373 1000
S1 2 27397000 27397999 41217 1000
S1 2 27398000 27398999 36707 1000
S1 2 27399000 27399999 42465 1000
S1 2 27400000 27400999 36793 1000
S1 2 27401000 27401999 35803 1000
S1 2 27402000 27402999 39862 1000
S1 2 27403000 27403999 47405 998
S1 2 27404000 27404999 43750 1000
S1 2 27405000 27405999 45135 1000
S1 2 27406000 27406999 22374 998
S1 2 27407000 27407999 40071 1000
S1 2 27408000 27408999 39060 1000
S1 2 27409000 27409999 40194 1000
S1 2 27410000 27410999 43538 1000
S1 2 27411000 27411999 27631 999
S1 2 27412000 27412999 16960 1000
S1 2 27413000 27413999 36217 1000
S1 2 27414000 27414999 39726 998
S1 2 27415000 27415999 32449 999
S1 2 27416000 27416999 33852 1000
S1 2 27417000 27417999 28145 996
S1 2 27418000 27418999 32812 1000
S1 2 27419000 27419999 23793 976
S1 2 27420000 27420999 32457 993
S1 2 27421000 27421999 2572 1000
S1 2 27422000 27422999 0 1000
S1 2 27423000 27423999 25647 1000
S1 2 27424000 27424999 39328 999
S1 2 27425000 27425999 42449 998
S1 2 27426000 27426999 38654 998
S1 2 27427000 27427999 35717 985
S1 2 27428000 27428999 35525 1000
S1 2 27429000 27429999 27758 998
S1 2 27430000 27430999 32938 992
S1 2 27431000 27431999 32378 988
S1 2 27432000 27432999 34572 1000
S1 2 27433000 27433999 19371 998
S1 2 27434000 27434999 39545 997
S1 2 27435000 27435999 41437 1000
S1 2 27436000 27436999 39969 1000
S1 2 27437000 27437999 37785 1000
S1 2 27438000 27438999 42248 1000
S1 2 27439000 27439999 27450 988
S1 2 27440000 27440999 38686 999
S1 2 27441000 27441999 40911 976
S1 2 27442000 27442999 29911 999
S1 2 27443000 27443999 24664 996
S1 2 27444000 27444999 41411 997
S1 2 27445000 27445999 36162 997
S1 2 27446000 27446999 40620 996
S1 2 27447000 27447999 40454 994
S1 2 27448000 27448999 13655 993
S1 2 27449000 27449999 12692 996
S1 2 27450000 27450999 36612 998
S1 2 27451000 27451999 21582 989
S1 2 27452000 27452999 35836 996
S1 2 27453000 27453999 22517 999
S1 2 27454000 27454999 8047 996
S1 2 27455000 27455999 34096 997
S1 2 27456000 27456999 24959 1000
S1 2 27457000 27457999 43237 998
S1 2 27458000 27458999 25676 998
S1 2 27459000 27459999 15453 1000
S1 2 27460000 27460999 10393 955
S1 2 27461000 27461999 13606 996
S1 2 27462000 27462999 39482 1000
S1 2 27463000 27463999 32049 948
S1 2 27464000 27464999 35877 999
S1 2 27465000 27465999 18849 993
S1 2 27466000 27466999 24444 999
S1 2 27467000 27467999 28245 997
S1 2 27468000 27468999 33497 997
S1 2 27469000 27469999 21261 999
S1 2 27470000 27470999 5524 993
S1 2 27471000 27471999 25556 993
S1 2 27472000 27472999 23739 1000
S1 2 27473000 27473999 25623 1000
S1 2 27474000 27474999 14907 985
S1 2 27475000 27475999 33984 1000
S1 2 27476000 27476999 41771 1000
S1 2 27477000 27477999 38197 1000
S1 2 27478000 27478999 18555 992
S1 2 27479000 27479999 26272 998
S1 2 27480000 27480999 19342 989
S1 2 27481000 27481999 6402 996
S1 2 27482000 27482999 16907 1000
S1 2 27483000 27483999 29363 1000
S1 2 27484000 27484999 5342 974
S1 2 27485000 27485999 39927 1000
S1 2 27486000 27486999 42145 1000
S1 2 27487000 27487999 33862 1000
S1 2 27488000 27488999 22647 998
S1 2 27489000 27489999 24390 997
S1 2 27490000 27490999 41685 999
S1 2 27491000 27491999 23906 1000
S1 2 27492000 27492999 14906 998
S1 2 27493000 27493999 29206 999
S1 2 27494000 27494999 30813 999
S1 2 27495000 27495999 17650 997
S1 2 27496000 27496999 38363 999
S1 2 27497000 27497999 39293 1000
S1 2 27498000 27498999 39057 997
S1 2 27499000 27499999 14036 999
S1 2 27500000 27500999 27565 1000
S1 2 27501000 27501999 19867 998
S1 2 27502000 27502999 30809 996
S1 2 27503000 27503999 36400 998
S1 2 27504000 27504999 38672 995
S1 2 27505000 27505999 42989 998
S1 2 27506000 27506999 39992 1000
S1 2 27507000 27507999 32182 998
S1 2 27508000 27508999 39731 998
S1 2 27509000 27509999 35298 997
S1 2 27510000 27510999 42301 999
S1 2 27511000 27511999 38887 1000
S1 2 27512000 27512999 37129 994
S1 2 27513000 27513999 32351 999
S1 2 27514000 27514999 43588 1000
S1 2 27515000 27515999 36454 996
S1 2 27516000 27516999 40000 1000
S1 2 27517000 27517999 39354 1000
S1 2 27518000 27518999 43460 997
S1 2 27519000 27519999 43617 1000
S1 2 27520000 27520999 40269 997
S1 2 27521000 27521999 4836 155
S10 2 26841000 26841999 36844 991
S10 2 26842000 26842999 24655 999
S10 2 26843000 26843999 25846 992
S10 2 26844000 26844999 47458 986
S10 2 26845000 26845999 40915 999
S10 2 26846000 26846999 33901 996
S10 2 26847000 26847999 19573 996
S10 2 26848000 26848999 31324 1000
S10 2 26849000 26849999 17399 1000
S10 2 26850000 26850999 38310 998
S10 2 26851000 26851999 11431 998
S10 2 26852000 26852999 38917 995
S10 2 26853000 26853999 22882 999
S10 2 26854000 26854999 5546 999
S10 2 26855000 26855999 14929 1000
S10 2 26856000 26856999 6601 997
S10 2 26857000 26857999 16078 1000
S10 2 26858000 26858999 6056 995
S10 2 26859000 26859999 12236 998
S10 2 26860000 26860999 4849 980
S10 2 26861000 26861999 16387 996
S10 2 26862000 26862999 44270 999
S10 2 26863000 26863999 35622 1000
S10 2 26864000 26864999 46934 1000
S10 2 26865000 26865999 26247 999
S10 2 26866000 26866999 45947 999
S10 2 26867000 26867999 42615 996
S10 2 26868000 26868999 41723 999
S10 2 26869000 26869999 44393 1000
S10 2 26870000 26870999 45241 999
S10 2 26871000 26871999 51218 996
S10 2 26872000 26872999 51024 1000
S10 2 26873000 26873999 45035 999
S10 2 26874000 26874999 42766 1000
S10 2 26875000 26875999 50315 1000
S10 2 26876000 26876999 40516 1000
S10 2 26877000 26877999 40440 1000
S10 2 26878000 26878999 38641 994
S10 2 26879000 26879999 33538 1000
S10 2 26880000 26880999 34157 1000
S10 2 26881000 26881999 41242 999
S10 2 26882000 26882999 47939 1000
S10 2 26883000 26883999 35269 1000
S10 2 26884000 26884999 14024 1000
S10 2 26885000 26885999 19490 1000
S10 2 26886000 26886999 22789 999
S10 2 26887000 26887999 13868 992
S10 2 26888000 26888999 24363 988
S10 2 26889000 26889999 16665 999
S10 2 26890000 26890999 32765 999
S10 2 26891000 26891999 17791 995
S10 2 26892000 26892999 10366 998
S10 2 26893000 26893999 34965 999
S10 2 26894000 26894999 43527 998
S10 2 26895000 26895999 41241 984
S10 2 26896000 26896999 45833 1000
S10 2 26897000 26897999 38970 1000
S10 2 26898000 26898999 42996 991
S10 2 26899000 26899999 44159 995
S10 2 26900000 26900999 50776 999
S10 2 26901000 26901999 44769 999
S10 2 26902000 26902999 34421 998
S10 2 26903000 26903999 25827 998
S10 2 26904000 26904999 24939 971
S10 2 26905000 26905999 47835 1000
S10 2 26906000 26906999 48597 998
S10 2 26907000 26907999 45569 998
S10 2 26908000 26908999 11127 989
S10 2 26909000 26909999 17100 995
