Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 5359000 5359999 38729 999
S1 XR_group6 5360000 5360999 37197 1000
S1 XR_group6 5361000 5361999 42385 1000
S1 XR_group6 5362000 5362999 33828 972
S1 XR_group6 5363000 5363999 36050 993
S1 XR_group6 5364000 5364999 40787 1000
S1 XR_group6 5365000 5365999 45256 998
S1 XR_group6 5366000 5366999 40675 999
S1 XR_group6 5367000 5367999 42551 998
S1 XR_group6 5368000 5368999 47032 999
S1 XR_group6 5369000 5369999 40280 997
S1 XR_group6 5370000 5370999 37705 1000
S1 XR_group6 5371000 5371999 34305 997
S1 XR_group6 5372000 5372999 40040 1000
S1 XR_group6 5373000 5373999 37889 1000
S1 XR_group6 5374000 5374999 32104 991
S1 XR_group6 5375000 5375999 45994 999
S1 XR_group6 5376000 5376999 42192 997
S1 XR_group6 5377000 5377999 46497 1000
S1 XR_group6 5378000 5378999 32981 997
S1 XR_group6 5379000 5379999 28298 997
S1 XR_group6 5380000 5380999 39154 997
S1 XR_group6 5381000 5381999 37077 999
S1 XR_group6 5382000 5382999 32501 999
S1 XR_group6 5383000 5383999 31932 990
S1 XR_group6 5384000 5384999 43378 981
S1 XR_group6 5385000 5385999 42732 1000
S1 XR_group6 5386000 5386999 33519 1000
S1 XR_group6 5387000 5387999 39932 1000
S1 XR_group6 5388000 5388999 35259 995
S1 XR_group6 5389000 5389999 32048 995
S1 XR_group6 5390000 5390999 38803 995
S1 XR_group6 5391000 5391999 39892 996
S1 XR_group6 5392000 5392999 44765 991
S1 XR_group6 5393000 5393999 29269 992
S1 XR_group6 5394000 5394999 38708 1000
S1 XR_group6 5395000 5395999 37817 1000
S1 XR_group6 5396000 5396999 44587 999
S1 XR_group6 5397000 5397999 32788 994
S1 XR_group6 5398000 5398999 29023 998
S1 XR_group6 5399000 5399999 18593 995
S1 XR_group6 5400000 5400999 40058 999
S1 XR_group6 5401000 5401999 34064 1000
S1 XR_group6 5402000 5402999 32880 1000
S1 XR_group6 5403000 5403999 40324 997
S1 XR_group6 5404000 5404999 35991 997
S1 XR_group6 5405000 5405999 38902 998
S1 XR_group6 5406000 5406999 35440 1000
S1 XR_group6 5407000 5407999 43202 995
S1 XR_group6 5408000 5408999 38446 1000
S1 XR_group6 5409000 5409999 41031 1000
S1 XR_group6 5410000 5410999 28150 999
S1 XR_group6 5411000 5411999 37913 1000
S1 XR_group6 5412000 5412999 40574 998
S1 XR_group6 5413000 5413999 21894 960
S1 XR_group6 5414000 5414999 38159 999
S1 XR_group6 5415000 5415999 34931 999
S1 XR_group6 5416000 5416999 37998 1000
S1 XR_group6 5417000 5417999 44186 998
S1 XR_group6 5418000 5418999 33644 994
S1 XR_group6 5419000 5419999 38272 998
S1 XR_group6 5420000 5420999 26147 979
S1 XR_group6 5421000 5421999 7250 1000
S1 XR_group6 5422000 5422999 38834 1000
S1 XR_group6 5423000 5423999 35088 998
S1 XR_group6 5424000 5424999 37856 1000
S1 XR_group6 5425000 5425999 34532 994
S1 XR_group6 5426000 5426999 32222 1000
S1 XR_group6 5427000 5427999 41661 1000
S1 XR_group6 5428000 5428999 33616 998
S1 XR_group6 5429000 5429999 36864 988
S1 XR_group6 5430000 5430999 34472 1000
S1 XR_group6 5431000 5431999 40790 1000
S1 XR_group6 5432000 5432999 32466 1000
S1 XR_group6 5433000 5433999 41136 996
S1 XR_group6 5434000 5434999 44037 1000
S1 XR_group6 5435000 5435999 29671 998
S1 XR_group6 5436000 5436999 35622 1000
S1 XR_group6 5437000 5437999 37840 999
S1 XR_group6 5438000 5438999 28562 997
S1 XR_group6 5439000 5439999 38161 999
S1 XR_group6 5440000 5440999 36278 998
S1 XR_group6 5441000 5441999 33252 997
S1 XR_group6 5442000 5442999 37257 999
S1 XR_group6 5443000 5443999 35454 995
S1 XR_group6 5444000 5444999 39227 1000
S1 XR_group6 5445000 5445999 19872 999
S1 XR_group6 5446000 5446999 36303 998
S1 XR_group6 5447000 5447999 40043 998
S1 XR_group6 5448000 5448999 40835 994
S1 XR_group6 5449000 5449999 34006 998
S1 XR_group6 5450000 5450999 16268 999
S1 XR_group6 5451000 5451999 46118 1000
S1 XR_group6 5452000 5452999 32553 1000
S1 XR_group6 5453000 5453999 37441 1000
S1 XR_group6 5454000 5454999 30901 995
S1 XR_group6 5455000 5455999 27647 999
S1 XR_group6 5456000 5456999 38372 999
S1 XR_group6 5457000 5457999 31538 996
S1 XR_group6 5458000 5458999 31826 999
S1 XR_group6 5459000 5459999 38649 996
S1 XR_group6 5460000 5460999 29289 1000
S1 XR_group6 5461000 5461999 35213 999
S1 XR_group6 5462000 5462999 35404 997
S1 XR_group6 5463000 5463999 40835 1000
S1 XR_group6 5464000 5464999 13131 990
S1 XR_group6 5465000 5465999 28997 998
S1 XR_group6 5466000 5466999 10048 998
S1 XR_group6 5467000 5467999 42082 992
S1 XR_group6 5468000 5468999 36393 1000
S1 XR_group6 5469000 5469999 19937 992
S1 XR_group6 5470000 5470999 27370 995
S1 XR_group6 5471000 5471999 23374 997
S1 XR_group6 5472000 5472999 28034 995
S1 XR_group6 5473000 5473999 35020 991
S1 XR_group6 5474000 5474999 40211 1000
S1 XR_group6 5475000 5475999 35628 999
S1 XR_group6 5476000 5476999 37687 1000
S1 XR_group6 5477000 5477999 38650 997
S1 XR_group6 5478000 5478999 39096 1000
S1 XR_group6 5479000 5479999 33374 995
S1 XR_group6 5480000 5480999 40150 999
S1 XR_group6 5481000 5481999 36567 995
S1 XR_group6 5482000 5482999 41667 999
S1 XR_group6 5483000 5483999 30873 980
S1 XR_group6 5484000 5484999 33192 994
S1 XR_group6 5485000 5485999 34461 997
S1 XR_group6 5486000 5486999 42740 1000
S1 XR_group6 5487000 5487999 34802 990
S1 XR_group6 5488000 5488999 27392 991
S1 XR_group6 5489000 5489999 19406 1000
S1 XR_group6 5490000 5490999 36599 999
S1 XR_group6 5491000 5491999 32751 997
S1 XR_group6 5492000 5492999 37452 990
S1 XR_group6 5493000 5493999 39841 991
S1 XR_group6 5494000 5494999 38040 999
S1 XR_group6 5495000 5495999 31592 995
S1 XR_group6 5496000 5496999 33607 995
S1 XR_group6 5497000 5497999 36091 994
S1 XR_group6 5498000 5498999 23364 1000
S1 XR_group6 5499000 5499999 31500 989
S1 XR_group6 5500000 5500999 32308 999
S1 XR_group6 5501000 5501999 32436 989
S1 XR_group6 5502000 5502999 34789 1000
S1 XR_group6 5503000 5503999 31417 996
S1 XR_group6 5504000 5504999 28320 995
S1 XR_group6 5505000 5505999 34607 999
S1 XR_group6 5506000 5506999 33325 1000
S1 XR_group6 5507000 5507999 39335 1000
S1 XR_group6 5508000 5508999 45265 1000
S1 XR_group6 5509000 5509999 37033 997
S1 XR_group6 5510000 5510999 40100 999
S1 XR_group6 5511000 5511999 41138 999
S1 XR_group6 5512000 5512999 36370 999
S1 XR_group6 5513000 5513999 36568 993
S1 XR_group6 5514000 5514999 39689 999
S1 XR_group6 5515000 5515999 42352 999
S1 XR_group6 5516000 5516999 37475 998
S1 XR_group6 5517000 5517999 41978 1000
S1 XR_group6 5518000 5518999 36672 993
S1 XR_group6 5519000 5519999 39772 1000
S1 XR_group6 5520000 5520999 40542 979
S1 XR_group6 5521000 5521999 35526 1000
S1 XR_group6 5522000 5522999 34055 998
S1 XR_group6 5523000 5523999 41541 996
S1 XR_group6 5524000 5524999 37672 1000
S1 XR_group6 5525000 5525999 37120 991
S1 XR_group6 5526000 5526999 5546 996
S1 XR_group6 5527000 5527999 21710 999
S1 XR_group6 5528000 5528999 45830 998
S1 XR_group6 5529000 5529999 40540 1000
S1 XR_group6 5530000 5530999 39400 1000
S1 XR_group6 5531000 5531999 42639 1000
S1 XR_group6 5532000 5532999 35407 999
S1 XR_group6 5533000 5533999 42996 998
S1 XR_group6 5534000 5534999 45032 995
S1 XR_group6 5535000 5535999 62686 1000
S1 XR_group6 5536000 5536999 37853 999
S1 XR_group6 5537000 5537999 36694 997
S1 XR_group6 5538000 5538999 40163 999
S1 XR_group6 5539000 5539999 38174 997
S1 XR_group6 5540000 5540999 39798 1000
S1 XR_group6 5541000 5541999 36749 1000
S1 XR_group6 5542000 5542999 37856 990
S1 XR_group6 5543000 5543999 39542 999
S1 XR_group6 5544000 5544999 41772 1000
S1 XR_group6 5545000 5545999 39564 1000
S1 XR_group6 5546000 5546999 40660 1000
S1 XR_group6 5547000 5547999 35391 1000
S1 XR_group6 5548000 5548999 42134 997
S1 XR_group6 5549000 5549999 39446 1000
S1 XR_group6 5550000 5550999 44648 999
S1 XR_group6 5551000 5551999 47404 1000
S1 XR_group6 5552000 5552999 38823 1000
S1 XR_group6 5553000 5553999 39093 1000
S1 XR_group6 5554000 5554999 41639 1000
S1 XR_group6 5555000 5555999 40432 1000
S1 XR_group6 5556000 5556999 43398 1000
S1 XR_group6 5557000 5557999 48249 1000
S1 XR_group6 5558000 5558999 47749 1000
S1 XR_group6 5559000 5559999 42254 1000
S1 XR_group6 5560000 5560999 41372 998
S1 XR_group6 5561000 5561999 41086 997
S1 XR_group6 5562000 5562999 43922 1000
S1 XR_group6 5563000 5563999 39088 997
S1 XR_group6 5564000 5564999 35613 994
S1 XR_group6 5565000 5565999 44199 999
S1 XR_group6 5566000 5566999 48271 1000
S1 XR_group6 5567000 5567999 43483 1000
S1 XR_group6 5568000 5568999 40455 1000
S1 XR_group6 5569000 5569999 40358 1000
S1 XR_group6 5570000 5570999 38977 1000
S1 XR_group6 5571000 5571999 40271 1000
S1 XR_group6 5572000 5572999 44526 998
S1 XR_group6 5573000 5573999 40559 1000
S1 XR_group6 5574000 5574999 41096 1000
S1 XR_group6 5575000 5575999 44708 999
S1 XR_group6 5576000 5576999 41899 992
S1 XR_group6 5577000 5577999 37694 999
S1 XR_group6 5578000 5578999 39638 1000
S1 XR_group6 5579000 5579999 36021 1000
S1 XR_group6 5580000 5580999 39265 1000
S1 XR_group6 5581000 5581999 41905 1000
S1 XR_group6 5582000 5582999 37858 1000
S1 XR_group6 5583000 5583999 39242 1000
S1 XR_group6 5584000 5584999 40018 998
S1 XR_group6 5585000 5585999 42227 1000
S1 XR_group6 5586000 5586999 41637 1000
S1 XR_group6 5587000 5587999 43372 993
S1 XR_group6 5588000 5588999 36586 999
S1 XR_group6 5589000 5589999 38184 999
S1 XR_group6 5590000 5590999 42213 1000
S1 XR_group6 5591000 5591999 34261 1000
S1 XR_group6 5592000 5592999 31856 999
S1 XR_group6 5593000 5593999 38645 1000
S1 XR_group6 5594000 5594999 41751 1000
S1 XR_group6 5595000 5595999 40803 1000
S1 XR_group6 5596000 5596999 38006 999
S1 XR_group6 5597000 5597999 37017 1000
S1 XR_group6 5598000 5598999 39666 996
S1 XR_group6 5599000 5599999 39959 1000
S1 XR_group6 5600000 5600999 44613 1000
S1 XR_group6 5601000 5601999 39516 999
S1 XR_group6 5602000 5602999 38899 1000
S1 XR_group6 5603000 5603999 40005 999
S1 XR_group6 5604000 5604999 45199 1000
S1 XR_group6 5605000 5605999 41047 1000
S1 XR_group6 5606000 5606999 40652 1000
S1 XR_group6 5607000 5607999 33679 1000
S1 XR_group6 5608000 5608999 36942 1000
S1 XR_group6 5609000 5609999 38003 1000
S1 XR_group6 5610000 5610999 39491 1000
S1 XR_group6 5611000 5611999 35714 1000
S1 XR_group6 5612000 5612999 38429 998
S1 XR_group6 5613000 5613999 40155 1000
S1 XR_group6 5614000 5614999 37677 1000
S1 XR_group6 5615000 5615999 37370 994
S1 XR_group6 5616000 5616999 41604 995
S1 XR_group6 5617000 5617999 41662 1000
S1 XR_group6 5618000 5618999 47256 1000
S1 XR_group6 5619000 5619999 40072 1000
S1 XR_group6 5620000 5620999 42166 1000
S1 XR_group6 5621000 5621999 41569 1000
S1 XR_group6 5622000 5622999 38977 1000
S1 XR_group6 5623000 5623999 36952 1000
S1 XR_group6 5624000 5624999 38133 1000
S1 XR_group6 5625000 5625999 43370 1000
S1 XR_group6 5626000 5626999 41166 1000
S1 XR_group6 5627000 5627999 39590 1000
S1 XR_group6 5628000 5628999 39800 998
S1 XR_group6 5629000 5629999 41666 1000
S1 XR_group6 5630000 5630999 31911 1000
S1 XR_group6 5631000 5631999 24525 1000
S1 XR_group6 5632000 5632999 34717 1000
S1 XR_group6 5633000 5633999 34534 1000
S1 XR_group6 5634000 5634999 42894 999
S1 XR_group6 5635000 5635999 41300 1000
S1 XR_group6 5636000 5636999 43956 1000
S1 XR_group6 5637000 5637999 44060 999
S1 XR_group6 5638000 5638999 40491 1000
S1 XR_group6 5639000 5639999 39949 999
S1 XR_group6 5640000 5640999 44160 1000
S1 XR_group6 5641000 5641999 35162 1000
S1 XR_group6 5642000 5642999 41900 1000
S1 XR_group6 5643000 5643999 41932 1000
S1 XR_group6 5644000 5644999 34316 1000
S1 XR_group6 5645000 5645999 40910 1000
S1 XR_group6 5646000 5646999 45920 1000
S1 XR_group6 5647000 5647999 41536 1000
S1 XR_group6 5648000 5648999 42736 1000
S1 XR_group6 5649000 5649999 39834 1000
S1 XR_group6 5650000 5650999 49915 1000
S1 XR_group6 5651000 5651999 44638 999
S1 XR_group6 5652000 5652999 40921 998
S1 XR_group6 5653000 5653999 40538 1000
S1 XR_group6 5654000 5654999 42916 1000
S1 XR_group6 5655000 5655999 41889 1000
S1 XR_group6 5656000 5656999 39934 1000
S1 XR_group6 5657000 5657999 41184 1000
S1 XR_group6 5658000 5658999 45721 1000
S1 XR_group6 5659000 5659999 39582 1000
S1 XR_group6 5660000 5660999 35458 1000
S1 XR_group6 5661000 5661999 34290 999
S1 XR_group6 5662000 5662999 37989 1000
S1 XR_group6 5663000 5663999 45546 1000
S1 XR_group6 5664000 5664999 42650 999
S1 XR_group6 5665000 5665999 45005 999
S1 XR_group6 5666000 5666999 42690 1000
S1 XR_group6 5667000 5667999 36375 1000
S1 XR_group6 5668000 5668999 35354 996
S1 XR_group6 5669000 5669999 40516 999
S1 XR_group6 5670000 5670999 36345 992
S1 XR_group6 5671000 5671999 35250 998
S1 XR_group6 5672000 5672999 41418 1000
S1 XR_group6 5673000 5673999 36223 1000
S1 XR_group6 5674000 5674999 44484 1000
S1 XR_group6 5675000 5675999 37825 1000
S1 XR_group6 5676000 5676999 27435 1000
S1 XR_group6 5677000 5677999 0 1000
S1 XR_group6 5678000 5678999 22144 999
S1 XR_group6 5679000 5679999 37358 999
S1 XR_group6 5680000 5680999 37596 1000
S1 XR_group6 5681000 5681999 41304 1000
S1 XR_group6 5682000 5682999 36169 1000
S1 XR_group6 5683000 5683999 37526 997
S1 XR_group6 5684000 5684999 41285 1000
S1 XR_group6 5685000 5685999 41909 1000
S1 XR_group6 5686000 5686999 36025 1000
S1 XR_group6 5687000 5687999 36255 999
S1 XR_group6 5688000 5688999 41171 1000
S1 XR_group6 5689000 5689999 37435 999
S1 XR_group6 5690000 5690999 44519 1000
S1 XR_group6 5691000 5691999 41409 999
S1 XR_group6 5692000 5692999 35184 1000
S1 XR_group6 5693000 5693999 38363 1000
S1 XR_group6 5694000 5694999 36316 1000
S1 XR_group6 5695000 5695999 42432 1000
S1 XR_group6 5696000 5696999 39285 1000
S1 XR_group6 5697000 5697999 43589 1000
S1 XR_group6 5698000 5698999 48055 1000
S1 XR_group6 5699000 5699999 44222 1000
S1 XR_group6 5700000 5700999 42339 1000
S1 XR_group6 5701000 5701999 42245 992
S1 XR_group6 5702000 5702999 46246 1000
S1 XR_group6 5703000 5703999 43228 1000
S1 XR_group6 5704000 5704999 39817 1000
S1 XR_group6 5705000 5705999 42604 1000
S1 XR_group6 5706000 5706999 38650 1000
S1 XR_group6 5707000 5707999 41051 1000
S1 XR_group6 5708000 5708999 38410 1000
S1 XR_group6 5709000 5709999 43586 1000
S1 XR_group6 5710000 5710999 42802 1000
S1 XR_group6 5711000 5711999 36876 997
S1 XR_group6 5712000 5712999 39692 998
S1 XR_group6 5713000 5713999 42009 1000
S1 XR_group6 5714000 5714999 38114 998
S1 XR_group6 5715000 5715999 40223 1000
S1 XR_group6 5716000 5716999 43285 1000
S1 XR_group6 5717000 5717999 40033 999
S1 XR_group6 5718000 5718999 38447 996
S1 XR_group6 5719000 5719999 40686 996
S1 XR_group6 5720000 5720999 38607 995
S1 XR_group6 5721000 5721999 44381 1000
S1 XR_group6 5722000 5722999 39251 999
S1 XR_group6 5723000 5723999 40677 998
S1 XR_group6 5724000 5724999 37888 1000
S1 XR_group6 5725000 5725999 40213 1000
S1 XR_group6 5726000 5726999 40411 1000
S1 XR_group6 5727000 5727999 39005 1000
S1 XR_group6 5728000 5728999 37999 1000
S1 XR_group6 5729000 5729999 42979 1000
S1 XR_group6 5730000 5730999 29595 999
S1 XR_group6 5731000 5731999 30805 1000
S1 XR_group6 5732000 5732999 43585 997
S1 XR_group6 5733000 5733999 46017 1000
S1 XR_group6 5734000 5734999 40842 998
S1 XR_group6 5735000 5735999 41187 1000
S1 XR_group6 5736000 5736999 43150 1000
S1 XR_group6 5737000 5737999 40347 1000
S1 XR_group6 5738000 5738999 39855 1000
S1 XR_group6 5739000 5739999 38417 999
S1 XR_group6 5740000 5740999 35762 1000
S1 XR_group6 5741000 5741999 39837 1000
S1 XR_group6 5742000 5742999 42564 997
S1 XR_group6 5743000 5743999 38103 1000
S1 XR_group6 5744000 5744999 42354 1000
S1 XR_group6 5745000 5745999 43520 1000
S1 XR_group6 5746000 5746999 41857 1000
S1 XR_group6 5747000 5747999 38043 1000
S1 XR_group6 5748000 5748999 41016 1000
S1 XR_group6 5749000 5749999 43004 1000
S1 XR_group6 5750000 5750999 45203 1000
S1 XR_group6 5751000 5751999 40379 1000
S1 XR_group6 5752000 5752999 41494 1000
S1 XR_group6 5753000 5753999 46862 1000
S1 XR_group6 5754000 5754999 42344 1000
S1 XR_group6 5755000 5755999 45843 1000
S1 XR_group6 5756000 5756999 37653 1000
S1 XR_group6 5757000 5757999 37543 1000
S1 XR_group6 5758000 5758999 43474 1000
S1 XR_group6 5759000 5759999 42845 1000
S1 XR_group6 5760000 5760999 39622 1000
S1 XR_group6 5761000 5761999 42294 1000
S1 XR_group6 5762000 5762999 43236 1000
S1 XR_group6 5763000 5763999 43564 998
S1 XR_group6 5764000 5764999 36040 1000
S1 XR_group6 5765000 5765999 40168 1000
S1 XR_group6 5766000 5766999 43468 1000
S1 XR_group6 5767000 5767999 38294 1000
S1 XR_group6 5768000 5768999 33490 1000
S1 XR_group6 5769000 5769999 41126 1000
S1 XR_group6 5770000 5770999 43511 1000
S1 XR_group6 5771000 5771999 39993 1000
S1 XR_group6 5772000 5772999 40924 1000
S1 XR_group6 5773000 5773999 39616 1000
S1 XR_group6 5774000 5774999 38281 1000
S1 XR_group6 5775000 5775999 47825 1000
S1 XR_group6 5776000 5776999 47448 1000
S1 XR_group6 5777000 5777999 40162 1000
S1 XR_group6 5778000 5778999 36797 1000
S1 XR_group6 5779000 5779999 44298 1000
S1 XR_group6 5780000 5780999 39944 999
S1 XR_group6 5781000 5781999 41269 1000
S1 XR_group6 5782000 5782999 37373 1000
S1 XR_group6 5783000 5783999 35363 1000
S1 XR_group6 5784000 5784999 43181 1000
S1 XR_group6 5785000 5785999 40205 1000
S1 XR_group6 5786000 5786999 36568 1000
S1 XR_group6 5787000 5787999 42618 1000
S1 XR_group6 5788000 5788999 36570 1000
S1 XR_group6 5789000 5789999 42414 1000
S1 XR_group6 5790000 5790999 41281 1000
S1 XR_group6 5791000 5791999 40335 1000
S1 XR_group6 5792000 5792999 42599 1000
S1 XR_group6 5793000 5793999 38889 1000
S1 XR_group6 5794000 5794999 49086 1000
S1 XR_group6 5795000 5795999 41662 1000
S1 XR_group6 5796000 5796999 47868 1000
S1 XR_group6 5797000 5797999 40940 1000
S1 XR_group6 5798000 5798999 43050 1000
S1 XR_group6 5799000 5799999 39269 1000
S1 XR_group6 5800000 5800999 38812 1000
S1 XR_group6 5801000 5801999 40018 1000
S1 XR_group6 5802000 5802999 40074 1000
S1 XR_group6 5803000 5803999 32957 985
S1 XR_group6 5804000 5804999 39076 1000
S1 XR_group6 5805000 5805999 36772 1000
S1 XR_group6 5806000 5806999 45206 1000
S1 XR_group6 5807000 5807999 41718 1000
S1 XR_group6 5808000 5808999 40146 1000
S1 XR_group6 5809000 5809999 43486 1000
S1 XR_group6 5810000 5810999 44654 1000
S1 XR_group6 5811000 5811999 41704 1000
S1 XR_group6 5812000 5812999 40019 1000
S1 XR_group6 5813000 5813999 40675 1000
S1 XR_group6 5814000 5814999 37157 1000
S1 XR_group6 5815000 5815999 37379 1000
S1 XR_group6 5816000 5816999 43375 999
S1 XR_group6 5817000 5817999 34795 999
S1 XR_group6 5818000 5818999 45431 988
S1 XR_group6 5819000 5819999 35824 998
S1 XR_group6 5820000 5820999 40625 995
S1 XR_group6 5821000 5821999 39958 996
S1 XR_group6 5822000 5822999 34863 991
S1 XR_group6 5823000 5823999 35870 994
S1 XR_group6 5824000 5824999 32260 999
S1 XR_group6 5825000 5825999 42115 1000
S1 XR_group6 5826000 5826999 45943 1000
S1 XR_group6 5827000 5827999 43421 999
S1 XR_group6 5828000 5828999 40284 993
S1 XR_group6 5829000 5829999 37309 1000
S1 XR_group6 5830000 5830999 36876 996
S1 XR_group6 5831000 5831999 42616 995
S1 XR_group6 5832000 5832999 42243 1000
S1 XR_group6 5833000 5833999 39032 999
S1 XR_group6 5834000 5834999 47553 1000
S1 XR_group6 5835000 5835999 43528 1000
S1 XR_group6 5836000 5836999 39709 995
S1 XR_group6 5837000 5837999 39036 998
S1 XR_group6 5838000 5838999 43267 999
S1 XR_group6 5839000 5839999 44844 1000
S1 XR_group6 5840000 5840999 41664 1000
S1 XR_group6 5841000 5841999 42504 999
S1 XR_group6 5842000 5842999 41528 999
S1 XR_group6 5843000 5843999 40160 1000
S1 XR_group6 5844000 5844999 47992 1000
S1 XR_group6 5845000 5845999 46577 1000
S1 XR_group6 5846000 5846999 10455 226
S10 XR_group6 5233000 5233999 45970 991
S10 XR_group6 5234000 5234999 45793 997
S10 XR_group6 5235000 5235999 43464 1000
