Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 14098000 14098999 39921 1000
S1 2 14099000 14099999 44041 977
S1 2 14100000 14100999 70900 989
S1 2 14101000 14101999 35895 1000
S1 2 14102000 14102999 41237 999
S1 2 14103000 14103999 43027 1000
S1 2 14104000 14104999 42517 999
S1 2 14105000 14105999 43056 1000
S1 2 14106000 14106999 36512 1000
S1 2 14107000 14107999 41859 1000
S1 2 14108000 14108999 39280 999
S1 2 14109000 14109999 37851 1000
S1 2 14110000 14110999 42375 1000
S1 2 14111000 14111999 38343 1000
S1 2 14112000 14112999 35390 995
S1 2 14113000 14113999 41781 1000
S1 2 14114000 14114999 46665 995
S1 2 14115000 14115999 45000 999
S1 2 14116000 14116999 41162 1000
S1 2 14117000 14117999 38787 1000
S1 2 14118000 14118999 42162 1000
S1 2 14119000 14119999 41494 1000
S1 2 14120000 14120999 35403 995
S1 2 14121000 14121999 35080 973
S1 2 14122000 14122999 38239 998
S1 2 14123000 14123999 47226 1000
S1 2 14124000 14124999 41009 998
S1 2 14125000 14125999 43166 1000
S1 2 14126000 14126999 44377 1000
S1 2 14127000 14127999 41608 1000
S1 2 14128000 14128999 48903 1000
S1 2 14129000 14129999 35505 1000
S1 2 14130000 14130999 39310 1000
S1 2 14131000 14131999 43514 1000
S1 2 14132000 14132999 41087 1000
S1 2 14133000 14133999 35460 1000
S1 2 14134000 14134999 31446 1000
S1 2 14135000 14135999 40693 1000
S1 2 14136000 14136999 38729 998
S1 2 14137000 14137999 38254 1000
S1 2 14138000 14138999 40053 1000
S1 2 14139000 14139999 43203 1000
S1 2 14140000 14140999 38045 1000
S1 2 14141000 14141999 43633 1000
S1 2 14142000 14142999 42815 998
S1 2 14143000 14143999 45114 1000
S1 2 14144000 14144999 43558 989
S1 2 14145000 14145999 46078 1000
S1 2 14146000 14146999 43140 1000
S1 2 14147000 14147999 42088 1000
S1 2 14148000 14148999 46609 1000
S1 2 14149000 14149999 42230 999
S1 2 14150000 14150999 41486 1000
S1 2 14151000 14151999 40973 1000
S1 2 14152000 14152999 45494 1000
S1 2 14153000 14153999 41877 1000
S1 2 14154000 14154999 40985 1000
S1 2 14155000 14155999 40719 1000
S1 2 14156000 14156999 40126 1000
S1 2 14157000 14157999 41010 1000
S1 2 14158000 14158999 40011 998
S1 2 14159000 14159999 42536 1000
S1 2 14160000 14160999 43749 1000
S1 2 14161000 14161999 42713 1000
S1 2 14162000 14162999 41635 999
S1 2 14163000 14163999 49621 1000
S1 2 14164000 14164999 39393 999
S1 2 14165000 14165999 38331 999
S1 2 14166000 14166999 41690 1000
S1 2 14167000 14167999 40986 1000
S1 2 14168000 14168999 47015 1000
S1 2 14169000 14169999 46117 1000
S1 2 14170000 14170999 45747 1000
S1 2 14171000 14171999 39203 1000
S1 2 14172000 14172999 43294 1000
S1 2 14173000 14173999 39045 1000
S1 2 14174000 14174999 42683 1000
S1 2 14175000 14175999 47097 1000
S1 2 14176000 14176999 856 1000
S1 2 14177000 14177999 0 1000
S1 2 14178000 14178999 0 1000
S1 2 14179000 14179999 22158 1000
S1 2 14180000 14180999 46680 1000
S1 2 14181000 14181999 42575 1000
S1 2 14182000 14182999 42006 1000
S1 2 14183000 14183999 39571 997
S1 2 14184000 14184999 42072 1000
S1 2 14185000 14185999 39918 1000
S1 2 14186000 14186999 47592 990
S1 2 14187000 14187999 44248 1000
S1 2 14188000 14188999 39712 1000
S1 2 14189000 14189999 45783 1000
S1 2 14190000 14190999 42298 999
S1 2 14191000 14191999 45595 1000
S1 2 14192000 14192999 41042 1000
S1 2 14193000 14193999 45407 999
S1 2 14194000 14194999 41860 1000
S1 2 14195000 14195999 8822 999
S1 2 14196000 14196999 39677 1000
S1 2 14197000 14197999 47040 999
S1 2 14198000 14198999 45948 989
S1 2 14199000 14199999 41010 995
S1 2 14200000 14200999 41166 998
S1 2 14201000 14201999 43188 1000
S1 2 14202000 14202999 43469 1000
S1 2 14203000 14203999 42581 998
S1 2 14204000 14204999 39156 1000
S1 2 14205000 14205999 36791 1000
S1 2 14206000 14206999 40987 1000
S1 2 14207000 14207999 33407 1000
S1 2 14208000 14208999 40515 1000
S1 2 14209000 14209999 38084 1000
S1 2 14210000 14210999 42742 1000
S1 2 14211000 14211999 38187 1000
S1 2 14212000 14212999 44746 1000
S1 2 14213000 14213999 49545 1000
S1 2 14214000 14214999 33391 994
S1 2 14215000 14215999 39793 999
S1 2 14216000 14216999 44185 1000
S1 2 14217000 14217999 39664 1000
S1 2 14218000 14218999 40169 1000
S1 2 14219000 14219999 43423 998
S1 2 14220000 14220999 40699 1000
S1 2 14221000 14221999 40358 1000
S1 2 14222000 14222999 41728 1000
S1 2 14223000 14223999 36288 1000
S1 2 14224000 14224999 39677 1000
S1 2 14225000 14225999 41959 1000
S1 2 14226000 14226999 40119 1000
S1 2 14227000 14227999 40497 1000
S1 2 14228000 14228999 31471 1000
S1 2 14229000 14229999 44754 1000
S1 2 14230000 14230999 39583 1000
S1 2 14231000 14231999 42407 1000
S1 2 14232000 14232999 38603 1000
S1 2 14233000 14233999 41353 1000
S1 2 14234000 14234999 37847 1000
S1 2 14235000 14235999 44447 1000
S1 2 14236000 14236999 44351 1000
S1 2 14237000 14237999 46046 998
S1 2 14238000 14238999 41879 1000
S1 2 14239000 14239999 40615 1000
S1 2 14240000 14240999 39236 986
S1 2 14241000 14241999 42169 999
S1 2 14242000 14242999 37257 996
S1 2 14243000 14243999 44894 1000
S1 2 14244000 14244999 38925 1000
S1 2 14245000 14245999 40853 1000
S1 2 14246000 14246999 42038 1000
S1 2 14247000 14247999 40096 999
S1 2 14248000 14248999 41644 1000
S1 2 14249000 14249999 38339 1000
S1 2 14250000 14250999 41642 1000
S1 2 14251000 14251999 45239 989
S1 2 14252000 14252999 39984 1000
S1 2 14253000 14253999 41298 1000
S1 2 14254000 14254999 44978 1000
S1 2 14255000 14255999 40729 1000
S1 2 14256000 14256999 40529 1000
S1 2 14257000 14257999 44316 1000
S1 2 14258000 14258999 41489 1000
S1 2 14259000 14259999 36403 1000
S1 2 14260000 14260999 41601 1000
S1 2 14261000 14261999 40955 1000
S1 2 14262000 14262999 38030 1000
S1 2 14263000 14263999 36288 1000
S1 2 14264000 14264999 43903 1000
S1 2 14265000 14265999 38876 1000
S1 2 14266000 14266999 41588 998
S1 2 14267000 14267999 38148 1000
S1 2 14268000 14268999 39755 998
S1 2 14269000 14269999 37833 1000
S1 2 14270000 14270999 40298 1000
S1 2 14271000 14271999 41953 1000
S1 2 14272000 14272999 125 3
S10 2 13975000 13975999 31800 670
S10 2 13976000 13976999 46169 1000
S10 2 13977000 13977999 46122 1000
S10 2 13978000 13978999 43132 999
S10 2 13979000 13979999 40428 998
S10 2 13980000 13980999 44719 980
S10 2 13981000 13981999 45826 1000
S10 2 13982000 13982999 43853 1000
S10 2 13983000 13983999 44522 1000
S10 2 13984000 13984999 45653 999
S10 2 13985000 13985999 46251 1000
S10 2 13986000 13986999 36892 1000
S10 2 13987000 13987999 48104 1000
S10 2 13988000 13988999 49009 1000
S10 2 13989000 13989999 42707 1000
S10 2 13990000 13990999 43946 1000
S10 2 13991000 13991999 48168 1000
S10 2 13992000 13992999 46282 1000
S10 2 13993000 13993999 47625 1000
S10 2 13994000 13994999 37202 1000
S10 2 13995000 13995999 38062 1000
S10 2 13996000 13996999 43871 1000
S10 2 13997000 13997999 39069 999
S10 2 13998000 13998999 51247 1000
S10 2 13999000 13999999 47655 1000
S10 2 1.4e+07 14000999 47027 1000
S10 2 14001000 14001999 43504 999
S10 2 14002000 14002999 44183 1000
S10 2 14003000 14003999 56478 998
S10 2 14004000 14004999 43012 997
S10 2 14005000 14005999 55838 1000
S10 2 14006000 14006999 31995 996
S10 2 14007000 14007999 37150 1000
S10 2 14008000 14008999 49810 996
S10 2 14009000 14009999 51132 1000
S10 2 14010000 14010999 44751 1000
S10 2 14011000 14011999 43894 999
S10 2 14012000 14012999 47404 1000
S10 2 14013000 14013999 36119 998
S10 2 14014000 14014999 45019 1000
S10 2 14015000 14015999 49095 1000
S10 2 14016000 14016999 45828 1000
S10 2 14017000 14017999 46253 1000
S10 2 14018000 14018999 36637 1000
S10 2 14019000 14019999 28209 999
S10 2 14020000 14020999 44452 1000
S10 2 14021000 14021999 46453 1000
S10 2 14022000 14022999 41149 1000
S10 2 14023000 14023999 46326 1000
S10 2 14024000 14024999 47852 999
S10 2 14025000 14025999 46800 1000
S10 2 14026000 14026999 45481 1000
S10 2 14027000 14027999 41704 1000
S10 2 14028000 14028999 49088 1000
S10 2 14029000 14029999 40806 999
S10 2 14030000 14030999 27389 994
S10 2 14031000 14031999 44960 1000
S10 2 14032000 14032999 52576 1000
S10 2 14033000 14033999 39774 999
S10 2 14034000 14034999 8490 999
S10 2 14035000 14035999 0 1000
S10 2 14036000 14036999 19653 999
S10 2 14037000 14037999 41666 1000
S10 2 14038000 14038999 50418 1000
S10 2 14039000 14039999 46493 994
S10 2 14040000 14040999 43109 999
S10 2 14041000 14041999 47026 1000
S10 2 14042000 14042999 46172 1000
S10 2 14043000 14043999 43134 997
S10 2 14044000 14044999 38094 996
S10 2 14045000 14045999 42889 1000
S10 2 14046000 14046999 42849 1000
S10 2 14047000 14047999 46418 999
S10 2 14048000 14048999 45336 1000
S10 2 14049000 14049999 48958 1000
S10 2 14050000 14050999 40336 1000
S10 2 14051000 14051999 44413 1000
S10 2 14052000 14052999 43821 1000
S10 2 14053000 14053999 44898 1000
S10 2 14054000 14054999 43710 1000
S10 2 14055000 14055999 49173 1000
S10 2 14056000 14056999 45123 1000
S10 2 14057000 14057999 47240 1000
S10 2 14058000 14058999 45697 997
S10 2 14059000 14059999 42062 1000
S10 2 14060000 14060999 39210 1000
S10 2 14061000 14061999 42694 1000
S10 2 14062000 14062999 46700 1000
S10 2 14063000 14063999 48407 999
S10 2 14064000 14064999 45026 1000
S10 2 14065000 14065999 43782 998
S10 2 14066000 14066999 44434 1000
S10 2 14067000 14067999 41248 1000
S10 2 14068000 14068999 43374 999
S10 2 14069000 14069999 45398 1000
S10 2 14070000 14070999 32509 1000
S10 2 14071000 14071999 38497 999
S10 2 14072000 14072999 44823 1000
S10 2 14073000 14073999 49205 1000
S10 2 14074000 14074999 46882 1000
S10 2 14075000 14075999 48104 1000
S10 2 14076000 14076999 45127 1000
S10 2 14077000 14077999 46739 1000
S10 2 14078000 14078999 50896 1000
S10 2 14079000 14079999 49888 1000
S10 2 14080000 14080999 50258 999
S10 2 14081000 14081999 43574 1000
S10 2 14082000 14082999 41016 999
S10 2 14083000 14083999 46620 1000
S10 2 14084000 14084999 44704 1000
S10 2 14085000 14085999 46136 1000
S10 2 14086000 14086999 46490 1000
S10 2 14087000 14087999 46515 1000
S10 2 14088000 14088999 46414 999
S10 2 14089000 14089999 40590 1000
S10 2 14090000 14090999 47227 1000
S10 2 14091000 14091999 49592 1000
S10 2 14092000 14092999 45633 1000
S10 2 14093000 14093999 41569 999
S10 2 14094000 14094999 43176 1000
S10 2 14095000 14095999 46657 1000
S10 2 14096000 14096999 45357 999
S10 2 14097000 14097999 46174 1000
S10 2 14098000 14098999 42697 1000
S10 2 14099000 14099999 40691 977
S10 2 14100000 14100999 86971 989
S10 2 14101000 14101999 39740 1000
S10 2 14102000 14102999 40772 999
S10 2 14103000 14103999 45571 1000
S10 2 14104000 14104999 42004 999
S10 2 14105000 14105999 39683 1000
S10 2 14106000 14106999 43132 1000
S10 2 14107000 14107999 46688 1000
S10 2 14108000 14108999 45585 999
S10 2 14109000 14109999 43771 1000
S10 2 14110000 14110999 50174 1000
S10 2 14111000 14111999 47886 1000
S10 2 14112000 14112999 39187 995
S10 2 14113000 14113999 51029 1000
S10 2 14114000 14114999 44450 995
S10 2 14115000 14115999 45391 999
S10 2 14116000 14116999 40144 1000
S10 2 14117000 14117999 49788 1000
S10 2 14118000 14118999 50026 1000
S10 2 14119000 14119999 49465 1000
S10 2 14120000 14120999 36032 995
S10 2 14121000 14121999 51991 973
S10 2 14122000 14122999 41146 998
S10 2 14123000 14123999 43619 1000
S10 2 14124000 14124999 42285 998
S10 2 14125000 14125999 42372 1000
S10 2 14126000 14126999 45802 1000
S10 2 14127000 14127999 45633 1000
S10 2 14128000 14128999 38026 1000
S10 2 14129000 14129999 43771 1000
S10 2 14130000 14130999 45288 1000
S10 2 14131000 14131999 44138 1000
S10 2 14132000 14132999 47017 1000
S10 2 14133000 14133999 47181 1000
S10 2 14134000 14134999 43995 1000
S10 2 14135000 14135999 43965 1000
S10 2 14136000 14136999 45681 998
S10 2 14137000 14137999 44969 1000
S10 2 14138000 14138999 46945 1000
S10 2 14139000 14139999 49430 1000
S10 2 14140000 14140999 48747 1000
S10 2 14141000 14141999 45274 1000
S10 2 14142000 14142999 44001 998
S10 2 14143000 14143999 44751 1000
S10 2 14144000 14144999 47144 989
S10 2 14145000 14145999 51511 1000
S10 2 14146000 14146999 43640 1000
S10 2 14147000 14147999 45463 1000
S10 2 14148000 14148999 39377 1000
S10 2 14149000 14149999 40995 999
S10 2 14150000 14150999 40423 1000
S10 2 14151000 14151999 44572 1000
S10 2 14152000 14152999 50484 1000
S10 2 14153000 14153999 45187 1000
S10 2 14154000 14154999 50204 1000
S10 2 14155000 14155999 43430 1000
S10 2 14156000 14156999 45053 1000
S10 2 14157000 14157999 46288 1000
S10 2 14158000 14158999 47194 998
S10 2 14159000 14159999 35584 1000
S10 2 14160000 14160999 49863 1000
S10 2 14161000 14161999 42237 1000
S10 2 14162000 14162999 42228 999
S10 2 14163000 14163999 44240 1000
S10 2 14164000 14164999 48739 999
S10 2 14165000 14165999 49270 999
S10 2 14166000 14166999 45602 1000
S10 2 14167000 14167999 43166 1000
S10 2 14168000 14168999 43697 1000
S10 2 14169000 14169999 42077 1000
S10 2 14170000 14170999 46183 1000
S10 2 14171000 14171999 43339 1000
S10 2 14172000 14172999 49151 1000
S10 2 14173000 14173999 45014 1000
S10 2 14174000 14174999 48269 1000
S10 2 14175000 14175999 40289 1000
S10 2 14176000 14176999 621 1000
S10 2 14177000 14177999 0 1000
S10 2 14178000 14178999 0 1000
S10 2 14179000 14179999 19348 1000
S10 2 14180000 14180999 40602 1000
S10 2 14181000 14181999 49130 1000
S10 2 14182000 14182999 43575 1000
S10 2 14183000 14183999 41663 997
S10 2 14184000 14184999 45655 1000
S10 2 14185000 14185999 46324 1000
S10 2 14186000 14186999 47703 990
S10 2 14187000 14187999 50825 1000
S10 2 14188000 14188999 45541 1000
S10 2 14189000 14189999 43977 1000
S10 2 14190000 14190999 48426 999
S10 2 14191000 14191999 47130 1000
S10 2 14192000 14192999 42849 1000
S10 2 14193000 14193999 45794 999
S10 2 14194000 14194999 46926 1000
S10 2 14195000 14195999 12081 999
S10 2 14196000 14196999 48656 1000
S10 2 14197000 14197999 45920 999
S10 2 14198000 14198999 48702 989
S10 2 14199000 14199999 51552 995
S10 2 14200000 14200999 40259 998
S10 2 14201000 14201999 42446 1000
S10 2 14202000 14202999 41713 1000
S10 2 14203000 14203999 45308 998
S10 2 14204000 14204999 42150 1000
S10 2 14205000 14205999 44304 1000
S10 2 14206000 14206999 42588 1000
S10 2 14207000 14207999 41098 1000
S10 2 14208000 14208999 36352 1000
S10 2 14209000 14209999 46138 1000
S10 2 14210000 14210999 46765 1000
S10 2 14211000 14211999 43565 1000
S10 2 14212000 14212999 43080 1000
S10 2 14213000 14213999 48220 1000
S10 2 14214000 14214999 44903 994
S10 2 14215000 14215999 38397 999
S10 2 14216000 14216999 42053 1000
S10 2 14217000 14217999 48834 1000
S10 2 14218000 14218999 48498 1000
S10 2 14219000 14219999 43458 998
S10 2 14220000 14220999 52437 1000
S10 2 14221000 14221999 47822 1000
S10 2 14222000 14222999 37151 1000
S10 2 14223000 14223999 40013 1000
S10 2 14224000 14224999 44349 1000
S10 2 14225000 14225999 46555 1000
S10 2 14226000 14226999 46810 1000
S10 2 14227000 14227999 50302 1000
S10 2 14228000 14228999 40655 1000
S10 2 14229000 14229999 44130 1000
S10 2 14230000 14230999 40309 1000
S10 2 14231000 14231999 44338 1000
S10 2 14232000 14232999 41679 1000
S10 2 14233000 14233999 42915 1000
S10 2 14234000 14234999 39329 1000
S10 2 14235000 14235999 42805 1000
S10 2 14236000 14236999 47082 1000
S10 2 14237000 14237999 48901 998
S10 2 14238000 14238999 43965 1000
S10 2 14239000 14239999 46145 1000
S10 2 14240000 14240999 41965 986
S10 2 14241000 14241999 42801 999
S10 2 14242000 14242999 40438 996
S10 2 14243000 14243999 47973 1000
S10 2 14244000 14244999 44608 1000
S10 2 14245000 14245999 39078 1000
S10 2 14246000 14246999 41753 1000
S10 2 14247000 14247999 44532 999
S10 2 14248000 14248999 43304 1000
S10 2 14249000 14249999 47935 1000
S10 2 14250000 14250999 42285 1000
S10 2 14251000 14251999 51119 989
S10 2 14252000 14252999 51512 1000
S10 2 14253000 14253999 45576 1000
S10 2 14254000 14254999 50049 1000
S10 2 14255000 14255999 40957 1000
S10 2 14256000 14256999 39988 1000
S10 2 14257000 14257999 37801 1000
S10 2 14258000 14258999 38523 1000
S10 2 14259000 14259999 43327 1000
S10 2 14260000 14260999 41788 1000
S10 2 14261000 14261999 47446 1000
S10 2 14262000 14262999 47720 1000
S10 2 14263000 14263999 41348 1000
S10 2 14264000 14264999 45868 1000
S10 2 14265000 14265999 44912 1000
S10 2 14266000 14266999 44348 998
S10 2 14267000 14267999 38739 1000
S10 2 14268000 14268999 40714 998
S10 2 14269000 14269999 44719 1000
S10 2 14270000 14270999 42889 1000
S10 2 14271000 14271999 41046 1000
S10 2 14272000 14272999 125 3
S11 2 13975000 13975999 45818 670
S11 2 13976000 13976999 60550 1000
S11 2 13977000 13977999 53907 1000
S11 2 13978000 13978999 58143 999
S11 2 13979000 13979999 48396 998
S11 2 13980000 13980999 45464 980
S11 2 13981000 13981999 51799 1000
S11 2 13982000 13982999 57634 1000
S11 2 13983000 13983999 57875 1000
S11 2 13984000 13984999 56081 999
S11 2 13985000 13985999 57078 1000
S11 2 13986000 13986999 50151 1000
S11 2 13987000 13987999 64347 1000
S11 2 13988000 13988999 52988 1000
S11 2 13989000 13989999 58525 1000
S11 2 13990000 13990999 56622 1000
S11 2 13991000 13991999 57848 1000
S11 2 13992000 13992999 54015 1000
S11 2 13993000 13993999 51072 1000
S11 2 13994000 13994999 54608 1000
S11 2 13995000 13995999 42957 1000
S11 2 13996000 13996999 57897 1000
S11 2 13997000 13997999 44669 999
S11 2 13998000 13998999 52749 1000
S11 2 13999000 13999999 53617 1000
S11 2 1.4e+07 14000999 46887 1000
S11 2 14001000 14001999 50061 999
S11 2 14002000 14002999 54791 1000
S11 2 14003000 14003999 67402 998
S11 2 14004000 14004999 55286 997
S11 2 14005000 14005999 54987 1000
S11 2 14006000 14006999 51431 996
S11 2 14007000 14007999 48448 1000
S11 2 14008000 14008999 57444 996
S11 2 14009000 14009999 57399 1000
S11 2 14010000 14010999 60467 1000
S11 2 14011000 14011999 56146 999
S11 2 14012000 14012999 46809 1000
S11 2 14013000 14013999 41971 998
S11 2 14014000 14014999 54805 1000
S11 2 14015000 14015999 50807 1000
S11 2 14016000 14016999 54576 1000
S11 2 14017000 14017999 57789 1000
S11 2 14018000 14018999 47971 1000
S11 2 14019000 14019999 50169 999
S11 2 14020000 14020999 61998 1000
S11 2 14021000 14021999 55859 1000
S11 2 14022000 14022999 58391 1000
S11 2 14023000 14023999 57155 1000
S11 2 14024000 14024999 53885 999
S11 2 14025000 14025999 55974 1000
S11 2 14026000 14026999 55396 1000
S11 2 14027000 14027999 47499 1000
S11 2 14028000 14028999 60437 1000
S11 2 14029000 14029999 58195 999
S11 2 14030000 14030999 38779 994
S11 2 14031000 14031999 62355 1000
S11 2 14032000 14032999 55697 1000
S11 2 14033000 14033999 55834 999
S11 2 14034000 14034999 19663 999
S11 2 14035000 14035999 0 1000
S11 2 14036000 14036999 18205 999
S11 2 14037000 14037999 52965 1000
S11 2 14038000 14038999 53431 1000
S11 2 14039000 14039999 52489 994
S11 2 14040000 14040999 60037 999
S11 2 14041000 14041999 55718 1000
S11 2 14042000 14042999 53412 1000
S11 2 14043000 14043999 55470 997
S11 2 14044000 14044999 60152 996
S11 2 14045000 14045999 43188 1000
S11 2 14046000 14046999 49930 1000
S11 2 14047000 14047999 58118 999
S11 2 14048000 14048999 51015 1000
S11 2 14049000 14049999 52703 1000
S11 2 14050000 14050999 51759 1000
S11 2 14051000 14051999 49153 1000
S11 2 14052000 14052999 53965 1000
S11 2 14053000 14053999 46092 1000
S11 2 14054000 14054999 53139 1000
S11 2 14055000 14055999 59269 1000
S11 2 14056000 14056999 60142 1000
S11 2 14057000 14057999 58674 1000
S11 2 14058000 14058999 54295 997
S11 2 14059000 14059999 61310 1000
S11 2 14060000 14060999 51367 1000
S11 2 14061000 14061999 50579 1000
S11 2 14062000 14062999 51242 1000
S11 2 14063000 14063999 48885 999
S11 2 14064000 14064999 53976 1000
S11 2 14065000 14065999 57081 998
S11 2 14066000 14066999 55552 1000
S11 2 14067000 14067999 49787 1000
S11 2 14068000 14068999 48423 999
S11 2 14069000 14069999 51343 1000
S11 2 14070000 14070999 47391 1000
S11 2 14071000 14071999 21610 999
S11 2 14072000 14072999 31946 1000
S11 2 14073000 14073999 57878 1000
S11 2 14074000 14074999 53352 1000
S11 2 14075000 14075999 64333 1000
S11 2 14076000 14076999 56252 1000
S11 2 14077000 14077999 53397 1000
S11 2 14078000 14078999 58205 1000
S11 2 14079000 14079999 63599 1000
S11 2 14080000 14080999 52483 999
S11 2 14081000 14081999 54618 1000
S11 2 14082000 14082999 55001 999
S11 2 14083000 14083999 62702 1000
S11 2 14084000 14084999 53127 1000
S11 2 14085000 14085999 63230 1000
S11 2 14086000 14086999 43976 1000
S11 2 14087000 14087999 57570 1000
S11 2 14088000 14088999 58809 999
S11 2 14089000 14089999 54529 1000
S11 2 14090000 14090999 50002 1000
S11 2 14091000 14091999 57652 1000
S11 2 14092000 14092999 48697 1000
S11 2 14093000 14093999 50604 999
S11 2 14094000 14094999 58506 1000
S11 2 14095000 14095999 50867 1000
S11 2 14096000 14096999 46892 999
S11 2 14097000 14097999 48126 1000
S11 2 14098000 14098999 50443 1000
S11 2 14099000 14099999 86784 977
S11 2 14100000 14100999 113372 989
S11 2 14101000 14101999 51027 1000
S11 2 14102000 14102999 54197 999
S11 2 14103000 14103999 49738 1000
S11 2 14104000 14104999 57854 999
S11 2 14105000 14105999 59828 1000
S11 2 14106000 14106999 60473 1000
S11 2 14107000 14107999 52741 1000
S11 2 14108000 14108999 58709 999
S11 2 14109000 14109999 60915 1000
S11 2 14110000 14110999 53651 1000
S11 2 14111000 14111999 56427 1000
S11 2 14112000 14112999 51582 995
S11 2 14113000 14113999 56196 1000
S11 2 14114000 14114999 57934 995
S11 2 14115000 14115999 58705 999
S11 2 14116000 14116999 52397 1000
S11 2 14117000 14117999 59712 1000
S11 2 14118000 14118999 56195 1000
S11 2 14119000 14119999 62615 1000
S11 2 14120000 14120999 47006 995
S11 2 14121000 14121999 55156 973
S11 2 14122000 14122999 57898 998
