Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 7760000 7760999 42860 1000
S1 XR_group8 7761000 7761999 45285 996
S1 XR_group8 7762000 7762999 45732 1000
S1 XR_group8 7763000 7763999 44992 1000
S1 XR_group8 7764000 7764999 39873 1000
S1 XR_group8 7765000 7765999 39165 1000
S1 XR_group8 7766000 7766999 39670 1000
S1 XR_group8 7767000 7767999 40501 1000
S1 XR_group8 7768000 7768999 41506 985
S1 XR_group8 7769000 7769999 25901 998
S1 XR_group8 7770000 7770999 41468 1000
S1 XR_group8 7771000 7771999 40935 1000
S1 XR_group8 7772000 7772999 41457 1000
S1 XR_group8 7773000 7773999 39384 1000
S1 XR_group8 7774000 7774999 1593 1000
S1 XR_group8 7775000 7775999 22346 1000
S1 XR_group8 7776000 7776999 37461 1000
S1 XR_group8 7777000 7777999 39543 1000
S1 XR_group8 7778000 7778999 40407 1000
S1 XR_group8 7779000 7779999 39720 1000
S1 XR_group8 7780000 7780999 43154 1000
S1 XR_group8 7781000 7781999 47988 1000
S1 XR_group8 7782000 7782999 42366 1000
S1 XR_group8 7783000 7783999 45477 999
S1 XR_group8 7784000 7784999 38739 1000
S1 XR_group8 7785000 7785999 40422 1000
S1 XR_group8 7786000 7786999 41721 1000
S1 XR_group8 7787000 7787999 50781 997
S1 XR_group8 7788000 7788999 44341 1000
S1 XR_group8 7789000 7789999 42716 1000
S1 XR_group8 7790000 7790999 46142 1000
S1 XR_group8 7791000 7791999 44473 999
S1 XR_group8 7792000 7792999 42143 997
S1 XR_group8 7793000 7793999 41465 992
S1 XR_group8 7794000 7794999 43081 986
S1 XR_group8 7795000 7795999 44215 993
S1 XR_group8 7796000 7796999 29452 986
S1 XR_group8 7797000 7797999 37401 1000
S1 XR_group8 7798000 7798999 44917 1000
S1 XR_group8 7799000 7799999 43328 1000
S1 XR_group8 7800000 7800999 42495 993
S1 XR_group8 7801000 7801999 42351 998
S1 XR_group8 7802000 7802999 28043 988
S1 XR_group8 7803000 7803999 137 1000
S1 XR_group8 7804000 7804999 0 1000
S1 XR_group8 7805000 7805999 0 1000
S1 XR_group8 7806000 7806999 0 1000
S1 XR_group8 7807000 7807999 17837 998
S1 XR_group8 7808000 7808999 44064 999
S1 XR_group8 7809000 7809999 32235 1000
S1 XR_group8 7810000 7810999 38585 997
S1 XR_group8 7811000 7811999 35501 986
S1 XR_group8 7812000 7812999 35025 991
S1 XR_group8 7813000 7813999 40836 1000
S1 XR_group8 7814000 7814999 45994 1000
S1 XR_group8 7815000 7815999 38858 998
S1 XR_group8 7816000 7816999 37595 1000
S1 XR_group8 7817000 7817999 41966 1000
S1 XR_group8 7818000 7818999 32462 990
S1 XR_group8 7819000 7819999 41142 996
S1 XR_group8 7820000 7820999 43188 1000
S1 XR_group8 7821000 7821999 35348 1000
S1 XR_group8 7822000 7822999 44762 1000
S1 XR_group8 7823000 7823999 44901 1000
S1 XR_group8 7824000 7824999 42119 1000
S1 XR_group8 7825000 7825999 38035 991
S1 XR_group8 7826000 7826999 46304 995
S1 XR_group8 7827000 7827999 44674 1000
S1 XR_group8 7828000 7828999 45098 1000
S1 XR_group8 7829000 7829999 42745 1000
S1 XR_group8 7830000 7830999 41976 1000
S1 XR_group8 7831000 7831999 41400 1000
S1 XR_group8 7832000 7832999 45254 1000
S1 XR_group8 7833000 7833999 42512 1000
S1 XR_group8 7834000 7834999 41687 1000
S1 XR_group8 7835000 7835999 38945 1000
S1 XR_group8 7836000 7836999 37435 999
S1 XR_group8 7837000 7837999 42742 1000
S1 XR_group8 7838000 7838999 40069 1000
S1 XR_group8 7839000 7839999 39522 1000
S1 XR_group8 7840000 7840999 39837 1000
S1 XR_group8 7841000 7841999 45526 1000
S1 XR_group8 7842000 7842999 40507 1000
S1 XR_group8 7843000 7843999 42040 1000
S1 XR_group8 7844000 7844999 41759 1000
S1 XR_group8 7845000 7845999 41297 1000
S1 XR_group8 7846000 7846999 38785 1000
S1 XR_group8 7847000 7847999 39506 1000
S1 XR_group8 7848000 7848999 43917 1000
S1 XR_group8 7849000 7849999 42162 1000
S1 XR_group8 7850000 7850999 44351 1000
S1 XR_group8 7851000 7851999 40105 1000
S1 XR_group8 7852000 7852999 41010 1000
S1 XR_group8 7853000 7853999 37019 1000
S1 XR_group8 7854000 7854999 37645 999
S1 XR_group8 7855000 7855999 38761 1000
S1 XR_group8 7856000 7856999 39088 1000
S1 XR_group8 7857000 7857999 46843 1000
S1 XR_group8 7858000 7858999 41129 1000
S1 XR_group8 7859000 7859999 40378 1000
S1 XR_group8 7860000 7860999 41199 1000
S1 XR_group8 7861000 7861999 40642 1000
S1 XR_group8 7862000 7862999 38891 1000
S1 XR_group8 7863000 7863999 38592 999
S1 XR_group8 7864000 7864999 42045 1000
S1 XR_group8 7865000 7865999 45475 1000
S1 XR_group8 7866000 7866999 46777 1000
S1 XR_group8 7867000 7867999 43822 1000
S1 XR_group8 7868000 7868999 43310 1000
S1 XR_group8 7869000 7869999 41402 1000
S1 XR_group8 7870000 7870999 43833 1000
S1 XR_group8 7871000 7871999 40224 1000
S1 XR_group8 7872000 7872999 42224 1000
S1 XR_group8 7873000 7873999 45918 1000
S1 XR_group8 7874000 7874999 39915 1000
S1 XR_group8 7875000 7875999 46363 1000
S1 XR_group8 7876000 7876999 40613 1000
S1 XR_group8 7877000 7877999 38215 1000
S1 XR_group8 7878000 7878999 40098 1000
S1 XR_group8 7879000 7879999 39284 1000
S1 XR_group8 7880000 7880999 40153 1000
S1 XR_group8 7881000 7881999 39838 1000
S1 XR_group8 7882000 7882999 39496 1000
S1 XR_group8 7883000 7883999 41885 1000
S1 XR_group8 7884000 7884999 38302 999
S1 XR_group8 7885000 7885999 38870 1000
S1 XR_group8 7886000 7886999 40806 1000
S1 XR_group8 7887000 7887999 39224 1000
S1 XR_group8 7888000 7888999 41531 1000
S1 XR_group8 7889000 7889999 39072 1000
S1 XR_group8 7890000 7890999 39896 1000
S1 XR_group8 7891000 7891999 42650 1000
S1 XR_group8 7892000 7892999 45646 1000
S1 XR_group8 7893000 7893999 38066 998
S1 XR_group8 7894000 7894999 44541 1000
S1 XR_group8 7895000 7895999 41408 1000
S1 XR_group8 7896000 7896999 39633 999
S1 XR_group8 7897000 7897999 41929 1000
S1 XR_group8 7898000 7898999 40490 1000
S1 XR_group8 7899000 7899999 39725 1000
S1 XR_group8 7900000 7900999 38789 999
S1 XR_group8 7901000 7901999 45561 1000
S1 XR_group8 7902000 7902999 38761 1000
S1 XR_group8 7903000 7903999 39590 1000
S1 XR_group8 7904000 7904999 42508 1000
S1 XR_group8 7905000 7905999 39216 1000
S1 XR_group8 7906000 7906999 42529 1000
S1 XR_group8 7907000 7907999 31570 998
S1 XR_group8 7908000 7908999 44142 1000
S1 XR_group8 7909000 7909999 36976 1000
S1 XR_group8 7910000 7910999 38580 1000
S1 XR_group8 7911000 7911999 42703 1000
S1 XR_group8 7912000 7912999 40004 1000
S1 XR_group8 7913000 7913999 42621 1000
S1 XR_group8 7914000 7914999 40963 1000
S1 XR_group8 7915000 7915999 42024 1000
S1 XR_group8 7916000 7916999 43728 1000
S1 XR_group8 7917000 7917999 37188 1000
S1 XR_group8 7918000 7918999 38821 999
S1 XR_group8 7919000 7919999 46221 1000
S1 XR_group8 7920000 7920999 41486 1000
S1 XR_group8 7921000 7921999 40909 998
S1 XR_group8 7922000 7922999 44071 999
S1 XR_group8 7923000 7923999 38718 998
S1 XR_group8 7924000 7924999 35625 1000
S1 XR_group8 7925000 7925999 43557 998
S1 XR_group8 7926000 7926999 40534 999
S1 XR_group8 7927000 7927999 40394 999
S1 XR_group8 7928000 7928999 34646 997
S1 XR_group8 7929000 7929999 47617 1000
S1 XR_group8 7930000 7930999 41168 1000
S1 XR_group8 7931000 7931999 34121 1000
S1 XR_group8 7932000 7932999 34452 982
S1 XR_group8 7933000 7933999 24353 999
S1 XR_group8 7934000 7934999 39133 999
S1 XR_group8 7935000 7935999 31742 991
S1 XR_group8 7936000 7936999 36243 998
S1 XR_group8 7937000 7937999 40732 1000
S1 XR_group8 7938000 7938999 38309 992
S1 XR_group8 7939000 7939999 42669 997
S1 XR_group8 7940000 7940999 47375 1000
S1 XR_group8 7941000 7941999 35731 992
S1 XR_group8 7942000 7942999 33522 998
S1 XR_group8 7943000 7943999 40725 988
S1 XR_group8 7944000 7944999 35246 949
S1 XR_group8 7945000 7945999 37679 997
S1 XR_group8 7946000 7946999 37779 996
S1 XR_group8 7947000 7947999 37954 994
S1 XR_group8 7948000 7948999 40352 1000
S1 XR_group8 7949000 7949999 29223 998
S1 XR_group8 7950000 7950999 38473 995
S1 XR_group8 7951000 7951999 44344 995
S1 XR_group8 7952000 7952999 35663 999
S1 XR_group8 7953000 7953999 33004 997
S1 XR_group8 7954000 7954999 34429 999
S1 XR_group8 7955000 7955999 34617 999
S1 XR_group8 7956000 7956999 33164 995
S1 XR_group8 7957000 7957999 34803 996
S1 XR_group8 7958000 7958999 38005 1000
S1 XR_group8 7959000 7959999 46001 1000
S1 XR_group8 7960000 7960999 37215 999
S1 XR_group8 7961000 7961999 20345 990
S1 XR_group8 7962000 7962999 36870 998
S1 XR_group8 7963000 7963999 38130 1000
S1 XR_group8 7964000 7964999 39106 1000
S1 XR_group8 7965000 7965999 40349 1000
S1 XR_group8 7966000 7966999 39334 999
S1 XR_group8 7967000 7967999 33468 997
S1 XR_group8 7968000 7968999 38474 1000
S1 XR_group8 7969000 7969999 37377 998
S1 XR_group8 7970000 7970999 33967 991
S1 XR_group8 7971000 7971999 33624 999
S1 XR_group8 7972000 7972999 27663 1000
S1 XR_group8 7973000 7973999 35197 997
S1 XR_group8 7974000 7974999 26817 992
S1 XR_group8 7975000 7975999 32753 998
S1 XR_group8 7976000 7976999 36999 1000
S1 XR_group8 7977000 7977999 36393 993
S1 XR_group8 7978000 7978999 34856 973
S1 XR_group8 7979000 7979999 36544 999
S1 XR_group8 7980000 7980999 39640 997
S1 XR_group8 7981000 7981999 26783 990
S1 XR_group8 7982000 7982999 35590 1000
S1 XR_group8 7983000 7983999 29986 987
S1 XR_group8 7984000 7984999 20702 973
S1 XR_group8 7985000 7985999 35688 992
S1 XR_group8 7986000 7986999 29080 994
S1 XR_group8 7987000 7987999 27373 996
S1 XR_group8 7988000 7988999 27234 983
S1 XR_group8 7989000 7989999 37918 1000
S1 XR_group8 7990000 7990999 30682 997
S1 XR_group8 7991000 7991999 37851 996
S1 XR_group8 7992000 7992999 32530 998
S1 XR_group8 7993000 7993999 28273 999
S1 XR_group8 7994000 7994999 34984 1000
S1 XR_group8 7995000 7995999 37435 1000
S1 XR_group8 7996000 7996999 27785 980
S1 XR_group8 7997000 7997999 38591 999
S1 XR_group8 7998000 7998999 42255 1000
S1 XR_group8 7999000 7999999 43556 1000
S1 XR_group8 8e+06 8000999 40586 1000
S1 XR_group8 8001000 8001999 31658 998
S1 XR_group8 8002000 8002999 37315 1000
S1 XR_group8 8003000 8003999 35728 1000
S1 XR_group8 8004000 8004999 30123 999
S1 XR_group8 8005000 8005999 30573 996
S1 XR_group8 8006000 8006999 19536 995
S1 XR_group8 8007000 8007999 34622 1000
S1 XR_group8 8008000 8008999 41363 999
S1 XR_group8 8009000 8009999 35806 992
S1 XR_group8 8010000 8010999 24809 950
S1 XR_group8 8011000 8011999 30622 988
S1 XR_group8 8012000 8012999 37544 999
S1 XR_group8 8013000 8013999 40738 999
S1 XR_group8 8014000 8014999 38063 999
S1 XR_group8 8015000 8015999 36976 998
S1 XR_group8 8016000 8016999 27500 999
S1 XR_group8 8017000 8017999 37148 995
S1 XR_group8 8018000 8018999 37834 1000
S1 XR_group8 8019000 8019999 44491 997
S1 XR_group8 8020000 8020999 31366 996
S1 XR_group8 8021000 8021999 37869 996
S1 XR_group8 8022000 8022999 35116 1000
S1 XR_group8 8023000 8023999 39700 996
S1 XR_group8 8024000 8024999 29121 998
S1 XR_group8 8025000 8025999 41672 1000
S1 XR_group8 8026000 8026999 39033 1000
S1 XR_group8 8027000 8027999 40421 1000
S1 XR_group8 8028000 8028999 32398 1000
S1 XR_group8 8029000 8029999 41062 998
S1 XR_group8 8030000 8030999 38086 997
S1 XR_group8 8031000 8031999 43960 1000
S1 XR_group8 8032000 8032999 39680 1000
S1 XR_group8 8033000 8033999 35279 1000
S1 XR_group8 8034000 8034999 39817 995
S1 XR_group8 8035000 8035999 35169 999
S1 XR_group8 8036000 8036999 30025 1000
S1 XR_group8 8037000 8037999 43005 998
S1 XR_group8 8038000 8038999 41249 999
S1 XR_group8 8039000 8039999 37740 990
S1 XR_group8 8040000 8040999 44040 1000
S1 XR_group8 8041000 8041999 40878 1000
S1 XR_group8 8042000 8042999 45916 1000
S1 XR_group8 8043000 8043999 36797 1000
S1 XR_group8 8044000 8044999 25848 988
S1 XR_group8 8045000 8045999 41896 999
S1 XR_group8 8046000 8046999 39163 1000
S1 XR_group8 8047000 8047999 31734 1000
S1 XR_group8 8048000 8048999 37971 1000
S1 XR_group8 8049000 8049999 36666 992
S1 XR_group8 8050000 8050999 41363 1000
S1 XR_group8 8051000 8051999 35885 999
S1 XR_group8 8052000 8052999 41590 995
S1 XR_group8 8053000 8053999 40504 1000
S1 XR_group8 8054000 8054999 40743 996
S1 XR_group8 8055000 8055999 34200 1000
S1 XR_group8 8056000 8056999 40729 1000
S1 XR_group8 8057000 8057999 38166 1000
S1 XR_group8 8058000 8058999 36706 998
S1 XR_group8 8059000 8059999 35998 1000
S1 XR_group8 8060000 8060999 46600 1000
S1 XR_group8 8061000 8061999 47819 1000
S1 XR_group8 8062000 8062999 40133 998
S1 XR_group8 8063000 8063999 36248 993
S1 XR_group8 8064000 8064999 35945 1000
S1 XR_group8 8065000 8065999 37953 998
S1 XR_group8 8066000 8066999 41660 1000
S1 XR_group8 8067000 8067999 39457 998
S1 XR_group8 8068000 8068999 30819 1000
S1 XR_group8 8069000 8069999 38173 1000
S1 XR_group8 8070000 8070999 48923 1000
S1 XR_group8 8071000 8071999 40068 1000
S1 XR_group8 8072000 8072999 36930 997
S1 XR_group8 8073000 8073999 38089 998
S1 XR_group8 8074000 8074999 39259 1000
S1 XR_group8 8075000 8075999 39701 1000
S1 XR_group8 8076000 8076999 30428 999
S1 XR_group8 8077000 8077999 38052 1000
S1 XR_group8 8078000 8078999 43161 999
S1 XR_group8 8079000 8079999 39669 1000
S1 XR_group8 8080000 8080999 39844 999
S1 XR_group8 8081000 8081999 41478 1000
S1 XR_group8 8082000 8082999 39011 998
S1 XR_group8 8083000 8083999 39713 1000
S1 XR_group8 8084000 8084999 38137 994
S1 XR_group8 8085000 8085999 38349 1000
S1 XR_group8 8086000 8086999 35520 999
S1 XR_group8 8087000 8087999 35814 1000
S1 XR_group8 8088000 8088999 40062 999
S1 XR_group8 8089000 8089999 41990 994
S1 XR_group8 8090000 8090999 39288 999
S1 XR_group8 8091000 8091999 32019 999
S1 XR_group8 8092000 8092999 35570 1000
S1 XR_group8 8093000 8093999 41247 1000
S1 XR_group8 8094000 8094999 42793 1000
S1 XR_group8 8095000 8095999 42183 1000
S1 XR_group8 8096000 8096999 40605 1000
S1 XR_group8 8097000 8097999 42049 1000
S1 XR_group8 8098000 8098999 34368 991
S1 XR_group8 8099000 8099999 38710 1000
S1 XR_group8 8100000 8100999 41278 1000
S1 XR_group8 8101000 8101999 34982 997
S1 XR_group8 8102000 8102999 40499 1000
S1 XR_group8 8103000 8103999 44744 999
S1 XR_group8 8104000 8104999 38515 999
S1 XR_group8 8105000 8105999 45059 1000
S1 XR_group8 8106000 8106999 41568 999
S1 XR_group8 8107000 8107999 39859 1000
S1 XR_group8 8108000 8108999 41837 1000
S1 XR_group8 8109000 8109999 41517 998
S1 XR_group8 8110000 8110999 43898 1000
S1 XR_group8 8111000 8111999 43280 1000
S1 XR_group8 8112000 8112999 46157 999
S1 XR_group8 8113000 8113999 41735 1000
S1 XR_group8 8114000 8114999 40409 1000
S1 XR_group8 8115000 8115999 40920 1000
S1 XR_group8 8116000 8116999 42487 1000
S1 XR_group8 8117000 8117999 45151 1000
S1 XR_group8 8118000 8118999 42870 1000
S1 XR_group8 8119000 8119999 39956 994
S1 XR_group8 8120000 8120999 30855 1000
S1 XR_group8 8121000 8121999 44408 1000
S1 XR_group8 8122000 8122999 40924 1000
S1 XR_group8 8123000 8123999 44103 1000
S1 XR_group8 8124000 8124999 41640 1000
S1 XR_group8 8125000 8125999 41077 1000
S1 XR_group8 8126000 8126999 43569 1000
S1 XR_group8 8127000 8127999 38836 998
S1 XR_group8 8128000 8128999 44752 1000
S1 XR_group8 8129000 8129999 46588 998
S1 XR_group8 8130000 8130999 45488 1000
S1 XR_group8 8131000 8131999 41144 996
S1 XR_group8 8132000 8132999 34478 991
S1 XR_group8 8133000 8133999 37662 997
S1 XR_group8 8134000 8134999 41642 1000
S1 XR_group8 8135000 8135999 38862 999
S1 XR_group8 8136000 8136999 44608 999
S1 XR_group8 8137000 8137999 37067 991
S1 XR_group8 8138000 8138999 44417 1000
S1 XR_group8 8139000 8139999 39130 1000
S1 XR_group8 8140000 8140999 45178 1000
S1 XR_group8 8141000 8141999 37155 999
S1 XR_group8 8142000 8142999 38671 1000
S1 XR_group8 8143000 8143999 46595 1000
S1 XR_group8 8144000 8144999 44744 1000
S1 XR_group8 8145000 8145999 39811 1000
S1 XR_group8 8146000 8146999 42694 1000
S1 XR_group8 8147000 8147999 50642 1000
S1 XR_group8 8148000 8148999 41168 1000
S1 XR_group8 8149000 8149999 39672 1000
S1 XR_group8 8150000 8150999 37701 997
S1 XR_group8 8151000 8151999 38284 1000
S1 XR_group8 8152000 8152999 40938 1000
S1 XR_group8 8153000 8153999 42661 1000
S1 XR_group8 8154000 8154999 32930 947
S1 XR_group8 8155000 8155999 38841 1000
S1 XR_group8 8156000 8156999 41525 1000
S1 XR_group8 8157000 8157999 44451 1000
S1 XR_group8 8158000 8158999 20918 494
S10 XR_group8 7712000 7712999 8014 190
S10 XR_group8 7713000 7713999 31034 997
S10 XR_group8 7714000 7714999 38423 1000
S10 XR_group8 7715000 7715999 46268 999
S10 XR_group8 7716000 7716999 45933 1000
S10 XR_group8 7717000 7717999 48475 1000
S10 XR_group8 7718000 7718999 51001 1000
S10 XR_group8 7719000 7719999 43979 1000
S10 XR_group8 7720000 7720999 45772 1000
S10 XR_group8 7721000 7721999 40649 1000
S10 XR_group8 7722000 7722999 40951 1000
S10 XR_group8 7723000 7723999 41866 996
S10 XR_group8 7724000 7724999 43339 1000
S10 XR_group8 7725000 7725999 44429 1000
S10 XR_group8 7726000 7726999 38862 997
S10 XR_group8 7727000 7727999 35339 992
S10 XR_group8 7728000 7728999 43857 999
S10 XR_group8 7729000 7729999 39792 999
S10 XR_group8 7730000 7730999 43546 1000
S10 XR_group8 7731000 7731999 44544 1000
S10 XR_group8 7732000 7732999 44753 1000
S10 XR_group8 7733000 7733999 33296 1000
S10 XR_group8 7734000 7734999 39174 999
S10 XR_group8 7735000 7735999 45239 1000
S10 XR_group8 7736000 7736999 44110 1000
S10 XR_group8 7737000 7737999 46580 1000
S10 XR_group8 7738000 7738999 39226 1000
S10 XR_group8 7739000 7739999 46366 1000
S10 XR_group8 7740000 7740999 43036 1000
S10 XR_group8 7741000 7741999 40700 1000
S10 XR_group8 7742000 7742999 44813 998
S10 XR_group8 7743000 7743999 42875 999
S10 XR_group8 7744000 7744999 47919 1000
S10 XR_group8 7745000 7745999 44115 1000
S10 XR_group8 7746000 7746999 42052 1000
S10 XR_group8 7747000 7747999 39291 1000
S10 XR_group8 7748000 7748999 33020 996
S10 XR_group8 7749000 7749999 42818 1000
S10 XR_group8 7750000 7750999 44433 1000
S10 XR_group8 7751000 7751999 41519 1000
S10 XR_group8 7752000 7752999 42828 994
S10 XR_group8 7753000 7753999 37910 1000
S10 XR_group8 7754000 7754999 49224 999
S10 XR_group8 7755000 7755999 48829 998
S10 XR_group8 7756000 7756999 42475 1000
S10 XR_group8 7757000 7757999 42142 1000
S10 XR_group8 7758000 7758999 37664 1000
S10 XR_group8 7759000 7759999 42414 998
S10 XR_group8 7760000 7760999 43611 1000
S10 XR_group8 7761000 7761999 48220 996
S10 XR_group8 7762000 7762999 43445 1000
S10 XR_group8 7763000 7763999 45389 1000
S10 XR_group8 7764000 7764999 45738 1000
S10 XR_group8 7765000 7765999 42612 1000
S10 XR_group8 7766000 7766999 42451 1000
S10 XR_group8 7767000 7767999 39124 1000
S10 XR_group8 7768000 7768999 35893 985
S10 XR_group8 7769000 7769999 26358 998
S10 XR_group8 7770000 7770999 38120 1000
S10 XR_group8 7771000 7771999 42331 1000
S10 XR_group8 7772000 7772999 40615 1000
S10 XR_group8 7773000 7773999 41080 1000
S10 XR_group8 7774000 7774999 1554 1000
S10 XR_group8 7775000 7775999 21642 1000
S10 XR_group8 7776000 7776999 37646 1000
S10 XR_group8 7777000 7777999 46353 1000
S10 XR_group8 7778000 7778999 44344 1000
S10 XR_group8 7779000 7779999 42183 1000
S10 XR_group8 7780000 7780999 42183 1000
S10 XR_group8 7781000 7781999 46365 1000
S10 XR_group8 7782000 7782999 46445 1000
S10 XR_group8 7783000 7783999 47878 999
S10 XR_group8 7784000 7784999 39410 1000
S10 XR_group8 7785000 7785999 45200 1000
S10 XR_group8 7786000 7786999 47354 1000
S10 XR_group8 7787000 7787999 44932 997
S10 XR_group8 7788000 7788999 42960 1000
S10 XR_group8 7789000 7789999 48689 1000
S10 XR_group8 7790000 7790999 46959 1000
S10 XR_group8 7791000 7791999 47949 999
S10 XR_group8 7792000 7792999 46403 997
S10 XR_group8 7793000 7793999 41182 992
S10 XR_group8 7794000 7794999 44535 986
S10 XR_group8 7795000 7795999 42593 993
S10 XR_group8 7796000 7796999 18564 986
S10 XR_group8 7797000 7797999 37428 1000
S10 XR_group8 7798000 7798999 43526 1000
S10 XR_group8 7799000 7799999 45583 1000
S10 XR_group8 7800000 7800999 41509 993
S10 XR_group8 7801000 7801999 43958 998
S10 XR_group8 7802000 7802999 30217 988
S10 XR_group8 7803000 7803999 0 1000
S10 XR_group8 7804000 7804999 0 1000
S10 XR_group8 7805000 7805999 0 1000
S10 XR_group8 7806000 7806999 0 1000
S10 XR_group8 7807000 7807999 19772 998
S10 XR_group8 7808000 7808999 41334 999
S10 XR_group8 7809000 7809999 33766 1000
S10 XR_group8 7810000 7810999 46045 997
S10 XR_group8 7811000 7811999 38992 986
S10 XR_group8 7812000 7812999 38503 991
S10 XR_group8 7813000 7813999 44058 1000
S10 XR_group8 7814000 7814999 53230 1000
S10 XR_group8 7815000 7815999 37924 998
S10 XR_group8 7816000 7816999 40776 1000
S10 XR_group8 7817000 7817999 48854 1000
S10 XR_group8 7818000 7818999 35789 990
S10 XR_group8 7819000 7819999 37855 996
S10 XR_group8 7820000 7820999 43614 1000
S10 XR_group8 7821000 7821999 42905 1000
S10 XR_group8 7822000 7822999 38874 1000
S10 XR_group8 7823000 7823999 45061 1000
S10 XR_group8 7824000 7824999 48828 1000
S10 XR_group8 7825000 7825999 36890 991
S10 XR_group8 7826000 7826999 44583 995
S10 XR_group8 7827000 7827999 43330 1000
S10 XR_group8 7828000 7828999 45428 1000
S10 XR_group8 7829000 7829999 46449 1000
S10 XR_group8 7830000 7830999 51226 1000
S10 XR_group8 7831000 7831999 40055 1000
S10 XR_group8 7832000 7832999 42843 1000
S10 XR_group8 7833000 7833999 40695 1000
S10 XR_group8 7834000 7834999 39993 1000
S10 XR_group8 7835000 7835999 38553 1000
S10 XR_group8 7836000 7836999 39556 999
S10 XR_group8 7837000 7837999 40593 1000
S10 XR_group8 7838000 7838999 43746 1000
S10 XR_group8 7839000 7839999 40761 1000
S10 XR_group8 7840000 7840999 47574 1000
S10 XR_group8 7841000 7841999 46855 1000
S10 XR_group8 7842000 7842999 42368 1000
S10 XR_group8 7843000 7843999 44421 1000
S10 XR_group8 7844000 7844999 46456 1000
S10 XR_group8 7845000 7845999 45438 1000
S10 XR_group8 7846000 7846999 44807 1000
S10 XR_group8 7847000 7847999 41175 1000
S10 XR_group8 7848000 7848999 37597 1000
S10 XR_group8 7849000 7849999 41399 1000
S10 XR_group8 7850000 7850999 39807 1000
S10 XR_group8 7851000 7851999 43320 1000
S10 XR_group8 7852000 7852999 48324 1000
S10 XR_group8 7853000 7853999 44773 1000
S10 XR_group8 7854000 7854999 46529 999
S10 XR_group8 7855000 7855999 46276 1000
S10 XR_group8 7856000 7856999 46386 1000
S10 XR_group8 7857000 7857999 40852 1000
S10 XR_group8 7858000 7858999 42214 1000
S10 XR_group8 7859000 7859999 43748 1000
S10 XR_group8 7860000 7860999 49326 1000
S10 XR_group8 7861000 7861999 40255 1000
S10 XR_group8 7862000 7862999 39636 1000
S10 XR_group8 7863000 7863999 42084 999
S10 XR_group8 7864000 7864999 47160 1000
S10 XR_group8 7865000 7865999 40817 1000
S10 XR_group8 7866000 7866999 39839 1000
S10 XR_group8 7867000 7867999 48717 1000
S10 XR_group8 7868000 7868999 41194 1000
S10 XR_group8 7869000 7869999 44302 1000
S10 XR_group8 7870000 7870999 43763 1000
S10 XR_group8 7871000 7871999 40334 1000
S10 XR_group8 7872000 7872999 50684 1000
S10 XR_group8 7873000 7873999 47511 1000
S10 XR_group8 7874000 7874999 44031 1000
S10 XR_group8 7875000 7875999 41364 1000
S10 XR_group8 7876000 7876999 46888 1000
S10 XR_group8 7877000 7877999 46584 1000
S10 XR_group8 7878000 7878999 45368 1000
S10 XR_group8 7879000 7879999 46308 1000
S10 XR_group8 7880000 7880999 40699 1000
