Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 5880000 5880999 44406 1000
S1 XL_group1a 5881000 5881999 47308 1000
S1 XL_group1a 5882000 5882999 44619 1000
S1 XL_group1a 5883000 5883999 45496 1000
S1 XL_group1a 5884000 5884999 47034 1000
S1 XL_group1a 5885000 5885999 43243 1000
S1 XL_group1a 5886000 5886999 38208 1000
S1 XL_group1a 5887000 5887999 41719 1000
S1 XL_group1a 5888000 5888999 41459 1000
S1 XL_group1a 5889000 5889999 37221 1000
S1 XL_group1a 5890000 5890999 45298 1000
S1 XL_group1a 5891000 5891999 40374 1000
S1 XL_group1a 5892000 5892999 44172 1000
S1 XL_group1a 5893000 5893999 39844 1000
S1 XL_group1a 5894000 5894999 42415 1000
S1 XL_group1a 5895000 5895999 34949 1000
S1 XL_group1a 5896000 5896999 45100 1000
S1 XL_group1a 5897000 5897999 42141 996
S1 XL_group1a 5898000 5898999 42981 1000
S1 XL_group1a 5899000 5899999 42918 998
S1 XL_group1a 5900000 5900999 33455 996
S1 XL_group1a 5901000 5901999 30935 997
S1 XL_group1a 5902000 5902999 44484 1000
S1 XL_group1a 5903000 5903999 38334 1000
S1 XL_group1a 5904000 5904999 41273 999
S1 XL_group1a 5905000 5905999 43914 1000
S1 XL_group1a 5906000 5906999 38187 997
S1 XL_group1a 5907000 5907999 41436 1000
S1 XL_group1a 5908000 5908999 42117 1000
S1 XL_group1a 5909000 5909999 40787 998
S1 XL_group1a 5910000 5910999 44477 1000
S1 XL_group1a 5911000 5911999 39750 1000
S1 XL_group1a 5912000 5912999 42681 1000
S1 XL_group1a 5913000 5913999 40807 1000
S1 XL_group1a 5914000 5914999 44136 1000
S1 XL_group1a 5915000 5915999 48223 1000
S1 XL_group1a 5916000 5916999 42567 999
S1 XL_group1a 5917000 5917999 42212 1000
S1 XL_group1a 5918000 5918999 43712 1000
S1 XL_group1a 5919000 5919999 45247 1000
S1 XL_group1a 5920000 5920999 46206 1000
S1 XL_group1a 5921000 5921999 37863 1000
S1 XL_group1a 5922000 5922999 41171 1000
S1 XL_group1a 5923000 5923999 44438 999
S1 XL_group1a 5924000 5924999 45425 1000
S1 XL_group1a 5925000 5925999 41190 1000
S1 XL_group1a 5926000 5926999 45371 999
S1 XL_group1a 5927000 5927999 46492 1000
S1 XL_group1a 5928000 5928999 39876 1000
S1 XL_group1a 5929000 5929999 40457 1000
S1 XL_group1a 5930000 5930999 41427 1000
S1 XL_group1a 5931000 5931999 49017 1000
S1 XL_group1a 5932000 5932999 40823 1000
S1 XL_group1a 5933000 5933999 39626 1000
S1 XL_group1a 5934000 5934999 37730 1000
S1 XL_group1a 5935000 5935999 42715 1000
S1 XL_group1a 5936000 5936999 37006 1000
S1 XL_group1a 5937000 5937999 45960 994
S1 XL_group1a 5938000 5938999 47485 1000
S1 XL_group1a 5939000 5939999 39684 1000
S1 XL_group1a 5940000 5940999 41412 1000
S1 XL_group1a 5941000 5941999 40420 1000
S1 XL_group1a 5942000 5942999 44568 1000
S1 XL_group1a 5943000 5943999 41327 1000
S1 XL_group1a 5944000 5944999 44724 1000
S1 XL_group1a 5945000 5945999 43193 1000
S1 XL_group1a 5946000 5946999 37352 1000
S1 XL_group1a 5947000 5947999 40152 1000
S1 XL_group1a 5948000 5948999 41074 1000
S1 XL_group1a 5949000 5949999 39546 1000
S1 XL_group1a 5950000 5950999 38814 1000
S1 XL_group1a 5951000 5951999 37073 1000
S1 XL_group1a 5952000 5952999 35231 1000
S1 XL_group1a 5953000 5953999 41246 998
S1 XL_group1a 5954000 5954999 38614 1000
S1 XL_group1a 5955000 5955999 42941 1000
S1 XL_group1a 5956000 5956999 42415 1000
S1 XL_group1a 5957000 5957999 36991 1000
S1 XL_group1a 5958000 5958999 45890 1000
S1 XL_group1a 5959000 5959999 39673 1000
S1 XL_group1a 5960000 5960999 38672 1000
S1 XL_group1a 5961000 5961999 37399 996
S1 XL_group1a 5962000 5962999 42909 1000
S1 XL_group1a 5963000 5963999 48895 1000
S1 XL_group1a 5964000 5964999 39144 1000
S1 XL_group1a 5965000 5965999 37959 999
S1 XL_group1a 5966000 5966999 36902 1000
S1 XL_group1a 5967000 5967999 41171 1000
S1 XL_group1a 5968000 5968999 42851 997
S1 XL_group1a 5969000 5969999 38233 1000
S1 XL_group1a 5970000 5970999 44516 1000
S1 XL_group1a 5971000 5971999 38468 997
S1 XL_group1a 5972000 5972999 44264 1000
S1 XL_group1a 5973000 5973999 40328 1000
S1 XL_group1a 5974000 5974999 38362 1000
S1 XL_group1a 5975000 5975999 41887 1000
S1 XL_group1a 5976000 5976999 42426 1000
S1 XL_group1a 5977000 5977999 37082 996
S1 XL_group1a 5978000 5978999 40261 996
S1 XL_group1a 5979000 5979999 39359 1000
S1 XL_group1a 5980000 5980999 39065 1000
S1 XL_group1a 5981000 5981999 40485 1000
S1 XL_group1a 5982000 5982999 42030 998
S1 XL_group1a 5983000 5983999 36645 1000
S1 XL_group1a 5984000 5984999 42671 1000
S1 XL_group1a 5985000 5985999 42277 1000
S1 XL_group1a 5986000 5986999 41988 1000
S1 XL_group1a 5987000 5987999 36882 1000
S1 XL_group1a 5988000 5988999 43594 1000
S1 XL_group1a 5989000 5989999 42870 1000
S1 XL_group1a 5990000 5990999 43012 1000
S1 XL_group1a 5991000 5991999 41271 1000
S1 XL_group1a 5992000 5992999 35491 996
S1 XL_group1a 5993000 5993999 43228 998
S1 XL_group1a 5994000 5994999 38531 1000
S1 XL_group1a 5995000 5995999 38122 1000
S1 XL_group1a 5996000 5996999 43095 1000
S1 XL_group1a 5997000 5997999 37747 1000
S1 XL_group1a 5998000 5998999 37971 1000
S1 XL_group1a 5999000 5999999 39163 1000
S1 XL_group1a 6e+06 6000999 42298 1000
S1 XL_group1a 6001000 6001999 44881 1000
S1 XL_group1a 6002000 6002999 36925 1000
S1 XL_group1a 6003000 6003999 44944 1000
S1 XL_group1a 6004000 6004999 49629 1000
S1 XL_group1a 6005000 6005999 46456 1000
S1 XL_group1a 6006000 6006999 42218 1000
S1 XL_group1a 6007000 6007999 40384 1000
S1 XL_group1a 6008000 6008999 40258 1000
S1 XL_group1a 6009000 6009999 38865 996
S1 XL_group1a 6010000 6010999 43037 1000
S1 XL_group1a 6011000 6011999 43081 1000
S1 XL_group1a 6012000 6012999 43502 1000
S1 XL_group1a 6013000 6013999 37985 1000
S1 XL_group1a 6014000 6014999 41629 1000
S1 XL_group1a 6015000 6015999 43380 999
S1 XL_group1a 6016000 6016999 44699 1000
S1 XL_group1a 6017000 6017999 42548 994
S1 XL_group1a 6018000 6018999 45770 1000
S1 XL_group1a 6019000 6019999 35258 996
S1 XL_group1a 6020000 6020999 42595 1000
S1 XL_group1a 6021000 6021999 37730 1000
S1 XL_group1a 6022000 6022999 39226 1000
S1 XL_group1a 6023000 6023999 38629 1000
S1 XL_group1a 6024000 6024999 38983 1000
S1 XL_group1a 6025000 6025999 42913 1000
S1 XL_group1a 6026000 6026999 43198 1000
S1 XL_group1a 6027000 6027999 47354 1000
S1 XL_group1a 6028000 6028999 40571 1000
S1 XL_group1a 6029000 6029999 40482 1000
S1 XL_group1a 6030000 6030999 41285 1000
S1 XL_group1a 6031000 6031999 39703 1000
S1 XL_group1a 6032000 6032999 40695 1000
S1 XL_group1a 6033000 6033999 43767 999
S1 XL_group1a 6034000 6034999 35691 1000
S1 XL_group1a 6035000 6035999 38443 999
S1 XL_group1a 6036000 6036999 38519 1000
S1 XL_group1a 6037000 6037999 40833 1000
S1 XL_group1a 6038000 6038999 42573 1000
S1 XL_group1a 6039000 6039999 43466 1000
S1 XL_group1a 6040000 6040999 41688 1000
S1 XL_group1a 6041000 6041999 41982 997
S1 XL_group1a 6042000 6042999 46341 1000
S1 XL_group1a 6043000 6043999 53616 1000
S1 XL_group1a 6044000 6044999 44039 1000
S1 XL_group1a 6045000 6045999 40465 1000
S1 XL_group1a 6046000 6046999 46374 1000
S1 XL_group1a 6047000 6047999 39174 1000
S1 XL_group1a 6048000 6048999 39762 1000
S1 XL_group1a 6049000 6049999 40113 999
S1 XL_group1a 6050000 6050999 43982 1000
S1 XL_group1a 6051000 6051999 41748 1000
S1 XL_group1a 6052000 6052999 42596 996
S1 XL_group1a 6053000 6053999 39962 1000
S1 XL_group1a 6054000 6054999 39706 999
S1 XL_group1a 6055000 6055999 40458 1000
S1 XL_group1a 6056000 6056999 50830 998
S1 XL_group1a 6057000 6057999 41163 1000
S1 XL_group1a 6058000 6058999 40275 1000
S1 XL_group1a 6059000 6059999 41722 1000
S1 XL_group1a 6060000 6060999 43296 1000
S1 XL_group1a 6061000 6061999 39762 1000
S1 XL_group1a 6062000 6062999 36934 991
S1 XL_group1a 6063000 6063999 40322 1000
S1 XL_group1a 6064000 6064999 39984 1000
S1 XL_group1a 6065000 6065999 40303 1000
S1 XL_group1a 6066000 6066999 45100 1000
S1 XL_group1a 6067000 6067999 44653 1000
S1 XL_group1a 6068000 6068999 45006 999
S1 XL_group1a 6069000 6069999 40811 1000
S1 XL_group1a 6070000 6070999 42380 1000
S1 XL_group1a 6071000 6071999 43254 1000
S1 XL_group1a 6072000 6072999 40470 1000
S1 XL_group1a 6073000 6073999 44597 1000
S1 XL_group1a 6074000 6074999 36922 1000
S1 XL_group1a 6075000 6075999 38017 995
S1 XL_group1a 6076000 6076999 36132 1000
S1 XL_group1a 6077000 6077999 40726 1000
S1 XL_group1a 6078000 6078999 42389 1000
S1 XL_group1a 6079000 6079999 38988 1000
S1 XL_group1a 6080000 6080999 42222 998
S1 XL_group1a 6081000 6081999 36887 1000
S1 XL_group1a 6082000 6082999 46343 1000
S1 XL_group1a 6083000 6083999 41142 1000
S1 XL_group1a 6084000 6084999 37021 1000
S1 XL_group1a 6085000 6085999 37385 1000
S1 XL_group1a 6086000 6086999 40734 1000
S1 XL_group1a 6087000 6087999 42048 1000
S1 XL_group1a 6088000 6088999 27572 995
S1 XL_group1a 6089000 6089999 41859 1000
S1 XL_group1a 6090000 6090999 43426 1000
S1 XL_group1a 6091000 6091999 44376 1000
S1 XL_group1a 6092000 6092999 42382 1000
S1 XL_group1a 6093000 6093999 41028 1000
S1 XL_group1a 6094000 6094999 43579 1000
S1 XL_group1a 6095000 6095999 42665 1000
S1 XL_group1a 6096000 6096999 42781 1000
S1 XL_group1a 6097000 6097999 40353 1000
S1 XL_group1a 6098000 6098999 43999 999
S1 XL_group1a 6099000 6099999 38540 1000
S1 XL_group1a 6100000 6100999 42111 1000
S1 XL_group1a 6101000 6101999 38512 1000
S1 XL_group1a 6102000 6102999 39322 1000
S1 XL_group1a 6103000 6103999 43939 1000
S1 XL_group1a 6104000 6104999 43055 993
S1 XL_group1a 6105000 6105999 41325 1000
S1 XL_group1a 6106000 6106999 44320 1000
S1 XL_group1a 6107000 6107999 43348 1000
S1 XL_group1a 6108000 6108999 47411 1000
S1 XL_group1a 6109000 6109999 41157 1000
S1 XL_group1a 6110000 6110999 41095 1000
S1 XL_group1a 6111000 6111999 39656 1000
S1 XL_group1a 6112000 6112999 42136 994
S1 XL_group1a 6113000 6113999 44988 999
S1 XL_group1a 6114000 6114999 39778 1000
S1 XL_group1a 6115000 6115999 43574 1000
S1 XL_group1a 6116000 6116999 45912 1000
S1 XL_group1a 6117000 6117999 40854 1000
S1 XL_group1a 6118000 6118999 36172 1000
S1 XL_group1a 6119000 6119999 47137 1000
S1 XL_group1a 6120000 6120999 37460 999
S1 XL_group1a 6121000 6121999 35656 1000
S1 XL_group1a 6122000 6122999 40421 1000
S1 XL_group1a 6123000 6123999 45549 1000
S1 XL_group1a 6124000 6124999 42369 1000
S1 XL_group1a 6125000 6125999 41110 999
S1 XL_group1a 6126000 6126999 37508 1000
S1 XL_group1a 6127000 6127999 38481 1000
S1 XL_group1a 6128000 6128999 42384 998
S1 XL_group1a 6129000 6129999 40013 1000
S1 XL_group1a 6130000 6130999 40044 1000
S1 XL_group1a 6131000 6131999 37939 1000
S1 XL_group1a 6132000 6132999 40435 1000
S1 XL_group1a 6133000 6133999 44083 1000
S1 XL_group1a 6134000 6134999 43317 1000
S1 XL_group1a 6135000 6135999 39946 1000
S1 XL_group1a 6136000 6136999 42962 1000
S1 XL_group1a 6137000 6137999 41174 1000
S1 XL_group1a 6138000 6138999 38696 1000
S1 XL_group1a 6139000 6139999 40070 1000
S1 XL_group1a 6140000 6140999 40441 1000
S1 XL_group1a 6141000 6141999 29280 999
S1 XL_group1a 6142000 6142999 37912 994
S1 XL_group1a 6143000 6143999 38382 1000
S1 XL_group1a 6144000 6144999 46225 1000
S1 XL_group1a 6145000 6145999 43332 997
S1 XL_group1a 6146000 6146999 39360 1000
S1 XL_group1a 6147000 6147999 42353 1000
S1 XL_group1a 6148000 6148999 38095 1000
S1 XL_group1a 6149000 6149999 40889 998
S1 XL_group1a 6150000 6150999 6567 1000
S1 XL_group1a 6151000 6151999 0 1000
S1 XL_group1a 6152000 6152999 20 1000
S1 XL_group1a 6153000 6153999 0 1000
S1 XL_group1a 6154000 6154999 0 1000
S1 XL_group1a 6155000 6155999 0 1000
S1 XL_group1a 6156000 6156999 0 1000
S1 XL_group1a 6157000 6157999 0 1000
S1 XL_group1a 6158000 6158999 0 1000
S1 XL_group1a 6159000 6159999 0 1000
S1 XL_group1a 6160000 6160999 0 1000
S1 XL_group1a 6161000 6161999 0 1000
S1 XL_group1a 6162000 6162999 56 1000
S1 XL_group1a 6163000 6163999 40233 1000
S1 XL_group1a 6164000 6164999 44649 1000
S1 XL_group1a 6165000 6165999 45838 999
S1 XL_group1a 6166000 6166999 47676 995
S1 XL_group1a 6167000 6167999 42595 1000
S1 XL_group1a 6168000 6168999 38054 998
S1 XL_group1a 6169000 6169999 32705 999
S1 XL_group1a 6170000 6170999 42948 1000
S1 XL_group1a 6171000 6171999 45426 999
S1 XL_group1a 6172000 6172999 43309 1000
S1 XL_group1a 6173000 6173999 33207 1000
S1 XL_group1a 6174000 6174999 39017 1000
S1 XL_group1a 6175000 6175999 43966 1000
S1 XL_group1a 6176000 6176999 37648 1000
S1 XL_group1a 6177000 6177999 40627 1000
S1 XL_group1a 6178000 6178999 39815 1000
S1 XL_group1a 6179000 6179999 39769 1000
S1 XL_group1a 6180000 6180999 40741 1000
S1 XL_group1a 6181000 6181999 41566 1000
S1 XL_group1a 6182000 6182999 41760 1000
S1 XL_group1a 6183000 6183999 44846 1000
S1 XL_group1a 6184000 6184999 41200 1000
S1 XL_group1a 6185000 6185999 44656 1000
S1 XL_group1a 6186000 6186999 45050 1000
S1 XL_group1a 6187000 6187999 44964 1000
S1 XL_group1a 6188000 6188999 39273 997
S1 XL_group1a 6189000 6189999 44439 1000
S1 XL_group1a 6190000 6190999 39094 998
S1 XL_group1a 6191000 6191999 29309 993
S1 XL_group1a 6192000 6192999 29595 995
S1 XL_group1a 6193000 6193999 42592 1000
S1 XL_group1a 6194000 6194999 47453 1000
S1 XL_group1a 6195000 6195999 39095 999
S1 XL_group1a 6196000 6196999 36369 1000
S1 XL_group1a 6197000 6197999 37677 1000
S1 XL_group1a 6198000 6198999 38758 999
S1 XL_group1a 6199000 6199999 46049 999
S1 XL_group1a 6200000 6200999 41099 1000
S1 XL_group1a 6201000 6201999 41499 1000
S1 XL_group1a 6202000 6202999 43833 1000
S1 XL_group1a 6203000 6203999 17679 408
S10 XL_group1a 5837000 5837999 45385 995
S10 XL_group1a 5838000 5838999 47535 1000
S10 XL_group1a 5839000 5839999 39551 1000
S10 XL_group1a 5840000 5840999 33943 1000
S10 XL_group1a 5841000 5841999 42616 1000
S10 XL_group1a 5842000 5842999 44209 1000
S10 XL_group1a 5843000 5843999 46215 1000
S10 XL_group1a 5844000 5844999 43045 999
S10 XL_group1a 5845000 5845999 46986 1000
S10 XL_group1a 5846000 5846999 40565 1000
S10 XL_group1a 5847000 5847999 42157 1000
S10 XL_group1a 5848000 5848999 39317 1000
S10 XL_group1a 5849000 5849999 26958 1000
S10 XL_group1a 5850000 5850999 28109 999
S10 XL_group1a 5851000 5851999 49017 1000
S10 XL_group1a 5852000 5852999 43878 1000
S10 XL_group1a 5853000 5853999 45640 1000
S10 XL_group1a 5854000 5854999 46259 1000
S10 XL_group1a 5855000 5855999 41104 1000
S10 XL_group1a 5856000 5856999 44108 1000
S10 XL_group1a 5857000 5857999 44491 1000
S10 XL_group1a 5858000 5858999 40939 1000
S10 XL_group1a 5859000 5859999 42106 1000
S10 XL_group1a 5860000 5860999 44346 1000
S10 XL_group1a 5861000 5861999 42665 1000
S10 XL_group1a 5862000 5862999 41045 1000
S10 XL_group1a 5863000 5863999 40746 1000
S10 XL_group1a 5864000 5864999 48583 1000
S10 XL_group1a 5865000 5865999 41255 996
S10 XL_group1a 5866000 5866999 44011 1000
S10 XL_group1a 5867000 5867999 50318 997
S10 XL_group1a 5868000 5868999 43394 999
S10 XL_group1a 5869000 5869999 48697 999
S10 XL_group1a 5870000 5870999 46964 1000
S10 XL_group1a 5871000 5871999 43892 1000
S10 XL_group1a 5872000 5872999 52704 1000
S10 XL_group1a 5873000 5873999 46895 1000
S10 XL_group1a 5874000 5874999 45981 1000
S10 XL_group1a 5875000 5875999 46127 1000
S10 XL_group1a 5876000 5876999 39364 1000
S10 XL_group1a 5877000 5877999 39257 999
S10 XL_group1a 5878000 5878999 40623 998
S10 XL_group1a 5879000 5879999 41569 1000
S10 XL_group1a 5880000 5880999 50193 1000
S10 XL_group1a 5881000 5881999 47790 1000
S10 XL_group1a 5882000 5882999 48740 1000
S10 XL_group1a 5883000 5883999 48299 1000
S10 XL_group1a 5884000 5884999 49364 1000
S10 XL_group1a 5885000 5885999 43977 1000
S10 XL_group1a 5886000 5886999 51016 1000
S10 XL_group1a 5887000 5887999 40723 1000
S10 XL_group1a 5888000 5888999 48205 1000
S10 XL_group1a 5889000 5889999 38496 1000
S10 XL_group1a 5890000 5890999 40801 1000
S10 XL_group1a 5891000 5891999 45596 1000
S10 XL_group1a 5892000 5892999 48167 1000
S10 XL_group1a 5893000 5893999 42141 1000
S10 XL_group1a 5894000 5894999 45617 1000
S10 XL_group1a 5895000 5895999 47869 1000
S10 XL_group1a 5896000 5896999 45579 1000
S10 XL_group1a 5897000 5897999 43504 996
S10 XL_group1a 5898000 5898999 47948 1000
S10 XL_group1a 5899000 5899999 44364 998
S10 XL_group1a 5900000 5900999 36938 996
S10 XL_group1a 5901000 5901999 29853 997
S10 XL_group1a 5902000 5902999 38014 1000
S10 XL_group1a 5903000 5903999 42471 1000
S10 XL_group1a 5904000 5904999 41381 999
S10 XL_group1a 5905000 5905999 42155 1000
S10 XL_group1a 5906000 5906999 39318 997
S10 XL_group1a 5907000 5907999 45959 1000
S10 XL_group1a 5908000 5908999 45199 1000
S10 XL_group1a 5909000 5909999 44581 998
S10 XL_group1a 5910000 5910999 42944 1000
S10 XL_group1a 5911000 5911999 49263 1000
S10 XL_group1a 5912000 5912999 43157 1000
S10 XL_group1a 5913000 5913999 45070 1000
S10 XL_group1a 5914000 5914999 42390 1000
S10 XL_group1a 5915000 5915999 40390 1000
S10 XL_group1a 5916000 5916999 37159 999
S10 XL_group1a 5917000 5917999 44226 1000
S10 XL_group1a 5918000 5918999 47659 1000
S10 XL_group1a 5919000 5919999 48150 1000
S10 XL_group1a 5920000 5920999 50354 1000
S10 XL_group1a 5921000 5921999 41991 1000
S10 XL_group1a 5922000 5922999 44239 1000
S10 XL_group1a 5923000 5923999 43732 999
S10 XL_group1a 5924000 5924999 46182 1000
S10 XL_group1a 5925000 5925999 44013 1000
S10 XL_group1a 5926000 5926999 43644 999
S10 XL_group1a 5927000 5927999 45534 1000
S10 XL_group1a 5928000 5928999 45029 1000
S10 XL_group1a 5929000 5929999 44428 1000
S10 XL_group1a 5930000 5930999 45058 1000
S10 XL_group1a 5931000 5931999 50705 1000
S10 XL_group1a 5932000 5932999 46136 1000
S10 XL_group1a 5933000 5933999 52035 1000
S10 XL_group1a 5934000 5934999 44356 1000
S10 XL_group1a 5935000 5935999 43780 1000
S10 XL_group1a 5936000 5936999 43655 1000
S10 XL_group1a 5937000 5937999 52456 994
S10 XL_group1a 5938000 5938999 47838 1000
S10 XL_group1a 5939000 5939999 43985 1000
S10 XL_group1a 5940000 5940999 42466 1000
S10 XL_group1a 5941000 5941999 48317 1000
S10 XL_group1a 5942000 5942999 43776 1000
S10 XL_group1a 5943000 5943999 43681 1000
S10 XL_group1a 5944000 5944999 42233 1000
S10 XL_group1a 5945000 5945999 44130 1000
S10 XL_group1a 5946000 5946999 43777 1000
S10 XL_group1a 5947000 5947999 41850 1000
S10 XL_group1a 5948000 5948999 41381 1000
S10 XL_group1a 5949000 5949999 43090 1000
S10 XL_group1a 5950000 5950999 50183 1000
S10 XL_group1a 5951000 5951999 42636 1000
S10 XL_group1a 5952000 5952999 33268 1000
S10 XL_group1a 5953000 5953999 37940 998
S10 XL_group1a 5954000 5954999 38399 1000
S10 XL_group1a 5955000 5955999 41083 1000
S10 XL_group1a 5956000 5956999 48611 1000
S10 XL_group1a 5957000 5957999 43501 1000
S10 XL_group1a 5958000 5958999 39325 1000
S10 XL_group1a 5959000 5959999 44948 1000
S10 XL_group1a 5960000 5960999 40305 1000
S10 XL_group1a 5961000 5961999 36620 996
S10 XL_group1a 5962000 5962999 42458 1000
S10 XL_group1a 5963000 5963999 45494 1000
S10 XL_group1a 5964000 5964999 51924 1000
S10 XL_group1a 5965000 5965999 49560 999
S10 XL_group1a 5966000 5966999 36334 1000
S10 XL_group1a 5967000 5967999 46893 1000
S10 XL_group1a 5968000 5968999 37286 997
S10 XL_group1a 5969000 5969999 42463 1000
S10 XL_group1a 5970000 5970999 39424 1000
S10 XL_group1a 5971000 5971999 40484 997
S10 XL_group1a 5972000 5972999 40834 1000
S10 XL_group1a 5973000 5973999 41531 1000
S10 XL_group1a 5974000 5974999 40421 1000
S10 XL_group1a 5975000 5975999 40423 1000
S10 XL_group1a 5976000 5976999 39691 1000
S10 XL_group1a 5977000 5977999 47965 996
S10 XL_group1a 5978000 5978999 38451 996
S10 XL_group1a 5979000 5979999 49705 1000
S10 XL_group1a 5980000 5980999 48780 1000
S10 XL_group1a 5981000 5981999 36574 1000
S10 XL_group1a 5982000 5982999 37816 998
S10 XL_group1a 5983000 5983999 38021 1000
S10 XL_group1a 5984000 5984999 35682 1000
S10 XL_group1a 5985000 5985999 41275 1000
S10 XL_group1a 5986000 5986999 41681 1000
S10 XL_group1a 5987000 5987999 44181 1000
S10 XL_group1a 5988000 5988999 46443 1000
S10 XL_group1a 5989000 5989999 46678 1000
S10 XL_group1a 5990000 5990999 40145 1000
S10 XL_group1a 5991000 5991999 42181 1000
S10 XL_group1a 5992000 5992999 46127 996
S10 XL_group1a 5993000 5993999 47298 998
S10 XL_group1a 5994000 5994999 45920 1000
S10 XL_group1a 5995000 5995999 44165 1000
S10 XL_group1a 5996000 5996999 40548 1000
S10 XL_group1a 5997000 5997999 41701 1000
S10 XL_group1a 5998000 5998999 46366 1000
S10 XL_group1a 5999000 5999999 45129 1000
S10 XL_group1a 6e+06 6000999 37916 1000
S10 XL_group1a 6001000 6001999 44110 1000
S10 XL_group1a 6002000 6002999 45664 1000
S10 XL_group1a 6003000 6003999 43157 1000
S10 XL_group1a 6004000 6004999 51477 1000
S10 XL_group1a 6005000 6005999 45800 1000
S10 XL_group1a 6006000 6006999 44412 1000
S10 XL_group1a 6007000 6007999 46470 1000
S10 XL_group1a 6008000 6008999 44618 1000
S10 XL_group1a 6009000 6009999 49423 996
S10 XL_group1a 6010000 6010999 45571 1000
S10 XL_group1a 6011000 6011999 46295 1000
S10 XL_group1a 6012000 6012999 50095 1000
S10 XL_group1a 6013000 6013999 45776 1000
S10 XL_group1a 6014000 6014999 40916 1000
S10 XL_group1a 6015000 6015999 42640 999
S10 XL_group1a 6016000 6016999 45647 1000
S10 XL_group1a 6017000 6017999 43212 994
S10 XL_group1a 6018000 6018999 47252 1000
S10 XL_group1a 6019000 6019999 45103 996
S10 XL_group1a 6020000 6020999 43554 1000
S10 XL_group1a 6021000 6021999 39465 1000
S10 XL_group1a 6022000 6022999 39629 1000
S10 XL_group1a 6023000 6023999 43118 1000
S10 XL_group1a 6024000 6024999 42570 1000
S10 XL_group1a 6025000 6025999 43032 1000
S10 XL_group1a 6026000 6026999 44393 1000
S10 XL_group1a 6027000 6027999 46958 1000
S10 XL_group1a 6028000 6028999 43262 1000
S10 XL_group1a 6029000 6029999 40994 1000
S10 XL_group1a 6030000 6030999 40523 1000
S10 XL_group1a 6031000 6031999 43663 1000
S10 XL_group1a 6032000 6032999 46319 1000
S10 XL_group1a 6033000 6033999 48000 999
S10 XL_group1a 6034000 6034999 37169 1000
S10 XL_group1a 6035000 6035999 38079 999
S10 XL_group1a 6036000 6036999 47025 1000
S10 XL_group1a 6037000 6037999 48834 1000
S10 XL_group1a 6038000 6038999 50934 1000
S10 XL_group1a 6039000 6039999 43530 1000
S10 XL_group1a 6040000 6040999 49505 1000
S10 XL_group1a 6041000 6041999 47583 997
S10 XL_group1a 6042000 6042999 49001 1000
S10 XL_group1a 6043000 6043999 44862 1000
S10 XL_group1a 6044000 6044999 45144 1000
S10 XL_group1a 6045000 6045999 50623 1000
S10 XL_group1a 6046000 6046999 47670 1000
S10 XL_group1a 6047000 6047999 40853 1000
S10 XL_group1a 6048000 6048999 42660 1000
S10 XL_group1a 6049000 6049999 45403 999
S10 XL_group1a 6050000 6050999 46389 1000
S10 XL_group1a 6051000 6051999 41159 1000
S10 XL_group1a 6052000 6052999 42185 996
S10 XL_group1a 6053000 6053999 35016 1000
S10 XL_group1a 6054000 6054999 42448 999
S10 XL_group1a 6055000 6055999 40153 1000
