Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 6283000 6283999 37941 1000
S1 XL_group1a 6284000 6284999 41309 1000
S1 XL_group1a 6285000 6285999 38621 1000
S1 XL_group1a 6286000 6286999 40824 999
S1 XL_group1a 6287000 6287999 44768 999
S1 XL_group1a 6288000 6288999 39037 992
S1 XL_group1a 6289000 6289999 38248 998
S1 XL_group1a 6290000 6290999 39815 1000
S1 XL_group1a 6291000 6291999 39696 1000
S1 XL_group1a 6292000 6292999 34549 998
S1 XL_group1a 6293000 6293999 41050 999
S1 XL_group1a 6294000 6294999 36446 1000
S1 XL_group1a 6295000 6295999 41696 994
S1 XL_group1a 6296000 6296999 35556 1000
S1 XL_group1a 6297000 6297999 42540 997
S1 XL_group1a 6298000 6298999 44010 1000
S1 XL_group1a 6299000 6299999 42671 1000
S1 XL_group1a 6300000 6300999 41861 992
S1 XL_group1a 6301000 6301999 49986 999
S1 XL_group1a 6302000 6302999 44429 1000
S1 XL_group1a 6303000 6303999 46728 1000
S1 XL_group1a 6304000 6304999 34929 1000
S1 XL_group1a 6305000 6305999 39090 1000
S1 XL_group1a 6306000 6306999 38935 1000
S1 XL_group1a 6307000 6307999 26627 996
S1 XL_group1a 6308000 6308999 43310 999
S1 XL_group1a 6309000 6309999 43263 1000
S1 XL_group1a 6310000 6310999 42014 1000
S1 XL_group1a 6311000 6311999 43761 998
S1 XL_group1a 6312000 6312999 44521 994
S1 XL_group1a 6313000 6313999 32785 997
S1 XL_group1a 6314000 6314999 41685 999
S1 XL_group1a 6315000 6315999 37064 995
S1 XL_group1a 6316000 6316999 40820 1000
S1 XL_group1a 6317000 6317999 45096 1000
S1 XL_group1a 6318000 6318999 35522 1000
S1 XL_group1a 6319000 6319999 43818 1000
S1 XL_group1a 6320000 6320999 43211 1000
S1 XL_group1a 6321000 6321999 40220 1000
S1 XL_group1a 6322000 6322999 40020 1000
S1 XL_group1a 6323000 6323999 37767 1000
S1 XL_group1a 6324000 6324999 36642 999
S1 XL_group1a 6325000 6325999 40344 1000
S1 XL_group1a 6326000 6326999 37770 997
S1 XL_group1a 6327000 6327999 41604 1000
S1 XL_group1a 6328000 6328999 45628 1000
S1 XL_group1a 6329000 6329999 41225 1000
S1 XL_group1a 6330000 6330999 3065 87
S10 XL_group1a 6203000 6203999 25545 592
S10 XL_group1a 6204000 6204999 41565 1000
S10 XL_group1a 6205000 6205999 36599 1000
S10 XL_group1a 6206000 6206999 32446 1000
S10 XL_group1a 6207000 6207999 42616 1000
S10 XL_group1a 6208000 6208999 41722 1000
S10 XL_group1a 6209000 6209999 43059 1000
S10 XL_group1a 6210000 6210999 41099 1000
S10 XL_group1a 6211000 6211999 40843 1000
S10 XL_group1a 6212000 6212999 43738 1000
S10 XL_group1a 6213000 6213999 39983 1000
S10 XL_group1a 6214000 6214999 39144 1000
S10 XL_group1a 6215000 6215999 47955 1000
S10 XL_group1a 6216000 6216999 43088 1000
S10 XL_group1a 6217000 6217999 45613 1000
S10 XL_group1a 6218000 6218999 44320 1000
S10 XL_group1a 6219000 6219999 46795 1000
S10 XL_group1a 6220000 6220999 47848 1000
S10 XL_group1a 6221000 6221999 49099 1000
S10 XL_group1a 6222000 6222999 50259 1000
S10 XL_group1a 6223000 6223999 44170 999
S10 XL_group1a 6224000 6224999 44954 1000
S10 XL_group1a 6225000 6225999 47781 999
S10 XL_group1a 6226000 6226999 40487 1000
S10 XL_group1a 6227000 6227999 33724 999
S10 XL_group1a 6228000 6228999 45706 999
S10 XL_group1a 6229000 6229999 45657 1000
S10 XL_group1a 6230000 6230999 44909 1000
S10 XL_group1a 6231000 6231999 46526 1000
S10 XL_group1a 6232000 6232999 45919 1000
S10 XL_group1a 6233000 6233999 45978 1000
S10 XL_group1a 6234000 6234999 39783 1000
S10 XL_group1a 6235000 6235999 45604 1000
S10 XL_group1a 6236000 6236999 48960 1000
S10 XL_group1a 6237000 6237999 40337 1000
S10 XL_group1a 6238000 6238999 40654 1000
S10 XL_group1a 6239000 6239999 42966 1000
S10 XL_group1a 6240000 6240999 44354 1000
S10 XL_group1a 6241000 6241999 43396 1000
S10 XL_group1a 6242000 6242999 36661 1000
S10 XL_group1a 6243000 6243999 42091 996
S10 XL_group1a 6244000 6244999 44376 1000
S10 XL_group1a 6245000 6245999 41199 1000
S10 XL_group1a 6246000 6246999 41106 1000
S10 XL_group1a 6247000 6247999 38619 1000
S10 XL_group1a 6248000 6248999 34471 998
S10 XL_group1a 6249000 6249999 3186 994
S10 XL_group1a 6250000 6250999 37395 1000
S10 XL_group1a 6251000 6251999 39917 1000
S10 XL_group1a 6252000 6252999 41700 999
S10 XL_group1a 6253000 6253999 43625 1000
S10 XL_group1a 6254000 6254999 41517 1000
S10 XL_group1a 6255000 6255999 41500 1000
S10 XL_group1a 6256000 6256999 42003 1000
S10 XL_group1a 6257000 6257999 37483 996
S10 XL_group1a 6258000 6258999 22583 1000
S10 XL_group1a 6259000 6259999 37500 998
S10 XL_group1a 6260000 6260999 39021 994
S10 XL_group1a 6261000 6261999 34337 996
S10 XL_group1a 6262000 6262999 33311 1000
S10 XL_group1a 6263000 6263999 31514 1000
S10 XL_group1a 6264000 6264999 33728 994
S10 XL_group1a 6265000 6265999 43355 1000
S10 XL_group1a 6266000 6266999 47464 1000
S10 XL_group1a 6267000 6267999 43277 1000
S10 XL_group1a 6268000 6268999 37272 991
S10 XL_group1a 6269000 6269999 49277 1000
S10 XL_group1a 6270000 6270999 45313 1000
S10 XL_group1a 6271000 6271999 40268 1000
S10 XL_group1a 6272000 6272999 45059 1000
S10 XL_group1a 6273000 6273999 40839 998
S10 XL_group1a 6274000 6274999 41406 1000
S10 XL_group1a 6275000 6275999 42733 1000
S10 XL_group1a 6276000 6276999 45294 999
S10 XL_group1a 6277000 6277999 48869 1000
S10 XL_group1a 6278000 6278999 43477 1000
S10 XL_group1a 6279000 6279999 40945 1000
S10 XL_group1a 6280000 6280999 42958 1000
S10 XL_group1a 6281000 6281999 45210 1000
S10 XL_group1a 6282000 6282999 49446 1000
S10 XL_group1a 6283000 6283999 46617 1000
S10 XL_group1a 6284000 6284999 44415 1000
S10 XL_group1a 6285000 6285999 41937 1000
S10 XL_group1a 6286000 6286999 46543 999
S10 XL_group1a 6287000 6287999 51408 999
S10 XL_group1a 6288000 6288999 47634 992
S10 XL_group1a 6289000 6289999 47952 998
S10 XL_group1a 6290000 6290999 35056 1000
S10 XL_group1a 6291000 6291999 39528 1000
S10 XL_group1a 6292000 6292999 30898 998
S10 XL_group1a 6293000 6293999 47160 999
S10 XL_group1a 6294000 6294999 43174 1000
S10 XL_group1a 6295000 6295999 42305 994
S10 XL_group1a 6296000 6296999 44723 1000
S10 XL_group1a 6297000 6297999 41122 997
S10 XL_group1a 6298000 6298999 50369 1000
S10 XL_group1a 6299000 6299999 45666 1000
S10 XL_group1a 6300000 6300999 44581 992
S10 XL_group1a 6301000 6301999 45532 999
S10 XL_group1a 6302000 6302999 49762 1000
S10 XL_group1a 6303000 6303999 47091 1000
S10 XL_group1a 6304000 6304999 40505 1000
S10 XL_group1a 6305000 6305999 39790 1000
S10 XL_group1a 6306000 6306999 46193 1000
S10 XL_group1a 6307000 6307999 34382 996
S10 XL_group1a 6308000 6308999 39457 999
S10 XL_group1a 6309000 6309999 44026 1000
S10 XL_group1a 6310000 6310999 43347 1000
S10 XL_group1a 6311000 6311999 45043 998
S10 XL_group1a 6312000 6312999 47365 994
S10 XL_group1a 6313000 6313999 38862 997
S10 XL_group1a 6314000 6314999 40771 999
S10 XL_group1a 6315000 6315999 38666 995
S10 XL_group1a 6316000 6316999 39927 1000
S10 XL_group1a 6317000 6317999 44084 1000
S10 XL_group1a 6318000 6318999 42433 1000
S10 XL_group1a 6319000 6319999 43071 1000
S10 XL_group1a 6320000 6320999 39667 1000
S10 XL_group1a 6321000 6321999 43790 1000
S10 XL_group1a 6322000 6322999 45670 1000
S10 XL_group1a 6323000 6323999 38493 1000
S10 XL_group1a 6324000 6324999 40744 999
S10 XL_group1a 6325000 6325999 38647 1000
S10 XL_group1a 6326000 6326999 37949 997
S10 XL_group1a 6327000 6327999 40224 1000
S10 XL_group1a 6328000 6328999 42614 1000
S10 XL_group1a 6329000 6329999 41445 1000
S10 XL_group1a 6330000 6330999 3404 87
S11 XL_group1a 6203000 6203999 41101 592
S11 XL_group1a 6204000 6204999 48032 1000
S11 XL_group1a 6205000 6205999 43807 1000
S11 XL_group1a 6206000 6206999 48234 1000
S11 XL_group1a 6207000 6207999 51689 1000
S11 XL_group1a 6208000 6208999 57094 1000
S11 XL_group1a 6209000 6209999 49784 1000
S11 XL_group1a 6210000 6210999 61619 1000
S11 XL_group1a 6211000 6211999 58799 1000
S11 XL_group1a 6212000 6212999 51580 1000
S11 XL_group1a 6213000 6213999 55322 1000
S11 XL_group1a 6214000 6214999 49474 1000
S11 XL_group1a 6215000 6215999 54778 1000
S11 XL_group1a 6216000 6216999 52638 1000
S11 XL_group1a 6217000 6217999 56042 1000
S11 XL_group1a 6218000 6218999 54862 1000
S11 XL_group1a 6219000 6219999 62869 1000
S11 XL_group1a 6220000 6220999 56262 1000
S11 XL_group1a 6221000 6221999 45401 1000
S11 XL_group1a 6222000 6222999 48999 1000
S11 XL_group1a 6223000 6223999 62437 999
S11 XL_group1a 6224000 6224999 57680 1000
S11 XL_group1a 6225000 6225999 64263 999
S11 XL_group1a 6226000 6226999 52756 1000
S11 XL_group1a 6227000 6227999 46889 999
S11 XL_group1a 6228000 6228999 51172 999
S11 XL_group1a 6229000 6229999 55005 1000
S11 XL_group1a 6230000 6230999 53432 1000
S11 XL_group1a 6231000 6231999 49608 1000
S11 XL_group1a 6232000 6232999 55513 1000
S11 XL_group1a 6233000 6233999 52566 1000
S11 XL_group1a 6234000 6234999 48364 1000
S11 XL_group1a 6235000 6235999 57633 1000
S11 XL_group1a 6236000 6236999 57508 1000
S11 XL_group1a 6237000 6237999 48993 1000
S11 XL_group1a 6238000 6238999 50495 1000
S11 XL_group1a 6239000 6239999 48038 1000
S11 XL_group1a 6240000 6240999 54335 1000
S11 XL_group1a 6241000 6241999 53187 1000
S11 XL_group1a 6242000 6242999 53223 1000
S11 XL_group1a 6243000 6243999 47799 996
S11 XL_group1a 6244000 6244999 47793 1000
S11 XL_group1a 6245000 6245999 46010 1000
S11 XL_group1a 6246000 6246999 50654 1000
S11 XL_group1a 6247000 6247999 52486 1000
S11 XL_group1a 6248000 6248999 43904 998
S11 XL_group1a 6249000 6249999 9474 994
S11 XL_group1a 6250000 6250999 44582 1000
S11 XL_group1a 6251000 6251999 50897 1000
S11 XL_group1a 6252000 6252999 48851 999
S11 XL_group1a 6253000 6253999 49255 1000
S11 XL_group1a 6254000 6254999 51547 1000
S11 XL_group1a 6255000 6255999 50954 1000
S11 XL_group1a 6256000 6256999 51153 1000
S11 XL_group1a 6257000 6257999 58661 996
S11 XL_group1a 6258000 6258999 41271 1000
S11 XL_group1a 6259000 6259999 44925 998
S11 XL_group1a 6260000 6260999 46942 994
S11 XL_group1a 6261000 6261999 48750 996
S11 XL_group1a 6262000 6262999 45801 1000
S11 XL_group1a 6263000 6263999 45424 1000
S11 XL_group1a 6264000 6264999 50001 994
S11 XL_group1a 6265000 6265999 48683 1000
S11 XL_group1a 6266000 6266999 59204 1000
S11 XL_group1a 6267000 6267999 54679 1000
S11 XL_group1a 6268000 6268999 55945 991
S11 XL_group1a 6269000 6269999 54760 1000
S11 XL_group1a 6270000 6270999 52995 1000
S11 XL_group1a 6271000 6271999 55955 1000
S11 XL_group1a 6272000 6272999 60286 1000
S11 XL_group1a 6273000 6273999 62298 998
S11 XL_group1a 6274000 6274999 58311 1000
S11 XL_group1a 6275000 6275999 56904 1000
S11 XL_group1a 6276000 6276999 57222 999
S11 XL_group1a 6277000 6277999 55198 1000
S11 XL_group1a 6278000 6278999 45950 1000
S11 XL_group1a 6279000 6279999 52252 1000
S11 XL_group1a 6280000 6280999 61244 1000
S11 XL_group1a 6281000 6281999 70447 1000
S11 XL_group1a 6282000 6282999 55051 1000
S11 XL_group1a 6283000 6283999 54782 1000
S11 XL_group1a 6284000 6284999 51968 1000
S11 XL_group1a 6285000 6285999 58378 1000
S11 XL_group1a 6286000 6286999 66872 999
S11 XL_group1a 6287000 6287999 65801 999
S11 XL_group1a 6288000 6288999 51845 992
S11 XL_group1a 6289000 6289999 57821 998
S11 XL_group1a 6290000 6290999 53241 1000
S11 XL_group1a 6291000 6291999 49965 1000
S11 XL_group1a 6292000 6292999 46251 998
S11 XL_group1a 6293000 6293999 56450 999
S11 XL_group1a 6294000 6294999 59305 1000
S11 XL_group1a 6295000 6295999 53013 994
S11 XL_group1a 6296000 6296999 53807 1000
S11 XL_group1a 6297000 6297999 47885 997
S11 XL_group1a 6298000 6298999 49636 1000
S11 XL_group1a 6299000 6299999 60308 1000
S11 XL_group1a 6300000 6300999 55986 992
S11 XL_group1a 6301000 6301999 59658 999
S11 XL_group1a 6302000 6302999 58975 1000
S11 XL_group1a 6303000 6303999 64726 1000
S11 XL_group1a 6304000 6304999 49473 1000
S11 XL_group1a 6305000 6305999 66486 1000
S11 XL_group1a 6306000 6306999 55268 1000
S11 XL_group1a 6307000 6307999 49690 996
S11 XL_group1a 6308000 6308999 48651 999
S11 XL_group1a 6309000 6309999 50059 1000
S11 XL_group1a 6310000 6310999 65907 1000
S11 XL_group1a 6311000 6311999 55249 998
S11 XL_group1a 6312000 6312999 58515 994
S11 XL_group1a 6313000 6313999 49407 997
S11 XL_group1a 6314000 6314999 53084 999
S11 XL_group1a 6315000 6315999 53888 995
S11 XL_group1a 6316000 6316999 48543 1000
S11 XL_group1a 6317000 6317999 49741 1000
S11 XL_group1a 6318000 6318999 45840 1000
S11 XL_group1a 6319000 6319999 53972 1000
S11 XL_group1a 6320000 6320999 46606 1000
S11 XL_group1a 6321000 6321999 52618 1000
S11 XL_group1a 6322000 6322999 69836 1000
S11 XL_group1a 6323000 6323999 61135 1000
S11 XL_group1a 6324000 6324999 50885 999
S11 XL_group1a 6325000 6325999 57613 1000
S11 XL_group1a 6326000 6326999 49674 997
S11 XL_group1a 6327000 6327999 50292 1000
S11 XL_group1a 6328000 6328999 52409 1000
S11 XL_group1a 6329000 6329999 58965 1000
S11 XL_group1a 6330000 6330999 5223 87
S12 XL_group1a 6203000 6203999 24453 592
S12 XL_group1a 6204000 6204999 42069 1000
S12 XL_group1a 6205000 6205999 44204 1000
S12 XL_group1a 6206000 6206999 45664 1000
S12 XL_group1a 6207000 6207999 42171 1000
S12 XL_group1a 6208000 6208999 38376 1000
S12 XL_group1a 6209000 6209999 42174 1000
S12 XL_group1a 6210000 6210999 44075 1000
S12 XL_group1a 6211000 6211999 45492 1000
S12 XL_group1a 6212000 6212999 47729 1000
S12 XL_group1a 6213000 6213999 37106 1000
S12 XL_group1a 6214000 6214999 38642 1000
S12 XL_group1a 6215000 6215999 46847 1000
S12 XL_group1a 6216000 6216999 45302 1000
S12 XL_group1a 6217000 6217999 47758 1000
S12 XL_group1a 6218000 6218999 42160 1000
S12 XL_group1a 6219000 6219999 49688 1000
S12 XL_group1a 6220000 6220999 46179 1000
S12 XL_group1a 6221000 6221999 44381 1000
S12 XL_group1a 6222000 6222999 42959 1000
S12 XL_group1a 6223000 6223999 46888 999
S12 XL_group1a 6224000 6224999 42481 1000
S12 XL_group1a 6225000 6225999 45493 999
S12 XL_group1a 6226000 6226999 43282 1000
S12 XL_group1a 6227000 6227999 39754 999
S12 XL_group1a 6228000 6228999 42748 999
S12 XL_group1a 6229000 6229999 46019 1000
S12 XL_group1a 6230000 6230999 42662 1000
S12 XL_group1a 6231000 6231999 39254 1000
S12 XL_group1a 6232000 6232999 45591 1000
S12 XL_group1a 6233000 6233999 41098 1000
S12 XL_group1a 6234000 6234999 41201 1000
S12 XL_group1a 6235000 6235999 47176 1000
S12 XL_group1a 6236000 6236999 51015 1000
S12 XL_group1a 6237000 6237999 45338 1000
S12 XL_group1a 6238000 6238999 40564 1000
S12 XL_group1a 6239000 6239999 44520 1000
S12 XL_group1a 6240000 6240999 42678 1000
S12 XL_group1a 6241000 6241999 38232 1000
S12 XL_group1a 6242000 6242999 40639 1000
S12 XL_group1a 6243000 6243999 40757 996
S12 XL_group1a 6244000 6244999 43664 1000
S12 XL_group1a 6245000 6245999 39721 1000
S12 XL_group1a 6246000 6246999 40878 1000
S12 XL_group1a 6247000 6247999 39908 1000
S12 XL_group1a 6248000 6248999 39782 998
S12 XL_group1a 6249000 6249999 10056 994
S12 XL_group1a 6250000 6250999 40188 1000
S12 XL_group1a 6251000 6251999 42762 1000
S12 XL_group1a 6252000 6252999 46703 999
S12 XL_group1a 6253000 6253999 48730 1000
S12 XL_group1a 6254000 6254999 45458 1000
S12 XL_group1a 6255000 6255999 41148 1000
S12 XL_group1a 6256000 6256999 40225 1000
S12 XL_group1a 6257000 6257999 65613 996
S12 XL_group1a 6258000 6258999 40207 1000
S12 XL_group1a 6259000 6259999 33920 998
S12 XL_group1a 6260000 6260999 36008 994
S12 XL_group1a 6261000 6261999 45622 996
S12 XL_group1a 6262000 6262999 41444 1000
S12 XL_group1a 6263000 6263999 44303 1000
S12 XL_group1a 6264000 6264999 39321 994
S12 XL_group1a 6265000 6265999 39420 1000
S12 XL_group1a 6266000 6266999 42353 1000
S12 XL_group1a 6267000 6267999 47031 1000
S12 XL_group1a 6268000 6268999 47270 991
S12 XL_group1a 6269000 6269999 46123 1000
S12 XL_group1a 6270000 6270999 41808 1000
S12 XL_group1a 6271000 6271999 44362 1000
S12 XL_group1a 6272000 6272999 55875 1000
S12 XL_group1a 6273000 6273999 46225 998
S12 XL_group1a 6274000 6274999 41845 1000
S12 XL_group1a 6275000 6275999 48744 1000
S12 XL_group1a 6276000 6276999 51434 999
S12 XL_group1a 6277000 6277999 44992 1000
S12 XL_group1a 6278000 6278999 40091 1000
S12 XL_group1a 6279000 6279999 41545 1000
S12 XL_group1a 6280000 6280999 48570 1000
S12 XL_group1a 6281000 6281999 40834 1000
S12 XL_group1a 6282000 6282999 43386 1000
S12 XL_group1a 6283000 6283999 48999 1000
S12 XL_group1a 6284000 6284999 45482 1000
S12 XL_group1a 6285000 6285999 44934 1000
S12 XL_group1a 6286000 6286999 43600 999
S12 XL_group1a 6287000 6287999 38068 999
S12 XL_group1a 6288000 6288999 40110 992
S12 XL_group1a 6289000 6289999 44039 998
S12 XL_group1a 6290000 6290999 38996 1000
S12 XL_group1a 6291000 6291999 47506 1000
S12 XL_group1a 6292000 6292999 43939 998
S12 XL_group1a 6293000 6293999 42236 999
S12 XL_group1a 6294000 6294999 45486 1000
S12 XL_group1a 6295000 6295999 46872 994
S12 XL_group1a 6296000 6296999 48172 1000
S12 XL_group1a 6297000 6297999 40729 997
S12 XL_group1a 6298000 6298999 39482 1000
S12 XL_group1a 6299000 6299999 40071 1000
S12 XL_group1a 6300000 6300999 39128 992
S12 XL_group1a 6301000 6301999 43198 999
S12 XL_group1a 6302000 6302999 41969 1000
S12 XL_group1a 6303000 6303999 38784 1000
S12 XL_group1a 6304000 6304999 40925 1000
S12 XL_group1a 6305000 6305999 43303 1000
S12 XL_group1a 6306000 6306999 42630 1000
S12 XL_group1a 6307000 6307999 43280 996
S12 XL_group1a 6308000 6308999 45297 999
S12 XL_group1a 6309000 6309999 41832 1000
S12 XL_group1a 6310000 6310999 46750 1000
S12 XL_group1a 6311000 6311999 47074 998
S12 XL_group1a 6312000 6312999 43588 994
S12 XL_group1a 6313000 6313999 44930 997
S12 XL_group1a 6314000 6314999 45423 999
S12 XL_group1a 6315000 6315999 45712 995
S12 XL_group1a 6316000 6316999 44793 1000
S12 XL_group1a 6317000 6317999 43196 1000
S12 XL_group1a 6318000 6318999 45599 1000
S12 XL_group1a 6319000 6319999 37422 1000
S12 XL_group1a 6320000 6320999 46555 1000
S12 XL_group1a 6321000 6321999 41428 1000
S12 XL_group1a 6322000 6322999 46404 1000
S12 XL_group1a 6323000 6323999 48232 1000
S12 XL_group1a 6324000 6324999 41820 999
S12 XL_group1a 6325000 6325999 44833 1000
S12 XL_group1a 6326000 6326999 45403 997
S12 XL_group1a 6327000 6327999 39304 1000
S12 XL_group1a 6328000 6328999 45478 1000
S12 XL_group1a 6329000 6329999 43591 1000
S12 XL_group1a 6330000 6330999 4101 87
S13 XL_group1a 6203000 6203999 19600 592
S13 XL_group1a 6204000 6204999 33993 1000
S13 XL_group1a 6205000 6205999 30899 1000
S13 XL_group1a 6206000 6206999 31631 1000
S13 XL_group1a 6207000 6207999 38190 1000
S13 XL_group1a 6208000 6208999 39531 1000
S13 XL_group1a 6209000 6209999 37354 1000
S13 XL_group1a 6210000 6210999 37385 1000
S13 XL_group1a 6211000 6211999 33410 1000
S13 XL_group1a 6212000 6212999 35335 1000
S13 XL_group1a 6213000 6213999 37279 1000
S13 XL_group1a 6214000 6214999 31252 1000
S13 XL_group1a 6215000 6215999 37465 1000
S13 XL_group1a 6216000 6216999 38856 1000
S13 XL_group1a 6217000 6217999 41393 1000
S13 XL_group1a 6218000 6218999 38010 1000
S13 XL_group1a 6219000 6219999 35757 1000
S13 XL_group1a 6220000 6220999 39355 1000
S13 XL_group1a 6221000 6221999 32616 1000
S13 XL_group1a 6222000 6222999 34866 1000
S13 XL_group1a 6223000 6223999 39592 999
S13 XL_group1a 6224000 6224999 33060 1000
S13 XL_group1a 6225000 6225999 36065 999
S13 XL_group1a 6226000 6226999 36364 1000
S13 XL_group1a 6227000 6227999 22840 999
S13 XL_group1a 6228000 6228999 37125 999
S13 XL_group1a 6229000 6229999 39883 1000
S13 XL_group1a 6230000 6230999 39730 1000
S13 XL_group1a 6231000 6231999 39289 1000
S13 XL_group1a 6232000 6232999 42714 1000
S13 XL_group1a 6233000 6233999 40255 1000
S13 XL_group1a 6234000 6234999 38158 1000
S13 XL_group1a 6235000 6235999 42294 1000
S13 XL_group1a 6236000 6236999 35936 1000
S13 XL_group1a 6237000 6237999 36511 1000
S13 XL_group1a 6238000 6238999 39343 1000
S13 XL_group1a 6239000 6239999 29165 1000
S13 XL_group1a 6240000 6240999 35400 1000
S13 XL_group1a 6241000 6241999 38769 1000
S13 XL_group1a 6242000 6242999 37962 1000
S13 XL_group1a 6243000 6243999 37967 996
S13 XL_group1a 6244000 6244999 33987 1000
S13 XL_group1a 6245000 6245999 37292 1000
S13 XL_group1a 6246000 6246999 39894 1000
S13 XL_group1a 6247000 6247999 35439 1000
S13 XL_group1a 6248000 6248999 27943 998
S13 XL_group1a 6249000 6249999 13367 994
S13 XL_group1a 6250000 6250999 33882 1000
S13 XL_group1a 6251000 6251999 33442 1000
S13 XL_group1a 6252000 6252999 32428 999
S13 XL_group1a 6253000 6253999 36915 1000
S13 XL_group1a 6254000 6254999 30163 1000
S13 XL_group1a 6255000 6255999 33816 1000
S13 XL_group1a 6256000 6256999 38677 1000
S13 XL_group1a 6257000 6257999 36908 996
S13 XL_group1a 6258000 6258999 18465 1000
S13 XL_group1a 6259000 6259999 28870 998
S13 XL_group1a 6260000 6260999 32251 994
S13 XL_group1a 6261000 6261999 25026 996
S13 XL_group1a 6262000 6262999 24793 1000
S13 XL_group1a 6263000 6263999 25177 1000
S13 XL_group1a 6264000 6264999 25786 994
S13 XL_group1a 6265000 6265999 35512 1000
S13 XL_group1a 6266000 6266999 38859 1000
S13 XL_group1a 6267000 6267999 42780 1000
S13 XL_group1a 6268000 6268999 31828 991
S13 XL_group1a 6269000 6269999 41678 1000
S13 XL_group1a 6270000 6270999 35155 1000
S13 XL_group1a 6271000 6271999 40086 1000
S13 XL_group1a 6272000 6272999 42053 1000
S13 XL_group1a 6273000 6273999 42489 998
S13 XL_group1a 6274000 6274999 39362 1000
S13 XL_group1a 6275000 6275999 39899 1000
S13 XL_group1a 6276000 6276999 31127 999
S13 XL_group1a 6277000 6277999 32963 1000
S13 XL_group1a 6278000 6278999 36208 1000
