Indiv CHROM pos1 pos2 sum_depth n_sites
S10 2 8761000 8761999 43235 1000
S10 2 8762000 8762999 45837 1000
S10 2 8763000 8763999 37037 1000
S10 2 8764000 8764999 38524 999
S10 2 8765000 8765999 39190 1000
S10 2 8766000 8766999 47741 1000
S10 2 8767000 8767999 45355 998
S10 2 8768000 8768999 40488 893
S11 2 8658000 8658999 31058 557
S11 2 8659000 8659999 49438 990
S11 2 8660000 8660999 55692 1000
S11 2 8661000 8661999 60548 1000
S11 2 8662000 8662999 55206 1000
S11 2 8663000 8663999 56627 1000
S11 2 8664000 8664999 53150 1000
S11 2 8665000 8665999 58886 1000
S11 2 8666000 8666999 61094 1000
S11 2 8667000 8667999 49177 1000
S11 2 8668000 8668999 59269 1000
S11 2 8669000 8669999 52761 998
S11 2 8670000 8670999 53374 1000
S11 2 8671000 8671999 53248 997
S11 2 8672000 8672999 56284 1000
S11 2 8673000 8673999 47376 1000
S11 2 8674000 8674999 58212 999
S11 2 8675000 8675999 62187 998
S11 2 8676000 8676999 51555 999
S11 2 8677000 8677999 45861 1000
S11 2 8678000 8678999 67748 1000
S11 2 8679000 8679999 57050 1000
S11 2 8680000 8680999 54057 999
S11 2 8681000 8681999 56944 1000
S11 2 8682000 8682999 60931 1000
S11 2 8683000 8683999 53140 1000
S11 2 8684000 8684999 52064 1000
S11 2 8685000 8685999 49127 1000
S11 2 8686000 8686999 60454 1000
S11 2 8687000 8687999 48685 1000
S11 2 8688000 8688999 50641 1000
S11 2 8689000 8689999 59517 1000
S11 2 8690000 8690999 53720 1000
S11 2 8691000 8691999 56690 1000
S11 2 8692000 8692999 53311 1000
S11 2 8693000 8693999 37843 1000
S11 2 8694000 8694999 41284 1000
S11 2 8695000 8695999 58475 1000
S11 2 8696000 8696999 60605 1000
S11 2 8697000 8697999 51486 1000
S11 2 8698000 8698999 52088 1000
S11 2 8699000 8699999 50870 1000
S11 2 8700000 8700999 50532 1000
S11 2 8701000 8701999 50960 1000
S11 2 8702000 8702999 54137 1000
S11 2 8703000 8703999 52520 1000
S11 2 8704000 8704999 58019 1000
S11 2 8705000 8705999 58231 1000
S11 2 8706000 8706999 37214 996
S11 2 8707000 8707999 51074 1000
S11 2 8708000 8708999 49293 1000
S11 2 8709000 8709999 48194 1000
S11 2 8710000 8710999 53104 1000
S11 2 8711000 8711999 46645 998
S11 2 8712000 8712999 59314 993
S11 2 8713000 8713999 50057 999
S11 2 8714000 8714999 47858 1000
S11 2 8715000 8715999 54562 1000
S11 2 8716000 8716999 57479 1000
S11 2 8717000 8717999 59602 1000
S11 2 8718000 8718999 57130 1000
S11 2 8719000 8719999 50649 1000
S11 2 8720000 8720999 49948 1000
S11 2 8721000 8721999 64424 1000
S11 2 8722000 8722999 58947 1000
S11 2 8723000 8723999 52662 1000
S11 2 8724000 8724999 56757 1000
S11 2 8725000 8725999 60320 1000
S11 2 8726000 8726999 53026 1000
S11 2 8727000 8727999 50462 991
S11 2 8728000 8728999 45230 964
S11 2 8729000 8729999 50313 999
S11 2 8730000 8730999 58368 999
S11 2 8731000 8731999 37925 999
S11 2 8732000 8732999 19854 1000
S11 2 8733000 8733999 33205 999
S11 2 8734000 8734999 20713 997
S11 2 8735000 8735999 28661 996
S11 2 8736000 8736999 43700 996
S11 2 8737000 8737999 27052 999
S11 2 8738000 8738999 14292 1000
S11 2 8739000 8739999 29594 1000
S11 2 8740000 8740999 25116 1000
S11 2 8741000 8741999 32202 1000
S11 2 8742000 8742999 12167 1000
S11 2 8743000 8743999 28993 961
S11 2 8744000 8744999 38868 1000
S11 2 8745000 8745999 20728 1000
S11 2 8746000 8746999 20107 998
S11 2 8747000 8747999 30959 1000
S11 2 8748000 8748999 31127 1000
S11 2 8749000 8749999 62681 1000
S11 2 8750000 8750999 56513 1000
S11 2 8751000 8751999 60551 1000
S11 2 8752000 8752999 56876 1000
S11 2 8753000 8753999 53448 1000
S11 2 8754000 8754999 52132 999
S11 2 8755000 8755999 52425 1000
S11 2 8756000 8756999 50609 998
S11 2 8757000 8757999 48190 999
S11 2 8758000 8758999 47655 994
S11 2 8759000 8759999 47133 1000
S11 2 8760000 8760999 50846 1000
S11 2 8761000 8761999 52667 1000
S11 2 8762000 8762999 55170 1000
S11 2 8763000 8763999 56267 1000
S11 2 8764000 8764999 47702 999
S11 2 8765000 8765999 59086 1000
S11 2 8766000 8766999 63269 1000
S11 2 8767000 8767999 51494 998
S11 2 8768000 8768999 48171 893
S12 2 8658000 8658999 22965 557
S12 2 8659000 8659999 44273 990
S12 2 8660000 8660999 42064 1000
S12 2 8661000 8661999 45529 1000
S12 2 8662000 8662999 44315 1000
S12 2 8663000 8663999 45351 1000
S12 2 8664000 8664999 46756 1000
S12 2 8665000 8665999 49258 1000
S12 2 8666000 8666999 45793 1000
S12 2 8667000 8667999 47435 1000
S12 2 8668000 8668999 53115 1000
S12 2 8669000 8669999 50440 998
S12 2 8670000 8670999 49671 1000
S12 2 8671000 8671999 46619 997
S12 2 8672000 8672999 41642 1000
S12 2 8673000 8673999 47669 1000
S12 2 8674000 8674999 46696 999
S12 2 8675000 8675999 42153 998
S12 2 8676000 8676999 45591 999
S12 2 8677000 8677999 46682 1000
S12 2 8678000 8678999 47393 1000
S12 2 8679000 8679999 43617 1000
S12 2 8680000 8680999 46488 999
S12 2 8681000 8681999 37136 1000
S12 2 8682000 8682999 45403 1000
S12 2 8683000 8683999 36500 1000
S12 2 8684000 8684999 41705 1000
S12 2 8685000 8685999 42259 1000
S12 2 8686000 8686999 45688 1000
S12 2 8687000 8687999 45528 1000
S12 2 8688000 8688999 50311 1000
S12 2 8689000 8689999 46059 1000
S12 2 8690000 8690999 40229 1000
S12 2 8691000 8691999 44258 1000
S12 2 8692000 8692999 41604 1000
S12 2 8693000 8693999 43095 1000
S12 2 8694000 8694999 42324 1000
S12 2 8695000 8695999 46563 1000
S12 2 8696000 8696999 47291 1000
S12 2 8697000 8697999 46186 1000
S12 2 8698000 8698999 44951 1000
S12 2 8699000 8699999 49118 1000
S12 2 8700000 8700999 42225 1000
S12 2 8701000 8701999 39336 1000
S12 2 8702000 8702999 43567 1000
S12 2 8703000 8703999 41984 1000
S12 2 8704000 8704999 40230 1000
S12 2 8705000 8705999 43121 1000
S12 2 8706000 8706999 44127 996
S12 2 8707000 8707999 44176 1000
S12 2 8708000 8708999 47228 1000
S12 2 8709000 8709999 42671 1000
S12 2 8710000 8710999 45229 1000
S12 2 8711000 8711999 42092 998
S12 2 8712000 8712999 45142 993
S12 2 8713000 8713999 48536 999
S12 2 8714000 8714999 42865 1000
S12 2 8715000 8715999 50371 1000
S12 2 8716000 8716999 48731 1000
S12 2 8717000 8717999 43560 1000
S12 2 8718000 8718999 50352 1000
S12 2 8719000 8719999 46017 1000
S12 2 8720000 8720999 44492 1000
S12 2 8721000 8721999 50487 1000
S12 2 8722000 8722999 45992 1000
S12 2 8723000 8723999 44142 1000
S12 2 8724000 8724999 40855 1000
S12 2 8725000 8725999 40029 1000
S12 2 8726000 8726999 40891 1000
S12 2 8727000 8727999 35613 991
S12 2 8728000 8728999 25906 964
S12 2 8729000 8729999 39251 999
S12 2 8730000 8730999 41605 999
S12 2 8731000 8731999 31338 999
S12 2 8732000 8732999 22781 1000
S12 2 8733000 8733999 19257 999
S12 2 8734000 8734999 17661 997
S12 2 8735000 8735999 34711 996
S12 2 8736000 8736999 26056 996
S12 2 8737000 8737999 14602 999
S12 2 8738000 8738999 10452 1000
S12 2 8739000 8739999 18765 1000
S12 2 8740000 8740999 25412 1000
S12 2 8741000 8741999 31698 1000
S12 2 8742000 8742999 19962 1000
S12 2 8743000 8743999 15180 961
S12 2 8744000 8744999 19925 1000
S12 2 8745000 8745999 24489 1000
S12 2 8746000 8746999 18004 998
S12 2 8747000 8747999 30245 1000
S12 2 8748000 8748999 27006 1000
S12 2 8749000 8749999 45460 1000
S12 2 8750000 8750999 46126 1000
S12 2 8751000 8751999 41794 1000
S12 2 8752000 8752999 40568 1000
S12 2 8753000 8753999 41365 1000
S12 2 8754000 8754999 37102 999
S12 2 8755000 8755999 46675 1000
S12 2 8756000 8756999 40357 998
S12 2 8757000 8757999 47684 999
S12 2 8758000 8758999 41728 994
S12 2 8759000 8759999 39190 1000
S12 2 8760000 8760999 45701 1000
S12 2 8761000 8761999 40645 1000
S12 2 8762000 8762999 42670 1000
S12 2 8763000 8763999 48332 1000
S12 2 8764000 8764999 53270 999
S12 2 8765000 8765999 47637 1000
S12 2 8766000 8766999 42686 1000
S12 2 8767000 8767999 41380 998
S12 2 8768000 8768999 40419 893
S13 2 8658000 8658999 18922 557
S13 2 8659000 8659999 30688 990
S13 2 8660000 8660999 35121 1000
S13 2 8661000 8661999 35715 1000
S13 2 8662000 8662999 31060 1000
S13 2 8663000 8663999 39674 1000
S13 2 8664000 8664999 37905 1000
S13 2 8665000 8665999 37338 1000
S13 2 8666000 8666999 39313 1000
S13 2 8667000 8667999 35311 1000
S13 2 8668000 8668999 35778 1000
S13 2 8669000 8669999 43024 998
S13 2 8670000 8670999 41294 1000
S13 2 8671000 8671999 30487 997
S13 2 8672000 8672999 36555 1000
S13 2 8673000 8673999 40535 1000
S13 2 8674000 8674999 38658 999
S13 2 8675000 8675999 36246 998
S13 2 8676000 8676999 37297 999
S13 2 8677000 8677999 33136 1000
S13 2 8678000 8678999 40956 1000
S13 2 8679000 8679999 36044 1000
S13 2 8680000 8680999 44032 999
S13 2 8681000 8681999 33550 1000
S13 2 8682000 8682999 36878 1000
S13 2 8683000 8683999 40139 1000
S13 2 8684000 8684999 38361 1000
S13 2 8685000 8685999 32773 1000
S13 2 8686000 8686999 36063 1000
S13 2 8687000 8687999 36734 1000
S13 2 8688000 8688999 35647 1000
S13 2 8689000 8689999 39124 1000
S13 2 8690000 8690999 34894 1000
S13 2 8691000 8691999 37932 1000
S13 2 8692000 8692999 40266 1000
S13 2 8693000 8693999 33648 1000
S13 2 8694000 8694999 36514 1000
S13 2 8695000 8695999 40014 1000
S13 2 8696000 8696999 40492 1000
S13 2 8697000 8697999 37240 1000
S13 2 8698000 8698999 33014 1000
S13 2 8699000 8699999 41612 1000
S13 2 8700000 8700999 41912 1000
S13 2 8701000 8701999 33798 1000
S13 2 8702000 8702999 36105 1000
S13 2 8703000 8703999 37179 1000
S13 2 8704000 8704999 34782 1000
S13 2 8705000 8705999 35640 1000
S13 2 8706000 8706999 27012 996
S13 2 8707000 8707999 35243 1000
S13 2 8708000 8708999 36962 1000
S13 2 8709000 8709999 35787 1000
S13 2 8710000 8710999 42634 1000
S13 2 8711000 8711999 32125 998
S13 2 8712000 8712999 41312 993
S13 2 8713000 8713999 40919 999
S13 2 8714000 8714999 36566 1000
S13 2 8715000 8715999 40337 1000
S13 2 8716000 8716999 39625 1000
S13 2 8717000 8717999 39761 1000
S13 2 8718000 8718999 36737 1000
S13 2 8719000 8719999 34785 1000
S13 2 8720000 8720999 40173 1000
S13 2 8721000 8721999 40709 1000
S13 2 8722000 8722999 38069 1000
S13 2 8723000 8723999 36868 1000
S13 2 8724000 8724999 40162 1000
S13 2 8725000 8725999 41671 1000
S13 2 8726000 8726999 37900 1000
S13 2 8727000 8727999 24910 991
S13 2 8728000 8728999 19415 964
S13 2 8729000 8729999 28446 999
S13 2 8730000 8730999 34776 999
S13 2 8731000 8731999 28399 999
S13 2 8732000 8732999 15685 1000
S13 2 8733000 8733999 17148 999
S13 2 8734000 8734999 19951 997
S13 2 8735000 8735999 19581 996
S13 2 8736000 8736999 22160 996
S13 2 8737000 8737999 6229 999
S13 2 8738000 8738999 10566 1000
S13 2 8739000 8739999 11288 1000
S13 2 8740000 8740999 15368 1000
S13 2 8741000 8741999 20957 1000
S13 2 8742000 8742999 9364 1000
S13 2 8743000 8743999 18291 961
S13 2 8744000 8744999 22510 1000
S13 2 8745000 8745999 16194 1000
S13 2 8746000 8746999 9091 998
S13 2 8747000 8747999 20902 1000
S13 2 8748000 8748999 21489 1000
S13 2 8749000 8749999 32621 1000
S13 2 8750000 8750999 36290 1000
S13 2 8751000 8751999 38051 1000
S13 2 8752000 8752999 41696 1000
S13 2 8753000 8753999 35758 1000
S13 2 8754000 8754999 36974 999
S13 2 8755000 8755999 34173 1000
S13 2 8756000 8756999 30392 998
S13 2 8757000 8757999 28631 999
S13 2 8758000 8758999 31980 994
S13 2 8759000 8759999 37640 1000
S13 2 8760000 8760999 35211 1000
S13 2 8761000 8761999 38104 1000
S13 2 8762000 8762999 39935 1000
S13 2 8763000 8763999 35247 1000
S13 2 8764000 8764999 38132 999
S13 2 8765000 8765999 35756 1000
S13 2 8766000 8766999 41949 1000
S13 2 8767000 8767999 39557 998
S13 2 8768000 8768999 34627 893
S14 2 8658000 8658999 31067 557
S14 2 8659000 8659999 47152 990
S14 2 8660000 8660999 50588 1000
S14 2 8661000 8661999 53033 1000
S14 2 8662000 8662999 51775 1000
S14 2 8663000 8663999 53891 1000
S14 2 8664000 8664999 48935 1000
S14 2 8665000 8665999 54886 1000
S14 2 8666000 8666999 51529 1000
S14 2 8667000 8667999 52478 1000
S14 2 8668000 8668999 48233 1000
S14 2 8669000 8669999 48725 998
S14 2 8670000 8670999 48965 1000
S14 2 8671000 8671999 44129 997
S14 2 8672000 8672999 55006 1000
S14 2 8673000 8673999 44574 1000
S14 2 8674000 8674999 54870 999
S14 2 8675000 8675999 51978 998
S14 2 8676000 8676999 42633 999
S14 2 8677000 8677999 48051 1000
S14 2 8678000 8678999 50780 1000
S14 2 8679000 8679999 54565 1000
S14 2 8680000 8680999 46914 999
S14 2 8681000 8681999 46815 1000
S14 2 8682000 8682999 52571 1000
S14 2 8683000 8683999 48918 1000
S14 2 8684000 8684999 48594 1000
S14 2 8685000 8685999 44407 1000
S14 2 8686000 8686999 54408 1000
S14 2 8687000 8687999 51983 1000
S14 2 8688000 8688999 43075 1000
S14 2 8689000 8689999 48371 1000
S14 2 8690000 8690999 48734 1000
S14 2 8691000 8691999 43569 1000
S14 2 8692000 8692999 44139 1000
S14 2 8693000 8693999 39483 1000
S14 2 8694000 8694999 41531 1000
S14 2 8695000 8695999 49287 1000
S14 2 8696000 8696999 49178 1000
S14 2 8697000 8697999 47154 1000
S14 2 8698000 8698999 53073 1000
S14 2 8699000 8699999 51907 1000
S14 2 8700000 8700999 49193 1000
S14 2 8701000 8701999 45773 1000
S14 2 8702000 8702999 49706 1000
S14 2 8703000 8703999 44035 1000
S14 2 8704000 8704999 44050 1000
S14 2 8705000 8705999 52241 1000
S14 2 8706000 8706999 36999 996
S14 2 8707000 8707999 46786 1000
S14 2 8708000 8708999 43416 1000
S14 2 8709000 8709999 48068 1000
S14 2 8710000 8710999 41978 1000
S14 2 8711000 8711999 46132 998
S14 2 8712000 8712999 47330 993
S14 2 8713000 8713999 50585 999
S14 2 8714000 8714999 45388 1000
S14 2 8715000 8715999 43487 1000
S14 2 8716000 8716999 45582 1000
S14 2 8717000 8717999 46598 1000
S14 2 8718000 8718999 42697 1000
S14 2 8719000 8719999 43616 1000
S14 2 8720000 8720999 43407 1000
S14 2 8721000 8721999 55683 1000
S14 2 8722000 8722999 53469 1000
S14 2 8723000 8723999 41261 1000
S14 2 8724000 8724999 47008 1000
S14 2 8725000 8725999 49907 1000
S14 2 8726000 8726999 50315 1000
S14 2 8727000 8727999 41282 991
S14 2 8728000 8728999 15168 964
S14 2 8729000 8729999 43540 999
S14 2 8730000 8730999 49453 999
S14 2 8731000 8731999 42166 999
S14 2 8732000 8732999 27423 1000
S14 2 8733000 8733999 22601 999
S14 2 8734000 8734999 14848 997
S14 2 8735000 8735999 16519 996
S14 2 8736000 8736999 15512 996
S14 2 8737000 8737999 19307 999
S14 2 8738000 8738999 14525 1000
S14 2 8739000 8739999 16030 1000
S14 2 8740000 8740999 22016 1000
S14 2 8741000 8741999 29101 1000
S14 2 8742000 8742999 11743 1000
S14 2 8743000 8743999 22172 961
S14 2 8744000 8744999 35066 1000
S14 2 8745000 8745999 22807 1000
S14 2 8746000 8746999 19092 998
S14 2 8747000 8747999 24475 1000
S14 2 8748000 8748999 31030 1000
S14 2 8749000 8749999 46003 1000
S14 2 8750000 8750999 47873 1000
S14 2 8751000 8751999 48119 1000
S14 2 8752000 8752999 56170 1000
S14 2 8753000 8753999 46883 1000
S14 2 8754000 8754999 52118 999
S14 2 8755000 8755999 46886 1000
S14 2 8756000 8756999 42800 998
S14 2 8757000 8757999 43001 999
S14 2 8758000 8758999 43803 994
S14 2 8759000 8759999 45890 1000
S14 2 8760000 8760999 46044 1000
S14 2 8761000 8761999 42242 1000
S14 2 8762000 8762999 45170 1000
S14 2 8763000 8763999 47112 1000
S14 2 8764000 8764999 53941 999
S14 2 8765000 8765999 42050 1000
S14 2 8766000 8766999 42703 1000
S14 2 8767000 8767999 50096 998
S14 2 8768000 8768999 42938 893
S15 2 8658000 8658999 24800 557
S15 2 8659000 8659999 44173 990
S15 2 8660000 8660999 43191 1000
S15 2 8661000 8661999 43753 1000
S15 2 8662000 8662999 43297 1000
S15 2 8663000 8663999 44804 1000
S15 2 8664000 8664999 49572 1000
S15 2 8665000 8665999 47612 1000
S15 2 8666000 8666999 49849 1000
S15 2 8667000 8667999 49128 1000
S15 2 8668000 8668999 45673 1000
S15 2 8669000 8669999 43437 998
S15 2 8670000 8670999 46766 1000
S15 2 8671000 8671999 45007 997
S15 2 8672000 8672999 44432 1000
S15 2 8673000 8673999 39856 1000
S15 2 8674000 8674999 40687 999
S15 2 8675000 8675999 51444 998
S15 2 8676000 8676999 45330 999
S15 2 8677000 8677999 44463 1000
S15 2 8678000 8678999 44174 1000
S15 2 8679000 8679999 46911 1000
S15 2 8680000 8680999 46296 999
S15 2 8681000 8681999 41393 1000
S15 2 8682000 8682999 46565 1000
S15 2 8683000 8683999 45605 1000
S15 2 8684000 8684999 45527 1000
S15 2 8685000 8685999 42146 1000
S15 2 8686000 8686999 48122 1000
S15 2 8687000 8687999 44990 1000
S15 2 8688000 8688999 45024 1000
S15 2 8689000 8689999 43382 1000
S15 2 8690000 8690999 44549 1000
S15 2 8691000 8691999 44205 1000
S15 2 8692000 8692999 47397 1000
S15 2 8693000 8693999 37784 1000
S15 2 8694000 8694999 42550 1000
S15 2 8695000 8695999 43111 1000
S15 2 8696000 8696999 49752 1000
S15 2 8697000 8697999 48874 1000
S15 2 8698000 8698999 45687 1000
S15 2 8699000 8699999 46835 1000
S15 2 8700000 8700999 47708 1000
S15 2 8701000 8701999 50329 1000
S15 2 8702000 8702999 50558 1000
S15 2 8703000 8703999 43104 1000
S15 2 8704000 8704999 46560 1000
S15 2 8705000 8705999 45160 1000
S15 2 8706000 8706999 36345 996
S15 2 8707000 8707999 42609 1000
S15 2 8708000 8708999 51657 1000
S15 2 8709000 8709999 37669 1000
S15 2 8710000 8710999 40021 1000
S15 2 8711000 8711999 41957 998
S15 2 8712000 8712999 46405 993
S15 2 8713000 8713999 47108 999
S15 2 8714000 8714999 40418 1000
S15 2 8715000 8715999 45640 1000
S15 2 8716000 8716999 40040 1000
S15 2 8717000 8717999 40012 1000
S15 2 8718000 8718999 47263 1000
S15 2 8719000 8719999 44281 1000
S15 2 8720000 8720999 39515 1000
S15 2 8721000 8721999 49069 1000
S15 2 8722000 8722999 43664 1000
S15 2 8723000 8723999 42622 1000
S15 2 8724000 8724999 44056 1000
S15 2 8725000 8725999 43076 1000
S15 2 8726000 8726999 53440 1000
S15 2 8727000 8727999 35152 991
S15 2 8728000 8728999 23622 964
S15 2 8729000 8729999 37003 999
S15 2 8730000 8730999 42814 999
S15 2 8731000 8731999 33471 999
S15 2 8732000 8732999 33224 1000
S15 2 8733000 8733999 13669 999
S15 2 8734000 8734999 25489 997
S15 2 8735000 8735999 28297 996
S15 2 8736000 8736999 23060 996
