Indiv CHROM pos1 pos2 sum_depth n_sites
S10 2 4464000 4464999 44555 986
S10 2 4465000 4465999 42121 1000
S10 2 4466000 4466999 44574 999
S10 2 4467000 4467999 51738 1000
S10 2 4468000 4468999 47362 998
S10 2 4469000 4469999 17795 1000
S10 2 4470000 4470999 0 1000
S10 2 4471000 4471999 0 999
S10 2 4472000 4472999 17922 999
S10 2 4473000 4473999 37430 997
S10 2 4474000 4474999 27658 994
S10 2 4475000 4475999 39447 1000
S10 2 4476000 4476999 45633 996
S10 2 4477000 4477999 51417 995
S10 2 4478000 4478999 48869 981
S10 2 4479000 4479999 37083 1000
S10 2 4480000 4480999 41890 1000
S10 2 4481000 4481999 36169 988
S10 2 4482000 4482999 42810 1000
S10 2 4483000 4483999 37319 794
S11 2 4355000 4355999 24631 389
S11 2 4356000 4356999 57690 1000
S11 2 4357000 4357999 61143 1000
S11 2 4358000 4358999 56481 1000
S11 2 4359000 4359999 55405 1000
S11 2 4360000 4360999 59342 1000
S11 2 4361000 4361999 52271 1000
S11 2 4362000 4362999 62216 1000
S11 2 4363000 4363999 51089 1000
S11 2 4364000 4364999 55577 999
S11 2 4365000 4365999 62716 999
S11 2 4366000 4366999 49979 1000
S11 2 4367000 4367999 57412 1000
S11 2 4368000 4368999 55010 1000
S11 2 4369000 4369999 54081 1000
S11 2 4370000 4370999 53658 1000
S11 2 4371000 4371999 61422 1000
S11 2 4372000 4372999 54124 1000
S11 2 4373000 4373999 58366 1000
S11 2 4374000 4374999 61971 1000
S11 2 4375000 4375999 59836 1000
S11 2 4376000 4376999 55948 1000
S11 2 4377000 4377999 59472 995
S11 2 4378000 4378999 61341 1000
S11 2 4379000 4379999 56030 1000
S11 2 4380000 4380999 53131 1000
S11 2 4381000 4381999 61357 1000
S11 2 4382000 4382999 64336 1000
S11 2 4383000 4383999 49733 999
S11 2 4384000 4384999 52963 1000
S11 2 4385000 4385999 61424 1000
S11 2 4386000 4386999 54282 999
S11 2 4387000 4387999 58476 1000
S11 2 4388000 4388999 56978 988
S11 2 4389000 4389999 62402 1000
S11 2 4390000 4390999 54315 1000
S11 2 4391000 4391999 54899 1000
S11 2 4392000 4392999 45638 1000
S11 2 4393000 4393999 47637 1000
S11 2 4394000 4394999 53736 1000
S11 2 4395000 4395999 53630 1000
S11 2 4396000 4396999 46386 1000
S11 2 4397000 4397999 51497 1000
S11 2 4398000 4398999 56993 1000
S11 2 4399000 4399999 54905 1000
S11 2 4400000 4400999 52371 999
S11 2 4401000 4401999 52615 1000
S11 2 4402000 4402999 51692 998
S11 2 4403000 4403999 57787 1000
S11 2 4404000 4404999 57016 993
S11 2 4405000 4405999 52040 999
S11 2 4406000 4406999 60308 1000
S11 2 4407000 4407999 56066 1000
S11 2 4408000 4408999 55768 1000
S11 2 4409000 4409999 61491 997
S11 2 4410000 4410999 52724 1000
S11 2 4411000 4411999 1263 994
S11 2 4412000 4412999 46906 1000
S11 2 4413000 4413999 55132 1000
S11 2 4414000 4414999 55649 1000
S11 2 4415000 4415999 59245 1000
S11 2 4416000 4416999 59822 1000
S11 2 4417000 4417999 59367 1000
S11 2 4418000 4418999 66778 1000
S11 2 4419000 4419999 59312 1000
S11 2 4420000 4420999 56392 1000
S11 2 4421000 4421999 52379 993
S11 2 4422000 4422999 54361 1000
S11 2 4423000 4423999 57052 1000
S11 2 4424000 4424999 56515 1000
S11 2 4425000 4425999 54593 1000
S11 2 4426000 4426999 54177 999
S11 2 4427000 4427999 48374 1000
S11 2 4428000 4428999 58375 997
S11 2 4429000 4429999 50991 1000
S11 2 4430000 4430999 54984 1000
S11 2 4431000 4431999 55312 1000
S11 2 4432000 4432999 57666 1000
S11 2 4433000 4433999 49418 998
S11 2 4434000 4434999 39237 1000
S11 2 4435000 4435999 56061 997
S11 2 4436000 4436999 58420 1000
S11 2 4437000 4437999 41580 1000
S11 2 4438000 4438999 44162 994
S11 2 4439000 4439999 62086 1000
S11 2 4440000 4440999 53316 1000
S11 2 4441000 4441999 51772 1000
S11 2 4442000 4442999 60639 997
S11 2 4443000 4443999 44500 998
S11 2 4444000 4444999 59212 998
S11 2 4445000 4445999 45598 998
S11 2 4446000 4446999 52065 1000
S11 2 4447000 4447999 45932 999
S11 2 4448000 4448999 49072 1000
S11 2 4449000 4449999 61666 1000
S11 2 4450000 4450999 63214 1000
S11 2 4451000 4451999 47103 1000
S11 2 4452000 4452999 58697 996
S11 2 4453000 4453999 66793 993
S11 2 4454000 4454999 54586 999
S11 2 4455000 4455999 58735 1000
S11 2 4456000 4456999 57096 1000
S11 2 4457000 4457999 52283 1000
S11 2 4458000 4458999 49164 1000
S11 2 4459000 4459999 59825 1000
S11 2 4460000 4460999 40527 1000
S11 2 4461000 4461999 53710 993
S11 2 4462000 4462999 49913 999
S11 2 4463000 4463999 59316 1000
S11 2 4464000 4464999 51897 986
S11 2 4465000 4465999 55857 1000
S11 2 4466000 4466999 48317 999
S11 2 4467000 4467999 60527 1000
S11 2 4468000 4468999 55640 998
S11 2 4469000 4469999 30031 1000
S11 2 4470000 4470999 0 1000
S11 2 4471000 4471999 70 999
S11 2 4472000 4472999 35976 999
S11 2 4473000 4473999 54039 997
S11 2 4474000 4474999 40621 994
S11 2 4475000 4475999 56715 1000
S11 2 4476000 4476999 58878 996
S11 2 4477000 4477999 47279 995
S11 2 4478000 4478999 55208 981
S11 2 4479000 4479999 52983 1000
S11 2 4480000 4480999 62891 1000
S11 2 4481000 4481999 41768 988
S11 2 4482000 4482999 54410 1000
S11 2 4483000 4483999 48123 794
S12 2 4355000 4355999 12751 389
S12 2 4356000 4356999 46388 1000
S12 2 4357000 4357999 48030 1000
S12 2 4358000 4358999 44957 1000
S12 2 4359000 4359999 43969 1000
S12 2 4360000 4360999 42331 1000
S12 2 4361000 4361999 46434 1000
S12 2 4362000 4362999 41861 1000
S12 2 4363000 4363999 43655 1000
S12 2 4364000 4364999 42294 999
S12 2 4365000 4365999 47545 999
S12 2 4366000 4366999 45135 1000
S12 2 4367000 4367999 39066 1000
S12 2 4368000 4368999 44112 1000
S12 2 4369000 4369999 39733 1000
S12 2 4370000 4370999 45111 1000
S12 2 4371000 4371999 48524 1000
S12 2 4372000 4372999 45892 1000
S12 2 4373000 4373999 46879 1000
S12 2 4374000 4374999 43373 1000
S12 2 4375000 4375999 44468 1000
S12 2 4376000 4376999 50517 1000
S12 2 4377000 4377999 47021 995
S12 2 4378000 4378999 50710 1000
S12 2 4379000 4379999 40241 1000
S12 2 4380000 4380999 42375 1000
S12 2 4381000 4381999 46080 1000
S12 2 4382000 4382999 49155 1000
S12 2 4383000 4383999 43932 999
S12 2 4384000 4384999 44029 1000
S12 2 4385000 4385999 49147 1000
S12 2 4386000 4386999 45935 999
S12 2 4387000 4387999 51577 1000
S12 2 4388000 4388999 44929 988
S12 2 4389000 4389999 45936 1000
S12 2 4390000 4390999 43559 1000
S12 2 4391000 4391999 49338 1000
S12 2 4392000 4392999 46873 1000
S12 2 4393000 4393999 44979 1000
S12 2 4394000 4394999 44545 1000
S12 2 4395000 4395999 43721 1000
S12 2 4396000 4396999 40747 1000
S12 2 4397000 4397999 48019 1000
S12 2 4398000 4398999 43542 1000
S12 2 4399000 4399999 45822 1000
S12 2 4400000 4400999 44617 999
S12 2 4401000 4401999 43144 1000
S12 2 4402000 4402999 47048 998
S12 2 4403000 4403999 44741 1000
S12 2 4404000 4404999 44044 993
S12 2 4405000 4405999 47247 999
S12 2 4406000 4406999 46149 1000
S12 2 4407000 4407999 46779 1000
S12 2 4408000 4408999 48909 1000
S12 2 4409000 4409999 51335 997
S12 2 4410000 4410999 49961 1000
S12 2 4411000 4411999 749 994
S12 2 4412000 4412999 40495 1000
S12 2 4413000 4413999 41997 1000
S12 2 4414000 4414999 43416 1000
S12 2 4415000 4415999 44855 1000
S12 2 4416000 4416999 37617 1000
S12 2 4417000 4417999 39046 1000
S12 2 4418000 4418999 40367 1000
S12 2 4419000 4419999 45319 1000
S12 2 4420000 4420999 42153 1000
S12 2 4421000 4421999 43213 993
S12 2 4422000 4422999 40779 1000
S12 2 4423000 4423999 44870 1000
S12 2 4424000 4424999 47157 1000
S12 2 4425000 4425999 39947 1000
S12 2 4426000 4426999 38147 999
S12 2 4427000 4427999 41230 1000
S12 2 4428000 4428999 43404 997
S12 2 4429000 4429999 44868 1000
S12 2 4430000 4430999 46882 1000
S12 2 4431000 4431999 46625 1000
S12 2 4432000 4432999 49728 1000
S12 2 4433000 4433999 41591 998
S12 2 4434000 4434999 28566 1000
S12 2 4435000 4435999 41803 997
S12 2 4436000 4436999 33533 1000
S12 2 4437000 4437999 39208 1000
S12 2 4438000 4438999 45507 994
S12 2 4439000 4439999 45608 1000
S12 2 4440000 4440999 41515 1000
S12 2 4441000 4441999 40884 1000
S12 2 4442000 4442999 40119 997
S12 2 4443000 4443999 44542 998
S12 2 4444000 4444999 43476 998
S12 2 4445000 4445999 47419 998
S12 2 4446000 4446999 48687 1000
S12 2 4447000 4447999 39737 999
S12 2 4448000 4448999 49846 1000
S12 2 4449000 4449999 60806 1000
S12 2 4450000 4450999 49972 1000
S12 2 4451000 4451999 51416 1000
S12 2 4452000 4452999 48370 996
S12 2 4453000 4453999 47366 993
S12 2 4454000 4454999 45390 999
S12 2 4455000 4455999 50009 1000
S12 2 4456000 4456999 46371 1000
S12 2 4457000 4457999 39491 1000
S12 2 4458000 4458999 43699 1000
S12 2 4459000 4459999 45661 1000
S12 2 4460000 4460999 39093 1000
S12 2 4461000 4461999 51602 993
S12 2 4462000 4462999 39328 999
S12 2 4463000 4463999 43056 1000
S12 2 4464000 4464999 48203 986
S12 2 4465000 4465999 50056 1000
S12 2 4466000 4466999 47669 999
S12 2 4467000 4467999 49260 1000
S12 2 4468000 4468999 42082 998
S12 2 4469000 4469999 22661 1000
S12 2 4470000 4470999 0 1000
S12 2 4471000 4471999 0 999
S12 2 4472000 4472999 35707 999
S12 2 4473000 4473999 41942 997
S12 2 4474000 4474999 39871 994
S12 2 4475000 4475999 52187 1000
S12 2 4476000 4476999 45987 996
S12 2 4477000 4477999 32900 995
S12 2 4478000 4478999 43168 981
S12 2 4479000 4479999 47038 1000
S12 2 4480000 4480999 43660 1000
S12 2 4481000 4481999 36980 988
S12 2 4482000 4482999 46637 1000
S12 2 4483000 4483999 33866 794
S13 2 4355000 4355999 10675 389
S13 2 4356000 4356999 36454 1000
S13 2 4357000 4357999 38406 1000
S13 2 4358000 4358999 40385 1000
S13 2 4359000 4359999 39156 1000
S13 2 4360000 4360999 36913 1000
S13 2 4361000 4361999 35174 1000
S13 2 4362000 4362999 35581 1000
S13 2 4363000 4363999 39676 1000
S13 2 4364000 4364999 38929 999
S13 2 4365000 4365999 42708 999
S13 2 4366000 4366999 35668 1000
S13 2 4367000 4367999 33840 1000
S13 2 4368000 4368999 34826 1000
S13 2 4369000 4369999 35169 1000
S13 2 4370000 4370999 31621 1000
S13 2 4371000 4371999 35457 1000
S13 2 4372000 4372999 33503 1000
S13 2 4373000 4373999 35060 1000
S13 2 4374000 4374999 36396 1000
S13 2 4375000 4375999 39832 1000
S13 2 4376000 4376999 39094 1000
S13 2 4377000 4377999 35895 995
S13 2 4378000 4378999 34427 1000
S13 2 4379000 4379999 37788 1000
S13 2 4380000 4380999 37570 1000
S13 2 4381000 4381999 38202 1000
S13 2 4382000 4382999 36686 1000
S13 2 4383000 4383999 39722 999
S13 2 4384000 4384999 36688 1000
S13 2 4385000 4385999 39628 1000
S13 2 4386000 4386999 31068 999
S13 2 4387000 4387999 42504 1000
S13 2 4388000 4388999 40444 988
S13 2 4389000 4389999 41334 1000
S13 2 4390000 4390999 36815 1000
S13 2 4391000 4391999 39681 1000
S13 2 4392000 4392999 36191 1000
S13 2 4393000 4393999 33844 1000
S13 2 4394000 4394999 37954 1000
S13 2 4395000 4395999 37230 1000
S13 2 4396000 4396999 36493 1000
S13 2 4397000 4397999 39178 1000
S13 2 4398000 4398999 40017 1000
S13 2 4399000 4399999 40309 1000
S13 2 4400000 4400999 35071 999
S13 2 4401000 4401999 37333 1000
S13 2 4402000 4402999 40399 998
S13 2 4403000 4403999 40032 1000
S13 2 4404000 4404999 37463 993
S13 2 4405000 4405999 25794 999
S13 2 4406000 4406999 35236 1000
S13 2 4407000 4407999 40190 1000
S13 2 4408000 4408999 43897 1000
S13 2 4409000 4409999 41468 997
S13 2 4410000 4410999 37919 1000
S13 2 4411000 4411999 173 994
S13 2 4412000 4412999 30974 1000
S13 2 4413000 4413999 38764 1000
S13 2 4414000 4414999 42230 1000
S13 2 4415000 4415999 38806 1000
S13 2 4416000 4416999 34682 1000
S13 2 4417000 4417999 35901 1000
S13 2 4418000 4418999 42755 1000
S13 2 4419000 4419999 40962 1000
S13 2 4420000 4420999 38565 1000
S13 2 4421000 4421999 36375 993
S13 2 4422000 4422999 38516 1000
S13 2 4423000 4423999 35371 1000
S13 2 4424000 4424999 38486 1000
S13 2 4425000 4425999 34799 1000
S13 2 4426000 4426999 40144 999
S13 2 4427000 4427999 37744 1000
S13 2 4428000 4428999 38491 997
S13 2 4429000 4429999 39006 1000
S13 2 4430000 4430999 43634 1000
S13 2 4431000 4431999 36080 1000
S13 2 4432000 4432999 36239 1000
S13 2 4433000 4433999 23365 998
S13 2 4434000 4434999 19543 1000
S13 2 4435000 4435999 33844 997
S13 2 4436000 4436999 37297 1000
S13 2 4437000 4437999 32868 1000
S13 2 4438000 4438999 27014 994
S13 2 4439000 4439999 36062 1000
S13 2 4440000 4440999 37705 1000
S13 2 4441000 4441999 29036 1000
S13 2 4442000 4442999 43761 997
S13 2 4443000 4443999 29677 998
S13 2 4444000 4444999 33127 998
S13 2 4445000 4445999 36639 998
S13 2 4446000 4446999 42149 1000
S13 2 4447000 4447999 34975 999
S13 2 4448000 4448999 37789 1000
S13 2 4449000 4449999 32022 1000
S13 2 4450000 4450999 32837 1000
S13 2 4451000 4451999 35325 1000
S13 2 4452000 4452999 36070 996
S13 2 4453000 4453999 27367 993
S13 2 4454000 4454999 37626 999
S13 2 4455000 4455999 38228 1000
S13 2 4456000 4456999 35712 1000
S13 2 4457000 4457999 39326 1000
S13 2 4458000 4458999 26725 1000
S13 2 4459000 4459999 33667 1000
S13 2 4460000 4460999 22419 1000
S13 2 4461000 4461999 34677 993
S13 2 4462000 4462999 29647 999
S13 2 4463000 4463999 39386 1000
S13 2 4464000 4464999 31969 986
S13 2 4465000 4465999 32758 1000
S13 2 4466000 4466999 43110 999
S13 2 4467000 4467999 29599 1000
S13 2 4468000 4468999 39491 998
S13 2 4469000 4469999 20721 1000
S13 2 4470000 4470999 0 1000
S13 2 4471000 4471999 0 999
S13 2 4472000 4472999 16572 999
S13 2 4473000 4473999 28076 997
S13 2 4474000 4474999 23393 994
S13 2 4475000 4475999 38996 1000
S13 2 4476000 4476999 45769 996
S13 2 4477000 4477999 39456 995
S13 2 4478000 4478999 33097 981
S13 2 4479000 4479999 32274 1000
S13 2 4480000 4480999 33039 1000
S13 2 4481000 4481999 32962 988
S13 2 4482000 4482999 39386 1000
S13 2 4483000 4483999 26630 794
S14 2 4355000 4355999 17245 389
S14 2 4356000 4356999 44695 1000
S14 2 4357000 4357999 55590 1000
S14 2 4358000 4358999 52250 1000
S14 2 4359000 4359999 50524 1000
S14 2 4360000 4360999 46216 1000
S14 2 4361000 4361999 49291 1000
S14 2 4362000 4362999 46570 1000
S14 2 4363000 4363999 50903 1000
S14 2 4364000 4364999 49452 999
S14 2 4365000 4365999 46350 999
S14 2 4366000 4366999 43306 1000
S14 2 4367000 4367999 47701 1000
S14 2 4368000 4368999 51690 1000
S14 2 4369000 4369999 50861 1000
S14 2 4370000 4370999 44202 1000
S14 2 4371000 4371999 47357 1000
S14 2 4372000 4372999 45413 1000
S14 2 4373000 4373999 48592 1000
S14 2 4374000 4374999 48180 1000
S14 2 4375000 4375999 48146 1000
S14 2 4376000 4376999 48819 1000
S14 2 4377000 4377999 52786 995
S14 2 4378000 4378999 52310 1000
S14 2 4379000 4379999 46631 1000
S14 2 4380000 4380999 49605 1000
S14 2 4381000 4381999 47742 1000
S14 2 4382000 4382999 48412 1000
S14 2 4383000 4383999 51645 999
S14 2 4384000 4384999 49315 1000
S14 2 4385000 4385999 52452 1000
S14 2 4386000 4386999 48259 999
S14 2 4387000 4387999 44459 1000
S14 2 4388000 4388999 51580 988
S14 2 4389000 4389999 50505 1000
S14 2 4390000 4390999 48900 1000
S14 2 4391000 4391999 44300 1000
S14 2 4392000 4392999 53632 1000
S14 2 4393000 4393999 44637 1000
S14 2 4394000 4394999 50916 1000
S14 2 4395000 4395999 47588 1000
S14 2 4396000 4396999 42457 1000
S14 2 4397000 4397999 45406 1000
S14 2 4398000 4398999 47036 1000
S14 2 4399000 4399999 49069 1000
S14 2 4400000 4400999 54403 999
S14 2 4401000 4401999 55105 1000
S14 2 4402000 4402999 47492 998
S14 2 4403000 4403999 44248 1000
S14 2 4404000 4404999 52209 993
S14 2 4405000 4405999 45778 999
S14 2 4406000 4406999 48816 1000
S14 2 4407000 4407999 51768 1000
S14 2 4408000 4408999 48507 1000
S14 2 4409000 4409999 50632 997
S14 2 4410000 4410999 51764 1000
S14 2 4411000 4411999 1530 994
S14 2 4412000 4412999 41715 1000
S14 2 4413000 4413999 48627 1000
S14 2 4414000 4414999 50358 1000
S14 2 4415000 4415999 59490 1000
S14 2 4416000 4416999 49932 1000
S14 2 4417000 4417999 44514 1000
S14 2 4418000 4418999 50098 1000
S14 2 4419000 4419999 44044 1000
S14 2 4420000 4420999 44842 1000
S14 2 4421000 4421999 48546 993
S14 2 4422000 4422999 51551 1000
S14 2 4423000 4423999 44052 1000
S14 2 4424000 4424999 47790 1000
S14 2 4425000 4425999 45807 1000
S14 2 4426000 4426999 47569 999
S14 2 4427000 4427999 48281 1000
S14 2 4428000 4428999 41204 997
S14 2 4429000 4429999 47528 1000
S14 2 4430000 4430999 53943 1000
S14 2 4431000 4431999 46782 1000
S14 2 4432000 4432999 53105 1000
S14 2 4433000 4433999 40951 998
S14 2 4434000 4434999 32930 1000
S14 2 4435000 4435999 43993 997
S14 2 4436000 4436999 49017 1000
S14 2 4437000 4437999 55075 1000
S14 2 4438000 4438999 44920 994
S14 2 4439000 4439999 49486 1000
S14 2 4440000 4440999 50420 1000
S14 2 4441000 4441999 48380 1000
S14 2 4442000 4442999 49564 997
S14 2 4443000 4443999 47017 998
S14 2 4444000 4444999 43948 998
S14 2 4445000 4445999 53289 998
S14 2 4446000 4446999 49632 1000
S14 2 4447000 4447999 42362 999
S14 2 4448000 4448999 52554 1000
S14 2 4449000 4449999 52242 1000
S14 2 4450000 4450999 51151 1000
S14 2 4451000 4451999 39160 1000
S14 2 4452000 4452999 49055 996
S14 2 4453000 4453999 50609 993
S14 2 4454000 4454999 54838 999
S14 2 4455000 4455999 49581 1000
S14 2 4456000 4456999 47756 1000
