Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 8505000 8505999 42099 1000
S1 XR_group8 8506000 8506999 28629 993
S1 XR_group8 8507000 8507999 41277 1000
S1 XR_group8 8508000 8508999 42842 1000
S1 XR_group8 8509000 8509999 40369 1000
S1 XR_group8 8510000 8510999 44674 1000
S1 XR_group8 8511000 8511999 40310 1000
S1 XR_group8 8512000 8512999 40081 1000
S1 XR_group8 8513000 8513999 40381 1000
S1 XR_group8 8514000 8514999 39617 1000
S1 XR_group8 8515000 8515999 39584 1000
S1 XR_group8 8516000 8516999 43339 999
S1 XR_group8 8517000 8517999 39026 1000
S1 XR_group8 8518000 8518999 50855 1000
S1 XR_group8 8519000 8519999 45681 1000
S1 XR_group8 8520000 8520999 44460 995
S1 XR_group8 8521000 8521999 45046 1000
S1 XR_group8 8522000 8522999 43286 1000
S1 XR_group8 8523000 8523999 37342 1000
S1 XR_group8 8524000 8524999 42808 1000
S1 XR_group8 8525000 8525999 39062 999
S1 XR_group8 8526000 8526999 35012 999
S1 XR_group8 8527000 8527999 40043 1000
S1 XR_group8 8528000 8528999 41891 999
S1 XR_group8 8529000 8529999 46331 1000
S1 XR_group8 8530000 8530999 42899 1000
S1 XR_group8 8531000 8531999 45090 1000
S1 XR_group8 8532000 8532999 39048 1000
S1 XR_group8 8533000 8533999 39014 1000
S1 XR_group8 8534000 8534999 40180 1000
S1 XR_group8 8535000 8535999 41179 1000
S1 XR_group8 8536000 8536999 41492 1000
S1 XR_group8 8537000 8537999 46176 1000
S1 XR_group8 8538000 8538999 43344 997
S1 XR_group8 8539000 8539999 40211 1000
S1 XR_group8 8540000 8540999 39273 1000
S1 XR_group8 8541000 8541999 42473 999
S1 XR_group8 8542000 8542999 41761 1000
S1 XR_group8 8543000 8543999 42031 999
S1 XR_group8 8544000 8544999 39544 999
S1 XR_group8 8545000 8545999 38689 1000
S1 XR_group8 8546000 8546999 37875 1000
S1 XR_group8 8547000 8547999 39032 1000
S1 XR_group8 8548000 8548999 40691 999
S1 XR_group8 8549000 8549999 47997 1000
S1 XR_group8 8550000 8550999 43997 1000
S1 XR_group8 8551000 8551999 44580 999
S1 XR_group8 8552000 8552999 36815 988
S1 XR_group8 8553000 8553999 39809 1000
S1 XR_group8 8554000 8554999 41243 1000
S1 XR_group8 8555000 8555999 41630 1000
S1 XR_group8 8556000 8556999 41700 1000
S1 XR_group8 8557000 8557999 45489 999
S1 XR_group8 8558000 8558999 36721 998
S1 XR_group8 8559000 8559999 39065 1000
S1 XR_group8 8560000 8560999 41297 1000
S1 XR_group8 8561000 8561999 40611 1000
S1 XR_group8 8562000 8562999 39451 1000
S1 XR_group8 8563000 8563999 37250 1000
S1 XR_group8 8564000 8564999 18042 440
S10 XR_group8 8358000 8358999 43791 915
S10 XR_group8 8359000 8359999 45893 1000
S10 XR_group8 8360000 8360999 40955 1000
S10 XR_group8 8361000 8361999 40330 1000
S10 XR_group8 8362000 8362999 49101 989
S10 XR_group8 8363000 8363999 39702 1000
S10 XR_group8 8364000 8364999 46365 1000
S10 XR_group8 8365000 8365999 41078 1000
S10 XR_group8 8366000 8366999 40931 1000
S10 XR_group8 8367000 8367999 35307 1000
S10 XR_group8 8368000 8368999 40720 1000
S10 XR_group8 8369000 8369999 43525 999
S10 XR_group8 8370000 8370999 49912 1000
S10 XR_group8 8371000 8371999 48531 1000
S10 XR_group8 8372000 8372999 41802 1000
S10 XR_group8 8373000 8373999 42424 1000
S10 XR_group8 8374000 8374999 47882 1000
S10 XR_group8 8375000 8375999 38129 1000
S10 XR_group8 8376000 8376999 41205 1000
S10 XR_group8 8377000 8377999 45785 1000
S10 XR_group8 8378000 8378999 42267 1000
S10 XR_group8 8379000 8379999 41576 1000
S10 XR_group8 8380000 8380999 37111 1000
S10 XR_group8 8381000 8381999 45860 1000
S10 XR_group8 8382000 8382999 41546 1000
S10 XR_group8 8383000 8383999 42547 1000
S10 XR_group8 8384000 8384999 41060 1000
S10 XR_group8 8385000 8385999 45034 1000
S10 XR_group8 8386000 8386999 40556 1000
S10 XR_group8 8387000 8387999 43013 1000
S10 XR_group8 8388000 8388999 46334 1000
S10 XR_group8 8389000 8389999 39635 1000
S10 XR_group8 8390000 8390999 41003 1000
S10 XR_group8 8391000 8391999 39077 1000
S10 XR_group8 8392000 8392999 49564 1000
S10 XR_group8 8393000 8393999 39403 1000
S10 XR_group8 8394000 8394999 41776 1000
S10 XR_group8 8395000 8395999 41916 1000
S10 XR_group8 8396000 8396999 43563 1000
S10 XR_group8 8397000 8397999 40295 1000
S10 XR_group8 8398000 8398999 40367 1000
S10 XR_group8 8399000 8399999 41389 999
S10 XR_group8 8400000 8400999 41444 1000
S10 XR_group8 8401000 8401999 41404 1000
S10 XR_group8 8402000 8402999 39607 1000
S10 XR_group8 8403000 8403999 30697 1000
S10 XR_group8 8404000 8404999 42256 998
S10 XR_group8 8405000 8405999 39603 1000
S10 XR_group8 8406000 8406999 40112 1000
S10 XR_group8 8407000 8407999 39782 1000
S10 XR_group8 8408000 8408999 41173 1000
S10 XR_group8 8409000 8409999 36942 1000
S10 XR_group8 8410000 8410999 44621 1000
S10 XR_group8 8411000 8411999 42480 1000
S10 XR_group8 8412000 8412999 38966 1000
S10 XR_group8 8413000 8413999 43117 1000
S10 XR_group8 8414000 8414999 40792 1000
S10 XR_group8 8415000 8415999 47898 1000
S10 XR_group8 8416000 8416999 42878 1000
S10 XR_group8 8417000 8417999 40485 999
S10 XR_group8 8418000 8418999 39312 1000
S10 XR_group8 8419000 8419999 40187 1000
S10 XR_group8 8420000 8420999 43417 1000
S10 XR_group8 8421000 8421999 41279 1000
S10 XR_group8 8422000 8422999 43950 1000
S10 XR_group8 8423000 8423999 41769 1000
S10 XR_group8 8424000 8424999 44107 1000
S10 XR_group8 8425000 8425999 43433 1000
S10 XR_group8 8426000 8426999 39597 1000
S10 XR_group8 8427000 8427999 44816 1000
S10 XR_group8 8428000 8428999 45164 1000
S10 XR_group8 8429000 8429999 42305 1000
S10 XR_group8 8430000 8430999 42059 1000
S10 XR_group8 8431000 8431999 42921 1000
S10 XR_group8 8432000 8432999 41667 1000
S10 XR_group8 8433000 8433999 35995 999
S10 XR_group8 8434000 8434999 116281 992
S10 XR_group8 8435000 8435999 47838 1000
S10 XR_group8 8436000 8436999 0 1000
S10 XR_group8 8437000 8437999 0 1000
S10 XR_group8 8438000 8438999 0 1000
S10 XR_group8 8439000 8439999 0 1000
S10 XR_group8 8440000 8440999 0 1000
S10 XR_group8 8441000 8441999 0 1000
S10 XR_group8 8442000 8442999 0 1000
S10 XR_group8 8443000 8443999 0 1000
S10 XR_group8 8444000 8444999 0 1000
S10 XR_group8 8445000 8445999 0 1000
S10 XR_group8 8446000 8446999 0 1000
S10 XR_group8 8447000 8447999 0 1000
S10 XR_group8 8448000 8448999 0 1000
S10 XR_group8 8449000 8449999 0 1000
S10 XR_group8 8450000 8450999 27028 1000
S10 XR_group8 8451000 8451999 44241 1000
S10 XR_group8 8452000 8452999 41594 1000
S10 XR_group8 8453000 8453999 37574 1000
S10 XR_group8 8454000 8454999 38583 1000
S10 XR_group8 8455000 8455999 44700 993
S10 XR_group8 8456000 8456999 40065 1000
S10 XR_group8 8457000 8457999 38462 1000
S10 XR_group8 8458000 8458999 35743 999
S10 XR_group8 8459000 8459999 41411 1000
S10 XR_group8 8460000 8460999 41900 1000
S10 XR_group8 8461000 8461999 36863 1000
S10 XR_group8 8462000 8462999 22469 1000
S10 XR_group8 8463000 8463999 34369 1000
S10 XR_group8 8464000 8464999 44779 1000
S10 XR_group8 8465000 8465999 43177 1000
S10 XR_group8 8466000 8466999 41617 1000
S10 XR_group8 8467000 8467999 45626 1000
S10 XR_group8 8468000 8468999 46075 1000
S10 XR_group8 8469000 8469999 48154 1000
S10 XR_group8 8470000 8470999 48756 1000
S10 XR_group8 8471000 8471999 38537 1000
S10 XR_group8 8472000 8472999 46592 999
S10 XR_group8 8473000 8473999 38814 988
S10 XR_group8 8474000 8474999 42459 1000
S10 XR_group8 8475000 8475999 40699 1000
S10 XR_group8 8476000 8476999 40924 998
S10 XR_group8 8477000 8477999 29325 996
S10 XR_group8 8478000 8478999 37193 1000
S10 XR_group8 8479000 8479999 44771 999
S10 XR_group8 8480000 8480999 44818 1000
S10 XR_group8 8481000 8481999 36774 999
S10 XR_group8 8482000 8482999 47809 1000
S10 XR_group8 8483000 8483999 43290 1000
S10 XR_group8 8484000 8484999 45650 1000
S10 XR_group8 8485000 8485999 44973 999
S10 XR_group8 8486000 8486999 48097 1000
S10 XR_group8 8487000 8487999 48227 1000
S10 XR_group8 8488000 8488999 37936 1000
S10 XR_group8 8489000 8489999 40049 1000
S10 XR_group8 8490000 8490999 39097 998
S10 XR_group8 8491000 8491999 40686 960
S10 XR_group8 8492000 8492999 38925 996
S10 XR_group8 8493000 8493999 45592 1000
S10 XR_group8 8494000 8494999 42871 1000
S10 XR_group8 8495000 8495999 42012 1000
S10 XR_group8 8496000 8496999 35290 1000
S10 XR_group8 8497000 8497999 35176 1000
S10 XR_group8 8498000 8498999 38464 1000
S10 XR_group8 8499000 8499999 44890 1000
S10 XR_group8 8500000 8500999 48111 1000
S10 XR_group8 8501000 8501999 41052 997
S10 XR_group8 8502000 8502999 46384 1000
S10 XR_group8 8503000 8503999 46253 1000
S10 XR_group8 8504000 8504999 40830 997
S10 XR_group8 8505000 8505999 39911 1000
S10 XR_group8 8506000 8506999 69535 993
S10 XR_group8 8507000 8507999 53489 1000
S10 XR_group8 8508000 8508999 44420 1000
S10 XR_group8 8509000 8509999 41305 1000
S10 XR_group8 8510000 8510999 40423 1000
S10 XR_group8 8511000 8511999 43831 1000
S10 XR_group8 8512000 8512999 43952 1000
S10 XR_group8 8513000 8513999 42673 1000
S10 XR_group8 8514000 8514999 40005 1000
S10 XR_group8 8515000 8515999 38341 1000
S10 XR_group8 8516000 8516999 42772 999
S10 XR_group8 8517000 8517999 48495 1000
S10 XR_group8 8518000 8518999 41015 1000
S10 XR_group8 8519000 8519999 38377 1000
S10 XR_group8 8520000 8520999 40893 995
S10 XR_group8 8521000 8521999 49669 1000
S10 XR_group8 8522000 8522999 46306 1000
S10 XR_group8 8523000 8523999 43528 1000
S10 XR_group8 8524000 8524999 45900 1000
S10 XR_group8 8525000 8525999 42658 999
S10 XR_group8 8526000 8526999 35449 999
S10 XR_group8 8527000 8527999 47329 1000
S10 XR_group8 8528000 8528999 46143 999
S10 XR_group8 8529000 8529999 42123 1000
S10 XR_group8 8530000 8530999 44540 1000
S10 XR_group8 8531000 8531999 35836 1000
S10 XR_group8 8532000 8532999 40913 1000
S10 XR_group8 8533000 8533999 40345 1000
S10 XR_group8 8534000 8534999 45110 1000
S10 XR_group8 8535000 8535999 39817 1000
S10 XR_group8 8536000 8536999 47540 1000
S10 XR_group8 8537000 8537999 44766 1000
S10 XR_group8 8538000 8538999 42998 997
S10 XR_group8 8539000 8539999 45612 1000
S10 XR_group8 8540000 8540999 40254 1000
S10 XR_group8 8541000 8541999 35756 999
S10 XR_group8 8542000 8542999 41625 1000
S10 XR_group8 8543000 8543999 40758 999
S10 XR_group8 8544000 8544999 39760 999
S10 XR_group8 8545000 8545999 45544 1000
S10 XR_group8 8546000 8546999 43759 1000
S10 XR_group8 8547000 8547999 43688 1000
S10 XR_group8 8548000 8548999 41183 999
S10 XR_group8 8549000 8549999 43412 1000
S10 XR_group8 8550000 8550999 39005 1000
S10 XR_group8 8551000 8551999 40222 999
S10 XR_group8 8552000 8552999 39067 988
S10 XR_group8 8553000 8553999 39336 1000
S10 XR_group8 8554000 8554999 40202 1000
S10 XR_group8 8555000 8555999 41922 1000
S10 XR_group8 8556000 8556999 49039 1000
S10 XR_group8 8557000 8557999 41746 999
S10 XR_group8 8558000 8558999 30238 998
S10 XR_group8 8559000 8559999 40430 1000
S10 XR_group8 8560000 8560999 44517 1000
S10 XR_group8 8561000 8561999 44525 1000
S10 XR_group8 8562000 8562999 45956 1000
S10 XR_group8 8563000 8563999 39761 1000
S10 XR_group8 8564000 8564999 17175 440
S11 XR_group8 8358000 8358999 57362 915
S11 XR_group8 8359000 8359999 59211 1000
S11 XR_group8 8360000 8360999 47714 1000
S11 XR_group8 8361000 8361999 53800 1000
S11 XR_group8 8362000 8362999 53164 989
S11 XR_group8 8363000 8363999 45511 1000
S11 XR_group8 8364000 8364999 51872 1000
S11 XR_group8 8365000 8365999 53937 1000
S11 XR_group8 8366000 8366999 52002 1000
S11 XR_group8 8367000 8367999 45976 1000
S11 XR_group8 8368000 8368999 54799 1000
S11 XR_group8 8369000 8369999 53780 999
S11 XR_group8 8370000 8370999 55371 1000
S11 XR_group8 8371000 8371999 56363 1000
S11 XR_group8 8372000 8372999 54042 1000
S11 XR_group8 8373000 8373999 59059 1000
S11 XR_group8 8374000 8374999 53413 1000
S11 XR_group8 8375000 8375999 58927 1000
S11 XR_group8 8376000 8376999 53417 1000
S11 XR_group8 8377000 8377999 59397 1000
S11 XR_group8 8378000 8378999 64351 1000
S11 XR_group8 8379000 8379999 58977 1000
S11 XR_group8 8380000 8380999 48208 1000
S11 XR_group8 8381000 8381999 49411 1000
S11 XR_group8 8382000 8382999 47329 1000
S11 XR_group8 8383000 8383999 52824 1000
S11 XR_group8 8384000 8384999 52296 1000
S11 XR_group8 8385000 8385999 55800 1000
S11 XR_group8 8386000 8386999 50626 1000
S11 XR_group8 8387000 8387999 54678 1000
S11 XR_group8 8388000 8388999 57787 1000
S11 XR_group8 8389000 8389999 61220 1000
S11 XR_group8 8390000 8390999 46696 1000
S11 XR_group8 8391000 8391999 55091 1000
S11 XR_group8 8392000 8392999 63385 1000
S11 XR_group8 8393000 8393999 54126 1000
S11 XR_group8 8394000 8394999 59346 1000
S11 XR_group8 8395000 8395999 57493 1000
S11 XR_group8 8396000 8396999 47891 1000
S11 XR_group8 8397000 8397999 48829 1000
S11 XR_group8 8398000 8398999 36314 1000
S11 XR_group8 8399000 8399999 54019 999
S11 XR_group8 8400000 8400999 49663 1000
S11 XR_group8 8401000 8401999 48563 1000
S11 XR_group8 8402000 8402999 46073 1000
S11 XR_group8 8403000 8403999 43646 1000
S11 XR_group8 8404000 8404999 52207 998
S11 XR_group8 8405000 8405999 59558 1000
S11 XR_group8 8406000 8406999 55667 1000
S11 XR_group8 8407000 8407999 56705 1000
S11 XR_group8 8408000 8408999 51925 1000
S11 XR_group8 8409000 8409999 46200 1000
S11 XR_group8 8410000 8410999 56137 1000
S11 XR_group8 8411000 8411999 52038 1000
S11 XR_group8 8412000 8412999 50489 1000
S11 XR_group8 8413000 8413999 40099 1000
S11 XR_group8 8414000 8414999 47540 1000
S11 XR_group8 8415000 8415999 49407 1000
S11 XR_group8 8416000 8416999 58554 1000
S11 XR_group8 8417000 8417999 54028 999
S11 XR_group8 8418000 8418999 45097 1000
S11 XR_group8 8419000 8419999 46012 1000
S11 XR_group8 8420000 8420999 46168 1000
S11 XR_group8 8421000 8421999 49264 1000
S11 XR_group8 8422000 8422999 54550 1000
S11 XR_group8 8423000 8423999 47030 1000
S11 XR_group8 8424000 8424999 57005 1000
S11 XR_group8 8425000 8425999 57285 1000
S11 XR_group8 8426000 8426999 54244 1000
S11 XR_group8 8427000 8427999 57707 1000
S11 XR_group8 8428000 8428999 67706 1000
S11 XR_group8 8429000 8429999 62467 1000
S11 XR_group8 8430000 8430999 52049 1000
S11 XR_group8 8431000 8431999 52731 1000
S11 XR_group8 8432000 8432999 48120 1000
S11 XR_group8 8433000 8433999 36981 999
S11 XR_group8 8434000 8434999 153143 992
S11 XR_group8 8435000 8435999 49905 1000
S11 XR_group8 8436000 8436999 0 1000
S11 XR_group8 8437000 8437999 0 1000
S11 XR_group8 8438000 8438999 0 1000
S11 XR_group8 8439000 8439999 0 1000
S11 XR_group8 8440000 8440999 0 1000
S11 XR_group8 8441000 8441999 0 1000
S11 XR_group8 8442000 8442999 0 1000
S11 XR_group8 8443000 8443999 0 1000
S11 XR_group8 8444000 8444999 0 1000
S11 XR_group8 8445000 8445999 0 1000
S11 XR_group8 8446000 8446999 0 1000
S11 XR_group8 8447000 8447999 0 1000
S11 XR_group8 8448000 8448999 0 1000
S11 XR_group8 8449000 8449999 0 1000
S11 XR_group8 8450000 8450999 29368 1000
S11 XR_group8 8451000 8451999 50447 1000
S11 XR_group8 8452000 8452999 63845 1000
S11 XR_group8 8453000 8453999 53842 1000
S11 XR_group8 8454000 8454999 53069 1000
S11 XR_group8 8455000 8455999 50409 993
S11 XR_group8 8456000 8456999 54717 1000
S11 XR_group8 8457000 8457999 54466 1000
S11 XR_group8 8458000 8458999 50214 999
S11 XR_group8 8459000 8459999 44906 1000
S11 XR_group8 8460000 8460999 48903 1000
S11 XR_group8 8461000 8461999 48219 1000
S11 XR_group8 8462000 8462999 39901 1000
S11 XR_group8 8463000 8463999 47357 1000
S11 XR_group8 8464000 8464999 52440 1000
S11 XR_group8 8465000 8465999 48646 1000
S11 XR_group8 8466000 8466999 48089 1000
S11 XR_group8 8467000 8467999 54389 1000
S11 XR_group8 8468000 8468999 52603 1000
S11 XR_group8 8469000 8469999 50766 1000
S11 XR_group8 8470000 8470999 59616 1000
S11 XR_group8 8471000 8471999 43392 1000
S11 XR_group8 8472000 8472999 61604 999
S11 XR_group8 8473000 8473999 48380 988
S11 XR_group8 8474000 8474999 66757 1000
S11 XR_group8 8475000 8475999 51741 1000
S11 XR_group8 8476000 8476999 47686 998
S11 XR_group8 8477000 8477999 51324 996
S11 XR_group8 8478000 8478999 52025 1000
S11 XR_group8 8479000 8479999 55066 999
S11 XR_group8 8480000 8480999 50325 1000
S11 XR_group8 8481000 8481999 58561 999
S11 XR_group8 8482000 8482999 66351 1000
S11 XR_group8 8483000 8483999 62598 1000
S11 XR_group8 8484000 8484999 58071 1000
S11 XR_group8 8485000 8485999 55081 999
S11 XR_group8 8486000 8486999 53062 1000
S11 XR_group8 8487000 8487999 58186 1000
S11 XR_group8 8488000 8488999 63361 1000
S11 XR_group8 8489000 8489999 56405 1000
S11 XR_group8 8490000 8490999 62196 998
S11 XR_group8 8491000 8491999 43389 960
S11 XR_group8 8492000 8492999 43943 996
S11 XR_group8 8493000 8493999 49644 1000
S11 XR_group8 8494000 8494999 50889 1000
S11 XR_group8 8495000 8495999 54068 1000
S11 XR_group8 8496000 8496999 56341 1000
S11 XR_group8 8497000 8497999 47416 1000
S11 XR_group8 8498000 8498999 58053 1000
S11 XR_group8 8499000 8499999 46439 1000
S11 XR_group8 8500000 8500999 47380 1000
S11 XR_group8 8501000 8501999 46666 997
S11 XR_group8 8502000 8502999 55655 1000
S11 XR_group8 8503000 8503999 55029 1000
S11 XR_group8 8504000 8504999 48391 997
S11 XR_group8 8505000 8505999 54706 1000
S11 XR_group8 8506000 8506999 85156 993
S11 XR_group8 8507000 8507999 61148 1000
S11 XR_group8 8508000 8508999 54706 1000
S11 XR_group8 8509000 8509999 56532 1000
S11 XR_group8 8510000 8510999 59695 1000
S11 XR_group8 8511000 8511999 60425 1000
S11 XR_group8 8512000 8512999 49618 1000
S11 XR_group8 8513000 8513999 53907 1000
S11 XR_group8 8514000 8514999 55622 1000
S11 XR_group8 8515000 8515999 47810 1000
S11 XR_group8 8516000 8516999 55426 999
S11 XR_group8 8517000 8517999 58592 1000
S11 XR_group8 8518000 8518999 51715 1000
S11 XR_group8 8519000 8519999 49528 1000
S11 XR_group8 8520000 8520999 51839 995
S11 XR_group8 8521000 8521999 56152 1000
S11 XR_group8 8522000 8522999 44672 1000
S11 XR_group8 8523000 8523999 48580 1000
S11 XR_group8 8524000 8524999 63530 1000
S11 XR_group8 8525000 8525999 53763 999
S11 XR_group8 8526000 8526999 44841 999
S11 XR_group8 8527000 8527999 47754 1000
S11 XR_group8 8528000 8528999 56553 999
S11 XR_group8 8529000 8529999 57482 1000
S11 XR_group8 8530000 8530999 60485 1000
S11 XR_group8 8531000 8531999 53163 1000
S11 XR_group8 8532000 8532999 53756 1000
S11 XR_group8 8533000 8533999 49058 1000
S11 XR_group8 8534000 8534999 47966 1000
S11 XR_group8 8535000 8535999 49554 1000
S11 XR_group8 8536000 8536999 57097 1000
S11 XR_group8 8537000 8537999 55125 1000
S11 XR_group8 8538000 8538999 60284 997
S11 XR_group8 8539000 8539999 58654 1000
S11 XR_group8 8540000 8540999 45369 1000
S11 XR_group8 8541000 8541999 55752 999
S11 XR_group8 8542000 8542999 60405 1000
S11 XR_group8 8543000 8543999 53427 999
S11 XR_group8 8544000 8544999 58297 999
S11 XR_group8 8545000 8545999 51647 1000
S11 XR_group8 8546000 8546999 57887 1000
S11 XR_group8 8547000 8547999 54070 1000
S11 XR_group8 8548000 8548999 44535 999
S11 XR_group8 8549000 8549999 56184 1000
S11 XR_group8 8550000 8550999 52691 1000
S11 XR_group8 8551000 8551999 60300 999
S11 XR_group8 8552000 8552999 48780 988
S11 XR_group8 8553000 8553999 53075 1000
S11 XR_group8 8554000 8554999 50465 1000
S11 XR_group8 8555000 8555999 57448 1000
S11 XR_group8 8556000 8556999 60860 1000
