Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 23652000 23652999 36195 999
S1 2 23653000 23653999 39189 1000
S1 2 23654000 23654999 40197 999
S1 2 23655000 23655999 40851 1000
S1 2 23656000 23656999 44999 1000
S1 2 23657000 23657999 40490 1000
S1 2 23658000 23658999 45665 1000
S1 2 23659000 23659999 39659 998
S1 2 23660000 23660999 39655 999
S1 2 23661000 23661999 43418 999
S1 2 23662000 23662999 43648 1000
S1 2 23663000 23663999 39451 1000
S1 2 23664000 23664999 40747 1000
S1 2 23665000 23665999 39145 1000
S1 2 23666000 23666999 40693 997
S1 2 23667000 23667999 39279 1000
S1 2 23668000 23668999 39828 1000
S1 2 23669000 23669999 39762 1000
S1 2 23670000 23670999 37506 1000
S1 2 23671000 23671999 42859 1000
S1 2 23672000 23672999 38591 1000
S1 2 23673000 23673999 38369 999
S1 2 23674000 23674999 39721 1000
S1 2 23675000 23675999 22384 997
S1 2 23676000 23676999 37244 994
S1 2 23677000 23677999 26273 997
S1 2 23678000 23678999 37746 998
S1 2 23679000 23679999 40252 1000
S1 2 23680000 23680999 41614 999
S1 2 23681000 23681999 43728 994
S1 2 23682000 23682999 41924 1000
S1 2 23683000 23683999 41964 1000
S1 2 23684000 23684999 34553 1000
S1 2 23685000 23685999 36862 1000
S1 2 23686000 23686999 43347 1000
S1 2 23687000 23687999 42430 1000
S1 2 23688000 23688999 41513 1000
S1 2 23689000 23689999 44678 1000
S1 2 23690000 23690999 39564 1000
S1 2 23691000 23691999 42328 1000
S1 2 23692000 23692999 37951 1000
S1 2 23693000 23693999 38497 1000
S1 2 23694000 23694999 38149 1000
S1 2 23695000 23695999 37941 1000
S1 2 23696000 23696999 43046 1000
S1 2 23697000 23697999 44006 1000
S1 2 23698000 23698999 42524 1000
S1 2 23699000 23699999 45714 1000
S1 2 23700000 23700999 46149 1000
S1 2 23701000 23701999 41555 1000
S1 2 23702000 23702999 43171 1000
S1 2 23703000 23703999 42833 1000
S1 2 23704000 23704999 43064 1000
S1 2 23705000 23705999 41085 1000
S1 2 23706000 23706999 42508 1000
S1 2 23707000 23707999 44738 999
S1 2 23708000 23708999 41540 1000
S1 2 23709000 23709999 40833 1000
S1 2 23710000 23710999 37982 1000
S1 2 23711000 23711999 45738 998
S1 2 23712000 23712999 41858 1000
S1 2 23713000 23713999 40981 1000
S1 2 23714000 23714999 33965 1000
S1 2 23715000 23715999 26959 999
S1 2 23716000 23716999 44927 1000
S1 2 23717000 23717999 41671 1000
S1 2 23718000 23718999 40993 1000
S1 2 23719000 23719999 40975 1000
S1 2 23720000 23720999 39969 1000
S1 2 23721000 23721999 40206 1000
S1 2 23722000 23722999 40624 1000
S1 2 23723000 23723999 41574 1000
S1 2 23724000 23724999 39767 1000
S1 2 23725000 23725999 42591 1000
S1 2 23726000 23726999 46548 998
S1 2 23727000 23727999 40961 1000
S1 2 23728000 23728999 38488 996
S1 2 23729000 23729999 40867 1000
S1 2 23730000 23730999 44075 1000
S1 2 23731000 23731999 44699 1000
S1 2 23732000 23732999 43761 999
S1 2 23733000 23733999 44163 1000
S1 2 23734000 23734999 31096 983
S1 2 23735000 23735999 39134 1000
S1 2 23736000 23736999 40245 1000
S1 2 23737000 23737999 45385 1000
S1 2 23738000 23738999 43697 1000
S1 2 23739000 23739999 37852 998
S1 2 23740000 23740999 39791 998
S1 2 23741000 23741999 41831 1000
S1 2 23742000 23742999 41852 1000
S1 2 23743000 23743999 46384 1000
S1 2 23744000 23744999 36634 1000
S1 2 23745000 23745999 42760 1000
S1 2 23746000 23746999 34788 1000
S1 2 23747000 23747999 39506 1000
S1 2 23748000 23748999 42307 1000
S1 2 23749000 23749999 42304 992
S1 2 23750000 23750999 42407 999
S1 2 23751000 23751999 41636 1000
S1 2 23752000 23752999 44474 1000
S1 2 23753000 23753999 38350 1000
S1 2 23754000 23754999 47641 998
S1 2 23755000 23755999 31054 1000
S1 2 23756000 23756999 37770 1000
S1 2 23757000 23757999 37576 996
S1 2 23758000 23758999 31229 1000
S1 2 23759000 23759999 32425 999
S1 2 23760000 23760999 44163 1000
S1 2 23761000 23761999 40422 1000
S1 2 23762000 23762999 37889 1000
S1 2 23763000 23763999 42009 1000
S1 2 23764000 23764999 43205 1000
S1 2 23765000 23765999 40451 1000
S1 2 23766000 23766999 42727 1000
S1 2 23767000 23767999 41297 1000
S1 2 23768000 23768999 44584 1000
S1 2 23769000 23769999 37581 1000
S1 2 23770000 23770999 43410 1000
S1 2 23771000 23771999 39868 1000
S1 2 23772000 23772999 38531 1000
S1 2 23773000 23773999 43183 1000
S1 2 23774000 23774999 34206 1000
S1 2 23775000 23775999 40855 1000
S1 2 23776000 23776999 48506 1000
S1 2 23777000 23777999 44855 996
S1 2 23778000 23778999 27080 1000
S1 2 23779000 23779999 18817 1000
S1 2 23780000 23780999 45333 1000
S1 2 23781000 23781999 21967 999
S1 2 23782000 23782999 0 1000
S1 2 23783000 23783999 0 1000
S1 2 23784000 23784999 0 1000
S1 2 23785000 23785999 16807 1000
S1 2 23786000 23786999 36389 1000
S1 2 23787000 23787999 38490 1000
S1 2 23788000 23788999 40371 1000
S1 2 23789000 23789999 27070 1000
S1 2 23790000 23790999 0 1000
S1 2 23791000 23791999 21322 990
S1 2 23792000 23792999 22794 974
S1 2 23793000 23793999 38950 1000
S1 2 23794000 23794999 42905 965
S1 2 23795000 23795999 48296 993
S1 2 23796000 23796999 37940 998
S1 2 23797000 23797999 41460 1000
S1 2 23798000 23798999 40149 995
S1 2 23799000 23799999 45791 1000
S1 2 23800000 23800999 38590 1000
S1 2 23801000 23801999 42766 1000
S1 2 23802000 23802999 39332 1000
S1 2 23803000 23803999 44428 1000
S1 2 23804000 23804999 44768 1000
S1 2 23805000 23805999 43365 1000
S1 2 23806000 23806999 37900 997
S1 2 23807000 23807999 45300 1000
S1 2 23808000 23808999 44332 1000
S1 2 23809000 23809999 46942 1000
S1 2 23810000 23810999 46231 1000
S1 2 23811000 23811999 43877 1000
S1 2 23812000 23812999 46089 1000
S1 2 23813000 23813999 42421 1000
S1 2 23814000 23814999 47000 998
S1 2 23815000 23815999 43793 1000
S1 2 23816000 23816999 40200 1000
S1 2 23817000 23817999 48257 1000
S1 2 23818000 23818999 48570 1000
S1 2 23819000 23819999 37886 993
S1 2 23820000 23820999 36728 998
S1 2 23821000 23821999 39599 995
S1 2 23822000 23822999 38788 999
S1 2 23823000 23823999 37095 1000
S1 2 23824000 23824999 44237 1000
S1 2 23825000 23825999 36992 999
S1 2 23826000 23826999 40907 1000
S1 2 23827000 23827999 41739 998
S1 2 23828000 23828999 37721 996
S1 2 23829000 23829999 36695 1000
S1 2 23830000 23830999 45720 999
S1 2 23831000 23831999 42695 1000
S1 2 23832000 23832999 31905 993
S1 2 23833000 23833999 38253 1000
S1 2 23834000 23834999 44195 995
S1 2 23835000 23835999 45010 1000
S1 2 23836000 23836999 38659 999
S1 2 23837000 23837999 48322 1000
S1 2 23838000 23838999 38786 1000
S1 2 23839000 23839999 41751 1000
S1 2 23840000 23840999 48244 1000
S1 2 23841000 23841999 47007 999
S1 2 23842000 23842999 39392 998
S1 2 23843000 23843999 43830 998
S1 2 23844000 23844999 44923 999
S1 2 23845000 23845999 43880 999
S1 2 23846000 23846999 36936 998
S1 2 23847000 23847999 32524 1000
S1 2 23848000 23848999 3159 1000
S1 2 23849000 23849999 26782 994
S1 2 23850000 23850999 39568 1000
S1 2 23851000 23851999 46775 999
S1 2 23852000 23852999 45359 1000
S1 2 23853000 23853999 50361 998
S1 2 23854000 23854999 39036 987
S1 2 23855000 23855999 23925 990
S1 2 23856000 23856999 10258 998
S1 2 23857000 23857999 37938 1000
S1 2 23858000 23858999 50991 985
S1 2 23859000 23859999 65411 995
S1 2 23860000 23860999 10893 999
S1 2 23861000 23861999 35890 994
S1 2 23862000 23862999 31723 998
S1 2 23863000 23863999 71660 999
S1 2 23864000 23864999 27062 990
S1 2 23865000 23865999 50841 987
S1 2 23866000 23866999 27549 973
S1 2 23867000 23867999 8319 1000
S1 2 23868000 23868999 55138 1000
S1 2 23869000 23869999 70224 999
S1 2 23870000 23870999 28952 997
S1 2 23871000 23871999 23146 997
S1 2 23872000 23872999 23795 995
S1 2 23873000 23873999 44477 981
S1 2 23874000 23874999 39161 1000
S1 2 23875000 23875999 33776 999
S1 2 23876000 23876999 35405 999
S1 2 23877000 23877999 42935 1000
S1 2 23878000 23878999 39945 1000
S1 2 23879000 23879999 35223 992
S1 2 23880000 23880999 36781 995
S1 2 23881000 23881999 42660 1000
S1 2 23882000 23882999 45677 997
S1 2 23883000 23883999 29159 998
S1 2 23884000 23884999 28238 987
S1 2 23885000 23885999 30023 994
S1 2 23886000 23886999 42666 999
S1 2 23887000 23887999 44318 998
S1 2 23888000 23888999 43611 1000
S1 2 23889000 23889999 44404 999
S1 2 23890000 23890999 43294 1000
S1 2 23891000 23891999 43620 1000
S1 2 23892000 23892999 44306 996
S1 2 23893000 23893999 43934 1000
S1 2 23894000 23894999 37466 996
S1 2 23895000 23895999 37181 1000
S1 2 23896000 23896999 38498 1000
S1 2 23897000 23897999 41194 1000
S1 2 23898000 23898999 41623 1000
S1 2 23899000 23899999 44107 1000
S1 2 23900000 23900999 41474 1000
S1 2 23901000 23901999 42176 999
S1 2 23902000 23902999 37676 998
S1 2 23903000 23903999 37384 1000
S1 2 23904000 23904999 38605 1000
S1 2 23905000 23905999 43081 1000
S1 2 23906000 23906999 46970 996
S1 2 23907000 23907999 45259 1000
S1 2 23908000 23908999 54621 980
S1 2 23909000 23909999 42444 996
S1 2 23910000 23910999 41149 1000
S1 2 23911000 23911999 38125 1000
S1 2 23912000 23912999 38604 999
S1 2 23913000 23913999 42852 1000
S1 2 23914000 23914999 42492 1000
S1 2 23915000 23915999 38625 1000
S1 2 23916000 23916999 37461 1000
S1 2 23917000 23917999 42305 999
S1 2 23918000 23918999 39141 1000
S1 2 23919000 23919999 41626 1000
S1 2 23920000 23920999 45713 999
S1 2 23921000 23921999 38840 999
S1 2 23922000 23922999 39243 997
S1 2 23923000 23923999 29041 999
S1 2 23924000 23924999 38686 998
S1 2 23925000 23925999 41804 1000
S1 2 23926000 23926999 36192 997
S1 2 23927000 23927999 42052 1000
S1 2 23928000 23928999 42166 1000
S1 2 23929000 23929999 42524 1000
S1 2 23930000 23930999 39086 1000
S1 2 23931000 23931999 41012 1000
S1 2 23932000 23932999 40840 1000
S1 2 23933000 23933999 40173 1000
S1 2 23934000 23934999 22866 989
S1 2 23935000 23935999 8044 984
S1 2 23936000 23936999 40730 1000
S1 2 23937000 23937999 44731 1000
S1 2 23938000 23938999 37615 1000
S1 2 23939000 23939999 44817 1000
S1 2 23940000 23940999 40352 996
S1 2 23941000 23941999 42457 1000
S1 2 23942000 23942999 43174 1000
S1 2 23943000 23943999 44384 999
S1 2 23944000 23944999 42840 998
S1 2 23945000 23945999 43197 998
S1 2 23946000 23946999 43234 998
S1 2 23947000 23947999 39031 1000
S1 2 23948000 23948999 41286 999
S1 2 23949000 23949999 43122 995
S1 2 23950000 23950999 51034 1000
S1 2 23951000 23951999 37640 999
S1 2 23952000 23952999 32534 1000
S1 2 23953000 23953999 37548 999
S1 2 23954000 23954999 44047 999
S1 2 23955000 23955999 41783 1000
S1 2 23956000 23956999 41022 1000
S1 2 23957000 23957999 45308 999
S1 2 23958000 23958999 45819 1000
S1 2 23959000 23959999 39161 1000
S1 2 23960000 23960999 9404 999
S1 2 23961000 23961999 28287 1000
S1 2 23962000 23962999 47705 1000
S1 2 23963000 23963999 43313 999
S1 2 23964000 23964999 38884 1000
S1 2 23965000 23965999 34091 996
S1 2 23966000 23966999 36996 998
S1 2 23967000 23967999 44914 999
S1 2 23968000 23968999 30547 1000
S1 2 23969000 23969999 43310 1000
S1 2 23970000 23970999 40981 1000
S1 2 23971000 23971999 43980 997
S1 2 23972000 23972999 41376 997
S1 2 23973000 23973999 34151 1000
S1 2 23974000 23974999 35073 995
S1 2 23975000 23975999 43416 998
S1 2 23976000 23976999 44692 1000
S1 2 23977000 23977999 41940 999
S1 2 23978000 23978999 42446 1000
S1 2 23979000 23979999 45782 999
S1 2 23980000 23980999 45530 999
S1 2 23981000 23981999 42199 1000
S1 2 23982000 23982999 36741 999
S1 2 23983000 23983999 38286 1000
S1 2 23984000 23984999 41754 1000
S1 2 23985000 23985999 40963 1000
S1 2 23986000 23986999 20651 995
S1 2 23987000 23987999 33468 997
S1 2 23988000 23988999 39866 1000
S1 2 23989000 23989999 36612 1000
S1 2 23990000 23990999 44935 997
S1 2 23991000 23991999 45148 1000
S1 2 23992000 23992999 31392 1000
S1 2 23993000 23993999 40480 1000
S1 2 23994000 23994999 38527 1000
S1 2 23995000 23995999 41432 996
S1 2 23996000 23996999 41173 1000
S1 2 23997000 23997999 43382 1000
S1 2 23998000 23998999 45684 1000
S1 2 23999000 23999999 41759 1000
S1 2 2.4e+07 24000999 34109 999
S1 2 24001000 24001999 36533 1000
S1 2 24002000 24002999 39696 995
S1 2 24003000 24003999 41779 1000
S1 2 24004000 24004999 38322 986
S1 2 24005000 24005999 36990 999
S1 2 24006000 24006999 38565 1000
S1 2 24007000 24007999 46840 1000
S1 2 24008000 24008999 43189 1000
S1 2 24009000 24009999 38467 1000
S1 2 24010000 24010999 43231 1000
S1 2 24011000 24011999 36534 999
S1 2 24012000 24012999 44358 1000
S1 2 24013000 24013999 40663 999
S1 2 24014000 24014999 18975 991
S1 2 24015000 24015999 16290 1000
S1 2 24016000 24016999 741 1000
S1 2 24017000 24017999 29259 1000
S1 2 24018000 24018999 37427 1000
S1 2 24019000 24019999 45036 1000
S1 2 24020000 24020999 37705 1000
S1 2 24021000 24021999 38437 1000
S1 2 24022000 24022999 41392 1000
S1 2 24023000 24023999 37172 1000
S1 2 24024000 24024999 37541 1000
S1 2 24025000 24025999 38860 1000
S1 2 24026000 24026999 38823 1000
S1 2 24027000 24027999 43562 1000
S1 2 24028000 24028999 43720 1000
S1 2 24029000 24029999 41076 1000
S1 2 24030000 24030999 39834 1000
S1 2 24031000 24031999 40100 1000
S1 2 24032000 24032999 43533 1000
S1 2 24033000 24033999 40265 1000
S1 2 24034000 24034999 42436 998
S1 2 24035000 24035999 17734 985
S1 2 24036000 24036999 37388 1000
S1 2 24037000 24037999 40345 1000
S1 2 24038000 24038999 37007 999
S1 2 24039000 24039999 39475 1000
S1 2 24040000 24040999 37601 1000
S1 2 24041000 24041999 39962 1000
S1 2 24042000 24042999 37856 992
S1 2 24043000 24043999 38111 1000
S1 2 24044000 24044999 38320 1000
S1 2 24045000 24045999 39264 1000
S1 2 24046000 24046999 40520 997
S1 2 24047000 24047999 37300 999
S1 2 24048000 24048999 47617 1000
S1 2 24049000 24049999 54136 995
S1 2 24050000 24050999 61566 998
S1 2 24051000 24051999 52715 1000
S1 2 24052000 24052999 42906 973
S1 2 24053000 24053999 0 1000
S1 2 24054000 24054999 0 1000
S1 2 24055000 24055999 0 1000
S1 2 24056000 24056999 0 1000
S1 2 24057000 24057999 0 1000
S1 2 24058000 24058999 3151 1000
S1 2 24059000 24059999 36150 1000
S1 2 24060000 24060999 39255 1000
S1 2 24061000 24061999 36905 1000
S1 2 24062000 24062999 44369 1000
S1 2 24063000 24063999 43411 1000
S1 2 24064000 24064999 48414 999
S1 2 24065000 24065999 42557 1000
S1 2 24066000 24066999 37785 999
S1 2 24067000 24067999 32167 974
S1 2 24068000 24068999 28528 999
S1 2 24069000 24069999 39387 1000
S1 2 24070000 24070999 44880 1000
S1 2 24071000 24071999 35083 992
S1 2 24072000 24072999 40290 1000
S1 2 24073000 24073999 40762 1000
S1 2 24074000 24074999 41677 1000
S1 2 24075000 24075999 37243 1000
S1 2 24076000 24076999 39841 999
S1 2 24077000 24077999 46100 1000
S1 2 24078000 24078999 44107 999
S1 2 24079000 24079999 40709 1000
S1 2 24080000 24080999 44850 1000
S1 2 24081000 24081999 35463 998
S1 2 24082000 24082999 37828 1000
S1 2 24083000 24083999 40431 999
S1 2 24084000 24084999 45043 1000
S1 2 24085000 24085999 40845 998
S1 2 24086000 24086999 46919 1000
S1 2 24087000 24087999 46451 1000
S1 2 24088000 24088999 44009 1000
S1 2 24089000 24089999 41484 1000
S1 2 24090000 24090999 42105 1000
S1 2 24091000 24091999 44161 999
S1 2 24092000 24092999 42549 995
S1 2 24093000 24093999 45164 1000
S1 2 24094000 24094999 43249 997
S1 2 24095000 24095999 37052 998
S1 2 24096000 24096999 39555 1000
S1 2 24097000 24097999 43250 1000
S1 2 24098000 24098999 44442 992
S1 2 24099000 24099999 41954 999
S1 2 24100000 24100999 44112 1000
S1 2 24101000 24101999 49763 999
S1 2 24102000 24102999 49296 997
S1 2 24103000 24103999 44669 998
S1 2 24104000 24104999 42179 1000
S1 2 24105000 24105999 42892 999
S1 2 24106000 24106999 38707 1000
S1 2 24107000 24107999 41573 999
S1 2 24108000 24108999 23747 991
S1 2 24109000 24109999 4443 1000
S1 2 24110000 24110999 38841 1000
S1 2 24111000 24111999 42182 1000
S1 2 24112000 24112999 40302 1000
S1 2 24113000 24113999 48552 1000
S1 2 24114000 24114999 41010 1000
S1 2 24115000 24115999 46630 1000
S1 2 24116000 24116999 48713 1000
S1 2 24117000 24117999 47487 1000
S1 2 24118000 24118999 38547 1000
S1 2 24119000 24119999 43210 1000
S1 2 24120000 24120999 44190 1000
S1 2 24121000 24121999 42430 999
S1 2 24122000 24122999 40703 998
S1 2 24123000 24123999 47954 998
S1 2 24124000 24124999 41783 1000
S1 2 24125000 24125999 42953 1000
S1 2 24126000 24126999 43332 1000
S1 2 24127000 24127999 42172 1000
S1 2 24128000 24128999 42523 999
S1 2 24129000 24129999 40610 1000
S1 2 24130000 24130999 39451 1000
S1 2 24131000 24131999 46063 1000
S1 2 24132000 24132999 42542 1000
S1 2 24133000 24133999 41561 1000
S1 2 24134000 24134999 41751 1000
S1 2 24135000 24135999 42943 1000
S1 2 24136000 24136999 39943 1000
S1 2 24137000 24137999 39358 1000
S1 2 24138000 24138999 43485 1000
S1 2 24139000 24139999 6832 997
S1 2 24140000 24140999 30472 992
S1 2 24141000 24141999 37271 999
S1 2 24142000 24142999 40099 1000
S1 2 24143000 24143999 41170 1000
S1 2 24144000 24144999 43492 1000
S1 2 24145000 24145999 45643 1000
S1 2 24146000 24146999 44221 997
S1 2 24147000 24147999 44970 1000
S1 2 24148000 24148999 45742 1000
S1 2 24149000 24149999 46934 998
S1 2 24150000 24150999 44601 1000
S1 2 24151000 24151999 39339 995
S1 2 24152000 24152999 41705 998
S1 2 24153000 24153999 40254 1000
S1 2 24154000 24154999 15483 1000
S1 2 24155000 24155999 9 1000
S1 2 24156000 24156999 0 1000
S1 2 24157000 24157999 0 1000
S1 2 24158000 24158999 27762 1000
S1 2 24159000 24159999 48850 1000
S1 2 24160000 24160999 43672 1000
S1 2 24161000 24161999 45986 1000
S1 2 24162000 24162999 44483 1000
S1 2 24163000 24163999 35606 1000
S1 2 24164000 24164999 40474 1000
S1 2 24165000 24165999 44300 1000
S1 2 24166000 24166999 46409 1000
S1 2 24167000 24167999 42584 1000
S1 2 24168000 24168999 44576 999
S1 2 24169000 24169999 40003 1000
S1 2 24170000 24170999 37791 1000
S1 2 24171000 24171999 42376 1000
S1 2 24172000 24172999 40182 1000
S1 2 24173000 24173999 46997 998
S1 2 24174000 24174999 38445 1000
S1 2 24175000 24175999 42294 998
S1 2 24176000 24176999 20068 997
S1 2 24177000 24177999 2726 995
S1 2 24178000 24178999 6073 995
S1 2 24179000 24179999 6577 998
S1 2 24180000 24180999 2436 999
S1 2 24181000 24181999 22352 991
S1 2 24182000 24182999 38129 994
S1 2 24183000 24183999 43180 1000
S1 2 24184000 24184999 38982 995
S1 2 24185000 24185999 22003 991
S1 2 24186000 24186999 31687 995
S1 2 24187000 24187999 13203 997
S1 2 24188000 24188999 19408 1000
S1 2 24189000 24189999 31588 997
S1 2 24190000 24190999 34015 1000
S1 2 24191000 24191999 36581 1000
S1 2 24192000 24192999 42418 1000
S1 2 24193000 24193999 37977 1000
S1 2 24194000 24194999 41844 1000
S1 2 24195000 24195999 46444 1000
S1 2 24196000 24196999 39306 997
S1 2 24197000 24197999 42723 1000
S1 2 24198000 24198999 39458 1000
S1 2 24199000 24199999 38781 999
S1 2 24200000 24200999 41319 1000
S1 2 24201000 24201999 44993 994
S1 2 24202000 24202999 42988 1000
S1 2 24203000 24203999 41091 1000
S1 2 24204000 24204999 43288 1000
S1 2 24205000 24205999 39015 999
S1 2 24206000 24206999 38720 998
S1 2 24207000 24207999 35641 1000
S1 2 24208000 24208999 37882 1000
S1 2 24209000 24209999 27835 1000
S1 2 24210000 24210999 43845 1000
S1 2 24211000 24211999 50365 996
S1 2 24212000 24212999 46016 998
S1 2 24213000 24213999 43632 1000
S1 2 24214000 24214999 42855 1000
S1 2 24215000 24215999 40675 1000
S1 2 24216000 24216999 41323 1000
S1 2 24217000 24217999 38654 1000
S1 2 24218000 24218999 45845 1000
S1 2 24219000 24219999 37903 992
S1 2 24220000 24220999 41670 1000
S1 2 24221000 24221999 48419 1000
S1 2 24222000 24222999 39092 1000
S1 2 24223000 24223999 46583 1000
S1 2 24224000 24224999 51008 1000
S1 2 24225000 24225999 42616 1000
S1 2 24226000 24226999 38697 1000
S1 2 24227000 24227999 43337 1000
S1 2 24228000 24228999 32307 1000
S1 2 24229000 24229999 40081 1000
S1 2 24230000 24230999 43152 1000
S1 2 24231000 24231999 47458 1000
S1 2 24232000 24232999 37781 981
S10 2 23569000 23569999 21101 447
S10 2 23570000 23570999 43453 1000
S10 2 23571000 23571999 49548 1000
S10 2 23572000 23572999 45207 997
S10 2 23573000 23573999 46455 998
S10 2 23574000 23574999 51345 1000
S10 2 23575000 23575999 44286 1000
S10 2 23576000 23576999 42124 1000
S10 2 23577000 23577999 55167 1000
S10 2 23578000 23578999 49366 1000
S10 2 23579000 23579999 37867 1000
S10 2 23580000 23580999 33108 1000
S10 2 23581000 23581999 35369 1000
S10 2 23582000 23582999 52046 999
S10 2 23583000 23583999 46218 994
S10 2 23584000 23584999 37509 1000
S10 2 23585000 23585999 52151 1000
S10 2 23586000 23586999 54071 1000
S10 2 23587000 23587999 47918 1000
S10 2 23588000 23588999 39914 1000
S10 2 23589000 23589999 38633 1000
S10 2 23590000 23590999 37458 1000
S10 2 23591000 23591999 47819 998
S10 2 23592000 23592999 43583 1000
S10 2 23593000 23593999 46149 1000
S10 2 23594000 23594999 47755 997
S10 2 23595000 23595999 55387 1000
S10 2 23596000 23596999 43279 1000
S10 2 23597000 23597999 40616 1000
S10 2 23598000 23598999 44595 999
S10 2 23599000 23599999 35917 1000
S10 2 23600000 23600999 44875 1000
S10 2 23601000 23601999 48377 1000
S10 2 23602000 23602999 42983 1000
S10 2 23603000 23603999 64186 1000
S10 2 23604000 23604999 45224 1000
S10 2 23605000 23605999 44593 1000
S10 2 23606000 23606999 49779 1000
S10 2 23607000 23607999 49754 996
S10 2 23608000 23608999 38870 1000
S10 2 23609000 23609999 54166 999
S10 2 23610000 23610999 43096 1000
S10 2 23611000 23611999 44961 1000
S10 2 23612000 23612999 47791 1000
S10 2 23613000 23613999 46041 1000
S10 2 23614000 23614999 45576 1000
S10 2 23615000 23615999 43006 1000
S10 2 23616000 23616999 45045 999
S10 2 23617000 23617999 50518 1000
S10 2 23618000 23618999 46690 1000
S10 2 23619000 23619999 49262 1000
S10 2 23620000 23620999 48117 1000
S10 2 23621000 23621999 47654 1000
S10 2 23622000 23622999 52338 1000
S10 2 23623000 23623999 43270 1000
S10 2 23624000 23624999 46011 1000
S10 2 23625000 23625999 38915 994
S10 2 23626000 23626999 41339 1000
S10 2 23627000 23627999 45241 999
S10 2 23628000 23628999 45143 1000
S10 2 23629000 23629999 44540 995
S10 2 23630000 23630999 42625 1000
S10 2 23631000 23631999 36769 999
S10 2 23632000 23632999 44859 1000
S10 2 23633000 23633999 44854 1000
S10 2 23634000 23634999 43831 1000
S10 2 23635000 23635999 45303 999
S10 2 23636000 23636999 30764 982
S10 2 23637000 23637999 52154 999
S10 2 23638000 23638999 45354 999
S10 2 23639000 23639999 46332 1000
S10 2 23640000 23640999 48675 1000
S10 2 23641000 23641999 43584 1000
S10 2 23642000 23642999 41141 1000
S10 2 23643000 23643999 46568 1000
S10 2 23644000 23644999 48774 1000
S10 2 23645000 23645999 49589 1000
S10 2 23646000 23646999 42350 1000
S10 2 23647000 23647999 40808 1000
S10 2 23648000 23648999 42213 1000
S10 2 23649000 23649999 48354 1000
S10 2 23650000 23650999 40246 998
S10 2 23651000 23651999 38596 1000
