Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 294000 294999 40091 1000
S1 XR_group8 295000 295999 35993 999
S1 XR_group8 296000 296999 37167 1000
S1 XR_group8 297000 297999 40798 1000
S1 XR_group8 298000 298999 40861 1000
S1 XR_group8 299000 299999 37298 998
S1 XR_group8 3e+05 300999 36858 999
S1 XR_group8 301000 301999 40423 1000
S1 XR_group8 302000 302999 36234 1000
S1 XR_group8 303000 303999 37099 1000
S1 XR_group8 304000 304999 42954 1000
S1 XR_group8 305000 305999 38228 1000
S1 XR_group8 306000 306999 34130 998
S1 XR_group8 307000 307999 37824 1000
S1 XR_group8 308000 308999 39582 1000
S1 XR_group8 309000 309999 41764 1000
S1 XR_group8 310000 310999 38271 1000
S1 XR_group8 311000 311999 39331 1000
S1 XR_group8 312000 312999 39037 1000
S1 XR_group8 313000 313999 43344 1000
S1 XR_group8 314000 314999 42161 1000
S1 XR_group8 315000 315999 40468 1000
S1 XR_group8 316000 316999 41008 1000
S1 XR_group8 317000 317999 41118 1000
S1 XR_group8 318000 318999 41589 1000
S1 XR_group8 319000 319999 40512 997
S1 XR_group8 320000 320999 33642 999
S1 XR_group8 321000 321999 40232 996
S1 XR_group8 322000 322999 38559 1000
S1 XR_group8 323000 323999 37952 1000
S1 XR_group8 324000 324999 44177 999
S1 XR_group8 325000 325999 40811 1000
S1 XR_group8 326000 326999 26841 998
S1 XR_group8 327000 327999 1788 1000
S1 XR_group8 328000 328999 14149 996
S1 XR_group8 329000 329999 2701 1000
S1 XR_group8 330000 330999 18026 998
S1 XR_group8 331000 331999 15761 998
S1 XR_group8 332000 332999 4726 998
S1 XR_group8 333000 333999 2738 1000
S1 XR_group8 334000 334999 41758 1000
S1 XR_group8 335000 335999 36814 1000
S1 XR_group8 336000 336999 38112 997
S1 XR_group8 337000 337999 43723 1000
S1 XR_group8 338000 338999 45255 1000
S1 XR_group8 339000 339999 44379 998
S1 XR_group8 340000 340999 38659 1000
S1 XR_group8 341000 341999 41235 998
S1 XR_group8 342000 342999 40797 999
S1 XR_group8 343000 343999 42515 1000
S1 XR_group8 344000 344999 41636 1000
S1 XR_group8 345000 345999 39484 999
S1 XR_group8 346000 346999 38269 998
S1 XR_group8 347000 347999 34592 1000
S1 XR_group8 348000 348999 37941 1000
S1 XR_group8 349000 349999 39957 984
S1 XR_group8 350000 350999 36118 999
S1 XR_group8 351000 351999 32665 1000
S1 XR_group8 352000 352999 37185 1000
S1 XR_group8 353000 353999 26432 992
S1 XR_group8 354000 354999 41469 999
S1 XR_group8 355000 355999 45426 1000
S1 XR_group8 356000 356999 40915 1000
S1 XR_group8 357000 357999 44410 1000
S1 XR_group8 358000 358999 48856 1000
S1 XR_group8 359000 359999 38139 1000
S1 XR_group8 360000 360999 37196 999
S1 XR_group8 361000 361999 37347 1000
S1 XR_group8 362000 362999 41600 1000
S1 XR_group8 363000 363999 39407 999
S1 XR_group8 364000 364999 38548 1000
S1 XR_group8 365000 365999 39448 999
S1 XR_group8 366000 366999 41004 989
S1 XR_group8 367000 367999 49779 997
S1 XR_group8 368000 368999 43171 992
S1 XR_group8 369000 369999 30191 996
S1 XR_group8 370000 370999 19644 997
S1 XR_group8 371000 371999 43617 995
S1 XR_group8 372000 372999 46339 1000
S1 XR_group8 373000 373999 44732 999
S1 XR_group8 374000 374999 24673 1000
S1 XR_group8 375000 375999 42914 999
S1 XR_group8 376000 376999 38392 1000
S1 XR_group8 377000 377999 43416 1000
S1 XR_group8 378000 378999 42647 998
S1 XR_group8 379000 379999 39566 1000
S1 XR_group8 380000 380999 41488 1000
S1 XR_group8 381000 381999 42245 1000
S1 XR_group8 382000 382999 41479 999
S1 XR_group8 383000 383999 39886 1000
S1 XR_group8 384000 384999 42742 1000
S1 XR_group8 385000 385999 40359 1000
S1 XR_group8 386000 386999 44679 1000
S1 XR_group8 387000 387999 45951 1000
S1 XR_group8 388000 388999 44229 999
S1 XR_group8 389000 389999 41094 1000
S1 XR_group8 390000 390999 38277 1000
S1 XR_group8 391000 391999 38697 1000
S1 XR_group8 392000 392999 39627 1000
S1 XR_group8 393000 393999 39987 1000
S1 XR_group8 394000 394999 44818 1000
S1 XR_group8 395000 395999 38028 1000
S1 XR_group8 396000 396999 42471 1000
S1 XR_group8 397000 397999 39653 1000
S1 XR_group8 398000 398999 34914 1000
S1 XR_group8 399000 399999 40058 1000
S1 XR_group8 4e+05 400999 41875 1000
S1 XR_group8 401000 401999 42748 997
S1 XR_group8 402000 402999 39814 998
S1 XR_group8 403000 403999 36993 999
S1 XR_group8 404000 404999 43110 1000
S1 XR_group8 405000 405999 41869 1000
S1 XR_group8 406000 406999 37814 999
S1 XR_group8 407000 407999 37591 1000
S1 XR_group8 408000 408999 39474 1000
S1 XR_group8 409000 409999 37024 1000
S1 XR_group8 410000 410999 44466 1000
S1 XR_group8 411000 411999 43294 1000
S1 XR_group8 412000 412999 40125 1000
S1 XR_group8 413000 413999 40976 1000
S1 XR_group8 414000 414999 38222 1000
S1 XR_group8 415000 415999 40859 1000
S1 XR_group8 416000 416999 40389 1000
S1 XR_group8 417000 417999 37536 1000
S1 XR_group8 418000 418999 33954 1000
S1 XR_group8 419000 419999 0 1000
S1 XR_group8 420000 420999 24847 1000
S1 XR_group8 421000 421999 46055 1000
S1 XR_group8 422000 422999 41198 1000
S1 XR_group8 423000 423999 39839 1000
S1 XR_group8 424000 424999 39063 1000
S1 XR_group8 425000 425999 41590 1000
S1 XR_group8 426000 426999 38021 1000
S1 XR_group8 427000 427999 40874 991
S1 XR_group8 428000 428999 40497 1000
S1 XR_group8 429000 429999 41424 1000
S1 XR_group8 430000 430999 31478 1000
S1 XR_group8 431000 431999 41770 1000
S1 XR_group8 432000 432999 42458 1000
S1 XR_group8 433000 433999 40796 1000
S1 XR_group8 434000 434999 40704 1000
S1 XR_group8 435000 435999 43896 1000
S1 XR_group8 436000 436999 36631 1000
S1 XR_group8 437000 437999 34396 995
S1 XR_group8 438000 438999 37655 1000
S1 XR_group8 439000 439999 43016 1000
S1 XR_group8 440000 440999 39348 997
S1 XR_group8 441000 441999 39413 997
S1 XR_group8 442000 442999 39954 1000
S1 XR_group8 443000 443999 38595 1000
S1 XR_group8 444000 444999 42300 1000
S1 XR_group8 445000 445999 41092 1000
S1 XR_group8 446000 446999 40496 1000
S1 XR_group8 447000 447999 44149 999
S1 XR_group8 448000 448999 33206 1000
S1 XR_group8 449000 449999 45026 1000
S1 XR_group8 450000 450999 45728 1000
S1 XR_group8 451000 451999 42472 1000
S1 XR_group8 452000 452999 40886 1000
S1 XR_group8 453000 453999 46072 1000
S1 XR_group8 454000 454999 38440 1000
S1 XR_group8 455000 455999 41714 1000
S1 XR_group8 456000 456999 40669 1000
S1 XR_group8 457000 457999 37299 1000
S1 XR_group8 458000 458999 38925 1000
S1 XR_group8 459000 459999 43454 1000
S1 XR_group8 460000 460999 39994 1000
S1 XR_group8 461000 461999 35483 1000
S1 XR_group8 462000 462999 36244 1000
S1 XR_group8 463000 463999 38105 1000
S1 XR_group8 464000 464999 40691 1000
S1 XR_group8 465000 465999 40898 1000
S1 XR_group8 466000 466999 35100 1000
S1 XR_group8 467000 467999 35906 1000
S1 XR_group8 468000 468999 40096 1000
S1 XR_group8 469000 469999 41647 1000
S1 XR_group8 470000 470999 41678 1000
S1 XR_group8 471000 471999 39448 1000
S1 XR_group8 472000 472999 38309 1000
S1 XR_group8 473000 473999 36840 1000
S1 XR_group8 474000 474999 52012 996
S1 XR_group8 475000 475999 23067 997
S1 XR_group8 476000 476999 29975 954
S1 XR_group8 477000 477999 24697 937
S1 XR_group8 478000 478999 3239 988
S1 XR_group8 479000 479999 808 998
S1 XR_group8 480000 480999 8039 853
S1 XR_group8 481000 481999 64529 992
S1 XR_group8 482000 482999 840 1000
S1 XR_group8 483000 483999 1238 994
S1 XR_group8 484000 484999 32505 993
S1 XR_group8 485000 485999 1082 994
S1 XR_group8 486000 486999 4791 988
S1 XR_group8 487000 487999 37860 990
S1 XR_group8 488000 488999 39085 991
S1 XR_group8 489000 489999 11288 990
S1 XR_group8 490000 490999 1063 980
S1 XR_group8 491000 491999 19703 994
S1 XR_group8 492000 492999 38954 1000
S1 XR_group8 493000 493999 39767 1000
S1 XR_group8 494000 494999 35925 1000
S1 XR_group8 495000 495999 39405 1000
S1 XR_group8 496000 496999 38954 1000
S1 XR_group8 497000 497999 41971 1000
S1 XR_group8 498000 498999 39810 1000
S1 XR_group8 499000 499999 41465 1000
S1 XR_group8 5e+05 500999 40465 1000
S1 XR_group8 501000 501999 43310 1000
S1 XR_group8 502000 502999 41877 1000
S1 XR_group8 503000 503999 36252 1000
S1 XR_group8 504000 504999 37604 1000
S1 XR_group8 505000 505999 37423 1000
S1 XR_group8 506000 506999 37854 999
S1 XR_group8 507000 507999 39235 1000
S1 XR_group8 508000 508999 44329 1000
S1 XR_group8 509000 509999 38947 1000
S1 XR_group8 510000 510999 42290 1000
S1 XR_group8 511000 511999 36003 1000
S1 XR_group8 512000 512999 38413 1000
S1 XR_group8 513000 513999 40080 1000
S1 XR_group8 514000 514999 38389 1000
S1 XR_group8 515000 515999 39294 1000
S1 XR_group8 516000 516999 44738 1000
S1 XR_group8 517000 517999 42386 1000
S1 XR_group8 518000 518999 39822 1000
S1 XR_group8 519000 519999 36765 1000
S1 XR_group8 520000 520999 39511 1000
S1 XR_group8 521000 521999 43311 1000
S1 XR_group8 522000 522999 37639 1000
S1 XR_group8 523000 523999 38494 1000
S1 XR_group8 524000 524999 38719 1000
S1 XR_group8 525000 525999 37244 1000
S1 XR_group8 526000 526999 40001 995
S1 XR_group8 527000 527999 45265 1000
S1 XR_group8 528000 528999 36723 1000
S1 XR_group8 529000 529999 35625 1000
S1 XR_group8 530000 530999 37739 1000
S1 XR_group8 531000 531999 42748 1000
S1 XR_group8 532000 532999 37592 1000
S1 XR_group8 533000 533999 39560 1000
S1 XR_group8 534000 534999 38846 1000
S1 XR_group8 535000 535999 42065 1000
S1 XR_group8 536000 536999 40870 1000
S1 XR_group8 537000 537999 45042 998
S1 XR_group8 538000 538999 37906 1000
S1 XR_group8 539000 539999 42463 1000
S1 XR_group8 540000 540999 41370 1000
S1 XR_group8 541000 541999 40314 1000
S1 XR_group8 542000 542999 31279 1000
S1 XR_group8 543000 543999 17980 999
S1 XR_group8 544000 544999 33129 1000
S1 XR_group8 545000 545999 36221 1000
S1 XR_group8 546000 546999 38282 1000
S1 XR_group8 547000 547999 47224 1000
S1 XR_group8 548000 548999 41447 1000
S1 XR_group8 549000 549999 38237 1000
S1 XR_group8 550000 550999 35580 1000
S1 XR_group8 551000 551999 42581 1000
S1 XR_group8 552000 552999 42494 1000
S1 XR_group8 553000 553999 39174 984
S1 XR_group8 554000 554999 37769 1000
S1 XR_group8 555000 555999 36315 1000
S1 XR_group8 556000 556999 37753 999
S1 XR_group8 557000 557999 39440 1000
S1 XR_group8 558000 558999 46498 1000
S1 XR_group8 559000 559999 39879 994
S1 XR_group8 560000 560999 37347 1000
S1 XR_group8 561000 561999 40651 1000
S1 XR_group8 562000 562999 40401 1000
S1 XR_group8 563000 563999 40312 997
S1 XR_group8 564000 564999 41569 1000
S1 XR_group8 565000 565999 41711 1000
S1 XR_group8 566000 566999 41900 1000
S1 XR_group8 567000 567999 43651 1000
S1 XR_group8 568000 568999 36561 999
S1 XR_group8 569000 569999 39475 997
S1 XR_group8 570000 570999 37694 1000
S1 XR_group8 571000 571999 37647 999
S1 XR_group8 572000 572999 45039 1000
S1 XR_group8 573000 573999 36946 996
S1 XR_group8 574000 574999 45723 1000
S1 XR_group8 575000 575999 42540 1000
S1 XR_group8 576000 576999 37973 1000
S1 XR_group8 577000 577999 37557 1000
S1 XR_group8 578000 578999 38577 1000
S1 XR_group8 579000 579999 39404 999
S1 XR_group8 580000 580999 39710 997
S1 XR_group8 581000 581999 35302 1000
S1 XR_group8 582000 582999 41704 1000
S1 XR_group8 583000 583999 38003 1000
S1 XR_group8 584000 584999 39703 1000
S1 XR_group8 585000 585999 42991 1000
S1 XR_group8 586000 586999 44184 999
S1 XR_group8 587000 587999 40206 1000
S1 XR_group8 588000 588999 40678 1000
S1 XR_group8 589000 589999 39302 1000
S1 XR_group8 590000 590999 41339 1000
S1 XR_group8 591000 591999 40880 1000
S1 XR_group8 592000 592999 39018 1000
S1 XR_group8 593000 593999 40117 1000
S1 XR_group8 594000 594999 39532 999
S1 XR_group8 595000 595999 39656 1000
S1 XR_group8 596000 596999 37590 1000
S1 XR_group8 597000 597999 40212 1000
S1 XR_group8 598000 598999 42541 1000
S1 XR_group8 599000 599999 42335 1000
S1 XR_group8 6e+05 600999 40167 1000
S1 XR_group8 601000 601999 37973 996
S1 XR_group8 602000 602999 36681 998
S1 XR_group8 603000 603999 40091 1000
S1 XR_group8 604000 604999 51778 1000
S1 XR_group8 605000 605999 41084 1000
S1 XR_group8 606000 606999 41446 998
S1 XR_group8 607000 607999 42261 1000
S1 XR_group8 608000 608999 38331 1000
S1 XR_group8 609000 609999 40326 1000
S1 XR_group8 610000 610999 42585 1000
S1 XR_group8 611000 611999 43081 1000
S1 XR_group8 612000 612999 42621 999
S1 XR_group8 613000 613999 45213 997
S1 XR_group8 614000 614999 44672 1000
S1 XR_group8 615000 615999 41813 1000
S1 XR_group8 616000 616999 40325 1000
S1 XR_group8 617000 617999 43224 1000
S1 XR_group8 618000 618999 42877 996
S1 XR_group8 619000 619999 42009 1000
S1 XR_group8 620000 620999 42374 996
S1 XR_group8 621000 621999 44011 998
S1 XR_group8 622000 622999 40460 1000
S1 XR_group8 623000 623999 36763 1000
S1 XR_group8 624000 624999 44764 1000
S1 XR_group8 625000 625999 39765 999
S1 XR_group8 626000 626999 39844 1000
S1 XR_group8 627000 627999 42115 1000
S1 XR_group8 628000 628999 38257 1000
S1 XR_group8 629000 629999 43030 1000
S1 XR_group8 630000 630999 41451 1000
S1 XR_group8 631000 631999 40945 1000
S1 XR_group8 632000 632999 31500 1000
S1 XR_group8 633000 633999 45831 1000
S1 XR_group8 634000 634999 40693 1000
S1 XR_group8 635000 635999 29762 1000
S1 XR_group8 636000 636999 38633 1000
S1 XR_group8 637000 637999 38655 1000
S1 XR_group8 638000 638999 41587 999
S1 XR_group8 639000 639999 37611 1000
S1 XR_group8 640000 640999 40917 1000
S1 XR_group8 641000 641999 35188 996
S1 XR_group8 642000 642999 46454 1000
S1 XR_group8 643000 643999 45223 1000
S1 XR_group8 644000 644999 45043 1000
S1 XR_group8 645000 645999 41852 1000
S1 XR_group8 646000 646999 41699 1000
S1 XR_group8 647000 647999 43991 1000
S1 XR_group8 648000 648999 40250 1000
S1 XR_group8 649000 649999 44535 1000
S1 XR_group8 650000 650999 42291 1000
S1 XR_group8 651000 651999 39910 1000
S1 XR_group8 652000 652999 41999 1000
S1 XR_group8 653000 653999 39107 1000
S1 XR_group8 654000 654999 40321 1000
S1 XR_group8 655000 655999 39346 1000
S1 XR_group8 656000 656999 40492 1000
S1 XR_group8 657000 657999 36306 1000
S1 XR_group8 658000 658999 40319 1000
S1 XR_group8 659000 659999 42181 1000
S1 XR_group8 660000 660999 40857 1000
S1 XR_group8 661000 661999 44566 1000
S1 XR_group8 662000 662999 44962 1000
S1 XR_group8 663000 663999 42752 1000
S1 XR_group8 664000 664999 37627 1000
S1 XR_group8 665000 665999 35957 1000
S1 XR_group8 666000 666999 40119 1000
S1 XR_group8 667000 667999 42515 1000
S1 XR_group8 668000 668999 38973 1000
S1 XR_group8 669000 669999 38044 1000
S1 XR_group8 670000 670999 43463 1000
S1 XR_group8 671000 671999 41833 1000
S1 XR_group8 672000 672999 42410 1000
S1 XR_group8 673000 673999 41070 1000
S1 XR_group8 674000 674999 46644 1000
S1 XR_group8 675000 675999 41865 1000
S1 XR_group8 676000 676999 38726 1000
S1 XR_group8 677000 677999 37757 1000
S1 XR_group8 678000 678999 37260 1000
S1 XR_group8 679000 679999 40674 1000
S1 XR_group8 680000 680999 42114 1000
S1 XR_group8 681000 681999 37741 1000
S1 XR_group8 682000 682999 42352 1000
S1 XR_group8 683000 683999 40888 1000
S1 XR_group8 684000 684999 37486 1000
S1 XR_group8 685000 685999 38865 1000
S1 XR_group8 686000 686999 38499 1000
S1 XR_group8 687000 687999 39240 1000
S1 XR_group8 688000 688999 40676 1000
S1 XR_group8 689000 689999 41616 1000
S1 XR_group8 690000 690999 41363 1000
S1 XR_group8 691000 691999 37932 1000
S1 XR_group8 692000 692999 37212 999
S1 XR_group8 693000 693999 38532 1000
S1 XR_group8 694000 694999 40555 1000
S1 XR_group8 695000 695999 39188 1000
S1 XR_group8 696000 696999 36891 1000
S1 XR_group8 697000 697999 41222 1000
S1 XR_group8 698000 698999 38832 1000
S1 XR_group8 699000 699999 39167 1000
S1 XR_group8 7e+05 700999 41508 1000
S1 XR_group8 701000 701999 32835 1000
S1 XR_group8 702000 702999 38231 1000
S1 XR_group8 703000 703999 40083 1000
S1 XR_group8 704000 704999 37641 1000
S1 XR_group8 705000 705999 37244 1000
S1 XR_group8 706000 706999 32111 1000
S1 XR_group8 707000 707999 40415 1000
S1 XR_group8 708000 708999 41631 1000
S1 XR_group8 709000 709999 47683 1000
S1 XR_group8 710000 710999 40593 1000
S1 XR_group8 711000 711999 40513 1000
S1 XR_group8 712000 712999 44805 1000
S1 XR_group8 713000 713999 40739 1000
S1 XR_group8 714000 714999 42009 1000
S1 XR_group8 715000 715999 38730 1000
S1 XR_group8 716000 716999 38769 1000
S1 XR_group8 717000 717999 40583 1000
S1 XR_group8 718000 718999 37580 1000
S1 XR_group8 719000 719999 37422 1000
S1 XR_group8 720000 720999 35899 1000
S1 XR_group8 721000 721999 42993 997
S1 XR_group8 722000 722999 39232 1000
S1 XR_group8 723000 723999 39733 997
S1 XR_group8 724000 724999 36209 999
S1 XR_group8 725000 725999 39096 1000
S1 XR_group8 726000 726999 45946 1000
S1 XR_group8 727000 727999 40022 1000
S1 XR_group8 728000 728999 41977 1000
S1 XR_group8 729000 729999 46774 1000
S1 XR_group8 730000 730999 41729 1000
S1 XR_group8 731000 731999 39178 999
S1 XR_group8 732000 732999 43507 1000
S1 XR_group8 733000 733999 39067 1000
S1 XR_group8 734000 734999 43632 1000
S1 XR_group8 735000 735999 39359 1000
S1 XR_group8 736000 736999 40386 999
S1 XR_group8 737000 737999 42387 999
S1 XR_group8 738000 738999 42964 1000
S1 XR_group8 739000 739999 46458 1000
S1 XR_group8 740000 740999 40221 1000
S1 XR_group8 741000 741999 39252 998
S1 XR_group8 742000 742999 35647 998
S1 XR_group8 743000 743999 35672 1000
S1 XR_group8 744000 744999 36501 997
S1 XR_group8 745000 745999 44113 1000
S1 XR_group8 746000 746999 40850 1000
S1 XR_group8 747000 747999 40660 1000
S1 XR_group8 748000 748999 39737 1000
S1 XR_group8 749000 749999 32276 998
S1 XR_group8 750000 750999 39555 994
S1 XR_group8 751000 751999 36111 1000
S1 XR_group8 752000 752999 40008 998
S1 XR_group8 753000 753999 35704 1000
S1 XR_group8 754000 754999 42273 996
S1 XR_group8 755000 755999 45213 1000
S1 XR_group8 756000 756999 39892 995
S1 XR_group8 757000 757999 38489 999
S1 XR_group8 758000 758999 42859 1000
S1 XR_group8 759000 759999 45223 998
S1 XR_group8 760000 760999 38292 1000
S1 XR_group8 761000 761999 33547 999
S1 XR_group8 762000 762999 33604 1000
S1 XR_group8 763000 763999 41629 999
S1 XR_group8 764000 764999 41647 1000
S1 XR_group8 765000 765999 42721 999
S1 XR_group8 766000 766999 43299 1000
S1 XR_group8 767000 767999 40688 999
S1 XR_group8 768000 768999 44482 1000
S1 XR_group8 769000 769999 41257 1000
S1 XR_group8 770000 770999 45248 1000
S1 XR_group8 771000 771999 39419 1000
S1 XR_group8 772000 772999 40633 1000
S1 XR_group8 773000 773999 41225 1000
S1 XR_group8 774000 774999 44898 996
S1 XR_group8 775000 775999 40936 1000
S1 XR_group8 776000 776999 42068 1000
S1 XR_group8 777000 777999 40610 1000
S1 XR_group8 778000 778999 39821 1000
S1 XR_group8 779000 779999 44056 1000
S1 XR_group8 780000 780999 37908 1000
S1 XR_group8 781000 781999 41578 1000
S1 XR_group8 782000 782999 44495 1000
S1 XR_group8 783000 783999 40671 1000
S1 XR_group8 784000 784999 38242 1000
S1 XR_group8 785000 785999 43015 1000
