Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 6011000 6011999 45879 1000
S1 XR_group6 6012000 6012999 43683 1000
S1 XR_group6 6013000 6013999 46313 1000
S1 XR_group6 6014000 6014999 40562 1000
S1 XR_group6 6015000 6015999 44057 1000
S1 XR_group6 6016000 6016999 39772 1000
S1 XR_group6 6017000 6017999 43339 1000
S1 XR_group6 6018000 6018999 42663 998
S1 XR_group6 6019000 6019999 42481 1000
S1 XR_group6 6020000 6020999 46367 1000
S1 XR_group6 6021000 6021999 40699 1000
S1 XR_group6 6022000 6022999 41204 1000
S1 XR_group6 6023000 6023999 43455 1000
S1 XR_group6 6024000 6024999 45195 1000
S1 XR_group6 6025000 6025999 42899 999
S1 XR_group6 6026000 6026999 39620 995
S1 XR_group6 6027000 6027999 42616 995
S1 XR_group6 6028000 6028999 39210 1000
S1 XR_group6 6029000 6029999 41331 1000
S1 XR_group6 6030000 6030999 42867 996
S1 XR_group6 6031000 6031999 38359 1000
S1 XR_group6 6032000 6032999 41549 999
S1 XR_group6 6033000 6033999 36181 988
S1 XR_group6 6034000 6034999 33238 995
S1 XR_group6 6035000 6035999 44879 1000
S1 XR_group6 6036000 6036999 45956 1000
S1 XR_group6 6037000 6037999 45129 998
S1 XR_group6 6038000 6038999 35664 999
S1 XR_group6 6039000 6039999 40355 1000
S1 XR_group6 6040000 6040999 46630 994
S1 XR_group6 6041000 6041999 45662 1000
S1 XR_group6 6042000 6042999 43138 1000
S1 XR_group6 6043000 6043999 45362 1000
S1 XR_group6 6044000 6044999 32824 1000
S1 XR_group6 6045000 6045999 44822 996
S1 XR_group6 6046000 6046999 39102 1000
S1 XR_group6 6047000 6047999 42390 999
S1 XR_group6 6048000 6048999 39945 1000
S1 XR_group6 6049000 6049999 38609 1000
S1 XR_group6 6050000 6050999 38639 1000
S1 XR_group6 6051000 6051999 43826 1000
S1 XR_group6 6052000 6052999 42943 1000
S1 XR_group6 6053000 6053999 40940 1000
S1 XR_group6 6054000 6054999 37894 1000
S1 XR_group6 6055000 6055999 42557 1000
S1 XR_group6 6056000 6056999 44268 1000
S1 XR_group6 6057000 6057999 36554 1000
S1 XR_group6 6058000 6058999 39500 1000
S1 XR_group6 6059000 6059999 37462 1000
S1 XR_group6 6060000 6060999 39774 1000
S1 XR_group6 6061000 6061999 40628 988
S1 XR_group6 6062000 6062999 40886 1000
S1 XR_group6 6063000 6063999 45657 1000
S1 XR_group6 6064000 6064999 34276 989
S1 XR_group6 6065000 6065999 35039 999
S1 XR_group6 6066000 6066999 41063 1000
S1 XR_group6 6067000 6067999 44531 998
S1 XR_group6 6068000 6068999 39003 1000
S1 XR_group6 6069000 6069999 42764 1000
S1 XR_group6 6070000 6070999 39887 1000
S1 XR_group6 6071000 6071999 33160 994
S1 XR_group6 6072000 6072999 48926 1000
S1 XR_group6 6073000 6073999 43807 1000
S1 XR_group6 6074000 6074999 43962 1000
S1 XR_group6 6075000 6075999 36624 1000
S1 XR_group6 6076000 6076999 40350 1000
S1 XR_group6 6077000 6077999 41496 1000
S1 XR_group6 6078000 6078999 36026 994
S1 XR_group6 6079000 6079999 41888 1000
S1 XR_group6 6080000 6080999 44149 1000
S1 XR_group6 6081000 6081999 40435 1000
S1 XR_group6 6082000 6082999 38914 1000
S1 XR_group6 6083000 6083999 44514 1000
S1 XR_group6 6084000 6084999 42638 1000
S1 XR_group6 6085000 6085999 39595 1000
S1 XR_group6 6086000 6086999 40674 998
S1 XR_group6 6087000 6087999 38347 997
S1 XR_group6 6088000 6088999 44693 1000
S1 XR_group6 6089000 6089999 41469 997
S1 XR_group6 6090000 6090999 42842 1000
S1 XR_group6 6091000 6091999 42780 995
S1 XR_group6 6092000 6092999 38774 999
S1 XR_group6 6093000 6093999 41306 1000
S1 XR_group6 6094000 6094999 41518 999
S1 XR_group6 6095000 6095999 44643 999
S1 XR_group6 6096000 6096999 39295 1000
S1 XR_group6 6097000 6097999 39774 1000
S1 XR_group6 6098000 6098999 42114 999
S1 XR_group6 6099000 6099999 22923 1000
S1 XR_group6 6100000 6100999 34559 995
S1 XR_group6 6101000 6101999 37110 997
S1 XR_group6 6102000 6102999 38902 998
S1 XR_group6 6103000 6103999 42580 998
S1 XR_group6 6104000 6104999 38845 1000
S1 XR_group6 6105000 6105999 39618 998
S1 XR_group6 6106000 6106999 43614 1000
S1 XR_group6 6107000 6107999 39680 999
S1 XR_group6 6108000 6108999 26016 985
S1 XR_group6 6109000 6109999 44883 1000
S1 XR_group6 6110000 6110999 40301 999
S1 XR_group6 6111000 6111999 40420 998
S1 XR_group6 6112000 6112999 43672 1000
S1 XR_group6 6113000 6113999 44201 1000
S1 XR_group6 6114000 6114999 43485 1000
S1 XR_group6 6115000 6115999 42473 1000
S1 XR_group6 6116000 6116999 45549 999
S1 XR_group6 6117000 6117999 38007 993
S1 XR_group6 6118000 6118999 42244 1000
S1 XR_group6 6119000 6119999 35505 1000
S1 XR_group6 6120000 6120999 21208 986
S1 XR_group6 6121000 6121999 40269 1000
S1 XR_group6 6122000 6122999 44510 1000
S1 XR_group6 6123000 6123999 37435 1000
S1 XR_group6 6124000 6124999 23781 998
S1 XR_group6 6125000 6125999 36413 997
S1 XR_group6 6126000 6126999 37139 999
S1 XR_group6 6127000 6127999 42082 1000
S1 XR_group6 6128000 6128999 45465 1000
S1 XR_group6 6129000 6129999 40985 1000
S1 XR_group6 6130000 6130999 46042 1000
S1 XR_group6 6131000 6131999 36827 1000
S1 XR_group6 6132000 6132999 35893 1000
S1 XR_group6 6133000 6133999 41080 1000
S1 XR_group6 6134000 6134999 39462 1000
S1 XR_group6 6135000 6135999 39787 1000
S1 XR_group6 6136000 6136999 42559 1000
S1 XR_group6 6137000 6137999 44218 1000
S1 XR_group6 6138000 6138999 46544 1000
S1 XR_group6 6139000 6139999 41358 1000
S1 XR_group6 6140000 6140999 45640 1000
S1 XR_group6 6141000 6141999 41039 999
S1 XR_group6 6142000 6142999 46361 1000
S1 XR_group6 6143000 6143999 41404 997
S1 XR_group6 6144000 6144999 44607 1000
S1 XR_group6 6145000 6145999 40969 1000
S1 XR_group6 6146000 6146999 42308 999
S1 XR_group6 6147000 6147999 40683 1000
S1 XR_group6 6148000 6148999 43450 1000
S1 XR_group6 6149000 6149999 40771 1000
S1 XR_group6 6150000 6150999 40784 1000
S1 XR_group6 6151000 6151999 36395 1000
S1 XR_group6 6152000 6152999 38671 1000
S1 XR_group6 6153000 6153999 42178 1000
S1 XR_group6 6154000 6154999 41818 1000
S1 XR_group6 6155000 6155999 17157 601
S10 XR_group6 5846000 5846999 33286 774
S10 XR_group6 5847000 5847999 44123 1000
S10 XR_group6 5848000 5848999 43746 1000
S10 XR_group6 5849000 5849999 39682 999
S10 XR_group6 5850000 5850999 44535 1000
S10 XR_group6 5851000 5851999 40936 1000
S10 XR_group6 5852000 5852999 22909 994
S10 XR_group6 5853000 5853999 17297 998
S10 XR_group6 5854000 5854999 13475 994
S10 XR_group6 5855000 5855999 13457 997
S10 XR_group6 5856000 5856999 6286 999
S10 XR_group6 5857000 5857999 61867 996
S10 XR_group6 5858000 5858999 47798 1000
S10 XR_group6 5859000 5859999 45166 999
S10 XR_group6 5860000 5860999 41542 1000
S10 XR_group6 5861000 5861999 44580 1000
S10 XR_group6 5862000 5862999 51214 1000
S10 XR_group6 5863000 5863999 43916 1000
S10 XR_group6 5864000 5864999 44153 1000
S10 XR_group6 5865000 5865999 46672 1000
S10 XR_group6 5866000 5866999 44209 1000
S10 XR_group6 5867000 5867999 42784 995
S10 XR_group6 5868000 5868999 42079 1000
S10 XR_group6 5869000 5869999 33383 1000
S10 XR_group6 5870000 5870999 43978 1000
S10 XR_group6 5871000 5871999 45833 999
S10 XR_group6 5872000 5872999 42193 1000
S10 XR_group6 5873000 5873999 42497 998
S10 XR_group6 5874000 5874999 41004 997
S10 XR_group6 5875000 5875999 46450 1000
S10 XR_group6 5876000 5876999 45721 1000
S10 XR_group6 5877000 5877999 45583 1000
S10 XR_group6 5878000 5878999 43622 1000
S10 XR_group6 5879000 5879999 39658 1000
S10 XR_group6 5880000 5880999 35951 999
S10 XR_group6 5881000 5881999 39782 993
S10 XR_group6 5882000 5882999 48957 1000
S10 XR_group6 5883000 5883999 50362 997
S10 XR_group6 5884000 5884999 47129 1000
S10 XR_group6 5885000 5885999 44945 1000
S10 XR_group6 5886000 5886999 41709 1000
S10 XR_group6 5887000 5887999 47326 1000
S10 XR_group6 5888000 5888999 46745 997
S10 XR_group6 5889000 5889999 40521 997
S10 XR_group6 5890000 5890999 41665 996
S10 XR_group6 5891000 5891999 39711 1000
S10 XR_group6 5892000 5892999 38058 1000
S10 XR_group6 5893000 5893999 40991 999
S10 XR_group6 5894000 5894999 41010 1000
S10 XR_group6 5895000 5895999 40847 997
S10 XR_group6 5896000 5896999 42220 999
S10 XR_group6 5897000 5897999 41959 1000
S10 XR_group6 5898000 5898999 39206 1000
S10 XR_group6 5899000 5899999 42161 1000
S10 XR_group6 5900000 5900999 44272 1000
S10 XR_group6 5901000 5901999 38133 1000
S10 XR_group6 5902000 5902999 41118 992
S10 XR_group6 5903000 5903999 42081 1000
S10 XR_group6 5904000 5904999 40931 997
S10 XR_group6 5905000 5905999 41398 1000
S10 XR_group6 5906000 5906999 36804 1000
S10 XR_group6 5907000 5907999 37604 996
S10 XR_group6 5908000 5908999 40594 997
S10 XR_group6 5909000 5909999 40255 1000
S10 XR_group6 5910000 5910999 43631 1000
S10 XR_group6 5911000 5911999 41203 1000
S10 XR_group6 5912000 5912999 38914 1000
S10 XR_group6 5913000 5913999 42166 1000
S10 XR_group6 5914000 5914999 41467 1000
S10 XR_group6 5915000 5915999 41354 1000
S10 XR_group6 5916000 5916999 40358 1000
S10 XR_group6 5917000 5917999 39619 1000
S10 XR_group6 5918000 5918999 42022 1000
S10 XR_group6 5919000 5919999 37461 1000
S10 XR_group6 5920000 5920999 41209 1000
S10 XR_group6 5921000 5921999 38664 1000
S10 XR_group6 5922000 5922999 38551 1000
S10 XR_group6 5923000 5923999 43151 1000
S10 XR_group6 5924000 5924999 41600 1000
S10 XR_group6 5925000 5925999 42987 1000
S10 XR_group6 5926000 5926999 42414 1000
S10 XR_group6 5927000 5927999 45089 1000
S10 XR_group6 5928000 5928999 41786 1000
S10 XR_group6 5929000 5929999 37772 1000
S10 XR_group6 5930000 5930999 40954 1000
S10 XR_group6 5931000 5931999 40384 1000
S10 XR_group6 5932000 5932999 42324 1000
S10 XR_group6 5933000 5933999 43270 1000
S10 XR_group6 5934000 5934999 38326 1000
S10 XR_group6 5935000 5935999 40817 1000
S10 XR_group6 5936000 5936999 40706 1000
S10 XR_group6 5937000 5937999 37377 1000
S10 XR_group6 5938000 5938999 43126 1000
S10 XR_group6 5939000 5939999 36498 1000
S10 XR_group6 5940000 5940999 37197 1000
S10 XR_group6 5941000 5941999 38101 1000
S10 XR_group6 5942000 5942999 43428 1000
S10 XR_group6 5943000 5943999 35122 1000
S10 XR_group6 5944000 5944999 39391 1000
S10 XR_group6 5945000 5945999 40400 1000
S10 XR_group6 5946000 5946999 42435 1000
S10 XR_group6 5947000 5947999 40083 1000
S10 XR_group6 5948000 5948999 42181 995
S10 XR_group6 5949000 5949999 41169 1000
S10 XR_group6 5950000 5950999 39882 1000
S10 XR_group6 5951000 5951999 38736 996
S10 XR_group6 5952000 5952999 37378 1000
S10 XR_group6 5953000 5953999 42407 1000
S10 XR_group6 5954000 5954999 42730 1000
S10 XR_group6 5955000 5955999 41251 1000
S10 XR_group6 5956000 5956999 47353 1000
S10 XR_group6 5957000 5957999 44696 1000
S10 XR_group6 5958000 5958999 37413 1000
S10 XR_group6 5959000 5959999 40258 1000
S10 XR_group6 5960000 5960999 40967 1000
S10 XR_group6 5961000 5961999 43920 1000
S10 XR_group6 5962000 5962999 41969 1000
S10 XR_group6 5963000 5963999 41411 1000
S10 XR_group6 5964000 5964999 42364 996
S10 XR_group6 5965000 5965999 42011 1000
S10 XR_group6 5966000 5966999 38684 1000
S10 XR_group6 5967000 5967999 40125 1000
S10 XR_group6 5968000 5968999 41760 1000
S10 XR_group6 5969000 5969999 40701 1000
S10 XR_group6 5970000 5970999 41779 1000
S10 XR_group6 5971000 5971999 39772 948
S10 XR_group6 5972000 5972999 43493 997
S10 XR_group6 5973000 5973999 43743 1000
S10 XR_group6 5974000 5974999 40122 1000
S10 XR_group6 5975000 5975999 46116 999
S10 XR_group6 5976000 5976999 44918 1000
S10 XR_group6 5977000 5977999 43198 1000
S10 XR_group6 5978000 5978999 44090 1000
S10 XR_group6 5979000 5979999 41033 1000
S10 XR_group6 5980000 5980999 40664 1000
S10 XR_group6 5981000 5981999 37809 1000
S10 XR_group6 5982000 5982999 39732 1000
S10 XR_group6 5983000 5983999 42072 1000
S10 XR_group6 5984000 5984999 35802 1000
S10 XR_group6 5985000 5985999 40189 1000
S10 XR_group6 5986000 5986999 44707 1000
S10 XR_group6 5987000 5987999 40759 1000
S10 XR_group6 5988000 5988999 39375 1000
S10 XR_group6 5989000 5989999 39615 1000
S10 XR_group6 5990000 5990999 42421 1000
S10 XR_group6 5991000 5991999 41591 1000
S10 XR_group6 5992000 5992999 42105 1000
S10 XR_group6 5993000 5993999 38902 1000
S10 XR_group6 5994000 5994999 43986 1000
S10 XR_group6 5995000 5995999 40451 1000
S10 XR_group6 5996000 5996999 43495 1000
S10 XR_group6 5997000 5997999 44086 997
S10 XR_group6 5998000 5998999 7779 999
S10 XR_group6 5999000 5999999 4761 985
S10 XR_group6 6e+06 6000999 23439 998
S10 XR_group6 6001000 6001999 15986 994
S10 XR_group6 6002000 6002999 17244 994
S10 XR_group6 6003000 6003999 42902 1000
S10 XR_group6 6004000 6004999 40236 1000
S10 XR_group6 6005000 6005999 48325 1000
S10 XR_group6 6006000 6006999 45311 1000
S10 XR_group6 6007000 6007999 46140 1000
S10 XR_group6 6008000 6008999 46923 1000
S10 XR_group6 6009000 6009999 43619 1000
S10 XR_group6 6010000 6010999 41770 1000
S10 XR_group6 6011000 6011999 42776 1000
S10 XR_group6 6012000 6012999 42623 1000
S10 XR_group6 6013000 6013999 43153 1000
S10 XR_group6 6014000 6014999 50440 1000
S10 XR_group6 6015000 6015999 44834 1000
S10 XR_group6 6016000 6016999 43836 1000
S10 XR_group6 6017000 6017999 42202 1000
S10 XR_group6 6018000 6018999 46344 998
S10 XR_group6 6019000 6019999 45720 1000
S10 XR_group6 6020000 6020999 48453 1000
S10 XR_group6 6021000 6021999 41853 1000
S10 XR_group6 6022000 6022999 43840 1000
S10 XR_group6 6023000 6023999 39596 1000
S10 XR_group6 6024000 6024999 46656 1000
S10 XR_group6 6025000 6025999 40011 999
S10 XR_group6 6026000 6026999 45175 995
S10 XR_group6 6027000 6027999 39572 995
S10 XR_group6 6028000 6028999 41767 1000
S10 XR_group6 6029000 6029999 45799 1000
S10 XR_group6 6030000 6030999 50710 996
S10 XR_group6 6031000 6031999 45619 1000
S10 XR_group6 6032000 6032999 45304 999
S10 XR_group6 6033000 6033999 36942 988
S10 XR_group6 6034000 6034999 33998 995
S10 XR_group6 6035000 6035999 46584 1000
S10 XR_group6 6036000 6036999 46252 1000
S10 XR_group6 6037000 6037999 48397 998
S10 XR_group6 6038000 6038999 37366 999
S10 XR_group6 6039000 6039999 45809 1000
S10 XR_group6 6040000 6040999 43462 994
S10 XR_group6 6041000 6041999 41861 1000
S10 XR_group6 6042000 6042999 41738 1000
S10 XR_group6 6043000 6043999 47228 1000
S10 XR_group6 6044000 6044999 39456 1000
S10 XR_group6 6045000 6045999 40564 996
S10 XR_group6 6046000 6046999 42488 1000
S10 XR_group6 6047000 6047999 41033 999
S10 XR_group6 6048000 6048999 41335 1000
S10 XR_group6 6049000 6049999 40631 1000
S10 XR_group6 6050000 6050999 44369 1000
S10 XR_group6 6051000 6051999 43354 1000
S10 XR_group6 6052000 6052999 46004 1000
S10 XR_group6 6053000 6053999 45906 1000
S10 XR_group6 6054000 6054999 40505 1000
S10 XR_group6 6055000 6055999 47459 1000
S10 XR_group6 6056000 6056999 46595 1000
S10 XR_group6 6057000 6057999 45691 1000
S10 XR_group6 6058000 6058999 45099 1000
S10 XR_group6 6059000 6059999 42155 1000
S10 XR_group6 6060000 6060999 39527 1000
S10 XR_group6 6061000 6061999 33967 988
S10 XR_group6 6062000 6062999 37798 1000
S10 XR_group6 6063000 6063999 38975 1000
S10 XR_group6 6064000 6064999 27525 989
S10 XR_group6 6065000 6065999 33736 999
S10 XR_group6 6066000 6066999 46742 1000
S10 XR_group6 6067000 6067999 39414 998
S10 XR_group6 6068000 6068999 43494 1000
S10 XR_group6 6069000 6069999 47398 1000
S10 XR_group6 6070000 6070999 45877 1000
S10 XR_group6 6071000 6071999 34838 994
S10 XR_group6 6072000 6072999 47074 1000
S10 XR_group6 6073000 6073999 45243 1000
S10 XR_group6 6074000 6074999 42931 1000
S10 XR_group6 6075000 6075999 45768 1000
S10 XR_group6 6076000 6076999 41891 1000
S10 XR_group6 6077000 6077999 40040 1000
S10 XR_group6 6078000 6078999 38110 994
S10 XR_group6 6079000 6079999 47342 1000
S10 XR_group6 6080000 6080999 49436 1000
S10 XR_group6 6081000 6081999 44790 1000
S10 XR_group6 6082000 6082999 43461 1000
S10 XR_group6 6083000 6083999 38200 1000
S10 XR_group6 6084000 6084999 41341 1000
S10 XR_group6 6085000 6085999 41241 1000
S10 XR_group6 6086000 6086999 47361 998
S10 XR_group6 6087000 6087999 40907 997
S10 XR_group6 6088000 6088999 43507 1000
S10 XR_group6 6089000 6089999 44987 997
S10 XR_group6 6090000 6090999 41639 1000
S10 XR_group6 6091000 6091999 49724 995
S10 XR_group6 6092000 6092999 36433 999
S10 XR_group6 6093000 6093999 45423 1000
S10 XR_group6 6094000 6094999 49376 999
S10 XR_group6 6095000 6095999 46571 999
S10 XR_group6 6096000 6096999 45001 1000
S10 XR_group6 6097000 6097999 42322 1000
S10 XR_group6 6098000 6098999 42234 999
S10 XR_group6 6099000 6099999 46861 1000
S10 XR_group6 6100000 6100999 37425 995
S10 XR_group6 6101000 6101999 41335 997
S10 XR_group6 6102000 6102999 43616 998
S10 XR_group6 6103000 6103999 41456 998
S10 XR_group6 6104000 6104999 44206 1000
S10 XR_group6 6105000 6105999 35642 998
S10 XR_group6 6106000 6106999 42951 1000
S10 XR_group6 6107000 6107999 39155 999
S10 XR_group6 6108000 6108999 9503 985
S10 XR_group6 6109000 6109999 41338 1000
S10 XR_group6 6110000 6110999 44371 999
S10 XR_group6 6111000 6111999 45699 998
S10 XR_group6 6112000 6112999 42503 1000
S10 XR_group6 6113000 6113999 44031 1000
S10 XR_group6 6114000 6114999 48116 1000
S10 XR_group6 6115000 6115999 43845 1000
S10 XR_group6 6116000 6116999 44663 999
S10 XR_group6 6117000 6117999 40690 993
S10 XR_group6 6118000 6118999 45796 1000
S10 XR_group6 6119000 6119999 44629 1000
S10 XR_group6 6120000 6120999 16284 986
S10 XR_group6 6121000 6121999 42372 1000
S10 XR_group6 6122000 6122999 50961 1000
S10 XR_group6 6123000 6123999 43857 1000
S10 XR_group6 6124000 6124999 23782 998
S10 XR_group6 6125000 6125999 40276 997
S10 XR_group6 6126000 6126999 42980 999
S10 XR_group6 6127000 6127999 44494 1000
S10 XR_group6 6128000 6128999 37843 1000
S10 XR_group6 6129000 6129999 39213 1000
S10 XR_group6 6130000 6130999 41037 1000
S10 XR_group6 6131000 6131999 41090 1000
S10 XR_group6 6132000 6132999 41834 1000
S10 XR_group6 6133000 6133999 43093 1000
S10 XR_group6 6134000 6134999 43003 1000
S10 XR_group6 6135000 6135999 50767 1000
S10 XR_group6 6136000 6136999 39057 1000
S10 XR_group6 6137000 6137999 41484 1000
S10 XR_group6 6138000 6138999 47021 1000
S10 XR_group6 6139000 6139999 47937 1000
S10 XR_group6 6140000 6140999 46817 1000
S10 XR_group6 6141000 6141999 47810 999
S10 XR_group6 6142000 6142999 43414 1000
S10 XR_group6 6143000 6143999 51472 997
S10 XR_group6 6144000 6144999 43607 1000
S10 XR_group6 6145000 6145999 38901 1000
S10 XR_group6 6146000 6146999 45030 999
S10 XR_group6 6147000 6147999 36235 1000
S10 XR_group6 6148000 6148999 36200 1000
