Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 3078000 3078999 46153 1000
S1 XR_group8 3079000 3079999 42450 997
S1 XR_group8 3080000 3080999 34904 999
S1 XR_group8 3081000 3081999 37690 998
S1 XR_group8 3082000 3082999 40575 1000
S1 XR_group8 3083000 3083999 37118 1000
S1 XR_group8 3084000 3084999 37967 1000
S1 XR_group8 3085000 3085999 43471 1000
S1 XR_group8 3086000 3086999 43298 999
S1 XR_group8 3087000 3087999 38015 998
S1 XR_group8 3088000 3088999 34694 1000
S1 XR_group8 3089000 3089999 36573 994
S1 XR_group8 3090000 3090999 29263 984
S1 XR_group8 3091000 3091999 35185 998
S1 XR_group8 3092000 3092999 37679 1000
S1 XR_group8 3093000 3093999 32364 1000
S1 XR_group8 3094000 3094999 37626 983
S1 XR_group8 3095000 3095999 40182 1000
S1 XR_group8 3096000 3096999 35415 995
S1 XR_group8 3097000 3097999 40922 1000
S1 XR_group8 3098000 3098999 29161 989
S1 XR_group8 3099000 3099999 36037 989
S1 XR_group8 3100000 3100999 45257 999
S1 XR_group8 3101000 3101999 39525 1000
S1 XR_group8 3102000 3102999 32296 955
S1 XR_group8 3103000 3103999 35671 993
S1 XR_group8 3104000 3104999 45389 999
S1 XR_group8 3105000 3105999 36231 998
S1 XR_group8 3106000 3106999 28008 999
S1 XR_group8 3107000 3107999 36326 1000
S1 XR_group8 3108000 3108999 26005 998
S1 XR_group8 3109000 3109999 30772 1000
S1 XR_group8 3110000 3110999 40130 1000
S1 XR_group8 3111000 3111999 48790 994
S1 XR_group8 3112000 3112999 40207 998
S1 XR_group8 3113000 3113999 36173 996
S1 XR_group8 3114000 3114999 35578 998
S1 XR_group8 3115000 3115999 36209 919
S10 XR_group8 3007000 3007999 30056 829
S10 XR_group8 3008000 3008999 39134 999
S10 XR_group8 3009000 3009999 43743 1000
S10 XR_group8 3010000 3010999 38952 1000
S10 XR_group8 3011000 3011999 45260 1000
S10 XR_group8 3012000 3012999 42529 1000
S10 XR_group8 3013000 3013999 45732 1000
S10 XR_group8 3014000 3014999 38587 999
S10 XR_group8 3015000 3015999 36585 999
S10 XR_group8 3016000 3016999 47976 1000
S10 XR_group8 3017000 3017999 42123 1000
S10 XR_group8 3018000 3018999 43203 1000
S10 XR_group8 3019000 3019999 45048 997
S10 XR_group8 3020000 3020999 47202 1000
S10 XR_group8 3021000 3021999 39714 1000
S10 XR_group8 3022000 3022999 43806 1000
S10 XR_group8 3023000 3023999 45020 1000
S10 XR_group8 3024000 3024999 46110 1000
S10 XR_group8 3025000 3025999 45204 1000
S10 XR_group8 3026000 3026999 40621 1000
S10 XR_group8 3027000 3027999 45618 998
S10 XR_group8 3028000 3028999 39758 1000
S10 XR_group8 3029000 3029999 46479 1000
S10 XR_group8 3030000 3030999 39639 1000
S10 XR_group8 3031000 3031999 45673 1000
S10 XR_group8 3032000 3032999 42685 1000
S10 XR_group8 3033000 3033999 41163 1000
S10 XR_group8 3034000 3034999 46470 1000
S10 XR_group8 3035000 3035999 40485 1000
S10 XR_group8 3036000 3036999 33133 1000
S10 XR_group8 3037000 3037999 36694 1000
S10 XR_group8 3038000 3038999 46602 1000
S10 XR_group8 3039000 3039999 39847 1000
S10 XR_group8 3040000 3040999 45260 1000
S10 XR_group8 3041000 3041999 40445 1000
S10 XR_group8 3042000 3042999 39512 997
S10 XR_group8 3043000 3043999 46062 1000
S10 XR_group8 3044000 3044999 40781 1000
S10 XR_group8 3045000 3045999 33308 1000
S10 XR_group8 3046000 3046999 39126 1000
S10 XR_group8 3047000 3047999 33847 1000
S10 XR_group8 3048000 3048999 36812 992
S10 XR_group8 3049000 3049999 40015 999
S10 XR_group8 3050000 3050999 41237 998
S10 XR_group8 3051000 3051999 34338 1000
S10 XR_group8 3052000 3052999 40909 1000
S10 XR_group8 3053000 3053999 37782 1000
S10 XR_group8 3054000 3054999 43339 996
S10 XR_group8 3055000 3055999 44688 1000
S10 XR_group8 3056000 3056999 42426 1000
S10 XR_group8 3057000 3057999 40974 995
S10 XR_group8 3058000 3058999 42908 999
S10 XR_group8 3059000 3059999 43033 1000
S10 XR_group8 3060000 3060999 38332 997
S10 XR_group8 3061000 3061999 33890 999
S10 XR_group8 3062000 3062999 44309 1000
S10 XR_group8 3063000 3063999 40384 999
S10 XR_group8 3064000 3064999 34452 1000
S10 XR_group8 3065000 3065999 36557 1000
S10 XR_group8 3066000 3066999 43364 999
S10 XR_group8 3067000 3067999 34879 999
S10 XR_group8 3068000 3068999 35154 999
S10 XR_group8 3069000 3069999 39650 1000
S10 XR_group8 3070000 3070999 40070 1000
S10 XR_group8 3071000 3071999 43657 993
S10 XR_group8 3072000 3072999 41671 998
S10 XR_group8 3073000 3073999 46116 1000
S10 XR_group8 3074000 3074999 41853 1000
S10 XR_group8 3075000 3075999 36962 1000
S10 XR_group8 3076000 3076999 37720 992
S10 XR_group8 3077000 3077999 40661 1000
S10 XR_group8 3078000 3078999 42549 1000
S10 XR_group8 3079000 3079999 39922 997
S10 XR_group8 3080000 3080999 31395 999
S10 XR_group8 3081000 3081999 41838 998
S10 XR_group8 3082000 3082999 39436 1000
S10 XR_group8 3083000 3083999 38503 1000
S10 XR_group8 3084000 3084999 40272 1000
S10 XR_group8 3085000 3085999 48067 1000
S10 XR_group8 3086000 3086999 43894 999
S10 XR_group8 3087000 3087999 40014 998
S10 XR_group8 3088000 3088999 33779 1000
S10 XR_group8 3089000 3089999 35803 994
S10 XR_group8 3090000 3090999 28223 984
S10 XR_group8 3091000 3091999 36670 998
S10 XR_group8 3092000 3092999 38797 1000
S10 XR_group8 3093000 3093999 47296 1000
S10 XR_group8 3094000 3094999 42283 983
S10 XR_group8 3095000 3095999 43262 1000
S10 XR_group8 3096000 3096999 40201 995
S10 XR_group8 3097000 3097999 36925 1000
S10 XR_group8 3098000 3098999 35763 989
S10 XR_group8 3099000 3099999 31208 989
S10 XR_group8 3100000 3100999 42704 999
S10 XR_group8 3101000 3101999 40611 1000
S10 XR_group8 3102000 3102999 26939 955
S10 XR_group8 3103000 3103999 30842 993
S10 XR_group8 3104000 3104999 41868 999
S10 XR_group8 3105000 3105999 44063 998
S10 XR_group8 3106000 3106999 29254 999
S10 XR_group8 3107000 3107999 37797 1000
S10 XR_group8 3108000 3108999 32194 998
S10 XR_group8 3109000 3109999 30883 1000
S10 XR_group8 3110000 3110999 45259 1000
S10 XR_group8 3111000 3111999 49656 994
S10 XR_group8 3112000 3112999 39537 998
S10 XR_group8 3113000 3113999 34807 996
S10 XR_group8 3114000 3114999 27979 998
S10 XR_group8 3115000 3115999 43348 919
S11 XR_group8 3007000 3007999 38776 829
S11 XR_group8 3008000 3008999 46663 999
S11 XR_group8 3009000 3009999 49812 1000
S11 XR_group8 3010000 3010999 43691 1000
S11 XR_group8 3011000 3011999 52013 1000
S11 XR_group8 3012000 3012999 60411 1000
S11 XR_group8 3013000 3013999 57785 1000
S11 XR_group8 3014000 3014999 46923 999
S11 XR_group8 3015000 3015999 43594 999
S11 XR_group8 3016000 3016999 56900 1000
S11 XR_group8 3017000 3017999 54429 1000
S11 XR_group8 3018000 3018999 50542 1000
S11 XR_group8 3019000 3019999 50043 997
S11 XR_group8 3020000 3020999 55184 1000
S11 XR_group8 3021000 3021999 57856 1000
S11 XR_group8 3022000 3022999 49877 1000
S11 XR_group8 3023000 3023999 51052 1000
S11 XR_group8 3024000 3024999 61296 1000
S11 XR_group8 3025000 3025999 47499 1000
S11 XR_group8 3026000 3026999 54005 1000
S11 XR_group8 3027000 3027999 50840 998
S11 XR_group8 3028000 3028999 51205 1000
S11 XR_group8 3029000 3029999 53625 1000
S11 XR_group8 3030000 3030999 54534 1000
S11 XR_group8 3031000 3031999 54634 1000
S11 XR_group8 3032000 3032999 53219 1000
S11 XR_group8 3033000 3033999 52566 1000
S11 XR_group8 3034000 3034999 49765 1000
S11 XR_group8 3035000 3035999 49866 1000
S11 XR_group8 3036000 3036999 43750 1000
S11 XR_group8 3037000 3037999 50840 1000
S11 XR_group8 3038000 3038999 52470 1000
S11 XR_group8 3039000 3039999 42002 1000
S11 XR_group8 3040000 3040999 50238 1000
S11 XR_group8 3041000 3041999 49991 1000
S11 XR_group8 3042000 3042999 45840 997
S11 XR_group8 3043000 3043999 46585 1000
S11 XR_group8 3044000 3044999 48340 1000
S11 XR_group8 3045000 3045999 45809 1000
S11 XR_group8 3046000 3046999 62415 1000
S11 XR_group8 3047000 3047999 44466 1000
S11 XR_group8 3048000 3048999 39365 992
S11 XR_group8 3049000 3049999 42307 999
S11 XR_group8 3050000 3050999 48646 998
S11 XR_group8 3051000 3051999 45663 1000
S11 XR_group8 3052000 3052999 50784 1000
S11 XR_group8 3053000 3053999 52858 1000
S11 XR_group8 3054000 3054999 45609 996
S11 XR_group8 3055000 3055999 56938 1000
S11 XR_group8 3056000 3056999 52355 1000
S11 XR_group8 3057000 3057999 49963 995
S11 XR_group8 3058000 3058999 45811 999
S11 XR_group8 3059000 3059999 49014 1000
S11 XR_group8 3060000 3060999 41926 997
S11 XR_group8 3061000 3061999 48617 999
S11 XR_group8 3062000 3062999 48010 1000
S11 XR_group8 3063000 3063999 44024 999
S11 XR_group8 3064000 3064999 47908 1000
S11 XR_group8 3065000 3065999 49254 1000
S11 XR_group8 3066000 3066999 49467 999
S11 XR_group8 3067000 3067999 52074 999
S11 XR_group8 3068000 3068999 44860 999
S11 XR_group8 3069000 3069999 44919 1000
S11 XR_group8 3070000 3070999 51157 1000
S11 XR_group8 3071000 3071999 50163 993
S11 XR_group8 3072000 3072999 53071 998
S11 XR_group8 3073000 3073999 51411 1000
S11 XR_group8 3074000 3074999 51329 1000
S11 XR_group8 3075000 3075999 50473 1000
S11 XR_group8 3076000 3076999 50729 992
S11 XR_group8 3077000 3077999 45094 1000
S11 XR_group8 3078000 3078999 52579 1000
S11 XR_group8 3079000 3079999 43888 997
S11 XR_group8 3080000 3080999 45751 999
S11 XR_group8 3081000 3081999 44952 998
S11 XR_group8 3082000 3082999 46856 1000
S11 XR_group8 3083000 3083999 48649 1000
S11 XR_group8 3084000 3084999 46259 1000
S11 XR_group8 3085000 3085999 49815 1000
S11 XR_group8 3086000 3086999 64663 999
S11 XR_group8 3087000 3087999 44526 998
S11 XR_group8 3088000 3088999 44797 1000
S11 XR_group8 3089000 3089999 39591 994
S11 XR_group8 3090000 3090999 35059 984
S11 XR_group8 3091000 3091999 50536 998
S11 XR_group8 3092000 3092999 45572 1000
S11 XR_group8 3093000 3093999 52786 1000
S11 XR_group8 3094000 3094999 53491 983
S11 XR_group8 3095000 3095999 49558 1000
S11 XR_group8 3096000 3096999 48602 995
S11 XR_group8 3097000 3097999 46797 1000
S11 XR_group8 3098000 3098999 38591 989
S11 XR_group8 3099000 3099999 42609 989
S11 XR_group8 3100000 3100999 47252 999
S11 XR_group8 3101000 3101999 48130 1000
S11 XR_group8 3102000 3102999 41653 955
S11 XR_group8 3103000 3103999 40029 993
S11 XR_group8 3104000 3104999 45254 999
S11 XR_group8 3105000 3105999 49989 998
S11 XR_group8 3106000 3106999 40912 999
S11 XR_group8 3107000 3107999 52933 1000
S11 XR_group8 3108000 3108999 40331 998
S11 XR_group8 3109000 3109999 50553 1000
S11 XR_group8 3110000 3110999 56183 1000
S11 XR_group8 3111000 3111999 57357 994
S11 XR_group8 3112000 3112999 51378 998
S11 XR_group8 3113000 3113999 40258 996
S11 XR_group8 3114000 3114999 46411 998
S11 XR_group8 3115000 3115999 46758 919
S12 XR_group8 3007000 3007999 39401 829
S12 XR_group8 3008000 3008999 42033 999
S12 XR_group8 3009000 3009999 41928 1000
S12 XR_group8 3010000 3010999 45977 1000
S12 XR_group8 3011000 3011999 37596 1000
S12 XR_group8 3012000 3012999 41051 1000
S12 XR_group8 3013000 3013999 44063 1000
S12 XR_group8 3014000 3014999 44553 999
S12 XR_group8 3015000 3015999 38560 999
S12 XR_group8 3016000 3016999 42001 1000
S12 XR_group8 3017000 3017999 37247 1000
S12 XR_group8 3018000 3018999 43131 1000
S12 XR_group8 3019000 3019999 43868 997
S12 XR_group8 3020000 3020999 42045 1000
S12 XR_group8 3021000 3021999 38527 1000
S12 XR_group8 3022000 3022999 40913 1000
S12 XR_group8 3023000 3023999 44697 1000
S12 XR_group8 3024000 3024999 41261 1000
S12 XR_group8 3025000 3025999 42638 1000
S12 XR_group8 3026000 3026999 46548 1000
S12 XR_group8 3027000 3027999 48816 998
S12 XR_group8 3028000 3028999 44001 1000
S12 XR_group8 3029000 3029999 42781 1000
S12 XR_group8 3030000 3030999 40261 1000
S12 XR_group8 3031000 3031999 48317 1000
S12 XR_group8 3032000 3032999 44103 1000
S12 XR_group8 3033000 3033999 39660 1000
S12 XR_group8 3034000 3034999 41771 1000
S12 XR_group8 3035000 3035999 40076 1000
S12 XR_group8 3036000 3036999 38136 1000
S12 XR_group8 3037000 3037999 45746 1000
S12 XR_group8 3038000 3038999 46462 1000
S12 XR_group8 3039000 3039999 38947 1000
S12 XR_group8 3040000 3040999 39935 1000
S12 XR_group8 3041000 3041999 45295 1000
S12 XR_group8 3042000 3042999 37786 997
S12 XR_group8 3043000 3043999 42645 1000
S12 XR_group8 3044000 3044999 46208 1000
S12 XR_group8 3045000 3045999 38144 1000
S12 XR_group8 3046000 3046999 42297 1000
S12 XR_group8 3047000 3047999 35511 1000
S12 XR_group8 3048000 3048999 36463 992
S12 XR_group8 3049000 3049999 31812 999
S12 XR_group8 3050000 3050999 37546 998
S12 XR_group8 3051000 3051999 42841 1000
S12 XR_group8 3052000 3052999 43397 1000
S12 XR_group8 3053000 3053999 43669 1000
S12 XR_group8 3054000 3054999 45678 996
S12 XR_group8 3055000 3055999 42100 1000
S12 XR_group8 3056000 3056999 34859 1000
S12 XR_group8 3057000 3057999 40228 995
S12 XR_group8 3058000 3058999 42848 999
S12 XR_group8 3059000 3059999 47176 1000
S12 XR_group8 3060000 3060999 36760 997
S12 XR_group8 3061000 3061999 36948 999
S12 XR_group8 3062000 3062999 41848 1000
S12 XR_group8 3063000 3063999 38424 999
S12 XR_group8 3064000 3064999 37900 1000
S12 XR_group8 3065000 3065999 39243 1000
S12 XR_group8 3066000 3066999 38011 999
S12 XR_group8 3067000 3067999 39639 999
S12 XR_group8 3068000 3068999 39226 999
S12 XR_group8 3069000 3069999 38335 1000
S12 XR_group8 3070000 3070999 42784 1000
S12 XR_group8 3071000 3071999 35354 993
S12 XR_group8 3072000 3072999 36165 998
S12 XR_group8 3073000 3073999 40450 1000
S12 XR_group8 3074000 3074999 39313 1000
S12 XR_group8 3075000 3075999 41770 1000
S12 XR_group8 3076000 3076999 38950 992
S12 XR_group8 3077000 3077999 38795 1000
S12 XR_group8 3078000 3078999 39123 1000
S12 XR_group8 3079000 3079999 44989 997
S12 XR_group8 3080000 3080999 37295 999
S12 XR_group8 3081000 3081999 38321 998
S12 XR_group8 3082000 3082999 42857 1000
S12 XR_group8 3083000 3083999 35690 1000
S12 XR_group8 3084000 3084999 37246 1000
S12 XR_group8 3085000 3085999 38348 1000
S12 XR_group8 3086000 3086999 43416 999
S12 XR_group8 3087000 3087999 42010 998
S12 XR_group8 3088000 3088999 42576 1000
S12 XR_group8 3089000 3089999 44601 994
S12 XR_group8 3090000 3090999 35699 984
S12 XR_group8 3091000 3091999 39187 998
S12 XR_group8 3092000 3092999 38484 1000
S12 XR_group8 3093000 3093999 43628 1000
S12 XR_group8 3094000 3094999 40289 983
S12 XR_group8 3095000 3095999 44645 1000
S12 XR_group8 3096000 3096999 35478 995
S12 XR_group8 3097000 3097999 35569 1000
S12 XR_group8 3098000 3098999 36114 989
S12 XR_group8 3099000 3099999 38894 989
S12 XR_group8 3100000 3100999 43313 999
S12 XR_group8 3101000 3101999 44209 1000
S12 XR_group8 3102000 3102999 27514 955
S12 XR_group8 3103000 3103999 31334 993
S12 XR_group8 3104000 3104999 34935 999
S12 XR_group8 3105000 3105999 36432 998
S12 XR_group8 3106000 3106999 32465 999
S12 XR_group8 3107000 3107999 43011 1000
S12 XR_group8 3108000 3108999 35006 998
S12 XR_group8 3109000 3109999 34479 1000
S12 XR_group8 3110000 3110999 43948 1000
S12 XR_group8 3111000 3111999 44052 994
S12 XR_group8 3112000 3112999 38008 998
S12 XR_group8 3113000 3113999 29875 996
S12 XR_group8 3114000 3114999 32941 998
S12 XR_group8 3115000 3115999 34779 919
S13 XR_group8 3007000 3007999 28532 829
S13 XR_group8 3008000 3008999 35727 999
S13 XR_group8 3009000 3009999 35936 1000
S13 XR_group8 3010000 3010999 33596 1000
S13 XR_group8 3011000 3011999 37057 1000
S13 XR_group8 3012000 3012999 35994 1000
S13 XR_group8 3013000 3013999 41257 1000
S13 XR_group8 3014000 3014999 33134 999
S13 XR_group8 3015000 3015999 33173 999
S13 XR_group8 3016000 3016999 42345 1000
S13 XR_group8 3017000 3017999 40534 1000
S13 XR_group8 3018000 3018999 36999 1000
S13 XR_group8 3019000 3019999 38473 997
S13 XR_group8 3020000 3020999 37540 1000
S13 XR_group8 3021000 3021999 38270 1000
S13 XR_group8 3022000 3022999 32974 1000
S13 XR_group8 3023000 3023999 39362 1000
S13 XR_group8 3024000 3024999 37490 1000
S13 XR_group8 3025000 3025999 33187 1000
S13 XR_group8 3026000 3026999 37472 1000
S13 XR_group8 3027000 3027999 35266 998
S13 XR_group8 3028000 3028999 29139 1000
S13 XR_group8 3029000 3029999 31063 1000
S13 XR_group8 3030000 3030999 36181 1000
S13 XR_group8 3031000 3031999 35895 1000
S13 XR_group8 3032000 3032999 37755 1000
S13 XR_group8 3033000 3033999 38645 1000
S13 XR_group8 3034000 3034999 37449 1000
S13 XR_group8 3035000 3035999 36126 1000
S13 XR_group8 3036000 3036999 27752 1000
S13 XR_group8 3037000 3037999 34283 1000
S13 XR_group8 3038000 3038999 35767 1000
S13 XR_group8 3039000 3039999 35496 1000
S13 XR_group8 3040000 3040999 37702 1000
S13 XR_group8 3041000 3041999 34746 1000
S13 XR_group8 3042000 3042999 29464 997
S13 XR_group8 3043000 3043999 33487 1000
S13 XR_group8 3044000 3044999 36163 1000
S13 XR_group8 3045000 3045999 30933 1000
S13 XR_group8 3046000 3046999 35608 1000
S13 XR_group8 3047000 3047999 27257 1000
S13 XR_group8 3048000 3048999 30572 992
S13 XR_group8 3049000 3049999 28620 999
S13 XR_group8 3050000 3050999 30642 998
S13 XR_group8 3051000 3051999 33569 1000
S13 XR_group8 3052000 3052999 38083 1000
S13 XR_group8 3053000 3053999 30043 1000
S13 XR_group8 3054000 3054999 30028 996
S13 XR_group8 3055000 3055999 36185 1000
S13 XR_group8 3056000 3056999 30934 1000
S13 XR_group8 3057000 3057999 34856 995
S13 XR_group8 3058000 3058999 29331 999
S13 XR_group8 3059000 3059999 34414 1000
S13 XR_group8 3060000 3060999 33569 997
S13 XR_group8 3061000 3061999 28994 999
S13 XR_group8 3062000 3062999 35298 1000
S13 XR_group8 3063000 3063999 32706 999
S13 XR_group8 3064000 3064999 40006 1000
S13 XR_group8 3065000 3065999 35446 1000
S13 XR_group8 3066000 3066999 35518 999
S13 XR_group8 3067000 3067999 33932 999
S13 XR_group8 3068000 3068999 30941 999
S13 XR_group8 3069000 3069999 34820 1000
S13 XR_group8 3070000 3070999 33881 1000
S13 XR_group8 3071000 3071999 33825 993
S13 XR_group8 3072000 3072999 33576 998
S13 XR_group8 3073000 3073999 42009 1000
S13 XR_group8 3074000 3074999 33737 1000
S13 XR_group8 3075000 3075999 34788 1000
S13 XR_group8 3076000 3076999 28753 992
S13 XR_group8 3077000 3077999 36111 1000
S13 XR_group8 3078000 3078999 38806 1000
S13 XR_group8 3079000 3079999 35019 997
S13 XR_group8 3080000 3080999 31129 999
S13 XR_group8 3081000 3081999 32813 998
S13 XR_group8 3082000 3082999 31781 1000
S13 XR_group8 3083000 3083999 38033 1000
S13 XR_group8 3084000 3084999 36449 1000
S13 XR_group8 3085000 3085999 33797 1000
S13 XR_group8 3086000 3086999 46644 999
S13 XR_group8 3087000 3087999 40173 998
S13 XR_group8 3088000 3088999 31659 1000
S13 XR_group8 3089000 3089999 25877 994
S13 XR_group8 3090000 3090999 24854 984
S13 XR_group8 3091000 3091999 33387 998
S13 XR_group8 3092000 3092999 32490 1000
S13 XR_group8 3093000 3093999 37036 1000
S13 XR_group8 3094000 3094999 22640 983
S13 XR_group8 3095000 3095999 31928 1000
S13 XR_group8 3096000 3096999 25682 995
S13 XR_group8 3097000 3097999 35471 1000
S13 XR_group8 3098000 3098999 21880 989
S13 XR_group8 3099000 3099999 28261 989
S13 XR_group8 3100000 3100999 35054 999
S13 XR_group8 3101000 3101999 29744 1000
S13 XR_group8 3102000 3102999 23887 955
S13 XR_group8 3103000 3103999 23383 993
S13 XR_group8 3104000 3104999 33554 999
S13 XR_group8 3105000 3105999 33545 998
S13 XR_group8 3106000 3106999 27401 999
S13 XR_group8 3107000 3107999 39509 1000
S13 XR_group8 3108000 3108999 30584 998
S13 XR_group8 3109000 3109999 31126 1000
S13 XR_group8 3110000 3110999 30309 1000
S13 XR_group8 3111000 3111999 28245 994
S13 XR_group8 3112000 3112999 35324 998
S13 XR_group8 3113000 3113999 30094 996
S13 XR_group8 3114000 3114999 28662 998
S13 XR_group8 3115000 3115999 29592 919
S14 XR_group8 3007000 3007999 39950 829
S14 XR_group8 3008000 3008999 42519 999
S14 XR_group8 3009000 3009999 50027 1000
S14 XR_group8 3010000 3010999 52868 1000
S14 XR_group8 3011000 3011999 47619 1000
S14 XR_group8 3012000 3012999 49319 1000
S14 XR_group8 3013000 3013999 44281 1000
S14 XR_group8 3014000 3014999 50458 999
S14 XR_group8 3015000 3015999 47314 999
S14 XR_group8 3016000 3016999 46819 1000
S14 XR_group8 3017000 3017999 40614 1000
S14 XR_group8 3018000 3018999 47376 1000
S14 XR_group8 3019000 3019999 43474 997
S14 XR_group8 3020000 3020999 49534 1000
S14 XR_group8 3021000 3021999 49719 1000
S14 XR_group8 3022000 3022999 46473 1000
S14 XR_group8 3023000 3023999 49176 1000
S14 XR_group8 3024000 3024999 46617 1000
S14 XR_group8 3025000 3025999 42743 1000
S14 XR_group8 3026000 3026999 49980 1000
S14 XR_group8 3027000 3027999 47833 998
S14 XR_group8 3028000 3028999 47182 1000
S14 XR_group8 3029000 3029999 50372 1000
S14 XR_group8 3030000 3030999 50341 1000
S14 XR_group8 3031000 3031999 46831 1000
S14 XR_group8 3032000 3032999 52815 1000
S14 XR_group8 3033000 3033999 53663 1000
S14 XR_group8 3034000 3034999 44415 1000
S14 XR_group8 3035000 3035999 44734 1000
S14 XR_group8 3036000 3036999 49558 1000
S14 XR_group8 3037000 3037999 43681 1000
S14 XR_group8 3038000 3038999 46776 1000
S14 XR_group8 3039000 3039999 41318 1000
S14 XR_group8 3040000 3040999 50580 1000
S14 XR_group8 3041000 3041999 46381 1000
S14 XR_group8 3042000 3042999 41313 997
S14 XR_group8 3043000 3043999 46436 1000
S14 XR_group8 3044000 3044999 50964 1000
S14 XR_group8 3045000 3045999 44953 1000
S14 XR_group8 3046000 3046999 45232 1000
S14 XR_group8 3047000 3047999 38905 1000
S14 XR_group8 3048000 3048999 45167 992
S14 XR_group8 3049000 3049999 34634 999
S14 XR_group8 3050000 3050999 46277 998
S14 XR_group8 3051000 3051999 42053 1000
S14 XR_group8 3052000 3052999 46539 1000
S14 XR_group8 3053000 3053999 51998 1000
S14 XR_group8 3054000 3054999 37217 996
S14 XR_group8 3055000 3055999 55912 1000
S14 XR_group8 3056000 3056999 45464 1000
S14 XR_group8 3057000 3057999 49678 995
S14 XR_group8 3058000 3058999 46982 999
S14 XR_group8 3059000 3059999 47059 1000
S14 XR_group8 3060000 3060999 46862 997
S14 XR_group8 3061000 3061999 39953 999
S14 XR_group8 3062000 3062999 40584 1000
S14 XR_group8 3063000 3063999 44219 999
S14 XR_group8 3064000 3064999 50428 1000
S14 XR_group8 3065000 3065999 46018 1000
S14 XR_group8 3066000 3066999 43647 999
S14 XR_group8 3067000 3067999 43826 999
S14 XR_group8 3068000 3068999 40146 999
S14 XR_group8 3069000 3069999 38908 1000
S14 XR_group8 3070000 3070999 51613 1000
S14 XR_group8 3071000 3071999 48536 993
S14 XR_group8 3072000 3072999 47524 998
S14 XR_group8 3073000 3073999 51126 1000
S14 XR_group8 3074000 3074999 48795 1000
S14 XR_group8 3075000 3075999 44577 1000
S14 XR_group8 3076000 3076999 46153 992
S14 XR_group8 3077000 3077999 44926 1000
S14 XR_group8 3078000 3078999 44809 1000
