Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 6181000 6181999 39072 1000
S1 XR_group8 6182000 6182999 41582 1000
S1 XR_group8 6183000 6183999 40852 1000
S1 XR_group8 6184000 6184999 39837 998
S1 XR_group8 6185000 6185999 36736 1000
S1 XR_group8 6186000 6186999 37087 1000
S1 XR_group8 6187000 6187999 39289 999
S1 XR_group8 6188000 6188999 41945 1000
S1 XR_group8 6189000 6189999 49683 1000
S1 XR_group8 6190000 6190999 40158 1000
S1 XR_group8 6191000 6191999 40110 1000
S1 XR_group8 6192000 6192999 42555 1000
S1 XR_group8 6193000 6193999 43656 1000
S1 XR_group8 6194000 6194999 40115 1000
S1 XR_group8 6195000 6195999 39352 1000
S1 XR_group8 6196000 6196999 45447 997
S1 XR_group8 6197000 6197999 46369 1000
S1 XR_group8 6198000 6198999 39835 1000
S1 XR_group8 6199000 6199999 41632 1000
S1 XR_group8 6200000 6200999 36352 1000
S1 XR_group8 6201000 6201999 34457 1000
S1 XR_group8 6202000 6202999 30255 994
S1 XR_group8 6203000 6203999 31604 996
S1 XR_group8 6204000 6204999 31470 999
S1 XR_group8 6205000 6205999 42825 998
S1 XR_group8 6206000 6206999 37722 995
S1 XR_group8 6207000 6207999 43586 1000
S1 XR_group8 6208000 6208999 33143 999
S1 XR_group8 6209000 6209999 37675 999
S1 XR_group8 6210000 6210999 42748 1000
S1 XR_group8 6211000 6211999 36273 1000
S1 XR_group8 6212000 6212999 41400 1000
S1 XR_group8 6213000 6213999 36163 996
S1 XR_group8 6214000 6214999 40989 1000
S1 XR_group8 6215000 6215999 36215 998
S1 XR_group8 6216000 6216999 40054 1000
S1 XR_group8 6217000 6217999 36956 1000
S1 XR_group8 6218000 6218999 38535 1000
S1 XR_group8 6219000 6219999 40934 1000
S1 XR_group8 6220000 6220999 40401 1000
S1 XR_group8 6221000 6221999 37445 1000
S1 XR_group8 6222000 6222999 39741 998
S1 XR_group8 6223000 6223999 40472 998
S1 XR_group8 6224000 6224999 39197 997
S1 XR_group8 6225000 6225999 40565 1000
S1 XR_group8 6226000 6226999 30148 1000
S1 XR_group8 6227000 6227999 43462 1000
S1 XR_group8 6228000 6228999 43616 1000
S1 XR_group8 6229000 6229999 43057 997
S1 XR_group8 6230000 6230999 37985 1000
S1 XR_group8 6231000 6231999 43973 999
S1 XR_group8 6232000 6232999 46127 999
S1 XR_group8 6233000 6233999 43441 1000
S1 XR_group8 6234000 6234999 35434 998
S1 XR_group8 6235000 6235999 44144 998
S1 XR_group8 6236000 6236999 44336 996
S1 XR_group8 6237000 6237999 44579 1000
S1 XR_group8 6238000 6238999 40336 1000
S1 XR_group8 6239000 6239999 44781 1000
S1 XR_group8 6240000 6240999 41782 1000
S1 XR_group8 6241000 6241999 44931 1000
S1 XR_group8 6242000 6242999 39634 1000
S1 XR_group8 6243000 6243999 43299 1000
S1 XR_group8 6244000 6244999 45493 1000
S1 XR_group8 6245000 6245999 38792 1000
S1 XR_group8 6246000 6246999 42420 1000
S1 XR_group8 6247000 6247999 41806 1000
S1 XR_group8 6248000 6248999 40777 1000
S1 XR_group8 6249000 6249999 44106 999
S1 XR_group8 6250000 6250999 38121 1000
S1 XR_group8 6251000 6251999 42205 997
S1 XR_group8 6252000 6252999 39261 1000
S1 XR_group8 6253000 6253999 39926 992
S1 XR_group8 6254000 6254999 36853 1000
S1 XR_group8 6255000 6255999 42129 1000
S1 XR_group8 6256000 6256999 42716 1000
S1 XR_group8 6257000 6257999 49830 999
S1 XR_group8 6258000 6258999 44663 1000
S1 XR_group8 6259000 6259999 38556 999
S1 XR_group8 6260000 6260999 40389 1000
S1 XR_group8 6261000 6261999 48729 1000
S1 XR_group8 6262000 6262999 40291 1000
S1 XR_group8 6263000 6263999 41898 999
S1 XR_group8 6264000 6264999 42093 1000
S1 XR_group8 6265000 6265999 38442 998
S1 XR_group8 6266000 6266999 41539 1000
S1 XR_group8 6267000 6267999 39613 1000
S1 XR_group8 6268000 6268999 41883 998
S1 XR_group8 6269000 6269999 39000 1000
S1 XR_group8 6270000 6270999 40470 1000
S1 XR_group8 6271000 6271999 38795 1000
S1 XR_group8 6272000 6272999 38000 1000
S1 XR_group8 6273000 6273999 39232 1000
S1 XR_group8 6274000 6274999 37097 999
S1 XR_group8 6275000 6275999 39952 1000
S1 XR_group8 6276000 6276999 43613 1000
S1 XR_group8 6277000 6277999 39277 998
S1 XR_group8 6278000 6278999 35449 1000
S1 XR_group8 6279000 6279999 40077 1000
S1 XR_group8 6280000 6280999 40935 996
S1 XR_group8 6281000 6281999 44477 1000
S1 XR_group8 6282000 6282999 41580 1000
S1 XR_group8 6283000 6283999 43551 1000
S1 XR_group8 6284000 6284999 41088 1000
S1 XR_group8 6285000 6285999 42426 994
S1 XR_group8 6286000 6286999 43685 1000
S1 XR_group8 6287000 6287999 40725 997
S1 XR_group8 6288000 6288999 34674 1000
S1 XR_group8 6289000 6289999 38040 1000
S1 XR_group8 6290000 6290999 39679 1000
S1 XR_group8 6291000 6291999 38947 1000
S1 XR_group8 6292000 6292999 43021 1000
S1 XR_group8 6293000 6293999 35977 1000
S1 XR_group8 6294000 6294999 39376 1000
S1 XR_group8 6295000 6295999 39430 1000
S1 XR_group8 6296000 6296999 42750 1000
S1 XR_group8 6297000 6297999 37378 1000
S1 XR_group8 6298000 6298999 41078 1000
S1 XR_group8 6299000 6299999 39620 1000
S1 XR_group8 6300000 6300999 42542 1000
S1 XR_group8 6301000 6301999 37162 1000
S1 XR_group8 6302000 6302999 38567 1000
S1 XR_group8 6303000 6303999 43715 1000
S1 XR_group8 6304000 6304999 34346 1000
S1 XR_group8 6305000 6305999 39241 995
S1 XR_group8 6306000 6306999 38696 1000
S1 XR_group8 6307000 6307999 40376 1000
S1 XR_group8 6308000 6308999 41855 1000
S1 XR_group8 6309000 6309999 38131 1000
S1 XR_group8 6310000 6310999 30572 999
S1 XR_group8 6311000 6311999 37739 1000
S1 XR_group8 6312000 6312999 41288 999
S1 XR_group8 6313000 6313999 35604 994
S1 XR_group8 6314000 6314999 39090 1000
S1 XR_group8 6315000 6315999 38427 1000
S1 XR_group8 6316000 6316999 39324 1000
S1 XR_group8 6317000 6317999 34347 1000
S1 XR_group8 6318000 6318999 35211 1000
S1 XR_group8 6319000 6319999 38307 1000
S1 XR_group8 6320000 6320999 45405 1000
S1 XR_group8 6321000 6321999 46174 1000
S1 XR_group8 6322000 6322999 40343 1000
S1 XR_group8 6323000 6323999 35918 1000
S1 XR_group8 6324000 6324999 37075 1000
S1 XR_group8 6325000 6325999 41699 1000
S1 XR_group8 6326000 6326999 39756 999
S1 XR_group8 6327000 6327999 39614 1000
S1 XR_group8 6328000 6328999 38840 1000
S1 XR_group8 6329000 6329999 38925 1000
S1 XR_group8 6330000 6330999 39484 1000
S1 XR_group8 6331000 6331999 39715 1000
S1 XR_group8 6332000 6332999 43699 1000
S1 XR_group8 6333000 6333999 37762 1000
S1 XR_group8 6334000 6334999 41071 1000
S1 XR_group8 6335000 6335999 40748 1000
S1 XR_group8 6336000 6336999 42604 1000
S1 XR_group8 6337000 6337999 44878 1000
S1 XR_group8 6338000 6338999 43895 1000
S1 XR_group8 6339000 6339999 38921 1000
S1 XR_group8 6340000 6340999 38259 1000
S1 XR_group8 6341000 6341999 44657 1000
S1 XR_group8 6342000 6342999 37771 1000
S1 XR_group8 6343000 6343999 34923 1000
S1 XR_group8 6344000 6344999 38591 1000
S1 XR_group8 6345000 6345999 40176 1000
S1 XR_group8 6346000 6346999 40800 997
S1 XR_group8 6347000 6347999 43629 1000
S1 XR_group8 6348000 6348999 36540 1000
S1 XR_group8 6349000 6349999 41005 1000
S1 XR_group8 6350000 6350999 38360 1000
S1 XR_group8 6351000 6351999 36732 995
S1 XR_group8 6352000 6352999 42255 1000
S1 XR_group8 6353000 6353999 42128 1000
S1 XR_group8 6354000 6354999 34878 996
S1 XR_group8 6355000 6355999 45245 1000
S1 XR_group8 6356000 6356999 38174 1000
S1 XR_group8 6357000 6357999 40649 1000
S1 XR_group8 6358000 6358999 45854 1000
S1 XR_group8 6359000 6359999 36187 1000
S1 XR_group8 6360000 6360999 41330 1000
S1 XR_group8 6361000 6361999 43624 1000
S1 XR_group8 6362000 6362999 40240 994
S1 XR_group8 6363000 6363999 40330 1000
S1 XR_group8 6364000 6364999 39691 1000
S1 XR_group8 6365000 6365999 40442 1000
S1 XR_group8 6366000 6366999 39871 1000
S1 XR_group8 6367000 6367999 54469 1000
S1 XR_group8 6368000 6368999 38416 999
S1 XR_group8 6369000 6369999 38324 1000
S1 XR_group8 6370000 6370999 36616 1000
S1 XR_group8 6371000 6371999 36521 1000
S1 XR_group8 6372000 6372999 37278 1000
S1 XR_group8 6373000 6373999 36510 1000
S1 XR_group8 6374000 6374999 43954 1000
S1 XR_group8 6375000 6375999 41126 1000
S1 XR_group8 6376000 6376999 36770 1000
S1 XR_group8 6377000 6377999 41610 1000
S1 XR_group8 6378000 6378999 46304 1000
S1 XR_group8 6379000 6379999 42464 1000
S1 XR_group8 6380000 6380999 41341 1000
S1 XR_group8 6381000 6381999 40259 1000
S1 XR_group8 6382000 6382999 41756 1000
S1 XR_group8 6383000 6383999 37960 1000
S1 XR_group8 6384000 6384999 41345 1000
S1 XR_group8 6385000 6385999 36137 1000
S1 XR_group8 6386000 6386999 36011 1000
S1 XR_group8 6387000 6387999 39264 1000
S1 XR_group8 6388000 6388999 41310 1000
S1 XR_group8 6389000 6389999 40049 1000
S1 XR_group8 6390000 6390999 36923 1000
S1 XR_group8 6391000 6391999 39822 1000
S1 XR_group8 6392000 6392999 34991 1000
S1 XR_group8 6393000 6393999 37469 1000
S1 XR_group8 6394000 6394999 36848 1000
S1 XR_group8 6395000 6395999 35379 1000
S1 XR_group8 6396000 6396999 38679 995
S1 XR_group8 6397000 6397999 35916 999
S1 XR_group8 6398000 6398999 25288 999
S1 XR_group8 6399000 6399999 35913 1000
S1 XR_group8 6400000 6400999 38509 999
S1 XR_group8 6401000 6401999 38533 996
S1 XR_group8 6402000 6402999 47162 998
S1 XR_group8 6403000 6403999 66072 1000
S1 XR_group8 6404000 6404999 62469 994
S1 XR_group8 6405000 6405999 80713 1000
S1 XR_group8 6406000 6406999 68286 1000
S1 XR_group8 6407000 6407999 77657 1000
S1 XR_group8 6408000 6408999 33352 994
S1 XR_group8 6409000 6409999 45088 990
S1 XR_group8 6410000 6410999 36973 999
S1 XR_group8 6411000 6411999 41322 998
S1 XR_group8 6412000 6412999 41265 999
S1 XR_group8 6413000 6413999 39799 1000
S1 XR_group8 6414000 6414999 32379 998
S1 XR_group8 6415000 6415999 23398 998
S1 XR_group8 6416000 6416999 36778 1000
S1 XR_group8 6417000 6417999 35653 999
S1 XR_group8 6418000 6418999 37510 985
S1 XR_group8 6419000 6419999 35200 1000
S1 XR_group8 6420000 6420999 34788 1000
S1 XR_group8 6421000 6421999 38624 1000
S1 XR_group8 6422000 6422999 40018 1000
S1 XR_group8 6423000 6423999 36719 1000
S1 XR_group8 6424000 6424999 38683 1000
S1 XR_group8 6425000 6425999 33330 996
S1 XR_group8 6426000 6426999 41284 1000
S1 XR_group8 6427000 6427999 37956 1000
S1 XR_group8 6428000 6428999 35695 995
S1 XR_group8 6429000 6429999 33959 1000
S1 XR_group8 6430000 6430999 37852 1000
S1 XR_group8 6431000 6431999 40581 1000
S1 XR_group8 6432000 6432999 39256 1000
S1 XR_group8 6433000 6433999 31107 997
S1 XR_group8 6434000 6434999 36923 999
S1 XR_group8 6435000 6435999 34179 994
S1 XR_group8 6436000 6436999 37771 1000
S1 XR_group8 6437000 6437999 35689 1000
S1 XR_group8 6438000 6438999 39144 1000
S1 XR_group8 6439000 6439999 38521 1000
S1 XR_group8 6440000 6440999 35618 999
S1 XR_group8 6441000 6441999 11036 999
S1 XR_group8 6442000 6442999 22781 1000
S1 XR_group8 6443000 6443999 37352 996
S1 XR_group8 6444000 6444999 37549 1000
S1 XR_group8 6445000 6445999 33860 1000
S1 XR_group8 6446000 6446999 40914 1000
S1 XR_group8 6447000 6447999 39064 1000
S1 XR_group8 6448000 6448999 40440 998
S1 XR_group8 6449000 6449999 38890 997
S1 XR_group8 6450000 6450999 26405 1000
S1 XR_group8 6451000 6451999 32849 1000
S1 XR_group8 6452000 6452999 23662 1000
S1 XR_group8 6453000 6453999 33856 1000
S1 XR_group8 6454000 6454999 28590 999
S1 XR_group8 6455000 6455999 6203 999
S1 XR_group8 6456000 6456999 32155 1000
S1 XR_group8 6457000 6457999 33905 1000
S1 XR_group8 6458000 6458999 35942 1000
S1 XR_group8 6459000 6459999 38032 999
S1 XR_group8 6460000 6460999 37808 1000
S1 XR_group8 6461000 6461999 33360 1000
S1 XR_group8 6462000 6462999 32196 1000
S1 XR_group8 6463000 6463999 27815 996
S1 XR_group8 6464000 6464999 39847 1000
S1 XR_group8 6465000 6465999 66993 1000
S1 XR_group8 6466000 6466999 8615 1000
S1 XR_group8 6467000 6467999 35973 1000
S1 XR_group8 6468000 6468999 25014 999
S1 XR_group8 6469000 6469999 27417 999
S1 XR_group8 6470000 6470999 2474 996
S1 XR_group8 6471000 6471999 696 992
S1 XR_group8 6472000 6472999 5489 992
S1 XR_group8 6473000 6473999 198268 994
S1 XR_group8 6474000 6474999 0 1000
S1 XR_group8 6475000 6475999 0 1000
S1 XR_group8 6476000 6476999 0 1000
S1 XR_group8 6477000 6477999 0 1000
S1 XR_group8 6478000 6478999 0 1000
S1 XR_group8 6479000 6479999 0 1000
S1 XR_group8 6480000 6480999 0 1000
S1 XR_group8 6481000 6481999 0 1000
S1 XR_group8 6482000 6482999 0 1000
S1 XR_group8 6483000 6483999 0 1000
S1 XR_group8 6484000 6484999 0 1000
S1 XR_group8 6485000 6485999 0 1000
S1 XR_group8 6486000 6486999 0 1000
S1 XR_group8 6487000 6487999 0 1000
S1 XR_group8 6488000 6488999 0 1000
S1 XR_group8 6489000 6489999 0 1000
S1 XR_group8 6490000 6490999 0 1000
S1 XR_group8 6491000 6491999 0 1000
S1 XR_group8 6492000 6492999 0 1000
S1 XR_group8 6493000 6493999 0 1000
S1 XR_group8 6494000 6494999 0 1000
S1 XR_group8 6495000 6495999 0 1000
S1 XR_group8 6496000 6496999 0 1000
S1 XR_group8 6497000 6497999 0 1000
S1 XR_group8 6498000 6498999 0 1000
S1 XR_group8 6499000 6499999 0 1000
S1 XR_group8 6500000 6500999 0 1000
S1 XR_group8 6501000 6501999 0 1000
S1 XR_group8 6502000 6502999 0 1000
S1 XR_group8 6503000 6503999 0 1000
S1 XR_group8 6504000 6504999 0 1000
S1 XR_group8 6505000 6505999 0 1000
S1 XR_group8 6506000 6506999 0 1000
S1 XR_group8 6507000 6507999 0 1000
S1 XR_group8 6508000 6508999 0 1000
S1 XR_group8 6509000 6509999 0 1000
S1 XR_group8 6510000 6510999 0 1000
S1 XR_group8 6511000 6511999 0 1000
S1 XR_group8 6512000 6512999 0 1000
S1 XR_group8 6513000 6513999 0 1000
S1 XR_group8 6514000 6514999 0 1000
S1 XR_group8 6515000 6515999 0 1000
S1 XR_group8 6516000 6516999 0 1000
S1 XR_group8 6517000 6517999 0 1000
S1 XR_group8 6518000 6518999 0 1000
S1 XR_group8 6519000 6519999 0 1000
S1 XR_group8 6520000 6520999 0 1000
S1 XR_group8 6521000 6521999 0 1000
S1 XR_group8 6522000 6522999 0 1000
S1 XR_group8 6523000 6523999 0 1000
S1 XR_group8 6524000 6524999 0 1000
S1 XR_group8 6525000 6525999 0 1000
S1 XR_group8 6526000 6526999 0 1000
S1 XR_group8 6527000 6527999 0 1000
S1 XR_group8 6528000 6528999 0 1000
S1 XR_group8 6529000 6529999 0 1000
S1 XR_group8 6530000 6530999 0 1000
S1 XR_group8 6531000 6531999 0 1000
S1 XR_group8 6532000 6532999 0 1000
S1 XR_group8 6533000 6533999 0 1000
S1 XR_group8 6534000 6534999 0 1000
S1 XR_group8 6535000 6535999 35 1000
S1 XR_group8 6536000 6536999 8641 1000
S1 XR_group8 6537000 6537999 40684 1000
S1 XR_group8 6538000 6538999 47189 995
S1 XR_group8 6539000 6539999 39195 1000
S1 XR_group8 6540000 6540999 32917 1000
S1 XR_group8 6541000 6541999 35879 1000
S1 XR_group8 6542000 6542999 35098 1000
S1 XR_group8 6543000 6543999 35764 997
S1 XR_group8 6544000 6544999 34982 998
S1 XR_group8 6545000 6545999 34212 1000
S1 XR_group8 6546000 6546999 35219 1000
S1 XR_group8 6547000 6547999 34831 1000
S1 XR_group8 6548000 6548999 36103 1000
S1 XR_group8 6549000 6549999 37224 1000
S1 XR_group8 6550000 6550999 36501 1000
S1 XR_group8 6551000 6551999 36252 1000
S1 XR_group8 6552000 6552999 35840 1000
S1 XR_group8 6553000 6553999 38701 1000
S1 XR_group8 6554000 6554999 32777 999
S1 XR_group8 6555000 6555999 30657 995
S1 XR_group8 6556000 6556999 36057 1000
S1 XR_group8 6557000 6557999 32838 1000
S1 XR_group8 6558000 6558999 40111 998
S1 XR_group8 6559000 6559999 32368 999
S1 XR_group8 6560000 6560999 39822 1000
S1 XR_group8 6561000 6561999 28397 1000
S1 XR_group8 6562000 6562999 33789 1000
S1 XR_group8 6563000 6563999 35866 1000
S1 XR_group8 6564000 6564999 34736 1000
S1 XR_group8 6565000 6565999 32671 999
S1 XR_group8 6566000 6566999 34409 1000
S1 XR_group8 6567000 6567999 37170 1000
S1 XR_group8 6568000 6568999 34776 1000
S1 XR_group8 6569000 6569999 28476 1000
S1 XR_group8 6570000 6570999 34904 988
S1 XR_group8 6571000 6571999 35452 999
S1 XR_group8 6572000 6572999 39239 1000
S1 XR_group8 6573000 6573999 46291 999
S1 XR_group8 6574000 6574999 38439 1000
S1 XR_group8 6575000 6575999 35652 1000
S1 XR_group8 6576000 6576999 32165 1000
S1 XR_group8 6577000 6577999 28275 1000
S1 XR_group8 6578000 6578999 34332 1000
S1 XR_group8 6579000 6579999 35922 999
S1 XR_group8 6580000 6580999 33762 1000
S1 XR_group8 6581000 6581999 30290 1000
S1 XR_group8 6582000 6582999 30507 1000
S1 XR_group8 6583000 6583999 37023 1000
S1 XR_group8 6584000 6584999 35723 1000
S1 XR_group8 6585000 6585999 34459 997
S1 XR_group8 6586000 6586999 36395 1000
S1 XR_group8 6587000 6587999 40762 1000
S1 XR_group8 6588000 6588999 36825 999
S1 XR_group8 6589000 6589999 35778 1000
S1 XR_group8 6590000 6590999 35783 1000
S1 XR_group8 6591000 6591999 38987 1000
S1 XR_group8 6592000 6592999 33161 999
S1 XR_group8 6593000 6593999 38445 995
S1 XR_group8 6594000 6594999 62219 998
S1 XR_group8 6595000 6595999 51154 988
S1 XR_group8 6596000 6596999 34627 1000
S1 XR_group8 6597000 6597999 34306 996
S1 XR_group8 6598000 6598999 33277 1000
S1 XR_group8 6599000 6599999 47837 1000
S1 XR_group8 6600000 6600999 47048 997
S1 XR_group8 6601000 6601999 34094 1000
S1 XR_group8 6602000 6602999 36812 1000
S1 XR_group8 6603000 6603999 34283 1000
S1 XR_group8 6604000 6604999 39446 1000
S1 XR_group8 6605000 6605999 33082 999
S1 XR_group8 6606000 6606999 37037 998
S1 XR_group8 6607000 6607999 42617 996
S1 XR_group8 6608000 6608999 37115 1000
S1 XR_group8 6609000 6609999 35709 1000
S1 XR_group8 6610000 6610999 37011 1000
S1 XR_group8 6611000 6611999 33369 1000
S1 XR_group8 6612000 6612999 31117 943
S1 XR_group8 6613000 6613999 29878 998
S1 XR_group8 6614000 6614999 31348 1000
S1 XR_group8 6615000 6615999 36123 1000
S1 XR_group8 6616000 6616999 33384 1000
S1 XR_group8 6617000 6617999 36377 974
S1 XR_group8 6618000 6618999 27751 1000
S1 XR_group8 6619000 6619999 15525 1000
S1 XR_group8 6620000 6620999 25266 1000
S1 XR_group8 6621000 6621999 37968 1000
S1 XR_group8 6622000 6622999 38176 1000
S1 XR_group8 6623000 6623999 36392 999
S1 XR_group8 6624000 6624999 38145 1000
S1 XR_group8 6625000 6625999 37702 1000
S1 XR_group8 6626000 6626999 29932 1000
S1 XR_group8 6627000 6627999 37579 997
S1 XR_group8 6628000 6628999 35283 1000
S1 XR_group8 6629000 6629999 10549 1000
S1 XR_group8 6630000 6630999 0 1000
S1 XR_group8 6631000 6631999 23497 999
S1 XR_group8 6632000 6632999 34895 996
S1 XR_group8 6633000 6633999 39225 995
S1 XR_group8 6634000 6634999 34331 997
S1 XR_group8 6635000 6635999 38543 1000
S1 XR_group8 6636000 6636999 35170 993
S1 XR_group8 6637000 6637999 35502 1000
S1 XR_group8 6638000 6638999 34852 987
S1 XR_group8 6639000 6639999 35469 908
S1 XR_group8 6640000 6640999 37301 1000
S1 XR_group8 6641000 6641999 35622 1000
S1 XR_group8 6642000 6642999 37021 1000
S1 XR_group8 6643000 6643999 34053 1000
S1 XR_group8 6644000 6644999 37980 1000
S1 XR_group8 6645000 6645999 38772 1000
S1 XR_group8 6646000 6646999 37891 999
S1 XR_group8 6647000 6647999 33234 1000
S1 XR_group8 6648000 6648999 35602 1000
S1 XR_group8 6649000 6649999 38012 1000
S1 XR_group8 6650000 6650999 37251 1000
S1 XR_group8 6651000 6651999 43109 995
S1 XR_group8 6652000 6652999 32478 1000
S1 XR_group8 6653000 6653999 36301 1000
S1 XR_group8 6654000 6654999 36964 1000
S1 XR_group8 6655000 6655999 37289 999
S1 XR_group8 6656000 6656999 34062 1000
S1 XR_group8 6657000 6657999 37429 1000
S1 XR_group8 6658000 6658999 39088 1000
S1 XR_group8 6659000 6659999 38912 1000
S1 XR_group8 6660000 6660999 35046 999
S1 XR_group8 6661000 6661999 40946 1000
S1 XR_group8 6662000 6662999 39616 991
S1 XR_group8 6663000 6663999 35924 1000
S1 XR_group8 6664000 6664999 32803 1000
S1 XR_group8 6665000 6665999 33543 998
S1 XR_group8 6666000 6666999 34626 1000
S1 XR_group8 6667000 6667999 36057 999
S1 XR_group8 6668000 6668999 36219 1000
S1 XR_group8 6669000 6669999 36121 1000
S1 XR_group8 6670000 6670999 38709 1000
S1 XR_group8 6671000 6671999 36740 999
S1 XR_group8 6672000 6672999 36004 1000
S1 XR_group8 6673000 6673999 34383 1000
S1 XR_group8 6674000 6674999 31634 996
S1 XR_group8 6675000 6675999 37764 1000
S1 XR_group8 6676000 6676999 36323 1000
S1 XR_group8 6677000 6677999 35647 1000
S1 XR_group8 6678000 6678999 33122 1000
S1 XR_group8 6679000 6679999 35579 1000
S1 XR_group8 6680000 6680999 35389 1000
S1 XR_group8 6681000 6681999 31697 1000
S1 XR_group8 6682000 6682999 35605 1000
S1 XR_group8 6683000 6683999 35022 1000
S1 XR_group8 6684000 6684999 36546 1000
S1 XR_group8 6685000 6685999 35065 995
S1 XR_group8 6686000 6686999 38682 1000
S1 XR_group8 6687000 6687999 39111 999
S1 XR_group8 6688000 6688999 35135 1000
S1 XR_group8 6689000 6689999 41354 1000
S1 XR_group8 6690000 6690999 40496 1000
S1 XR_group8 6691000 6691999 35437 1000
S1 XR_group8 6692000 6692999 37646 1000
S1 XR_group8 6693000 6693999 37186 1000
S1 XR_group8 6694000 6694999 33290 1000
S1 XR_group8 6695000 6695999 34017 1000
S1 XR_group8 6696000 6696999 39855 1000
S1 XR_group8 6697000 6697999 36145 1000
S1 XR_group8 6698000 6698999 37073 1000
S1 XR_group8 6699000 6699999 36560 1000
S1 XR_group8 6700000 6700999 35429 1000
S1 XR_group8 6701000 6701999 33836 1000
S1 XR_group8 6702000 6702999 36279 1000
S1 XR_group8 6703000 6703999 36189 1000
S1 XR_group8 6704000 6704999 37478 993
S1 XR_group8 6705000 6705999 35846 1000
S1 XR_group8 6706000 6706999 38960 1000
S1 XR_group8 6707000 6707999 35868 1000
S1 XR_group8 6708000 6708999 40897 1000
S1 XR_group8 6709000 6709999 38784 1000
S1 XR_group8 6710000 6710999 33084 1000
S1 XR_group8 6711000 6711999 36640 999
S1 XR_group8 6712000 6712999 30426 1000
