Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 9847000 9847999 42306 1000
S1 XR_group6 9848000 9848999 39995 1000
S1 XR_group6 9849000 9849999 30025 1000
S1 XR_group6 9850000 9850999 40588 1000
S1 XR_group6 9851000 9851999 43413 1000
S1 XR_group6 9852000 9852999 38379 1000
S1 XR_group6 9853000 9853999 35920 1000
S1 XR_group6 9854000 9854999 39485 1000
S1 XR_group6 9855000 9855999 40198 1000
S1 XR_group6 9856000 9856999 40126 1000
S1 XR_group6 9857000 9857999 44175 1000
S1 XR_group6 9858000 9858999 39875 1000
S1 XR_group6 9859000 9859999 37445 1000
S1 XR_group6 9860000 9860999 42936 1000
S1 XR_group6 9861000 9861999 43110 1000
S1 XR_group6 9862000 9862999 38167 1000
S1 XR_group6 9863000 9863999 35432 1000
S1 XR_group6 9864000 9864999 39368 998
S1 XR_group6 9865000 9865999 39386 999
S1 XR_group6 9866000 9866999 38410 1000
S1 XR_group6 9867000 9867999 37913 1000
S1 XR_group6 9868000 9868999 40788 1000
S1 XR_group6 9869000 9869999 38974 995
S1 XR_group6 9870000 9870999 41329 1000
S1 XR_group6 9871000 9871999 39279 1000
S1 XR_group6 9872000 9872999 42403 1000
S1 XR_group6 9873000 9873999 38747 1000
S1 XR_group6 9874000 9874999 42458 1000
S1 XR_group6 9875000 9875999 38830 999
S1 XR_group6 9876000 9876999 40292 1000
S1 XR_group6 9877000 9877999 34965 1000
S1 XR_group6 9878000 9878999 44649 1000
S1 XR_group6 9879000 9879999 38851 999
S1 XR_group6 9880000 9880999 39928 1000
S1 XR_group6 9881000 9881999 38634 1000
S1 XR_group6 9882000 9882999 39733 1000
S1 XR_group6 9883000 9883999 37948 1000
S1 XR_group6 9884000 9884999 43303 1000
S1 XR_group6 9885000 9885999 45067 1000
S1 XR_group6 9886000 9886999 42052 1000
S1 XR_group6 9887000 9887999 39267 1000
S1 XR_group6 9888000 9888999 39445 1000
S1 XR_group6 9889000 9889999 39015 1000
S1 XR_group6 9890000 9890999 41275 1000
S1 XR_group6 9891000 9891999 35866 1000
S1 XR_group6 9892000 9892999 42511 1000
S1 XR_group6 9893000 9893999 44979 1000
S1 XR_group6 9894000 9894999 42110 999
S1 XR_group6 9895000 9895999 37432 1000
S1 XR_group6 9896000 9896999 39237 1000
S1 XR_group6 9897000 9897999 43828 1000
S1 XR_group6 9898000 9898999 32051 778
S10 XR_group6 9723000 9723999 41514 980
S10 XR_group6 9724000 9724999 41708 1000
S10 XR_group6 9725000 9725999 42165 1000
S10 XR_group6 9726000 9726999 38322 1000
S10 XR_group6 9727000 9727999 40820 1000
S10 XR_group6 9728000 9728999 46015 1000
S10 XR_group6 9729000 9729999 43905 1000
S10 XR_group6 9730000 9730999 43410 1000
S10 XR_group6 9731000 9731999 45566 1000
S10 XR_group6 9732000 9732999 41978 1000
S10 XR_group6 9733000 9733999 43503 1000
S10 XR_group6 9734000 9734999 47604 1000
S10 XR_group6 9735000 9735999 39609 1000
S10 XR_group6 9736000 9736999 47161 1000
S10 XR_group6 9737000 9737999 42250 999
S10 XR_group6 9738000 9738999 46493 1000
S10 XR_group6 9739000 9739999 43851 999
S10 XR_group6 9740000 9740999 41681 999
S10 XR_group6 9741000 9741999 9537 981
S10 XR_group6 9742000 9742999 852 998
S10 XR_group6 9743000 9743999 141 1000
S10 XR_group6 9744000 9744999 5981 994
S10 XR_group6 9745000 9745999 4342 979
S10 XR_group6 9746000 9746999 22216 991
S10 XR_group6 9747000 9747999 6852 997
S10 XR_group6 9748000 9748999 968 999
S10 XR_group6 9749000 9749999 10810 992
S10 XR_group6 9750000 9750999 3710 995
S10 XR_group6 9751000 9751999 8077 996
S10 XR_group6 9752000 9752999 2794 993
S10 XR_group6 9753000 9753999 412 1000
S10 XR_group6 9754000 9754999 1668 996
S10 XR_group6 9755000 9755999 43131 1000
S10 XR_group6 9756000 9756999 44726 1000
S10 XR_group6 9757000 9757999 44956 1000
S10 XR_group6 9758000 9758999 41605 1000
S10 XR_group6 9759000 9759999 44094 997
S10 XR_group6 9760000 9760999 45111 998
S10 XR_group6 9761000 9761999 47644 999
S10 XR_group6 9762000 9762999 44064 1000
S10 XR_group6 9763000 9763999 46601 1000
S10 XR_group6 9764000 9764999 43092 1000
S10 XR_group6 9765000 9765999 41075 1000
S10 XR_group6 9766000 9766999 40975 1000
S10 XR_group6 9767000 9767999 41879 1000
S10 XR_group6 9768000 9768999 41565 1000
S10 XR_group6 9769000 9769999 47196 1000
S10 XR_group6 9770000 9770999 42137 1000
S10 XR_group6 9771000 9771999 41205 1000
S10 XR_group6 9772000 9772999 44531 1000
S10 XR_group6 9773000 9773999 47123 1000
S10 XR_group6 9774000 9774999 40154 1000
S10 XR_group6 9775000 9775999 51705 1000
S10 XR_group6 9776000 9776999 43291 1000
S10 XR_group6 9777000 9777999 43504 1000
S10 XR_group6 9778000 9778999 48621 1000
S10 XR_group6 9779000 9779999 42884 1000
S10 XR_group6 9780000 9780999 40763 1000
S10 XR_group6 9781000 9781999 46965 1000
S10 XR_group6 9782000 9782999 38208 995
S10 XR_group6 9783000 9783999 44473 997
S10 XR_group6 9784000 9784999 42286 1000
S10 XR_group6 9785000 9785999 41562 1000
S10 XR_group6 9786000 9786999 41974 997
S10 XR_group6 9787000 9787999 40596 1000
S10 XR_group6 9788000 9788999 46789 1000
S10 XR_group6 9789000 9789999 40718 997
S10 XR_group6 9790000 9790999 45534 1000
S10 XR_group6 9791000 9791999 39503 1000
S10 XR_group6 9792000 9792999 43583 1000
S10 XR_group6 9793000 9793999 50286 1000
S10 XR_group6 9794000 9794999 42108 1000
S10 XR_group6 9795000 9795999 47877 1000
S10 XR_group6 9796000 9796999 43418 1000
S10 XR_group6 9797000 9797999 46303 998
S10 XR_group6 9798000 9798999 43478 1000
S10 XR_group6 9799000 9799999 43785 1000
S10 XR_group6 9800000 9800999 41300 1000
S10 XR_group6 9801000 9801999 40624 1000
S10 XR_group6 9802000 9802999 31586 999
S10 XR_group6 9803000 9803999 39257 1000
S10 XR_group6 9804000 9804999 37858 1000
S10 XR_group6 9805000 9805999 42598 1000
S10 XR_group6 9806000 9806999 43988 1000
S10 XR_group6 9807000 9807999 43844 999
S10 XR_group6 9808000 9808999 39671 1000
S10 XR_group6 9809000 9809999 40663 1000
S10 XR_group6 9810000 9810999 44623 1000
S10 XR_group6 9811000 9811999 41086 1000
S10 XR_group6 9812000 9812999 48676 1000
S10 XR_group6 9813000 9813999 43847 1000
S10 XR_group6 9814000 9814999 42636 1000
S10 XR_group6 9815000 9815999 44181 1000
S10 XR_group6 9816000 9816999 43420 1000
S10 XR_group6 9817000 9817999 38488 1000
S10 XR_group6 9818000 9818999 42955 1000
S10 XR_group6 9819000 9819999 44461 1000
S10 XR_group6 9820000 9820999 40424 1000
S10 XR_group6 9821000 9821999 39538 1000
S10 XR_group6 9822000 9822999 42829 1000
S10 XR_group6 9823000 9823999 39983 1000
S10 XR_group6 9824000 9824999 38461 1000
S10 XR_group6 9825000 9825999 47823 998
S10 XR_group6 9826000 9826999 38166 1000
S10 XR_group6 9827000 9827999 41392 1000
S10 XR_group6 9828000 9828999 46746 998
S10 XR_group6 9829000 9829999 45209 1000
S10 XR_group6 9830000 9830999 35811 1000
S10 XR_group6 9831000 9831999 36685 1000
S10 XR_group6 9832000 9832999 38770 1000
S10 XR_group6 9833000 9833999 42718 999
S10 XR_group6 9834000 9834999 42656 999
S10 XR_group6 9835000 9835999 45724 1000
S10 XR_group6 9836000 9836999 41707 1000
S10 XR_group6 9837000 9837999 40073 1000
S10 XR_group6 9838000 9838999 41172 1000
S10 XR_group6 9839000 9839999 43892 1000
S10 XR_group6 9840000 9840999 41703 1000
S10 XR_group6 9841000 9841999 38019 1000
S10 XR_group6 9842000 9842999 42694 1000
S10 XR_group6 9843000 9843999 43064 1000
S10 XR_group6 9844000 9844999 38269 1000
S10 XR_group6 9845000 9845999 40423 1000
S10 XR_group6 9846000 9846999 34311 1000
S10 XR_group6 9847000 9847999 41889 1000
S10 XR_group6 9848000 9848999 43568 1000
S10 XR_group6 9849000 9849999 40049 1000
S10 XR_group6 9850000 9850999 38640 1000
S10 XR_group6 9851000 9851999 39166 1000
S10 XR_group6 9852000 9852999 40864 1000
S10 XR_group6 9853000 9853999 36807 1000
S10 XR_group6 9854000 9854999 42366 1000
S10 XR_group6 9855000 9855999 41031 1000
S10 XR_group6 9856000 9856999 41394 1000
S10 XR_group6 9857000 9857999 39542 1000
S10 XR_group6 9858000 9858999 42251 1000
S10 XR_group6 9859000 9859999 39139 1000
S10 XR_group6 9860000 9860999 42160 1000
S10 XR_group6 9861000 9861999 44717 1000
S10 XR_group6 9862000 9862999 40520 1000
S10 XR_group6 9863000 9863999 44771 1000
S10 XR_group6 9864000 9864999 40576 998
S10 XR_group6 9865000 9865999 46626 999
S10 XR_group6 9866000 9866999 40967 1000
S10 XR_group6 9867000 9867999 40450 1000
S10 XR_group6 9868000 9868999 40267 1000
S10 XR_group6 9869000 9869999 36851 995
S10 XR_group6 9870000 9870999 42764 1000
S10 XR_group6 9871000 9871999 42004 1000
S10 XR_group6 9872000 9872999 43821 1000
S10 XR_group6 9873000 9873999 45156 1000
S10 XR_group6 9874000 9874999 43080 1000
S10 XR_group6 9875000 9875999 40934 999
S10 XR_group6 9876000 9876999 42336 1000
S10 XR_group6 9877000 9877999 39366 1000
S10 XR_group6 9878000 9878999 41236 1000
S10 XR_group6 9879000 9879999 39010 999
S10 XR_group6 9880000 9880999 40290 1000
S10 XR_group6 9881000 9881999 38035 1000
S10 XR_group6 9882000 9882999 41497 1000
S10 XR_group6 9883000 9883999 32874 1000
S10 XR_group6 9884000 9884999 38254 1000
S10 XR_group6 9885000 9885999 38314 1000
S10 XR_group6 9886000 9886999 42885 1000
S10 XR_group6 9887000 9887999 46905 1000
S10 XR_group6 9888000 9888999 51083 1000
S10 XR_group6 9889000 9889999 44348 1000
S10 XR_group6 9890000 9890999 41125 1000
S10 XR_group6 9891000 9891999 42741 1000
S10 XR_group6 9892000 9892999 53362 1000
S10 XR_group6 9893000 9893999 45791 1000
S10 XR_group6 9894000 9894999 41431 999
S10 XR_group6 9895000 9895999 38699 1000
S10 XR_group6 9896000 9896999 41490 1000
S10 XR_group6 9897000 9897999 43738 1000
S10 XR_group6 9898000 9898999 36506 778
S11 XR_group6 9723000 9723999 56220 980
S11 XR_group6 9724000 9724999 49185 1000
S11 XR_group6 9725000 9725999 41287 1000
S11 XR_group6 9726000 9726999 51949 1000
S11 XR_group6 9727000 9727999 53348 1000
S11 XR_group6 9728000 9728999 49391 1000
S11 XR_group6 9729000 9729999 59646 1000
S11 XR_group6 9730000 9730999 59534 1000
S11 XR_group6 9731000 9731999 59261 1000
S11 XR_group6 9732000 9732999 52307 1000
S11 XR_group6 9733000 9733999 56290 1000
S11 XR_group6 9734000 9734999 60805 1000
S11 XR_group6 9735000 9735999 58631 1000
S11 XR_group6 9736000 9736999 58093 1000
S11 XR_group6 9737000 9737999 47947 999
S11 XR_group6 9738000 9738999 53718 1000
S11 XR_group6 9739000 9739999 50701 999
S11 XR_group6 9740000 9740999 56104 999
S11 XR_group6 9741000 9741999 31817 981
S11 XR_group6 9742000 9742999 1025 998
S11 XR_group6 9743000 9743999 1515 1000
S11 XR_group6 9744000 9744999 14260 994
S11 XR_group6 9745000 9745999 6403 979
S11 XR_group6 9746000 9746999 20156 991
S11 XR_group6 9747000 9747999 11677 997
S11 XR_group6 9748000 9748999 728 999
S11 XR_group6 9749000 9749999 14525 992
S11 XR_group6 9750000 9750999 5530 995
S11 XR_group6 9751000 9751999 10980 996
S11 XR_group6 9752000 9752999 280 993
S11 XR_group6 9753000 9753999 578 1000
S11 XR_group6 9754000 9754999 2483 996
S11 XR_group6 9755000 9755999 53592 1000
S11 XR_group6 9756000 9756999 60460 1000
S11 XR_group6 9757000 9757999 52357 1000
S11 XR_group6 9758000 9758999 51288 1000
S11 XR_group6 9759000 9759999 53611 997
S11 XR_group6 9760000 9760999 58703 998
S11 XR_group6 9761000 9761999 47734 999
S11 XR_group6 9762000 9762999 45306 1000
S11 XR_group6 9763000 9763999 54880 1000
S11 XR_group6 9764000 9764999 54696 1000
S11 XR_group6 9765000 9765999 56982 1000
S11 XR_group6 9766000 9766999 49530 1000
S11 XR_group6 9767000 9767999 53003 1000
S11 XR_group6 9768000 9768999 59106 1000
S11 XR_group6 9769000 9769999 57883 1000
S11 XR_group6 9770000 9770999 54279 1000
S11 XR_group6 9771000 9771999 61195 1000
S11 XR_group6 9772000 9772999 66118 1000
S11 XR_group6 9773000 9773999 63230 1000
S11 XR_group6 9774000 9774999 54726 1000
S11 XR_group6 9775000 9775999 55304 1000
S11 XR_group6 9776000 9776999 60254 1000
S11 XR_group6 9777000 9777999 58693 1000
S11 XR_group6 9778000 9778999 60898 1000
S11 XR_group6 9779000 9779999 54577 1000
S11 XR_group6 9780000 9780999 57828 1000
S11 XR_group6 9781000 9781999 57185 1000
S11 XR_group6 9782000 9782999 54193 995
S11 XR_group6 9783000 9783999 60884 997
S11 XR_group6 9784000 9784999 55880 1000
S11 XR_group6 9785000 9785999 51348 1000
S11 XR_group6 9786000 9786999 49680 997
S11 XR_group6 9787000 9787999 53247 1000
S11 XR_group6 9788000 9788999 50540 1000
S11 XR_group6 9789000 9789999 49684 997
S11 XR_group6 9790000 9790999 53586 1000
S11 XR_group6 9791000 9791999 47067 1000
S11 XR_group6 9792000 9792999 40283 1000
S11 XR_group6 9793000 9793999 53757 1000
S11 XR_group6 9794000 9794999 48224 1000
S11 XR_group6 9795000 9795999 53088 1000
S11 XR_group6 9796000 9796999 42000 1000
S11 XR_group6 9797000 9797999 52668 998
S11 XR_group6 9798000 9798999 49210 1000
S11 XR_group6 9799000 9799999 48489 1000
S11 XR_group6 9800000 9800999 53757 1000
S11 XR_group6 9801000 9801999 44136 1000
S11 XR_group6 9802000 9802999 47335 999
S11 XR_group6 9803000 9803999 45827 1000
S11 XR_group6 9804000 9804999 42776 1000
S11 XR_group6 9805000 9805999 47291 1000
S11 XR_group6 9806000 9806999 51888 1000
S11 XR_group6 9807000 9807999 53211 999
S11 XR_group6 9808000 9808999 45626 1000
S11 XR_group6 9809000 9809999 45871 1000
S11 XR_group6 9810000 9810999 46397 1000
S11 XR_group6 9811000 9811999 55397 1000
S11 XR_group6 9812000 9812999 52623 1000
S11 XR_group6 9813000 9813999 53284 1000
S11 XR_group6 9814000 9814999 49417 1000
S11 XR_group6 9815000 9815999 53989 1000
S11 XR_group6 9816000 9816999 52968 1000
S11 XR_group6 9817000 9817999 55303 1000
S11 XR_group6 9818000 9818999 51159 1000
S11 XR_group6 9819000 9819999 42590 1000
S11 XR_group6 9820000 9820999 50703 1000
S11 XR_group6 9821000 9821999 45586 1000
S11 XR_group6 9822000 9822999 42338 1000
S11 XR_group6 9823000 9823999 44302 1000
S11 XR_group6 9824000 9824999 47758 1000
S11 XR_group6 9825000 9825999 66653 998
S11 XR_group6 9826000 9826999 46129 1000
S11 XR_group6 9827000 9827999 46063 1000
S11 XR_group6 9828000 9828999 56641 998
S11 XR_group6 9829000 9829999 46516 1000
S11 XR_group6 9830000 9830999 57066 1000
S11 XR_group6 9831000 9831999 45759 1000
S11 XR_group6 9832000 9832999 46821 1000
S11 XR_group6 9833000 9833999 52087 999
S11 XR_group6 9834000 9834999 54344 999
S11 XR_group6 9835000 9835999 42042 1000
S11 XR_group6 9836000 9836999 41589 1000
S11 XR_group6 9837000 9837999 46629 1000
S11 XR_group6 9838000 9838999 50693 1000
S11 XR_group6 9839000 9839999 51275 1000
S11 XR_group6 9840000 9840999 44630 1000
S11 XR_group6 9841000 9841999 46685 1000
S11 XR_group6 9842000 9842999 49454 1000
S11 XR_group6 9843000 9843999 47035 1000
S11 XR_group6 9844000 9844999 48594 1000
S11 XR_group6 9845000 9845999 44954 1000
S11 XR_group6 9846000 9846999 43890 1000
S11 XR_group6 9847000 9847999 51660 1000
S11 XR_group6 9848000 9848999 54210 1000
S11 XR_group6 9849000 9849999 56184 1000
S11 XR_group6 9850000 9850999 47983 1000
S11 XR_group6 9851000 9851999 52701 1000
S11 XR_group6 9852000 9852999 52915 1000
S11 XR_group6 9853000 9853999 45038 1000
S11 XR_group6 9854000 9854999 50141 1000
S11 XR_group6 9855000 9855999 47866 1000
S11 XR_group6 9856000 9856999 44784 1000
S11 XR_group6 9857000 9857999 53350 1000
S11 XR_group6 9858000 9858999 58293 1000
S11 XR_group6 9859000 9859999 44840 1000
S11 XR_group6 9860000 9860999 46694 1000
S11 XR_group6 9861000 9861999 51376 1000
S11 XR_group6 9862000 9862999 51948 1000
S11 XR_group6 9863000 9863999 51401 1000
S11 XR_group6 9864000 9864999 53746 998
S11 XR_group6 9865000 9865999 56418 999
S11 XR_group6 9866000 9866999 57420 1000
S11 XR_group6 9867000 9867999 47121 1000
S11 XR_group6 9868000 9868999 51951 1000
S11 XR_group6 9869000 9869999 56166 995
S11 XR_group6 9870000 9870999 44620 1000
S11 XR_group6 9871000 9871999 48417 1000
S11 XR_group6 9872000 9872999 45491 1000
S11 XR_group6 9873000 9873999 53654 1000
S11 XR_group6 9874000 9874999 48537 1000
S11 XR_group6 9875000 9875999 56867 999
S11 XR_group6 9876000 9876999 50052 1000
S11 XR_group6 9877000 9877999 49625 1000
S11 XR_group6 9878000 9878999 55171 1000
S11 XR_group6 9879000 9879999 51409 999
S11 XR_group6 9880000 9880999 53446 1000
S11 XR_group6 9881000 9881999 51089 1000
S11 XR_group6 9882000 9882999 57052 1000
S11 XR_group6 9883000 9883999 44582 1000
S11 XR_group6 9884000 9884999 44676 1000
S11 XR_group6 9885000 9885999 62380 1000
S11 XR_group6 9886000 9886999 51940 1000
S11 XR_group6 9887000 9887999 58765 1000
S11 XR_group6 9888000 9888999 58757 1000
S11 XR_group6 9889000 9889999 50559 1000
S11 XR_group6 9890000 9890999 53169 1000
S11 XR_group6 9891000 9891999 46091 1000
S11 XR_group6 9892000 9892999 53503 1000
S11 XR_group6 9893000 9893999 57136 1000
S11 XR_group6 9894000 9894999 54156 999
S11 XR_group6 9895000 9895999 45906 1000
S11 XR_group6 9896000 9896999 61193 1000
S11 XR_group6 9897000 9897999 50472 1000
S11 XR_group6 9898000 9898999 39962 778
S12 XR_group6 9723000 9723999 47388 980
S12 XR_group6 9724000 9724999 42744 1000
S12 XR_group6 9725000 9725999 37412 1000
S12 XR_group6 9726000 9726999 43237 1000
S12 XR_group6 9727000 9727999 46789 1000
S12 XR_group6 9728000 9728999 43986 1000
S12 XR_group6 9729000 9729999 44127 1000
S12 XR_group6 9730000 9730999 41038 1000
S12 XR_group6 9731000 9731999 43030 1000
S12 XR_group6 9732000 9732999 43265 1000
S12 XR_group6 9733000 9733999 42064 1000
S12 XR_group6 9734000 9734999 46576 1000
S12 XR_group6 9735000 9735999 38075 1000
S12 XR_group6 9736000 9736999 47278 1000
S12 XR_group6 9737000 9737999 43946 999
S12 XR_group6 9738000 9738999 51455 1000
S12 XR_group6 9739000 9739999 41759 999
S12 XR_group6 9740000 9740999 41070 999
S12 XR_group6 9741000 9741999 4693 981
S12 XR_group6 9742000 9742999 2510 998
S12 XR_group6 9743000 9743999 0 1000
S12 XR_group6 9744000 9744999 9515 994
S12 XR_group6 9745000 9745999 4915 979
S12 XR_group6 9746000 9746999 11842 991
S12 XR_group6 9747000 9747999 2838 997
S12 XR_group6 9748000 9748999 566 999
S12 XR_group6 9749000 9749999 9527 992
S12 XR_group6 9750000 9750999 7881 995
S12 XR_group6 9751000 9751999 16166 996
S12 XR_group6 9752000 9752999 2254 993
S12 XR_group6 9753000 9753999 281 1000
S12 XR_group6 9754000 9754999 1120 996
S12 XR_group6 9755000 9755999 44237 1000
S12 XR_group6 9756000 9756999 49392 1000
S12 XR_group6 9757000 9757999 42229 1000
S12 XR_group6 9758000 9758999 41357 1000
S12 XR_group6 9759000 9759999 41849 997
S12 XR_group6 9760000 9760999 49381 998
S12 XR_group6 9761000 9761999 45067 999
S12 XR_group6 9762000 9762999 40296 1000
S12 XR_group6 9763000 9763999 39674 1000
S12 XR_group6 9764000 9764999 43844 1000
S12 XR_group6 9765000 9765999 40673 1000
S12 XR_group6 9766000 9766999 45351 1000
S12 XR_group6 9767000 9767999 44401 1000
S12 XR_group6 9768000 9768999 46598 1000
S12 XR_group6 9769000 9769999 42790 1000
S12 XR_group6 9770000 9770999 39722 1000
S12 XR_group6 9771000 9771999 46142 1000
S12 XR_group6 9772000 9772999 42333 1000
S12 XR_group6 9773000 9773999 43469 1000
S12 XR_group6 9774000 9774999 45626 1000
S12 XR_group6 9775000 9775999 41647 1000
S12 XR_group6 9776000 9776999 48075 1000
S12 XR_group6 9777000 9777999 41915 1000
S12 XR_group6 9778000 9778999 43626 1000
S12 XR_group6 9779000 9779999 44273 1000
S12 XR_group6 9780000 9780999 42126 1000
S12 XR_group6 9781000 9781999 41274 1000
S12 XR_group6 9782000 9782999 41912 995
S12 XR_group6 9783000 9783999 45343 997
S12 XR_group6 9784000 9784999 38050 1000
S12 XR_group6 9785000 9785999 42616 1000
S12 XR_group6 9786000 9786999 37942 997
S12 XR_group6 9787000 9787999 43748 1000
S12 XR_group6 9788000 9788999 40826 1000
S12 XR_group6 9789000 9789999 41195 997
S12 XR_group6 9790000 9790999 43144 1000
S12 XR_group6 9791000 9791999 38962 1000
S12 XR_group6 9792000 9792999 39359 1000
S12 XR_group6 9793000 9793999 41256 1000
S12 XR_group6 9794000 9794999 46032 1000
S12 XR_group6 9795000 9795999 39314 1000
S12 XR_group6 9796000 9796999 39866 1000
S12 XR_group6 9797000 9797999 43967 998
S12 XR_group6 9798000 9798999 47171 1000
S12 XR_group6 9799000 9799999 44819 1000
S12 XR_group6 9800000 9800999 47466 1000
S12 XR_group6 9801000 9801999 38245 1000
S12 XR_group6 9802000 9802999 36723 999
S12 XR_group6 9803000 9803999 36992 1000
S12 XR_group6 9804000 9804999 39490 1000
S12 XR_group6 9805000 9805999 39946 1000
S12 XR_group6 9806000 9806999 41105 1000
S12 XR_group6 9807000 9807999 43123 999
