Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 8e+05 800999 0 1000
S1 XR_group6 801000 801999 0 1000
S1 XR_group6 802000 802999 0 1000
S1 XR_group6 803000 803999 0 1000
S1 XR_group6 804000 804999 0 1000
S1 XR_group6 805000 805999 0 1000
S1 XR_group6 806000 806999 49624 1000
S1 XR_group6 807000 807999 43488 994
S1 XR_group6 808000 808999 39753 994
S1 XR_group6 809000 809999 38366 1000
S1 XR_group6 810000 810999 38601 1000
S1 XR_group6 811000 811999 43818 1000
S1 XR_group6 812000 812999 42143 996
S1 XR_group6 813000 813999 38486 998
S1 XR_group6 814000 814999 39862 1000
S1 XR_group6 815000 815999 41554 1000
S1 XR_group6 816000 816999 35411 999
S1 XR_group6 817000 817999 40379 1000
S1 XR_group6 818000 818999 38235 1000
S1 XR_group6 819000 819999 41632 999
S1 XR_group6 820000 820999 38503 1000
S1 XR_group6 821000 821999 42375 999
S1 XR_group6 822000 822999 40976 1000
S1 XR_group6 823000 823999 39469 1000
S1 XR_group6 824000 824999 41030 1000
S1 XR_group6 825000 825999 37673 1000
S1 XR_group6 826000 826999 36950 1000
S1 XR_group6 827000 827999 39941 998
S1 XR_group6 828000 828999 41476 992
S1 XR_group6 829000 829999 39436 1000
S1 XR_group6 830000 830999 40962 1000
S1 XR_group6 831000 831999 38408 1000
S1 XR_group6 832000 832999 43723 1000
S1 XR_group6 833000 833999 42786 1000
S1 XR_group6 834000 834999 38027 995
S1 XR_group6 835000 835999 40146 1000
S1 XR_group6 836000 836999 39058 1000
S1 XR_group6 837000 837999 38693 1000
S1 XR_group6 838000 838999 38525 1000
S1 XR_group6 839000 839999 36127 1000
S1 XR_group6 840000 840999 32062 1000
S1 XR_group6 841000 841999 44514 1000
S1 XR_group6 842000 842999 41228 1000
S1 XR_group6 843000 843999 38228 1000
S1 XR_group6 844000 844999 41893 1000
S1 XR_group6 845000 845999 35232 1000
S1 XR_group6 846000 846999 37738 1000
S1 XR_group6 847000 847999 44689 1000
S1 XR_group6 848000 848999 42231 1000
S1 XR_group6 849000 849999 44481 1000
S1 XR_group6 850000 850999 39145 1000
S1 XR_group6 851000 851999 39414 1000
S1 XR_group6 852000 852999 39463 1000
S1 XR_group6 853000 853999 37018 1000
S1 XR_group6 854000 854999 37703 1000
S1 XR_group6 855000 855999 40225 1000
S1 XR_group6 856000 856999 45227 1000
S1 XR_group6 857000 857999 44187 1000
S1 XR_group6 858000 858999 45270 1000
S1 XR_group6 859000 859999 37052 1000
S1 XR_group6 860000 860999 44352 1000
S1 XR_group6 861000 861999 44206 1000
S1 XR_group6 862000 862999 40553 1000
S1 XR_group6 863000 863999 43415 999
S1 XR_group6 864000 864999 39918 999
S1 XR_group6 865000 865999 41362 1000
S1 XR_group6 866000 866999 41580 1000
S1 XR_group6 867000 867999 38656 1000
S1 XR_group6 868000 868999 37682 999
S1 XR_group6 869000 869999 43202 1000
S1 XR_group6 870000 870999 41417 1000
S1 XR_group6 871000 871999 44060 1000
S1 XR_group6 872000 872999 42550 1000
S1 XR_group6 873000 873999 43904 1000
S1 XR_group6 874000 874999 41174 1000
S1 XR_group6 875000 875999 36504 1000
S1 XR_group6 876000 876999 46454 1000
S1 XR_group6 877000 877999 44346 1000
S1 XR_group6 878000 878999 34957 1000
S1 XR_group6 879000 879999 39619 1000
S1 XR_group6 880000 880999 37131 1000
S1 XR_group6 881000 881999 38479 1000
S1 XR_group6 882000 882999 40185 999
S1 XR_group6 883000 883999 38022 1000
S1 XR_group6 884000 884999 42203 1000
S1 XR_group6 885000 885999 41905 1000
S1 XR_group6 886000 886999 37211 999
S1 XR_group6 887000 887999 46013 1000
S1 XR_group6 888000 888999 45119 1000
S1 XR_group6 889000 889999 36328 1000
S1 XR_group6 890000 890999 37718 1000
S1 XR_group6 891000 891999 39937 998
S1 XR_group6 892000 892999 34300 1000
S1 XR_group6 893000 893999 0 1000
S1 XR_group6 894000 894999 0 1000
S1 XR_group6 895000 895999 30956 1000
S1 XR_group6 896000 896999 43330 999
S1 XR_group6 897000 897999 40152 1000
S1 XR_group6 898000 898999 42946 1000
S1 XR_group6 899000 899999 41518 1000
S1 XR_group6 9e+05 900999 41920 1000
S1 XR_group6 901000 901999 42723 1000
S1 XR_group6 902000 902999 46872 1000
S1 XR_group6 903000 903999 45077 1000
S1 XR_group6 904000 904999 40272 1000
S1 XR_group6 905000 905999 37692 1000
S1 XR_group6 906000 906999 35538 998
S1 XR_group6 907000 907999 39272 1000
S1 XR_group6 908000 908999 45145 1000
S1 XR_group6 909000 909999 40378 1000
S1 XR_group6 910000 910999 42262 1000
S1 XR_group6 911000 911999 45825 990
S1 XR_group6 912000 912999 39879 1000
S1 XR_group6 913000 913999 46309 1000
S1 XR_group6 914000 914999 42525 1000
S1 XR_group6 915000 915999 41090 1000
S1 XR_group6 916000 916999 39871 1000
S1 XR_group6 917000 917999 36203 1000
S1 XR_group6 918000 918999 38869 1000
S1 XR_group6 919000 919999 46244 997
S1 XR_group6 920000 920999 42427 1000
S1 XR_group6 921000 921999 36858 1000
S1 XR_group6 922000 922999 37908 1000
S1 XR_group6 923000 923999 39214 1000
S1 XR_group6 924000 924999 39542 1000
S1 XR_group6 925000 925999 42584 994
S1 XR_group6 926000 926999 44442 1000
S1 XR_group6 927000 927999 37023 997
S1 XR_group6 928000 928999 42782 996
S1 XR_group6 929000 929999 43909 1000
S1 XR_group6 930000 930999 42869 999
S1 XR_group6 931000 931999 36819 1000
S1 XR_group6 932000 932999 38030 999
S1 XR_group6 933000 933999 42897 995
S1 XR_group6 934000 934999 37091 1000
S1 XR_group6 935000 935999 42621 999
S1 XR_group6 936000 936999 42038 998
S1 XR_group6 937000 937999 41768 1000
S1 XR_group6 938000 938999 41626 1000
S1 XR_group6 939000 939999 41215 1000
S1 XR_group6 940000 940999 41404 1000
S1 XR_group6 941000 941999 38086 994
S1 XR_group6 942000 942999 38816 1000
S1 XR_group6 943000 943999 37543 1000
S1 XR_group6 944000 944999 41902 1000
S1 XR_group6 945000 945999 44350 1000
S1 XR_group6 946000 946999 42626 1000
S1 XR_group6 947000 947999 40023 1000
S1 XR_group6 948000 948999 42684 1000
S1 XR_group6 949000 949999 39907 1000
S1 XR_group6 950000 950999 38917 1000
S1 XR_group6 951000 951999 47419 998
S1 XR_group6 952000 952999 44973 1000
S1 XR_group6 953000 953999 37412 993
S1 XR_group6 954000 954999 43963 999
S1 XR_group6 955000 955999 42751 1000
S1 XR_group6 956000 956999 42128 1000
S1 XR_group6 957000 957999 41435 1000
S1 XR_group6 958000 958999 39379 1000
S1 XR_group6 959000 959999 43084 1000
S1 XR_group6 960000 960999 42062 1000
S1 XR_group6 961000 961999 37303 1000
S1 XR_group6 962000 962999 29746 1000
S1 XR_group6 963000 963999 38564 996
S1 XR_group6 964000 964999 3365 1000
S1 XR_group6 965000 965999 15005 1000
S1 XR_group6 966000 966999 16310 998
S1 XR_group6 967000 967999 42049 1000
S1 XR_group6 968000 968999 40781 999
S1 XR_group6 969000 969999 38464 1000
S1 XR_group6 970000 970999 42810 1000
S1 XR_group6 971000 971999 42105 1000
S1 XR_group6 972000 972999 40816 998
S1 XR_group6 973000 973999 44465 1000
S1 XR_group6 974000 974999 42041 1000
S1 XR_group6 975000 975999 42063 1000
S1 XR_group6 976000 976999 41149 1000
S1 XR_group6 977000 977999 39817 1000
S1 XR_group6 978000 978999 44351 1000
S1 XR_group6 979000 979999 41999 1000
S1 XR_group6 980000 980999 47968 1000
S1 XR_group6 981000 981999 46699 1000
S1 XR_group6 982000 982999 42725 999
S1 XR_group6 983000 983999 45934 1000
S1 XR_group6 984000 984999 48775 1000
S1 XR_group6 985000 985999 43255 1000
S1 XR_group6 986000 986999 35278 994
S1 XR_group6 987000 987999 22540 1000
S1 XR_group6 988000 988999 42191 998
S1 XR_group6 989000 989999 40049 1000
S1 XR_group6 990000 990999 44521 1000
S1 XR_group6 991000 991999 45618 1000
S1 XR_group6 992000 992999 41626 1000
S1 XR_group6 993000 993999 48592 999
S1 XR_group6 994000 994999 44039 1000
S1 XR_group6 995000 995999 41427 1000
S1 XR_group6 996000 996999 42982 1000
S1 XR_group6 997000 997999 41870 1000
S1 XR_group6 998000 998999 38153 1000
S1 XR_group6 999000 999999 40934 1000
S1 XR_group6 1e+06 1000999 38730 997
S1 XR_group6 1001000 1001999 42776 1000
S1 XR_group6 1002000 1002999 37703 1000
S1 XR_group6 1003000 1003999 38468 995
S1 XR_group6 1004000 1004999 42807 1000
S1 XR_group6 1005000 1005999 41164 1000
S1 XR_group6 1006000 1006999 28913 1000
S1 XR_group6 1007000 1007999 49000 1000
S1 XR_group6 1008000 1008999 35609 1000
S1 XR_group6 1009000 1009999 41299 996
S1 XR_group6 1010000 1010999 39793 1000
S1 XR_group6 1011000 1011999 43185 1000
S1 XR_group6 1012000 1012999 37390 1000
S1 XR_group6 1013000 1013999 40812 1000
S1 XR_group6 1014000 1014999 38855 1000
S1 XR_group6 1015000 1015999 37568 1000
S1 XR_group6 1016000 1016999 44382 1000
S1 XR_group6 1017000 1017999 43887 1000
S1 XR_group6 1018000 1018999 45519 1000
S1 XR_group6 1019000 1019999 39816 997
S1 XR_group6 1020000 1020999 41516 1000
S1 XR_group6 1021000 1021999 41495 1000
S1 XR_group6 1022000 1022999 42409 1000
S1 XR_group6 1023000 1023999 42852 1000
S1 XR_group6 1024000 1024999 44464 1000
S1 XR_group6 1025000 1025999 39761 1000
S1 XR_group6 1026000 1026999 39436 1000
S1 XR_group6 1027000 1027999 45495 1000
S1 XR_group6 1028000 1028999 41206 1000
S1 XR_group6 1029000 1029999 16344 429
S10 XR_group6 751000 751999 16174 449
S10 XR_group6 752000 752999 41429 1000
S10 XR_group6 753000 753999 44864 1000
S10 XR_group6 754000 754999 44385 1000
S10 XR_group6 755000 755999 47828 1000
S10 XR_group6 756000 756999 43846 999
S10 XR_group6 757000 757999 46252 1000
S10 XR_group6 758000 758999 44563 1000
S10 XR_group6 759000 759999 39792 1000
S10 XR_group6 760000 760999 38706 1000
S10 XR_group6 761000 761999 41260 1000
S10 XR_group6 762000 762999 42432 1000
S10 XR_group6 763000 763999 42305 1000
S10 XR_group6 764000 764999 41541 1000
S10 XR_group6 765000 765999 43058 1000
S10 XR_group6 766000 766999 40820 1000
S10 XR_group6 767000 767999 29373 1000
S10 XR_group6 768000 768999 39252 999
S10 XR_group6 769000 769999 45244 1000
S10 XR_group6 770000 770999 42564 998
S10 XR_group6 771000 771999 39360 1000
S10 XR_group6 772000 772999 41794 1000
S10 XR_group6 773000 773999 38667 996
S10 XR_group6 774000 774999 33268 1000
S10 XR_group6 775000 775999 13915 997
S10 XR_group6 776000 776999 43720 1000
S10 XR_group6 777000 777999 40422 1000
S10 XR_group6 778000 778999 78692 999
S10 XR_group6 779000 779999 74142 995
S10 XR_group6 780000 780999 41449 1000
S10 XR_group6 781000 781999 40848 999
S10 XR_group6 782000 782999 8130 999
S10 XR_group6 783000 783999 39323 1000
S10 XR_group6 784000 784999 34576 995
S10 XR_group6 785000 785999 39980 1000
S10 XR_group6 786000 786999 43350 998
S10 XR_group6 787000 787999 33496 999
S10 XR_group6 788000 788999 40725 1000
S10 XR_group6 789000 789999 47467 1000
S10 XR_group6 790000 790999 10739 1000
S10 XR_group6 791000 791999 3388 999
S10 XR_group6 792000 792999 31583 1000
S10 XR_group6 793000 793999 43783 1000
S10 XR_group6 794000 794999 38152 1000
S10 XR_group6 795000 795999 37507 1000
S10 XR_group6 796000 796999 38822 1000
S10 XR_group6 797000 797999 9373 997
S10 XR_group6 798000 798999 0 1000
S10 XR_group6 799000 799999 0 1000
S10 XR_group6 8e+05 800999 0 1000
S10 XR_group6 801000 801999 0 1000
S10 XR_group6 802000 802999 0 1000
S10 XR_group6 803000 803999 0 1000
S10 XR_group6 804000 804999 0 1000
S10 XR_group6 805000 805999 0 1000
S10 XR_group6 806000 806999 56432 1000
S10 XR_group6 807000 807999 47581 994
S10 XR_group6 808000 808999 36996 994
S10 XR_group6 809000 809999 40659 1000
S10 XR_group6 810000 810999 43788 1000
S10 XR_group6 811000 811999 42129 1000
S10 XR_group6 812000 812999 46581 996
S10 XR_group6 813000 813999 45675 998
S10 XR_group6 814000 814999 43703 1000
S10 XR_group6 815000 815999 43329 1000
S10 XR_group6 816000 816999 42570 999
S10 XR_group6 817000 817999 45955 1000
S10 XR_group6 818000 818999 44666 1000
S10 XR_group6 819000 819999 38674 999
S10 XR_group6 820000 820999 41358 1000
S10 XR_group6 821000 821999 43910 999
S10 XR_group6 822000 822999 44566 1000
S10 XR_group6 823000 823999 44866 1000
S10 XR_group6 824000 824999 41171 1000
S10 XR_group6 825000 825999 48763 1000
S10 XR_group6 826000 826999 42407 1000
S10 XR_group6 827000 827999 39889 998
S10 XR_group6 828000 828999 39385 992
S10 XR_group6 829000 829999 39191 1000
S10 XR_group6 830000 830999 42893 1000
S10 XR_group6 831000 831999 41876 1000
S10 XR_group6 832000 832999 38914 1000
S10 XR_group6 833000 833999 44217 1000
S10 XR_group6 834000 834999 45522 995
S10 XR_group6 835000 835999 43282 1000
S10 XR_group6 836000 836999 41989 1000
S10 XR_group6 837000 837999 40701 1000
S10 XR_group6 838000 838999 44757 1000
S10 XR_group6 839000 839999 45802 1000
S10 XR_group6 840000 840999 42236 1000
S10 XR_group6 841000 841999 40258 1000
S10 XR_group6 842000 842999 46182 1000
S10 XR_group6 843000 843999 40498 1000
S10 XR_group6 844000 844999 44662 1000
S10 XR_group6 845000 845999 36730 1000
S10 XR_group6 846000 846999 42710 1000
S10 XR_group6 847000 847999 38914 1000
S10 XR_group6 848000 848999 44360 1000
S10 XR_group6 849000 849999 39300 1000
S10 XR_group6 850000 850999 35977 1000
S10 XR_group6 851000 851999 39674 1000
S10 XR_group6 852000 852999 42149 1000
S10 XR_group6 853000 853999 38181 1000
S10 XR_group6 854000 854999 42296 1000
S10 XR_group6 855000 855999 41987 1000
S10 XR_group6 856000 856999 45041 1000
S10 XR_group6 857000 857999 40586 1000
S10 XR_group6 858000 858999 43195 1000
S10 XR_group6 859000 859999 42637 1000
S10 XR_group6 860000 860999 36563 1000
S10 XR_group6 861000 861999 43898 1000
S10 XR_group6 862000 862999 39268 1000
S10 XR_group6 863000 863999 41284 999
S10 XR_group6 864000 864999 39523 999
S10 XR_group6 865000 865999 37899 1000
S10 XR_group6 866000 866999 44101 1000
S10 XR_group6 867000 867999 41288 1000
S10 XR_group6 868000 868999 50083 999
S10 XR_group6 869000 869999 44338 1000
S10 XR_group6 870000 870999 40610 1000
S10 XR_group6 871000 871999 42612 1000
S10 XR_group6 872000 872999 41035 1000
S10 XR_group6 873000 873999 46975 1000
S10 XR_group6 874000 874999 41440 1000
S10 XR_group6 875000 875999 43364 1000
S10 XR_group6 876000 876999 41857 1000
S10 XR_group6 877000 877999 39852 1000
S10 XR_group6 878000 878999 35330 1000
S10 XR_group6 879000 879999 44969 1000
S10 XR_group6 880000 880999 42468 1000
S10 XR_group6 881000 881999 47071 1000
S10 XR_group6 882000 882999 42334 999
S10 XR_group6 883000 883999 38908 1000
S10 XR_group6 884000 884999 41049 1000
S10 XR_group6 885000 885999 47905 1000
S10 XR_group6 886000 886999 40519 999
S10 XR_group6 887000 887999 42307 1000
S10 XR_group6 888000 888999 43944 1000
S10 XR_group6 889000 889999 42598 1000
S10 XR_group6 890000 890999 42645 1000
S10 XR_group6 891000 891999 41656 998
S10 XR_group6 892000 892999 35888 1000
S10 XR_group6 893000 893999 0 1000
S10 XR_group6 894000 894999 0 1000
S10 XR_group6 895000 895999 28214 1000
S10 XR_group6 896000 896999 40152 999
S10 XR_group6 897000 897999 44612 1000
S10 XR_group6 898000 898999 47340 1000
S10 XR_group6 899000 899999 45475 1000
S10 XR_group6 9e+05 900999 44743 1000
S10 XR_group6 901000 901999 40353 1000
S10 XR_group6 902000 902999 40858 1000
S10 XR_group6 903000 903999 46020 1000
S10 XR_group6 904000 904999 39965 1000
S10 XR_group6 905000 905999 41733 1000
S10 XR_group6 906000 906999 42363 998
S10 XR_group6 907000 907999 44118 1000
S10 XR_group6 908000 908999 48927 1000
S10 XR_group6 909000 909999 42838 1000
S10 XR_group6 910000 910999 44565 1000
S10 XR_group6 911000 911999 37389 990
S10 XR_group6 912000 912999 47625 1000
S10 XR_group6 913000 913999 43606 1000
S10 XR_group6 914000 914999 47459 1000
S10 XR_group6 915000 915999 42559 1000
S10 XR_group6 916000 916999 41462 1000
S10 XR_group6 917000 917999 43857 1000
S10 XR_group6 918000 918999 44042 1000
S10 XR_group6 919000 919999 47327 997
S10 XR_group6 920000 920999 48011 1000
S10 XR_group6 921000 921999 40432 1000
S10 XR_group6 922000 922999 36466 1000
S10 XR_group6 923000 923999 38594 1000
S10 XR_group6 924000 924999 36084 1000
S10 XR_group6 925000 925999 45945 994
S10 XR_group6 926000 926999 40475 1000
S10 XR_group6 927000 927999 35718 997
S10 XR_group6 928000 928999 43549 996
S10 XR_group6 929000 929999 45416 1000
S10 XR_group6 930000 930999 39696 999
S10 XR_group6 931000 931999 41065 1000
S10 XR_group6 932000 932999 44625 999
S10 XR_group6 933000 933999 41754 995
S10 XR_group6 934000 934999 40003 1000
S10 XR_group6 935000 935999 44299 999
S10 XR_group6 936000 936999 42424 998
S10 XR_group6 937000 937999 46400 1000
S10 XR_group6 938000 938999 43440 1000
S10 XR_group6 939000 939999 38493 1000
S10 XR_group6 940000 940999 29644 1000
S10 XR_group6 941000 941999 37820 994
S10 XR_group6 942000 942999 43217 1000
S10 XR_group6 943000 943999 45436 1000
S10 XR_group6 944000 944999 41700 1000
S10 XR_group6 945000 945999 46783 1000
S10 XR_group6 946000 946999 45666 1000
S10 XR_group6 947000 947999 39385 1000
S10 XR_group6 948000 948999 44760 1000
S10 XR_group6 949000 949999 39793 1000
S10 XR_group6 950000 950999 38165 1000
S10 XR_group6 951000 951999 45066 998
S10 XR_group6 952000 952999 48756 1000
S10 XR_group6 953000 953999 31453 993
S10 XR_group6 954000 954999 37464 999
S10 XR_group6 955000 955999 40000 1000
S10 XR_group6 956000 956999 48409 1000
S10 XR_group6 957000 957999 41838 1000
S10 XR_group6 958000 958999 44032 1000
S10 XR_group6 959000 959999 42795 1000
S10 XR_group6 960000 960999 46262 1000
S10 XR_group6 961000 961999 34982 1000
S10 XR_group6 962000 962999 30645 1000
S10 XR_group6 963000 963999 42006 996
S10 XR_group6 964000 964999 17151 1000
S10 XR_group6 965000 965999 6791 1000
S10 XR_group6 966000 966999 32265 998
S10 XR_group6 967000 967999 41953 1000
S10 XR_group6 968000 968999 44059 999
S10 XR_group6 969000 969999 45342 1000
S10 XR_group6 970000 970999 44790 1000
S10 XR_group6 971000 971999 42364 1000
S10 XR_group6 972000 972999 42646 998
S10 XR_group6 973000 973999 45883 1000
S10 XR_group6 974000 974999 42750 1000
S10 XR_group6 975000 975999 39745 1000
S10 XR_group6 976000 976999 40978 1000
S10 XR_group6 977000 977999 41236 1000
S10 XR_group6 978000 978999 40705 1000
S10 XR_group6 979000 979999 42736 1000
S10 XR_group6 980000 980999 40754 1000
S10 XR_group6 981000 981999 46496 1000
S10 XR_group6 982000 982999 44613 999
S10 XR_group6 983000 983999 51111 1000
S10 XR_group6 984000 984999 40895 1000
S10 XR_group6 985000 985999 42929 1000
S10 XR_group6 986000 986999 33235 994
S10 XR_group6 987000 987999 21851 1000
S10 XR_group6 988000 988999 43915 998
S10 XR_group6 989000 989999 34895 1000
S10 XR_group6 990000 990999 45953 1000
S10 XR_group6 991000 991999 40886 1000
S10 XR_group6 992000 992999 44786 1000
S10 XR_group6 993000 993999 39471 999
S10 XR_group6 994000 994999 43228 1000
S10 XR_group6 995000 995999 45612 1000
S10 XR_group6 996000 996999 44480 1000
S10 XR_group6 997000 997999 41385 1000
S10 XR_group6 998000 998999 40508 1000
S10 XR_group6 999000 999999 40137 1000
S10 XR_group6 1e+06 1000999 39999 997
S10 XR_group6 1001000 1001999 44472 1000
S10 XR_group6 1002000 1002999 44046 1000
S10 XR_group6 1003000 1003999 35438 995
S10 XR_group6 1004000 1004999 41168 1000
S10 XR_group6 1005000 1005999 41456 1000
S10 XR_group6 1006000 1006999 25847 1000
S10 XR_group6 1007000 1007999 42053 1000
S10 XR_group6 1008000 1008999 36577 1000
S10 XR_group6 1009000 1009999 39597 996
S10 XR_group6 1010000 1010999 43266 1000
S10 XR_group6 1011000 1011999 46168 1000
S10 XR_group6 1012000 1012999 45464 1000
S10 XR_group6 1013000 1013999 47675 1000
S10 XR_group6 1014000 1014999 41571 1000
S10 XR_group6 1015000 1015999 45466 1000
S10 XR_group6 1016000 1016999 41904 1000
S10 XR_group6 1017000 1017999 43199 1000
S10 XR_group6 1018000 1018999 42750 1000
S10 XR_group6 1019000 1019999 47244 997
S10 XR_group6 1020000 1020999 46308 1000
S10 XR_group6 1021000 1021999 40608 1000
S10 XR_group6 1022000 1022999 41743 1000
S10 XR_group6 1023000 1023999 45646 1000
S10 XR_group6 1024000 1024999 45560 1000
S10 XR_group6 1025000 1025999 41485 1000
S10 XR_group6 1026000 1026999 41822 1000
S10 XR_group6 1027000 1027999 39891 1000
S10 XR_group6 1028000 1028999 46217 1000
S10 XR_group6 1029000 1029999 19123 429
S11 XR_group6 751000 751999 23157 449
S11 XR_group6 752000 752999 52697 1000
S11 XR_group6 753000 753999 49413 1000
S11 XR_group6 754000 754999 48954 1000
S11 XR_group6 755000 755999 51954 1000
S11 XR_group6 756000 756999 56998 999
S11 XR_group6 757000 757999 55683 1000
S11 XR_group6 758000 758999 53679 1000
S11 XR_group6 759000 759999 46309 1000
S11 XR_group6 760000 760999 52297 1000
S11 XR_group6 761000 761999 54402 1000
S11 XR_group6 762000 762999 53524 1000
S11 XR_group6 763000 763999 52105 1000
S11 XR_group6 764000 764999 52505 1000
S11 XR_group6 765000 765999 59972 1000
S11 XR_group6 766000 766999 50005 1000
S11 XR_group6 767000 767999 48731 1000
S11 XR_group6 768000 768999 53269 999
S11 XR_group6 769000 769999 52168 1000
S11 XR_group6 770000 770999 51146 998
S11 XR_group6 771000 771999 48143 1000
S11 XR_group6 772000 772999 57237 1000
S11 XR_group6 773000 773999 52980 996
S11 XR_group6 774000 774999 46481 1000
S11 XR_group6 775000 775999 14269 997
S11 XR_group6 776000 776999 58130 1000
S11 XR_group6 777000 777999 51031 1000
S11 XR_group6 778000 778999 108166 999
S11 XR_group6 779000 779999 92624 995
S11 XR_group6 780000 780999 48903 1000
S11 XR_group6 781000 781999 45952 999
S11 XR_group6 782000 782999 9503 999
S11 XR_group6 783000 783999 54042 1000
S11 XR_group6 784000 784999 57944 995
S11 XR_group6 785000 785999 56064 1000
S11 XR_group6 786000 786999 54710 998
S11 XR_group6 787000 787999 46691 999
S11 XR_group6 788000 788999 54092 1000
S11 XR_group6 789000 789999 53943 1000
S11 XR_group6 790000 790999 8685 1000
S11 XR_group6 791000 791999 15572 999
S11 XR_group6 792000 792999 49610 1000
S11 XR_group6 793000 793999 58842 1000
S11 XR_group6 794000 794999 67325 1000
S11 XR_group6 795000 795999 45592 1000
S11 XR_group6 796000 796999 58006 1000
S11 XR_group6 797000 797999 12675 997
S11 XR_group6 798000 798999 0 1000
S11 XR_group6 799000 799999 0 1000
S11 XR_group6 8e+05 800999 0 1000
S11 XR_group6 801000 801999 0 1000
S11 XR_group6 802000 802999 0 1000
S11 XR_group6 803000 803999 0 1000
S11 XR_group6 804000 804999 0 1000
S11 XR_group6 805000 805999 0 1000
S11 XR_group6 806000 806999 68285 1000
S11 XR_group6 807000 807999 55108 994
S11 XR_group6 808000 808999 42290 994
S11 XR_group6 809000 809999 52543 1000
S11 XR_group6 810000 810999 53559 1000
S11 XR_group6 811000 811999 49840 1000
S11 XR_group6 812000 812999 62327 996
S11 XR_group6 813000 813999 54336 998
S11 XR_group6 814000 814999 61439 1000
S11 XR_group6 815000 815999 51563 1000
S11 XR_group6 816000 816999 51058 999
S11 XR_group6 817000 817999 53612 1000
S11 XR_group6 818000 818999 50057 1000
S11 XR_group6 819000 819999 45055 999
S11 XR_group6 820000 820999 49679 1000
S11 XR_group6 821000 821999 55672 999
S11 XR_group6 822000 822999 48920 1000
S11 XR_group6 823000 823999 52140 1000
S11 XR_group6 824000 824999 49945 1000
S11 XR_group6 825000 825999 55970 1000
S11 XR_group6 826000 826999 47704 1000
S11 XR_group6 827000 827999 51539 998
S11 XR_group6 828000 828999 59456 992
S11 XR_group6 829000 829999 55875 1000
S11 XR_group6 830000 830999 52584 1000
S11 XR_group6 831000 831999 46163 1000
S11 XR_group6 832000 832999 46472 1000
S11 XR_group6 833000 833999 53461 1000
S11 XR_group6 834000 834999 45459 995
S11 XR_group6 835000 835999 47582 1000
S11 XR_group6 836000 836999 52366 1000
S11 XR_group6 837000 837999 61332 1000
S11 XR_group6 838000 838999 52739 1000
S11 XR_group6 839000 839999 55272 1000
S11 XR_group6 840000 840999 55341 1000
S11 XR_group6 841000 841999 56906 1000
S11 XR_group6 842000 842999 53498 1000
S11 XR_group6 843000 843999 48015 1000
S11 XR_group6 844000 844999 56703 1000
S11 XR_group6 845000 845999 54329 1000
S11 XR_group6 846000 846999 47662 1000
S11 XR_group6 847000 847999 46052 1000
S11 XR_group6 848000 848999 47648 1000
S11 XR_group6 849000 849999 46259 1000
S11 XR_group6 850000 850999 60134 1000
S11 XR_group6 851000 851999 56379 1000
S11 XR_group6 852000 852999 52706 1000
S11 XR_group6 853000 853999 45025 1000
S11 XR_group6 854000 854999 47433 1000
S11 XR_group6 855000 855999 46857 1000
S11 XR_group6 856000 856999 52522 1000
S11 XR_group6 857000 857999 59952 1000
S11 XR_group6 858000 858999 47966 1000
