Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 8838000 8838999 40104 1000
S1 2 8839000 8839999 40873 1000
S1 2 8840000 8840999 44317 1000
S1 2 8841000 8841999 43060 1000
S1 2 8842000 8842999 42957 1000
S1 2 8843000 8843999 43348 1000
S1 2 8844000 8844999 35502 999
S1 2 8845000 8845999 38562 1000
S1 2 8846000 8846999 39307 1000
S1 2 8847000 8847999 44432 1000
S1 2 8848000 8848999 43279 1000
S1 2 8849000 8849999 36531 1000
S1 2 8850000 8850999 41901 1000
S1 2 8851000 8851999 43861 1000
S1 2 8852000 8852999 34161 1000
S1 2 8853000 8853999 40972 1000
S1 2 8854000 8854999 43417 1000
S1 2 8855000 8855999 41093 1000
S1 2 8856000 8856999 40328 1000
S1 2 8857000 8857999 40182 1000
S1 2 8858000 8858999 37956 999
S1 2 8859000 8859999 36661 997
S1 2 8860000 8860999 45139 1000
S1 2 8861000 8861999 38377 1000
S1 2 8862000 8862999 42050 1000
S1 2 8863000 8863999 42648 1000
S1 2 8864000 8864999 41284 1000
S1 2 8865000 8865999 35718 998
S1 2 8866000 8866999 41243 1000
S1 2 8867000 8867999 39903 1000
S1 2 8868000 8868999 41202 999
S1 2 8869000 8869999 37202 1000
S1 2 8870000 8870999 38355 994
S1 2 8871000 8871999 39549 1000
S1 2 8872000 8872999 40311 1000
S1 2 8873000 8873999 38212 1000
S1 2 8874000 8874999 35337 1000
S1 2 8875000 8875999 40808 1000
S1 2 8876000 8876999 35565 1000
S1 2 8877000 8877999 48324 1000
S1 2 8878000 8878999 39873 1000
S1 2 8879000 8879999 36221 1000
S1 2 8880000 8880999 41523 1000
S1 2 8881000 8881999 36472 1000
S1 2 8882000 8882999 38565 1000
S1 2 8883000 8883999 38300 1000
S1 2 8884000 8884999 42593 1000
S1 2 8885000 8885999 40938 1000
S1 2 8886000 8886999 43480 1000
S1 2 8887000 8887999 33797 1000
S1 2 8888000 8888999 32117 1000
S1 2 8889000 8889999 35482 1000
S1 2 8890000 8890999 38242 999
S1 2 8891000 8891999 38451 1000
S1 2 8892000 8892999 36688 999
S1 2 8893000 8893999 37875 1000
S1 2 8894000 8894999 41111 1000
S1 2 8895000 8895999 38089 1000
S1 2 8896000 8896999 39908 1000
S1 2 8897000 8897999 38348 998
S1 2 8898000 8898999 41705 1000
S1 2 8899000 8899999 39648 999
S1 2 8900000 8900999 43436 999
S1 2 8901000 8901999 43491 1000
S1 2 8902000 8902999 42858 1000
S1 2 8903000 8903999 37592 997
S1 2 8904000 8904999 40589 1000
S1 2 8905000 8905999 37966 1000
S1 2 8906000 8906999 41090 1000
S1 2 8907000 8907999 42865 1000
S1 2 8908000 8908999 42885 1000
S1 2 8909000 8909999 39398 1000
S1 2 8910000 8910999 39252 1000
S1 2 8911000 8911999 39831 1000
S1 2 8912000 8912999 37252 999
S1 2 8913000 8913999 43726 999
S1 2 8914000 8914999 43045 999
S1 2 8915000 8915999 40385 1000
S1 2 8916000 8916999 32062 1000
S1 2 8917000 8917999 44524 1000
S1 2 8918000 8918999 37844 1000
S1 2 8919000 8919999 39570 993
S1 2 8920000 8920999 38768 999
S1 2 8921000 8921999 44037 1000
S1 2 8922000 8922999 43892 1000
S1 2 8923000 8923999 38630 1000
S1 2 8924000 8924999 36248 1000
S1 2 8925000 8925999 39222 1000
S1 2 8926000 8926999 39004 1000
S1 2 8927000 8927999 41464 1000
S1 2 8928000 8928999 41674 1000
S1 2 8929000 8929999 40186 1000
S1 2 8930000 8930999 37523 1000
S1 2 8931000 8931999 41675 1000
S1 2 8932000 8932999 45218 1000
S1 2 8933000 8933999 41646 1000
S1 2 8934000 8934999 42609 1000
S1 2 8935000 8935999 44937 1000
S1 2 8936000 8936999 39842 1000
S1 2 8937000 8937999 45269 1000
S1 2 8938000 8938999 33491 999
S1 2 8939000 8939999 41362 999
S1 2 8940000 8940999 40857 1000
S1 2 8941000 8941999 38558 1000
S1 2 8942000 8942999 36240 1000
S1 2 8943000 8943999 34943 1000
S1 2 8944000 8944999 37992 1000
S1 2 8945000 8945999 37659 999
S1 2 8946000 8946999 41158 999
S1 2 8947000 8947999 35225 1000
S1 2 8948000 8948999 35876 1000
S1 2 8949000 8949999 42299 1000
S1 2 8950000 8950999 39247 1000
S1 2 8951000 8951999 43797 999
S1 2 8952000 8952999 40590 999
S1 2 8953000 8953999 38317 998
S1 2 8954000 8954999 40420 1000
S1 2 8955000 8955999 42650 1000
S1 2 8956000 8956999 37938 1000
S1 2 8957000 8957999 37894 1000
S1 2 8958000 8958999 37437 1000
S1 2 8959000 8959999 36718 999
S1 2 8960000 8960999 39271 999
S1 2 8961000 8961999 39924 997
S1 2 8962000 8962999 45028 1000
S1 2 8963000 8963999 39541 1000
S1 2 8964000 8964999 37702 999
S1 2 8965000 8965999 40731 1000
S1 2 8966000 8966999 37355 1000
S1 2 8967000 8967999 41433 1000
S1 2 8968000 8968999 39105 1000
S1 2 8969000 8969999 40592 1000
S1 2 8970000 8970999 36595 1000
S1 2 8971000 8971999 37443 1000
S1 2 8972000 8972999 41849 1000
S1 2 8973000 8973999 37027 1000
S1 2 8974000 8974999 37195 1000
S1 2 8975000 8975999 39247 1000
S1 2 8976000 8976999 43502 1000
S1 2 8977000 8977999 37064 1000
S1 2 8978000 8978999 44472 1000
S1 2 8979000 8979999 34481 1000
S1 2 8980000 8980999 39842 1000
S1 2 8981000 8981999 38515 1000
S1 2 8982000 8982999 37257 1000
S1 2 8983000 8983999 37303 1000
S1 2 8984000 8984999 41805 1000
S1 2 8985000 8985999 37853 1000
S1 2 8986000 8986999 38014 1000
S1 2 8987000 8987999 45358 1000
S1 2 8988000 8988999 42852 1000
S1 2 8989000 8989999 38675 998
S1 2 8990000 8990999 39534 996
S1 2 8991000 8991999 46798 1000
S1 2 8992000 8992999 37674 1000
S1 2 8993000 8993999 43663 1000
S1 2 8994000 8994999 36693 1000
S1 2 8995000 8995999 41923 1000
S1 2 8996000 8996999 39456 1000
S1 2 8997000 8997999 43678 999
S1 2 8998000 8998999 39854 1000
S1 2 8999000 8999999 36811 1000
S1 2 9e+06 9000999 36139 998
S1 2 9001000 9001999 38878 1000
S1 2 9002000 9002999 40800 1000
S1 2 9003000 9003999 42058 999
S1 2 9004000 9004999 41714 1000
S1 2 9005000 9005999 40876 1000
S1 2 9006000 9006999 44467 1000
S1 2 9007000 9007999 40545 1000
S1 2 9008000 9008999 44444 1000
S1 2 9009000 9009999 44386 995
S1 2 9010000 9010999 41585 1000
S1 2 9011000 9011999 44021 1000
S1 2 9012000 9012999 42292 1000
S1 2 9013000 9013999 39276 1000
S1 2 9014000 9014999 45109 1000
S1 2 9015000 9015999 42167 1000
S1 2 9016000 9016999 38861 1000
S1 2 9017000 9017999 41116 1000
S1 2 9018000 9018999 42011 1000
S1 2 9019000 9019999 42730 1000
S1 2 9020000 9020999 41414 1000
S1 2 9021000 9021999 39746 999
S1 2 9022000 9022999 45069 1000
S1 2 9023000 9023999 48148 1000
S1 2 9024000 9024999 38912 1000
S1 2 9025000 9025999 40891 1000
S1 2 9026000 9026999 39179 1000
S1 2 9027000 9027999 41471 1000
S1 2 9028000 9028999 40293 1000
S1 2 9029000 9029999 45280 999
S1 2 9030000 9030999 40024 1000
S1 2 9031000 9031999 44817 1000
S1 2 9032000 9032999 40542 996
S1 2 9033000 9033999 40397 999
S1 2 9034000 9034999 37430 1000
S1 2 9035000 9035999 45713 998
S1 2 9036000 9036999 41800 1000
S1 2 9037000 9037999 41824 998
S1 2 9038000 9038999 37320 998
S1 2 9039000 9039999 44993 1000
S1 2 9040000 9040999 38348 1000
S1 2 9041000 9041999 44583 999
S1 2 9042000 9042999 45339 1000
S1 2 9043000 9043999 37630 999
S1 2 9044000 9044999 37146 994
S1 2 9045000 9045999 40001 1000
S1 2 9046000 9046999 39001 1000
S1 2 9047000 9047999 39684 998
S1 2 9048000 9048999 45752 999
S1 2 9049000 9049999 39889 1000
S1 2 9050000 9050999 37418 1000
S1 2 9051000 9051999 31981 1000
S1 2 9052000 9052999 44322 999
S1 2 9053000 9053999 42210 993
S1 2 9054000 9054999 38266 999
S1 2 9055000 9055999 46522 1000
S1 2 9056000 9056999 39216 997
S1 2 9057000 9057999 45069 1000
S1 2 9058000 9058999 44963 1000
S1 2 9059000 9059999 47197 1000
S1 2 9060000 9060999 40629 999
S1 2 9061000 9061999 38063 1000
S1 2 9062000 9062999 38757 1000
S1 2 9063000 9063999 37386 1000
S1 2 9064000 9064999 43540 999
S1 2 9065000 9065999 38127 1000
S1 2 9066000 9066999 36059 999
S1 2 9067000 9067999 17863 1000
S1 2 9068000 9068999 41091 1000
S1 2 9069000 9069999 42206 1000
S1 2 9070000 9070999 41098 1000
S1 2 9071000 9071999 44005 999
S1 2 9072000 9072999 42864 1000
S1 2 9073000 9073999 43369 997
S1 2 9074000 9074999 42099 1000
S1 2 9075000 9075999 49305 1000
S1 2 9076000 9076999 44608 999
S1 2 9077000 9077999 41369 1000
S1 2 9078000 9078999 41742 1000
S1 2 9079000 9079999 41263 1000
S1 2 9080000 9080999 37709 1000
S1 2 9081000 9081999 41963 999
S1 2 9082000 9082999 45474 1000
S1 2 9083000 9083999 40067 999
S1 2 9084000 9084999 39161 1000
S1 2 9085000 9085999 41994 1000
S1 2 9086000 9086999 41920 1000
S1 2 9087000 9087999 35435 999
S1 2 9088000 9088999 43277 1000
S1 2 9089000 9089999 37472 1000
S1 2 9090000 9090999 38701 1000
S1 2 9091000 9091999 39129 1000
S1 2 9092000 9092999 38543 1000
S1 2 9093000 9093999 37958 999
S1 2 9094000 9094999 39583 1000
S1 2 9095000 9095999 42961 999
S1 2 9096000 9096999 43007 1000
S1 2 9097000 9097999 39083 996
S1 2 9098000 9098999 38584 1000
S1 2 9099000 9099999 44174 998
S1 2 9100000 9100999 38909 999
S1 2 9101000 9101999 39925 1000
S1 2 9102000 9102999 43435 987
S1 2 9103000 9103999 42683 1000
S1 2 9104000 9104999 42634 1000
S1 2 9105000 9105999 41565 1000
S1 2 9106000 9106999 38430 1000
S1 2 9107000 9107999 42793 1000
S1 2 9108000 9108999 38469 996
S1 2 9109000 9109999 41151 1000
S1 2 9110000 9110999 41384 1000
S1 2 9111000 9111999 44487 1000
S1 2 9112000 9112999 41505 1000
S1 2 9113000 9113999 37624 1000
S1 2 9114000 9114999 40095 1000
S1 2 9115000 9115999 36962 1000
S1 2 9116000 9116999 43203 1000
S1 2 9117000 9117999 40703 1000
S1 2 9118000 9118999 41576 1000
S1 2 9119000 9119999 38274 1000
S1 2 9120000 9120999 41228 1000
S1 2 9121000 9121999 40943 1000
S1 2 9122000 9122999 38558 1000
S1 2 9123000 9123999 43614 1000
S1 2 9124000 9124999 36343 1000
S1 2 9125000 9125999 38668 1000
S1 2 9126000 9126999 38534 1000
S1 2 9127000 9127999 36771 1000
S1 2 9128000 9128999 36909 1000
S1 2 9129000 9129999 9565 997
S1 2 9130000 9130999 0 1000
S1 2 9131000 9131999 0 1000
S1 2 9132000 9132999 0 1000
S1 2 9133000 9133999 0 1000
S1 2 9134000 9134999 0 1000
S1 2 9135000 9135999 0 1000
S1 2 9136000 9136999 17409 1000
S1 2 9137000 9137999 39761 1000
S1 2 9138000 9138999 41582 1000
S1 2 9139000 9139999 39834 1000
S1 2 9140000 9140999 38834 1000
S1 2 9141000 9141999 35360 999
S1 2 9142000 9142999 37419 1000
S1 2 9143000 9143999 37032 1000
S1 2 9144000 9144999 40505 1000
S1 2 9145000 9145999 38752 1000
S1 2 9146000 9146999 37765 1000
S1 2 9147000 9147999 44032 1000
S1 2 9148000 9148999 40263 1000
S1 2 9149000 9149999 41066 1000
S1 2 9150000 9150999 40169 1000
S1 2 9151000 9151999 40559 1000
S1 2 9152000 9152999 41546 1000
S1 2 9153000 9153999 42807 1000
S1 2 9154000 9154999 40063 1000
S1 2 9155000 9155999 38290 1000
S1 2 9156000 9156999 36885 991
S1 2 9157000 9157999 39156 1000
S1 2 9158000 9158999 40072 999
S1 2 9159000 9159999 38508 1000
S1 2 9160000 9160999 44589 1000
S1 2 9161000 9161999 37221 995
S1 2 9162000 9162999 39836 1000
S1 2 9163000 9163999 38699 1000
S1 2 9164000 9164999 40983 1000
S1 2 9165000 9165999 41194 1000
S1 2 9166000 9166999 37316 1000
S1 2 9167000 9167999 43003 1000
S1 2 9168000 9168999 40291 1000
S1 2 9169000 9169999 43671 1000
S1 2 9170000 9170999 47094 1000
S1 2 9171000 9171999 39901 1000
S1 2 9172000 9172999 41367 1000
S1 2 9173000 9173999 41008 1000
S1 2 9174000 9174999 41911 1000
S1 2 9175000 9175999 35235 1000
S1 2 9176000 9176999 35151 990
S1 2 9177000 9177999 36350 988
S1 2 9178000 9178999 45492 999
S1 2 9179000 9179999 44005 1000
S1 2 9180000 9180999 48588 1000
S1 2 9181000 9181999 42423 1000
S1 2 9182000 9182999 36380 1000
S1 2 9183000 9183999 42867 997
S1 2 9184000 9184999 42456 1000
S1 2 9185000 9185999 37599 1000
S1 2 9186000 9186999 41147 1000
S1 2 9187000 9187999 45090 1000
S1 2 9188000 9188999 41906 1000
S1 2 9189000 9189999 40362 1000
S1 2 9190000 9190999 37136 1000
S1 2 9191000 9191999 41706 999
S1 2 9192000 9192999 45923 1000
S1 2 9193000 9193999 41316 1000
S1 2 9194000 9194999 39239 999
S1 2 9195000 9195999 35463 1000
S1 2 9196000 9196999 39967 1000
S1 2 9197000 9197999 37987 1000
S1 2 9198000 9198999 39803 1000
S1 2 9199000 9199999 45532 1000
S1 2 9200000 9200999 37555 999
S1 2 9201000 9201999 41606 1000
S1 2 9202000 9202999 24840 985
S1 2 9203000 9203999 27283 994
S1 2 9204000 9204999 38482 1000
S1 2 9205000 9205999 40641 1000
S1 2 9206000 9206999 40096 1000
S1 2 9207000 9207999 45169 1000
S1 2 9208000 9208999 36197 1000
S1 2 9209000 9209999 36176 999
S1 2 9210000 9210999 41619 1000
S1 2 9211000 9211999 38746 999
S1 2 9212000 9212999 36835 999
S1 2 9213000 9213999 39440 992
S1 2 9214000 9214999 36778 1000
S1 2 9215000 9215999 38065 1000
S1 2 9216000 9216999 39955 999
S1 2 9217000 9217999 40993 1000
S1 2 9218000 9218999 42250 1000
S1 2 9219000 9219999 42135 1000
S1 2 9220000 9220999 42823 999
S1 2 9221000 9221999 41852 999
S1 2 9222000 9222999 41502 997
S1 2 9223000 9223999 39467 999
S1 2 9224000 9224999 39497 1000
S1 2 9225000 9225999 42827 1000
S1 2 9226000 9226999 37321 1000
S1 2 9227000 9227999 38902 1000
S1 2 9228000 9228999 35328 1000
S1 2 9229000 9229999 40810 1000
S1 2 9230000 9230999 44615 1000
S1 2 9231000 9231999 38119 999
S1 2 9232000 9232999 39476 1000
S1 2 9233000 9233999 40879 1000
S1 2 9234000 9234999 43539 994
S1 2 9235000 9235999 39752 1000
S1 2 9236000 9236999 33457 1000
S1 2 9237000 9237999 40529 1000
S1 2 9238000 9238999 42705 1000
S1 2 9239000 9239999 43349 1000
S1 2 9240000 9240999 41970 1000
S1 2 9241000 9241999 39270 1000
S1 2 9242000 9242999 39650 1000
S1 2 9243000 9243999 39517 1000
S1 2 9244000 9244999 39588 1000
S1 2 9245000 9245999 43162 1000
S1 2 9246000 9246999 43863 1000
S1 2 9247000 9247999 37910 1000
S1 2 9248000 9248999 37921 999
S1 2 9249000 9249999 40139 996
S1 2 9250000 9250999 41234 1000
S1 2 9251000 9251999 42740 1000
S1 2 9252000 9252999 39828 993
S1 2 9253000 9253999 38082 1000
S1 2 9254000 9254999 37864 1000
S1 2 9255000 9255999 41540 1000
S1 2 9256000 9256999 42389 1000
S1 2 9257000 9257999 41642 1000
S1 2 9258000 9258999 40814 1000
S1 2 9259000 9259999 37793 1000
S1 2 9260000 9260999 38150 1000
S1 2 9261000 9261999 40283 1000
S1 2 9262000 9262999 43307 1000
S1 2 9263000 9263999 43840 1000
S1 2 9264000 9264999 41041 1000
S1 2 9265000 9265999 43899 999
S1 2 9266000 9266999 40319 998
S1 2 9267000 9267999 41235 1000
S1 2 9268000 9268999 40075 1000
S1 2 9269000 9269999 44519 1000
S1 2 9270000 9270999 39888 1000
S1 2 9271000 9271999 46035 1000
S1 2 9272000 9272999 40215 1000
S1 2 9273000 9273999 37036 998
S1 2 9274000 9274999 36487 1000
S1 2 9275000 9275999 39915 1000
S1 2 9276000 9276999 41547 1000
S1 2 9277000 9277999 40964 1000
S1 2 9278000 9278999 43378 1000
S1 2 9279000 9279999 39422 1000
S1 2 9280000 9280999 43646 1000
S1 2 9281000 9281999 37961 1000
S1 2 9282000 9282999 39882 1000
S1 2 9283000 9283999 37001 1000
S1 2 9284000 9284999 41894 1000
S1 2 9285000 9285999 43445 1000
S1 2 9286000 9286999 42905 1000
S1 2 9287000 9287999 41746 1000
S1 2 9288000 9288999 36729 1000
S1 2 9289000 9289999 40385 1000
S1 2 9290000 9290999 44001 1000
S1 2 9291000 9291999 42345 1000
S1 2 9292000 9292999 39869 1000
S1 2 9293000 9293999 39671 1000
S1 2 9294000 9294999 41664 1000
S1 2 9295000 9295999 31545 1000
S1 2 9296000 9296999 38059 1000
S1 2 9297000 9297999 38469 999
S1 2 9298000 9298999 41974 1000
S1 2 9299000 9299999 35463 1000
S1 2 9300000 9300999 40856 1000
S1 2 9301000 9301999 38532 1000
S1 2 9302000 9302999 42241 999
S1 2 9303000 9303999 40545 1000
S1 2 9304000 9304999 38783 1000
S1 2 9305000 9305999 36362 1000
S1 2 9306000 9306999 39051 1000
S1 2 9307000 9307999 41237 1000
S1 2 9308000 9308999 38681 1000
S1 2 9309000 9309999 36815 999
S1 2 9310000 9310999 42841 1000
S1 2 9311000 9311999 38180 1000
S1 2 9312000 9312999 41220 1000
S1 2 9313000 9313999 38949 1000
S1 2 9314000 9314999 38085 1000
S1 2 9315000 9315999 40615 1000
S1 2 9316000 9316999 38749 1000
S1 2 9317000 9317999 42242 1000
S1 2 9318000 9318999 45533 1000
S1 2 9319000 9319999 38425 999
S1 2 9320000 9320999 39729 1000
S1 2 9321000 9321999 38514 1000
S1 2 9322000 9322999 44142 1000
S1 2 9323000 9323999 40694 1000
S1 2 9324000 9324999 36603 1000
S1 2 9325000 9325999 46829 1000
S1 2 9326000 9326999 39728 995
S1 2 9327000 9327999 41649 1000
S1 2 9328000 9328999 38601 1000
S1 2 9329000 9329999 40564 1000
S1 2 9330000 9330999 35558 999
S1 2 9331000 9331999 41092 1000
S1 2 9332000 9332999 41761 1000
S1 2 9333000 9333999 40707 1000
S1 2 9334000 9334999 37042 999
S1 2 9335000 9335999 41155 1000
S1 2 9336000 9336999 39124 1000
S1 2 9337000 9337999 42559 1000
S1 2 9338000 9338999 36352 1000
S1 2 9339000 9339999 38415 1000
S1 2 9340000 9340999 42782 1000
S1 2 9341000 9341999 38784 1000
S1 2 9342000 9342999 40594 1000
S1 2 9343000 9343999 40278 1000
S1 2 9344000 9344999 42264 1000
S1 2 9345000 9345999 38493 1000
S1 2 9346000 9346999 40071 999
S1 2 9347000 9347999 38349 1000
S1 2 9348000 9348999 35980 1000
S1 2 9349000 9349999 38430 1000
S1 2 9350000 9350999 38891 1000
S1 2 9351000 9351999 41570 1000
S1 2 9352000 9352999 40570 1000
S1 2 9353000 9353999 39357 1000
S1 2 9354000 9354999 39321 1000
S1 2 9355000 9355999 31672 1000
S1 2 9356000 9356999 39104 998
S1 2 9357000 9357999 40370 1000
S1 2 9358000 9358999 45857 1000
S1 2 9359000 9359999 38215 1000
S1 2 9360000 9360999 34309 1000
S1 2 9361000 9361999 40730 1000
S1 2 9362000 9362999 39873 1000
S1 2 9363000 9363999 42882 1000
S1 2 9364000 9364999 33695 1000
S1 2 9365000 9365999 40544 998
S1 2 9366000 9366999 40913 1000
S1 2 9367000 9367999 40998 1000
S1 2 9368000 9368999 41747 999
S1 2 9369000 9369999 37276 1000
S1 2 9370000 9370999 35243 1000
S1 2 9371000 9371999 39488 997
S1 2 9372000 9372999 32304 1000
S1 2 9373000 9373999 34413 997
S1 2 9374000 9374999 41629 998
S1 2 9375000 9375999 40633 1000
S1 2 9376000 9376999 38110 1000
S1 2 9377000 9377999 42599 1000
S1 2 9378000 9378999 41416 1000
S1 2 9379000 9379999 41714 997
S1 2 9380000 9380999 41172 1000
S1 2 9381000 9381999 43102 1000
S1 2 9382000 9382999 42936 999
S1 2 9383000 9383999 38384 1000
S1 2 9384000 9384999 38405 1000
S1 2 9385000 9385999 38717 1000
S1 2 9386000 9386999 39381 1000
S1 2 9387000 9387999 40041 997
S1 2 9388000 9388999 33191 1000
S1 2 9389000 9389999 43228 1000
S1 2 9390000 9390999 39933 1000
S1 2 9391000 9391999 38481 1000
S1 2 9392000 9392999 38640 999
S1 2 9393000 9393999 44346 1000
S1 2 9394000 9394999 41492 1000
S1 2 9395000 9395999 40213 1000
S1 2 9396000 9396999 35531 1000
S1 2 9397000 9397999 34424 999
S1 2 9398000 9398999 40503 1000
S1 2 9399000 9399999 37815 1000
S1 2 9400000 9400999 38175 999
S1 2 9401000 9401999 37010 1000
S1 2 9402000 9402999 41024 998
S1 2 9403000 9403999 45864 998
S1 2 9404000 9404999 41255 1000
S1 2 9405000 9405999 40608 999
S1 2 9406000 9406999 36442 1000
S1 2 9407000 9407999 41403 1000
S1 2 9408000 9408999 38857 1000
S1 2 9409000 9409999 42858 998
S1 2 9410000 9410999 36652 1000
S1 2 9411000 9411999 41539 1000
S1 2 9412000 9412999 40170 1000
S1 2 9413000 9413999 35787 1000
S1 2 9414000 9414999 45798 1000
S1 2 9415000 9415999 38381 994
S1 2 9416000 9416999 38294 999
S1 2 9417000 9417999 41394 1000
S1 2 9418000 9418999 39903 1000
S1 2 9419000 9419999 42850 1000
S1 2 9420000 9420999 37184 999
S1 2 9421000 9421999 39973 1000
S1 2 9422000 9422999 41993 1000
S1 2 9423000 9423999 39125 1000
S1 2 9424000 9424999 37397 999
S1 2 9425000 9425999 38419 1000
S1 2 9426000 9426999 35264 1000
S1 2 9427000 9427999 40988 1000
S1 2 9428000 9428999 43460 995
S1 2 9429000 9429999 43724 1000
S1 2 9430000 9430999 43743 1000
S1 2 9431000 9431999 44456 1000
S1 2 9432000 9432999 40656 1000
S1 2 9433000 9433999 39347 999
S1 2 9434000 9434999 45831 1000
S1 2 9435000 9435999 46452 999
S1 2 9436000 9436999 40256 999
S1 2 9437000 9437999 36381 1000
S1 2 9438000 9438999 45089 1000
S1 2 9439000 9439999 47198 1000
S1 2 9440000 9440999 46439 1000
S1 2 9441000 9441999 42436 1000
S1 2 9442000 9442999 43520 1000
S1 2 9443000 9443999 40502 1000
S1 2 9444000 9444999 40793 1000
S1 2 9445000 9445999 40422 1000
S1 2 9446000 9446999 44056 1000
S1 2 9447000 9447999 45447 1000
S1 2 9448000 9448999 43112 1000
S1 2 9449000 9449999 40901 1000
S1 2 9450000 9450999 41718 1000
S1 2 9451000 9451999 40243 1000
S1 2 9452000 9452999 36410 1000
S1 2 9453000 9453999 36636 999
S1 2 9454000 9454999 40286 1000
S1 2 9455000 9455999 42288 1000
S1 2 9456000 9456999 44489 1000
S1 2 9457000 9457999 42090 999
S1 2 9458000 9458999 38640 1000
S1 2 9459000 9459999 27133 998
S1 2 9460000 9460999 37619 1000
S1 2 9461000 9461999 55454 999
S1 2 9462000 9462999 38776 1000
S1 2 9463000 9463999 37749 1000
S1 2 9464000 9464999 38569 1000
S1 2 9465000 9465999 37090 1000
S1 2 9466000 9466999 42961 1000
S1 2 9467000 9467999 34053 998
S1 2 9468000 9468999 36729 997
S1 2 9469000 9469999 44455 1000
S1 2 9470000 9470999 40452 999
S1 2 9471000 9471999 39545 999
S1 2 9472000 9472999 38747 999
S1 2 9473000 9473999 34963 999
S1 2 9474000 9474999 41017 1000
S1 2 9475000 9475999 45279 1000
S1 2 9476000 9476999 39581 1000
S1 2 9477000 9477999 37156 999
S1 2 9478000 9478999 44579 1000
S1 2 9479000 9479999 37794 1000
S1 2 9480000 9480999 47463 1000
S1 2 9481000 9481999 40725 1000
S1 2 9482000 9482999 44225 1000
S1 2 9483000 9483999 41907 1000
S1 2 9484000 9484999 40867 1000
S1 2 9485000 9485999 42394 1000
S1 2 9486000 9486999 40639 1000
S1 2 9487000 9487999 38155 1000
S1 2 9488000 9488999 32150 997
S1 2 9489000 9489999 42846 1000
S1 2 9490000 9490999 41126 1000
S1 2 9491000 9491999 40145 1000
S1 2 9492000 9492999 40852 999
S1 2 9493000 9493999 41512 999
S1 2 9494000 9494999 41165 999
S1 2 9495000 9495999 44509 1000
S1 2 9496000 9496999 41029 1000
S1 2 9497000 9497999 47568 1000
S1 2 9498000 9498999 43054 999
S1 2 9499000 9499999 40487 999
S1 2 9500000 9500999 40318 996
S1 2 9501000 9501999 42499 999
S1 2 9502000 9502999 39335 965
S1 2 9503000 9503999 42055 1000
S1 2 9504000 9504999 41221 1000
S1 2 9505000 9505999 35566 1000
S1 2 9506000 9506999 42396 1000
S1 2 9507000 9507999 43826 1000
S1 2 9508000 9508999 45260 999
S1 2 9509000 9509999 29973 1000
S1 2 9510000 9510999 36180 1000
