Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 2970000 2970999 0 1000
S1 XL_group1a 2971000 2971999 0 1000
S1 XL_group1a 2972000 2972999 0 1000
S1 XL_group1a 2973000 2973999 0 1000
S1 XL_group1a 2974000 2974999 0 1000
S1 XL_group1a 2975000 2975999 0 1000
S1 XL_group1a 2976000 2976999 0 1000
S1 XL_group1a 2977000 2977999 0 1000
S1 XL_group1a 2978000 2978999 0 1000
S1 XL_group1a 2979000 2979999 0 1000
S1 XL_group1a 2980000 2980999 0 1000
S1 XL_group1a 2981000 2981999 0 1000
S1 XL_group1a 2982000 2982999 30110 1000
S1 XL_group1a 2983000 2983999 36738 1000
S1 XL_group1a 2984000 2984999 35854 1000
S1 XL_group1a 2985000 2985999 40792 1000
S1 XL_group1a 2986000 2986999 41435 1000
S1 XL_group1a 2987000 2987999 43859 998
S1 XL_group1a 2988000 2988999 38307 1000
S1 XL_group1a 2989000 2989999 41953 1000
S1 XL_group1a 2990000 2990999 40302 1000
S1 XL_group1a 2991000 2991999 37402 1000
S1 XL_group1a 2992000 2992999 37648 1000
S1 XL_group1a 2993000 2993999 38208 1000
S1 XL_group1a 2994000 2994999 39727 1000
S1 XL_group1a 2995000 2995999 41287 1000
S1 XL_group1a 2996000 2996999 39343 1000
S1 XL_group1a 2997000 2997999 39240 1000
S1 XL_group1a 2998000 2998999 15031 356
S10 XL_group1a 2926000 2926999 2477 55
S10 XL_group1a 2927000 2927999 39680 999
S10 XL_group1a 2928000 2928999 40598 1000
S10 XL_group1a 2929000 2929999 38252 997
S10 XL_group1a 2930000 2930999 41798 1000
S10 XL_group1a 2931000 2931999 43027 1000
S10 XL_group1a 2932000 2932999 38296 1000
S10 XL_group1a 2933000 2933999 36921 1000
S10 XL_group1a 2934000 2934999 38793 1000
S10 XL_group1a 2935000 2935999 26806 985
S10 XL_group1a 2936000 2936999 49596 997
S10 XL_group1a 2937000 2937999 43124 1000
S10 XL_group1a 2938000 2938999 43639 1000
S10 XL_group1a 2939000 2939999 39407 1000
S10 XL_group1a 2940000 2940999 46520 1000
S10 XL_group1a 2941000 2941999 43643 1000
S10 XL_group1a 2942000 2942999 41490 1000
S10 XL_group1a 2943000 2943999 39782 1000
S10 XL_group1a 2944000 2944999 43075 996
S10 XL_group1a 2945000 2945999 38083 1000
S10 XL_group1a 2946000 2946999 38700 1000
S10 XL_group1a 2947000 2947999 41409 1000
S10 XL_group1a 2948000 2948999 40860 1000
S10 XL_group1a 2949000 2949999 39705 1000
S10 XL_group1a 2950000 2950999 39367 1000
S10 XL_group1a 2951000 2951999 44082 1000
S10 XL_group1a 2952000 2952999 40964 997
S10 XL_group1a 2953000 2953999 50124 1000
S10 XL_group1a 2954000 2954999 48839 1000
S10 XL_group1a 2955000 2955999 38326 1000
S10 XL_group1a 2956000 2956999 43104 1000
S10 XL_group1a 2957000 2957999 39752 1000
S10 XL_group1a 2958000 2958999 42554 999
S10 XL_group1a 2959000 2959999 40575 999
S10 XL_group1a 2960000 2960999 37698 1000
S10 XL_group1a 2961000 2961999 37099 1000
S10 XL_group1a 2962000 2962999 45286 1000
S10 XL_group1a 2963000 2963999 45294 1000
S10 XL_group1a 2964000 2964999 43450 1000
S10 XL_group1a 2965000 2965999 40515 1000
S10 XL_group1a 2966000 2966999 40447 1000
S10 XL_group1a 2967000 2967999 36807 997
S10 XL_group1a 2968000 2968999 36755 1000
S10 XL_group1a 2969000 2969999 39508 1000
S10 XL_group1a 2970000 2970999 0 1000
S10 XL_group1a 2971000 2971999 0 1000
S10 XL_group1a 2972000 2972999 0 1000
S10 XL_group1a 2973000 2973999 0 1000
S10 XL_group1a 2974000 2974999 0 1000
S10 XL_group1a 2975000 2975999 0 1000
S10 XL_group1a 2976000 2976999 0 1000
S10 XL_group1a 2977000 2977999 0 1000
S10 XL_group1a 2978000 2978999 0 1000
S10 XL_group1a 2979000 2979999 0 1000
S10 XL_group1a 2980000 2980999 0 1000
S10 XL_group1a 2981000 2981999 0 1000
S10 XL_group1a 2982000 2982999 32893 1000
S10 XL_group1a 2983000 2983999 40175 1000
S10 XL_group1a 2984000 2984999 41313 1000
S10 XL_group1a 2985000 2985999 44381 1000
S10 XL_group1a 2986000 2986999 38405 1000
S10 XL_group1a 2987000 2987999 38145 998
S10 XL_group1a 2988000 2988999 35711 1000
S10 XL_group1a 2989000 2989999 41756 1000
S10 XL_group1a 2990000 2990999 41854 1000
S10 XL_group1a 2991000 2991999 41106 1000
S10 XL_group1a 2992000 2992999 41420 1000
S10 XL_group1a 2993000 2993999 44331 1000
S10 XL_group1a 2994000 2994999 41170 1000
S10 XL_group1a 2995000 2995999 41120 1000
S10 XL_group1a 2996000 2996999 40842 1000
S10 XL_group1a 2997000 2997999 36438 1000
S10 XL_group1a 2998000 2998999 15250 356
S11 XL_group1a 2926000 2926999 2763 55
S11 XL_group1a 2927000 2927999 49485 999
S11 XL_group1a 2928000 2928999 49971 1000
S11 XL_group1a 2929000 2929999 42807 997
S11 XL_group1a 2930000 2930999 50287 1000
S11 XL_group1a 2931000 2931999 50897 1000
S11 XL_group1a 2932000 2932999 37544 1000
S11 XL_group1a 2933000 2933999 52553 1000
S11 XL_group1a 2934000 2934999 54658 1000
S11 XL_group1a 2935000 2935999 49340 985
S11 XL_group1a 2936000 2936999 66483 997
S11 XL_group1a 2937000 2937999 56559 1000
S11 XL_group1a 2938000 2938999 51591 1000
S11 XL_group1a 2939000 2939999 53487 1000
S11 XL_group1a 2940000 2940999 57677 1000
S11 XL_group1a 2941000 2941999 46395 1000
S11 XL_group1a 2942000 2942999 58419 1000
S11 XL_group1a 2943000 2943999 50793 1000
S11 XL_group1a 2944000 2944999 58496 996
S11 XL_group1a 2945000 2945999 51682 1000
S11 XL_group1a 2946000 2946999 45392 1000
S11 XL_group1a 2947000 2947999 51589 1000
S11 XL_group1a 2948000 2948999 57377 1000
S11 XL_group1a 2949000 2949999 51649 1000
S11 XL_group1a 2950000 2950999 47792 1000
S11 XL_group1a 2951000 2951999 52515 1000
S11 XL_group1a 2952000 2952999 49563 997
S11 XL_group1a 2953000 2953999 60136 1000
S11 XL_group1a 2954000 2954999 54158 1000
S11 XL_group1a 2955000 2955999 50310 1000
S11 XL_group1a 2956000 2956999 49085 1000
S11 XL_group1a 2957000 2957999 52247 1000
S11 XL_group1a 2958000 2958999 48996 999
S11 XL_group1a 2959000 2959999 54386 999
S11 XL_group1a 2960000 2960999 49232 1000
S11 XL_group1a 2961000 2961999 43260 1000
S11 XL_group1a 2962000 2962999 52931 1000
S11 XL_group1a 2963000 2963999 53782 1000
S11 XL_group1a 2964000 2964999 52637 1000
S11 XL_group1a 2965000 2965999 56238 1000
S11 XL_group1a 2966000 2966999 56117 1000
S11 XL_group1a 2967000 2967999 49896 997
S11 XL_group1a 2968000 2968999 51020 1000
S11 XL_group1a 2969000 2969999 46373 1000
S11 XL_group1a 2970000 2970999 0 1000
S11 XL_group1a 2971000 2971999 0 1000
S11 XL_group1a 2972000 2972999 0 1000
S11 XL_group1a 2973000 2973999 0 1000
S11 XL_group1a 2974000 2974999 0 1000
S11 XL_group1a 2975000 2975999 0 1000
S11 XL_group1a 2976000 2976999 0 1000
S11 XL_group1a 2977000 2977999 0 1000
S11 XL_group1a 2978000 2978999 0 1000
S11 XL_group1a 2979000 2979999 0 1000
S11 XL_group1a 2980000 2980999 0 1000
S11 XL_group1a 2981000 2981999 0 1000
S11 XL_group1a 2982000 2982999 33229 1000
S11 XL_group1a 2983000 2983999 54593 1000
S11 XL_group1a 2984000 2984999 58635 1000
S11 XL_group1a 2985000 2985999 53237 1000
S11 XL_group1a 2986000 2986999 53129 1000
S11 XL_group1a 2987000 2987999 44531 998
S11 XL_group1a 2988000 2988999 46523 1000
S11 XL_group1a 2989000 2989999 63415 1000
S11 XL_group1a 2990000 2990999 55737 1000
S11 XL_group1a 2991000 2991999 46796 1000
S11 XL_group1a 2992000 2992999 44388 1000
S11 XL_group1a 2993000 2993999 48907 1000
S11 XL_group1a 2994000 2994999 53184 1000
S11 XL_group1a 2995000 2995999 45116 1000
S11 XL_group1a 2996000 2996999 53401 1000
S11 XL_group1a 2997000 2997999 44869 1000
S11 XL_group1a 2998000 2998999 20305 356
S12 XL_group1a 2926000 2926999 2483 55
S12 XL_group1a 2927000 2927999 39389 999
S12 XL_group1a 2928000 2928999 42095 1000
S12 XL_group1a 2929000 2929999 39620 997
S12 XL_group1a 2930000 2930999 41631 1000
S12 XL_group1a 2931000 2931999 37200 1000
S12 XL_group1a 2932000 2932999 39033 1000
S12 XL_group1a 2933000 2933999 43183 1000
S12 XL_group1a 2934000 2934999 39274 1000
S12 XL_group1a 2935000 2935999 51227 985
S12 XL_group1a 2936000 2936999 60247 997
S12 XL_group1a 2937000 2937999 39840 1000
S12 XL_group1a 2938000 2938999 44602 1000
S12 XL_group1a 2939000 2939999 40222 1000
S12 XL_group1a 2940000 2940999 47836 1000
S12 XL_group1a 2941000 2941999 45276 1000
S12 XL_group1a 2942000 2942999 41892 1000
S12 XL_group1a 2943000 2943999 41104 1000
S12 XL_group1a 2944000 2944999 45894 996
S12 XL_group1a 2945000 2945999 42761 1000
S12 XL_group1a 2946000 2946999 44939 1000
S12 XL_group1a 2947000 2947999 35981 1000
S12 XL_group1a 2948000 2948999 37610 1000
S12 XL_group1a 2949000 2949999 44916 1000
S12 XL_group1a 2950000 2950999 43165 1000
S12 XL_group1a 2951000 2951999 38122 1000
S12 XL_group1a 2952000 2952999 40900 997
S12 XL_group1a 2953000 2953999 50621 1000
S12 XL_group1a 2954000 2954999 45542 1000
S12 XL_group1a 2955000 2955999 40617 1000
S12 XL_group1a 2956000 2956999 37713 1000
S12 XL_group1a 2957000 2957999 43297 1000
S12 XL_group1a 2958000 2958999 40162 999
S12 XL_group1a 2959000 2959999 38266 999
S12 XL_group1a 2960000 2960999 41514 1000
S12 XL_group1a 2961000 2961999 40328 1000
S12 XL_group1a 2962000 2962999 38955 1000
S12 XL_group1a 2963000 2963999 46192 1000
S12 XL_group1a 2964000 2964999 42718 1000
S12 XL_group1a 2965000 2965999 43681 1000
S12 XL_group1a 2966000 2966999 39483 1000
S12 XL_group1a 2967000 2967999 40198 997
S12 XL_group1a 2968000 2968999 43514 1000
S12 XL_group1a 2969000 2969999 41324 1000
S12 XL_group1a 2970000 2970999 0 1000
S12 XL_group1a 2971000 2971999 0 1000
S12 XL_group1a 2972000 2972999 0 1000
S12 XL_group1a 2973000 2973999 0 1000
S12 XL_group1a 2974000 2974999 0 1000
S12 XL_group1a 2975000 2975999 0 1000
S12 XL_group1a 2976000 2976999 0 1000
S12 XL_group1a 2977000 2977999 0 1000
S12 XL_group1a 2978000 2978999 0 1000
S12 XL_group1a 2979000 2979999 0 1000
S12 XL_group1a 2980000 2980999 0 1000
S12 XL_group1a 2981000 2981999 0 1000
S12 XL_group1a 2982000 2982999 30684 1000
S12 XL_group1a 2983000 2983999 47491 1000
S12 XL_group1a 2984000 2984999 40005 1000
S12 XL_group1a 2985000 2985999 43984 1000
S12 XL_group1a 2986000 2986999 38936 1000
S12 XL_group1a 2987000 2987999 41345 998
S12 XL_group1a 2988000 2988999 38160 1000
S12 XL_group1a 2989000 2989999 42871 1000
S12 XL_group1a 2990000 2990999 32953 1000
S12 XL_group1a 2991000 2991999 39484 1000
S12 XL_group1a 2992000 2992999 38509 1000
S12 XL_group1a 2993000 2993999 44417 1000
S12 XL_group1a 2994000 2994999 37009 1000
S12 XL_group1a 2995000 2995999 44146 1000
S12 XL_group1a 2996000 2996999 43231 1000
S12 XL_group1a 2997000 2997999 38012 1000
S12 XL_group1a 2998000 2998999 15424 356
S13 XL_group1a 2926000 2926999 1985 55
S13 XL_group1a 2927000 2927999 32067 999
S13 XL_group1a 2928000 2928999 37597 1000
S13 XL_group1a 2929000 2929999 34917 997
S13 XL_group1a 2930000 2930999 31911 1000
S13 XL_group1a 2931000 2931999 32641 1000
S13 XL_group1a 2932000 2932999 31862 1000
S13 XL_group1a 2933000 2933999 40673 1000
S13 XL_group1a 2934000 2934999 35415 1000
S13 XL_group1a 2935000 2935999 30638 985
S13 XL_group1a 2936000 2936999 28220 997
S13 XL_group1a 2937000 2937999 32433 1000
S13 XL_group1a 2938000 2938999 37818 1000
S13 XL_group1a 2939000 2939999 39260 1000
S13 XL_group1a 2940000 2940999 35175 1000
S13 XL_group1a 2941000 2941999 38103 1000
S13 XL_group1a 2942000 2942999 35164 1000
S13 XL_group1a 2943000 2943999 34956 1000
S13 XL_group1a 2944000 2944999 34374 996
S13 XL_group1a 2945000 2945999 33906 1000
S13 XL_group1a 2946000 2946999 35235 1000
S13 XL_group1a 2947000 2947999 39330 1000
S13 XL_group1a 2948000 2948999 34612 1000
S13 XL_group1a 2949000 2949999 35296 1000
S13 XL_group1a 2950000 2950999 34990 1000
S13 XL_group1a 2951000 2951999 34949 1000
S13 XL_group1a 2952000 2952999 32930 997
S13 XL_group1a 2953000 2953999 39376 1000
S13 XL_group1a 2954000 2954999 21000 1000
S13 XL_group1a 2955000 2955999 34661 1000
S13 XL_group1a 2956000 2956999 34431 1000
S13 XL_group1a 2957000 2957999 35572 1000
S13 XL_group1a 2958000 2958999 37424 999
S13 XL_group1a 2959000 2959999 35408 999
S13 XL_group1a 2960000 2960999 34876 1000
S13 XL_group1a 2961000 2961999 37275 1000
S13 XL_group1a 2962000 2962999 37917 1000
S13 XL_group1a 2963000 2963999 32063 1000
S13 XL_group1a 2964000 2964999 38102 1000
S13 XL_group1a 2965000 2965999 35935 1000
S13 XL_group1a 2966000 2966999 36016 1000
S13 XL_group1a 2967000 2967999 37245 997
S13 XL_group1a 2968000 2968999 36582 1000
S13 XL_group1a 2969000 2969999 37348 1000
S13 XL_group1a 2970000 2970999 0 1000
S13 XL_group1a 2971000 2971999 0 1000
S13 XL_group1a 2972000 2972999 0 1000
S13 XL_group1a 2973000 2973999 0 1000
S13 XL_group1a 2974000 2974999 0 1000
S13 XL_group1a 2975000 2975999 0 1000
S13 XL_group1a 2976000 2976999 0 1000
S13 XL_group1a 2977000 2977999 0 1000
S13 XL_group1a 2978000 2978999 0 1000
S13 XL_group1a 2979000 2979999 0 1000
S13 XL_group1a 2980000 2980999 0 1000
S13 XL_group1a 2981000 2981999 0 1000
S13 XL_group1a 2982000 2982999 27866 1000
S13 XL_group1a 2983000 2983999 36801 1000
S13 XL_group1a 2984000 2984999 38857 1000
S13 XL_group1a 2985000 2985999 40467 1000
S13 XL_group1a 2986000 2986999 36420 1000
S13 XL_group1a 2987000 2987999 34381 998
S13 XL_group1a 2988000 2988999 35526 1000
S13 XL_group1a 2989000 2989999 36080 1000
S13 XL_group1a 2990000 2990999 38435 1000
S13 XL_group1a 2991000 2991999 36213 1000
S13 XL_group1a 2992000 2992999 37139 1000
S13 XL_group1a 2993000 2993999 29720 1000
S13 XL_group1a 2994000 2994999 37747 1000
S13 XL_group1a 2995000 2995999 33960 1000
S13 XL_group1a 2996000 2996999 35868 1000
S13 XL_group1a 2997000 2997999 29875 1000
S13 XL_group1a 2998000 2998999 13247 356
S14 XL_group1a 2926000 2926999 2987 55
S14 XL_group1a 2927000 2927999 43594 999
S14 XL_group1a 2928000 2928999 36369 1000
S14 XL_group1a 2929000 2929999 41098 997
S14 XL_group1a 2930000 2930999 37547 1000
S14 XL_group1a 2931000 2931999 46447 1000
S14 XL_group1a 2932000 2932999 49542 1000
S14 XL_group1a 2933000 2933999 48437 1000
S14 XL_group1a 2934000 2934999 46806 1000
S14 XL_group1a 2935000 2935999 57373 985
S14 XL_group1a 2936000 2936999 64284 997
S14 XL_group1a 2937000 2937999 44821 1000
S14 XL_group1a 2938000 2938999 48598 1000
S14 XL_group1a 2939000 2939999 44014 1000
S14 XL_group1a 2940000 2940999 50050 1000
S14 XL_group1a 2941000 2941999 48092 1000
S14 XL_group1a 2942000 2942999 42643 1000
S14 XL_group1a 2943000 2943999 45635 1000
S14 XL_group1a 2944000 2944999 49632 996
S14 XL_group1a 2945000 2945999 50055 1000
S14 XL_group1a 2946000 2946999 46493 1000
S14 XL_group1a 2947000 2947999 47807 1000
S14 XL_group1a 2948000 2948999 40864 1000
S14 XL_group1a 2949000 2949999 45964 1000
S14 XL_group1a 2950000 2950999 48948 1000
S14 XL_group1a 2951000 2951999 46083 1000
S14 XL_group1a 2952000 2952999 46580 997
S14 XL_group1a 2953000 2953999 54338 1000
S14 XL_group1a 2954000 2954999 43599 1000
S14 XL_group1a 2955000 2955999 45333 1000
S14 XL_group1a 2956000 2956999 41970 1000
S14 XL_group1a 2957000 2957999 44646 1000
S14 XL_group1a 2958000 2958999 43214 999
S14 XL_group1a 2959000 2959999 47413 999
S14 XL_group1a 2960000 2960999 45054 1000
S14 XL_group1a 2961000 2961999 43539 1000
S14 XL_group1a 2962000 2962999 46762 1000
S14 XL_group1a 2963000 2963999 44111 1000
S14 XL_group1a 2964000 2964999 42865 1000
S14 XL_group1a 2965000 2965999 42372 1000
S14 XL_group1a 2966000 2966999 44801 1000
S14 XL_group1a 2967000 2967999 47932 997
S14 XL_group1a 2968000 2968999 51936 1000
S14 XL_group1a 2969000 2969999 41063 1000
S14 XL_group1a 2970000 2970999 0 1000
S14 XL_group1a 2971000 2971999 0 1000
S14 XL_group1a 2972000 2972999 0 1000
S14 XL_group1a 2973000 2973999 0 1000
S14 XL_group1a 2974000 2974999 0 1000
S14 XL_group1a 2975000 2975999 0 1000
S14 XL_group1a 2976000 2976999 0 1000
S14 XL_group1a 2977000 2977999 0 1000
S14 XL_group1a 2978000 2978999 0 1000
S14 XL_group1a 2979000 2979999 0 1000
S14 XL_group1a 2980000 2980999 0 1000
S14 XL_group1a 2981000 2981999 0 1000
S14 XL_group1a 2982000 2982999 38210 1000
S14 XL_group1a 2983000 2983999 44560 1000
S14 XL_group1a 2984000 2984999 46933 1000
S14 XL_group1a 2985000 2985999 46522 1000
S14 XL_group1a 2986000 2986999 48745 1000
S14 XL_group1a 2987000 2987999 42905 998
S14 XL_group1a 2988000 2988999 43411 1000
S14 XL_group1a 2989000 2989999 45477 1000
S14 XL_group1a 2990000 2990999 45941 1000
S14 XL_group1a 2991000 2991999 42613 1000
S14 XL_group1a 2992000 2992999 43902 1000
S14 XL_group1a 2993000 2993999 44428 1000
S14 XL_group1a 2994000 2994999 40119 1000
S14 XL_group1a 2995000 2995999 48915 1000
S14 XL_group1a 2996000 2996999 42752 1000
S14 XL_group1a 2997000 2997999 43525 1000
S14 XL_group1a 2998000 2998999 14721 356
S15 XL_group1a 2926000 2926999 1882 55
S15 XL_group1a 2927000 2927999 41029 999
S15 XL_group1a 2928000 2928999 43028 1000
S15 XL_group1a 2929000 2929999 46641 997
S15 XL_group1a 2930000 2930999 43594 1000
S15 XL_group1a 2931000 2931999 38319 1000
S15 XL_group1a 2932000 2932999 47222 1000
S15 XL_group1a 2933000 2933999 47268 1000
S15 XL_group1a 2934000 2934999 43993 1000
S15 XL_group1a 2935000 2935999 60197 985
S15 XL_group1a 2936000 2936999 57832 997
S15 XL_group1a 2937000 2937999 38453 1000
S15 XL_group1a 2938000 2938999 39437 1000
S15 XL_group1a 2939000 2939999 43852 1000
S15 XL_group1a 2940000 2940999 44361 1000
S15 XL_group1a 2941000 2941999 43198 1000
S15 XL_group1a 2942000 2942999 39883 1000
S15 XL_group1a 2943000 2943999 40747 1000
S15 XL_group1a 2944000 2944999 41464 996
S15 XL_group1a 2945000 2945999 41743 1000
S15 XL_group1a 2946000 2946999 39858 1000
S15 XL_group1a 2947000 2947999 46415 1000
S15 XL_group1a 2948000 2948999 44024 1000
S15 XL_group1a 2949000 2949999 42698 1000
S15 XL_group1a 2950000 2950999 41647 1000
S15 XL_group1a 2951000 2951999 42201 1000
S15 XL_group1a 2952000 2952999 43486 997
S15 XL_group1a 2953000 2953999 48862 1000
S15 XL_group1a 2954000 2954999 28482 1000
S15 XL_group1a 2955000 2955999 36561 1000
S15 XL_group1a 2956000 2956999 43469 1000
S15 XL_group1a 2957000 2957999 46058 1000
S15 XL_group1a 2958000 2958999 45391 999
S15 XL_group1a 2959000 2959999 41707 999
S15 XL_group1a 2960000 2960999 40600 1000
S15 XL_group1a 2961000 2961999 39959 1000
S15 XL_group1a 2962000 2962999 38579 1000
S15 XL_group1a 2963000 2963999 45258 1000
S15 XL_group1a 2964000 2964999 40259 1000
S15 XL_group1a 2965000 2965999 39785 1000
S15 XL_group1a 2966000 2966999 40757 1000
S15 XL_group1a 2967000 2967999 45592 997
S15 XL_group1a 2968000 2968999 41935 1000
S15 XL_group1a 2969000 2969999 38333 1000
S15 XL_group1a 2970000 2970999 0 1000
S15 XL_group1a 2971000 2971999 0 1000
S15 XL_group1a 2972000 2972999 0 1000
S15 XL_group1a 2973000 2973999 0 1000
S15 XL_group1a 2974000 2974999 0 1000
S15 XL_group1a 2975000 2975999 0 1000
S15 XL_group1a 2976000 2976999 0 1000
S15 XL_group1a 2977000 2977999 0 1000
S15 XL_group1a 2978000 2978999 0 1000
S15 XL_group1a 2979000 2979999 0 1000
S15 XL_group1a 2980000 2980999 0 1000
S15 XL_group1a 2981000 2981999 0 1000
S15 XL_group1a 2982000 2982999 31540 1000
S15 XL_group1a 2983000 2983999 43488 1000
S15 XL_group1a 2984000 2984999 44806 1000
S15 XL_group1a 2985000 2985999 43724 1000
S15 XL_group1a 2986000 2986999 42541 1000
S15 XL_group1a 2987000 2987999 40101 998
S15 XL_group1a 2988000 2988999 39255 1000
S15 XL_group1a 2989000 2989999 43336 1000
S15 XL_group1a 2990000 2990999 42247 1000
S15 XL_group1a 2991000 2991999 39148 1000
S15 XL_group1a 2992000 2992999 42653 1000
S15 XL_group1a 2993000 2993999 39269 1000
S15 XL_group1a 2994000 2994999 40645 1000
S15 XL_group1a 2995000 2995999 44061 1000
S15 XL_group1a 2996000 2996999 41701 1000
S15 XL_group1a 2997000 2997999 40227 1000
S15 XL_group1a 2998000 2998999 14551 356
S16 XL_group1a 2926000 2926999 1395 55
S16 XL_group1a 2927000 2927999 37569 999
S16 XL_group1a 2928000 2928999 35242 1000
S16 XL_group1a 2929000 2929999 35152 997
S16 XL_group1a 2930000 2930999 35107 1000
S16 XL_group1a 2931000 2931999 37838 1000
S16 XL_group1a 2932000 2932999 34359 1000
S16 XL_group1a 2933000 2933999 32858 1000
S16 XL_group1a 2934000 2934999 34712 1000
S16 XL_group1a 2935000 2935999 37793 985
S16 XL_group1a 2936000 2936999 35576 997
S16 XL_group1a 2937000 2937999 33164 1000
S16 XL_group1a 2938000 2938999 39606 1000
S16 XL_group1a 2939000 2939999 35080 1000
S16 XL_group1a 2940000 2940999 30988 1000
S16 XL_group1a 2941000 2941999 37686 1000
S16 XL_group1a 2942000 2942999 32779 1000
S16 XL_group1a 2943000 2943999 36392 1000
S16 XL_group1a 2944000 2944999 34396 996
S16 XL_group1a 2945000 2945999 39302 1000
S16 XL_group1a 2946000 2946999 28109 1000
S16 XL_group1a 2947000 2947999 36789 1000
S16 XL_group1a 2948000 2948999 37892 1000
S16 XL_group1a 2949000 2949999 37343 1000
S16 XL_group1a 2950000 2950999 39242 1000
S16 XL_group1a 2951000 2951999 37577 1000
S16 XL_group1a 2952000 2952999 32050 997
S16 XL_group1a 2953000 2953999 36095 1000
S16 XL_group1a 2954000 2954999 21554 1000
S16 XL_group1a 2955000 2955999 35009 1000
S16 XL_group1a 2956000 2956999 34091 1000
S16 XL_group1a 2957000 2957999 33309 1000
S16 XL_group1a 2958000 2958999 37947 999
S16 XL_group1a 2959000 2959999 35289 999
S16 XL_group1a 2960000 2960999 38146 1000
S16 XL_group1a 2961000 2961999 37739 1000
S16 XL_group1a 2962000 2962999 34852 1000
S16 XL_group1a 2963000 2963999 34813 1000
S16 XL_group1a 2964000 2964999 31619 1000
S16 XL_group1a 2965000 2965999 35575 1000
S16 XL_group1a 2966000 2966999 32111 1000
S16 XL_group1a 2967000 2967999 34185 997
S16 XL_group1a 2968000 2968999 37939 1000
S16 XL_group1a 2969000 2969999 34057 1000
S16 XL_group1a 2970000 2970999 0 1000
S16 XL_group1a 2971000 2971999 0 1000
S16 XL_group1a 2972000 2972999 0 1000
S16 XL_group1a 2973000 2973999 0 1000
S16 XL_group1a 2974000 2974999 0 1000
S16 XL_group1a 2975000 2975999 0 1000
S16 XL_group1a 2976000 2976999 0 1000
S16 XL_group1a 2977000 2977999 0 1000
S16 XL_group1a 2978000 2978999 0 1000
S16 XL_group1a 2979000 2979999 0 1000
S16 XL_group1a 2980000 2980999 0 1000
S16 XL_group1a 2981000 2981999 0 1000
S16 XL_group1a 2982000 2982999 27805 1000
S16 XL_group1a 2983000 2983999 35049 1000
S16 XL_group1a 2984000 2984999 32994 1000
S16 XL_group1a 2985000 2985999 32726 1000
S16 XL_group1a 2986000 2986999 33905 1000
S16 XL_group1a 2987000 2987999 34049 998
S16 XL_group1a 2988000 2988999 31386 1000
S16 XL_group1a 2989000 2989999 30978 1000
S16 XL_group1a 2990000 2990999 31623 1000
S16 XL_group1a 2991000 2991999 33179 1000
S16 XL_group1a 2992000 2992999 39128 1000
S16 XL_group1a 2993000 2993999 33959 1000
S16 XL_group1a 2994000 2994999 33416 1000
S16 XL_group1a 2995000 2995999 35047 1000
S16 XL_group1a 2996000 2996999 33334 1000
S16 XL_group1a 2997000 2997999 35762 1000
S16 XL_group1a 2998000 2998999 14361 356
S17 XL_group1a 2926000 2926999 2277 55
S17 XL_group1a 2927000 2927999 45292 999
S17 XL_group1a 2928000 2928999 41614 1000
S17 XL_group1a 2929000 2929999 48149 997
S17 XL_group1a 2930000 2930999 38011 1000
