Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 21043000 21043999 47811 1000
S1 2 21044000 21044999 40963 994
S1 2 21045000 21045999 14606 996
S1 2 21046000 21046999 2354 998
S1 2 21047000 21047999 37299 1000
S1 2 21048000 21048999 42172 1000
S1 2 21049000 21049999 38630 1000
S1 2 21050000 21050999 45231 1000
S1 2 21051000 21051999 39177 1000
S1 2 21052000 21052999 47314 998
S1 2 21053000 21053999 39438 1000
S1 2 21054000 21054999 31799 1000
S1 2 21055000 21055999 39154 1000
S1 2 21056000 21056999 34383 999
S1 2 21057000 21057999 38359 1000
S1 2 21058000 21058999 42371 1000
S1 2 21059000 21059999 43541 999
S1 2 21060000 21060999 39169 1000
S1 2 21061000 21061999 42533 1000
S1 2 21062000 21062999 40193 999
S1 2 21063000 21063999 39649 1000
S1 2 21064000 21064999 39685 994
S1 2 21065000 21065999 40514 1000
S1 2 21066000 21066999 45277 1000
S1 2 21067000 21067999 42072 998
S1 2 21068000 21068999 38227 995
S1 2 21069000 21069999 43050 999
S1 2 21070000 21070999 42233 1000
S1 2 21071000 21071999 49781 1000
S1 2 21072000 21072999 44639 999
S1 2 21073000 21073999 40550 1000
S1 2 21074000 21074999 37881 1000
S1 2 21075000 21075999 39523 1000
S1 2 21076000 21076999 43397 996
S1 2 21077000 21077999 43951 1000
S1 2 21078000 21078999 40817 1000
S1 2 21079000 21079999 40762 998
S1 2 21080000 21080999 42489 1000
S1 2 21081000 21081999 41588 999
S1 2 21082000 21082999 36539 1000
S1 2 21083000 21083999 38090 999
S1 2 21084000 21084999 39757 1000
S1 2 21085000 21085999 40312 999
S1 2 21086000 21086999 38901 1000
S1 2 21087000 21087999 46054 1000
S1 2 21088000 21088999 35448 1000
S1 2 21089000 21089999 39385 1000
S1 2 21090000 21090999 38658 999
S1 2 21091000 21091999 44528 1000
S1 2 21092000 21092999 39952 1000
S1 2 21093000 21093999 39061 999
S1 2 21094000 21094999 43864 1000
S1 2 21095000 21095999 40581 987
S1 2 21096000 21096999 40108 1000
S1 2 21097000 21097999 37404 996
S1 2 21098000 21098999 40884 1000
S1 2 21099000 21099999 40394 999
S1 2 21100000 21100999 44003 1000
S1 2 21101000 21101999 45035 1000
S1 2 21102000 21102999 40627 996
S1 2 21103000 21103999 40876 1000
S1 2 21104000 21104999 43479 999
S1 2 21105000 21105999 42606 1000
S1 2 21106000 21106999 41135 999
S1 2 21107000 21107999 38619 1000
S1 2 21108000 21108999 41114 999
S1 2 21109000 21109999 35789 997
S1 2 21110000 21110999 35180 1000
S1 2 21111000 21111999 39241 998
S1 2 21112000 21112999 37175 1000
S1 2 21113000 21113999 33413 999
S1 2 21114000 21114999 36561 999
S1 2 21115000 21115999 37581 1000
S1 2 21116000 21116999 33449 1000
S1 2 21117000 21117999 38118 1000
S1 2 21118000 21118999 41580 1000
S1 2 21119000 21119999 38879 1000
S1 2 21120000 21120999 42959 999
S1 2 21121000 21121999 38094 999
S1 2 21122000 21122999 43006 999
S1 2 21123000 21123999 39261 1000
S1 2 21124000 21124999 40134 1000
S1 2 21125000 21125999 34962 1000
S1 2 21126000 21126999 39731 1000
S1 2 21127000 21127999 41148 1000
S1 2 21128000 21128999 39813 991
S1 2 21129000 21129999 38097 998
S1 2 21130000 21130999 29480 1000
S1 2 21131000 21131999 39008 1000
S1 2 21132000 21132999 39877 1000
S1 2 21133000 21133999 44169 1000
S1 2 21134000 21134999 39155 1000
S1 2 21135000 21135999 44660 1000
S1 2 21136000 21136999 40643 1000
S1 2 21137000 21137999 42107 998
S1 2 21138000 21138999 40091 1000
S1 2 21139000 21139999 34029 1000
S1 2 21140000 21140999 41390 1000
S1 2 21141000 21141999 35947 1000
S1 2 21142000 21142999 40339 1000
S1 2 21143000 21143999 36271 999
S1 2 21144000 21144999 38108 1000
S1 2 21145000 21145999 39184 1000
S1 2 21146000 21146999 35774 998
S1 2 21147000 21147999 40581 1000
S1 2 21148000 21148999 39275 997
S1 2 21149000 21149999 44908 996
S1 2 21150000 21150999 40217 1000
S1 2 21151000 21151999 41705 1000
S1 2 21152000 21152999 42551 1000
S1 2 21153000 21153999 42305 994
S1 2 21154000 21154999 42469 998
S1 2 21155000 21155999 41657 999
S1 2 21156000 21156999 46965 999
S1 2 21157000 21157999 42216 999
S1 2 21158000 21158999 41806 1000
S1 2 21159000 21159999 39232 1000
S1 2 21160000 21160999 40946 1000
S1 2 21161000 21161999 41698 999
S1 2 21162000 21162999 40868 999
S1 2 21163000 21163999 47874 1000
S1 2 21164000 21164999 42962 1000
S1 2 21165000 21165999 43597 1000
S1 2 21166000 21166999 40544 1000
S1 2 21167000 21167999 32336 993
S1 2 21168000 21168999 41106 1000
S1 2 21169000 21169999 39120 996
S1 2 21170000 21170999 44325 1000
S1 2 21171000 21171999 41322 1000
S1 2 21172000 21172999 43943 1000
S1 2 21173000 21173999 42517 999
S1 2 21174000 21174999 43366 977
S1 2 21175000 21175999 38310 998
S1 2 21176000 21176999 39651 1000
S1 2 21177000 21177999 44586 1000
S1 2 21178000 21178999 41156 1000
S1 2 21179000 21179999 39320 1000
S1 2 21180000 21180999 38120 999
S1 2 21181000 21181999 45021 1000
S1 2 21182000 21182999 38664 997
S1 2 21183000 21183999 37478 1000
S1 2 21184000 21184999 42412 1000
S1 2 21185000 21185999 37352 1000
S1 2 21186000 21186999 33681 999
S1 2 21187000 21187999 32082 999
S1 2 21188000 21188999 31928 1000
S1 2 21189000 21189999 35908 999
S1 2 21190000 21190999 30776 996
S1 2 21191000 21191999 32142 1000
S1 2 21192000 21192999 32867 997
S1 2 21193000 21193999 36394 1000
S1 2 21194000 21194999 42192 999
S1 2 21195000 21195999 42688 999
S1 2 21196000 21196999 46396 1000
S1 2 21197000 21197999 40935 989
S1 2 21198000 21198999 41006 1000
S1 2 21199000 21199999 37990 1000
S1 2 21200000 21200999 45802 1000
S1 2 21201000 21201999 37889 1000
S1 2 21202000 21202999 38023 1000
S1 2 21203000 21203999 41402 1000
S1 2 21204000 21204999 44212 1000
S1 2 21205000 21205999 39431 997
S1 2 21206000 21206999 43181 1000
S1 2 21207000 21207999 43446 1000
S1 2 21208000 21208999 35101 1000
S1 2 21209000 21209999 36666 1000
S1 2 21210000 21210999 40883 999
S1 2 21211000 21211999 40938 1000
S1 2 21212000 21212999 46827 1000
S1 2 21213000 21213999 44444 998
S1 2 21214000 21214999 39022 1000
S1 2 21215000 21215999 36127 995
S1 2 21216000 21216999 34484 1000
S1 2 21217000 21217999 35801 1000
S1 2 21218000 21218999 45726 991
S1 2 21219000 21219999 42024 1000
S1 2 21220000 21220999 37585 1000
S1 2 21221000 21221999 40047 1000
S1 2 21222000 21222999 39036 1000
S1 2 21223000 21223999 9598 995
S1 2 21224000 21224999 33190 998
S1 2 21225000 21225999 80419 1000
S1 2 21226000 21226999 74020 999
S1 2 21227000 21227999 58313 1000
S1 2 21228000 21228999 39177 1000
S1 2 21229000 21229999 47252 1000
S1 2 21230000 21230999 45391 1000
S1 2 21231000 21231999 39915 999
S1 2 21232000 21232999 48577 1000
S1 2 21233000 21233999 42396 1000
S1 2 21234000 21234999 41850 992
S1 2 21235000 21235999 43484 1000
S1 2 21236000 21236999 37239 1000
S1 2 21237000 21237999 36648 1000
S1 2 21238000 21238999 36361 1000
S1 2 21239000 21239999 45795 1000
S1 2 21240000 21240999 40475 1000
S1 2 21241000 21241999 40584 1000
S1 2 21242000 21242999 38620 1000
S1 2 21243000 21243999 40163 1000
S1 2 21244000 21244999 39174 1000
S1 2 21245000 21245999 53211 1000
S1 2 21246000 21246999 77305 1000
S1 2 21247000 21247999 59776 998
S1 2 21248000 21248999 41804 1000
S1 2 21249000 21249999 40425 1000
S1 2 21250000 21250999 40141 1000
S1 2 21251000 21251999 37194 1000
S1 2 21252000 21252999 39608 1000
S1 2 21253000 21253999 45761 1000
S1 2 21254000 21254999 37272 1000
S1 2 21255000 21255999 38523 1000
S1 2 21256000 21256999 36743 1000
S1 2 21257000 21257999 40316 1000
S1 2 21258000 21258999 35541 1000
S1 2 21259000 21259999 37170 1000
S1 2 21260000 21260999 58047 1000
S1 2 21261000 21261999 40460 1000
S1 2 21262000 21262999 32334 996
S1 2 21263000 21263999 27454 999
S1 2 21264000 21264999 48328 998
S1 2 21265000 21265999 37776 1000
S1 2 21266000 21266999 40304 998
S1 2 21267000 21267999 42370 1000
S1 2 21268000 21268999 47204 999
S1 2 21269000 21269999 40563 999
S1 2 21270000 21270999 39533 1000
S1 2 21271000 21271999 41708 1000
S1 2 21272000 21272999 37553 1000
S1 2 21273000 21273999 40818 999
S1 2 21274000 21274999 41105 1000
S1 2 21275000 21275999 46845 999
S1 2 21276000 21276999 41764 1000
S1 2 21277000 21277999 38050 1000
S1 2 21278000 21278999 40882 1000
S1 2 21279000 21279999 44232 1000
S1 2 21280000 21280999 42212 1000
S1 2 21281000 21281999 37698 1000
S1 2 21282000 21282999 38566 1000
S1 2 21283000 21283999 29801 1000
S1 2 21284000 21284999 36546 999
S1 2 21285000 21285999 39521 1000
S1 2 21286000 21286999 38913 1000
S1 2 21287000 21287999 37914 1000
S1 2 21288000 21288999 38891 998
S1 2 21289000 21289999 31367 997
S1 2 21290000 21290999 38291 1000
S1 2 21291000 21291999 41243 996
S1 2 21292000 21292999 39989 1000
S1 2 21293000 21293999 44650 1000
S1 2 21294000 21294999 40541 1000
S1 2 21295000 21295999 36034 1000
S1 2 21296000 21296999 42322 1000
S1 2 21297000 21297999 41375 1000
S1 2 21298000 21298999 45051 1000
S1 2 21299000 21299999 47484 1000
S1 2 21300000 21300999 37554 1000
S1 2 21301000 21301999 42869 1000
S1 2 21302000 21302999 40338 1000
S1 2 21303000 21303999 40528 1000
S1 2 21304000 21304999 38972 1000
S1 2 21305000 21305999 43521 1000
S1 2 21306000 21306999 39095 1000
S1 2 21307000 21307999 37062 1000
S1 2 21308000 21308999 37667 1000
S1 2 21309000 21309999 40530 1000
S1 2 21310000 21310999 41643 1000
S1 2 21311000 21311999 40191 1000
S1 2 21312000 21312999 45622 1000
S1 2 21313000 21313999 41559 1000
S1 2 21314000 21314999 42180 1000
S1 2 21315000 21315999 47456 1000
S1 2 21316000 21316999 42389 1000
S1 2 21317000 21317999 42277 1000
S1 2 21318000 21318999 43210 1000
S1 2 21319000 21319999 41938 990
S1 2 21320000 21320999 36049 1000
S1 2 21321000 21321999 42723 1000
S1 2 21322000 21322999 37908 1000
S1 2 21323000 21323999 40869 1000
S1 2 21324000 21324999 36833 1000
S1 2 21325000 21325999 40697 1000
S1 2 21326000 21326999 38580 1000
S1 2 21327000 21327999 40381 1000
S1 2 21328000 21328999 35981 999
S1 2 21329000 21329999 40092 999
S1 2 21330000 21330999 40506 1000
S1 2 21331000 21331999 47457 1000
S1 2 21332000 21332999 43463 1000
S1 2 21333000 21333999 43917 1000
S1 2 21334000 21334999 36373 1000
S1 2 21335000 21335999 34669 1000
S1 2 21336000 21336999 49540 1000
S1 2 21337000 21337999 36769 1000
S1 2 21338000 21338999 38004 999
S1 2 21339000 21339999 37540 1000
S1 2 21340000 21340999 41804 1000
S1 2 21341000 21341999 41982 1000
S1 2 21342000 21342999 45027 1000
S1 2 21343000 21343999 43171 1000
S1 2 21344000 21344999 41826 998
S1 2 21345000 21345999 39042 1000
S1 2 21346000 21346999 41934 1000
S1 2 21347000 21347999 40943 990
S1 2 21348000 21348999 41830 1000
S1 2 21349000 21349999 41385 1000
S1 2 21350000 21350999 43287 1000
S1 2 21351000 21351999 40924 999
S1 2 21352000 21352999 42389 1000
S1 2 21353000 21353999 39119 1000
S1 2 21354000 21354999 37976 1000
S1 2 21355000 21355999 47339 1000
S1 2 21356000 21356999 40750 1000
S1 2 21357000 21357999 42892 1000
S1 2 21358000 21358999 44138 1000
S1 2 21359000 21359999 43148 1000
S1 2 21360000 21360999 39515 1000
S1 2 21361000 21361999 43705 1000
S1 2 21362000 21362999 12595 1000
S1 2 21363000 21363999 0 1000
S1 2 21364000 21364999 0 1000
S1 2 21365000 21365999 6161 1000
S1 2 21366000 21366999 43749 1000
S1 2 21367000 21367999 44414 999
S1 2 21368000 21368999 38902 1000
S1 2 21369000 21369999 38169 1000
S1 2 21370000 21370999 40107 1000
S1 2 21371000 21371999 38315 999
S1 2 21372000 21372999 42850 994
S1 2 21373000 21373999 38330 997
S1 2 21374000 21374999 46392 1000
S1 2 21375000 21375999 41314 1000
S1 2 21376000 21376999 39719 1000
S1 2 21377000 21377999 40208 997
S1 2 21378000 21378999 42368 1000
S1 2 21379000 21379999 41850 1000
S1 2 21380000 21380999 37886 1000
S1 2 21381000 21381999 39600 1000
S1 2 21382000 21382999 38632 1000
S1 2 21383000 21383999 37990 998
S1 2 21384000 21384999 42365 998
S1 2 21385000 21385999 41977 1000
S1 2 21386000 21386999 42669 999
S1 2 21387000 21387999 38692 1000
S1 2 21388000 21388999 44285 1000
S1 2 21389000 21389999 44336 1000
S1 2 21390000 21390999 42061 1000
S1 2 21391000 21391999 40482 999
S1 2 21392000 21392999 40685 1000
S1 2 21393000 21393999 36746 1000
S1 2 21394000 21394999 36559 999
S1 2 21395000 21395999 43612 1000
S1 2 21396000 21396999 44218 1000
S1 2 21397000 21397999 38673 999
S1 2 21398000 21398999 41813 1000
S1 2 21399000 21399999 43796 1000
S1 2 21400000 21400999 40164 1000
S1 2 21401000 21401999 41435 1000
S1 2 21402000 21402999 34281 999
S1 2 21403000 21403999 38257 1000
S1 2 21404000 21404999 37715 991
S1 2 21405000 21405999 30839 1000
S1 2 21406000 21406999 38650 1000
S1 2 21407000 21407999 40234 1000
S1 2 21408000 21408999 37435 1000
S1 2 21409000 21409999 40428 1000
S1 2 21410000 21410999 39890 1000
S1 2 21411000 21411999 42178 993
S1 2 21412000 21412999 43258 1000
S1 2 21413000 21413999 38126 999
S1 2 21414000 21414999 40472 1000
S1 2 21415000 21415999 42286 1000
S1 2 21416000 21416999 39941 1000
S1 2 21417000 21417999 38920 995
S1 2 21418000 21418999 44250 999
S1 2 21419000 21419999 49599 1000
S1 2 21420000 21420999 39706 1000
S1 2 21421000 21421999 42607 993
S1 2 21422000 21422999 41315 1000
S1 2 21423000 21423999 38234 999
S1 2 21424000 21424999 39645 999
S1 2 21425000 21425999 41539 1000
S1 2 21426000 21426999 38653 999
S1 2 21427000 21427999 39330 995
S1 2 21428000 21428999 37622 1000
S1 2 21429000 21429999 42985 999
S1 2 21430000 21430999 39685 1000
S1 2 21431000 21431999 42319 999
S1 2 21432000 21432999 38706 998
S1 2 21433000 21433999 38128 1000
S1 2 21434000 21434999 40291 1000
S1 2 21435000 21435999 44086 1000
S1 2 21436000 21436999 41706 994
S1 2 21437000 21437999 8207 994
S1 2 21438000 21438999 34714 997
S1 2 21439000 21439999 40319 998
S1 2 21440000 21440999 41671 999
S1 2 21441000 21441999 37874 999
S1 2 21442000 21442999 39834 998
S1 2 21443000 21443999 42357 1000
S1 2 21444000 21444999 46523 1000
S1 2 21445000 21445999 40658 1000
S1 2 21446000 21446999 47583 1000
S1 2 21447000 21447999 42621 997
S1 2 21448000 21448999 41783 1000
S1 2 21449000 21449999 39939 1000
S1 2 21450000 21450999 43671 1000
S1 2 21451000 21451999 41937 1000
S1 2 21452000 21452999 45636 999
S1 2 21453000 21453999 38548 1000
S1 2 21454000 21454999 41635 1000
S1 2 21455000 21455999 41738 1000
S1 2 21456000 21456999 45459 999
S1 2 21457000 21457999 43768 995
S1 2 21458000 21458999 42914 1000
S1 2 21459000 21459999 41208 1000
S1 2 21460000 21460999 43996 1000
S1 2 21461000 21461999 39434 1000
S1 2 21462000 21462999 41941 1000
S1 2 21463000 21463999 40429 1000
S1 2 21464000 21464999 41843 1000
S1 2 21465000 21465999 38691 1000
S1 2 21466000 21466999 43547 1000
S1 2 21467000 21467999 43530 999
S1 2 21468000 21468999 39441 1000
S1 2 21469000 21469999 40223 1000
S1 2 21470000 21470999 44182 1000
S1 2 21471000 21471999 43296 1000
S1 2 21472000 21472999 42182 999
S1 2 21473000 21473999 44197 1000
S1 2 21474000 21474999 38807 999
S1 2 21475000 21475999 42916 1000
S1 2 21476000 21476999 38239 1000
S1 2 21477000 21477999 40688 1000
S1 2 21478000 21478999 40891 1000
S1 2 21479000 21479999 40869 1000
S1 2 21480000 21480999 44223 1000
S1 2 21481000 21481999 42240 1000
S1 2 21482000 21482999 42189 998
S1 2 21483000 21483999 38231 1000
S1 2 21484000 21484999 39537 997
S1 2 21485000 21485999 38032 999
S1 2 21486000 21486999 41791 1000
S1 2 21487000 21487999 39207 1000
S1 2 21488000 21488999 40046 1000
S1 2 21489000 21489999 43092 998
S1 2 21490000 21490999 41589 998
S1 2 21491000 21491999 32238 1000
S1 2 21492000 21492999 47831 1000
S1 2 21493000 21493999 41604 1000
S1 2 21494000 21494999 45894 1000
S1 2 21495000 21495999 42138 1000
S1 2 21496000 21496999 42124 1000
S1 2 21497000 21497999 35434 1000
S1 2 21498000 21498999 35725 1000
S1 2 21499000 21499999 38935 1000
S1 2 21500000 21500999 38385 1000
S1 2 21501000 21501999 35728 996
S1 2 21502000 21502999 42928 1000
S1 2 21503000 21503999 43536 1000
S1 2 21504000 21504999 41052 1000
S1 2 21505000 21505999 42866 1000
S1 2 21506000 21506999 41156 1000
S1 2 21507000 21507999 42436 1000
S1 2 21508000 21508999 46355 1000
S1 2 21509000 21509999 39879 1000
S1 2 21510000 21510999 39886 1000
S1 2 21511000 21511999 37244 1000
S1 2 21512000 21512999 44378 1000
S1 2 21513000 21513999 42714 1000
S1 2 21514000 21514999 43070 1000
S1 2 21515000 21515999 39859 1000
S1 2 21516000 21516999 37236 1000
S1 2 21517000 21517999 42889 1000
S1 2 21518000 21518999 40522 1000
S1 2 21519000 21519999 48159 997
S1 2 21520000 21520999 49368 1000
S1 2 21521000 21521999 42208 1000
S1 2 21522000 21522999 42130 1000
S1 2 21523000 21523999 41156 997
S1 2 21524000 21524999 42640 1000
S1 2 21525000 21525999 45877 1000
S1 2 21526000 21526999 41752 1000
S1 2 21527000 21527999 36092 1000
S1 2 21528000 21528999 41807 996
S1 2 21529000 21529999 48137 1000
S1 2 21530000 21530999 42767 1000
S1 2 21531000 21531999 40022 1000
S1 2 21532000 21532999 43392 1000
S1 2 21533000 21533999 33895 994
S1 2 21534000 21534999 32442 994
S1 2 21535000 21535999 37639 999
S1 2 21536000 21536999 41899 1000
S1 2 21537000 21537999 47868 1000
S1 2 21538000 21538999 44753 1000
S1 2 21539000 21539999 44764 1000
S1 2 21540000 21540999 40345 1000
S1 2 21541000 21541999 37171 1000
S1 2 21542000 21542999 40425 1000
S1 2 21543000 21543999 42225 1000
S1 2 21544000 21544999 42645 1000
S1 2 21545000 21545999 42827 1000
S1 2 21546000 21546999 37430 1000
S1 2 21547000 21547999 40332 1000
S1 2 21548000 21548999 39935 1000
S1 2 21549000 21549999 35601 1000
S1 2 21550000 21550999 41536 999
S1 2 21551000 21551999 39236 999
S1 2 21552000 21552999 46420 1000
S1 2 21553000 21553999 39136 1000
S1 2 21554000 21554999 49893 1000
S1 2 21555000 21555999 44132 1000
S1 2 21556000 21556999 40703 1000
S1 2 21557000 21557999 39810 1000
S1 2 21558000 21558999 44374 1000
S1 2 21559000 21559999 42202 1000
S1 2 21560000 21560999 39574 1000
S1 2 21561000 21561999 44609 1000
S1 2 21562000 21562999 44357 998
S1 2 21563000 21563999 43618 999
S1 2 21564000 21564999 46657 1000
S1 2 21565000 21565999 32300 999
S1 2 21566000 21566999 43152 1000
S1 2 21567000 21567999 43360 1000
S1 2 21568000 21568999 44463 1000
S1 2 21569000 21569999 43011 1000
S1 2 21570000 21570999 41545 1000
S1 2 21571000 21571999 42667 997
S1 2 21572000 21572999 43794 1000
S1 2 21573000 21573999 42625 1000
S1 2 21574000 21574999 36663 1000
S1 2 21575000 21575999 37357 988
S1 2 21576000 21576999 43419 1000
S1 2 21577000 21577999 43471 1000
S1 2 21578000 21578999 44109 1000
S1 2 21579000 21579999 38613 1000
S1 2 21580000 21580999 45590 998
S1 2 21581000 21581999 40129 999
S1 2 21582000 21582999 33104 830
S10 2 20875000 20875999 29804 724
S10 2 20876000 20876999 47427 999
S10 2 20877000 20877999 46459 1000
S10 2 20878000 20878999 18165 1000
S10 2 20879000 20879999 0 1000
S10 2 20880000 20880999 2596 998
S10 2 20881000 20881999 42130 998
S10 2 20882000 20882999 42400 1000
S10 2 20883000 20883999 46032 1000
S10 2 20884000 20884999 40687 992
S10 2 20885000 20885999 47980 1000
S10 2 20886000 20886999 42393 1000
S10 2 20887000 20887999 43883 1000
S10 2 20888000 20888999 45033 1000
S10 2 20889000 20889999 45469 1000
S10 2 20890000 20890999 43452 1000
S10 2 20891000 20891999 38209 1000
S10 2 20892000 20892999 44195 1000
S10 2 20893000 20893999 52519 996
S10 2 20894000 20894999 39094 999
S10 2 20895000 20895999 43065 1000
S10 2 20896000 20896999 49006 1000
S10 2 20897000 20897999 40615 999
S10 2 20898000 20898999 35647 999
S10 2 20899000 20899999 41222 1000
S10 2 20900000 20900999 47055 1000
S10 2 20901000 20901999 44230 1000
S10 2 20902000 20902999 50527 998
S10 2 20903000 20903999 48337 999
S10 2 20904000 20904999 41691 1000
S10 2 20905000 20905999 42875 996
S10 2 20906000 20906999 12245 1000
S10 2 20907000 20907999 362 1000
S10 2 20908000 20908999 35055 995
S10 2 20909000 20909999 41363 1000
S10 2 20910000 20910999 51212 1000
S10 2 20911000 20911999 43918 1000
