Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 26464000 26464999 39302 1000
S1 2 26465000 26465999 35608 1000
S1 2 26466000 26466999 40329 1000
S1 2 26467000 26467999 45235 1000
S1 2 26468000 26468999 40596 997
S1 2 26469000 26469999 40541 1000
S1 2 26470000 26470999 44041 1000
S1 2 26471000 26471999 42814 996
S1 2 26472000 26472999 38128 1000
S1 2 26473000 26473999 38249 999
S1 2 26474000 26474999 39822 1000
S1 2 26475000 26475999 39109 1000
S1 2 26476000 26476999 39762 1000
S1 2 26477000 26477999 37784 999
S1 2 26478000 26478999 37010 997
S1 2 26479000 26479999 40040 999
S1 2 26480000 26480999 36003 1000
S1 2 26481000 26481999 42995 1000
S1 2 26482000 26482999 41390 991
S1 2 26483000 26483999 41130 1000
S1 2 26484000 26484999 41697 1000
S1 2 26485000 26485999 42084 1000
S1 2 26486000 26486999 42019 999
S1 2 26487000 26487999 45484 1000
S1 2 26488000 26488999 37287 1000
S1 2 26489000 26489999 40028 1000
S1 2 26490000 26490999 40892 999
S1 2 26491000 26491999 40187 1000
S1 2 26492000 26492999 44404 1000
S1 2 26493000 26493999 44333 1000
S1 2 26494000 26494999 39159 1000
S1 2 26495000 26495999 43065 1000
S1 2 26496000 26496999 39676 1000
S1 2 26497000 26497999 40331 999
S1 2 26498000 26498999 38776 1000
S1 2 26499000 26499999 43897 1000
S1 2 26500000 26500999 40699 992
S1 2 26501000 26501999 43597 1000
S1 2 26502000 26502999 40498 1000
S1 2 26503000 26503999 41439 999
S1 2 26504000 26504999 45205 1000
S1 2 26505000 26505999 42591 1000
S1 2 26506000 26506999 40682 1000
S1 2 26507000 26507999 40538 1000
S1 2 26508000 26508999 35759 1000
S1 2 26509000 26509999 45107 1000
S1 2 26510000 26510999 41348 1000
S1 2 26511000 26511999 42262 999
S1 2 26512000 26512999 42696 1000
S1 2 26513000 26513999 38826 999
S1 2 26514000 26514999 39815 1000
S1 2 26515000 26515999 43038 1000
S1 2 26516000 26516999 44202 997
S1 2 26517000 26517999 41510 1000
S1 2 26518000 26518999 13856 1000
S1 2 26519000 26519999 30473 1000
S1 2 26520000 26520999 38037 1000
S1 2 26521000 26521999 40066 999
S1 2 26522000 26522999 43333 1000
S1 2 26523000 26523999 41840 998
S1 2 26524000 26524999 39847 1000
S1 2 26525000 26525999 37624 1000
S1 2 26526000 26526999 41977 1000
S1 2 26527000 26527999 39415 1000
S1 2 26528000 26528999 41660 999
S1 2 26529000 26529999 41763 1000
S1 2 26530000 26530999 40670 999
S1 2 26531000 26531999 39373 999
S1 2 26532000 26532999 46042 1000
S1 2 26533000 26533999 40125 999
S1 2 26534000 26534999 42226 999
S1 2 26535000 26535999 37509 995
S1 2 26536000 26536999 41236 999
S1 2 26537000 26537999 39771 993
S1 2 26538000 26538999 47119 999
S1 2 26539000 26539999 36087 1000
S1 2 26540000 26540999 38311 1000
S1 2 26541000 26541999 44024 1000
S1 2 26542000 26542999 38331 999
S1 2 26543000 26543999 41482 1000
S1 2 26544000 26544999 45189 1000
S1 2 26545000 26545999 44234 1000
S1 2 26546000 26546999 47141 1000
S1 2 26547000 26547999 44008 1000
S1 2 26548000 26548999 42044 996
S1 2 26549000 26549999 38257 1000
S1 2 26550000 26550999 40152 1000
S1 2 26551000 26551999 37146 998
S1 2 26552000 26552999 41050 1000
S1 2 26553000 26553999 43953 1000
S1 2 26554000 26554999 44649 1000
S1 2 26555000 26555999 37940 998
S1 2 26556000 26556999 45712 1000
S1 2 26557000 26557999 41673 1000
S1 2 26558000 26558999 39282 999
S1 2 26559000 26559999 42095 1000
S1 2 26560000 26560999 39482 1000
S1 2 26561000 26561999 42339 1000
S1 2 26562000 26562999 42369 1000
S1 2 26563000 26563999 38132 1000
S1 2 26564000 26564999 38476 1000
S1 2 26565000 26565999 44508 999
S1 2 26566000 26566999 36991 1000
S1 2 26567000 26567999 39593 999
S1 2 26568000 26568999 37115 1000
S1 2 26569000 26569999 41948 999
S1 2 26570000 26570999 38335 999
S1 2 26571000 26571999 20262 994
S1 2 26572000 26572999 34706 1000
S1 2 26573000 26573999 44445 1000
S1 2 26574000 26574999 40773 999
S1 2 26575000 26575999 39335 997
S1 2 26576000 26576999 40078 999
S1 2 26577000 26577999 37612 1000
S1 2 26578000 26578999 39855 999
S1 2 26579000 26579999 40458 1000
S1 2 26580000 26580999 39246 1000
S1 2 26581000 26581999 40010 1000
S1 2 26582000 26582999 48926 1000
S1 2 26583000 26583999 43587 1000
S1 2 26584000 26584999 43980 1000
S1 2 26585000 26585999 37950 1000
S1 2 26586000 26586999 42386 1000
S1 2 26587000 26587999 41984 1000
S1 2 26588000 26588999 42785 997
S1 2 26589000 26589999 42637 1000
S1 2 26590000 26590999 39388 1000
S1 2 26591000 26591999 40021 1000
S1 2 26592000 26592999 40657 999
S1 2 26593000 26593999 43604 1000
S1 2 26594000 26594999 42967 1000
S1 2 26595000 26595999 38853 1000
S1 2 26596000 26596999 40607 999
S1 2 26597000 26597999 39163 1000
S1 2 26598000 26598999 40763 1000
S1 2 26599000 26599999 43894 1000
S1 2 26600000 26600999 47501 1000
S1 2 26601000 26601999 43520 1000
S1 2 26602000 26602999 40260 1000
S1 2 26603000 26603999 37938 1000
S1 2 26604000 26604999 42449 1000
S1 2 26605000 26605999 42566 1000
S1 2 26606000 26606999 39179 1000
S1 2 26607000 26607999 35578 1000
S1 2 26608000 26608999 39141 1000
S1 2 26609000 26609999 40036 997
S1 2 26610000 26610999 37835 1000
S1 2 26611000 26611999 39267 1000
S1 2 26612000 26612999 43692 1000
S1 2 26613000 26613999 43463 1000
S1 2 26614000 26614999 41136 1000
S1 2 26615000 26615999 37909 1000
S1 2 26616000 26616999 39137 1000
S1 2 26617000 26617999 41295 999
S1 2 26618000 26618999 38367 1000
S1 2 26619000 26619999 44038 999
S1 2 26620000 26620999 44044 1000
S1 2 26621000 26621999 40525 1000
S1 2 26622000 26622999 44523 1000
S1 2 26623000 26623999 37706 1000
S1 2 26624000 26624999 40264 1000
S1 2 26625000 26625999 37896 1000
S1 2 26626000 26626999 45141 1000
S1 2 26627000 26627999 44779 1000
S1 2 26628000 26628999 44834 999
S1 2 26629000 26629999 39198 1000
S1 2 26630000 26630999 39474 1000
S1 2 26631000 26631999 40637 1000
S1 2 26632000 26632999 41117 999
S1 2 26633000 26633999 45454 1000
S1 2 26634000 26634999 43237 1000
S1 2 26635000 26635999 42004 999
S1 2 26636000 26636999 39868 1000
S1 2 26637000 26637999 37734 1000
S1 2 26638000 26638999 38503 1000
S1 2 26639000 26639999 41591 1000
S1 2 26640000 26640999 39656 1000
S1 2 26641000 26641999 40266 1000
S1 2 26642000 26642999 41123 992
S1 2 26643000 26643999 44265 1000
S1 2 26644000 26644999 39886 1000
S1 2 26645000 26645999 37434 955
S1 2 26646000 26646999 39517 1000
S1 2 26647000 26647999 39863 1000
S1 2 26648000 26648999 48473 1000
S1 2 26649000 26649999 43078 1000
S1 2 26650000 26650999 41743 1000
S1 2 26651000 26651999 39255 1000
S1 2 26652000 26652999 39033 1000
S1 2 26653000 26653999 42085 1000
S1 2 26654000 26654999 40636 1000
S1 2 26655000 26655999 44049 1000
S1 2 26656000 26656999 40251 1000
S1 2 26657000 26657999 42529 999
S1 2 26658000 26658999 45622 997
S1 2 26659000 26659999 38971 1000
S1 2 26660000 26660999 39945 1000
S1 2 26661000 26661999 9477 997
S1 2 26662000 26662999 12477 1000
S1 2 26663000 26663999 16151 1000
S1 2 26664000 26664999 8194 999
S1 2 26665000 26665999 1923 1000
S1 2 26666000 26666999 15687 1000
S1 2 26667000 26667999 11495 998
S1 2 26668000 26668999 18022 1000
S1 2 26669000 26669999 23987 999
S1 2 26670000 26670999 19106 997
S1 2 26671000 26671999 22524 1000
S1 2 26672000 26672999 15976 1000
S1 2 26673000 26673999 24861 995
S1 2 26674000 26674999 17179 999
S1 2 26675000 26675999 12121 1000
S1 2 26676000 26676999 12004 1000
S1 2 26677000 26677999 22327 1000
S1 2 26678000 26678999 19333 999
S1 2 26679000 26679999 20612 999
S1 2 26680000 26680999 17920 999
S1 2 26681000 26681999 4997 999
S1 2 26682000 26682999 8587 999
S1 2 26683000 26683999 9100 997
S1 2 26684000 26684999 20858 1000
S1 2 26685000 26685999 42598 999
S1 2 26686000 26686999 37246 1000
S1 2 26687000 26687999 39729 1000
S1 2 26688000 26688999 38441 1000
S1 2 26689000 26689999 43030 1000
S1 2 26690000 26690999 43120 1000
S1 2 26691000 26691999 36799 999
S1 2 26692000 26692999 40143 1000
S1 2 26693000 26693999 34894 1000
S1 2 26694000 26694999 37829 999
S1 2 26695000 26695999 35154 1000
S1 2 26696000 26696999 36848 999
S1 2 26697000 26697999 37072 996
S1 2 26698000 26698999 42683 1000
S1 2 26699000 26699999 43289 1000
S1 2 26700000 26700999 39009 1000
S1 2 26701000 26701999 43533 999
S1 2 26702000 26702999 45312 1000
S1 2 26703000 26703999 40789 1000
S1 2 26704000 26704999 43528 998
S1 2 26705000 26705999 40743 1000
S1 2 26706000 26706999 38525 1000
S1 2 26707000 26707999 46043 1000
S1 2 26708000 26708999 36363 1000
S1 2 26709000 26709999 15091 1000
S1 2 26710000 26710999 19469 999
S1 2 26711000 26711999 18674 1000
S1 2 26712000 26712999 10169 998
S1 2 26713000 26713999 11271 999
S1 2 26714000 26714999 4988 1000
S1 2 26715000 26715999 14873 1000
S1 2 26716000 26716999 14848 1000
S1 2 26717000 26717999 10052 994
S1 2 26718000 26718999 27304 998
S1 2 26719000 26719999 42510 999
S1 2 26720000 26720999 37225 1000
S1 2 26721000 26721999 38703 1000
S1 2 26722000 26722999 39819 1000
S1 2 26723000 26723999 37555 1000
S1 2 26724000 26724999 37686 993
S1 2 26725000 26725999 34532 997
S1 2 26726000 26726999 40583 1000
S1 2 26727000 26727999 41888 994
S1 2 26728000 26728999 40693 999
S1 2 26729000 26729999 39478 1000
S1 2 26730000 26730999 45557 1000
S1 2 26731000 26731999 43593 999
S1 2 26732000 26732999 35042 999
S1 2 26733000 26733999 40330 1000
S1 2 26734000 26734999 40167 997
S1 2 26735000 26735999 31898 998
S1 2 26736000 26736999 37851 1000
S1 2 26737000 26737999 39531 998
S1 2 26738000 26738999 38957 1000
S1 2 26739000 26739999 41334 1000
S1 2 26740000 26740999 41203 999
S1 2 26741000 26741999 43296 1000
S1 2 26742000 26742999 36649 1000
S1 2 26743000 26743999 37992 998
S1 2 26744000 26744999 35130 1000
S1 2 26745000 26745999 38143 997
S1 2 26746000 26746999 38622 999
S1 2 26747000 26747999 38495 1000
S1 2 26748000 26748999 36734 1000
S1 2 26749000 26749999 40815 999
S1 2 26750000 26750999 38141 999
S1 2 26751000 26751999 39445 1000
S1 2 26752000 26752999 41677 1000
S1 2 26753000 26753999 40036 1000
S1 2 26754000 26754999 35032 1000
S1 2 26755000 26755999 39055 1000
S1 2 26756000 26756999 40821 1000
S1 2 26757000 26757999 38966 1000
S1 2 26758000 26758999 40739 1000
S1 2 26759000 26759999 44541 1000
S1 2 26760000 26760999 37557 999
S1 2 26761000 26761999 41641 999
S1 2 26762000 26762999 38211 1000
S1 2 26763000 26763999 38744 1000
S1 2 26764000 26764999 35876 1000
S1 2 26765000 26765999 40268 999
S1 2 26766000 26766999 40003 998
S1 2 26767000 26767999 43245 1000
S1 2 26768000 26768999 42639 1000
S1 2 26769000 26769999 38696 998
S1 2 26770000 26770999 42181 1000
S1 2 26771000 26771999 36125 1000
S1 2 26772000 26772999 41750 1000
S1 2 26773000 26773999 39690 1000
S1 2 26774000 26774999 46462 1000
S1 2 26775000 26775999 47371 1000
S1 2 26776000 26776999 44132 1000
S1 2 26777000 26777999 38884 1000
S1 2 26778000 26778999 46971 1000
S1 2 26779000 26779999 41850 1000
S1 2 26780000 26780999 34792 1000
S1 2 26781000 26781999 41579 1000
S1 2 26782000 26782999 41994 999
S1 2 26783000 26783999 37995 999
S1 2 26784000 26784999 16481 997
S1 2 26785000 26785999 7234 1000
S1 2 26786000 26786999 2941 1000
S1 2 26787000 26787999 80 1000
S1 2 26788000 26788999 0 1000
S1 2 26789000 26789999 0 1000
S1 2 26790000 26790999 23638 997
S1 2 26791000 26791999 33508 990
S1 2 26792000 26792999 41365 998
S1 2 26793000 26793999 42426 1000
S1 2 26794000 26794999 40285 1000
S1 2 26795000 26795999 38947 998
S1 2 26796000 26796999 29732 1000
S1 2 26797000 26797999 34360 993
S1 2 26798000 26798999 36393 998
S1 2 26799000 26799999 27263 991
S1 2 26800000 26800999 16894 996
S1 2 26801000 26801999 19930 997
S1 2 26802000 26802999 36558 996
S1 2 26803000 26803999 37996 1000
S1 2 26804000 26804999 42295 996
S1 2 26805000 26805999 32001 993
S1 2 26806000 26806999 35831 1000
S1 2 26807000 26807999 26658 999
S1 2 26808000 26808999 36935 998
S1 2 26809000 26809999 39010 985
S1 2 26810000 26810999 15779 994
S1 2 26811000 26811999 13540 999
S1 2 26812000 26812999 13744 998
S1 2 26813000 26813999 23595 995
S1 2 26814000 26814999 3959 1000
S1 2 26815000 26815999 21876 1000
S1 2 26816000 26816999 18373 999
S1 2 26817000 26817999 5759 997
S1 2 26818000 26818999 29596 1000
S1 2 26819000 26819999 20841 1000
S1 2 26820000 26820999 42542 1000
S1 2 26821000 26821999 43167 1000
S1 2 26822000 26822999 42017 1000
S1 2 26823000 26823999 45838 997
S1 2 26824000 26824999 41912 1000
S1 2 26825000 26825999 39588 1000
S1 2 26826000 26826999 42736 1000
S1 2 26827000 26827999 41704 1000
S1 2 26828000 26828999 32672 1000
S1 2 26829000 26829999 31631 997
S1 2 26830000 26830999 43391 1000
S1 2 26831000 26831999 38253 999
S1 2 26832000 26832999 40265 1000
S1 2 26833000 26833999 37362 999
S1 2 26834000 26834999 40444 998
S1 2 26835000 26835999 24764 999
S1 2 26836000 26836999 38611 1000
S1 2 26837000 26837999 41213 994
S1 2 26838000 26838999 34280 998
S1 2 26839000 26839999 38576 1000
S1 2 26840000 26840999 39774 1000
S1 2 26841000 26841999 367 9
S10 2 26362000 26362999 5338 131
S10 2 26363000 26363999 45834 1000
S10 2 26364000 26364999 49184 1000
S10 2 26365000 26365999 54822 1000
S10 2 26366000 26366999 50203 1000
S10 2 26367000 26367999 49372 1000
S10 2 26368000 26368999 42913 1000
S10 2 26369000 26369999 39093 1000
S10 2 26370000 26370999 35435 995
S10 2 26371000 26371999 44654 1000
S10 2 26372000 26372999 49361 1000
S10 2 26373000 26373999 41626 1000
S10 2 26374000 26374999 43916 1000
S10 2 26375000 26375999 47255 1000
S10 2 26376000 26376999 39354 1000
S10 2 26377000 26377999 50271 1000
S10 2 26378000 26378999 48625 1000
S10 2 26379000 26379999 47950 1000
S10 2 26380000 26380999 43023 1000
S10 2 26381000 26381999 43207 999
S10 2 26382000 26382999 42803 1000
S10 2 26383000 26383999 37175 1000
S10 2 26384000 26384999 44695 1000
S10 2 26385000 26385999 31387 995
S10 2 26386000 26386999 40731 993
S10 2 26387000 26387999 49829 1000
S10 2 26388000 26388999 41537 1000
S10 2 26389000 26389999 46051 1000
S10 2 26390000 26390999 40558 998
S10 2 26391000 26391999 40793 1000
S10 2 26392000 26392999 47005 1000
S10 2 26393000 26393999 43646 1000
S10 2 26394000 26394999 51529 1000
S10 2 26395000 26395999 51000 1000
S10 2 26396000 26396999 43496 1000
S10 2 26397000 26397999 47394 1000
S10 2 26398000 26398999 39585 996
S10 2 26399000 26399999 46038 994
S10 2 26400000 26400999 46295 1000
S10 2 26401000 26401999 51403 1000
S10 2 26402000 26402999 46466 1000
S10 2 26403000 26403999 43574 1000
S10 2 26404000 26404999 42833 1000
S10 2 26405000 26405999 43221 1000
S10 2 26406000 26406999 49014 1000
S10 2 26407000 26407999 43746 999
S10 2 26408000 26408999 39679 997
S10 2 26409000 26409999 28347 988
S10 2 26410000 26410999 41526 1000
S10 2 26411000 26411999 48369 1000
S10 2 26412000 26412999 44874 1000
S10 2 26413000 26413999 36762 1000
S10 2 26414000 26414999 36323 999
S10 2 26415000 26415999 46231 1000
S10 2 26416000 26416999 43524 1000
S10 2 26417000 26417999 47239 1000
S10 2 26418000 26418999 45477 999
S10 2 26419000 26419999 41310 997
S10 2 26420000 26420999 38309 1000
S10 2 26421000 26421999 32486 1000
S10 2 26422000 26422999 37294 990
S10 2 26423000 26423999 46810 1000
S10 2 26424000 26424999 43426 999
S10 2 26425000 26425999 40925 996
S10 2 26426000 26426999 37742 997
S10 2 26427000 26427999 44089 999
S10 2 26428000 26428999 44553 1000
S10 2 26429000 26429999 42648 996
S10 2 26430000 26430999 49090 999
S10 2 26431000 26431999 41704 1000
S10 2 26432000 26432999 44828 998
S10 2 26433000 26433999 42881 996
S10 2 26434000 26434999 46048 1000
S10 2 26435000 26435999 45034 998
S10 2 26436000 26436999 48436 1000
S10 2 26437000 26437999 44878 1000
S10 2 26438000 26438999 43450 999
S10 2 26439000 26439999 37191 1000
S10 2 26440000 26440999 48445 1000
S10 2 26441000 26441999 46949 1000
S10 2 26442000 26442999 46613 1000
S10 2 26443000 26443999 52520 1000
S10 2 26444000 26444999 44781 999
S10 2 26445000 26445999 45422 998
S10 2 26446000 26446999 42643 998
S10 2 26447000 26447999 39234 994
S10 2 26448000 26448999 43450 1000
S10 2 26449000 26449999 34961 1000
S10 2 26450000 26450999 37997 1000
S10 2 26451000 26451999 36119 998
S10 2 26452000 26452999 42689 1000
S10 2 26453000 26453999 34138 999
S10 2 26454000 26454999 39533 1000
S10 2 26455000 26455999 32895 998
S10 2 26456000 26456999 42496 1000
S10 2 26457000 26457999 44173 1000
S10 2 26458000 26458999 40342 1000
S10 2 26459000 26459999 50516 1000
S10 2 26460000 26460999 46115 1000
S10 2 26461000 26461999 47293 1000
S10 2 26462000 26462999 44001 1000
S10 2 26463000 26463999 45639 999
S10 2 26464000 26464999 46268 1000
S10 2 26465000 26465999 45957 1000
S10 2 26466000 26466999 45712 1000
S10 2 26467000 26467999 44624 1000
S10 2 26468000 26468999 45451 997
S10 2 26469000 26469999 42062 1000
S10 2 26470000 26470999 46991 1000
S10 2 26471000 26471999 45243 996
S10 2 26472000 26472999 44841 1000
S10 2 26473000 26473999 44948 999
S10 2 26474000 26474999 41587 1000
S10 2 26475000 26475999 44005 1000
S10 2 26476000 26476999 43444 1000
S10 2 26477000 26477999 39868 999
S10 2 26478000 26478999 44594 997
S10 2 26479000 26479999 37178 999
S10 2 26480000 26480999 43977 1000
S10 2 26481000 26481999 42688 1000
S10 2 26482000 26482999 41002 991
S10 2 26483000 26483999 49419 1000
S10 2 26484000 26484999 42285 1000
S10 2 26485000 26485999 45955 1000
S10 2 26486000 26486999 44132 999
S10 2 26487000 26487999 41080 1000
S10 2 26488000 26488999 41470 1000
S10 2 26489000 26489999 49559 1000
S10 2 26490000 26490999 43595 999
S10 2 26491000 26491999 55742 1000
S10 2 26492000 26492999 48517 1000
S10 2 26493000 26493999 42173 1000
S10 2 26494000 26494999 42837 1000
S10 2 26495000 26495999 49922 1000
S10 2 26496000 26496999 48362 1000
S10 2 26497000 26497999 46182 999
S10 2 26498000 26498999 42393 1000
S10 2 26499000 26499999 51413 1000
S10 2 26500000 26500999 45527 992
S10 2 26501000 26501999 46016 1000
S10 2 26502000 26502999 49360 1000
S10 2 26503000 26503999 48608 999
S10 2 26504000 26504999 45356 1000
S10 2 26505000 26505999 46376 1000
S10 2 26506000 26506999 46281 1000
S10 2 26507000 26507999 49278 1000
S10 2 26508000 26508999 41739 1000
S10 2 26509000 26509999 42040 1000
S10 2 26510000 26510999 41055 1000
S10 2 26511000 26511999 39512 999
S10 2 26512000 26512999 44491 1000
S10 2 26513000 26513999 50626 999
S10 2 26514000 26514999 49049 1000
S10 2 26515000 26515999 42246 1000
S10 2 26516000 26516999 44917 997
S10 2 26517000 26517999 46813 1000
S10 2 26518000 26518999 23810 1000
S10 2 26519000 26519999 35792 1000
S10 2 26520000 26520999 43448 1000
S10 2 26521000 26521999 45729 999
S10 2 26522000 26522999 46214 1000
S10 2 26523000 26523999 38959 998
S10 2 26524000 26524999 40439 1000
S10 2 26525000 26525999 42180 1000
S10 2 26526000 26526999 47181 1000
S10 2 26527000 26527999 41761 1000
S10 2 26528000 26528999 42499 999
S10 2 26529000 26529999 41182 1000
S10 2 26530000 26530999 42275 999
S10 2 26531000 26531999 42055 999
S10 2 26532000 26532999 40462 1000
S10 2 26533000 26533999 43686 999
S10 2 26534000 26534999 42603 999
S10 2 26535000 26535999 38245 995
S10 2 26536000 26536999 42786 999
S10 2 26537000 26537999 42742 993
S10 2 26538000 26538999 43464 999
S10 2 26539000 26539999 46424 1000
S10 2 26540000 26540999 44122 1000
S10 2 26541000 26541999 40880 1000
S10 2 26542000 26542999 40389 999
S10 2 26543000 26543999 45003 1000
S10 2 26544000 26544999 45690 1000
S10 2 26545000 26545999 48143 1000
S10 2 26546000 26546999 46227 1000
S10 2 26547000 26547999 39408 1000
S10 2 26548000 26548999 40685 996
S10 2 26549000 26549999 43925 1000
S10 2 26550000 26550999 37643 1000
S10 2 26551000 26551999 40469 998
S10 2 26552000 26552999 39487 1000
S10 2 26553000 26553999 41037 1000
S10 2 26554000 26554999 49591 1000
S10 2 26555000 26555999 44348 998
S10 2 26556000 26556999 44488 1000
S10 2 26557000 26557999 44366 1000
S10 2 26558000 26558999 39713 999
S10 2 26559000 26559999 44005 1000
S10 2 26560000 26560999 44016 1000
S10 2 26561000 26561999 41839 1000
S10 2 26562000 26562999 46504 1000
S10 2 26563000 26563999 43383 1000
S10 2 26564000 26564999 43349 1000
S10 2 26565000 26565999 43605 999
S10 2 26566000 26566999 43018 1000
S10 2 26567000 26567999 41803 999
S10 2 26568000 26568999 46081 1000
S10 2 26569000 26569999 45491 999
S10 2 26570000 26570999 44489 999
S10 2 26571000 26571999 18570 994
S10 2 26572000 26572999 36024 1000
S10 2 26573000 26573999 51299 1000
S10 2 26574000 26574999 43460 999
S10 2 26575000 26575999 46624 997
S10 2 26576000 26576999 34832 999
S10 2 26577000 26577999 41862 1000
S10 2 26578000 26578999 40682 999
S10 2 26579000 26579999 45316 1000
S10 2 26580000 26580999 45133 1000
S10 2 26581000 26581999 40891 1000
S10 2 26582000 26582999 54360 1000
S10 2 26583000 26583999 45795 1000
S10 2 26584000 26584999 47435 1000
S10 2 26585000 26585999 43643 1000
S10 2 26586000 26586999 43756 1000
S10 2 26587000 26587999 45290 1000
S10 2 26588000 26588999 47812 997
S10 2 26589000 26589999 50302 1000
S10 2 26590000 26590999 42590 1000
S10 2 26591000 26591999 40797 1000
S10 2 26592000 26592999 47747 999
S10 2 26593000 26593999 46779 1000
S10 2 26594000 26594999 42564 1000
S10 2 26595000 26595999 50789 1000
S10 2 26596000 26596999 44005 999
S10 2 26597000 26597999 45266 1000
S10 2 26598000 26598999 43467 1000
S10 2 26599000 26599999 46537 1000
S10 2 26600000 26600999 41956 1000
S10 2 26601000 26601999 44792 1000
S10 2 26602000 26602999 45551 1000
S10 2 26603000 26603999 44935 1000
S10 2 26604000 26604999 40983 1000
S10 2 26605000 26605999 45287 1000
S10 2 26606000 26606999 47283 1000
S10 2 26607000 26607999 41661 1000
S10 2 26608000 26608999 45949 1000
S10 2 26609000 26609999 47082 997
S10 2 26610000 26610999 46682 1000
S10 2 26611000 26611999 44308 1000
S10 2 26612000 26612999 45231 1000
S10 2 26613000 26613999 45311 1000
S10 2 26614000 26614999 41918 1000
S10 2 26615000 26615999 40380 1000
S10 2 26616000 26616999 42051 1000
S10 2 26617000 26617999 43647 999
S10 2 26618000 26618999 39592 1000
S10 2 26619000 26619999 37913 999
S10 2 26620000 26620999 39808 1000
S10 2 26621000 26621999 45440 1000
S10 2 26622000 26622999 43963 1000
S10 2 26623000 26623999 43388 1000
S10 2 26624000 26624999 45195 1000
S10 2 26625000 26625999 38729 1000
S10 2 26626000 26626999 45822 1000
S10 2 26627000 26627999 44309 1000
S10 2 26628000 26628999 46404 999
