Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 23028000 23028999 36908 1000
S1 2 23029000 23029999 36904 1000
S1 2 23030000 23030999 34263 999
S1 2 23031000 23031999 36020 998
S1 2 23032000 23032999 41577 1000
S1 2 23033000 23033999 37699 1000
S1 2 23034000 23034999 31216 998
S1 2 23035000 23035999 22 1000
S1 2 23036000 23036999 37677 989
S1 2 23037000 23037999 37537 1000
S1 2 23038000 23038999 38958 999
S1 2 23039000 23039999 44036 1000
S1 2 23040000 23040999 40098 1000
S1 2 23041000 23041999 39119 1000
S1 2 23042000 23042999 37360 999
S1 2 23043000 23043999 42936 1000
S1 2 23044000 23044999 39423 999
S1 2 23045000 23045999 42253 1000
S1 2 23046000 23046999 33187 999
S1 2 23047000 23047999 43353 997
S1 2 23048000 23048999 13205 1000
S1 2 23049000 23049999 14892 999
S1 2 23050000 23050999 31199 1000
S1 2 23051000 23051999 41260 997
S1 2 23052000 23052999 44879 1000
S1 2 23053000 23053999 36331 997
S1 2 23054000 23054999 35401 1000
S1 2 23055000 23055999 34773 1000
S1 2 23056000 23056999 36221 1000
S1 2 23057000 23057999 30701 1000
S1 2 23058000 23058999 42189 994
S1 2 23059000 23059999 39420 1000
S1 2 23060000 23060999 39699 1000
S1 2 23061000 23061999 35940 999
S1 2 23062000 23062999 33112 1000
S1 2 23063000 23063999 41929 998
S1 2 23064000 23064999 45665 1000
S1 2 23065000 23065999 41824 999
S1 2 23066000 23066999 32324 1000
S1 2 23067000 23067999 33816 999
S1 2 23068000 23068999 40135 999
S1 2 23069000 23069999 35252 1000
S1 2 23070000 23070999 42367 998
S1 2 23071000 23071999 40832 1000
S1 2 23072000 23072999 43208 988
S1 2 23073000 23073999 40694 1000
S1 2 23074000 23074999 43040 999
S1 2 23075000 23075999 37131 1000
S1 2 23076000 23076999 34609 1000
S1 2 23077000 23077999 41538 1000
S1 2 23078000 23078999 38777 997
S1 2 23079000 23079999 33342 1000
S1 2 23080000 23080999 35689 1000
S1 2 23081000 23081999 31678 1000
S1 2 23082000 23082999 35537 998
S1 2 23083000 23083999 32855 999
S1 2 23084000 23084999 37672 998
S1 2 23085000 23085999 45049 997
S1 2 23086000 23086999 42053 1000
S1 2 23087000 23087999 36160 996
S1 2 23088000 23088999 38349 998
S1 2 23089000 23089999 42581 1000
S1 2 23090000 23090999 28669 998
S1 2 23091000 23091999 41357 996
S1 2 23092000 23092999 42515 1000
S1 2 23093000 23093999 42726 999
S1 2 23094000 23094999 22326 1000
S1 2 23095000 23095999 0 1000
S1 2 23096000 23096999 9560 993
S1 2 23097000 23097999 34979 1000
S1 2 23098000 23098999 43991 999
S1 2 23099000 23099999 45954 1000
S1 2 23100000 23100999 39920 1000
S1 2 23101000 23101999 40487 998
S1 2 23102000 23102999 42065 998
S1 2 23103000 23103999 46765 997
S1 2 23104000 23104999 30257 999
S1 2 23105000 23105999 39220 1000
S1 2 23106000 23106999 31305 998
S1 2 23107000 23107999 36171 1000
S1 2 23108000 23108999 40670 996
S1 2 23109000 23109999 45639 997
S1 2 23110000 23110999 41461 999
S1 2 23111000 23111999 43873 998
S1 2 23112000 23112999 40683 999
S1 2 23113000 23113999 30864 999
S1 2 23114000 23114999 41780 1000
S1 2 23115000 23115999 35225 997
S1 2 23116000 23116999 38543 997
S1 2 23117000 23117999 40669 1000
S1 2 23118000 23118999 38963 1000
S1 2 23119000 23119999 39152 999
S1 2 23120000 23120999 42318 1000
S1 2 23121000 23121999 38445 1000
S1 2 23122000 23122999 43140 999
S1 2 23123000 23123999 51675 997
S1 2 23124000 23124999 40695 1000
S1 2 23125000 23125999 36116 999
S1 2 23126000 23126999 39105 1000
S1 2 23127000 23127999 39091 1000
S1 2 23128000 23128999 35332 998
S1 2 23129000 23129999 42241 999
S1 2 23130000 23130999 39359 1000
S1 2 23131000 23131999 42221 1000
S1 2 23132000 23132999 46714 1000
S1 2 23133000 23133999 42906 1000
S1 2 23134000 23134999 40729 1000
S1 2 23135000 23135999 42097 1000
S1 2 23136000 23136999 40048 999
S1 2 23137000 23137999 44327 1000
S1 2 23138000 23138999 38622 1000
S1 2 23139000 23139999 36589 1000
S1 2 23140000 23140999 42967 997
S1 2 23141000 23141999 45944 1000
S1 2 23142000 23142999 32932 996
S1 2 23143000 23143999 40957 1000
S1 2 23144000 23144999 41783 1000
S1 2 23145000 23145999 42154 1000
S1 2 23146000 23146999 46844 999
S1 2 23147000 23147999 42705 1000
S1 2 23148000 23148999 42737 1000
S1 2 23149000 23149999 40243 1000
S1 2 23150000 23150999 42861 1000
S1 2 23151000 23151999 46385 1000
S1 2 23152000 23152999 40413 1000
S1 2 23153000 23153999 38440 1000
S1 2 23154000 23154999 7419 986
S1 2 23155000 23155999 35009 1000
S1 2 23156000 23156999 36833 1000
S1 2 23157000 23157999 37862 1000
S1 2 23158000 23158999 45078 1000
S1 2 23159000 23159999 41697 1000
S1 2 23160000 23160999 39225 1000
S1 2 23161000 23161999 39807 1000
S1 2 23162000 23162999 46782 1000
S1 2 23163000 23163999 38338 1000
S1 2 23164000 23164999 46664 1000
S1 2 23165000 23165999 41729 1000
S1 2 23166000 23166999 40357 1000
S1 2 23167000 23167999 44825 1000
S1 2 23168000 23168999 42963 1000
S1 2 23169000 23169999 43727 1000
S1 2 23170000 23170999 44182 1000
S1 2 23171000 23171999 45005 999
S1 2 23172000 23172999 45319 999
S1 2 23173000 23173999 43304 997
S1 2 23174000 23174999 40327 1000
S1 2 23175000 23175999 43454 1000
S1 2 23176000 23176999 43760 1000
S1 2 23177000 23177999 44730 1000
S1 2 23178000 23178999 40976 1000
S1 2 23179000 23179999 38597 1000
S1 2 23180000 23180999 41214 1000
S1 2 23181000 23181999 36806 1000
S1 2 23182000 23182999 42579 1000
S1 2 23183000 23183999 37601 997
S1 2 23184000 23184999 35911 1000
S1 2 23185000 23185999 40846 1000
S1 2 23186000 23186999 37344 996
S1 2 23187000 23187999 40979 1000
S1 2 23188000 23188999 40709 998
S1 2 23189000 23189999 45390 1000
S1 2 23190000 23190999 39454 1000
S1 2 23191000 23191999 41226 999
S1 2 23192000 23192999 44669 1000
S1 2 23193000 23193999 44561 1000
S1 2 23194000 23194999 40825 1000
S1 2 23195000 23195999 41000 1000
S1 2 23196000 23196999 39771 1000
S1 2 23197000 23197999 39307 1000
S1 2 23198000 23198999 40049 996
S1 2 23199000 23199999 41087 1000
S1 2 23200000 23200999 45285 1000
S1 2 23201000 23201999 43188 1000
S1 2 23202000 23202999 42449 1000
S1 2 23203000 23203999 42634 1000
S1 2 23204000 23204999 42014 1000
S1 2 23205000 23205999 39201 1000
S1 2 23206000 23206999 40689 1000
S1 2 23207000 23207999 44776 1000
S1 2 23208000 23208999 40258 1000
S1 2 23209000 23209999 43781 1000
S1 2 23210000 23210999 48047 1000
S1 2 23211000 23211999 33301 998
S1 2 23212000 23212999 39140 1000
S1 2 23213000 23213999 35648 1000
S1 2 23214000 23214999 38343 1000
S1 2 23215000 23215999 40521 1000
S1 2 23216000 23216999 37622 1000
S1 2 23217000 23217999 38901 999
S1 2 23218000 23218999 37701 1000
S1 2 23219000 23219999 41817 1000
S1 2 23220000 23220999 41473 1000
S1 2 23221000 23221999 43312 1000
S1 2 23222000 23222999 44466 1000
S1 2 23223000 23223999 45086 999
S1 2 23224000 23224999 40487 1000
S1 2 23225000 23225999 34350 999
S1 2 23226000 23226999 42895 1000
S1 2 23227000 23227999 42089 997
S1 2 23228000 23228999 40661 998
S1 2 23229000 23229999 41881 1000
S1 2 23230000 23230999 38268 1000
S1 2 23231000 23231999 44352 1000
S1 2 23232000 23232999 19219 463
S10 2 22811000 22811999 25379 515
S10 2 22812000 22812999 52039 1000
S10 2 22813000 22813999 48591 999
S10 2 22814000 22814999 39973 1000
S10 2 22815000 22815999 47127 1000
S10 2 22816000 22816999 44615 1000
S10 2 22817000 22817999 43882 1000
S10 2 22818000 22818999 41697 1000
S10 2 22819000 22819999 42074 1000
S10 2 22820000 22820999 43675 1000
S10 2 22821000 22821999 43902 1000
S10 2 22822000 22822999 45364 1000
S10 2 22823000 22823999 43874 1000
S10 2 22824000 22824999 44854 1000
S10 2 22825000 22825999 42574 1000
S10 2 22826000 22826999 46173 1000
S10 2 22827000 22827999 45397 1000
S10 2 22828000 22828999 45913 1000
S10 2 22829000 22829999 46035 1000
S10 2 22830000 22830999 41519 1000
S10 2 22831000 22831999 38862 999
S10 2 22832000 22832999 46206 990
S10 2 22833000 22833999 49615 1000
S10 2 22834000 22834999 48961 999
S10 2 22835000 22835999 49795 1000
S10 2 22836000 22836999 42039 1000
S10 2 22837000 22837999 46441 997
S10 2 22838000 22838999 40500 1000
S10 2 22839000 22839999 43589 1000
S10 2 22840000 22840999 48338 1000
S10 2 22841000 22841999 42514 989
S10 2 22842000 22842999 48743 1000
S10 2 22843000 22843999 45906 999
S10 2 22844000 22844999 48079 987
S10 2 22845000 22845999 44910 1000
S10 2 22846000 22846999 42867 1000
S10 2 22847000 22847999 48150 1000
S10 2 22848000 22848999 44507 1000
S10 2 22849000 22849999 45512 1000
S10 2 22850000 22850999 40585 1000
S10 2 22851000 22851999 51572 1000
S10 2 22852000 22852999 46418 1000
S10 2 22853000 22853999 41382 1000
S10 2 22854000 22854999 49663 1000
S10 2 22855000 22855999 44888 1000
S10 2 22856000 22856999 43540 1000
S10 2 22857000 22857999 43881 1000
S10 2 22858000 22858999 24298 963
S10 2 22859000 22859999 44653 1000
S10 2 22860000 22860999 43764 999
S10 2 22861000 22861999 44580 1000
S10 2 22862000 22862999 41499 1000
S10 2 22863000 22863999 38427 1000
S10 2 22864000 22864999 47717 1000
S10 2 22865000 22865999 45131 1000
S10 2 22866000 22866999 47787 1000
S10 2 22867000 22867999 45204 1000
S10 2 22868000 22868999 41066 999
S10 2 22869000 22869999 46582 1000
S10 2 22870000 22870999 46340 1000
S10 2 22871000 22871999 33076 997
S10 2 22872000 22872999 0 1000
S10 2 22873000 22873999 0 1000
S10 2 22874000 22874999 17165 1000
S10 2 22875000 22875999 42953 1000
S10 2 22876000 22876999 47817 1000
S10 2 22877000 22877999 45314 1000
S10 2 22878000 22878999 46880 999
S10 2 22879000 22879999 46378 1000
S10 2 22880000 22880999 44309 1000
S10 2 22881000 22881999 38989 1000
S10 2 22882000 22882999 44593 1000
S10 2 22883000 22883999 45462 1000
S10 2 22884000 22884999 48181 999
S10 2 22885000 22885999 46885 1000
S10 2 22886000 22886999 46884 1000
S10 2 22887000 22887999 39363 1000
S10 2 22888000 22888999 44343 999
S10 2 22889000 22889999 42550 998
S10 2 22890000 22890999 45342 999
S10 2 22891000 22891999 45876 998
S10 2 22892000 22892999 44212 1000
S10 2 22893000 22893999 44709 1000
S10 2 22894000 22894999 45082 1000
S10 2 22895000 22895999 40942 1000
S10 2 22896000 22896999 54813 1000
S10 2 22897000 22897999 49116 1000
S10 2 22898000 22898999 39281 1000
S10 2 22899000 22899999 40637 1000
S10 2 22900000 22900999 39113 1000
S10 2 22901000 22901999 44656 1000
S10 2 22902000 22902999 45948 1000
S10 2 22903000 22903999 39401 1000
S10 2 22904000 22904999 46132 1000
S10 2 22905000 22905999 40170 997
S10 2 22906000 22906999 45703 1000
S10 2 22907000 22907999 52015 1000
S10 2 22908000 22908999 45687 1000
S10 2 22909000 22909999 48273 1000
S10 2 22910000 22910999 44043 1000
S10 2 22911000 22911999 49537 1000
S10 2 22912000 22912999 40650 1000
S10 2 22913000 22913999 40500 1000
S10 2 22914000 22914999 45307 997
S10 2 22915000 22915999 44425 999
S10 2 22916000 22916999 48984 999
S10 2 22917000 22917999 50109 1000
S10 2 22918000 22918999 45528 1000
S10 2 22919000 22919999 45418 1000
S10 2 22920000 22920999 44164 1000
S10 2 22921000 22921999 45290 1000
S10 2 22922000 22922999 43842 1000
S10 2 22923000 22923999 47943 1000
S10 2 22924000 22924999 41321 1000
S10 2 22925000 22925999 40782 1000
S10 2 22926000 22926999 37913 1000
S10 2 22927000 22927999 44887 1000
S10 2 22928000 22928999 46579 1000
S10 2 22929000 22929999 43780 1000
S10 2 22930000 22930999 47975 1000
S10 2 22931000 22931999 49782 1000
S10 2 22932000 22932999 41765 1000
S10 2 22933000 22933999 48405 999
S10 2 22934000 22934999 43885 999
S10 2 22935000 22935999 42226 1000
S10 2 22936000 22936999 42767 1000
S10 2 22937000 22937999 44941 1000
S10 2 22938000 22938999 39135 1000
S10 2 22939000 22939999 40916 1000
S10 2 22940000 22940999 40521 1000
S10 2 22941000 22941999 46546 1000
S10 2 22942000 22942999 43163 1000
S10 2 22943000 22943999 49834 998
S10 2 22944000 22944999 44094 1000
S10 2 22945000 22945999 45014 1000
S10 2 22946000 22946999 46823 1000
S10 2 22947000 22947999 39110 1000
S10 2 22948000 22948999 43023 1000
S10 2 22949000 22949999 44323 999
S10 2 22950000 22950999 43833 1000
S10 2 22951000 22951999 49240 1000
S10 2 22952000 22952999 46228 1000
S10 2 22953000 22953999 43531 1000
S10 2 22954000 22954999 39847 999
S10 2 22955000 22955999 42179 1000
S10 2 22956000 22956999 42891 1000
S10 2 22957000 22957999 43462 1000
S10 2 22958000 22958999 38169 1000
S10 2 22959000 22959999 45513 1000
S10 2 22960000 22960999 47898 1000
S10 2 22961000 22961999 44440 1000
S10 2 22962000 22962999 44127 1000
S10 2 22963000 22963999 39405 1000
S10 2 22964000 22964999 39006 993
S10 2 22965000 22965999 44887 999
S10 2 22966000 22966999 40211 999
S10 2 22967000 22967999 47480 1000
S10 2 22968000 22968999 41929 1000
S10 2 22969000 22969999 42194 1000
S10 2 22970000 22970999 40986 1000
S10 2 22971000 22971999 38053 999
S10 2 22972000 22972999 44143 999
S10 2 22973000 22973999 49501 1000
S10 2 22974000 22974999 39986 1000
S10 2 22975000 22975999 43330 1000
S10 2 22976000 22976999 44919 999
S10 2 22977000 22977999 44493 1000
S10 2 22978000 22978999 29361 1000
S10 2 22979000 22979999 44171 1000
S10 2 22980000 22980999 40425 1000
S10 2 22981000 22981999 48355 1000
S10 2 22982000 22982999 31701 995
S10 2 22983000 22983999 195 1000
S10 2 22984000 22984999 37272 992
S10 2 22985000 22985999 40679 1000
S10 2 22986000 22986999 45155 998
S10 2 22987000 22987999 41816 1000
S10 2 22988000 22988999 37217 999
S10 2 22989000 22989999 36491 1000
S10 2 22990000 22990999 39108 1000
S10 2 22991000 22991999 38127 1000
S10 2 22992000 22992999 40896 1000
S10 2 22993000 22993999 40345 1000
S10 2 22994000 22994999 46150 1000
S10 2 22995000 22995999 39147 1000
S10 2 22996000 22996999 38870 999
S10 2 22997000 22997999 41859 1000
S10 2 22998000 22998999 43549 1000
S10 2 22999000 22999999 41297 1000
S10 2 2.3e+07 23000999 42433 1000
S10 2 23001000 23001999 44415 1000
S10 2 23002000 23002999 44849 1000
S10 2 23003000 23003999 38556 1000
S10 2 23004000 23004999 41199 1000
S10 2 23005000 23005999 42325 1000
S10 2 23006000 23006999 41723 1000
S10 2 23007000 23007999 40740 1000
S10 2 23008000 23008999 40640 1000
S10 2 23009000 23009999 39538 1000
S10 2 23010000 23010999 46322 998
S10 2 23011000 23011999 43647 999
S10 2 23012000 23012999 44145 1000
S10 2 23013000 23013999 68290 999
S10 2 23014000 23014999 75651 1000
S10 2 23015000 23015999 83770 1000
S10 2 23016000 23016999 73921 999
S10 2 23017000 23017999 76297 1000
S10 2 23018000 23018999 90862 999
S10 2 23019000 23019999 77558 1000
S10 2 23020000 23020999 79622 999
S10 2 23021000 23021999 44480 1000
S10 2 23022000 23022999 39425 1000
S10 2 23023000 23023999 39308 1000
S10 2 23024000 23024999 39976 1000
S10 2 23025000 23025999 45734 1000
S10 2 23026000 23026999 36424 1000
S10 2 23027000 23027999 40709 1000
S10 2 23028000 23028999 47552 1000
S10 2 23029000 23029999 39578 1000
S10 2 23030000 23030999 40423 999
S10 2 23031000 23031999 40546 998
S10 2 23032000 23032999 50726 1000
S10 2 23033000 23033999 40173 1000
S10 2 23034000 23034999 39420 998
S10 2 23035000 23035999 39 1000
S10 2 23036000 23036999 35225 989
S10 2 23037000 23037999 37118 1000
S10 2 23038000 23038999 41429 999
S10 2 23039000 23039999 44175 1000
S10 2 23040000 23040999 44899 1000
S10 2 23041000 23041999 45314 1000
S10 2 23042000 23042999 53517 999
S10 2 23043000 23043999 47785 1000
S10 2 23044000 23044999 41836 999
S10 2 23045000 23045999 46572 1000
S10 2 23046000 23046999 35412 999
S10 2 23047000 23047999 33489 997
S10 2 23048000 23048999 9992 1000
S10 2 23049000 23049999 18254 999
S10 2 23050000 23050999 24091 1000
S10 2 23051000 23051999 44789 997
S10 2 23052000 23052999 47972 1000
S10 2 23053000 23053999 34253 997
S10 2 23054000 23054999 31200 1000
S10 2 23055000 23055999 39877 1000
S10 2 23056000 23056999 52051 1000
S10 2 23057000 23057999 43103 1000
S10 2 23058000 23058999 43059 994
S10 2 23059000 23059999 32442 1000
S10 2 23060000 23060999 44754 1000
S10 2 23061000 23061999 39255 999
S10 2 23062000 23062999 45097 1000
S10 2 23063000 23063999 42322 998
S10 2 23064000 23064999 41553 1000
S10 2 23065000 23065999 44898 999
S10 2 23066000 23066999 29028 1000
S10 2 23067000 23067999 38509 999
S10 2 23068000 23068999 45363 999
S10 2 23069000 23069999 38298 1000
S10 2 23070000 23070999 35328 998
S10 2 23071000 23071999 48143 1000
S10 2 23072000 23072999 37357 988
S10 2 23073000 23073999 40815 1000
S10 2 23074000 23074999 38722 999
S10 2 23075000 23075999 47002 1000
S10 2 23076000 23076999 48547 1000
S10 2 23077000 23077999 39785 1000
S10 2 23078000 23078999 44976 997
S10 2 23079000 23079999 38414 1000
S10 2 23080000 23080999 45189 1000
S10 2 23081000 23081999 42678 1000
S10 2 23082000 23082999 36091 998
S10 2 23083000 23083999 47411 999
S10 2 23084000 23084999 41439 998
S10 2 23085000 23085999 38417 997
S10 2 23086000 23086999 48211 1000
S10 2 23087000 23087999 41215 996
S10 2 23088000 23088999 37501 998
S10 2 23089000 23089999 44706 1000
S10 2 23090000 23090999 41190 998
S10 2 23091000 23091999 36306 996
S10 2 23092000 23092999 44280 1000
S10 2 23093000 23093999 48387 999
S10 2 23094000 23094999 23197 1000
S10 2 23095000 23095999 0 1000
S10 2 23096000 23096999 12686 993
S10 2 23097000 23097999 33956 1000
S10 2 23098000 23098999 42692 999
S10 2 23099000 23099999 53027 1000
S10 2 23100000 23100999 49024 1000
S10 2 23101000 23101999 46692 998
S10 2 23102000 23102999 44817 998
S10 2 23103000 23103999 45574 997
S10 2 23104000 23104999 40386 999
S10 2 23105000 23105999 37996 1000
S10 2 23106000 23106999 36715 998
S10 2 23107000 23107999 47414 1000
S10 2 23108000 23108999 45139 996
S10 2 23109000 23109999 44151 997
S10 2 23110000 23110999 40630 999
S10 2 23111000 23111999 45072 998
S10 2 23112000 23112999 47237 999
S10 2 23113000 23113999 46931 999
S10 2 23114000 23114999 46146 1000
S10 2 23115000 23115999 49304 997
S10 2 23116000 23116999 37595 997
S10 2 23117000 23117999 43093 1000
S10 2 23118000 23118999 42152 1000
S10 2 23119000 23119999 48902 999
S10 2 23120000 23120999 48409 1000
S10 2 23121000 23121999 45854 1000
S10 2 23122000 23122999 50485 999
S10 2 23123000 23123999 57425 997
S10 2 23124000 23124999 47867 1000
S10 2 23125000 23125999 41148 999
S10 2 23126000 23126999 38140 1000
S10 2 23127000 23127999 42435 1000
S10 2 23128000 23128999 43769 998
S10 2 23129000 23129999 46263 999
S10 2 23130000 23130999 50629 1000
S10 2 23131000 23131999 46912 1000
S10 2 23132000 23132999 49865 1000
S10 2 23133000 23133999 42017 1000
