Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 3584000 3584999 39094 1000
S1 XR_group6 3585000 3585999 43244 1000
S1 XR_group6 3586000 3586999 39751 999
S1 XR_group6 3587000 3587999 39475 997
S1 XR_group6 3588000 3588999 43695 1000
S1 XR_group6 3589000 3589999 38454 998
S1 XR_group6 3590000 3590999 41984 1000
S1 XR_group6 3591000 3591999 37975 1000
S1 XR_group6 3592000 3592999 37912 1000
S1 XR_group6 3593000 3593999 41341 1000
S1 XR_group6 3594000 3594999 38563 1000
S1 XR_group6 3595000 3595999 43812 997
S1 XR_group6 3596000 3596999 43927 997
S1 XR_group6 3597000 3597999 39151 1000
S1 XR_group6 3598000 3598999 38504 1000
S1 XR_group6 3599000 3599999 39837 1000
S1 XR_group6 3600000 3600999 36241 1000
S1 XR_group6 3601000 3601999 33370 1000
S1 XR_group6 3602000 3602999 38540 1000
S1 XR_group6 3603000 3603999 39858 1000
S1 XR_group6 3604000 3604999 38475 1000
S1 XR_group6 3605000 3605999 36214 1000
S1 XR_group6 3606000 3606999 41412 1000
S1 XR_group6 3607000 3607999 41460 1000
S1 XR_group6 3608000 3608999 45902 994
S1 XR_group6 3609000 3609999 39577 1000
S1 XR_group6 3610000 3610999 39972 998
S1 XR_group6 3611000 3611999 39172 999
S1 XR_group6 3612000 3612999 44696 1000
S1 XR_group6 3613000 3613999 44075 1000
S1 XR_group6 3614000 3614999 33154 1000
S1 XR_group6 3615000 3615999 37547 1000
S1 XR_group6 3616000 3616999 43021 1000
S1 XR_group6 3617000 3617999 42831 1000
S1 XR_group6 3618000 3618999 40511 998
S1 XR_group6 3619000 3619999 43249 998
S1 XR_group6 3620000 3620999 44310 1000
S1 XR_group6 3621000 3621999 42307 997
S1 XR_group6 3622000 3622999 36723 1000
S1 XR_group6 3623000 3623999 37001 1000
S1 XR_group6 3624000 3624999 47108 1000
S1 XR_group6 3625000 3625999 41515 1000
S1 XR_group6 3626000 3626999 41975 1000
S1 XR_group6 3627000 3627999 41197 1000
S1 XR_group6 3628000 3628999 38070 1000
S1 XR_group6 3629000 3629999 39638 1000
S1 XR_group6 3630000 3630999 31677 1000
S1 XR_group6 3631000 3631999 40807 997
S1 XR_group6 3632000 3632999 45452 1000
S1 XR_group6 3633000 3633999 38140 1000
S1 XR_group6 3634000 3634999 44026 999
S1 XR_group6 3635000 3635999 46735 1000
S1 XR_group6 3636000 3636999 41014 1000
S1 XR_group6 3637000 3637999 40947 1000
S1 XR_group6 3638000 3638999 40151 999
S1 XR_group6 3639000 3639999 43312 1000
S1 XR_group6 3640000 3640999 39573 1000
S1 XR_group6 3641000 3641999 42836 998
S1 XR_group6 3642000 3642999 40278 1000
S1 XR_group6 3643000 3643999 37862 1000
S1 XR_group6 3644000 3644999 43398 1000
S1 XR_group6 3645000 3645999 45832 1000
S1 XR_group6 3646000 3646999 40751 1000
S1 XR_group6 3647000 3647999 45774 1000
S1 XR_group6 3648000 3648999 37857 996
S1 XR_group6 3649000 3649999 39297 1000
S1 XR_group6 3650000 3650999 37400 1000
S1 XR_group6 3651000 3651999 40868 998
S1 XR_group6 3652000 3652999 44627 1000
S1 XR_group6 3653000 3653999 40399 1000
S1 XR_group6 3654000 3654999 36270 989
S1 XR_group6 3655000 3655999 40572 1000
S1 XR_group6 3656000 3656999 38645 1000
S1 XR_group6 3657000 3657999 39411 1000
S1 XR_group6 3658000 3658999 37354 1000
S1 XR_group6 3659000 3659999 41838 1000
S1 XR_group6 3660000 3660999 39716 1000
S1 XR_group6 3661000 3661999 39236 997
S1 XR_group6 3662000 3662999 42162 1000
S1 XR_group6 3663000 3663999 41778 1000
S1 XR_group6 3664000 3664999 42176 1000
S1 XR_group6 3665000 3665999 38362 1000
S1 XR_group6 3666000 3666999 45000 1000
S1 XR_group6 3667000 3667999 42159 1000
S1 XR_group6 3668000 3668999 41828 998
S1 XR_group6 3669000 3669999 41283 1000
S1 XR_group6 3670000 3670999 43477 999
S1 XR_group6 3671000 3671999 37560 1000
S1 XR_group6 3672000 3672999 38684 1000
S1 XR_group6 3673000 3673999 42985 1000
S1 XR_group6 3674000 3674999 47919 999
S1 XR_group6 3675000 3675999 43837 1000
S1 XR_group6 3676000 3676999 42563 1000
S1 XR_group6 3677000 3677999 42310 1000
S1 XR_group6 3678000 3678999 42261 1000
S1 XR_group6 3679000 3679999 40352 997
S1 XR_group6 3680000 3680999 37894 1000
S1 XR_group6 3681000 3681999 37905 1000
S1 XR_group6 3682000 3682999 38120 1000
S1 XR_group6 3683000 3683999 40628 1000
S1 XR_group6 3684000 3684999 40776 999
S1 XR_group6 3685000 3685999 38976 1000
S1 XR_group6 3686000 3686999 43157 1000
S1 XR_group6 3687000 3687999 39348 1000
S1 XR_group6 3688000 3688999 44338 1000
S1 XR_group6 3689000 3689999 39986 1000
S1 XR_group6 3690000 3690999 37968 998
S1 XR_group6 3691000 3691999 32566 1000
S1 XR_group6 3692000 3692999 40416 1000
S1 XR_group6 3693000 3693999 39783 1000
S1 XR_group6 3694000 3694999 45765 1000
S1 XR_group6 3695000 3695999 32563 988
S1 XR_group6 3696000 3696999 19639 969
S1 XR_group6 3697000 3697999 33790 992
S1 XR_group6 3698000 3698999 42874 1000
S1 XR_group6 3699000 3699999 40961 1000
S1 XR_group6 3700000 3700999 39667 1000
S1 XR_group6 3701000 3701999 38293 1000
S1 XR_group6 3702000 3702999 43160 1000
S1 XR_group6 3703000 3703999 44763 1000
S1 XR_group6 3704000 3704999 40627 1000
S1 XR_group6 3705000 3705999 39459 1000
S1 XR_group6 3706000 3706999 39596 999
S1 XR_group6 3707000 3707999 39405 1000
S1 XR_group6 3708000 3708999 37843 1000
S1 XR_group6 3709000 3709999 41670 1000
S1 XR_group6 3710000 3710999 37143 1000
S1 XR_group6 3711000 3711999 41259 1000
S1 XR_group6 3712000 3712999 42001 994
S1 XR_group6 3713000 3713999 36400 1000
S1 XR_group6 3714000 3714999 41417 1000
S1 XR_group6 3715000 3715999 42973 998
S1 XR_group6 3716000 3716999 34227 1000
S1 XR_group6 3717000 3717999 37407 996
S1 XR_group6 3718000 3718999 37895 1000
S1 XR_group6 3719000 3719999 44533 1000
S1 XR_group6 3720000 3720999 38448 1000
S1 XR_group6 3721000 3721999 42116 999
S1 XR_group6 3722000 3722999 38408 1000
S1 XR_group6 3723000 3723999 39997 1000
S1 XR_group6 3724000 3724999 35996 1000
S1 XR_group6 3725000 3725999 38364 1000
S1 XR_group6 3726000 3726999 40038 1000
S1 XR_group6 3727000 3727999 39814 1000
S1 XR_group6 3728000 3728999 41695 1000
S1 XR_group6 3729000 3729999 40160 1000
S1 XR_group6 3730000 3730999 38054 999
S1 XR_group6 3731000 3731999 38194 1000
S1 XR_group6 3732000 3732999 40741 1000
S1 XR_group6 3733000 3733999 37724 1000
S1 XR_group6 3734000 3734999 38162 1000
S1 XR_group6 3735000 3735999 38053 997
S1 XR_group6 3736000 3736999 40753 1000
S1 XR_group6 3737000 3737999 43911 1000
S1 XR_group6 3738000 3738999 33780 999
S1 XR_group6 3739000 3739999 38404 1000
S1 XR_group6 3740000 3740999 43509 998
S1 XR_group6 3741000 3741999 44807 999
S1 XR_group6 3742000 3742999 41087 1000
S1 XR_group6 3743000 3743999 42303 1000
S1 XR_group6 3744000 3744999 42043 1000
S1 XR_group6 3745000 3745999 42355 1000
S1 XR_group6 3746000 3746999 40279 1000
S1 XR_group6 3747000 3747999 39539 1000
S1 XR_group6 3748000 3748999 37177 1000
S1 XR_group6 3749000 3749999 37822 1000
S1 XR_group6 3750000 3750999 42436 1000
S1 XR_group6 3751000 3751999 45434 1000
S1 XR_group6 3752000 3752999 47244 997
S1 XR_group6 3753000 3753999 43963 1000
S1 XR_group6 3754000 3754999 40477 1000
S1 XR_group6 3755000 3755999 42975 1000
S1 XR_group6 3756000 3756999 39391 1000
S1 XR_group6 3757000 3757999 44670 1000
S1 XR_group6 3758000 3758999 49895 1000
S1 XR_group6 3759000 3759999 40576 1000
S1 XR_group6 3760000 3760999 39485 1000
S1 XR_group6 3761000 3761999 39452 1000
S1 XR_group6 3762000 3762999 42120 995
S1 XR_group6 3763000 3763999 32229 1000
S1 XR_group6 3764000 3764999 801 1000
S1 XR_group6 3765000 3765999 28817 997
S1 XR_group6 3766000 3766999 39785 1000
S1 XR_group6 3767000 3767999 37851 1000
S1 XR_group6 3768000 3768999 37772 1000
S1 XR_group6 3769000 3769999 41650 1000
S1 XR_group6 3770000 3770999 40665 1000
S1 XR_group6 3771000 3771999 38923 1000
S1 XR_group6 3772000 3772999 40207 1000
S1 XR_group6 3773000 3773999 40425 1000
S1 XR_group6 3774000 3774999 37856 1000
S1 XR_group6 3775000 3775999 38993 1000
S1 XR_group6 3776000 3776999 41965 1000
S1 XR_group6 3777000 3777999 45604 1000
S1 XR_group6 3778000 3778999 42016 1000
S1 XR_group6 3779000 3779999 36727 1000
S1 XR_group6 3780000 3780999 39377 1000
S1 XR_group6 3781000 3781999 36945 1000
S1 XR_group6 3782000 3782999 40596 1000
S1 XR_group6 3783000 3783999 38738 1000
S1 XR_group6 3784000 3784999 42106 1000
S1 XR_group6 3785000 3785999 37925 1000
S1 XR_group6 3786000 3786999 42813 1000
S1 XR_group6 3787000 3787999 45511 1000
S1 XR_group6 3788000 3788999 41146 1000
S1 XR_group6 3789000 3789999 37131 1000
S1 XR_group6 3790000 3790999 36455 1000
S1 XR_group6 3791000 3791999 42159 1000
S1 XR_group6 3792000 3792999 42933 1000
S1 XR_group6 3793000 3793999 41938 1000
S1 XR_group6 3794000 3794999 34589 999
S1 XR_group6 3795000 3795999 34348 995
S1 XR_group6 3796000 3796999 37117 999
S1 XR_group6 3797000 3797999 45706 1000
S1 XR_group6 3798000 3798999 42904 998
S1 XR_group6 3799000 3799999 38841 1000
S1 XR_group6 3800000 3800999 40122 1000
S1 XR_group6 3801000 3801999 44631 1000
S1 XR_group6 3802000 3802999 43509 999
S1 XR_group6 3803000 3803999 41798 1000
S1 XR_group6 3804000 3804999 44950 1000
S1 XR_group6 3805000 3805999 37565 1000
S1 XR_group6 3806000 3806999 38733 1000
S1 XR_group6 3807000 3807999 41236 1000
S1 XR_group6 3808000 3808999 40602 1000
S1 XR_group6 3809000 3809999 41203 999
S1 XR_group6 3810000 3810999 36676 1000
S1 XR_group6 3811000 3811999 42134 1000
S1 XR_group6 3812000 3812999 40591 1000
S1 XR_group6 3813000 3813999 32412 999
S1 XR_group6 3814000 3814999 42414 1000
S1 XR_group6 3815000 3815999 40324 1000
S1 XR_group6 3816000 3816999 42029 995
S1 XR_group6 3817000 3817999 37728 1000
S1 XR_group6 3818000 3818999 38870 1000
S1 XR_group6 3819000 3819999 40049 1000
S1 XR_group6 3820000 3820999 37782 1000
S1 XR_group6 3821000 3821999 43851 1000
S1 XR_group6 3822000 3822999 38248 999
S1 XR_group6 3823000 3823999 37916 1000
S1 XR_group6 3824000 3824999 38447 1000
S1 XR_group6 3825000 3825999 42179 1000
S1 XR_group6 3826000 3826999 40289 997
S1 XR_group6 3827000 3827999 36404 992
S1 XR_group6 3828000 3828999 36879 999
S1 XR_group6 3829000 3829999 43169 1000
S1 XR_group6 3830000 3830999 41308 1000
S1 XR_group6 3831000 3831999 24313 996
S1 XR_group6 3832000 3832999 12849 998
S1 XR_group6 3833000 3833999 43929 1000
S1 XR_group6 3834000 3834999 42896 999
S1 XR_group6 3835000 3835999 41241 1000
S1 XR_group6 3836000 3836999 39125 1000
S1 XR_group6 3837000 3837999 38645 1000
S1 XR_group6 3838000 3838999 43945 1000
S1 XR_group6 3839000 3839999 45353 1000
S1 XR_group6 3840000 3840999 37234 1000
S1 XR_group6 3841000 3841999 42643 1000
S1 XR_group6 3842000 3842999 44673 1000
S1 XR_group6 3843000 3843999 41865 1000
S1 XR_group6 3844000 3844999 2475 1000
S1 XR_group6 3845000 3845999 7514 994
S1 XR_group6 3846000 3846999 532 998
S1 XR_group6 3847000 3847999 24086 998
S1 XR_group6 3848000 3848999 38873 1000
S1 XR_group6 3849000 3849999 42557 1000
S1 XR_group6 3850000 3850999 38621 1000
S1 XR_group6 3851000 3851999 44401 1000
S1 XR_group6 3852000 3852999 38745 990
S1 XR_group6 3853000 3853999 42385 1000
S1 XR_group6 3854000 3854999 42250 1000
S1 XR_group6 3855000 3855999 41850 1000
S1 XR_group6 3856000 3856999 39219 989
S1 XR_group6 3857000 3857999 44973 1000
S1 XR_group6 3858000 3858999 34900 995
S1 XR_group6 3859000 3859999 39586 1000
S1 XR_group6 3860000 3860999 43276 998
S1 XR_group6 3861000 3861999 41013 1000
S1 XR_group6 3862000 3862999 41296 1000
S1 XR_group6 3863000 3863999 43252 1000
S1 XR_group6 3864000 3864999 33295 1000
S1 XR_group6 3865000 3865999 41206 1000
S1 XR_group6 3866000 3866999 41525 1000
S1 XR_group6 3867000 3867999 43046 1000
S1 XR_group6 3868000 3868999 42391 1000
S1 XR_group6 3869000 3869999 42960 997
S1 XR_group6 3870000 3870999 26768 997
S1 XR_group6 3871000 3871999 38597 1000
S1 XR_group6 3872000 3872999 41401 1000
S1 XR_group6 3873000 3873999 38610 1000
S1 XR_group6 3874000 3874999 38888 1000
S1 XR_group6 3875000 3875999 38954 1000
S1 XR_group6 3876000 3876999 39315 1000
S1 XR_group6 3877000 3877999 40517 1000
S1 XR_group6 3878000 3878999 40953 999
S1 XR_group6 3879000 3879999 36751 997
S1 XR_group6 3880000 3880999 39793 1000
S1 XR_group6 3881000 3881999 37242 1000
S1 XR_group6 3882000 3882999 39765 1000
S1 XR_group6 3883000 3883999 39386 1000
S1 XR_group6 3884000 3884999 44910 1000
S1 XR_group6 3885000 3885999 37059 1000
S1 XR_group6 3886000 3886999 42672 997
S1 XR_group6 3887000 3887999 40116 999
S1 XR_group6 3888000 3888999 44419 1000
S1 XR_group6 3889000 3889999 39001 1000
S1 XR_group6 3890000 3890999 41206 1000
S1 XR_group6 3891000 3891999 41639 1000
S1 XR_group6 3892000 3892999 42869 1000
S1 XR_group6 3893000 3893999 41002 1000
S1 XR_group6 3894000 3894999 42263 999
S1 XR_group6 3895000 3895999 39395 1000
S1 XR_group6 3896000 3896999 41755 1000
S1 XR_group6 3897000 3897999 40771 1000
S1 XR_group6 3898000 3898999 38017 1000
S1 XR_group6 3899000 3899999 44840 996
S1 XR_group6 3900000 3900999 67681 981
S1 XR_group6 3901000 3901999 39347 999
S1 XR_group6 3902000 3902999 30407 998
S1 XR_group6 3903000 3903999 40803 1000
S1 XR_group6 3904000 3904999 40982 1000
S1 XR_group6 3905000 3905999 27213 999
S1 XR_group6 3906000 3906999 35869 999
S1 XR_group6 3907000 3907999 43115 1000
S1 XR_group6 3908000 3908999 41437 1000
S1 XR_group6 3909000 3909999 38982 1000
S1 XR_group6 3910000 3910999 39282 1000
S1 XR_group6 3911000 3911999 39473 1000
S1 XR_group6 3912000 3912999 40493 1000
S1 XR_group6 3913000 3913999 39542 1000
S1 XR_group6 3914000 3914999 43801 1000
S1 XR_group6 3915000 3915999 40747 1000
S1 XR_group6 3916000 3916999 32409 1000
S1 XR_group6 3917000 3917999 42581 998
S1 XR_group6 3918000 3918999 36077 1000
S1 XR_group6 3919000 3919999 39501 999
S1 XR_group6 3920000 3920999 44154 1000
S1 XR_group6 3921000 3921999 36158 1000
S1 XR_group6 3922000 3922999 39473 1000
S1 XR_group6 3923000 3923999 41025 1000
S1 XR_group6 3924000 3924999 42177 1000
S1 XR_group6 3925000 3925999 45767 1000
S1 XR_group6 3926000 3926999 44095 1000
S1 XR_group6 3927000 3927999 43330 1000
S1 XR_group6 3928000 3928999 43348 1000
S1 XR_group6 3929000 3929999 38373 1000
S1 XR_group6 3930000 3930999 40154 1000
S1 XR_group6 3931000 3931999 36539 993
S1 XR_group6 3932000 3932999 39503 999
S1 XR_group6 3933000 3933999 37526 997
S1 XR_group6 3934000 3934999 36333 1000
S1 XR_group6 3935000 3935999 39007 1000
S1 XR_group6 3936000 3936999 40924 999
S1 XR_group6 3937000 3937999 42268 1000
S1 XR_group6 3938000 3938999 40580 1000
S1 XR_group6 3939000 3939999 42499 1000
S1 XR_group6 3940000 3940999 45966 1000
S1 XR_group6 3941000 3941999 34931 1000
S1 XR_group6 3942000 3942999 41845 1000
S1 XR_group6 3943000 3943999 43955 998
S1 XR_group6 3944000 3944999 44418 1000
S1 XR_group6 3945000 3945999 40298 1000
S1 XR_group6 3946000 3946999 36546 996
S1 XR_group6 3947000 3947999 39817 1000
S1 XR_group6 3948000 3948999 41654 1000
S1 XR_group6 3949000 3949999 43522 1000
S1 XR_group6 3950000 3950999 39645 996
S1 XR_group6 3951000 3951999 45890 1000
S1 XR_group6 3952000 3952999 41778 1000
S1 XR_group6 3953000 3953999 39526 1000
S1 XR_group6 3954000 3954999 39744 1000
S1 XR_group6 3955000 3955999 34766 998
S1 XR_group6 3956000 3956999 39327 996
S1 XR_group6 3957000 3957999 38165 1000
S1 XR_group6 3958000 3958999 43676 1000
S1 XR_group6 3959000 3959999 39574 1000
S1 XR_group6 3960000 3960999 41978 1000
S1 XR_group6 3961000 3961999 39612 1000
S1 XR_group6 3962000 3962999 42653 1000
S1 XR_group6 3963000 3963999 38583 1000
S1 XR_group6 3964000 3964999 37223 1000
S1 XR_group6 3965000 3965999 40845 1000
S1 XR_group6 3966000 3966999 42180 1000
S1 XR_group6 3967000 3967999 38320 1000
S1 XR_group6 3968000 3968999 39812 1000
S1 XR_group6 3969000 3969999 38050 998
S1 XR_group6 3970000 3970999 43005 1000
S1 XR_group6 3971000 3971999 38062 1000
S1 XR_group6 3972000 3972999 44721 1000
S1 XR_group6 3973000 3973999 44214 999
S1 XR_group6 3974000 3974999 41030 1000
S1 XR_group6 3975000 3975999 40486 1000
S1 XR_group6 3976000 3976999 37375 989
S1 XR_group6 3977000 3977999 38885 1000
S1 XR_group6 3978000 3978999 41028 1000
S1 XR_group6 3979000 3979999 47059 1000
S1 XR_group6 3980000 3980999 39549 1000
S1 XR_group6 3981000 3981999 37678 1000
S1 XR_group6 3982000 3982999 40764 1000
S1 XR_group6 3983000 3983999 43699 997
S1 XR_group6 3984000 3984999 39994 997
S1 XR_group6 3985000 3985999 43000 997
S1 XR_group6 3986000 3986999 37814 1000
S1 XR_group6 3987000 3987999 39449 1000
S1 XR_group6 3988000 3988999 41909 1000
S1 XR_group6 3989000 3989999 41692 1000
S1 XR_group6 3990000 3990999 42915 1000
S1 XR_group6 3991000 3991999 33539 1000
S1 XR_group6 3992000 3992999 38480 1000
S1 XR_group6 3993000 3993999 40396 1000
S1 XR_group6 3994000 3994999 39961 1000
S1 XR_group6 3995000 3995999 42592 1000
S1 XR_group6 3996000 3996999 41646 1000
S1 XR_group6 3997000 3997999 40241 1000
S1 XR_group6 3998000 3998999 41713 1000
S1 XR_group6 3999000 3999999 39435 1000
S1 XR_group6 4e+06 4000999 40534 1000
S1 XR_group6 4001000 4001999 43148 1000
S1 XR_group6 4002000 4002999 40495 1000
S1 XR_group6 4003000 4003999 38585 1000
S1 XR_group6 4004000 4004999 38581 998
S1 XR_group6 4005000 4005999 38908 1000
S1 XR_group6 4006000 4006999 42352 1000
S1 XR_group6 4007000 4007999 36159 1000
S1 XR_group6 4008000 4008999 40469 1000
S1 XR_group6 4009000 4009999 40695 1000
S1 XR_group6 4010000 4010999 37564 1000
S1 XR_group6 4011000 4011999 38402 1000
S1 XR_group6 4012000 4012999 39126 1000
S1 XR_group6 4013000 4013999 37651 1000
S1 XR_group6 4014000 4014999 38608 1000
S1 XR_group6 4015000 4015999 35843 1000
S1 XR_group6 4016000 4016999 40126 1000
S1 XR_group6 4017000 4017999 36785 1000
S1 XR_group6 4018000 4018999 41660 1000
S1 XR_group6 4019000 4019999 41075 1000
S1 XR_group6 4020000 4020999 42471 1000
S1 XR_group6 4021000 4021999 39536 1000
S1 XR_group6 4022000 4022999 42879 1000
S1 XR_group6 4023000 4023999 43134 1000
S1 XR_group6 4024000 4024999 41097 1000
S1 XR_group6 4025000 4025999 41125 1000
S1 XR_group6 4026000 4026999 43033 1000
S1 XR_group6 4027000 4027999 37647 1000
S1 XR_group6 4028000 4028999 41465 1000
S1 XR_group6 4029000 4029999 38715 1000
S1 XR_group6 4030000 4030999 38767 1000
S1 XR_group6 4031000 4031999 37415 1000
S1 XR_group6 4032000 4032999 42808 1000
S1 XR_group6 4033000 4033999 41198 993
S1 XR_group6 4034000 4034999 36258 1000
S1 XR_group6 4035000 4035999 40406 1000
S1 XR_group6 4036000 4036999 39569 992
S1 XR_group6 4037000 4037999 38263 1000
S1 XR_group6 4038000 4038999 43920 1000
S1 XR_group6 4039000 4039999 33586 1000
S1 XR_group6 4040000 4040999 38364 1000
S1 XR_group6 4041000 4041999 37595 1000
S1 XR_group6 4042000 4042999 37042 1000
S1 XR_group6 4043000 4043999 42789 1000
S1 XR_group6 4044000 4044999 37920 1000
S1 XR_group6 4045000 4045999 5223 972
S1 XR_group6 4046000 4046999 18894 973
S1 XR_group6 4047000 4047999 25965 999
S1 XR_group6 4048000 4048999 40287 1000
S1 XR_group6 4049000 4049999 41996 1000
S1 XR_group6 4050000 4050999 40207 1000
S1 XR_group6 4051000 4051999 34800 1000
S1 XR_group6 4052000 4052999 42272 1000
S1 XR_group6 4053000 4053999 42635 1000
S1 XR_group6 4054000 4054999 47360 1000
S1 XR_group6 4055000 4055999 39761 1000
S1 XR_group6 4056000 4056999 42037 1000
S1 XR_group6 4057000 4057999 41881 1000
S1 XR_group6 4058000 4058999 40187 1000
S1 XR_group6 4059000 4059999 26699 679
S10 XR_group6 3489000 3489999 22980 532
S10 XR_group6 3490000 3490999 45571 999
S10 XR_group6 3491000 3491999 39175 999
S10 XR_group6 3492000 3492999 42553 1000
S10 XR_group6 3493000 3493999 46052 1000
S10 XR_group6 3494000 3494999 42862 992
S10 XR_group6 3495000 3495999 39951 1000
S10 XR_group6 3496000 3496999 40737 1000
S10 XR_group6 3497000 3497999 47058 1000
S10 XR_group6 3498000 3498999 44921 1000
S10 XR_group6 3499000 3499999 45294 998
S10 XR_group6 3500000 3500999 44069 1000
S10 XR_group6 3501000 3501999 42564 1000
S10 XR_group6 3502000 3502999 43083 1000
S10 XR_group6 3503000 3503999 41011 1000
S10 XR_group6 3504000 3504999 44937 1000
S10 XR_group6 3505000 3505999 37320 999
S10 XR_group6 3506000 3506999 44904 1000
S10 XR_group6 3507000 3507999 47011 1000
S10 XR_group6 3508000 3508999 40329 1000
S10 XR_group6 3509000 3509999 41452 1000
S10 XR_group6 3510000 3510999 41582 1000
S10 XR_group6 3511000 3511999 45170 1000
S10 XR_group6 3512000 3512999 40700 1000
S10 XR_group6 3513000 3513999 35645 999
S10 XR_group6 3514000 3514999 43876 999
S10 XR_group6 3515000 3515999 46916 1000
S10 XR_group6 3516000 3516999 40828 1000
S10 XR_group6 3517000 3517999 47877 998
S10 XR_group6 3518000 3518999 40852 1000
S10 XR_group6 3519000 3519999 33479 1000
S10 XR_group6 3520000 3520999 41521 1000
S10 XR_group6 3521000 3521999 39527 1000
S10 XR_group6 3522000 3522999 46014 1000
S10 XR_group6 3523000 3523999 43297 1000
S10 XR_group6 3524000 3524999 37958 999
S10 XR_group6 3525000 3525999 45496 1000
S10 XR_group6 3526000 3526999 37783 1000
S10 XR_group6 3527000 3527999 43444 1000
S10 XR_group6 3528000 3528999 35345 1000
S10 XR_group6 3529000 3529999 44806 1000
