Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 5107000 5107999 38323 999
S1 XR_group6 5108000 5108999 43307 1000
S1 XR_group6 5109000 5109999 30182 1000
S1 XR_group6 5110000 5110999 22593 1000
S1 XR_group6 5111000 5111999 40617 1000
S1 XR_group6 5112000 5112999 35326 1000
S1 XR_group6 5113000 5113999 39548 1000
S1 XR_group6 5114000 5114999 38014 1000
S1 XR_group6 5115000 5115999 39185 1000
S1 XR_group6 5116000 5116999 42382 1000
S1 XR_group6 5117000 5117999 42180 1000
S1 XR_group6 5118000 5118999 42876 1000
S1 XR_group6 5119000 5119999 37828 1000
S1 XR_group6 5120000 5120999 36242 1000
S1 XR_group6 5121000 5121999 40009 1000
S1 XR_group6 5122000 5122999 41952 1000
S1 XR_group6 5123000 5123999 39101 1000
S1 XR_group6 5124000 5124999 42240 995
S1 XR_group6 5125000 5125999 40361 1000
S1 XR_group6 5126000 5126999 40292 1000
S1 XR_group6 5127000 5127999 39611 1000
S1 XR_group6 5128000 5128999 35634 996
S1 XR_group6 5129000 5129999 40575 1000
S1 XR_group6 5130000 5130999 40749 1000
S1 XR_group6 5131000 5131999 41951 1000
S1 XR_group6 5132000 5132999 41223 993
S1 XR_group6 5133000 5133999 37442 1000
S1 XR_group6 5134000 5134999 38188 1000
S1 XR_group6 5135000 5135999 36453 1000
S1 XR_group6 5136000 5136999 42556 1000
S1 XR_group6 5137000 5137999 45105 1000
S1 XR_group6 5138000 5138999 37982 999
S1 XR_group6 5139000 5139999 36880 1000
S1 XR_group6 5140000 5140999 40003 1000
S1 XR_group6 5141000 5141999 38312 1000
S1 XR_group6 5142000 5142999 39036 1000
S1 XR_group6 5143000 5143999 41294 1000
S1 XR_group6 5144000 5144999 40678 1000
S1 XR_group6 5145000 5145999 38699 1000
S1 XR_group6 5146000 5146999 40303 1000
S1 XR_group6 5147000 5147999 37626 1000
S1 XR_group6 5148000 5148999 37646 1000
S1 XR_group6 5149000 5149999 36963 1000
S1 XR_group6 5150000 5150999 39021 1000
S1 XR_group6 5151000 5151999 40344 1000
S1 XR_group6 5152000 5152999 42745 1000
S1 XR_group6 5153000 5153999 41738 1000
S1 XR_group6 5154000 5154999 44242 1000
S1 XR_group6 5155000 5155999 37679 1000
S1 XR_group6 5156000 5156999 36070 999
S1 XR_group6 5157000 5157999 42354 1000
S1 XR_group6 5158000 5158999 42854 1000
S1 XR_group6 5159000 5159999 37101 1000
S1 XR_group6 5160000 5160999 40544 1000
S1 XR_group6 5161000 5161999 42393 1000
S1 XR_group6 5162000 5162999 40103 1000
S1 XR_group6 5163000 5163999 41744 998
S1 XR_group6 5164000 5164999 41974 1000
S1 XR_group6 5165000 5165999 41236 1000
S1 XR_group6 5166000 5166999 38620 1000
S1 XR_group6 5167000 5167999 38109 1000
S1 XR_group6 5168000 5168999 41985 986
S1 XR_group6 5169000 5169999 37781 1000
S1 XR_group6 5170000 5170999 42953 1000
S1 XR_group6 5171000 5171999 42652 1000
S1 XR_group6 5172000 5172999 45546 1000
S1 XR_group6 5173000 5173999 40947 995
S1 XR_group6 5174000 5174999 37539 999
S1 XR_group6 5175000 5175999 42597 998
S1 XR_group6 5176000 5176999 42495 1000
S1 XR_group6 5177000 5177999 35043 1000
S1 XR_group6 5178000 5178999 36733 998
S1 XR_group6 5179000 5179999 41458 1000
S1 XR_group6 5180000 5180999 37563 999
S1 XR_group6 5181000 5181999 42275 995
S1 XR_group6 5182000 5182999 41924 1000
S1 XR_group6 5183000 5183999 42568 1000
S1 XR_group6 5184000 5184999 34563 997
S1 XR_group6 5185000 5185999 38112 1000
S1 XR_group6 5186000 5186999 27880 984
S1 XR_group6 5187000 5187999 39301 999
S1 XR_group6 5188000 5188999 40748 995
S1 XR_group6 5189000 5189999 37024 1000
S1 XR_group6 5190000 5190999 33182 1000
S1 XR_group6 5191000 5191999 41832 1000
S1 XR_group6 5192000 5192999 44007 999
S1 XR_group6 5193000 5193999 38773 993
S1 XR_group6 5194000 5194999 38791 1000
S1 XR_group6 5195000 5195999 41065 998
S1 XR_group6 5196000 5196999 39395 1000
S1 XR_group6 5197000 5197999 43433 1000
S1 XR_group6 5198000 5198999 43945 1000
S1 XR_group6 5199000 5199999 36685 995
S1 XR_group6 5200000 5200999 39496 1000
S1 XR_group6 5201000 5201999 38133 996
S1 XR_group6 5202000 5202999 46889 994
S1 XR_group6 5203000 5203999 42956 998
S1 XR_group6 5204000 5204999 43039 1000
S1 XR_group6 5205000 5205999 41085 1000
S1 XR_group6 5206000 5206999 40169 999
S1 XR_group6 5207000 5207999 37472 1000
S1 XR_group6 5208000 5208999 49161 1000
S1 XR_group6 5209000 5209999 42247 1000
S1 XR_group6 5210000 5210999 37518 982
S1 XR_group6 5211000 5211999 35456 1000
S1 XR_group6 5212000 5212999 39341 1000
S1 XR_group6 5213000 5213999 41572 1000
S1 XR_group6 5214000 5214999 40236 997
S1 XR_group6 5215000 5215999 55798 999
S1 XR_group6 5216000 5216999 40245 1000
S1 XR_group6 5217000 5217999 37747 999
S1 XR_group6 5218000 5218999 41034 993
S1 XR_group6 5219000 5219999 45853 1000
S1 XR_group6 5220000 5220999 45839 1000
S1 XR_group6 5221000 5221999 36272 998
S1 XR_group6 5222000 5222999 37939 997
S1 XR_group6 5223000 5223999 42874 997
S1 XR_group6 5224000 5224999 39514 1000
S1 XR_group6 5225000 5225999 41973 1000
S1 XR_group6 5226000 5226999 34601 999
S1 XR_group6 5227000 5227999 37600 992
S1 XR_group6 5228000 5228999 35254 998
S1 XR_group6 5229000 5229999 35331 994
S1 XR_group6 5230000 5230999 40447 1000
S1 XR_group6 5231000 5231999 45587 994
S1 XR_group6 5232000 5232999 44337 1000
S1 XR_group6 5233000 5233999 384 8
S10 XR_group6 5025000 5025999 20879 486
S10 XR_group6 5026000 5026999 38673 1000
S10 XR_group6 5027000 5027999 42610 1000
S10 XR_group6 5028000 5028999 43926 1000
S10 XR_group6 5029000 5029999 40535 1000
S10 XR_group6 5030000 5030999 43548 1000
S10 XR_group6 5031000 5031999 39486 1000
S10 XR_group6 5032000 5032999 40576 1000
S10 XR_group6 5033000 5033999 44545 1000
S10 XR_group6 5034000 5034999 40343 1000
S10 XR_group6 5035000 5035999 43525 1000
S10 XR_group6 5036000 5036999 38746 1000
S10 XR_group6 5037000 5037999 38319 997
S10 XR_group6 5038000 5038999 34936 1000
S10 XR_group6 5039000 5039999 20051 995
S10 XR_group6 5040000 5040999 41746 1000
S10 XR_group6 5041000 5041999 42594 1000
S10 XR_group6 5042000 5042999 32765 1000
S10 XR_group6 5043000 5043999 39998 1000
S10 XR_group6 5044000 5044999 43835 1000
S10 XR_group6 5045000 5045999 42203 1000
S10 XR_group6 5046000 5046999 33665 1000
S10 XR_group6 5047000 5047999 34401 1000
S10 XR_group6 5048000 5048999 41380 1000
S10 XR_group6 5049000 5049999 40253 1000
S10 XR_group6 5050000 5050999 40518 997
S10 XR_group6 5051000 5051999 40628 1000
S10 XR_group6 5052000 5052999 41416 1000
S10 XR_group6 5053000 5053999 40406 1000
S10 XR_group6 5054000 5054999 43987 1000
S10 XR_group6 5055000 5055999 21206 995
S10 XR_group6 5056000 5056999 38216 998
S10 XR_group6 5057000 5057999 40411 1000
S10 XR_group6 5058000 5058999 45538 1000
S10 XR_group6 5059000 5059999 44094 1000
S10 XR_group6 5060000 5060999 42644 1000
S10 XR_group6 5061000 5061999 40871 1000
S10 XR_group6 5062000 5062999 40565 1000
S10 XR_group6 5063000 5063999 42484 1000
S10 XR_group6 5064000 5064999 44806 1000
S10 XR_group6 5065000 5065999 39581 1000
S10 XR_group6 5066000 5066999 41436 1000
S10 XR_group6 5067000 5067999 40485 1000
S10 XR_group6 5068000 5068999 37348 1000
S10 XR_group6 5069000 5069999 48594 993
S10 XR_group6 5070000 5070999 50899 1000
S10 XR_group6 5071000 5071999 43735 1000
S10 XR_group6 5072000 5072999 41822 1000
S10 XR_group6 5073000 5073999 39238 1000
S10 XR_group6 5074000 5074999 39151 1000
S10 XR_group6 5075000 5075999 47829 1000
S10 XR_group6 5076000 5076999 40492 1000
S10 XR_group6 5077000 5077999 39549 1000
S10 XR_group6 5078000 5078999 42328 1000
S10 XR_group6 5079000 5079999 41543 1000
S10 XR_group6 5080000 5080999 42471 1000
S10 XR_group6 5081000 5081999 42247 1000
S10 XR_group6 5082000 5082999 43138 1000
S10 XR_group6 5083000 5083999 43988 1000
S10 XR_group6 5084000 5084999 44761 1000
S10 XR_group6 5085000 5085999 40276 1000
S10 XR_group6 5086000 5086999 43728 1000
S10 XR_group6 5087000 5087999 39003 1000
S10 XR_group6 5088000 5088999 40446 1000
S10 XR_group6 5089000 5089999 40967 1000
S10 XR_group6 5090000 5090999 45174 1000
S10 XR_group6 5091000 5091999 44429 1000
S10 XR_group6 5092000 5092999 40707 1000
S10 XR_group6 5093000 5093999 46723 1000
S10 XR_group6 5094000 5094999 35023 1000
S10 XR_group6 5095000 5095999 36833 1000
S10 XR_group6 5096000 5096999 39141 1000
S10 XR_group6 5097000 5097999 40995 1000
S10 XR_group6 5098000 5098999 45300 1000
S10 XR_group6 5099000 5099999 39772 1000
S10 XR_group6 5100000 5100999 40826 1000
S10 XR_group6 5101000 5101999 46992 999
S10 XR_group6 5102000 5102999 43527 1000
S10 XR_group6 5103000 5103999 38673 1000
S10 XR_group6 5104000 5104999 40613 1000
S10 XR_group6 5105000 5105999 43496 1000
S10 XR_group6 5106000 5106999 41909 1000
S10 XR_group6 5107000 5107999 41137 999
S10 XR_group6 5108000 5108999 44678 1000
S10 XR_group6 5109000 5109999 32606 1000
S10 XR_group6 5110000 5110999 26990 1000
S10 XR_group6 5111000 5111999 40514 1000
S10 XR_group6 5112000 5112999 40811 1000
S10 XR_group6 5113000 5113999 32844 1000
S10 XR_group6 5114000 5114999 41220 1000
S10 XR_group6 5115000 5115999 40219 1000
S10 XR_group6 5116000 5116999 37642 1000
S10 XR_group6 5117000 5117999 47633 1000
S10 XR_group6 5118000 5118999 41712 1000
S10 XR_group6 5119000 5119999 40345 1000
S10 XR_group6 5120000 5120999 36247 1000
S10 XR_group6 5121000 5121999 42294 1000
S10 XR_group6 5122000 5122999 37780 1000
S10 XR_group6 5123000 5123999 38638 1000
S10 XR_group6 5124000 5124999 43365 995
S10 XR_group6 5125000 5125999 41221 1000
S10 XR_group6 5126000 5126999 42169 1000
S10 XR_group6 5127000 5127999 39307 1000
S10 XR_group6 5128000 5128999 40528 996
S10 XR_group6 5129000 5129999 38626 1000
S10 XR_group6 5130000 5130999 37095 1000
S10 XR_group6 5131000 5131999 41758 1000
S10 XR_group6 5132000 5132999 40906 993
S10 XR_group6 5133000 5133999 41189 1000
S10 XR_group6 5134000 5134999 39863 1000
S10 XR_group6 5135000 5135999 41055 1000
S10 XR_group6 5136000 5136999 41753 1000
S10 XR_group6 5137000 5137999 43434 1000
S10 XR_group6 5138000 5138999 44097 999
S10 XR_group6 5139000 5139999 44175 1000
S10 XR_group6 5140000 5140999 42916 1000
S10 XR_group6 5141000 5141999 41214 1000
S10 XR_group6 5142000 5142999 38983 1000
S10 XR_group6 5143000 5143999 37535 1000
S10 XR_group6 5144000 5144999 41933 1000
S10 XR_group6 5145000 5145999 39308 1000
S10 XR_group6 5146000 5146999 38881 1000
S10 XR_group6 5147000 5147999 40871 1000
S10 XR_group6 5148000 5148999 42403 1000
S10 XR_group6 5149000 5149999 51617 1000
S10 XR_group6 5150000 5150999 46804 1000
S10 XR_group6 5151000 5151999 43591 1000
S10 XR_group6 5152000 5152999 41360 1000
S10 XR_group6 5153000 5153999 38456 1000
S10 XR_group6 5154000 5154999 44831 1000
S10 XR_group6 5155000 5155999 44383 1000
S10 XR_group6 5156000 5156999 43460 999
S10 XR_group6 5157000 5157999 42540 1000
S10 XR_group6 5158000 5158999 40509 1000
S10 XR_group6 5159000 5159999 40564 1000
S10 XR_group6 5160000 5160999 40951 1000
S10 XR_group6 5161000 5161999 38492 1000
S10 XR_group6 5162000 5162999 38014 1000
S10 XR_group6 5163000 5163999 43473 998
S10 XR_group6 5164000 5164999 42717 1000
S10 XR_group6 5165000 5165999 41110 1000
S10 XR_group6 5166000 5166999 38510 1000
S10 XR_group6 5167000 5167999 41401 1000
S10 XR_group6 5168000 5168999 40850 986
S10 XR_group6 5169000 5169999 40041 1000
S10 XR_group6 5170000 5170999 43391 1000
S10 XR_group6 5171000 5171999 39251 1000
S10 XR_group6 5172000 5172999 40080 1000
S10 XR_group6 5173000 5173999 40855 995
S10 XR_group6 5174000 5174999 25640 999
S10 XR_group6 5175000 5175999 41102 998
S10 XR_group6 5176000 5176999 42882 1000
S10 XR_group6 5177000 5177999 37486 1000
S10 XR_group6 5178000 5178999 38273 998
S10 XR_group6 5179000 5179999 35709 1000
S10 XR_group6 5180000 5180999 33629 999
S10 XR_group6 5181000 5181999 41528 995
S10 XR_group6 5182000 5182999 45198 1000
S10 XR_group6 5183000 5183999 44356 1000
S10 XR_group6 5184000 5184999 35425 997
S10 XR_group6 5185000 5185999 42093 1000
S10 XR_group6 5186000 5186999 30311 984
S10 XR_group6 5187000 5187999 42887 999
S10 XR_group6 5188000 5188999 37770 995
S10 XR_group6 5189000 5189999 38789 1000
S10 XR_group6 5190000 5190999 41732 1000
S10 XR_group6 5191000 5191999 42814 1000
S10 XR_group6 5192000 5192999 37646 999
S10 XR_group6 5193000 5193999 45397 993
S10 XR_group6 5194000 5194999 42505 1000
S10 XR_group6 5195000 5195999 47094 998
S10 XR_group6 5196000 5196999 45112 1000
S10 XR_group6 5197000 5197999 45298 1000
S10 XR_group6 5198000 5198999 48147 1000
S10 XR_group6 5199000 5199999 37503 995
S10 XR_group6 5200000 5200999 43205 1000
S10 XR_group6 5201000 5201999 48989 996
S10 XR_group6 5202000 5202999 46327 994
S10 XR_group6 5203000 5203999 38969 998
S10 XR_group6 5204000 5204999 46366 1000
S10 XR_group6 5205000 5205999 35626 1000
S10 XR_group6 5206000 5206999 40060 999
S10 XR_group6 5207000 5207999 42751 1000
S10 XR_group6 5208000 5208999 47423 1000
S10 XR_group6 5209000 5209999 48289 1000
S10 XR_group6 5210000 5210999 33569 982
S10 XR_group6 5211000 5211999 22779 1000
S10 XR_group6 5212000 5212999 48089 1000
S10 XR_group6 5213000 5213999 46704 1000
S10 XR_group6 5214000 5214999 42610 997
S10 XR_group6 5215000 5215999 36774 999
S10 XR_group6 5216000 5216999 44016 1000
S10 XR_group6 5217000 5217999 43111 999
S10 XR_group6 5218000 5218999 46714 993
S10 XR_group6 5219000 5219999 50908 1000
S10 XR_group6 5220000 5220999 48756 1000
S10 XR_group6 5221000 5221999 42560 998
S10 XR_group6 5222000 5222999 37469 997
S10 XR_group6 5223000 5223999 42162 997
S10 XR_group6 5224000 5224999 35571 1000
S10 XR_group6 5225000 5225999 24163 1000
S10 XR_group6 5226000 5226999 40838 999
S10 XR_group6 5227000 5227999 35296 992
S10 XR_group6 5228000 5228999 39315 998
S10 XR_group6 5229000 5229999 43399 994
S10 XR_group6 5230000 5230999 44545 1000
S10 XR_group6 5231000 5231999 47717 994
S10 XR_group6 5232000 5232999 40141 1000
S10 XR_group6 5233000 5233999 385 8
S11 XR_group6 5025000 5025999 28516 486
S11 XR_group6 5026000 5026999 53949 1000
S11 XR_group6 5027000 5027999 56469 1000
S11 XR_group6 5028000 5028999 52130 1000
S11 XR_group6 5029000 5029999 51888 1000
S11 XR_group6 5030000 5030999 47048 1000
S11 XR_group6 5031000 5031999 52697 1000
S11 XR_group6 5032000 5032999 50626 1000
S11 XR_group6 5033000 5033999 53245 1000
S11 XR_group6 5034000 5034999 50472 1000
S11 XR_group6 5035000 5035999 54290 1000
S11 XR_group6 5036000 5036999 51495 1000
S11 XR_group6 5037000 5037999 58910 997
S11 XR_group6 5038000 5038999 43315 1000
S11 XR_group6 5039000 5039999 24095 995
S11 XR_group6 5040000 5040999 52114 1000
S11 XR_group6 5041000 5041999 57338 1000
S11 XR_group6 5042000 5042999 54656 1000
S11 XR_group6 5043000 5043999 60062 1000
S11 XR_group6 5044000 5044999 59458 1000
S11 XR_group6 5045000 5045999 47642 1000
S11 XR_group6 5046000 5046999 48678 1000
S11 XR_group6 5047000 5047999 56773 1000
S11 XR_group6 5048000 5048999 44872 1000
S11 XR_group6 5049000 5049999 50638 1000
S11 XR_group6 5050000 5050999 51114 997
S11 XR_group6 5051000 5051999 46117 1000
S11 XR_group6 5052000 5052999 48304 1000
S11 XR_group6 5053000 5053999 52200 1000
S11 XR_group6 5054000 5054999 56561 1000
S11 XR_group6 5055000 5055999 38468 995
S11 XR_group6 5056000 5056999 49448 998
S11 XR_group6 5057000 5057999 48610 1000
S11 XR_group6 5058000 5058999 47975 1000
S11 XR_group6 5059000 5059999 51602 1000
S11 XR_group6 5060000 5060999 55428 1000
S11 XR_group6 5061000 5061999 49851 1000
S11 XR_group6 5062000 5062999 57113 1000
S11 XR_group6 5063000 5063999 57247 1000
S11 XR_group6 5064000 5064999 52952 1000
S11 XR_group6 5065000 5065999 52324 1000
S11 XR_group6 5066000 5066999 46483 1000
S11 XR_group6 5067000 5067999 45748 1000
S11 XR_group6 5068000 5068999 51742 1000
S11 XR_group6 5069000 5069999 44260 993
S11 XR_group6 5070000 5070999 56540 1000
S11 XR_group6 5071000 5071999 54546 1000
S11 XR_group6 5072000 5072999 52876 1000
S11 XR_group6 5073000 5073999 60607 1000
S11 XR_group6 5074000 5074999 51390 1000
S11 XR_group6 5075000 5075999 56793 1000
S11 XR_group6 5076000 5076999 57166 1000
S11 XR_group6 5077000 5077999 53186 1000
S11 XR_group6 5078000 5078999 54098 1000
S11 XR_group6 5079000 5079999 50427 1000
S11 XR_group6 5080000 5080999 59992 1000
S11 XR_group6 5081000 5081999 58365 1000
S11 XR_group6 5082000 5082999 51296 1000
S11 XR_group6 5083000 5083999 47500 1000
S11 XR_group6 5084000 5084999 54610 1000
S11 XR_group6 5085000 5085999 61090 1000
S11 XR_group6 5086000 5086999 53425 1000
S11 XR_group6 5087000 5087999 61470 1000
S11 XR_group6 5088000 5088999 57845 1000
S11 XR_group6 5089000 5089999 55982 1000
S11 XR_group6 5090000 5090999 54627 1000
S11 XR_group6 5091000 5091999 50312 1000
S11 XR_group6 5092000 5092999 57704 1000
S11 XR_group6 5093000 5093999 57307 1000
S11 XR_group6 5094000 5094999 49727 1000
S11 XR_group6 5095000 5095999 44328 1000
S11 XR_group6 5096000 5096999 54311 1000
S11 XR_group6 5097000 5097999 50327 1000
S11 XR_group6 5098000 5098999 55829 1000
S11 XR_group6 5099000 5099999 54512 1000
S11 XR_group6 5100000 5100999 55704 1000
S11 XR_group6 5101000 5101999 55056 999
S11 XR_group6 5102000 5102999 56919 1000
S11 XR_group6 5103000 5103999 51876 1000
S11 XR_group6 5104000 5104999 47410 1000
S11 XR_group6 5105000 5105999 55338 1000
S11 XR_group6 5106000 5106999 61658 1000
S11 XR_group6 5107000 5107999 54883 999
S11 XR_group6 5108000 5108999 52731 1000
S11 XR_group6 5109000 5109999 41929 1000
S11 XR_group6 5110000 5110999 26571 1000
S11 XR_group6 5111000 5111999 48168 1000
S11 XR_group6 5112000 5112999 48136 1000
S11 XR_group6 5113000 5113999 44918 1000
S11 XR_group6 5114000 5114999 40508 1000
S11 XR_group6 5115000 5115999 48634 1000
S11 XR_group6 5116000 5116999 52093 1000
S11 XR_group6 5117000 5117999 56447 1000
S11 XR_group6 5118000 5118999 51157 1000
S11 XR_group6 5119000 5119999 48668 1000
S11 XR_group6 5120000 5120999 46171 1000
S11 XR_group6 5121000 5121999 49309 1000
S11 XR_group6 5122000 5122999 55364 1000
S11 XR_group6 5123000 5123999 53660 1000
S11 XR_group6 5124000 5124999 50230 995
S11 XR_group6 5125000 5125999 53142 1000
S11 XR_group6 5126000 5126999 50730 1000
S11 XR_group6 5127000 5127999 50544 1000
S11 XR_group6 5128000 5128999 57679 996
S11 XR_group6 5129000 5129999 50602 1000
S11 XR_group6 5130000 5130999 41789 1000
S11 XR_group6 5131000 5131999 51082 1000
S11 XR_group6 5132000 5132999 42184 993
S11 XR_group6 5133000 5133999 55458 1000
S11 XR_group6 5134000 5134999 40294 1000
S11 XR_group6 5135000 5135999 48585 1000
S11 XR_group6 5136000 5136999 48002 1000
S11 XR_group6 5137000 5137999 40000 1000
S11 XR_group6 5138000 5138999 40915 999
S11 XR_group6 5139000 5139999 44874 1000
S11 XR_group6 5140000 5140999 41484 1000
S11 XR_group6 5141000 5141999 40506 1000
S11 XR_group6 5142000 5142999 55000 1000
S11 XR_group6 5143000 5143999 54558 1000
S11 XR_group6 5144000 5144999 51152 1000
S11 XR_group6 5145000 5145999 43551 1000
S11 XR_group6 5146000 5146999 40421 1000
S11 XR_group6 5147000 5147999 44030 1000
S11 XR_group6 5148000 5148999 49556 1000
S11 XR_group6 5149000 5149999 55766 1000
S11 XR_group6 5150000 5150999 51997 1000
S11 XR_group6 5151000 5151999 48401 1000
S11 XR_group6 5152000 5152999 39121 1000
S11 XR_group6 5153000 5153999 56123 1000
S11 XR_group6 5154000 5154999 52655 1000
S11 XR_group6 5155000 5155999 47825 1000
S11 XR_group6 5156000 5156999 53740 999
S11 XR_group6 5157000 5157999 46987 1000
S11 XR_group6 5158000 5158999 46200 1000
S11 XR_group6 5159000 5159999 49347 1000
S11 XR_group6 5160000 5160999 53352 1000
S11 XR_group6 5161000 5161999 49396 1000
S11 XR_group6 5162000 5162999 49786 1000
S11 XR_group6 5163000 5163999 53100 998
S11 XR_group6 5164000 5164999 54507 1000
S11 XR_group6 5165000 5165999 58225 1000
S11 XR_group6 5166000 5166999 44054 1000
S11 XR_group6 5167000 5167999 58030 1000
S11 XR_group6 5168000 5168999 51129 986
S11 XR_group6 5169000 5169999 43492 1000
S11 XR_group6 5170000 5170999 43112 1000
S11 XR_group6 5171000 5171999 49173 1000
S11 XR_group6 5172000 5172999 49712 1000
S11 XR_group6 5173000 5173999 57341 995
S11 XR_group6 5174000 5174999 42499 999
S11 XR_group6 5175000 5175999 49801 998
S11 XR_group6 5176000 5176999 47020 1000
S11 XR_group6 5177000 5177999 46178 1000
S11 XR_group6 5178000 5178999 50366 998
S11 XR_group6 5179000 5179999 50007 1000
S11 XR_group6 5180000 5180999 45671 999
S11 XR_group6 5181000 5181999 50342 995
S11 XR_group6 5182000 5182999 53199 1000
S11 XR_group6 5183000 5183999 55968 1000
S11 XR_group6 5184000 5184999 44277 997
S11 XR_group6 5185000 5185999 58641 1000
S11 XR_group6 5186000 5186999 37684 984
S11 XR_group6 5187000 5187999 54171 999
S11 XR_group6 5188000 5188999 58807 995
S11 XR_group6 5189000 5189999 46833 1000
S11 XR_group6 5190000 5190999 48011 1000
S11 XR_group6 5191000 5191999 51767 1000
S11 XR_group6 5192000 5192999 53038 999
S11 XR_group6 5193000 5193999 54326 993
S11 XR_group6 5194000 5194999 49984 1000
S11 XR_group6 5195000 5195999 57595 998
S11 XR_group6 5196000 5196999 48862 1000
S11 XR_group6 5197000 5197999 62232 1000
S11 XR_group6 5198000 5198999 56030 1000
S11 XR_group6 5199000 5199999 46761 995
S11 XR_group6 5200000 5200999 55655 1000
S11 XR_group6 5201000 5201999 56307 996
S11 XR_group6 5202000 5202999 51315 994
S11 XR_group6 5203000 5203999 52791 998
S11 XR_group6 5204000 5204999 55999 1000
S11 XR_group6 5205000 5205999 49072 1000
S11 XR_group6 5206000 5206999 48895 999
S11 XR_group6 5207000 5207999 51673 1000
S11 XR_group6 5208000 5208999 60120 1000
S11 XR_group6 5209000 5209999 56649 1000
S11 XR_group6 5210000 5210999 50214 982
S11 XR_group6 5211000 5211999 45162 1000
S11 XR_group6 5212000 5212999 55659 1000
S11 XR_group6 5213000 5213999 40651 1000
S11 XR_group6 5214000 5214999 49576 997
S11 XR_group6 5215000 5215999 60870 999
S11 XR_group6 5216000 5216999 51705 1000
S11 XR_group6 5217000 5217999 52192 999
S11 XR_group6 5218000 5218999 50396 993
