Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group8 2291000 2291999 58636 999
S1 XR_group8 2292000 2292999 51617 998
S1 XR_group8 2293000 2293999 41695 1000
S1 XR_group8 2294000 2294999 39815 1000
S1 XR_group8 2295000 2295999 38932 1000
S1 XR_group8 2296000 2296999 40299 1000
S1 XR_group8 2297000 2297999 44478 1000
S1 XR_group8 2298000 2298999 42384 1000
S1 XR_group8 2299000 2299999 38777 1000
S1 XR_group8 2300000 2300999 37575 1000
S1 XR_group8 2301000 2301999 37470 993
S1 XR_group8 2302000 2302999 44048 1000
S1 XR_group8 2303000 2303999 38879 1000
S1 XR_group8 2304000 2304999 41349 1000
S1 XR_group8 2305000 2305999 40903 1000
S1 XR_group8 2306000 2306999 42411 1000
S1 XR_group8 2307000 2307999 41435 1000
S1 XR_group8 2308000 2308999 43386 1000
S1 XR_group8 2309000 2309999 37081 1000
S1 XR_group8 2310000 2310999 39689 998
S1 XR_group8 2311000 2311999 39463 1000
S1 XR_group8 2312000 2312999 37974 1000
S1 XR_group8 2313000 2313999 39117 1000
S1 XR_group8 2314000 2314999 43592 999
S1 XR_group8 2315000 2315999 36662 1000
S1 XR_group8 2316000 2316999 39949 1000
S1 XR_group8 2317000 2317999 37490 1000
S1 XR_group8 2318000 2318999 42075 1000
S1 XR_group8 2319000 2319999 37981 1000
S1 XR_group8 2320000 2320999 38198 1000
S1 XR_group8 2321000 2321999 44855 1000
S1 XR_group8 2322000 2322999 39848 1000
S1 XR_group8 2323000 2323999 42727 1000
S1 XR_group8 2324000 2324999 38981 1000
S1 XR_group8 2325000 2325999 37345 1000
S1 XR_group8 2326000 2326999 42718 1000
S1 XR_group8 2327000 2327999 39878 1000
S1 XR_group8 2328000 2328999 42880 1000
S1 XR_group8 2329000 2329999 45069 998
S1 XR_group8 2330000 2330999 38514 1000
S1 XR_group8 2331000 2331999 40672 996
S1 XR_group8 2332000 2332999 39821 1000
S1 XR_group8 2333000 2333999 35764 1000
S1 XR_group8 2334000 2334999 45115 1000
S1 XR_group8 2335000 2335999 41883 1000
S1 XR_group8 2336000 2336999 44364 1000
S1 XR_group8 2337000 2337999 40828 1000
S1 XR_group8 2338000 2338999 38561 1000
S1 XR_group8 2339000 2339999 37407 1000
S1 XR_group8 2340000 2340999 39483 1000
S1 XR_group8 2341000 2341999 45566 998
S1 XR_group8 2342000 2342999 40026 1000
S1 XR_group8 2343000 2343999 43537 1000
S1 XR_group8 2344000 2344999 37812 1000
S1 XR_group8 2345000 2345999 38298 1000
S1 XR_group8 2346000 2346999 42709 1000
S1 XR_group8 2347000 2347999 40335 1000
S1 XR_group8 2348000 2348999 43329 1000
S1 XR_group8 2349000 2349999 42562 1000
S1 XR_group8 2350000 2350999 39174 1000
S1 XR_group8 2351000 2351999 39461 1000
S1 XR_group8 2352000 2352999 46264 1000
S1 XR_group8 2353000 2353999 43256 999
S1 XR_group8 2354000 2354999 45366 1000
S1 XR_group8 2355000 2355999 44978 1000
S1 XR_group8 2356000 2356999 35511 1000
S1 XR_group8 2357000 2357999 43951 1000
S1 XR_group8 2358000 2358999 41777 1000
S1 XR_group8 2359000 2359999 40825 1000
S1 XR_group8 2360000 2360999 40361 1000
S1 XR_group8 2361000 2361999 38052 999
S1 XR_group8 2362000 2362999 38081 1000
S1 XR_group8 2363000 2363999 39086 1000
S1 XR_group8 2364000 2364999 49498 1000
S1 XR_group8 2365000 2365999 46411 1000
S1 XR_group8 2366000 2366999 39877 1000
S1 XR_group8 2367000 2367999 42092 1000
S1 XR_group8 2368000 2368999 41055 1000
S1 XR_group8 2369000 2369999 39456 1000
S1 XR_group8 2370000 2370999 39286 1000
S1 XR_group8 2371000 2371999 41549 1000
S1 XR_group8 2372000 2372999 9002 1000
S1 XR_group8 2373000 2373999 0 1000
S1 XR_group8 2374000 2374999 0 1000
S1 XR_group8 2375000 2375999 15106 1000
S1 XR_group8 2376000 2376999 37172 999
S1 XR_group8 2377000 2377999 41668 1000
S1 XR_group8 2378000 2378999 40189 1000
S1 XR_group8 2379000 2379999 46159 1000
S1 XR_group8 2380000 2380999 38417 995
S1 XR_group8 2381000 2381999 45901 1000
S1 XR_group8 2382000 2382999 41144 1000
S1 XR_group8 2383000 2383999 47049 1000
S1 XR_group8 2384000 2384999 35322 999
S1 XR_group8 2385000 2385999 42860 1000
S1 XR_group8 2386000 2386999 41703 1000
S1 XR_group8 2387000 2387999 42002 1000
S1 XR_group8 2388000 2388999 39852 1000
S1 XR_group8 2389000 2389999 42856 999
S1 XR_group8 2390000 2390999 40513 1000
S1 XR_group8 2391000 2391999 42320 1000
S1 XR_group8 2392000 2392999 41256 1000
S1 XR_group8 2393000 2393999 40278 1000
S1 XR_group8 2394000 2394999 38087 1000
S1 XR_group8 2395000 2395999 41958 999
S1 XR_group8 2396000 2396999 41247 998
S1 XR_group8 2397000 2397999 38942 999
S1 XR_group8 2398000 2398999 45788 1000
S1 XR_group8 2399000 2399999 35796 1000
S1 XR_group8 2400000 2400999 41579 1000
S1 XR_group8 2401000 2401999 40943 1000
S1 XR_group8 2402000 2402999 39447 1000
S1 XR_group8 2403000 2403999 40295 1000
S1 XR_group8 2404000 2404999 39203 1000
S1 XR_group8 2405000 2405999 39148 1000
S1 XR_group8 2406000 2406999 39775 998
S1 XR_group8 2407000 2407999 39446 998
S1 XR_group8 2408000 2408999 35355 1000
S1 XR_group8 2409000 2409999 40058 1000
S1 XR_group8 2410000 2410999 29212 1000
S1 XR_group8 2411000 2411999 0 1000
S1 XR_group8 2412000 2412999 18482 1000
S1 XR_group8 2413000 2413999 40344 1000
S1 XR_group8 2414000 2414999 47457 1000
S1 XR_group8 2415000 2415999 40856 999
S1 XR_group8 2416000 2416999 39435 1000
S1 XR_group8 2417000 2417999 44890 1000
S1 XR_group8 2418000 2418999 44303 1000
S1 XR_group8 2419000 2419999 39110 1000
S1 XR_group8 2420000 2420999 26734 933
S1 XR_group8 2421000 2421999 1262 996
S1 XR_group8 2422000 2422999 11544 980
S1 XR_group8 2423000 2423999 24034 999
S1 XR_group8 2424000 2424999 38655 1000
S1 XR_group8 2425000 2425999 40590 1000
S1 XR_group8 2426000 2426999 41134 1000
S1 XR_group8 2427000 2427999 40492 1000
S1 XR_group8 2428000 2428999 40944 1000
S1 XR_group8 2429000 2429999 40897 1000
S1 XR_group8 2430000 2430999 42100 1000
S1 XR_group8 2431000 2431999 43702 1000
S1 XR_group8 2432000 2432999 44803 1000
S1 XR_group8 2433000 2433999 40845 1000
S1 XR_group8 2434000 2434999 44277 1000
S1 XR_group8 2435000 2435999 36032 1000
S1 XR_group8 2436000 2436999 39686 1000
S1 XR_group8 2437000 2437999 36619 1000
S1 XR_group8 2438000 2438999 44174 1000
S1 XR_group8 2439000 2439999 39772 1000
S1 XR_group8 2440000 2440999 38249 1000
S1 XR_group8 2441000 2441999 39768 991
S1 XR_group8 2442000 2442999 39882 1000
S1 XR_group8 2443000 2443999 44081 1000
S1 XR_group8 2444000 2444999 36278 1000
S1 XR_group8 2445000 2445999 36545 1000
S1 XR_group8 2446000 2446999 42332 1000
S1 XR_group8 2447000 2447999 40749 1000
S1 XR_group8 2448000 2448999 49829 1000
S1 XR_group8 2449000 2449999 54813 998
S1 XR_group8 2450000 2450999 18449 425
S10 XR_group8 2175000 2175999 16696 458
S10 XR_group8 2176000 2176999 46004 1000
S10 XR_group8 2177000 2177999 42031 1000
S10 XR_group8 2178000 2178999 34980 1000
S10 XR_group8 2179000 2179999 41043 1000
S10 XR_group8 2180000 2180999 40645 1000
S10 XR_group8 2181000 2181999 40267 1000
S10 XR_group8 2182000 2182999 43613 1000
S10 XR_group8 2183000 2183999 44966 1000
S10 XR_group8 2184000 2184999 47238 1000
S10 XR_group8 2185000 2185999 45242 1000
S10 XR_group8 2186000 2186999 39342 992
S10 XR_group8 2187000 2187999 39097 999
S10 XR_group8 2188000 2188999 11183 996
S10 XR_group8 2189000 2189999 663 999
S10 XR_group8 2190000 2190999 13458 993
S10 XR_group8 2191000 2191999 18380 990
S10 XR_group8 2192000 2192999 55902 1000
S10 XR_group8 2193000 2193999 70725 1000
S10 XR_group8 2194000 2194999 64591 1000
S10 XR_group8 2195000 2195999 11710 994
S10 XR_group8 2196000 2196999 39775 995
S10 XR_group8 2197000 2197999 36291 1000
S10 XR_group8 2198000 2198999 40351 1000
S10 XR_group8 2199000 2199999 38154 1000
S10 XR_group8 2200000 2200999 37606 1000
S10 XR_group8 2201000 2201999 43797 1000
S10 XR_group8 2202000 2202999 45520 1000
S10 XR_group8 2203000 2203999 40053 1000
S10 XR_group8 2204000 2204999 38335 1000
S10 XR_group8 2205000 2205999 41691 1000
S10 XR_group8 2206000 2206999 38251 1000
S10 XR_group8 2207000 2207999 41354 1000
S10 XR_group8 2208000 2208999 42796 998
S10 XR_group8 2209000 2209999 45260 1000
S10 XR_group8 2210000 2210999 41529 1000
S10 XR_group8 2211000 2211999 39739 1000
S10 XR_group8 2212000 2212999 44728 1000
S10 XR_group8 2213000 2213999 45924 1000
S10 XR_group8 2214000 2214999 45637 1000
S10 XR_group8 2215000 2215999 45980 1000
S10 XR_group8 2216000 2216999 41177 1000
S10 XR_group8 2217000 2217999 41001 1000
S10 XR_group8 2218000 2218999 40478 1000
S10 XR_group8 2219000 2219999 43744 1000
S10 XR_group8 2220000 2220999 39860 1000
S10 XR_group8 2221000 2221999 37569 998
S10 XR_group8 2222000 2222999 43633 1000
S10 XR_group8 2223000 2223999 40015 1000
S10 XR_group8 2224000 2224999 43291 1000
S10 XR_group8 2225000 2225999 37091 1000
S10 XR_group8 2226000 2226999 41842 1000
S10 XR_group8 2227000 2227999 42187 1000
S10 XR_group8 2228000 2228999 42262 1000
S10 XR_group8 2229000 2229999 42081 1000
S10 XR_group8 2230000 2230999 40870 1000
S10 XR_group8 2231000 2231999 38102 1000
S10 XR_group8 2232000 2232999 42727 998
S10 XR_group8 2233000 2233999 43903 1000
S10 XR_group8 2234000 2234999 37039 995
S10 XR_group8 2235000 2235999 42754 1000
S10 XR_group8 2236000 2236999 43108 1000
S10 XR_group8 2237000 2237999 40692 1000
S10 XR_group8 2238000 2238999 40657 1000
S10 XR_group8 2239000 2239999 41052 1000
S10 XR_group8 2240000 2240999 40374 1000
S10 XR_group8 2241000 2241999 38951 1000
S10 XR_group8 2242000 2242999 39005 1000
S10 XR_group8 2243000 2243999 39046 993
S10 XR_group8 2244000 2244999 44613 1000
S10 XR_group8 2245000 2245999 43448 1000
S10 XR_group8 2246000 2246999 40023 1000
S10 XR_group8 2247000 2247999 41670 1000
S10 XR_group8 2248000 2248999 39458 1000
S10 XR_group8 2249000 2249999 44039 1000
S10 XR_group8 2250000 2250999 42133 1000
S10 XR_group8 2251000 2251999 47817 1000
S10 XR_group8 2252000 2252999 40816 1000
S10 XR_group8 2253000 2253999 42708 1000
S10 XR_group8 2254000 2254999 41955 1000
S10 XR_group8 2255000 2255999 43749 1000
S10 XR_group8 2256000 2256999 44181 1000
S10 XR_group8 2257000 2257999 49410 1000
S10 XR_group8 2258000 2258999 43597 1000
S10 XR_group8 2259000 2259999 39091 1000
S10 XR_group8 2260000 2260999 38930 1000
S10 XR_group8 2261000 2261999 38831 1000
S10 XR_group8 2262000 2262999 43960 1000
S10 XR_group8 2263000 2263999 39500 1000
S10 XR_group8 2264000 2264999 43260 1000
S10 XR_group8 2265000 2265999 42319 1000
S10 XR_group8 2266000 2266999 41647 1000
S10 XR_group8 2267000 2267999 46060 1000
S10 XR_group8 2268000 2268999 46461 1000
S10 XR_group8 2269000 2269999 42202 1000
S10 XR_group8 2270000 2270999 42331 1000
S10 XR_group8 2271000 2271999 39243 1000
S10 XR_group8 2272000 2272999 40534 1000
S10 XR_group8 2273000 2273999 42283 1000
S10 XR_group8 2274000 2274999 45181 1000
S10 XR_group8 2275000 2275999 38256 1000
S10 XR_group8 2276000 2276999 38078 1000
S10 XR_group8 2277000 2277999 40289 1000
S10 XR_group8 2278000 2278999 41408 1000
S10 XR_group8 2279000 2279999 40570 1000
S10 XR_group8 2280000 2280999 42098 1000
S10 XR_group8 2281000 2281999 44680 1000
S10 XR_group8 2282000 2282999 40721 1000
S10 XR_group8 2283000 2283999 39194 1000
S10 XR_group8 2284000 2284999 47614 1000
S10 XR_group8 2285000 2285999 43660 1000
S10 XR_group8 2286000 2286999 44589 1000
S10 XR_group8 2287000 2287999 39590 1000
S10 XR_group8 2288000 2288999 70827 1000
S10 XR_group8 2289000 2289999 63931 1000
S10 XR_group8 2290000 2290999 42326 999
S10 XR_group8 2291000 2291999 74297 999
S10 XR_group8 2292000 2292999 55760 998
S10 XR_group8 2293000 2293999 40593 1000
S10 XR_group8 2294000 2294999 48306 1000
S10 XR_group8 2295000 2295999 46393 1000
S10 XR_group8 2296000 2296999 47983 1000
S10 XR_group8 2297000 2297999 41738 1000
S10 XR_group8 2298000 2298999 42141 1000
S10 XR_group8 2299000 2299999 40109 1000
S10 XR_group8 2300000 2300999 43709 1000
S10 XR_group8 2301000 2301999 41229 993
S10 XR_group8 2302000 2302999 42045 1000
S10 XR_group8 2303000 2303999 40026 1000
S10 XR_group8 2304000 2304999 40569 1000
S10 XR_group8 2305000 2305999 41401 1000
S10 XR_group8 2306000 2306999 42393 1000
S10 XR_group8 2307000 2307999 43128 1000
S10 XR_group8 2308000 2308999 41921 1000
S10 XR_group8 2309000 2309999 35434 1000
S10 XR_group8 2310000 2310999 39451 998
S10 XR_group8 2311000 2311999 44410 1000
S10 XR_group8 2312000 2312999 43106 1000
S10 XR_group8 2313000 2313999 39035 1000
S10 XR_group8 2314000 2314999 40704 999
S10 XR_group8 2315000 2315999 39196 1000
S10 XR_group8 2316000 2316999 42012 1000
S10 XR_group8 2317000 2317999 39130 1000
S10 XR_group8 2318000 2318999 41893 1000
S10 XR_group8 2319000 2319999 40663 1000
S10 XR_group8 2320000 2320999 42634 1000
S10 XR_group8 2321000 2321999 39900 1000
S10 XR_group8 2322000 2322999 41525 1000
S10 XR_group8 2323000 2323999 40967 1000
S10 XR_group8 2324000 2324999 44609 1000
S10 XR_group8 2325000 2325999 47540 1000
S10 XR_group8 2326000 2326999 39884 1000
S10 XR_group8 2327000 2327999 36507 1000
S10 XR_group8 2328000 2328999 36196 1000
S10 XR_group8 2329000 2329999 37212 998
S10 XR_group8 2330000 2330999 40238 1000
S10 XR_group8 2331000 2331999 39155 996
S10 XR_group8 2332000 2332999 40860 1000
S10 XR_group8 2333000 2333999 41450 1000
S10 XR_group8 2334000 2334999 42799 1000
S10 XR_group8 2335000 2335999 41657 1000
S10 XR_group8 2336000 2336999 39728 1000
S10 XR_group8 2337000 2337999 39185 1000
S10 XR_group8 2338000 2338999 36270 1000
S10 XR_group8 2339000 2339999 40983 1000
S10 XR_group8 2340000 2340999 39729 1000
S10 XR_group8 2341000 2341999 43982 998
S10 XR_group8 2342000 2342999 37781 1000
S10 XR_group8 2343000 2343999 41729 1000
S10 XR_group8 2344000 2344999 42909 1000
S10 XR_group8 2345000 2345999 43185 1000
S10 XR_group8 2346000 2346999 41884 1000
S10 XR_group8 2347000 2347999 45018 1000
S10 XR_group8 2348000 2348999 44262 1000
S10 XR_group8 2349000 2349999 43597 1000
S10 XR_group8 2350000 2350999 44220 1000
S10 XR_group8 2351000 2351999 46306 1000
S10 XR_group8 2352000 2352999 46912 1000
S10 XR_group8 2353000 2353999 47013 999
S10 XR_group8 2354000 2354999 46556 1000
S10 XR_group8 2355000 2355999 44127 1000
S10 XR_group8 2356000 2356999 43245 1000
S10 XR_group8 2357000 2357999 40909 1000
S10 XR_group8 2358000 2358999 37262 1000
S10 XR_group8 2359000 2359999 41739 1000
S10 XR_group8 2360000 2360999 37604 1000
S10 XR_group8 2361000 2361999 37604 999
S10 XR_group8 2362000 2362999 43774 1000
S10 XR_group8 2363000 2363999 44140 1000
S10 XR_group8 2364000 2364999 44565 1000
S10 XR_group8 2365000 2365999 43019 1000
S10 XR_group8 2366000 2366999 43532 1000
S10 XR_group8 2367000 2367999 39991 1000
S10 XR_group8 2368000 2368999 43732 1000
S10 XR_group8 2369000 2369999 38029 1000
S10 XR_group8 2370000 2370999 39425 1000
S10 XR_group8 2371000 2371999 43162 1000
S10 XR_group8 2372000 2372999 9265 1000
S10 XR_group8 2373000 2373999 0 1000
S10 XR_group8 2374000 2374999 0 1000
S10 XR_group8 2375000 2375999 17509 1000
S10 XR_group8 2376000 2376999 42006 999
S10 XR_group8 2377000 2377999 41164 1000
S10 XR_group8 2378000 2378999 43149 1000
S10 XR_group8 2379000 2379999 43664 1000
S10 XR_group8 2380000 2380999 42760 995
S10 XR_group8 2381000 2381999 47509 1000
S10 XR_group8 2382000 2382999 42291 1000
S10 XR_group8 2383000 2383999 45623 1000
S10 XR_group8 2384000 2384999 42121 999
S10 XR_group8 2385000 2385999 40357 1000
S10 XR_group8 2386000 2386999 46025 1000
S10 XR_group8 2387000 2387999 41946 1000
S10 XR_group8 2388000 2388999 44698 1000
S10 XR_group8 2389000 2389999 46136 999
S10 XR_group8 2390000 2390999 33032 1000
S10 XR_group8 2391000 2391999 41074 1000
S10 XR_group8 2392000 2392999 38739 1000
S10 XR_group8 2393000 2393999 40647 1000
S10 XR_group8 2394000 2394999 43209 1000
S10 XR_group8 2395000 2395999 43659 999
S10 XR_group8 2396000 2396999 36584 998
S10 XR_group8 2397000 2397999 40396 999
S10 XR_group8 2398000 2398999 42960 1000
S10 XR_group8 2399000 2399999 44492 1000
S10 XR_group8 2400000 2400999 42020 1000
S10 XR_group8 2401000 2401999 39010 1000
S10 XR_group8 2402000 2402999 42923 1000
S10 XR_group8 2403000 2403999 41461 1000
S10 XR_group8 2404000 2404999 39722 1000
S10 XR_group8 2405000 2405999 41588 1000
S10 XR_group8 2406000 2406999 39783 998
S10 XR_group8 2407000 2407999 42172 998
S10 XR_group8 2408000 2408999 37562 1000
S10 XR_group8 2409000 2409999 44436 1000
S10 XR_group8 2410000 2410999 29712 1000
S10 XR_group8 2411000 2411999 0 1000
S10 XR_group8 2412000 2412999 18130 1000
S10 XR_group8 2413000 2413999 40739 1000
S10 XR_group8 2414000 2414999 44257 1000
S10 XR_group8 2415000 2415999 43105 999
S10 XR_group8 2416000 2416999 37944 1000
S10 XR_group8 2417000 2417999 40121 1000
S10 XR_group8 2418000 2418999 42600 1000
S10 XR_group8 2419000 2419999 38917 1000
S10 XR_group8 2420000 2420999 35554 933
S10 XR_group8 2421000 2421999 21145 996
S10 XR_group8 2422000 2422999 47465 980
S10 XR_group8 2423000 2423999 31136 999
S10 XR_group8 2424000 2424999 38813 1000
S10 XR_group8 2425000 2425999 41284 1000
S10 XR_group8 2426000 2426999 41743 1000
S10 XR_group8 2427000 2427999 42633 1000
S10 XR_group8 2428000 2428999 42203 1000
S10 XR_group8 2429000 2429999 42736 1000
S10 XR_group8 2430000 2430999 42305 1000
S10 XR_group8 2431000 2431999 41593 1000
S10 XR_group8 2432000 2432999 40069 1000
S10 XR_group8 2433000 2433999 49785 1000
S10 XR_group8 2434000 2434999 44546 1000
S10 XR_group8 2435000 2435999 43171 1000
S10 XR_group8 2436000 2436999 39640 1000
S10 XR_group8 2437000 2437999 41675 1000
S10 XR_group8 2438000 2438999 45003 1000
S10 XR_group8 2439000 2439999 44438 1000
S10 XR_group8 2440000 2440999 41154 1000
S10 XR_group8 2441000 2441999 38474 991
S10 XR_group8 2442000 2442999 44100 1000
S10 XR_group8 2443000 2443999 40462 1000
S10 XR_group8 2444000 2444999 43078 1000
S10 XR_group8 2445000 2445999 45402 1000
S10 XR_group8 2446000 2446999 46596 1000
S10 XR_group8 2447000 2447999 34918 1000
S10 XR_group8 2448000 2448999 42273 1000
S10 XR_group8 2449000 2449999 41569 998
S10 XR_group8 2450000 2450999 19717 425
S11 XR_group8 2175000 2175999 30158 458
S11 XR_group8 2176000 2176999 60435 1000
S11 XR_group8 2177000 2177999 52001 1000
S11 XR_group8 2178000 2178999 41476 1000
S11 XR_group8 2179000 2179999 51522 1000
S11 XR_group8 2180000 2180999 60254 1000
S11 XR_group8 2181000 2181999 59417 1000
S11 XR_group8 2182000 2182999 46520 1000
S11 XR_group8 2183000 2183999 49125 1000
S11 XR_group8 2184000 2184999 44742 1000
S11 XR_group8 2185000 2185999 53635 1000
S11 XR_group8 2186000 2186999 46110 992
S11 XR_group8 2187000 2187999 61235 999
S11 XR_group8 2188000 2188999 17729 996
S11 XR_group8 2189000 2189999 1707 999
S11 XR_group8 2190000 2190999 19490 993
S11 XR_group8 2191000 2191999 19981 990
S11 XR_group8 2192000 2192999 43137 1000
S11 XR_group8 2193000 2193999 102563 1000
S11 XR_group8 2194000 2194999 82660 1000
S11 XR_group8 2195000 2195999 8297 994
S11 XR_group8 2196000 2196999 46009 995
S11 XR_group8 2197000 2197999 48715 1000
S11 XR_group8 2198000 2198999 43850 1000
S11 XR_group8 2199000 2199999 41428 1000
S11 XR_group8 2200000 2200999 55256 1000
S11 XR_group8 2201000 2201999 55267 1000
S11 XR_group8 2202000 2202999 50156 1000
S11 XR_group8 2203000 2203999 46393 1000
S11 XR_group8 2204000 2204999 48343 1000
S11 XR_group8 2205000 2205999 57855 1000
S11 XR_group8 2206000 2206999 65511 1000
S11 XR_group8 2207000 2207999 54061 1000
S11 XR_group8 2208000 2208999 46835 998
S11 XR_group8 2209000 2209999 51881 1000
S11 XR_group8 2210000 2210999 50087 1000
S11 XR_group8 2211000 2211999 44896 1000
S11 XR_group8 2212000 2212999 51060 1000
S11 XR_group8 2213000 2213999 62170 1000
S11 XR_group8 2214000 2214999 55246 1000
S11 XR_group8 2215000 2215999 48254 1000
S11 XR_group8 2216000 2216999 49193 1000
S11 XR_group8 2217000 2217999 52895 1000
S11 XR_group8 2218000 2218999 47283 1000
S11 XR_group8 2219000 2219999 46863 1000
S11 XR_group8 2220000 2220999 40613 1000
S11 XR_group8 2221000 2221999 41145 998
S11 XR_group8 2222000 2222999 52578 1000
S11 XR_group8 2223000 2223999 52525 1000
S11 XR_group8 2224000 2224999 49706 1000
S11 XR_group8 2225000 2225999 50860 1000
S11 XR_group8 2226000 2226999 55272 1000
S11 XR_group8 2227000 2227999 53348 1000
S11 XR_group8 2228000 2228999 52140 1000
S11 XR_group8 2229000 2229999 48994 1000
S11 XR_group8 2230000 2230999 39880 1000
S11 XR_group8 2231000 2231999 49195 1000
S11 XR_group8 2232000 2232999 48395 998
