Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 24290000 24290999 8319 999
S1 2 24291000 24291999 22052 999
S1 2 24292000 24292999 13666 1000
S1 2 24293000 24293999 22234 985
S1 2 24294000 24294999 21581 979
S1 2 24295000 24295999 7713 1000
S1 2 24296000 24296999 33399 1000
S1 2 24297000 24297999 28162 999
S1 2 24298000 24298999 42979 999
S1 2 24299000 24299999 29773 1000
S1 2 24300000 24300999 18168 992
S1 2 24301000 24301999 21891 984
S1 2 24302000 24302999 43242 1000
S1 2 24303000 24303999 42866 1000
S1 2 24304000 24304999 39771 1000
S1 2 24305000 24305999 30798 989
S1 2 24306000 24306999 13673 977
S1 2 24307000 24307999 33896 998
S1 2 24308000 24308999 31510 999
S1 2 24309000 24309999 21479 995
S1 2 24310000 24310999 25 1000
S1 2 24311000 24311999 6415 1000
S1 2 24312000 24312999 21904 997
S1 2 24313000 24313999 13860 995
S1 2 24314000 24314999 16859 997
S1 2 24315000 24315999 7137 998
S1 2 24316000 24316999 0 1000
S1 2 24317000 24317999 17171 1000
S1 2 24318000 24318999 37242 995
S1 2 24319000 24319999 43113 999
S1 2 24320000 24320999 41241 1000
S1 2 24321000 24321999 41549 1000
S1 2 24322000 24322999 18411 997
S1 2 24323000 24323999 41202 997
S1 2 24324000 24324999 40314 1000
S1 2 24325000 24325999 35036 996
S1 2 24326000 24326999 34846 993
S1 2 24327000 24327999 37730 1000
S1 2 24328000 24328999 43120 1000
S1 2 24329000 24329999 32137 999
S1 2 24330000 24330999 17461 998
S1 2 24331000 24331999 37749 1000
S1 2 24332000 24332999 42310 1000
S1 2 24333000 24333999 47949 1000
S1 2 24334000 24334999 46030 993
S1 2 24335000 24335999 38092 1000
S1 2 24336000 24336999 41832 998
S1 2 24337000 24337999 41545 1000
S1 2 24338000 24338999 43327 1000
S1 2 24339000 24339999 38259 997
S1 2 24340000 24340999 39554 998
S1 2 24341000 24341999 40648 1000
S1 2 24342000 24342999 38999 1000
S1 2 24343000 24343999 45945 1000
S1 2 24344000 24344999 36212 998
S1 2 24345000 24345999 19021 999
S1 2 24346000 24346999 5112 997
S1 2 24347000 24347999 42991 998
S1 2 24348000 24348999 39592 999
S1 2 24349000 24349999 35924 998
S1 2 24350000 24350999 42364 1000
S1 2 24351000 24351999 38238 1000
S1 2 24352000 24352999 43699 999
S1 2 24353000 24353999 27714 1000
S1 2 24354000 24354999 37389 998
S1 2 24355000 24355999 39535 1000
S1 2 24356000 24356999 40876 1000
S1 2 24357000 24357999 41994 1000
S1 2 24358000 24358999 39707 1000
S1 2 24359000 24359999 42680 999
S1 2 24360000 24360999 39909 999
S1 2 24361000 24361999 42138 1000
S1 2 24362000 24362999 41276 999
S1 2 24363000 24363999 43889 1000
S1 2 24364000 24364999 41325 1000
S1 2 24365000 24365999 41991 1000
S1 2 24366000 24366999 40488 1000
S1 2 24367000 24367999 44753 1000
S1 2 24368000 24368999 43349 1000
S1 2 24369000 24369999 39392 1000
S1 2 24370000 24370999 42690 1000
S1 2 24371000 24371999 41992 1000
S1 2 24372000 24372999 36729 994
S1 2 24373000 24373999 42851 997
S1 2 24374000 24374999 41175 996
S1 2 24375000 24375999 40615 995
S1 2 24376000 24376999 41847 999
S1 2 24377000 24377999 42546 995
S1 2 24378000 24378999 42844 999
S1 2 24379000 24379999 40667 1000
S1 2 24380000 24380999 41200 1000
S1 2 24381000 24381999 36165 1000
S1 2 24382000 24382999 39446 985
S1 2 24383000 24383999 44209 997
S1 2 24384000 24384999 41594 997
S1 2 24385000 24385999 41761 1000
S1 2 24386000 24386999 50973 999
S1 2 24387000 24387999 40639 1000
S1 2 24388000 24388999 41131 1000
S1 2 24389000 24389999 45894 1000
S1 2 24390000 24390999 39461 1000
S1 2 24391000 24391999 36429 996
S1 2 24392000 24392999 47722 999
S1 2 24393000 24393999 44127 1000
S1 2 24394000 24394999 38083 1000
S1 2 24395000 24395999 43347 1000
S1 2 24396000 24396999 41475 998
S1 2 24397000 24397999 45081 997
S1 2 24398000 24398999 40872 1000
S1 2 24399000 24399999 40541 1000
S1 2 24400000 24400999 40715 997
S1 2 24401000 24401999 42580 1000
S1 2 24402000 24402999 39639 1000
S1 2 24403000 24403999 37307 992
S1 2 24404000 24404999 43462 1000
S1 2 24405000 24405999 45662 1000
S1 2 24406000 24406999 41378 1000
S1 2 24407000 24407999 43925 1000
S1 2 24408000 24408999 36309 993
S1 2 24409000 24409999 38914 997
S1 2 24410000 24410999 36227 1000
S1 2 24411000 24411999 45737 998
S1 2 24412000 24412999 47865 1000
S1 2 24413000 24413999 47921 1000
S1 2 24414000 24414999 42175 1000
S1 2 24415000 24415999 38824 995
S1 2 24416000 24416999 39274 996
S1 2 24417000 24417999 40109 1000
S1 2 24418000 24418999 29002 1000
S1 2 24419000 24419999 47705 1000
S1 2 24420000 24420999 42999 1000
S1 2 24421000 24421999 42810 999
S1 2 24422000 24422999 38882 990
S1 2 24423000 24423999 41984 1000
S1 2 24424000 24424999 43030 1000
S1 2 24425000 24425999 28578 999
S1 2 24426000 24426999 11219 995
S1 2 24427000 24427999 42188 987
S1 2 24428000 24428999 40014 998
S1 2 24429000 24429999 43970 1000
S1 2 24430000 24430999 44869 1000
S1 2 24431000 24431999 44062 997
S1 2 24432000 24432999 41284 999
S1 2 24433000 24433999 44571 1000
S1 2 24434000 24434999 44565 997
S1 2 24435000 24435999 44167 1000
S1 2 24436000 24436999 44328 1000
S1 2 24437000 24437999 47876 1000
S1 2 24438000 24438999 42307 1000
S1 2 24439000 24439999 47479 1000
S1 2 24440000 24440999 35212 997
S1 2 24441000 24441999 47475 1000
S1 2 24442000 24442999 45854 1000
S1 2 24443000 24443999 46291 999
S1 2 24444000 24444999 39352 999
S1 2 24445000 24445999 43081 999
S1 2 24446000 24446999 44138 1000
S1 2 24447000 24447999 39320 1000
S1 2 24448000 24448999 48249 1000
S1 2 24449000 24449999 44243 998
S1 2 24450000 24450999 44592 1000
S1 2 24451000 24451999 38532 1000
S1 2 24452000 24452999 42223 1000
S1 2 24453000 24453999 48328 999
S1 2 24454000 24454999 46996 1000
S1 2 24455000 24455999 42397 1000
S1 2 24456000 24456999 46018 1000
S1 2 24457000 24457999 47571 1000
S1 2 24458000 24458999 42979 999
S1 2 24459000 24459999 40844 1000
S1 2 24460000 24460999 43866 1000
S1 2 24461000 24461999 42785 999
S1 2 24462000 24462999 45403 1000
S1 2 24463000 24463999 39329 1000
S1 2 24464000 24464999 37772 1000
S1 2 24465000 24465999 38668 1000
S1 2 24466000 24466999 37493 999
S1 2 24467000 24467999 40983 1000
S1 2 24468000 24468999 35378 1000
S1 2 24469000 24469999 175 999
S1 2 24470000 24470999 56 1000
S1 2 24471000 24471999 0 1000
S1 2 24472000 24472999 0 1000
S1 2 24473000 24473999 24475 1000
S1 2 24474000 24474999 38319 999
S1 2 24475000 24475999 40208 1000
S1 2 24476000 24476999 23529 994
S1 2 24477000 24477999 1636 1000
S1 2 24478000 24478999 12869 998
S1 2 24479000 24479999 36338 996
S1 2 24480000 24480999 6566 999
S1 2 24481000 24481999 20769 998
S1 2 24482000 24482999 30156 994
S1 2 24483000 24483999 12479 987
S1 2 24484000 24484999 33359 999
S1 2 24485000 24485999 55839 999
S1 2 24486000 24486999 26906 999
S1 2 24487000 24487999 38085 1000
S1 2 24488000 24488999 40465 1000
S1 2 24489000 24489999 46468 999
S1 2 24490000 24490999 42595 1000
S1 2 24491000 24491999 42156 1000
S1 2 24492000 24492999 45835 1000
S1 2 24493000 24493999 45697 1000
S1 2 24494000 24494999 42201 1000
S1 2 24495000 24495999 42507 998
S1 2 24496000 24496999 44088 999
S1 2 24497000 24497999 41782 999
S1 2 24498000 24498999 41620 999
S1 2 24499000 24499999 40064 1000
S1 2 24500000 24500999 43795 1000
S1 2 24501000 24501999 38504 999
S1 2 24502000 24502999 43393 1000
S1 2 24503000 24503999 45518 1000
S1 2 24504000 24504999 47223 1000
S1 2 24505000 24505999 47032 1000
S1 2 24506000 24506999 49240 1000
S1 2 24507000 24507999 50634 1000
S1 2 24508000 24508999 47888 998
S1 2 24509000 24509999 41559 996
S1 2 24510000 24510999 45252 1000
S1 2 24511000 24511999 44450 1000
S1 2 24512000 24512999 46877 1000
S1 2 24513000 24513999 53691 1000
S1 2 24514000 24514999 41391 1000
S1 2 24515000 24515999 46212 1000
S1 2 24516000 24516999 46583 1000
S1 2 24517000 24517999 40876 1000
S1 2 24518000 24518999 44284 999
S1 2 24519000 24519999 46044 1000
S1 2 24520000 24520999 42079 998
S1 2 24521000 24521999 41097 1000
S1 2 24522000 24522999 42521 1000
S1 2 24523000 24523999 42706 998
S1 2 24524000 24524999 43174 999
S1 2 24525000 24525999 46647 999
S1 2 24526000 24526999 44875 999
S1 2 24527000 24527999 39228 1000
S1 2 24528000 24528999 43099 1000
S1 2 24529000 24529999 44986 1000
S1 2 24530000 24530999 41210 1000
S1 2 24531000 24531999 40532 1000
S1 2 24532000 24532999 41068 1000
S1 2 24533000 24533999 39588 1000
S1 2 24534000 24534999 42739 1000
S1 2 24535000 24535999 43020 1000
S1 2 24536000 24536999 41747 1000
S1 2 24537000 24537999 40222 1000
S1 2 24538000 24538999 37090 1000
S1 2 24539000 24539999 42496 1000
S1 2 24540000 24540999 42551 1000
S1 2 24541000 24541999 43247 1000
S1 2 24542000 24542999 39539 999
S1 2 24543000 24543999 43310 1000
S1 2 24544000 24544999 41244 1000
S1 2 24545000 24545999 41911 1000
S1 2 24546000 24546999 40981 1000
S1 2 24547000 24547999 43372 999
S1 2 24548000 24548999 36585 1000
S1 2 24549000 24549999 43175 1000
S1 2 24550000 24550999 46361 1000
S1 2 24551000 24551999 43327 1000
S1 2 24552000 24552999 30301 1000
S1 2 24553000 24553999 20049 1000
S1 2 24554000 24554999 33244 902
S1 2 24555000 24555999 41365 987
S1 2 24556000 24556999 26047 997
S1 2 24557000 24557999 0 1000
S1 2 24558000 24558999 0 1000
S1 2 24559000 24559999 17881 1000
S1 2 24560000 24560999 41303 992
S1 2 24561000 24561999 39330 1000
S1 2 24562000 24562999 39732 1000
S1 2 24563000 24563999 42684 997
S1 2 24564000 24564999 43527 1000
S1 2 24565000 24565999 43216 994
S1 2 24566000 24566999 41041 997
S1 2 24567000 24567999 36628 1000
S1 2 24568000 24568999 40813 1000
S1 2 24569000 24569999 52685 995
S1 2 24570000 24570999 52384 999
S1 2 24571000 24571999 55162 999
S1 2 24572000 24572999 61522 1000
S1 2 24573000 24573999 68565 999
S1 2 24574000 24574999 43609 998
S1 2 24575000 24575999 66716 994
S1 2 24576000 24576999 64296 999
S1 2 24577000 24577999 40755 1000
S1 2 24578000 24578999 33921 1000
S1 2 24579000 24579999 36729 1000
S1 2 24580000 24580999 38261 1000
S1 2 24581000 24581999 44918 989
S1 2 24582000 24582999 42783 939
S1 2 24583000 24583999 32073 1000
S1 2 24584000 24584999 31270 999
S1 2 24585000 24585999 38217 1000
S1 2 24586000 24586999 40587 996
S1 2 24587000 24587999 38380 1000
S1 2 24588000 24588999 37428 1000
S1 2 24589000 24589999 40181 1000
S1 2 24590000 24590999 35014 1000
S1 2 24591000 24591999 32468 1000
S1 2 24592000 24592999 27122 1000
S1 2 24593000 24593999 0 1000
S1 2 24594000 24594999 0 1000
S1 2 24595000 24595999 0 1000
S1 2 24596000 24596999 9355 998
S1 2 24597000 24597999 44636 997
S1 2 24598000 24598999 67417 975
S1 2 24599000 24599999 18218 994
S1 2 24600000 24600999 0 1000
S1 2 24601000 24601999 0 1000
S1 2 24602000 24602999 19431 999
S1 2 24603000 24603999 39276 987
S1 2 24604000 24604999 27958 997
S1 2 24605000 24605999 1130 1000
S1 2 24606000 24606999 0 1000
S1 2 24607000 24607999 0 1000
S1 2 24608000 24608999 18833 994
S1 2 24609000 24609999 48607 986
S1 2 24610000 24610999 30615 999
S1 2 24611000 24611999 1936 1000
S1 2 24612000 24612999 0 1000
S1 2 24613000 24613999 28115 998
S1 2 24614000 24614999 37046 992
S1 2 24615000 24615999 1732 991
S1 2 24616000 24616999 27030 999
S1 2 24617000 24617999 30260 1000
S1 2 24618000 24618999 34693 999
S1 2 24619000 24619999 37474 1000
S1 2 24620000 24620999 45202 999
S1 2 24621000 24621999 31193 1000
S1 2 24622000 24622999 17469 999
S1 2 24623000 24623999 4718 999
S1 2 24624000 24624999 0 1000
S1 2 24625000 24625999 0 1000
S1 2 24626000 24626999 36124 996
S1 2 24627000 24627999 37520 1000
S1 2 24628000 24628999 40018 999
S1 2 24629000 24629999 14561 1000
S1 2 24630000 24630999 76 1000
S1 2 24631000 24631999 0 1000
S1 2 24632000 24632999 0 1000
S1 2 24633000 24633999 20463 994
S1 2 24634000 24634999 26473 991
S1 2 24635000 24635999 25444 997
S1 2 24636000 24636999 35414 992
S1 2 24637000 24637999 40351 985
S1 2 24638000 24638999 36461 1000
S1 2 24639000 24639999 43485 1000
S1 2 24640000 24640999 37678 1000
S1 2 24641000 24641999 10624 997
S1 2 24642000 24642999 21353 1000
S1 2 24643000 24643999 36738 998
S1 2 24644000 24644999 35670 1000
S1 2 24645000 24645999 33397 1000
S1 2 24646000 24646999 34897 1000
S1 2 24647000 24647999 36534 998
S1 2 24648000 24648999 54224 1000
S1 2 24649000 24649999 59893 989
S1 2 24650000 24650999 36943 1000
S1 2 24651000 24651999 33319 1000
S1 2 24652000 24652999 2790 1000
S1 2 24653000 24653999 34168 1000
S1 2 24654000 24654999 37616 1000
S1 2 24655000 24655999 35316 1000
S1 2 24656000 24656999 34236 1000
S1 2 24657000 24657999 36900 999
S1 2 24658000 24658999 5178 1000
S1 2 24659000 24659999 0 1000
S1 2 24660000 24660999 0 1000
S1 2 24661000 24661999 0 1000
S1 2 24662000 24662999 0 1000
S1 2 24663000 24663999 0 1000
S1 2 24664000 24664999 0 1000
S1 2 24665000 24665999 0 1000
S1 2 24666000 24666999 0 1000
S1 2 24667000 24667999 0 1000
S1 2 24668000 24668999 0 1000
S1 2 24669000 24669999 0 1000
S1 2 24670000 24670999 0 1000
S1 2 24671000 24671999 0 1000
S1 2 24672000 24672999 0 1000
S1 2 24673000 24673999 0 1000
S1 2 24674000 24674999 0 1000
S1 2 24675000 24675999 0 1000
S1 2 24676000 24676999 0 1000
S1 2 24677000 24677999 0 1000
S1 2 24678000 24678999 0 1000
S1 2 24679000 24679999 0 1000
S1 2 24680000 24680999 0 1000
S1 2 24681000 24681999 0 1000
S1 2 24682000 24682999 0 1000
S1 2 24683000 24683999 0 1000
S1 2 24684000 24684999 0 1000
S1 2 24685000 24685999 0 1000
S1 2 24686000 24686999 23041 999
S1 2 24687000 24687999 68900 1000
S1 2 24688000 24688999 727763 999
S1 2 24689000 24689999 809917 999
S1 2 24690000 24690999 548856 999
S1 2 24691000 24691999 244282 994
S1 2 24692000 24692999 0 1000
S1 2 24693000 24693999 6467 996
S1 2 24694000 24694999 48430 1000
S1 2 24695000 24695999 43015 1000
S1 2 24696000 24696999 46111 999
S1 2 24697000 24697999 45608 1000
S1 2 24698000 24698999 42494 1000
S1 2 24699000 24699999 44448 999
S1 2 24700000 24700999 41620 999
S1 2 24701000 24701999 38370 998
S1 2 24702000 24702999 42554 1000
S1 2 24703000 24703999 49465 1000
S1 2 24704000 24704999 45601 999
S1 2 24705000 24705999 46517 998
S1 2 24706000 24706999 49648 999
S1 2 24707000 24707999 47836 1000
S1 2 24708000 24708999 42431 995
S1 2 24709000 24709999 41003 1000
S1 2 24710000 24710999 46608 1000
S1 2 24711000 24711999 44937 1000
S1 2 24712000 24712999 39752 999
S1 2 24713000 24713999 39627 1000
S1 2 24714000 24714999 42713 1000
S1 2 24715000 24715999 43846 999
S1 2 24716000 24716999 47770 1000
S1 2 24717000 24717999 44098 998
S1 2 24718000 24718999 43152 1000
S1 2 24719000 24719999 38677 1000
S1 2 24720000 24720999 41100 1000
S1 2 24721000 24721999 42466 1000
S1 2 24722000 24722999 37070 973
S1 2 24723000 24723999 40164 993
S1 2 24724000 24724999 43867 999
S1 2 24725000 24725999 38498 1000
S1 2 24726000 24726999 40191 998
S1 2 24727000 24727999 41328 1000
S1 2 24728000 24728999 41511 1000
S1 2 24729000 24729999 42023 994
S1 2 24730000 24730999 42423 1000
S1 2 24731000 24731999 42352 1000
S1 2 24732000 24732999 41976 999
S1 2 24733000 24733999 37834 1000
S1 2 24734000 24734999 41288 1000
S1 2 24735000 24735999 37962 1000
S1 2 24736000 24736999 44147 999
S1 2 24737000 24737999 41957 999
S1 2 24738000 24738999 41216 999
S1 2 24739000 24739999 42975 999
S1 2 24740000 24740999 41942 1000
S1 2 24741000 24741999 37902 1000
S1 2 24742000 24742999 39306 1000
S1 2 24743000 24743999 40951 1000
S1 2 24744000 24744999 41873 1000
S1 2 24745000 24745999 40409 1000
S1 2 24746000 24746999 34053 1000
S1 2 24747000 24747999 39752 1000
S1 2 24748000 24748999 42724 997
S1 2 24749000 24749999 41259 1000
S1 2 24750000 24750999 41268 999
S1 2 24751000 24751999 50315 1000
S1 2 24752000 24752999 62754 999
S1 2 24753000 24753999 75468 999
S1 2 24754000 24754999 78725 1000
S1 2 24755000 24755999 67624 995
S1 2 24756000 24756999 40359 997
S1 2 24757000 24757999 45068 1000
S1 2 24758000 24758999 36944 1000
S1 2 24759000 24759999 44218 1000
S1 2 24760000 24760999 44823 999
S1 2 24761000 24761999 43510 1000
S1 2 24762000 24762999 34574 999
S1 2 24763000 24763999 43766 997
S1 2 24764000 24764999 4644 979
S1 2 24765000 24765999 42333 996
S1 2 24766000 24766999 40598 1000
S1 2 24767000 24767999 45261 999
S1 2 24768000 24768999 48063 999
S1 2 24769000 24769999 44499 1000
S1 2 24770000 24770999 41246 996
S1 2 24771000 24771999 38178 1000
S1 2 24772000 24772999 40371 997
S1 2 24773000 24773999 49518 1000
S1 2 24774000 24774999 41867 1000
S1 2 24775000 24775999 17891 435
S10 2 24232000 24232999 715 19
S10 2 24233000 24233999 36176 1000
S10 2 24234000 24234999 42183 1000
S10 2 24235000 24235999 47055 1000
S10 2 24236000 24236999 41722 999
S10 2 24237000 24237999 43324 1000
S10 2 24238000 24238999 45477 1000
S10 2 24239000 24239999 47618 998
S10 2 24240000 24240999 42162 1000
S10 2 24241000 24241999 42634 1000
S10 2 24242000 24242999 41465 1000
S10 2 24243000 24243999 47451 996
S10 2 24244000 24244999 16906 1000
S10 2 24245000 24245999 0 1000
S10 2 24246000 24246999 17470 1000
S10 2 24247000 24247999 37217 1000
S10 2 24248000 24248999 46280 1000
S10 2 24249000 24249999 46938 1000
S10 2 24250000 24250999 48222 1000
S10 2 24251000 24251999 47409 999
S10 2 24252000 24252999 38522 1000
S10 2 24253000 24253999 43806 999
S10 2 24254000 24254999 51345 1000
S10 2 24255000 24255999 41863 1000
S10 2 24256000 24256999 39772 1000
S10 2 24257000 24257999 43539 1000
S10 2 24258000 24258999 42787 994
S10 2 24259000 24259999 43689 1000
S10 2 24260000 24260999 34916 998
S10 2 24261000 24261999 46445 998
S10 2 24262000 24262999 45852 1000
S10 2 24263000 24263999 43639 1000
S10 2 24264000 24264999 53875 995
S10 2 24265000 24265999 45892 999
S10 2 24266000 24266999 46982 999
S10 2 24267000 24267999 50032 995
S10 2 24268000 24268999 34100 949
S10 2 24269000 24269999 48902 1000
S10 2 24270000 24270999 48476 995
S10 2 24271000 24271999 37914 999
S10 2 24272000 24272999 46270 1000
S10 2 24273000 24273999 43109 995
S10 2 24274000 24274999 44997 998
S10 2 24275000 24275999 38063 1000
S10 2 24276000 24276999 45190 1000
S10 2 24277000 24277999 43705 998
S10 2 24278000 24278999 48256 1000
S10 2 24279000 24279999 43093 995
S10 2 24280000 24280999 48968 999
S10 2 24281000 24281999 46896 999
S10 2 24282000 24282999 47679 999
S10 2 24283000 24283999 47794 999
S10 2 24284000 24284999 49425 1000
S10 2 24285000 24285999 28510 991
S10 2 24286000 24286999 16000 998
S10 2 24287000 24287999 25698 991
S10 2 24288000 24288999 32806 1000
S10 2 24289000 24289999 13332 995
S10 2 24290000 24290999 20661 999
S10 2 24291000 24291999 30396 999
S10 2 24292000 24292999 15824 1000
S10 2 24293000 24293999 26384 985
S10 2 24294000 24294999 21022 979
S10 2 24295000 24295999 9841 1000
S10 2 24296000 24296999 10150 1000
S10 2 24297000 24297999 31429 999
S10 2 24298000 24298999 50001 999
S10 2 24299000 24299999 25638 1000
S10 2 24300000 24300999 18315 992
S10 2 24301000 24301999 29190 984
S10 2 24302000 24302999 48897 1000
S10 2 24303000 24303999 52598 1000
S10 2 24304000 24304999 49842 1000
S10 2 24305000 24305999 31847 989
S10 2 24306000 24306999 14988 977
S10 2 24307000 24307999 38394 998
S10 2 24308000 24308999 43090 999
S10 2 24309000 24309999 18443 995
S10 2 24310000 24310999 139 1000
S10 2 24311000 24311999 6251 1000
S10 2 24312000 24312999 31570 997
S10 2 24313000 24313999 4694 995
S10 2 24314000 24314999 15289 997
S10 2 24315000 24315999 21530 998
S10 2 24316000 24316999 0 1000
S10 2 24317000 24317999 22138 1000
S10 2 24318000 24318999 49069 995
S10 2 24319000 24319999 47451 999
S10 2 24320000 24320999 49164 1000
S10 2 24321000 24321999 50235 1000
S10 2 24322000 24322999 17822 997
S10 2 24323000 24323999 45626 997
S10 2 24324000 24324999 42232 1000
S10 2 24325000 24325999 33791 996
S10 2 24326000 24326999 46389 993
S10 2 24327000 24327999 43594 1000
S10 2 24328000 24328999 47889 1000
S10 2 24329000 24329999 38296 999
S10 2 24330000 24330999 23753 998
S10 2 24331000 24331999 46547 1000
S10 2 24332000 24332999 41967 1000
S10 2 24333000 24333999 42986 1000
S10 2 24334000 24334999 47122 993
S10 2 24335000 24335999 43022 1000
S10 2 24336000 24336999 46519 998
S10 2 24337000 24337999 49138 1000
S10 2 24338000 24338999 42974 1000
S10 2 24339000 24339999 46066 997
S10 2 24340000 24340999 42197 998
S10 2 24341000 24341999 46238 1000
S10 2 24342000 24342999 45203 1000
S10 2 24343000 24343999 42972 1000
S10 2 24344000 24344999 39721 998
S10 2 24345000 24345999 25566 999
S10 2 24346000 24346999 7808 997
S10 2 24347000 24347999 43684 998
S10 2 24348000 24348999 42548 999
S10 2 24349000 24349999 46180 998
S10 2 24350000 24350999 46622 1000
S10 2 24351000 24351999 45918 1000
S10 2 24352000 24352999 44129 999
S10 2 24353000 24353999 38270 1000
S10 2 24354000 24354999 45815 998
S10 2 24355000 24355999 48839 1000
S10 2 24356000 24356999 48762 1000
S10 2 24357000 24357999 44485 1000
S10 2 24358000 24358999 52369 1000
S10 2 24359000 24359999 50484 999
S10 2 24360000 24360999 48804 999
S10 2 24361000 24361999 47638 1000
S10 2 24362000 24362999 55809 999
S10 2 24363000 24363999 47374 1000
S10 2 24364000 24364999 44736 1000
S10 2 24365000 24365999 44378 1000
S10 2 24366000 24366999 46405 1000
S10 2 24367000 24367999 38325 1000
S10 2 24368000 24368999 36073 1000
S10 2 24369000 24369999 43680 1000
S10 2 24370000 24370999 41787 1000
S10 2 24371000 24371999 52305 1000
S10 2 24372000 24372999 44613 994
S10 2 24373000 24373999 47457 997
S10 2 24374000 24374999 45736 996
S10 2 24375000 24375999 47859 995
S10 2 24376000 24376999 39435 999
S10 2 24377000 24377999 39267 995
S10 2 24378000 24378999 46548 999
S10 2 24379000 24379999 46245 1000
S10 2 24380000 24380999 43014 1000
S10 2 24381000 24381999 46382 1000
S10 2 24382000 24382999 45704 985
S10 2 24383000 24383999 51521 997
S10 2 24384000 24384999 42273 997
S10 2 24385000 24385999 50573 1000
S10 2 24386000 24386999 52355 999
S10 2 24387000 24387999 46280 1000
S10 2 24388000 24388999 52371 1000
S10 2 24389000 24389999 50838 1000
S10 2 24390000 24390999 52742 1000
S10 2 24391000 24391999 52973 996
S10 2 24392000 24392999 42667 999
S10 2 24393000 24393999 53989 1000
S10 2 24394000 24394999 44840 1000
S10 2 24395000 24395999 45153 1000
S10 2 24396000 24396999 46712 998
S10 2 24397000 24397999 47402 997
S10 2 24398000 24398999 38804 1000
S10 2 24399000 24399999 43955 1000
S10 2 24400000 24400999 41110 997
S10 2 24401000 24401999 45047 1000
S10 2 24402000 24402999 47959 1000
S10 2 24403000 24403999 45491 992
S10 2 24404000 24404999 42833 1000
S10 2 24405000 24405999 45944 1000
S10 2 24406000 24406999 45247 1000
S10 2 24407000 24407999 41705 1000
S10 2 24408000 24408999 40536 993
S10 2 24409000 24409999 44237 997
S10 2 24410000 24410999 44062 1000
S10 2 24411000 24411999 42637 998
S10 2 24412000 24412999 51202 1000
S10 2 24413000 24413999 48521 1000
S10 2 24414000 24414999 44661 1000
S10 2 24415000 24415999 37993 995
S10 2 24416000 24416999 48837 996
S10 2 24417000 24417999 46323 1000
S10 2 24418000 24418999 27373 1000
S10 2 24419000 24419999 41282 1000
S10 2 24420000 24420999 48326 1000
S10 2 24421000 24421999 53068 999
S10 2 24422000 24422999 41635 990
S10 2 24423000 24423999 49967 1000
S10 2 24424000 24424999 48644 1000
S10 2 24425000 24425999 30588 999
S10 2 24426000 24426999 12231 995
S10 2 24427000 24427999 45770 987
S10 2 24428000 24428999 51164 998
S10 2 24429000 24429999 53208 1000
S10 2 24430000 24430999 49657 1000
S10 2 24431000 24431999 45991 997
S10 2 24432000 24432999 44502 999
S10 2 24433000 24433999 45842 1000
S10 2 24434000 24434999 46448 997
S10 2 24435000 24435999 42748 1000
S10 2 24436000 24436999 44887 1000
S10 2 24437000 24437999 42480 1000
S10 2 24438000 24438999 49831 1000
S10 2 24439000 24439999 49262 1000
S10 2 24440000 24440999 37060 997
S10 2 24441000 24441999 47759 1000
