Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 5834000 5834999 41766 1000
S1 2 5835000 5835999 35645 1000
S1 2 5836000 5836999 42666 1000
S1 2 5837000 5837999 40348 1000
S1 2 5838000 5838999 40880 1000
S1 2 5839000 5839999 39331 1000
S1 2 5840000 5840999 45393 1000
S1 2 5841000 5841999 42384 1000
S1 2 5842000 5842999 41074 1000
S1 2 5843000 5843999 40287 1000
S1 2 5844000 5844999 39571 1000
S1 2 5845000 5845999 40622 1000
S1 2 5846000 5846999 38213 1000
S1 2 5847000 5847999 43626 1000
S1 2 5848000 5848999 40217 1000
S1 2 5849000 5849999 10835 230
S10 2 5726000 5726999 44714 999
S10 2 5727000 5727999 45066 1000
S10 2 5728000 5728999 45481 999
S10 2 5729000 5729999 40120 1000
S10 2 5730000 5730999 41344 1000
S10 2 5731000 5731999 48580 1000
S10 2 5732000 5732999 46502 1000
S10 2 5733000 5733999 43672 1000
S10 2 5734000 5734999 42008 1000
S10 2 5735000 5735999 44260 999
S10 2 5736000 5736999 7693 997
S10 2 5737000 5737999 17067 999
S10 2 5738000 5738999 48399 1000
S10 2 5739000 5739999 45500 1000
S10 2 5740000 5740999 43825 1000
S10 2 5741000 5741999 43161 1000
S10 2 5742000 5742999 43507 1000
S10 2 5743000 5743999 39205 1000
S10 2 5744000 5744999 42573 1000
S10 2 5745000 5745999 45879 1000
S10 2 5746000 5746999 44964 1000
S10 2 5747000 5747999 47429 1000
S10 2 5748000 5748999 50824 1000
S10 2 5749000 5749999 50317 1000
S10 2 5750000 5750999 44315 1000
S10 2 5751000 5751999 48818 1000
S10 2 5752000 5752999 46740 1000
S10 2 5753000 5753999 48629 999
S10 2 5754000 5754999 40456 1000
S10 2 5755000 5755999 48705 1000
S10 2 5756000 5756999 43530 1000
S10 2 5757000 5757999 46572 1000
S10 2 5758000 5758999 48038 1000
S10 2 5759000 5759999 46877 994
S10 2 5760000 5760999 47152 1000
S10 2 5761000 5761999 48685 1000
S10 2 5762000 5762999 42616 1000
S10 2 5763000 5763999 46909 999
S10 2 5764000 5764999 46320 1000
S10 2 5765000 5765999 54411 999
S10 2 5766000 5766999 46018 999
S10 2 5767000 5767999 47305 1000
S10 2 5768000 5768999 53297 998
S10 2 5769000 5769999 55246 1000
S10 2 5770000 5770999 41990 1000
S10 2 5771000 5771999 42470 1000
S10 2 5772000 5772999 49382 1000
S10 2 5773000 5773999 51475 999
S10 2 5774000 5774999 47198 1000
S10 2 5775000 5775999 40849 1000
S10 2 5776000 5776999 44867 1000
S10 2 5777000 5777999 41098 1000
S10 2 5778000 5778999 44782 1000
S10 2 5779000 5779999 29345 997
S10 2 5780000 5780999 45058 968
S10 2 5781000 5781999 44632 1000
S10 2 5782000 5782999 43118 1000
S10 2 5783000 5783999 43106 1000
S10 2 5784000 5784999 39774 1000
S10 2 5785000 5785999 41046 1000
S10 2 5786000 5786999 34484 1000
S10 2 5787000 5787999 45501 1000
S10 2 5788000 5788999 49269 1000
S10 2 5789000 5789999 41749 1000
S10 2 5790000 5790999 37213 1000
S10 2 5791000 5791999 49971 1000
S10 2 5792000 5792999 42920 1000
S10 2 5793000 5793999 44480 1000
S10 2 5794000 5794999 39907 1000
S10 2 5795000 5795999 40977 1000
S10 2 5796000 5796999 43280 1000
S10 2 5797000 5797999 43698 1000
S10 2 5798000 5798999 12603 981
S10 2 5799000 5799999 44011 997
S10 2 5800000 5800999 41420 1000
S10 2 5801000 5801999 45975 1000
S10 2 5802000 5802999 45429 1000
S10 2 5803000 5803999 40491 1000
S10 2 5804000 5804999 40495 1000
S10 2 5805000 5805999 45768 1000
S10 2 5806000 5806999 51512 1000
S10 2 5807000 5807999 42494 1000
S10 2 5808000 5808999 49707 1000
S10 2 5809000 5809999 44247 1000
S10 2 5810000 5810999 49313 1000
S10 2 5811000 5811999 42938 996
S10 2 5812000 5812999 41811 1000
S10 2 5813000 5813999 44197 1000
S10 2 5814000 5814999 46475 1000
S10 2 5815000 5815999 42709 1000
S10 2 5816000 5816999 44306 1000
S10 2 5817000 5817999 43257 1000
S10 2 5818000 5818999 42450 1000
S10 2 5819000 5819999 44576 1000
S10 2 5820000 5820999 47684 999
S10 2 5821000 5821999 50049 1000
S10 2 5822000 5822999 43992 1000
S10 2 5823000 5823999 50780 1000
S10 2 5824000 5824999 44173 998
S10 2 5825000 5825999 48265 1000
S10 2 5826000 5826999 46978 1000
S10 2 5827000 5827999 38581 1000
S10 2 5828000 5828999 46636 1000
S10 2 5829000 5829999 43036 1000
S10 2 5830000 5830999 42023 1000
S10 2 5831000 5831999 42092 999
S10 2 5832000 5832999 42252 1000
S10 2 5833000 5833999 53555 1000
S10 2 5834000 5834999 50252 1000
S10 2 5835000 5835999 42961 1000
S10 2 5836000 5836999 48537 1000
S10 2 5837000 5837999 43600 1000
S10 2 5838000 5838999 44894 1000
S10 2 5839000 5839999 47151 1000
S10 2 5840000 5840999 46608 1000
S10 2 5841000 5841999 45956 1000
S10 2 5842000 5842999 51611 1000
S10 2 5843000 5843999 51995 1000
S10 2 5844000 5844999 44912 1000
S10 2 5845000 5845999 48900 1000
S10 2 5846000 5846999 50714 1000
S10 2 5847000 5847999 41129 1000
S10 2 5848000 5848999 39846 1000
S10 2 5849000 5849999 9803 230
S11 2 5726000 5726999 56535 999
S11 2 5727000 5727999 53700 1000
S11 2 5728000 5728999 53346 999
S11 2 5729000 5729999 49732 1000
S11 2 5730000 5730999 48658 1000
S11 2 5731000 5731999 53785 1000
S11 2 5732000 5732999 58855 1000
S11 2 5733000 5733999 55944 1000
S11 2 5734000 5734999 53051 1000
S11 2 5735000 5735999 45250 999
S11 2 5736000 5736999 10752 997
S11 2 5737000 5737999 21612 999
S11 2 5738000 5738999 54161 1000
S11 2 5739000 5739999 53846 1000
S11 2 5740000 5740999 60596 1000
S11 2 5741000 5741999 47689 1000
S11 2 5742000 5742999 54528 1000
S11 2 5743000 5743999 60872 1000
S11 2 5744000 5744999 60204 1000
S11 2 5745000 5745999 54703 1000
S11 2 5746000 5746999 50713 1000
S11 2 5747000 5747999 45516 1000
S11 2 5748000 5748999 57372 1000
S11 2 5749000 5749999 58083 1000
S11 2 5750000 5750999 56408 1000
S11 2 5751000 5751999 64081 1000
S11 2 5752000 5752999 54430 1000
S11 2 5753000 5753999 58443 999
S11 2 5754000 5754999 59377 1000
S11 2 5755000 5755999 54694 1000
S11 2 5756000 5756999 55200 1000
S11 2 5757000 5757999 52498 1000
S11 2 5758000 5758999 56842 1000
S11 2 5759000 5759999 52923 994
S11 2 5760000 5760999 54042 1000
S11 2 5761000 5761999 57392 1000
S11 2 5762000 5762999 52060 1000
S11 2 5763000 5763999 54086 999
S11 2 5764000 5764999 58446 1000
S11 2 5765000 5765999 65229 999
S11 2 5766000 5766999 62911 999
S11 2 5767000 5767999 54060 1000
S11 2 5768000 5768999 59702 998
S11 2 5769000 5769999 59291 1000
S11 2 5770000 5770999 60318 1000
S11 2 5771000 5771999 56471 1000
S11 2 5772000 5772999 58738 1000
S11 2 5773000 5773999 54374 999
S11 2 5774000 5774999 49956 1000
S11 2 5775000 5775999 61296 1000
S11 2 5776000 5776999 51147 1000
S11 2 5777000 5777999 54310 1000
S11 2 5778000 5778999 54225 1000
S11 2 5779000 5779999 36833 997
S11 2 5780000 5780999 68947 968
S11 2 5781000 5781999 56168 1000
S11 2 5782000 5782999 50297 1000
S11 2 5783000 5783999 50875 1000
S11 2 5784000 5784999 55315 1000
S11 2 5785000 5785999 50465 1000
S11 2 5786000 5786999 46328 1000
S11 2 5787000 5787999 53627 1000
S11 2 5788000 5788999 47641 1000
S11 2 5789000 5789999 53978 1000
S11 2 5790000 5790999 53154 1000
S11 2 5791000 5791999 56984 1000
S11 2 5792000 5792999 50567 1000
S11 2 5793000 5793999 58929 1000
S11 2 5794000 5794999 51715 1000
S11 2 5795000 5795999 48872 1000
S11 2 5796000 5796999 49271 1000
S11 2 5797000 5797999 55158 1000
S11 2 5798000 5798999 19700 981
S11 2 5799000 5799999 51061 997
S11 2 5800000 5800999 58311 1000
S11 2 5801000 5801999 52962 1000
S11 2 5802000 5802999 54492 1000
S11 2 5803000 5803999 60082 1000
S11 2 5804000 5804999 49629 1000
S11 2 5805000 5805999 56789 1000
S11 2 5806000 5806999 50290 1000
S11 2 5807000 5807999 50157 1000
S11 2 5808000 5808999 46198 1000
S11 2 5809000 5809999 43440 1000
S11 2 5810000 5810999 43460 1000
S11 2 5811000 5811999 54763 996
S11 2 5812000 5812999 58517 1000
S11 2 5813000 5813999 45892 1000
S11 2 5814000 5814999 58957 1000
S11 2 5815000 5815999 56048 1000
S11 2 5816000 5816999 60619 1000
S11 2 5817000 5817999 55872 1000
S11 2 5818000 5818999 60234 1000
S11 2 5819000 5819999 52376 1000
S11 2 5820000 5820999 54253 999
S11 2 5821000 5821999 57309 1000
S11 2 5822000 5822999 56906 1000
S11 2 5823000 5823999 53885 1000
S11 2 5824000 5824999 56266 998
S11 2 5825000 5825999 54763 1000
S11 2 5826000 5826999 56569 1000
S11 2 5827000 5827999 51321 1000
S11 2 5828000 5828999 56703 1000
S11 2 5829000 5829999 49390 1000
S11 2 5830000 5830999 52724 1000
S11 2 5831000 5831999 61335 999
S11 2 5832000 5832999 53358 1000
S11 2 5833000 5833999 56355 1000
S11 2 5834000 5834999 53813 1000
S11 2 5835000 5835999 56566 1000
S11 2 5836000 5836999 57159 1000
S11 2 5837000 5837999 53161 1000
S11 2 5838000 5838999 59064 1000
S11 2 5839000 5839999 58254 1000
S11 2 5840000 5840999 62830 1000
S11 2 5841000 5841999 58688 1000
S11 2 5842000 5842999 58805 1000
S11 2 5843000 5843999 57173 1000
S11 2 5844000 5844999 58698 1000
S11 2 5845000 5845999 57346 1000
S11 2 5846000 5846999 60939 1000
S11 2 5847000 5847999 57420 1000
S11 2 5848000 5848999 55773 1000
S11 2 5849000 5849999 14752 230
S12 2 5726000 5726999 44992 999
S12 2 5727000 5727999 46982 1000
S12 2 5728000 5728999 51872 999
S12 2 5729000 5729999 46039 1000
S12 2 5730000 5730999 49266 1000
S12 2 5731000 5731999 46115 1000
S12 2 5732000 5732999 43747 1000
S12 2 5733000 5733999 44271 1000
S12 2 5734000 5734999 44736 1000
S12 2 5735000 5735999 41208 999
S12 2 5736000 5736999 8020 997
S12 2 5737000 5737999 15176 999
S12 2 5738000 5738999 45973 1000
S12 2 5739000 5739999 44167 1000
S12 2 5740000 5740999 45576 1000
S12 2 5741000 5741999 46186 1000
S12 2 5742000 5742999 47005 1000
S12 2 5743000 5743999 47246 1000
S12 2 5744000 5744999 41969 1000
S12 2 5745000 5745999 41129 1000
S12 2 5746000 5746999 45967 1000
S12 2 5747000 5747999 46395 1000
S12 2 5748000 5748999 44554 1000
S12 2 5749000 5749999 44810 1000
S12 2 5750000 5750999 45950 1000
S12 2 5751000 5751999 42187 1000
S12 2 5752000 5752999 45110 1000
S12 2 5753000 5753999 45845 999
S12 2 5754000 5754999 43952 1000
S12 2 5755000 5755999 43235 1000
S12 2 5756000 5756999 51766 1000
S12 2 5757000 5757999 46142 1000
S12 2 5758000 5758999 42606 1000
S12 2 5759000 5759999 45505 994
S12 2 5760000 5760999 44113 1000
S12 2 5761000 5761999 49264 1000
S12 2 5762000 5762999 42350 1000
S12 2 5763000 5763999 44249 999
S12 2 5764000 5764999 46154 1000
S12 2 5765000 5765999 47488 999
S12 2 5766000 5766999 49663 999
S12 2 5767000 5767999 44677 1000
S12 2 5768000 5768999 42810 998
S12 2 5769000 5769999 44042 1000
S12 2 5770000 5770999 46026 1000
S12 2 5771000 5771999 43717 1000
S12 2 5772000 5772999 51044 1000
S12 2 5773000 5773999 44106 999
S12 2 5774000 5774999 41400 1000
S12 2 5775000 5775999 48885 1000
S12 2 5776000 5776999 40740 1000
S12 2 5777000 5777999 45424 1000
S12 2 5778000 5778999 48629 1000
S12 2 5779000 5779999 32242 997
S12 2 5780000 5780999 51510 968
S12 2 5781000 5781999 44932 1000
S12 2 5782000 5782999 46242 1000
S12 2 5783000 5783999 41499 1000
S12 2 5784000 5784999 44604 1000
S12 2 5785000 5785999 39191 1000
S12 2 5786000 5786999 38123 1000
S12 2 5787000 5787999 39822 1000
S12 2 5788000 5788999 39619 1000
S12 2 5789000 5789999 42469 1000
S12 2 5790000 5790999 41473 1000
S12 2 5791000 5791999 47283 1000
S12 2 5792000 5792999 43556 1000
S12 2 5793000 5793999 45098 1000
S12 2 5794000 5794999 40552 1000
S12 2 5795000 5795999 39366 1000
S12 2 5796000 5796999 41268 1000
S12 2 5797000 5797999 44034 1000
S12 2 5798000 5798999 30221 981
S12 2 5799000 5799999 42223 997
S12 2 5800000 5800999 45942 1000
S12 2 5801000 5801999 44572 1000
S12 2 5802000 5802999 45914 1000
S12 2 5803000 5803999 43622 1000
S12 2 5804000 5804999 48760 1000
S12 2 5805000 5805999 43779 1000
S12 2 5806000 5806999 42776 1000
S12 2 5807000 5807999 39326 1000
S12 2 5808000 5808999 46793 1000
S12 2 5809000 5809999 47614 1000
S12 2 5810000 5810999 47672 1000
S12 2 5811000 5811999 45382 996
S12 2 5812000 5812999 48106 1000
S12 2 5813000 5813999 45325 1000
S12 2 5814000 5814999 53172 1000
S12 2 5815000 5815999 42027 1000
S12 2 5816000 5816999 51604 1000
S12 2 5817000 5817999 45395 1000
S12 2 5818000 5818999 42101 1000
S12 2 5819000 5819999 40499 1000
S12 2 5820000 5820999 44295 999
S12 2 5821000 5821999 52609 1000
S12 2 5822000 5822999 46249 1000
S12 2 5823000 5823999 43330 1000
S12 2 5824000 5824999 45352 998
S12 2 5825000 5825999 49610 1000
S12 2 5826000 5826999 50224 1000
S12 2 5827000 5827999 49402 1000
S12 2 5828000 5828999 45589 1000
S12 2 5829000 5829999 45527 1000
S12 2 5830000 5830999 47804 1000
S12 2 5831000 5831999 41116 999
S12 2 5832000 5832999 42830 1000
S12 2 5833000 5833999 44926 1000
S12 2 5834000 5834999 44902 1000
S12 2 5835000 5835999 47223 1000
S12 2 5836000 5836999 39338 1000
S12 2 5837000 5837999 41935 1000
S12 2 5838000 5838999 51147 1000
S12 2 5839000 5839999 46805 1000
S12 2 5840000 5840999 45023 1000
S12 2 5841000 5841999 49620 1000
S12 2 5842000 5842999 39120 1000
S12 2 5843000 5843999 44023 1000
S12 2 5844000 5844999 42647 1000
S12 2 5845000 5845999 44498 1000
S12 2 5846000 5846999 49355 1000
S12 2 5847000 5847999 43209 1000
S12 2 5848000 5848999 45708 1000
S12 2 5849000 5849999 10376 230
S13 2 5726000 5726999 41862 999
S13 2 5727000 5727999 37779 1000
S13 2 5728000 5728999 31336 999
S13 2 5729000 5729999 33246 1000
S13 2 5730000 5730999 37282 1000
S13 2 5731000 5731999 34470 1000
S13 2 5732000 5732999 34677 1000
S13 2 5733000 5733999 34703 1000
S13 2 5734000 5734999 37240 1000
S13 2 5735000 5735999 37986 999
S13 2 5736000 5736999 6679 997
S13 2 5737000 5737999 22340 999
S13 2 5738000 5738999 52214 1000
S13 2 5739000 5739999 39368 1000
S13 2 5740000 5740999 38100 1000
S13 2 5741000 5741999 39744 1000
S13 2 5742000 5742999 39555 1000
S13 2 5743000 5743999 32145 1000
S13 2 5744000 5744999 34223 1000
S13 2 5745000 5745999 36683 1000
S13 2 5746000 5746999 38361 1000
S13 2 5747000 5747999 40715 1000
S13 2 5748000 5748999 31992 1000
S13 2 5749000 5749999 37859 1000
S13 2 5750000 5750999 40907 1000
S13 2 5751000 5751999 35248 1000
S13 2 5752000 5752999 37084 1000
S13 2 5753000 5753999 40405 999
S13 2 5754000 5754999 38460 1000
S13 2 5755000 5755999 37719 1000
S13 2 5756000 5756999 36429 1000
S13 2 5757000 5757999 40231 1000
S13 2 5758000 5758999 36461 1000
S13 2 5759000 5759999 37191 994
S13 2 5760000 5760999 38587 1000
S13 2 5761000 5761999 41460 1000
S13 2 5762000 5762999 36943 1000
S13 2 5763000 5763999 37357 999
S13 2 5764000 5764999 39766 1000
S13 2 5765000 5765999 34398 999
S13 2 5766000 5766999 36997 999
S13 2 5767000 5767999 37451 1000
S13 2 5768000 5768999 36339 998
S13 2 5769000 5769999 39000 1000
S13 2 5770000 5770999 40625 1000
S13 2 5771000 5771999 36268 1000
S13 2 5772000 5772999 36510 1000
S13 2 5773000 5773999 32284 999
S13 2 5774000 5774999 37727 1000
S13 2 5775000 5775999 38219 1000
S13 2 5776000 5776999 35346 1000
S13 2 5777000 5777999 37229 1000
S13 2 5778000 5778999 37236 1000
S13 2 5779000 5779999 31614 997
S13 2 5780000 5780999 37591 968
S13 2 5781000 5781999 38955 1000
S13 2 5782000 5782999 37429 1000
S13 2 5783000 5783999 37158 1000
S13 2 5784000 5784999 33503 1000
S13 2 5785000 5785999 32930 1000
S13 2 5786000 5786999 32222 1000
S13 2 5787000 5787999 38688 1000
S13 2 5788000 5788999 35724 1000
S13 2 5789000 5789999 34338 1000
S13 2 5790000 5790999 31881 1000
S13 2 5791000 5791999 36940 1000
S13 2 5792000 5792999 38603 1000
S13 2 5793000 5793999 35825 1000
S13 2 5794000 5794999 36554 1000
S13 2 5795000 5795999 36648 1000
S13 2 5796000 5796999 37905 1000
S13 2 5797000 5797999 34388 1000
S13 2 5798000 5798999 5867 981
S13 2 5799000 5799999 33505 997
S13 2 5800000 5800999 37289 1000
S13 2 5801000 5801999 42618 1000
S13 2 5802000 5802999 37924 1000
S13 2 5803000 5803999 35875 1000
S13 2 5804000 5804999 37501 1000
S13 2 5805000 5805999 36101 1000
S13 2 5806000 5806999 26353 1000
S13 2 5807000 5807999 34035 1000
S13 2 5808000 5808999 36165 1000
S13 2 5809000 5809999 35970 1000
S13 2 5810000 5810999 38720 1000
S13 2 5811000 5811999 35764 996
S13 2 5812000 5812999 37532 1000
S13 2 5813000 5813999 34961 1000
S13 2 5814000 5814999 38059 1000
S13 2 5815000 5815999 35373 1000
S13 2 5816000 5816999 39060 1000
S13 2 5817000 5817999 36296 1000
S13 2 5818000 5818999 36190 1000
S13 2 5819000 5819999 34753 1000
S13 2 5820000 5820999 35676 999
S13 2 5821000 5821999 40628 1000
S13 2 5822000 5822999 43329 1000
S13 2 5823000 5823999 39148 1000
S13 2 5824000 5824999 35636 998
S13 2 5825000 5825999 35968 1000
S13 2 5826000 5826999 34081 1000
S13 2 5827000 5827999 33158 1000
S13 2 5828000 5828999 32098 1000
S13 2 5829000 5829999 36462 1000
S13 2 5830000 5830999 40370 1000
S13 2 5831000 5831999 38904 999
S13 2 5832000 5832999 36569 1000
S13 2 5833000 5833999 43939 1000
S13 2 5834000 5834999 40650 1000
S13 2 5835000 5835999 38141 1000
S13 2 5836000 5836999 32001 1000
S13 2 5837000 5837999 38002 1000
S13 2 5838000 5838999 36548 1000
S13 2 5839000 5839999 30360 1000
S13 2 5840000 5840999 36027 1000
S13 2 5841000 5841999 38935 1000
S13 2 5842000 5842999 37580 1000
S13 2 5843000 5843999 38327 1000
S13 2 5844000 5844999 42406 1000
S13 2 5845000 5845999 35490 1000
S13 2 5846000 5846999 36024 1000
S13 2 5847000 5847999 37056 1000
S13 2 5848000 5848999 39452 1000
S13 2 5849000 5849999 8019 230
S14 2 5726000 5726999 44853 999
S14 2 5727000 5727999 50681 1000
S14 2 5728000 5728999 51861 999
S14 2 5729000 5729999 55471 1000
S14 2 5730000 5730999 52096 1000
S14 2 5731000 5731999 52408 1000
S14 2 5732000 5732999 50974 1000
S14 2 5733000 5733999 47640 1000
S14 2 5734000 5734999 44919 1000
S14 2 5735000 5735999 50435 999
S14 2 5736000 5736999 9728 997
S14 2 5737000 5737999 29565 999
S14 2 5738000 5738999 54214 1000
S14 2 5739000 5739999 52404 1000
S14 2 5740000 5740999 52222 1000
S14 2 5741000 5741999 59534 1000
S14 2 5742000 5742999 45160 1000
S14 2 5743000 5743999 47673 1000
S14 2 5744000 5744999 50152 1000
S14 2 5745000 5745999 48717 1000
S14 2 5746000 5746999 43127 1000
S14 2 5747000 5747999 47228 1000
S14 2 5748000 5748999 49819 1000
S14 2 5749000 5749999 50404 1000
S14 2 5750000 5750999 49432 1000
S14 2 5751000 5751999 52016 1000
S14 2 5752000 5752999 45195 1000
S14 2 5753000 5753999 51109 999
S14 2 5754000 5754999 45751 1000
S14 2 5755000 5755999 49090 1000
S14 2 5756000 5756999 49387 1000
S14 2 5757000 5757999 50681 1000
S14 2 5758000 5758999 47286 1000
S14 2 5759000 5759999 51207 994
S14 2 5760000 5760999 47560 1000
S14 2 5761000 5761999 51196 1000
S14 2 5762000 5762999 50482 1000
S14 2 5763000 5763999 55050 999
S14 2 5764000 5764999 50130 1000
S14 2 5765000 5765999 57152 999
S14 2 5766000 5766999 55471 999
S14 2 5767000 5767999 49053 1000
S14 2 5768000 5768999 49602 998
S14 2 5769000 5769999 47908 1000
S14 2 5770000 5770999 50072 1000
S14 2 5771000 5771999 45598 1000
S14 2 5772000 5772999 46204 1000
S14 2 5773000 5773999 45910 999
S14 2 5774000 5774999 43997 1000
S14 2 5775000 5775999 40478 1000
S14 2 5776000 5776999 47820 1000
S14 2 5777000 5777999 53568 1000
S14 2 5778000 5778999 41555 1000
S14 2 5779000 5779999 32434 997
S14 2 5780000 5780999 54316 968
S14 2 5781000 5781999 47874 1000
S14 2 5782000 5782999 45825 1000
S14 2 5783000 5783999 44798 1000
S14 2 5784000 5784999 46334 1000
S14 2 5785000 5785999 43784 1000
S14 2 5786000 5786999 39348 1000
S14 2 5787000 5787999 46533 1000
S14 2 5788000 5788999 44577 1000
S14 2 5789000 5789999 45607 1000
S14 2 5790000 5790999 52066 1000
S14 2 5791000 5791999 51946 1000
S14 2 5792000 5792999 48025 1000
S14 2 5793000 5793999 43921 1000
S14 2 5794000 5794999 47558 1000
S14 2 5795000 5795999 45800 1000
S14 2 5796000 5796999 39051 1000
S14 2 5797000 5797999 50822 1000
S14 2 5798000 5798999 17745 981
S14 2 5799000 5799999 44968 997
S14 2 5800000 5800999 40612 1000
S14 2 5801000 5801999 40623 1000
S14 2 5802000 5802999 44052 1000
S14 2 5803000 5803999 41799 1000
S14 2 5804000 5804999 52488 1000
S14 2 5805000 5805999 49524 1000
S14 2 5806000 5806999 49486 1000
S14 2 5807000 5807999 55196 1000
S14 2 5808000 5808999 48086 1000
S14 2 5809000 5809999 51140 1000
S14 2 5810000 5810999 45596 1000
S14 2 5811000 5811999 47895 996
S14 2 5812000 5812999 54141 1000
S14 2 5813000 5813999 49060 1000
S14 2 5814000 5814999 55675 1000
S14 2 5815000 5815999 45199 1000
S14 2 5816000 5816999 48129 1000
S14 2 5817000 5817999 48997 1000
S14 2 5818000 5818999 48607 1000
S14 2 5819000 5819999 48049 1000
S14 2 5820000 5820999 48572 999
S14 2 5821000 5821999 54252 1000
S14 2 5822000 5822999 53414 1000
S14 2 5823000 5823999 53479 1000
S14 2 5824000 5824999 45734 998
S14 2 5825000 5825999 47724 1000
S14 2 5826000 5826999 46506 1000
S14 2 5827000 5827999 50895 1000
S14 2 5828000 5828999 45643 1000
S14 2 5829000 5829999 46889 1000
S14 2 5830000 5830999 48509 1000
S14 2 5831000 5831999 47329 999
S14 2 5832000 5832999 46520 1000
S14 2 5833000 5833999 53423 1000
S14 2 5834000 5834999 53171 1000
S14 2 5835000 5835999 53450 1000
S14 2 5836000 5836999 56686 1000
S14 2 5837000 5837999 50428 1000
S14 2 5838000 5838999 50251 1000
S14 2 5839000 5839999 50528 1000
S14 2 5840000 5840999 47046 1000
S14 2 5841000 5841999 49573 1000
S14 2 5842000 5842999 53067 1000
S14 2 5843000 5843999 48449 1000
S14 2 5844000 5844999 46187 1000
S14 2 5845000 5845999 56341 1000
